 
PGA:,  1.01 g
PGV:,  128.83 cm/s
PGD:,  34.40 cm
Arias Intensity:,  2030.74 cm/s
Significant duration:,  14.61 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
25.855	-0.1281590	-4.0706471	0.4489144	0.0076339
25.860	-0.1220663	-4.6843246	0.4270270	0.0076934
25.865	-0.1152726	-5.2663983	0.4021502	0.0077468
25.870	-0.1078589	-5.8136283	0.3744501	0.0077941
25.875	-0.0999562	-6.3232948	0.3441078	0.0078351
25.880	-0.0917634	-6.7934871	0.3113159	0.0078701
25.885	-0.0835716	-7.2234962	0.2762734	0.0078993
25.890	-0.0756942	-7.6140956	0.2391794	0.0079234
25.895	-0.0683692	-7.9674111	0.2002257	0.0079431
25.900	-0.0616734	-8.2863405	0.1595913	0.0079592
25.905	-0.0555042	-8.5737186	0.1174411	0.0079723
25.910	-0.0496399	-8.8315845	0.0739279	0.0079828
25.915	-0.0438224	-9.0608006	0.0291969	0.0079911
25.920	-0.0378279	-9.2610479	-0.0166077	0.0079975
25.925	-0.0315121	-9.4311042	-0.0633381	0.0080021
25.930	-0.0248257	-9.5692727	-0.1108390	0.0080051
25.935	-0.0178231	-9.6738690	-0.1589469	0.0080069
25.940	-0.0106426	-9.7436810	-0.2074907	0.0080077
25.945	-0.0034627	-9.7782743	-0.2562956	0.0080080
25.950	0.0035755	-9.7779976	-0.3051863	0.0080080
25.955	0.0103985	-9.7437263	-0.3539906	0.0080082
25.960	0.0169946	-9.6765448	-0.4025413	0.0080090
25.965	0.0234152	-9.5774398	-0.4506763	0.0080106
25.970	0.0297940	-9.4469444	-0.4982372	0.0080133
25.975	0.0363053	-9.2848360	-0.5450667	0.0080175
25.980	0.0430992	-9.0900966	-0.5910040	0.0080235
25.985	0.0502328	-8.8611999	-0.6358823	0.0080318
25.990	0.0576315	-8.5966626	-0.6795269	0.0080429
25.995	0.0650964	-8.2956723	-0.7217577	0.0080572
26.000	0.0723723	-7.9585303	-0.7623933	0.0080752
26.005	0.0792317	-7.5867215	-0.8012564	0.0080971
26.010	0.0855496	-7.1825955	-0.8381797	0.0081229
26.015	0.0913017	-6.7488676	-0.8730083	0.0081526
26.020	0.0964938	-6.2882991	-0.9056012	0.0081860
26.025	0.1010681	-5.8037786	-0.9358314	0.0082231
26.030	0.1048923	-5.2986607	-0.9635875	0.0082633
26.035	0.1077957	-4.7770434	-0.9887768	0.0083062
26.040	0.1096052	-4.2438677	-1.0113291	0.0083511
26.045	0.1101720	-3.7048641	-1.0312009	0.0083969
26.050	0.1094110	-3.1663368	-1.0483789	0.0084426
26.055	0.1073750	-2.6346691	-1.0628814	0.0084872
26.060	0.1043109	-2.1155095	-1.0747569	0.0085297
26.065	0.1006099	-1.6129412	-1.0840780	0.0085696
26.070	0.0967192	-1.1289915	-1.0909328	0.0086065
26.075	0.0930661	-0.6635429	-1.0954142	0.0086407
26.080	0.0899201	-0.2147692	-1.0976099	0.0086725
26.085	0.0873129	0.2198946	-1.0975971	0.0087023
26.090	0.0850871	0.6427054	-1.0954406	0.0087305
26.095	0.0829917	1.0549185	-1.0911966	0.0087573
26.100	0.0807593	1.4565179	-1.0849180	0.0087827
26.105	0.0781840	1.8463264	-1.0766609	0.0088067
26.110	0.0751895	2.2224748	-1.0664889	0.0088290
26.115	0.0718547	2.5831006	-1.0544749	0.0088495
26.120	0.0683916	2.9270545	-1.0406995	0.0088682
26.125	0.0650679	3.2543640	-1.0252460	0.0088851
26.130	0.0621118	3.5662722	-1.0081944	0.0089004
26.135	0.0596364	3.8648595	-0.9896166	0.0089145
26.140	0.0576747	4.1525648	-0.9695730	0.0089275
26.145	0.0562455	4.4319540	-0.9481117	0.0089399
26.150	0.0553540	4.7056518	-0.9252677	0.0089517
26.155	0.0549395	4.9761465	-0.9010632	0.0089632
26.160	0.0548499	5.2454048	-0.8755093	0.0089746
26.165	0.0548544	5.5144547	-0.8486097	0.0089861
26.170	0.0546884	5.7831085	-0.8203658	0.0089974
26.175	0.0541354	6.0499989	-0.7907830	0.0090087
26.180	0.0531097	6.3130175	-0.7598755	0.0090196
26.185	0.0516758	6.5700041	-0.7276679	0.0090300
26.190	0.0499912	6.8193426	-0.6941945	0.0090398
26.195	0.0482491	7.0602771	-0.6594955	0.0090490
26.200	0.0466300	7.2929682	-0.6236124	0.0090575
26.205	0.0452588	7.5183255	-0.5865841	0.0090655
26.210	0.0441402	7.7375765	-0.5484444	0.0090731
26.215	0.0431475	7.9516495	-0.5092213	0.0090803
26.220	0.0420594	8.1606193	-0.4689407	0.0090872
26.225	0.0406116	8.3633699	-0.4276307	0.0090937
26.230	0.0385681	8.5575582	-0.3853284	0.0090996
26.235	0.0358181	8.7399904	-0.3420845	0.0091049
26.240	0.0324050	8.9073075	-0.2979662	0.0091093
26.245	0.0284915	9.0566561	-0.2530563	0.0091129
26.250	0.0243129	9.1861589	-0.2074493	0.0091155
26.255	0.0200866	9.2950485	-0.1612463	0.0091174
26.260	0.0159475	9.3834222	-0.1145501	0.0091187
26.265	0.0119409	9.4518184	-0.0674620	0.0091194
26.270	0.0079976	9.5007175	-0.0200807	0.0091198
26.275	0.0039712	9.5300710	0.0274963	0.0091200
26.280	-0.0002566	9.5391810	0.0751694	0.0091200
26.285	-0.0047007	9.5270232	0.1228350	0.0091200
26.290	-0.0092338	9.4928489	0.1703846	0.0091202
26.295	-0.0135905	9.4368723	0.2177089	0.0091207
26.300	-0.0174415	9.3607662	0.2647030	0.0091217
26.305	-0.0205171	9.2676729	0.3112741	0.0091230
26.310	-0.0227369	9.1615924	0.3573473	0.0091248
26.315	-0.0242611	9.0463298	0.4028671	0.0091269
26.320	-0.0254613	8.9243856	0.4477939	0.0091293
26.325	-0.0268086	8.7961937	0.4920953	0.0091319
26.330	-0.0287091	8.6600366	0.5357359	0.0091348
26.335	-0.0313254	8.5128019	0.5786680	0.0091382
26.340	-0.0345170	8.3513235	0.6208283	0.0091423
26.345	-0.0379315	8.1736435	0.6621407	0.0091473
26.350	-0.0411579	7.9796769	0.7025240	0.0091533
26.355	-0.0438791	7.7711237	0.7419010	0.0091601
26.360	-0.0459512	7.5508149	0.7802059	0.0091678
26.365	-0.0473860	7.3219055	0.8173877	0.0091761
26.370	-0.0483152	7.0871984	0.8534104	0.0091847
26.375	-0.0489235	6.8487206	0.8882502	0.0091937
26.380	-0.0493199	6.6077786	0.9218915	0.0092029
26.385	-0.0494739	6.3654867	0.9543247	0.0092121
26.390	-0.0493031	6.1232361	0.9855465	0.0092214
26.395	-0.0487727	5.8827050	1.0155613	0.0092305
26.400	-0.0479336	5.6455326	1.0443819	0.0092394
26.405	-0.0469019	5.4129484	1.0720281	0.0092479
26.410	-0.0458009	5.1855946	1.0985245	0.0092561
26.415	-0.0446834	4.9636818	1.1238977	0.0092638
26.420	-0.0435154	4.7473744	1.1481753	0.0092712
26.425	-0.0422299	4.5370840	1.1713864	0.0092782
26.430	-0.0407782	4.3335065	1.1935629	0.0092847
26.435	-0.0391776	4.1374150	1.2147402	0.0092908
26.440	-0.0375496	3.9492417	1.2349569	0.0092964
26.445	-0.0361123	3.7685859	1.2542514	0.0093015
26.450	-0.0351559	3.5938005	1.2726574	0.0093063
26.455	-0.0349847	3.4217805	1.2901964	0.0093110
26.460	-0.0358121	3.2481512	1.3068712	0.0093158
26.465	-0.0376728	3.0679296	1.3226614	0.0093209
26.470	-0.0403977	2.8764617	1.3375224	0.0093267
26.475	-0.0436853	2.6702481	1.3513891	0.0093334
26.480	-0.0471962	2.4473612	1.3641832	0.0093412
26.485	-0.0506399	2.2074181	1.3758201	0.0093503
26.490	-0.0538438	1.9511717	1.3862166	0.0093607
26.495	-0.0567607	1.6799140	1.3952943	0.0093723
26.500	-0.0593932	1.3950467	1.4029817	0.0093851
26.505	-0.0617145	1.0980302	1.4092144	0.0093990
26.510	-0.0636692	0.7905267	1.4139358	0.0094139
26.515	-0.0652408	0.4743749	1.4170980	0.0094297
26.520	-0.0664792	0.1513316	1.4186623	0.0094462
26.525	-0.0674605	-0.1771554	1.4185977	0.0094632
26.530	-0.0682119	-0.5098918	1.4168801	0.0094806
26.535	-0.0686742	-0.8456050	1.4134914	0.0094984
26.540	-0.0687797	-1.1827109	1.4084206	0.0095163
26.545	-0.0685917	-1.5196141	1.4016648	0.0095342
26.550	-0.0683049	-1.8553529	1.3932274	0.0095520
26.555	-0.0681162	-2.1899257	1.3831142	0.0095697
26.560	-0.0680677	-2.5239167	1.3713296	0.0095873
26.565	-0.0680074	-2.8576409	1.3578757	0.0096048
26.570	-0.0676332	-3.1902996	1.3427558	0.0096223
26.575	-0.0665947	-3.5194935	1.3259813	0.0096394
26.580	-0.0646334	-3.8413304	1.3075793	0.0096557
26.585	-0.0617074	-4.1511811	1.2875980	0.0096708
26.590	-0.0580100	-4.4447879	1.2661081	0.0096845
26.595	-0.0538401	-4.7191001	1.2431984	0.0096963
26.600	-0.0494666	-4.9724598	1.2189695	0.0097065
26.605	-0.0450789	-5.2043328	1.1935275	0.0097150
26.610	-0.0407918	-5.4149308	1.1669793	0.0097220
26.615	-0.0366780	-5.6049257	1.1394297	0.0097277
26.620	-0.0327721	-5.7752522	1.1109792	0.0097323
26.625	-0.0290526	-5.9268774	1.0817239	0.0097359
26.630	-0.0254505	-6.0605463	1.0517553	0.0097388
26.635	-0.0218786	-6.1766208	1.0211624	0.0097409
26.640	-0.0182455	-6.2750251	0.9900333	0.0097424
26.645	-0.0144896	-6.3553079	0.9584575	0.0097435
26.650	-0.0106145	-6.4168756	0.9265270	0.0097441
26.655	-0.0066957	-6.4593287	0.8943365	0.0097444
26.660	-0.0028150	-6.4826537	0.8619816	0.0097445
26.665	0.0009921	-6.4871244	0.8295571	0.0097445
26.670	0.0047315	-6.4730873	0.7971566	0.0097445
26.675	0.0084204	-6.4408323	0.7648718	0.0097447
26.680	0.0120720	-6.3905747	0.7327933	0.0097451
26.685	0.0156902	-6.3224880	0.7010106	0.0097459
26.690	0.0192713	-6.2367451	0.6696125	0.0097470
26.695	0.0228084	-6.1335448	0.6386868	0.0097487
26.700	0.0262914	-6.0131277	0.6083201	0.0097510
26.705	0.0297215	-5.8757560	0.5785979	0.0097540
26.710	0.0331194	-5.7216386	0.5496044	0.0097578
26.715	0.0364953	-5.5509085	0.5214231	0.0097624
26.720	0.0398203	-5.3637444	0.4941364	0.0097679
26.725	0.0430436	-5.1605208	0.4678258	0.0097744
26.730	0.0461357	-4.9418085	0.4425699	0.0097820
26.735	0.0491107	-4.7082166	0.4184449	0.0097906
26.740	0.0520353	-4.4601560	0.3955239	0.0098003
26.745	0.0550087	-4.1976305	0.3738795	0.0098112
26.750	0.0581333	-3.9201496	0.3535850	0.0098233
26.755	0.0614811	-3.6267952	0.3347177	0.0098369
26.760	0.0650800	-3.3164040	0.3173597	0.0098521
26.765	0.0688972	-2.9878249	0.3015991	0.0098692
26.770	0.0728384	-2.6402184	0.2875290	0.0098882
26.775	0.0767621	-2.2733231	0.2752451	0.0099095
26.780	0.0805078	-1.8876187	0.2648428	0.0099330
26.785	0.0839134	-1.4843756	0.2564128	0.0099586
26.790	0.0868243	-1.0656415	0.2500377	0.0099863
26.795	0.0890973	-0.6341937	0.2457882	0.0100156
26.800	0.0906060	-0.1934714	0.2437190	0.0100463
26.805	0.0912644	0.2525656	0.2438667	0.0100776
26.810	0.0910709	0.6997430	0.2462475	0.0101092
26.815	0.0901450	1.1441752	0.2508573	0.0101403
26.820	0.0887447	1.5829023	0.2576750	0.0101707
26.825	0.0872138	2.0144406	0.2666684	0.0102000
26.830	0.0858887	2.4389744	0.2778019	0.0102285
26.835	0.0850097	2.8581028	0.2910446	0.0102562
26.840	0.0846207	3.2741216	0.3063751	0.0102835
26.845	0.0845427	3.6889951	0.3237829	0.0103106
26.850	0.0844350	4.1034131	0.3432640	0.0103377
26.855	0.0839313	4.5163316	0.3648133	0.0103646
26.860	0.0828036	4.9252488	0.3884173	0.0103909
26.865	0.0810443	5.3270858	0.4140481	0.0104164
26.870	0.0787966	5.7190957	0.4416636	0.0104407
26.875	0.0761587	6.0991237	0.4712091	0.0104634
26.880	0.0730552	6.4650708	0.5026196	0.0104846
26.885	0.0693124	6.8142275	0.5358178	0.0105038
26.890	0.0648793	7.1433327	0.5707117	0.0105209
26.895	0.0599346	7.4494389	0.6071937	0.0105357
26.900	0.0548026	7.7308320	0.6451443	0.0105482
26.905	0.0498077	7.9873888	0.6844399	0.0105586
26.910	0.0451973	8.2203885	0.7249593	0.0105672
26.915	0.0411015	8.4320363	0.7665904	0.0105743
26.920	0.0374490	8.6246815	0.8092322	0.0105801
26.925	0.0339769	8.7998536	0.8527935	0.0105850
26.930	0.0303545	8.9576262	0.8971872	0.0105889
26.935	0.0263235	9.0966289	0.9423229	0.0105920
26.940	0.0217795	9.2146015	0.9881009	0.0105942
26.945	0.0167761	9.3091590	1.0344103	0.0105956
26.950	0.0114639	9.3784175	1.0811293	0.0105964
26.955	0.0060296	9.4213202	1.1281286	0.0105967
26.960	0.0006466	9.4376935	1.1752762	0.0105968
26.965	-0.0045507	9.4281186	1.2224407	0.0105968
26.970	-0.0094980	9.3936641	1.2694952	0.0105971
26.975	-0.0141848	9.3355819	1.3163183	0.0105976
26.980	-0.0186075	9.2551587	1.3627951	0.0105987
26.985	-0.0227281	9.1537833	1.4088175	0.0106003
26.990	-0.0265186	9.0330058	1.4542845	0.0106026
26.995	-0.0300150	8.8943572	1.4991029	0.0106056
27.000	-0.0333192	8.7390302	1.5431863	0.0106095
27.005	-0.0365675	8.5676330	1.5864530	0.0106141
27.010	-0.0398978	8.3801019	1.6288223	0.0106197
27.015	-0.0433937	8.1758296	1.6702122	0.0106263
27.020	-0.0470543	7.9540058	1.7105367	0.0106340
27.025	-0.0507982	7.7140227	1.7497068	0.0106431
27.030	-0.0544976	7.4557848	1.7876313	0.0106536
27.035	-0.0580713	7.1797094	1.8242201	0.0106657
27.040	-0.0615368	6.8863705	1.8593853	0.0106793
27.045	-0.0650128	6.5760076	1.8930412	0.0106945
27.050	-0.0686765	6.2481346	1.9251016	0.0107114
27.055	-0.0726817	5.9014535	1.9554755	0.0107304
27.060	-0.0770904	5.5341375	1.9840645	0.0107517
27.065	-0.0818026	5.1444525	2.0107610	0.0107757
27.070	-0.0865513	4.7315645	2.0354510	0.0108026
27.075	-0.0909628	4.2962110	2.0580205	0.0108325
27.080	-0.0946973	3.8408796	2.0783632	0.0108652
27.085	-0.0975817	3.3693154	2.0963887	0.0109003
27.090	-0.0996378	2.8856345	2.1120261	0.0109372
27.095	-0.1010345	2.3934857	2.1252239	0.0109754
27.100	-0.1020289	1.8954727	2.1359463	0.0110145
27.105	-0.1028800	1.3929336	2.1441673	0.0110543
27.110	-0.1037595	0.8861503	2.1498650	0.0110948
27.115	-0.1046977	0.3749090	2.1530176	0.0111360
27.120	-0.1055860	-0.1408118	2.1536029	0.0111780
27.125	-0.1062165	-0.6602574	2.1516002	0.0112205
27.130	-0.1063609	-1.1816035	2.1469955	0.0112634
27.135	-0.1058783	-1.7021201	2.1397862	0.0113061
27.140	-0.1047967	-2.2188006	2.1299839	0.0113482
27.145	-0.1033087	-2.7291791	2.1176140	0.0113893
27.150	-0.1016608	-3.2318668	2.1027114	0.0114291
27.155	-0.1000191	-3.7264867	2.0853155	0.0114677
27.160	-0.0983872	-4.2130781	2.0654666	0.0115051
27.165	-0.0966137	-4.6913177	2.0432056	0.0115411
27.170	-0.0944467	-5.1598933	2.0185776	0.0115758
27.175	-0.0915806	-5.6161252	1.9916375	0.0116086
27.180	-0.0877322	-6.0558897	1.9624575	0.0116391
27.185	-0.0827656	-6.4740357	1.9311327	0.0116667
27.190	-0.0768010	-6.8653729	1.8977841	0.0116909
27.195	-0.0702154	-7.2259306	1.8625559	0.0117114
27.200	-0.0635073	-7.5538853	1.8256063	0.0117284
27.205	-0.0571250	-7.8497359	1.7870973	0.0117423
27.210	-0.0513224	-8.1157030	1.7471837	0.0117535
27.215	-0.0461134	-8.3546644	1.7060078	0.0117625
27.220	-0.0413341	-8.5691295	1.6636983	0.0117698
27.225	-0.0367748	-8.7606914	1.6203737	0.0117756
27.230	-0.0323089	-8.9301193	1.5761467	0.0117801
27.235	-0.0279349	-9.0778673	1.5311267	0.0117836
27.240	-0.0237591	-9.2046468	1.4854205	0.0117861
27.245	-0.0199227	-9.3117765	1.4391294	0.0117879
27.250	-0.0164887	-9.4010754	1.3923473	0.0117892
27.255	-0.0134221	-9.4744316	1.3451585	0.0117901
27.260	-0.0106440	-9.5334537	1.2976388	0.0117906
27.265	-0.0081008	-9.5794253	1.2498566	0.0117910
27.270	-0.0058085	-9.6135377	1.2018742	0.0117912
27.275	-0.0038291	-9.6371738	1.1537474	0.0117912
27.280	-0.0021846	-9.6519224	1.1055247	0.0117913
27.285	-0.0008063	-9.6592577	1.0572467	0.0117913
27.290	0.0004695	-9.6600838	1.0089484	0.0117913
27.295	0.0018391	-9.6544219	0.9606621	0.0117913
27.300	0.0034360	-9.6414846	0.9124223	0.0117913
27.305	0.0052816	-9.6201046	0.8642684	0.0117914
27.310	0.0073122	-9.5892184	0.8162450	0.0117916
27.315	0.0094524	-9.5481033	0.7684017	0.0117918
27.320	0.0116883	-9.4962558	0.7207908	0.0117923
27.325	0.0140800	-9.4330590	0.6734676	0.0117929
27.330	0.0167401	-9.3574726	0.6264912	0.0117938
27.335	0.0197811	-9.2679043	0.5799278	0.0117951
27.340	0.0232901	-9.1622722	0.5338523	0.0117969
27.345	0.0273204	-9.0381498	0.4883513	0.0117993
27.350	0.0318704	-8.8929843	0.4435235	0.0118026
27.355	0.0368564	-8.7244318	0.3994799	0.0118071
27.360	0.0421364	-8.5307020	0.3563421	0.0118131
27.365	0.0475484	-8.3107499	0.3142385	0.0118207
27.370	0.0529259	-8.0643367	0.2733007	0.0118303
27.375	0.0581243	-7.7919863	0.2336599	0.0118421
27.380	0.0630781	-7.4947375	0.1954431	0.0118560
27.385	0.0678136	-7.1737256	0.1587720	0.0118723
27.390	0.0724332	-6.8297704	0.1237632	0.0118910
27.395	0.0770362	-6.4631968	0.0905308	0.0119122
27.400	0.0816829	-6.0739383	0.0591880	0.0119361
27.405	0.0863983	-5.6617192	0.0298488	0.0119629
27.410	0.0911825	-5.2262022	0.0026290	0.0119929
27.415	0.0960466	-4.7670229	-0.0223540	0.0120261
27.420	0.1010038	-4.2837568	-0.0449810	0.0120630
27.425	0.1060336	-3.7759975	-0.0651304	0.0121037
27.430	0.1110728	-3.2435441	-0.0826792	0.0121484
27.435	0.1160094	-2.6866250	-0.0975047	0.0121973
27.440	0.1207029	-2.1060881	-0.1094864	0.0122505
27.445	0.1250072	-1.5034840	-0.1185104	0.0123078
27.450	0.1287960	-0.8810317	-0.1244717	0.0123689
27.455	0.1320018	-0.2414251	-0.1272778	0.0124334
27.460	0.1346438	0.4125232	-0.1268501	0.0125009
27.465	0.1368031	1.0782468	-0.1231231	0.0125708
27.470	0.1385718	1.7536037	-0.1160435	0.0126427
27.475	0.1400077	2.4368199	-0.1055674	0.0127163
27.480	0.1411318	3.1263145	-0.0916596	0.0127913
27.485	0.1419573	3.8205906	-0.0742923	0.0128673
27.490	0.1425030	4.5182295	-0.0534453	0.0129440
27.495	0.1428167	5.2179760	-0.0291048	0.0130213
27.500	0.1429810	5.9188949	-0.0012626	0.0130987
27.505	0.1430647	6.6204220	0.0300857	0.0131763
27.510	0.1430914	7.3222198	0.0649423	0.0132540
27.515	0.1430290	8.0239301	0.1033077	0.0133317
27.520	0.1427143	8.7247155	0.1451793	0.0134091
27.525	0.1417476	9.4223583	0.1905470	0.0134859
27.530	0.1395346	10.1122029	0.2393834	0.0135609
27.535	0.1355332	10.7868067	0.2916309	0.0136327
27.540	0.1295234	11.4368580	0.3471901	0.0136994
27.545	0.1216705	12.0529111	0.4059145	0.0137593
27.550	0.1124625	12.6271222	0.4676146	0.0138114
27.555	0.1026304	13.1546376	0.5320690	0.0138553
27.560	0.0929977	13.6344156	0.5990416	0.0138917
27.565	0.0842605	14.0691414	0.6683005	0.0139216
27.570	0.0768116	14.4641707	0.7396338	0.0139463
27.575	0.0706874	14.8259122	0.8128590	0.0139669
27.580	0.0656292	15.1602288	0.8878243	0.0139846
27.585	0.0612294	15.4713495	0.9644033	0.0139999
27.590	0.0570641	15.7614643	1.0424853	0.0140131
27.595	0.0528033	16.0309141	1.1219663	0.0140246
27.600	0.0482211	16.2786766	1.2027402	0.0140343
27.605	0.0431757	16.5028272	1.2846940	0.0140423
27.610	0.0376000	16.7009293	1.3677034	0.0140485
27.615	0.0315301	16.8704708	1.4516319	0.0140530
27.620	0.0251437	17.0094632	1.5363317	0.0140561
27.625	0.0187393	17.1170862	1.6216481	0.0140580
27.630	0.0126661	17.1941080	1.7074261	0.0140590
27.635	0.0072431	17.2429354	1.7935187	0.0140594
27.640	0.0026606	17.2672241	1.8797941	0.0140595
27.645	-0.0010942	17.2710655	1.9661398	0.0140595
27.650	-0.0041704	17.2581541	2.0524629	0.0140595
27.655	-0.0066947	17.2315074	2.1386870	0.0140597
27.660	-0.0086513	17.1938714	2.2247505	0.0140599
27.665	-0.0099031	17.1483668	2.3106060	0.0140602
27.670	-0.0103401	17.0987201	2.3962238	0.0140606
27.675	-0.0100102	17.0488110	2.4815926	0.0140610
27.680	-0.0091743	17.0017611	2.5667190	0.0140613
27.685	-0.0082133	16.9591179	2.6516212	0.0140616
27.690	-0.0074918	16.9206011	2.7363205	0.0140619
27.695	-0.0072484	16.8844508	2.8208331	0.0140621
27.700	-0.0075722	16.8481033	2.9051645	0.0140623
27.705	-0.0084745	16.8087488	2.9893067	0.0140625
27.710	-0.0099395	16.7635884	3.0732375	0.0140628
27.715	-0.0119064	16.7100111	3.1569215	0.0140633
27.720	-0.0142306	16.6459100	3.2403113	0.0140640
27.725	-0.0166702	16.5701257	3.3233514	0.0140649
27.730	-0.0189368	16.4827996	3.4059837	0.0140661
27.735	-0.0207808	16.3853923	3.4881542	0.0140676
27.740	-0.0220771	16.2802833	3.5698184	0.0140693
27.745	-0.0228731	16.1700429	3.6509442	0.0140712
27.750	-0.0233656	16.0566424	3.7315109	0.0140733
27.755	-0.0238325	15.9408889	3.8115047	0.0140754
27.760	-0.0245497	15.8222316	3.8909125	0.0140776
27.765	-0.0257204	15.6989441	3.9697155	0.0140800
27.770	-0.0274439	15.5685588	4.0478842	0.0140827
27.775	-0.0296897	15.4284388	4.1253767	0.0140858
27.780	-0.0322871	15.2764407	4.2021389	0.0140894
27.785	-0.0349976	15.1114249	4.2781086	0.0140937
27.790	-0.0376010	14.9333769	4.3532206	0.0140987
27.795	-0.0399211	14.7432541	4.4274122	0.0141044
27.800	-0.0418429	14.5427278	4.5006271	0.0141108
27.805	-0.0433165	14.3338743	4.5728186	0.0141177
27.810	-0.0443087	14.1189734	4.6439508	0.0141249
27.815	-0.0447376	13.9005874	4.7139997	0.0141325
27.820	-0.0444371	13.6818866	4.7829558	0.0141400
27.825	-0.0432338	13.4668738	4.8508277	0.0141473
27.830	-0.0410500	13.2601679	4.9176453	0.0141540
27.835	-0.0379932	13.0663144	4.9834616	0.0141600
27.840	-0.0344063	12.8887546	5.0483492	0.0141650
27.845	-0.0308199	12.7287873	5.1123931	0.0141690
27.850	-0.0278260	12.5849582	5.1756774	0.0141723
27.855	-0.0258937	12.4532108	5.2382729	0.0141750
27.860	-0.0252174	12.3278608	5.3002255	0.0141775
27.865	-0.0256561	12.2030933	5.3615529	0.0141800
27.870	-0.0267889	12.0744719	5.4222468	0.0141826
27.875	-0.0280758	11.9399164	5.4822828	0.0141854
27.880	-0.0290793	11.7997438	5.5416320	0.0141885
27.885	-0.0296116	11.6558044	5.6002708	0.0141918
27.890	-0.0297852	11.5101337	5.6581857	0.0141951
27.895	-0.0299252	11.3636940	5.7153702	0.0141985
27.900	-0.0304174	11.2157039	5.7718187	0.0142020
27.905	-0.0315436	11.0637445	5.8275174	0.0142056
27.910	-0.0333564	10.9045771	5.8824382	0.0142096
27.915	-0.0356747	10.7352783	5.9365378	0.0142141
27.920	-0.0381942	10.5541149	5.9897613	0.0142193
27.925	-0.0406652	10.3607122	6.0420484	0.0142252
27.930	-0.0430109	10.1554965	6.0933389	0.0142319
27.935	-0.0452755	9.9389741	6.1435751	0.0142393
27.940	-0.0475273	9.7113754	6.1927009	0.0142474
27.945	-0.0497623	9.4727727	6.2406613	0.0142564
27.950	-0.0519093	9.2234232	6.2874018	0.0142662
27.955	-0.0538555	8.9640351	6.3328704	0.0142769
27.960	-0.0554550	8.6959511	6.3770204	0.0142882
27.965	-0.0565827	8.4211785	6.4198132	0.0143001
27.970	-0.0572283	8.1420569	6.4612213	0.0143124
27.975	-0.0575326	7.8606058	6.5012280	0.0143249
27.980	-0.0577436	7.5778908	6.5398242	0.0143375
27.985	-0.0580952	7.2937959	6.5770034	0.0143502
27.990	-0.0586905	7.0073790	6.6127564	0.0143631
27.995	-0.0594696	6.7175913	6.6470688	0.0143764
28.000	-0.0602529	6.4239716	6.6799227	0.0143900
28.005	-0.0608370	6.1269984	6.7113001	0.0144039
28.010	-0.0611174	5.8279053	6.7411874	0.0144180
28.015	-0.0611987	5.5279251	6.7695770	0.0144322
28.020	-0.0613595	5.2273511	6.7964651	0.0144464
28.025	-0.0618949	4.9250695	6.8218462	0.0144608
28.030	-0.0629293	4.6189382	6.8457062	0.0144756
28.035	-0.0643212	4.3068565	6.8680207	0.0144910
28.040	-0.0657168	3.9879383	6.8887577	0.0145070
28.045	-0.0666752	3.6632468	6.9078857	0.0145237
28.050	-0.0668173	3.3358564	6.9253834	0.0145406
28.055	-0.0659514	3.0102413	6.9412487	0.0145573
28.060	-0.0641566	2.6911515	6.9555021	0.0145733
28.065	-0.0617411	2.3823873	6.9681860	0.0145884
28.070	-0.0590793	2.0860751	6.9793571	0.0146022
28.075	-0.0564385	1.8027675	6.9890792	0.0146149
28.080	-0.0538771	1.5322184	6.9974167	0.0146264
28.085	-0.0512361	1.2744283	7.0044333	0.0146369
28.090	-0.0482638	1.0304048	7.0101954	0.0146463
28.095	-0.0448149	0.8021294	7.0147767	0.0146546
28.100	-0.0409870	0.5917004	7.0182613	0.0146616
28.105	-0.0370951	0.4002041	7.0207411	0.0146674
28.110	-0.0334907	0.2270924	7.0223093	0.0146721
28.115	-0.0303931	0.0704175	7.0230531	0.0146760
28.120	-0.0278256	-0.0723638	7.0230482	0.0146792
28.125	-0.0256590	-0.2035348	7.0223585	0.0146819
28.130	-0.0237211	-0.3246394	7.0210381	0.0146842
28.135	-0.0219175	-0.4365680	7.0191350	0.0146862
28.140	-0.0202491	-0.5399814	7.0166937	0.0146879
28.145	-0.0187628	-0.6356580	7.0137546	0.0146893
28.150	-0.0174873	-0.7245615	7.0103540	0.0146906
28.155	-0.0164020	-0.8076750	7.0065234	0.0146917
28.160	-0.0154630	-0.8858237	7.0022897	0.0146926
28.165	-0.0146128	-0.9595845	6.9976762	0.0146935
28.170	-0.0137707	-1.0291950	6.9927042	0.0146943
28.175	-0.0128780	-1.0945511	6.9873948	0.0146949
28.180	-0.0119465	-1.1554334	6.9817699	0.0146955
28.185	-0.0110562	-1.2118476	6.9758517	0.0146960
28.190	-0.0103243	-1.2642832	6.9696613	0.0146965
28.195	-0.0098544	-1.3137715	6.9632162	0.0146968
28.200	-0.0096715	-1.3616589	6.9565276	0.0146972
28.205	-0.0096515	-1.4090484	6.9496009	0.0146976
28.210	-0.0095298	-1.4560904	6.9424380	0.0146979
28.215	-0.0089975	-1.5015287	6.9350440	0.0146982
28.220	-0.0078300	-1.5427981	6.9274332	0.0146985
28.225	-0.0059840	-1.5766767	6.9196345	0.0146987
