 
PGA:,  0.14 g
PGV:,  40.85 cm/s
PGD:,  34.50 cm
Arias Intensity:,  104.35 cm/s
Significant duration:,  34.07 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
13.155	-0.0001217	0.2474111	2.9687087	0.0000016
13.160	-0.0000483	0.2469941	2.9699447	0.0000016
13.165	-0.0000362	0.2467867	2.9711791	0.0000016
13.170	-0.0001979	0.2462125	2.9724116	0.0000016
13.175	-0.0004146	0.2447102	2.9736389	0.0000016
13.180	-0.0004291	0.2426410	2.9748573	0.0000016
13.185	-0.0002101	0.2410733	2.9760666	0.0000016
13.190	-0.0001644	0.2401550	2.9772697	0.0000016
13.195	-0.0002481	0.2391433	2.9784679	0.0000016
13.200	-0.0001234	0.2382320	2.9796613	0.0000016
13.205	0.0000180	0.2379734	2.9808519	0.0000016
13.210	-0.0002277	0.2374591	2.9820404	0.0000016
13.215	-0.0004721	0.2357429	2.9832234	0.0000016
13.220	-0.0002263	0.2340302	2.9843979	0.0000016
13.225	0.0000975	0.2337143	2.9855672	0.0000016
13.230	0.0000341	0.2340372	2.9867366	0.0000016
13.235	-0.0001287	0.2338053	2.9879062	0.0000016
13.240	-0.0001026	0.2332382	2.9890738	0.0000016
13.245	-0.0000565	0.2328481	2.9902390	0.0000016
13.250	-0.0001177	0.2324209	2.9914022	0.0000016
13.255	-0.0001213	0.2318349	2.9925629	0.0000016
13.260	-0.0001035	0.2312837	2.9937207	0.0000016
13.265	-0.0001061	0.2307696	2.9948758	0.0000016
13.270	-0.0000615	0.2303585	2.9960286	0.0000016
13.275	-0.0000850	0.2299991	2.9971795	0.0000016
13.280	-0.0001117	0.2295166	2.9983283	0.0000016
13.285	-0.0000691	0.2290732	2.9994748	0.0000016
13.290	-0.0000630	0.2287493	3.0006193	0.0000016
13.295	-0.0000602	0.2284472	3.0017623	0.0000016
13.300	0.0000457	0.2284117	3.0029045	0.0000016
13.305	0.0000986	0.2287658	3.0040474	0.0000016
13.310	-0.0000703	0.2288353	3.0051914	0.0000016
13.315	-0.0002196	0.2281243	3.0063338	0.0000016
13.320	-0.0001381	0.2272471	3.0074722	0.0000016
13.325	-0.0001057	0.2266493	3.0086070	0.0000016
13.330	-0.0001858	0.2259344	3.0097384	0.0000016
13.335	-0.0002352	0.2249019	3.0108655	0.0000016
13.340	-0.0002155	0.2237966	3.0119873	0.0000017
13.345	-0.0000518	0.2231409	3.0131046	0.0000017
13.350	0.0000378	0.2231065	3.0142202	0.0000017
13.355	-0.0000409	0.2230989	3.0153357	0.0000017
13.360	-0.0001493	0.2226323	3.0164501	0.0000017
13.365	-0.0001650	0.2218614	3.0175613	0.0000017
13.370	-0.0001165	0.2211711	3.0186689	0.0000017
13.375	-0.0000794	0.2206907	3.0197735	0.0000017
13.380	-0.0000630	0.2203416	3.0208761	0.0000017
13.385	-0.0000590	0.2200425	3.0219771	0.0000017
13.390	-0.0000512	0.2197722	3.0230766	0.0000017
13.395	-0.0000384	0.2195524	3.0241749	0.0000017
13.400	0.0000302	0.2195323	3.0252726	0.0000017
13.405	0.0000018	0.2196108	3.0263705	0.0000017
13.410	-0.0001699	0.2191986	3.0274675	0.0000017
13.415	-0.0002015	0.2182878	3.0285612	0.0000017
13.420	-0.0000677	0.2176277	3.0296510	0.0000017
13.425	-0.0000378	0.2173688	3.0307385	0.0000017
13.430	-0.0001167	0.2169897	3.0318244	0.0000017
13.435	-0.0001075	0.2164398	3.0329080	0.0000017
13.440	-0.0001053	0.2159180	3.0339889	0.0000017
13.445	-0.0001602	0.2152669	3.0350668	0.0000017
13.450	-0.0001698	0.2144576	3.0361412	0.0000017
13.455	-0.0001447	0.2136862	3.0372115	0.0000017
13.460	-0.0001584	0.2129427	3.0382781	0.0000017
13.465	-0.0000833	0.2123499	3.0393413	0.0000017
13.470	0.0000041	0.2121557	3.0404026	0.0000017
13.475	-0.0000528	0.2120362	3.0414631	0.0000017
13.480	-0.0001166	0.2116208	3.0425222	0.0000017
13.485	-0.0000975	0.2110958	3.0435790	0.0000017
13.490	-0.0000548	0.2107225	3.0446335	0.0000017
13.495	-0.0000620	0.2104361	3.0456864	0.0000017
13.500	-0.0000710	0.2101100	3.0467378	0.0000017
13.505	-0.0000377	0.2098435	3.0477877	0.0000017
13.510	-0.0000981	0.2095106	3.0488361	0.0000017
13.515	-0.0002737	0.2085988	3.0498813	0.0000017
13.520	-0.0002829	0.2072339	3.0509209	0.0000017
13.525	-0.0000738	0.2063592	3.0519549	0.0000017
13.530	0.0000532	0.2063087	3.0529866	0.0000017
13.535	0.0000338	0.2065220	3.0540187	0.0000017
13.540	-0.0000428	0.2065000	3.0550512	0.0000017
13.545	-0.0000959	0.2061598	3.0560829	0.0000017
13.550	-0.0000720	0.2057481	3.0571126	0.0000017
13.555	-0.0001255	0.2052639	3.0581402	0.0000017
13.560	-0.0002014	0.2044622	3.0591645	0.0000017
13.565	-0.0001168	0.2036819	3.0601848	0.0000017
13.570	-0.0000436	0.2032885	3.0612023	0.0000017
13.575	-0.0000186	0.2031360	3.0622183	0.0000017
13.580	-0.0000011	0.2030877	3.0632339	0.0000017
13.585	0.0000027	0.2030916	3.0642493	0.0000017
13.590	-0.0000248	0.2030376	3.0652647	0.0000017
13.595	-0.0000302	0.2029029	3.0662795	0.0000017
13.600	-0.0000354	0.2027421	3.0672936	0.0000017
13.605	-0.0000553	0.2025195	3.0683068	0.0000017
13.610	-0.0001825	0.2019363	3.0693179	0.0000017
13.615	-0.0001990	0.2010007	3.0703253	0.0000017
13.620	-0.0000259	0.2004490	3.0713289	0.0000017
13.625	0.0000758	0.2005713	3.0723314	0.0000017
13.630	-0.0000049	0.2007453	3.0733347	0.0000017
13.635	-0.0001117	0.2004593	3.0743377	0.0000017
13.640	-0.0001192	0.1998930	3.0753386	0.0000017
13.645	-0.0001256	0.1992927	3.0763366	0.0000017
13.650	-0.0001543	0.1986063	3.0773313	0.0000017
13.655	-0.0001686	0.1978144	3.0783224	0.0000017
13.660	-0.0001350	0.1970699	3.0793096	0.0000017
13.665	-0.0000985	0.1964973	3.0802935	0.0000017
13.670	-0.0000346	0.1961709	3.0812752	0.0000017
13.675	-0.0000236	0.1960283	3.0822557	0.0000017
13.680	-0.0000973	0.1957319	3.0832351	0.0000017
13.685	-0.0001720	0.1950715	3.0842121	0.0000017
13.690	-0.0001435	0.1942978	3.0851855	0.0000017
13.695	-0.0001015	0.1936968	3.0861555	0.0000017
13.700	-0.0000671	0.1932833	3.0871229	0.0000017
13.705	-0.0000063	0.1931033	3.0880889	0.0000017
13.710	-0.0000770	0.1928991	3.0890539	0.0000017
13.715	-0.0001540	0.1923326	3.0900170	0.0000017
13.720	-0.0000398	0.1918573	3.0909775	0.0000017
13.725	0.0000599	0.1919067	3.0919369	0.0000017
13.730	-0.0000194	0.1920062	3.0928967	0.0000017
13.735	-0.0001843	0.1915066	3.0938554	0.0000017
13.740	-0.0002465	0.1904499	3.0948103	0.0000017
13.745	-0.0001491	0.1894796	3.0957602	0.0000017
13.750	-0.0001361	0.1887799	3.0967058	0.0000017
13.755	-0.0001767	0.1880127	3.0976478	0.0000017
13.760	-0.0000455	0.1874679	3.0985865	0.0000017
13.765	0.0002116	0.1878754	3.0995248	0.0000017
13.770	0.0001527	0.1887688	3.1004665	0.0000017
13.775	-0.0001311	0.1888217	3.1014104	0.0000017
13.780	-0.0001897	0.1880351	3.1023526	0.0000017
13.785	-0.0000615	0.1874191	3.1032912	0.0000017
13.790	-0.0000123	0.1872381	3.1042279	0.0000017
13.795	-0.0001321	0.1868841	3.1051632	0.0000017
13.800	-0.0001537	0.1861834	3.1060958	0.0000017
13.805	-0.0000170	0.1857647	3.1070257	0.0000017
13.810	0.0000126	0.1857538	3.1079545	0.0000017
13.815	-0.0000943	0.1855535	3.1088828	0.0000017
13.820	-0.0001070	0.1850599	3.1098093	0.0000017
13.825	-0.0000398	0.1846998	3.1107337	0.0000017
13.830	-0.0000096	0.1845785	3.1116569	0.0000017
13.835	-0.0000566	0.1844161	3.1125794	0.0000017
13.840	-0.0001000	0.1840321	3.1135005	0.0000017
13.845	-0.0000790	0.1835930	3.1144196	0.0000017
13.850	-0.0000531	0.1832691	3.1153367	0.0000017
13.855	-0.0000529	0.1830091	3.1162524	0.0000017
13.860	-0.0000720	0.1827028	3.1171667	0.0000017
13.865	-0.0000925	0.1822994	3.1180792	0.0000017
13.870	-0.0000995	0.1818287	3.1189895	0.0000018
13.875	-0.0000885	0.1813678	3.1198975	0.0000018
13.880	-0.0000190	0.1811041	3.1208037	0.0000018
13.885	0.0000366	0.1811472	3.1217093	0.0000018
13.890	-0.0000357	0.1811494	3.1226151	0.0000018
13.895	-0.0002219	0.1805178	3.1235192	0.0000018
13.900	-0.0002505	0.1793592	3.1244189	0.0000018
13.905	-0.0000451	0.1786342	3.1253139	0.0000018
13.910	-0.0000502	0.1784005	3.1262065	0.0000018
13.915	-0.0002873	0.1775728	3.1270964	0.0000018
13.920	-0.0002617	0.1762264	3.1279809	0.0000018
13.925	-0.0000610	0.1754348	3.1288601	0.0000018
13.930	-0.0000497	0.1751633	3.1297366	0.0000018
13.935	-0.0001478	0.1746791	3.1306112	0.0000018
13.940	-0.0001332	0.1739899	3.1314829	0.0000018
13.945	-0.0000669	0.1734992	3.1323516	0.0000018
13.950	-0.0001146	0.1730542	3.1332180	0.0000018
13.955	-0.0001977	0.1722883	3.1340813	0.0000018
13.960	-0.0001680	0.1713914	3.1349405	0.0000018
13.965	-0.0001610	0.1705846	3.1357955	0.0000018
13.970	-0.0002205	0.1696490	3.1366460	0.0000018
13.975	-0.0002739	0.1684363	3.1374912	0.0000018
13.980	-0.0001722	0.1673422	3.1383307	0.0000018
13.985	-0.0000570	0.1667802	3.1391660	0.0000018
13.990	-0.0000709	0.1664666	3.1399991	0.0000018
13.995	-0.0001378	0.1659548	3.1408302	0.0000018
14.000	-0.0001100	0.1653473	3.1416584	0.0000018
14.005	-0.0000459	0.1649650	3.1424842	0.0000018
14.010	-0.0001436	0.1645002	3.1433079	0.0000018
14.015	-0.0002340	0.1635740	3.1441281	0.0000018
14.020	-0.0001747	0.1625716	3.1449434	0.0000018
14.025	-0.0001276	0.1618302	3.1457544	0.0000018
14.030	-0.0002083	0.1610064	3.1465615	0.0000018
14.035	-0.0002329	0.1599244	3.1473638	0.0000018
14.040	-0.0001494	0.1589868	3.1481611	0.0000018
14.045	-0.0001285	0.1583053	3.1489544	0.0000018
14.050	-0.0002121	0.1574702	3.1497438	0.0000018
14.055	-0.0002365	0.1563702	3.1505284	0.0000018
14.060	-0.0001368	0.1554546	3.1513080	0.0000018
14.065	-0.0001142	0.1548390	3.1520837	0.0000018
14.070	-0.0001674	0.1541484	3.1528562	0.0000018
14.075	-0.0001599	0.1533456	3.1536249	0.0000018
14.080	-0.0000763	0.1527662	3.1543902	0.0000018
14.085	-0.0000083	0.1525585	3.1551535	0.0000018
14.090	-0.0000560	0.1524008	3.1559159	0.0000018
14.095	-0.0000720	0.1520868	3.1566771	0.0000018
14.100	-0.0000088	0.1518887	3.1574370	0.0000018
14.105	-0.0000562	0.1517292	3.1581961	0.0000018
14.110	-0.0001779	0.1511551	3.1589533	0.0000018
14.115	-0.0001999	0.1502286	3.1597068	0.0000018
14.120	-0.0001078	0.1494741	3.1604560	0.0000018
14.125	-0.0000486	0.1490907	3.1612024	0.0000018
14.130	-0.0001188	0.1486802	3.1619468	0.0000018
14.135	-0.0001633	0.1479883	3.1626885	0.0000018
14.140	-0.0000887	0.1473705	3.1634269	0.0000018
14.145	-0.0000302	0.1470790	3.1641630	0.0000018
14.150	-0.0000594	0.1468593	3.1648979	0.0000018
14.155	-0.0000708	0.1465400	3.1656314	0.0000018
14.160	-0.0000750	0.1461823	3.1663632	0.0000018
14.165	-0.0001386	0.1456583	3.1670928	0.0000018
14.170	-0.0001293	0.1450013	3.1678194	0.0000018
14.175	-0.0001372	0.1443478	3.1685428	0.0000018
14.180	-0.0002721	0.1433439	3.1692620	0.0000018
14.185	-0.0003815	0.1417408	3.1699748	0.0000019
14.190	-0.0002082	0.1402945	3.1706798	0.0000019
14.195	-0.0000800	0.1395878	3.1713795	0.0000019
14.200	-0.0001773	0.1389568	3.1720759	0.0000019
14.205	-0.0002156	0.1379933	3.1727683	0.0000019
14.210	-0.0001955	0.1369851	3.1734557	0.0000019
14.215	-0.0002562	0.1358773	3.1741379	0.0000019
14.220	-0.0001872	0.1347899	3.1748146	0.0000019
14.225	-0.0000209	0.1342795	3.1754872	0.0000019
14.230	-0.0000439	0.1341206	3.1761582	0.0000019
14.235	-0.0001567	0.1336288	3.1768276	0.0000019
14.240	-0.0002381	0.1326608	3.1774933	0.0000019
14.245	-0.0002186	0.1315409	3.1781538	0.0000019
14.250	-0.0001291	0.1306884	3.1788094	0.0000019
14.255	-0.0001481	0.1300087	3.1794611	0.0000019
14.260	-0.0001489	0.1292804	3.1801094	0.0000019
14.265	-0.0000999	0.1286704	3.1807542	0.0000019
14.270	-0.0001484	0.1280616	3.1813961	0.0000019
14.275	-0.0002053	0.1271940	3.1820342	0.0000019
14.280	-0.0001933	0.1262163	3.1826677	0.0000019
14.285	-0.0001526	0.1253680	3.1832967	0.0000019
14.290	-0.0001269	0.1246827	3.1839218	0.0000019
14.295	-0.0000898	0.1241513	3.1845439	0.0000019
14.300	-0.0000382	0.1238373	3.1851639	0.0000019
14.305	-0.0000475	0.1236271	3.1857825	0.0000019
14.310	-0.0001882	0.1230491	3.1863992	0.0000019
14.315	-0.0002569	0.1219574	3.1870118	0.0000019
14.320	-0.0001125	0.1210513	3.1876193	0.0000019
14.325	-0.0000746	0.1205924	3.1882234	0.0000019
14.330	-0.0002140	0.1198845	3.1888246	0.0000019
14.335	-0.0003129	0.1185922	3.1894208	0.0000019
14.340	-0.0002675	0.1171687	3.1900102	0.0000019
14.345	-0.0001244	0.1162074	3.1905936	0.0000019
14.350	-0.0000722	0.1157251	3.1911734	0.0000019
14.355	-0.0001083	0.1152825	3.1917510	0.0000019
14.360	-0.0001259	0.1147082	3.1923259	0.0000019
14.365	-0.0001007	0.1141524	3.1928981	0.0000019
14.370	-0.0000343	0.1138214	3.1934680	0.0000019
14.375	-0.0000228	0.1136814	3.1940368	0.0000019
14.380	-0.0000955	0.1133911	3.1946045	0.0000019
14.385	-0.0001462	0.1127982	3.1951699	0.0000019
14.390	-0.0001325	0.1121146	3.1957322	0.0000019
14.395	-0.0001549	0.1114097	3.1962910	0.0000019
14.400	-0.0001518	0.1106574	3.1968462	0.0000019
14.405	-0.0000601	0.1101376	3.1973982	0.0000019
14.410	-0.0001005	0.1097437	3.1979479	0.0000019
14.415	-0.0002868	0.1087937	3.1984942	0.0000019
14.420	-0.0002596	0.1074537	3.1990348	0.0000020
14.425	-0.0001285	0.1065019	3.1995697	0.0000020
14.430	-0.0000930	0.1059587	3.2001009	0.0000020
14.435	-0.0000748	0.1055472	3.2006297	0.0000020
14.440	-0.0000684	0.1051961	3.2011565	0.0000020
14.445	-0.0001110	0.1047562	3.2016814	0.0000020
14.450	-0.0001289	0.1041677	3.2022037	0.0000020
14.455	-0.0001350	0.1035204	3.2027229	0.0000020
14.460	-0.0001656	0.1027833	3.2032387	0.0000020
14.465	-0.0001401	0.1020337	3.2037507	0.0000020
14.470	-0.0001064	0.1014291	3.2042594	0.0000020
14.475	-0.0001589	0.1007785	3.2047649	0.0000020
14.480	-0.0002138	0.0998645	3.2052665	0.0000020
14.485	-0.0001829	0.0988916	3.2057634	0.0000020
14.490	-0.0001578	0.0980562	3.2062558	0.0000020
14.495	-0.0001343	0.0973397	3.2067443	0.0000020
14.500	-0.0000335	0.0969281	3.2072299	0.0000020
14.505	0.0000185	0.0968913	3.2077145	0.0000020
14.510	-0.0001381	0.0965980	3.2081982	0.0000020
14.515	-0.0002566	0.0956300	3.2086788	0.0000020
14.520	-0.0001545	0.0946217	3.2091544	0.0000020
14.525	-0.0000633	0.0940874	3.2096262	0.0000020
14.530	-0.0001060	0.0936723	3.2100956	0.0000020
14.535	-0.0001760	0.0929808	3.2105622	0.0000020
14.540	-0.0001526	0.0921750	3.2110251	0.0000020
14.545	-0.0001243	0.0914959	3.2114843	0.0000020
14.550	-0.0001738	0.0907648	3.2119399	0.0000020
14.555	-0.0002039	0.0898386	3.2123914	0.0000020
14.560	-0.0001901	0.0888723	3.2128382	0.0000020
14.565	-0.0001647	0.0880020	3.2132804	0.0000020
14.570	-0.0001100	0.0873284	3.2137187	0.0000020
14.575	-0.0000945	0.0868271	3.2141541	0.0000020
14.580	-0.0001318	0.0862721	3.2145869	0.0000020
14.585	-0.0001601	0.0855563	3.2150164	0.0000020
14.590	-0.0001499	0.0847960	3.2154423	0.0000020
14.595	-0.0001004	0.0841820	3.2158648	0.0000020
14.600	-0.0000441	0.0838275	3.2162848	0.0000020
14.605	-0.0000887	0.0835020	3.2167031	0.0000020
14.610	-0.0002931	0.0825656	3.2171183	0.0000020
14.615	-0.0004446	0.0807563	3.2175266	0.0000020
14.620	-0.0003454	0.0788189	3.2179255	0.0000020
14.625	-0.0001091	0.0777043	3.2183168	0.0000020
14.630	-0.0000633	0.0772813	3.2187043	0.0000020
14.635	-0.0001178	0.0768371	3.2190896	0.0000020
14.640	-0.0001321	0.0762243	3.2194722	0.0000020
14.645	-0.0001216	0.0756020	3.2198518	0.0000020
14.650	-0.0001399	0.0749607	3.2202282	0.0000020
14.655	-0.0001409	0.0742721	3.2206013	0.0000020
14.660	-0.0000999	0.0736814	3.2209712	0.0000020
14.665	-0.0001050	0.0731788	3.2213383	0.0000020
14.670	-0.0001911	0.0724527	3.2217024	0.0000021
14.675	-0.0002916	0.0712690	3.2220617	0.0000021
14.680	-0.0003450	0.0697078	3.2224141	0.0000021
14.685	-0.0002996	0.0681270	3.2227587	0.0000021
14.690	-0.0001855	0.0669375	3.2230964	0.0000021
14.695	-0.0001315	0.0661602	3.2234291	0.0000021
14.700	-0.0001021	0.0655874	3.2237585	0.0000021
14.705	-0.0000631	0.0651820	3.2240854	0.0000021
14.710	-0.0001795	0.0645870	3.2244099	0.0000021
14.715	-0.0002520	0.0635287	3.2247301	0.0000021
14.720	-0.0000580	0.0627684	3.2250459	0.0000021
14.725	0.0000778	0.0628171	3.2253598	0.0000021
14.730	-0.0001260	0.0626990	3.2256736	0.0000021
14.735	-0.0003437	0.0615472	3.2259843	0.0000021
14.740	-0.0001898	0.0602388	3.2262887	0.0000021
14.745	-0.0000624	0.0596203	3.2265884	0.0000021
14.750	-0.0001997	0.0589776	3.2268849	0.0000021
14.755	-0.0002507	0.0578730	3.2271770	0.0000021
14.760	-0.0000045	0.0572470	3.2274648	0.0000021
14.765	0.0001732	0.0576607	3.2277521	0.0000021
14.770	-0.0000496	0.0579636	3.2280411	0.0000021
14.775	-0.0003206	0.0570554	3.2283287	0.0000021
14.780	-0.0002747	0.0555953	3.2286103	0.0000021
14.785	-0.0000832	0.0547173	3.2288861	0.0000021
14.790	-0.0000639	0.0543564	3.2291588	0.0000021
14.795	-0.0001837	0.0537492	3.2294290	0.0000021
14.800	-0.0002299	0.0527349	3.2296952	0.0000021
14.805	-0.0001449	0.0518157	3.2299566	0.0000021
14.810	-0.0001015	0.0512114	3.2302142	0.0000021
14.815	-0.0001245	0.0506571	3.2304688	0.0000021
14.820	-0.0001157	0.0500681	3.2307207	0.0000021
14.825	-0.0001192	0.0494920	3.2309696	0.0000021
14.830	-0.0001607	0.0488055	3.2312153	0.0000021
14.835	-0.0002080	0.0479014	3.2314571	0.0000021
14.840	-0.0002077	0.0468820	3.2316940	0.0000021
14.845	-0.0000841	0.0461664	3.2319267	0.0000021
14.850	-0.0000468	0.0458453	3.2321567	0.0000021
14.855	-0.0001372	0.0453939	3.2323848	0.0000021
14.860	-0.0002280	0.0444982	3.2326095	0.0000021
14.865	-0.0002250	0.0433872	3.2328292	0.0000022
14.870	-0.0001778	0.0423993	3.2330437	0.0000022
14.875	-0.0001165	0.0416775	3.2332539	0.0000022
14.880	-0.0001050	0.0411342	3.2334609	0.0000022
14.885	-0.0001700	0.0404597	3.2336649	0.0000022
14.890	-0.0002242	0.0394929	3.2338648	0.0000022
14.895	-0.0002410	0.0383520	3.2340594	0.0000022
14.900	-0.0002303	0.0371962	3.2342483	0.0000022
14.905	-0.0001389	0.0362909	3.2344320	0.0000022
14.910	-0.0002190	0.0354133	3.2346112	0.0000022
14.915	-0.0003580	0.0339983	3.2347848	0.0000022
14.920	-0.0002264	0.0325651	3.2349512	0.0000022
14.925	-0.0000928	0.0317822	3.2351120	0.0000022
14.930	-0.0002091	0.0310417	3.2352691	0.0000022
14.935	-0.0002656	0.0298775	3.2354214	0.0000022
14.940	-0.0001339	0.0288979	3.2355683	0.0000022
14.945	-0.0000750	0.0283856	3.2357115	0.0000022
14.950	-0.0001658	0.0277950	3.2358520	0.0000022
14.955	-0.0002198	0.0268494	3.2359886	0.0000022
14.960	-0.0001588	0.0259208	3.2361205	0.0000022
14.965	-0.0000684	0.0253635	3.2362487	0.0000022
14.970	-0.0000939	0.0249655	3.2363746	0.0000022
14.975	-0.0001556	0.0243537	3.2364979	0.0000022
14.980	-0.0001786	0.0235341	3.2366176	0.0000022
14.985	-0.0001613	0.0227007	3.2367332	0.0000022
14.990	-0.0001663	0.0218973	3.2368447	0.0000022
14.995	-0.0001861	0.0210330	3.2369520	0.0000022
15.000	-0.0001972	0.0200929	3.2370548	0.0000022
15.005	-0.0001593	0.0192187	3.2371531	0.0000022
15.010	-0.0001920	0.0183572	3.2372470	0.0000022
15.015	-0.0002412	0.0172946	3.2373362	0.0000022
15.020	-0.0001497	0.0163360	3.2374202	0.0000022
15.025	-0.0000748	0.0157855	3.2375005	0.0000022
15.030	-0.0001701	0.0151848	3.2375780	0.0000022
15.035	-0.0002372	0.0141858	3.2376514	0.0000022
15.040	-0.0002465	0.0129994	3.2377194	0.0000022
15.045	-0.0002992	0.0116611	3.2377810	0.0000022
15.050	-0.0002392	0.0103407	3.2378360	0.0000023
15.055	-0.0001786	0.0093160	3.2378852	0.0000023
15.060	-0.0002452	0.0082768	3.2379291	0.0000023
15.065	-0.0002567	0.0070459	3.2379674	0.0000023
15.070	-0.0001884	0.0059542	3.2379999	0.0000023
15.075	-0.0001798	0.0050511	3.2380275	0.0000023
15.080	-0.0001780	0.0041736	3.2380505	0.0000023
15.085	-0.0001692	0.0033220	3.2380693	0.0000023
15.090	-0.0001871	0.0024483	3.2380837	0.0000023
15.095	-0.0001972	0.0015059	3.2380936	0.0000023
15.100	-0.0001059	0.0007627	3.2380992	0.0000023
15.105	-0.0000343	0.0004188	3.2381022	0.0000023
15.110	-0.0002175	-0.0001988	3.2381027	0.0000023
15.115	-0.0003214	-0.0015204	3.2380984	0.0000023
15.120	-0.0001510	-0.0026791	3.2380879	0.0000023
15.125	-0.0000036	-0.0030584	3.2380736	0.0000023
15.130	-0.0000781	-0.0032590	3.2380578	0.0000023
15.135	-0.0002572	-0.0040814	3.2380395	0.0000023
15.140	-0.0003516	-0.0055745	3.2380153	0.0000023
15.145	-0.0002647	-0.0070860	3.2379837	0.0000023
15.150	-0.0001133	-0.0080132	3.2379459	0.0000023
15.155	-0.0000719	-0.0084673	3.2379047	0.0000023
15.160	-0.0000861	-0.0088546	3.2378614	0.0000023
15.165	-0.0001382	-0.0094047	3.2378158	0.0000023
15.170	-0.0002185	-0.0102795	3.2377666	0.0000023
15.175	-0.0001865	-0.0112727	3.2377127	0.0000023
15.180	-0.0001492	-0.0120958	3.2376542	0.0000023
15.185	-0.0002243	-0.0130118	3.2375915	0.0000023
15.190	-0.0002621	-0.0142048	3.2375234	0.0000023
15.195	-0.0001675	-0.0152583	3.2374498	0.0000023
15.200	-0.0000696	-0.0158397	3.2373720	0.0000023
15.205	-0.0000728	-0.0161889	3.2372920	0.0000023
15.210	-0.0002073	-0.0168760	3.2372093	0.0000023
15.215	-0.0003025	-0.0181264	3.2371218	0.0000023
15.220	-0.0002056	-0.0193724	3.2370280	0.0000023
15.225	-0.0001025	-0.0201279	3.2369293	0.0000024
15.230	-0.0001727	-0.0208027	3.2368270	0.0000024
15.235	-0.0002836	-0.0219216	3.2367202	0.0000024
15.240	-0.0001989	-0.0231051	3.2366076	0.0000024
15.245	-0.0000768	-0.0237813	3.2364904	0.0000024
15.250	-0.0001425	-0.0243191	3.2363701	0.0000024
15.255	-0.0002683	-0.0253268	3.2362460	0.0000024
15.260	-0.0002727	-0.0266537	3.2361161	0.0000024
15.265	-0.0002503	-0.0279364	3.2359796	0.0000024
15.270	-0.0002093	-0.0290635	3.2358371	0.0000024
15.275	-0.0001395	-0.0299190	3.2356896	0.0000024
15.280	-0.0000935	-0.0304905	3.2355386	0.0000024
15.285	-0.0001602	-0.0311129	3.2353846	0.0000024
15.290	-0.0002601	-0.0321438	3.2352265	0.0000024
15.295	-0.0002349	-0.0333579	3.2350627	0.0000024
15.300	-0.0000589	-0.0340785	3.2348941	0.0000024
15.305	0.0000259	-0.0341594	3.2347235	0.0000024
15.310	-0.0001710	-0.0345150	3.2345518	0.0000024
15.315	-0.0003028	-0.0356768	3.2343764	0.0000024
15.320	-0.0001880	-0.0368804	3.2341950	0.0000024
15.325	-0.0001664	-0.0377496	3.2340084	0.0000024
15.330	-0.0002294	-0.0387203	3.2338172	0.0000024
15.335	-0.0001958	-0.0397630	3.2336210	0.0000024
15.340	-0.0001354	-0.0405752	3.2334202	0.0000024
15.345	-0.0000958	-0.0411422	3.2332159	0.0000024
15.350	-0.0000918	-0.0416022	3.2330090	0.0000024
15.355	-0.0000762	-0.0420142	3.2328000	0.0000024
15.360	-0.0000556	-0.0423375	3.2325891	0.0000024
15.365	-0.0000575	-0.0426150	3.2323767	0.0000024
15.370	-0.0000818	-0.0429567	3.2321628	0.0000024
15.375	-0.0000926	-0.0433843	3.2319469	0.0000024
15.380	-0.0000665	-0.0437744	3.2317290	0.0000024
15.385	-0.0000982	-0.0441782	3.2315091	0.0000024
15.390	-0.0001862	-0.0448755	3.2312865	0.0000024
15.395	-0.0001933	-0.0458062	3.2310598	0.0000024
15.400	-0.0001120	-0.0465551	3.2308289	0.0000024
15.405	-0.0000162	-0.0468695	3.2305953	0.0000024
15.410	-0.0001054	-0.0471678	3.2303602	0.0000024
15.415	-0.0002683	-0.0480845	3.2301221	0.0000024
15.420	-0.0002060	-0.0492477	3.2298788	0.0000024
15.425	-0.0001566	-0.0501369	3.2296303	0.0000024
15.430	-0.0002582	-0.0511542	3.2293771	0.0000024
15.435	-0.0002913	-0.0525017	3.2291180	0.0000024
15.440	-0.0002111	-0.0537337	3.2288524	0.0000025
15.445	-0.0001289	-0.0545675	3.2285816	0.0000025
15.450	-0.0000994	-0.0551274	3.2283074	0.0000025
15.455	-0.0002307	-0.0559370	3.2280297	0.0000025
15.460	-0.0003234	-0.0572960	3.2277466	0.0000025
15.465	-0.0002151	-0.0586167	3.2274568	0.0000025
15.470	-0.0000960	-0.0593798	3.2271619	0.0000025
15.475	-0.0000897	-0.0598353	3.2268638	0.0000025
15.480	-0.0001139	-0.0603348	3.2265634	0.0000025
15.485	-0.0001724	-0.0610371	3.2262600	0.0000025
15.490	-0.0002796	-0.0621457	3.2259520	0.0000025
15.495	-0.0002806	-0.0635196	3.2256378	0.0000025
15.500	-0.0001137	-0.0644867	3.2253178	0.0000025
15.505	0.0000388	-0.0646703	3.2249949	0.0000025
15.510	-0.0000841	-0.0647814	3.2246713	0.0000025
15.515	-0.0002644	-0.0656363	3.2243453	0.0000025
15.520	-0.0002264	-0.0668399	3.2240141	0.0000025
15.525	-0.0001516	-0.0677669	3.2236776	0.0000025
15.530	-0.0001474	-0.0685003	3.2233369	0.0000025
