 
PGA:,  0.10 g
PGV:,  30.99 cm/s
PGD:,  39.49 cm
Arias Intensity:,  48.52 cm/s
Significant duration:,  27.80 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
27.890	0.0133827	-3.8501177	-15.6287405	0.0047320
27.895	0.0147907	-3.7810225	-15.6478183	0.0047636
27.900	0.0150083	-3.7079405	-15.6665407	0.0047988
27.905	0.0139793	-3.6368483	-15.6849027	0.0048322
27.910	0.0114302	-3.5745317	-15.7029312	0.0048581
27.915	0.0076664	-3.5276972	-15.7206867	0.0048732
27.920	0.0034191	-3.5005100	-15.7382573	0.0048788
27.925	-0.0006132	-3.4936288	-15.7557426	0.0048797
27.930	-0.0039406	-3.5047971	-15.7732387	0.0048810
27.935	-0.0061291	-3.5294929	-15.7908244	0.0048852
27.940	-0.0070483	-3.5618105	-15.8085526	0.0048921
27.945	-0.0069494	-3.5961397	-15.8264475	0.0048999
27.950	-0.0061013	-3.6281465	-15.8445082	0.0049067
27.955	-0.0047200	-3.6546856	-15.8627153	0.0049114
27.960	-0.0030981	-3.6738594	-15.8810367	0.0049140
27.965	-0.0015605	-3.6852844	-15.8994345	0.0049149
27.970	-0.0002226	-3.6896574	-15.9178719	0.0049151
27.975	0.0008645	-3.6880833	-15.9363162	0.0049152
27.980	0.0016380	-3.6819458	-15.9547413	0.0049154
27.985	0.0022746	-3.6723501	-15.9731271	0.0049161
27.990	0.0030653	-3.6592541	-15.9914561	0.0049172
27.995	0.0039560	-3.6420344	-16.0097093	0.0049192
28.000	0.0049135	-3.6202819	-16.0278651	0.0049224
28.005	0.0058733	-3.5938272	-16.0459004	0.0049270
28.010	0.0067560	-3.5628537	-16.0637921	0.0049334
28.015	0.0078148	-3.5271187	-16.0815170	0.0049419
28.020	0.0092140	-3.4853554	-16.0990482	0.0049535
28.025	0.0102259	-3.4376792	-16.1163558	0.0049685
28.030	0.0105203	-3.3867992	-16.1334170	0.0049856
28.035	0.0106009	-3.3349995	-16.1502215	0.0050033
28.040	0.0108754	-3.2823289	-16.1667648	0.0050216
28.045	0.0113316	-3.2278662	-16.1830403	0.0050412
28.050	0.0117577	-3.1712396	-16.1990380	0.0050624
28.055	0.0122452	-3.1123725	-16.2147471	0.0050853
28.060	0.0133813	-3.0495236	-16.2301518	0.0051114
28.065	0.0152973	-2.9791892	-16.2452236	0.0051442
28.070	0.0167919	-2.9004904	-16.2599228	0.0051852
28.075	0.0169983	-2.8176200	-16.2742181	0.0052305
28.080	0.0163908	-2.7357332	-16.2881014	0.0052748
28.085	0.0152293	-2.6581850	-16.3015862	0.0053145
28.090	0.0132866	-2.5882498	-16.3147023	0.0053470
28.095	0.0110169	-2.5286455	-16.3274946	0.0053706
28.100	0.0090964	-2.4793176	-16.3400145	0.0053868
28.105	0.0079136	-2.4376006	-16.3523068	0.0053984
28.110	0.0077305	-2.3992334	-16.3643988	0.0054081
28.115	0.0080242	-2.3605950	-16.3762984	0.0054179
28.120	0.0084324	-2.3202353	-16.3880005	0.0054287
28.125	0.0087553	-2.2780824	-16.3994963	0.0054404
28.130	0.0081873	-2.2365305	-16.4107828	0.0054518
28.135	0.0062543	-2.2011124	-16.4218769	0.0054603
28.140	0.0034628	-2.1772814	-16.4328229	0.0054643
28.145	0.0002565	-2.1681601	-16.4436865	0.0054653
28.150	-0.0030623	-2.1750414	-16.4545445	0.0054660
28.155	-0.0062319	-2.1978355	-16.4654767	0.0054699
28.160	-0.0091985	-2.2356787	-16.4765605	0.0054797
28.165	-0.0117179	-2.2869763	-16.4878671	0.0054973
28.170	-0.0128753	-2.3472912	-16.4994528	0.0055214
28.175	-0.0126073	-2.4097871	-16.5113455	0.0055471
28.180	-0.0114494	-2.4687860	-16.5235419	0.0055702
28.185	-0.0094851	-2.5201279	-16.5360142	0.0055877
28.190	-0.0069049	-2.5603242	-16.5487153	0.0055987
28.195	-0.0045574	-2.5884354	-16.5615872	0.0056041
28.200	-0.0031890	-2.6074335	-16.5745769	0.0056065
28.205	-0.0029120	-2.6223962	-16.5876515	0.0056080
28.210	-0.0037548	-2.6387464	-16.6008043	0.0056098
28.215	-0.0053329	-2.6610339	-16.6140538	0.0056132
28.220	-0.0071197	-2.6915739	-16.6274353	0.0056195
28.225	-0.0091161	-2.7313920	-16.6409927	0.0056301
28.230	-0.0110169	-2.7807682	-16.6547731	0.0056463
28.235	-0.0122227	-2.8377633	-16.6688195	0.0056678
28.240	-0.0121423	-2.8975187	-16.6831577	0.0056914
28.245	-0.0105286	-2.9531192	-16.6977843	0.0057119
28.250	-0.0074920	-2.9973147	-16.7126603	0.0057252
28.255	-0.0032694	-3.0237070	-16.7277129	0.0057305
28.260	0.0017552	-3.0274206	-16.7428407	0.0057316
28.265	0.0067088	-3.0066627	-16.7579259	0.0057354
28.270	0.0106757	-2.9640271	-16.7728526	0.0057480
28.275	0.0131488	-2.9055975	-16.7875267	0.0057708
28.280	0.0142399	-2.8384268	-16.8018868	0.0058006
28.285	0.0144557	-2.7680508	-16.8159030	0.0058333
28.290	0.0135476	-2.6993725	-16.8295715	0.0058645
28.295	0.0115861	-2.6377320	-16.8429143	0.0058897
28.300	0.0091493	-2.5868784	-16.8559758	0.0059070
28.305	0.0069744	-2.5473349	-16.8688113	0.0059175
28.310	0.0057116	-2.5162224	-16.8814702	0.0059240
28.315	0.0049767	-2.4900093	-16.8939858	0.0059285
28.320	0.0044662	-2.4668508	-16.9063780	0.0059321
28.325	0.0043471	-2.4452361	-16.9186582	0.0059352
28.330	0.0043429	-2.4239239	-16.9308311	0.0059382
28.335	0.0041960	-2.4029824	-16.9428984	0.0059411
28.340	0.0039490	-2.3830067	-16.9548633	0.0059437
28.345	0.0034677	-2.3648172	-16.9667329	0.0059459
28.350	0.0027933	-2.3494622	-16.9785186	0.0059475
28.355	0.0023215	-2.3369181	-16.9902345	0.0059485
28.360	0.0018981	-2.3265695	-17.0018933	0.0059492
28.365	0.0011687	-2.3190483	-17.0135073	0.0059496
28.370	0.0001908	-2.3157142	-17.0250942	0.0059497
28.375	-0.0010756	-2.3178842	-17.0366782	0.0059498
28.380	-0.0028785	-2.3275816	-17.0482919	0.0059506
28.385	-0.0046093	-2.3459454	-17.0599757	0.0059529
28.390	-0.0056508	-2.3711081	-17.0717683	0.0059572
28.395	-0.0062904	-2.4003937	-17.0836971	0.0059628
28.400	-0.0065539	-2.4318942	-17.0957778	0.0059694
28.405	-0.0065404	-2.4640080	-17.1080175	0.0059762
28.410	-0.0060223	-2.4948181	-17.1204146	0.0059825
28.415	-0.0041653	-2.5198032	-17.1329512	0.0059867
28.420	-0.0012964	-2.5331979	-17.1455837	0.0059882
28.425	0.0015558	-2.5325615	-17.1582481	0.0059886
28.430	0.0039126	-2.5191500	-17.1708773	0.0059900
28.435	0.0057252	-2.4955133	-17.1834140	0.0059938
28.440	0.0070854	-2.4640954	-17.1958130	0.0060004
28.445	0.0079173	-2.4273012	-17.2080415	0.0060093
28.450	0.0080314	-2.3881870	-17.2200802	0.0060194
28.455	0.0078223	-2.3493058	-17.2319240	0.0060294
28.460	0.0076930	-2.3112543	-17.2435754	0.0060390
28.465	0.0072984	-2.2744877	-17.2550397	0.0060479
28.470	0.0066517	-2.2402751	-17.2663266	0.0060557
28.475	0.0063183	-2.2084661	-17.2774485	0.0060623
28.480	0.0062771	-2.1775759	-17.2884136	0.0060686
28.485	0.0061470	-2.1471058	-17.2992253	0.0060748
28.490	0.0057361	-2.1179625	-17.3098880	0.0060804
28.495	0.0050288	-2.0915615	-17.3204118	0.0060850
28.500	0.0041812	-2.0689740	-17.3308131	0.0060884
28.505	0.0035211	-2.0500842	-17.3411108	0.0060908
28.510	0.0030743	-2.0339091	-17.3513207	0.0060925
28.515	0.0025244	-2.0201783	-17.3614560	0.0060938
28.520	0.0019802	-2.0091308	-17.3715292	0.0060946
28.525	0.0016898	-2.0001302	-17.3815524	0.0060951
28.530	0.0012150	-1.9930062	-17.3915352	0.0060955
28.535	0.0000015	-1.9900230	-17.4014928	0.0060956
28.540	-0.0019041	-1.9946893	-17.4114546	0.0060959
28.545	-0.0041666	-2.0095777	-17.4214652	0.0060975
28.550	-0.0064870	-2.0357057	-17.4315785	0.0061023
28.555	-0.0083864	-2.0721828	-17.4418482	0.0061112
28.560	-0.0099387	-2.1171252	-17.4523214	0.0061246
28.565	-0.0113692	-2.1693828	-17.4630377	0.0061427
28.570	-0.0127652	-2.2285723	-17.4740326	0.0061659
28.575	-0.0141812	-2.2946582	-17.4853407	0.0061948
28.580	-0.0159107	-2.3684586	-17.4969985	0.0062309
28.585	-0.0183453	-2.4524714	-17.5090508	0.0062777
28.590	-0.0213666	-2.5498647	-17.5215566	0.0063407
28.595	-0.0243453	-2.6619731	-17.5345862	0.0064240
28.600	-0.0267606	-2.7873104	-17.5482094	0.0065279
28.605	-0.0282807	-2.9222993	-17.5624835	0.0066483
28.610	-0.0288414	-3.0623912	-17.5774452	0.0067779
28.615	-0.0284080	-3.2027952	-17.5931082	0.0069080
28.620	-0.0272221	-3.3392280	-17.6094632	0.0070309
28.625	-0.0258991	-3.4695076	-17.6264851	0.0071430
28.630	-0.0243251	-3.5926824	-17.6441405	0.0072433
28.635	-0.0222516	-3.7069118	-17.6623895	0.0073296
28.640	-0.0197844	-3.8100051	-17.6811818	0.0074000
28.645	-0.0170890	-3.9004372	-17.7004579	0.0074542
28.650	-0.0144301	-3.9777377	-17.7201533	0.0074940
28.655	-0.0118429	-4.0421720	-17.7402031	0.0075216
28.660	-0.0097660	-4.0951677	-17.7605465	0.0075403
28.665	-0.0091257	-4.1414997	-17.7811381	0.0075545
28.670	-0.0104276	-4.1894544	-17.8019655	0.0075698
28.675	-0.0134436	-4.2479987	-17.8230592	0.0075928
28.680	-0.0176048	-4.3241449	-17.8444895	0.0076317
28.685	-0.0219436	-4.4211372	-17.8663527	0.0076946
28.690	-0.0254048	-4.5372591	-17.8887487	0.0077841
28.695	-0.0276264	-4.6673181	-17.9117602	0.0078959
28.700	-0.0284338	-4.8048058	-17.9354405	0.0080207
28.705	-0.0272614	-4.9413983	-17.9598060	0.0081439
28.710	-0.0241341	-5.0674458	-17.9848281	0.0082492
28.715	-0.0192757	-5.1739084	-18.0104315	0.0083249
28.720	-0.0132187	-5.2536010	-18.0365002	0.0083683
28.725	-0.0069294	-5.3030141	-18.0628918	0.0083860
28.730	-0.0013781	-5.3233884	-18.0894578	0.0083900
28.735	0.0028707	-5.3197279	-18.1160656	0.0083908
28.740	0.0053708	-5.2995157	-18.1426137	0.0083937
28.745	0.0061949	-5.2711510	-18.1690404	0.0083991
28.750	0.0061661	-5.2408358	-18.1953203	0.0084051
28.755	0.0061727	-5.2105748	-18.2214488	0.0084112
28.760	0.0065171	-5.1794531	-18.2474239	0.0084176
28.765	0.0071684	-5.1458895	-18.2732373	0.0084250
28.770	0.0082627	-5.1080449	-18.2988721	0.0084345
28.775	0.0096294	-5.0641645	-18.3243026	0.0084473
28.780	0.0108310	-5.0139853	-18.3494980	0.0084640
28.785	0.0119237	-4.9581794	-18.3744284	0.0084846
28.790	0.0132547	-4.8964292	-18.3990649	0.0085098
28.795	0.0146512	-4.8279900	-18.4233760	0.0085408
28.800	0.0158651	-4.7531490	-18.4473288	0.0085778
28.805	0.0172451	-4.6719462	-18.4708916	0.0086215
28.810	0.0193165	-4.5822788	-18.4940271	0.0086747
28.815	0.0221229	-4.4806487	-18.5166845	0.0087432
28.820	0.0254945	-4.3638669	-18.5387957	0.0088337
28.825	0.0291096	-4.2299505	-18.5602803	0.0089526
28.830	0.0327364	-4.0782733	-18.5810509	0.0091049
28.835	0.0359134	-3.9099098	-18.6010213	0.0092924
28.840	0.0381006	-3.7283906	-18.6201171	0.0095101
28.845	0.0391222	-3.5390017	-18.6382855	0.0097469
28.850	0.0390817	-3.3472065	-18.6555011	0.0099897
28.855	0.0381746	-3.1577354	-18.6717634	0.0102267
28.860	0.0367227	-2.9740498	-18.6870929	0.0104495
28.865	0.0348158	-2.7986016	-18.7015245	0.0106529
28.870	0.0328682	-2.6326068	-18.7151025	0.0108349
28.875	0.0313179	-2.4751906	-18.7278720	0.0109986
28.880	0.0301176	-2.3245201	-18.7398713	0.0111485
28.885	0.0293544	-2.1786649	-18.7511293	0.0112889
28.890	0.0292397	-2.0349628	-18.7616633	0.0114252
28.895	0.0298006	-1.8901664	-18.7714762	0.0115636
28.900	0.0311768	-1.7406191	-18.7805531	0.0117113
28.905	0.0333294	-1.5824175	-18.7888607	0.0118767
28.910	0.0353790	-1.4139101	-18.7963515	0.0120643
28.915	0.0364412	-1.2377711	-18.8029807	0.0122692
28.920	0.0363660	-1.0592114	-18.8087232	0.0124796
28.925	0.0352264	-0.8836312	-18.8135803	0.0126832
28.930	0.0329863	-0.7163397	-18.8175802	0.0128681
28.935	0.0298874	-0.5621419	-18.8207764	0.0130254
28.940	0.0263276	-0.4242746	-18.8232425	0.0131514
28.945	0.0227481	-0.3039163	-18.8250629	0.0132475
28.950	0.0195263	-0.2002384	-18.8263233	0.0133189
28.955	0.0167160	-0.1113542	-18.8271023	0.0133714
28.960	0.0141097	-0.0357541	-18.8274701	0.0134094
28.965	0.0117036	0.0275532	-18.8274906	0.0134360
28.970	0.0099753	0.0807207	-18.8272199	0.0134548
28.975	0.0092157	0.1277866	-18.8266986	0.0134695
28.980	0.0089248	0.1722762	-18.8259485	0.0134825
28.985	0.0086987	0.2154980	-18.8249790	0.0134949
28.990	0.0081438	0.2568043	-18.8237983	0.0135061
28.995	0.0068749	0.2936377	-18.8224222	0.0135152
29.000	0.0050271	0.3228274	-18.8208810	0.0135209
29.005	0.0027373	0.3418696	-18.8192193	0.0135235
29.010	0.0005187	0.3498549	-18.8174900	0.0135241
29.015	-0.0006992	0.3494121	-18.8157418	0.0135242
29.020	-0.0004458	0.3466040	-18.8140018	0.0135243
29.025	0.0007084	0.3472480	-18.8122671	0.0135243
29.030	0.0020520	0.3540178	-18.8105140	0.0135247
29.035	0.0029261	0.3662266	-18.8087133	0.0135257
29.040	0.0028778	0.3804607	-18.8068466	0.0135270
29.045	0.0014817	0.3911523	-18.8049176	0.0135279
29.050	-0.0016465	0.3907480	-18.8029628	0.0135283
29.055	-0.0063137	0.3712257	-18.8010579	0.0135316
29.060	-0.0115648	0.3273789	-18.7993114	0.0135454
29.065	-0.0161716	0.2593554	-18.7978446	0.0135768
29.070	-0.0194686	0.1719478	-18.7967663	0.0136277
29.075	-0.0212083	0.0721878	-18.7961560	0.0136935
29.080	-0.0214242	-0.0323685	-18.7960564	0.0137656
29.085	-0.0201281	-0.1342756	-18.7964730	0.0138343
29.090	-0.0175438	-0.2266658	-18.7973754	0.0138909
29.095	-0.0141353	-0.3043586	-18.7987029	0.0139312
29.100	-0.0101193	-0.3638430	-18.8003734	0.0139552
29.105	-0.0053391	-0.4017549	-18.8022874	0.0139656
29.110	-0.0001647	-0.4152531	-18.8043300	0.0139678
29.115	0.0039844	-0.4058851	-18.8063828	0.0139691
29.120	0.0061827	-0.3809502	-18.8083499	0.0139734
29.125	0.0063508	-0.3502117	-18.8101778	0.0139796
29.130	0.0046810	-0.3231562	-18.8118612	0.0139846
29.135	0.0011209	-0.3089270	-18.8134414	0.0139864
29.140	-0.0040048	-0.3159999	-18.8150037	0.0139878
29.145	-0.0096563	-0.3495037	-18.8166675	0.0139965
29.150	-0.0143447	-0.4083662	-18.8185622	0.0140202
29.155	-0.0171130	-0.4855163	-18.8207969	0.0140598
29.160	-0.0175202	-0.5704543	-18.8234368	0.0141074
29.165	-0.0158544	-0.6523057	-18.8264937	0.0141518
29.170	-0.0127501	-0.7224584	-18.8299306	0.0141846
29.175	-0.0089645	-0.7757135	-18.8336761	0.0142039
29.180	-0.0054128	-0.8109737	-18.8376428	0.0142126
29.185	-0.0027092	-0.8308927	-18.8417474	0.0142155
29.190	-0.0011783	-0.8404267	-18.8459257	0.0142162
29.195	-0.0006663	-0.8449506	-18.8501392	0.0142164
29.200	-0.0009315	-0.8488692	-18.8543737	0.0142165
29.205	-0.0019462	-0.8559267	-18.8586357	0.0142169
29.210	-0.0033994	-0.8690367	-18.8629481	0.0142181
29.215	-0.0048661	-0.8893078	-18.8673440	0.0142209
29.220	-0.0062636	-0.9166033	-18.8718588	0.0142259
29.225	-0.0073179	-0.9499120	-18.8765251	0.0142332
29.230	-0.0072809	-0.9857157	-18.8813641	0.0142417
29.235	-0.0057085	-1.0175722	-18.8863723	0.0142485
29.240	-0.0032037	-1.0394293	-18.8915148	0.0142519
29.245	-0.0006370	-1.0488485	-18.8967355	0.0142527
29.250	0.0013801	-1.0470259	-18.9019752	0.0142529
29.255	0.0025451	-1.0373991	-18.9071863	0.0142536
29.260	0.0028610	-1.0241406	-18.9123401	0.0142548
29.265	0.0018028	-1.0127026	-18.9174322	0.0142557
29.270	-0.0006784	-1.0099450	-18.9224889	0.0142560
29.275	-0.0032276	-1.0195246	-18.9275625	0.0142568
29.280	-0.0044740	-1.0384127	-18.9327074	0.0142592
29.285	-0.0043004	-1.0599319	-18.9379532	0.0142623
29.290	-0.0034254	-1.0788793	-18.9433003	0.0142647
29.295	-0.0023164	-1.0929610	-18.9487299	0.0142661
29.300	-0.0013320	-1.1019087	-18.9542170	0.0142666
29.305	-0.0008742	-1.1073195	-18.9597401	0.0142668
29.310	-0.0016823	-1.1135894	-18.9652924	0.0142671
29.315	-0.0040321	-1.1276040	-18.9708954	0.0142686
29.320	-0.0071316	-1.1549828	-18.9766018	0.0142740
29.325	-0.0103900	-1.1979545	-18.9824842	0.0142866
29.330	-0.0134371	-1.2563906	-18.9886200	0.0143095
29.335	-0.0156158	-1.3276429	-18.9950801	0.0143432
29.340	-0.0163784	-1.4061086	-19.0019145	0.0143838
29.345	-0.0161503	-1.4858853	-19.0091445	0.0144258
29.350	-0.0152196	-1.5628199	-19.0167663	0.0144650
29.355	-0.0133745	-1.6329469	-19.0247557	0.0144976
29.360	-0.0109229	-1.6925364	-19.0330694	0.0145212
29.365	-0.0083044	-1.7396914	-19.0416500	0.0145362
29.370	-0.0059036	-1.7745366	-19.0504355	0.0145444
29.375	-0.0037669	-1.7982536	-19.0593675	0.0145483
29.380	-0.0019811	-1.8123506	-19.0683940	0.0145498
29.385	-0.0009868	-1.8196294	-19.0774740	0.0145501
29.390	-0.0013261	-1.8253017	-19.0865863	0.0145504
29.395	-0.0026021	-1.8349354	-19.0957369	0.0145510
29.400	-0.0037182	-1.8504358	-19.1049503	0.0145527
29.405	-0.0035481	-1.8682565	-19.1142470	0.0145548
29.410	-0.0017839	-1.8813333	-19.1236210	0.0145560
29.415	0.0014773	-1.8820854	-19.1330296	0.0145564
29.420	0.0057176	-1.8644399	-19.1423959	0.0145592
29.425	0.0103358	-1.8250689	-19.1516196	0.0145703
29.430	0.0149072	-1.7631605	-19.1605902	0.0145964
29.435	0.0190681	-1.6798360	-19.1691977	0.0146429
29.440	0.0226574	-1.5775040	-19.1773411	0.0147126
29.445	0.0257035	-1.4588987	-19.1849321	0.0148058
29.450	0.0278486	-1.3275623	-19.1918982	0.0149198
29.455	0.0288891	-1.1884132	-19.1981882	0.0150477
29.460	0.0293302	-1.0456304	-19.2037733	0.0151823
29.465	0.0292368	-0.9019947	-19.2086423	0.0153185
29.470	0.0283220	-0.7608317	-19.2127994	0.0154500
29.475	0.0266634	-0.6259801	-19.2162664	0.0155702
29.480	0.0248194	-0.4997185	-19.2190807	0.0156755
29.485	0.0231839	-0.3819904	-19.2212849	0.0157671
29.490	0.0224294	-0.2701239	-19.2229152	0.0158498
29.495	0.0225653	-0.1597745	-19.2239900	0.0159301
29.500	0.0231445	-0.0476711	-19.2245086	0.0160131
29.505	0.0236841	0.0671762	-19.2244598	0.0161002
29.510	0.0235559	0.1830323	-19.2238343	0.0161888
29.515	0.0223848	0.2957018	-19.2226375	0.0162726
29.520	0.0204969	0.4008693	-19.2208960	0.0163458
29.525	0.0183598	0.4961655	-19.2186535	0.0164059
29.530	0.0163436	0.5812756	-19.2159599	0.0164539
29.535	0.0145982	0.6571603	-19.2128638	0.0164920
29.540	0.0133350	0.7256665	-19.2094067	0.0165231
29.545	0.0128138	0.7897965	-19.2056180	0.0165502
29.550	0.0129070	0.8528766	-19.2015114	0.0165765
29.555	0.0131225	0.9167138	-19.1970874	0.0166034
29.560	0.0126438	0.9799057	-19.1923458	0.0166298
29.565	0.0111705	1.0383104	-19.1873003	0.0166524
29.570	0.0089351	1.0876195	-19.1819855	0.0166686
29.575	0.0061530	1.1246232	-19.1764549	0.0166779
29.580	0.0026144	1.1461251	-19.1707780	0.0166815
29.585	-0.0011345	1.1497546	-19.1650383	0.0166821
29.590	-0.0040190	1.1371158	-19.1593211	0.0166835
29.595	-0.0058234	1.1129773	-19.1536959	0.0166875
29.600	-0.0068243	1.0819587	-19.1482085	0.0166939
29.605	-0.0070299	1.0479814	-19.1428837	0.0167015
29.610	-0.0061638	1.0156238	-19.1377247	0.0167085
29.615	-0.0041500	0.9903291	-19.1327098	0.0167128
29.620	-0.0015392	0.9763762	-19.1277930	0.0167144
29.625	0.0008329	0.9746439	-19.1229155	0.0167146
29.630	0.0026968	0.9833004	-19.1180206	0.0167153
29.635	0.0040526	0.9998531	-19.1130627	0.0167172
29.640	0.0045408	1.0209284	-19.1080108	0.0167201
29.645	0.0040442	1.0419832	-19.1028535	0.0167230
29.650	0.0034320	1.0603186	-19.0975978	0.0167253
29.655	0.0036042	1.0775747	-19.0922530	0.0167272
29.660	0.0047059	1.0979552	-19.0868142	0.0167300
29.665	0.0063885	1.1251644	-19.0812564	0.0167350
29.670	0.0076979	1.1597114	-19.0755442	0.0167430
29.675	0.0082868	1.1989139	-19.0696476	0.0167531
29.680	0.0077647	1.2382803	-19.0635547	0.0167634
29.685	0.0052228	1.2701321	-19.0572836	0.0167703
29.690	0.0005712	1.2843418	-19.0508974	0.0167725
29.695	-0.0051272	1.2731682	-19.0445037	0.0167746
29.700	-0.0109291	1.2337901	-19.0382363	0.0167862
29.705	-0.0166163	1.1662350	-19.0322362	0.0168176
29.710	-0.0220230	1.0714722	-19.0266419	0.0168780
29.715	-0.0263594	0.9528143	-19.0215812	0.0169717
29.720	-0.0291404	0.8167009	-19.0171574	0.0170943
29.725	-0.0306334	0.6701056	-19.0134404	0.0172363
29.730	-0.0311145	0.5186689	-19.0104685	0.0173877
29.735	-0.0308023	0.3668180	-19.0082548	0.0175399
29.740	-0.0300021	0.2176951	-19.0067935	0.0176867
29.745	-0.0289619	0.0730859	-19.0060665	0.0178248
29.750	-0.0281421	-0.0669617	-19.0060512	0.0179542
29.755	-0.0278923	-0.2043861	-19.0067296	0.0180789
29.760	-0.0281719	-0.3418836	-19.0080953	0.0182037
29.765	-0.0287012	-0.4813649	-19.0101534	0.0183321
29.770	-0.0291187	-0.6231683	-19.0129147	0.0184649
29.775	-0.0288856	-0.7654239	-19.0163862	0.0185985
29.780	-0.0273904	-0.9034409	-19.0205584	0.0187243
29.785	-0.0241744	-1.0299034	-19.0253917	0.0188303
29.790	-0.0191767	-1.1362218	-19.0308070	0.0189059
29.795	-0.0130528	-1.2152646	-19.0366857	0.0189486
29.800	-0.0063120	-1.2627567	-19.0428808	0.0189653
29.805	0.0005117	-1.2769818	-19.0492301	0.0189685
29.810	0.0064568	-1.2598916	-19.0555723	0.0189718
29.815	0.0107425	-1.2177104	-19.0617663	0.0189843
29.820	0.0131394	-1.1591399	-19.0677085	0.0190072
29.825	0.0143560	-1.0917075	-19.0733356	0.0190372
29.830	0.0152132	-1.0191889	-19.0786128	0.0190720
29.835	0.0156190	-0.9435728	-19.0835197	0.0191097
29.840	0.0153496	-0.8676223	-19.0880477	0.0191478
29.845	0.0148440	-0.7935725	-19.0922007	0.0191840
29.850	0.0148109	-0.7208439	-19.0959867	0.0192189
29.855	0.0153544	-0.6468636	-19.0994060	0.0192551
29.860	0.0162716	-0.5693009	-19.1024464	0.0192948
29.865	0.0178383	-0.4856464	-19.1050838	0.0193411
29.870	0.0202926	-0.3921304	-19.1072782	0.0193991
29.875	0.0233157	-0.2851810	-19.1089715	0.0194749
29.880	0.0262839	-0.1635379	-19.1100933	0.0195729
29.885	0.0284625	-0.0292725	-19.1105753	0.0196921
29.890	0.0296504	0.1132492	-19.1103654	0.0198263
29.895	0.0299809	0.2594949	-19.1094335	0.0199674
29.900	0.0296330	0.4056981	-19.1077705	0.0201085
29.905	0.0291561	0.5498785	-19.1053816	0.0202458
29.910	0.0288154	0.6920536	-19.1022768	0.0203792
29.915	0.0283802	0.8323257	-19.0984658	0.0205091
29.920	0.0279657	0.9705142	-19.0939587	0.0206352
29.925	0.0280883	1.1079868	-19.0887625	0.0207599
29.930	0.0285962	1.2470056	-19.0828750	0.0208875
29.935	0.0284334	1.3868705	-19.0762903	0.0210166
29.940	0.0273032	1.5235646	-19.0690142	0.0211400
29.945	0.0255147	1.6531005	-19.0610726	0.0212509
29.950	0.0235846	1.7735166	-19.0525060	0.0213467
29.955	0.0220333	1.8853946	-19.0433587	0.0214295
29.960	0.0211771	1.9913681	-19.0336668	0.0215036
29.965	0.0208669	2.0944810	-19.0234522	0.0215738
29.970	0.0211218	2.1974582	-19.0127224	0.0216438
29.975	0.0217034	2.3024869	-19.0014725	0.0217166
29.980	0.0217736	2.4091141	-18.9896935	0.0217917
29.985	0.0211263	2.5143261	-18.9773849	0.0218648
29.990	0.0200916	2.6154129	-18.9645605	0.0219323
29.995	0.0189294	2.7111119	-18.9512442	0.0219928
30.000	0.0177417	2.8010477	-18.9374638	0.0220462
30.005	0.0164468	2.8848951	-18.9232490	0.0220927
30.010	0.0151120	2.9622931	-18.9086310	0.0221323
30.015	0.0139963	3.0336812	-18.8936411	0.0221660
30.020	0.0132405	3.1004793	-18.8783057	0.0221955
30.025	0.0126756	3.1640385	-18.8626444	0.0222221
30.030	0.0124046	3.2255479	-18.8466704	0.0222471
30.035	0.0130631	3.2880075	-18.8303865	0.0222729
30.040	0.0150618	3.3569838	-18.8137740	0.0223045
30.045	0.0179809	3.4380212	-18.7967865	0.0223481
30.050	0.0210209	3.5336732	-18.7793573	0.0224089
30.055	0.0237432	3.6434571	-18.7614145	0.0224888
30.060	0.0263086	3.7662090	-18.7428903	0.0225885
30.065	0.0289110	3.9016349	-18.7237207	0.0227098
30.070	0.0315131	4.0498248	-18.7038420	0.0228550
30.075	0.0339997	4.2104949	-18.6831912	0.0230257
30.080	0.0364930	4.3833782	-18.6617066	0.0232232
30.085	0.0389603	4.5684273	-18.6393270	0.0234495
30.090	0.0404975	4.7632975	-18.6159977	0.0237002
30.095	0.0408079	4.9626991	-18.5916827	0.0239627
30.100	0.0407850	5.1628058	-18.5663690	0.0242270
30.105	0.0407234	5.3627051	-18.5400552	0.0244908
30.110	0.0402697	5.5613405	-18.5127451	0.0247512
30.115	0.0396744	5.7574034	-18.4844482	0.0250050
30.120	0.0390298	5.9504255	-18.4551787	0.0252510
30.125	0.0379248	6.1391567	-18.4249547	0.0254861
30.130	0.0359455	6.3203237	-18.3938060	0.0257029
30.135	0.0331306	6.4897330	-18.3617809	0.0258927
30.140	0.0299322	6.6443945	-18.3289455	0.0260510
30.145	0.0271658	6.7844272	-18.2953735	0.0261807
30.150	0.0251932	6.9128376	-18.2611303	0.0262897
30.155	0.0236994	7.0327467	-18.2262664	0.0263847
30.160	0.0227404	7.1466405	-18.1908179	0.0264704
30.165	0.0227808	7.2582815	-18.1548056	0.0265527
30.170	0.0238651	7.3726807	-18.1182282	0.0266391
30.175	0.0254190	7.4935501	-18.0810626	0.0267356
30.180	0.0268632	7.6217721	-18.0432743	0.0268442
30.185	0.0278318	7.7559115	-18.0048301	0.0269630
