 
PGA:,  0.18 g
PGV:,  43.96 cm/s
PGD:,  43.01 cm
Arias Intensity:,  145.51 cm/s
Significant duration:,  33.06 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
25.630	0.0058502	1.0381270	-19.4538051	0.0044785
25.635	0.0066996	1.0689054	-19.4485375	0.0044805
25.640	0.0054108	1.0986062	-19.4431188	0.0044825
25.645	0.0027915	1.1187225	-19.4375754	0.0044835
25.650	-0.0000116	1.1255402	-19.4319648	0.0044837
25.655	-0.0022689	1.1199472	-19.4263511	0.0044838
25.660	-0.0037872	1.1050944	-19.4207885	0.0044844
25.665	-0.0048505	1.0839103	-19.4153159	0.0044854
25.670	-0.0053498	1.0588940	-19.4099589	0.0044867
25.675	-0.0049139	1.0337222	-19.4047274	0.0044881
25.680	-0.0029812	1.0143594	-19.3996072	0.0044890
25.685	0.0006065	1.0085355	-19.3945500	0.0044893
25.690	0.0051503	1.0226541	-19.3894720	0.0044900
25.695	0.0095580	1.0587262	-19.3842685	0.0044931
25.700	0.0128408	1.1136591	-19.3788376	0.0044999
25.705	0.0137166	1.1787912	-19.3731064	0.0045092
25.710	0.0114778	1.2405804	-19.3670580	0.0045177
25.715	0.0068334	1.2854887	-19.3607428	0.0045224
25.720	0.0014850	1.3058895	-19.3542644	0.0045237
25.725	-0.0032563	1.3015453	-19.3477458	0.0045240
25.730	-0.0071972	1.2759080	-19.3413022	0.0045257
25.735	-0.0100755	1.2335466	-19.3350285	0.0045298
25.740	-0.0114783	1.1806859	-19.3289930	0.0045359
25.745	-0.0112922	1.1248414	-19.3232291	0.0045428
25.750	-0.0101402	1.0722786	-19.3177363	0.0045489
25.755	-0.0083578	1.0269124	-19.3124884	0.0045535
25.760	-0.0055443	0.9928175	-19.3074390	0.0045561
25.765	-0.0010479	0.9766500	-19.3025154	0.0045570
25.770	0.0050503	0.9864658	-19.2976076	0.0045577
25.775	0.0119499	1.0281589	-19.2925710	0.0045621
25.780	0.0185103	1.1028625	-19.2872435	0.0045750
25.785	0.0228383	1.2042699	-19.2814756	0.0045979
25.790	0.0237944	1.3186365	-19.2751684	0.0046267
25.795	0.0218923	1.4306830	-19.2682951	0.0046543
25.800	0.0180135	1.5285520	-19.2608970	0.0046756
25.805	0.0126296	1.6037043	-19.2530663	0.0046884
25.810	0.0058459	1.6490153	-19.2449345	0.0046936
25.815	-0.0017328	1.6591025	-19.2366642	0.0046945
25.820	-0.0086943	1.6335301	-19.2284327	0.0046966
25.825	-0.0145301	1.5765724	-19.2204074	0.0047042
25.830	-0.0185893	1.4953471	-19.2127276	0.0047190
25.835	-0.0200698	1.4005357	-19.2054879	0.0047388
25.840	-0.0196486	1.3031263	-19.1987287	0.0047596
25.845	-0.0184035	1.2098035	-19.1924464	0.0047788
25.850	-0.0171311	1.1226548	-19.1866153	0.0047956
25.855	-0.0165592	1.0400293	-19.1812086	0.0048106
25.860	-0.0170176	0.9576822	-19.1762143	0.0048255
25.865	-0.0179865	0.8718346	-19.1716405	0.0048418
25.870	-0.0186270	0.7820401	-19.1675058	0.0048595
25.875	-0.0181470	0.6918518	-19.1638211	0.0048774
25.880	-0.0168471	0.6060286	-19.1605764	0.0048936
25.885	-0.0152672	0.5272682	-19.1577431	0.0049073
25.890	-0.0135926	0.4564898	-19.1552837	0.0049184
25.895	-0.0120856	0.3935140	-19.1531587	0.0049272
25.900	-0.0111044	0.3366405	-19.1513333	0.0049343
25.905	-0.0116176	0.2809147	-19.1497895	0.0049411
25.910	-0.0136969	0.2188307	-19.1485401	0.0049497
25.915	-0.0156632	0.1468250	-19.1476260	0.0049611
25.920	-0.0156945	0.0699202	-19.1470841	0.0049741
25.925	-0.0131529	-0.0008281	-19.1469114	0.0049852
25.930	-0.0082590	-0.0533407	-19.1470468	0.0049916
25.935	-0.0021766	-0.0789340	-19.1473775	0.0049936
25.940	0.0030804	-0.0767175	-19.1477666	0.0049939
25.945	0.0059491	-0.0545726	-19.1480948	0.0049951
25.950	0.0065524	-0.0239125	-19.1482910	0.0049972
25.955	0.0059404	0.0067261	-19.1483340	0.0049993
25.960	0.0053167	0.0343341	-19.1482313	0.0050010
25.965	0.0053561	0.0605091	-19.1479942	0.0050025
25.970	0.0059548	0.0882489	-19.1476223	0.0050042
25.975	0.0066253	0.1191015	-19.1471040	0.0050063
25.980	0.0073536	0.1533848	-19.1464228	0.0050089
25.985	0.0084503	0.1921440	-19.1455589	0.0050122
25.990	0.0094145	0.2359574	-19.1444887	0.0050164
25.995	0.0094735	0.2822803	-19.1431931	0.0050211
26.000	0.0079731	0.3250681	-19.1416747	0.0050252
26.005	0.0051171	0.3571717	-19.1399691	0.0050276
26.010	0.0019952	0.3746146	-19.1381396	0.0050284
26.015	0.0004693	0.3806589	-19.1362515	0.0050285
26.020	0.0009583	0.3841602	-19.1343394	0.0050285
26.025	0.0022958	0.3921410	-19.1323987	0.0050287
26.030	0.0035413	0.4064564	-19.1304022	0.0050291
26.035	0.0046175	0.4264659	-19.1283199	0.0050300
26.040	0.0058302	0.4520891	-19.1261235	0.0050315
26.045	0.0073312	0.4843674	-19.1237823	0.0050338
26.050	0.0092729	0.5250888	-19.1212587	0.0050375
26.055	0.0117452	0.5766357	-19.1185044	0.0050435
26.060	0.0147641	0.6416497	-19.1154587	0.0050529
26.065	0.0178610	0.7216628	-19.1120504	0.0050671
26.070	0.0204814	0.8156976	-19.1082070	0.0050866
26.075	0.0218497	0.9195147	-19.1038690	0.0051104
26.080	0.0216562	1.0262130	-19.0990046	0.0051354
26.085	0.0199891	1.1283481	-19.0936182	0.0051584
26.090	0.0174904	1.2202665	-19.0877467	0.0051771
26.095	0.0151376	1.3002865	-19.0814453	0.0051913
26.100	0.0130675	1.3694594	-19.0747709	0.0052019
26.105	0.0112397	1.4290727	-19.0677746	0.0052097
26.110	0.0102879	1.4818691	-19.0604973	0.0052159
26.115	0.0110099	1.5341021	-19.0529573	0.0052219
26.120	0.0127478	1.5923680	-19.0451412	0.0052294
26.125	0.0135076	1.6567593	-19.0370183	0.0052385
26.130	0.0118715	1.7190015	-19.0285789	0.0052471
26.135	0.0085814	1.7691624	-19.0198585	0.0052528
26.140	0.0048951	1.8022137	-19.0109301	0.0052554
26.145	0.0018077	1.8186523	-19.0018779	0.0052561
26.150	-0.0000216	1.8230327	-18.9927737	0.0052562
26.155	-0.0006844	1.8213012	-18.9836629	0.0052562
26.160	-0.0007834	1.8177014	-18.9745654	0.0052562
26.165	-0.0012125	1.8128066	-18.9654891	0.0052563
26.170	-0.0027672	1.8030464	-18.9564495	0.0052565
26.175	-0.0058309	1.7819596	-18.9474870	0.0052576
26.180	-0.0100439	1.7430266	-18.9386745	0.0052612
26.185	-0.0140216	1.6840058	-18.9301069	0.0052691
26.190	-0.0162920	1.6096617	-18.9218727	0.0052813
26.195	-0.0158387	1.5308612	-18.9140214	0.0052950
26.200	-0.0120635	1.4624310	-18.9065382	0.0053055
26.205	-0.0053449	1.4197369	-18.8993328	0.0053101
26.210	0.0034647	1.4151258	-18.8922456	0.0053111
26.215	0.0133222	1.4562958	-18.8850671	0.0053162
26.220	0.0222147	1.5434500	-18.8775677	0.0053339
26.225	0.0276719	1.6657970	-18.8695446	0.0053673
26.230	0.0285276	1.8036264	-18.8608710	0.0054091
26.235	0.0251905	1.9353700	-18.8515235	0.0054474
26.240	0.0182448	2.0418950	-18.8415804	0.0054730
26.245	0.0082714	2.1069260	-18.8312083	0.0054837
26.250	-0.0036918	2.1181576	-18.8206456	0.0054858
26.255	-0.0156777	2.0706539	-18.8101736	0.0054927
26.260	-0.0253597	1.9700095	-18.8000719	0.0055162
26.265	-0.0308982	1.8320369	-18.7905668	0.0055585
26.270	-0.0319434	1.6779179	-18.7817919	0.0056108
26.275	-0.0294672	1.5273083	-18.7737789	0.0056608
26.280	-0.0257156	1.3919725	-18.7664807	0.0057013
26.285	-0.0226504	1.2733550	-18.7598173	0.0057324
26.290	-0.0208959	1.1665577	-18.7537176	0.0057576
26.295	-0.0201134	1.0659823	-18.7481362	0.0057798
26.300	-0.0195162	0.9687905	-18.7430493	0.0058006
26.305	-0.0186182	0.8752658	-18.7384391	0.0058199
26.310	-0.0168534	0.7882716	-18.7342803	0.0058366
26.315	-0.0136897	0.7133647	-18.7305262	0.0058491
26.320	-0.0100920	0.6550401	-18.7271052	0.0058567
26.325	-0.0077534	0.6112743	-18.7239394	0.0058610
26.330	-0.0075660	0.5737034	-18.7209770	0.0058641
26.335	-0.0097417	0.5312560	-18.7182146	0.0058681
26.340	-0.0130397	0.4753845	-18.7156980	0.0058752
26.345	-0.0160902	0.4039435	-18.7134996	0.0058865
26.350	-0.0175421	0.3214602	-18.7116861	0.0059015
26.355	-0.0162568	0.2385683	-18.7102861	0.0059167
26.360	-0.0119358	0.1694259	-18.7092661	0.0059274
26.365	-0.0051107	0.1276193	-18.7085235	0.0059319
26.370	0.0027217	0.1217603	-18.7079000	0.0059328
26.375	0.0094003	0.1514895	-18.7072169	0.0059353
26.380	0.0133120	0.2071914	-18.7063202	0.0059423
26.385	0.0141494	0.2745404	-18.7051159	0.0059523
26.390	0.0124767	0.3398408	-18.7035799	0.0059618
26.395	0.0093695	0.3934187	-18.7017468	0.0059682
26.400	0.0052493	0.4292715	-18.6996900	0.0059713
26.405	-0.0001019	0.4418956	-18.6975121	0.0059720
26.410	-0.0067793	0.4250193	-18.6953448	0.0059732
26.415	-0.0145088	0.3728101	-18.6933502	0.0059800
26.420	-0.0228435	0.2812035	-18.6917152	0.0059994
26.425	-0.0308386	0.1495482	-18.6906383	0.0060384
26.430	-0.0369900	-0.0168015	-18.6903065	0.0060998
26.435	-0.0408565	-0.2077201	-18.6908678	0.0061802
26.440	-0.0432465	-0.4139825	-18.6924220	0.0062739
26.445	-0.0449285	-0.6302316	-18.6950326	0.0063769
26.450	-0.0455387	-0.8521023	-18.6987384	0.0064852
26.455	-0.0451432	-1.0744997	-18.7035549	0.0065941
26.460	-0.0440557	-1.2932600	-18.7094743	0.0066994
26.465	-0.0428277	-1.5063413	-18.7164733	0.0067993
26.470	-0.0421281	-1.7146954	-18.7245259	0.0068949
26.475	-0.0419932	-1.9210031	-18.7336151	0.0069886
26.480	-0.0419277	-2.1268191	-18.7437347	0.0070818
26.485	-0.0417886	-2.3321332	-18.7548821	0.0071746
26.490	-0.0419613	-2.5375298	-18.7670562	0.0072674
26.495	-0.0423535	-2.7443117	-18.7802608	0.0073615
26.500	-0.0417196	-2.9505011	-18.7944979	0.0074551
26.505	-0.0392141	-3.1489910	-18.8097466	0.0075419
26.510	-0.0353249	-3.3317978	-18.8259486	0.0076156
26.515	-0.0301920	-3.4924779	-18.8430093	0.0076728
26.520	-0.0241217	-3.6256824	-18.8608047	0.0077123
26.525	-0.0183084	-3.7297423	-18.8791932	0.0077366
26.530	-0.0132318	-3.8070946	-18.8980353	0.0077501
26.535	-0.0082701	-3.8598280	-18.9172026	0.0077566
26.540	-0.0031914	-3.8879375	-18.9365720	0.0077586
26.545	0.0021791	-3.8904203	-18.9560179	0.0077590
26.550	0.0075727	-3.8665041	-18.9754102	0.0077607
26.555	0.0121812	-3.8180575	-18.9946216	0.0077661
26.560	0.0148731	-3.7517067	-19.0135461	0.0077759
26.565	0.0148496	-3.6788118	-19.0321224	0.0077876
26.570	0.0123716	-3.6120519	-19.0503495	0.0077975
26.575	0.0082564	-3.5614619	-19.0682833	0.0078034
26.580	0.0037729	-3.5319602	-19.0860169	0.0078055
26.585	0.0006109	-3.5212091	-19.1036498	0.0078059
26.590	-0.0000259	-3.5197744	-19.1212522	0.0078059
26.595	0.0015943	-3.5159279	-19.1388415	0.0078060
26.600	0.0042954	-3.5014833	-19.1563850	0.0078066
26.605	0.0063896	-3.4752781	-19.1738269	0.0078081
26.610	0.0067051	-3.4431633	-19.1911230	0.0078104
26.615	0.0056728	-3.4128066	-19.2082630	0.0078124
26.620	0.0038938	-3.3893445	-19.2252683	0.0078137
26.625	0.0020447	-3.3747804	-19.2421786	0.0078142
26.630	0.0012810	-3.3666243	-19.2590322	0.0078144
26.635	0.0024273	-3.3575298	-19.2758425	0.0078146
26.640	0.0054053	-3.3383203	-19.2925822	0.0078155
26.645	0.0096503	-3.3013965	-19.3091815	0.0078187
26.650	0.0140632	-3.2432392	-19.3255430	0.0078264
26.655	0.0175821	-3.1656292	-19.3415652	0.0078399
26.660	0.0193310	-3.0750999	-19.3571670	0.0078579
26.665	0.0192266	-2.9805373	-19.3723061	0.0078776
26.670	0.0175978	-2.8902256	-19.3869830	0.0078956
26.675	0.0145682	-2.8113386	-19.4012369	0.0079094
26.680	0.0103802	-2.7501527	-19.4151407	0.0079179
26.685	0.0059861	-2.7100144	-19.4287911	0.0079217
26.690	0.0033995	-2.6869964	-19.4422836	0.0079229
26.695	0.0038473	-2.6692238	-19.4556742	0.0079236
26.700	0.0073254	-2.6418227	-19.4689518	0.0079254
26.705	0.0128544	-2.5923317	-19.4820372	0.0079312
26.710	0.0189427	-2.5143493	-19.4948039	0.0079451
26.715	0.0237635	-2.4096122	-19.5071138	0.0079696
26.720	0.0260682	-2.2874000	-19.5188563	0.0080025
26.725	0.0257998	-2.1601939	-19.5299753	0.0080381
26.730	0.0236232	-2.0389841	-19.5404732	0.0080705
26.735	0.0201186	-1.9317075	-19.5504000	0.0080960
26.740	0.0155881	-1.8441367	-19.5598396	0.0081132
26.745	0.0104876	-1.7801859	-19.5689004	0.0081225
26.750	0.0054201	-1.7411722	-19.5777038	0.0081262
26.755	0.0014075	-1.7244275	-19.5863678	0.0081270
26.760	-0.0006337	-1.7225297	-19.5949852	0.0081271
26.765	-0.0008344	-1.7261303	-19.6036068	0.0081271
26.770	-0.0010676	-1.7307950	-19.6122491	0.0081272
26.775	-0.0027239	-1.7400937	-19.6209264	0.0081274
26.780	-0.0058265	-1.7610635	-19.6296793	0.0081285
26.785	-0.0093495	-1.7982825	-19.6385776	0.0081317
26.790	-0.0119299	-1.8504702	-19.6476995	0.0081378
26.795	-0.0124933	-1.9103683	-19.6571016	0.0081457
26.800	-0.0109277	-1.9678084	-19.6667970	0.0081530
26.805	-0.0087524	-2.0160739	-19.6767567	0.0081582
26.810	-0.0081206	-2.0574550	-19.6869406	0.0081619
26.815	-0.0101260	-2.1022048	-19.6973397	0.0081664
26.820	-0.0144382	-2.1624486	-19.7080013	0.0081746
26.825	-0.0201137	-2.2471870	-19.7190254	0.0081909
26.830	-0.0251790	-2.3582672	-19.7305391	0.0082184
26.835	-0.0270203	-2.4862860	-19.7426505	0.0082545
26.840	-0.0241759	-2.6118448	-19.7553958	0.0082893
26.845	-0.0175850	-2.7142635	-19.7687111	0.0083129
26.850	-0.0094959	-2.7806795	-19.7824484	0.0083235
26.855	-0.0016240	-2.8079512	-19.7964200	0.0083260
26.860	0.0051993	-2.7991829	-19.8104378	0.0083268
26.865	0.0104566	-2.7607870	-19.8243377	0.0083304
26.870	0.0143624	-2.6999184	-19.8379895	0.0083387
26.875	0.0180338	-2.6204668	-19.8512905	0.0083528
26.880	0.0223999	-2.5213031	-19.8641449	0.0083747
26.885	0.0280256	-2.3976345	-19.8764422	0.0084088
26.890	0.0346002	-2.2440449	-19.8880464	0.0084613
26.895	0.0410133	-2.0586029	-19.8988031	0.0085375
26.900	0.0461901	-1.8447366	-19.9085614	0.0086385
26.905	0.0495145	-1.6100211	-19.9171983	0.0087599
26.910	0.0506874	-1.3642760	-19.9246340	0.0088928
26.915	0.0501447	-1.1169854	-19.9308372	0.0090274
26.920	0.0487625	-0.8744156	-19.9358157	0.0091569
26.925	0.0471288	-0.6392423	-19.9395998	0.0092787
26.930	0.0460635	-0.4106883	-19.9422247	0.0093937
26.935	0.0458526	-0.1852641	-19.9437146	0.0095055
26.940	0.0454761	0.0387195	-19.9440809	0.0096159
26.945	0.0430613	0.2558575	-19.9433445	0.0097198
26.950	0.0375229	0.4534900	-19.9415711	0.0098061
26.955	0.0292819	0.6173286	-19.9388941	0.0098661
26.960	0.0198042	0.7377120	-19.9355065	0.0098992
26.965	0.0109335	0.8130963	-19.9316294	0.0099127
26.970	0.0038064	0.8492460	-19.9274736	0.0099163
26.975	-0.0010035	0.8561202	-19.9232102	0.0099167
26.980	-0.0032075	0.8457926	-19.9189554	0.0099170
26.985	-0.0024447	0.8319305	-19.9147611	0.0099174
26.990	0.0014577	0.8295097	-19.9106075	0.0099176
26.995	0.0074406	0.8513329	-19.9064054	0.0099192
27.000	0.0134661	0.9026066	-19.9020205	0.0099254
27.005	0.0179925	0.9797588	-19.8973146	0.0099388
27.010	0.0199517	1.0728170	-19.8921832	0.0099579
27.015	0.0196269	1.1698836	-19.8865764	0.0099786
27.020	0.0178607	1.2618222	-19.8804971	0.0099973
27.025	0.0154431	1.3434999	-19.8739838	0.0100120
27.030	0.0132799	1.4139431	-19.8670902	0.0100230
27.035	0.0122577	1.4765741	-19.8598639	0.0100317
27.040	0.0132107	1.5390352	-19.8523249	0.0100403
27.045	0.0161525	1.6110484	-19.8444497	0.0100518
27.050	0.0203217	1.7005014	-19.8361708	0.0100696
27.055	0.0243750	1.8101201	-19.8273943	0.0100963
27.060	0.0274783	1.9372904	-19.8180258	0.0101320
27.065	0.0298825	2.0779679	-19.8079876	0.0101757
27.070	0.0328981	2.2319373	-19.7972128	0.0102279
27.075	0.0374709	2.4045171	-19.7856217	0.0102938
27.080	0.0438219	2.6038875	-19.7731007	0.0103818
27.085	0.0515123	2.8376945	-19.7594967	0.0105029
27.090	0.0589829	3.1086838	-19.7446308	0.0106652
27.095	0.0645262	3.4115898	-19.7283301	0.0108676
27.100	0.0668837	3.7338725	-19.7104665	0.0110962
27.105	0.0650551	4.0574522	-19.6909881	0.0113267
27.110	0.0588325	4.3612864	-19.6699413	0.0115304
27.115	0.0493965	4.6267181	-19.6474713	0.0116866
27.120	0.0386159	4.8425685	-19.6237981	0.0117907
27.125	0.0279383	5.0057927	-19.5991772	0.0118508
27.130	0.0179375	5.1183030	-19.5738669	0.0118800
27.135	0.0092405	5.1849571	-19.5481088	0.0118908
27.140	0.0021706	5.2129429	-19.5221140	0.0118932
27.145	-0.0036809	5.2092391	-19.4960586	0.0118937
27.150	-0.0084164	5.1795704	-19.4700866	0.0118959
27.155	-0.0120278	5.1294309	-19.4443140	0.0119016
27.160	-0.0142674	5.0649419	-19.4188281	0.0119108
27.165	-0.0140216	4.9955631	-19.3936769	0.0119214
27.170	-0.0102441	4.9360513	-19.3688478	0.0119294
27.175	-0.0031344	4.9032405	-19.3442496	0.0119325
27.180	0.0061887	4.9107312	-19.3197147	0.0119337
27.185	0.0158169	4.9647001	-19.2950261	0.0119414
27.190	0.0244022	5.0633375	-19.2699560	0.0119638
27.195	0.0308390	5.1988165	-19.2443006	0.0120047
27.200	0.0342056	5.3583383	-19.2179077	0.0120609
27.205	0.0348005	5.5275758	-19.1906929	0.0121239
27.210	0.0335901	5.6953039	-19.1626357	0.0121858
27.215	0.0319434	5.8560249	-19.1337574	0.0122427
27.220	0.0311949	6.0108716	-19.1040902	0.0122955
27.225	0.0322823	6.1665495	-19.0736466	0.0123488
27.230	0.0351227	6.3318601	-19.0424006	0.0124091
27.235	0.0391077	6.5139100	-19.0102862	0.0124822
27.240	0.0430549	6.7154135	-18.9772129	0.0125718
27.245	0.0463663	6.9347189	-18.9430875	0.0126778
27.250	0.0491540	7.1689825	-18.9078283	0.0127987
27.255	0.0515569	7.4159762	-18.8713659	0.0129330
27.260	0.0537297	7.6741917	-18.8336405	0.0130798
27.265	0.0554876	7.9420473	-18.7945999	0.0132378
27.270	0.0561683	8.2158835	-18.7542050	0.0134028
27.275	0.0556031	8.4900029	-18.7124403	0.0135682
27.280	0.0540332	8.7588860	-18.6693181	0.0137273
27.285	0.0513467	9.0173302	-18.6248776	0.0138744
27.290	0.0473234	9.2593187	-18.5791859	0.0140035
27.295	0.0416400	9.4775014	-18.5323439	0.0141087
27.300	0.0345319	9.6643131	-18.4844893	0.0141862
27.305	0.0257049	9.8120439	-18.4357985	0.0142352
27.310	0.0142922	9.9101366	-18.3864930	0.0142581
27.315	0.0010905	9.9478627	-18.3368480	0.0142636
27.320	-0.0118835	9.9213930	-18.2871749	0.0142674
27.325	-0.0233900	9.8348846	-18.2377842	0.0142856
27.330	-0.0328261	9.6970145	-18.1889544	0.0143286
27.335	-0.0398445	9.5187897	-18.1409149	0.0143992
27.340	-0.0443223	9.3123706	-18.0938370	0.0144932
27.345	-0.0468235	9.0888357	-18.0478340	0.0146032
27.350	-0.0488064	8.8543035	-18.0029761	0.0147244
27.355	-0.0511926	8.6090561	-17.9593177	0.0148568
27.360	-0.0539383	8.3512226	-17.9169170	0.0150032
27.365	-0.0571101	8.0788765	-17.8758418	0.0151666
27.370	-0.0611007	7.7889646	-17.8361722	0.0153518
27.375	-0.0659207	7.4774446	-17.7980062	0.0155657
27.380	-0.0711099	7.1413769	-17.7614591	0.0158146
27.385	-0.0757597	6.7811792	-17.7266527	0.0161004
27.390	-0.0789675	6.4017108	-17.6936955	0.0164174
27.395	-0.0802140	6.0113181	-17.6626629	0.0167529
27.400	-0.0800087	5.6183720	-17.6335887	0.0170927
27.405	-0.0790991	5.2281602	-17.6064724	0.0174278
27.410	-0.0781817	4.8424292	-17.5812959	0.0177553
27.415	-0.0781117	4.4591196	-17.5580420	0.0180786
27.420	-0.0790179	4.0737594	-17.5367098	0.0184055
27.425	-0.0803016	3.6830284	-17.5173179	0.0187415
27.430	-0.0812286	3.2868757	-17.4998931	0.0190869
27.435	-0.0813516	2.8881479	-17.4844555	0.0194368
27.440	-0.0803498	2.4915753	-17.4710062	0.0197829
27.445	-0.0784054	2.1022282	-17.4595217	0.0201166
27.450	-0.0757012	1.7242818	-17.4499555	0.0204311
27.455	-0.0729568	1.3596981	-17.4422455	0.0207237
27.460	-0.0709569	1.0067499	-17.4363294	0.0209979
27.465	-0.0696143	0.6619991	-17.4321575	0.0212595
27.470	-0.0681788	0.3240616	-17.4296924	0.0215109
27.475	-0.0660641	-0.0051692	-17.4288951	0.0217495
27.480	-0.0639882	-0.3241226	-17.4297184	0.0219735
27.485	-0.0625800	-0.6345313	-17.4321150	0.0221855
27.490	-0.0619484	-0.9399373	-17.4360512	0.0223908
27.495	-0.0618716	-1.2436060	-17.4415100	0.0225938
27.500	-0.0627849	-1.5493261	-17.4484924	0.0227995
27.505	-0.0649382	-1.8625669	-17.4570221	0.0230155
27.510	-0.0675938	-2.1876015	-17.4671475	0.0232481
27.515	-0.0699622	-2.5249576	-17.4789289	0.0234986
27.520	-0.0719474	-2.8729909	-17.4924238	0.0237653
27.525	-0.0730630	-3.2286289	-17.5076778	0.0240436
27.530	-0.0721398	-3.5847388	-17.5247112	0.0243227
27.535	-0.0687617	-3.9302998	-17.5434988	0.0245857
27.540	-0.0638307	-4.2554826	-17.5639633	0.0248187
27.545	-0.0589442	-4.5565879	-17.5859935	0.0250186
27.550	-0.0546329	-4.8351356	-17.6094728	0.0251896
27.555	-0.0509704	-5.0941275	-17.6342959	0.0253374
27.560	-0.0480507	-5.3369766	-17.6603737	0.0254673
27.565	-0.0461771	-5.5680701	-17.6876363	0.0255849
27.570	-0.0450439	-5.7917894	-17.7160360	0.0256951
27.575	-0.0437432	-6.0095398	-17.7455393	0.0257994
27.580	-0.0415628	-6.2187528	-17.7761100	0.0258958
27.585	-0.0383113	-6.4146440	-17.8076935	0.0259804
27.590	-0.0339736	-6.5919228	-17.8402099	0.0260498
27.595	-0.0284699	-6.7450655	-17.8735524	0.0261018
27.600	-0.0219355	-6.8686849	-17.9075868	0.0261360
27.605	-0.0143555	-6.9576886	-17.9421527	0.0261542
27.610	-0.0064959	-7.0088267	-17.9770690	0.0261608
27.615	0.0007234	-7.0229837	-18.0121485	0.0261619
27.620	0.0070289	-7.0039710	-18.0472159	0.0261633
27.625	0.0126183	-6.9557863	-18.0821153	0.0261688
27.630	0.0179130	-6.8809084	-18.1167070	0.0261815
27.635	0.0236644	-6.7789397	-18.1508567	0.0262048
27.640	0.0298128	-6.6477867	-18.1844235	0.0262432
27.645	0.0356458	-6.4872495	-18.2172611	0.0263003
27.650	0.0404399	-6.3006493	-18.2492308	0.0263773
27.655	0.0436884	-6.0943247	-18.2802183	0.0264711
27.660	0.0447781	-5.8773605	-18.3101475	0.0265747
27.665	0.0427798	-5.6626247	-18.3389974	0.0266763
27.670	0.0379497	-5.4646356	-18.3668156	0.0267628
27.675	0.0316943	-5.2938338	-18.3937118	0.0268276
27.680	0.0257992	-5.1528311	-18.4198284	0.0268718
27.685	0.0216697	-5.0364137	-18.4453015	0.0269018
27.690	0.0204406	-4.9331383	-18.4702254	0.0269253
27.695	0.0227362	-4.8272473	-18.4946264	0.0269501
27.700	0.0284882	-4.7016194	-18.5184485	0.0269852
27.705	0.0358919	-4.5437271	-18.5415619	0.0270408
27.710	0.0425973	-4.3512322	-18.5637993	0.0271230
27.715	0.0469642	-4.1315826	-18.5850063	0.0272294
27.720	0.0485762	-3.8972699	-18.6050785	0.0273503
27.725	0.0478138	-3.6608734	-18.6239738	0.0274733
27.730	0.0458934	-3.4310564	-18.6417037	0.0275896
27.735	0.0444585	-3.2094685	-18.6583050	0.0276977
27.740	0.0439447	-2.9926596	-18.6738103	0.0278011
27.745	0.0433294	-2.7786199	-18.6882385	0.0279019
27.750	0.0412599	-2.5711648	-18.7016129	0.0279967
27.755	0.0376358	-2.3776732	-18.7139850	0.0280793
27.760	0.0331717	-2.2040178	-18.7254393	0.0281459
27.765	0.0292207	-2.0510005	-18.7360768	0.0281977
27.770	0.0270948	-1.9128869	-18.7459865	0.0282397
27.775	0.0270345	-1.7801349	-18.7552191	0.0282785
27.780	0.0287734	-1.6432660	-18.7637776	0.0283197
27.785	0.0321581	-1.4938315	-18.7716203	0.0283690
27.790	0.0369490	-1.3243463	-18.7786658	0.0284326
27.795	0.0428949	-1.1285292	-18.7847980	0.0285174
27.800	0.0497728	-0.9012618	-18.7898724	0.0286317
27.805	0.0564777	-0.6406825	-18.7937273	0.0287818
27.810	0.0621341	-0.3497870	-18.7962035	0.0289684
27.815	0.0672445	-0.0324858	-18.7971592	0.0291903
27.820	0.0719623	0.3089190	-18.7964681	0.0294472
27.825	0.0751290	0.6696603	-18.7940216	0.0297337
27.830	0.0758027	1.0398201	-18.7897479	0.0300352
27.835	0.0741573	1.4075969	-18.7836294	0.0303330
27.840	0.0702890	1.7618512	-18.7757058	0.0306094
27.845	0.0638249	2.0907655	-18.7660742	0.0308480
27.850	0.0551596	2.3825749	-18.7548909	0.0310364
27.855	0.0462065	2.6311753	-18.7423565	0.0311735
27.860	0.0395979	2.8416108	-18.7286745	0.0312715
27.865	0.0365551	3.0283761	-18.7139996	0.0313484
27.870	0.0364819	3.2074994	-18.6984099	0.0314190
27.875	0.0380636	3.3903224	-18.6819153	0.0314926
27.880	0.0406968	3.5834822	-18.6644808	0.0315748
27.885	0.0441781	3.7916380	-18.6460430	0.0316703
27.890	0.0476383	4.0168178	-18.6265219	0.0317821
27.895	0.0503043	4.2570220	-18.6058373	0.0319092
27.900	0.0520905	4.5081451	-18.5839244	0.0320480
27.905	0.0535506	4.7672299	-18.5607359	0.0321958
27.910	0.0552463	5.0340545	-18.5362327	0.0323525
27.915	0.0574785	5.3105120	-18.5103713	0.0325208
27.920	0.0603071	5.5993812	-18.4830966	0.0327045
27.925	0.0631279	5.9021055	-18.4543428	0.0329063
27.930	0.0651385	6.2166787	-18.4240459	0.0331241
27.935	0.0656543	6.5374479	-18.3921606	0.0333506
27.940	0.0642142	6.8559504	-18.3586771	0.0335739
27.945	0.0611405	7.1633828	-18.3236287	0.0337820
27.950	0.0575435	7.4544552	-18.2870841	0.0339686
