 
PGA:,  0.23 g
PGV:,  59.81 cm/s
PGD:,  64.78 cm
Arias Intensity:,  200.41 cm/s
Significant duration:,  32.38 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
21.115	-0.0031562	-1.8308621	-18.8162675	0.0002130
21.120	-0.0012705	-1.8417187	-18.8254490	0.0002133
21.125	0.0020527	-1.8398005	-18.8346528	0.0002134
21.130	0.0060748	-1.8198678	-18.8438020	0.0002142
21.135	0.0092491	-1.7822857	-18.8528073	0.0002165
21.140	0.0099496	-1.7352008	-18.8616011	0.0002201
21.145	0.0078897	-1.6914498	-18.8701677	0.0002232
21.150	0.0047573	-1.6604330	-18.8785474	0.0002248
21.155	0.0026194	-1.6423416	-18.8868043	0.0002254
21.160	0.0020760	-1.6308262	-18.8949873	0.0002256
21.165	0.0020843	-1.6206230	-18.9031159	0.0002257
21.170	0.0013875	-1.6121083	-18.9111977	0.0002259
21.175	-0.0001859	-1.6091614	-18.9192509	0.0002259
21.180	-0.0021521	-1.6148953	-18.9273110	0.0002260
21.185	-0.0039738	-1.6299190	-18.9354231	0.0002264
21.190	-0.0053425	-1.6527672	-18.9436298	0.0002272
21.195	-0.0064059	-1.6815802	-18.9519656	0.0002286
21.200	-0.0074729	-1.7156180	-18.9604586	0.0002304
21.205	-0.0089705	-1.7559453	-18.9691375	0.0002331
21.210	-0.0110854	-1.8051323	-18.9780402	0.0002370
21.215	-0.0130676	-1.8643676	-18.9872140	0.0002426
21.220	-0.0138191	-1.9303074	-18.9967007	0.0002496
21.225	-0.0131917	-1.9965514	-19.0065178	0.0002566
21.230	-0.0117026	-2.0576045	-19.0166532	0.0002626
21.235	-0.0098251	-2.1104011	-19.0270732	0.0002670
21.240	-0.0076874	-2.1533505	-19.0377326	0.0002700
21.245	-0.0053178	-2.1852458	-19.0485791	0.0002717
21.250	-0.0027688	-2.2050782	-19.0595549	0.0002724
21.255	-0.0000301	-2.2119423	-19.0705975	0.0002726
21.260	0.0028062	-2.2051338	-19.0816401	0.0002727
21.265	0.0055045	-2.1847517	-19.0926149	0.0002734
21.270	0.0075204	-2.1528082	-19.1034588	0.0002751
21.275	0.0084545	-2.1136300	-19.1141249	0.0002776
21.280	0.0082517	-2.0726581	-19.1245906	0.0002803
21.285	0.0068967	-2.0355066	-19.1348610	0.0002825
21.290	0.0044515	-2.0076752	-19.1449689	0.0002838
21.295	0.0011495	-1.9939388	-19.1549730	0.0002842
21.300	-0.0024085	-1.9970266	-19.1649504	0.0002843
21.305	-0.0053342	-2.0160157	-19.1749830	0.0002850
21.310	-0.0070404	-2.0463643	-19.1851389	0.0002865
21.315	-0.0073031	-2.0815415	-19.1954587	0.0002884
21.320	-0.0059795	-2.1141171	-19.2059479	0.0002902
21.325	-0.0029906	-2.1361162	-19.2165734	0.0002910
21.330	0.0013482	-2.1401441	-19.2272641	0.0002912
21.335	0.0062900	-2.1214114	-19.2379180	0.0002920
21.340	0.0110029	-2.0790006	-19.2484190	0.0002951
21.345	0.0147551	-2.0158291	-19.2586561	0.0003016
21.350	0.0172055	-1.9374458	-19.2685393	0.0003115
21.355	0.0185332	-1.8497967	-19.2780074	0.0003238
21.360	0.0187664	-1.7583194	-19.2870277	0.0003372
21.365	0.0174427	-1.6695164	-19.2955973	0.0003498
21.370	0.0143152	-1.5916301	-19.3037501	0.0003596
21.375	0.0097779	-1.5325417	-19.3115606	0.0003653
21.380	0.0043969	-1.4977780	-19.3191363	0.0003676
21.385	-0.0011855	-1.4899019	-19.3266055	0.0003680
21.390	-0.0059566	-1.5074178	-19.3340988	0.0003687
21.395	-0.0089001	-1.5438539	-19.3417270	0.0003709
21.400	-0.0096165	-1.5892658	-19.3495598	0.0003742
21.405	-0.0083663	-1.6333686	-19.3576164	0.0003773
21.410	-0.0057460	-1.6679789	-19.3658698	0.0003793
21.415	-0.0021704	-1.6873937	-19.3742582	0.0003800
21.420	0.0020189	-1.6877654	-19.3826961	0.0003802
21.425	0.0063452	-1.6672525	-19.3910837	0.0003810
21.430	0.0103451	-1.6263195	-19.3993176	0.0003838
21.435	0.0134515	-1.5679582	-19.4073033	0.0003894
21.440	0.0148672	-1.4985065	-19.4149694	0.0003971
21.445	0.0138313	-1.4281234	-19.4222860	0.0004050
21.450	0.0103852	-1.3687324	-19.4292782	0.0004108
21.455	0.0056566	-1.3293899	-19.4360235	0.0004135
21.460	0.0010373	-1.3129731	-19.4426294	0.0004141
21.465	-0.0029154	-1.3175791	-19.4492058	0.0004143
21.470	-0.0062814	-1.3401343	-19.4558500	0.0004152
21.475	-0.0087850	-1.3770847	-19.4626431	0.0004175
21.480	-0.0097005	-1.4224205	-19.4696418	0.0004207
21.485	-0.0086120	-1.4673320	-19.4768662	0.0004240
21.490	-0.0057400	-1.5025303	-19.4842909	0.0004260
21.495	-0.0020398	-1.5216103	-19.4918512	0.0004268
21.500	0.0009807	-1.5242079	-19.4994658	0.0004269
21.505	0.0020409	-1.5167973	-19.5070683	0.0004270
21.510	0.0015920	-1.5078876	-19.5146300	0.0004271
21.515	0.0016452	-1.4999485	-19.5221496	0.0004272
21.520	0.0034521	-1.4874472	-19.5296181	0.0004275
21.525	0.0063101	-1.4635052	-19.5369955	0.0004285
21.530	0.0090128	-1.4259257	-19.5442190	0.0004308
21.535	0.0108254	-1.3772726	-19.5512270	0.0004346
21.540	0.0108235	-1.3241787	-19.5579807	0.0004391
21.545	0.0080822	-1.2778125	-19.5644856	0.0004426
21.550	0.0031297	-1.2503153	-19.5708060	0.0004441
21.555	-0.0020704	-1.2477173	-19.5770510	0.0004443
21.560	-0.0057490	-1.2668942	-19.5833376	0.0004450
21.565	-0.0075267	-1.2994528	-19.5897534	0.0004468
21.570	-0.0080703	-1.3377044	-19.5963463	0.0004491
21.575	-0.0078977	-1.3768658	-19.6031328	0.0004516
21.580	-0.0067322	-1.4127455	-19.6101068	0.0004536
21.585	-0.0041872	-1.4395254	-19.6172375	0.0004548
21.590	-0.0009387	-1.4520967	-19.6244665	0.0004552
21.595	0.0017972	-1.4499912	-19.6317217	0.0004553
21.600	0.0032168	-1.4376944	-19.6389410	0.0004555
21.605	0.0029768	-1.4225045	-19.6460915	0.0004559
21.610	0.0013700	-1.4118439	-19.6531773	0.0004561
21.615	-0.0003776	-1.4094101	-19.6602305	0.0004561
21.620	-0.0010100	-1.4128131	-19.6672860	0.0004562
21.625	-0.0004992	-1.4165143	-19.6743593	0.0004562
21.630	0.0000705	-1.4175657	-19.6814445	0.0004562
21.635	-0.0004505	-1.4184978	-19.6885347	0.0004562
21.640	-0.0022006	-1.4249997	-19.6956434	0.0004563
21.645	-0.0041728	-1.4406304	-19.7028075	0.0004567
21.650	-0.0053241	-1.4639215	-19.7100689	0.0004576
21.655	-0.0052153	-1.4897695	-19.7174531	0.0004587
21.660	-0.0040542	-1.5125028	-19.7249588	0.0004595
21.665	-0.0026335	-1.5289044	-19.7325623	0.0004600
21.670	-0.0023017	-1.5410082	-19.7402371	0.0004602
21.675	-0.0044405	-1.5575434	-19.7479835	0.0004607
21.680	-0.0091165	-1.5907919	-19.7558543	0.0004627
21.685	-0.0145733	-1.6488911	-19.7639535	0.0004683
21.690	-0.0181929	-1.7292502	-19.7723989	0.0004788
21.695	-0.0178796	-1.8177178	-19.7812663	0.0004913
21.700	-0.0132810	-1.8941392	-19.7905459	0.0005008
21.705	-0.0058941	-1.9411661	-19.8001342	0.0005049
21.710	0.0021287	-1.9504007	-19.8098631	0.0005056
21.715	0.0092561	-1.9224795	-19.8195453	0.0005074
21.720	0.0144378	-1.8643701	-19.8290124	0.0005130
21.725	0.0169559	-1.7873768	-19.8381418	0.0005226
21.730	0.0172181	-1.7035650	-19.8468692	0.0005338
21.735	0.0164616	-1.6209656	-19.8551805	0.0005447
21.740	0.0152993	-1.5430721	-19.8630906	0.0005544
21.745	0.0129276	-1.4738456	-19.8706329	0.0005621
21.750	0.0086614	-1.4208985	-19.8778697	0.0005668
21.755	0.0035669	-1.3909086	-19.8848993	0.0005684
21.760	-0.0003014	-1.3829000	-19.8918338	0.0005687
21.765	-0.0016819	-1.3877643	-19.8987604	0.0005688
21.770	-0.0001619	-1.3922862	-19.9057106	0.0005688
21.775	0.0039340	-1.3830349	-19.9126489	0.0005691
21.780	0.0088371	-1.3517138	-19.9194857	0.0005709
21.785	0.0119512	-1.3007306	-19.9261169	0.0005751
21.790	0.0120577	-1.2418488	-19.9324733	0.0005807
21.795	0.0101773	-1.1873173	-19.9385462	0.0005855
21.800	0.0079600	-1.1428355	-19.9443716	0.0005887
21.805	0.0054147	-1.1100340	-19.9500038	0.0005905
21.810	0.0013723	-1.0933888	-19.9555123	0.0005911
21.815	-0.0043122	-1.1005989	-19.9609973	0.0005915
21.820	-0.0103690	-1.1366046	-19.9665903	0.0005939
21.825	-0.0155005	-1.2000495	-19.9724319	0.0006006
21.830	-0.0187121	-1.2839559	-19.9786420	0.0006119
21.835	-0.0193387	-1.3772753	-19.9852950	0.0006258
21.840	-0.0174822	-1.4675785	-19.9924072	0.0006389
21.845	-0.0139613	-1.5446938	-19.9999379	0.0006485
21.850	-0.0097765	-1.6029107	-20.0078069	0.0006541
21.855	-0.0058040	-1.6411220	-20.0159169	0.0006566
21.860	-0.0027658	-1.6621395	-20.0241751	0.0006574
21.865	-0.0007509	-1.6707644	-20.0325074	0.0006575
21.870	0.0008698	-1.6704729	-20.0408604	0.0006576
21.875	0.0025805	-1.6620110	-20.0491917	0.0006577
21.880	0.0044808	-1.6446931	-20.0574584	0.0006582
21.885	0.0067678	-1.6171059	-20.0656129	0.0006595
21.890	0.0098714	-1.5762983	-20.0735964	0.0006622
21.895	0.0139684	-1.5178313	-20.0813318	0.0006679
21.900	0.0180941	-1.4391980	-20.0887243	0.0006779
21.905	0.0203812	-1.3448374	-20.0956844	0.0006922
21.910	0.0193539	-1.2473871	-20.1021650	0.0007074
21.915	0.0149626	-1.1632259	-20.1081915	0.0007189
21.920	0.0080002	-1.1069098	-20.1138668	0.0007244
21.925	-0.0008054	-1.0892646	-20.1193573	0.0007257
21.930	-0.0098346	-1.1153592	-20.1248688	0.0007275
21.935	-0.0162588	-1.1793531	-20.1306056	0.0007345
21.940	-0.0183058	-1.2641228	-20.1367143	0.0007460
21.945	-0.0163053	-1.3490067	-20.1432471	0.0007575
21.950	-0.0115116	-1.4172278	-20.1501627	0.0007652
21.955	-0.0048432	-1.4573380	-20.1573491	0.0007682
21.960	0.0032306	-1.4612928	-20.1646457	0.0007688
21.965	0.0118586	-1.4242865	-20.1718597	0.0007718
21.970	0.0195759	-1.3471934	-20.1787884	0.0007818
21.975	0.0248356	-1.2382742	-20.1852520	0.0008010
21.980	0.0266364	-1.1120390	-20.1911278	0.0008265
21.985	0.0251227	-0.9850998	-20.1963707	0.0008523
21.990	0.0211688	-0.8715699	-20.2010123	0.0008731
21.995	0.0151965	-0.7823838	-20.2051472	0.0008861
22.000	0.0075844	-0.7265135	-20.2089195	0.0008917
22.005	-0.0002009	-0.7084054	-20.2125068	0.0008928
22.010	-0.0057022	-0.7228827	-20.2160850	0.0008934
22.015	-0.0074549	-0.7551504	-20.2197801	0.0008951
22.020	-0.0065129	-0.7894064	-20.2236415	0.0008970
22.025	-0.0045075	-0.8164341	-20.2276561	0.0008982
22.030	-0.0013020	-0.8306820	-20.2317738	0.0008986
22.035	0.0040384	-0.8239710	-20.2359105	0.0008989
22.040	0.0107410	-0.7877245	-20.2399397	0.0009015
22.045	0.0163105	-0.7213808	-20.2437125	0.0009088
22.050	0.0188349	-0.6351869	-20.2471039	0.0009207
22.055	0.0184833	-0.5436639	-20.2500510	0.0009341
22.060	0.0163173	-0.4583153	-20.2525560	0.0009458
22.065	0.0128608	-0.3867559	-20.2546687	0.0009541
22.070	0.0084561	-0.3344762	-20.2564717	0.0009587
22.075	0.0041703	-0.3035101	-20.2580667	0.0009604
22.080	0.0011570	-0.2904449	-20.2595516	0.0009607
22.085	-0.0005358	-0.2889215	-20.2610000	0.0009608
22.090	-0.0015970	-0.2941522	-20.2624577	0.0009608
22.095	-0.0024478	-0.3040721	-20.2639532	0.0009610
22.100	-0.0032415	-0.3180251	-20.2655085	0.0009613
22.105	-0.0044967	-0.3370031	-20.2671461	0.0009619
22.110	-0.0070452	-0.3653095	-20.2689018	0.0009632
22.115	-0.0107069	-0.4088463	-20.2708372	0.0009664
22.120	-0.0138082	-0.4689695	-20.2730318	0.0009722
22.125	-0.0149596	-0.5395226	-20.2755530	0.0009802
22.130	-0.0141282	-0.6108604	-20.2784290	0.0009884
22.135	-0.0119131	-0.6747269	-20.2816429	0.0009949
22.140	-0.0081852	-0.7240179	-20.2851398	0.0009989
22.145	-0.0024776	-0.7501683	-20.2888253	0.0010003
22.150	0.0046388	-0.7448677	-20.2925628	0.0010009
22.155	0.0112669	-0.7058589	-20.2961897	0.0010037
22.160	0.0151486	-0.6410749	-20.2995570	0.0010106
22.165	0.0151837	-0.5666848	-20.3025764	0.0010194
22.170	0.0116668	-0.5008339	-20.3052452	0.0010265
22.175	0.0058344	-0.4579121	-20.3076421	0.0010297
22.180	-0.0003488	-0.4444587	-20.3098980	0.0010304
22.185	-0.0049026	-0.4573377	-20.3121525	0.0010309
22.190	-0.0074061	-0.4875247	-20.3145146	0.0010324
22.195	-0.0091528	-0.5281356	-20.3170538	0.0010350
22.200	-0.0111293	-0.5778776	-20.3198188	0.0010390
22.205	-0.0127583	-0.6364620	-20.3228547	0.0010445
22.210	-0.0124949	-0.6983956	-20.3261918	0.0010507
22.215	-0.0094524	-0.7522215	-20.3298183	0.0010554
22.220	-0.0041168	-0.7854998	-20.3336627	0.0010574
22.225	0.0025863	-0.7892531	-20.3375995	0.0010579
22.230	0.0097727	-0.7589426	-20.3414700	0.0010599
22.235	0.0159622	-0.6958277	-20.3451070	0.0010666
22.240	0.0189146	-0.6102922	-20.3483723	0.0010784
22.245	0.0175286	-0.5209152	-20.3512003	0.0010911
22.250	0.0129952	-0.4460556	-20.3536177	0.0011003
22.255	0.0075840	-0.3955853	-20.3557218	0.0011046
22.260	0.0034497	-0.3685251	-20.3576321	0.0011060
22.265	0.0018570	-0.3555105	-20.3594422	0.0011063
22.270	0.0030961	-0.3433629	-20.3611893	0.0011065
22.275	0.0062302	-0.3204899	-20.3628490	0.0011075
22.280	0.0095040	-0.2819017	-20.3643550	0.0011099
22.285	0.0117514	-0.2297729	-20.3656341	0.0011143
22.290	0.0130500	-0.1689476	-20.3666309	0.0011203
22.295	0.0136514	-0.1034624	-20.3673120	0.0011271
22.300	0.0131037	-0.0378455	-20.3676652	0.0011340
22.305	0.0108301	0.0208522	-20.3677077	0.0011396
22.310	0.0069714	0.0645106	-20.3674943	0.0011427
22.315	0.0025077	0.0877582	-20.3671136	0.0011438
22.320	-0.0013543	0.0905871	-20.3666678	0.0011440
22.325	-0.0040632	0.0773007	-20.3662481	0.0011443
22.330	-0.0056558	0.0534648	-20.3659211	0.0011452
22.335	-0.0063943	0.0239119	-20.3657277	0.0011466
22.340	-0.0068478	-0.0085644	-20.3656893	0.0011483
22.345	-0.0077961	-0.0444787	-20.3658219	0.0011504
22.350	-0.0097861	-0.0875992	-20.3661521	0.0011534
22.355	-0.0127771	-0.1429357	-20.3667285	0.0011584
22.360	-0.0161597	-0.2139033	-20.3676206	0.0011665
22.365	-0.0193154	-0.3009061	-20.3689076	0.0011787
22.370	-0.0219755	-0.4021720	-20.3706653	0.0011952
22.375	-0.0236118	-0.5139747	-20.3729557	0.0012152
22.380	-0.0233942	-0.6292569	-20.3758137	0.0012364
22.385	-0.0210910	-0.7383569	-20.3792328	0.0012555
22.390	-0.0172742	-0.8324474	-20.3831598	0.0012698
22.395	-0.0127604	-0.9061071	-20.3875062	0.0012786
22.400	-0.0080157	-0.9570603	-20.3921641	0.0012830
22.405	-0.0033617	-0.9849633	-20.3970191	0.0012845
22.410	0.0007536	-0.9913598	-20.4019600	0.0012847
22.415	0.0035439	-0.9808202	-20.4068904	0.0012849
22.420	0.0040316	-0.9622412	-20.4117481	0.0012855
22.425	0.0017954	-0.9479505	-20.4165235	0.0012859
22.430	-0.0023163	-0.9492281	-20.4212665	0.0012860
22.435	-0.0063447	-0.9704691	-20.4260657	0.0012869
22.440	-0.0082302	-1.0062140	-20.4310074	0.0012890
22.445	-0.0066514	-1.0427112	-20.4361297	0.0012911
22.450	-0.0016032	-1.0629555	-20.4413939	0.0012920
22.455	0.0057787	-1.0527151	-20.4466831	0.0012927
22.460	0.0134773	-1.0054900	-20.4518286	0.0012969
22.465	0.0192671	-0.9251844	-20.4566553	0.0013075
22.470	0.0215735	-0.8250229	-20.4610308	0.0013236
22.475	0.0204427	-0.7219782	-20.4648983	0.0013406
22.480	0.0181463	-0.6273386	-20.4682716	0.0013549
22.485	0.0174451	-0.5400507	-20.4711901	0.0013671
22.490	0.0190388	-0.4505740	-20.4736666	0.0013799
22.495	0.0211648	-0.3519746	-20.4756730	0.0013955
22.500	0.0218155	-0.2465654	-20.4771694	0.0014132
22.505	0.0201786	-0.1435748	-20.4781447	0.0014302
22.510	0.0162283	-0.0542870	-20.4786394	0.0014431
22.515	0.0107435	0.0118614	-20.4787454	0.0014504
22.520	0.0057844	0.0523961	-20.4785848	0.0014533
22.525	0.0039069	0.0761639	-20.4782634	0.0014542
22.530	0.0058177	0.1000133	-20.4778229	0.0014551
22.535	0.0092811	0.1370432	-20.4772303	0.0014574
22.540	0.0114899	0.1879843	-20.4764177	0.0014616
22.545	0.0117876	0.2450723	-20.4753351	0.0014668
22.550	0.0111263	0.3012684	-20.4739692	0.0014719
22.555	0.0100868	0.3532935	-20.4723328	0.0014762
22.560	0.0084414	0.3987340	-20.4704528	0.0014796
22.565	0.0063340	0.4349708	-20.4683685	0.0014817
22.570	0.0049157	0.4625607	-20.4661247	0.0014829
22.575	0.0051300	0.4871977	-20.4637503	0.0014839
22.580	0.0068472	0.5165718	-20.4612409	0.0014853
22.585	0.0088949	0.5551793	-20.4585615	0.0014877
22.590	0.0099218	0.6013274	-20.4556702	0.0014911
22.595	0.0094076	0.6487329	-20.4525451	0.0014947
22.600	0.0070418	0.6890751	-20.4492005	0.0014974
22.605	0.0020313	0.7113269	-20.4456995	0.0014984
22.610	-0.0056688	0.7024058	-20.4421652	0.0014991
22.615	-0.0142109	0.6536507	-20.4387751	0.0015036
22.620	-0.0206447	0.5681672	-20.4357205	0.0015157
22.625	-0.0232158	0.4605992	-20.4331486	0.0015342
22.630	-0.0216896	0.3504686	-20.4311209	0.0015537
22.635	-0.0162672	0.2573794	-20.4296013	0.0015678
22.640	-0.0078761	0.1981680	-20.4284624	0.0015741
22.645	0.0007389	0.1806641	-20.4275154	0.0015753
22.650	0.0058039	0.1967102	-20.4265719	0.0015759
22.655	0.0053448	0.2240523	-20.4255200	0.0015771
22.660	0.0006137	0.2386655	-20.4243632	0.0015777
22.665	-0.0048525	0.2282699	-20.4231959	0.0015781
22.670	-0.0078198	0.1971910	-20.4221322	0.0015798
22.675	-0.0068556	0.1611996	-20.4212363	0.0015818
22.680	-0.0026489	0.1378900	-20.4204885	0.0015829
22.685	0.0022389	0.1368846	-20.4198016	0.0015831
22.690	0.0045918	0.1536370	-20.4190753	0.0015836
22.695	0.0026836	0.1714799	-20.4182625	0.0015842
22.700	-0.0025494	0.1718090	-20.4174043	0.0015844
22.705	-0.0078539	0.1462948	-20.4166090	0.0015857
22.710	-0.0097702	0.1030716	-20.4159856	0.0015887
22.715	-0.0068638	0.0622766	-20.4155722	0.0015915
22.720	-0.0009041	0.0432258	-20.4153085	0.0015924
22.725	0.0042947	0.0515412	-20.4150716	0.0015928
22.730	0.0062799	0.0774755	-20.4147490	0.0015939
22.735	0.0058550	0.1072365	-20.4142872	0.0015953
22.740	0.0051307	0.1341791	-20.4136837	0.0015965
22.745	0.0048146	0.1585699	-20.4129518	0.0015974
22.750	0.0045840	0.1816200	-20.4121014	0.0015983
22.755	0.0048565	0.2047727	-20.4111354	0.0015991
22.760	0.0062541	0.2320214	-20.4100434	0.0016003
22.765	0.0079424	0.2668384	-20.4087962	0.0016023
22.770	0.0079919	0.3059172	-20.4073643	0.0016047
22.775	0.0058149	0.3397783	-20.4057501	0.0016066
22.780	0.0025244	0.3602302	-20.4040001	0.0016074
22.785	-0.0009670	0.3640497	-20.4021894	0.0016075
22.790	-0.0043301	0.3510587	-20.4004016	0.0016079
22.795	-0.0063812	0.3247891	-20.3987120	0.0016091
22.800	-0.0056516	0.2952786	-20.3971618	0.0016105
22.805	-0.0027965	0.2745595	-20.3957372	0.0016112
22.810	-0.0006667	0.2660659	-20.3943857	0.0016114
22.815	-0.0008596	0.2623227	-20.3930647	0.0016114
22.820	-0.0022278	0.2547508	-20.3917720	0.0016115
22.825	-0.0030849	0.2417214	-20.3905308	0.0016118
22.830	-0.0027572	0.2273938	-20.3893580	0.0016121
22.835	-0.0011437	0.2178268	-20.3882450	0.0016123
22.840	0.0016117	0.2189745	-20.3871530	0.0016124
22.845	0.0049369	0.2350348	-20.3860180	0.0016129
22.850	0.0075109	0.2655629	-20.3847665	0.0016144
22.855	0.0080500	0.3037258	-20.3833433	0.0016168
22.860	0.0063794	0.3391138	-20.3817362	0.0016188
22.865	0.0034675	0.3632631	-20.3799802	0.0016198
22.870	0.0003640	0.3726598	-20.3781404	0.0016200
22.875	-0.0028548	0.3665511	-20.3762924	0.0016202
22.880	-0.0071484	0.3420182	-20.3745210	0.0016213
22.885	-0.0131545	0.2922254	-20.3729353	0.0016256
22.890	-0.0200257	0.2108510	-20.3716777	0.0016367
22.895	-0.0257798	0.0985131	-20.3709042	0.0016572
22.900	-0.0280498	-0.0335039	-20.3707417	0.0016851
22.905	-0.0252066	-0.1641152	-20.3712358	0.0017124
22.910	-0.0175916	-0.2690779	-20.3723187	0.0017306
22.915	-0.0075353	-0.3307016	-20.3738182	0.0017376
22.920	0.0018168	-0.3447263	-20.3755068	0.0017388
22.925	0.0075854	-0.3216675	-20.3771728	0.0017399
22.930	0.0082956	-0.2827195	-20.3786837	0.0017424
22.935	0.0042826	-0.2518716	-20.3800202	0.0017440
22.940	-0.0020263	-0.2463380	-20.3812657	0.0017445
22.945	-0.0067979	-0.2679794	-20.3825515	0.0017454
22.950	-0.0075369	-0.3031355	-20.3839793	0.0017474
22.955	-0.0048542	-0.3335246	-20.3855710	0.0017490
22.960	-0.0014482	-0.3489812	-20.3872772	0.0017494
22.965	-0.0001995	-0.3530223	-20.3890322	0.0017495
22.970	-0.0028441	-0.3604869	-20.3908160	0.0017496
22.975	-0.0088616	-0.3891952	-20.3926902	0.0017513
22.980	-0.0146769	-0.4469235	-20.3947805	0.0017570
22.985	-0.0154330	-0.5207679	-20.3971997	0.0017657
22.990	-0.0088057	-0.5802131	-20.3999522	0.0017717
22.995	0.0030902	-0.5942304	-20.4028883	0.0017734
23.000	0.0152053	-0.5493607	-20.4057473	0.0017780
23.005	0.0231377	-0.4553245	-20.4082590	0.0017928
23.010	0.0256841	-0.3355891	-20.4102363	0.0018158
23.015	0.0247060	-0.2120075	-20.4116053	0.0018402
23.020	0.0230323	-0.0949296	-20.4123726	0.0018621
23.025	0.0223776	0.0164380	-20.4125688	0.0018819
23.030	0.0224248	0.1263158	-20.4122119	0.0019012
23.035	0.0217677	0.2346978	-20.4113094	0.0019200
23.040	0.0196773	0.3363416	-20.4098818	0.0019365
23.045	0.0160583	0.4239830	-20.4079810	0.0019489
23.050	0.0106371	0.4894533	-20.4056974	0.0019561
23.055	0.0031365	0.5232329	-20.4031657	0.0019584
23.060	-0.0053812	0.5177276	-20.4005633	0.0019592
23.065	-0.0122123	0.4745794	-20.3980825	0.0019626
23.070	-0.0149257	0.4080233	-20.3958760	0.0019697
23.075	-0.0128691	0.3398564	-20.3940063	0.0019772
23.080	-0.0073467	0.2902770	-20.3924310	0.0019814
23.085	-0.0006841	0.2705814	-20.3910288	0.0019825
23.090	0.0048811	0.2808747	-20.3896502	0.0019829
23.095	0.0078048	0.3119869	-20.3881680	0.0019846
23.100	0.0079227	0.3505587	-20.3865117	0.0019870
23.105	0.0066984	0.3864171	-20.3846692	0.0019890
23.110	0.0058868	0.4172824	-20.3826600	0.0019906
23.115	0.0061357	0.4467675	-20.3804999	0.0019919
23.120	0.0066674	0.4781671	-20.3781875	0.0019935
23.125	0.0059411	0.5090894	-20.3757194	0.0019951
23.130	0.0031454	0.5313740	-20.3731182	0.0019959
23.135	-0.0012480	0.5360272	-20.3704497	0.0019961
23.140	-0.0059190	0.5184500	-20.3678135	0.0019968
23.145	-0.0093200	0.4810763	-20.3653147	0.0019992
23.150	-0.0101810	0.4332500	-20.3630289	0.0020029
23.155	-0.0081471	0.3883003	-20.3609750	0.0020061
23.160	-0.0040610	0.3583599	-20.3591084	0.0020077
23.165	0.0011145	0.3511334	-20.3573346	0.0020081
23.170	0.0067330	0.3703795	-20.3555309	0.0020089
23.175	0.0116073	0.4153590	-20.3535665	0.0020124
23.180	0.0138214	0.4777229	-20.3513338	0.0020187
23.185	0.0124682	0.5421983	-20.3487840	0.0020253
23.190	0.0092077	0.5953585	-20.3459401	0.0020300
23.195	0.0065654	0.6340420	-20.3428666	0.0020324
23.200	0.0050958	0.6626411	-20.3396249	0.0020337
23.205	0.0035741	0.6839043	-20.3362585	0.0020345
23.210	0.0007582	0.6945293	-20.3328125	0.0020347
23.215	-0.0043202	0.6857934	-20.3293617	0.0020351
23.220	-0.0123874	0.6448180	-20.3260351	0.0020384
23.225	-0.0220416	0.5603809	-20.3230221	0.0020507
23.230	-0.0286628	0.4360282	-20.3205311	0.0020758
23.235	-0.0278039	0.2975434	-20.3186972	0.0021065
23.240	-0.0199084	0.1805290	-20.3175020	0.0021290
23.245	-0.0098192	0.1076221	-20.3167816	0.0021384
23.250	-0.0016856	0.0794064	-20.3163140	0.0021403
23.255	0.0037633	0.0845019	-20.3159043	0.0021407
23.260	0.0076394	0.1124672	-20.3154119	0.0021421
23.265	0.0106065	0.1572153	-20.3147376	0.0021453
23.270	0.0121789	0.2130966	-20.3138119	0.0021504
23.275	0.0108245	0.2695125	-20.3126053	0.0021555
23.280	0.0049150	0.3081137	-20.3111613	0.0021582
23.285	-0.0048289	0.3083249	-20.3096202	0.0021591
23.290	-0.0131393	0.2642577	-20.3081887	0.0021629
23.295	-0.0127863	0.2006752	-20.3070264	0.0021693
23.300	-0.0015997	0.1653936	-20.3061112	0.0021725
23.305	0.0140837	0.1960107	-20.3052077	0.0021764
23.310	0.0252279	0.2924224	-20.3039866	0.0021924
23.315	0.0278061	0.4224883	-20.3021993	0.0022195
23.320	0.0225251	0.5459255	-20.2997783	0.0022441
23.325	0.0110554	0.6282816	-20.2968428	0.0022562
23.330	-0.0030971	0.6477995	-20.2936526	0.0022588
23.335	-0.0129209	0.6085154	-20.2905118	0.0022622
23.340	-0.0122483	0.5467879	-20.2876235	0.0022683
23.345	-0.0024369	0.5107725	-20.2849796	0.0022713
23.350	0.0088362	0.5264666	-20.2823866	0.0022729
23.355	0.0156555	0.5865325	-20.2796041	0.0022791
23.360	0.0177822	0.6685386	-20.2764664	0.0022899
23.365	0.0166996	0.7531051	-20.2729123	0.0023013
23.370	0.0127726	0.8253856	-20.2689660	0.0023098
23.375	0.0078189	0.8758863	-20.2647129	0.0023141
23.380	0.0056104	0.9088217	-20.2602511	0.0023159
23.385	0.0075651	0.9411346	-20.2556262	0.0023176
23.390	0.0103898	0.9851690	-20.2508104	0.0023208
23.395	0.0100180	1.0352193	-20.2457595	0.0023248
23.400	0.0063230	1.0752956	-20.2404832	0.0023275
23.405	0.0023622	1.0965959	-20.2350535	0.0023284
23.410	0.0002985	1.1031213	-20.2295542	0.0023285
