 
PGA:,  0.09 g
PGV:,  21.07 cm/s
PGD:,  11.06 cm
Arias Intensity:,  33.59 cm/s
Significant duration:,  23.49 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
18.692	-0.0005159	0.4279461	0.2610108	0.0001234
18.696	-0.0005171	0.4259193	0.2627186	0.0001234
18.700	-0.0004279	0.4240652	0.2644185	0.0001234
18.704	-0.0002728	0.4226904	0.2661121	0.0001235
18.708	-0.0001122	0.4219349	0.2678013	0.0001235
18.712	0.0000398	0.4217929	0.2694888	0.0001235
18.716	0.0001984	0.4222603	0.2711769	0.0001235
18.720	0.0003688	0.4233731	0.2728681	0.0001235
18.724	0.0005554	0.4251862	0.2745653	0.0001235
18.728	0.0007464	0.4277403	0.2762711	0.0001236
18.732	0.0009219	0.4310135	0.2779886	0.0001237
18.736	0.0010698	0.4349211	0.2797205	0.0001239
18.740	0.0011877	0.4393502	0.2814690	0.0001242
18.744	0.0012742	0.4441803	0.2832361	0.0001244
18.748	0.0013279	0.4492855	0.2850230	0.0001248
18.752	0.0013512	0.4545418	0.2868307	0.0001251
18.756	0.0013392	0.4598203	0.2886594	0.0001254
18.760	0.0012885	0.4649758	0.2905090	0.0001257
18.764	0.0011981	0.4698544	0.2923787	0.0001260
18.768	0.0010620	0.4742887	0.2942669	0.0001263
18.772	0.0008872	0.4781130	0.2961717	0.0001264
18.776	0.0006885	0.4812046	0.2980904	0.0001265
18.780	0.0004745	0.4834865	0.3000198	0.0001266
18.784	0.0002532	0.4849142	0.3019566	0.0001266
18.788	0.0000298	0.4854694	0.3038973	0.0001266
18.792	-0.0002025	0.4851307	0.3058385	0.0001266
18.796	-0.0004497	0.4838511	0.3077765	0.0001267
18.800	-0.0007126	0.4815706	0.3097073	0.0001267
18.804	-0.0009534	0.4783020	0.3116271	0.0001269
18.808	-0.0011356	0.4742036	0.3135321	0.0001271
18.812	-0.0012719	0.4694801	0.3154195	0.0001273
18.816	-0.0013996	0.4642387	0.3172869	0.0001277
18.820	-0.0015326	0.4584858	0.3191323	0.0001281
18.824	-0.0016457	0.4522499	0.3209538	0.0001285
18.828	-0.0017266	0.4456334	0.3227496	0.0001290
18.832	-0.0017998	0.4387147	0.3245183	0.0001296
18.836	-0.0018994	0.4314570	0.3262586	0.0001302
18.840	-0.0020531	0.4237023	0.3279689	0.0001310
18.844	-0.0022599	0.4152402	0.3296468	0.0001318
18.848	-0.0024559	0.4059878	0.3312893	0.0001328
18.852	-0.0025605	0.3961458	0.3328935	0.0001340
18.856	-0.0025718	0.3860763	0.3344580	0.0001352
18.860	-0.0025347	0.3760573	0.3359823	0.0001364
18.864	-0.0024751	0.3662280	0.3374668	0.0001375
18.868	-0.0023794	0.3567034	0.3389127	0.0001386
18.872	-0.0022284	0.3476629	0.3403214	0.0001396
18.876	-0.0020324	0.3393032	0.3416954	0.0001404
18.880	-0.0018183	0.3317480	0.3430375	0.0001411
18.884	-0.0015993	0.3250425	0.3443510	0.0001417
18.888	-0.0013768	0.3192034	0.3456395	0.0001421
18.892	-0.0011488	0.3142482	0.3469064	0.0001424
18.896	-0.0009093	0.3102102	0.3481554	0.0001426
18.900	-0.0006722	0.3071071	0.3493900	0.0001427
18.904	-0.0004577	0.3048901	0.3506140	0.0001427
18.908	-0.0002756	0.3034512	0.3518307	0.0001428
18.912	-0.0001294	0.3026566	0.3530429	0.0001428
18.916	-0.0000154	0.3023725	0.3542529	0.0001428
18.920	0.0000824	0.3025039	0.3554627	0.0001428
18.924	0.0001697	0.3029985	0.3566737	0.0001428
18.928	0.0002080	0.3037397	0.3578872	0.0001428
18.932	0.0001473	0.3044367	0.3591035	0.0001428
18.936	-0.0000095	0.3047071	0.3603218	0.0001428
18.940	-0.0002072	0.3042820	0.3615398	0.0001428
18.944	-0.0004067	0.3030773	0.3627545	0.0001428
18.948	-0.0006120	0.3010786	0.3639628	0.0001429
18.952	-0.0008251	0.2982590	0.3651615	0.0001430
18.956	-0.0010323	0.2946147	0.3663472	0.0001431
18.960	-0.0012184	0.2901989	0.3675169	0.0001433
18.964	-0.0013753	0.2851102	0.3686675	0.0001437
18.968	-0.0015133	0.2794429	0.3697966	0.0001440
18.972	-0.0016263	0.2732830	0.3709020	0.0001445
18.976	-0.0016755	0.2668050	0.3719822	0.0001450
18.980	-0.0016513	0.2602778	0.3730364	0.0001455
18.984	-0.0015683	0.2539608	0.3740649	0.0001460
18.988	-0.0014478	0.2480432	0.3750689	0.0001464
18.992	-0.0012973	0.2426575	0.3760503	0.0001467
18.996	-0.0011264	0.2379022	0.3770114	0.0001470
19.000	-0.0009713	0.2337865	0.3779548	0.0001472
19.004	-0.0008775	0.2301591	0.3788827	0.0001474
19.008	-0.0008695	0.2267315	0.3797964	0.0001475
19.012	-0.0009260	0.2232088	0.3806963	0.0001477
19.016	-0.0009789	0.2194714	0.3815817	0.0001478
19.020	-0.0009913	0.2156059	0.3824518	0.0001480
19.024	-0.0009938	0.2117110	0.3833065	0.0001482
19.028	-0.0010243	0.2077514	0.3841454	0.0001484
19.032	-0.0011098	0.2035642	0.3849680	0.0001486
19.036	-0.0012504	0.1989336	0.3857730	0.0001488
19.040	-0.0014146	0.1937049	0.3865583	0.0001492
19.044	-0.0015702	0.1878488	0.3873214	0.0001496
19.048	-0.0017062	0.1814205	0.3880599	0.0001501
19.052	-0.0018142	0.1745135	0.3887718	0.0001506
19.056	-0.0018767	0.1672720	0.3894554	0.0001513
19.060	-0.0019015	0.1598592	0.3901097	0.0001519
19.064	-0.0019178	0.1523657	0.3907341	0.0001526
19.068	-0.0019434	0.1447900	0.3913284	0.0001533
19.072	-0.0019555	0.1371404	0.3918923	0.0001540
19.076	-0.0019377	0.1295021	0.3924256	0.0001547
19.080	-0.0018959	0.1219807	0.3929285	0.0001553
19.084	-0.0018331	0.1146645	0.3934018	0.0001560
19.088	-0.0017592	0.1076164	0.3938464	0.0001566
19.092	-0.0016827	0.1008634	0.3942633	0.0001571
19.096	-0.0016093	0.0944045	0.3946539	0.0001576
19.100	-0.0015466	0.0882126	0.3950191	0.0001581
19.104	-0.0015084	0.0822187	0.3953600	0.0001585
19.108	-0.0015292	0.0762589	0.3956769	0.0001589
19.112	-0.0016136	0.0700927	0.3959696	0.0001594
19.116	-0.0017059	0.0635798	0.3962370	0.0001599
19.120	-0.0017780	0.0567443	0.3964776	0.0001604
19.124	-0.0018592	0.0496081	0.3966903	0.0001610
19.128	-0.0019928	0.0420505	0.3968736	0.0001617
19.132	-0.0021947	0.0338345	0.3970254	0.0001625
19.136	-0.0024225	0.0247756	0.3971426	0.0001635
19.140	-0.0026105	0.0149010	0.3972220	0.0001647
19.144	-0.0027288	0.0044252	0.3972606	0.0001660
19.148	-0.0027780	-0.0063793	0.3972567	0.0001674
19.152	-0.0027752	-0.0172747	0.3972094	0.0001688
19.156	-0.0027596	-0.0281338	0.3971186	0.0001702
19.160	-0.0027588	-0.0389608	0.3969844	0.0001716
19.164	-0.0027694	-0.0498071	0.3968069	0.0001730
19.168	-0.0027616	-0.0606588	0.3965859	0.0001744
19.172	-0.0027319	-0.0714370	0.3963218	0.0001758
19.176	-0.0027069	-0.0821078	0.3960147	0.0001771
19.180	-0.0027247	-0.0927646	0.3956649	0.0001785
19.184	-0.0027817	-0.1035682	0.3952723	0.0001799
19.188	-0.0028191	-0.1145570	0.3948360	0.0001813
19.192	-0.0027793	-0.1255410	0.3943558	0.0001828
19.196	-0.0026597	-0.1362122	0.3938323	0.0001841
19.200	-0.0024990	-0.1463337	0.3932672	0.0001853
19.204	-0.0023114	-0.1557718	0.3926630	0.0001864
19.208	-0.0020870	-0.1644016	0.3920227	0.0001873
19.212	-0.0018090	-0.1720455	0.3913498	0.0001880
19.216	-0.0014934	-0.1785247	0.3906486	0.0001885
19.220	-0.0011745	-0.1837593	0.3899240	0.0001888
19.224	-0.0008969	-0.1878235	0.3891809	0.0001890
19.228	-0.0006962	-0.1909491	0.3884233	0.0001891
19.232	-0.0005645	-0.1934226	0.3876546	0.0001892
19.236	-0.0004669	-0.1954463	0.3868769	0.0001893
19.240	-0.0003714	-0.1970911	0.3860918	0.0001893
19.244	-0.0002813	-0.1983718	0.3853009	0.0001893
19.248	-0.0002096	-0.1993349	0.3845054	0.0001893
19.252	-0.0001611	-0.2000620	0.3837067	0.0001893
19.256	-0.0001463	-0.2006651	0.3829052	0.0001893
19.260	-0.0001507	-0.2012478	0.3821014	0.0001893
19.264	-0.0001463	-0.2018304	0.3812952	0.0001894
19.268	-0.0001393	-0.2023907	0.3804868	0.0001894
19.272	-0.0001440	-0.2029466	0.3796761	0.0001894
19.276	-0.0001402	-0.2035042	0.3788632	0.0001894
19.280	-0.0001070	-0.2039892	0.3780482	0.0001894
19.284	-0.0000501	-0.2042975	0.3772316	0.0001894
19.288	0.0000102	-0.2043759	0.3764143	0.0001894
19.292	0.0000584	-0.2042412	0.3755971	0.0001894
19.296	0.0000984	-0.2039336	0.3747807	0.0001894
19.300	0.0001486	-0.2034491	0.3739659	0.0001894
19.304	0.0002250	-0.2027160	0.3731536	0.0001894
19.308	0.0003238	-0.2016393	0.3723449	0.0001894
19.312	0.0004021	-0.2002153	0.3715412	0.0001894
19.316	0.0004194	-0.1986035	0.3707436	0.0001894
19.320	0.0003610	-0.1970723	0.3699522	0.0001895
19.324	0.0002495	-0.1958744	0.3691663	0.0001895
19.328	0.0001283	-0.1951330	0.3683843	0.0001895
19.332	0.0000227	-0.1948366	0.3676044	0.0001895
19.336	-0.0000535	-0.1948970	0.3668249	0.0001895
19.340	-0.0000923	-0.1951829	0.3660447	0.0001895
19.344	-0.0001150	-0.1955896	0.3652632	0.0001895
19.348	-0.0001484	-0.1961064	0.3644798	0.0001895
19.352	-0.0001889	-0.1967681	0.3636940	0.0001895
19.356	-0.0002280	-0.1975859	0.3629053	0.0001895
19.360	-0.0002719	-0.1985667	0.3621130	0.0001895
19.364	-0.0003166	-0.1997214	0.3613165	0.0001895
19.368	-0.0003386	-0.2010070	0.3605150	0.0001896
19.372	-0.0003502	-0.2023586	0.3597083	0.0001896
19.376	-0.0003810	-0.2037932	0.3588960	0.0001896
19.380	-0.0004335	-0.2053913	0.3580776	0.0001896
19.384	-0.0004897	-0.2072027	0.3572524	0.0001897
19.388	-0.0005145	-0.2091729	0.3564197	0.0001897
19.392	-0.0004755	-0.2111153	0.3555791	0.0001898
19.396	-0.0003776	-0.2127893	0.3547313	0.0001898
19.400	-0.0002516	-0.2140238	0.3538776	0.0001898
19.404	-0.0001044	-0.2147223	0.3530201	0.0001898
19.408	0.0000787	-0.2147728	0.3521612	0.0001898
19.412	0.0003205	-0.2139895	0.3513036	0.0001898
19.416	0.0006140	-0.2121561	0.3504513	0.0001899
19.420	0.0009280	-0.2091307	0.3496088	0.0001900
19.424	0.0012402	-0.2048766	0.3487808	0.0001902
19.428	0.0015433	-0.1994153	0.3479722	0.0001906
19.432	0.0018131	-0.1928300	0.3471877	0.0001911
19.436	0.0020210	-0.1853074	0.3464314	0.0001918
19.440	0.0021613	-0.1771018	0.3457066	0.0001926
19.444	0.0022453	-0.1684560	0.3450155	0.0001935
19.448	0.0022829	-0.1595715	0.3443594	0.0001944
19.452	0.0022817	-0.1506158	0.3437390	0.0001954
19.456	0.0022654	-0.1416945	0.3431544	0.0001963
19.460	0.0022599	-0.1328159	0.3426054	0.0001973
19.464	0.0022721	-0.1239242	0.3420919	0.0001982
19.468	0.0022879	-0.1149774	0.3416141	0.0001992
19.472	0.0023012	-0.1059735	0.3411722	0.0002001
19.476	0.0023082	-0.0969299	0.3407664	0.0002011
19.480	0.0023038	-0.0878812	0.3403968	0.0002021
19.484	0.0023024	-0.0788437	0.3400633	0.0002030
19.488	0.0023272	-0.0697604	0.3397661	0.0002040
19.492	0.0023791	-0.0605266	0.3395056	0.0002050
19.496	0.0024285	-0.0510939	0.3392823	0.0002061
19.500	0.0024339	-0.0415538	0.3390970	0.0002072
19.504	0.0023803	-0.0321082	0.3389497	0.0002083
19.508	0.0022632	-0.0229978	0.3388395	0.0002092
19.512	0.0020756	-0.0144851	0.3387645	0.0002101
19.516	0.0018121	-0.0068573	0.3387218	0.0002108
19.520	0.0014927	-0.0003733	0.3387074	0.0002113
19.524	0.0011430	0.0047977	0.3387162	0.0002116
19.528	0.0007842	0.0085788	0.3387430	0.0002118
19.532	0.0004378	0.0109764	0.3387821	0.0002119
19.536	0.0001192	0.0120693	0.3388282	0.0002119
19.540	-0.0001528	0.0120034	0.3388763	0.0002119
19.544	-0.0003782	0.0109615	0.3389222	0.0002119
19.548	-0.0005662	0.0091085	0.3389624	0.0002120
19.552	-0.0007050	0.0066144	0.3389938	0.0002120
19.556	-0.0007635	0.0037332	0.3390145	0.0002121
19.560	-0.0007266	0.0008096	0.3390236	0.0002122
19.564	-0.0006123	-0.0018175	0.3390216	0.0002123
19.568	-0.0004646	-0.0039304	0.3390101	0.0002124
19.572	-0.0003239	-0.0054773	0.3389913	0.0002124
19.576	-0.0001921	-0.0064898	0.3389674	0.0002124
19.580	-0.0000635	-0.0069913	0.3389404	0.0002124
19.584	0.0000669	-0.0069846	0.3389124	0.0002124
19.588	0.0001772	-0.0065057	0.3388855	0.0002124
19.592	0.0002562	-0.0056554	0.3388611	0.0002124
19.596	0.0003072	-0.0045500	0.3388407	0.0002125
19.600	0.0003332	-0.0032935	0.3388250	0.0002125
19.604	0.0003497	-0.0019536	0.3388145	0.0002125
19.608	0.0003664	-0.0005486	0.3388095	0.0002125
19.612	0.0003966	0.0009485	0.3388103	0.0002125
19.616	0.0004272	0.0025648	0.3388174	0.0002126
19.620	0.0004213	0.0042294	0.3388310	0.0002126
19.624	0.0003581	0.0057586	0.3388509	0.0002126
19.628	0.0002554	0.0069622	0.3388764	0.0002127
19.632	0.0001626	0.0077822	0.3389059	0.0002127
19.636	0.0001206	0.0083378	0.3389381	0.0002127
19.640	0.0001385	0.0088461	0.3389725	0.0002127
19.644	0.0002381	0.0095850	0.3390093	0.0002127
19.648	0.0004422	0.0109197	0.3390503	0.0002127
19.652	0.0007278	0.0132151	0.3390986	0.0002128
19.656	0.0010536	0.0167102	0.3391585	0.0002129
19.660	0.0013821	0.0214892	0.3392349	0.0002132
19.664	0.0017054	0.0275469	0.3393329	0.0002136
19.668	0.0020348	0.0348852	0.3394578	0.0002143
19.672	0.0023861	0.0435591	0.3396147	0.0002152
19.676	0.0027609	0.0536577	0.3398091	0.0002164
19.680	0.0031388	0.0652328	0.3400469	0.0002180
19.684	0.0034808	0.0782203	0.3403338	0.0002200
19.688	0.0037475	0.0924021	0.3406751	0.0002224
19.692	0.0039232	0.1074520	0.3410748	0.0002251
19.696	0.0040331	0.1230623	0.3415358	0.0002280
19.700	0.0041284	0.1390753	0.3420601	0.0002311
19.704	0.0042041	0.1554237	0.3426491	0.0002343
19.708	0.0042089	0.1719299	0.3433038	0.0002375
19.712	0.0041203	0.1882717	0.3440242	0.0002407
19.716	0.0039841	0.2041724	0.3448091	0.0002437
19.720	0.0038621	0.2195666	0.3456565	0.0002465
19.724	0.0037497	0.2345008	0.3465647	0.0002492
19.728	0.0036146	0.2489494	0.3475316	0.0002517
19.732	0.0034535	0.2628170	0.3485551	0.0002540
19.736	0.0032728	0.2760140	0.3496328	0.0002561
19.740	0.0030861	0.2884903	0.3507618	0.0002579
19.744	0.0029043	0.3002434	0.3519392	0.0002596
19.748	0.0027246	0.3112873	0.3531623	0.0002610
19.752	0.0025269	0.3215908	0.3544281	0.0002623
19.756	0.0023156	0.3310919	0.3557334	0.0002634
19.760	0.0021037	0.3397626	0.3570751	0.0002643
19.764	0.0018928	0.3476038	0.3584499	0.0002650
19.768	0.0016923	0.3546378	0.3598544	0.0002656
19.772	0.0015093	0.3609193	0.3612855	0.0002661
19.776	0.0013295	0.3664891	0.3627403	0.0002664
19.780	0.0011450	0.3713439	0.3642159	0.0002667
19.784	0.0009808	0.3755146	0.3657097	0.0002669
19.788	0.0008360	0.3790792	0.3672189	0.0002671
19.792	0.0007135	0.3821193	0.3687413	0.0002672
19.796	0.0006252	0.3847458	0.3702750	0.0002673
19.800	0.0005625	0.3870760	0.3718186	0.0002673
19.804	0.0004999	0.3891605	0.3733711	0.0002674
19.808	0.0004211	0.3909675	0.3749314	0.0002674
19.812	0.0003312	0.3924437	0.3764982	0.0002674
19.816	0.0002415	0.3935673	0.3780702	0.0002675
19.820	0.0001955	0.3944246	0.3796462	0.0002675
19.824	0.0002401	0.3952793	0.3812256	0.0002675
19.828	0.0003924	0.3965202	0.3828092	0.0002675
19.832	0.0006126	0.3984920	0.3843992	0.0002675
19.836	0.0008589	0.4013792	0.3859990	0.0002676
19.840	0.0011208	0.4052633	0.3876122	0.0002678
19.844	0.0013851	0.4101799	0.3892431	0.0002681
19.848	0.0016367	0.4161087	0.3908957	0.0002685
19.852	0.0018743	0.4229973	0.3925739	0.0002691
19.856	0.0020998	0.4307944	0.3942815	0.0002698
19.860	0.0022954	0.4394177	0.3960219	0.0002707
19.864	0.0024385	0.4487055	0.3977982	0.0002718
19.868	0.0025314	0.4584563	0.3996125	0.0002729
19.872	0.0025965	0.4685171	0.4014664	0.0002741
19.876	0.0026552	0.4788209	0.4033611	0.0002754
19.880	0.0027128	0.4893529	0.4052975	0.0002767
19.884	0.0027408	0.5000529	0.4072763	0.0002780
19.888	0.0027244	0.5107756	0.4092979	0.0002794
19.892	0.0026746	0.5213684	0.4113622	0.0002808
19.896	0.0025842	0.5316862	0.4134683	0.0002820
19.900	0.0024404	0.5415445	0.4156148	0.0002832
19.904	0.0022505	0.5507481	0.4177994	0.0002842
19.908	0.0020476	0.5591810	0.4200192	0.0002850
19.912	0.0018519	0.5668319	0.4222713	0.0002857
19.916	0.0016561	0.5737147	0.4245524	0.0002863
19.920	0.0014604	0.5798292	0.4268594	0.0002868
19.924	0.0012891	0.5852237	0.4291895	0.0002871
19.928	0.0011338	0.5899775	0.4315399	0.0002874
19.932	0.0009654	0.5940962	0.4339081	0.0002876
19.936	0.0007743	0.5975096	0.4362913	0.0002877
19.940	0.0005677	0.6001427	0.4386866	0.0002878
19.944	0.0003480	0.6019393	0.4410908	0.0002878
19.948	0.0001218	0.6028609	0.4435004	0.0002879
19.952	-0.0000957	0.6029120	0.4459119	0.0002879
19.956	-0.0003188	0.6020988	0.4483219	0.0002879
19.960	-0.0005550	0.6003845	0.4507269	0.0002879
19.964	-0.0007819	0.5977616	0.4531232	0.0002880
19.968	-0.0009624	0.5943394	0.4555074	0.0002881
19.972	-0.0010767	0.5903386	0.4578768	0.0002883
19.976	-0.0011327	0.5860037	0.4602294	0.0002885
19.980	-0.0011207	0.5815825	0.4625646	0.0002888
19.984	-0.0010054	0.5774109	0.4648826	0.0002890
19.988	-0.0007648	0.5739378	0.4671853	0.0002891
19.992	-0.0004014	0.5716498	0.4694765	0.0002892
19.996	0.0000700	0.5709996	0.4717618	0.0002892
20.000	0.0006181	0.5723496	0.4740485	0.0002892
20.004	0.0012028	0.5759220	0.4763450	0.0002894
20.008	0.0017927	0.5817992	0.4786605	0.0002898
20.012	0.0023715	0.5899693	0.4810040	0.0002907
20.016	0.0029233	0.6003576	0.4833847	0.0002920
20.020	0.0034210	0.6128051	0.4858110	0.0002938
20.024	0.0038245	0.6270209	0.4882906	0.0002962
20.028	0.0041070	0.6425825	0.4908298	0.0002991
20.032	0.0042482	0.6589753	0.4934330	0.0003023
20.036	0.0042421	0.6756333	0.4961022	0.0003056
20.040	0.0041086	0.6920174	0.4988375	0.0003088
20.044	0.0038783	0.7076876	0.5016369	0.0003118
20.048	0.0035795	0.7223198	0.5044969	0.0003143
20.052	0.0032053	0.7356316	0.5074128	0.0003164
20.056	0.0027120	0.7472414	0.5103785	0.0003180
20.060	0.0020737	0.7566308	0.5133863	0.0003191
20.064	0.0013377	0.7633240	0.5164262	0.0003197
20.068	0.0005769	0.7670805	0.5194870	0.0003199
20.072	-0.0001738	0.7678714	0.5225569	0.0003199
20.076	-0.0008873	0.7657896	0.5256242	0.0003200
20.080	-0.0015289	0.7610491	0.5286779	0.0003203
20.084	-0.0020896	0.7539496	0.5317079	0.0003209
20.088	-0.0025900	0.7447681	0.5347053	0.0003219
20.092	-0.0030358	0.7337303	0.5376623	0.0003234
20.096	-0.0033912	0.7211206	0.5405720	0.0003253
20.100	-0.0036081	0.7073880	0.5434291	0.0003275
20.104	-0.0036888	0.6930714	0.5462300	0.0003299
20.108	-0.0036653	0.6786427	0.5489734	0.0003324
20.112	-0.0035347	0.6645163	0.5516597	0.0003348
20.116	-0.0032694	0.6511667	0.5542911	0.0003369
20.120	-0.0028662	0.6391287	0.5568717	0.0003387
20.124	-0.0023672	0.6288608	0.5594077	0.0003399
20.128	-0.0018176	0.6206502	0.5619067	0.0003408
20.132	-0.0012523	0.6146269	0.5643772	0.0003412
20.136	-0.0006919	0.6108123	0.5668281	0.0003414
20.140	-0.0001434	0.6091735	0.5692681	0.0003414
20.144	0.0003749	0.6096278	0.5717057	0.0003414
20.148	0.0008251	0.6119822	0.5741489	0.0003415
20.152	0.0011572	0.6158713	0.5766046	0.0003417
20.156	0.0013484	0.6207872	0.5790779	0.0003420
20.160	0.0013897	0.6261594	0.5815718	0.0003423
20.164	0.0012894	0.6314157	0.5840870	0.0003427
20.168	0.0010828	0.6360700	0.5866219	0.0003429
20.172	0.0008182	0.6397998	0.5891737	0.0003431
20.176	0.0005380	0.6424608	0.5917382	0.0003432
20.180	0.0002542	0.6440150	0.5943112	0.0003432
20.184	-0.0000428	0.6444298	0.5968880	0.0003432
20.188	-0.0003351	0.6436884	0.5994643	0.0003432
20.192	-0.0005849	0.6418834	0.6020354	0.0003433
20.196	-0.0007775	0.6392105	0.6045976	0.0003434
20.200	-0.0009076	0.6359043	0.6071478	0.0003435
20.204	-0.0009743	0.6322121	0.6096841	0.0003437
20.208	-0.0009737	0.6283902	0.6122053	0.0003438
20.212	-0.0008978	0.6247184	0.6147115	0.0003440
20.216	-0.0007707	0.6214449	0.6172038	0.0003441
20.220	-0.0006359	0.6186851	0.6196841	0.0003442
20.224	-0.0005227	0.6164119	0.6221543	0.0003443
20.228	-0.0004436	0.6145161	0.6246161	0.0003443
20.232	-0.0003885	0.6128836	0.6270709	0.0003444
20.236	-0.0003495	0.6114357	0.6295196	0.0003444
20.240	-0.0003605	0.6100427	0.6319625	0.0003444
20.244	-0.0004802	0.6083932	0.6343994	0.0003444
20.248	-0.0007098	0.6060584	0.6368283	0.0003445
20.252	-0.0009817	0.6027398	0.6392459	0.0003446
20.256	-0.0012623	0.5983370	0.6416481	0.0003449
20.260	-0.0015763	0.5927675	0.6440303	0.0003452
20.264	-0.0019208	0.5859062	0.6463876	0.0003458
20.268	-0.0022590	0.5777056	0.6487148	0.0003466
20.272	-0.0025705	0.5682302	0.6510067	0.0003477
20.276	-0.0028333	0.5576280	0.6532584	0.0003490
20.280	-0.0030097	0.5461639	0.6554660	0.0003506
20.284	-0.0030890	0.5341983	0.6576267	0.0003523
20.288	-0.0030972	0.5220610	0.6597393	0.0003541
20.292	-0.0030611	0.5099784	0.6618033	0.0003558
20.296	-0.0029926	0.4981011	0.6638195	0.0003575
20.300	-0.0028781	0.4865827	0.6657889	0.0003591
20.304	-0.0026837	0.4756705	0.6677134	0.0003605
20.308	-0.0023797	0.4657361	0.6695962	0.0003617
20.312	-0.0019617	0.4572182	0.6714421	0.0003625
20.316	-0.0014285	0.4505666	0.6732577	0.0003631
20.320	-0.0007937	0.4462067	0.6750512	0.0003633
20.324	-0.0001097	0.4444342	0.6768325	0.0003634
20.328	0.0005620	0.4453215	0.6786120	0.0003634
20.332	0.0012089	0.4487959	0.6804002	0.0003636
20.336	0.0018345	0.4547671	0.6822074	0.0003640
20.340	0.0024134	0.4631015	0.6840431	0.0003649
20.344	0.0029017	0.4735297	0.6859164	0.0003662
20.348	0.0032592	0.4856174	0.6878346	0.0003679
20.352	0.0034562	0.4987929	0.6898035	0.0003700
20.356	0.0034930	0.5124273	0.6918259	0.0003722
20.360	0.0033819	0.5259159	0.6939026	0.0003744
20.364	0.0031167	0.5386662	0.6960318	0.0003763
20.368	0.0026989	0.5500766	0.6982092	0.0003779
20.372	0.0021497	0.5595897	0.7004286	0.0003790
20.376	0.0015116	0.5667731	0.7026813	0.0003796
20.380	0.0008489	0.5714043	0.7049577	0.0003799
20.384	0.0001997	0.5734616	0.7072474	0.0003799
20.388	-0.0004591	0.5729526	0.7095402	0.0003800
20.392	-0.0011424	0.5698104	0.7118257	0.0003801
20.396	-0.0018188	0.5640005	0.7140934	0.0003805
20.400	-0.0024580	0.5556095	0.7163326	0.0003814
20.404	-0.0030351	0.5448320	0.7185335	0.0003828
20.408	-0.0035142	0.5319824	0.7206871	0.0003848
20.412	-0.0038580	0.5175182	0.7227861	0.0003873
20.416	-0.0040692	0.5019652	0.7248251	0.0003901
20.420	-0.0041922	0.4857563	0.7268005	0.0003933
20.424	-0.0042680	0.4691574	0.7287103	0.0003966
20.428	-0.0043085	0.4523303	0.7305533	0.0003999
20.432	-0.0042915	0.4354572	0.7323289	0.0004033
20.436	-0.0042019	0.4187931	0.7340374	0.0004066
20.440	-0.0040557	0.4025917	0.7356802	0.0004098
20.444	-0.0038782	0.3870253	0.7372594	0.0004127
20.448	-0.0037053	0.3721464	0.7387777	0.0004153
20.452	-0.0035544	0.3579028	0.7402378	0.0004177
20.456	-0.0033953	0.3442675	0.7416422	0.0004199
20.460	-0.0032039	0.3313198	0.7429933	0.0004219
20.464	-0.0029966	0.3191544	0.7442943	0.0004237
20.468	-0.0028100	0.3077619	0.7455481	0.0004252
20.472	-0.0026598	0.2970301	0.7467577	0.0004266
20.476	-0.0025477	0.2868131	0.7479254	0.0004279
20.480	-0.0024853	0.2769384	0.7490529	0.0004290
20.484	-0.0024871	0.2671827	0.7501411	0.0004302
20.488	-0.0025540	0.2572920	0.7511901	0.0004313
20.492	-0.0026839	0.2470152	0.7521987	0.0004326
20.496	-0.0028748	0.2361089	0.7531650	0.0004340
20.500	-0.0031142	0.2243585	0.7540859	0.0004357
20.504	-0.0033684	0.2116395	0.7549579	0.0004376
20.508	-0.0035900	0.1979871	0.7557771	0.0004398
20.512	-0.0037693	0.1835483	0.7565402	0.0004423
20.516	-0.0039255	0.1684511	0.7572442	0.0004450
20.520	-0.0040447	0.1528136	0.7578867	0.0004479
20.524	-0.0040875	0.1368582	0.7584661	0.0004510
20.528	-0.0040118	0.1209672	0.7589817	0.0004540
20.532	-0.0038326	0.1055765	0.7594348	0.0004568
20.536	-0.0036143	0.0909657	0.7598279	0.0004593
20.540	-0.0033900	0.0772234	0.7601643	0.0004616
20.544	-0.0031633	0.0643659	0.7604475	0.0004636
20.548	-0.0029456	0.0523802	0.7606810	0.0004653
20.552	-0.0027608	0.0411842	0.7608681	0.0004668
20.556	-0.0026360	0.0305956	0.7610116	0.0004681
20.560	-0.0025858	0.0203505	0.7611135	0.0004694
20.564	-0.0025777	0.0102197	0.7611747	0.0004706
20.568	-0.0025624	0.0001348	0.7611954	0.0004718
20.572	-0.0025264	-0.0098492	0.7611760	0.0004730
20.576	-0.0024971	-0.0197052	0.7611168	0.0004741
20.580	-0.0025048	-0.0295188	0.7610184	0.0004753
20.584	-0.0025345	-0.0394058	0.7608806	0.0004764
20.588	-0.0025612	-0.0494034	0.7607029	0.0004776
20.592	-0.0025613	-0.0594537	0.7604852	0.0004788
20.596	-0.0024988	-0.0693816	0.7602275	0.0004800
20.600	-0.0023528	-0.0789004	0.7599310	0.0004811
20.604	-0.0021414	-0.0877181	0.7595977	0.0004820
20.608	-0.0019147	-0.0956763	0.7592310	0.0004828
20.612	-0.0017138	-0.1027955	0.7588340	0.0004834
