 
PGA:,  0.08 g
PGV:,  34.71 cm/s
PGD:,  29.28 cm
Arias Intensity:,  54.99 cm/s
Significant duration:,  51.02 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
34.348	-0.0158657	16.4084901	8.1624356	0.1270737
34.352	-0.0132427	16.3513793	8.2279553	0.1270976
34.356	-0.0110777	16.3036626	8.2932654	0.1271144
34.360	-0.0094225	16.2634411	8.3583996	0.1271262
34.364	-0.0082050	16.2288561	8.4233842	0.1271350
34.368	-0.0073243	16.1983877	8.4882387	0.1271417
34.372	-0.0067537	16.1707667	8.5529770	0.1271473
34.376	-0.0065658	16.1446338	8.6176078	0.1271523
34.380	-0.0068544	16.1183033	8.6821337	0.1271573
34.384	-0.0076203	16.0899039	8.7465501	0.1271632
34.388	-0.0087119	16.0578602	8.8108456	0.1271707
34.392	-0.0098810	16.0213810	8.8750041	0.1271804
34.396	-0.0109233	15.9805630	8.9390080	0.1271926
34.400	-0.0118086	15.9359630	9.0028411	0.1272071
34.404	-0.0126988	15.8878796	9.0664887	0.1272239
34.408	-0.0138373	15.8358158	9.1299361	0.1272437
34.412	-0.0153776	15.7784960	9.1931648	0.1272677
34.416	-0.0172684	15.7144445	9.2561506	0.1272977
34.420	-0.0192754	15.6427457	9.3188650	0.1273352
34.424	-0.0211227	15.5634847	9.3812775	0.1273810
34.428	-0.0226443	15.4776139	9.4433597	0.1274348
34.432	-0.0238618	15.3863690	9.5050876	0.1274954
34.436	-0.0249556	15.2905894	9.5664416	0.1275622
34.440	-0.0261671	15.1902867	9.6274033	0.1276355
34.444	-0.0276949	15.0846094	9.6879531	0.1277169
34.448	-0.0296389	14.9721205	9.7480666	0.1278091
34.452	-0.0320036	14.8511779	9.8077132	0.1279157
34.456	-0.0347455	14.7202161	9.8668559	0.1280408
34.460	-0.0378123	14.5778577	9.9254521	0.1281885
34.464	-0.0411406	14.4229522	9.9834537	0.1283635
34.468	-0.0446165	14.2546968	10.0408090	0.1285699
34.472	-0.0480384	14.0729079	10.0974642	0.1288108
34.476	-0.0511273	13.8783449	10.1533667	0.1290867
34.480	-0.0535996	13.6728708	10.2084692	0.1293942
34.484	-0.0552686	13.4592713	10.2627334	0.1297264
34.488	-0.0561217	13.2407235	10.3161334	0.1300741
34.492	-0.0563226	13.0201079	10.3686551	0.1304284
34.496	-0.0561393	12.7994576	10.4202942	0.1307828
34.500	-0.0558276	12.5797784	10.4710527	0.1311340
34.504	-0.0555235	12.3613076	10.5209349	0.1314815
34.508	-0.0551927	12.1440824	10.5699457	0.1318250
34.512	-0.0546593	11.9285526	10.6180909	0.1321631
34.516	-0.0537038	11.7159440	10.6653799	0.1324922
34.520	-0.0521918	11.5081767	10.7118282	0.1328065
34.524	-0.0501563	11.3073697	10.7574592	0.1331001
34.528	-0.0477879	11.1152032	10.8023044	0.1333691
34.532	-0.0453435	10.9324795	10.8463998	0.1336123
34.536	-0.0430282	10.7590942	10.8897829	0.1338313
34.540	-0.0409253	10.5943774	10.9324899	0.1340289
34.544	-0.0390063	10.4375516	10.9745537	0.1342081
34.548	-0.0372005	10.2880338	11.0160049	0.1343709
34.552	-0.0354600	10.1454739	11.0568719	0.1345189
34.556	-0.0337881	10.0096093	11.0971821	0.1346534
34.560	-0.0322289	9.8800839	11.1369614	0.1347755
34.564	-0.0308413	9.7563403	11.1762343	0.1348871
34.568	-0.0296775	9.6376026	11.2150222	0.1349897
34.572	-0.0287773	9.5229144	11.2533432	0.1350855
34.576	-0.0281692	9.4111854	11.2912114	0.1351764
34.580	-0.0278797	9.3012176	11.3286362	0.1352644
34.584	-0.0279451	9.1916892	11.3656220	0.1353517
34.588	-0.0284158	9.0811091	11.4021676	0.1354408
34.592	-0.0293428	8.9677868	11.4382654	0.1355343
34.596	-0.0307499	8.8498850	11.4739008	0.1356355
34.600	-0.0326000	8.7255926	11.5090517	0.1357481
34.604	-0.0347781	8.5933968	11.5436897	0.1358754
34.608	-0.0371049	8.4523623	11.5777812	0.1360203
34.612	-0.0393755	8.3023076	11.6112906	0.1361844
34.616	-0.0414072	8.1438119	11.6441828	0.1363674
34.620	-0.0430760	7.9780559	11.6764265	0.1365674
34.624	-0.0443286	7.8065682	11.7079958	0.1367816
34.628	-0.0451746	7.6309631	11.7388708	0.1370060
34.632	-0.0456656	7.4527347	11.7690382	0.1372373
34.636	-0.0458687	7.2731443	11.7984900	0.1374721
34.640	-0.0458471	7.0931978	11.8272227	0.1377078
34.644	-0.0456547	6.9136714	11.8552364	0.1379424
34.648	-0.0453377	6.7351444	11.8825341	0.1381744
34.652	-0.0449357	6.5580280	11.9091204	0.1384027
34.656	-0.0444761	6.3826021	11.9350017	0.1386268
34.660	-0.0439605	6.2090897	11.9601850	0.1388459
34.664	-0.0433630	6.0377610	11.9846787	0.1390596
34.668	-0.0426539	5.8689958	12.0084923	0.1392670
34.672	-0.0418372	5.7032242	12.0316367	0.1394670
34.676	-0.0409740	5.5407486	12.0541246	0.1396592
34.680	-0.0401604	5.3815628	12.0759693	0.1398437
34.684	-0.0394657	5.2253363	12.0971831	0.1400213
34.688	-0.0388728	5.0716361	12.1177770	0.1401933
34.692	-0.0382788	4.9202647	12.1377608	0.1403601
34.696	-0.0375489	4.7714908	12.1571443	0.1405213
34.700	-0.0365816	4.6260467	12.1759394	0.1406753
34.704	-0.0353391	4.4849384	12.1941614	0.1408203
34.708	-0.0338350	4.3492187	12.2118297	0.1409544
34.712	-0.0320953	4.2198634	12.2289678	0.1410763
34.716	-0.0301275	4.0977824	12.2456031	0.1411849
34.720	-0.0279157	3.9839017	12.2617665	0.1412794
34.724	-0.0254416	3.8792146	12.2774927	0.1413594
34.728	-0.0227110	3.7847391	12.2928206	0.1414246
34.732	-0.0197732	3.7013852	12.3077929	0.1414754
34.736	-0.0167307	3.6297646	12.3224552	0.1415130
34.740	-0.0137426	3.5699761	12.3368547	0.1415392
34.744	-0.0110080	3.5214155	12.3510375	0.1415566
34.748	-0.0087299	3.4826898	12.3650457	0.1415677
34.752	-0.0070632	3.4517039	12.3789145	0.1415748
34.756	-0.0060717	3.4259332	12.3926697	0.1415796
34.760	-0.0057135	3.4028106	12.4063272	0.1415835
34.764	-0.0058663	3.3800911	12.4198930	0.1415873
34.768	-0.0063739	3.3560758	12.4333654	0.1415915
34.772	-0.0070917	3.3296563	12.4467368	0.1415966
34.776	-0.0079083	3.3002265	12.4599966	0.1416029
34.780	-0.0087476	3.2675476	12.4731321	0.1416107
34.784	-0.0095583	3.2316314	12.4861305	0.1416201
34.788	-0.0103011	3.1926673	12.4989791	0.1416312
34.792	-0.0109395	3.1509932	12.5116664	0.1416438
34.796	-0.0114322	3.1071000	12.5241826	0.1416578
34.800	-0.0117323	3.0616514	12.5365201	0.1416729
34.804	-0.0117964	3.0154883	12.5486744	0.1416884
34.808	-0.0115902	2.9696038	12.5606446	0.1417037
34.812	-0.0110939	2.9250976	12.5724340	0.1417181
34.816	-0.0103087	2.8831056	12.5840504	0.1417310
34.820	-0.0092723	2.8446877	12.5955060	0.1417418
34.824	-0.0080705	2.8106612	12.6068167	0.1417502
34.828	-0.0068315	2.7814234	12.6180008	0.1417565
34.832	-0.0056950	2.7568464	12.6290774	0.1417609
34.836	-0.0047728	2.7363087	12.6400637	0.1417640
34.840	-0.0041186	2.7188639	12.6509740	0.1417663
34.844	-0.0037246	2.7034757	12.6618187	0.1417680
34.848	-0.0035382	2.6892261	12.6726041	0.1417695
34.852	-0.0034905	2.6754357	12.6833334	0.1417709
34.856	-0.0035197	2.6616816	12.6940077	0.1417722
34.860	-0.0035821	2.6477478	12.7046265	0.1417736
34.864	-0.0036503	2.6335578	12.7151891	0.1417751
34.868	-0.0037026	2.6191314	12.7256945	0.1417766
34.872	-0.0037018	2.6046039	12.7361420	0.1417782
34.876	-0.0035868	2.5903036	12.7465318	0.1417797
34.880	-0.0032839	2.5768231	12.7568660	0.1417810
34.884	-0.0027343	2.5650155	12.7671497	0.1417820
34.888	-0.0019095	2.5559044	12.7773916	0.1417826
34.892	-0.0008027	2.5505831	12.7876045	0.1417829
34.896	0.0006006	2.5501867	12.7978061	0.1417829
34.900	0.0023451	2.5559660	12.8080184	0.1417833
34.904	0.0045105	2.5694167	12.8182691	0.1417847
34.908	0.0071865	2.5923662	12.8285927	0.1417887
34.912	0.0104261	2.6269221	12.8390313	0.1417977
34.916	0.0141946	2.6752280	12.8496356	0.1418151
34.920	0.0183358	2.7390528	12.8604642	0.1418452
34.924	0.0225697	2.8193094	12.8715809	0.1418926
34.928	0.0265414	2.9156653	12.8830508	0.1419607
34.932	0.0299103	3.0264236	12.8949350	0.1420503
34.936	0.0324497	3.1487739	12.9072854	0.1421594
34.940	0.0341078	3.2793596	12.9201417	0.1422836
34.944	0.0349968	3.4149428	12.9335303	0.1424175
34.948	0.0353103	3.5528852	12.9474659	0.1425560
34.952	0.0352196	3.6912649	12.9619542	0.1426954
34.956	0.0348000	3.8286433	12.9769940	0.1428328
34.960	0.0340253	3.9636784	12.9925787	0.1429655
34.964	0.0328246	4.0948378	13.0086957	0.1430908
34.968	0.0311614	4.2203785	13.0253262	0.1432056
34.972	0.0290882	4.3385883	13.0424441	0.1433074
34.976	0.0267497	4.4481424	13.0600175	0.1433949
34.980	0.0243448	4.5483898	13.0780106	0.1434682
34.984	0.0220800	4.6394755	13.0963863	0.1435288
34.988	0.0201353	4.7223019	13.1151099	0.1435788
34.992	0.0186422	4.7983833	13.1341513	0.1436210
34.996	0.0176667	4.8696212	13.1534873	0.1436580
35.000	0.0171992	4.9380281	13.1731026	0.1436921
35.004	0.0171604	5.0054417	13.1929895	0.1437251
35.008	0.0174347	5.0733173	13.2131470	0.1437587
35.012	0.0179214	5.1426858	13.2335790	0.1437937
35.016	0.0185770	5.2142957	13.2542930	0.1438311
35.020	0.0194228	5.2888513	13.2752993	0.1438715
35.024	0.0205055	5.3671907	13.2966114	0.1439162
35.028	0.0218342	5.4502612	13.3182463	0.1439665
35.032	0.0233346	5.5388824	13.3402246	0.1440238
35.036	0.0248538	5.6334282	13.3625692	0.1440889
35.040	0.0262118	5.7336190	13.3853033	0.1441620
35.044	0.0272657	5.8385418	13.4084476	0.1442422
35.048	0.0279459	5.9468669	13.4320184	0.1443276
35.052	0.0282479	6.0571191	13.4560264	0.1444161
35.056	0.0281941	6.1678582	13.4804764	0.1445054
35.060	0.0277983	6.2777154	13.5053675	0.1445932
35.064	0.0270567	6.3853408	13.5306936	0.1446776
35.068	0.0259708	6.4893806	13.5564431	0.1447564
35.072	0.0245777	6.5885568	13.5825989	0.1448280
35.076	0.0229580	6.6818219	13.6091397	0.1448914
35.080	0.0212131	6.7684856	13.6360403	0.1449462
35.084	0.0194321	6.8482315	13.6632737	0.1449926
35.088	0.0176662	6.9210183	13.6908122	0.1450312
35.092	0.0159306	6.9869352	13.7186281	0.1450629
35.096	0.0142220	7.0460946	13.7466942	0.1450885
35.100	0.0125345	7.0985909	13.7749836	0.1451086
35.104	0.0108664	7.1445035	13.8034698	0.1451241
35.108	0.0092244	7.1839215	13.8321266	0.1451354
35.112	0.0076301	7.2169900	13.8609284	0.1451435
35.116	0.0061264	7.2439803	13.8898504	0.1451488
35.120	0.0047684	7.2653558	13.9188690	0.1451522
35.124	0.0036062	7.2817868	13.9479633	0.1451542
35.128	0.0026585	7.2940781	13.9771151	0.1451553
35.132	0.0018989	7.3030198	14.0063093	0.1451559
35.136	0.0012589	7.3092153	14.0355337	0.1451562
35.140	0.0006545	7.3129694	14.0647781	0.1451563
35.144	0.0000237	7.3143000	14.0940326	0.1451564
35.148	-0.0006479	7.3130753	14.1232874	0.1451564
35.152	-0.0013298	7.3091950	14.1525319	0.1451565
35.156	-0.0019745	7.3027120	14.1817557	0.1451568
35.160	-0.0025610	7.2938133	14.2109488	0.1451574
35.164	-0.0031212	7.2826647	14.2401017	0.1451583
35.168	-0.0037336	7.2692156	14.2692055	0.1451597
35.172	-0.0044773	7.2531060	14.2982502	0.1451616
35.176	-0.0053801	7.2337658	14.3272239	0.1451643
35.180	-0.0063934	7.2106661	14.3561128	0.1451682
35.184	-0.0074095	7.1835849	14.3849013	0.1451736
35.188	-0.0083069	7.1527493	14.4135739	0.1451805
35.192	-0.0089915	7.1188097	14.4421170	0.1451889
35.196	-0.0094154	7.0826953	14.4705201	0.1451984
35.200	-0.0095839	7.0454186	14.4987763	0.1452085
35.204	-0.0095538	7.0078705	14.5268829	0.1452188
35.208	-0.0094178	6.9706482	14.5548399	0.1452289
35.212	-0.0092695	6.9339838	14.5826492	0.1452387
35.216	-0.0091652	6.8978149	14.6103128	0.1452482
35.220	-0.0090999	6.8619788	14.6378323	0.1452576
35.224	-0.0090234	6.8264209	14.6652091	0.1452668
35.228	-0.0088902	6.7912744	14.6924445	0.1452758
35.232	-0.0087225	6.7567185	14.7195405	0.1452844
35.236	-0.0086446	6.7226443	14.7464993	0.1452929
35.240	-0.0088562	6.6883077	14.7733212	0.1453015
35.244	-0.0095486	6.6521975	14.8000022	0.1453110
35.248	-0.0108085	6.6122568	14.8265311	0.1453226
35.252	-0.0125667	6.5663947	14.8528884	0.1453380
35.256	-0.0146193	6.5130558	14.8790473	0.1453589
35.260	-0.0167028	6.4516019	14.9049766	0.1453865
35.264	-0.0185856	6.3823661	14.9306445	0.1454215
35.268	-0.0201337	6.3063989	14.9560221	0.1454635
35.272	-0.0213287	6.2250496	14.9810850	0.1455118
35.276	-0.0222310	6.1395854	15.0058142	0.1455650
35.280	-0.0229133	6.0510122	15.0301954	0.1456221
35.284	-0.0234054	5.9601350	15.0542177	0.1456822
35.288	-0.0236858	5.8677422	15.0778735	0.1457443
35.292	-0.0237186	5.7747349	15.1011584	0.1458073
35.296	-0.0235050	5.6820823	15.1240721	0.1458698
35.300	-0.0231101	5.5906235	15.1466175	0.1459307
35.304	-0.0226476	5.5008469	15.1688004	0.1459894
35.308	-0.0222342	5.4127889	15.1906277	0.1460458
35.312	-0.0219475	5.3261044	15.2121055	0.1461005
35.316	-0.0218041	5.2402638	15.2332382	0.1461542
35.320	-0.0217651	5.1547811	15.2540283	0.1462073
35.324	-0.0217589	5.0693870	15.2744766	0.1462604
35.328	-0.0217101	4.9841008	15.2945836	0.1463134
35.332	-0.0215603	4.8992043	15.3143502	0.1463658
35.336	-0.0212751	4.8151612	15.3337789	0.1464173
35.340	-0.0208349	4.7325415	15.3528744	0.1464670
35.344	-0.0202233	4.6519853	15.3716434	0.1465142
35.348	-0.0194179	4.5742091	15.3900958	0.1465583
35.352	-0.0183881	4.5000337	15.4082443	0.1465983
35.356	-0.0171061	4.4303942	15.4261051	0.1466337
35.360	-0.0155621	4.3662992	15.4436985	0.1466637
35.364	-0.0137805	4.3087290	15.4610486	0.1466879
35.368	-0.0118323	4.2584767	15.4781830	0.1467064
35.372	-0.0098331	4.2159693	15.4951319	0.1467196
35.376	-0.0079210	4.1811358	15.5119261	0.1467286
35.380	-0.0062186	4.1533938	15.5285952	0.1467342
35.384	-0.0047955	4.1317841	15.5451655	0.1467377
35.388	-0.0036547	4.1152049	15.5616595	0.1467397
35.392	-0.0027556	4.1026279	15.5780952	0.1467409
35.396	-0.0020600	4.0931799	15.5944868	0.1467416
35.400	-0.0015744	4.0860492	15.6108452	0.1467420
35.404	-0.0013605	4.0802908	15.6271779	0.1467422
35.408	-0.0015040	4.0746705	15.6434878	0.1467424
35.412	-0.0020610	4.0676759	15.6597725	0.1467428
35.416	-0.0030072	4.0577320	15.6760233	0.1467435
35.420	-0.0042180	4.0435562	15.6922259	0.1467450
35.424	-0.0054946	4.0245002	15.7083620	0.1467477
35.428	-0.0066242	4.0007231	15.7244125	0.1467519
35.432	-0.0074488	3.9731118	15.7403601	0.1467574
35.436	-0.0078987	3.9430000	15.7561924	0.1467641
35.440	-0.0079756	3.9118547	15.7719021	0.1467711
35.444	-0.0077080	3.8810835	15.7874880	0.1467780
35.448	-0.0071204	3.8519902	15.8029541	0.1467842
35.452	-0.0062403	3.8257764	15.8183096	0.1467892
35.456	-0.0051211	3.8034853	15.8335682	0.1467929
35.460	-0.0038525	3.7858791	15.8487469	0.1467952
35.464	-0.0025440	3.7733292	15.8638653	0.1467964
35.468	-0.0012921	3.7658029	15.8789436	0.1467968
35.472	-0.0001573	3.7629593	15.8940011	0.1467969
35.476	0.0008446	3.7643079	15.9090556	0.1467969
35.480	0.0017358	3.7693708	15.9241230	0.1467972
35.484	0.0025610	3.7778012	15.9392173	0.1467977
35.488	0.0033631	3.7894243	15.9543518	0.1467987
35.492	0.0041591	3.8041829	15.9695390	0.1468003
35.496	0.0049297	3.8220153	15.9847914	0.1468026
35.500	0.0056303	3.8427342	16.0001209	0.1468058
35.504	0.0062177	3.8659801	16.0155383	0.1468097
35.508	0.0066734	3.8912724	16.0310528	0.1468144
35.512	0.0070082	3.9181156	16.0466716	0.1468196
35.516	0.0072547	3.9460995	16.0624000	0.1468253
35.520	0.0074487	3.9749476	16.0782421	0.1468314
35.524	0.0076105	4.0044938	16.0942010	0.1468377
35.528	0.0077354	4.0346026	16.1102792	0.1468443
35.532	0.0078005	4.0650842	16.1264786	0.1468511
35.536	0.0077874	4.0956676	16.1428001	0.1468579
35.540	0.0077072	4.1260679	16.1592435	0.1468646
35.544	0.0076104	4.1561209	16.1758079	0.1468712
35.548	0.0075738	4.1859122	16.1924920	0.1468777
35.552	0.0076709	4.2158223	16.2092955	0.1468842
35.556	0.0079386	4.2464480	16.2262200	0.1468910
35.560	0.0083549	4.2784159	16.2432697	0.1468985
35.564	0.0088396	4.3121514	16.2604509	0.1469067
35.568	0.0092755	4.3476931	16.2777705	0.1469159
35.572	0.0095419	4.3846128	16.2952352	0.1469259
35.576	0.0095417	4.4220550	16.3128485	0.1469361
35.580	0.0092144	4.4588545	16.3306103	0.1469459
35.584	0.0085208	4.4936509	16.3485153	0.1469548
35.588	0.0074199	4.5249266	16.3665525	0.1469619
35.592	0.0058520	4.5509661	16.3847043	0.1469669
35.596	0.0037439	4.5697933	16.4029458	0.1469696
35.600	0.0010419	4.5791831	16.4212437	0.1469705
35.604	-0.0022381	4.5768362	16.4395558	0.1469708
35.608	-0.0059738	4.5607244	16.4578309	0.1469731
35.612	-0.0099357	4.5295101	16.4760114	0.1469806
35.616	-0.0138481	4.4828463	16.4940361	0.1469969
35.620	-0.0174883	4.4213643	16.5118445	0.1470248
35.624	-0.0207665	4.3463085	16.5293798	0.1470661
35.628	-0.0237328	4.2590008	16.5465905	0.1471218
35.632	-0.0265184	4.1604079	16.5634293	0.1471928
35.636	-0.0292547	4.0509809	16.5798521	0.1472802
35.640	-0.0320158	3.9307682	16.5958156	0.1473856
35.644	-0.0347929	3.7996895	16.6112765	0.1475109
35.648	-0.0375143	3.6578229	16.6261915	0.1476576
35.652	-0.0400878	3.5055677	16.6405183	0.1478265
35.656	-0.0424450	3.3436383	16.6542167	0.1480176
35.660	-0.0445590	3.1729366	16.6672498	0.1482298
35.664	-0.0464358	2.9944049	16.6795845	0.1484619
35.668	-0.0480896	2.8089461	16.6911912	0.1487124
35.672	-0.0495257	2.6174249	16.7020440	0.1489794
35.676	-0.0507348	2.4207138	16.7121202	0.1492611
35.680	-0.0517030	2.2197310	16.7214011	0.1495552
35.684	-0.0524299	2.0154222	16.7298714	0.1498591
35.688	-0.0529411	1.8086842	16.7375197	0.1501702
35.692	-0.0532852	1.6002680	16.7443376	0.1504864
35.696	-0.0535167	1.3907226	16.7503195	0.1508060
35.700	-0.0536714	1.1804195	16.7554618	0.1511280
35.704	-0.0537481	0.9696625	16.7597620	0.1514513
35.708	-0.0537099	0.7588299	16.7632190	0.1517749
35.712	-0.0535049	0.5484744	16.7658336	0.1520970
35.716	-0.0530925	0.3393305	16.7676092	0.1524154
35.720	-0.0524614	0.1322338	16.7685523	0.1527276
35.724	-0.0516233	-0.0719805	16.7686728	0.1530312
35.728	-0.0505918	-0.2725265	16.7679838	0.1533240
35.732	-0.0493652	-0.4686422	16.7665015	0.1536040
35.736	-0.0479258	-0.6595274	16.7642451	0.1538693
35.740	-0.0462537	-0.8443076	16.7612375	0.1541179
35.744	-0.0443416	-1.0220554	16.7575047	0.1543480
35.748	-0.0421998	-1.1918496	16.7530769	0.1545580
35.752	-0.0398510	-1.3528333	16.7479876	0.1547468
35.756	-0.0373266	-1.5042557	16.7422734	0.1549139
35.760	-0.0346723	-1.6455175	16.7359738	0.1550593
35.764	-0.0319620	-1.7762539	16.7291303	0.1551840
35.768	-0.0293054	-1.8964607	16.7217849	0.1552894
35.772	-0.0268407	-2.0066195	16.7139787	0.1553779
35.776	-0.0247126	-2.1077671	16.7057499	0.1554525
35.780	-0.0230417	-2.2014611	16.6971315	0.1555164
35.784	-0.0218937	-2.2896243	16.6881493	0.1555731
35.788	-0.0212588	-2.3742894	16.6788215	0.1556252
35.792	-0.0210495	-2.4572983	16.6691583	0.1556754
35.796	-0.0211298	-2.5400540	16.6591636	0.1557253
35.800	-0.0213660	-2.6234306	16.6488366	0.1557759
35.804	-0.0216774	-2.7078817	16.6381740	0.1558278
35.808	-0.0220469	-2.7936688	16.6271709	0.1558814
35.812	-0.0224836	-2.8810376	16.6158215	0.1559369
35.816	-0.0229683	-2.9702143	16.6041190	0.1559948
35.820	-0.0234240	-3.0612361	16.5920561	0.1560551
35.824	-0.0237347	-3.1537616	16.5796261	0.1561175
35.828	-0.0237937	-3.2470124	16.5668245	0.1561808
35.832	-0.0235489	-3.3398986	16.5536507	0.1562436
35.836	-0.0230230	-3.4312726	16.5401084	0.1563043
35.840	-0.0223102	-3.5202162	16.5262054	0.1563619
35.844	-0.0215528	-3.6062753	16.5119524	0.1564159
35.848	-0.0209026	-3.6895727	16.4973607	0.1564664
35.852	-0.0204808	-3.7707669	16.4824400	0.1565144
35.856	-0.0203454	-3.8508678	16.4671968	0.1565611
35.860	-0.0204807	-3.9309685	16.4516331	0.1566078
35.864	-0.0208159	-4.0119923	16.4357472	0.1566556
35.868	-0.0212660	-4.0945570	16.4195341	0.1567052
35.872	-0.0217688	-4.1789913	16.4029870	0.1567571
35.876	-0.0223021	-4.2654584	16.3860981	0.1568115
35.880	-0.0228741	-4.3540942	16.3688590	0.1568687
35.884	-0.0234975	-4.4450754	16.3512606	0.1569290
35.888	-0.0241649	-4.5385892	16.3332933	0.1569927
35.892	-0.0248405	-4.6347378	16.3149467	0.1570600
35.896	-0.0254743	-4.7334555	16.2962103	0.1571309
35.900	-0.0260315	-4.8345100	16.2770743	0.1572053
35.904	-0.0265115	-4.9375994	16.2575301	0.1572826
35.908	-0.0269462	-5.0424835	16.2375700	0.1573627
35.912	-0.0273762	-5.1490640	16.2171869	0.1574454
35.916	-0.0278209	-5.2573608	16.1963740	0.1575308
35.920	-0.0282627	-5.3673967	16.1751245	0.1576189
35.924	-0.0286574	-5.4790738	16.1534316	0.1577097
35.928	-0.0289610	-5.5921211	16.1312892	0.1578028
35.932	-0.0291612	-5.7061569	16.1086926	0.1578974
35.936	-0.0292910	-5.8208400	16.0856386	0.1579932
35.940	-0.0294147	-5.9360206	16.0621249	0.1580897
35.944	-0.0295939	-6.0517956	16.0381493	0.1581873
35.948	-0.0298592	-6.1684427	16.0137088	0.1582864
35.952	-0.0302028	-6.2862843	15.9887993	0.1583874
35.956	-0.0305947	-6.4055690	15.9634156	0.1584910
35.960	-0.0310087	-6.5264349	15.9375516	0.1585974
35.964	-0.0314400	-6.6489592	15.9112008	0.1587067
35.968	-0.0319031	-6.7732382	15.8843564	0.1588191
35.972	-0.0324132	-6.8994267	15.8570111	0.1589350
35.976	-0.0329705	-7.0277095	15.8291568	0.1590548
35.980	-0.0335590	-7.1582404	15.8007849	0.1591789
35.984	-0.0341557	-7.2910966	15.7718863	0.1593073
35.988	-0.0347450	-7.4262798	15.7424515	0.1594404
35.992	-0.0353206	-7.5637485	15.7124714	0.1595780
35.996	-0.0358820	-7.7034479	15.6819371	0.1597200
36.000	-0.0364294	-7.8453228	15.6508395	0.1598666
36.004	-0.0369651	-7.9893229	15.6191702	0.1600175
36.008	-0.0374933	-8.1354103	15.5869208	0.1601729
36.012	-0.0380156	-8.2835587	15.5540828	0.1603326
36.016	-0.0385225	-8.4337264	15.5206482	0.1604968
36.020	-0.0389868	-8.5857997	15.4866092	0.1606651
36.024	-0.0393639	-8.7395237	15.4519586	0.1608372
36.028	-0.0396101	-8.8944707	15.4166906	0.1610119
36.032	-0.0397078	-9.0500923	15.3808014	0.1611882
36.036	-0.0396802	-9.2058515	15.3442895	0.1613648
36.040	-0.0395833	-9.3613664	15.3071551	0.1615409
36.044	-0.0394823	-9.5164931	15.2693994	0.1617161
36.048	-0.0394250	-9.6713093	15.2310238	0.1618905
36.052	-0.0394234	-9.8260099	15.1920292	0.1620647
36.056	-0.0394466	-9.9807530	15.1524156	0.1622390
36.060	-0.0394345	-10.1355178	15.1121831	0.1624134
36.064	-0.0393208	-10.2900358	15.0713320	0.1625872
36.068	-0.0390526	-10.4438045	15.0298643	0.1627593
36.072	-0.0385975	-10.5961541	14.9877844	0.1629283
36.076	-0.0379390	-10.7463186	14.9450994	0.1630924
36.080	-0.0370636	-10.8934735	14.9018198	0.1632501
36.084	-0.0359592	-11.0367443	14.8579594	0.1633995
36.088	-0.0346253	-11.1752311	14.8135355	0.1635392
36.092	-0.0330901	-11.3080886	14.7685688	0.1636677
36.096	-0.0314166	-11.4346507	14.7230833	0.1637844
36.100	-0.0296873	-11.5545364	14.6771050	0.1638891
36.104	-0.0279727	-11.6676653	14.6306606	0.1639824
36.108	-0.0263045	-11.7741573	14.5837769	0.1640650
36.112	-0.0246676	-11.8741646	14.5364803	0.1641379
36.116	-0.0230217	-11.9677310	14.4887965	0.1642017
36.120	-0.0213304	-12.0547497	14.4407515	0.1642569
36.124	-0.0195852	-12.1350260	14.3923720	0.1643039
36.128	-0.0177994	-12.2083747	14.3436852	0.1643431
36.132	-0.0159871	-12.2746639	14.2947191	0.1643752
36.136	-0.0141439	-12.3337809	14.2455022	0.1644007
36.140	-0.0122505	-12.3855668	14.1960635	0.1644204
36.144	-0.0102914	-12.4297939	14.1464328	0.1644347
36.148	-0.0082784	-12.4662279	14.0966407	0.1644445
36.152	-0.0062475	-12.4947277	14.0467188	0.1644505
36.156	-0.0042305	-12.5152854	13.9966988	0.1644537
36.160	-0.0022202	-12.5279416	13.9466124	0.1644550
36.164	-0.0001687	-12.5326286	13.8964912	0.1644553
36.168	0.0019832	-12.5290685	13.8463678	0.1644555
36.172	0.0042627	-12.5168141	13.7962761	0.1644567
36.176	0.0066427	-12.4954179	13.7462516	0.1644602
36.180	0.0090529	-12.4646232	13.6963315	0.1644673
36.184	0.0114138	-12.4244676	13.6465533	0.1644792
36.188	0.0136573	-12.3752780	13.5969538	0.1644969
36.192	0.0157316	-12.3176169	13.5475680	0.1645213
36.196	0.0175935	-12.2522331	13.4984283	0.1645525
36.200	0.0192013	-12.1800417	13.4495638	0.1645905
36.204	0.0205102	-12.1021276	13.4009995	0.1646347
36.208	0.0214729	-12.0197568	13.3527557	0.1646841
36.212	0.0220430	-11.9343786	13.3048474	0.1647372
36.216	0.0221833	-11.8476064	13.2572834	0.1647920
36.220	0.0218676	-11.7611785	13.2100659	0.1648464
36.224	0.0210857	-11.6769043	13.1631897	0.1648981
36.228	0.0198462	-11.5965960	13.1166427	0.1649451
36.232	0.0181834	-11.5219820	13.0704056	0.1649857
36.236	0.0161633	-11.4545938	13.0244524	0.1650189
36.240	0.0138812	-11.3956465	12.9787519	0.1650443
36.244	0.0114492	-11.3459481	12.9332687	0.1650625
36.248	0.0089789	-11.3058682	12.8879651	0.1650743
36.252	0.0065644	-11.2753724	12.8428026	0.1650813
