 
PGA:,  0.30 g
PGV:,  45.15 cm/s
PGD:,  14.76 cm
Arias Intensity:,  181.73 cm/s
Significant duration:,  24.37 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
45.372	-0.0129681	-2.9186084	4.2416283	0.8880768
45.376	-0.0118324	-2.9672670	4.2298566	0.8880820
45.380	-0.0107360	-3.0115463	4.2178989	0.8880863
45.384	-0.0095996	-3.0514449	4.2057730	0.8880899
45.388	-0.0083400	-3.0866424	4.1934968	0.8880926
45.392	-0.0068726	-3.1164896	4.1810905	0.8880946
45.396	-0.0051392	-3.1400567	4.1685774	0.8880958
45.400	-0.0031433	-3.1563071	4.1559847	0.8880964
45.404	-0.0009673	-3.1643721	4.1433433	0.8880966
45.408	0.0012498	-3.1638178	4.1306870	0.8880967
45.412	0.0033617	-3.1547700	4.1180498	0.8880969
45.416	0.0052775	-3.1378198	4.1054646	0.8880975
45.420	0.0069918	-3.1137474	4.0929615	0.8880988
45.424	0.0085619	-3.0832310	4.0805675	0.8881009
45.428	0.0100342	-3.0467453	4.0683076	0.8881039
45.432	0.0113774	-3.0047358	4.0562046	0.8881078
45.436	0.0124772	-2.9579332	4.0442793	0.8881126
45.440	0.0131910	-2.9075723	4.0325482	0.8881182
45.444	0.0134286	-2.8553447	4.0210224	0.8881242
45.448	0.0132187	-2.8030626	4.0097056	0.8881302
45.452	0.0127218	-2.7521673	3.9985951	0.8881359
45.456	0.0121797	-2.7033104	3.9876842	0.8881412
45.460	0.0118165	-2.6562297	3.9769651	0.8881461
45.464	0.0117350	-2.6100217	3.9664326	0.8881508
45.468	0.0118584	-2.5637314	3.9560851	0.8881555
45.472	0.0119656	-2.5169887	3.9459237	0.8881603
45.476	0.0118171	-2.4703271	3.9359490	0.8881651
45.480	0.0113220	-2.4249282	3.9261585	0.8881697
45.484	0.0106304	-2.3818576	3.9165449	0.8881737
45.488	0.0100895	-2.3412052	3.9070988	0.8881774
45.492	0.0100830	-2.3016267	3.8978131	0.8881808
45.496	0.0108282	-2.2605990	3.8886887	0.8881846
45.500	0.0122441	-2.2153311	3.8797368	0.8881891
45.504	0.0139858	-2.1638681	3.8709784	0.8881949
45.508	0.0156140	-2.1057932	3.8624391	0.8882024
45.512	0.0167995	-2.0421980	3.8541431	0.8882113
45.516	0.0174476	-1.9750052	3.8461087	0.8882213
45.520	0.0176786	-1.9060876	3.8383465	0.8882317
45.524	0.0177081	-1.8366589	3.8308610	0.8882423
45.528	0.0177282	-1.7671330	3.8236535	0.8882530
45.532	0.0178552	-1.6973183	3.8167246	0.8882637
45.536	0.0181380	-1.6266997	3.8100765	0.8882747
45.540	0.0185894	-1.5546404	3.8037138	0.8882862
45.544	0.0191969	-1.4805037	3.7976436	0.8882983
45.548	0.0199053	-1.4037854	3.7918750	0.8883112
45.552	0.0205894	-1.3243348	3.7864187	0.8883251
45.556	0.0210544	-1.2426296	3.7812848	0.8883399
45.560	0.0210673	-1.1599868	3.7764796	0.8883549
45.564	0.0204242	-1.0785805	3.7720024	0.8883695
45.568	0.0190311	-1.0011692	3.7678429	0.8883827
45.572	0.0169446	-0.9305849	3.7639794	0.8883937
45.576	0.0143451	-0.8691944	3.7603799	0.8884021
45.580	0.0114553	-0.8185740	3.7570043	0.8884078
45.584	0.0084354	-0.7795483	3.7538081	0.8884112
45.588	0.0053296	-0.7525412	3.7507439	0.8884129
45.592	0.0021091	-0.7379465	3.7477629	0.8884135
45.596	-0.0012131	-0.7361886	3.7448147	0.8884136
45.600	-0.0044792	-0.7473570	3.7418476	0.8884139
45.604	-0.0073918	-0.7706480	3.7388116	0.8884152
45.608	-0.0096357	-0.8040559	3.7356622	0.8884177
45.612	-0.0110391	-0.8446198	3.7323648	0.8884214
45.616	-0.0116681	-0.8891715	3.7288972	0.8884257
45.620	-0.0117866	-0.9351896	3.7252485	0.8884304
45.624	-0.0116978	-0.9812661	3.7214156	0.8884351
45.628	-0.0115541	-1.0268865	3.7173993	0.8884397
45.632	-0.0112633	-1.0716544	3.7132022	0.8884441
45.636	-0.0105382	-1.1144290	3.7088300	0.8884481
45.640	-0.0090495	-1.1528602	3.7042955	0.8884514
45.644	-0.0066067	-1.1835777	3.6996226	0.8884535
45.648	-0.0032765	-1.2029685	3.6948495	0.8884544
45.652	0.0006299	-1.2081612	3.6900272	0.8884546
45.656	0.0046593	-1.1977839	3.6852153	0.8884550
45.660	0.0083486	-1.1722623	3.6804753	0.8884565
45.664	0.0113430	-1.1336273	3.6758635	0.8884599
45.668	0.0134521	-1.0849793	3.6714263	0.8884652
45.672	0.0146400	-1.0298627	3.6671966	0.8884719
45.676	0.0149735	-0.9717609	3.6631933	0.8884793
45.680	0.0145761	-0.9137846	3.6594222	0.8884867
45.684	0.0136022	-0.8584988	3.6558777	0.8884934
45.688	0.0122182	-0.8078391	3.6525450	0.8884991
45.692	0.0105853	-0.7630987	3.6494031	0.8885036
45.696	0.0088390	-0.7249882	3.6464269	0.8885068
45.700	0.0070662	-0.6937821	3.6435894	0.8885089
45.704	0.0052821	-0.6695548	3.6408627	0.8885103
45.708	0.0034248	-0.6524720	3.6382187	0.8885109
45.712	0.0013637	-0.6430771	3.6356276	0.8885112
45.716	-0.0010545	-0.6424705	3.6330565	0.8885112
45.720	-0.0039183	-0.6522269	3.6304671	0.8885115
45.724	-0.0071546	-0.6739519	3.6278147	0.8885126
45.728	-0.0104827	-0.7085564	3.6250497	0.8885154
45.732	-0.0134805	-0.7555721	3.6221215	0.8885203
45.736	-0.0157617	-0.8129453	3.6189844	0.8885276
45.740	-0.0171702	-0.8775577	3.6156034	0.8885368
45.744	-0.0178688	-0.9463041	3.6119557	0.8885472
45.748	-0.0182734	-1.0172150	3.6080287	0.8885583
45.752	-0.0188696	-1.0900894	3.6038140	0.8885700
45.756	-0.0200007	-1.1663528	3.5993012	0.8885828
45.760	-0.0217220	-1.2482126	3.5944720	0.8885976
45.764	-0.0237868	-1.3375009	3.5893006	0.8886152
45.768	-0.0257668	-1.4347250	3.5837562	0.8886361
45.772	-0.0272440	-1.5387323	3.5778092	0.8886599
45.776	-0.0279805	-1.6470830	3.5714376	0.8886858
45.780	-0.0279875	-1.7568923	3.5646297	0.8887123
45.784	-0.0275005	-1.8657599	3.5573843	0.8887385
45.788	-0.0268752	-1.9724451	3.5497079	0.8887635
45.792	-0.0264430	-2.0770555	3.5416089	0.8887876
45.796	-0.0263928	-2.1807193	3.5330934	0.8888113
45.800	-0.0267274	-2.2849411	3.5241621	0.8888352
45.804	-0.0272976	-2.3909380	3.5148103	0.8888600
45.808	-0.0278900	-2.4992161	3.5050300	0.8888858
45.812	-0.0283245	-2.6095088	3.4948126	0.8889126
45.816	-0.0285059	-2.7210101	3.4841515	0.8889400
45.820	-0.0284229	-2.8327045	3.4730441	0.8889675
45.824	-0.0281196	-2.9436410	3.4614914	0.8889946
45.828	-0.0276546	-3.0530701	3.4494980	0.8890210
45.832	-0.0270682	-3.1604364	3.4370710	0.8890464
45.836	-0.0263799	-3.2653016	3.4242195	0.8890706
45.840	-0.0256216	-3.3673286	3.4109542	0.8890935
45.844	-0.0248843	-3.4664212	3.3972867	0.8891152
45.848	-0.0243399	-3.5629991	3.3832279	0.8891357
45.852	-0.0242160	-3.6582658	3.3687854	0.8891557
45.856	-0.0247137	-3.7542658	3.3539603	0.8891760
45.860	-0.0259127	-3.8535947	3.3387446	0.8891978
45.864	-0.0277000	-3.9587827	3.3231198	0.8892222
45.868	-0.0297712	-4.0715412	3.3070592	0.8892502
45.872	-0.0317184	-4.1921838	3.2905317	0.8892823
45.876	-0.0331532	-4.3194617	3.2735084	0.8893180
45.880	-0.0338257	-4.4508742	3.2559678	0.8893560
45.884	-0.0336929	-4.5833456	3.2378993	0.8893947
45.888	-0.0329069	-4.7140143	3.2193046	0.8894323
45.892	-0.0317458	-4.8408628	3.2001948	0.8894678
45.896	-0.0305251	-4.9630382	3.1805870	0.8895007
45.900	-0.0295172	-5.0808413	3.1604993	0.8895312
45.904	-0.0288954	-5.1954468	3.1399467	0.8895602
45.908	-0.0287084	-5.3084655	3.1189389	0.8895883
45.912	-0.0288923	-5.4214781	3.0974790	0.8896164
45.916	-0.0293143	-5.5356796	3.0755647	0.8896452
45.920	-0.0298297	-5.6517203	3.0531899	0.8896748
45.924	-0.0303292	-5.7697521	3.0303469	0.8897055
45.928	-0.0307687	-5.8896262	3.0070282	0.8897372
45.932	-0.0311727	-6.0111553	2.9832266	0.8897697
45.936	-0.0316113	-6.1343374	2.9589356	0.8898031
45.940	-0.0321622	-6.2594610	2.9341480	0.8898376
45.944	-0.0328668	-6.3870479	2.9088550	0.8898735
45.948	-0.0336949	-6.5176420	2.8830456	0.8899111
45.952	-0.0345409	-6.6515206	2.8567073	0.8899506
45.956	-0.0352476	-6.7884456	2.8298274	0.8899919
45.960	-0.0356561	-6.9275587	2.8023954	0.8900345
45.964	-0.0356690	-7.0674986	2.7744053	0.8900776
45.968	-0.0352981	-7.2067361	2.7458568	0.8901203
45.972	-0.0346667	-7.3440071	2.7167553	0.8901619
45.976	-0.0339686	-7.4786695	2.6871099	0.8902018
45.980	-0.0334027	-7.6108519	2.6569309	0.8902403
45.984	-0.0331029	-7.7413358	2.6262265	0.8902778
45.988	-0.0330885	-7.8712034	2.5950014	0.8903150
45.992	-0.0332581	-8.0013755	2.5632563	0.8903523
45.996	-0.0334369	-8.1322311	2.5309891	0.8903900
46.000	-0.0334532	-8.2634693	2.4981977	0.8904279
46.004	-0.0332000	-8.3942428	2.4648822	0.8904656
46.008	-0.0326497	-8.5234399	2.4310469	0.8905024
46.012	-0.0318389	-8.6499666	2.3967001	0.8905377
46.016	-0.0308443	-8.7729511	2.3618542	0.8905710
46.020	-0.0297599	-8.8918565	2.3265246	0.8906021
46.024	-0.0286805	-9.0065167	2.2907279	0.8906311
46.028	-0.0276892	-9.1171142	2.2544806	0.8906581
46.032	-0.0268467	-9.2241136	2.2177982	0.8906833
46.036	-0.0261938	-9.3281791	2.1806936	0.8907071
46.040	-0.0257631	-9.4301186	2.1431770	0.8907300
46.044	-0.0255844	-9.5308625	2.1052550	0.8907524
46.048	-0.0256647	-9.6314132	2.0669305	0.8907747
46.052	-0.0259696	-9.7327196	2.0282022	0.8907973
46.056	-0.0264218	-9.8355115	1.9890657	0.8908205
46.060	-0.0269125	-9.9401533	1.9495144	0.8908447
46.064	-0.0273234	-10.0465642	1.9095410	0.8908696
46.068	-0.0275682	-10.1542615	1.8691393	0.8908952
46.072	-0.0276139	-10.2625289	1.8283057	0.8909210
46.076	-0.0274756	-10.3706145	1.7870395	0.8909467
46.080	-0.0271946	-10.4778774	1.7453425	0.8909721
46.084	-0.0268099	-10.5838342	1.7032190	0.8909968
46.088	-0.0263422	-10.6881187	1.6606751	0.8910208
46.092	-0.0258040	-10.7904297	1.6177180	0.8910438
46.096	-0.0252349	-10.8905680	1.5743560	0.8910659
46.100	-0.0247259	-10.9885910	1.5305977	0.8910871
46.104	-0.0244013	-11.0849784	1.4864506	0.8911075
46.108	-0.0243732	-11.1806739	1.4419193	0.8911277
46.112	-0.0246951	-11.2769458	1.3970040	0.8911481
46.116	-0.0253342	-11.3751033	1.3516999	0.8911694
46.120	-0.0261745	-11.4761634	1.3059974	0.8911919
46.124	-0.0270622	-11.5806138	1.2598839	0.8912159
46.128	-0.0278654	-11.6883817	1.2133459	0.8912415
46.132	-0.0285112	-11.7989926	1.1663711	0.8912684
46.136	-0.0289731	-11.9117770	1.1189496	0.8912965
46.140	-0.0292222	-12.0259563	1.0710741	0.8913252
46.144	-0.0291842	-12.1405497	1.0227411	0.8913541
46.148	-0.0287424	-12.2542015	0.9739516	0.8913826
46.152	-0.0277895	-12.3651171	0.9247130	0.8914097
46.156	-0.0263156	-12.4712714	0.8750402	0.8914345
46.160	-0.0244703	-12.5709133	0.8249558	0.8914564
46.164	-0.0225444	-12.6631562	0.7744877	0.8914752
46.168	-0.0208661	-12.7483277	0.7236647	0.8914912
46.172	-0.0196732	-12.8278659	0.6725123	0.8915051
46.176	-0.0190179	-12.9037779	0.6210490	0.8915178
46.180	-0.0187468	-12.9778723	0.5692857	0.8915299
46.184	-0.0185655	-13.0510790	0.5172278	0.8915417
46.188	-0.0181635	-13.1231412	0.4648794	0.8915532
46.192	-0.0173285	-13.1927765	0.4122476	0.8915639
46.196	-0.0160003	-13.2581677	0.3593457	0.8915733
46.200	-0.0142412	-13.3175016	0.3061943	0.8915811
46.204	-0.0121658	-13.3693121	0.2528207	0.8915870
46.208	-0.0098706	-13.4125475	0.1992570	0.8915912
46.212	-0.0074019	-13.4464362	0.1455390	0.8915938
46.216	-0.0047660	-13.4703095	0.0917055	0.8915951
46.220	-0.0019767	-13.4835385	0.0377978	0.8915955
46.224	0.0008997	-13.4856516	-0.0161406	0.8915956
46.228	0.0037314	-13.4765655	-0.0700650	0.8915959
46.232	0.0063561	-13.4567737	-0.1239317	0.8915968
46.236	0.0086532	-13.4273254	-0.1776999	0.8915987
46.240	0.0106140	-13.3895232	-0.2313336	0.8916019
46.244	0.0123540	-13.3444599	-0.2848015	0.8916064
46.248	0.0140681	-13.2926197	-0.3380757	0.8916124
46.252	0.0159321	-13.2337593	-0.3911284	0.8916200
46.256	0.0180051	-13.1671747	-0.4439303	0.8916298
46.260	0.0201873	-13.0922412	-0.4964491	0.8916422
46.264	0.0222620	-13.0089558	-0.5486515	0.8916576
46.268	0.0239944	-12.9182008	-0.6005059	0.8916757
46.272	0.0252293	-12.8216238	-0.6519855	0.8916963
46.276	0.0259381	-12.7212333	-0.7030712	0.8917185
46.280	0.0262066	-12.6189253	-0.7537515	0.8917415
46.284	0.0261741	-12.5161544	-0.8040217	0.8917648
46.288	0.0259552	-12.4138768	-0.8538818	0.8917879
46.292	0.0255891	-12.3127469	-0.9033350	0.8918104
46.296	0.0250477	-12.2133974	-0.9523873	0.8918321
46.300	0.0242910	-12.1165948	-1.0010473	0.8918528
46.304	0.0233419	-12.0231391	-1.0493267	0.8918720
46.308	0.0223269	-11.9335370	-1.0972401	0.8918897
46.312	0.0214454	-11.8476557	-1.1448025	0.8919060
46.316	0.0208644	-11.7646439	-1.1920271	0.8919212
46.320	0.0206102	-11.6832709	-1.2389229	0.8919357
46.324	0.0205508	-11.6025129	-1.2854945	0.8919501
46.328	0.0204771	-11.5220161	-1.3317435	0.8919644
46.332	0.0202215	-11.4421655	-1.3776719	0.8919784
46.336	0.0197332	-11.3637743	-1.4232838	0.8919920
46.340	0.0190744	-11.2876338	-1.4685866	0.8920047
46.344	0.0183650	-11.2141777	-1.5135902	0.8920166
46.348	0.0177154	-11.1433880	-1.5583053	0.8920277
46.352	0.0171820	-11.0749194	-1.6027420	0.8920380
46.356	0.0167536	-11.0083377	-1.6469085	0.8920478
46.360	0.0163694	-10.9433503	-1.6908119	0.8920571
46.364	0.0159236	-10.8799915	-1.7344585	0.8920659
46.368	0.0152734	-10.8187830	-1.7778561	0.8920742
46.372	0.0142850	-10.7607894	-1.8210152	0.8920816
46.376	0.0129146	-10.7074239	-1.8639517	0.8920879
46.380	0.0112756	-10.6599627	-1.9066864	0.8920929
46.384	0.0096332	-10.6189396	-1.9492442	0.8920966
46.388	0.0083158	-10.5837237	-1.9916496	0.8920993
46.392	0.0075850	-10.5525263	-2.0339221	0.8921015
46.396	0.0075140	-10.5229022	-2.0760729	0.8921034
46.400	0.0079404	-10.4925808	-2.1181039	0.8921054
46.404	0.0085209	-10.4602838	-2.1600096	0.8921077
46.408	0.0088470	-10.4262079	-2.2017826	0.8921103
46.412	0.0085660	-10.3920436	-2.2434191	0.8921129
46.416	0.0074624	-10.3605959	-2.2849244	0.8921151
46.420	0.0054845	-10.3351942	-2.3263160	0.8921165
46.424	0.0027263	-10.3190847	-2.3676245	0.8921172
46.428	-0.0006160	-10.3149445	-2.4088926	0.8921173
46.432	-0.0043024	-10.3245943	-2.4501717	0.8921176
46.436	-0.0080966	-10.3489210	-2.4915187	0.8921190
46.440	-0.0117901	-10.3879387	-2.5329924	0.8921225
46.444	-0.0152039	-10.4409010	-2.5746501	0.8921288
46.448	-0.0181774	-10.5063951	-2.6165447	0.8921383
46.452	-0.0205589	-10.5823957	-2.6587223	0.8921511
46.456	-0.0222174	-10.6663228	-2.7012197	0.8921666
46.460	-0.0230781	-10.7551926	-2.7440627	0.8921840
46.464	-0.0231661	-10.8459237	-2.7872650	0.8922022
46.468	-0.0226303	-10.9357761	-2.8308284	0.8922199
46.472	-0.0217283	-11.0228077	-2.8747455	0.8922366
46.476	-0.0207577	-11.1061652	-2.9190035	0.8922519
46.480	-0.0199675	-11.1860681	-2.9635879	0.8922660
46.484	-0.0194817	-11.2634674	-3.0084870	0.8922792
46.488	-0.0192578	-11.3394743	-3.0536929	0.8922919
46.492	-0.0191012	-11.4147346	-3.0992013	0.8923044
46.496	-0.0187373	-11.4889737	-3.1450087	0.8923166
46.500	-0.0179092	-11.5608741	-3.1911084	0.8923280
46.504	-0.0164566	-11.6282997	-3.2374868	0.8923380
46.508	-0.0143579	-11.6887578	-3.2841209	0.8923461
46.512	-0.0117289	-11.7399401	-3.3309783	0.8923519
46.516	-0.0087837	-11.7801857	-3.3780185	0.8923555
46.520	-0.0057627	-11.8087256	-3.4251964	0.8923574
46.524	-0.0028719	-11.8256667	-3.4724651	0.8923581
46.528	-0.0002444	-11.8317809	-3.5197800	0.8923583
46.532	0.0020717	-11.8281958	-3.5671000	0.8923583
46.536	0.0041017	-11.8160837	-3.6143885	0.8923587
46.540	0.0059061	-11.7964483	-3.6616136	0.8923596
46.544	0.0075365	-11.7700738	-3.7087467	0.8923611
46.548	0.0090001	-11.7376290	-3.7557621	0.8923635
46.552	0.0102533	-11.6998536	-3.8026370	0.8923666
46.556	0.0112238	-11.6577154	-3.8493522	0.8923705
46.560	0.0118410	-11.6124622	-3.8958925	0.8923751
46.564	0.0120535	-11.5655811	-3.9422486	0.8923799
46.568	0.0118349	-11.5187120	-3.9884172	0.8923847
46.572	0.0111854	-11.4735462	-4.0344017	0.8923892
46.576	0.0101275	-11.4317302	-4.0802123	0.8923931
46.580	0.0087019	-11.3947869	-4.1258653	0.8923961
46.584	0.0069772	-11.3640244	-4.1713829	0.8923982
46.588	0.0050685	-11.3403906	-4.2167917	0.8923995
46.592	0.0031465	-11.3242727	-4.2621211	0.8924001
46.596	0.0014124	-11.3153282	-4.3074003	0.8924003
46.600	0.0000448	-11.3124692	-4.3526559	0.8924003
46.604	-0.0008697	-11.3140875	-4.3979090	0.8924003
46.608	-0.0013985	-11.3185377	-4.4431742	0.8924004
46.612	-0.0017783	-11.3247706	-4.4884608	0.8924005
46.616	-0.0023649	-11.3328997	-4.5337762	0.8924006
46.620	-0.0035345	-11.3444744	-4.5791309	0.8924009
46.624	-0.0055638	-11.3623252	-4.6245445	0.8924017
46.628	-0.0085247	-11.3899669	-4.6700491	0.8924034
46.632	-0.0122283	-11.4306843	-4.7156904	0.8924072
46.636	-0.0162637	-11.4865856	-4.7615250	0.8924142
46.640	-0.0201229	-11.5579761	-4.8076141	0.8924256
46.644	-0.0233607	-11.6432909	-4.8540166	0.8924417
46.648	-0.0257287	-11.7396043	-4.9007824	0.8924622
46.652	-0.0272308	-11.8435109	-4.9479486	0.8924860
46.656	-0.0280739	-11.9520188	-4.9955397	0.8925119
46.660	-0.0285531	-12.0631211	-5.0435700	0.8925391
46.664	-0.0289262	-12.1758956	-5.0920480	0.8925671
46.668	-0.0293186	-12.2901719	-5.1409801	0.8925959
46.672	-0.0296970	-12.4059606	-5.1903724	0.8926254
46.676	-0.0299047	-12.5228992	-5.2402301	0.8926555
46.680	-0.0297346	-12.6399115	-5.2905558	0.8926857
46.684	-0.0290136	-12.7551755	-5.3413459	0.8927150
46.688	-0.0276762	-12.8664011	-5.3925891	0.8927422
46.692	-0.0257986	-12.9713187	-5.4442645	0.8927665
46.696	-0.0235766	-13.0681929	-5.4963435	0.8927872
46.700	-0.0212670	-13.1561760	-5.5487923	0.8928043
46.704	-0.0191237	-13.2354226	-5.6015755	0.8928182
46.708	-0.0173487	-13.3069814	-5.6546603	0.8928295
46.712	-0.0160492	-13.3725080	-5.7080193	0.8928390
46.716	-0.0152381	-13.4338936	-5.7616321	0.8928473
46.720	-0.0148633	-13.4929525	-5.8154858	0.8928550
46.724	-0.0148383	-13.5512270	-5.8695741	0.8928625
46.728	-0.0150372	-13.6098427	-5.9238963	0.8928700
46.732	-0.0152727	-13.6693107	-5.9784546	0.8928778
46.736	-0.0152839	-13.7292629	-6.0332517	0.8928857
46.740	-0.0147699	-13.7882284	-6.0882867	0.8928934
46.744	-0.0134648	-13.8436249	-6.1435504	0.8929002
46.748	-0.0112490	-13.8921134	-6.1990219	0.8929054
46.752	-0.0082328	-13.9303368	-6.2546668	0.8929087
46.756	-0.0047614	-13.9558314	-6.3104391	0.8929102
46.760	-0.0013093	-13.9677421	-6.3662863	0.8929106
46.764	0.0017059	-13.9669639	-6.4221557	0.8929107
46.768	0.0041040	-13.9555648	-6.4780007	0.8929110
46.772	0.0060234	-13.9356947	-6.5337833	0.8929119
46.776	0.0078643	-13.9084470	-6.5894715	0.8929136
46.780	0.0101040	-13.8731933	-6.6450348	0.8929164
46.784	0.0130887	-13.8276893	-6.7004366	0.8929210
46.788	0.0168874	-13.7688762	-6.7556297	0.8929288
46.792	0.0212905	-13.6939711	-6.8105554	0.8929413
46.796	0.0259526	-13.6012803	-6.8651459	0.8929604
46.800	0.0305729	-13.4903773	-6.9193292	0.8929877
46.804	0.0349943	-13.3617344	-6.9730334	0.8930243
46.808	0.0391894	-13.2161861	-7.0261893	0.8930711
46.812	0.0431691	-13.0545987	-7.0787309	0.8931288
46.816	0.0468970	-12.8778890	-7.1305958	0.8931977
46.820	0.0502604	-12.6872660	-7.1817261	0.8932778
46.824	0.0531198	-12.4844340	-7.2320695	0.8933685
46.828	0.0553973	-12.2715234	-7.2815815	0.8934684
46.832	0.0571354	-12.0507342	-7.3302260	0.8935758
46.836	0.0584744	-11.8239077	-7.3779753	0.8936892
46.840	0.0595861	-11.5922730	-7.4248076	0.8938074
46.844	0.0606054	-11.3564574	-7.4707051	0.8939299
46.848	0.0615965	-11.1166973	-7.5156514	0.8940565
46.852	0.0625392	-10.8731431	-7.5596311	0.8941872
46.856	0.0633386	-10.6261708	-7.6026297	0.8943215
46.860	0.0638572	-10.3766127	-7.6446353	0.8944587
46.864	0.0639790	-10.1257982	-7.6856401	0.8945973
46.868	0.0636730	-9.8753450	-7.7256424	0.8947355
46.872	0.0630087	-9.6267955	-7.7646467	0.8948716
46.876	0.0621109	-9.3813108	-7.8026629	0.8950043
46.880	0.0610994	-9.1395723	-7.8397046	0.8951331
46.884	0.0600548	-8.9018678	-7.8757875	0.8952575
46.888	0.0590101	-8.6682625	-7.9109278	0.8953777
46.892	0.0579733	-8.4387411	-7.9451418	0.8954938
46.896	0.0569608	-8.2132403	-7.9784457	0.8956058
46.900	0.0560184	-7.9915752	-8.0108554	0.8957141
46.904	0.0552096	-7.7733459	-8.0423852	0.8958190
46.908	0.0545754	-7.5579477	-8.0730478	0.8959212
46.912	0.0540948	-7.3447366	-8.1028532	0.8960213
46.916	0.0536603	-7.1333210	-8.1318093	0.8961198
46.920	0.0530870	-6.9238828	-8.1599237	0.8962164
46.924	0.0521719	-6.7173649	-8.1872062	0.8963104
46.928	0.0508008	-6.5153325	-8.2136716	0.8964003
46.932	0.0490305	-6.3194634	-8.2393412	0.8964848
46.936	0.0470699	-6.1309144	-8.2642419	0.8965632
46.940	0.0451690	-5.9499415	-8.2884036	0.8966353
46.944	0.0434732	-5.7760256	-8.3118556	0.8967020
46.948	0.0419433	-5.6084385	-8.3346245	0.8967639
46.952	0.0403951	-5.4468904	-8.3567352	0.8968214
46.956	0.0386200	-5.2918627	-8.3782127	0.8968744
46.960	0.0365147	-5.1444483	-8.3990853	0.8969223
46.964	0.0341428	-5.0058182	-8.4193858	0.8969647
46.968	0.0317142	-4.8766067	-8.4391507	0.8970015
46.972	0.0295054	-4.7564937	-8.4584169	0.8970333
46.976	0.0277549	-4.6441489	-8.4772182	0.8970611
46.980	0.0265813	-4.5375413	-8.4955815	0.8970862
46.984	0.0259504	-4.4344741	-8.5135256	0.8971096
46.988	0.0257190	-4.3330988	-8.5310607	0.8971322
46.992	0.0257232	-4.2321692	-8.5481913	0.8971547
46.996	0.0258503	-4.1309820	-8.5649176	0.8971772
47.000	0.0260543	-4.0291452	-8.5812378	0.8972001
47.004	0.0263140	-3.9263986	-8.5971489	0.8972233
47.008	0.0265806	-3.8226193	-8.6126469	0.8972470
47.012	0.0267844	-3.7179170	-8.6277280	0.8972712
47.016	0.0268869	-3.6126139	-8.6423891	0.8972956
47.020	0.0269324	-3.5070204	-8.6566283	0.8973202
47.024	0.0270609	-3.4010855	-8.6704445	0.8973449
47.028	0.0274591	-3.2941173	-8.6838350	0.8973701
47.032	0.0282755	-3.1847659	-8.6967927	0.8973964
47.036	0.0295565	-3.0712995	-8.7093049	0.8974248
47.040	0.0312395	-2.9520178	-8.7213515	0.8974562
47.044	0.0331966	-2.8255941	-8.7329067	0.8974914
47.048	0.0353030	-2.6911979	-8.7439403	0.8975312
47.052	0.0374891	-2.5483796	-8.7544194	0.8975762
47.056	0.0397406	-2.3968549	-8.7643099	0.8976268
47.060	0.0420548	-2.2363722	-8.7735764	0.8976836
47.064	0.0443980	-2.0667518	-8.7821826	0.8977470
47.068	0.0466838	-1.8880494	-8.7900922	0.8978174
47.072	0.0487900	-1.7007298	-8.7972698	0.8978948
47.076	0.0506119	-1.5057034	-8.8036826	0.8979786
47.080	0.0521324	-1.3041192	-8.8093023	0.8980681
47.084	0.0534506	-1.0969654	-8.8141045	0.8981627
47.088	0.0547184	-0.8847377	-8.8180679	0.8982619
47.092	0.0560217	-0.6674656	-8.8211723	0.8983659
47.096	0.0573000	-0.4451285	-8.8233975	0.8984748
47.100	0.0583599	-0.2182038	-8.8247241	0.8985882
47.104	0.0589803	0.0120176	-8.8251365	0.8987050
47.108	0.0590378	0.2435692	-8.8246253	0.8988231
47.112	0.0585688	0.4743134	-8.8231896	0.8989404
47.116	0.0577563	0.7025433	-8.8208358	0.8990551
47.120	0.0568598	0.9274200	-8.8175759	0.8991665
47.124	0.0561245	1.1490952	-8.8134229	0.8992748
47.128	0.0556875	1.3684704	-8.8083878	0.8993808
47.132	0.0555165	1.5866527	-8.8024775	0.8994857
47.136	0.0554163	1.8043028	-8.7956956	0.8995900
47.140	0.0551011	2.0211380	-8.7880447	0.8996936
47.144	0.0543002	2.2357834	-8.7795309	0.8997951
47.148	0.0528714	2.4460540	-8.7701672	0.8998925
47.152	0.0508568	2.6495688	-8.7599760	0.8999837
47.156	0.0484515	2.8444118	-8.7489880	0.9000674
47.160	0.0458808	3.0294918	-8.7372402	0.9001429
47.164	0.0432607	3.2043875	-8.7247724	0.9002104
47.168	0.0405451	3.3688145	-8.7116260	0.9002700
47.172	0.0376004	3.5221360	-8.6978441	0.9003218
47.176	0.0343498	3.6633023	-8.6834732	0.9003658
47.180	0.0308805	3.7912841	-8.6685641	0.9004020
47.184	0.0274409	3.9057106	-8.6531701	0.9004310
47.188	0.0243417	4.0073080	-8.6373441	0.9004538
47.192	0.0218423	4.0979209	-8.6211336	0.9004719
47.196	0.0200768	4.1801661	-8.6045774	0.9004868
47.200	0.0190349	4.2569032	-8.5877033	0.9004998
47.204	0.0186072	4.3307571	-8.5705280	0.9005118
47.208	0.0186599	4.4038751	-8.5530587	0.9005236
47.212	0.0190897	4.4779399	-8.5352951	0.9005357
47.216	0.0198193	4.5542794	-8.5172306	0.9005485
47.220	0.0207483	4.6338729	-8.4988543	0.9005625
