 
PGA:,  0.26 g
PGV:,  23.06 cm/s
PGD:,  6.27 cm
Arias Intensity:,  168.91 cm/s
Significant duration:,  27.20 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
17.140	-0.0003566	0.0985662	0.4781697	0.0000004
17.144	-0.0003156	0.0972473	0.4785613	0.0000004
17.148	-0.0002694	0.0960995	0.4789480	0.0000004
17.152	-0.0001804	0.0952169	0.4793306	0.0000004
17.156	-0.0000608	0.0947436	0.4797105	0.0000004
17.160	0.0000597	0.0947414	0.4800895	0.0000004
17.164	0.0001620	0.0951763	0.4804693	0.0000004
17.168	0.0002700	0.0960239	0.4808517	0.0000004
17.172	0.0003858	0.0973107	0.4812384	0.0000004
17.176	0.0004642	0.0989784	0.4816310	0.0000004
17.180	0.0004926	0.1008556	0.4820306	0.0000004
17.184	0.0004539	0.1027126	0.4824378	0.0000004
17.188	0.0003656	0.1043206	0.4828518	0.0000004
17.192	0.0002658	0.1055596	0.4832716	0.0000004
17.196	0.0001586	0.1063923	0.4836955	0.0000004
17.200	0.0000367	0.1067756	0.4841218	0.0000004
17.204	-0.0001014	0.1066486	0.4845487	0.0000004
17.208	-0.0002409	0.1059770	0.4849739	0.0000004
17.212	-0.0003581	0.1048018	0.4853955	0.0000004
17.216	-0.0004484	0.1032194	0.4858115	0.0000004
17.220	-0.0005016	0.1013554	0.4862207	0.0000004
17.224	-0.0005192	0.0993525	0.4866221	0.0000004
17.228	-0.0005229	0.0973080	0.4870154	0.0000004
17.232	-0.0005201	0.0952618	0.4874006	0.0000005
17.236	-0.0004885	0.0932830	0.4877777	0.0000005
17.240	-0.0004139	0.0915126	0.4881473	0.0000005
17.244	-0.0003197	0.0900732	0.4885104	0.0000005
17.248	-0.0002325	0.0889898	0.4888686	0.0000005
17.252	-0.0001597	0.0882203	0.4892230	0.0000005
17.256	-0.0000941	0.0877222	0.4895749	0.0000005
17.260	-0.0000295	0.0874796	0.4899253	0.0000005
17.264	0.0000646	0.0875484	0.4902753	0.0000005
17.268	0.0001748	0.0880181	0.4906265	0.0000005
17.272	0.0002631	0.0888774	0.4909802	0.0000005
17.276	0.0002937	0.0899699	0.4913379	0.0000005
17.280	0.0002579	0.0910521	0.4917000	0.0000005
17.284	0.0001780	0.0919073	0.4920659	0.0000005
17.288	0.0000939	0.0924409	0.4924346	0.0000005
17.292	0.0000224	0.0926692	0.4928048	0.0000005
17.296	-0.0000389	0.0926368	0.4931754	0.0000005
17.300	-0.0000816	0.0924003	0.4935455	0.0000005
17.304	-0.0001149	0.0920148	0.4939143	0.0000005
17.308	-0.0001667	0.0914622	0.4942813	0.0000005
17.312	-0.0001945	0.0907536	0.4946457	0.0000005
17.316	-0.0001744	0.0900298	0.4950073	0.0000005
17.320	-0.0001349	0.0894230	0.4953662	0.0000005
17.324	-0.0000994	0.0889634	0.4957230	0.0000005
17.328	-0.0000806	0.0886103	0.4960781	0.0000005
17.332	-0.0000709	0.0883130	0.4964320	0.0000005
17.336	-0.0000646	0.0880471	0.4967847	0.0000005
17.340	-0.0000569	0.0878087	0.4971364	0.0000005
17.344	-0.0000261	0.0876458	0.4974873	0.0000005
17.348	0.0000162	0.0876262	0.4978378	0.0000005
17.352	0.0000420	0.0877403	0.4981886	0.0000005
17.356	0.0000462	0.0879132	0.4985399	0.0000005
17.360	0.0000312	0.0880650	0.4988918	0.0000005
17.364	-0.0000026	0.0881211	0.4992442	0.0000005
17.368	-0.0000331	0.0880510	0.4995966	0.0000005
17.372	-0.0000367	0.0879139	0.4999485	0.0000005
17.376	-0.0000580	0.0877281	0.5002998	0.0000005
17.380	-0.0001376	0.0873443	0.5006499	0.0000005
17.384	-0.0002473	0.0865893	0.5009978	0.0000005
17.388	-0.0003511	0.0854152	0.5013418	0.0000005
17.392	-0.0004465	0.0838504	0.5016803	0.0000005
17.396	-0.0005338	0.0819270	0.5020119	0.0000005
17.400	-0.0006061	0.0796904	0.5023351	0.0000005
17.404	-0.0006559	0.0772145	0.5026489	0.0000005
17.408	-0.0007000	0.0745543	0.5029525	0.0000006
17.412	-0.0007433	0.0717224	0.5032450	0.0000006
17.416	-0.0007725	0.0687482	0.5035260	0.0000006
17.420	-0.0007740	0.0657139	0.5037949	0.0000006
17.424	-0.0007252	0.0627725	0.5040518	0.0000006
17.428	-0.0006241	0.0601251	0.5042976	0.0000007
17.432	-0.0005271	0.0578666	0.5045336	0.0000007
17.436	-0.0004646	0.0559209	0.5047612	0.0000007
17.440	-0.0003760	0.0542716	0.5049816	0.0000007
17.444	-0.0002382	0.0530666	0.5051963	0.0000007
17.448	-0.0000904	0.0524218	0.5054072	0.0000007
17.452	0.0000441	0.0523309	0.5056167	0.0000007
17.456	0.0001647	0.0527404	0.5058269	0.0000007
17.460	0.0002650	0.0535835	0.5060395	0.0000007
17.464	0.0003327	0.0547562	0.5062562	0.0000007
17.468	0.0003698	0.0561345	0.5064780	0.0000007
17.472	0.0003760	0.0575978	0.5067055	0.0000007
17.476	0.0003311	0.0589852	0.5069386	0.0000007
17.480	0.0002447	0.0601149	0.5071768	0.0000007
17.484	0.0001432	0.0608761	0.5074188	0.0000007
17.488	0.0000293	0.0612145	0.5076630	0.0000007
17.492	-0.0000890	0.0610972	0.5079076	0.0000007
17.496	-0.0001859	0.0605578	0.5081509	0.0000007
17.500	-0.0002435	0.0597152	0.5083915	0.0000007
17.504	-0.0002635	0.0587205	0.5086283	0.0000007
17.508	-0.0002376	0.0577374	0.5088613	0.0000007
17.512	-0.0001842	0.0569097	0.5090906	0.0000007
17.516	-0.0001489	0.0562560	0.5093169	0.0000007
17.520	-0.0001233	0.0557219	0.5095408	0.0000007
17.524	-0.0000692	0.0553443	0.5097630	0.0000007
17.528	0.0000326	0.0552725	0.5099842	0.0000007
17.532	0.0001722	0.0556744	0.5102061	0.0000007
17.536	0.0002865	0.0565743	0.5104306	0.0000007
17.540	0.0003496	0.0578223	0.5106594	0.0000007
17.544	0.0003837	0.0592610	0.5108936	0.0000007
17.548	0.0004246	0.0608468	0.5111338	0.0000007
17.552	0.0004992	0.0626593	0.5113808	0.0000008
17.556	0.0005916	0.0647995	0.5116357	0.0000008
17.560	0.0006730	0.0672806	0.5118999	0.0000008
17.564	0.0007054	0.0699850	0.5121744	0.0000008
17.568	0.0006731	0.0726896	0.5124597	0.0000008
17.572	0.0006284	0.0752431	0.5127556	0.0000008
17.576	0.0005888	0.0776311	0.5130614	0.0000008
17.580	0.0005176	0.0798017	0.5133762	0.0000009
17.584	0.0004373	0.0816752	0.5136992	0.0000009
17.588	0.0003935	0.0833052	0.5140291	0.0000009
17.592	0.0003763	0.0848156	0.5143654	0.0000009
17.596	0.0003589	0.0862579	0.5147075	0.0000009
17.600	0.0003403	0.0876296	0.5150553	0.0000009
17.604	0.0003198	0.0889247	0.5154084	0.0000009
17.608	0.0003050	0.0901505	0.5157666	0.0000009
17.612	0.0003090	0.0913552	0.5161296	0.0000009
17.616	0.0003250	0.0925992	0.5164975	0.0000009
17.620	0.0003370	0.0938981	0.5168705	0.0000009
17.624	0.0003276	0.0952020	0.5172487	0.0000009
17.628	0.0003229	0.0964782	0.5176320	0.0000009
17.632	0.0003325	0.0977639	0.5180205	0.0000009
17.636	0.0003539	0.0991106	0.5184143	0.0000009
17.640	0.0003845	0.1005594	0.5188136	0.0000009
17.644	0.0004079	0.1021139	0.5192190	0.0000009
17.648	0.0004176	0.1037334	0.5196306	0.0000009
17.652	0.0004026	0.1053428	0.5200488	0.0000009
17.656	0.0003657	0.1068503	0.5204732	0.0000010
17.660	0.0003323	0.1082198	0.5209033	0.0000010
17.664	0.0002854	0.1094318	0.5213386	0.0000010
17.668	0.0002423	0.1104671	0.5217784	0.0000010
17.672	0.0002208	0.1113756	0.5222221	0.0000010
17.676	0.0001854	0.1121725	0.5226692	0.0000010
17.680	0.0001097	0.1127516	0.5231191	0.0000010
17.684	0.0000296	0.1130249	0.5235706	0.0000010
17.688	-0.0000060	0.1130712	0.5240228	0.0000010
17.692	0.0000111	0.1130812	0.5244751	0.0000010
17.696	0.0000393	0.1131802	0.5249276	0.0000010
17.700	0.0000425	0.1133408	0.5253807	0.0000010
17.704	0.0000074	0.1134388	0.5258342	0.0000010
17.708	-0.0000516	0.1133521	0.5262878	0.0000010
17.712	-0.0000976	0.1130594	0.5267406	0.0000010
17.716	-0.0001233	0.1126260	0.5271920	0.0000010
17.720	-0.0001193	0.1121501	0.5276416	0.0000010
17.724	-0.0000647	0.1117892	0.5280894	0.0000010
17.728	0.0000007	0.1116636	0.5285363	0.0000010
17.732	0.0000077	0.1116801	0.5289830	0.0000010
17.736	-0.0000379	0.1116209	0.5294296	0.0000010
17.740	-0.0000838	0.1113821	0.5298756	0.0000010
17.744	-0.0001404	0.1109424	0.5303203	0.0000010
17.748	-0.0002346	0.1102068	0.5307626	0.0000010
17.752	-0.0003416	0.1090764	0.5312012	0.0000010
17.756	-0.0004427	0.1075376	0.5316344	0.0000010
17.760	-0.0005371	0.1056152	0.5320607	0.0000010
17.764	-0.0006268	0.1033316	0.5324786	0.0000010
17.768	-0.0006990	0.1007303	0.5328867	0.0000010
17.772	-0.0007476	0.0978920	0.5332839	0.0000010
17.776	-0.0007829	0.0948890	0.5336695	0.0000011
17.780	-0.0008123	0.0917592	0.5340428	0.0000011
17.784	-0.0008129	0.0885705	0.5344035	0.0000011
17.788	-0.0007675	0.0854697	0.5347515	0.0000011
17.792	-0.0006880	0.0826141	0.5350877	0.0000011
17.796	-0.0006034	0.0800805	0.5354131	0.0000012
17.800	-0.0005378	0.0778416	0.5357289	0.0000012
17.804	-0.0004953	0.0758147	0.5360363	0.0000012
17.808	-0.0004810	0.0738992	0.5363357	0.0000012
17.812	-0.0004822	0.0720093	0.5366275	0.0000012
17.816	-0.0004968	0.0700884	0.5369117	0.0000012
17.820	-0.0005231	0.0680875	0.5371881	0.0000012
17.824	-0.0005647	0.0659533	0.5374561	0.0000012
17.828	-0.0006183	0.0636324	0.5377153	0.0000012
17.832	-0.0006547	0.0611349	0.5379648	0.0000013
17.836	-0.0006299	0.0586146	0.5382043	0.0000013
17.840	-0.0005636	0.0562729	0.5384341	0.0000013
17.844	-0.0004988	0.0541883	0.5386550	0.0000013
17.848	-0.0004262	0.0523733	0.5388682	0.0000013
17.852	-0.0003462	0.0508577	0.5390746	0.0000013
17.856	-0.0002940	0.0496015	0.5392755	0.0000013
17.860	-0.0002722	0.0484907	0.5394717	0.0000013
17.864	-0.0002335	0.0474984	0.5396637	0.0000013
17.868	-0.0001616	0.0467232	0.5398521	0.0000013
17.872	-0.0001154	0.0461798	0.5400380	0.0000013
17.876	-0.0001389	0.0456808	0.5402217	0.0000013
17.880	-0.0001962	0.0450235	0.5404031	0.0000013
17.884	-0.0002328	0.0441818	0.5405815	0.0000013
17.888	-0.0002283	0.0432772	0.5407564	0.0000013
17.892	-0.0002027	0.0424317	0.5409278	0.0000013
17.896	-0.0002040	0.0416337	0.5410960	0.0000013
17.900	-0.0002249	0.0407922	0.5412608	0.0000013
17.904	-0.0002473	0.0398657	0.5414221	0.0000013
17.908	-0.0002850	0.0388211	0.5415795	0.0000013
17.912	-0.0003089	0.0376557	0.5417325	0.0000013
17.916	-0.0002678	0.0365242	0.5418808	0.0000013
17.920	-0.0001687	0.0356677	0.5420252	0.0000013
17.924	-0.0000647	0.0352097	0.5421670	0.0000013
17.928	-0.0000021	0.0350787	0.5423075	0.0000013
17.932	0.0000078	0.0350901	0.5424479	0.0000013
17.936	0.0000082	0.0351215	0.5425883	0.0000013
17.940	0.0000379	0.0352121	0.5427290	0.0000013
17.944	0.0001144	0.0355109	0.5428704	0.0000013
17.948	0.0002074	0.0361422	0.5430137	0.0000013
17.952	0.0002526	0.0370447	0.5431601	0.0000013
17.956	0.0002364	0.0380042	0.5433102	0.0000013
17.960	0.0002144	0.0388886	0.5434640	0.0000014
17.964	0.0002289	0.0397582	0.5436213	0.0000014
17.968	0.0002648	0.0407268	0.5437822	0.0000014
17.972	0.0002690	0.0417742	0.5439472	0.0000014
17.976	0.0002155	0.0427248	0.5441162	0.0000014
17.980	0.0001311	0.0434049	0.5442885	0.0000014
17.984	0.0000487	0.0437577	0.5444628	0.0000014
17.988	-0.0000225	0.0438092	0.5446379	0.0000014
17.992	-0.0000545	0.0436581	0.5448129	0.0000014
17.996	-0.0000455	0.0434619	0.5449871	0.0000014
18.000	-0.0000400	0.0432942	0.5451606	0.0000014
18.004	-0.0000497	0.0431182	0.5453335	0.0000014
18.008	-0.0000259	0.0429698	0.5455056	0.0000014
18.012	0.0000623	0.0430411	0.5456777	0.0000014
18.016	0.0001528	0.0434630	0.5458507	0.0000014
18.020	0.0001901	0.0441359	0.5460259	0.0000014
18.024	0.0001943	0.0448902	0.5462039	0.0000014
18.028	0.0002266	0.0457160	0.5463851	0.0000014
18.032	0.0002916	0.0467328	0.5465700	0.0000014
18.036	0.0003567	0.0480047	0.5467595	0.0000014
18.040	0.0004182	0.0495249	0.5469546	0.0000014
18.044	0.0004566	0.0512412	0.5471561	0.0000014
18.048	0.0004240	0.0529690	0.5473645	0.0000014
18.052	0.0003103	0.0544096	0.5475793	0.0000014
18.056	0.0001628	0.0553378	0.5477988	0.0000014
18.060	0.0000078	0.0556726	0.5480208	0.0000014
18.064	-0.0001528	0.0553882	0.5482429	0.0000014
18.068	-0.0002987	0.0545023	0.5484627	0.0000014
18.072	-0.0004183	0.0530955	0.5486779	0.0000014
18.076	-0.0005289	0.0512370	0.5488866	0.0000014
18.080	-0.0006170	0.0489887	0.5490870	0.0000014
18.084	-0.0006486	0.0465056	0.5492780	0.0000014
18.088	-0.0006251	0.0440067	0.5494590	0.0000015
18.092	-0.0005786	0.0416450	0.5496303	0.0000015
18.096	-0.0005456	0.0394393	0.5497925	0.0000015
18.100	-0.0005190	0.0373505	0.5499461	0.0000015
18.104	-0.0004441	0.0354610	0.5500917	0.0000015
18.108	-0.0003225	0.0339570	0.5502305	0.0000015
18.112	-0.0002467	0.0328404	0.5503641	0.0000015
18.116	-0.0002321	0.0319009	0.5504936	0.0000015
18.120	-0.0001968	0.0310593	0.5506195	0.0000015
18.124	-0.0001043	0.0304686	0.5507426	0.0000015
18.128	0.0000036	0.0302711	0.5508641	0.0000015
18.132	0.0000832	0.0304413	0.5509855	0.0000015
18.136	0.0001200	0.0308399	0.5511080	0.0000015
18.140	0.0000982	0.0312680	0.5512323	0.0000015
18.144	0.0000398	0.0315386	0.5513579	0.0000015
18.148	-0.0000231	0.0315713	0.5514841	0.0000015
18.152	-0.0000899	0.0313496	0.5516099	0.0000015
18.156	-0.0001797	0.0308208	0.5517343	0.0000015
18.160	-0.0002858	0.0299075	0.5518557	0.0000015
18.164	-0.0003680	0.0286247	0.5519728	0.0000015
18.168	-0.0004081	0.0271019	0.5520843	0.0000015
18.172	-0.0003807	0.0255541	0.5521896	0.0000015
18.176	-0.0002919	0.0242344	0.5522891	0.0000015
18.180	-0.0002023	0.0232647	0.5523841	0.0000015
18.184	-0.0001042	0.0226632	0.5524760	0.0000015
18.188	0.0000186	0.0224952	0.5525663	0.0000015
18.192	0.0001186	0.0227644	0.5526568	0.0000015
18.196	0.0001674	0.0233254	0.5527490	0.0000015
18.200	0.0002001	0.0240463	0.5528438	0.0000015
18.204	0.0002299	0.0248901	0.5529416	0.0000015
18.208	0.0002189	0.0257706	0.5530429	0.0000015
18.212	0.0001667	0.0265271	0.5531475	0.0000015
18.216	0.0000993	0.0270491	0.5532547	0.0000015
18.220	0.0000201	0.0272835	0.5533634	0.0000015
18.224	-0.0000837	0.0271588	0.5534722	0.0000015
18.228	-0.0002119	0.0265789	0.5535797	0.0000015
18.232	-0.0003515	0.0254737	0.5536838	0.0000016
18.236	-0.0004805	0.0238415	0.5537825	0.0000016
18.240	-0.0005856	0.0217498	0.5538736	0.0000016
18.244	-0.0006943	0.0192385	0.5539556	0.0000016
18.248	-0.0008036	0.0162995	0.5540267	0.0000016
18.252	-0.0008658	0.0130242	0.5540853	0.0000016
18.256	-0.0008840	0.0095909	0.5541306	0.0000017
18.260	-0.0008527	0.0061835	0.5541621	0.0000017
18.264	-0.0007549	0.0030293	0.5541805	0.0000017
18.268	-0.0005860	0.0003985	0.5541874	0.0000017
18.272	-0.0003390	-0.0014163	0.5541854	0.0000017
18.276	-0.0000735	-0.0022256	0.5541781	0.0000017
18.280	0.0001471	-0.0020811	0.5541695	0.0000017
18.284	0.0003157	-0.0011731	0.5541630	0.0000017
18.288	0.0004288	0.0002875	0.5541612	0.0000017
18.292	0.0005167	0.0021425	0.5541660	0.0000018
18.296	0.0006163	0.0043655	0.5541791	0.0000018
18.300	0.0006936	0.0069357	0.5542017	0.0000018
18.304	0.0007152	0.0096997	0.5542349	0.0000018
18.308	0.0006860	0.0124487	0.5542792	0.0000018
18.312	0.0006255	0.0150218	0.5543342	0.0000018
18.316	0.0005407	0.0173098	0.5543988	0.0000018
18.320	0.0004116	0.0191782	0.5544718	0.0000019
18.324	0.0002589	0.0204938	0.5545512	0.0000019
18.328	0.0001341	0.0212649	0.5546347	0.0000019
18.332	0.0000734	0.0216720	0.5547205	0.0000019
18.336	0.0000597	0.0219332	0.5548078	0.0000019
18.340	0.0000881	0.0222232	0.5548961	0.0000019
18.344	0.0001761	0.0227416	0.5549860	0.0000019
18.348	0.0003010	0.0236777	0.5550788	0.0000019
18.352	0.0004412	0.0251339	0.5551765	0.0000019
18.356	0.0005805	0.0271384	0.5552810	0.0000019
18.360	0.0007233	0.0296964	0.5553947	0.0000019
18.364	0.0008737	0.0328296	0.5555197	0.0000019
18.368	0.0010107	0.0365268	0.5556584	0.0000019
18.372	0.0011201	0.0407075	0.5558129	0.0000020
18.376	0.0012041	0.0452677	0.5559849	0.0000020
18.380	0.0012663	0.0501148	0.5561756	0.0000021
18.384	0.0012805	0.0551118	0.5563861	0.0000022
18.388	0.0012138	0.0600055	0.5566163	0.0000022
18.392	0.0010790	0.0645038	0.5568653	0.0000023
18.396	0.0009007	0.0683880	0.5571311	0.0000023
18.400	0.0007168	0.0715616	0.5574110	0.0000023
18.404	0.0005687	0.0740837	0.5577023	0.0000023
18.408	0.0004431	0.0760688	0.5580026	0.0000023
18.412	0.0003403	0.0776058	0.5583100	0.0000024
18.416	0.0002453	0.0787547	0.5586227	0.0000024
18.420	0.0001559	0.0795419	0.5589393	0.0000024
18.424	0.0001205	0.0800843	0.5592585	0.0000024
18.428	0.0001634	0.0806412	0.5595800	0.0000024
18.432	0.0002333	0.0814195	0.5599041	0.0000024
18.436	0.0002769	0.0824206	0.5602318	0.0000024
18.440	0.0003250	0.0836015	0.5605638	0.0000024
18.444	0.0004188	0.0850608	0.5609011	0.0000024
18.448	0.0005340	0.0869302	0.5612451	0.0000024
18.452	0.0006375	0.0892287	0.5615974	0.0000024
18.456	0.0007027	0.0918582	0.5619596	0.0000024
18.460	0.0007238	0.0946571	0.5623327	0.0000024
18.464	0.0007134	0.0974768	0.5627169	0.0000024
18.468	0.0006950	0.1002401	0.5631124	0.0000025
18.472	0.0007031	0.1029831	0.5635188	0.0000025
18.476	0.0007040	0.1057438	0.5639363	0.0000025
18.480	0.0006601	0.1084203	0.5643646	0.0000025
18.484	0.0005847	0.1108626	0.5648031	0.0000025
18.488	0.0004738	0.1129394	0.5652508	0.0000025
18.492	0.0003494	0.1145545	0.5657057	0.0000025
18.496	0.0002233	0.1156782	0.5661662	0.0000025
18.500	0.0000711	0.1162560	0.5666301	0.0000026
18.504	-0.0001151	0.1161698	0.5670949	0.0000026
18.508	-0.0002773	0.1153999	0.5675581	0.0000026
18.512	-0.0003572	0.1141550	0.5680172	0.0000026
18.516	-0.0003968	0.1126756	0.5684708	0.0000026
18.520	-0.0004657	0.1109832	0.5689182	0.0000026
18.524	-0.0005795	0.1089325	0.5693580	0.0000026
18.528	-0.0006833	0.1064548	0.5697888	0.0000026
18.532	-0.0007087	0.1037236	0.5702091	0.0000026
18.536	-0.0006407	0.1010759	0.5706187	0.0000026
18.540	-0.0005096	0.0988190	0.5710185	0.0000026
18.544	-0.0003623	0.0971084	0.5714104	0.0000026
18.548	-0.0002248	0.0959566	0.5717965	0.0000026
18.552	-0.0000935	0.0953320	0.5721791	0.0000027
18.556	0.0000286	0.0952046	0.5725601	0.0000027
18.560	0.0001492	0.0955534	0.5729417	0.0000027
18.564	0.0002284	0.0962942	0.5733254	0.0000027
18.568	0.0002427	0.0972184	0.5737124	0.0000027
18.572	0.0002402	0.0981658	0.5741031	0.0000027
18.576	0.0002427	0.0991132	0.5744977	0.0000027
18.580	0.0002211	0.1000231	0.5748960	0.0000027
18.584	0.0001627	0.1007761	0.5752976	0.0000027
18.588	0.0000706	0.1012338	0.5757016	0.0000027
18.592	-0.0000465	0.1012811	0.5761066	0.0000027
18.596	-0.0001770	0.1008427	0.5765109	0.0000027
18.600	-0.0003305	0.0998471	0.5769123	0.0000027
18.604	-0.0004714	0.0982739	0.5773085	0.0000027
18.608	-0.0005539	0.0962623	0.5776976	0.0000027
18.612	-0.0006430	0.0939140	0.5780779	0.0000027
18.616	-0.0007691	0.0911434	0.5784480	0.0000027
18.620	-0.0008643	0.0879386	0.5788062	0.0000027
18.624	-0.0009121	0.0844533	0.5791510	0.0000028
18.628	-0.0009613	0.0807778	0.5794814	0.0000028
18.632	-0.0010233	0.0768840	0.5797968	0.0000028
18.636	-0.0010663	0.0727842	0.5800961	0.0000029
18.640	-0.0010604	0.0686115	0.5803789	0.0000029
18.644	-0.0009838	0.0646008	0.5806453	0.0000030
18.648	-0.0008849	0.0609345	0.5808964	0.0000030
18.652	-0.0008102	0.0576088	0.5811335	0.0000030
18.656	-0.0007705	0.0545075	0.5813577	0.0000030
18.660	-0.0007593	0.0515060	0.5815697	0.0000031
18.664	-0.0007514	0.0485419	0.5817698	0.0000031
18.668	-0.0007275	0.0456403	0.5819582	0.0000031
18.672	-0.0006830	0.0428730	0.5821352	0.0000031
18.676	-0.0006173	0.0403219	0.5823016	0.0000031
18.680	-0.0005644	0.0380035	0.5824583	0.0000031
18.684	-0.0005584	0.0358007	0.5826059	0.0000032
18.688	-0.0005651	0.0335963	0.5827447	0.0000032
18.692	-0.0005442	0.0314197	0.5828747	0.0000032
18.696	-0.0004886	0.0293932	0.5829963	0.0000032
18.700	-0.0004118	0.0276266	0.5831104	0.0000032
18.704	-0.0003560	0.0261202	0.5832179	0.0000032
18.708	-0.0003374	0.0247598	0.5833196	0.0000032
18.712	-0.0003494	0.0234123	0.5834160	0.0000032
18.716	-0.0003992	0.0219435	0.5835067	0.0000032
18.720	-0.0004626	0.0202528	0.5835911	0.0000032
18.724	-0.0005514	0.0182634	0.5836681	0.0000032
18.728	-0.0006735	0.0158601	0.5837363	0.0000032
18.732	-0.0007908	0.0129872	0.5837940	0.0000033
18.736	-0.0008722	0.0097244	0.5838395	0.0000033
18.740	-0.0009261	0.0061963	0.5838713	0.0000033
18.744	-0.0009923	0.0024325	0.5838886	0.0000034
18.748	-0.0010410	-0.0015569	0.5838903	0.0000034
18.752	-0.0010501	-0.0056597	0.5838759	0.0000034
18.756	-0.0010066	-0.0096950	0.5838452	0.0000035
18.760	-0.0009139	-0.0134631	0.5837989	0.0000035
18.764	-0.0007794	-0.0167855	0.5837384	0.0000035
18.768	-0.0006083	-0.0195082	0.5836658	0.0000035
18.772	-0.0004396	-0.0215643	0.5835836	0.0000036
18.776	-0.0002995	-0.0230145	0.5834945	0.0000036
18.780	-0.0001830	-0.0239612	0.5834005	0.0000036
18.784	-0.0000612	-0.0244403	0.5833037	0.0000036
18.788	0.0000774	-0.0244084	0.5832060	0.0000036
18.792	0.0002185	-0.0238280	0.5831095	0.0000036
18.796	0.0003205	-0.0227706	0.5830163	0.0000036
18.800	0.0003697	-0.0214166	0.5829280	0.0000036
18.804	0.0003528	-0.0199991	0.5828451	0.0000036
18.808	0.0002715	-0.0187743	0.5827676	0.0000036
18.812	0.0001332	-0.0179804	0.5826941	0.0000036
18.816	-0.0000400	-0.0177976	0.5826225	0.0000036
18.820	-0.0002210	-0.0183097	0.5825503	0.0000036
18.824	-0.0004009	-0.0195299	0.5824746	0.0000036
18.828	-0.0005504	-0.0213964	0.5823928	0.0000036
18.832	-0.0006818	-0.0238139	0.5823024	0.0000036
18.836	-0.0008274	-0.0267749	0.5822012	0.0000036
18.840	-0.0010191	-0.0303975	0.5820868	0.0000037
18.844	-0.0012523	-0.0348540	0.5819563	0.0000037
18.848	-0.0014722	-0.0401994	0.5818062	0.0000038
18.852	-0.0016315	-0.0462888	0.5816333	0.0000039
18.856	-0.0017355	-0.0528949	0.5814349	0.0000040
18.860	-0.0018082	-0.0598476	0.5812094	0.0000041
18.864	-0.0018633	-0.0670509	0.5809556	0.0000042
18.868	-0.0018941	-0.0744228	0.5806727	0.0000043
18.872	-0.0018997	-0.0818662	0.5803601	0.0000045
18.876	-0.0018949	-0.0893112	0.5800177	0.0000046
18.880	-0.0018684	-0.0966947	0.5796457	0.0000047
18.884	-0.0018066	-0.1039050	0.5792445	0.0000049
18.888	-0.0016929	-0.1107710	0.5788152	0.0000050
18.892	-0.0015081	-0.1170514	0.5783595	0.0000051
18.896	-0.0012701	-0.1225023	0.5778804	0.0000051
18.900	-0.0010489	-0.1270522	0.5773813	0.0000052
18.904	-0.0008625	-0.1308022	0.5768656	0.0000052
18.908	-0.0006487	-0.1337671	0.5763365	0.0000052
18.912	-0.0003999	-0.1358243	0.5757973	0.0000052
18.916	-0.0001886	-0.1369790	0.5752517	0.0000052
18.920	-0.0000440	-0.1374353	0.5747028	0.0000052
18.924	0.0000519	-0.1374197	0.5741531	0.0000052
18.928	0.0001284	-0.1370660	0.5736042	0.0000052
18.932	0.0001925	-0.1364364	0.5730571	0.0000052
18.936	0.0002244	-0.1356184	0.5725130	0.0000053
18.940	0.0001932	-0.1347991	0.5719722	0.0000053
18.944	0.0001133	-0.1341978	0.5714342	0.0000053
18.948	0.0000171	-0.1339420	0.5708979	0.0000053
18.952	-0.0000639	-0.1340338	0.5703620	0.0000053
18.956	-0.0001336	-0.1344213	0.5698251	0.0000053
18.960	-0.0001913	-0.1350588	0.5692861	0.0000053
18.964	-0.0002154	-0.1358566	0.5687443	0.0000053
18.968	-0.0001819	-0.1366361	0.5681993	0.0000053
18.972	-0.0001191	-0.1372267	0.5676516	0.0000053
18.976	-0.0000415	-0.1375417	0.5671020	0.0000053
18.980	0.0000620	-0.1375015	0.5665519	0.0000053
18.984	0.0001667	-0.1370529	0.5660028	0.0000053
18.988	0.0002575	-0.1362206	0.5654563	0.0000053
18.992	0.0003372	-0.1350539	0.5649137	0.0000053
18.996	0.0004223	-0.1335639	0.5643765	0.0000053
19.000	0.0005012	-0.1317521	0.5638459	0.0000053
19.004	0.0005256	-0.1297375	0.5633229	0.0000053
19.008	0.0004773	-0.1277697	0.5628079	0.0000053
19.012	0.0004010	-0.1260465	0.5623002	0.0000053
19.016	0.0003613	-0.1245509	0.5617990	0.0000053
19.020	0.0003465	-0.1231622	0.5613036	0.0000053
19.024	0.0003220	-0.1218505	0.5608136	0.0000053
19.028	0.0002759	-0.1206774	0.5603285	0.0000053
19.032	0.0002296	-0.1196856	0.5598478	0.0000053
19.036	0.0001999	-0.1188431	0.5593708	0.0000053
19.040	0.0001640	-0.1181292	0.5588968	0.0000053
19.044	0.0000878	-0.1176352	0.5584253	0.0000053
19.048	-0.0000477	-0.1175566	0.5579549	0.0000053
19.052	-0.0002144	-0.1180709	0.5574836	0.0000053
19.056	-0.0003481	-0.1191745	0.5570092	0.0000053
19.060	-0.0004282	-0.1206976	0.5565294	0.0000053
19.064	-0.0005038	-0.1225262	0.5560430	0.0000053
