 
PGA:,  0.16 g
PGV:,  50.91 cm/s
PGD:,  35.97 cm
Arias Intensity:,  122.17 cm/s
Significant duration:,  33.77 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
25.390	-0.0033793	0.5853925	-7.0001752	0.0013686
25.395	-0.0039903	0.5673187	-6.9972934	0.0013694
25.400	-0.0047880	0.5457898	-6.9945107	0.0013707
25.405	-0.0052520	0.5211667	-6.9918433	0.0013723
25.410	-0.0050450	0.4959134	-6.9893006	0.0013739
25.415	-0.0040773	0.4735409	-6.9868769	0.0013753
25.420	-0.0022748	0.4579624	-6.9845482	0.0013759
25.425	0.0005744	0.4537922	-6.9822688	0.0013761
25.430	0.0043738	0.4659277	-6.9799695	0.0013767
25.435	0.0082935	0.4969942	-6.9775622	0.0013795
25.440	0.0112394	0.5448984	-6.9749575	0.0013857
25.445	0.0125907	0.6033417	-6.9720869	0.0013946
25.450	0.0124490	0.6647518	-6.9689166	0.0014045
25.455	0.0111706	0.7226789	-6.9654480	0.0014133
25.460	0.0092908	0.7728605	-6.9617092	0.0014200
25.465	0.0077476	0.8146471	-6.9577404	0.0014246
25.470	0.0069834	0.8507749	-6.9535769	0.0014281
25.475	0.0065014	0.8838465	-6.9492403	0.0014309
25.480	0.0058849	0.9142239	-6.9447451	0.0014333
25.485	0.0055935	0.9423747	-6.9401036	0.0014354
25.490	0.0063906	0.9717658	-6.9353183	0.0014377
25.495	0.0081924	1.0075305	-6.9303701	0.0014411
25.500	0.0101119	1.0524218	-6.9252202	0.0014464
25.505	0.0115826	1.1056276	-6.9198250	0.0014539
25.510	0.0132743	1.1665892	-6.9141445	0.0014637
25.515	0.0163170	1.2391619	-6.9081301	0.0014776
25.520	0.0203235	1.3290229	-6.9017097	0.0014991
25.525	0.0231888	1.4357369	-6.8947978	0.0015290
25.530	0.0232945	1.5497371	-6.8873341	0.0015631
25.535	0.0208734	1.6580587	-6.8793146	0.0015940
25.540	0.0171878	1.7514039	-6.8707909	0.0016170
25.545	0.0132692	1.8260998	-6.8618472	0.0016319
25.550	0.0095843	1.8821480	-6.8525766	0.0016403
25.555	0.0064432	1.9214555	-6.8430675	0.0016445
25.560	0.0039737	1.9470031	-6.8333964	0.0016463
25.565	0.0022876	1.9623591	-6.8236230	0.0016470
25.570	0.0015892	1.9718670	-6.8137874	0.0016472
25.575	0.0019612	1.9805744	-6.8039063	0.0016474
25.580	0.0029622	1.9926491	-6.7939733	0.0016478
25.585	0.0036996	2.0089870	-6.7839692	0.0016486
25.590	0.0036811	2.0270880	-6.7738790	0.0016494
25.595	0.0034360	2.0445426	-6.7636999	0.0016502
25.600	0.0036695	2.0619689	-6.7534336	0.0016510
25.605	0.0043411	2.0816149	-6.7430747	0.0016520
25.610	0.0048991	2.1042764	-6.7326099	0.0016534
25.615	0.0052069	2.1290614	-6.7220266	0.0016550
25.620	0.0057308	2.1558862	-6.7113142	0.0016569
25.625	0.0063824	2.1855938	-6.7004605	0.0016592
25.630	0.0064647	2.2171012	-6.6894538	0.0016618
25.635	0.0055643	2.2466024	-6.6782945	0.0016641
25.640	0.0035268	2.2688982	-6.6670058	0.0016655
25.645	0.0006970	2.2792570	-6.6556354	0.0016659
25.650	-0.0022082	2.2755508	-6.6442484	0.0016660
25.655	-0.0044995	2.2591003	-6.6329118	0.0016668
25.660	-0.0055792	2.2343824	-6.6216780	0.0016685
25.665	-0.0049585	2.2085385	-6.6105707	0.0016702
25.670	-0.0026157	2.1899627	-6.5995745	0.0016712
25.675	0.0004259	2.1845923	-6.5886381	0.0016714
25.680	0.0028108	2.1925304	-6.5776953	0.0016717
25.685	0.0036975	2.2084921	-6.5666927	0.0016724
25.690	0.0029718	2.2248485	-6.5556094	0.0016731
25.695	0.0009128	2.2343755	-6.5444613	0.0016734
25.700	-0.0022197	2.2311703	-6.5332975	0.0016736
25.705	-0.0058882	2.2112856	-6.5221913	0.0016748
25.710	-0.0089857	2.1748075	-6.5112261	0.0016784
25.715	-0.0103379	2.1274164	-6.5004705	0.0016844
25.720	-0.0095007	2.0787622	-6.4899551	0.0016906
25.725	-0.0066286	2.0392052	-6.4796602	0.0016948
25.730	-0.0020966	2.0178065	-6.4695176	0.0016963
25.735	0.0028674	2.0196969	-6.4594239	0.0016967
25.740	0.0061803	2.0418864	-6.4492699	0.0016982
25.745	0.0065464	2.0730987	-6.4389825	0.0017008
25.750	0.0049663	2.1013337	-6.4285464	0.0017029
25.755	0.0033813	2.1218064	-6.4179885	0.0017040
25.760	0.0023640	2.1358968	-6.4073443	0.0017046
25.765	0.0013826	2.1450855	-6.3966418	0.0017048
25.770	0.0002289	2.1490377	-6.3859065	0.0017049
25.775	-0.0005203	2.1483230	-6.3751631	0.0017049
25.780	-0.0004664	2.1459031	-6.3644275	0.0017049
25.785	-0.0001921	2.1442882	-6.3537021	0.0017049
25.790	-0.0003779	2.1428902	-6.3429841	0.0017049
25.795	-0.0008349	2.1399158	-6.3322771	0.0017049
25.800	-0.0006931	2.1361684	-6.3215869	0.0017050
25.805	0.0005684	2.1358625	-6.3109068	0.0017050
25.810	0.0025582	2.1435304	-6.3002083	0.0017052
25.815	0.0044125	2.1606259	-6.2894479	0.0017060
25.820	0.0053221	2.1844999	-6.2785851	0.0017075
25.825	0.0050774	2.2100046	-6.2675989	0.0017092
25.830	0.0046079	2.2337577	-6.2564895	0.0017107
25.835	0.0050620	2.2574731	-6.2452614	0.0017122
25.840	0.0062902	2.2853145	-6.2339044	0.0017142
25.845	0.0071077	2.3181731	-6.2223957	0.0017171
25.850	0.0067241	2.3520957	-6.2107200	0.0017201
25.855	0.0055301	2.3821491	-6.1988844	0.0017225
25.860	0.0043643	2.4064150	-6.1869130	0.0017241
25.865	0.0034101	2.4254817	-6.1748333	0.0017250
25.870	0.0022120	2.4392700	-6.1626714	0.0017256
25.875	0.0003771	2.4456199	-6.1504592	0.0017257
25.880	-0.0021937	2.4411648	-6.1382422	0.0017259
25.885	-0.0051575	2.4231360	-6.1260814	0.0017269
25.890	-0.0079416	2.3910103	-6.1140461	0.0017297
25.895	-0.0098387	2.3474041	-6.1022000	0.0017347
25.900	-0.0103887	2.2977965	-6.0905870	0.0017412
25.905	-0.0096722	2.2485971	-6.0792211	0.0017475
25.910	-0.0078957	2.2055117	-6.0680858	0.0017525
25.915	-0.0049606	2.1739814	-6.0571370	0.0017552
25.920	-0.0006608	2.1601948	-6.0463016	0.0017560
25.925	0.0044512	2.1694907	-6.0354774	0.0017566
25.930	0.0093761	2.2034023	-6.0245452	0.0017600
25.935	0.0134300	2.2593342	-6.0133883	0.0017685
25.940	0.0161232	2.3318133	-6.0019104	0.0017824
25.945	0.0171824	2.4134953	-5.9900472	0.0017999
25.950	0.0169622	2.4972350	-5.9777704	0.0018183
25.955	0.0161604	2.5784680	-5.9650811	0.0018356
25.960	0.0151839	2.6553397	-5.9519966	0.0018511
25.965	0.0138340	2.7265059	-5.9385420	0.0018644
25.970	0.0117287	2.7891983	-5.9247527	0.0018747
25.975	0.0088488	2.8396645	-5.9106805	0.0018815
25.980	0.0056489	2.8752200	-5.8963933	0.0018850
25.985	0.0024583	2.8951027	-5.8819675	0.0018862
25.990	-0.0005642	2.8997479	-5.8674804	0.0018864
25.995	-0.0029987	2.8910099	-5.8530035	0.0018867
26.000	-0.0042318	2.8732771	-5.8385928	0.0018876
26.005	-0.0036797	2.8538740	-5.8242749	0.0018886
26.010	-0.0010759	2.8422108	-5.8100347	0.0018890
26.015	0.0033399	2.8477633	-5.7958098	0.0018894
26.020	0.0085942	2.8770319	-5.7814978	0.0018921
26.025	0.0130486	2.9301110	-5.7669799	0.0018998
26.030	0.0151266	2.9992107	-5.7521566	0.0019124
26.035	0.0145454	3.0719813	-5.7369786	0.0019263
26.040	0.0119642	3.1369962	-5.7214562	0.0019374
26.045	0.0078075	3.1854865	-5.7056500	0.0019439
26.050	0.0022818	3.2102306	-5.6896607	0.0019460
26.055	-0.0037751	3.2065683	-5.6736187	0.0019466
26.060	-0.0086826	3.1760159	-5.6576622	0.0019494
26.065	-0.0114713	3.1265887	-5.6419057	0.0019559
26.070	-0.0127927	3.0670813	-5.6264215	0.0019652
26.075	-0.0139802	3.0014207	-5.6112503	0.0019766
26.080	-0.0155786	2.9289277	-5.5964244	0.0019904
26.085	-0.0169690	2.8491047	-5.5819793	0.0020071
26.090	-0.0176321	2.7642454	-5.5679460	0.0020260
26.095	-0.0176517	2.6777119	-5.5543411	0.0020456
26.100	-0.0167426	2.5933600	-5.5411634	0.0020643
26.105	-0.0142939	2.5172430	-5.5283869	0.0020796
26.110	-0.0099958	2.4576725	-5.5159496	0.0020892
26.115	-0.0042295	2.4227849	-5.5037485	0.0020929
26.120	0.0017976	2.4168208	-5.4916494	0.0020935
26.125	0.0065295	2.4372431	-5.4795143	0.0020950
26.130	0.0090414	2.4754307	-5.4672326	0.0020989
26.135	0.0093944	2.5206445	-5.4547424	0.0021043
26.140	0.0078552	2.5629491	-5.4420334	0.0021090
26.145	0.0047671	2.5939052	-5.4291413	0.0021117
26.150	0.0012190	2.6085862	-5.4161351	0.0021124
26.155	-0.0011080	2.6088585	-5.4030914	0.0021125
26.160	-0.0011475	2.6033270	-5.3900610	0.0021126
26.165	0.0005568	2.6018783	-5.3770480	0.0021126
26.170	0.0026166	2.6096610	-5.3640191	0.0021129
26.175	0.0045085	2.6271352	-5.3509271	0.0021137
26.180	0.0066696	2.6545496	-5.3377229	0.0021158
26.185	0.0092381	2.6935633	-5.3243526	0.0021199
26.190	0.0116743	2.7448509	-5.3107566	0.0021269
26.195	0.0136817	2.8070364	-5.2968769	0.0021371
26.200	0.0155798	2.8788001	-5.2826623	0.0021506
26.205	0.0177015	2.9604224	-5.2680642	0.0021681
26.210	0.0197323	3.0522287	-5.2530326	0.0021903
26.215	0.0210058	3.1521389	-5.2375217	0.0022165
26.220	0.0208914	3.2548917	-5.2215041	0.0022442
26.225	0.0188763	3.3524219	-5.2049858	0.0022692
26.230	0.0151426	3.4358533	-5.1880151	0.0022876
26.235	0.0103950	3.4984842	-5.1706793	0.0022983
26.240	0.0050955	3.5364747	-5.1530919	0.0023025
26.245	-0.0006284	3.5474303	-5.1353821	0.0023033
26.250	-0.0060399	3.5310762	-5.1176859	0.0023045
26.255	-0.0102443	3.4911389	-5.1001303	0.0023090
26.260	-0.0131334	3.4338050	-5.0828180	0.0023177
26.265	-0.0148290	3.3652270	-5.0658204	0.0023301
26.270	-0.0155833	3.2906406	-5.0491807	0.0023447
26.275	-0.0157229	3.2138620	-5.0329195	0.0023601
26.280	-0.0152865	3.1378115	-5.0170403	0.0023753
26.285	-0.0141852	3.0655323	-5.0015319	0.0023890
26.290	-0.0125199	3.0000380	-4.9863680	0.0024003
26.295	-0.0105086	2.9435605	-4.9715090	0.0024087
26.300	-0.0081721	2.8977461	-4.9569057	0.0024143
26.305	-0.0053495	2.8645844	-4.9424999	0.0024173
26.310	-0.0019360	2.8467166	-4.9282217	0.0024183
26.315	0.0016361	2.8459810	-4.9139899	0.0024185
26.320	0.0042535	2.8604253	-4.8997239	0.0024192
26.325	0.0047384	2.8824781	-4.8853666	0.0024205
26.330	0.0032014	2.9019506	-4.8709056	0.0024215
26.335	0.0013746	2.9131734	-4.8563678	0.0024219
26.340	0.0004600	2.9176727	-4.8417906	0.0024219
26.345	0.0005980	2.9202672	-4.8271958	0.0024220
26.350	0.0018424	2.9262523	-4.8125795	0.0024221
26.355	0.0042755	2.9412567	-4.7979107	0.0024228
26.360	0.0072989	2.9696429	-4.7831335	0.0024250
26.365	0.0097421	3.0114358	-4.7681808	0.0024297
26.370	0.0108780	3.0620064	-4.7529972	0.0024364
26.375	0.0107958	3.1151614	-4.7375542	0.0024438
26.380	0.0099931	3.1661462	-4.7218510	0.0024507
26.385	0.0087738	3.2121720	-4.7059052	0.0024562
26.390	0.0073168	3.2516344	-4.6897457	0.0024603
26.395	0.0060332	3.2843754	-4.6734056	0.0024632
26.400	0.0053744	3.3123526	-4.6569138	0.0024652
26.405	0.0054211	3.3388285	-4.6402859	0.0024671
26.410	0.0057702	3.3662750	-4.6235231	0.0024691
26.415	0.0061825	3.3955890	-4.6066185	0.0024713
26.420	0.0064304	3.4265221	-4.5895632	0.0024738
26.425	0.0061883	3.4574694	-4.5723532	0.0024763
26.430	0.0056520	3.4865078	-4.5549933	0.0024785
26.435	0.0051596	3.5130233	-4.5374944	0.0024804
26.440	0.0049087	3.5377157	-4.5198676	0.0024820
26.445	0.0051713	3.5624367	-4.5021172	0.0024836
26.450	0.0064413	3.5909166	-4.4842338	0.0024857
26.455	0.0090004	3.6287875	-4.4661846	0.0024896
26.460	0.0122036	3.6807905	-4.4479106	0.0024969
26.465	0.0149001	3.7472624	-4.4293405	0.0025086
26.470	0.0163263	3.8238451	-4.4104127	0.0025240
26.475	0.0164069	3.9041234	-4.3910928	0.0025409
26.480	0.0154473	3.9822459	-4.3713769	0.0025569
26.485	0.0134460	4.0531066	-4.3512885	0.0025701
26.490	0.0102831	4.1113021	-4.3308775	0.0025791
26.495	0.0061013	4.1514847	-4.3102205	0.0025836
26.500	0.0012617	4.1695424	-4.2894179	0.0025849
26.505	-0.0037973	4.1633240	-4.2685858	0.0025854
26.510	-0.0084374	4.1333184	-4.2478442	0.0025881
26.515	-0.0119022	4.0834354	-4.2273023	0.0025948
26.520	-0.0139915	4.0199310	-4.2070439	0.0026054
26.525	-0.0153001	3.9480935	-4.1871238	0.0026190
26.530	-0.0164555	3.8702131	-4.1675780	0.0026349
26.535	-0.0174167	3.7871415	-4.1484346	0.0026530
26.540	-0.0178761	3.7005858	-4.1297153	0.0026726
26.545	-0.0176814	3.6133810	-4.1114304	0.0026926
26.550	-0.0169106	3.5285439	-4.0935756	0.0027115
26.555	-0.0159309	3.4479999	-4.0761342	0.0027285
26.560	-0.0150820	3.3719407	-4.0590844	0.0027436
26.565	-0.0140511	3.3004918	-4.0424033	0.0027570
26.570	-0.0124451	3.2355098	-4.0260633	0.0027682
26.575	-0.0105540	3.1791045	-4.0100268	0.0027766
26.580	-0.0090992	3.1309050	-3.9942517	0.0027827
26.585	-0.0082768	3.0882902	-3.9787037	0.0027874
26.590	-0.0075804	3.0494003	-3.9633595	0.0027914
26.595	-0.0066159	3.0145839	-3.9481996	0.0027946
26.600	-0.0054522	2.9849870	-3.9332006	0.0027969
26.605	-0.0044632	2.9606694	-3.9183365	0.0027985
26.610	-0.0042402	2.9393244	-3.9035865	0.0027997
26.615	-0.0050822	2.9164613	-3.8889470	0.0028011
26.620	-0.0068362	2.8872315	-3.8744378	0.0028034
26.625	-0.0088598	2.8487371	-3.8600979	0.0028073
26.630	-0.0100521	2.8023557	-3.8459702	0.0028130
26.635	-0.0097866	2.7537015	-3.8320800	0.0028192
26.640	-0.0085496	2.7087320	-3.8184239	0.0028245
26.645	-0.0077432	2.6687739	-3.8049802	0.0028287
26.650	-0.0082141	2.6296385	-3.7917341	0.0028327
26.655	-0.0096405	2.5858500	-3.7786954	0.0028378
26.660	-0.0109850	2.5352658	-3.7658926	0.0028445
26.665	-0.0112349	2.4807714	-3.7533525	0.0028523
26.670	-0.0098298	2.4291102	-3.7410778	0.0028593
26.675	-0.0066445	2.3887069	-3.7290333	0.0028638
26.680	-0.0016672	2.3683224	-3.7171407	0.0028652
26.685	0.0044490	2.3751447	-3.7052820	0.0028660
26.690	0.0102568	2.4112107	-3.6933162	0.0028699
26.695	0.0144998	2.4719261	-3.6811083	0.0028798
26.700	0.0166072	2.5482160	-3.6685580	0.0028952
26.705	0.0164483	2.6292846	-3.6556142	0.0029124
26.710	0.0143930	2.7049228	-3.6422787	0.0029275
26.715	0.0112606	2.7678382	-3.6285968	0.0029380
26.720	0.0074127	2.8136344	-3.6146431	0.0029437
26.725	0.0024219	2.8377537	-3.6005146	0.0029456
26.730	-0.0037208	2.8345681	-3.5863338	0.0029463
26.735	-0.0096063	2.8018833	-3.5722427	0.0029496
26.740	-0.0137896	2.7445049	-3.5583767	0.0029585
26.745	-0.0163548	2.6705758	-3.5448390	0.0029729
26.750	-0.0184209	2.5852884	-3.5316994	0.0029921
26.755	-0.0204838	2.4898747	-3.5190115	0.0030160
26.760	-0.0221724	2.3852603	-3.5068236	0.0030447
26.765	-0.0234061	2.2734792	-3.4951768	0.0030775
26.770	-0.0244866	2.1560224	-3.4841030	0.0031137
26.775	-0.0259899	2.0322287	-3.4736324	0.0031539
26.780	-0.0281666	1.8994100	-3.4638033	0.0032002
26.785	-0.0303506	1.7558966	-3.4546650	0.0032543
26.790	-0.0313435	1.6045919	-3.4462638	0.0033143
26.795	-0.0300840	1.4539412	-3.4386175	0.0033738
26.800	-0.0258155	1.3168478	-3.4316905	0.0034234
26.805	-0.0184159	1.2083704	-3.4253775	0.0034551
26.810	-0.0082636	1.1429388	-3.4194992	0.0034679
26.815	0.0041188	1.1327736	-3.4138099	0.0034706
26.820	0.0171314	1.1848897	-3.4080157	0.0034804
26.825	0.0283111	1.2963372	-3.4018127	0.0035150
26.830	0.0361619	1.4544570	-3.3949357	0.0035815
26.835	0.0408233	1.6432631	-3.3871914	0.0036753
26.840	0.0434818	1.8500213	-3.3784582	0.0037874
26.845	0.0450778	2.0672136	-3.3686651	0.0039111
26.850	0.0460473	2.2906980	-3.3577703	0.0040421
26.855	0.0461849	2.5168975	-3.3457513	0.0041762
26.860	0.0449177	2.7403268	-3.3326083	0.0043071
26.865	0.0423325	2.9543080	-3.3183717	0.0044272
26.870	0.0390568	3.1539151	-3.3031011	0.0045318
26.875	0.0350470	3.3356547	-3.2868772	0.0046186
26.880	0.0290306	3.4928050	-3.2698060	0.0046840
26.885	0.0204017	3.6140377	-3.2520389	0.0047237
26.890	0.0101790	3.6890368	-3.2337813	0.0047400
26.895	-0.0001020	3.7137505	-3.2152743	0.0047433
26.900	-0.0091883	3.6909660	-3.1967625	0.0047460
26.905	-0.0162417	3.6285987	-3.1784636	0.0047570
26.910	-0.0207513	3.5378732	-3.1605474	0.0047789
26.915	-0.0224069	3.4320277	-3.1431227	0.0048083
26.920	-0.0215188	3.3243000	-3.1262318	0.0048387
26.925	-0.0189600	3.2250257	-3.1098585	0.0048646
26.930	-0.0153540	3.1408706	-3.0939438	0.0048834
26.935	-0.0109035	3.0764740	-3.0784004	0.0048946
26.940	-0.0055898	3.0360243	-3.0631192	0.0048993
26.945	0.0006483	3.0239053	-3.0479693	0.0049003
26.950	0.0077963	3.0446156	-3.0327980	0.0049022
26.955	0.0146300	3.0996159	-3.0174375	0.0049109
26.960	0.0189762	3.1820351	-3.0017333	0.0049290
26.965	0.0198350	3.2772196	-2.9855852	0.0049528
26.970	0.0181328	3.3703356	-2.9689663	0.0049756
26.975	0.0159629	3.4539554	-2.9519056	0.0049940
26.980	0.0148352	3.5294878	-2.9344470	0.0050089
26.985	0.0149473	3.6025294	-2.9166169	0.0050229
26.990	0.0161039	3.6786823	-2.8984139	0.0050381
26.995	0.0178462	3.7619448	-2.8798123	0.0050564
27.000	0.0192580	3.8529428	-2.8607751	0.0050781
27.005	0.0195985	3.9482384	-2.8412722	0.0051019
27.010	0.0189895	4.0428755	-2.8212944	0.0051254
27.015	0.0184110	4.1346002	-2.8008507	0.0051474
27.020	0.0183782	4.2248256	-2.7799521	0.0051688
27.025	0.0180113	4.3140709	-2.7586049	0.0051897
27.030	0.0166655	4.3991159	-2.7368219	0.0052087
27.035	0.0157526	4.4786212	-2.7146276	0.0052252
27.040	0.0176899	4.5606387	-2.6920294	0.0052429
27.045	0.0227271	4.6597614	-2.6689784	0.0052691
27.050	0.0280074	4.7841878	-2.6453686	0.0053101
27.055	0.0314542	4.9300175	-2.6210830	0.0053660
27.060	0.0341300	5.0908627	-2.5960308	0.0054340
27.065	0.0369238	5.2651221	-2.5701409	0.0055137
27.070	0.0377818	5.4483376	-2.5433572	0.0056017
27.075	0.0339407	5.6242371	-2.5156758	0.0056830
27.080	0.0258504	5.7708746	-2.4871880	0.0057404
27.085	0.0174036	5.8769550	-2.4580684	0.0057711
27.090	0.0119788	5.9490153	-2.4285035	0.0057851
27.095	0.0096436	6.0020443	-2.3986259	0.0057926
27.100	0.0081004	6.0455615	-2.3685068	0.0057976
27.105	0.0050322	6.0777694	-2.3381985	0.0058005
27.110	-0.0004368	6.0890398	-2.3077815	0.0058013
27.115	-0.0072568	6.0701714	-2.2773835	0.0058029
27.120	-0.0131240	6.0201875	-2.2471576	0.0058100
27.125	-0.0164106	5.9477538	-2.2172377	0.0058239
27.130	-0.0171953	5.8653352	-2.1877050	0.0058418
27.135	-0.0163318	5.7831098	-2.1585839	0.0058595
27.140	-0.0140830	5.7085173	-2.1298548	0.0058742
27.145	-0.0098579	5.6498022	-2.1014590	0.0058835
27.150	-0.0040579	5.6156737	-2.0732953	0.0058871
27.155	0.0013012	5.6089128	-2.0452339	0.0058876
27.160	0.0044377	5.6229874	-2.0171541	0.0058883
27.165	0.0057388	5.6479452	-1.9889768	0.0058900
27.170	0.0068033	5.6787048	-1.9606602	0.0058925
27.175	0.0074610	5.7136879	-1.9321792	0.0058957
27.180	0.0060991	5.7469441	-1.9035276	0.0058986
27.185	0.0027761	5.7687105	-1.8747385	0.0059000
27.190	-0.0007748	5.7736185	-1.8458826	0.0059003
27.195	-0.0041580	5.7615207	-1.8170448	0.0059009
27.200	-0.0091595	5.7288595	-1.7883188	0.0059040
27.205	-0.0165283	5.6658603	-1.7598320	0.0059153
27.210	-0.0241553	5.5660838	-1.7317522	0.0059423
27.215	-0.0290196	5.4356722	-1.7042478	0.0059873
27.220	-0.0299878	5.2909564	-1.6774312	0.0060422
27.225	-0.0281418	5.1483935	-1.6513328	0.0060955
27.230	-0.0252308	5.0174973	-1.6259181	0.0061406
27.235	-0.0226843	4.8999854	-1.6011244	0.0061769
27.240	-0.0206779	4.7936396	-1.5768903	0.0062066
27.245	-0.0183640	4.6978893	-1.5531615	0.0062307
27.250	-0.0153797	4.6151329	-1.5298790	0.0062488
27.255	-0.0127320	4.5461891	-1.5069757	0.0062614
27.260	-0.0118150	4.4859877	-1.4843952	0.0062709
27.265	-0.0124412	4.4264993	-1.4621140	0.0062802
27.270	-0.0127211	4.3647886	-1.4401358	0.0062901
27.275	-0.0114448	4.3055217	-1.4184600	0.0062994
27.280	-0.0100252	4.2528664	-1.3970640	0.0063067
27.285	-0.0108223	4.2017379	-1.3759275	0.0063135
27.290	-0.0145083	4.1396147	-1.3550741	0.0063239
27.295	-0.0196303	4.0558899	-1.3345854	0.0063427
27.300	-0.0238647	3.9492184	-1.3145726	0.0063728
27.305	-0.0257624	3.8275080	-1.2951308	0.0064116
27.310	-0.0257149	3.7012599	-1.2763089	0.0064534
27.315	-0.0250265	3.5768166	-1.2581137	0.0064940
27.320	-0.0243960	3.4556078	-1.2405326	0.0065325
27.325	-0.0234343	3.3383041	-1.2235478	0.0065686
27.330	-0.0212816	3.2286384	-1.2071305	0.0066002
27.335	-0.0174779	3.1335808	-1.1912249	0.0066241
27.340	-0.0123755	3.0603654	-1.1757401	0.0066386
27.345	-0.0069322	3.0130133	-1.1605566	0.0066450
27.350	-0.0022407	2.9905167	-1.1455478	0.0066466
27.355	0.0011590	2.9878638	-1.1306018	0.0066468
27.360	0.0038178	3.0000696	-1.1156320	0.0066473
27.365	0.0068380	3.0262030	-1.1005663	0.0066493
27.370	0.0102365	3.0680782	-1.0853306	0.0066540
27.375	0.0125509	3.1239642	-1.0698505	0.0066623
27.380	0.0125115	3.1854295	-1.0540770	0.0066722
27.385	0.0107468	3.2424703	-1.0380073	0.0066808
27.390	0.0094799	3.2920762	-1.0216709	0.0066873
27.395	0.0100594	3.3399962	-1.0050907	0.0066933
27.400	0.0120093	3.3941194	-0.9882555	0.0067010
27.405	0.0141035	3.4581610	-0.9711248	0.0067119
27.410	0.0155357	3.5308512	-0.9536522	0.0067257
27.415	0.0160450	3.6083029	-0.9358043	0.0067415
27.420	0.0155440	3.6857750	-0.9175691	0.0067572
27.425	0.0143277	3.7590352	-0.8989571	0.0067713
27.430	0.0136154	3.8275656	-0.8799906	0.0067836
27.435	0.0147709	3.8971830	-0.8606787	0.0067963
27.440	0.0177243	3.9768773	-0.8409936	0.0068131
27.445	0.0212689	4.0725081	-0.8208701	0.0068373
27.450	0.0244938	4.1847410	-0.8002270	0.0068705
27.455	0.0272042	4.3115304	-0.7789863	0.0069127
27.460	0.0287701	4.4488076	-0.7570855	0.0069622
27.465	0.0279747	4.5879742	-0.7344935	0.0070130
27.470	0.0246324	4.7169932	-0.7112311	0.0070568
27.475	0.0205281	4.8277494	-0.6873693	0.0070892
27.480	0.0171824	4.9202343	-0.6629993	0.0071118
27.485	0.0139908	4.9966865	-0.6382070	0.0071273
27.490	0.0099438	5.0553861	-0.6130768	0.0071366
27.495	0.0058605	5.0941462	-0.5877030	0.0071408
27.500	0.0034404	5.1169567	-0.5621752	0.0071422
27.505	0.0028250	5.1323226	-0.5365520	0.0071428
27.510	0.0026397	5.1457248	-0.5108569	0.0071433
27.515	0.0025330	5.1584109	-0.4850966	0.0071437
27.520	0.0037123	5.1737274	-0.4592662	0.0071444
27.525	0.0068368	5.1995990	-0.4333329	0.0071463
27.530	0.0109511	5.2432241	-0.4072258	0.0071515
27.535	0.0151782	5.3073064	-0.3808495	0.0071626
27.540	0.0195447	5.3924645	-0.3541001	0.0071819
27.545	0.0234163	5.4978264	-0.3268744	0.0072112
27.550	0.0251207	5.6168635	-0.2990876	0.0072484
27.555	0.0242897	5.7380427	-0.2707004	0.0072869
27.560	0.0226297	5.8531127	-0.2417225	0.0073217
27.565	0.0216818	5.9617867	-0.2121852	0.0073526
27.570	0.0214709	6.0676186	-0.1821117	0.0073820
27.575	0.0217719	6.1736714	-0.1515085	0.0074115
27.580	0.0228686	6.2831522	-0.1203664	0.0074429
27.585	0.0248878	6.4002746	-0.0886579	0.0074790
27.590	0.0268663	6.5272013	-0.0563392	0.0075212
27.595	0.0280485	6.6618797	-0.0233665	0.0075688
27.600	0.0293089	6.8025486	0.0102946	0.0076207
27.605	0.0315772	6.9518718	0.0446806	0.0076792
27.610	0.0338757	7.1123951	0.0798413	0.0077469
27.615	0.0347277	7.2806451	0.1158239	0.0078211
27.620	0.0342313	7.4497671	0.1526499	0.0078961
27.625	0.0333582	7.6155303	0.1903132	0.0079681
27.630	0.0323244	7.7766167	0.2287935	0.0080361
27.635	0.0305085	7.9307143	0.2680619	0.0080984
27.640	0.0277293	8.0735426	0.3080725	0.0081520
27.645	0.0244025	8.2013959	0.3487599	0.0081951
27.650	0.0208346	8.3123401	0.3900442	0.0082275
27.655	0.0168003	8.4046397	0.4318367	0.0082501
27.660	0.0119908	8.4752500	0.4740364	0.0082635
27.665	0.0066961	8.5210798	0.5165272	0.0082695
27.670	0.0016581	8.5415685	0.5591838	0.0082710
27.675	-0.0027115	8.5389851	0.6018852	0.0082713
27.680	-0.0062453	8.5170186	0.6445252	0.0082728
27.685	-0.0087367	8.4802753	0.6870185	0.0082764
27.690	-0.0102377	8.4337406	0.7293035	0.0082821
27.695	-0.0111454	8.3812986	0.7713411	0.0082893
27.700	-0.0117517	8.3251434	0.8131072	0.0082976
27.705	-0.0121450	8.2665366	0.8545864	0.0083066
27.710	-0.0127275	8.2055367	0.8957666	0.0083164
27.715	-0.0141679	8.1395757	0.9366294	0.0083278
27.720	-0.0170307	8.0630613	0.9771360	0.0083433
27.725	-0.0215297	7.9684919	1.0172148	0.0083671
27.730	-0.0275095	7.8482231	1.0567566	0.0084055
27.735	-0.0342284	7.6968110	1.0956192	0.0084663
27.740	-0.0403364	7.5139409	1.1336461	0.0085546
27.745	-0.0444220	7.3060709	1.1706961	0.0086681
