 
PGA:,  0.21 g
PGV:,  38.99 cm/s
PGD:,  24.88 cm
Arias Intensity:,  167.17 cm/s
Significant duration:,  31.73 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
28.312	-0.0487436	-2.6260683	-15.8547968	0.0313228
28.316	-0.0504236	-2.8206342	-15.8656902	0.0314134
28.320	-0.0517654	-3.0211290	-15.8773737	0.0315097
28.324	-0.0528990	-3.2264807	-15.8898689	0.0316107
28.328	-0.0542125	-3.4366336	-15.9031952	0.0317165
28.332	-0.0559110	-3.6526959	-15.9173738	0.0318283
28.336	-0.0577201	-3.8756402	-15.9324305	0.0319473
28.340	-0.0590958	-4.1048331	-15.9483914	0.0320731
28.344	-0.0597198	-4.3379494	-15.9652770	0.0322032
28.348	-0.0596860	-4.5722237	-15.9830973	0.0323347
28.352	-0.0591954	-4.8054691	-16.0018527	0.0324649
28.356	-0.0581904	-5.0357800	-16.0215352	0.0325920
28.360	-0.0563949	-5.2605963	-16.0421280	0.0327130
28.364	-0.0537884	-5.4767758	-16.0636027	0.0328250
28.368	-0.0508067	-5.6819914	-16.0859203	0.0329259
28.372	-0.0480080	-5.8758657	-16.1090360	0.0330160
28.376	-0.0456905	-6.0597022	-16.1329071	0.0330970
28.380	-0.0437054	-6.2350970	-16.1574967	0.0331707
28.384	-0.0415826	-6.4024321	-16.1827718	0.0332378
28.388	-0.0388767	-6.5602932	-16.2086972	0.0332975
28.392	-0.0354413	-6.7061051	-16.2352300	0.0333485
28.396	-0.0314862	-6.8374169	-16.2623171	0.0333899
28.400	-0.0274330	-6.9530164	-16.2898979	0.0334221
28.404	-0.0237881	-7.0535122	-16.3179110	0.0334464
28.408	-0.0211216	-7.1416251	-16.3463013	0.0334651
28.412	-0.0199817	-7.2222698	-16.3750290	0.0334806
28.416	-0.0205975	-7.3018863	-16.4040774	0.0334958
28.420	-0.0225568	-7.3865551	-16.4334542	0.0335130
28.424	-0.0248140	-7.4794968	-16.4631863	0.0335338
28.428	-0.0262162	-7.5796182	-16.4933046	0.0335578
28.432	-0.0261423	-7.6823455	-16.5238285	0.0335830
28.436	-0.0246874	-7.7820733	-16.5547573	0.0336069
28.440	-0.0223653	-7.8743907	-16.5860703	0.0336273
28.444	-0.0197811	-7.9570818	-16.6177332	0.0336438
28.448	-0.0174485	-8.0301264	-16.6497076	0.0336566
28.452	-0.0157376	-8.0952376	-16.6819584	0.0336668
28.456	-0.0148773	-8.1553042	-16.7144594	0.0336754
28.460	-0.0149843	-8.2138926	-16.7471978	0.0336836
28.464	-0.0159635	-8.2746121	-16.7801748	0.0336925
28.468	-0.0174084	-8.3400878	-16.8134042	0.0337028
28.472	-0.0188407	-8.4112085	-16.8469068	0.0337149
28.476	-0.0200879	-8.4875863	-16.8807044	0.0337289
28.480	-0.0214413	-8.5690667	-16.9148177	0.0337448
28.484	-0.0234016	-8.6570486	-16.9492700	0.0337634
28.488	-0.0262565	-8.7544778	-16.9840930	0.0337862
28.492	-0.0299029	-8.8646626	-17.0193313	0.0338154
28.496	-0.0339264	-8.9898957	-17.0550404	0.0338531
28.500	-0.0377876	-9.1305985	-17.0912814	0.0339006
28.504	-0.0409907	-9.2851614	-17.1281129	0.0339579
28.508	-0.0432954	-9.4505307	-17.1655843	0.0340234
28.512	-0.0448364	-9.6234453	-17.2037323	0.0340951
28.516	-0.0458767	-9.8014245	-17.2425820	0.0341709
28.520	-0.0466249	-9.9829128	-17.2821507	0.0342498
28.524	-0.0472398	-10.1670754	-17.3224506	0.0343310
28.528	-0.0479083	-10.3537559	-17.3634923	0.0344145
28.532	-0.0488061	-10.5435096	-17.4052868	0.0345007
28.536	-0.0499598	-10.7372882	-17.4478484	0.0345906
28.540	-0.0512161	-10.9357953	-17.4911946	0.0346850
28.544	-0.0523492	-11.1389905	-17.5353442	0.0347839
28.548	-0.0531364	-11.3459535	-17.5803141	0.0348864
28.552	-0.0533088	-11.5547991	-17.6261156	0.0349909
28.556	-0.0526678	-11.7627252	-17.6727506	0.0350944
28.560	-0.0512465	-11.9666050	-17.7202093	0.0351940
28.564	-0.0494877	-12.1642454	-17.7684710	0.0352875
28.568	-0.0481888	-12.3558867	-17.8175112	0.0353755
28.572	-0.0481174	-12.5448395	-17.8673127	0.0354610
28.576	-0.0494286	-12.7362248	-17.9178748	0.0355487
28.580	-0.0515470	-12.9343388	-17.9692159	0.0356427
28.584	-0.0536746	-13.1407835	-18.0213662	0.0357448
28.588	-0.0553622	-13.3547138	-18.0743572	0.0358544
28.592	-0.0565085	-13.5742041	-18.1282150	0.0359698
28.596	-0.0570375	-13.7969814	-18.1829574	0.0360887
28.600	-0.0567290	-14.0201913	-18.2385917	0.0362080
28.604	-0.0553476	-14.2400855	-18.2951123	0.0363238
28.608	-0.0529158	-14.4524982	-18.3524975	0.0364319
28.612	-0.0498371	-14.6540993	-18.4107107	0.0365293
28.616	-0.0466666	-14.8434395	-18.4697057	0.0366152
28.620	-0.0436823	-15.0207039	-18.5294340	0.0366905
28.624	-0.0407423	-15.1863449	-18.5898481	0.0367563
28.628	-0.0376435	-15.3401378	-18.6509011	0.0368130
28.632	-0.0343174	-15.4813252	-18.7125440	0.0368609
28.636	-0.0307801	-15.6090466	-18.7747248	0.0369000
28.640	-0.0269468	-15.7223070	-18.8373875	0.0369309
28.644	-0.0226617	-15.8196388	-18.9004713	0.0369537
28.648	-0.0179421	-15.8993033	-18.9639092	0.0369691
28.652	-0.0130303	-15.9600710	-19.0276280	0.0369782
28.656	-0.0082197	-16.0017634	-19.0915517	0.0369826
28.660	-0.0036261	-16.0250047	-19.1556052	0.0369841
28.664	0.0007648	-16.0306186	-19.2197164	0.0369843
28.668	0.0049292	-16.0194471	-19.2838166	0.0369848
28.672	0.0087953	-15.9925197	-19.3478405	0.0369867
28.676	0.0122866	-15.9511570	-19.4117279	0.0369909
28.680	0.0155385	-15.8965640	-19.4754233	0.0369981
28.684	0.0189891	-15.8288207	-19.5388741	0.0370092
28.688	0.0231426	-15.7461583	-19.6020240	0.0370257
28.692	0.0281606	-15.6455014	-19.6648073	0.0370502
28.696	0.0337672	-15.5239992	-19.7271463	0.0370859
28.700	0.0393586	-15.3805265	-19.7889554	0.0371354
28.704	0.0441787	-15.2166264	-19.8501497	0.0372000
28.708	0.0475080	-15.0367372	-19.9106564	0.0372776
28.712	0.0488689	-14.8476459	-19.9704252	0.0373632
28.716	0.0481930	-14.6572105	-20.0294349	0.0374500
28.720	0.0457801	-14.4728354	-20.0876950	0.0375315
28.724	0.0420826	-14.3004488	-20.1452416	0.0376028
28.728	0.0376317	-14.1440493	-20.2021306	0.0376615
28.732	0.0330450	-14.0053815	-20.2584294	0.0377078
28.736	0.0290807	-13.8834908	-20.3142072	0.0377435
28.740	0.0264574	-13.7745249	-20.3695232	0.0377720
28.744	0.0255346	-13.6725164	-20.4244173	0.0377969
28.748	0.0261604	-13.5710907	-20.4789045	0.0378216
28.752	0.0278730	-13.4650771	-20.5329768	0.0378485
28.756	0.0302155	-13.3511075	-20.5866092	0.0378796
28.760	0.0329141	-13.2272473	-20.6397659	0.0379164
28.764	0.0357371	-13.0925537	-20.6924055	0.0379600
28.768	0.0383200	-12.9472537	-20.7444851	0.0380106
28.772	0.0403826	-12.7928392	-20.7959653	0.0380677
28.776	0.0420031	-12.6311983	-20.8468134	0.0381303
28.780	0.0435242	-12.4633937	-20.8970026	0.0381977
28.784	0.0451413	-12.2894320	-20.9465082	0.0382702
28.788	0.0466534	-12.1093307	-20.9953057	0.0383479
28.792	0.0476058	-11.9243940	-21.0433732	0.0384298
28.796	0.0476420	-11.7375179	-21.0906970	0.0385135
28.800	0.0467688	-11.5522841	-21.1372766	0.0385956
28.804	0.0453074	-11.3716305	-21.1831245	0.0386738
28.808	0.0437025	-11.1969929	-21.2282617	0.0387468
28.812	0.0423663	-11.0281259	-21.2727119	0.0388151
28.816	0.0415224	-10.8635363	-21.3164953	0.0388800
28.820	0.0413001	-10.7010385	-21.3596244	0.0389432
28.824	0.0417881	-10.5380195	-21.4021025	0.0390069
28.828	0.0428618	-10.3719364	-21.4439224	0.0390729
28.832	0.0438937	-10.2017221	-21.4850698	0.0391423
28.836	0.0438021	-10.0296631	-21.5255325	0.0392132
28.840	0.0416936	-9.8619206	-21.5653157	0.0392806
28.844	0.0374676	-9.7066064	-21.6044528	0.0393386
28.848	0.0318600	-9.5705857	-21.6430071	0.0393832
28.852	0.0259814	-9.4571010	-21.6810625	0.0394143
28.856	0.0207751	-9.3653646	-21.7187074	0.0394347
28.860	0.0167390	-9.2917619	-21.7560217	0.0394478
28.864	0.0139516	-9.2315469	-21.7930683	0.0394566
28.868	0.0122256	-9.1801873	-21.8298918	0.0394629
28.872	0.0112271	-9.1341732	-21.8665205	0.0394680
28.876	0.0105405	-9.0914653	-21.9029718	0.0394724
28.880	0.0097130	-9.0517280	-21.9392582	0.0394762
28.884	0.0083954	-9.0161992	-21.9753940	0.0394792
28.888	0.0064952	-8.9869837	-22.0114004	0.0394813
28.892	0.0041687	-8.9660611	-22.0473065	0.0394824
28.896	0.0016872	-8.9545717	-22.0831477	0.0394828
28.900	-0.0007584	-8.9527495	-22.1189624	0.0394828
28.904	-0.0031506	-8.9604192	-22.1547887	0.0394830
28.908	-0.0054828	-8.9773580	-22.1906643	0.0394838
28.912	-0.0076650	-9.0031539	-22.2266253	0.0394854
28.916	-0.0095165	-9.0368639	-22.2627053	0.0394881
28.920	-0.0107425	-9.0766119	-22.2989323	0.0394919
28.924	-0.0110203	-9.1193106	-22.3353241	0.0394963
28.928	-0.0102183	-9.1609808	-22.3718847	0.0395005
28.932	-0.0085703	-9.1978440	-22.4086024	0.0395038
28.936	-0.0064675	-9.2273481	-22.4454527	0.0395059
28.940	-0.0040896	-9.2480611	-22.4824036	0.0395070
28.944	-0.0014577	-9.2589448	-22.5194176	0.0395073
28.948	0.0013122	-9.2592302	-22.5564539	0.0395074
28.952	0.0037788	-9.2492416	-22.5934709	0.0395077
28.956	0.0052770	-9.2314740	-22.6304323	0.0395084
28.960	0.0053217	-9.2106793	-22.6673166	0.0395095
28.964	0.0037773	-9.1928270	-22.7041236	0.0395103
28.968	0.0005839	-9.1842704	-22.7408778	0.0395105
28.972	-0.0045373	-9.1920270	-22.7776304	0.0395109
28.976	-0.0118836	-9.2242447	-22.8144630	0.0395139
28.980	-0.0212437	-9.2892404	-22.8514899	0.0395248
28.984	-0.0315043	-9.3927320	-22.8888539	0.0395514
28.988	-0.0408425	-9.5346766	-22.9267087	0.0396005
28.992	-0.0473301	-9.7076713	-22.9651934	0.0396725
28.996	-0.0496676	-9.8979808	-23.0044047	0.0397593
29.000	-0.0477956	-10.0892035	-23.0443791	0.0398469
29.004	-0.0429220	-10.2671913	-23.0850918	0.0399230
29.008	-0.0367755	-10.4235578	-23.1264733	0.0399819
29.012	-0.0305504	-10.5556512	-23.1684318	0.0400240
29.016	-0.0243000	-10.6632677	-23.2108696	0.0400521
29.020	-0.0171072	-10.7445086	-23.2536852	0.0400684
29.024	-0.0079211	-10.7936141	-23.2967614	0.0400749
29.028	0.0033705	-10.8025422	-23.3399537	0.0400763
29.032	0.0154063	-10.7657021	-23.3830902	0.0400809
29.036	0.0260400	-10.6843845	-23.4259904	0.0400978
29.040	0.0337529	-10.5670710	-23.4684933	0.0401313
29.044	0.0383539	-10.4255975	-23.5104786	0.0401794
29.048	0.0403229	-10.2712337	-23.5518723	0.0402365
29.052	0.0398182	-10.1139969	-23.5926427	0.0402957
29.056	0.0366627	-9.9639414	-23.6327986	0.0403497
29.060	0.0310914	-9.8310078	-23.6723885	0.0403923
29.064	0.0241722	-9.7225807	-23.7114957	0.0404209
29.068	0.0173577	-9.6410992	-23.7502231	0.0404372
29.072	0.0116450	-9.5841959	-23.7886736	0.0404453
29.076	0.0071400	-9.5473397	-23.8269367	0.0404487
29.080	0.0034236	-9.5266139	-23.8650846	0.0404499
29.084	0.0000889	-9.5197224	-23.9031773	0.0404501
29.088	-0.0030518	-9.5255357	-23.9412678	0.0404503
29.092	-0.0059164	-9.5431314	-23.9794051	0.0404511
29.096	-0.0082031	-9.5708337	-24.0176331	0.0404530
29.100	-0.0094303	-9.6054305	-24.0559856	0.0404558
29.104	-0.0090419	-9.6416730	-24.0944798	0.0404590
29.108	-0.0068323	-9.6728181	-24.1331088	0.0404614
29.112	-0.0031659	-9.6924344	-24.1718393	0.0404624
29.116	0.0014076	-9.6958842	-24.2106159	0.0404626
29.120	0.0068043	-9.6797725	-24.2493672	0.0404635
29.124	0.0135937	-9.6397516	-24.2880063	0.0404678
29.128	0.0224036	-9.5691248	-24.3264240	0.0404804
29.132	0.0333229	-9.4597894	-24.3644819	0.0405102
29.136	0.0458640	-9.3044247	-24.4020103	0.0405694
29.140	0.0592234	-9.0982432	-24.4388156	0.0406728
29.144	0.0723406	-8.8401147	-24.4746924	0.0408340
29.148	0.0840820	-8.5332135	-24.5094390	0.0410608
29.152	0.0936034	-8.1845948	-24.5428746	0.0413526
29.156	0.1005427	-7.8036801	-24.5748512	0.0417005
29.160	0.1048984	-7.4006046	-24.6052597	0.0420897
29.164	0.1068089	-6.9852349	-24.6340314	0.0425029
29.168	0.1067481	-6.5662361	-24.6611344	0.0429233
29.172	0.1057478	-6.1493191	-24.6865655	0.0433395
29.176	0.1049081	-5.7360122	-24.7103361	0.0437486
29.180	0.1045872	-5.3249825	-24.7324581	0.0441531
29.184	0.1041032	-4.9155319	-24.7529392	0.0445546
29.188	0.1024116	-4.5103499	-24.7717909	0.0449477
29.192	0.0990591	-4.1150644	-24.7890418	0.0453220
29.196	0.0944487	-3.7354021	-24.8047427	0.0456673
29.200	0.0894935	-3.3745075	-24.8189625	0.0459794
29.204	0.0854355	-3.0312968	-24.8317741	0.0462616
29.208	0.0837021	-2.6994489	-24.8432356	0.0465253
29.212	0.0855511	-2.3673740	-24.8533693	0.0467894
29.216	0.0914618	-2.0200746	-24.8621441	0.0470786
29.220	0.1005897	-1.6432696	-24.8694708	0.0474193
29.224	0.1110059	-1.2281190	-24.8752136	0.0478330
29.228	0.1206805	-0.7735503	-24.8792170	0.0483287
29.232	0.1284282	-0.2847991	-24.8813337	0.0489012
29.236	0.1341676	0.2304139	-24.8814424	0.0495372
29.240	0.1384406	0.7652712	-24.8794511	0.0502223
29.244	0.1415560	1.3146245	-24.8752913	0.0509451
29.248	0.1430239	1.8729703	-24.8689161	0.0516916
29.252	0.1418321	2.4318578	-24.8603064	0.0524395
29.256	0.1370912	2.9791053	-24.8494845	0.0531569
29.260	0.1284680	3.5001324	-24.8365260	0.0538076
29.264	0.1163518	3.9804689	-24.8215648	0.0543614
29.268	0.1017873	4.4084578	-24.8047870	0.0548020
29.272	0.0863380	4.7775597	-24.7864149	0.0551304
29.276	0.0719499	5.0881206	-24.7666836	0.0553633
29.280	0.0607434	5.3484648	-24.7458104	0.0555267
29.284	0.0543725	5.5743221	-24.7239648	0.0556493
29.288	0.0530903	5.7851642	-24.7012458	0.0557557
29.292	0.0551882	5.9976067	-24.6776803	0.0558638
29.296	0.0576781	6.2190503	-24.6532470	0.0559813
29.300	0.0580493	6.4461074	-24.6279167	0.0561048
29.304	0.0555787	6.6690456	-24.6016864	0.0562238
29.308	0.0510171	6.8781866	-24.5745919	0.0563288
29.312	0.0451133	7.0667945	-24.5467019	0.0564143
29.316	0.0378029	7.2294759	-24.5181094	0.0564781
29.320	0.0287533	7.3600591	-24.4889303	0.0565197
29.324	0.0180790	7.4519440	-24.4593063	0.0565410
29.328	0.0063483	7.4998704	-24.4294027	0.0565477
29.332	-0.0058849	7.5007797	-24.3994014	0.0565491
29.336	-0.0183764	7.4531791	-24.3694935	0.0565560
29.340	-0.0309539	7.3563932	-24.3398743	0.0565799
29.344	-0.0432034	7.2108966	-24.3107398	0.0566320
29.348	-0.0543456	7.0195054	-24.2822790	0.0567208
29.352	-0.0633331	6.7886198	-24.2546627	0.0568492
29.356	-0.0691996	6.5285906	-24.2280283	0.0570114
29.360	-0.0714517	6.2526327	-24.2024658	0.0571938
29.364	-0.0703028	5.9745103	-24.1780115	0.0573791
29.368	-0.0666062	5.7058949	-24.1546507	0.0575520
29.372	-0.0614123	5.4547225	-24.1323295	0.0577033
29.376	-0.0555558	5.2252310	-24.1109696	0.0578297
29.380	-0.0495222	5.0190679	-24.0904810	0.0579318
29.384	-0.0434957	4.8365667	-24.0707697	0.0580119
29.388	-0.0375091	4.6776352	-24.0517413	0.0580727
29.392	-0.0314300	4.5423767	-24.0333013	0.0581169
29.396	-0.0249772	4.4317058	-24.0153531	0.0581466
29.400	-0.0180008	4.3473830	-23.9977950	0.0581641
29.404	-0.0107420	4.2909897	-23.9805182	0.0581722
29.408	-0.0036959	4.2626625	-23.9634109	0.0581745
29.412	0.0026888	4.2606866	-23.9463642	0.0581749
29.416	0.0082197	4.2820892	-23.9292787	0.0581763
29.420	0.0130301	4.3237813	-23.9120669	0.0581807
29.424	0.0174950	4.3836716	-23.8946520	0.0581894
29.428	0.0218691	4.4609040	-23.8769629	0.0582039
29.432	0.0259170	4.5546603	-23.8589317	0.0582251
29.436	0.0291037	4.6626110	-23.8404972	0.0582531
29.440	0.0311864	4.7809002	-23.8216102	0.0582867
29.444	0.0325353	4.9059222	-23.8022365	0.0583241
29.448	0.0338957	5.0362598	-23.7823522	0.0583648
29.452	0.0358264	5.1730547	-23.7619335	0.0584096
29.456	0.0383512	5.3185911	-23.7409502	0.0584604
29.460	0.0410743	5.4744240	-23.7193642	0.0585186
29.464	0.0437348	5.6408194	-23.6971337	0.0585850
29.468	0.0467161	5.8182839	-23.6742155	0.0586605
29.472	0.0510484	6.0100978	-23.6505588	0.0587488
29.476	0.0578482	6.2237529	-23.6260910	0.0588585
29.480	0.0674184	6.4695258	-23.6007045	0.0590040
29.484	0.0787548	6.7563175	-23.5742528	0.0592021
29.488	0.0900030	7.0874203	-23.5465653	0.0594658
29.492	0.0994444	7.4591159	-23.5174723	0.0597974
29.496	0.1062658	7.8627193	-23.4868286	0.0601879
29.500	0.1105243	8.2880615	-23.4545270	0.0606213
29.504	0.1124433	8.7255239	-23.4204999	0.0610796
29.508	0.1118249	9.1655381	-23.3847177	0.0615432
29.512	0.1080913	9.5970137	-23.3471926	0.0619891
29.516	0.1009370	10.0071272	-23.3079843	0.0623923
29.520	0.0907028	10.3831244	-23.2672038	0.0627318
29.524	0.0780961	10.7143078	-23.2250090	0.0629959
29.528	0.0640266	10.9931524	-23.1815941	0.0631839
29.532	0.0500660	11.2170020	-23.1371737	0.0633057
29.536	0.0384890	11.3907469	-23.0919583	0.0633792
29.540	0.0310494	11.5271813	-23.0461224	0.0634243
29.544	0.0274654	11.6419873	-22.9997841	0.0634560
29.548	0.0254824	11.7458709	-22.9530083	0.0634819
29.552	0.0228279	11.8406557	-22.9058353	0.0635035
29.556	0.0190130	11.9227476	-22.8583085	0.0635197
29.560	0.0151378	11.9897515	-22.8104835	0.0635306
29.564	0.0122460	12.0434785	-22.7624170	0.0635376
29.568	0.0102721	12.0876590	-22.7141547	0.0635423
29.572	0.0086011	12.1246883	-22.6657301	0.0635456
29.576	0.0071119	12.1555171	-22.6171696	0.0635479
29.580	0.0062317	12.1816971	-22.5684952	0.0635496
29.584	0.0060787	12.2058500	-22.5197201	0.0635510
29.588	0.0058689	12.2292913	-22.4708498	0.0635523
29.592	0.0042733	12.2491903	-22.4218929	0.0635533
29.596	0.0003894	12.2583385	-22.3728778	0.0635536
29.600	-0.0055247	12.2482629	-22.3238646	0.0635542
29.604	-0.0121987	12.2134895	-22.2749411	0.0635575
29.608	-0.0181661	12.1539138	-22.2262063	0.0635663
29.612	-0.0225918	12.0739469	-22.1777506	0.0635818
29.616	-0.0255438	11.9795050	-22.1296437	0.0636032
29.620	-0.0276200	11.8751978	-22.0819343	0.0636293
29.624	-0.0292497	11.7636195	-22.0346566	0.0636592
29.628	-0.0302518	11.6468776	-21.9878356	0.0636918
29.632	-0.0298318	11.5289936	-21.9414839	0.0637251
29.636	-0.0269935	11.4175025	-21.8955909	0.0637549
29.640	-0.0212879	11.3227744	-21.8501104	0.0637767
29.644	-0.0132986	11.2549156	-21.8049550	0.0637883
29.648	-0.0046659	11.2196692	-21.7600058	0.0637920
29.652	0.0022712	11.2149707	-21.7151365	0.0637925
29.656	0.0053205	11.2298655	-21.6702469	0.0637931
29.660	0.0034477	11.2470687	-21.6252930	0.0637938
29.664	-0.0026187	11.2486952	-21.5803015	0.0637942
29.668	-0.0107808	11.2224053	-21.5353593	0.0637965
29.672	-0.0187698	11.1644272	-21.4905856	0.0638051
29.676	-0.0252065	11.0781457	-21.4461004	0.0638233
29.680	-0.0296717	10.9704747	-21.4020032	0.0638512
29.684	-0.0320756	10.8493265	-21.3583636	0.0638864
29.688	-0.0320626	10.7234873	-21.3152180	0.0639244
29.692	-0.0289756	10.6037303	-21.2725635	0.0639588
29.696	-0.0224281	10.5028762	-21.2303503	0.0639835
29.700	-0.0128544	10.4336519	-21.1884773	0.0639959
29.704	-0.0015308	10.4054281	-21.1467991	0.0639990
29.708	0.0098942	10.4218371	-21.1051446	0.0640008
29.712	0.0199661	10.4804230	-21.0633401	0.0640100
29.716	0.0276612	10.5738677	-21.0212315	0.0640314
29.720	0.0324631	10.6918316	-20.9787001	0.0640649
29.724	0.0343319	10.8228834	-20.9356706	0.0641061
29.728	0.0334274	10.9558271	-20.8921132	0.0641484
29.732	0.0296232	11.0795323	-20.8480425	0.0641852
29.736	0.0224273	11.1816554	-20.8035201	0.0642107
29.740	0.0119298	11.2490639	-20.7586587	0.0642225
29.744	-0.0002554	11.2719690	-20.7136166	0.0642252
29.748	-0.0114565	11.2489902	-20.6685747	0.0642276
29.752	-0.0195103	11.1882334	-20.6237003	0.0642370
29.756	-0.0238866	11.1030886	-20.5791176	0.0642546
29.760	-0.0255436	11.0061065	-20.5348992	0.0642771
29.764	-0.0259392	10.9050973	-20.4910768	0.0643015
29.768	-0.0260960	10.8030042	-20.4476606	0.0643265
29.772	-0.0262733	10.7002556	-20.4046541	0.0643518
29.776	-0.0261970	10.5973088	-20.3620590	0.0643772
29.780	-0.0256537	10.4955776	-20.3198732	0.0644019
29.784	-0.0248495	10.3964904	-20.2780891	0.0644255
29.788	-0.0241606	10.3003327	-20.2366954	0.0644476
29.792	-0.0237582	10.2063162	-20.1956821	0.0644688
29.796	-0.0237447	10.1131154	-20.1550433	0.0644896
29.800	-0.0246037	10.0182557	-20.1147805	0.0645111
29.804	-0.0271957	9.9166253	-20.0749107	0.0645359
29.808	-0.0322043	9.8000825	-20.0354773	0.0645687
29.812	-0.0394896	9.6594189	-19.9965583	0.0646165
29.816	-0.0480265	9.4877123	-19.9582641	0.0646878
29.820	-0.0565553	9.2825228	-19.9207236	0.0647893
29.824	-0.0643331	9.0453398	-19.8840679	0.0649246
29.828	-0.0712376	8.7793501	-19.8484185	0.0650944
29.832	-0.0773906	8.4877416	-19.8138843	0.0652984
29.836	-0.0827633	8.1735198	-19.7805618	0.0655351
29.840	-0.0870980	7.8402519	-19.7485342	0.0658012
29.844	-0.0901056	7.4925783	-19.7178686	0.0660907
29.848	-0.0916452	7.1359831	-19.6886115	0.0663953
29.852	-0.0917886	6.7760859	-19.6607873	0.0667054
29.856	-0.0906874	6.4180681	-19.6343990	0.0670123
29.860	-0.0884005	6.0666976	-19.6094295	0.0673080
29.864	-0.0849276	5.7266278	-19.5858428	0.0675851
29.868	-0.0804832	5.4020919	-19.5635854	0.0678374
29.872	-0.0758295	5.0954065	-19.5425904	0.0680629
29.876	-0.0722163	4.8049405	-19.5227897	0.0682650
29.880	-0.0707648	4.5244116	-19.5041310	0.0684535
29.884	-0.0717686	4.2447612	-19.4865927	0.0686407
29.888	-0.0745681	3.9576486	-19.4701878	0.0688382
29.892	-0.0781538	3.6580083	-19.4549565	0.0690533
29.896	-0.0817556	3.3442659	-19.4409520	0.0692891
29.900	-0.0849272	3.0172343	-19.4282290	0.0695453
29.904	-0.0872943	2.6793359	-19.4168358	0.0698188
29.908	-0.0883540	2.3347139	-19.4068077	0.0701032
29.912	-0.0874534	1.9897798	-19.3981587	0.0703881
29.916	-0.0840260	1.6533372	-19.3908725	0.0706592
29.920	-0.0778168	1.3358016	-19.3848942	0.0709010
29.924	-0.0688809	1.0479806	-19.3801267	0.0711001
29.928	-0.0575411	0.7999407	-19.3764308	0.0712486
29.932	-0.0442337	0.6002587	-19.3736304	0.0713457
29.936	-0.0294275	0.4557354	-19.3715184	0.0713978
29.940	-0.0138121	0.3708993	-19.3698652	0.0714173
29.944	0.0016025	0.3469441	-19.3684295	0.0714208
29.948	0.0157671	0.3810232	-19.3669735	0.0714255
29.952	0.0281268	0.4671431	-19.3652772	0.0714446
29.956	0.0389654	0.5987780	-19.3631454	0.0714872
29.960	0.0491853	0.7717297	-19.3604044	0.0715598
29.964	0.0594558	0.9848837	-19.3568911	0.0716696
29.968	0.0694852	1.2378659	-19.3524456	0.0718237
29.972	0.0780721	1.5273732	-19.3469152	0.0720251
29.976	0.0839997	1.8453581	-19.3401697	0.0722676
29.980	0.0870635	2.1809841	-19.3321170	0.0725374
29.984	0.0880879	2.5246310	-19.3227058	0.0728202
29.988	0.0880275	2.8701694	-19.3119162	0.0731061
29.992	0.0870952	3.2137602	-19.2997483	0.0733888
29.996	0.0844971	3.5504244	-19.2862199	0.0736602
30.000	0.0790087	3.8712228	-19.2713767	0.0739069
30.004	0.0699131	4.1634073	-19.2553074	0.0741121
30.008	0.0576576	4.4137009	-19.2381532	0.0742635
30.012	0.0437828	4.6127268	-19.2201003	0.0743601
30.016	0.0302551	4.7579891	-19.2013589	0.0744124
30.020	0.0186295	4.8539006	-19.1821351	0.0744356
30.024	0.0096450	4.9093752	-19.1626086	0.0744437
30.028	0.0033448	4.9348613	-19.1429201	0.0744457
30.032	-0.0006463	4.9401557	-19.1231700	0.0744459
30.036	-0.0029698	4.9330610	-19.1034236	0.0744460
30.040	-0.0043322	4.9187345	-19.0837200	0.0744466
30.044	-0.0052076	4.9000174	-19.0640825	0.0744474
30.048	-0.0055563	4.8788988	-19.0445247	0.0744485
30.052	-0.0049889	4.8582092	-19.0250505	0.0744495
30.056	-0.0034902	4.8415733	-19.0056509	0.0744502
30.060	-0.0020013	4.8307990	-18.9863062	0.0744505
30.064	-0.0020977	4.8227568	-18.9669991	0.0744506
30.068	-0.0048290	4.8091665	-18.9477352	0.0744511
30.072	-0.0100131	4.7800463	-18.9285568	0.0744534
30.076	-0.0167216	4.7275928	-18.9095415	0.0744604
30.080	-0.0241562	4.6473906	-18.8907915	0.0744763
30.084	-0.0318343	4.5375371	-18.8724217	0.0745058
30.088	-0.0392211	4.3981264	-18.8545504	0.0745528
30.092	-0.0455651	4.2317757	-18.8372905	0.0746195
30.096	-0.0502174	4.0438503	-18.8207393	0.0747042
30.100	-0.0528996	3.8415347	-18.8049685	0.0748023
30.104	-0.0536749	3.6324357	-18.7900206	0.0749070
30.108	-0.0529133	3.4233098	-18.7759091	0.0750117
30.112	-0.0514628	3.2185240	-18.7626254	0.0751122
30.116	-0.0505220	3.0184299	-18.7501515	0.0752080
30.120	-0.0509275	2.8193861	-18.7384759	0.0753029
30.124	-0.0525126	2.6164367	-18.7276042	0.0754016
30.128	-0.0542943	2.4068815	-18.7175576	0.0755067
30.132	-0.0552393	2.1919765	-18.7083599	0.0756173
30.136	-0.0548277	1.9760250	-18.7000239	0.0757290
30.140	-0.0529564	1.7645526	-18.6925427	0.0758361
30.144	-0.0497232	1.5630953	-18.6858874	0.0759334
30.148	-0.0456047	1.3760620	-18.6800091	0.0760173
30.152	-0.0417234	1.2047242	-18.6748475	0.0760878
