 
PGA:,  0.09 g
PGV:,  18.29 cm/s
PGD:,  17.89 cm
Arias Intensity:,  21.53 cm/s
Significant duration:,  19.37 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
16.785	0.0002993	0.6901729	2.6949026	0.0000081
16.790	0.0002745	0.6915800	2.6983569	0.0000081
16.795	0.0002215	0.6927964	2.7018179	0.0000081
16.800	0.0001547	0.6937191	2.7052842	0.0000081
16.805	0.0000961	0.6943343	2.7087543	0.0000081
16.810	0.0000604	0.6947181	2.7122269	0.0000082
16.815	0.0000672	0.6950312	2.7157013	0.0000082
16.820	0.0001325	0.6955210	2.7191777	0.0000082
16.825	0.0002408	0.6964366	2.7226576	0.0000082
16.830	0.0003585	0.6979063	2.7261434	0.0000082
16.835	0.0004684	0.6999342	2.7296380	0.0000083
16.840	0.0005607	0.7024580	2.7331440	0.0000084
16.845	0.0006242	0.7053639	2.7366636	0.0000085
16.850	0.0006524	0.7084949	2.7401982	0.0000086
16.855	0.0006389	0.7116620	2.7437486	0.0000088
16.860	0.0005702	0.7146274	2.7473143	0.0000089
16.865	0.0004317	0.7170845	2.7508936	0.0000090
16.870	0.0002213	0.7186859	2.7544830	0.0000090
16.875	-0.0000435	0.7191222	2.7580776	0.0000091
16.880	-0.0003333	0.7181983	2.7616709	0.0000091
16.885	-0.0006124	0.7158792	2.7652561	0.0000092
16.890	-0.0008495	0.7122939	2.7688265	0.0000094
16.895	-0.0010185	0.7077124	2.7723765	0.0000097
16.900	-0.0010853	0.7025527	2.7759022	0.0000101
16.905	-0.0010388	0.6973433	2.7794019	0.0000105
16.910	-0.0009160	0.6925490	2.7828766	0.0000108
16.915	-0.0007537	0.6884542	2.7863291	0.0000111
16.920	-0.0005549	0.6852449	2.7897634	0.0000112
16.925	-0.0003176	0.6831052	2.7931843	0.0000113
16.930	-0.0000629	0.6821721	2.7965975	0.0000113
16.935	0.0001674	0.6824284	2.8000090	0.0000113
16.940	0.0003330	0.6836556	2.8034242	0.0000113
16.945	0.0004109	0.6854801	2.8068470	0.0000114
16.950	0.0004096	0.6874923	2.8102794	0.0000115
16.955	0.0003488	0.6893522	2.8137216	0.0000115
16.960	0.0002435	0.6908048	2.8171720	0.0000115
16.965	0.0001067	0.6916636	2.8206281	0.0000116
16.970	-0.0000337	0.6918427	2.8240869	0.0000116
16.975	-0.0001393	0.6914185	2.8275450	0.0000116
16.980	-0.0001837	0.6906266	2.8310002	0.0000116
16.985	-0.0001504	0.6898073	2.8344512	0.0000116
16.990	-0.0000370	0.6893478	2.8378991	0.0000116
16.995	0.0001503	0.6896257	2.8413466	0.0000116
17.000	0.0003825	0.6909324	2.8447980	0.0000116
17.005	0.0006007	0.6933438	2.8482586	0.0000117
17.010	0.0007520	0.6966613	2.8517337	0.0000119
17.015	0.0008238	0.7005260	2.8552266	0.0000121
17.020	0.0008353	0.7045951	2.8587394	0.0000123
17.025	0.0007910	0.7085837	2.8622724	0.0000126
17.030	0.0006701	0.7121672	2.8658243	0.0000128
17.035	0.0004536	0.7149231	2.8693920	0.0000129
17.040	0.0001610	0.7164303	2.8729704	0.0000129
17.045	-0.0001603	0.7164320	2.8765525	0.0000129
17.050	-0.0004661	0.7148957	2.8801308	0.0000130
17.055	-0.0007258	0.7119724	2.8836980	0.0000131
17.060	-0.0009043	0.7079745	2.8872479	0.0000134
17.065	-0.0009740	0.7033680	2.8907762	0.0000137
17.070	-0.0009359	0.6986842	2.8942814	0.0000140
17.075	-0.0008099	0.6944026	2.8977641	0.0000143
17.080	-0.0006229	0.6908887	2.9012273	0.0000145
17.085	-0.0003967	0.6883883	2.9046755	0.0000146
17.090	-0.0001551	0.6870351	2.9081141	0.0000146
17.095	0.0000746	0.6868376	2.9115487	0.0000146
17.100	0.0002727	0.6876894	2.9149851	0.0000146
17.105	0.0004280	0.6894079	2.9184278	0.0000147
17.110	0.0005102	0.6917087	2.9218806	0.0000147
17.115	0.0004828	0.6941441	2.9253452	0.0000148
17.120	0.0003464	0.6961778	2.9288210	0.0000149
17.125	0.0001331	0.6973536	2.9323049	0.0000149
17.130	-0.0001169	0.6973931	2.9357917	0.0000149
17.135	-0.0003521	0.6962429	2.9392758	0.0000149
17.140	-0.0005314	0.6940761	2.9427516	0.0000150
17.145	-0.0006315	0.6912239	2.9462149	0.0000151
17.150	-0.0006435	0.6880968	2.9496632	0.0000153
17.155	-0.0005726	0.6851143	2.9530962	0.0000154
17.160	-0.0004257	0.6826661	2.9565156	0.0000155
17.165	-0.0002022	0.6811264	2.9599251	0.0000155
17.170	0.0000822	0.6808322	2.9633300	0.0000156
17.175	0.0003700	0.6819414	2.9667370	0.0000156
17.180	0.0005909	0.6842980	2.9701526	0.0000157
17.185	0.0007035	0.6874724	2.9735820	0.0000158
17.190	0.0007120	0.6909440	2.9770280	0.0000160
17.195	0.0006449	0.6942718	2.9804911	0.0000162
17.200	0.0005298	0.6971526	2.9839696	0.0000163
17.205	0.0003819	0.6993884	2.9874610	0.0000164
17.210	0.0002121	0.7008451	2.9909616	0.0000164
17.215	0.0000407	0.7014651	2.9944673	0.0000164
17.220	-0.0001148	0.7012832	2.9979742	0.0000164
17.225	-0.0002287	0.7004409	3.0014785	0.0000164
17.230	-0.0002749	0.6992058	3.0049776	0.0000164
17.235	-0.0002499	0.6979185	3.0084704	0.0000165
17.240	-0.0001566	0.6969216	3.0119575	0.0000165
17.245	0.0000079	0.6965569	3.0154412	0.0000165
17.250	0.0002230	0.6971230	3.0189254	0.0000165
17.255	0.0004444	0.6987596	3.0224151	0.0000165
17.260	0.0006165	0.7013612	3.0259154	0.0000166
17.265	0.0006934	0.7045736	3.0294303	0.0000168
17.270	0.0006569	0.7078851	3.0329614	0.0000170
17.275	0.0005146	0.7107581	3.0365080	0.0000171
17.280	0.0002936	0.7127402	3.0400668	0.0000172
17.285	0.0000368	0.7135505	3.0436325	0.0000172
17.290	-0.0002286	0.7130801	3.0471991	0.0000172
17.295	-0.0004974	0.7112995	3.0507600	0.0000172
17.300	-0.0007460	0.7082501	3.0543089	0.0000174
17.305	-0.0009313	0.7041366	3.0578399	0.0000176
17.310	-0.0010207	0.6993493	3.0613486	0.0000180
17.315	-0.0010087	0.6943721	3.0648329	0.0000183
17.320	-0.0009076	0.6896724	3.0682930	0.0000187
17.325	-0.0007451	0.6856191	3.0717312	0.0000189
17.330	-0.0005685	0.6823975	3.0751513	0.0000191
17.335	-0.0004046	0.6800109	3.0785573	0.0000192
17.340	-0.0002644	0.6783701	3.0819532	0.0000192
17.345	-0.0001499	0.6773540	3.0853426	0.0000192
17.350	-0.0000386	0.6768916	3.0887282	0.0000192
17.355	0.0000794	0.6769916	3.0921129	0.0000192
17.360	0.0001690	0.6776007	3.0954994	0.0000192
17.365	0.0001826	0.6784631	3.0988895	0.0000192
17.370	0.0001218	0.6792097	3.1022837	0.0000192
17.375	0.0000392	0.6796046	3.1056807	0.0000193
17.380	-0.0000092	0.6796782	3.1090789	0.0000193
17.385	-0.0000052	0.6796429	3.1124772	0.0000193
17.390	0.0000578	0.6797719	3.1158758	0.0000193
17.395	0.0001827	0.6803616	3.1192761	0.0000193
17.400	0.0003683	0.6817131	3.1226813	0.0000193
17.405	0.0005850	0.6840511	3.1260957	0.0000194
17.410	0.0007951	0.6874357	3.1295244	0.0000195
17.415	0.0009729	0.6917716	3.1329725	0.0000198
17.420	0.0010931	0.6968384	3.1364440	0.0000202
17.425	0.0011342	0.7023010	3.1399418	0.0000207
17.430	0.0010789	0.7077287	3.1434669	0.0000211
17.435	0.0009245	0.7126419	3.1470178	0.0000215
17.440	0.0006730	0.7165596	3.1505908	0.0000217
17.445	0.0003347	0.7190311	3.1541798	0.0000218
17.450	-0.0000528	0.7197226	3.1577767	0.0000218
17.455	-0.0004409	0.7185119	3.1613723	0.0000218
17.460	-0.0007731	0.7155346	3.1649574	0.0000220
17.465	-0.0010172	0.7111439	3.1685241	0.0000223
17.470	-0.0011768	0.7057631	3.1720664	0.0000227
17.475	-0.0012626	0.6997804	3.1755802	0.0000232
17.480	-0.0012849	0.6935327	3.1790635	0.0000238
17.485	-0.0012456	0.6873266	3.1825156	0.0000244
17.490	-0.0011366	0.6814842	3.1859377	0.0000249
17.495	-0.0009560	0.6763521	3.1893323	0.0000253
17.500	-0.0007199	0.6722420	3.1927037	0.0000256
17.505	-0.0004610	0.6693458	3.1960577	0.0000257
17.510	-0.0002261	0.6676607	3.1994002	0.0000257
17.515	-0.0000571	0.6669663	3.2027368	0.0000258
17.520	0.0000402	0.6669249	3.2060715	0.0000258
17.525	0.0000723	0.6672008	3.2094068	0.0000258
17.530	0.0000646	0.6675364	3.2127437	0.0000258
17.535	0.0000495	0.6678161	3.2160821	0.0000258
17.540	0.0000198	0.6679861	3.2194216	0.0000258
17.545	-0.0000489	0.6679146	3.2227613	0.0000258
17.550	-0.0001444	0.6674405	3.2260997	0.0000258
17.555	-0.0002195	0.6665478	3.2294347	0.0000258
17.560	-0.0002402	0.6654203	3.2327646	0.0000258
17.565	-0.0001956	0.6643515	3.2360890	0.0000258
17.570	-0.0000931	0.6636435	3.2394090	0.0000258
17.575	0.0000469	0.6635302	3.2427270	0.0000258
17.580	0.0002066	0.6641519	3.2460462	0.0000258
17.585	0.0003650	0.6655538	3.2493704	0.0000259
17.590	0.0004995	0.6676740	3.2527035	0.0000259
17.595	0.0005911	0.6703488	3.2560486	0.0000260
17.600	0.0006216	0.6733230	3.2594077	0.0000262
17.605	0.0005921	0.6762995	3.2627818	0.0000263
17.610	0.0005198	0.6790263	3.2661701	0.0000264
17.615	0.0004245	0.6813423	3.2695710	0.0000265
17.620	0.0003252	0.6831810	3.2729823	0.0000265
17.625	0.0002138	0.6845029	3.2764015	0.0000266
17.630	0.0000723	0.6852047	3.2798258	0.0000266
17.635	-0.0000611	0.6852322	3.2832519	0.0000266
17.640	-0.0001222	0.6847825	3.2866769	0.0000266
17.645	-0.0000887	0.6842651	3.2900996	0.0000266
17.650	0.0000072	0.6840652	3.2935204	0.0000266
17.655	0.0001249	0.6843892	3.2969415	0.0000266
17.660	0.0002263	0.6852507	3.3003656	0.0000266
17.665	0.0002928	0.6865239	3.3037951	0.0000266
17.670	0.0003304	0.6880523	3.3072315	0.0000267
17.675	0.0003437	0.6897057	3.3106759	0.0000267
17.680	0.0003231	0.6913410	3.3141285	0.0000267
17.685	0.0002481	0.6927418	3.3175887	0.0000268
17.690	0.0001068	0.6936121	3.3210546	0.0000268
17.695	-0.0000857	0.6936636	3.3245228	0.0000268
17.700	-0.0002889	0.6927448	3.3279888	0.0000268
17.705	-0.0004678	0.6908890	3.3314479	0.0000269
17.710	-0.0006083	0.6882498	3.3348957	0.0000270
17.715	-0.0007011	0.6850385	3.3383290	0.0000271
17.720	-0.0007424	0.6814983	3.3417453	0.0000273
17.725	-0.0007256	0.6778982	3.3451438	0.0000275
17.730	-0.0006490	0.6745270	3.3485249	0.0000277
17.735	-0.0005173	0.6716667	3.3518903	0.0000278
17.740	-0.0003428	0.6695573	3.3552434	0.0000279
17.745	-0.0001464	0.6683576	3.3585882	0.0000279
17.750	0.0000533	0.6681292	3.3619294	0.0000279
17.755	0.0002481	0.6688683	3.3652719	0.0000279
17.760	0.0004272	0.6705244	3.3686204	0.0000279
17.765	0.0005761	0.6729852	3.3719792	0.0000280
17.770	0.0006758	0.6760555	3.3753518	0.0000282
17.775	0.0007278	0.6794978	3.3787406	0.0000284
17.780	0.0007653	0.6831597	3.3821473	0.0000286
17.785	0.0007929	0.6869814	3.3855726	0.0000288
17.790	0.0007827	0.6908458	3.3890172	0.0000290
17.795	0.0007284	0.6945518	3.3924807	0.0000292
17.800	0.0006510	0.6979348	3.3959619	0.0000294
17.805	0.0005732	0.7009373	3.3994591	0.0000295
17.810	0.0005141	0.7036040	3.4029704	0.0000296
17.815	0.0004944	0.7060775	3.4064947	0.0000297
17.820	0.0005096	0.7085399	3.4100312	0.0000298
17.825	0.0005244	0.7110757	3.4135802	0.0000299
17.830	0.0005223	0.7136426	3.4171420	0.0000300
17.835	0.0004997	0.7161489	3.4207165	0.0000301
17.840	0.0004508	0.7184800	3.4243031	0.0000302
17.845	0.0003637	0.7204775	3.4279005	0.0000302
17.850	0.0002246	0.7219202	3.4315065	0.0000302
17.855	0.0000454	0.7225822	3.4351177	0.0000303
17.860	-0.0001453	0.7223370	3.4387300	0.0000303
17.865	-0.0003227	0.7211892	3.4423388	0.0000303
17.870	-0.0004851	0.7192082	3.4459398	0.0000303
17.875	-0.0006332	0.7164656	3.4495290	0.0000305
17.880	-0.0007590	0.7130512	3.4531028	0.0000306
17.885	-0.0008476	0.7091110	3.4566582	0.0000309
17.890	-0.0008791	0.7048761	3.4601932	0.0000311
17.895	-0.0008497	0.7006360	3.4637070	0.0000314
17.900	-0.0007656	0.6966744	3.4672002	0.0000316
17.905	-0.0006289	0.6932545	3.4706751	0.0000318
17.910	-0.0004561	0.6905935	3.4741347	0.0000319
17.915	-0.0002652	0.6888244	3.4775832	0.0000320
17.920	-0.0000808	0.6879758	3.4810252	0.0000320
17.925	0.0000496	0.6878993	3.4844649	0.0000320
17.930	0.0001084	0.6882868	3.4879054	0.0000320
17.935	0.0001126	0.6888288	3.4913482	0.0000320
17.940	0.0000811	0.6893038	3.4947935	0.0000320
17.945	0.0000206	0.6895532	3.4982406	0.0000320
17.950	-0.0000601	0.6894563	3.5016882	0.0000320
17.955	-0.0001394	0.6889672	3.5051342	0.0000320
17.960	-0.0002035	0.6881263	3.5085770	0.0000320
17.965	-0.0002426	0.6870323	3.5120149	0.0000320
17.970	-0.0002369	0.6858563	3.5154471	0.0000320
17.975	-0.0001955	0.6847956	3.5188737	0.0000321
17.980	-0.0001595	0.6839249	3.5222955	0.0000321
17.985	-0.0001399	0.6831906	3.5257133	0.0000321
17.990	-0.0001099	0.6825780	3.5291277	0.0000321
17.995	-0.0000493	0.6821875	3.5325396	0.0000321
18.000	0.0000291	0.6821379	3.5359504	0.0000321
18.005	0.0000962	0.6824452	3.5393619	0.0000321
18.010	0.0001312	0.6830030	3.5427755	0.0000321
18.015	0.0001467	0.6836846	3.5461922	0.0000321
18.020	0.0001694	0.6844598	3.5496126	0.0000321
18.025	0.0001912	0.6853443	3.5530371	0.0000321
18.030	0.0001875	0.6862732	3.5564662	0.0000321
18.035	0.0001422	0.6870818	3.5598995	0.0000322
18.040	0.0000567	0.6875698	3.5633362	0.0000322
18.045	-0.0000499	0.6875866	3.5667741	0.0000322
18.050	-0.0001527	0.6870896	3.5702108	0.0000322
18.055	-0.0002362	0.6861358	3.5736438	0.0000322
18.060	-0.0002894	0.6848469	3.5770713	0.0000322
18.065	-0.0003080	0.6833817	3.5804918	0.0000322
18.070	-0.0002841	0.6819296	3.5839051	0.0000323
18.075	-0.0002174	0.6806996	3.5873117	0.0000323
18.080	-0.0001137	0.6798876	3.5907132	0.0000323
18.085	0.0000214	0.6796614	3.5941120	0.0000323
18.090	0.0001638	0.6801158	3.5975115	0.0000323
18.095	0.0002827	0.6812109	3.6009148	0.0000323
18.100	0.0003599	0.6827869	3.6043248	0.0000324
18.105	0.0003833	0.6846096	3.6077433	0.0000324
18.110	0.0003536	0.6864169	3.6111709	0.0000325
18.115	0.0002934	0.6880037	3.6146069	0.0000325
18.120	0.0001993	0.6892120	3.6180499	0.0000325
18.125	0.0000454	0.6898121	3.6214975	0.0000325
18.130	-0.0001807	0.6894803	3.6249457	0.0000325
18.135	-0.0004721	0.6878794	3.6283891	0.0000326
18.140	-0.0007970	0.6847669	3.6318207	0.0000327
18.145	-0.0011043	0.6801040	3.6352329	0.0000331
18.150	-0.0013432	0.6741014	3.6386184	0.0000336
18.155	-0.0014869	0.6671605	3.6419716	0.0000343
18.160	-0.0015319	0.6597570	3.6452889	0.0000351
18.165	-0.0014887	0.6523491	3.6485692	0.0000360
18.170	-0.0013648	0.6453508	3.6518134	0.0000367
18.175	-0.0011575	0.6391647	3.6550247	0.0000373
18.180	-0.0008517	0.6342371	3.6582082	0.0000376
18.185	-0.0004443	0.6310588	3.6613714	0.0000378
18.190	0.0000242	0.6300287	3.6645242	0.0000378
18.195	0.0004839	0.6312750	3.6676774	0.0000379
18.200	0.0008709	0.6345978	3.6708421	0.0000380
18.205	0.0011432	0.6395374	3.6740274	0.0000384
18.210	0.0012951	0.6455174	3.6772401	0.0000390
18.215	0.0013390	0.6519775	3.6804838	0.0000396
18.220	0.0012860	0.6584152	3.6837598	0.0000402
18.225	0.0011396	0.6643639	3.6870667	0.0000407
18.230	0.0009122	0.6693959	3.6904011	0.0000411
18.235	0.0006390	0.6732003	3.6937576	0.0000413
18.240	0.0003584	0.6756465	3.6971297	0.0000414
18.245	0.0000879	0.6767413	3.7005107	0.0000414
18.250	-0.0001590	0.6765670	3.7038940	0.0000414
18.255	-0.0003654	0.6752809	3.7072736	0.0000415
18.260	-0.0005286	0.6730885	3.7106445	0.0000415
18.265	-0.0006433	0.6702145	3.7140028	0.0000417
18.270	-0.0006960	0.6669299	3.7173456	0.0000418
18.275	-0.0006892	0.6635326	3.7206718	0.0000420
18.280	-0.0006318	0.6602927	3.7239814	0.0000422
18.285	-0.0005439	0.6574091	3.7272756	0.0000423
18.290	-0.0004714	0.6549190	3.7305564	0.0000424
18.295	-0.0004489	0.6526620	3.7338254	0.0000425
18.300	-0.0004684	0.6504124	3.7370831	0.0000425
18.305	-0.0004974	0.6480437	3.7403292	0.0000426
18.310	-0.0004974	0.6456040	3.7435633	0.0000427
18.315	-0.0004425	0.6432988	3.7467856	0.0000428
18.320	-0.0003435	0.6413710	3.7499973	0.0000428
18.325	-0.0002359	0.6399500	3.7532006	0.0000429
18.330	-0.0001444	0.6390171	3.7563980	0.0000429
18.335	-0.0000770	0.6384742	3.7595917	0.0000429
18.340	-0.0000360	0.6381971	3.7627834	0.0000429
18.345	-0.0000174	0.6380661	3.7659741	0.0000429
18.350	0.0000011	0.6380260	3.7691643	0.0000429
18.355	0.0000345	0.6381134	3.7723546	0.0000429
18.360	0.0000601	0.6383455	3.7755458	0.0000429
18.365	0.0000490	0.6386131	3.7787382	0.0000429
18.370	-0.0000084	0.6387126	3.7819315	0.0000429
18.375	-0.0001046	0.6384354	3.7851244	0.0000429
18.380	-0.0002306	0.6376133	3.7883145	0.0000429
18.385	-0.0003787	0.6361190	3.7914988	0.0000429
18.390	-0.0005338	0.6338812	3.7946738	0.0000430
18.395	-0.0006766	0.6309129	3.7978358	0.0000431
18.400	-0.0007895	0.6273173	3.8009814	0.0000433
18.405	-0.0008461	0.6233061	3.8041079	0.0000436
18.410	-0.0008312	0.6191926	3.8072142	0.0000438
18.415	-0.0007469	0.6153223	3.8103005	0.0000441
18.420	-0.0006050	0.6120068	3.8133688	0.0000442
18.425	-0.0004233	0.6094849	3.8164225	0.0000443
18.430	-0.0002249	0.6078951	3.8194660	0.0000444
18.435	-0.0000254	0.6072811	3.8225039	0.0000444
18.440	0.0001567	0.6076030	3.8255411	0.0000444
18.445	0.0003081	0.6087429	3.8285820	0.0000444
18.450	0.0004224	0.6105345	3.8316302	0.0000444
18.455	0.0004986	0.6127933	3.8346885	0.0000445
18.460	0.0005444	0.6153512	3.8377589	0.0000446
18.465	0.0005839	0.6181184	3.8408425	0.0000447
18.470	0.0006390	0.6211176	3.8439406	0.0000449
18.475	0.0007193	0.6244488	3.8470545	0.0000450
18.480	0.0008045	0.6281861	3.8501861	0.0000452
18.485	0.0008479	0.6322386	3.8533372	0.0000455
18.490	0.0008371	0.6363711	3.8565087	0.0000457
18.495	0.0008043	0.6403967	3.8597006	0.0000460
18.500	0.0007803	0.6442829	3.8629123	0.0000462
18.505	0.0007767	0.6481013	3.8661433	0.0000464
18.510	0.0007648	0.6518817	3.8693932	0.0000466
18.515	0.0007051	0.6554867	3.8726617	0.0000468
18.520	0.0005762	0.6586292	3.8759470	0.0000470
18.525	0.0003702	0.6609501	3.8792459	0.0000471
18.530	0.0000938	0.6620880	3.8825535	0.0000471
18.535	-0.0002313	0.6617509	3.8858631	0.0000471
18.540	-0.0005718	0.6597813	3.8891669	0.0000472
18.545	-0.0008913	0.6561928	3.8924569	0.0000474
18.550	-0.0011735	0.6511289	3.8957252	0.0000478
18.555	-0.0014092	0.6447951	3.8989650	0.0000484
18.560	-0.0015911	0.6374370	3.9021706	0.0000492
18.565	-0.0017042	0.6293552	3.9053375	0.0000501
18.570	-0.0017265	0.6209413	3.9084633	0.0000512
18.575	-0.0016491	0.6126626	3.9115473	0.0000522
18.580	-0.0014974	0.6049458	3.9145913	0.0000531
18.585	-0.0013216	0.5980322	3.9175988	0.0000538
18.590	-0.0011543	0.5919602	3.9205737	0.0000544
18.595	-0.0010010	0.5866743	3.9235203	0.0000548
18.600	-0.0008683	0.5820896	3.9264422	0.0000551
18.605	-0.0007648	0.5780845	3.9293427	0.0000553
18.610	-0.0006870	0.5745240	3.9322242	0.0000555
18.615	-0.0006199	0.5713186	3.9350888	0.0000557
18.620	-0.0005358	0.5684842	3.9379383	0.0000558
18.625	-0.0004112	0.5661616	3.9407749	0.0000559
18.630	-0.0002545	0.5645289	3.9436016	0.0000559
18.635	-0.0000816	0.5637046	3.9464222	0.0000559
18.640	0.0001306	0.5638247	3.9492411	0.0000559
18.645	0.0004083	0.5651463	3.9520635	0.0000560
18.650	0.0007443	0.5679730	3.9548963	0.0000561
18.655	0.0011027	0.5725029	3.9577475	0.0000564
18.660	0.0014279	0.5787092	3.9606255	0.0000570
18.665	0.0016780	0.5863264	3.9635381	0.0000579
18.670	0.0018281	0.5949252	3.9664912	0.0000590
18.675	0.0018639	0.6039798	3.9694885	0.0000602
18.680	0.0017843	0.6129269	3.9725307	0.0000614
18.685	0.0015942	0.6212126	3.9756161	0.0000624
18.690	0.0013069	0.6283275	3.9787399	0.0000632
18.695	0.0009452	0.6338507	3.9818954	0.0000636
18.700	0.0005464	0.6375088	3.9850738	0.0000638
18.705	0.0001508	0.6392187	3.9882656	0.0000639
18.710	-0.0002405	0.6389988	3.9914612	0.0000639
18.715	-0.0006254	0.6368752	3.9946508	0.0000640
18.720	-0.0009712	0.6329595	3.9978254	0.0000642
18.725	-0.0012382	0.6275410	4.0009767	0.0000647
18.730	-0.0013975	0.6210770	4.0040982	0.0000653
18.735	-0.0014409	0.6141159	4.0071862	0.0000660
18.740	-0.0013749	0.6072102	4.0102395	0.0000667
18.745	-0.0012089	0.6008734	4.0132597	0.0000673
18.750	-0.0009465	0.5955873	4.0162509	0.0000678
18.755	-0.0006019	0.5917900	4.0192193	0.0000680
18.760	-0.0002221	0.5897692	4.0221732	0.0000681
18.765	0.0001205	0.5895200	4.0251214	0.0000681
18.770	0.0003697	0.5907224	4.0280720	0.0000681
18.775	0.0005026	0.5928617	4.0310310	0.0000682
18.780	0.0005191	0.5953672	4.0340016	0.0000683
18.785	0.0004303	0.5976956	4.0369842	0.0000683
18.790	0.0002694	0.5994115	4.0399770	0.0000684
18.795	0.0000810	0.6002709	4.0429762	0.0000684
18.800	-0.0001006	0.6002230	4.0459774	0.0000684
18.805	-0.0002616	0.5993348	4.0489763	0.0000684
18.810	-0.0004024	0.5977065	4.0519689	0.0000685
18.815	-0.0005251	0.5954318	4.0549518	0.0000685
18.820	-0.0006329	0.5925916	4.0579218	0.0000687
18.825	-0.0007280	0.5892540	4.0608765	0.0000688
18.830	-0.0007994	0.5855081	4.0638134	0.0000690
18.835	-0.0008102	0.5815605	4.0667310	0.0000693
18.840	-0.0007299	0.5777833	4.0696294	0.0000695
18.845	-0.0005732	0.5745874	4.0725103	0.0000696
18.850	-0.0003743	0.5722637	4.0753775	0.0000697
18.855	-0.0001543	0.5709674	4.0782355	0.0000697
18.860	0.0000811	0.5707877	4.0810899	0.0000697
18.865	0.0003260	0.5717859	4.0839464	0.0000698
18.870	0.0005645	0.5739697	4.0868107	0.0000698
18.875	0.0007702	0.5772429	4.0896888	0.0000700
18.880	0.0009177	0.5813826	4.0925853	0.0000703
18.885	0.0009915	0.5860649	4.0955040	0.0000706
18.890	0.0009829	0.5909071	4.0984464	0.0000709
18.895	0.0008986	0.5955214	4.1014125	0.0000713
18.900	0.0007527	0.5995714	4.1044002	0.0000715
18.905	0.0005634	0.6027993	4.1074061	0.0000717
18.910	0.0003292	0.6049886	4.1104256	0.0000717
18.915	0.0000623	0.6059487	4.1134529	0.0000718
18.920	-0.0002007	0.6056094	4.1164818	0.0000718
18.925	-0.0004259	0.6040728	4.1195060	0.0000718
18.930	-0.0005906	0.6015799	4.1225202	0.0000719
18.935	-0.0006891	0.5984414	4.1255202	0.0000720
18.940	-0.0007199	0.5949857	4.1285038	0.0000722
18.945	-0.0006884	0.5915319	4.1314701	0.0000724
18.950	-0.0006011	0.5883694	4.1344198	0.0000725
18.955	-0.0004589	0.5857697	4.1373552	0.0000727
18.960	-0.0002701	0.5839818	4.1402796	0.0000727
18.965	-0.0000655	0.5831586	4.1431974	0.0000727
18.970	0.0001083	0.5832636	4.1461135	0.0000727
18.975	0.0002151	0.5840568	4.1490318	0.0000727
18.980	0.0002425	0.5851789	4.1519549	0.0000727
18.985	0.0001965	0.5862555	4.1548834	0.0000728
18.990	0.0000974	0.5869762	4.1578165	0.0000728
18.995	-0.0000334	0.5871331	4.1607518	0.0000728
19.000	-0.0001793	0.5866114	4.1636862	0.0000728
19.005	-0.0003242	0.5853765	4.1666161	0.0000728
19.010	-0.0004579	0.5834586	4.1695382	0.0000729
19.015	-0.0005640	0.5809524	4.1724492	0.0000730
19.020	-0.0006130	0.5780657	4.1753468	0.0000731
19.025	-0.0005710	0.5751618	4.1782298	0.0000732
19.030	-0.0004392	0.5726843	4.1810995	0.0000733
19.035	-0.0002404	0.5710175	4.1839587	0.0000733
19.040	-0.0000054	0.5704147	4.1868123	0.0000734
19.045	0.0002321	0.5709706	4.1896658	0.0000734
19.050	0.0004562	0.5726586	4.1925248	0.0000734
19.055	0.0006528	0.5753785	4.1953949	0.0000735
19.060	0.0008013	0.5789447	4.1982807	0.0000737
19.065	0.0008831	0.5830757	4.2011858	0.0000740
19.070	0.0008769	0.5873921	4.2041120	0.0000742
19.075	0.0007563	0.5913976	4.2070589	0.0000745
19.080	0.0005036	0.5944877	4.2100236	0.0000746
19.085	0.0001336	0.5960507	4.2130000	0.0000747
19.090	-0.0002921	0.5956620	4.2159793	0.0000747
19.095	-0.0006922	0.5932479	4.2189515	0.0000748
19.100	-0.0010095	0.5890745	4.2219074	0.0000751
19.105	-0.0012279	0.5835874	4.2248390	0.0000755
19.110	-0.0013430	0.5772824	4.2277412	0.0000761
19.115	-0.0013646	0.5706419	4.2306110	0.0000768
19.120	-0.0013120	0.5640773	4.2334478	0.0000774
19.125	-0.0012024	0.5579107	4.2362528	0.0000780
19.130	-0.0010346	0.5524245	4.2390286	0.0000784
19.135	-0.0008058	0.5479109	4.2417794	0.0000787
19.140	-0.0005478	0.5445912	4.2445107	0.0000789
19.145	-0.0002986	0.5425157	4.2472285	0.0000790
19.150	-0.0000694	0.5416133	4.2499388	0.0000790
19.155	0.0001590	0.5418331	4.2526474	0.0000790
19.160	0.0004045	0.5432150	4.2553600	0.0000790
19.165	0.0006597	0.5458250	4.2580826	0.0000791
19.170	0.0008789	0.5495985	4.2608212	0.0000794
19.175	0.0010172	0.5542488	4.2635808	0.0000797
19.180	0.0010701	0.5593679	4.2663648	0.0000801
19.185	0.0010618	0.5645964	4.2691747	0.0000805
19.190	0.0010144	0.5696882	4.2720105	0.0000809
19.195	0.0009524	0.5745117	4.2748710	0.0000812
19.200	0.0008874	0.5790238	4.2777548	0.0000815
19.205	0.0007951	0.5831502	4.2806602	0.0000818
19.210	0.0006455	0.5866834	4.2835848	0.0000820
