 
PGA:,  0.30 g
PGV:,  20.35 cm/s
PGD:,  7.47 cm
Arias Intensity:,  154.06 cm/s
Significant duration:,  30.17 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
20.905	-0.0052361	0.0184081	0.2046704	0.0000838
20.910	-0.0052235	-0.0072441	0.2046983	0.0000852
20.915	-0.0053676	-0.0332186	0.2045972	0.0000866
20.920	-0.0048098	-0.0581787	0.2043687	0.0000879
20.925	-0.0039525	-0.0796683	0.2040241	0.0000888
20.930	-0.0035389	-0.0980409	0.2035798	0.0000895
20.935	-0.0033315	-0.1148905	0.2030475	0.0000901
20.940	-0.0027655	-0.1298435	0.2024356	0.0000906
20.945	-0.0020407	-0.1416307	0.2017569	0.0000909
20.950	-0.0015681	-0.1504814	0.2010267	0.0000911
20.955	-0.0013088	-0.1575371	0.2002566	0.0000912
20.960	-0.0010115	-0.1632276	0.1994547	0.0000912
20.965	-0.0005771	-0.1671236	0.1986288	0.0000913
20.970	-0.0001501	-0.1689070	0.1977887	0.0000913
20.975	0.0003946	-0.1683072	0.1969457	0.0000913
20.980	0.0009286	-0.1650620	0.1961123	0.0000913
20.985	0.0013297	-0.1595234	0.1953008	0.0000914
20.990	0.0017459	-0.1519804	0.1945221	0.0000915
20.995	0.0020827	-0.1425906	0.1937856	0.0000917
21.000	0.0025036	-0.1313427	0.1931008	0.0000919
21.005	0.0029719	-0.1179143	0.1924777	0.0000923
21.010	0.0031250	-0.1029616	0.1919255	0.0000928
21.015	0.0031358	-0.0876071	0.1914490	0.0000933
21.020	0.0033074	-0.0718052	0.1910505	0.0000938
21.025	0.0034717	-0.0551794	0.1907331	0.0000944
21.030	0.0033944	-0.0383403	0.1904993	0.0000950
21.035	0.0029596	-0.0227572	0.1903465	0.0000955
21.040	0.0025180	-0.0093232	0.1902663	0.0000958
21.045	0.0021635	0.0021583	0.1902484	0.0000961
21.050	0.0017761	0.0118203	0.1902833	0.0000963
21.055	0.0014364	0.0196992	0.1903621	0.0000964
21.060	0.0011800	0.0261158	0.1904767	0.0000965
21.065	0.0009692	0.0313866	0.1906204	0.0000966
21.070	0.0008704	0.0358980	0.1907887	0.0000966
21.075	0.0009922	0.0404660	0.1909796	0.0000967
21.080	0.0012047	0.0458540	0.1911954	0.0000967
21.085	0.0013651	0.0521566	0.1914404	0.0000968
21.090	0.0014659	0.0590995	0.1917185	0.0000969
21.095	0.0013983	0.0661239	0.1920316	0.0000970
21.100	0.0010951	0.0722388	0.1923775	0.0000971
21.105	0.0005362	0.0762396	0.1927487	0.0000971
21.110	-0.0003241	0.0767598	0.1931312	0.0000971
21.115	-0.0012098	0.0729981	0.1935056	0.0000972
21.120	-0.0020225	0.0650709	0.1938508	0.0000973
21.125	-0.0029682	0.0528310	0.1941455	0.0000976
21.130	-0.0038689	0.0360630	0.1943677	0.0000982
21.135	-0.0045202	0.0154888	0.1944966	0.0000991
21.140	-0.0047542	-0.0072567	0.1945172	0.0001002
21.145	-0.0046514	-0.0303242	0.1944233	0.0001013
21.150	-0.0045810	-0.0529668	0.1942150	0.0001024
21.155	-0.0045059	-0.0752524	0.1938945	0.0001034
21.160	-0.0041632	-0.0965132	0.1934651	0.0001043
21.165	-0.0035778	-0.1154980	0.1929350	0.0001051
21.170	-0.0030052	-0.1316430	0.1923172	0.0001056
21.175	-0.0023734	-0.1448340	0.1916260	0.0001060
21.180	-0.0016282	-0.1546479	0.1908773	0.0001062
21.185	-0.0008717	-0.1607788	0.1900887	0.0001063
21.190	-0.0002397	-0.1635046	0.1892780	0.0001063
21.195	0.0002077	-0.1635831	0.1884603	0.0001063
21.200	0.0006044	-0.1615914	0.1876474	0.0001063
21.205	0.0010580	-0.1575143	0.1868496	0.0001064
21.210	0.0015150	-0.1512039	0.1860778	0.0001065
21.215	0.0019970	-0.1425907	0.1853433	0.0001066
21.220	0.0026472	-0.1312009	0.1846588	0.0001069
21.225	0.0033102	-0.1165903	0.1840394	0.0001073
21.230	0.0036323	-0.0995638	0.1834990	0.0001079
21.235	0.0036642	-0.0816693	0.1830459	0.0001086
21.240	0.0036557	-0.0637174	0.1826824	0.0001093
21.245	0.0035525	-0.0460394	0.1824080	0.0001099
21.250	0.0032695	-0.0293085	0.1822197	0.0001105
21.255	0.0029229	-0.0141216	0.1821111	0.0001110
21.260	0.0024135	-0.0010342	0.1820732	0.0001114
21.265	0.0019242	0.0096040	0.1820946	0.0001116
21.270	0.0016451	0.0183578	0.1821645	0.0001118
21.275	0.0015722	0.0262482	0.1822760	0.0001119
21.280	0.0016804	0.0342250	0.1824272	0.0001120
21.285	0.0018781	0.0429522	0.1826202	0.0001122
21.290	0.0021247	0.0527691	0.1828595	0.0001124
21.295	0.0023819	0.0638216	0.1831509	0.0001126
21.300	0.0024893	0.0757682	0.1834999	0.0001129
21.305	0.0023129	0.0875455	0.1839082	0.0001132
21.310	0.0015981	0.0971372	0.1843699	0.0001134
21.315	0.0007684	0.1029411	0.1848701	0.0001135
21.320	0.0003186	0.1056071	0.1853915	0.0001135
21.325	-0.0000491	0.1062682	0.1859212	0.0001135
21.330	-0.0005981	0.1046808	0.1864485	0.0001135
21.335	-0.0010502	0.1006383	0.1869618	0.0001136
21.340	-0.0010982	0.0953694	0.1874518	0.0001136
21.345	-0.0008653	0.0905539	0.1879167	0.0001137
21.350	-0.0005413	0.0871043	0.1883608	0.0001137
21.355	-0.0001591	0.0853866	0.1887920	0.0001137
21.360	0.0003875	0.0859467	0.1892204	0.0001137
21.365	0.0007914	0.0888380	0.1896573	0.0001137
21.370	0.0008897	0.0929611	0.1901118	0.0001138
21.375	0.0007017	0.0968641	0.1905864	0.0001138
21.380	0.0002220	0.0991295	0.1910764	0.0001138
21.385	-0.0004860	0.0984823	0.1915704	0.0001138
21.390	-0.0011146	0.0945569	0.1920530	0.0001138
21.395	-0.0013165	0.0885948	0.1925109	0.0001139
21.400	-0.0012627	0.0822693	0.1929380	0.0001140
21.405	-0.0011514	0.0763487	0.1933346	0.0001141
21.410	-0.0011550	0.0706921	0.1937022	0.0001141
21.415	-0.0012094	0.0648932	0.1940411	0.0001142
21.420	-0.0009710	0.0595456	0.1943522	0.0001143
21.425	-0.0006039	0.0556831	0.1946403	0.0001143
21.430	-0.0002796	0.0535164	0.1949133	0.0001143
21.435	0.0000749	0.0530144	0.1951796	0.0001143
21.440	0.0004833	0.0543831	0.1954481	0.0001143
21.445	0.0008774	0.0577202	0.1957284	0.0001144
21.450	0.0009903	0.0623007	0.1960284	0.0001144
21.455	0.0008230	0.0667477	0.1963511	0.0001144
21.460	0.0005339	0.0700755	0.1966931	0.0001145
21.465	0.0000968	0.0716224	0.1970474	0.0001145
21.470	-0.0004367	0.0707889	0.1974034	0.0001145
21.475	-0.0008626	0.0676022	0.1977494	0.0001145
21.480	-0.0010962	0.0627983	0.1980754	0.0001145
21.485	-0.0013414	0.0568203	0.1983744	0.0001146
21.490	-0.0016259	0.0495431	0.1986403	0.0001147
21.495	-0.0018720	0.0409647	0.1988666	0.0001149
21.500	-0.0020861	0.0312574	0.1990472	0.0001151
21.505	-0.0023658	0.0203389	0.1991761	0.0001153
21.510	-0.0027783	0.0077230	0.1992463	0.0001157
21.515	-0.0031141	-0.0067281	0.1992488	0.0001161
21.520	-0.0031586	-0.0221121	0.1991767	0.0001166
21.525	-0.0031869	-0.0376747	0.1990272	0.0001171
21.530	-0.0033553	-0.0537195	0.1987987	0.0001176
21.535	-0.0033358	-0.0701294	0.1984891	0.0001182
21.540	-0.0030793	-0.0858625	0.1980991	0.0001187
21.545	-0.0028025	-0.1002877	0.1976338	0.0001191
21.550	-0.0025845	-0.1134995	0.1970993	0.0001195
21.555	-0.0024137	-0.1257576	0.1965011	0.0001198
21.560	-0.0021424	-0.1369316	0.1958444	0.0001201
21.565	-0.0015306	-0.1459397	0.1951372	0.0001202
21.570	-0.0007659	-0.1515718	0.1943935	0.0001203
21.575	-0.0001967	-0.1539326	0.1936297	0.0001203
21.580	0.0003547	-0.1535452	0.1928610	0.0001203
21.585	0.0009407	-0.1503682	0.1921012	0.0001204
21.590	0.0015147	-0.1443463	0.1913644	0.0001204
21.595	0.0022032	-0.1352281	0.1906655	0.0001206
21.600	0.0031245	-0.1221620	0.1900220	0.0001210
21.605	0.0040130	-0.1046573	0.1894550	0.0001216
21.610	0.0045714	-0.0836040	0.1889843	0.0001226
21.615	0.0050460	-0.0600173	0.1886253	0.0001237
21.620	0.0055882	-0.0339369	0.1883904	0.0001251
21.625	0.0059021	-0.0057568	0.1882912	0.0001268
21.630	0.0059545	0.0233216	0.1883351	0.0001285
21.635	0.0060666	0.0528035	0.1885254	0.0001304
21.640	0.0062745	0.0830700	0.1888651	0.0001323
21.645	0.0063966	0.1141459	0.1893581	0.0001343
21.650	0.0063608	0.1454334	0.1900071	0.0001363
21.655	0.0061165	0.1760341	0.1908107	0.0001383
21.660	0.0055101	0.2045485	0.1917622	0.0001399
21.665	0.0044220	0.2289070	0.1928458	0.0001412
21.670	0.0030859	0.2473200	0.1940364	0.0001419
21.675	0.0018438	0.2594100	0.1953032	0.0001422
21.680	0.0009371	0.2662300	0.1966173	0.0001424
21.685	0.0002854	0.2692281	0.1979560	0.0001424
21.690	-0.0002282	0.2693683	0.1993024	0.0001424
21.695	-0.0005426	0.2674779	0.2006446	0.0001424
21.700	-0.0006973	0.2644371	0.2019743	0.0001424
21.705	-0.0007927	0.2607831	0.2032874	0.0001424
21.710	-0.0008400	0.2567789	0.2045813	0.0001425
21.715	-0.0007845	0.2527947	0.2058552	0.0001425
21.720	-0.0006698	0.2492279	0.2071103	0.0001425
21.725	-0.0006417	0.2460113	0.2083484	0.0001425
21.730	-0.0010241	0.2419259	0.2095682	0.0001426
21.735	-0.0017780	0.2350540	0.2107607	0.0001427
21.740	-0.0025333	0.2244805	0.2119095	0.0001429
21.745	-0.0031331	0.2105837	0.2129972	0.0001433
21.750	-0.0037021	0.1938206	0.2140082	0.0001439
21.755	-0.0042555	0.1743046	0.2149285	0.0001447
21.760	-0.0045335	0.1527495	0.2157461	0.0001457
21.765	-0.0045235	0.1305372	0.2164544	0.0001467
21.770	-0.0044605	0.1085039	0.2170520	0.0001477
21.775	-0.0043416	0.0869167	0.2175405	0.0001487
21.780	-0.0040198	0.0664101	0.2179238	0.0001496
21.785	-0.0035506	0.0478437	0.2182095	0.0001503
21.790	-0.0029265	0.0319585	0.2184090	0.0001508
21.795	-0.0021880	0.0194152	0.2185374	0.0001511
21.800	-0.0014429	0.0105104	0.2186122	0.0001513
21.805	-0.0006812	0.0053011	0.2186517	0.0001514
21.810	-0.0000415	0.0035289	0.2186738	0.0001514
21.815	0.0004510	0.0045333	0.2186940	0.0001514
21.820	0.0012027	0.0085890	0.2187268	0.0001514
21.825	0.0023993	0.0174227	0.2187918	0.0001516
21.830	0.0035538	0.0320228	0.2189154	0.0001521
21.835	0.0043328	0.0513647	0.2191239	0.0001529
21.840	0.0049468	0.0741229	0.2194376	0.0001539
21.845	0.0052894	0.0992270	0.2198710	0.0001553
21.850	0.0052746	0.1251352	0.2204319	0.0001567
21.855	0.0051739	0.1507602	0.2211216	0.0001580
21.860	0.0050075	0.1757302	0.2219379	0.0001593
21.865	0.0047482	0.1996562	0.2228763	0.0001605
21.870	0.0044862	0.2223035	0.2239312	0.0001616
21.875	0.0041891	0.2435797	0.2250959	0.0001625
21.880	0.0036862	0.2628939	0.2263621	0.0001633
21.885	0.0029389	0.2791420	0.2277172	0.0001638
21.890	0.0021203	0.2915498	0.2291439	0.0001642
21.895	0.0012773	0.2998825	0.2306225	0.0001643
21.900	0.0005046	0.3042524	0.2321329	0.0001644
21.905	-0.0003561	0.3046164	0.2336550	0.0001644
21.910	-0.0014320	0.3002311	0.2351671	0.0001644
21.915	-0.0021874	0.2913546	0.2366461	0.0001646
21.920	-0.0024477	0.2799871	0.2380745	0.0001649
21.925	-0.0026230	0.2675512	0.2394433	0.0001652
21.930	-0.0029286	0.2539360	0.2407470	0.0001656
21.935	-0.0029179	0.2395976	0.2419809	0.0001660
21.940	-0.0022548	0.2269117	0.2431471	0.0001664
21.945	-0.0012497	0.2183170	0.2442602	0.0001665
21.950	-0.0002587	0.2146176	0.2453425	0.0001666
21.955	0.0006839	0.2156605	0.2464182	0.0001666
21.960	0.0015774	0.2212063	0.2475104	0.0001667
21.965	0.0023755	0.2309006	0.2486407	0.0001669
21.970	0.0029071	0.2438562	0.2498276	0.0001672
21.975	0.0031471	0.2587041	0.2510840	0.0001677
21.980	0.0030622	0.2739324	0.2524156	0.0001681
21.985	0.0026456	0.2879309	0.2538202	0.0001686
21.990	0.0019118	0.2991081	0.2552878	0.0001688
21.995	0.0010906	0.3064714	0.2568018	0.0001689
22.000	0.0004974	0.3103658	0.2583439	0.0001690
22.005	0.0000140	0.3116198	0.2598988	0.0001690
22.010	-0.0004998	0.3104283	0.2614539	0.0001690
22.015	-0.0007313	0.3074090	0.2629985	0.0001690
22.020	-0.0004340	0.3045513	0.2645284	0.0001690
22.025	-0.0001559	0.3031046	0.2660476	0.0001690
22.030	-0.0001134	0.3024441	0.2675614	0.0001690
22.035	-0.0002677	0.3015093	0.2690713	0.0001690
22.040	-0.0009148	0.2986091	0.2705716	0.0001691
22.045	-0.0018621	0.2917987	0.2720476	0.0001692
22.050	-0.0027825	0.2804078	0.2734782	0.0001695
22.055	-0.0034368	0.2651551	0.2748421	0.0001699
22.060	-0.0039329	0.2470810	0.2761227	0.0001706
22.065	-0.0043367	0.2267998	0.2773074	0.0001715
22.070	-0.0046335	0.2048004	0.2783864	0.0001725
22.075	-0.0046740	0.1819738	0.2793533	0.0001736
22.080	-0.0043668	0.1598012	0.2802077	0.0001746
22.085	-0.0038881	0.1395562	0.2809561	0.0001754
22.090	-0.0033519	0.1218002	0.2816095	0.0001761
22.095	-0.0027516	0.1068313	0.2821811	0.0001766
22.100	-0.0020823	0.0949760	0.2826856	0.0001769
22.105	-0.0016880	0.0857294	0.2831374	0.0001771
22.110	-0.0017884	0.0772036	0.2835447	0.0001772
22.115	-0.0020805	0.0677153	0.2839070	0.0001774
22.120	-0.0021601	0.0573154	0.2842196	0.0001776
22.125	-0.0021133	0.0468349	0.2844800	0.0001778
22.130	-0.0021079	0.0364823	0.2846883	0.0001781
22.135	-0.0020511	0.0262822	0.2848452	0.0001783
22.140	-0.0017694	0.0169123	0.2849531	0.0001785
22.145	-0.0012866	0.0094174	0.2850190	0.0001786
22.150	-0.0008158	0.0042611	0.2850532	0.0001786
22.155	-0.0003320	0.0014459	0.2850674	0.0001787
22.160	0.0002585	0.0012656	0.2850742	0.0001787
22.165	0.0007661	0.0037783	0.2850868	0.0001787
22.170	0.0011902	0.0085759	0.2851177	0.0001787
22.175	0.0015370	0.0152643	0.2851773	0.0001788
22.180	0.0017948	0.0234356	0.2852741	0.0001790
22.185	0.0021398	0.0330853	0.2854154	0.0001792
22.190	0.0026220	0.0447636	0.2856100	0.0001795
22.195	0.0029073	0.0583242	0.2858677	0.0001798
22.200	0.0030791	0.0730059	0.2861960	0.0001803
22.205	0.0032687	0.0885739	0.2866000	0.0001808
22.210	0.0032551	0.1045736	0.2870828	0.0001813
22.215	0.0031382	0.1202532	0.2876449	0.0001818
22.220	0.0030828	0.1355101	0.2882843	0.0001823
22.225	0.0027724	0.1498699	0.2889978	0.0001827
22.230	0.0020640	0.1617312	0.2897768	0.0001830
22.235	0.0014367	0.1703169	0.2906069	0.0001832
22.240	0.0007779	0.1757483	0.2914721	0.0001833
22.245	-0.0000600	0.1775089	0.2923552	0.0001833
22.250	-0.0009101	0.1751296	0.2932368	0.0001833
22.255	-0.0017001	0.1687281	0.2940964	0.0001834
22.260	-0.0023477	0.1588009	0.2949153	0.0001836
22.265	-0.0029374	0.1458390	0.2956769	0.0001840
22.270	-0.0035651	0.1298916	0.2963662	0.0001845
22.275	-0.0040924	0.1111116	0.2969687	0.0001852
22.280	-0.0044404	0.0901850	0.2974719	0.0001861
22.285	-0.0047097	0.0677444	0.2978668	0.0001872
22.290	-0.0050274	0.0438641	0.2981458	0.0001884
22.295	-0.0053848	0.0183283	0.2983013	0.0001897
22.300	-0.0053349	-0.0079618	0.2983272	0.0001912
22.305	-0.0049867	-0.0332755	0.2982241	0.0001925
22.310	-0.0045724	-0.0567192	0.2979991	0.0001937
22.315	-0.0039031	-0.0775054	0.2976635	0.0001946
22.320	-0.0029289	-0.0942607	0.2972341	0.0001952
22.325	-0.0019173	-0.1061458	0.2967331	0.0001955
22.330	-0.0009468	-0.1131698	0.2961848	0.0001956
22.335	0.0001266	-0.1151812	0.2956139	0.0001956
22.340	0.0011707	-0.1119995	0.2950460	0.0001956
22.345	0.0019072	-0.1044509	0.2945049	0.0001958
22.350	0.0024264	-0.0938227	0.2940092	0.0001960
22.355	0.0031912	-0.0800455	0.2935745	0.0001964
22.360	0.0041334	-0.0620818	0.2932192	0.0001971
22.365	0.0048521	-0.0400448	0.2929639	0.0001981
22.370	0.0052952	-0.0151587	0.2928259	0.0001994
22.375	0.0058995	0.0122962	0.2928187	0.0002010
22.380	0.0065975	0.0429451	0.2929568	0.0002029
22.385	0.0071795	0.0767333	0.2932560	0.0002053
22.390	0.0077004	0.1132262	0.2937309	0.0002081
22.395	0.0083813	0.1526664	0.2943956	0.0002113
22.400	0.0091255	0.1956019	0.2952663	0.0002151
22.405	0.0095590	0.2414258	0.2963589	0.0002195
22.410	0.0094959	0.2881580	0.2976828	0.0002240
22.415	0.0092539	0.3341418	0.2992386	0.0002284
22.420	0.0091888	0.3793726	0.3010224	0.0002327
22.425	0.0089353	0.4238219	0.3030304	0.0002368
22.430	0.0083570	0.4662312	0.3052555	0.0002405
22.435	0.0078696	0.5060268	0.3076861	0.0002438
22.440	0.0076223	0.5440206	0.3103113	0.0002468
22.445	0.0071412	0.5802279	0.3131219	0.0002496
22.450	0.0063116	0.6132209	0.3161055	0.0002518
22.455	0.0052832	0.6416573	0.3192427	0.0002535
22.460	0.0040599	0.6645713	0.3225083	0.0002546
22.465	0.0027284	0.6812197	0.3258727	0.0002552
22.470	0.0013692	0.6912690	0.3293040	0.0002555
22.475	-0.0000378	0.6945344	0.3327685	0.0002555
22.480	-0.0014940	0.6907777	0.3362318	0.0002556
22.485	-0.0028170	0.6802050	0.3396592	0.0002558
22.490	-0.0038946	0.6637448	0.3430191	0.0002564
22.495	-0.0048771	0.6422323	0.3462840	0.0002574
22.500	-0.0056629	0.6163830	0.3494306	0.0002588
22.505	-0.0063197	0.5869958	0.3524390	0.0002606
22.510	-0.0068006	0.5548184	0.3552936	0.0002627
22.515	-0.0068827	0.5212601	0.3579837	0.0002651
22.520	-0.0065185	0.4883936	0.3605079	0.0002673
22.525	-0.0059501	0.4578143	0.3628734	0.0002693
22.530	-0.0054860	0.4297671	0.3650924	0.0002709
22.535	-0.0050240	0.4039914	0.3671768	0.0002723
22.540	-0.0043722	0.3809474	0.3691391	0.0002734
22.545	-0.0037173	0.3611081	0.3709942	0.0002742
22.550	-0.0030888	0.3444162	0.3727580	0.0002748
22.555	-0.0022319	0.3313672	0.3744475	0.0002752
22.560	-0.0014662	0.3222976	0.3760817	0.0002754
22.565	-0.0010583	0.3161062	0.3776777	0.0002754
22.570	-0.0008514	0.3114226	0.3792465	0.0002755
22.575	-0.0008431	0.3072668	0.3807932	0.0002755
22.580	-0.0009680	0.3028249	0.3823185	0.0002756
22.585	-0.0012440	0.2973997	0.3838190	0.0002756
22.590	-0.0018477	0.2898173	0.3852871	0.0002757
22.595	-0.0025494	0.2790335	0.3867092	0.0002760
22.600	-0.0031496	0.2650568	0.3880694	0.0002764
22.605	-0.0038724	0.2478356	0.3893516	0.0002770
22.610	-0.0048122	0.2265368	0.3905376	0.0002780
22.615	-0.0055330	0.2011653	0.3916068	0.0002793
22.620	-0.0057381	0.1735231	0.3925435	0.0002809
22.625	-0.0057483	0.1453527	0.3933407	0.0002826
22.630	-0.0056841	0.1173148	0.3939974	0.0002842
22.635	-0.0053785	0.0901837	0.3945162	0.0002857
22.640	-0.0049467	0.0648611	0.3949038	0.0002871
22.645	-0.0045115	0.0416649	0.3951701	0.0002882
22.650	-0.0039874	0.0208216	0.3953263	0.0002891
22.655	-0.0032692	0.0030250	0.3953859	0.0002898
22.660	-0.0023390	-0.0107289	0.3953667	0.0002902
22.665	-0.0013204	-0.0197034	0.3952906	0.0002903
22.670	-0.0001391	-0.0232827	0.3951831	0.0002904
22.675	0.0013874	-0.0202213	0.3950743	0.0002904
22.680	0.0031385	-0.0091217	0.3950010	0.0002907
22.685	0.0047458	0.0102145	0.3950037	0.0002915
22.690	0.0058893	0.0362972	0.3951200	0.0002930
22.695	0.0063633	0.0663467	0.3953766	0.0002948
22.700	0.0063633	0.0975589	0.3957864	0.0002969
22.705	0.0062060	0.1283852	0.3963512	0.0002988
22.710	0.0058801	0.1580265	0.3970673	0.0003007
22.715	0.0054275	0.1857584	0.3979267	0.0003023
22.720	0.0050884	0.2115487	0.3989200	0.0003037
22.725	0.0046609	0.2354589	0.4000375	0.0003049
22.730	0.0039577	0.2565959	0.4012677	0.0003058
22.735	0.0031848	0.2741129	0.4025944	0.0003064
22.740	0.0025524	0.2881835	0.4040002	0.0003068
22.745	0.0019485	0.2992221	0.4054687	0.0003071
22.750	0.0014437	0.3075416	0.4069856	0.0003073
22.755	0.0012323	0.3141045	0.4085397	0.0003073
22.760	0.0013597	0.3204614	0.4101261	0.0003074
22.765	0.0017202	0.3280148	0.4117473	0.0003075
22.770	0.0020416	0.3372406	0.4134104	0.0003077
22.775	0.0020506	0.3472768	0.4151217	0.0003079
22.780	0.0017943	0.3567064	0.4168817	0.0003081
22.785	0.0013754	0.3644801	0.4186847	0.0003082
22.790	0.0007893	0.3697889	0.4205203	0.0003083
22.795	0.0002855	0.3724249	0.4223759	0.0003083
22.800	0.0000631	0.3732800	0.4242401	0.0003083
22.805	-0.0001670	0.3730252	0.4261059	0.0003083
22.810	-0.0006449	0.3710340	0.4279660	0.0003083
22.815	-0.0010899	0.3667792	0.4298106	0.0003084
22.820	-0.0011534	0.3612774	0.4316307	0.0003084
22.825	-0.0011380	0.3556579	0.4334231	0.0003085
22.830	-0.0013361	0.3495901	0.4351862	0.0003086
22.835	-0.0014081	0.3428600	0.4369173	0.0003087
22.840	-0.0009694	0.3370294	0.4386170	0.0003088
22.845	-0.0002194	0.3341139	0.4402949	0.0003088
22.850	0.0002124	0.3340966	0.4419654	0.0003088
22.855	0.0002897	0.3353281	0.4436390	0.0003088
22.860	0.0002606	0.3366777	0.4453190	0.0003088
22.865	0.0001712	0.3377367	0.4470050	0.0003088
22.870	0.0002721	0.3388238	0.4486964	0.0003088
22.875	0.0005047	0.3407289	0.4503953	0.0003088
22.880	0.0007404	0.3437825	0.4521066	0.0003088
22.885	0.0009361	0.3478940	0.4538358	0.0003089
22.890	0.0010449	0.3527523	0.4555874	0.0003089
22.895	0.0010199	0.3578161	0.4573638	0.0003090
22.900	0.0007425	0.3621383	0.4591637	0.0003090
22.905	0.0002574	0.3645906	0.4609805	0.0003090
22.910	-0.0004317	0.3641633	0.4628024	0.0003090
22.915	-0.0007461	0.3612749	0.4646160	0.0003090
22.920	-0.0003735	0.3585292	0.4664155	0.0003091
22.925	0.0000145	0.3576488	0.4682060	0.0003091
22.930	-0.0000714	0.3575092	0.4699938	0.0003091
22.935	-0.0001800	0.3568928	0.4717799	0.0003091
22.940	-0.0002538	0.3558290	0.4735617	0.0003091
22.945	-0.0007495	0.3533684	0.4753347	0.0003091
22.950	-0.0016205	0.3475559	0.4770870	0.0003092
22.955	-0.0024128	0.3376642	0.4788000	0.0003094
22.960	-0.0029071	0.3246173	0.4804557	0.0003097
22.965	-0.0032560	0.3095023	0.4820410	0.0003102
22.970	-0.0033851	0.2932150	0.4835478	0.0003108
22.975	-0.0031548	0.2771758	0.4849738	0.0003113
22.980	-0.0028683	0.2624040	0.4863227	0.0003117
22.985	-0.0025912	0.2490147	0.4876013	0.0003121
22.990	-0.0021635	0.2373539	0.4888172	0.0003124
22.995	-0.0017989	0.2276361	0.4899797	0.0003126
23.000	-0.0015128	0.2195142	0.4910976	0.0003127
23.005	-0.0013978	0.2123762	0.4921773	0.0003128
23.010	-0.0016148	0.2049879	0.4932207	0.0003130
23.015	-0.0019241	0.1963088	0.4942239	0.0003131
23.020	-0.0021474	0.1863235	0.4951805	0.0003133
23.025	-0.0025092	0.1749033	0.4960836	0.0003136
23.030	-0.0031186	0.1611011	0.4969236	0.0003140
23.035	-0.0037956	0.1441441	0.4976867	0.0003146
23.040	-0.0045297	0.1237262	0.4983564	0.0003155
23.045	-0.0055091	0.0991059	0.4989135	0.0003168
23.050	-0.0067231	0.0691064	0.4993340	0.0003186
23.055	-0.0079013	0.0332400	0.4995899	0.0003213
23.060	-0.0087757	-0.0076604	0.4996538	0.0003248
23.065	-0.0093195	-0.0520389	0.4995046	0.0003289
23.070	-0.0094764	-0.0981361	0.4991291	0.0003333
23.075	-0.0091877	-0.1439099	0.4985240	0.0003377
23.080	-0.0084111	-0.1870710	0.4976966	0.0003416
23.085	-0.0073250	-0.2256640	0.4966647	0.0003447
23.090	-0.0062762	-0.2590210	0.4954530	0.0003470
23.095	-0.0052545	-0.2873000	0.4940872	0.0003487
23.100	-0.0040611	-0.3101464	0.4925936	0.0003498
23.105	-0.0030424	-0.3275676	0.4909993	0.0003504
23.110	-0.0024147	-0.3409512	0.4893280	0.0003508
23.115	-0.0014740	-0.3504882	0.4875994	0.0003510
23.120	0.0001133	-0.3538253	0.4858386	0.0003511
23.125	0.0018842	-0.3489263	0.4840817	0.0003512
23.130	0.0034435	-0.3358601	0.4823698	0.0003515
23.135	0.0048857	-0.3154328	0.4807415	0.0003524
23.140	0.0062501	-0.2881222	0.4792327	0.0003540
23.145	0.0072440	-0.2550279	0.4778748	0.0003563
23.150	0.0078562	-0.2179948	0.4766922	0.0003591
23.155	0.0082188	-0.1785708	0.4757008	0.0003624
23.160	0.0084444	-0.1377042	0.4749101	0.0003659
23.165	0.0083911	-0.0964152	0.4743248	0.0003694
23.170	0.0078811	-0.0565076	0.4739425	0.0003727
23.175	0.0071260	-0.0197026	0.4737520	0.0003755
23.180	0.0062534	0.0131106	0.4737355	0.0003778
23.185	0.0053465	0.0415596	0.4738722	0.0003795
23.190	0.0045892	0.0659270	0.4741409	0.0003807
23.195	0.0042196	0.0875305	0.4745245	0.0003817
23.200	0.0044406	0.1087696	0.4750153	0.0003826
23.205	0.0051213	0.1322203	0.4756178	0.0003838
23.210	0.0058414	0.1591063	0.4763461	0.0003853
23.215	0.0064701	0.1893002	0.4772171	0.0003872
23.220	0.0069698	0.2222616	0.4782460	0.0003894
23.225	0.0070933	0.2567515	0.4794435	0.0003919
23.230	0.0069090	0.2910922	0.4808132	0.0003944
23.235	0.0069395	0.3250557	0.4823535	0.0003968
23.240	0.0070737	0.3594232	0.4840647	0.0003992
23.245	0.0071009	0.3941864	0.4859487	0.0004017
23.250	0.0070537	0.4289005	0.4880065	0.0004042
23.255	0.0068067	0.4628932	0.4902359	0.0004066
23.260	0.0062143	0.4948272	0.4926302	0.0004088
23.265	0.0053187	0.5231119	0.4951751	0.0004104
23.270	0.0040569	0.5461055	0.4978481	0.0004116
23.275	0.0022825	0.5616528	0.5006175	0.0004121
23.280	0.0002239	0.5677997	0.5034412	0.0004122
23.285	-0.0017445	0.5640704	0.5062708	0.0004123
23.290	-0.0033922	0.5514725	0.5090597	0.0004127
23.295	-0.0044802	0.5321655	0.5117688	0.0004135
23.300	-0.0050705	0.5087423	0.5143711	0.0004146
23.305	-0.0050838	0.4838388	0.5168525	0.0004159
23.310	-0.0044388	0.4604845	0.5192133	0.0004170
