 
PGA:,  0.30 g
PGV:,  91.72 cm/s
PGD:,  104.73 cm
Arias Intensity:,  202.51 cm/s
Significant duration:,  14.91 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
25.425	0.0021388	-1.3564526	-6.6203470	0.0004615
25.430	0.0019660	-1.3463857	-6.6271041	0.0004616
25.435	0.0018938	-1.3369195	-6.6338124	0.0004618
25.440	0.0022969	-1.3266417	-6.6404713	0.0004619
25.445	0.0030354	-1.3135643	-6.6470718	0.0004622
25.450	0.0039730	-1.2963762	-6.6535966	0.0004627
25.455	0.0046648	-1.2751922	-6.6600256	0.0004634
25.460	0.0049589	-1.2515903	-6.6663425	0.0004643
25.465	0.0050505	-1.2270423	-6.6725391	0.0004652
25.470	0.0049830	-1.2024352	-6.6786128	0.0004662
25.475	0.0046676	-1.1787672	-6.6845658	0.0004671
25.480	0.0041447	-1.1571550	-6.6904056	0.0004678
25.485	0.0034170	-1.1386099	-6.6961450	0.0004684
25.490	0.0027133	-1.1235754	-6.7018005	0.0004687
25.495	0.0024720	-1.1108583	-6.7073866	0.0004690
25.500	0.0027225	-1.0981189	-6.7129090	0.0004692
25.505	0.0032539	-1.0834620	-6.7183630	0.0004696
25.510	0.0039844	-1.0657101	-6.7237359	0.0004701
25.515	0.0050652	-1.0435158	-6.7290090	0.0004709
25.520	0.0063408	-1.0155425	-6.7341566	0.0004721
25.525	0.0072057	-0.9823198	-6.7391513	0.0004739
25.530	0.0073715	-0.9465693	-6.7439735	0.0004759
25.535	0.0071576	-0.9109368	-6.7486172	0.0004779
25.540	0.0066798	-0.8770007	-6.7530871	0.0004797
25.545	0.0056938	-0.8466544	-6.7573962	0.0004812
25.550	0.0042770	-0.8222009	-6.7615684	0.0004822
25.555	0.0027829	-0.8048865	-6.7656361	0.0004827
25.560	0.0015288	-0.7943119	-6.7696341	0.0004829
25.565	0.0004532	-0.7894510	-6.7735935	0.0004829
25.570	-0.0005146	-0.7896016	-6.7775411	0.0004829
25.575	-0.0013200	-0.7941009	-6.7815004	0.0004829
25.580	-0.0018610	-0.8019022	-6.7854904	0.0004830
25.585	-0.0019861	-0.8113372	-6.7895235	0.0004832
25.590	-0.0017932	-0.8206060	-6.7936033	0.0004833
25.595	-0.0013665	-0.8283552	-6.7977257	0.0004834
25.600	-0.0003712	-0.8326169	-6.8018782	0.0004835
25.605	0.0010597	-0.8309282	-6.8060370	0.0004835
25.610	0.0022667	-0.8227702	-6.8101713	0.0004836
25.615	0.0030407	-0.8097539	-6.8142526	0.0004839
25.620	0.0036059	-0.7934530	-6.8182606	0.0004843
25.625	0.0037971	-0.7752972	-6.8221825	0.0004848
25.630	0.0033260	-0.7578278	-6.8260153	0.0004853
25.635	0.0023910	-0.7438068	-6.8297694	0.0004856
25.640	0.0013803	-0.7345577	-6.8334653	0.0004858
25.645	0.0005861	-0.7297350	-6.8371260	0.0004858
25.650	0.0002866	-0.7275947	-6.8407694	0.0004858
25.655	0.0004650	-0.7257515	-6.8444027	0.0004858
25.660	0.0010441	-0.7220505	-6.8480222	0.0004858
25.665	0.0019667	-0.7146665	-6.8516140	0.0004859
25.670	0.0029583	-0.7025879	-6.8551572	0.0004862
25.675	0.0038539	-0.6858808	-6.8586283	0.0004866
25.680	0.0048030	-0.6646498	-6.8620047	0.0004874
25.685	0.0057453	-0.6387801	-6.8652632	0.0004884
25.690	0.0061971	-0.6094913	-6.8683839	0.0004898
25.695	0.0060369	-0.5794874	-6.8713563	0.0004912
25.700	0.0054956	-0.5512041	-6.8741831	0.0004925
25.705	0.0045725	-0.5265120	-6.8768774	0.0004934
25.710	0.0032983	-0.5072088	-6.8794617	0.0004940
25.715	0.0019102	-0.4944352	-6.8819658	0.0004943
25.720	0.0009339	-0.4874600	-6.8844205	0.0004944
25.725	0.0007665	-0.4832897	-6.8868474	0.0004944
25.730	0.0011430	-0.4786066	-6.8892521	0.0004945
25.735	0.0017448	-0.4715241	-6.8916275	0.0004946
25.740	0.0022823	-0.4616476	-6.8939604	0.0004947
25.745	0.0024649	-0.4500051	-6.8962395	0.0004949
25.750	0.0020574	-0.4389141	-6.8984618	0.0004951
25.755	0.0010412	-0.4313149	-6.9006374	0.0004952
25.760	-0.0000753	-0.4289461	-6.9027880	0.0004952
25.765	-0.0010819	-0.4317842	-6.9049399	0.0004953
25.770	-0.0017644	-0.4387647	-6.9071162	0.0004954
25.775	-0.0019949	-0.4479842	-6.9093331	0.0004955
25.780	-0.0018894	-0.4575104	-6.9115969	0.0004956
25.785	-0.0016945	-0.4662999	-6.9139064	0.0004958
25.790	-0.0017415	-0.4747268	-6.9162589	0.0004959
25.795	-0.0022389	-0.4844887	-6.9186570	0.0004960
25.800	-0.0031197	-0.4976305	-6.9211123	0.0004963
25.805	-0.0044431	-0.5161783	-6.9236468	0.0004969
25.810	-0.0061105	-0.5420610	-6.9262924	0.0004979
25.815	-0.0077936	-0.5761608	-6.9290880	0.0004998
25.820	-0.0089785	-0.6172943	-6.9320716	0.0005025
25.825	-0.0094609	-0.6625170	-6.9352711	0.0005057
25.830	-0.0097278	-0.7095772	-6.9387014	0.0005092
25.835	-0.0099695	-0.7578848	-6.9423700	0.0005129
25.840	-0.0101565	-0.8072439	-6.9462828	0.0005168
25.845	-0.0103796	-0.8576087	-6.9504450	0.0005208
25.850	-0.0106465	-0.9091752	-6.9548619	0.0005250
25.855	-0.0110300	-0.9623369	-6.9595407	0.0005295
25.860	-0.0115550	-1.0177266	-6.9644909	0.0005343
25.865	-0.0123066	-1.0762471	-6.9697258	0.0005397
25.870	-0.0130967	-1.1385485	-6.9752628	0.0005459
25.875	-0.0136419	-1.2041250	-6.9811195	0.0005527
25.880	-0.0138323	-1.2715056	-6.9873085	0.0005599
25.885	-0.0138614	-1.3394245	-6.9938359	0.0005672
25.890	-0.0138559	-1.4074012	-7.0007029	0.0005745
25.895	-0.0137768	-1.4751703	-7.0079094	0.0005817
25.900	-0.0135398	-1.5421642	-7.0154527	0.0005888
25.905	-0.0132643	-1.6079013	-7.0233279	0.0005957
25.910	-0.0132523	-1.6729333	-7.0315300	0.0006024
25.915	-0.0134580	-1.7384402	-7.0400584	0.0006091
25.920	-0.0136168	-1.8048412	-7.0489166	0.0006161
25.925	-0.0137414	-1.8719373	-7.0581085	0.0006232
25.930	-0.0139037	-1.9397370	-7.0676377	0.0006305
25.935	-0.0140449	-2.0082810	-7.0775078	0.0006379
25.940	-0.0141401	-2.0774048	-7.0877220	0.0006455
25.945	-0.0141162	-2.1467034	-7.0982823	0.0006531
25.950	-0.0139711	-2.2155876	-7.1091880	0.0006606
25.955	-0.0138501	-2.2838192	-7.1204365	0.0006680
25.960	-0.0138738	-2.3518122	-7.1320256	0.0006753
25.965	-0.0139456	-2.4200393	-7.1439552	0.0006826
25.970	-0.0138547	-2.4882194	-7.1562258	0.0006900
25.975	-0.0138269	-2.5561086	-7.1688367	0.0006973
25.980	-0.0141213	-2.6246516	-7.1817886	0.0007047
25.985	-0.0146928	-2.6953182	-7.1950885	0.0007126
25.990	-0.0152389	-2.7687257	-7.2087486	0.0007211
25.995	-0.0158377	-2.8449409	-7.2227828	0.0007303
26.000	-0.0165846	-2.9244566	-7.2372063	0.0007403
26.005	-0.0172538	-3.0074453	-7.2520360	0.0007512
26.010	-0.0179587	-3.0938040	-7.2672891	0.0007630
26.015	-0.0188695	-3.1841251	-7.2829840	0.0007759
26.020	-0.0197115	-3.2787448	-7.2991411	0.0007901
26.025	-0.0202019	-3.3766322	-7.3157796	0.0008052
26.030	-0.0206337	-3.4767815	-7.3329131	0.0008211
26.035	-0.0212257	-3.5794418	-7.3505537	0.0008378
26.040	-0.0217383	-3.6848110	-7.3687143	0.0008553
26.045	-0.0220912	-3.7923027	-7.3874071	0.0008736
26.050	-0.0222748	-3.9011103	-7.4066406	0.0008923
26.055	-0.0222322	-4.0102637	-7.4264191	0.0009112
26.060	-0.0219861	-4.1187089	-7.4467415	0.0009298
26.065	-0.0216395	-4.2257005	-7.4676025	0.0009479
26.070	-0.0213415	-4.3311112	-7.4889945	0.0009654
26.075	-0.0210894	-4.4351730	-7.5109103	0.0009826
26.080	-0.0211248	-4.5387034	-7.5333449	0.0009995
26.085	-0.0216636	-4.6436419	-7.5563008	0.0010169
26.090	-0.0226505	-4.7523221	-7.5797907	0.0010356
26.095	-0.0237889	-4.8662145	-7.6038371	0.0010561
26.100	-0.0248154	-4.9854164	-7.6284661	0.0010786
26.105	-0.0256125	-5.1090909	-7.6537024	0.0011028
26.110	-0.0261938	-5.2361461	-7.6795655	0.0011284
26.115	-0.0265276	-5.3654454	-7.7060695	0.0011548
26.120	-0.0263893	-5.4952242	-7.7332211	0.0011814
26.125	-0.0260303	-5.6237832	-7.7610187	0.0012076
26.130	-0.0260421	-5.7514907	-7.7894569	0.0012334
26.135	-0.0264735	-5.8802852	-7.8185363	0.0012596
26.140	-0.0271718	-6.0118502	-7.8482666	0.0012870
26.145	-0.0280904	-6.1473806	-7.8786647	0.0013160
26.150	-0.0292272	-6.2879521	-7.9097530	0.0013473
26.155	-0.0307339	-6.4350067	-7.9415604	0.0013815
26.160	-0.0324666	-6.5900059	-7.9741230	0.0014195
26.165	-0.0342464	-6.7536196	-8.0074820	0.0014619
26.170	-0.0358857	-6.9256186	-8.0416801	0.0015087
26.175	-0.0373110	-7.1051335	-8.0767570	0.0015597
26.180	-0.0384341	-7.2908983	-8.1127471	0.0016143
26.185	-0.0393109	-7.4815678	-8.1496783	0.0016718
26.190	-0.0399182	-7.6758771	-8.1875719	0.0017315
26.195	-0.0400648	-7.8720354	-8.2264416	0.0017923
26.200	-0.0397857	-8.0678689	-8.2662914	0.0018530
26.205	-0.0393922	-8.2620528	-8.3071162	0.0019126
26.210	-0.0390182	-8.4543543	-8.3489072	0.0019711
26.215	-0.0384250	-8.6442837	-8.3916538	0.0020281
26.220	-0.0376749	-8.8309187	-8.4353418	0.0020832
26.225	-0.0369517	-9.0139404	-8.4799540	0.0021362
26.230	-0.0363281	-9.1936590	-8.5254730	0.0021873
26.235	-0.0357894	-9.3705270	-8.5718834	0.0022368
26.240	-0.0352478	-9.5447458	-8.6191716	0.0022848
26.245	-0.0347010	-9.7162953	-8.6673242	0.0023313
26.250	-0.0343219	-9.8855741	-8.7163289	0.0023766
26.255	-0.0339381	-10.0529819	-8.7661753	0.0024209
26.260	-0.0333659	-10.2180450	-8.8168529	0.0024640
26.265	-0.0325215	-10.3796339	-8.8683471	0.0025053
26.270	-0.0312551	-10.5360460	-8.9206363	0.0025440
26.275	-0.0295860	-10.6852586	-8.9736895	0.0025793
26.280	-0.0275407	-10.8253617	-9.0274661	0.0026103
26.285	-0.0253643	-10.9551113	-9.0819172	0.0026370
26.290	-0.0231615	-11.0741208	-9.1369903	0.0026595
26.295	-0.0211169	-11.1827134	-9.1926324	0.0026781
26.300	-0.0196883	-11.2827882	-9.2487962	0.0026940
26.305	-0.0187825	-11.3771379	-9.3054460	0.0027081
26.310	-0.0186346	-11.4689032	-9.3625611	0.0027214
26.315	-0.0191234	-11.5615047	-9.4201371	0.0027350
26.320	-0.0194908	-11.6562059	-9.4781814	0.0027491
26.325	-0.0195695	-11.7520012	-9.5367019	0.0027637
26.330	-0.0194634	-11.8477294	-9.5957012	0.0027781
26.335	-0.0187698	-11.9414964	-9.6551743	0.0027921
26.340	-0.0174628	-12.0303567	-9.7151039	0.0028046
26.345	-0.0159147	-12.1122149	-9.7754604	0.0028152
26.350	-0.0143264	-12.1863811	-9.8362068	0.0028239
26.355	-0.0126826	-12.2526207	-9.8973043	0.0028309
26.360	-0.0108602	-12.3103593	-9.9587118	0.0028362
26.365	-0.0088635	-12.3587315	-10.0203845	0.0028399
26.370	-0.0068214	-12.3971987	-10.0822743	0.0028423
26.375	-0.0048996	-12.4259446	-10.1443322	0.0028436
26.380	-0.0030419	-12.4454211	-10.2065106	0.0028443
26.385	-0.0013544	-12.4562029	-10.2687647	0.0028445
26.390	0.0000421	-12.4594211	-10.3310537	0.0028445
26.395	0.0012415	-12.4562730	-10.3933430	0.0028445
26.400	0.0022415	-12.4477311	-10.4556030	0.0028447
26.405	0.0032599	-12.4342390	-10.5178079	0.0028450
26.410	0.0042310	-12.4158675	-10.5799332	0.0028455
26.415	0.0052431	-12.3926322	-10.6419544	0.0028464
26.420	0.0065746	-12.3636492	-10.7038451	0.0028477
26.425	0.0081889	-12.3274417	-10.7655729	0.0028498
26.430	0.0098346	-12.2832390	-10.8270996	0.0028529
26.435	0.0112808	-12.2314536	-10.8883863	0.0028572
26.440	0.0127259	-12.1725773	-10.9493964	0.0028627
26.445	0.0143700	-12.1061247	-11.0100931	0.0028697
26.450	0.0161493	-12.0312761	-11.0704366	0.0028786
26.455	0.0179223	-11.9477156	-11.1303841	0.0028897
26.460	0.0197062	-11.8554317	-11.1898920	0.0029032
26.465	0.0213911	-11.7546406	-11.2489172	0.0029192
26.470	0.0227643	-11.6463494	-11.3074196	0.0029378
26.475	0.0239842	-11.5316986	-11.3653647	0.0029586
26.480	0.0254629	-11.4104294	-11.4227201	0.0029819
26.485	0.0269169	-11.2819678	-11.4794511	0.0030080
26.490	0.0282290	-11.1467225	-11.5355228	0.0030369
26.495	0.0295425	-11.0050380	-11.5909022	0.0030687
26.500	0.0309211	-10.8567510	-11.6455567	0.0031035
26.505	0.0323905	-10.7014794	-11.6994522	0.0031417
26.510	0.0335861	-10.5396720	-11.7525551	0.0031831
26.515	0.0345972	-10.3724526	-11.8048354	0.0032273
26.520	0.0356348	-10.2002088	-11.8562671	0.0032742
26.525	0.0366275	-10.0229857	-11.9068251	0.0033239
26.530	0.0373663	-9.8415158	-11.9564863	0.0033760
26.535	0.0377623	-9.6572629	-12.0052333	0.0034297
26.540	0.0379508	-9.4715767	-12.0530554	0.0034842
26.545	0.0379248	-9.2854920	-12.0999480	0.0035390
26.550	0.0376157	-9.1002289	-12.1459123	0.0035932
26.555	0.0370271	-8.9171674	-12.1909558	0.0036462
26.560	0.0363107	-8.7373065	-12.2350920	0.0036974
26.565	0.0358312	-8.5603784	-12.2783362	0.0037469
26.570	0.0356325	-8.3851137	-12.3207000	0.0037955
26.575	0.0356883	-8.2101996	-12.3621882	0.0038439
26.580	0.0356247	-8.0353045	-12.4028020	0.0038922
26.585	0.0351081	-7.8618323	-12.4425448	0.0039398
26.590	0.0343770	-7.6914200	-12.4814280	0.0039858
26.595	0.0338146	-7.5241800	-12.5194670	0.0040300
26.600	0.0332641	-7.3596694	-12.5566766	0.0040728
26.605	0.0324845	-7.1984210	-12.5930718	0.0041139
26.610	0.0318237	-7.0407053	-12.6286696	0.0041533
26.615	0.0317336	-6.8848310	-12.6634835	0.0041917
26.620	0.0321173	-6.7282367	-12.6975162	0.0042305
26.625	0.0324206	-6.5699576	-12.7307616	0.0042701
26.630	0.0322753	-6.4112908	-12.7632148	0.0043099
26.635	0.0318057	-6.2541322	-12.7948783	0.0043489
26.640	0.0312108	-6.0995843	-12.8257626	0.0043867
26.645	0.0304338	-5.9484011	-12.8558826	0.0044229
26.650	0.0293720	-5.8017274	-12.8852579	0.0044569
26.655	0.0285602	-5.6596486	-12.9139113	0.0044888
26.660	0.0282884	-5.5202272	-12.9418610	0.0045196
26.665	0.0283921	-5.3812182	-12.9691146	0.0045501
26.670	0.0287145	-5.2411644	-12.9956706	0.0045812
26.675	0.0291862	-5.0991630	-13.0215214	0.0046130
26.680	0.0296050	-4.9549776	-13.0466568	0.0046459
26.685	0.0296752	-4.8095929	-13.0710682	0.0046793
26.690	0.0296477	-4.6641035	-13.0947524	0.0047128
26.695	0.0297076	-4.5185347	-13.1177090	0.0047463
26.700	0.0299291	-4.3722757	-13.1399360	0.0047802
26.705	0.0303558	-4.2244270	-13.1614278	0.0048147
26.710	0.0307473	-4.0745716	-13.1821753	0.0048502
26.715	0.0311281	-3.9228221	-13.2021688	0.0048867
26.720	0.0314297	-3.7693991	-13.2213993	0.0049239
26.725	0.0310826	-3.6160877	-13.2398631	0.0049611
26.730	0.0299043	-3.4665174	-13.2575696	0.0049964
26.735	0.0283082	-3.3237512	-13.2745452	0.0050287
26.740	0.0266684	-3.1889211	-13.2908269	0.0050575
26.745	0.0253299	-3.0613953	-13.3064527	0.0050832
26.750	0.0242691	-2.9397539	-13.3214556	0.0051066
26.755	0.0231027	-2.8235747	-13.3358639	0.0051280
26.760	0.0218168	-2.7134096	-13.3497064	0.0051472
26.765	0.0203910	-2.6098949	-13.3630146	0.0051642
26.770	0.0186993	-2.5140260	-13.3758244	0.0051787
26.775	0.0168217	-2.4269108	-13.3881768	0.0051907
26.780	0.0147377	-2.3495114	-13.4001178	0.0052003
26.785	0.0124468	-2.2828416	-13.4116987	0.0052073
26.790	0.0103685	-2.2268872	-13.4229730	0.0052123
26.795	0.0087507	-2.1799974	-13.4339902	0.0052158
26.800	0.0076592	-2.1397520	-13.4447896	0.0052184
26.805	0.0067434	-2.1044294	-13.4554001	0.0052204
26.810	0.0055978	-2.0741625	-13.4658466	0.0052219
26.815	0.0044475	-2.0495263	-13.4761558	0.0052228
26.820	0.0035032	-2.0300272	-13.4863547	0.0052234
26.825	0.0022756	-2.0158547	-13.4964694	0.0052238
26.830	0.0005986	-2.0088058	-13.5065310	0.0052239
26.835	-0.0012187	-2.0103266	-13.5165788	0.0052239
26.840	-0.0025351	-2.0195327	-13.5266535	0.0052241
26.845	-0.0034481	-2.0342063	-13.5367878	0.0052244
26.850	-0.0044549	-2.0535885	-13.5470073	0.0052250
26.855	-0.0056236	-2.0783062	-13.5573371	0.0052260
26.860	-0.0068241	-2.1088344	-13.5678049	0.0052275
26.865	-0.0080588	-2.1453349	-13.5784403	0.0052296
26.870	-0.0091942	-2.1876480	-13.5892728	0.0052324
26.875	-0.0103110	-2.2354844	-13.6003306	0.0052361
26.880	-0.0115595	-2.2891217	-13.6116421	0.0052406
26.885	-0.0125759	-2.3483138	-13.6232357	0.0052462
26.890	-0.0130387	-2.4111335	-13.6351343	0.0052524
26.895	-0.0129307	-2.4748233	-13.6473492	0.0052588
26.900	-0.0123833	-2.5369060	-13.6598786	0.0052649
26.905	-0.0116174	-2.5957679	-13.6727102	0.0052704
26.910	-0.0110203	-2.6512870	-13.6858279	0.0052753
26.915	-0.0106066	-2.7043270	-13.6992169	0.0052798
26.920	-0.0102551	-2.7554901	-13.7128665	0.0052839
26.925	-0.0100550	-2.8053007	-13.7267684	0.0052878
26.930	-0.0100953	-2.8547194	-13.7409185	0.0052917
26.935	-0.0105106	-2.9052554	-13.7553184	0.0052957
26.940	-0.0113288	-2.9588167	-13.7699786	0.0053003
26.945	-0.0124942	-3.0172426	-13.7849188	0.0053057
26.950	-0.0139500	-3.0820970	-13.8001671	0.0053123
26.955	-0.0157976	-3.1550530	-13.8157600	0.0053208
26.960	-0.0178293	-3.2375229	-13.8317414	0.0053316
26.965	-0.0194654	-3.3289882	-13.8481577	0.0053448
26.970	-0.0206349	-3.4273342	-13.8650485	0.0053602
26.975	-0.0213922	-3.5304056	-13.8824429	0.0053770
26.980	-0.0216382	-3.6359377	-13.9003587	0.0053946
26.985	-0.0213066	-3.7412600	-13.9188017	0.0054121
26.990	-0.0204311	-3.8436219	-13.9377639	0.0054287
26.995	-0.0195809	-3.9417516	-13.9572273	0.0054439
27.000	-0.0192463	-4.0369756	-13.9771742	0.0054583
27.005	-0.0192340	-4.1313486	-13.9975950	0.0054724
27.010	-0.0192293	-4.2256799	-14.0184875	0.0054864
27.015	-0.0192993	-4.3201715	-14.0398522	0.0055005
27.020	-0.0194118	-4.4151106	-14.0616904	0.0055148
27.025	-0.0190845	-4.5095230	-14.0840020	0.0055289
27.030	-0.0182547	-4.6010975	-14.1067785	0.0055422
27.035	-0.0171184	-4.6878500	-14.1300009	0.0055541
27.040	-0.0158740	-4.7687638	-14.1536424	0.0055644
27.045	-0.0147572	-4.8438867	-14.1776740	0.0055734
27.050	-0.0138750	-4.9141072	-14.2020690	0.0055812
27.055	-0.0135438	-4.9813519	-14.2268077	0.0055883
27.060	-0.0140934	-5.0491322	-14.2518839	0.0055956
27.065	-0.0152809	-5.1211725	-14.2773096	0.0056038
27.070	-0.0165201	-5.1991643	-14.3031105	0.0056135
27.075	-0.0176718	-5.2830199	-14.3293160	0.0056246
27.080	-0.0186060	-5.3719913	-14.3559535	0.0056371
27.085	-0.0190993	-5.4644636	-14.3830446	0.0056506
27.090	-0.0192731	-5.5585720	-14.4106022	0.0056647
27.095	-0.0193095	-5.6531959	-14.4386316	0.0056788
27.100	-0.0193284	-5.7479554	-14.4671345	0.0056930
27.105	-0.0193141	-5.8427261	-14.4961112	0.0057072
27.110	-0.0192160	-5.9372211	-14.5255611	0.0057213
27.115	-0.0189532	-6.0308311	-14.5554812	0.0057352
27.120	-0.0185337	-6.1227679	-14.5858652	0.0057486
27.125	-0.0180810	-6.2125654	-14.6167035	0.0057613
27.130	-0.0177289	-6.3003892	-14.6479859	0.0057735
27.135	-0.0172802	-6.3862491	-14.6797025	0.0057852
27.140	-0.0168073	-6.4698487	-14.7118428	0.0057962
27.145	-0.0165185	-6.5515801	-14.7443963	0.0058068
27.150	-0.0163011	-6.6320699	-14.7773555	0.0058170
27.155	-0.0158444	-6.7109067	-14.8107129	0.0058269
27.160	-0.0151986	-6.7870396	-14.8444578	0.0058360
27.165	-0.0144557	-6.8597667	-14.8785748	0.0058444
27.170	-0.0134322	-6.9281616	-14.9130446	0.0058518
27.175	-0.0122325	-6.9911042	-14.9478428	0.0058581
27.180	-0.0111136	-7.0483604	-14.9829414	0.0058633
27.185	-0.0103997	-7.1011218	-15.0183151	0.0058677
27.190	-0.0104110	-7.1521599	-15.0539483	0.0058718
27.195	-0.0108694	-7.2043501	-15.0898396	0.0058761
27.200	-0.0115497	-7.2593330	-15.1259988	0.0058809
27.205	-0.0124574	-7.3182104	-15.1624427	0.0058864
27.210	-0.0135538	-7.3820029	-15.1991932	0.0058928
27.215	-0.0144670	-7.4507239	-15.2362750	0.0059003
27.220	-0.0146785	-7.5222033	-15.2737073	0.0059084
27.225	-0.0144518	-7.5936453	-15.3114970	0.0059165
27.230	-0.0143878	-7.6643745	-15.3496420	0.0059244
27.235	-0.0143946	-7.7349633	-15.3881404	0.0059323
27.240	-0.0143563	-7.8054749	-15.4269915	0.0059401
27.245	-0.0146412	-7.8765912	-15.4661966	0.0059481
27.250	-0.0154396	-7.9503644	-15.5057640	0.0059567
27.255	-0.0167292	-8.0292583	-15.5457131	0.0059666
27.260	-0.0183686	-8.1153356	-15.5860746	0.0059783
27.265	-0.0200346	-8.2095193	-15.6268867	0.0059924
27.270	-0.0214417	-8.3112400	-15.6681886	0.0060088
27.275	-0.0223507	-8.4186410	-15.7100133	0.0060270
27.280	-0.0225795	-8.5288323	-15.7523820	0.0060462
27.285	-0.0222676	-8.6388197	-15.7953011	0.0060654
27.290	-0.0215901	-8.7463806	-15.8387641	0.0060837
27.295	-0.0207098	-8.8501211	-15.8827554	0.0061007
27.300	-0.0199916	-8.9499414	-15.9272555	0.0061165
27.305	-0.0197231	-9.0473419	-15.9722487	0.0061315
27.310	-0.0197170	-9.1440689	-16.0177273	0.0061462
27.315	-0.0195985	-9.2404903	-16.0636887	0.0061610
27.320	-0.0193861	-9.3361000	-16.1101301	0.0061754
27.325	-0.0192136	-9.4307657	-16.1570473	0.0061896
27.330	-0.0188576	-9.5241352	-16.2044345	0.0062034
27.335	-0.0177613	-9.6139431	-16.2522797	0.0062161
27.340	-0.0158057	-9.6962660	-16.3005553	0.0062269
27.345	-0.0134424	-9.7679967	-16.3492159	0.0062351
27.350	-0.0111206	-9.8282374	-16.3982065	0.0062409
27.355	-0.0088396	-9.8771898	-16.4474701	0.0062447
27.360	-0.0068421	-9.9156492	-16.4969522	0.0062471
27.365	-0.0052649	-9.9453418	-16.5466046	0.0062485
27.370	-0.0039147	-9.9678547	-16.5963876	0.0062493
27.375	-0.0025198	-9.9836352	-16.6462664	0.0062497
27.380	-0.0009043	-9.9920328	-16.6962055	0.0062499
27.385	0.0009968	-9.9918059	-16.7461651	0.0062499
27.390	0.0033032	-9.9812603	-16.7960978	0.0062501
27.395	0.0061369	-9.9581085	-16.8459462	0.0062511
27.400	0.0090733	-9.9208054	-16.8956435	0.0062533
27.405	0.0116743	-9.8699220	-16.9451203	0.0062575
27.410	0.0140959	-9.8067207	-16.9943119	0.0062639
27.415	0.0162611	-9.7322703	-17.0431594	0.0062727
27.420	0.0182086	-9.6477333	-17.0916094	0.0062840
27.425	0.0200266	-9.5539615	-17.1396137	0.0062980
27.430	0.0217369	-9.4515366	-17.1871274	0.0063146
27.435	0.0237476	-9.3399857	-17.2341062	0.0063343
27.440	0.0260172	-9.2179373	-17.2805010	0.0063579
27.445	0.0282834	-9.0847649	-17.3262578	0.0063860
27.450	0.0302316	-8.9412569	-17.3713228	0.0064186
27.455	0.0316588	-8.7894707	-17.4156496	0.0064550
27.460	0.0326020	-8.6318711	-17.4592030	0.0064943
27.465	0.0331026	-8.4707305	-17.5019595	0.0065354
27.470	0.0335366	-8.3072978	-17.5439046	0.0065776
27.475	0.0338952	-8.1419213	-17.5850276	0.0066209
27.480	0.0342894	-7.9746985	-17.6253192	0.0066651
27.485	0.0349059	-7.8049970	-17.6647684	0.0067107
27.490	0.0354785	-7.6323793	-17.7033618	0.0067578
27.495	0.0360661	-7.4569159	-17.7410851	0.0068065
27.500	0.0365249	-7.2788864	-17.7779246	0.0068566
27.505	0.0364479	-7.0999207	-17.8138716	0.0069072
27.510	0.0356374	-6.9231316	-17.8489292	0.0069567
27.515	0.0346105	-6.7508486	-17.8831142	0.0070036
27.520	0.0338019	-6.5830672	-17.9164490	0.0070481
27.525	0.0329446	-6.4193715	-17.9489551	0.0070905
27.530	0.0321263	-6.2597850	-17.9806530	0.0071308
27.535	0.0320082	-6.1024952	-18.0115587	0.0071699
27.540	0.0327491	-5.9436779	-18.0416741	0.0072098
27.545	0.0338635	-5.7803104	-18.0709841	0.0072520
27.550	0.0348814	-5.6117134	-18.0994641	0.0072970
27.555	0.0354277	-5.4392803	-18.1270916	0.0073440
27.560	0.0354252	-5.2655136	-18.1538536	0.0073918
27.565	0.0351748	-5.0923672	-18.1797483	0.0074392
27.570	0.0347471	-4.9208837	-18.2047814	0.0074857
27.575	0.0341974	-4.7517972	-18.2289631	0.0075309
27.580	0.0339175	-4.5847454	-18.2523045	0.0075750
27.585	0.0340277	-4.4181100	-18.2748116	0.0076190
27.590	0.0344413	-4.2501898	-18.2964824	0.0076635
27.595	0.0352990	-4.0791519	-18.3173057	0.0077098
27.600	0.0364204	-3.9032601	-18.3372618	0.0077588
27.605	0.0370489	-3.7230765	-18.3563276	0.0078101
27.610	0.0368093	-3.5419393	-18.3744901	0.0078620
27.615	0.0359912	-3.3633961	-18.3917535	0.0079124
27.620	0.0346712	-3.1900966	-18.4081372	0.0079599
27.625	0.0330416	-3.0240310	-18.4236725	0.0080035
27.630	0.0313777	-2.8660425	-18.4383977	0.0080430
27.635	0.0295756	-2.7165546	-18.4523542	0.0080784
27.640	0.0278121	-2.5758112	-18.4655851	0.0081098
27.645	0.0264556	-2.4427197	-18.4781314	0.0081378
27.650	0.0252032	-2.3160267	-18.4900283	0.0081632
27.655	0.0237820	-2.1958904	-18.5013081	0.0081860
27.660	0.0223046	-2.0828629	-18.5120050	0.0082063
27.665	0.0206404	-1.9775402	-18.5221560	0.0082238
27.670	0.0189105	-1.8805416	-18.5318012	0.0082387
27.675	0.0172281	-1.7919119	-18.5409823	0.0082512
27.680	0.0154707	-1.7117182	-18.5497414	0.0082614
27.685	0.0135711	-1.6404932	-18.5581219	0.0082694
27.690	0.0119433	-1.5779191	-18.5661680	0.0082757
