 
PGA:,  0.25 g
PGV:,  47.55 cm/s
PGD:,  48.81 cm
Arias Intensity:,  229.61 cm/s
Significant duration:,  26.70 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
26.190	0.0055872	0.8864721	-10.5886742	0.0010132
26.195	0.0059920	0.9148701	-10.5841709	0.0010144
26.200	0.0065689	0.9456757	-10.5795195	0.0010157
26.205	0.0067624	0.9783707	-10.5747094	0.0010172
26.210	0.0062855	1.0103707	-10.5697375	0.0010186
26.215	0.0054060	1.0390441	-10.5646140	0.0010198
26.220	0.0045043	1.0633493	-10.5593580	0.0010206
26.225	0.0035657	1.0831410	-10.5539918	0.0010212
26.230	0.0023682	1.0976938	-10.5485397	0.0010215
26.235	0.0007498	1.1053407	-10.5430321	0.0010216
26.240	-0.0009715	1.1047970	-10.5375068	0.0010216
26.245	-0.0026470	1.0959225	-10.5320050	0.0010217
26.250	-0.0043371	1.0787939	-10.5265682	0.0010222
26.255	-0.0061381	1.0531032	-10.5212384	0.0010231
26.260	-0.0082385	1.0178445	-10.5160611	0.0010249
26.265	-0.0100597	0.9729684	-10.5110840	0.0010277
26.270	-0.0112301	0.9207552	-10.5063497	0.0010315
26.275	-0.0120121	0.8637536	-10.5018885	0.0010361
26.280	-0.0124648	0.8037238	-10.4977198	0.0010411
26.285	-0.0123544	0.7428547	-10.4938533	0.0010463
26.290	-0.0121453	0.6827693	-10.4902893	0.0010513
26.295	-0.0123631	0.6226623	-10.4870257	0.0010563
26.300	-0.0125062	0.5616702	-10.4840649	0.0010615
26.305	-0.0119754	0.5016290	-10.4814066	0.0010666
26.310	-0.0112628	0.4446373	-10.4790409	0.0010711
26.315	-0.0104296	0.3914368	-10.4769508	0.0010750
26.320	-0.0094758	0.3426188	-10.4751156	0.0010784
26.325	-0.0086007	0.2982861	-10.4735134	0.0010811
26.330	-0.0078129	0.2580316	-10.4721226	0.0010834
26.335	-0.0069953	0.2217146	-10.4709232	0.0010852
26.340	-0.0059260	0.1900251	-10.4698938	0.0010866
26.345	-0.0047077	0.1639460	-10.4690089	0.0010876
26.350	-0.0033075	0.1442889	-10.4682383	0.0010882
26.355	-0.0018656	0.1316019	-10.4675486	0.0010884
26.360	-0.0008789	0.1248709	-10.4669074	0.0010885
26.365	-0.0004965	0.1214977	-10.4662915	0.0010885
26.370	-0.0006812	0.1186095	-10.4656912	0.0010885
26.375	-0.0012665	0.1138328	-10.4651101	0.0010885
26.380	-0.0020574	0.1056810	-10.4645613	0.0010886
26.385	-0.0028465	0.0936544	-10.4640630	0.0010888
26.390	-0.0035958	0.0778548	-10.4636342	0.0010892
26.395	-0.0038803	0.0595197	-10.4632908	0.0010897
26.400	-0.0035207	0.0413687	-10.4630386	0.0010901
26.405	-0.0033891	0.0244224	-10.4628741	0.0010905
26.410	-0.0037851	0.0068275	-10.4627960	0.0010910
26.415	-0.0042909	-0.0129790	-10.4628114	0.0010915
26.420	-0.0045359	-0.0346266	-10.4629304	0.0010922
26.425	-0.0045307	-0.0568624	-10.4631591	0.0010928
26.430	-0.0047522	-0.0796288	-10.4635003	0.0010936
26.435	-0.0047160	-0.1028495	-10.4639565	0.0010943
26.440	-0.0038630	-0.1238893	-10.4645234	0.0010949
26.445	-0.0027408	-0.1400851	-10.4651833	0.0010953
26.450	-0.0012679	-0.1499165	-10.4659083	0.0010955
26.455	0.0005179	-0.1517558	-10.4666625	0.0010955
26.460	0.0021077	-0.1453164	-10.4674052	0.0010956
26.465	0.0034175	-0.1317659	-10.4680979	0.0010959
26.470	0.0048360	-0.1115243	-10.4687061	0.0010964
26.475	0.0065050	-0.0837105	-10.4691942	0.0010975
26.480	0.0082922	-0.0474203	-10.4695220	0.0010994
26.485	0.0099256	-0.0027411	-10.4696474	0.0011022
26.490	0.0113690	0.0494838	-10.4695306	0.0011060
26.495	0.0125903	0.1082439	-10.4691362	0.0011109
26.500	0.0136958	0.1727104	-10.4684338	0.0011167
26.505	0.0150143	0.2431220	-10.4673943	0.0011236
26.510	0.0166669	0.3208201	-10.4659844	0.0011320
26.515	0.0180213	0.4058929	-10.4641676	0.0011422
26.520	0.0186536	0.4958383	-10.4619133	0.0011534
26.525	0.0189999	0.5881836	-10.4592032	0.0011653
26.530	0.0190489	0.6814982	-10.4560290	0.0011775
26.535	0.0182283	0.7729204	-10.4523930	0.0011891
26.540	0.0166750	0.8585206	-10.4483144	0.0011994
26.545	0.0151109	0.9364755	-10.4438269	0.0012079
26.550	0.0138748	1.0075630	-10.4389668	0.0012149
26.555	0.0128601	1.0731304	-10.4337651	0.0012209
26.560	0.0119665	1.1340176	-10.4282472	0.0012261
26.565	0.0112118	1.1908625	-10.4224350	0.0012306
26.570	0.0101559	1.2432669	-10.4163497	0.0012345
26.575	0.0089557	1.2901382	-10.4100162	0.0012375
26.580	0.0084303	1.3327773	-10.4034589	0.0012401
26.585	0.0082314	1.3736401	-10.3966928	0.0012424
26.590	0.0079908	1.4134251	-10.3897252	0.0012446
26.595	0.0082199	1.4531818	-10.3825587	0.0012468
26.600	0.0089176	1.4952114	-10.3751877	0.0012493
26.605	0.0093351	1.5399762	-10.3675997	0.0012521
26.610	0.0093630	1.5858333	-10.3597852	0.0012550
26.615	0.0092797	1.6315544	-10.3517417	0.0012579
26.620	0.0091893	1.6768497	-10.3434707	0.0012608
26.625	0.0089679	1.7213805	-10.3349751	0.0012636
26.630	0.0083599	1.7638770	-10.3262620	0.0012661
26.635	0.0069502	1.8014251	-10.3173487	0.0012681
26.640	0.0057670	1.8326141	-10.3082636	0.0012694
26.645	0.0056494	1.8606129	-10.2990306	0.0012705
26.650	0.0054514	1.8878377	-10.2896594	0.0012716
26.655	0.0043581	1.9118955	-10.2801601	0.0012724
26.660	0.0024667	1.9286333	-10.2705588	0.0012728
26.665	0.0008335	1.9367269	-10.2608954	0.0012729
26.670	0.0002990	1.9395044	-10.2512048	0.0012729
26.675	-0.0000842	1.9400312	-10.2415060	0.0012729
26.680	-0.0014713	1.9362163	-10.2318153	0.0012730
26.685	-0.0033697	1.9243436	-10.2221639	0.0012732
26.690	-0.0045804	1.9048459	-10.2125910	0.0012737
26.695	-0.0053532	1.8804837	-10.2031276	0.0012746
26.700	-0.0062820	1.8519484	-10.1937966	0.0012757
26.705	-0.0074927	1.8181658	-10.1846213	0.0012773
26.710	-0.0086965	1.7784618	-10.1756297	0.0012795
26.715	-0.0098501	1.7329763	-10.1668511	0.0012824
26.720	-0.0112207	1.6813002	-10.1583154	0.0012862
26.725	-0.0125731	1.6229459	-10.1500548	0.0012909
26.730	-0.0135486	1.5588826	-10.1421002	0.0012967
26.735	-0.0141247	1.4910139	-10.1344755	0.0013031
26.740	-0.0145109	1.4207850	-10.1271960	0.0013100
26.745	-0.0142404	1.3502723	-10.1202684	0.0013169
26.750	-0.0136845	1.2817863	-10.1136882	0.0013235
26.755	-0.0138915	1.2141562	-10.1074483	0.0013298
26.760	-0.0140196	1.1457044	-10.1015487	0.0013364
26.765	-0.0138430	1.0773715	-10.0959910	0.0013429
26.770	-0.0138167	1.0095360	-10.0907737	0.0013493
26.775	-0.0137025	0.9420449	-10.0858948	0.0013557
26.780	-0.0129667	0.8766386	-10.0813481	0.0013616
26.785	-0.0118533	0.8157675	-10.0771171	0.0013668
26.790	-0.0109366	0.7598752	-10.0731780	0.0013712
26.795	-0.0103178	0.7077488	-10.0695089	0.0013750
26.800	-0.0094301	0.6593170	-10.0660912	0.0013782
26.805	-0.0080839	0.6163640	-10.0629020	0.0013808
26.810	-0.0070306	0.5792957	-10.0599129	0.0013828
26.815	-0.0068975	0.5451370	-10.0571018	0.0013844
26.820	-0.0072577	0.5104212	-10.0544629	0.0013861
26.825	-0.0069185	0.4756539	-10.0519977	0.0013877
26.830	-0.0059535	0.4440853	-10.0496984	0.0013891
26.835	-0.0052754	0.4165465	-10.0475468	0.0013902
26.840	-0.0052551	0.3907203	-10.0455286	0.0013911
26.845	-0.0053521	0.3647061	-10.0436401	0.0013921
26.850	-0.0046530	0.3401687	-10.0418779	0.0013929
26.855	-0.0029981	0.3214046	-10.0402239	0.0013934
26.860	-0.0007664	0.3121722	-10.0386400	0.0013936
26.865	0.0016728	0.3143952	-10.0370736	0.0013937
26.870	0.0041741	0.3287349	-10.0354657	0.0013940
26.875	0.0067889	0.3556218	-10.0337549	0.0013951
26.880	0.0087815	0.3938084	-10.0318813	0.0013971
26.885	0.0099179	0.4396687	-10.0297976	0.0014001
26.890	0.0110074	0.4909879	-10.0274709	0.0014038
26.895	0.0124954	0.5486284	-10.0248719	0.0014084
26.900	0.0139688	0.6135319	-10.0219665	0.0014143
26.905	0.0158903	0.6867615	-10.0187158	0.0014218
26.910	0.0182367	0.7704580	-10.0150727	0.0014316
26.915	0.0203481	0.8650874	-10.0109839	0.0014442
26.920	0.0220225	0.9690013	-10.0063986	0.0014592
26.925	0.0229427	1.0792785	-10.0012779	0.0014762
26.930	0.0225597	1.1908732	-9.9956026	0.0014936
26.935	0.0218113	1.2996930	-9.9893761	0.0015101
26.940	0.0217174	1.4064471	-9.9826108	0.0015260
26.945	0.0212944	1.5119336	-9.9753148	0.0015415
26.950	0.0201377	1.6135458	-9.9675011	0.0015559
26.955	0.0191332	1.7098575	-9.9591926	0.0015689
26.960	0.0185683	1.8023204	-9.9504122	0.0015808
26.965	0.0180990	1.8922469	-9.9411758	0.0015921
26.970	0.0173485	1.9791819	-9.9314972	0.0016026
26.975	0.0162578	2.0616012	-9.9213952	0.0016121
26.980	0.0148586	2.1379141	-9.9108965	0.0016202
26.985	0.0131617	2.2066338	-9.9000351	0.0016269
26.990	0.0114282	2.2669405	-9.8888511	0.0016320
26.995	0.0094816	2.3182218	-9.8773882	0.0016357
27.000	0.0072478	2.3592506	-9.8656946	0.0016380
27.005	0.0054725	2.3904471	-9.8538203	0.0016394
27.010	0.0039230	2.4134897	-9.8418105	0.0016402
27.015	0.0018975	2.4277644	-9.8297073	0.0016405
27.020	-0.0004057	2.4314231	-9.8175594	0.0016406
27.025	-0.0024356	2.4244548	-9.8054197	0.0016407
27.030	-0.0042645	2.4080227	-9.7933385	0.0016411
27.035	-0.0061560	2.3824663	-9.7813623	0.0016420
27.040	-0.0079617	2.3478428	-9.7695365	0.0016437
27.045	-0.0095057	2.3050040	-9.7579044	0.0016463
27.050	-0.0106891	2.2554762	-9.7465032	0.0016497
27.055	-0.0116477	2.2006953	-9.7353627	0.0016539
27.060	-0.0127611	2.1408327	-9.7245089	0.0016589
27.065	-0.0144618	2.0740684	-9.7139717	0.0016652
27.070	-0.0162756	1.9986847	-9.7037898	0.0016731
27.075	-0.0179652	1.9147090	-9.6940063	0.0016830
27.080	-0.0197542	1.8222022	-9.6846640	0.0016949
27.085	-0.0214569	1.7211319	-9.6758057	0.0017092
27.090	-0.0228598	1.6124450	-9.6674717	0.0017257
27.095	-0.0240802	1.4973246	-9.6596973	0.0017442
27.100	-0.0249347	1.3771154	-9.6525112	0.0017644
27.105	-0.0256648	1.2530201	-9.6459359	0.0017858
27.110	-0.0266057	1.1248269	-9.6399913	0.0018088
27.115	-0.0277432	0.9915363	-9.6347004	0.0018336
27.120	-0.0286221	0.8533004	-9.6300883	0.0018602
27.125	-0.0287748	0.7125344	-9.6261737	0.0018879
27.130	-0.0283751	0.5723743	-9.6229614	0.0019153
27.135	-0.0274095	0.4355625	-9.6204416	0.0019414
27.140	-0.0258373	0.3049747	-9.6185902	0.0019652
27.145	-0.0239701	0.1828221	-9.6173707	0.0019860
27.150	-0.0219708	0.0701521	-9.6167383	0.0020038
27.155	-0.0200792	-0.0329753	-9.6166454	0.0020186
27.160	-0.0183306	-0.1271753	-9.6170457	0.0020310
27.165	-0.0163212	-0.2121588	-9.6178941	0.0020411
27.170	-0.0143280	-0.2873260	-9.6191428	0.0020490
27.175	-0.0129456	-0.3542146	-9.6207466	0.0020553
27.180	-0.0122579	-0.4160262	-9.6226722	0.0020606
27.185	-0.0118174	-0.4750710	-9.6249000	0.0020655
27.190	-0.0112320	-0.5315998	-9.6274166	0.0020700
27.195	-0.0107520	-0.5855157	-9.6302094	0.0020740
27.200	-0.0103512	-0.6372714	-9.6332664	0.0020778
27.205	-0.0096628	-0.6863558	-9.6365755	0.0020811
27.210	-0.0083908	-0.7306320	-9.6401179	0.0020839
27.215	-0.0067466	-0.7677565	-9.6438639	0.0020858
27.220	-0.0050955	-0.7967994	-9.6477753	0.0020870
27.225	-0.0040821	-0.8193076	-9.6518156	0.0020877
27.230	-0.0036689	-0.8383168	-9.6559596	0.0020882
27.235	-0.0031383	-0.8550115	-9.6601930	0.0020886
27.240	-0.0022235	-0.8681615	-9.6645009	0.0020889
27.245	-0.0011852	-0.8765214	-9.6688626	0.0020890
27.250	-0.0005200	-0.8807033	-9.6732557	0.0020890
27.255	-0.0000962	-0.8822146	-9.6776629	0.0020890
27.260	0.0005058	-0.8812102	-9.6820715	0.0020890
27.265	0.0008051	-0.8779952	-9.6864695	0.0020890
27.270	0.0006780	-0.8743578	-9.6908504	0.0020890
27.275	0.0008074	-0.8707149	-9.6952131	0.0020891
27.280	0.0013186	-0.8655010	-9.6995536	0.0020891
27.285	0.0017518	-0.8579709	-9.7038623	0.0020892
27.290	0.0020340	-0.8486864	-9.7081290	0.0020893
27.295	0.0027196	-0.8370281	-9.7123432	0.0020895
27.300	0.0040329	-0.8204675	-9.7164870	0.0020899
27.305	0.0051784	-0.7978768	-9.7205328	0.0020906
27.310	0.0056222	-0.7713885	-9.7244560	0.0020916
27.315	0.0055639	-0.7439546	-9.7282444	0.0020926
27.320	0.0048500	-0.7184147	-9.7319003	0.0020936
27.325	0.0033122	-0.6983970	-9.7354423	0.0020941
27.330	0.0012829	-0.6871274	-9.7389061	0.0020944
27.335	-0.0007313	-0.6857744	-9.7423384	0.0020944
27.340	-0.0023666	-0.6933719	-9.7457862	0.0020945
27.345	-0.0032781	-0.7072155	-9.7492877	0.0020948
27.350	-0.0034069	-0.7236103	-9.7528648	0.0020951
27.355	-0.0029927	-0.7393052	-9.7565221	0.0020955
27.360	-0.0021951	-0.7520284	-9.7602504	0.0020957
27.365	-0.0013666	-0.7607635	-9.7640324	0.0020958
27.370	-0.0009050	-0.7663347	-9.7678501	0.0020959
27.375	-0.0012431	-0.7716029	-9.7716950	0.0020959
27.380	-0.0019476	-0.7794280	-9.7755725	0.0020960
27.385	-0.0023042	-0.7898556	-9.7794958	0.0020962
27.390	-0.0027720	-0.8023050	-9.7834762	0.0020964
27.395	-0.0033555	-0.8173327	-9.7875253	0.0020967
27.400	-0.0038378	-0.8349743	-9.7916560	0.0020971
27.405	-0.0042778	-0.8548778	-9.7958806	0.0020977
27.410	-0.0043522	-0.8760430	-9.8002080	0.0020983
27.415	-0.0039057	-0.8962957	-9.8046388	0.0020989
27.420	-0.0034591	-0.9143579	-9.8091654	0.0020993
27.425	-0.0034692	-0.9313494	-9.8137797	0.0020997
27.430	-0.0036307	-0.9487620	-9.8184800	0.0021002
27.435	-0.0031397	-0.9653664	-9.8232653	0.0021005
27.440	-0.0021092	-0.9782394	-9.8281243	0.0021008
27.445	-0.0011287	-0.9861805	-9.8330354	0.0021009
27.450	-0.0004118	-0.9899586	-9.8379757	0.0021009
27.455	0.0003609	-0.9900833	-9.8429258	0.0021009
27.460	0.0013830	-0.9858063	-9.8478655	0.0021009
27.465	0.0024688	-0.9763598	-9.8527710	0.0021011
27.470	0.0035633	-0.9615661	-9.8576158	0.0021014
27.475	0.0042886	-0.9423093	-9.8623755	0.0021019
27.480	0.0047338	-0.9201818	-9.8670317	0.0021026
27.485	0.0054565	-0.8951901	-9.8715701	0.0021035
27.490	0.0062415	-0.8665009	-9.8759743	0.0021046
27.495	0.0069183	-0.8342265	-9.8802262	0.0021061
27.500	0.0075405	-0.7987662	-9.8843086	0.0021078
27.505	0.0080692	-0.7604836	-9.8882068	0.0021099
27.510	0.0084838	-0.7198875	-9.8919077	0.0021122
27.515	0.0086707	-0.6778160	-9.8954020	0.0021147
27.520	0.0088154	-0.6349312	-9.8986838	0.0021172
27.525	0.0089331	-0.5914029	-9.9017497	0.0021199
27.530	0.0088754	-0.5477275	-9.9045975	0.0021225
27.535	0.0088631	-0.5042241	-9.9072274	0.0021252
27.540	0.0089199	-0.4606114	-9.9096395	0.0021278
27.545	0.0092005	-0.4161711	-9.9118314	0.0021306
27.550	0.0101979	-0.3685965	-9.9137933	0.0021337
27.555	0.0118189	-0.3146003	-9.9155013	0.0021378
27.560	0.0134321	-0.2526722	-9.9169195	0.0021432
27.565	0.0147520	-0.1835506	-9.9180101	0.0021499
27.570	0.0160966	-0.1078943	-9.9187387	0.0021579
27.575	0.0173520	-0.0258617	-9.9190731	0.0021673
27.580	0.0179869	0.0608069	-9.9189857	0.0021778
27.585	0.0182318	0.1496331	-9.9184596	0.0021888
27.590	0.0189481	0.2408167	-9.9174835	0.0022004
27.595	0.0198218	0.3358999	-9.9160417	0.0022130
27.600	0.0201047	0.4338197	-9.9141174	0.0022264
27.605	0.0195295	0.5310226	-9.9117053	0.0022395
27.610	0.0182943	0.6237855	-9.9088183	0.0022515
27.615	0.0171509	0.7107148	-9.9054820	0.0022621
27.620	0.0161340	0.7923459	-9.9017244	0.0022714
27.625	0.0149184	0.8685020	-9.8975722	0.0022795
27.630	0.0136411	0.9385443	-9.8930546	0.0022864
27.635	0.0126022	1.0029061	-9.8882010	0.0022921
27.640	0.0114935	1.0620010	-9.8830387	0.0022970
27.645	0.0100981	1.1149544	-9.8775963	0.0023010
27.650	0.0083916	1.1603003	-9.8719082	0.0023038
27.655	0.0065097	1.1968458	-9.8660153	0.0023057
27.660	0.0045915	1.2240716	-9.8599630	0.0023068
27.665	0.0022565	1.2408662	-9.8538007	0.0023072
27.670	-0.0005290	1.2451029	-9.8475858	0.0023073
27.675	-0.0033529	1.2355826	-9.8413841	0.0023075
27.680	-0.0061968	1.2121620	-9.8352647	0.0023084
27.685	-0.0086740	1.1756914	-9.8292951	0.0023103
27.690	-0.0104349	1.1288270	-9.8235338	0.0023134
27.695	-0.0116698	1.0746152	-9.8180252	0.0023175
27.700	-0.0126213	1.0150412	-9.8128010	0.0023224
27.705	-0.0134171	0.9511819	-9.8078855	0.0023281
27.710	-0.0138638	0.8842756	-9.8032968	0.0023344
27.715	-0.0142985	0.8152075	-9.7990481	0.0023410
27.720	-0.0147684	0.7439207	-9.7951503	0.0023481
27.725	-0.0146720	0.6717181	-9.7916112	0.0023554
27.730	-0.0139782	0.6014536	-9.7884283	0.0023623
27.735	-0.0134644	0.5341507	-9.7855893	0.0023686
27.740	-0.0135104	0.4679951	-9.7830839	0.0023747
27.745	-0.0139489	0.4006513	-9.7809123	0.0023810
27.750	-0.0148924	0.3299180	-9.7790859	0.0023880
27.755	-0.0159924	0.2541730	-9.7776256	0.0023960
27.760	-0.0165681	0.1743184	-9.7765544	0.0024049
27.765	-0.0166736	0.0927930	-9.7758866	0.0024142
27.770	-0.0169012	0.0104509	-9.7756285	0.0024236
27.775	-0.0174924	-0.0738993	-9.7757871	0.0024336
27.780	-0.0180724	-0.1611219	-9.7763747	0.0024442
27.785	-0.0184264	-0.2506354	-9.7774041	0.0024554
27.790	-0.0186392	-0.3415389	-9.7788845	0.0024669
27.795	-0.0194703	-0.4350026	-9.7808259	0.0024791
27.800	-0.0207189	-0.5335665	-9.7832473	0.0024926
27.805	-0.0213685	-0.6367857	-9.7861732	0.0025075
27.810	-0.0213580	-0.7415724	-9.7896191	0.0025228
27.815	-0.0209759	-0.8453962	-9.7935865	0.0025378
27.820	-0.0202995	-0.9466241	-9.7980665	0.0025521
27.825	-0.0195704	-1.0444050	-9.8030441	0.0025655
27.830	-0.0191028	-1.1392510	-9.8085032	0.0025780
27.835	-0.0182409	-1.2308365	-9.8144285	0.0025897
27.840	-0.0169347	-1.3171048	-9.8207983	0.0026001
27.845	-0.0159239	-1.3976905	-9.8275853	0.0026092
27.850	-0.0150931	-1.4737595	-9.8347639	0.0026173
27.855	-0.0138261	-1.5446837	-9.8423100	0.0026243
27.860	-0.0114767	-1.6067387	-9.8501886	0.0026297
27.865	-0.0078577	-1.6541561	-9.8583408	0.0026330
27.870	-0.0039154	-1.6830295	-9.8666838	0.0026343
27.875	-0.0002967	-1.6933597	-9.8751248	0.0026345
27.880	0.0030796	-1.6865348	-9.8835745	0.0026347
27.885	0.0061330	-1.6639408	-9.8919507	0.0026355
27.890	0.0088514	-1.6271915	-9.9001785	0.0026374
27.895	0.0111924	-1.5780339	-9.9081916	0.0026408
27.900	0.0137485	-1.5168662	-9.9159288	0.0026461
27.905	0.0172410	-1.4408645	-9.9233232	0.0026543
27.910	0.0209790	-1.3471302	-9.9302932	0.0026666
27.915	0.0243548	-1.2359491	-9.9367509	0.0026840
27.920	0.0276046	-1.1085186	-9.9426120	0.0027067
27.925	0.0309972	-0.9647977	-9.9477953	0.0027356
27.930	0.0336357	-0.8062856	-9.9522230	0.0027707
27.935	0.0352627	-0.6373122	-9.9558320	0.0028106
27.940	0.0369359	-0.4602451	-9.9585759	0.0028543
27.945	0.0387154	-0.2747104	-9.9604133	0.0029023
27.950	0.0399486	-0.0817872	-9.9613045	0.0029543
27.955	0.0407092	0.1160259	-9.9612189	0.0030088
27.960	0.0414661	0.3175609	-9.9601350	0.0030655
27.965	0.0421211	0.5225585	-9.9580347	0.0031241
27.970	0.0422173	0.7293984	-9.9549048	0.0031838
27.975	0.0418289	0.9355218	-9.9507425	0.0032430
27.980	0.0411021	1.1389100	-9.9455564	0.0033007
27.985	0.0399040	1.3375774	-9.9393652	0.0033558
27.990	0.0386092	1.5301310	-9.9321959	0.0034075
27.995	0.0376484	1.7171530	-9.9240777	0.0034563
28.000	0.0368247	1.8997985	-9.9150353	0.0035028
28.005	0.0358526	2.0780397	-9.9050907	0.0035472
28.010	0.0347170	2.2511117	-9.8942679	0.0035890
28.015	0.0339882	2.4196112	-9.8825910	0.0036286
28.020	0.0334855	2.5850904	-9.8700793	0.0036667
28.025	0.0323259	2.7464930	-9.8567503	0.0037031
28.030	0.0302684	2.9000055	-9.8426341	0.0037360
28.035	0.0276912	3.0421513	-9.8277787	0.0037642
28.040	0.0251186	3.1716673	-9.8122441	0.0037877
28.045	0.0228690	3.2893568	-9.7960916	0.0038070
28.050	0.0202802	3.3951802	-9.7793802	0.0038227
28.055	0.0172667	3.4872638	-9.7621741	0.0038346
28.060	0.0146974	3.5656555	-9.7445418	0.0038432
28.065	0.0120350	3.6312167	-9.7265497	0.0038493
28.070	0.0085367	3.6816689	-9.7082674	0.0038530
28.075	0.0048646	3.7145356	-9.6897769	0.0038546
28.080	0.0012462	3.7295223	-9.6711668	0.0038550
28.085	-0.0024793	3.7264980	-9.6525267	0.0038551
28.090	-0.0062527	3.7050827	-9.6339478	0.0038559
28.095	-0.0098452	3.6656027	-9.6155211	0.0038582
28.100	-0.0128471	3.6099499	-9.5973322	0.0038626
28.105	-0.0150022	3.5416493	-9.5794532	0.0038691
28.110	-0.0165086	3.4643689	-9.5619381	0.0038775
28.115	-0.0178470	3.3801117	-9.5448269	0.0038874
28.120	-0.0191326	3.2894192	-9.5281531	0.0038989
28.125	-0.0205153	3.1921827	-9.5119491	0.0039121
28.130	-0.0222024	3.0874177	-9.4962501	0.0039274
28.135	-0.0244000	2.9731255	-9.4810988	0.0039457
28.140	-0.0268487	2.8474381	-9.4665473	0.0039677
28.145	-0.0289334	2.7106326	-9.4526522	0.0039939
28.150	-0.0304143	2.5650825	-9.4394629	0.0040234
28.155	-0.0314880	2.4132672	-9.4270170	0.0040556
28.160	-0.0321620	2.2571654	-9.4153409	0.0040896
28.165	-0.0325140	2.0985473	-9.4044516	0.0041247
28.170	-0.0327019	1.9386052	-9.3943588	0.0041604
28.175	-0.0327027	1.7782005	-9.3850667	0.0041962
28.180	-0.0319937	1.6195327	-9.3765724	0.0042314
28.185	-0.0305307	1.4661917	-9.3688581	0.0042642
28.190	-0.0287830	1.3207248	-9.3618908	0.0042937
28.195	-0.0269031	1.1841548	-9.3556286	0.0043198
28.200	-0.0249858	1.0568975	-9.3500260	0.0043424
28.205	-0.0233691	0.9383073	-9.3450380	0.0043620
28.210	-0.0222586	0.8264055	-9.3406262	0.0043795
28.215	-0.0213706	0.7194049	-9.3367617	0.0043955
28.220	-0.0203180	0.6171635	-9.3334202	0.0044100
28.225	-0.0195765	0.5193222	-9.3305790	0.0044234
28.230	-0.0193068	0.4239609	-9.3282208	0.0044361
28.235	-0.0192318	0.3294451	-9.3263373	0.0044485
28.240	-0.0191463	0.2353229	-9.3249254	0.0044609
28.245	-0.0187364	0.1424157	-9.3239810	0.0044729
28.250	-0.0181869	0.0518613	-9.3234953	0.0044844
28.255	-0.0175822	-0.0358626	-9.3234553	0.0044951
28.260	-0.0166456	-0.1198065	-9.3238445	0.0045050
28.265	-0.0154313	-0.1984751	-9.3246402	0.0045136
28.270	-0.0145904	-0.2721032	-9.3258167	0.0045212
28.275	-0.0144249	-0.3432632	-9.3273551	0.0045282
28.280	-0.0148490	-0.4150576	-9.3292509	0.0045354
28.285	-0.0155057	-0.4895027	-9.3315123	0.0045431
28.290	-0.0159618	-0.5666767	-9.3341527	0.0045515
28.295	-0.0166101	-0.6465592	-9.3371858	0.0045604
28.300	-0.0175282	-0.7302832	-9.3406279	0.0045701
28.305	-0.0183215	-0.8182045	-9.3444992	0.0045809
28.310	-0.0189517	-0.9096169	-9.3488187	0.0045926
28.315	-0.0193623	-1.0035818	-9.3536017	0.0046049
28.320	-0.0191636	-1.0980664	-9.3588558	0.0046174
28.325	-0.0186064	-1.1906973	-9.3645777	0.0046293
28.330	-0.0182389	-1.2810605	-9.3707571	0.0046407
28.335	-0.0181069	-1.3701985	-9.3773853	0.0046518
28.340	-0.0177687	-1.4581834	-9.3844562	0.0046626
28.345	-0.0166609	-1.5426220	-9.3919582	0.0046726
28.350	-0.0153428	-1.6211112	-9.3998676	0.0046812
28.355	-0.0146874	-1.6947602	-9.4081573	0.0046887
28.360	-0.0145501	-1.7664651	-9.4168103	0.0046959
28.365	-0.0146223	-1.8380104	-9.4258215	0.0047030
28.370	-0.0144547	-1.9093217	-9.4351898	0.0047101
28.375	-0.0134344	-1.9777196	-9.4449074	0.0047167
28.380	-0.0120122	-2.0401273	-9.4549521	0.0047221
28.385	-0.0111976	-2.0970491	-9.4652950	0.0047266
28.390	-0.0107957	-2.1509877	-9.4759151	0.0047307
28.395	-0.0100353	-2.2020759	-9.4867978	0.0047343
28.400	-0.0091000	-2.2490054	-9.4979255	0.0047374
28.405	-0.0079253	-2.2907599	-9.5092749	0.0047399
28.410	-0.0059349	-2.3247519	-9.5208136	0.0047415
28.415	-0.0031315	-2.3469872	-9.5324930	0.0047423
28.420	0.0003166	-2.3538908	-9.5442452	0.0047424
28.425	0.0042352	-2.3427276	-9.5559867	0.0047427
28.430	0.0077716	-2.3132807	-9.5676268	0.0047440
28.435	0.0104905	-2.2684929	-9.5790812	0.0047469
28.440	0.0125693	-2.2119389	-9.5902823	0.0047514
28.445	0.0140762	-2.1465910	-9.6011786	0.0047574
28.450	0.0151541	-2.0749037	-9.6117323	0.0047646
28.455	0.0159264	-1.9986788	-9.6219163	0.0047727
28.460	0.0167164	-1.9186224	-9.6317095	0.0047816
28.465	0.0176132	-1.8344291	-9.6410922	0.0047915
28.470	0.0182588	-1.7464531	-9.6500444	0.0048023
28.475	0.0180662	-1.6573661	-9.6585539	0.0048134
28.480	0.0171112	-1.5710934	-9.6666251	0.0048238
28.485	0.0160107	-1.4898620	-9.6742775	0.0048330
28.490	0.0153626	-1.4129191	-9.6815344	0.0048412
28.495	0.0151096	-1.3381860	-9.6884122	0.0048490
