 
PGA:,  0.13 g
PGV:,  17.96 cm/s
PGD:,  7.33 cm
Arias Intensity:,  43.81 cm/s
Significant duration:,  27.52 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
20.856	0.0006513	-0.2362366	0.4849893	0.0006781
20.860	0.0009038	-0.2331854	0.4840505	0.0006782
20.864	0.0010379	-0.2293758	0.4831254	0.0006783
20.868	0.0010024	-0.2253728	0.4822159	0.0006785
20.872	0.0007916	-0.2218530	0.4813214	0.0006786
20.876	0.0004718	-0.2193743	0.4804390	0.0006786
20.880	0.0001245	-0.2182044	0.4795638	0.0006787
20.884	-0.0002312	-0.2184138	0.4786906	0.0006787
20.888	-0.0006035	-0.2200515	0.4778136	0.0006787
20.892	-0.0009855	-0.2231691	0.4769272	0.0006788
20.896	-0.0013521	-0.2277554	0.4760254	0.0006790
20.900	-0.0016877	-0.2337195	0.4751024	0.0006793
20.904	-0.0020014	-0.2409576	0.4741530	0.0006798
20.908	-0.0023280	-0.2494519	0.4731722	0.0006805
20.912	-0.0027042	-0.2593249	0.4721547	0.0006814
20.916	-0.0031071	-0.2707265	0.4710946	0.0006825
20.920	-0.0035063	-0.2837020	0.4699857	0.0006841
20.924	-0.0038982	-0.2982297	0.4688219	0.0006860
20.928	-0.0042856	-0.3142864	0.4675968	0.0006884
20.932	-0.0046591	-0.3318359	0.4663046	0.0006912
20.936	-0.0049982	-0.3507835	0.4649393	0.0006945
20.940	-0.0052708	-0.3709313	0.4634959	0.0006982
20.944	-0.0054403	-0.3919464	0.4619702	0.0007022
20.948	-0.0054828	-0.4133775	0.4603595	0.0007064
20.952	-0.0053780	-0.4346865	0.4586634	0.0007106
20.956	-0.0051487	-0.4553399	0.4568833	0.0007145
20.960	-0.0048280	-0.4749143	0.4550228	0.0007180
20.964	-0.0044136	-0.4930463	0.4530869	0.0007210
20.968	-0.0039148	-0.5093866	0.4510820	0.0007234
20.972	-0.0033567	-0.5236532	0.4490159	0.0007253
20.976	-0.0027655	-0.5356648	0.4468973	0.0007266
20.980	-0.0021816	-0.5453710	0.4447352	0.0007275
20.984	-0.0016554	-0.5528993	0.4425387	0.0007280
20.988	-0.0012162	-0.5585336	0.4403158	0.0007283
20.992	-0.0008389	-0.5625656	0.4380736	0.0007285
20.996	-0.0004915	-0.5651759	0.4358182	0.0007286
21.000	-0.0001747	-0.5664831	0.4335548	0.0007286
21.004	0.0000998	-0.5666300	0.4312886	0.0007286
21.008	0.0003549	-0.5657379	0.4290239	0.0007286
21.012	0.0006566	-0.5637534	0.4267649	0.0007286
21.016	0.0010611	-0.5603833	0.4245166	0.0007287
21.020	0.0015769	-0.5552076	0.4222854	0.0007290
21.024	0.0021987	-0.5477997	0.4200794	0.0007295
21.028	0.0029405	-0.5377165	0.4179084	0.0007305
21.032	0.0038096	-0.5244728	0.4157840	0.0007321
21.036	0.0047661	-0.5076473	0.4137198	0.0007347
21.040	0.0057470	-0.4870205	0.4117304	0.0007386
21.044	0.0066710	-0.4626565	0.4098311	0.0007441
21.048	0.0074521	-0.4349471	0.4080359	0.0007511
21.052	0.0080178	-0.4045952	0.4063568	0.0007596
21.056	0.0083433	-0.3724948	0.4048026	0.0007690
21.060	0.0084556	-0.3395354	0.4033785	0.0007789
21.064	0.0084057	-0.3064537	0.4020866	0.0007889
21.068	0.0082427	-0.2737896	0.4009261	0.0007986
21.072	0.0079948	-0.2419316	0.3998946	0.0008079
21.076	0.0076765	-0.2111846	0.3989884	0.0008166
21.080	0.0073164	-0.1817686	0.3982025	0.0008245
21.084	0.0069601	-0.1537583	0.3975314	0.0008316
21.088	0.0066533	-0.1270489	0.3969698	0.0008382
21.092	0.0063996	-0.1014391	0.3965129	0.0008442
21.096	0.0061478	-0.0768211	0.3961563	0.0008497
21.100	0.0058308	-0.0533192	0.3958961	0.0008548
21.104	0.0054166	-0.0312517	0.3957269	0.0008592
21.108	0.0049082	-0.0109944	0.3956424	0.0008630
21.112	0.0043205	0.0071123	0.3956347	0.0008660
21.116	0.0036571	0.0227644	0.3956944	0.0008682
21.120	0.0029064	0.0356421	0.3958112	0.0008698
21.124	0.0020793	0.0454241	0.3959734	0.0008707
21.128	0.0011942	0.0518467	0.3961679	0.0008711
21.132	0.0002807	0.0547404	0.3963811	0.0008712
21.136	-0.0006279	0.0540591	0.3965987	0.0008712
21.140	-0.0015099	0.0498646	0.3968065	0.0008714
21.144	-0.0023617	0.0422686	0.3969908	0.0008719
21.148	-0.0031787	0.0313984	0.3971381	0.0008730
21.152	-0.0039204	0.0174699	0.3972359	0.0008748
21.156	-0.0045362	0.0008780	0.3972726	0.0008774
21.160	-0.0049968	-0.0178259	0.3972387	0.0008806
21.164	-0.0053003	-0.0380289	0.3971269	0.0008843
21.168	-0.0054675	-0.0591553	0.3969326	0.0008884
21.172	-0.0055362	-0.0807446	0.3966528	0.0008926
21.176	-0.0055294	-0.1024553	0.3962864	0.0008969
21.180	-0.0054307	-0.1239589	0.3958336	0.0009012
21.184	-0.0051998	-0.1448160	0.3952960	0.0009052
21.188	-0.0048021	-0.1644399	0.3946775	0.0009087
21.192	-0.0042289	-0.1821588	0.3939843	0.0009116
21.196	-0.0035267	-0.1973754	0.3932252	0.0009137
21.200	-0.0027776	-0.2097445	0.3924110	0.0009151
21.204	-0.0020530	-0.2192222	0.3915530	0.0009159
21.208	-0.0013928	-0.2259829	0.3906626	0.0009164
21.212	-0.0008059	-0.2302968	0.3897501	0.0009166
21.216	-0.0003014	-0.2324693	0.3888245	0.0009166
21.220	0.0000784	-0.2329068	0.3878938	0.0009166
21.224	0.0002887	-0.2321865	0.3869636	0.0009166
21.228	0.0003081	-0.2310154	0.3860372	0.0009166
21.232	0.0001429	-0.2301305	0.3851149	0.0009166
21.236	-0.0001769	-0.2301972	0.3841943	0.0009166
21.240	-0.0006189	-0.2317586	0.3832703	0.0009167
21.244	-0.0011453	-0.2352200	0.3823364	0.0009168
21.248	-0.0017136	-0.2408292	0.3813843	0.0009171
21.252	-0.0022769	-0.2486585	0.3804053	0.0009177
21.256	-0.0027863	-0.2585924	0.3793908	0.0009186
21.260	-0.0031954	-0.2703283	0.3783330	0.0009198
21.264	-0.0034870	-0.2834390	0.3772254	0.0009214
21.268	-0.0036693	-0.2974797	0.3760636	0.0009232
21.272	-0.0037429	-0.3120224	0.3748446	0.0009252
21.276	-0.0036832	-0.3265923	0.3735674	0.0009271
21.280	-0.0034937	-0.3406733	0.3722328	0.0009289
21.284	-0.0032192	-0.3538438	0.3708438	0.0009305
21.288	-0.0029208	-0.3658904	0.3694043	0.0009318
21.292	-0.0026419	-0.3768044	0.3679189	0.0009329
21.296	-0.0023944	-0.3866858	0.3663920	0.0009338
21.300	-0.0021789	-0.3956587	0.3648273	0.0009345
21.304	-0.0019999	-0.4038576	0.3632282	0.0009352
21.308	-0.0018686	-0.4114477	0.3615976	0.0009357
21.312	-0.0018016	-0.4186486	0.3599374	0.0009362
21.316	-0.0017881	-0.4256915	0.3582488	0.0009366
21.320	-0.0017762	-0.4326847	0.3565320	0.0009371
21.324	-0.0017266	-0.4395573	0.3547875	0.0009375
21.328	-0.0016456	-0.4461736	0.3530161	0.0009379
21.332	-0.0015483	-0.4524401	0.3512188	0.0009383
21.336	-0.0014346	-0.4582926	0.3493974	0.0009386
21.340	-0.0012731	-0.4636052	0.3475536	0.0009388
21.344	-0.0010341	-0.4681320	0.3456901	0.0009390
21.348	-0.0007346	-0.4716022	0.3438106	0.0009391
21.352	-0.0004308	-0.4738888	0.3419196	0.0009392
21.356	-0.0001706	-0.4750688	0.3400217	0.0009392
21.360	0.0000259	-0.4753528	0.3381209	0.0009392
21.364	0.0001430	-0.4750214	0.3362201	0.0009392
21.368	0.0001818	-0.4743841	0.3343213	0.0009392
21.372	0.0001819	-0.4736706	0.3324252	0.0009392
21.376	0.0001606	-0.4729988	0.3305319	0.0009392
21.380	0.0000954	-0.4724966	0.3286409	0.0009392
21.384	-0.0000671	-0.4724412	0.3267510	0.0009392
21.388	-0.0003512	-0.4732620	0.3248596	0.0009392
21.392	-0.0007031	-0.4753305	0.3229624	0.0009393
21.396	-0.0010562	-0.4787821	0.3210542	0.0009394
21.400	-0.0014113	-0.4836231	0.3191294	0.0009396
21.404	-0.0017968	-0.4899172	0.3171823	0.0009400
21.408	-0.0022093	-0.4977770	0.3152069	0.0009405
21.412	-0.0026280	-0.5072678	0.3131968	0.0009414
21.416	-0.0030188	-0.5183470	0.3111456	0.0009425
21.420	-0.0033594	-0.5308611	0.3090472	0.0009439
21.424	-0.0036571	-0.5446276	0.3068962	0.0009457
21.428	-0.0039401	-0.5595334	0.3046879	0.0009477
21.432	-0.0042260	-0.5755554	0.3024177	0.0009500
21.436	-0.0045093	-0.5926941	0.3000812	0.0009527
21.440	-0.0047639	-0.6108882	0.2976740	0.0009558
21.444	-0.0049476	-0.6299422	0.2951924	0.0009591
21.448	-0.0050239	-0.6495062	0.2926335	0.0009626
21.452	-0.0049612	-0.6690970	0.2899963	0.0009661
21.456	-0.0047122	-0.6880762	0.2872819	0.0009694
21.460	-0.0042332	-0.7056271	0.2844945	0.0009722
21.464	-0.0035024	-0.7208043	0.2816417	0.0009743
21.468	-0.0025221	-0.7326244	0.2787348	0.0009756
21.472	-0.0013103	-0.7401436	0.2757893	0.0009762
21.476	0.0001028	-0.7425127	0.2728240	0.0009763
21.480	0.0016406	-0.7390923	0.2698607	0.0009765
21.484	0.0031627	-0.7296682	0.2669232	0.0009774
21.488	0.0045314	-0.7145723	0.2640347	0.0009795
21.492	0.0056813	-0.6945349	0.2612165	0.0009833
21.496	0.0065975	-0.6704438	0.2584866	0.0009886
21.500	0.0072833	-0.6432097	0.2558593	0.0009954
21.504	0.0077227	-0.6137681	0.2533453	0.0010033
21.508	0.0078859	-0.5831440	0.2509515	0.0010119
21.512	0.0077818	-0.5524040	0.2486804	0.0010205
21.516	0.0074630	-0.5224937	0.2465306	0.0010287
21.520	0.0069833	-0.4941500	0.2444973	0.0010360
21.524	0.0063742	-0.4679424	0.2425731	0.0010423
21.528	0.0056797	-0.4442926	0.2407487	0.0010475
21.532	0.0049247	-0.4234868	0.2390131	0.0010514
21.536	0.0041015	-0.4057773	0.2373546	0.0010543
21.540	0.0031769	-0.3914971	0.2357600	0.0010562
21.544	0.0021529	-0.3810402	0.2342149	0.0010573
21.548	0.0010918	-0.3746741	0.2327035	0.0010577
21.552	0.0000670	-0.3724004	0.2312094	0.0010577
21.556	-0.0008495	-0.3739357	0.2297167	0.0010578
21.560	-0.0016321	-0.3788045	0.2282112	0.0010580
21.564	-0.0022840	-0.3864878	0.2266806	0.0010586
21.568	-0.0028082	-0.3964786	0.2251147	0.0010595
21.572	-0.0031988	-0.4082643	0.2235052	0.0010608
21.576	-0.0034431	-0.4212957	0.2218461	0.0010623
21.580	-0.0035466	-0.4350096	0.2201335	0.0010641
21.584	-0.0035079	-0.4488506	0.2183658	0.0010658
21.588	-0.0033026	-0.4622127	0.2165436	0.0010674
21.592	-0.0029387	-0.4744580	0.2146703	0.0010688
21.596	-0.0024672	-0.4850643	0.2127512	0.0010699
21.600	-0.0019420	-0.4937151	0.2107937	0.0010705
21.604	-0.0013739	-0.5002210	0.2088058	0.0010709
21.608	-0.0007491	-0.5043864	0.2067966	0.0010711
21.612	-0.0000724	-0.5059982	0.2047758	0.0010712
21.616	0.0006239	-0.5049163	0.2027540	0.0010712
21.620	0.0012754	-0.5011900	0.2007418	0.0010713
21.624	0.0018289	-0.4950994	0.1987492	0.0010717
21.628	0.0022455	-0.4871054	0.1967848	0.0010723
21.632	0.0025038	-0.4777872	0.1948550	0.0010731
21.636	0.0026132	-0.4677477	0.1929639	0.0010740
21.640	0.0025946	-0.4575300	0.1911134	0.0010749
21.644	0.0024644	-0.4476042	0.1893031	0.0010758
21.648	0.0022125	-0.4384280	0.1875311	0.0010766
21.652	0.0018267	-0.4305031	0.1857932	0.0010772
21.656	0.0013258	-0.4243180	0.1840836	0.0010775
21.660	0.0007600	-0.4202256	0.1823945	0.0010777
21.664	0.0001743	-0.4183924	0.1807172	0.0010778
21.668	-0.0004178	-0.4188701	0.1790427	0.0010778
21.672	-0.0009932	-0.4216385	0.1773617	0.0010778
21.676	-0.0014850	-0.4265006	0.1756654	0.0010781
21.680	-0.0018559	-0.4330554	0.1739463	0.0010785
21.684	-0.0021202	-0.4408566	0.1721985	0.0010790
21.688	-0.0022864	-0.4495023	0.1704178	0.0010797
21.692	-0.0023419	-0.4585831	0.1686016	0.0010805
21.696	-0.0022680	-0.4676277	0.1667492	0.0010812
21.700	-0.0020583	-0.4761159	0.1648617	0.0010819
21.704	-0.0017255	-0.4835399	0.1629424	0.0010824
21.708	-0.0012898	-0.4894561	0.1609964	0.0010827
21.712	-0.0007685	-0.4934945	0.1590305	0.0010829
21.716	-0.0001736	-0.4953427	0.1570528	0.0010829
21.720	0.0004745	-0.4947522	0.1550726	0.0010829
21.724	0.0011508	-0.4915632	0.1531000	0.0010830
21.728	0.0017967	-0.4857803	0.1511453	0.0010834
21.732	0.0023490	-0.4776464	0.1492184	0.0010840
21.736	0.0027950	-0.4675538	0.1473280	0.0010849
21.740	0.0031575	-0.4558750	0.1454812	0.0010862
21.744	0.0034597	-0.4428920	0.1436836	0.0010877
21.748	0.0037048	-0.4288353	0.1419402	0.0010895
21.752	0.0038850	-0.4139442	0.1402546	0.0010915
21.756	0.0039942	-0.3984853	0.1386298	0.0010937
21.760	0.0040236	-0.3827544	0.1370673	0.0010960
21.764	0.0039850	-0.3670417	0.1355677	0.0010982
21.768	0.0038979	-0.3515755	0.1341305	0.0011004
21.772	0.0037726	-0.3365260	0.1327543	0.0011025
21.776	0.0035994	-0.3220623	0.1314371	0.0011044
21.780	0.0033606	-0.3084069	0.1301761	0.0011061
21.784	0.0030616	-0.2958067	0.1289677	0.0011076
21.788	0.0027249	-0.2844537	0.1278072	0.0011088
21.792	0.0023613	-0.2744745	0.1266893	0.0011097
21.796	0.0019701	-0.2659762	0.1256084	0.0011103
21.800	0.0015640	-0.2590423	0.1245584	0.0011108
21.804	0.0011812	-0.2536564	0.1235330	0.0011110
21.808	0.0008465	-0.2496781	0.1225263	0.0011112
21.812	0.0005723	-0.2468945	0.1215332	0.0011113
21.816	0.0003613	-0.2450628	0.1205493	0.0011113
21.820	0.0001921	-0.2439770	0.1195712	0.0011113
21.824	0.0000373	-0.2435269	0.1185962	0.0011113
21.828	-0.0001234	-0.2436958	0.1176217	0.0011113
21.832	-0.0002873	-0.2445017	0.1166453	0.0011113
21.836	-0.0004481	-0.2459445	0.1156645	0.0011113
21.840	-0.0006089	-0.2480184	0.1146765	0.0011114
21.844	-0.0007917	-0.2507664	0.1136790	0.0011115
21.848	-0.0010267	-0.2543339	0.1126688	0.0011116
21.852	-0.0013180	-0.2589341	0.1116422	0.0011118
21.856	-0.0016361	-0.2647299	0.1105949	0.0011121
21.860	-0.0019466	-0.2717591	0.1095219	0.0011125
21.864	-0.0022347	-0.2799628	0.1084185	0.0011132
21.868	-0.0024978	-0.2892481	0.1072801	0.0011139
21.872	-0.0027279	-0.2995009	0.1061026	0.0011149
21.876	-0.0028838	-0.3105110	0.1048825	0.0011160
21.880	-0.0029212	-0.3219005	0.1036177	0.0011172
21.884	-0.0028207	-0.3331660	0.1023076	0.0011184
21.888	-0.0026186	-0.3438379	0.1009536	0.0011194
21.892	-0.0024020	-0.3536882	0.0995585	0.0011203
21.896	-0.0022478	-0.3628110	0.0981255	0.0011210
21.900	-0.0021647	-0.3714683	0.0966570	0.0011217
21.904	-0.0021279	-0.3798905	0.0951542	0.0011224
21.908	-0.0021205	-0.3882259	0.0936180	0.0011230
21.912	-0.0021451	-0.3965950	0.0920484	0.0011237
21.916	-0.0022056	-0.4051310	0.0904449	0.0011243
21.920	-0.0022776	-0.4139270	0.0888068	0.0011250
21.924	-0.0023004	-0.4229090	0.0871331	0.0011258
21.928	-0.0022377	-0.4318128	0.0854237	0.0011265
21.932	-0.0021023	-0.4403278	0.0836794	0.0011272
21.936	-0.0019430	-0.4482646	0.0819022	0.0011277
21.940	-0.0017941	-0.4555966	0.0800945	0.0011282
21.944	-0.0016667	-0.4623866	0.0782585	0.0011286
21.948	-0.0015657	-0.4687286	0.0763963	0.0011290
21.952	-0.0014701	-0.4746848	0.0745095	0.0011293
21.956	-0.0013516	-0.4802210	0.0725997	0.0011296
21.960	-0.0012068	-0.4852405	0.0706687	0.0011298
21.964	-0.0010543	-0.4896767	0.0687189	0.0011300
21.968	-0.0009030	-0.4935168	0.0667525	0.0011302
21.972	-0.0007413	-0.4967429	0.0647720	0.0011303
21.976	-0.0005671	-0.4993101	0.0627799	0.0011303
21.980	-0.0003860	-0.5011801	0.0607789	0.0011304
21.984	-0.0001922	-0.5023145	0.0587719	0.0011304
21.988	0.0000163	-0.5026596	0.0567620	0.0011304
21.992	0.0002278	-0.5021807	0.0547523	0.0011304
21.996	0.0004311	-0.5008878	0.0527462	0.0011304
22.000	0.0006239	-0.4988179	0.0507467	0.0011304
22.004	0.0008234	-0.4959784	0.0487571	0.0011305
22.008	0.0010499	-0.4923029	0.0467806	0.0011306
22.012	0.0013032	-0.4876861	0.0448206	0.0011308
22.016	0.0015836	-0.4820223	0.0428812	0.0011311
22.020	0.0019161	-0.4751559	0.0409668	0.0011316
22.024	0.0023272	-0.4668306	0.0390829	0.0011322
22.028	0.0027842	-0.4568021	0.0372356	0.0011331
22.032	0.0032528	-0.4449576	0.0354321	0.0011344
22.036	0.0037178	-0.4312813	0.0336796	0.0011361
22.040	0.0041413	-0.4158618	0.0319853	0.0011383
22.044	0.0044704	-0.3989657	0.0303557	0.0011409
22.048	0.0046666	-0.3810389	0.0287956	0.0011439
22.052	0.0047136	-0.3626349	0.0273083	0.0011470
22.056	0.0046360	-0.3442909	0.0258944	0.0011500
22.060	0.0044616	-0.3264414	0.0245530	0.0011529
22.064	0.0041797	-0.3094872	0.0232811	0.0011556
22.068	0.0037746	-0.2938809	0.0220744	0.0011578
22.072	0.0032667	-0.2800660	0.0209265	0.0011596
22.076	0.0027086	-0.2683425	0.0198297	0.0011608
22.080	0.0021255	-0.2588579	0.0187753	0.0011617
22.084	0.0015193	-0.2517068	0.0177541	0.0011621
22.088	0.0008808	-0.2469978	0.0167567	0.0011624
22.092	0.0002280	-0.2448222	0.0157731	0.0011624
22.096	-0.0004026	-0.2451648	0.0147931	0.0011624
22.100	-0.0009646	-0.2478473	0.0138071	0.0011625
22.104	-0.0014231	-0.2525320	0.0128063	0.0011627
22.108	-0.0017479	-0.2587534	0.0117838	0.0011631
22.112	-0.0019123	-0.2659348	0.0107344	0.0011635
22.116	-0.0019248	-0.2734632	0.0096556	0.0011641
22.120	-0.0018141	-0.2807988	0.0085471	0.0011645
22.124	-0.0015913	-0.2874802	0.0074105	0.0011650
22.128	-0.0012358	-0.2930270	0.0062495	0.0011652
22.132	-0.0007479	-0.2969190	0.0050696	0.0011654
22.136	-0.0001745	-0.2987286	0.0038783	0.0011654
22.140	0.0004365	-0.2982145	0.0026844	0.0011654
22.144	0.0010586	-0.2952811	0.0014974	0.0011655
22.148	0.0016699	-0.2899278	0.0003270	0.0011658
22.152	0.0022284	-0.2822794	-0.0008174	0.0011664
22.156	0.0026859	-0.2726375	-0.0019272	0.0011672
22.160	0.0030102	-0.2614616	-0.0029954	0.0011684
22.164	0.0031955	-0.2492861	-0.0040169	0.0011697
22.168	0.0032415	-0.2366568	-0.0049888	0.0011712
22.172	0.0031307	-0.2241545	-0.0059104	0.0011726
22.176	0.0028503	-0.2124198	-0.0067836	0.0011739
22.180	0.0024086	-0.2021019	-0.0076126	0.0011748
22.184	0.0018355	-0.1937749	-0.0084044	0.0011755
22.188	0.0011895	-0.1878398	-0.0091676	0.0011758
22.192	0.0005462	-0.1844345	-0.0099122	0.0011759
22.196	-0.0000217	-0.1834054	-0.0106478	0.0011760
22.200	-0.0004425	-0.1843161	-0.0113833	0.0011760
22.204	-0.0006883	-0.1865348	-0.0121250	0.0011760
22.208	-0.0007672	-0.1893906	-0.0128768	0.0011761
22.212	-0.0006858	-0.1922413	-0.0136401	0.0011762
22.216	-0.0004550	-0.1944794	-0.0144135	0.0011762
22.220	-0.0001067	-0.1955813	-0.0151937	0.0011762
22.224	0.0003095	-0.1951833	-0.0159752	0.0011762
22.228	0.0007367	-0.1931307	-0.0167518	0.0011763
22.232	0.0011216	-0.1894848	-0.0175170	0.0011764
22.236	0.0014429	-0.1844531	-0.0182649	0.0011767
22.240	0.0017174	-0.1782526	-0.0189903	0.0011770
22.244	0.0019696	-0.1710186	-0.0196889	0.0011775
22.248	0.0021799	-0.1628774	-0.0203567	0.0011781
22.252	0.0023128	-0.1540628	-0.0209905	0.0011788
22.256	0.0023583	-0.1448981	-0.0215885	0.0011796
22.260	0.0023162	-0.1357267	-0.0221497	0.0011803
22.264	0.0021582	-0.1269480	-0.0226751	0.0011810
22.268	0.0018537	-0.1190767	-0.0231671	0.0011816
22.272	0.0014205	-0.1126528	-0.0236306	0.0011820
22.276	0.0009063	-0.1080877	-0.0240721	0.0011822
22.280	0.0003538	-0.1056155	-0.0244995	0.0011823
22.284	-0.0002030	-0.1053197	-0.0249213	0.0011823
22.288	-0.0007534	-0.1071960	-0.0253464	0.0011823
22.292	-0.0013065	-0.1112374	-0.0257832	0.0011825
22.296	-0.0018632	-0.1174563	-0.0262406	0.0011828
22.300	-0.0023904	-0.1258017	-0.0267271	0.0011835
22.304	-0.0028532	-0.1360895	-0.0272509	0.0011845
22.308	-0.0032409	-0.1480461	-0.0278192	0.0011858
22.312	-0.0035380	-0.1613461	-0.0284380	0.0011874
22.316	-0.0037284	-0.1756028	-0.0291119	0.0011893
22.320	-0.0038082	-0.1903897	-0.0298439	0.0011913
22.324	-0.0037851	-0.2052878	-0.0306352	0.0011933
22.328	-0.0036429	-0.2198616	-0.0314855	0.0011952
22.332	-0.0033766	-0.2336340	-0.0323925	0.0011970
22.336	-0.0030221	-0.2461882	-0.0333521	0.0011984
22.340	-0.0026157	-0.2572495	-0.0343590	0.0011995
22.344	-0.0021662	-0.2666314	-0.0354068	0.0012003
22.348	-0.0017066	-0.2742298	-0.0364885	0.0012009
22.352	-0.0012877	-0.2801047	-0.0375972	0.0012012
22.356	-0.0009425	-0.2844803	-0.0387263	0.0012014
22.360	-0.0006938	-0.2876907	-0.0398707	0.0012015
22.364	-0.0005743	-0.2901786	-0.0410264	0.0012015
22.368	-0.0006127	-0.2925074	-0.0421918	0.0012016
22.372	-0.0008248	-0.2953277	-0.0433675	0.0012017
22.376	-0.0011876	-0.2992759	-0.0445567	0.0012018
22.380	-0.0016658	-0.3048743	-0.0457650	0.0012021
22.384	-0.0022144	-0.3124873	-0.0469997	0.0012026
22.388	-0.0027700	-0.3222668	-0.0482692	0.0012035
22.392	-0.0032870	-0.3341506	-0.0495820	0.0012048
22.396	-0.0037461	-0.3479496	-0.0509462	0.0012066
22.400	-0.0041164	-0.3633759	-0.0523689	0.0012087
22.404	-0.0043676	-0.3800216	-0.0538557	0.0012113
22.408	-0.0044989	-0.3974177	-0.0554106	0.0012140
22.412	-0.0045368	-0.4151458	-0.0570357	0.0012169
22.416	-0.0044962	-0.4328684	-0.0587317	0.0012198
22.420	-0.0043902	-0.4503035	-0.0604981	0.0012226
22.424	-0.0042353	-0.4672266	-0.0623331	0.0012252
22.428	-0.0040296	-0.4834423	-0.0642345	0.0012276
22.432	-0.0037787	-0.4987622	-0.0661989	0.0012297
22.436	-0.0034907	-0.5130248	-0.0682224	0.0012316
22.440	-0.0031700	-0.5260933	-0.0703007	0.0012332
22.444	-0.0028008	-0.5378079	-0.0724285	0.0012344
22.448	-0.0023644	-0.5479420	-0.0746000	0.0012354
22.452	-0.0018818	-0.5562731	-0.0768084	0.0012360
22.456	-0.0014018	-0.5627155	-0.0790464	0.0012364
22.460	-0.0009519	-0.5673335	-0.0813065	0.0012366
22.464	-0.0005433	-0.5702671	-0.0835817	0.0012367
22.468	-0.0001714	-0.5716694	-0.0858656	0.0012367
22.472	0.0001752	-0.5716620	-0.0881522	0.0012367
22.476	0.0004957	-0.5703457	-0.0904362	0.0012367
22.480	0.0007846	-0.5678339	-0.0927126	0.0012368
22.484	0.0010358	-0.5642624	-0.0949768	0.0012369
22.488	0.0012589	-0.5597601	-0.0972248	0.0012371
22.492	0.0014783	-0.5543897	-0.0994531	0.0012374
22.496	0.0017261	-0.5481027	-0.1016581	0.0012377
22.500	0.0020121	-0.5407683	-0.1038359	0.0012382
22.504	0.0023186	-0.5322714	-0.1059819	0.0012389
22.508	0.0026145	-0.5225925	-0.1080917	0.0012397
22.512	0.0028858	-0.5118010	-0.1101605	0.0012408
22.516	0.0031350	-0.4999883	-0.1121840	0.0012421
22.520	0.0033484	-0.4872679	-0.1141585	0.0012436
22.524	0.0034969	-0.4738374	-0.1160808	0.0012452
22.528	0.0035513	-0.4600087	-0.1179485	0.0012470
22.532	0.0035124	-0.4461497	-0.1197608	0.0012487
22.536	0.0034133	-0.4325615	-0.1215182	0.0012504
22.540	0.0032617	-0.4194652	-0.1232222	0.0012520
22.544	0.0030334	-0.4071143	-0.1248754	0.0012534
22.548	0.0027156	-0.3958346	-0.1264813	0.0012545
22.552	0.0023372	-0.3859210	-0.1280448	0.0012554
22.556	0.0019514	-0.3775068	-0.1295717	0.0012561
22.560	0.0015934	-0.3705520	-0.1310678	0.0012565
22.564	0.0012552	-0.3649630	-0.1325388	0.0012568
22.568	0.0009265	-0.3606824	-0.1339901	0.0012570
22.572	0.0005915	-0.3577042	-0.1354269	0.0012571
22.576	0.0002239	-0.3561044	-0.1368545	0.0012571
22.580	-0.0001861	-0.3560303	-0.1382788	0.0012571
22.584	-0.0006393	-0.3576497	-0.1397061	0.0012571
22.588	-0.0011352	-0.3611311	-0.1411437	0.0012573
22.592	-0.0016527	-0.3666009	-0.1425992	0.0012575
22.596	-0.0021431	-0.3740482	-0.1440805	0.0012581
22.600	-0.0025750	-0.3833051	-0.1455952	0.0012588
22.604	-0.0029567	-0.3941583	-0.1471501	0.0012599
22.608	-0.0033164	-0.4064661	-0.1487513	0.0012613
22.612	-0.0036532	-0.4201404	-0.1504045	0.0012630
22.616	-0.0039143	-0.4349879	-0.1521148	0.0012650
22.620	-0.0040679	-0.4506491	-0.1538861	0.0012673
22.624	-0.0041438	-0.4667604	-0.1557209	0.0012697
22.628	-0.0041752	-0.4830823	-0.1576206	0.0012721
22.632	-0.0041463	-0.4994092	-0.1595856	0.0012745
22.636	-0.0040180	-0.5154276	-0.1616152	0.0012769
22.640	-0.0037699	-0.5307075	-0.1637075	0.0012790
22.644	-0.0033971	-0.5447691	-0.1658585	0.0012808
22.648	-0.0028787	-0.5570822	-0.1680622	0.0012822
22.652	-0.0022074	-0.5670612	-0.1703104	0.0012831
22.656	-0.0014206	-0.5741792	-0.1725929	0.0012836
22.660	-0.0005639	-0.5780728	-0.1748974	0.0012838
22.664	0.0003233	-0.5785447	-0.1772107	0.0012838
22.668	0.0011782	-0.5755988	-0.1795190	0.0012839
22.672	0.0019117	-0.5695364	-0.1818092	0.0012843
22.676	0.0024547	-0.5609695	-0.1840702	0.0012850
22.680	0.0027989	-0.5506620	-0.1862935	0.0012859
22.684	0.0029889	-0.5393065	-0.1884734	0.0012871
22.688	0.0030563	-0.5274459	-0.1906069	0.0012884
22.692	0.0030042	-0.5155553	-0.1926929	0.0012897
22.696	0.0028119	-0.5041441	-0.1947323	0.0012909
22.700	0.0024694	-0.4937822	-0.1967282	0.0012919
22.704	0.0020061	-0.4850012	-0.1986858	0.0012926
22.708	0.0014782	-0.4781648	-0.2006121	0.0012930
22.712	0.0009437	-0.4734129	-0.2025153	0.0012932
