 
PGA:,  0.19 g
PGV:,  42.14 cm/s
PGD:,  46.05 cm
Arias Intensity:,  156.53 cm/s
Significant duration:,  29.03 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
16.505	-0.0000741	-1.5465376	-3.8106354	0.0000063
16.510	-0.0002127	-1.5472411	-3.8183699	0.0000063
16.515	-0.0004823	-1.5489455	-3.8261104	0.0000063
16.520	-0.0005325	-1.5514342	-3.8338613	0.0000063
16.525	-0.0004269	-1.5537870	-3.8416244	0.0000064
16.530	-0.0003190	-1.5556162	-3.8493979	0.0000064
16.535	-0.0002954	-1.5571231	-3.8571797	0.0000064
16.540	-0.0002553	-1.5584735	-3.8649687	0.0000064
16.545	-0.0001958	-1.5595799	-3.8727638	0.0000064
16.550	-0.0001521	-1.5604332	-3.8805639	0.0000064
16.555	-0.0002484	-1.5614153	-3.8883685	0.0000064
16.560	-0.0004426	-1.5631101	-3.8961798	0.0000064
16.565	-0.0005248	-1.5654827	-3.9040013	0.0000064
16.570	-0.0003822	-1.5677070	-3.9118343	0.0000064
16.575	-0.0001981	-1.5691301	-3.9196764	0.0000064
16.580	-0.0001371	-1.5699520	-3.9275241	0.0000064
16.585	-0.0001442	-1.5706418	-3.9353755	0.0000064
16.590	-0.0001081	-1.5712606	-3.9432303	0.0000064
16.595	-0.0001085	-1.5717917	-3.9510879	0.0000064
16.600	-0.0001829	-1.5725063	-3.9589487	0.0000064
16.605	-0.0003225	-1.5737457	-3.9668143	0.0000064
16.610	-0.0004268	-1.5755833	-3.9746876	0.0000064
16.615	-0.0003888	-1.5775835	-3.9825705	0.0000064
16.620	-0.0002196	-1.5790755	-3.9904622	0.0000064
16.625	-0.0001484	-1.5799778	-3.9983598	0.0000064
16.630	-0.0002919	-1.5810577	-4.0062624	0.0000064
16.635	-0.0002783	-1.5824564	-4.0141712	0.0000064
16.640	-0.0000190	-1.5831857	-4.0220853	0.0000065
16.645	0.0000622	-1.5830799	-4.0300010	0.0000065
16.650	-0.0001092	-1.5831953	-4.0379167	0.0000065
16.655	-0.0002174	-1.5839964	-4.0458346	0.0000065
16.660	-0.0002867	-1.5852328	-4.0537577	0.0000065
16.665	-0.0002679	-1.5865930	-4.0616873	0.0000065
16.670	-0.0002014	-1.5877439	-4.0696231	0.0000065
16.675	-0.0003077	-1.5889923	-4.0775650	0.0000065
16.680	-0.0003421	-1.5905857	-4.0855139	0.0000065
16.685	-0.0001799	-1.5918659	-4.0934700	0.0000065
16.690	-0.0000204	-1.5923572	-4.1014306	0.0000065
16.695	-0.0000487	-1.5925267	-4.1093928	0.0000065
16.700	-0.0002551	-1.5932719	-4.1173573	0.0000065
16.705	-0.0004363	-1.5949677	-4.1253279	0.0000065
16.710	-0.0004217	-1.5970717	-4.1333080	0.0000065
16.715	-0.0002264	-1.5986611	-4.1412973	0.0000065
16.720	-0.0001223	-1.5995161	-4.1492928	0.0000065
16.725	-0.0002509	-1.6004313	-4.1572926	0.0000065
16.730	-0.0004206	-1.6020783	-4.1652989	0.0000065
16.735	-0.0004301	-1.6041646	-4.1733145	0.0000065
16.740	-0.0002978	-1.6059495	-4.1813398	0.0000065
16.745	-0.0002314	-1.6072473	-4.1893728	0.0000065
16.750	-0.0002605	-1.6084539	-4.1974120	0.0000065
16.755	-0.0002176	-1.6096264	-4.2054572	0.0000065
16.760	-0.0000831	-1.6103637	-4.2135072	0.0000065
16.765	-0.0000512	-1.6106931	-4.2215599	0.0000065
16.770	-0.0002295	-1.6113817	-4.2296151	0.0000065
16.775	-0.0003950	-1.6129134	-4.2376758	0.0000065
16.780	-0.0002753	-1.6145575	-4.2457445	0.0000065
16.785	-0.0000441	-1.6153410	-4.2538192	0.0000065
16.790	-0.0001032	-1.6157023	-4.2618968	0.0000065
16.795	-0.0003167	-1.6167321	-4.2699779	0.0000066
16.800	-0.0002541	-1.6181321	-4.2780651	0.0000066
16.805	0.0000011	-1.6187525	-4.2861573	0.0000066
16.810	0.0000369	-1.6186591	-4.2942508	0.0000066
16.815	-0.0000561	-1.6187062	-4.3023442	0.0000066
16.820	-0.0001394	-1.6191857	-4.3104390	0.0000066
16.825	-0.0003128	-1.6202948	-4.3185377	0.0000066
16.830	-0.0004662	-1.6222054	-4.3266439	0.0000066
16.835	-0.0004377	-1.6244222	-4.3347605	0.0000066
16.840	-0.0002956	-1.6262206	-4.3428871	0.0000066
16.845	-0.0000871	-1.6271591	-4.3510205	0.0000066
16.850	-0.0000506	-1.6274968	-4.3591572	0.0000066
16.855	-0.0001339	-1.6279492	-4.3672958	0.0000066
16.860	-0.0001048	-1.6285346	-4.3754370	0.0000066
16.865	0.0000030	-1.6287843	-4.3835803	0.0000066
16.870	-0.0000628	-1.6289311	-4.3917246	0.0000066
16.875	-0.0001916	-1.6295550	-4.3998708	0.0000066
16.880	-0.0002597	-1.6306616	-4.4080213	0.0000066
16.885	-0.0003296	-1.6321068	-4.4161783	0.0000066
16.890	-0.0003858	-1.6338614	-4.4243432	0.0000066
16.895	-0.0001994	-1.6352968	-4.4325161	0.0000066
16.900	-0.0000285	-1.6358559	-4.4406940	0.0000066
16.905	-0.0000652	-1.6360857	-4.4488738	0.0000066
16.910	-0.0001831	-1.6366947	-4.4570558	0.0000066
16.915	-0.0002309	-1.6377101	-4.4652418	0.0000066
16.920	-0.0001622	-1.6386743	-4.4734327	0.0000066
16.925	-0.0000806	-1.6392699	-4.4816276	0.0000066
16.930	-0.0000270	-1.6395340	-4.4898246	0.0000066
16.935	-0.0000795	-1.6397953	-4.4980229	0.0000066
16.940	-0.0001868	-1.6404483	-4.5062235	0.0000066
16.945	-0.0003081	-1.6416621	-4.5144288	0.0000066
16.950	-0.0004610	-1.6435483	-4.5226418	0.0000066
16.955	-0.0005008	-1.6459072	-4.5308655	0.0000066
16.960	-0.0002888	-1.6478438	-4.5390999	0.0000066
16.965	0.0000418	-1.6484496	-4.5473406	0.0000066
16.970	0.0002072	-1.6478389	-4.5555813	0.0000067
16.975	0.0000535	-1.6471995	-4.5638189	0.0000067
16.980	-0.0002177	-1.6476022	-4.5720559	0.0000067
16.985	-0.0003039	-1.6488814	-4.5802971	0.0000067
16.990	-0.0002679	-1.6502840	-4.5885450	0.0000067
16.995	-0.0003083	-1.6516972	-4.5968000	0.0000067
17.000	-0.0004086	-1.6534554	-4.6050629	0.0000067
17.005	-0.0003766	-1.6553812	-4.6133350	0.0000067
17.010	-0.0001971	-1.6567883	-4.6216154	0.0000067
17.015	-0.0000193	-1.6573189	-4.6299006	0.0000067
17.020	-0.0000582	-1.6575089	-4.6381877	0.0000067
17.025	-0.0003403	-1.6584863	-4.6464777	0.0000067
17.030	-0.0005459	-1.6606598	-4.6547756	0.0000067
17.035	-0.0004312	-1.6630562	-4.6630849	0.0000067
17.040	-0.0001712	-1.6645338	-4.6714038	0.0000067
17.045	-0.0000872	-1.6651675	-4.6797281	0.0000067
17.050	-0.0002792	-1.6660660	-4.6880562	0.0000067
17.055	-0.0004265	-1.6677965	-4.6963908	0.0000067
17.060	-0.0003605	-1.6697267	-4.7047346	0.0000067
17.065	-0.0003416	-1.6714486	-4.7130876	0.0000067
17.070	-0.0003583	-1.6731650	-4.7214491	0.0000067
17.075	-0.0002051	-1.6745469	-4.7298184	0.0000067
17.080	-0.0000032	-1.6750579	-4.7381924	0.0000067
17.085	-0.0000309	-1.6751415	-4.7465679	0.0000067
17.090	-0.0002622	-1.6758604	-4.7549454	0.0000068
17.095	-0.0004304	-1.6775591	-4.7633290	0.0000068
17.100	-0.0004179	-1.6796396	-4.7717220	0.0000068
17.105	-0.0002805	-1.6813524	-4.7801244	0.0000068
17.110	-0.0000795	-1.6822353	-4.7885334	0.0000068
17.115	0.0000062	-1.6824150	-4.7969450	0.0000068
17.120	0.0000362	-1.6823112	-4.8053568	0.0000068
17.125	-0.0000107	-1.6822486	-4.8137682	0.0000068
17.130	-0.0002403	-1.6828641	-4.8221810	0.0000068
17.135	-0.0003676	-1.6843551	-4.8305991	0.0000068
17.140	-0.0002029	-1.6857545	-4.8390243	0.0000068
17.145	-0.0000014	-1.6862557	-4.8474544	0.0000068
17.150	0.0000082	-1.6862390	-4.8558856	0.0000068
17.155	-0.0000706	-1.6863918	-4.8643172	0.0000068
17.160	-0.0002452	-1.6871661	-4.8727511	0.0000068
17.165	-0.0004885	-1.6889655	-4.8811914	0.0000068
17.170	-0.0005461	-1.6915028	-4.8896426	0.0000068
17.175	-0.0001766	-1.6932753	-4.8981045	0.0000068
17.180	0.0001781	-1.6932717	-4.9065709	0.0000068
17.185	0.0000456	-1.6927232	-4.9150359	0.0000068
17.190	-0.0002649	-1.6932610	-4.9235008	0.0000068
17.195	-0.0004407	-1.6949913	-4.9319715	0.0000068
17.200	-0.0004112	-1.6970805	-4.9404516	0.0000068
17.205	-0.0002660	-1.6987413	-4.9489412	0.0000068
17.210	-0.0001054	-1.6996521	-4.9574372	0.0000068
17.215	0.0000019	-1.6999058	-4.9659361	0.0000068
17.220	-0.0000321	-1.6999797	-4.9744358	0.0000068
17.225	-0.0002853	-1.7007582	-4.9829376	0.0000068
17.230	-0.0005475	-1.7028006	-4.9914465	0.0000069
17.235	-0.0004777	-1.7053149	-4.9999668	0.0000069
17.240	-0.0002520	-1.7071046	-5.0084979	0.0000069
17.245	-0.0001825	-1.7081701	-5.0170361	0.0000069
17.250	-0.0002403	-1.7092069	-5.0255795	0.0000069
17.255	-0.0002612	-1.7104366	-5.0341286	0.0000069
17.260	-0.0002451	-1.7116783	-5.0426839	0.0000069
17.265	-0.0003508	-1.7131397	-5.0512459	0.0000069
17.270	-0.0004405	-1.7150802	-5.0598165	0.0000069
17.275	-0.0003619	-1.7170482	-5.0683968	0.0000069
17.280	-0.0001590	-1.7183257	-5.0769853	0.0000069
17.285	0.0000772	-1.7185263	-5.0855774	0.0000069
17.290	0.0001862	-1.7178804	-5.0941684	0.0000069
17.295	-0.0000126	-1.7174547	-5.1027567	0.0000069
17.300	-0.0003492	-1.7183420	-5.1113462	0.0000069
17.305	-0.0005007	-1.7204264	-5.1199431	0.0000069
17.310	-0.0004620	-1.7227874	-5.1285512	0.0000069
17.315	-0.0002639	-1.7245676	-5.1371696	0.0000069
17.320	-0.0000779	-1.7254059	-5.1457945	0.0000069
17.325	-0.0000511	-1.7257222	-5.1544223	0.0000069
17.330	-0.0000844	-1.7260546	-5.1630518	0.0000069
17.335	-0.0001254	-1.7265692	-5.1716833	0.0000069
17.340	-0.0001896	-1.7273418	-5.1803181	0.0000069
17.345	-0.0002356	-1.7283846	-5.1889574	0.0000070
17.350	-0.0003020	-1.7297031	-5.1976026	0.0000070
17.355	-0.0003973	-1.7314183	-5.2062554	0.0000070
17.360	-0.0003337	-1.7332111	-5.2149170	0.0000070
17.365	-0.0002326	-1.7346000	-5.2235865	0.0000070
17.370	-0.0002973	-1.7358997	-5.2322628	0.0000070
17.375	-0.0002712	-1.7372941	-5.2409458	0.0000070
17.380	-0.0001178	-1.7382482	-5.2496346	0.0000070
17.385	-0.0000842	-1.7387436	-5.2583271	0.0000070
17.390	-0.0002268	-1.7395063	-5.2670227	0.0000070
17.395	-0.0003482	-1.7409164	-5.2757238	0.0000070
17.400	-0.0003015	-1.7425097	-5.2844324	0.0000070
17.405	-0.0002206	-1.7437902	-5.2931481	0.0000070
17.410	-0.0002120	-1.7448510	-5.3018697	0.0000070
17.415	-0.0002150	-1.7458982	-5.3105966	0.0000070
17.420	-0.0002265	-1.7469812	-5.3193288	0.0000070
17.425	-0.0003017	-1.7482768	-5.3280669	0.0000070
17.430	-0.0002677	-1.7496734	-5.3368118	0.0000070
17.435	-0.0000560	-1.7504674	-5.3455622	0.0000070
17.440	0.0000762	-1.7504177	-5.3543144	0.0000070
17.445	-0.0000719	-1.7504071	-5.3630664	0.0000070
17.450	-0.0002820	-1.7512751	-5.3718206	0.0000070
17.455	-0.0003105	-1.7527282	-5.3805806	0.0000070
17.460	-0.0001362	-1.7538235	-5.3893470	0.0000070
17.465	-0.0000589	-1.7543019	-5.3981173	0.0000070
17.470	-0.0001441	-1.7547997	-5.4068901	0.0000070
17.475	-0.0001797	-1.7555938	-5.4156661	0.0000070
17.480	-0.0001635	-1.7564353	-5.4244461	0.0000070
17.485	-0.0001768	-1.7572698	-5.4332304	0.0000070
17.490	-0.0002302	-1.7582678	-5.4420193	0.0000070
17.495	-0.0002999	-1.7595678	-5.4508138	0.0000070
17.500	-0.0002629	-1.7609480	-5.4596151	0.0000070
17.505	-0.0001245	-1.7618980	-5.4684222	0.0000070
17.510	-0.0001645	-1.7626067	-5.4772335	0.0000070
17.515	-0.0004215	-1.7640440	-5.4860501	0.0000070
17.520	-0.0005467	-1.7664185	-5.4948763	0.0000071
17.525	-0.0004095	-1.7687636	-5.5037142	0.0000071
17.530	-0.0002891	-1.7704769	-5.5125624	0.0000071
17.535	-0.0001144	-1.7714665	-5.5214172	0.0000071
17.540	0.0000379	-1.7716541	-5.5302750	0.0000071
17.545	-0.0000683	-1.7717284	-5.5391335	0.0000071
17.550	-0.0002203	-1.7724363	-5.5479939	0.0000071
17.555	-0.0001367	-1.7733120	-5.5568582	0.0000071
17.560	-0.0000790	-1.7738410	-5.5657261	0.0000071
17.565	-0.0002396	-1.7746223	-5.5745973	0.0000071
17.570	-0.0004091	-1.7762132	-5.5834744	0.0000071
17.575	-0.0004226	-1.7782531	-5.5923605	0.0000071
17.580	-0.0002094	-1.7798030	-5.6012557	0.0000071
17.585	-0.0000354	-1.7804033	-5.6101562	0.0000071
17.590	-0.0001513	-1.7808612	-5.6190594	0.0000071
17.595	-0.0002871	-1.7819363	-5.6279664	0.0000071
17.600	-0.0002602	-1.7832784	-5.6368794	0.0000071
17.605	-0.0001275	-1.7842292	-5.6457982	0.0000071
17.610	-0.0001298	-1.7848602	-5.6547209	0.0000071
17.615	-0.0002298	-1.7857420	-5.6636474	0.0000071
17.620	-0.0002184	-1.7868411	-5.6725788	0.0000071
17.625	-0.0002039	-1.7878767	-5.6815156	0.0000071
17.630	-0.0002349	-1.7889530	-5.6904577	0.0000071
17.635	-0.0002513	-1.7901456	-5.6994055	0.0000071
17.640	-0.0002408	-1.7913526	-5.7083592	0.0000071
17.645	-0.0001840	-1.7923946	-5.7173186	0.0000071
17.650	-0.0001753	-1.7932758	-5.7262828	0.0000071
17.655	-0.0002392	-1.7942922	-5.7352517	0.0000071
17.660	-0.0002144	-1.7954046	-5.7442259	0.0000071
17.665	-0.0002186	-1.7964664	-5.7532056	0.0000071
17.670	-0.0003409	-1.7978386	-5.7621914	0.0000071
17.675	-0.0003600	-1.7995577	-5.7711848	0.0000071
17.680	-0.0002652	-1.8010910	-5.7801865	0.0000072
17.685	-0.0002587	-1.8023759	-5.7891951	0.0000072
17.690	-0.0002953	-1.8037345	-5.7982104	0.0000072
17.695	-0.0002412	-1.8050502	-5.8072324	0.0000072
17.700	-0.0001369	-1.8059777	-5.8162599	0.0000072
17.705	-0.0000601	-1.8064608	-5.8252910	0.0000072
17.710	-0.0000875	-1.8068228	-5.8343242	0.0000072
17.715	-0.0001980	-1.8075230	-5.8433601	0.0000072
17.720	-0.0002415	-1.8086009	-5.8524004	0.0000072
17.725	-0.0002672	-1.8098486	-5.8614465	0.0000072
17.730	-0.0003326	-1.8113196	-5.8704995	0.0000072
17.735	-0.0003754	-1.8130560	-5.8795604	0.0000072
17.740	-0.0003363	-1.8148014	-5.8886300	0.0000072
17.745	-0.0002658	-1.8162781	-5.8977077	0.0000072
17.750	-0.0002234	-1.8174778	-5.9067921	0.0000072
17.755	-0.0001900	-1.8184914	-5.9158821	0.0000072
17.760	-0.0001180	-1.8192468	-5.9249764	0.0000072
17.765	-0.0001090	-1.8198036	-5.9340740	0.0000072
17.770	-0.0002127	-1.8205927	-5.9431750	0.0000072
17.775	-0.0002745	-1.8217877	-5.9522810	0.0000072
17.780	-0.0002524	-1.8230800	-5.9613931	0.0000072
17.785	-0.0001340	-1.8240277	-5.9705109	0.0000072
17.790	-0.0000965	-1.8245932	-5.9796325	0.0000072
17.795	-0.0000989	-1.8250725	-5.9887566	0.0000072
17.800	-0.0000384	-1.8254090	-5.9978828	0.0000072
17.805	0.0000071	-1.8254856	-6.0070101	0.0000072
17.810	-0.0000485	-1.8255870	-6.0161377	0.0000072
17.815	-0.0001055	-1.8259645	-6.0252666	0.0000072
17.820	-0.0001591	-1.8266134	-6.0343981	0.0000072
17.825	-0.0002352	-1.8275803	-6.0435336	0.0000072
17.830	-0.0003334	-1.8289747	-6.0526749	0.0000072
17.835	-0.0002542	-1.8304158	-6.0618234	0.0000072
17.840	-0.0001841	-1.8314906	-6.0709782	0.0000072
17.845	-0.0003406	-1.8327773	-6.0801389	0.0000072
17.850	-0.0004010	-1.8345961	-6.0893073	0.0000072
17.855	-0.0002022	-1.8360755	-6.0984840	0.0000072
17.860	-0.0000162	-1.8366112	-6.1076657	0.0000072
17.865	-0.0000057	-1.8366650	-6.1168489	0.0000072
17.870	-0.0000877	-1.8368941	-6.1260328	0.0000072
17.875	-0.0001567	-1.8374934	-6.1352187	0.0000072
17.880	-0.0001653	-1.8382832	-6.1444082	0.0000072
17.885	-0.0001502	-1.8390570	-6.1536015	0.0000072
17.890	-0.0001503	-1.8397941	-6.1627987	0.0000072
17.895	-0.0000865	-1.8403749	-6.1719991	0.0000072
17.900	-0.0000526	-1.8407160	-6.1812018	0.0000072
17.905	-0.0001826	-1.8412930	-6.1904068	0.0000072
17.910	-0.0003727	-1.8426551	-6.1996167	0.0000073
17.915	-0.0004603	-1.8446982	-6.2088351	0.0000073
17.920	-0.0003317	-1.8466406	-6.2180634	0.0000073
17.925	-0.0000441	-1.8475621	-6.2272989	0.0000073
17.930	0.0000353	-1.8475838	-6.2365368	0.0000073
17.935	-0.0000996	-1.8477417	-6.2457751	0.0000073
17.940	-0.0001652	-1.8483912	-6.2550155	0.0000073
17.945	-0.0001231	-1.8490983	-6.2642592	0.0000073
17.950	-0.0001250	-1.8497067	-6.2735062	0.0000073
17.955	-0.0002396	-1.8506009	-6.2827570	0.0000073
17.960	-0.0002992	-1.8519224	-6.2920133	0.0000073
17.965	-0.0002542	-1.8532798	-6.3012763	0.0000073
17.970	-0.0002278	-1.8544621	-6.3105456	0.0000073
17.975	-0.0002332	-1.8555926	-6.3198208	0.0000073
17.980	-0.0002270	-1.8567212	-6.3291015	0.0000073
17.985	-0.0001847	-1.8577310	-6.3383877	0.0000073
17.990	-0.0001640	-1.8585862	-6.3476785	0.0000073
17.995	-0.0001819	-1.8594344	-6.3569735	0.0000073
18.000	-0.0002268	-1.8604366	-6.3662732	0.0000073
18.005	-0.0002243	-1.8615427	-6.3755781	0.0000073
18.010	-0.0001661	-1.8625001	-6.3848883	0.0000073
18.015	-0.0000525	-1.8630363	-6.3942021	0.0000073
18.020	0.0000286	-1.8630950	-6.4035174	0.0000073
18.025	-0.0000928	-1.8632526	-6.4128333	0.0000073
18.030	-0.0002750	-1.8641547	-6.4221518	0.0000073
18.035	-0.0004887	-1.8660277	-6.4314773	0.0000073
18.040	-0.0006191	-1.8687447	-6.4408142	0.0000073
18.045	-0.0004513	-1.8713698	-6.4501645	0.0000073
18.050	-0.0002424	-1.8730711	-6.4595256	0.0000074
18.055	-0.0002262	-1.8742204	-6.4688938	0.0000074
18.060	-0.0002347	-1.8753509	-6.4782677	0.0000074
18.065	-0.0000541	-1.8760592	-6.4876463	0.0000074
18.070	0.0000170	-1.8761501	-6.4970268	0.0000074
18.075	-0.0001319	-1.8764318	-6.5064082	0.0000074
18.080	-0.0002795	-1.8774408	-6.5157929	0.0000074
18.085	-0.0003685	-1.8790301	-6.5251841	0.0000074
18.090	-0.0003588	-1.8808138	-6.5345837	0.0000074
18.095	-0.0001669	-1.8821030	-6.5439910	0.0000074
18.100	0.0000069	-1.8824956	-6.5534025	0.0000074
18.105	-0.0001644	-1.8828820	-6.5628159	0.0000074
18.110	-0.0005257	-1.8845746	-6.5722346	0.0000074
18.115	-0.0006140	-1.8873698	-6.5816645	0.0000074
18.120	-0.0003174	-1.8896541	-6.5911070	0.0000074
18.125	-0.0000354	-1.8905193	-6.6005574	0.0000074
18.130	-0.0001542	-1.8909843	-6.6100112	0.0000074
18.135	-0.0002656	-1.8920139	-6.6194687	0.0000074
18.140	-0.0001678	-1.8930767	-6.6289314	0.0000074
18.145	-0.0001562	-1.8938713	-6.6383988	0.0000074
18.150	-0.0002008	-1.8947469	-6.6478703	0.0000074
18.155	-0.0001159	-1.8955237	-6.6573460	0.0000074
18.160	-0.0000998	-1.8960527	-6.6668250	0.0000074
18.165	-0.0003433	-1.8971394	-6.6763079	0.0000074
18.170	-0.0004651	-1.8991222	-6.6857986	0.0000074
18.175	-0.0002412	-1.9008544	-6.6952985	0.0000074
18.180	-0.0001019	-1.9016959	-6.7048049	0.0000074
18.185	-0.0001329	-1.9022718	-6.7143148	0.0000074
18.190	-0.0001754	-1.9030280	-6.7238281	0.0000074
18.195	-0.0001963	-1.9039398	-6.7333455	0.0000074
18.200	-0.0001474	-1.9047827	-6.7428673	0.0000075
18.205	-0.0002060	-1.9056495	-6.7523934	0.0000075
18.210	-0.0004775	-1.9073259	-6.7619258	0.0000075
18.215	-0.0006821	-1.9101699	-6.7714696	0.0000075
18.220	-0.0004491	-1.9129440	-6.7810273	0.0000075
18.225	-0.0000160	-1.9140847	-6.7905949	0.0000075
18.230	0.0000253	-1.9140620	-6.8001653	0.0000075
18.235	-0.0001967	-1.9144825	-6.8097366	0.0000075
18.240	-0.0003603	-1.9158485	-6.8193125	0.0000075
18.245	-0.0003554	-1.9176037	-6.8288961	0.0000075
18.250	-0.0002232	-1.9190226	-6.8384877	0.0000075
18.255	-0.0001583	-1.9199581	-6.8480851	0.0000075
18.260	-0.0003101	-1.9211069	-6.8576878	0.0000075
18.265	-0.0006086	-1.9233600	-6.8672990	0.0000075
18.270	-0.0006946	-1.9265560	-6.8769237	0.0000076
18.275	-0.0003743	-1.9291775	-6.8865631	0.0000076
18.280	0.0000348	-1.9300100	-6.8962110	0.0000076
18.285	0.0001010	-1.9296770	-6.9058603	0.0000076
18.290	-0.0000714	-1.9296044	-6.9155085	0.0000076
18.295	-0.0002649	-1.9304291	-6.9251586	0.0000076
18.300	-0.0002860	-1.9317803	-6.9348141	0.0000076
18.305	-0.0001439	-1.9328346	-6.9444756	0.0000076
18.310	-0.0001274	-1.9334999	-6.9541414	0.0000076
18.315	-0.0003129	-1.9345796	-6.9638116	0.0000076
18.320	-0.0004512	-1.9364535	-6.9734892	0.0000076
18.325	-0.0004042	-1.9385513	-6.9831767	0.0000076
18.330	-0.0002513	-1.9401587	-6.9928735	0.0000076
18.335	-0.0002080	-1.9412851	-7.0025771	0.0000076
18.340	-0.0001641	-1.9421975	-7.0122858	0.0000076
18.345	-0.0000595	-1.9427457	-7.0219982	0.0000076
18.350	-0.0000397	-1.9429890	-7.0317125	0.0000076
18.355	-0.0000631	-1.9432412	-7.0414281	0.0000076
18.360	-0.0000592	-1.9435410	-7.0511451	0.0000076
18.365	-0.0002035	-1.9441852	-7.0608644	0.0000076
18.370	-0.0004842	-1.9458719	-7.0705895	0.0000076
18.375	-0.0006136	-1.9485644	-7.0803256	0.0000076
18.380	-0.0003793	-1.9509996	-7.0900745	0.0000076
18.385	0.0000185	-1.9518844	-7.0998317	0.0000076
18.390	0.0000829	-1.9516356	-7.1095905	0.0000076
18.395	-0.0001242	-1.9517366	-7.1193490	0.0000077
18.400	-0.0003029	-1.9527840	-7.1291103	0.0000077
18.405	-0.0002749	-1.9542011	-7.1388777	0.0000077
18.410	-0.0002153	-1.9554032	-7.1486517	0.0000077
18.415	-0.0003486	-1.9567860	-7.1584322	0.0000077
18.420	-0.0004402	-1.9587204	-7.1682210	0.0000077
18.425	-0.0002573	-1.9604311	-7.1780189	0.0000077
18.430	-0.0000188	-1.9611084	-7.1878227	0.0000077
18.435	-0.0000338	-1.9612375	-7.1976286	0.0000077
18.440	-0.0001197	-1.9616141	-7.2074357	0.0000077
18.445	-0.0001160	-1.9621922	-7.2172452	0.0000077
18.450	-0.0000721	-1.9626535	-7.2270573	0.0000077
18.455	-0.0001569	-1.9632151	-7.2368720	0.0000077
18.460	-0.0003892	-1.9645544	-7.2466914	0.0000077
18.465	-0.0005051	-1.9667476	-7.2565197	0.0000077
18.470	-0.0003661	-1.9688840	-7.2663588	0.0000077
18.475	-0.0001936	-1.9702567	-7.2762066	0.0000077
18.480	-0.0001303	-1.9710511	-7.2860599	0.0000077
18.485	-0.0001140	-1.9716504	-7.2959166	0.0000077
18.490	-0.0000920	-1.9721556	-7.3057761	0.0000077
18.495	-0.0001126	-1.9726572	-7.3156382	0.0000077
18.500	-0.0001498	-1.9733008	-7.3255031	0.0000077
18.505	-0.0001877	-1.9741285	-7.3353716	0.0000077
18.510	-0.0003378	-1.9754174	-7.3452455	0.0000077
18.515	-0.0003991	-1.9772247	-7.3551271	0.0000077
18.520	-0.0002574	-1.9788348	-7.3650173	0.0000077
18.525	-0.0000959	-1.9797011	-7.3749136	0.0000077
18.530	-0.0000173	-1.9799788	-7.3848128	0.0000077
18.535	-0.0000516	-1.9801477	-7.3947131	0.0000077
18.540	-0.0001241	-1.9805786	-7.4046149	0.0000077
18.545	-0.0001677	-1.9812943	-7.4145196	0.0000077
18.550	-0.0003029	-1.9824483	-7.4244290	0.0000077
18.555	-0.0004434	-1.9842787	-7.4343458	0.0000077
18.560	-0.0003453	-1.9862130	-7.4442720	0.0000078
18.565	-0.0001723	-1.9874824	-7.4542063	0.0000078
18.570	-0.0001945	-1.9883820	-7.4641459	0.0000078
18.575	-0.0002495	-1.9894709	-7.4740905	0.0000078
18.580	-0.0002031	-1.9905811	-7.4840407	0.0000078
18.585	-0.0001647	-1.9914831	-7.4939958	0.0000078
18.590	-0.0001948	-1.9923649	-7.5039555	0.0000078
18.595	-0.0002206	-1.9933837	-7.5139198	0.0000078
18.600	-0.0001967	-1.9944071	-7.5238893	0.0000078
18.605	-0.0001120	-1.9951644	-7.5338632	0.0000078
18.610	-0.0001331	-1.9957656	-7.5438406	0.0000078
18.615	-0.0001520	-1.9964648	-7.5538211	0.0000078
18.620	-0.0001161	-1.9971224	-7.5638051	0.0000078
18.625	-0.0002656	-1.9980586	-7.5737931	0.0000078
18.630	-0.0005047	-1.9999476	-7.5837881	0.0000078
18.635	-0.0005292	-2.0024830	-7.5937942	0.0000078
18.640	-0.0003007	-2.0045182	-7.6038117	0.0000078
18.645	-0.0001883	-2.0057174	-7.6138372	0.0000078
18.650	-0.0001557	-2.0065610	-7.6238679	0.0000078
18.655	-0.0001075	-2.0072064	-7.6339024	0.0000078
18.660	-0.0001628	-2.0078693	-7.6439400	0.0000078
18.665	-0.0002714	-2.0089339	-7.6539821	0.0000078
18.670	-0.0002854	-2.0102995	-7.6640301	0.0000078
18.675	-0.0003328	-2.0118156	-7.6740854	0.0000078
18.680	-0.0005400	-2.0139560	-7.6841499	0.0000078
18.685	-0.0006192	-2.0167989	-7.6942267	0.0000079
18.690	-0.0004166	-2.0193392	-7.7043171	0.0000079
18.695	-0.0002300	-2.0209251	-7.7144177	0.0000079
18.700	-0.0002059	-2.0219942	-7.7245250	0.0000079
18.705	-0.0001768	-2.0229326	-7.7346374	0.0000079
18.710	-0.0001184	-2.0236566	-7.7447538	0.0000079
18.715	-0.0001305	-2.0242671	-7.7548736	0.0000079
18.720	-0.0001263	-2.0248970	-7.7649966	0.0000079
18.725	-0.0000829	-2.0254103	-7.7751223	0.0000079
18.730	-0.0001452	-2.0259700	-7.7852508	0.0000079
18.735	-0.0002636	-2.0269726	-7.7953831	0.0000079
18.740	-0.0002789	-2.0283029	-7.8055213	0.0000079
