 
PGA:,  0.17 g
PGV:,  18.95 cm/s
PGD:,  8.65 cm
Arias Intensity:,  42.14 cm/s
Significant duration:,  19.70 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
20.630	-0.0021044	-0.0243743	0.1630552	0.0002122
20.635	-0.0018852	-0.0341588	0.1629089	0.0002129
20.640	-0.0016986	-0.0429481	0.1627161	0.0002135
20.645	-0.0013436	-0.0504091	0.1624827	0.0002139
20.650	-0.0007008	-0.0554229	0.1622182	0.0002141
20.655	0.0000709	-0.0569678	0.1619372	0.0002142
20.660	0.0008771	-0.0546430	0.1616581	0.0002143
20.665	0.0015969	-0.0485757	0.1614001	0.0002146
20.670	0.0021979	-0.0392691	0.1611805	0.0002152
20.675	0.0026848	-0.0272943	0.1610141	0.0002163
20.680	0.0029868	-0.0133846	0.1609124	0.0002178
20.685	0.0030061	0.0013129	0.1608822	0.0002195
20.690	0.0027117	0.0153358	0.1609238	0.0002210
20.695	0.0022170	0.0274235	0.1610307	0.0002221
20.700	0.0017301	0.0371037	0.1611920	0.0002228
20.705	0.0012545	0.0444235	0.1613959	0.0002232
20.710	0.0006394	0.0490683	0.1616296	0.0002234
20.715	-0.0000492	0.0505157	0.1618785	0.0002234
20.720	-0.0006594	0.0487779	0.1621268	0.0002235
20.725	-0.0012919	0.0439923	0.1623587	0.0002237
20.730	-0.0019843	0.0359573	0.1625586	0.0002242
20.735	-0.0026511	0.0245891	0.1627099	0.0002252
20.740	-0.0032696	0.0100684	0.1627966	0.0002268
20.745	-0.0038319	-0.0073481	0.1628034	0.0002291
20.750	-0.0042926	-0.0272735	0.1627168	0.0002321
20.755	-0.0045348	-0.0489228	0.1625263	0.0002357
20.760	-0.0045775	-0.0712708	0.1622259	0.0002395
20.765	-0.0044777	-0.0934787	0.1618140	0.0002433
20.770	-0.0041840	-0.1147215	0.1612935	0.0002467
20.775	-0.0036045	-0.1338228	0.1606721	0.0002495
20.780	-0.0027955	-0.1495189	0.1599638	0.0002514
20.785	-0.0018364	-0.1608786	0.1591878	0.0002524
20.790	-0.0007455	-0.1672107	0.1583676	0.0002528
20.795	0.0003115	-0.1682751	0.1575288	0.0002528
20.800	0.0012747	-0.1643851	0.1566972	0.0002530
20.805	0.0022475	-0.1557471	0.1558969	0.0002536
20.810	0.0031011	-0.1426297	0.1551509	0.0002549
20.815	0.0036308	-0.1261196	0.1544790	0.0002570
20.820	0.0038907	-0.1076731	0.1538946	0.0002596
20.825	0.0040721	-0.0881444	0.1534050	0.0002625
20.830	0.0041342	-0.0680185	0.1530146	0.0002656
20.835	0.0039636	-0.0481589	0.1527242	0.0002686
20.840	0.0036178	-0.0295657	0.1525299	0.0002712
20.845	0.0032134	-0.0128122	0.1524239	0.0002734
20.850	0.0027690	0.0018598	0.1523965	0.0002750
20.855	0.0022671	0.0142110	0.1524367	0.0002762
20.860	0.0017497	0.0240622	0.1525324	0.0002769
20.865	0.0013517	0.0316683	0.1526717	0.0002774
20.870	0.0010219	0.0374895	0.1528446	0.0002776
20.875	0.0006878	0.0416824	0.1530425	0.0002778
20.880	0.0004385	0.0444445	0.1532579	0.0002778
20.885	0.0002028	0.0460173	0.1534840	0.0002779
20.890	-0.0000924	0.0462882	0.1537148	0.0002779
20.895	-0.0004143	0.0450456	0.1539431	0.0002779
20.900	-0.0006555	0.0424220	0.1541618	0.0002779
20.905	-0.0008324	0.0387729	0.1543648	0.0002780
20.910	-0.0010461	0.0341660	0.1545471	0.0002782
20.915	-0.0012317	0.0285798	0.1547040	0.0002784
20.920	-0.0013469	0.0222557	0.1548311	0.0002787
20.925	-0.0015005	0.0152723	0.1549249	0.0002791
20.930	-0.0016561	0.0075307	0.1549819	0.0002796
20.935	-0.0017192	-0.0007472	0.1549989	0.0002801
20.940	-0.0016468	-0.0090024	0.1549745	0.0002806
20.945	-0.0014682	-0.0166421	0.1549104	0.0002811
20.950	-0.0012957	-0.0234206	0.1548102	0.0002814
20.955	-0.0012241	-0.0296003	0.1546777	0.0002817
20.960	-0.0012761	-0.0357319	0.1545143	0.0002820
20.965	-0.0014652	-0.0424550	0.1543189	0.0002823
20.970	-0.0018229	-0.0505192	0.1540864	0.0002828
20.975	-0.0022495	-0.0605069	0.1538089	0.0002836
20.980	-0.0025733	-0.0723349	0.1534768	0.0002847
20.985	-0.0028264	-0.0855776	0.1530820	0.0002860
20.990	-0.0030391	-0.0999627	0.1526181	0.0002876
20.995	-0.0032073	-0.1152820	0.1520800	0.0002894
21.000	-0.0032465	-0.1311098	0.1514640	0.0002913
21.005	-0.0031413	-0.1467759	0.1507693	0.0002931
21.010	-0.0029047	-0.1616035	0.1499984	0.0002948
21.015	-0.0025253	-0.1749204	0.1491571	0.0002962
21.020	-0.0020824	-0.1862207	0.1482542	0.0002971
21.025	-0.0016505	-0.1953756	0.1473002	0.0002978
21.030	-0.0012729	-0.2025454	0.1463054	0.0002982
21.035	-0.0010208	-0.2081709	0.1452786	0.0002984
21.040	-0.0009345	-0.2129665	0.1442258	0.0002986
21.045	-0.0009608	-0.2176148	0.1431493	0.0002988
21.050	-0.0010840	-0.2226299	0.1420487	0.0002990
21.055	-0.0012332	-0.2283130	0.1409214	0.0002992
21.060	-0.0013500	-0.2346483	0.1397640	0.0002995
21.065	-0.0014032	-0.2414005	0.1385738	0.0002998
21.070	-0.0013664	-0.2481931	0.1373499	0.0003002
21.075	-0.0011977	-0.2544816	0.1360932	0.0003005
21.080	-0.0008456	-0.2594929	0.1348082	0.0003007
21.085	-0.0003130	-0.2623346	0.1335037	0.0003008
21.090	0.0003738	-0.2621855	0.1321924	0.0003008
21.095	0.0010805	-0.2586187	0.1308904	0.0003009
21.100	0.0017810	-0.2516007	0.1296148	0.0003013
21.105	0.0024089	-0.2413251	0.1283825	0.0003021
21.110	0.0027658	-0.2286343	0.1272076	0.0003034
21.115	0.0029580	-0.2145967	0.1260995	0.0003049
21.120	0.0031217	-0.1996862	0.1250638	0.0003066
21.125	0.0031960	-0.1841920	0.1241041	0.0003084
21.130	0.0031489	-0.1686314	0.1232221	0.0003102
21.135	0.0029862	-0.1535852	0.1224165	0.0003119
21.140	0.0027606	-0.1394912	0.1216838	0.0003135
21.145	0.0024791	-0.1266410	0.1210185	0.0003147
21.150	0.0020977	-0.1154164	0.1204133	0.0003157
21.155	0.0017034	-0.1060941	0.1198596	0.0003163
21.160	0.0013738	-0.0985473	0.1193480	0.0003168
21.165	0.0009239	-0.0929124	0.1188693	0.0003170
21.170	0.0002940	-0.0899255	0.1184122	0.0003171
21.175	-0.0003310	-0.0900161	0.1179624	0.0003171
21.180	-0.0009320	-0.0931135	0.1175045	0.0003172
21.185	-0.0015867	-0.0992905	0.1170235	0.0003175
21.190	-0.0022733	-0.1087571	0.1165034	0.0003182
21.195	-0.0028766	-0.1213873	0.1159281	0.0003195
21.200	-0.0032835	-0.1364949	0.1152834	0.0003212
21.205	-0.0035157	-0.1531698	0.1145592	0.0003233
21.210	-0.0036556	-0.1707574	0.1137494	0.0003257
21.215	-0.0036237	-0.1886100	0.1128510	0.0003281
21.220	-0.0032825	-0.2055474	0.1118656	0.0003303
21.225	-0.0026318	-0.2200522	0.1108016	0.0003319
21.230	-0.0018751	-0.2311055	0.1096737	0.0003329
21.235	-0.0011435	-0.2385088	0.1084996	0.0003333
21.240	-0.0003640	-0.2422060	0.1072978	0.0003334
21.245	0.0004114	-0.2420897	0.1060871	0.0003335
21.250	0.0009437	-0.2387663	0.1048850	0.0003336
21.255	0.0011151	-0.2337173	0.1037038	0.0003337
21.260	0.0010315	-0.2284528	0.1025483	0.0003340
21.265	0.0007807	-0.2240083	0.1014172	0.0003341
21.270	0.0003833	-0.2211536	0.1003043	0.0003342
21.275	-0.0000671	-0.2203780	0.0992004	0.0003342
21.280	-0.0004757	-0.2217092	0.0980952	0.0003342
21.285	-0.0009313	-0.2251600	0.0969781	0.0003343
21.290	-0.0014001	-0.2308777	0.0958380	0.0003346
21.295	-0.0016958	-0.2384703	0.0946646	0.0003350
21.300	-0.0017720	-0.2469750	0.0934510	0.0003356
21.305	-0.0017271	-0.2555566	0.0921946	0.0003361
21.310	-0.0016114	-0.2637445	0.0908964	0.0003366
21.315	-0.0015149	-0.2714119	0.0895585	0.0003371
21.320	-0.0014082	-0.2785808	0.0881835	0.0003375
21.325	-0.0012052	-0.2849902	0.0867746	0.0003378
21.330	-0.0010533	-0.2905292	0.0853358	0.0003380
21.335	-0.0010356	-0.2956522	0.0838703	0.0003382
21.340	-0.0010467	-0.3007590	0.0823793	0.0003384
21.345	-0.0009883	-0.3057498	0.0808630	0.0003386
21.350	-0.0008520	-0.3102631	0.0793230	0.0003388
21.355	-0.0006734	-0.3140042	0.0777623	0.0003389
21.360	-0.0004129	-0.3166684	0.0761857	0.0003389
21.365	-0.0000071	-0.3176985	0.0745997	0.0003389
21.370	0.0004130	-0.3167032	0.0730137	0.0003390
21.375	0.0008678	-0.3135621	0.0714381	0.0003390
21.380	0.0014761	-0.3078137	0.0698846	0.0003393
21.385	0.0021214	-0.2989909	0.0683676	0.0003399
21.390	0.0026133	-0.2873791	0.0669017	0.0003410
21.395	0.0029612	-0.2737074	0.0654990	0.0003424
21.400	0.0031431	-0.2587364	0.0641679	0.0003441
21.405	0.0031404	-0.2433261	0.0629127	0.0003459
21.410	0.0029597	-0.2283656	0.0617335	0.0003476
21.415	0.0025420	-0.2148728	0.0606254	0.0003490
21.420	0.0019621	-0.2038265	0.0595786	0.0003499
21.425	0.0013875	-0.1956115	0.0585800	0.0003505
21.430	0.0008510	-0.1901215	0.0576157	0.0003507
21.435	0.0002734	-0.1873639	0.0566720	0.0003508
21.440	-0.0003594	-0.1875748	0.0557347	0.0003508
21.445	-0.0009342	-0.1907474	0.0547888	0.0003509
21.450	-0.0013947	-0.1964589	0.0538208	0.0003511
21.455	-0.0018205	-0.2043442	0.0528188	0.0003516
21.460	-0.0022907	-0.2144269	0.0517719	0.0003524
21.465	-0.0027263	-0.2267311	0.0506690	0.0003536
21.470	-0.0030424	-0.2408790	0.0495000	0.0003551
21.475	-0.0031955	-0.2561776	0.0482573	0.0003569
21.480	-0.0032423	-0.2719664	0.0469370	0.0003588
21.485	-0.0032543	-0.2878992	0.0455373	0.0003607
21.490	-0.0032329	-0.3038089	0.0440580	0.0003626
21.495	-0.0031411	-0.3194410	0.0424999	0.0003645
21.500	-0.0029875	-0.3344714	0.0408651	0.0003662
21.505	-0.0028132	-0.3486976	0.0391572	0.0003677
21.510	-0.0026777	-0.3621640	0.0373801	0.0003691
21.515	-0.0025206	-0.3749128	0.0355374	0.0003704
21.520	-0.0021843	-0.3864515	0.0336340	0.0003714
21.525	-0.0017034	-0.3959860	0.0316779	0.0003721
21.530	-0.0011816	-0.4030614	0.0296802	0.0003725
21.535	-0.0006838	-0.4076362	0.0276535	0.0003726
21.540	-0.0001852	-0.4097675	0.0256100	0.0003727
21.545	0.0003526	-0.4093569	0.0235622	0.0003727
21.550	0.0008841	-0.4063238	0.0215230	0.0003728
21.555	0.0013718	-0.4007913	0.0195052	0.0003730
21.560	0.0018312	-0.3929360	0.0175209	0.0003735
21.565	0.0022711	-0.3828752	0.0155813	0.0003743
21.570	0.0027618	-0.3705320	0.0136978	0.0003754
21.575	0.0032245	-0.3558506	0.0118819	0.0003771
21.580	0.0035079	-0.3393395	0.0101439	0.0003792
21.585	0.0036488	-0.3217877	0.0084911	0.0003815
21.590	0.0036309	-0.3039343	0.0069268	0.0003839
21.595	0.0033738	-0.2867553	0.0054500	0.0003862
21.600	0.0028753	-0.2714294	0.0040546	0.0003880
21.605	0.0022145	-0.2589466	0.0027286	0.0003892
21.610	0.0015409	-0.2497363	0.0014569	0.0003898
21.615	0.0008289	-0.2439244	0.0002228	0.0003901
21.620	0.0000382	-0.2417980	-0.0009915	0.0003902
21.625	-0.0006039	-0.2431855	-0.0022040	0.0003902
21.630	-0.0009877	-0.2470888	-0.0034297	0.0003903
21.635	-0.0011370	-0.2522996	-0.0046781	0.0003906
21.640	-0.0009723	-0.2574725	-0.0059526	0.0003908
21.645	-0.0005420	-0.2611864	-0.0072492	0.0003909
21.650	0.0000091	-0.2624935	-0.0085584	0.0003909
21.655	0.0006644	-0.2608418	-0.0098667	0.0003909
21.660	0.0013623	-0.2558715	-0.0111585	0.0003911
21.665	0.0019476	-0.2477540	-0.0124176	0.0003917
21.670	0.0022623	-0.2374291	-0.0136306	0.0003925
21.675	0.0022608	-0.2263361	-0.0147900	0.0003934
21.680	0.0021927	-0.2154139	-0.0158943	0.0003943
21.685	0.0020651	-0.2049717	-0.0169453	0.0003952
21.690	0.0017295	-0.1956654	-0.0179469	0.0003958
21.695	0.0012786	-0.1882880	-0.0189068	0.0003962
21.700	0.0008194	-0.1831427	-0.0198354	0.0003964
21.705	0.0003619	-0.1802454	-0.0207438	0.0003965
21.710	-0.0000689	-0.1795267	-0.0216433	0.0003965
21.715	-0.0004566	-0.1808154	-0.0225441	0.0003966
21.720	-0.0007831	-0.1838558	-0.0234558	0.0003966
21.725	-0.0010241	-0.1882882	-0.0243862	0.0003968
21.730	-0.0011816	-0.1936978	-0.0253411	0.0003970
21.735	-0.0012483	-0.1996572	-0.0263245	0.0003973
21.740	-0.0012149	-0.2056981	-0.0273379	0.0003976
21.745	-0.0009861	-0.2110962	-0.0283799	0.0003978
21.750	-0.0006092	-0.2150088	-0.0294451	0.0003979
21.755	-0.0001278	-0.2168162	-0.0305247	0.0003979
21.760	0.0003718	-0.2162179	-0.0316073	0.0003979
21.765	0.0007178	-0.2135458	-0.0326817	0.0003980
21.770	0.0008768	-0.2096351	-0.0337397	0.0003981
21.775	0.0010176	-0.2049893	-0.0347762	0.0003983
21.780	0.0010506	-0.1999171	-0.0357885	0.0003985
21.785	0.0007505	-0.1954998	-0.0367770	0.0003986
21.790	0.0003294	-0.1928513	-0.0377479	0.0003987
21.795	0.0000103	-0.1920183	-0.0387101	0.0003987
21.800	-0.0003058	-0.1927430	-0.0396720	0.0003987
21.805	-0.0007076	-0.1952284	-0.0406419	0.0003988
21.810	-0.0010853	-0.1996257	-0.0416290	0.0003989
21.815	-0.0012407	-0.2053302	-0.0426414	0.0003992
21.820	-0.0011871	-0.2112844	-0.0436830	0.0003994
21.825	-0.0010948	-0.2168808	-0.0447534	0.0003997
21.830	-0.0010796	-0.2222136	-0.0458511	0.0003999
21.835	-0.0011406	-0.2276587	-0.0469758	0.0004001
21.840	-0.0012000	-0.2333990	-0.0481284	0.0004004
21.845	-0.0012807	-0.2394828	-0.0493106	0.0004007
21.850	-0.0014212	-0.2461093	-0.0505246	0.0004010
21.855	-0.0016250	-0.2535801	-0.0517738	0.0004014
21.860	-0.0018034	-0.2619883	-0.0530628	0.0004020
21.865	-0.0018798	-0.2710215	-0.0543953	0.0004026
21.870	-0.0019387	-0.2803865	-0.0557738	0.0004032
21.875	-0.0020284	-0.2901158	-0.0572001	0.0004040
21.880	-0.0020599	-0.3001423	-0.0586757	0.0004047
21.885	-0.0019146	-0.3098898	-0.0602008	0.0004055
21.890	-0.0017175	-0.3187974	-0.0617725	0.0004061
21.895	-0.0015134	-0.3267212	-0.0633863	0.0004065
21.900	-0.0012943	-0.3336072	-0.0650371	0.0004069
21.905	-0.0011674	-0.3396445	-0.0667203	0.0004072
21.910	-0.0011160	-0.3452444	-0.0684325	0.0004074
21.915	-0.0009517	-0.3503153	-0.0701714	0.0004076
21.920	-0.0006883	-0.3543373	-0.0719330	0.0004077
21.925	-0.0004416	-0.3571085	-0.0737116	0.0004078
21.930	-0.0002172	-0.3587241	-0.0755012	0.0004078
21.935	0.0001026	-0.3590050	-0.0772955	0.0004078
21.940	0.0005905	-0.3573052	-0.0790863	0.0004079
21.945	0.0011711	-0.3529850	-0.0808620	0.0004080
21.950	0.0019032	-0.3454452	-0.0826081	0.0004085
21.955	0.0027986	-0.3339139	-0.0843065	0.0004095
21.960	0.0037582	-0.3178332	-0.0859359	0.0004115
21.965	0.0047149	-0.2970530	-0.0874731	0.0004149
21.970	0.0055040	-0.2719911	-0.0888957	0.0004197
21.975	0.0059858	-0.2438123	-0.0901852	0.0004257
21.980	0.0061393	-0.2140754	-0.0913299	0.0004324
21.985	0.0060598	-0.1841570	-0.0923255	0.0004392
21.990	0.0057694	-0.1551457	-0.0931738	0.0004456
21.995	0.0053358	-0.1279100	-0.0938814	0.0004513
22.000	0.0048401	-0.1029535	-0.0944586	0.0004560
22.005	0.0042475	-0.0806661	-0.0949176	0.0004598
22.010	0.0036107	-0.0613938	-0.0952728	0.0004626
22.015	0.0030375	-0.0450891	-0.0955390	0.0004647
22.020	0.0025066	-0.0314922	-0.0957304	0.0004661
22.025	0.0019998	-0.0204401	-0.0958603	0.0004670
22.030	0.0015738	-0.0116756	-0.0959405	0.0004676
22.035	0.0011793	-0.0049235	-0.0959820	0.0004680
22.040	0.0007799	-0.0001185	-0.0959946	0.0004682
22.045	0.0002571	0.0024247	-0.0959889	0.0004682
22.050	-0.0004764	0.0018868	-0.0959781	0.0004683
22.055	-0.0013554	-0.0026058	-0.0959799	0.0004684
22.060	-0.0023590	-0.0117155	-0.0960157	0.0004691
22.065	-0.0034856	-0.0260495	-0.0961101	0.0004707
22.070	-0.0046270	-0.0459458	-0.0962901	0.0004738
22.075	-0.0056935	-0.0712570	-0.0965831	0.0004787
22.080	-0.0065963	-0.1013977	-0.0970147	0.0004857
22.085	-0.0071630	-0.1351423	-0.0976061	0.0004943
22.090	-0.0073485	-0.1707317	-0.0983708	0.0005040
22.095	-0.0071334	-0.2062485	-0.0993132	0.0005136
22.100	-0.0065964	-0.2399207	-0.1004287	0.0005222
22.105	-0.0058060	-0.2703376	-0.1017043	0.0005293
22.110	-0.0048438	-0.2964564	-0.1031213	0.0005345
22.115	-0.0038324	-0.3177348	-0.1046568	0.0005380
22.120	-0.0028167	-0.3340416	-0.1062862	0.0005400
22.125	-0.0018398	-0.3454615	-0.1079850	0.0005411
22.130	-0.0010726	-0.3526040	-0.1097301	0.0005415
22.135	-0.0004887	-0.3564331	-0.1115027	0.0005416
22.140	-0.0000221	-0.3576859	-0.1132880	0.0005416
22.145	0.0001909	-0.3572720	-0.1150754	0.0005416
22.150	0.0002102	-0.3562883	-0.1168593	0.0005416
22.155	0.0002656	-0.3551215	-0.1186378	0.0005417
22.160	0.0004932	-0.3532605	-0.1204088	0.0005417
22.165	0.0007977	-0.3500946	-0.1221672	0.0005418
22.170	0.0010808	-0.3454877	-0.1239061	0.0005419
22.175	0.0013085	-0.3396281	-0.1256189	0.0005422
22.180	0.0015392	-0.3326441	-0.1272996	0.0005426
22.185	0.0018506	-0.3243307	-0.1289420	0.0005431
22.190	0.0021911	-0.3144185	-0.1305389	0.0005438
22.195	0.0024844	-0.3029520	-0.1320823	0.0005449
22.200	0.0026774	-0.2902928	-0.1335655	0.0005461
22.205	0.0027648	-0.2769458	-0.1349835	0.0005474
22.210	0.0028181	-0.2632537	-0.1363340	0.0005489
22.215	0.0029051	-0.2492175	-0.1376152	0.0005503
22.220	0.0029320	-0.2349020	-0.1388255	0.0005519
22.225	0.0027747	-0.2209064	-0.1399650	0.0005534
22.230	0.0025393	-0.2078738	-0.1410370	0.0005547
22.235	0.0024625	-0.1956070	-0.1420457	0.0005558
22.240	0.0024587	-0.1835377	-0.1429936	0.0005569
22.245	0.0024722	-0.1714446	-0.1438810	0.0005581
22.250	0.0025498	-0.1591283	-0.1447074	0.0005592
22.255	0.0027475	-0.1461368	-0.1454706	0.0005605
22.260	0.0030067	-0.1320245	-0.1461660	0.0005620
22.265	0.0031745	-0.1168651	-0.1467882	0.0005638
22.270	0.0032133	-0.1011991	-0.1473334	0.0005656
22.275	0.0031634	-0.0855602	-0.1478003	0.0005675
22.280	0.0030649	-0.0702852	-0.1481899	0.0005693
22.285	0.0029208	-0.0556052	-0.1485046	0.0005709
22.290	0.0026555	-0.0419292	-0.1487485	0.0005723
22.295	0.0021352	-0.0301799	-0.1489287	0.0005734
22.300	0.0015057	-0.0212507	-0.1490573	0.0005740
22.305	0.0008800	-0.0153997	-0.1491489	0.0005743
22.310	0.0001473	-0.0128802	-0.1492196	0.0005744
22.315	-0.0006769	-0.0141789	-0.1492873	0.0005744
22.320	-0.0015857	-0.0197278	-0.1493721	0.0005747
22.325	-0.0025533	-0.0298787	-0.1494961	0.0005755
22.330	-0.0034215	-0.0445319	-0.1496821	0.0005772
22.335	-0.0041368	-0.0630687	-0.1499511	0.0005798
22.340	-0.0047255	-0.0848036	-0.1503208	0.0005834
22.345	-0.0050831	-0.1088591	-0.1508049	0.0005878
22.350	-0.0051553	-0.1339688	-0.1514120	0.0005926
22.355	-0.0050551	-0.1590100	-0.1521445	0.0005974
22.360	-0.0047631	-0.1830890	-0.1529997	0.0006018
22.365	-0.0043041	-0.2053263	-0.1539707	0.0006055
22.370	-0.0038209	-0.2252529	-0.1550472	0.0006086
22.375	-0.0033409	-0.2428171	-0.1562174	0.0006109
22.380	-0.0027824	-0.2578344	-0.1574690	0.0006127
22.385	-0.0021611	-0.2699581	-0.1587885	0.0006138
22.390	-0.0015132	-0.2789693	-0.1601608	0.0006144
22.395	-0.0008606	-0.2847911	-0.1615702	0.0006147
22.400	-0.0002169	-0.2874336	-0.1630008	0.0006148
22.405	0.0004581	-0.2868420	-0.1644364	0.0006148
22.410	0.0010738	-0.2830849	-0.1658613	0.0006149
22.415	0.0015529	-0.2766430	-0.1672606	0.0006152
22.420	0.0019846	-0.2679673	-0.1686221	0.0006158
22.425	0.0024400	-0.2571159	-0.1699348	0.0006167
22.430	0.0028066	-0.2442485	-0.1711882	0.0006180
22.435	0.0030347	-0.2299226	-0.1723737	0.0006196
22.440	0.0031490	-0.2147571	-0.1734854	0.0006213
22.445	0.0031771	-0.1992424	-0.1745204	0.0006231
22.450	0.0031258	-0.1837846	-0.1754779	0.0006250
22.455	0.0029918	-0.1687811	-0.1763593	0.0006267
22.460	0.0028535	-0.1544454	-0.1771674	0.0006282
22.465	0.0027161	-0.1407858	-0.1779055	0.0006296
22.470	0.0025089	-0.1279714	-0.1785774	0.0006309
22.475	0.0021923	-0.1164418	-0.1791884	0.0006319
22.480	0.0018129	-0.1066191	-0.1797461	0.0006327
22.485	0.0014623	-0.0985868	-0.1802591	0.0006331
22.490	0.0010593	-0.0924028	-0.1807365	0.0006334
22.495	0.0005325	-0.0884992	-0.1811888	0.0006336
22.500	-0.0000769	-0.0873818	-0.1816285	0.0006336
22.505	-0.0006471	-0.0891573	-0.1820699	0.0006336
22.510	-0.0012662	-0.0938497	-0.1825274	0.0006338
22.515	-0.0020026	-0.1018665	-0.1830167	0.0006343
22.520	-0.0027098	-0.1134237	-0.1835549	0.0006354
22.525	-0.0032610	-0.1280671	-0.1841586	0.0006370
22.530	-0.0036152	-0.1449311	-0.1848411	0.0006392
22.535	-0.0037884	-0.1630885	-0.1856112	0.0006417
22.540	-0.0038299	-0.1817724	-0.1864733	0.0006443
22.545	-0.0037374	-0.2003313	-0.1874286	0.0006470
22.550	-0.0033870	-0.2178040	-0.1884739	0.0006493
22.555	-0.0027852	-0.2329413	-0.1896008	0.0006511
22.560	-0.0020888	-0.2448948	-0.1907954	0.0006522
22.565	-0.0013366	-0.2532956	-0.1920408	0.0006527
22.570	-0.0006536	-0.2581766	-0.1933195	0.0006529
22.575	-0.0001880	-0.2602404	-0.1946156	0.0006530
22.580	0.0000085	-0.2606806	-0.1959179	0.0006530
22.585	0.0000625	-0.2605063	-0.1972208	0.0006530
22.590	0.0000052	-0.2603403	-0.1985229	0.0006530
22.595	-0.0002464	-0.2609317	-0.1998261	0.0006530
22.600	-0.0006227	-0.2630630	-0.2011361	0.0006530
22.605	-0.0009983	-0.2670385	-0.2024614	0.0006531
22.610	-0.0013092	-0.2726979	-0.2038107	0.0006534
22.615	-0.0015312	-0.2796640	-0.2051916	0.0006538
22.620	-0.0016701	-0.2875150	-0.2066096	0.0006542
22.625	-0.0017956	-0.2960146	-0.2080684	0.0006548
22.630	-0.0019619	-0.3052299	-0.2095715	0.0006554
22.635	-0.0021638	-0.3153479	-0.2111229	0.0006562
22.640	-0.0023773	-0.3264848	-0.2127275	0.0006572
22.645	-0.0025643	-0.3386038	-0.2143902	0.0006583
22.650	-0.0026630	-0.3514238	-0.2161153	0.0006595
22.655	-0.0025710	-0.3642602	-0.2179045	0.0006608
22.660	-0.0023553	-0.3763419	-0.2197560	0.0006619
22.665	-0.0020597	-0.3871697	-0.2216648	0.0006628
22.670	-0.0015939	-0.3961301	-0.2236231	0.0006634
22.675	-0.0011071	-0.4027543	-0.2256203	0.0006637
22.680	-0.0007128	-0.4072176	-0.2276452	0.0006639
22.685	-0.0003390	-0.4097971	-0.2296877	0.0006640
22.690	0.0000851	-0.4104198	-0.2317383	0.0006640
22.695	0.0004335	-0.4091480	-0.2337872	0.0006640
22.700	0.0006469	-0.4064982	-0.2358263	0.0006640
22.705	0.0008196	-0.4029015	-0.2378498	0.0006641
22.710	0.0009210	-0.3986324	-0.2398536	0.0006643
22.715	0.0009538	-0.3940344	-0.2418353	0.0006644
22.720	0.0009897	-0.3892680	-0.2437936	0.0006646
22.725	0.0009489	-0.3845134	-0.2457280	0.0006648
22.730	0.0007955	-0.3802351	-0.2476399	0.0006649
22.735	0.0005962	-0.3768219	-0.2495325	0.0006650
22.740	0.0003769	-0.3744355	-0.2514107	0.0006651
22.745	0.0001874	-0.3730515	-0.2532794	0.0006651
22.750	0.0001246	-0.3722863	-0.2551427	0.0006651
22.755	0.0001230	-0.3716792	-0.2570027	0.0006651
22.760	0.0000541	-0.3712450	-0.2588600	0.0006651
22.765	0.0000076	-0.3710938	-0.2607158	0.0006651
22.770	0.0000734	-0.3708953	-0.2625708	0.0006651
22.775	0.0001973	-0.3702314	-0.2644236	0.0006651
22.780	0.0003414	-0.3689102	-0.2662715	0.0006651
22.785	0.0005740	-0.3666651	-0.2681104	0.0006651
22.790	0.0009859	-0.3628394	-0.2699342	0.0006653
22.795	0.0014401	-0.3568894	-0.2717335	0.0006655
22.800	0.0018916	-0.3487184	-0.2734975	0.0006661
22.805	0.0023171	-0.3383965	-0.2752153	0.0006669
22.810	0.0026283	-0.3262678	-0.2768769	0.0006680
22.815	0.0027310	-0.3131241	-0.2784754	0.0006693
22.820	0.0027865	-0.2995924	-0.2800072	0.0006707
22.825	0.0028391	-0.2857956	-0.2814707	0.0006722
22.830	0.0027695	-0.2720404	-0.2828653	0.0006736
22.835	0.0025864	-0.2589050	-0.2841926	0.0006749
22.840	0.0023937	-0.2466914	-0.2854566	0.0006760
22.845	0.0021880	-0.2354546	-0.2866620	0.0006770
22.850	0.0019384	-0.2253344	-0.2878140	0.0006778
22.855	0.0016252	-0.2165946	-0.2889188	0.0006784
22.860	0.0012571	-0.2095258	-0.2899841	0.0006788
22.865	0.0009180	-0.2041912	-0.2910184	0.0006790
22.870	0.0006917	-0.2002434	-0.2920295	0.0006791
22.875	0.0006055	-0.1970621	-0.2930227	0.0006792
22.880	0.0007015	-0.1938567	-0.2940000	0.0006793
22.885	0.0009815	-0.1897292	-0.2949590	0.0006794
22.890	0.0013686	-0.1839655	-0.2958932	0.0006796
22.895	0.0017311	-0.1763635	-0.2967941	0.0006801
22.900	0.0020565	-0.1670744	-0.2976526	0.0006808
22.905	0.0023580	-0.1562478	-0.2984610	0.0006816
22.910	0.0025212	-0.1442813	-0.2992123	0.0006827
22.915	0.0025405	-0.1318674	-0.2999026	0.0006839
22.920	0.0024193	-0.1197034	-0.3005316	0.0006850
22.925	0.0021645	-0.1084616	-0.3011020	0.0006860
22.930	0.0018521	-0.0986107	-0.3016197	0.0006867
22.935	0.0015241	-0.0903305	-0.3020920	0.0006873
