 
PGA:,  0.53 g
PGV:,  52.30 cm/s
PGD:,  16.36 cm
Arias Intensity:,  933.35 cm/s
Significant duration:,  24.59 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
5.745	0.0000112	-0.0701650	0.5991360	0.0000005
5.750	0.0000149	-0.0701010	0.5987853	0.0000005
5.755	0.0000874	-0.0698500	0.5984355	0.0000005
5.760	0.0002341	-0.0690616	0.5980882	0.0000005
5.765	0.0003360	-0.0676634	0.5977464	0.0000005
5.770	0.0002236	-0.0662908	0.5974115	0.0000005
5.775	0.0000823	-0.0655405	0.5970819	0.0000005
5.780	0.0001653	-0.0649331	0.5967557	0.0000005
5.785	0.0002942	-0.0638063	0.5964339	0.0000005
5.790	0.0002539	-0.0624623	0.5961182	0.0000005
5.795	0.0001494	-0.0614733	0.5958084	0.0000005
5.800	0.0001537	-0.0607300	0.5955028	0.0000005
5.805	0.0001864	-0.0598958	0.5952013	0.0000005
5.810	0.0001139	-0.0591593	0.5949036	0.0000005
5.815	0.0000681	-0.0587131	0.5946090	0.0000005
5.820	0.0001222	-0.0582463	0.5943166	0.0000005
5.825	0.0001849	-0.0574930	0.5940272	0.0000005
5.830	0.0001844	-0.0565874	0.5937420	0.0000005
5.835	0.0001598	-0.0557433	0.5934612	0.0000005
5.840	0.0001549	-0.0549716	0.5931844	0.0000005
5.845	0.0001364	-0.0542571	0.5929113	0.0000005
5.850	0.0001412	-0.0535763	0.5926417	0.0000005
5.855	0.0001812	-0.0527855	0.5923758	0.0000005
5.860	0.0001809	-0.0518974	0.5921141	0.0000005
5.865	0.0001224	-0.0511535	0.5918565	0.0000005
5.870	0.0000976	-0.0506140	0.5916021	0.0000005
5.875	0.0001489	-0.0500094	0.5913505	0.0000005
5.880	0.0001943	-0.0491677	0.5911026	0.0000005
5.885	0.0002116	-0.0481724	0.5908592	0.0000005
5.890	0.0001890	-0.0471899	0.5906208	0.0000005
5.895	0.0000827	-0.0465235	0.5903865	0.0000005
5.900	0.0000455	-0.0462089	0.5901547	0.0000005
5.905	0.0002250	-0.0455453	0.5899253	0.0000005
5.910	0.0002413	-0.0444016	0.5897005	0.0000005
5.915	0.0000361	-0.0437213	0.5894802	0.0000005
5.920	0.0000007	-0.0436312	0.5892618	0.0000005
5.925	0.0001180	-0.0433402	0.5890443	0.0000005
5.930	0.0001502	-0.0426825	0.5888293	0.0000005
5.935	0.0001532	-0.0419383	0.5886177	0.0000005
5.940	0.0001939	-0.0410871	0.5884102	0.0000005
5.945	0.0001836	-0.0401613	0.5882071	0.0000005
5.950	0.0000846	-0.0395034	0.5880079	0.0000005
5.955	-0.0000217	-0.0393491	0.5878108	0.0000005
5.960	0.0000618	-0.0392508	0.5876143	0.0000005
5.965	0.0002034	-0.0386006	0.5874196	0.0000005
5.970	0.0002198	-0.0375628	0.5872292	0.0000005
5.975	0.0001230	-0.0367221	0.5870435	0.0000005
5.980	0.0000853	-0.0362113	0.5868612	0.0000005
5.985	0.0001626	-0.0356033	0.5866816	0.0000005
5.990	0.0001999	-0.0347142	0.5865058	0.0000005
5.995	0.0001778	-0.0337880	0.5863346	0.0000005
6.000	0.0002152	-0.0328243	0.5861681	0.0000005
6.005	0.0002336	-0.0317236	0.5860067	0.0000005
6.010	0.0001564	-0.0307671	0.5858505	0.0000005
6.015	0.0000889	-0.0301656	0.5856981	0.0000005
6.020	0.0001367	-0.0296124	0.5855487	0.0000005
6.025	0.0001439	-0.0289243	0.5854023	0.0000005
6.030	0.0000142	-0.0285365	0.5852587	0.0000005
6.035	-0.0000262	-0.0285660	0.5851159	0.0000005
6.040	0.0000443	-0.0285217	0.5849732	0.0000005
6.045	0.0000853	-0.0282038	0.5848314	0.0000005
6.050	0.0000980	-0.0277542	0.5846915	0.0000005
6.055	0.0001562	-0.0271307	0.5845543	0.0000005
6.060	0.0001688	-0.0263337	0.5844206	0.0000005
6.065	0.0000716	-0.0257441	0.5842904	0.0000005
6.070	0.0000140	-0.0255341	0.5841622	0.0000005
6.075	0.0001092	-0.0252319	0.5840353	0.0000005
6.080	0.0001561	-0.0245813	0.5839108	0.0000005
6.085	0.0001106	-0.0239272	0.5837895	0.0000005
6.090	0.0001061	-0.0233955	0.5836712	0.0000005
6.095	0.0001385	-0.0227957	0.5835557	0.0000005
6.100	0.0001946	-0.0219789	0.5834438	0.0000005
6.105	0.0001631	-0.0211017	0.5833361	0.0000005
6.110	0.0000202	-0.0206522	0.5832317	0.0000005
6.115	0.0000049	-0.0205907	0.5831286	0.0000005
6.120	0.0001574	-0.0201926	0.5830267	0.0000005
6.125	0.0002164	-0.0192758	0.5829280	0.0000005
6.130	0.0001238	-0.0184415	0.5828337	0.0000005
6.135	0.0000556	-0.0180016	0.5827426	0.0000005
6.140	0.0000200	-0.0178161	0.5826530	0.0000005
6.145	0.0000802	-0.0175703	0.5825646	0.0000005
6.150	0.0000503	-0.0172502	0.5824775	0.0000005
6.155	0.0000010	-0.0171244	0.5823916	0.0000005
6.160	0.0001095	-0.0168534	0.5823066	0.0000005
6.165	0.0001312	-0.0162632	0.5822238	0.0000005
6.170	0.0000385	-0.0158470	0.5821436	0.0000005
6.175	0.0000024	-0.0157465	0.5820646	0.0000005
6.180	0.0000659	-0.0155788	0.5819863	0.0000005
6.185	0.0001112	-0.0151445	0.5819095	0.0000005
6.190	0.0001110	-0.0145996	0.5818351	0.0000005
6.195	0.0001155	-0.0140440	0.5817635	0.0000005
6.200	0.0001668	-0.0133517	0.5816950	0.0000005
6.205	0.0002332	-0.0123707	0.5816307	0.0000005
6.210	0.0001454	-0.0114423	0.5815712	0.0000005
6.215	-0.0000092	-0.0111084	0.5815148	0.0000005
6.220	0.0000143	-0.0110958	0.5814593	0.0000005
6.225	0.0001555	-0.0106794	0.5814048	0.0000005
6.230	0.0001563	-0.0099149	0.5813534	0.0000005
6.235	0.0000841	-0.0093253	0.5813053	0.0000005
6.240	0.0001135	-0.0088407	0.5812598	0.0000005
6.245	0.0001654	-0.0081567	0.5812173	0.0000005
6.250	0.0001479	-0.0073884	0.5811785	0.0000005
6.255	0.0000833	-0.0068212	0.5811430	0.0000005
6.260	0.0000665	-0.0064538	0.5811098	0.0000005
6.265	0.0001078	-0.0060264	0.5810786	0.0000005
6.270	0.0000978	-0.0055222	0.5810497	0.0000005
6.275	0.0000780	-0.0050910	0.5810232	0.0000005
6.280	0.0000944	-0.0046682	0.5809988	0.0000005
6.285	0.0001229	-0.0041353	0.5809768	0.0000005
6.290	0.0001708	-0.0034149	0.5809579	0.0000005
6.295	0.0000354	-0.0029090	0.5809421	0.0000005
6.300	-0.0000811	-0.0030210	0.5809273	0.0000005
6.305	0.0000954	-0.0029859	0.5809122	0.0000005
6.310	0.0001933	-0.0022779	0.5808991	0.0000005
6.315	0.0000293	-0.0017320	0.5808891	0.0000005
6.320	-0.0000256	-0.0017228	0.5808804	0.0000005
6.325	0.0001399	-0.0014426	0.5808725	0.0000005
6.330	0.0002109	-0.0005824	0.5808674	0.0000005
6.335	0.0000590	0.0000792	0.5808662	0.0000005
6.340	-0.0000145	0.0001884	0.5808668	0.0000005
6.345	0.0001154	0.0004359	0.5808684	0.0000005
6.350	0.0001947	0.0011964	0.5808725	0.0000005
6.355	0.0000765	0.0018617	0.5808801	0.0000005
6.360	-0.0000705	0.0018765	0.5808895	0.0000005
6.365	-0.0000573	0.0015630	0.5808981	0.0000005
6.370	0.0000447	0.0015320	0.5809058	0.0000005
6.375	0.0001270	0.0019530	0.5809145	0.0000005
6.380	0.0001780	0.0027008	0.5809262	0.0000005
6.385	0.0001305	0.0034572	0.5809416	0.0000005
6.390	0.0000222	0.0038315	0.5809598	0.0000005
6.395	0.0000033	0.0038939	0.5809791	0.0000005
6.400	0.0001191	0.0041942	0.5809993	0.0000005
6.405	0.0002055	0.0049903	0.5810223	0.0000005
6.410	0.0000770	0.0056831	0.5810490	0.0000005
6.415	-0.0000853	0.0056629	0.5810773	0.0000005
6.420	-0.0000383	0.0053599	0.5811049	0.0000005
6.425	0.0001061	0.0055264	0.5811321	0.0000005
6.430	0.0001036	0.0060408	0.5811610	0.0000005
6.435	0.0000271	0.0063613	0.5811920	0.0000005
6.440	0.0000729	0.0066065	0.5812244	0.0000005
6.445	0.0001427	0.0071353	0.5812588	0.0000005
6.450	0.0001373	0.0078218	0.5812962	0.0000005
6.455	0.0000766	0.0083462	0.5813366	0.0000005
6.460	0.0000165	0.0085745	0.5813789	0.0000005
6.465	0.0000353	0.0087017	0.5814221	0.0000005
6.470	0.0001295	0.0091059	0.5814666	0.0000005
6.475	0.0000875	0.0096382	0.5815135	0.0000005
6.480	-0.0000105	0.0098271	0.5815621	0.0000005
6.485	0.0000500	0.0099242	0.5816115	0.0000005
6.490	0.0001271	0.0103587	0.5816622	0.0000005
6.495	0.0001538	0.0110478	0.5817157	0.0000005
6.500	0.0001808	0.0118686	0.5817730	0.0000005
6.505	0.0001622	0.0127099	0.5818345	0.0000005
6.510	0.0000761	0.0132944	0.5818995	0.0000005
6.515	0.0000177	0.0135243	0.5819665	0.0000005
6.520	0.0000212	0.0136197	0.5820344	0.0000005
6.525	0.0000438	0.0137793	0.5821029	0.0000005
6.530	0.0000801	0.0140833	0.5821726	0.0000005
6.535	0.0000932	0.0145082	0.5822440	0.0000005
6.540	0.0000940	0.0149671	0.5823177	0.0000005
6.545	0.0000748	0.0153812	0.5823936	0.0000005
6.550	0.0000459	0.0156772	0.5824712	0.0000005
6.555	0.0000102	0.0158146	0.5825500	0.0000005
6.560	-0.0000266	0.0157742	0.5826289	0.0000005
6.565	-0.0000464	0.0155951	0.5827074	0.0000005
6.570	-0.0000104	0.0154557	0.5827850	0.0000005
6.575	0.0000437	0.0155374	0.5828625	0.0000005
6.580	0.0000724	0.0158222	0.5829409	0.0000005
6.585	0.0000767	0.0161880	0.5830209	0.0000005
6.590	0.0000733	0.0165559	0.5831028	0.0000005
6.595	0.0000526	0.0168647	0.5831863	0.0000005
6.600	-0.0000212	0.0169418	0.5832708	0.0000005
6.605	0.0000003	0.0168907	0.5833554	0.0000005
6.610	0.0000506	0.0170157	0.5834402	0.0000005
6.615	0.0000531	0.0172700	0.5835259	0.0000005
6.620	0.0000621	0.0175524	0.5836129	0.0000005
6.625	0.0000983	0.0179457	0.5837017	0.0000005
6.630	0.0001046	0.0184433	0.5837927	0.0000005
6.635	0.0000627	0.0188536	0.5838859	0.0000005
6.640	0.0000302	0.0190814	0.5839807	0.0000005
6.645	0.0000492	0.0192761	0.5840766	0.0000005
6.650	0.0001332	0.0197235	0.5841741	0.0000005
6.655	0.0001884	0.0205120	0.5842747	0.0000005
6.660	0.0001228	0.0212751	0.5843792	0.0000005
6.665	0.0000450	0.0216866	0.5844866	0.0000005
6.670	0.0000652	0.0219569	0.5845957	0.0000005
6.675	0.0001117	0.0223908	0.5847066	0.0000005
6.680	0.0000919	0.0228903	0.5848198	0.0000005
6.685	0.0000725	0.0232935	0.5849352	0.0000005
6.690	0.0000812	0.0236705	0.5850526	0.0000005
6.695	0.0000764	0.0240571	0.5851720	0.0000005
6.700	0.0000457	0.0243567	0.5852930	0.0000005
6.705	0.0000425	0.0245731	0.5854153	0.0000005
6.710	-0.0000232	0.0246206	0.5855383	0.0000005
6.715	-0.0000354	0.0244769	0.5856610	0.0000005
6.720	0.0000577	0.0245315	0.5857836	0.0000005
6.725	0.0001180	0.0249624	0.5859073	0.0000005
6.730	0.0000561	0.0253894	0.5860332	0.0000005
6.735	-0.0000052	0.0255144	0.5861604	0.0000005
6.740	0.0000138	0.0255356	0.5862881	0.0000005
6.745	0.0000308	0.0256451	0.5864160	0.0000005
6.750	0.0000476	0.0258374	0.5865447	0.0000005
6.755	0.0001349	0.0262849	0.5866750	0.0000005
6.760	0.0002747	0.0272894	0.5868090	0.0000005
6.765	0.0003134	0.0287318	0.5869490	0.0000005
6.770	0.0001473	0.0298617	0.5870955	0.0000005
6.775	0.0000141	0.0302575	0.5872458	0.0000005
6.780	0.0000651	0.0304517	0.5873976	0.0000005
6.785	0.0001581	0.0309990	0.5875512	0.0000005
6.790	0.0001136	0.0316655	0.5877079	0.0000005
6.795	0.0000451	0.0320548	0.5878672	0.0000005
6.800	0.0000831	0.0323692	0.5880282	0.0000005
6.805	0.0001343	0.0329024	0.5881914	0.0000005
6.810	0.0000971	0.0334700	0.5883573	0.0000005
6.815	0.0000317	0.0337859	0.5885255	0.0000005
6.820	0.0000301	0.0339373	0.5886948	0.0000005
6.825	0.0000652	0.0341711	0.5888651	0.0000005
6.830	0.0000664	0.0344940	0.5890367	0.0000005
6.835	0.0000210	0.0347084	0.5892097	0.0000005
6.840	-0.0000322	0.0346809	0.5893832	0.0000005
6.845	0.0000065	0.0346178	0.5895564	0.0000005
6.850	0.0000393	0.0347300	0.5897298	0.0000005
6.855	0.0000197	0.0348747	0.5899038	0.0000005
6.860	0.0000562	0.0350610	0.5900787	0.0000005
6.865	0.0000944	0.0354303	0.5902549	0.0000005
6.870	0.0000535	0.0357930	0.5904329	0.0000005
6.875	-0.0000131	0.0358921	0.5906122	0.0000005
6.880	0.0000182	0.0359044	0.5907917	0.0000005
6.885	0.0000871	0.0361626	0.5909718	0.0000005
6.890	0.0000398	0.0364739	0.5911534	0.0000005
6.895	-0.0000752	0.0363872	0.5913356	0.0000005
6.900	-0.0000286	0.0361328	0.5915169	0.0000005
6.905	0.0001411	0.0364089	0.5916982	0.0000005
6.910	0.0001398	0.0370979	0.5918820	0.0000005
6.915	-0.0000629	0.0372867	0.5920679	0.0000005
6.920	-0.0001262	0.0368231	0.5922532	0.0000005
6.925	0.0000020	0.0365187	0.5924366	0.0000005
6.930	0.0000510	0.0366487	0.5926195	0.0000005
6.935	-0.0000017	0.0367696	0.5928030	0.0000005
6.940	-0.0000255	0.0367029	0.5929867	0.0000005
6.945	0.0000213	0.0366926	0.5931702	0.0000005
6.950	0.0000130	0.0367767	0.5933539	0.0000005
6.955	-0.0000654	0.0366483	0.5935374	0.0000005
6.960	-0.0000177	0.0364445	0.5937202	0.0000005
6.965	0.0000811	0.0365999	0.5939028	0.0000005
6.970	-0.0000103	0.0367735	0.5940862	0.0000005
6.975	-0.0001559	0.0363658	0.5942691	0.0000005
6.980	-0.0001057	0.0357243	0.5944493	0.0000005
6.985	0.0000197	0.0355135	0.5946274	0.0000005
6.990	0.0000694	0.0357321	0.5948055	0.0000005
6.995	0.0000513	0.0360282	0.5949849	0.0000005
7.000	0.0000677	0.0363202	0.5951658	0.0000005
7.005	0.0001205	0.0367818	0.5953485	0.0000005
7.010	0.0000817	0.0372778	0.5955337	0.0000005
7.015	0.0000396	0.0375753	0.5957208	0.0000005
7.020	0.0000725	0.0378502	0.5959094	0.0000005
7.025	0.0000258	0.0380913	0.5960992	0.0000005
7.030	-0.0000984	0.0379132	0.5962892	0.0000005
7.035	-0.0000835	0.0374671	0.5964777	0.0000005
7.040	-0.0000458	0.0371499	0.5966642	0.0000005
7.045	-0.0000436	0.0369305	0.5968494	0.0000005
7.050	-0.0000028	0.0368167	0.5970338	0.0000005
7.055	0.0000620	0.0369620	0.5972182	0.0000005
7.060	0.0000712	0.0372886	0.5974039	0.0000005
7.065	-0.0000267	0.0373977	0.5975906	0.0000005
7.070	-0.0001489	0.0369672	0.5977765	0.0000005
7.075	-0.0001452	0.0362461	0.5979595	0.0000005
7.080	-0.0000394	0.0357936	0.5981396	0.0000005
7.085	0.0000357	0.0357846	0.5983186	0.0000005
7.090	0.0000005	0.0358734	0.5984977	0.0000005
7.095	-0.0000355	0.0357875	0.5986769	0.0000005
7.100	0.0000221	0.0357546	0.5988557	0.0000005
7.105	0.0000934	0.0360379	0.5990352	0.0000005
7.110	0.0000918	0.0364921	0.5992165	0.0000005
7.115	-0.0000100	0.0366928	0.5993995	0.0000005
7.120	-0.0000832	0.0364642	0.5995824	0.0000005
7.125	-0.0000436	0.0361532	0.5997639	0.0000005
7.130	-0.0000036	0.0360373	0.5999444	0.0000005
7.135	0.0000129	0.0360601	0.6001247	0.0000005
7.140	0.0000462	0.0362051	0.6003053	0.0000005
7.145	0.0000619	0.0364702	0.6004870	0.0000005
7.150	0.0000132	0.0366543	0.6006698	0.0000005
7.155	-0.0000445	0.0365776	0.6008529	0.0000005
7.160	-0.0000447	0.0363588	0.6010352	0.0000005
7.165	-0.0000597	0.0361028	0.6012164	0.0000005
7.170	-0.0000538	0.0358244	0.6013962	0.0000005
7.175	-0.0000595	0.0355464	0.6015746	0.0000005
7.180	-0.0001416	0.0350532	0.6017511	0.0000005
7.185	-0.0002405	0.0341161	0.6019241	0.0000005
7.190	-0.0001251	0.0332196	0.6020924	0.0000005
7.195	0.0000254	0.0329752	0.6022579	0.0000005
7.200	0.0000045	0.0330484	0.6024229	0.0000005
7.205	-0.0000775	0.0328693	0.6025877	0.0000005
7.210	-0.0001294	0.0323619	0.6027508	0.0000005
7.215	-0.0001472	0.0316835	0.6029109	0.0000005
7.220	-0.0000428	0.0312177	0.6030682	0.0000005
7.225	-0.0000073	0.0310950	0.6032240	0.0000005
7.230	-0.0001169	0.0307904	0.6033787	0.0000005
7.235	-0.0001519	0.0301311	0.6035310	0.0000005
7.240	-0.0000487	0.0296391	0.6036804	0.0000005
7.245	0.0000927	0.0297469	0.6038289	0.0000005
7.250	0.0000491	0.0300944	0.6039785	0.0000005
7.255	-0.0000724	0.0300372	0.6041288	0.0000005
7.260	-0.0000843	0.0296528	0.6042780	0.0000005
7.265	-0.0000545	0.0293124	0.6044254	0.0000005
7.270	-0.0000141	0.0291441	0.6045716	0.0000005
7.275	0.0000029	0.0291166	0.6047172	0.0000005
7.280	-0.0000785	0.0289311	0.6048624	0.0000005
7.285	-0.0002035	0.0282393	0.6050053	0.0000005
7.290	-0.0001656	0.0273340	0.6051442	0.0000005
7.295	-0.0000125	0.0268971	0.6052798	0.0000005
7.300	0.0000503	0.0269897	0.6054145	0.0000005
7.305	-0.0000705	0.0269400	0.6055493	0.0000005
7.310	-0.0002002	0.0262762	0.6056824	0.0000005
7.315	-0.0001052	0.0255274	0.6058119	0.0000005
7.320	0.0000553	0.0254050	0.6059392	0.0000005
7.325	0.0000239	0.0255992	0.6060667	0.0000005
7.330	-0.0001086	0.0253913	0.6061942	0.0000005
7.335	-0.0000459	0.0250124	0.6063202	0.0000005
7.340	0.0000739	0.0250811	0.6064454	0.0000005
7.345	0.0000146	0.0252983	0.6065714	0.0000005
7.350	-0.0000763	0.0251469	0.6066975	0.0000005
7.355	0.0000068	0.0249764	0.6068228	0.0000005
7.360	0.0000818	0.0251936	0.6069482	0.0000005
7.365	-0.0000296	0.0253216	0.6070745	0.0000005
7.370	-0.0001740	0.0248221	0.6071999	0.0000005
7.375	-0.0001547	0.0240160	0.6073220	0.0000005
7.380	-0.0000610	0.0234873	0.6074407	0.0000005
7.385	-0.0000415	0.0232360	0.6075576	0.0000005
7.390	-0.0000629	0.0229800	0.6076731	0.0000005
7.395	-0.0000693	0.0226557	0.6077872	0.0000005
7.400	-0.0000159	0.0224467	0.6078999	0.0000005
7.405	0.0000093	0.0224306	0.6080121	0.0000005
7.410	-0.0000792	0.0222590	0.6081239	0.0000005
7.415	-0.0001727	0.0216411	0.6082336	0.0000005
7.420	-0.0001186	0.0209266	0.6083400	0.0000005
7.425	0.0000010	0.0206382	0.6084439	0.0000005
7.430	-0.0000168	0.0205994	0.6085470	0.0000005
7.435	-0.0000298	0.0204850	0.6086497	0.0000005
7.440	-0.0000274	0.0203447	0.6087518	0.0000005
7.445	-0.0000180	0.0202335	0.6088533	0.0000005
7.450	0.0000332	0.0202708	0.6089545	0.0000005
7.455	0.0000731	0.0205314	0.6090565	0.0000005
7.460	0.0000467	0.0208251	0.6091599	0.0000005
7.465	-0.0000278	0.0208714	0.6092642	0.0000005
7.470	-0.0001227	0.0205024	0.6093676	0.0000005
7.475	-0.0001772	0.0197669	0.6094683	0.0000005
7.480	-0.0001167	0.0190463	0.6095653	0.0000005
7.485	-0.0000217	0.0187069	0.6096597	0.0000005
7.490	0.0000204	0.0187037	0.6097532	0.0000005
7.495	0.0000099	0.0187782	0.6098469	0.0000005
7.500	0.0000295	0.0188748	0.6099410	0.0000005
7.505	0.0000801	0.0191435	0.6100361	0.0000005
7.510	0.0000305	0.0194148	0.6101325	0.0000005
7.515	-0.0000206	0.0194390	0.6102296	0.0000005
7.520	-0.0000037	0.0193793	0.6103267	0.0000005
7.525	-0.0000441	0.0192620	0.6104233	0.0000005
7.530	-0.0000664	0.0189909	0.6105189	0.0000005
7.535	0.0000088	0.0188497	0.6106135	0.0000005
7.540	0.0001118	0.0191455	0.6107085	0.0000005
7.545	0.0000713	0.0195948	0.6108053	0.0000005
7.550	-0.0000594	0.0196241	0.6109034	0.0000005
7.555	-0.0000987	0.0192363	0.6110005	0.0000005
7.560	-0.0000857	0.0187839	0.6110956	0.0000005
7.565	-0.0001077	0.0183097	0.6111883	0.0000005
7.570	-0.0001051	0.0177878	0.6112786	0.0000005
7.575	-0.0000960	0.0172946	0.6113663	0.0000005
7.580	-0.0000689	0.0168902	0.6114517	0.0000005
7.585	0.0000221	0.0167755	0.6115359	0.0000005
7.590	0.0000257	0.0168929	0.6116201	0.0000005
7.595	-0.0000347	0.0168708	0.6117045	0.0000005
7.600	-0.0000159	0.0167468	0.6117885	0.0000005
7.605	0.0000326	0.0167877	0.6118724	0.0000005
7.610	-0.0000880	0.0166518	0.6119560	0.0000005
7.615	-0.0002780	0.0157542	0.6120370	0.0000005
7.620	-0.0001814	0.0146277	0.6121129	0.0000005
7.625	-0.0000018	0.0141785	0.6121849	0.0000005
7.630	-0.0000248	0.0141133	0.6122557	0.0000005
7.635	-0.0000850	0.0138439	0.6123256	0.0000005
7.640	-0.0000435	0.0135286	0.6123940	0.0000005
7.645	0.0000149	0.0134583	0.6124615	0.0000005
7.650	-0.0000862	0.0132836	0.6125283	0.0000005
7.655	-0.0002093	0.0125591	0.6125929	0.0000005
7.660	-0.0001538	0.0116686	0.6126535	0.0000005
7.665	-0.0000133	0.0112589	0.6127108	0.0000005
7.670	0.0000192	0.0112735	0.6127671	0.0000005
7.675	-0.0000167	0.0112796	0.6128235	0.0000005
7.680	0.0000018	0.0112432	0.6128798	0.0000005
7.685	0.0000278	0.0113159	0.6129362	0.0000005
7.690	-0.0000148	0.0113477	0.6129929	0.0000005
7.695	-0.0000768	0.0111231	0.6130491	0.0000005
7.700	-0.0000274	0.0108675	0.6131040	0.0000005
7.705	0.0000402	0.0108988	0.6131585	0.0000005
7.710	-0.0000383	0.0109034	0.6132130	0.0000005
7.715	-0.0001760	0.0103779	0.6132662	0.0000005
7.720	-0.0001841	0.0094947	0.6133159	0.0000005
7.725	-0.0001424	0.0086940	0.6133613	0.0000005
7.730	-0.0001797	0.0079041	0.6134028	0.0000005
7.735	-0.0000700	0.0072917	0.6134408	0.0000005
7.740	0.0000175	0.0071630	0.6134769	0.0000005
7.745	-0.0000275	0.0071384	0.6135127	0.0000005
7.750	-0.0001091	0.0068034	0.6135476	0.0000005
7.755	-0.0000894	0.0063166	0.6135804	0.0000005
7.760	0.0000495	0.0062189	0.6136117	0.0000005
7.765	0.0001822	0.0067872	0.6136442	0.0000005
7.770	0.0000282	0.0073032	0.6136794	0.0000005
7.775	-0.0001505	0.0070032	0.6137152	0.0000005
7.780	-0.0000373	0.0065424	0.6137491	0.0000005
7.785	0.0001209	0.0067473	0.6137823	0.0000005
7.790	0.0000885	0.0072609	0.6138173	0.0000005
7.795	-0.0000326	0.0073979	0.6138540	0.0000005
7.800	-0.0000720	0.0071413	0.6138903	0.0000005
7.805	-0.0000208	0.0069136	0.6139254	0.0000005
7.810	0.0000286	0.0069326	0.6139601	0.0000005
7.815	0.0000054	0.0070160	0.6139949	0.0000005
7.820	-0.0000362	0.0069405	0.6140298	0.0000005
7.825	-0.0000756	0.0066663	0.6140638	0.0000005
7.830	-0.0000708	0.0063072	0.6140963	0.0000005
7.835	-0.0000376	0.0060413	0.6141271	0.0000005
7.840	-0.0000002	0.0059485	0.6141571	0.0000005
7.845	0.0000217	0.0060012	0.6141870	0.0000005
7.850	0.0000179	0.0060982	0.6142172	0.0000005
7.855	-0.0000274	0.0060749	0.6142477	0.0000005
7.860	-0.0000656	0.0058471	0.6142775	0.0000005
7.865	-0.0000060	0.0056715	0.6143063	0.0000005
7.870	0.0000561	0.0057943	0.6143349	0.0000005
7.875	0.0000326	0.0060116	0.6143645	0.0000005
7.880	-0.0000253	0.0060295	0.6143946	0.0000005
7.885	-0.0000495	0.0058463	0.6144242	0.0000005
7.890	-0.0000388	0.0056299	0.6144529	0.0000005
7.895	-0.0000898	0.0053145	0.6144803	0.0000005
7.900	-0.0000751	0.0049101	0.6145059	0.0000005
7.905	0.0000993	0.0049694	0.6145306	0.0000005
7.910	0.0001022	0.0054635	0.6145566	0.0000005
7.915	-0.0001259	0.0054053	0.6145838	0.0000005
7.920	-0.0002058	0.0045917	0.6146088	0.0000005
7.925	-0.0001206	0.0037912	0.6146298	0.0000005
7.930	-0.0000858	0.0032851	0.6146475	0.0000005
7.935	-0.0001160	0.0027901	0.6146626	0.0000005
7.940	-0.0000743	0.0023234	0.6146754	0.0000005
7.945	-0.0000189	0.0020949	0.6146865	0.0000005
7.950	-0.0000182	0.0020040	0.6146967	0.0000005
7.955	-0.0000181	0.0019152	0.6147065	0.0000005
7.960	-0.0000158	0.0018321	0.6147159	0.0000005
7.965	-0.0000506	0.0016692	0.6147246	0.0000005
7.970	-0.0001291	0.0012285	0.6147319	0.0000005
7.975	-0.0001272	0.0005999	0.6147365	0.0000005
7.980	-0.0000532	0.0001575	0.6147383	0.0000005
7.985	-0.0000134	-0.0000058	0.6147387	0.0000005
7.990	-0.0000209	-0.0000899	0.6147385	0.0000005
7.995	-0.0000198	-0.0001899	0.6147378	0.0000005
8.000	-0.0000313	-0.0003154	0.6147365	0.0000005
8.005	-0.0000837	-0.0005974	0.6147342	0.0000005
8.010	-0.0001496	-0.0011694	0.6147298	0.0000005
8.015	-0.0001430	-0.0018871	0.6147222	0.0000005
8.020	-0.0000633	-0.0023931	0.6147115	0.0000005
8.025	-0.0000104	-0.0025738	0.6146991	0.0000005
8.030	-0.0000596	-0.0027455	0.6146858	0.0000005
8.035	-0.0000646	-0.0030502	0.6146713	0.0000005
8.040	-0.0000038	-0.0032179	0.6146556	0.0000005
8.045	0.0000076	-0.0032087	0.6146395	0.0000005
8.050	-0.0000566	-0.0033288	0.6146232	0.0000005
8.055	-0.0001167	-0.0037539	0.6146055	0.0000005
8.060	-0.0000947	-0.0042724	0.6145854	0.0000005
8.065	-0.0000364	-0.0045941	0.6145633	0.0000005
8.070	-0.0000311	-0.0047597	0.6145399	0.0000005
8.075	-0.0000359	-0.0049240	0.6145157	0.0000005
8.080	-0.0000448	-0.0051220	0.6144906	0.0000005
8.085	-0.0000805	-0.0054293	0.6144642	0.0000005
8.090	-0.0000499	-0.0057490	0.6144362	0.0000005
8.095	0.0000228	-0.0058154	0.6144073	0.0000005
8.100	0.0000534	-0.0056286	0.6143787	0.0000005
8.105	0.0000479	-0.0053803	0.6143512	0.0000005
8.110	-0.0000215	-0.0053157	0.6143244	0.0000005
8.115	-0.0000869	-0.0055817	0.6142972	0.0000005
8.120	-0.0000373	-0.0058865	0.6142685	0.0000005
8.125	0.0000075	-0.0059595	0.6142389	0.0000005
8.130	-0.0000861	-0.0061521	0.6142086	0.0000005
8.135	-0.0001667	-0.0067722	0.6141763	0.0000005
8.140	-0.0001291	-0.0074976	0.6141406	0.0000005
8.145	-0.0000687	-0.0079827	0.6141019	0.0000005
8.150	-0.0000548	-0.0082857	0.6140613	0.0000005
8.155	-0.0000277	-0.0084881	0.6140193	0.0000005
