 
PGA:,  0.10 g
PGV:,  48.68 cm/s
PGD:,  33.26 cm
Arias Intensity:,  68.03 cm/s
Significant duration:,  43.59 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
4.525	0.0002829	-0.0293530	-0.5535602	0.0000011
4.530	0.0001829	-0.0282108	-0.5537041	0.0000011
4.535	0.0000558	-0.0276255	-0.5538437	0.0000011
4.540	0.0000789	-0.0272952	-0.5539810	0.0000011
4.545	0.0001372	-0.0267654	-0.5541162	0.0000011
4.550	0.0001366	-0.0260938	-0.5542483	0.0000011
4.555	0.0001001	-0.0255131	-0.5543773	0.0000011
4.560	0.0000914	-0.0250435	-0.5545037	0.0000011
4.565	0.0001396	-0.0244769	-0.5546275	0.0000011
4.570	0.0001190	-0.0238427	-0.5547483	0.0000011
4.575	0.0000038	-0.0235415	-0.5548668	0.0000011
4.580	0.0000009	-0.0235299	-0.5549845	0.0000011
4.585	0.0001031	-0.0232748	-0.5551015	0.0000011
4.590	0.0001694	-0.0226064	-0.5552162	0.0000011
4.595	0.0002251	-0.0216388	-0.5553268	0.0000011
4.600	0.0003235	-0.0202932	-0.5554316	0.0000011
4.605	0.0002910	-0.0187860	-0.5555293	0.0000011
4.610	0.0000725	-0.0178945	-0.5556210	0.0000011
4.615	-0.0000302	-0.0177909	-0.5557102	0.0000011
4.620	0.0001008	-0.0176177	-0.5557988	0.0000011
4.625	0.0002636	-0.0167239	-0.5558846	0.0000012
4.630	0.0002109	-0.0155603	-0.5559653	0.0000012
4.635	0.0000261	-0.0149793	-0.5560417	0.0000012
4.640	-0.0000291	-0.0149868	-0.5561166	0.0000012
4.645	0.0000868	-0.0148455	-0.5561912	0.0000012
4.650	0.0001197	-0.0143392	-0.5562641	0.0000012
4.655	0.0000739	-0.0138644	-0.5563346	0.0000012
4.660	0.0000844	-0.0134762	-0.5564030	0.0000012
4.665	0.0001470	-0.0129088	-0.5564689	0.0000012
4.670	0.0000316	-0.0124707	-0.5565324	0.0000012
4.675	-0.0001298	-0.0127115	-0.5565953	0.0000012
4.680	-0.0000121	-0.0130597	-0.5566598	0.0000012
4.685	0.0001430	-0.0127386	-0.5567243	0.0000012
4.690	0.0001314	-0.0120656	-0.5567863	0.0000012
4.695	-0.0000195	-0.0117912	-0.5568459	0.0000012
4.700	-0.0000376	-0.0119314	-0.5569052	0.0000012
4.705	0.0000841	-0.0118175	-0.5569646	0.0000012
4.710	-0.0000333	-0.0116929	-0.5570234	0.0000012
4.715	-0.0001899	-0.0122402	-0.5570832	0.0000012
4.720	-0.0001275	-0.0130186	-0.5571464	0.0000012
4.725	-0.0000433	-0.0134376	-0.5572125	0.0000012
4.730	0.0000072	-0.0135263	-0.5572799	0.0000012
4.735	0.0000596	-0.0133625	-0.5573471	0.0000012
4.740	0.0001443	-0.0128624	-0.5574127	0.0000012
4.745	0.0001457	-0.0121511	-0.5574752	0.0000012
4.750	0.0000433	-0.0116876	-0.5575348	0.0000012
4.755	-0.0000227	-0.0116372	-0.5575931	0.0000012
4.760	0.0001122	-0.0114178	-0.5576508	0.0000012
4.765	0.0003066	-0.0103908	-0.5577053	0.0000012
4.770	0.0001990	-0.0091508	-0.5577542	0.0000012
4.775	0.0000114	-0.0086349	-0.5577986	0.0000012
4.780	0.0000810	-0.0084084	-0.5578412	0.0000012
4.785	0.0002360	-0.0076311	-0.5578813	0.0000012
4.790	0.0002496	-0.0064402	-0.5579165	0.0000012
4.795	0.0001772	-0.0053936	-0.5579461	0.0000012
4.800	0.0001824	-0.0045116	-0.5579708	0.0000012
4.805	0.0002259	-0.0035103	-0.5579909	0.0000012
4.810	0.0001351	-0.0026252	-0.5580062	0.0000012
4.815	0.0000631	-0.0021391	-0.5580182	0.0000012
4.820	0.0001363	-0.0016500	-0.5580276	0.0000012
4.825	0.0001636	-0.0009146	-0.5580340	0.0000012
4.830	0.0000974	-0.0002745	-0.5580370	0.0000012
4.835	0.0000844	0.0001715	-0.5580373	0.0000012
4.840	0.0001017	0.0006280	-0.5580353	0.0000012
4.845	0.0000756	0.0010627	-0.5580310	0.0000012
4.850	0.0001090	0.0015153	-0.5580246	0.0000012
4.855	0.0001417	0.0021302	-0.5580155	0.0000012
4.860	0.0001100	0.0027476	-0.5580033	0.0000012
4.865	0.0001017	0.0032669	-0.5579883	0.0000012
4.870	0.0001166	0.0038023	-0.5579706	0.0000012
4.875	0.0001364	0.0044227	-0.5579500	0.0000012
4.880	0.0001616	0.0051535	-0.5579261	0.0000013
4.885	0.0001586	0.0059388	-0.5578983	0.0000013
4.890	0.0001124	0.0066034	-0.5578670	0.0000013
4.895	0.0000062	0.0068942	-0.5578332	0.0000013
4.900	0.0000098	0.0069336	-0.5577987	0.0000013
4.905	0.0001557	0.0073397	-0.5577630	0.0000013
4.910	-0.0000274	0.0076543	-0.5577255	0.0000013
4.915	-0.0002321	0.0070178	-0.5576888	0.0000013
4.920	0.0000009	0.0064508	-0.5576552	0.0000013
4.925	0.0002020	0.0069486	-0.5576217	0.0000013
4.930	0.0000894	0.0076634	-0.5575851	0.0000013
4.935	-0.0000510	0.0077577	-0.5575466	0.0000013
4.940	-0.0000431	0.0075268	-0.5575084	0.0000013
4.945	0.0000772	0.0076104	-0.5574705	0.0000013
4.950	0.0001145	0.0080807	-0.5574313	0.0000013
4.955	0.0000222	0.0084159	-0.5573901	0.0000013
4.960	-0.0000016	0.0084665	-0.5573478	0.0000013
4.965	0.0000565	0.0086012	-0.5573052	0.0000013
4.970	0.0001040	0.0089950	-0.5572612	0.0000013
4.975	0.0000773	0.0094398	-0.5572151	0.0000013
4.980	0.0000732	0.0098090	-0.5571670	0.0000013
4.985	0.0000761	0.0101752	-0.5571170	0.0000013
4.990	0.0000712	0.0105366	-0.5570652	0.0000013
4.995	0.0000744	0.0108938	-0.5570117	0.0000013
5.000	0.0001121	0.0113511	-0.5569560	0.0000013
5.005	0.0001999	0.0121163	-0.5568974	0.0000013
5.010	0.0001365	0.0129413	-0.5568347	0.0000013
5.015	-0.0000823	0.0130740	-0.5567697	0.0000013
5.020	-0.0000960	0.0126367	-0.5567054	0.0000013
5.025	0.0000858	0.0126117	-0.5566423	0.0000013
5.030	0.0001652	0.0132272	-0.5565777	0.0000013
5.035	0.0000670	0.0137967	-0.5565101	0.0000013
5.040	0.0000686	0.0141293	-0.5564403	0.0000013
5.045	0.0001881	0.0147588	-0.5563681	0.0000013
5.050	0.0002194	0.0157582	-0.5562918	0.0000013
5.055	0.0001569	0.0166812	-0.5562107	0.0000013
5.060	0.0001020	0.0173161	-0.5561257	0.0000013
5.065	0.0001121	0.0178411	-0.5560378	0.0000013
5.070	0.0001414	0.0184626	-0.5559471	0.0000013
5.075	0.0001668	0.0192185	-0.5558529	0.0000013
5.080	0.0001001	0.0198732	-0.5557551	0.0000013
5.085	0.0000094	0.0201418	-0.5556551	0.0000013
5.090	-0.0000486	0.0200457	-0.5555546	0.0000013
5.095	-0.0000445	0.0198175	-0.5554550	0.0000013
5.100	0.0001050	0.0199659	-0.5553555	0.0000013
5.105	0.0002526	0.0208429	-0.5552535	0.0000013
5.110	0.0001551	0.0218427	-0.5551468	0.0000013
5.115	-0.0000079	0.0222035	-0.5550367	0.0000013
5.120	0.0000756	0.0223695	-0.5549252	0.0000013
5.125	0.0002376	0.0231377	-0.5548115	0.0000013
5.130	0.0001794	0.0241604	-0.5546932	0.0000013
5.135	0.0000712	0.0247750	-0.5545709	0.0000013
5.140	0.0001312	0.0252714	-0.5544458	0.0000013
5.145	0.0001794	0.0260331	-0.5543175	0.0000013
5.150	0.0000913	0.0266971	-0.5541857	0.0000013
5.155	0.0000274	0.0269882	-0.5540515	0.0000013
5.160	0.0000903	0.0272769	-0.5539158	0.0000013
5.165	0.0000940	0.0277290	-0.5537783	0.0000013
5.170	0.0000392	0.0280558	-0.5536388	0.0000013
5.175	0.0000479	0.0282694	-0.5534980	0.0000013
5.180	0.0001117	0.0286609	-0.5533557	0.0000013
5.185	0.0000987	0.0291771	-0.5532111	0.0000013
5.190	0.0000622	0.0295718	-0.5530642	0.0000014
5.195	0.0000540	0.0298566	-0.5529156	0.0000014
5.200	0.0000771	0.0301780	-0.5527656	0.0000014
5.205	0.0000716	0.0305426	-0.5526138	0.0000014
5.210	-0.0000964	0.0304819	-0.5524612	0.0000014
5.215	-0.0001147	0.0299643	-0.5523101	0.0000014
5.220	0.0001048	0.0299402	-0.5521603	0.0000014
5.225	0.0002488	0.0308074	-0.5520085	0.0000014
5.230	0.0001940	0.0318933	-0.5518517	0.0000014
5.235	0.0001358	0.0327021	-0.5516902	0.0000014
5.240	0.0001228	0.0333363	-0.5515251	0.0000014
5.245	0.0001041	0.0338929	-0.5513570	0.0000014
5.250	0.0000036	0.0341571	-0.5511869	0.0000014
5.255	-0.0001156	0.0338826	-0.5510168	0.0000014
5.260	-0.0000182	0.0335545	-0.5508482	0.0000014
5.265	0.0001280	0.0338237	-0.5506798	0.0000014
5.270	0.0001347	0.0344680	-0.5505091	0.0000014
5.275	0.0000300	0.0348721	-0.5503357	0.0000014
5.280	-0.0000568	0.0348064	-0.5501615	0.0000014
5.285	0.0000038	0.0346764	-0.5499878	0.0000014
5.290	0.0000898	0.0349062	-0.5498138	0.0000014
5.295	0.0000679	0.0352929	-0.5496383	0.0000014
5.300	0.0001427	0.0358093	-0.5494606	0.0000014
5.305	0.0002164	0.0366900	-0.5492793	0.0000014
5.310	0.0001218	0.0375194	-0.5490938	0.0000014
5.315	-0.0000012	0.0378151	-0.5489055	0.0000014
5.320	0.0000326	0.0378923	-0.5487162	0.0000014
5.325	0.0001389	0.0383130	-0.5485257	0.0000014
5.330	0.0000796	0.0388488	-0.5483328	0.0000014
5.335	-0.0000302	0.0389699	-0.5481382	0.0000014
5.340	0.0000431	0.0390015	-0.5479433	0.0000014
5.345	0.0001519	0.0394798	-0.5477471	0.0000014
5.350	0.0001410	0.0401984	-0.5475479	0.0000014
5.355	0.0000362	0.0406330	-0.5473458	0.0000014
5.360	-0.0000192	0.0406748	-0.5471426	0.0000014
5.365	-0.0000168	0.0405867	-0.5469394	0.0000014
5.370	0.0000005	0.0405467	-0.5467366	0.0000014
5.375	0.0000567	0.0406869	-0.5465335	0.0000014
5.380	0.0001370	0.0411619	-0.5463289	0.0000014
5.385	0.0001382	0.0418370	-0.5461214	0.0000014
5.390	0.0000230	0.0422323	-0.5459112	0.0000014
5.395	-0.0000377	0.0421962	-0.5457001	0.0000014
5.400	0.0000626	0.0422572	-0.5454890	0.0000014
5.405	0.0001853	0.0428650	-0.5452762	0.0000014
5.410	0.0000733	0.0434992	-0.5450603	0.0000014
5.415	-0.0000915	0.0434546	-0.5448429	0.0000014
5.420	0.0000192	0.0432772	-0.5446261	0.0000014
5.425	0.0002024	0.0438207	-0.5444083	0.0000014
5.430	0.0002016	0.0448115	-0.5441867	0.0000014
5.435	0.0001244	0.0456111	-0.5439607	0.0000014
5.440	0.0001229	0.0462178	-0.5437311	0.0000014
5.445	0.0001501	0.0468873	-0.5434984	0.0000014
5.450	0.0001135	0.0475339	-0.5432623	0.0000014
5.455	0.0000948	0.0480449	-0.5430234	0.0000014
5.460	0.0001516	0.0486494	-0.5427816	0.0000014
5.465	0.0001563	0.0494045	-0.5425365	0.0000014
5.470	0.0000847	0.0499955	-0.5422880	0.0000014
5.475	0.0000603	0.0503510	-0.5420371	0.0000014
5.480	0.0000722	0.0506758	-0.5417846	0.0000014
5.485	0.0000569	0.0509925	-0.5415304	0.0000014
5.490	0.0000358	0.0512200	-0.5412749	0.0000014
5.495	0.0000181	0.0513521	-0.5410184	0.0000014
5.500	0.0000495	0.0515177	-0.5407612	0.0000014
5.505	0.0000303	0.0517133	-0.5405032	0.0000014
5.510	-0.0000251	0.0517259	-0.5402446	0.0000014
5.515	-0.0000294	0.0515922	-0.5399863	0.0000014
5.520	0.0000918	0.0517453	-0.5397279	0.0000014
5.525	0.0002211	0.0525126	-0.5394673	0.0000014
5.530	0.0001378	0.0533928	-0.5392025	0.0000014
5.535	0.0000533	0.0538614	-0.5389344	0.0000014
5.540	0.0000879	0.0542077	-0.5386642	0.0000014
5.545	0.0001264	0.0547333	-0.5383919	0.0000014
5.550	0.0001167	0.0553296	-0.5381167	0.0000014
5.555	0.0000917	0.0558406	-0.5378388	0.0000014
5.560	0.0001080	0.0563304	-0.5375584	0.0000014
5.565	0.0001320	0.0569192	-0.5372752	0.0000015
5.570	0.0000315	0.0573204	-0.5369896	0.0000015
5.575	-0.0000748	0.0572142	-0.5367033	0.0000015
5.580	-0.0000101	0.0570058	-0.5364177	0.0000015
5.585	0.0000652	0.0571409	-0.5361324	0.0000015
5.590	0.0000102	0.0573259	-0.5358462	0.0000015
5.595	0.0000178	0.0573947	-0.5355594	0.0000015
5.600	0.0001734	0.0578637	-0.5352713	0.0000015
5.605	0.0002303	0.0588539	-0.5349795	0.0000015
5.610	0.0000237	0.0594769	-0.5346836	0.0000015
5.615	-0.0001364	0.0592005	-0.5343869	0.0000015
5.620	0.0000602	0.0590137	-0.5340914	0.0000015
5.625	0.0002166	0.0596925	-0.5337946	0.0000015
5.630	0.0001265	0.0605339	-0.5334941	0.0000015
5.635	0.0000123	0.0608743	-0.5331906	0.0000015
5.640	-0.0000200	0.0608554	-0.5328862	0.0000015
5.645	0.0000448	0.0609163	-0.5325818	0.0000015
5.650	0.0001157	0.0613101	-0.5322762	0.0000015
5.655	0.0000654	0.0617543	-0.5319686	0.0000015
5.660	0.0000156	0.0619528	-0.5316593	0.0000015
5.665	0.0000709	0.0621649	-0.5313490	0.0000015
5.670	0.0000764	0.0625261	-0.5310373	0.0000015
5.675	-0.0000186	0.0626680	-0.5307243	0.0000015
5.680	-0.0000031	0.0626148	-0.5304111	0.0000015
5.685	0.0000683	0.0627746	-0.5300976	0.0000015
5.690	0.0000842	0.0631485	-0.5297828	0.0000015
5.695	0.0000876	0.0635697	-0.5294660	0.0000015
5.700	0.0001607	0.0641786	-0.5291466	0.0000015
5.705	0.0001962	0.0650539	-0.5288236	0.0000015
5.710	0.0000516	0.0656615	-0.5284968	0.0000015
5.715	-0.0001611	0.0653929	-0.5281691	0.0000015
5.720	-0.0001153	0.0647152	-0.5278439	0.0000015
5.725	0.0001125	0.0647083	-0.5275203	0.0000015
5.730	0.0001506	0.0653537	-0.5271952	0.0000015
5.735	0.0001130	0.0660001	-0.5268668	0.0000015
5.740	0.0001606	0.0666710	-0.5265351	0.0000015
5.745	0.0001573	0.0674505	-0.5261998	0.0000015
5.750	0.0000828	0.0680392	-0.5258611	0.0000015
5.755	0.0000453	0.0683533	-0.5255201	0.0000015
5.760	0.0001787	0.0689026	-0.5251769	0.0000015
5.765	0.0003586	0.0702202	-0.5248291	0.0000015
5.770	0.0002688	0.0717590	-0.5244742	0.0000015
5.775	0.0000480	0.0725360	-0.5241135	0.0000015
5.780	0.0000647	0.0728125	-0.5237501	0.0000015
5.785	0.0002314	0.0735389	-0.5233842	0.0000015
5.790	0.0002472	0.0747129	-0.5230136	0.0000015
5.795	0.0001748	0.0757479	-0.5226374	0.0000015
5.800	0.0001492	0.0765425	-0.5222567	0.0000015
5.805	0.0001222	0.0772082	-0.5218723	0.0000015
5.810	0.0001095	0.0777765	-0.5214849	0.0000016
5.815	0.0001064	0.0783061	-0.5210947	0.0000016
5.820	0.0001369	0.0789028	-0.5207016	0.0000016
5.825	0.0001431	0.0795897	-0.5203054	0.0000016
5.830	0.0001028	0.0801930	-0.5199059	0.0000016
5.835	0.0001012	0.0806933	-0.5195037	0.0000016
5.840	0.0001994	0.0814305	-0.5190984	0.0000016
5.845	0.0002038	0.0824193	-0.5186888	0.0000016
5.850	0.0001268	0.0832300	-0.5182747	0.0000016
5.855	0.0000914	0.0837650	-0.5178572	0.0000016
5.860	0.0001161	0.0842739	-0.5174371	0.0000016
5.865	0.0001737	0.0849847	-0.5170139	0.0000016
5.870	0.0001946	0.0858881	-0.5165868	0.0000016
5.875	0.0001107	0.0866369	-0.5161554	0.0000016
5.880	-0.0000168	0.0868671	-0.5157217	0.0000016
5.885	-0.0000111	0.0867987	-0.5152875	0.0000016
5.890	0.0000503	0.0868949	-0.5148533	0.0000016
5.895	0.0000011	0.0870210	-0.5144185	0.0000016
5.900	-0.0000060	0.0870091	-0.5139834	0.0000016
5.905	0.0002058	0.0874991	-0.5135472	0.0000016
5.910	0.0002099	0.0885187	-0.5131071	0.0000016
5.915	-0.0000305	0.0889587	-0.5126634	0.0000016
5.920	-0.0000019	0.0888792	-0.5122188	0.0000016
5.925	0.0002511	0.0894903	-0.5117729	0.0000016
5.930	0.0002660	0.0907583	-0.5113223	0.0000016
5.935	0.0000204	0.0914607	-0.5108667	0.0000016
5.940	-0.0000824	0.0913086	-0.5104098	0.0000016
5.945	0.0000396	0.0912036	-0.5099535	0.0000016
5.950	0.0000922	0.0915269	-0.5094967	0.0000016
5.955	0.0000807	0.0919511	-0.5090380	0.0000016
5.960	0.0001566	0.0925331	-0.5085768	0.0000016
5.965	0.0001954	0.0933963	-0.5081120	0.0000016
5.970	0.0001618	0.0942721	-0.5076428	0.0000016
5.975	0.0001245	0.0949742	-0.5071697	0.0000016
5.980	0.0001162	0.0955645	-0.5066933	0.0000016
5.985	0.0000676	0.0960153	-0.5062144	0.0000016
5.990	-0.0000180	0.0961368	-0.5057340	0.0000016
5.995	-0.0000058	0.0960784	-0.5052535	0.0000016
6.000	0.0001041	0.0963195	-0.5047725	0.0000016
6.005	0.0002058	0.0970796	-0.5042890	0.0000016
6.010	0.0001412	0.0979307	-0.5038014	0.0000016
6.015	0.0000070	0.0982942	-0.5033109	0.0000016
6.020	0.0000596	0.0984576	-0.5028190	0.0000016
6.025	0.0001803	0.0990460	-0.5023252	0.0000016
6.030	0.0000712	0.0996627	-0.5018285	0.0000016
6.035	-0.0000612	0.0996873	-0.5013301	0.0000016
6.040	0.0000045	0.0995483	-0.5008320	0.0000016
6.045	0.0000435	0.0996661	-0.5003340	0.0000016
6.050	-0.0000106	0.0997467	-0.4998354	0.0000016
6.055	0.0000011	0.0997234	-0.4993368	0.0000016
6.060	0.0000153	0.0997638	-0.4988380	0.0000016
6.065	-0.0000053	0.0997886	-0.4983392	0.0000016
6.070	-0.0000405	0.0996762	-0.4978405	0.0000016
6.075	-0.0000042	0.0995664	-0.4973424	0.0000016
6.080	0.0000156	0.0995944	-0.4968445	0.0000016
6.085	0.0000847	0.0998405	-0.4963459	0.0000016
6.090	0.0001141	0.1003281	-0.4958455	0.0000016
6.095	0.0001281	0.1009223	-0.4953424	0.0000016
6.100	0.0001990	0.1017245	-0.4948357	0.0000016
6.105	0.0001743	0.1026399	-0.4943248	0.0000016
6.110	-0.0000298	0.1029942	-0.4938107	0.0000016
6.115	-0.0001058	0.1026616	-0.4932966	0.0000017
6.120	0.0001198	0.1026960	-0.4927832	0.0000017
6.125	0.0002618	0.1036319	-0.4922674	0.0000017
6.130	0.0001183	0.1045642	-0.4917469	0.0000017
6.135	-0.0000168	0.1048132	-0.4912235	0.0000017
6.140	0.0000519	0.1048995	-0.4906992	0.0000017
6.145	0.0001220	0.1053260	-0.4901736	0.0000017
6.150	0.0000814	0.1058246	-0.4896457	0.0000017
6.155	0.0000530	0.1061541	-0.4891158	0.0000017
6.160	0.0001239	0.1065878	-0.4885839	0.0000017
6.165	0.0001394	0.1072335	-0.4880494	0.0000017
6.170	0.0001045	0.1078315	-0.4875117	0.0000017
6.175	0.0001593	0.1084783	-0.4869709	0.0000017
6.180	0.0001891	0.1093328	-0.4864264	0.0000017
6.185	0.0000824	0.1099986	-0.4858781	0.0000017
6.190	-0.0000160	0.1101612	-0.4853277	0.0000017
6.195	0.0000066	0.1101380	-0.4847769	0.0000017
6.200	0.0001292	0.1104709	-0.4842254	0.0000017
6.205	0.0002161	0.1113177	-0.4836710	0.0000017
6.210	0.0000954	0.1120817	-0.4831125	0.0000017
6.215	-0.0000109	0.1122889	-0.4825515	0.0000017
6.220	0.0001160	0.1125466	-0.4819894	0.0000017
6.225	0.0001858	0.1132866	-0.4814249	0.0000017
6.230	0.0000065	0.1137581	-0.4808572	0.0000017
6.235	-0.0000821	0.1135727	-0.4802889	0.0000017
6.240	0.0000472	0.1134870	-0.4797213	0.0000017
6.245	0.0001399	0.1139458	-0.4791527	0.0000017
6.250	0.0000330	0.1143698	-0.4785819	0.0000017
6.255	-0.0000616	0.1142996	-0.4780102	0.0000017
6.260	0.0000363	0.1142374	-0.4774389	0.0000017
6.265	0.0001290	0.1146427	-0.4768667	0.0000017
6.270	0.0001075	0.1152228	-0.4762920	0.0000017
6.275	0.0000435	0.1155931	-0.4757150	0.0000017
6.280	0.0000434	0.1158063	-0.4751365	0.0000017
6.285	0.0001194	0.1162057	-0.4745564	0.0000017
6.290	0.0001686	0.1169121	-0.4739737	0.0000017
6.295	0.0000924	0.1175521	-0.4733875	0.0000017
6.300	0.0000084	0.1177993	-0.4727991	0.0000017
6.305	0.0000486	0.1179390	-0.4722098	0.0000017
6.310	0.0000023	0.1180638	-0.4716198	0.0000017
6.315	-0.0000530	0.1179394	-0.4710298	0.0000017
6.320	0.0000654	0.1179699	-0.4704400	0.0000017
6.325	0.0001924	0.1186023	-0.4698486	0.0000017
6.330	0.0000752	0.1192586	-0.4692539	0.0000017
6.335	-0.0001202	0.1191482	-0.4686579	0.0000017
6.340	-0.0000708	0.1186798	-0.4680633	0.0000017
6.345	0.0001252	0.1188134	-0.4674696	0.0000017
6.350	0.0002260	0.1196747	-0.4668734	0.0000017
6.355	0.0001307	0.1205494	-0.4662728	0.0000017
6.360	-0.0000077	0.1208511	-0.4656693	0.0000017
6.365	-0.0000021	0.1208270	-0.4650651	0.0000017
6.370	0.0000324	0.1209013	-0.4644608	0.0000017
6.375	0.0000322	0.1210598	-0.4638559	0.0000017
6.380	0.0000353	0.1212255	-0.4632502	0.0000017
6.385	0.0000329	0.1213929	-0.4626436	0.0000017
6.390	0.0000124	0.1215040	-0.4620364	0.0000017
6.395	-0.0000625	0.1213813	-0.4614292	0.0000017
6.400	-0.0000235	0.1211705	-0.4608228	0.0000017
6.405	0.0000205	0.1211630	-0.4602169	0.0000017
6.410	-0.0000455	0.1211016	-0.4596113	0.0000017
6.415	-0.0000774	0.1208003	-0.4590065	0.0000017
6.420	0.0001115	0.1208839	-0.4584023	0.0000017
6.425	0.0002470	0.1217631	-0.4577957	0.0000017
6.430	0.0001633	0.1227693	-0.4571844	0.0000017
6.435	0.0000709	0.1233438	-0.4565691	0.0000017
6.440	0.0000898	0.1237381	-0.4559514	0.0000017
6.445	0.0001451	0.1243143	-0.4553313	0.0000017
6.450	0.0001253	0.1249775	-0.4547080	0.0000017
6.455	0.0001086	0.1255511	-0.4540817	0.0000017
6.460	0.0000987	0.1260594	-0.4534527	0.0000017
6.465	0.0000822	0.1265030	-0.4528213	0.0000017
6.470	0.0000691	0.1268741	-0.4521878	0.0000017
6.475	0.0001315	0.1273661	-0.4515522	0.0000017
6.480	0.0001314	0.1280110	-0.4509138	0.0000017
6.485	0.0000345	0.1284178	-0.4502727	0.0000017
6.490	0.0000162	0.1285420	-0.4496303	0.0000017
6.495	0.0000972	0.1288199	-0.4489869	0.0000018
6.500	0.0001952	0.1295370	-0.4483410	0.0000018
6.505	0.0002046	0.1305175	-0.4476909	0.0000018
6.510	0.0000734	0.1311991	-0.4470366	0.0000018
6.515	-0.0000263	0.1313146	-0.4463803	0.0000018
6.520	0.0000615	0.1314010	-0.4457235	0.0000018
6.525	0.0001109	0.1318238	-0.4450655	0.0000018
6.530	-0.0000219	0.1320420	-0.4444058	0.0000018
6.535	-0.0000694	0.1318182	-0.4437461	0.0000018
6.540	-0.0000170	0.1316064	-0.4430876	0.0000018
6.545	0.0000084	0.1315853	-0.4424296	0.0000018
6.550	-0.0000439	0.1314982	-0.4417719	0.0000018
6.555	-0.0000586	0.1312467	-0.4411150	0.0000018
6.560	0.0000917	0.1313277	-0.4404586	0.0000018
6.565	0.0001750	0.1319817	-0.4398003	0.0000018
6.570	0.0001349	0.1327415	-0.4391385	0.0000018
6.575	0.0000202	0.1331217	-0.4384739	0.0000018
6.580	-0.0000986	0.1329294	-0.4378087	0.0000018
6.585	-0.0001139	0.1324080	-0.4371454	0.0000018
6.590	0.0000720	0.1323051	-0.4364836	0.0000018
6.595	0.0002384	0.1330662	-0.4358202	0.0000018
6.600	0.0002293	0.1342132	-0.4351520	0.0000018
6.605	0.0001557	0.1351575	-0.4344785	0.0000018
6.610	0.0000424	0.1356435	-0.4338015	0.0000018
6.615	-0.0000257	0.1356845	-0.4331232	0.0000018
6.620	0.0001184	0.1359117	-0.4324442	0.0000018
6.625	0.0002954	0.1369265	-0.4317621	0.0000018
6.630	0.0002344	0.1382259	-0.4310743	0.0000018
6.635	0.0000640	0.1389579	-0.4303813	0.0000018
6.640	0.0000407	0.1392149	-0.4296859	0.0000018
6.645	0.0001393	0.1396564	-0.4289887	0.0000018
6.650	0.0001847	0.1404509	-0.4282884	0.0000018
6.655	0.0001279	0.1412175	-0.4275842	0.0000018
6.660	0.0000591	0.1416763	-0.4268770	0.0000018
6.665	0.0000448	0.1419313	-0.4261680	0.0000018
6.670	0.0000350	0.1421270	-0.4254578	0.0000018
6.675	0.0000904	0.1424344	-0.4247464	0.0000018
6.680	0.0001159	0.1429404	-0.4240330	0.0000018
6.685	0.0001176	0.1435130	-0.4233169	0.0000018
6.690	0.0001601	0.1441941	-0.4225976	0.0000018
6.695	0.0001954	0.1450660	-0.4218745	0.0000018
6.700	0.0001914	0.1460144	-0.4211468	0.0000018
6.705	0.0001782	0.1469207	-0.4204144	0.0000018
6.710	0.0001010	0.1476053	-0.4196781	0.0000018
6.715	-0.0000304	0.1477784	-0.4189396	0.0000018
6.720	-0.0000341	0.1476203	-0.4182011	0.0000018
6.725	0.0000581	0.1476792	-0.4174629	0.0000018
6.730	0.0000551	0.1479566	-0.4167238	0.0000018
6.735	-0.0000714	0.1479166	-0.4159841	0.0000018
6.740	-0.0000833	0.1475372	-0.4152455	0.0000018
6.745	0.0000521	0.1474606	-0.4145080	0.0000018
6.750	0.0000692	0.1477581	-0.4137699	0.0000018
6.755	0.0000122	0.1479577	-0.4130307	0.0000018
6.760	0.0001609	0.1483822	-0.4122898	0.0000018
6.765	0.0003765	0.1497001	-0.4115446	0.0000018
6.770	0.0002821	0.1513152	-0.4107921	0.0000019
6.775	0.0000538	0.1521391	-0.4100334	0.0000019
6.780	0.0000499	0.1523935	-0.4092721	0.0000019
6.785	0.0001733	0.1529408	-0.4085088	0.0000019
6.790	0.0002124	0.1538866	-0.4077417	0.0000019
6.795	0.0001421	0.1547560	-0.4069701	0.0000019
6.800	0.0001246	0.1554101	-0.4061947	0.0000019
6.805	0.0001839	0.1561668	-0.4054157	0.0000019
6.810	0.0001291	0.1569345	-0.4046330	0.0000019
6.815	0.0000726	0.1574292	-0.4038471	0.0000019
6.820	0.0001424	0.1579565	-0.4030586	0.0000019
6.825	0.0001933	0.1587796	-0.4022668	0.0000019
6.830	0.0001388	0.1595939	-0.4014708	0.0000019
6.835	0.0000768	0.1601227	-0.4006715	0.0000019
6.840	0.0000600	0.1604582	-0.3998701	0.0000019
6.845	0.0000675	0.1607709	-0.3990670	0.0000019
6.850	0.0000668	0.1611003	-0.3982623	0.0000019
6.855	0.0000866	0.1614766	-0.3974559	0.0000019
6.860	0.0001063	0.1619497	-0.3966473	0.0000019
6.865	0.0000876	0.1624254	-0.3958364	0.0000019
6.870	0.0000464	0.1627541	-0.3950234	0.0000019
6.875	0.0000519	0.1629953	-0.3942091	0.0000019
6.880	0.0001031	0.1633755	-0.3933931	0.0000019
6.885	0.0001356	0.1639610	-0.3925748	0.0000019
