 
PGA:,  0.27 g
PGV:,  41.73 cm/s
PGD:,  19.45 cm
Arias Intensity:,  186.50 cm/s
Significant duration:,  26.51 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
17.380	-0.0047336	-0.3691901	-1.7341278	0.0001727
17.385	-0.0034175	-0.3891806	-1.7360238	0.0001734
17.390	-0.0009294	-0.3998416	-1.7379963	0.0001736
17.395	0.0021197	-0.3969224	-1.7399882	0.0001738
17.400	0.0049474	-0.3795902	-1.7419295	0.0001744
17.405	0.0065008	-0.3515135	-1.7437573	0.0001757
17.410	0.0060461	-0.3207422	-1.7454379	0.0001774
17.415	0.0039671	-0.2961847	-1.7469802	0.0001784
17.420	0.0015247	-0.2827159	-1.7484275	0.0001788
17.425	-0.0001939	-0.2794522	-1.7498329	0.0001789
17.430	-0.0006029	-0.2814065	-1.7512350	0.0001789
17.435	0.0004088	-0.2818825	-1.7526433	0.0001789
17.440	0.0020166	-0.2759342	-1.7540378	0.0001790
17.445	0.0026752	-0.2644276	-1.7553887	0.0001792
17.450	0.0013460	-0.2545656	-1.7566862	0.0001794
17.455	-0.0015683	-0.2551109	-1.7579604	0.0001795
17.460	-0.0043284	-0.2695728	-1.7592721	0.0001799
17.465	-0.0054290	-0.2935029	-1.7606798	0.0001809
17.470	-0.0044085	-0.3176295	-1.7622076	0.0001819
17.475	-0.0016645	-0.3325238	-1.7638330	0.0001824
17.480	0.0016095	-0.3326586	-1.7654960	0.0001825
17.485	0.0037823	-0.3194351	-1.7671262	0.0001828
17.490	0.0038295	-0.3007671	-1.7686767	0.0001834
17.495	0.0019868	-0.2865026	-1.7701449	0.0001838
17.500	-0.0004808	-0.2828091	-1.7715681	0.0001839
17.505	-0.0022874	-0.2895981	-1.7729992	0.0001840
17.510	-0.0029508	-0.3024448	-1.7744793	0.0001843
17.515	-0.0025826	-0.3160156	-1.7760254	0.0001846
17.520	-0.0016341	-0.3263570	-1.7776314	0.0001848
17.525	-0.0004296	-0.3314182	-1.7792758	0.0001849
17.530	0.0011373	-0.3296827	-1.7809285	0.0001849
17.535	0.0032785	-0.3188530	-1.7825499	0.0001852
17.540	0.0054785	-0.2973766	-1.7840905	0.0001860
17.545	0.0064972	-0.2680062	-1.7855039	0.0001875
17.550	0.0053816	-0.2388735	-1.7867711	0.0001890
17.555	0.0025179	-0.2195001	-1.7879170	0.0001897
17.560	-0.0008897	-0.2155070	-1.7890046	0.0001898
17.565	-0.0036937	-0.2267479	-1.7901102	0.0001901
17.570	-0.0049436	-0.2479309	-1.7912969	0.0001909
17.575	-0.0043274	-0.2706681	-1.7925934	0.0001918
17.580	-0.0023279	-0.2869901	-1.7939875	0.0001923
17.585	0.0001397	-0.2923565	-1.7954359	0.0001924
17.590	0.0020980	-0.2868684	-1.7968840	0.0001925
17.595	0.0026520	-0.2752191	-1.7982892	0.0001928
17.600	0.0016928	-0.2645635	-1.7996386	0.0001930
17.605	0.0000614	-0.2602613	-1.8009507	0.0001930
17.610	-0.0011799	-0.2630045	-1.8022589	0.0001930
17.615	-0.0014552	-0.2694672	-1.8035900	0.0001931
17.620	-0.0011478	-0.2758510	-1.8049533	0.0001932
17.625	-0.0009639	-0.2810300	-1.8063455	0.0001932
17.630	-0.0009977	-0.2858408	-1.8077627	0.0001933
17.635	-0.0008114	-0.2902775	-1.8092030	0.0001933
17.640	-0.0001743	-0.2926949	-1.8106605	0.0001933
17.645	0.0004840	-0.2919353	-1.8121220	0.0001933
17.650	0.0005238	-0.2894637	-1.8135755	0.0001933
17.655	-0.0002580	-0.2888119	-1.8150212	0.0001933
17.660	-0.0012756	-0.2925731	-1.8164747	0.0001934
17.665	-0.0018585	-0.3002594	-1.8179568	0.0001935
17.670	-0.0017668	-0.3091504	-1.8194803	0.0001936
17.675	-0.0010800	-0.3161321	-1.8210435	0.0001937
17.680	-0.0000585	-0.3189242	-1.8226311	0.0001937
17.685	0.0010386	-0.3165203	-1.8242197	0.0001938
17.690	0.0019802	-0.3091166	-1.8257838	0.0001939
17.695	0.0023086	-0.2985984	-1.8273031	0.0001941
17.700	0.0016793	-0.2888182	-1.8287717	0.0001942
17.705	0.0002235	-0.2841515	-1.8302041	0.0001943
17.710	-0.0013879	-0.2870071	-1.8316320	0.0001943
17.715	-0.0020776	-0.2955065	-1.8330883	0.0001944
17.720	-0.0011353	-0.3033862	-1.8345855	0.0001946
17.725	0.0009333	-0.3038815	-1.8361037	0.0001946
17.730	0.0029449	-0.2943701	-1.8375993	0.0001948
17.735	0.0040685	-0.2771699	-1.8390281	0.0001953
17.740	0.0038571	-0.2577325	-1.8403654	0.0001960
17.745	0.0023545	-0.2424986	-1.8416160	0.0001964
17.750	0.0001751	-0.2362947	-1.8428130	0.0001965
17.755	-0.0017255	-0.2400970	-1.8440039	0.0001966
17.760	-0.0026979	-0.2509454	-1.8452315	0.0001968
17.765	-0.0027920	-0.2644096	-1.8465199	0.0001971
17.770	-0.0022926	-0.2768796	-1.8478732	0.0001974
17.775	-0.0013718	-0.2858665	-1.8492800	0.0001975
17.780	-0.0004198	-0.2902604	-1.8507203	0.0001976
17.785	-0.0000094	-0.2913130	-1.8521743	0.0001976
17.790	-0.0003656	-0.2922327	-1.8536331	0.0001976
17.795	-0.0011770	-0.2960157	-1.8551038	0.0001976
17.800	-0.0017032	-0.3030793	-1.8566015	0.0001977
17.805	-0.0014358	-0.3107776	-1.8581361	0.0001978
17.810	-0.0003554	-0.3151705	-1.8597010	0.0001978
17.815	0.0012551	-0.3129639	-1.8612713	0.0001979
17.820	0.0028803	-0.3028218	-1.8628108	0.0001981
17.825	0.0040585	-0.2858043	-1.8642824	0.0001986
17.830	0.0047565	-0.2641856	-1.8656574	0.0001994
17.835	0.0051126	-0.2399815	-1.8669178	0.0002004
17.840	0.0051152	-0.2148978	-1.8680550	0.0002015
17.845	0.0044764	-0.1913744	-1.8690706	0.0002024
17.850	0.0028645	-0.1733710	-1.8699825	0.0002030
17.855	0.0005085	-0.1650989	-1.8708287	0.0002032
17.860	-0.0018663	-0.1684290	-1.8716625	0.0002033
17.865	-0.0035893	-0.1818088	-1.8725381	0.0002036
17.870	-0.0042288	-0.2009827	-1.8734951	0.0002042
17.875	-0.0035151	-0.2199747	-1.8745475	0.0002049
17.880	-0.0016219	-0.2325731	-1.8756788	0.0002052
17.885	0.0007145	-0.2347985	-1.8768473	0.0002052
17.890	0.0023033	-0.2273974	-1.8780028	0.0002054
17.895	0.0022864	-0.2161413	-1.8791116	0.0002056
17.900	0.0009528	-0.2081974	-1.8801725	0.0002057
17.905	-0.0007874	-0.2077919	-1.8812124	0.0002057
17.910	-0.0022402	-0.2152172	-1.8822699	0.0002059
17.915	-0.0030788	-0.2282621	-1.8833786	0.0002062
17.920	-0.0033906	-0.2441285	-1.8845596	0.0002066
17.925	-0.0038678	-0.2619298	-1.8858248	0.0002071
17.930	-0.0046302	-0.2827714	-1.8871865	0.0002079
17.935	-0.0049451	-0.3062549	-1.8886591	0.0002088
17.940	-0.0045548	-0.3295534	-1.8902486	0.0002098
17.945	-0.0035538	-0.3494398	-1.8919461	0.0002105
17.950	-0.0020783	-0.3632525	-1.8937278	0.0002108
17.955	-0.0005521	-0.3697037	-1.8955602	0.0002109
17.960	0.0004600	-0.3699295	-1.8974093	0.0002109
17.965	0.0006157	-0.3672912	-1.8992523	0.0002109
17.970	0.0001132	-0.3655034	-1.9010843	0.0002109
17.975	-0.0003763	-0.3661486	-1.9029135	0.0002109
17.980	-0.0004477	-0.3681696	-1.9047493	0.0002109
17.985	-0.0002498	-0.3698803	-1.9065944	0.0002109
17.990	-0.0001324	-0.3708178	-1.9084461	0.0002109
17.995	-0.0001549	-0.3715225	-1.9103020	0.0002110
18.000	-0.0002994	-0.3726366	-1.9121624	0.0002110
18.005	-0.0004898	-0.3745722	-1.9140304	0.0002110
18.010	-0.0004671	-0.3769191	-1.9159091	0.0002110
18.015	-0.0001368	-0.3784001	-1.9177974	0.0002110
18.020	0.0003045	-0.3779890	-1.9196884	0.0002110
18.025	0.0004302	-0.3761873	-1.9215738	0.0002110
18.030	0.0000518	-0.3750052	-1.9234518	0.0002110
18.035	-0.0004543	-0.3759921	-1.9253293	0.0002110
18.040	-0.0006406	-0.3786773	-1.9272160	0.0002110
18.045	-0.0005802	-0.3816713	-1.9291169	0.0002110
18.050	-0.0001183	-0.3833844	-1.9310295	0.0002110
18.055	0.0012762	-0.3805447	-1.9329393	0.0002111
18.060	0.0036950	-0.3683527	-1.9348116	0.0002114
18.065	0.0060804	-0.3443784	-1.9365934	0.0002124
18.070	0.0072053	-0.3117952	-1.9382338	0.0002143
18.075	0.0067948	-0.2774599	-1.9397070	0.0002163
18.080	0.0053853	-0.2475882	-1.9410196	0.0002178
18.085	0.0034978	-0.2258024	-1.9422031	0.0002187
18.090	0.0014226	-0.2137351	-1.9433019	0.0002190
18.095	-0.0003209	-0.2110332	-1.9443638	0.0002190
18.100	-0.0013372	-0.2150995	-1.9454292	0.0002191
18.105	-0.0016010	-0.2223054	-1.9465227	0.0002192
18.110	-0.0015228	-0.2299666	-1.9476534	0.0002193
18.115	-0.0017259	-0.2379341	-1.9488231	0.0002194
18.120	-0.0025790	-0.2484919	-1.9500392	0.0002196
18.125	-0.0042770	-0.2653062	-1.9513237	0.0002201
18.130	-0.0066531	-0.2921124	-1.9527172	0.0002214
18.135	-0.0088763	-0.3301983	-1.9542730	0.0002239
18.140	-0.0099558	-0.3763841	-1.9560394	0.0002276
18.145	-0.0092275	-0.4234313	-1.9580390	0.0002314
18.150	-0.0066430	-0.4623538	-1.9602534	0.0002341
18.155	-0.0025783	-0.4849691	-1.9626218	0.0002351
18.160	0.0021028	-0.4861351	-1.9650495	0.0002353
18.165	0.0058699	-0.4665820	-1.9674313	0.0002361
18.170	0.0074868	-0.4338247	-1.9696823	0.0002380
18.175	0.0068366	-0.3986965	-1.9717636	0.0002401
18.180	0.0047465	-0.3702889	-1.9736861	0.0002416
18.185	0.0021578	-0.3533562	-1.9754952	0.0002421
18.190	-0.0002422	-0.3486582	-1.9772502	0.0002422
18.195	-0.0020230	-0.3542135	-1.9790074	0.0002423
18.200	-0.0028568	-0.3661810	-1.9808084	0.0002426
18.205	-0.0025653	-0.3794787	-1.9826726	0.0002429
18.210	-0.0012375	-0.3888050	-1.9845933	0.0002430
18.215	0.0009403	-0.3895339	-1.9865391	0.0002431
18.220	0.0034215	-0.3788366	-1.9884600	0.0002433
18.225	0.0053578	-0.3573053	-1.9903004	0.0002442
18.230	0.0061494	-0.3290838	-1.9920164	0.0002456
18.235	0.0057294	-0.2999509	-1.9935889	0.0002470
18.240	0.0043460	-0.2752408	-1.9950269	0.0002481
18.245	0.0023504	-0.2588177	-1.9963621	0.0002486
18.250	0.0000019	-0.2530486	-1.9976417	0.0002487
18.255	-0.0025024	-0.2591812	-1.9989223	0.0002488
18.260	-0.0047363	-0.2769340	-2.0002626	0.0002494
18.265	-0.0061050	-0.3035223	-2.0017137	0.0002507
18.270	-0.0063025	-0.3339517	-2.0033074	0.0002522
18.275	-0.0056232	-0.3631995	-2.0050503	0.0002537
18.280	-0.0047560	-0.3886546	-2.0069299	0.0002548
18.285	-0.0040788	-0.4103220	-2.0089274	0.0002557
18.290	-0.0033969	-0.4286560	-2.0110248	0.0002562
18.295	-0.0024150	-0.4429096	-2.0132037	0.0002566
18.300	-0.0012484	-0.4518941	-2.0154408	0.0002567
18.305	-0.0003095	-0.4557148	-2.0177098	0.0002568
18.310	0.0003546	-0.4556042	-2.0199881	0.0002568
18.315	0.0012354	-0.4517048	-2.0222563	0.0002568
18.320	0.0023996	-0.4427899	-2.0244926	0.0002570
18.325	0.0031681	-0.4291352	-2.0266724	0.0002573
18.330	0.0030453	-0.4138969	-2.0287800	0.0002577
18.335	0.0021443	-0.4011693	-2.0308176	0.0002580
18.340	0.0008675	-0.3937827	-2.0328050	0.0002581
18.345	-0.0003100	-0.3924154	-2.0347705	0.0002581
18.350	-0.0009456	-0.3954948	-2.0367403	0.0002581
18.355	-0.0008205	-0.3998261	-2.0387286	0.0002582
18.360	-0.0001111	-0.4021107	-2.0407334	0.0002582
18.365	0.0008607	-0.4002723	-2.0427394	0.0002582
18.370	0.0021300	-0.3929376	-2.0447224	0.0002583
18.375	0.0038439	-0.3782865	-2.0466505	0.0002587
18.380	0.0054738	-0.3554348	-2.0484848	0.0002596
18.385	0.0061153	-0.3270125	-2.0501909	0.0002610
18.390	0.0053058	-0.2990022	-2.0517559	0.0002624
18.395	0.0038921	-0.2764444	-2.0531946	0.0002633
18.400	0.0033557	-0.2586692	-2.0545323	0.0002638
18.405	0.0042011	-0.2401361	-2.0557793	0.0002644
18.410	0.0055867	-0.2161314	-2.0569200	0.0002654
18.415	0.0064351	-0.1866479	-2.0579270	0.0002669
18.420	0.0062909	-0.1554374	-2.0587822	0.0002686
18.425	0.0050027	-0.1277397	-2.0594901	0.0002699
18.430	0.0025666	-0.1091760	-2.0600824	0.0002706
18.435	-0.0003521	-0.1037451	-2.0606147	0.0002707
18.440	-0.0030396	-0.1120634	-2.0611542	0.0002709
18.445	-0.0051466	-0.1321400	-2.0617647	0.0002716
18.450	-0.0062735	-0.1601476	-2.0624955	0.0002730
18.455	-0.0060307	-0.1903235	-2.0633716	0.0002746
18.460	-0.0043584	-0.2158027	-2.0643870	0.0002757
18.465	-0.0018170	-0.2309478	-2.0655038	0.0002762
18.470	0.0004879	-0.2342074	-2.0666667	0.0002762
18.475	0.0015768	-0.2291439	-2.0678251	0.0002763
18.480	0.0011727	-0.2224009	-2.0689540	0.0002764
18.485	-0.0002325	-0.2200951	-2.0700602	0.0002764
18.490	-0.0017461	-0.2249476	-2.0711728	0.0002765
18.495	-0.0026741	-0.2357880	-2.0723246	0.0002767
18.500	-0.0024539	-0.2483643	-2.0735350	0.0002770
18.505	-0.0010715	-0.2570102	-2.0747985	0.0002771
18.510	0.0009332	-0.2573492	-2.0760844	0.0002771
18.515	0.0029430	-0.2478429	-2.0773473	0.0002773
18.520	0.0042053	-0.2303118	-2.0785427	0.0002779
18.525	0.0039027	-0.2104271	-2.0796446	0.0002786
18.530	0.0018560	-0.1963042	-2.0806614	0.0002790
18.535	-0.0012096	-0.1947189	-2.0816390	0.0002791
18.540	-0.0042490	-0.2081061	-2.0826460	0.0002795
18.545	-0.0064353	-0.2343093	-2.0837521	0.0002807
18.550	-0.0071512	-0.2676303	-2.0850069	0.0002826
18.555	-0.0062704	-0.3005469	-2.0864274	0.0002845
18.560	-0.0042857	-0.3264358	-2.0879948	0.0002857
18.565	-0.0020560	-0.3419889	-2.0896659	0.0002861
18.570	-0.0005171	-0.3482994	-2.0913916	0.0002862
18.575	0.0000717	-0.3493918	-2.0931358	0.0002862
18.580	0.0001258	-0.3489073	-2.0948816	0.0002862
18.585	0.0001283	-0.3482840	-2.0966245	0.0002862
18.590	0.0002098	-0.3474549	-2.0983639	0.0002862
18.595	0.0004059	-0.3459450	-2.1000974	0.0002862
18.600	0.0007181	-0.3431884	-2.1018202	0.0002862
18.605	0.0007640	-0.3395535	-2.1035271	0.0002863
18.610	0.0001111	-0.3374074	-2.1052195	0.0002863
18.615	-0.0013127	-0.3403543	-2.1069139	0.0002863
18.620	-0.0031553	-0.3513119	-2.1086431	0.0002866
18.625	-0.0048321	-0.3709011	-2.1104486	0.0002872
18.630	-0.0055273	-0.3963075	-2.1123666	0.0002884
18.635	-0.0046989	-0.4213870	-2.1144108	0.0002894
18.640	-0.0025046	-0.4390534	-2.1165619	0.0002900
18.645	0.0001807	-0.4447527	-2.1187715	0.0002902
18.650	0.0021040	-0.4391495	-2.1209812	0.0002903
18.655	0.0023936	-0.4281190	-2.1231494	0.0002905
18.660	0.0009686	-0.4198731	-2.1252694	0.0002906
18.665	-0.0015850	-0.4213850	-2.1273725	0.0002907
18.670	-0.0043677	-0.4359841	-2.1295159	0.0002911
18.675	-0.0064008	-0.4623938	-2.1317619	0.0002924
18.680	-0.0069236	-0.4950719	-2.1341555	0.0002942
18.685	-0.0056913	-0.5260101	-2.1367083	0.0002959
18.690	-0.0028983	-0.5470761	-2.1393910	0.0002967
18.695	0.0011975	-0.5512473	-2.1421368	0.0002969
18.700	0.0058958	-0.5338511	-2.1448495	0.0002976
18.705	0.0099375	-0.4950199	-2.1474217	0.0003004
18.710	0.0119073	-0.4414455	-2.1497629	0.0003054
18.715	0.0112910	-0.3845516	-2.1518279	0.0003109
18.720	0.0086611	-0.3356192	-2.1536283	0.0003151
18.725	0.0049405	-0.3022614	-2.1552230	0.0003172
18.730	0.0015697	-0.2862952	-2.1566944	0.0003177
18.735	-0.0000667	-0.2826093	-2.1581166	0.0003178
18.740	0.0003736	-0.2818566	-2.1595278	0.0003178
18.745	0.0023181	-0.2752552	-2.1609206	0.0003179
18.750	0.0047655	-0.2578827	-2.1622534	0.0003185
18.755	0.0066733	-0.2298291	-2.1634727	0.0003199
18.760	0.0073820	-0.1953584	-2.1645357	0.0003219
18.765	0.0066648	-0.1609086	-2.1654263	0.0003240
18.770	0.0046637	-0.1331255	-2.1661614	0.0003253
18.775	0.0020184	-0.1167377	-2.1667861	0.0003259
18.780	-0.0002824	-0.1124801	-2.1673591	0.0003259
18.785	-0.0014617	-0.1167573	-2.1679322	0.0003260
18.790	-0.0014066	-0.1237916	-2.1685336	0.0003261
18.795	-0.0003824	-0.1281790	-2.1691635	0.0003261
18.800	0.0011758	-0.1262332	-2.1697995	0.0003261
18.805	0.0024689	-0.1172945	-2.1704084	0.0003263
18.810	0.0026802	-0.1046664	-2.1709633	0.0003266
18.815	0.0017620	-0.0937720	-2.1714594	0.0003268
18.820	0.0004358	-0.0883819	-2.1719148	0.0003269
18.825	-0.0004932	-0.0885228	-2.1723570	0.0003269
18.830	-0.0007416	-0.0915511	-2.1728072	0.0003269
18.835	-0.0004410	-0.0944515	-2.1732722	0.0003269
18.840	-0.0002686	-0.0961918	-2.1737488	0.0003269
18.845	-0.0005474	-0.0981932	-2.1742348	0.0003269
18.850	-0.0008588	-0.1016418	-2.1747344	0.0003269
18.855	-0.0009581	-0.1060977	-2.1752537	0.0003270
18.860	-0.0012631	-0.1115454	-2.1757978	0.0003270
18.865	-0.0023139	-0.1203182	-2.1763775	0.0003272
18.870	-0.0040676	-0.1359689	-2.1770182	0.0003276
18.875	-0.0059251	-0.1604760	-2.1777593	0.0003287
18.880	-0.0072773	-0.1928550	-2.1786426	0.0003305
18.885	-0.0076605	-0.2294900	-2.1796985	0.0003328
18.890	-0.0068532	-0.2650846	-2.1809349	0.0003350
18.895	-0.0048869	-0.2938772	-2.1823323	0.0003365
18.900	-0.0021543	-0.3111456	-2.1838449	0.0003370
18.905	0.0005866	-0.3149903	-2.1854102	0.0003371
18.910	0.0029535	-0.3063082	-2.1869635	0.0003373
18.915	0.0051183	-0.2865122	-2.1884455	0.0003381
18.920	0.0070182	-0.2567475	-2.1898037	0.0003396
18.925	0.0077511	-0.2205258	-2.1909969	0.0003419
18.930	0.0067144	-0.1850491	-2.1920108	0.0003440
18.935	0.0044355	-0.1577041	-2.1928677	0.0003454
18.940	0.0022849	-0.1412224	-2.1936150	0.0003459
18.945	0.0013388	-0.1323354	-2.1942989	0.0003460
18.950	0.0016924	-0.1249013	-2.1949420	0.0003461
18.955	0.0029891	-0.1134198	-2.1955378	0.0003464
18.960	0.0047567	-0.0944233	-2.1960574	0.0003470
18.965	0.0062899	-0.0673317	-2.1964618	0.0003483
18.970	0.0070986	-0.0344966	-2.1967164	0.0003502
18.975	0.0070329	0.0001610	-2.1968022	0.0003522
18.980	0.0059701	0.0320508	-2.1967217	0.0003540
18.985	0.0039221	0.0563111	-2.1965008	0.0003550
18.990	0.0012521	0.0690008	-2.1961875	0.0003554
18.995	-0.0012977	0.0688888	-2.1958428	0.0003555
19.000	-0.0030619	0.0581969	-2.1955250	0.0003557
19.005	-0.0039466	0.0410086	-2.1952770	0.0003562
19.010	-0.0043295	0.0207116	-2.1951227	0.0003569
19.015	-0.0044930	-0.0009256	-2.1950733	0.0003577
19.020	-0.0044475	-0.0228522	-2.1951327	0.0003585
19.025	-0.0042417	-0.0441624	-2.1953002	0.0003593
19.030	-0.0039660	-0.0642917	-2.1955714	0.0003600
19.035	-0.0037302	-0.0831666	-2.1959400	0.0003606
19.040	-0.0035698	-0.1010699	-2.1964006	0.0003612
19.045	-0.0032564	-0.1178111	-2.1969478	0.0003617
19.050	-0.0024544	-0.1318167	-2.1975719	0.0003620
19.055	-0.0009046	-0.1400548	-2.1982516	0.0003622
19.060	0.0009976	-0.1398268	-2.1989513	0.0003622
19.065	0.0021544	-0.1320964	-2.1996311	0.0003623
19.070	0.0016683	-0.1227212	-2.2002681	0.0003625
19.075	-0.0003590	-0.1195102	-2.2008737	0.0003625
19.080	-0.0029735	-0.1276831	-2.2014917	0.0003627
19.085	-0.0048904	-0.1469693	-2.2021783	0.0003634
19.090	-0.0048964	-0.1709713	-2.2029732	0.0003644
19.095	-0.0028080	-0.1898661	-2.2038753	0.0003650
19.100	0.0005547	-0.1953923	-2.2048384	0.0003652
19.105	0.0037445	-0.1848486	-2.2057890	0.0003655
19.110	0.0057199	-0.1616372	-2.2066552	0.0003665
19.115	0.0064809	-0.1317149	-2.2073886	0.0003680
19.120	0.0066352	-0.0995476	-2.2079668	0.0003698
19.125	0.0067509	-0.0667181	-2.2083824	0.0003716
19.130	0.0070351	-0.0329078	-2.2086315	0.0003736
19.135	0.0072129	0.0020354	-2.2087087	0.0003757
19.140	0.0070351	0.0369786	-2.2086111	0.0003778
19.145	0.0065589	0.0703179	-2.2083429	0.0003797
19.150	0.0059089	0.1008950	-2.2079149	0.0003813
19.155	0.0052426	0.1282439	-2.2073420	0.0003826
19.160	0.0048135	0.1529066	-2.2066391	0.0003836
19.165	0.0048722	0.1766609	-2.2058152	0.0003846
19.170	0.0054172	0.2018955	-2.2048688	0.0003857
19.175	0.0064496	0.2309988	-2.2037866	0.0003872
19.180	0.0079468	0.2663061	-2.2025433	0.0003893
19.185	0.0096426	0.3094443	-2.2011040	0.0003926
19.190	0.0111044	0.3603264	-2.1994295	0.0003970
19.195	0.0120547	0.4171242	-2.1974859	0.0004026
19.200	0.0122847	0.4768166	-2.1952511	0.0004087
19.205	0.0115059	0.5351632	-2.1927211	0.0004146
19.210	0.0094789	0.5866285	-2.1899166	0.0004191
19.215	0.0065517	0.6259436	-2.1868852	0.0004219
19.220	0.0035610	0.6507450	-2.1836935	0.0004230
19.225	0.0011220	0.6622300	-2.1804110	0.0004233
19.230	-0.0002160	0.6644519	-2.1770943	0.0004233
19.235	-0.0004905	0.6627192	-2.1737764	0.0004234
19.240	-0.0004644	0.6603772	-2.1704687	0.0004234
19.245	-0.0008184	0.6572311	-2.1671746	0.0004234
19.250	-0.0017631	0.6509000	-2.1639043	0.0004235
19.255	-0.0030656	0.6390576	-2.1606794	0.0004237
19.260	-0.0040098	0.6217050	-2.1575275	0.0004242
19.265	-0.0037885	0.6025795	-2.1544668	0.0004249
19.270	-0.0021656	0.5879771	-2.1514904	0.0004253
19.275	0.0002898	0.5833767	-2.1485620	0.0004254
19.280	0.0028563	0.5910925	-2.1456259	0.0004255
19.285	0.0049299	0.6101881	-2.1426226	0.0004262
19.290	0.0061281	0.6373077	-2.1395039	0.0004275
19.295	0.0066156	0.6685616	-2.1362392	0.0004292
19.300	0.0066259	0.7010364	-2.1328152	0.0004310
19.305	0.0058713	0.7316859	-2.1292334	0.0004326
19.310	0.0041368	0.7562309	-2.1255136	0.0004337
19.315	0.0022563	0.7719100	-2.1216933	0.0004341
19.320	0.0014702	0.7810494	-2.1178109	0.0004343
19.325	0.0022787	0.7902437	-2.1138827	0.0004344
19.330	0.0043461	0.8064913	-2.1098908	0.0004349
19.335	0.0067268	0.8336476	-2.1057905	0.0004362
19.340	0.0080879	0.8699806	-2.1015314	0.0004385
19.345	0.0074388	0.9080598	-2.0970863	0.0004410
19.350	0.0047701	0.9380020	-2.0924711	0.0004426
19.355	0.0008149	0.9516993	-2.0877469	0.0004431
19.360	-0.0032676	0.9456842	-2.0830034	0.0004434
19.365	-0.0063018	0.9222153	-2.0783337	0.0004444
19.370	-0.0075713	0.8881915	-2.0738077	0.0004464
19.375	-0.0072231	0.8519081	-2.0694574	0.0004487
19.380	-0.0057679	0.8200475	-2.0652775	0.0004504
19.385	-0.0039652	0.7961770	-2.0612370	0.0004514
19.390	-0.0026637	0.7799195	-2.0572967	0.0004519
19.395	-0.0025142	0.7672207	-2.0534289	0.0004522
19.400	-0.0037580	0.7518382	-2.0496312	0.0004526
19.405	-0.0062697	0.7272453	-2.0459335	0.0004537
19.410	-0.0095810	0.6883716	-2.0423945	0.0004564
19.415	-0.0127400	0.6336294	-2.0390895	0.0004617
19.420	-0.0149071	0.5658249	-2.0360908	0.0004696
19.425	-0.0161612	0.4896298	-2.0334522	0.0004796
19.430	-0.0171176	0.4080134	-2.0312081	0.0004910
19.435	-0.0182705	0.3212241	-2.0293850	0.0005040
19.440	-0.0194419	0.2287345	-2.0280101	0.0005187
19.445	-0.0198851	0.1322851	-2.0271076	0.0005347
19.450	-0.0188736	0.0372294	-2.0266838	0.0005502
19.455	-0.0163124	-0.0490642	-2.0267134	0.0005630
19.460	-0.0131854	-0.1214074	-2.0271395	0.0005721
19.465	-0.0106168	-0.1797823	-2.0278925	0.0005781
19.470	-0.0090925	-0.2281194	-2.0289123	0.0005821
19.475	-0.0086595	-0.2716562	-2.0301617	0.0005853
19.480	-0.0095058	-0.3162066	-2.0316314	0.0005888
19.485	-0.0117128	-0.3682454	-2.0333425	0.0005935
19.490	-0.0147518	-0.4331497	-2.0353460	0.0006008
19.495	-0.0174392	-0.5120980	-2.0377091	0.0006116
19.500	-0.0186639	-0.6006407	-2.0404909	0.0006250
19.505	-0.0181217	-0.6908574	-2.0437197	0.0006390
19.510	-0.0163132	-0.7753088	-2.0473851	0.0006513
19.515	-0.0137702	-0.8490884	-2.0514461	0.0006607
19.520	-0.0110050	-0.9098497	-2.0558434	0.0006671
19.525	-0.0086303	-0.9580053	-2.0605131	0.0006712
19.530	-0.0072268	-0.9968948	-2.0654003	0.0006738
19.535	-0.0069611	-1.0316904	-2.0704718	0.0006759
19.540	-0.0076649	-1.0675605	-2.0757199	0.0006781
19.545	-0.0088028	-1.1079473	-2.0811587	0.0006809
19.550	-0.0094371	-1.1526804	-2.0868103	0.0006843
19.555	-0.0087857	-1.1973717	-2.0926854	0.0006878
19.560	-0.0067656	-1.2355112	-2.0987676	0.0006903
19.565	-0.0040012	-1.2619166	-2.1050112	0.0006916
19.570	-0.0014612	-1.2753131	-2.1113542	0.0006920
19.575	0.0003184	-1.2781158	-2.1177378	0.0006920
19.580	0.0011925	-1.2744103	-2.1241191	0.0006920
19.585	0.0013379	-1.2682045	-2.1304757	0.0006921
19.590	0.0016611	-1.2608496	-2.1367983	0.0006922
19.595	0.0031081	-1.2491532	-2.1430733	0.0006925
19.600	0.0056523	-1.2276684	-2.1492654	0.0006933
19.605	0.0082699	-1.1935242	-2.1553183	0.0006954
19.610	0.0100157	-1.1486787	-2.1611739	0.0006989
19.615	0.0110338	-1.0970547	-2.1667882	0.0007035
19.620	0.0118918	-1.0408296	-2.1721329	0.0007089
19.625	0.0125776	-0.9808185	-2.1771870	0.0007151
19.630	0.0127187	-0.9187793	-2.1819360	0.0007217
19.635	0.0122309	-0.8575905	-2.1863769	0.0007281
19.640	0.0113493	-0.7997600	-2.1905203	0.0007339
19.645	0.0105317	-0.7460967	-2.1943850	0.0007388
19.650	0.0103090	-0.6949850	-2.1979877	0.0007433
19.655	0.0107387	-0.6433655	-2.2013335	0.0007479
19.660	0.0113972	-0.5890771	-2.2044146	0.0007530
