 
PGA:,  0.15 g
PGV:,  24.71 cm/s
PGD:,  11.42 cm
Arias Intensity:,  80.03 cm/s
Significant duration:,  38.72 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
11.400	0.0000104	-0.1054680	-0.3149795	0.0000002
11.404	-0.0000094	-0.1054660	-0.3154014	0.0000002
11.408	-0.0000251	-0.1055337	-0.3158234	0.0000002
11.412	-0.0000169	-0.1056161	-0.3162457	0.0000002
11.416	-0.0000001	-0.1056494	-0.3166682	0.0000002
11.420	0.0000107	-0.1056286	-0.3170908	0.0000002
11.424	0.0000171	-0.1055741	-0.3175132	0.0000002
11.428	0.0000316	-0.1054786	-0.3179353	0.0000002
11.432	0.0000506	-0.1053172	-0.3183569	0.0000002
11.436	0.0000548	-0.1051103	-0.3187777	0.0000002
11.440	0.0000441	-0.1049163	-0.3191978	0.0000002
11.444	0.0000320	-0.1047670	-0.3196171	0.0000002
11.448	0.0000255	-0.1046541	-0.3200360	0.0000002
11.452	0.0000165	-0.1045716	-0.3204544	0.0000002
11.456	0.0000042	-0.1045309	-0.3208726	0.0000002
11.460	0.0000013	-0.1045201	-0.3212907	0.0000002
11.464	0.0000102	-0.1044974	-0.3217088	0.0000002
11.468	0.0000135	-0.1044509	-0.3221267	0.0000002
11.472	-0.0000085	-0.1044411	-0.3225444	0.0000002
11.476	-0.0000495	-0.1045548	-0.3229624	0.0000002
11.480	-0.0000790	-0.1048068	-0.3233812	0.0000002
11.484	-0.0000669	-0.1050932	-0.3238010	0.0000002
11.488	-0.0000218	-0.1052673	-0.3242217	0.0000002
11.492	0.0000207	-0.1052695	-0.3246428	0.0000002
11.496	0.0000355	-0.1051593	-0.3250636	0.0000002
11.500	0.0000296	-0.1050316	-0.3254840	0.0000002
11.504	0.0000244	-0.1049257	-0.3259039	0.0000002
11.508	0.0000266	-0.1048257	-0.3263234	0.0000002
11.512	0.0000289	-0.1047167	-0.3267425	0.0000002
11.516	0.0000139	-0.1046326	-0.3271612	0.0000002
11.520	-0.0000178	-0.1046402	-0.3275797	0.0000002
11.524	-0.0000378	-0.1047493	-0.3279985	0.0000002
11.528	-0.0000230	-0.1048686	-0.3284178	0.0000002
11.532	0.0000093	-0.1048956	-0.3288373	0.0000002
11.536	0.0000167	-0.1048446	-0.3292568	0.0000002
11.540	-0.0000057	-0.1048231	-0.3296761	0.0000002
11.544	-0.0000142	-0.1048621	-0.3300955	0.0000002
11.548	0.0000077	-0.1048749	-0.3305149	0.0000002
11.552	0.0000314	-0.1047982	-0.3309343	0.0000002
11.556	0.0000322	-0.1046734	-0.3313532	0.0000002
11.560	0.0000132	-0.1045842	-0.3317718	0.0000002
11.564	-0.0000053	-0.1045688	-0.3321901	0.0000002
11.568	-0.0000125	-0.1046038	-0.3326084	0.0000002
11.572	-0.0000135	-0.1046548	-0.3330269	0.0000002
11.576	-0.0000196	-0.1047197	-0.3334457	0.0000002
11.580	-0.0000357	-0.1048282	-0.3338648	0.0000002
11.584	-0.0000509	-0.1049981	-0.3342844	0.0000002
11.588	-0.0000464	-0.1051892	-0.3347048	0.0000002
11.592	-0.0000217	-0.1053229	-0.3351258	0.0000002
11.596	0.0000016	-0.1053624	-0.3355472	0.0000002
11.600	0.0000093	-0.1053410	-0.3359686	0.0000002
11.604	0.0000099	-0.1053034	-0.3363899	0.0000002
11.608	0.0000100	-0.1052643	-0.3368110	0.0000002
11.612	0.0000004	-0.1052438	-0.3372320	0.0000002
11.616	-0.0000267	-0.1052954	-0.3376531	0.0000002
11.620	-0.0000515	-0.1054488	-0.3380746	0.0000002
11.624	-0.0000452	-0.1056385	-0.3384968	0.0000002
11.628	-0.0000081	-0.1057431	-0.3389195	0.0000002
11.632	0.0000260	-0.1057080	-0.3393424	0.0000002
11.636	0.0000233	-0.1056112	-0.3397651	0.0000002
11.640	-0.0000133	-0.1055915	-0.3401875	0.0000002
11.644	-0.0000448	-0.1057055	-0.3406101	0.0000002
11.648	-0.0000357	-0.1058635	-0.3410332	0.0000002
11.652	0.0000069	-0.1059200	-0.3414568	0.0000002
11.656	0.0000416	-0.1058247	-0.3418803	0.0000002
11.660	0.0000408	-0.1056629	-0.3423032	0.0000002
11.664	0.0000098	-0.1055636	-0.3427257	0.0000002
11.668	-0.0000259	-0.1055952	-0.3431480	0.0000002
11.672	-0.0000427	-0.1057297	-0.3435707	0.0000002
11.676	-0.0000331	-0.1058785	-0.3439939	0.0000002
11.680	-0.0000111	-0.1059653	-0.3444176	0.0000002
11.684	0.0000064	-0.1059745	-0.3448415	0.0000002
11.688	0.0000142	-0.1059340	-0.3452653	0.0000002
11.692	0.0000152	-0.1058764	-0.3456889	0.0000002
11.696	-0.0000031	-0.1058528	-0.3461123	0.0000002
11.700	-0.0000351	-0.1059277	-0.3465359	0.0000002
11.704	-0.0000496	-0.1060938	-0.3469600	0.0000002
11.708	-0.0000334	-0.1062567	-0.3473847	0.0000002
11.712	-0.0000008	-0.1063239	-0.3478098	0.0000002
11.716	0.0000275	-0.1062715	-0.3482350	0.0000002
11.720	0.0000376	-0.1061437	-0.3486598	0.0000002
11.724	0.0000332	-0.1060047	-0.3490841	0.0000002
11.728	0.0000235	-0.1058936	-0.3495079	0.0000002
11.732	0.0000054	-0.1058370	-0.3499314	0.0000002
11.736	-0.0000230	-0.1058717	-0.3503548	0.0000002
11.740	-0.0000574	-0.1060295	-0.3507786	0.0000002
11.744	-0.0000786	-0.1062963	-0.3512033	0.0000002
11.748	-0.0000629	-0.1065739	-0.3516290	0.0000002
11.752	-0.0000212	-0.1067390	-0.3520556	0.0000002
11.756	0.0000113	-0.1067585	-0.3524826	0.0000002
11.760	0.0000127	-0.1067114	-0.3529096	0.0000002
11.764	-0.0000078	-0.1067017	-0.3533364	0.0000002
11.768	-0.0000308	-0.1067772	-0.3537633	0.0000002
11.772	-0.0000390	-0.1069142	-0.3541907	0.0000002
11.776	-0.0000262	-0.1070423	-0.3546186	0.0000002
11.780	-0.0000065	-0.1071064	-0.3550469	0.0000002
11.784	0.0000022	-0.1071147	-0.3554754	0.0000002
11.788	-0.0000027	-0.1071157	-0.3559038	0.0000002
11.792	-0.0000093	-0.1071392	-0.3563324	0.0000002
11.796	-0.0000140	-0.1071849	-0.3567610	0.0000002
11.800	-0.0000155	-0.1072427	-0.3571899	0.0000002
11.804	-0.0000189	-0.1073102	-0.3576190	0.0000002
11.808	-0.0000233	-0.1073931	-0.3580484	0.0000002
11.812	-0.0000322	-0.1075021	-0.3584782	0.0000002
11.816	-0.0000439	-0.1076513	-0.3589085	0.0000002
11.820	-0.0000399	-0.1078158	-0.3593394	0.0000002
11.824	-0.0000114	-0.1079165	-0.3597709	0.0000002
11.828	0.0000157	-0.1079081	-0.3602025	0.0000002
11.832	0.0000181	-0.1078419	-0.3606340	0.0000002
11.836	-0.0000077	-0.1078215	-0.3610653	0.0000002
11.840	-0.0000397	-0.1079145	-0.3614968	0.0000002
11.844	-0.0000456	-0.1080819	-0.3619288	0.0000002
11.848	-0.0000158	-0.1082023	-0.3623614	0.0000002
11.852	0.0000123	-0.1082091	-0.3627942	0.0000002
11.856	0.0000065	-0.1081722	-0.3632270	0.0000002
11.860	-0.0000105	-0.1081801	-0.3636597	0.0000002
11.864	-0.0000096	-0.1082195	-0.3640925	0.0000002
11.868	0.0000026	-0.1082332	-0.3645254	0.0000002
11.872	0.0000058	-0.1082168	-0.3649583	0.0000002
11.876	-0.0000021	-0.1082098	-0.3653911	0.0000002
11.880	-0.0000148	-0.1082430	-0.3658240	0.0000002
11.884	-0.0000183	-0.1083080	-0.3662571	0.0000002
11.888	-0.0000012	-0.1083463	-0.3666904	0.0000002
11.892	0.0000127	-0.1083237	-0.3671238	0.0000002
11.896	0.0000078	-0.1082836	-0.3675570	0.0000002
11.900	-0.0000021	-0.1082726	-0.3679901	0.0000002
11.904	-0.0000031	-0.1082828	-0.3684232	0.0000002
11.908	0.0000048	-0.1082794	-0.3688563	0.0000002
11.912	0.0000072	-0.1082559	-0.3692894	0.0000002
11.916	-0.0000059	-0.1082533	-0.3697224	0.0000002
11.920	-0.0000209	-0.1083060	-0.3701555	0.0000002
11.924	-0.0000151	-0.1083766	-0.3705889	0.0000002
11.928	0.0000159	-0.1083749	-0.3710224	0.0000002
11.932	0.0000453	-0.1082549	-0.3714557	0.0000002
11.936	0.0000488	-0.1080703	-0.3718883	0.0000002
11.940	0.0000230	-0.1079294	-0.3723203	0.0000002
11.944	-0.0000148	-0.1079133	-0.3727520	0.0000002
11.948	-0.0000412	-0.1080231	-0.3731839	0.0000002
11.952	-0.0000532	-0.1082083	-0.3736163	0.0000002
11.956	-0.0000558	-0.1084221	-0.3740496	0.0000002
11.960	-0.0000518	-0.1086332	-0.3744837	0.0000002
11.964	-0.0000334	-0.1088004	-0.3749186	0.0000002
11.968	-0.0000033	-0.1088725	-0.3753539	0.0000002
11.972	0.0000217	-0.1088364	-0.3757893	0.0000002
11.976	0.0000354	-0.1087243	-0.3762245	0.0000002
11.980	0.0000351	-0.1085859	-0.3766591	0.0000002
11.984	0.0000264	-0.1084651	-0.3770932	0.0000002
11.988	0.0000179	-0.1083781	-0.3775269	0.0000002
11.992	0.0000085	-0.1083263	-0.3779603	0.0000002
11.996	-0.0000010	-0.1083115	-0.3783936	0.0000002
12.000	-0.0000115	-0.1083361	-0.3788269	0.0000002
12.004	-0.0000178	-0.1083936	-0.3792603	0.0000002
12.008	-0.0000029	-0.1084342	-0.3796940	0.0000002
12.012	0.0000274	-0.1083862	-0.3801276	0.0000002
12.016	0.0000501	-0.1082342	-0.3805609	0.0000002
12.020	0.0000522	-0.1080336	-0.3809934	0.0000002
12.024	0.0000347	-0.1078631	-0.3814252	0.0000002
12.028	0.0000107	-0.1077739	-0.3818565	0.0000002
12.032	-0.0000041	-0.1077610	-0.3822875	0.0000002
12.036	-0.0000080	-0.1077848	-0.3827186	0.0000002
12.040	-0.0000106	-0.1078213	-0.3831498	0.0000002
12.044	-0.0000135	-0.1078686	-0.3835812	0.0000002
12.048	-0.0000027	-0.1079003	-0.3840127	0.0000002
12.052	0.0000177	-0.1078708	-0.3844443	0.0000002
12.056	0.0000327	-0.1077719	-0.3848756	0.0000002
12.060	0.0000414	-0.1076266	-0.3853064	0.0000002
12.064	0.0000490	-0.1074492	-0.3857365	0.0000002
12.068	0.0000464	-0.1072619	-0.3861659	0.0000002
12.072	0.0000331	-0.1071058	-0.3865947	0.0000002
12.076	0.0000304	-0.1069813	-0.3870229	0.0000002
12.080	0.0000482	-0.1068272	-0.3874505	0.0000002
12.084	0.0000728	-0.1065899	-0.3878773	0.0000002
12.088	0.0000717	-0.1063064	-0.3883031	0.0000002
12.092	0.0000386	-0.1060899	-0.3887279	0.0000002
12.096	0.0000005	-0.1060132	-0.3891521	0.0000002
12.100	-0.0000150	-0.1060415	-0.3895762	0.0000002
12.104	0.0000072	-0.1060568	-0.3900004	0.0000002
12.108	0.0000438	-0.1059566	-0.3904244	0.0000002
12.112	0.0000597	-0.1057534	-0.3908479	0.0000002
12.116	0.0000525	-0.1055333	-0.3912704	0.0000002
12.120	0.0000389	-0.1053540	-0.3916922	0.0000002
12.124	0.0000272	-0.1052243	-0.3921134	0.0000002
12.128	0.0000060	-0.1051592	-0.3925341	0.0000002
12.132	-0.0000245	-0.1051954	-0.3929548	0.0000002
12.136	-0.0000451	-0.1053319	-0.3933759	0.0000002
12.140	-0.0000432	-0.1055050	-0.3937976	0.0000002
12.144	-0.0000166	-0.1056224	-0.3942198	0.0000002
12.148	0.0000186	-0.1056184	-0.3946423	0.0000002
12.152	0.0000365	-0.1055103	-0.3950646	0.0000002
12.156	0.0000245	-0.1053908	-0.3954864	0.0000002
12.160	0.0000050	-0.1053329	-0.3959078	0.0000002
12.164	0.0000006	-0.1053218	-0.3963291	0.0000002
12.168	0.0000099	-0.1053012	-0.3967504	0.0000002
12.172	0.0000202	-0.1052421	-0.3971714	0.0000002
12.176	0.0000239	-0.1051557	-0.3975922	0.0000002
12.180	0.0000158	-0.1050779	-0.3980127	0.0000002
12.184	-0.0000013	-0.1050496	-0.3984330	0.0000002
12.188	-0.0000251	-0.1051015	-0.3988533	0.0000002
12.192	-0.0000450	-0.1052389	-0.3992739	0.0000002
12.196	-0.0000399	-0.1054055	-0.3996952	0.0000002
12.200	-0.0000177	-0.1055186	-0.4001171	0.0000002
12.204	0.0000042	-0.1055452	-0.4005392	0.0000002
12.208	0.0000161	-0.1055054	-0.4009613	0.0000002
12.212	0.0000183	-0.1054378	-0.4013832	0.0000002
12.216	0.0000236	-0.1053555	-0.4018048	0.0000002
12.220	0.0000377	-0.1052353	-0.4022260	0.0000002
12.224	0.0000532	-0.1050570	-0.4026466	0.0000002
12.228	0.0000446	-0.1048650	-0.4030664	0.0000002
12.232	0.0000026	-0.1047724	-0.4034857	0.0000002
12.236	-0.0000397	-0.1048453	-0.4039049	0.0000002
12.240	-0.0000453	-0.1050121	-0.4043246	0.0000002
12.244	-0.0000140	-0.1051284	-0.4047449	0.0000002
12.248	0.0000282	-0.1051006	-0.4051654	0.0000002
12.252	0.0000619	-0.1049238	-0.4055854	0.0000002
12.256	0.0000695	-0.1046661	-0.4060046	0.0000002
12.260	0.0000479	-0.1044357	-0.4064228	0.0000002
12.264	0.0000236	-0.1042954	-0.4068403	0.0000002
12.268	0.0000235	-0.1042029	-0.4072572	0.0000002
12.272	0.0000407	-0.1040770	-0.4076738	0.0000002
12.276	0.0000492	-0.1039006	-0.4080898	0.0000002
12.280	0.0000460	-0.1037139	-0.4085050	0.0000002
12.284	0.0000375	-0.1035501	-0.4089195	0.0000002
12.288	0.0000167	-0.1034438	-0.4093335	0.0000002
12.292	-0.0000141	-0.1034387	-0.4097473	0.0000002
12.296	-0.0000325	-0.1035302	-0.4101612	0.0000002
12.300	-0.0000220	-0.1036372	-0.4105755	0.0000002
12.304	0.0000050	-0.1036706	-0.4109902	0.0000002
12.308	0.0000231	-0.1036154	-0.4114047	0.0000002
12.312	0.0000145	-0.1035415	-0.4118190	0.0000002
12.316	-0.0000080	-0.1035288	-0.4122332	0.0000002
12.320	-0.0000160	-0.1035760	-0.4126474	0.0000002
12.324	-0.0000068	-0.1036208	-0.4130618	0.0000002
12.328	0.0000041	-0.1036261	-0.4134763	0.0000002
12.332	0.0000080	-0.1036023	-0.4138907	0.0000002
12.336	0.0000158	-0.1035558	-0.4143051	0.0000002
12.340	0.0000343	-0.1034576	-0.4147191	0.0000002
12.344	0.0000524	-0.1032875	-0.4151326	0.0000002
12.348	0.0000563	-0.1030743	-0.4155453	0.0000002
12.352	0.0000377	-0.1028899	-0.4159572	0.0000002
12.356	0.0000005	-0.1028150	-0.4163686	0.0000002
12.360	-0.0000370	-0.1028867	-0.4167800	0.0000002
12.364	-0.0000524	-0.1030622	-0.4171919	0.0000002
12.368	-0.0000301	-0.1032240	-0.4176045	0.0000002
12.372	0.0000153	-0.1032532	-0.4180175	0.0000002
12.376	0.0000471	-0.1031309	-0.4184302	0.0000002
12.380	0.0000476	-0.1029451	-0.4188424	0.0000002
12.384	0.0000358	-0.1027814	-0.4192538	0.0000002
12.388	0.0000432	-0.1026265	-0.4196647	0.0000002
12.392	0.0000595	-0.1024250	-0.4200748	0.0000002
12.396	0.0000597	-0.1021910	-0.4204840	0.0000002
12.400	0.0000445	-0.1019866	-0.4208923	0.0000002
12.404	0.0000299	-0.1018407	-0.4213000	0.0000002
12.408	0.0000282	-0.1017267	-0.4217071	0.0000002
12.412	0.0000334	-0.1016058	-0.4221138	0.0000002
12.416	0.0000394	-0.1014629	-0.4225199	0.0000002
12.420	0.0000427	-0.1013020	-0.4229255	0.0000002
12.424	0.0000391	-0.1011415	-0.4233304	0.0000002
12.428	0.0000396	-0.1009870	-0.4237346	0.0000002
12.432	0.0000467	-0.1008177	-0.4241382	0.0000002
12.436	0.0000550	-0.1006181	-0.4245411	0.0000002
12.440	0.0000578	-0.1003967	-0.4249431	0.0000002
12.444	0.0000485	-0.1001881	-0.4253443	0.0000002
12.448	0.0000254	-0.1000432	-0.4257448	0.0000002
12.452	0.0000000	-0.0999934	-0.4261448	0.0000002
12.456	-0.0000067	-0.1000064	-0.4265448	0.0000002
12.460	0.0000139	-0.0999921	-0.4269448	0.0000002
12.464	0.0000398	-0.0998868	-0.4273446	0.0000002
12.468	0.0000383	-0.0997336	-0.4277438	0.0000002
12.472	0.0000233	-0.0996128	-0.4281425	0.0000002
12.476	0.0000238	-0.0995203	-0.4285408	0.0000002
12.480	0.0000457	-0.0993839	-0.4289386	0.0000002
12.484	0.0000570	-0.0991823	-0.4293357	0.0000002
12.488	0.0000363	-0.0989991	-0.4297321	0.0000002
12.492	-0.0000088	-0.0989452	-0.4301280	0.0000002
12.496	-0.0000497	-0.0990601	-0.4305240	0.0000002
12.500	-0.0000590	-0.0992733	-0.4309206	0.0000002
12.504	-0.0000359	-0.0994594	-0.4313181	0.0000002
12.508	0.0000011	-0.0995276	-0.4317161	0.0000002
12.512	0.0000346	-0.0994575	-0.4321141	0.0000002
12.516	0.0000557	-0.0992803	-0.4325115	0.0000002
12.520	0.0000663	-0.0990410	-0.4329082	0.0000002
12.524	0.0000696	-0.0987744	-0.4333038	0.0000002
12.528	0.0000592	-0.0985217	-0.4336984	0.0000002
12.532	0.0000321	-0.0983425	-0.4340921	0.0000002
12.536	0.0000026	-0.0982746	-0.4344854	0.0000002
12.540	-0.0000138	-0.0982966	-0.4348785	0.0000002
12.544	-0.0000074	-0.0983382	-0.4352718	0.0000002
12.548	0.0000053	-0.0983423	-0.4356651	0.0000002
12.552	0.0000041	-0.0983238	-0.4360585	0.0000002
12.556	-0.0000055	-0.0983265	-0.4364518	0.0000002
12.560	-0.0000079	-0.0983528	-0.4368451	0.0000002
12.564	0.0000062	-0.0983561	-0.4372385	0.0000002
12.568	0.0000320	-0.0982811	-0.4376318	0.0000002
12.572	0.0000522	-0.0981159	-0.4380246	0.0000002
12.576	0.0000554	-0.0979048	-0.4384167	0.0000002
12.580	0.0000397	-0.0977183	-0.4388079	0.0000002
12.584	0.0000129	-0.0976152	-0.4391986	0.0000002
12.588	-0.0000120	-0.0976136	-0.4395890	0.0000002
12.592	-0.0000279	-0.0976921	-0.4399796	0.0000002
12.596	-0.0000303	-0.0978064	-0.4403706	0.0000002
12.600	-0.0000110	-0.0978874	-0.4407620	0.0000002
12.604	0.0000262	-0.0978576	-0.4411535	0.0000002
12.608	0.0000515	-0.0977052	-0.4415446	0.0000002
12.612	0.0000398	-0.0975261	-0.4419351	0.0000002
12.616	-0.0000061	-0.0974600	-0.4423251	0.0000002
12.620	-0.0000573	-0.0975845	-0.4427152	0.0000002
12.624	-0.0000732	-0.0978407	-0.4431060	0.0000002
12.628	-0.0000359	-0.0980548	-0.4434978	0.0000002
12.632	0.0000191	-0.0980876	-0.4438901	0.0000002
12.636	0.0000552	-0.0979419	-0.4442821	0.0000002
12.640	0.0000531	-0.0977294	-0.4446735	0.0000002
12.644	0.0000231	-0.0975799	-0.4450641	0.0000002
12.648	0.0000061	-0.0975226	-0.4454543	0.0000002
12.652	0.0000174	-0.0974765	-0.4458443	0.0000002
12.656	0.0000336	-0.0973765	-0.4462340	0.0000002
12.660	0.0000408	-0.0972306	-0.4466232	0.0000002
12.664	0.0000320	-0.0970878	-0.4470119	0.0000002
12.668	0.0000119	-0.0970016	-0.4474000	0.0000002
12.672	-0.0000030	-0.0969841	-0.4477880	0.0000002
12.676	-0.0000075	-0.0970047	-0.4481760	0.0000002
12.680	-0.0000086	-0.0970362	-0.4485641	0.0000002
12.684	-0.0000162	-0.0970849	-0.4489523	0.0000002
12.688	-0.0000244	-0.0971648	-0.4493408	0.0000002
12.692	-0.0000161	-0.0972442	-0.4497296	0.0000002
12.696	0.0000003	-0.0972751	-0.4501187	0.0000002
12.700	0.0000166	-0.0972419	-0.4505077	0.0000002
12.704	0.0000253	-0.0971598	-0.4508965	0.0000002
12.708	0.0000162	-0.0970784	-0.4512850	0.0000002
12.712	-0.0000074	-0.0970612	-0.4516733	0.0000002
12.716	-0.0000298	-0.0971343	-0.4520617	0.0000002
12.720	-0.0000251	-0.0972420	-0.4524504	0.0000002
12.724	0.0000039	-0.0972837	-0.4528395	0.0000002
12.728	0.0000263	-0.0972245	-0.4532285	0.0000002
12.732	0.0000302	-0.0971137	-0.4536172	0.0000002
12.736	0.0000270	-0.0970014	-0.4540054	0.0000002
12.740	0.0000263	-0.0968969	-0.4543932	0.0000002
12.744	0.0000315	-0.0967835	-0.4547805	0.0000002
12.748	0.0000335	-0.0966560	-0.4551674	0.0000002
12.752	0.0000274	-0.0965365	-0.4555538	0.0000002
12.756	0.0000168	-0.0964497	-0.4559398	0.0000002
12.760	0.0000036	-0.0964096	-0.4563255	0.0000002
12.764	-0.0000045	-0.0964113	-0.4567111	0.0000002
12.768	-0.0000050	-0.0964299	-0.4570968	0.0000002
12.772	-0.0000056	-0.0964508	-0.4574826	0.0000002
12.776	-0.0000170	-0.0964952	-0.4578685	0.0000002
12.780	-0.0000404	-0.0966079	-0.4582547	0.0000002
12.784	-0.0000589	-0.0968027	-0.4586415	0.0000002
12.788	-0.0000448	-0.0970061	-0.4590291	0.0000002
12.792	-0.0000002	-0.0970943	-0.4594173	0.0000002
12.796	0.0000391	-0.0970180	-0.4598055	0.0000002
12.800	0.0000582	-0.0968271	-0.4601932	0.0000002
12.804	0.0000518	-0.0966113	-0.4605801	0.0000002
12.808	0.0000214	-0.0964678	-0.4609663	0.0000002
12.812	-0.0000139	-0.0964531	-0.4613521	0.0000002
12.816	-0.0000224	-0.0965243	-0.4617381	0.0000002
12.820	0.0000088	-0.0965511	-0.4621242	0.0000002
12.824	0.0000496	-0.0964365	-0.4625102	0.0000002
12.828	0.0000617	-0.0962180	-0.4628955	0.0000002
12.832	0.0000445	-0.0960095	-0.4632800	0.0000002
12.836	0.0000240	-0.0958749	-0.4636637	0.0000002
12.840	0.0000240	-0.0957807	-0.4640470	0.0000002
12.844	0.0000390	-0.0956572	-0.4644299	0.0000002
12.848	0.0000485	-0.0954855	-0.4648122	0.0000002
12.852	0.0000567	-0.0952791	-0.4651937	0.0000002
12.856	0.0000715	-0.0950275	-0.4655743	0.0000002
12.860	0.0000805	-0.0947291	-0.4659539	0.0000002
12.864	0.0000737	-0.0944266	-0.4663322	0.0000002
12.868	0.0000512	-0.0941815	-0.4667094	0.0000002
12.872	0.0000324	-0.0940174	-0.4670858	0.0000002
12.876	0.0000335	-0.0938880	-0.4674616	0.0000002
12.880	0.0000464	-0.0937312	-0.4678368	0.0000002
12.884	0.0000557	-0.0935309	-0.4682114	0.0000002
12.888	0.0000527	-0.0933182	-0.4685851	0.0000002
12.892	0.0000372	-0.0931419	-0.4689580	0.0000002
12.896	0.0000200	-0.0930298	-0.4693303	0.0000002
12.900	0.0000154	-0.0929604	-0.4697023	0.0000002
12.904	0.0000279	-0.0928755	-0.4700740	0.0000002
12.908	0.0000542	-0.0927143	-0.4704451	0.0000002
12.912	0.0000743	-0.0924620	-0.4708155	0.0000002
12.916	0.0000709	-0.0921771	-0.4711848	0.0000002
12.920	0.0000496	-0.0919406	-0.4715530	0.0000002
12.924	0.0000251	-0.0917940	-0.4719205	0.0000002
12.928	0.0000066	-0.0917319	-0.4722875	0.0000002
12.932	-0.0000044	-0.0917276	-0.4726545	0.0000002
12.936	0.0000013	-0.0917335	-0.4730214	0.0000002
12.940	0.0000279	-0.0916761	-0.4733882	0.0000002
12.944	0.0000593	-0.0915050	-0.4737546	0.0000002
12.948	0.0000702	-0.0912509	-0.4741201	0.0000002
12.952	0.0000576	-0.0910002	-0.4744846	0.0000002
12.956	0.0000330	-0.0908224	-0.4748482	0.0000002
12.960	0.0000120	-0.0907342	-0.4752113	0.0000002
12.964	0.0000078	-0.0906954	-0.4755742	0.0000002
12.968	0.0000154	-0.0906498	-0.4759369	0.0000002
12.972	0.0000197	-0.0905808	-0.4762993	0.0000002
12.976	0.0000168	-0.0905092	-0.4766615	0.0000002
12.980	0.0000109	-0.0904550	-0.4770234	0.0000002
12.984	0.0000149	-0.0904043	-0.4773852	0.0000002
12.988	0.0000296	-0.0903170	-0.4777466	0.0000002
12.992	0.0000392	-0.0901821	-0.4781076	0.0000002
12.996	0.0000353	-0.0900359	-0.4784680	0.0000002
13.000	0.0000194	-0.0899286	-0.4788280	0.0000002
13.004	-0.0000051	-0.0899005	-0.4791876	0.0000002
13.008	-0.0000158	-0.0899415	-0.4795473	0.0000002
13.012	0.0000081	-0.0899565	-0.4799071	0.0000002
13.016	0.0000391	-0.0898639	-0.4802668	0.0000002
13.020	0.0000436	-0.0897018	-0.4806259	0.0000002
13.024	0.0000142	-0.0895884	-0.4809845	0.0000002
13.028	-0.0000324	-0.0896240	-0.4813429	0.0000002
13.032	-0.0000711	-0.0898270	-0.4817018	0.0000002
13.036	-0.0000763	-0.0901161	-0.4820617	0.0000002
13.040	-0.0000456	-0.0903552	-0.4824226	0.0000002
13.044	-0.0000079	-0.0904601	-0.4827843	0.0000002
13.048	0.0000139	-0.0904483	-0.4831461	0.0000002
13.052	0.0000210	-0.0903798	-0.4835077	0.0000002
13.056	0.0000309	-0.0902779	-0.4838690	0.0000002
13.060	0.0000426	-0.0901336	-0.4842299	0.0000002
13.064	0.0000301	-0.0899910	-0.4845901	0.0000002
13.068	-0.0000204	-0.0899720	-0.4849500	0.0000002
13.072	-0.0000797	-0.0901683	-0.4853103	0.0000002
13.076	-0.0000976	-0.0905161	-0.4856717	0.0000002
13.080	-0.0000692	-0.0908432	-0.4860344	0.0000002
13.084	-0.0000205	-0.0910193	-0.4863981	0.0000002
13.088	0.0000198	-0.0910208	-0.4867622	0.0000002
13.092	0.0000408	-0.0909019	-0.4871261	0.0000002
13.096	0.0000497	-0.0907243	-0.4874893	0.0000002
13.100	0.0000457	-0.0905371	-0.4878518	0.0000002
13.104	0.0000261	-0.0903962	-0.4882137	0.0000002
13.108	0.0000002	-0.0903445	-0.4885752	0.0000002
13.112	-0.0000115	-0.0903666	-0.4889366	0.0000002
13.116	-0.0000026	-0.0903942	-0.4892981	0.0000002
13.120	0.0000112	-0.0903773	-0.4896597	0.0000002
13.124	0.0000295	-0.0902974	-0.4900210	0.0000002
13.128	0.0000569	-0.0901279	-0.4903819	0.0000002
13.132	0.0000701	-0.0898788	-0.4907419	0.0000002
13.136	0.0000536	-0.0896363	-0.4911009	0.0000002
13.140	0.0000100	-0.0895116	-0.4914592	0.0000002
13.144	-0.0000369	-0.0895644	-0.4918174	0.0000002
13.148	-0.0000492	-0.0897334	-0.4921760	0.0000002
13.152	-0.0000166	-0.0898626	-0.4925351	0.0000002
13.156	0.0000355	-0.0898257	-0.4928945	0.0000002
13.160	0.0000731	-0.0896128	-0.4932534	0.0000002
13.164	0.0000773	-0.0893177	-0.4936113	0.0000002
13.168	0.0000505	-0.0890670	-0.4939680	0.0000002
13.172	0.0000203	-0.0889280	-0.4943240	0.0000002
13.176	0.0000046	-0.0888791	-0.4946796	0.0000002
13.180	-0.0000072	-0.0888842	-0.4950352	0.0000002
13.184	-0.0000146	-0.0889268	-0.4953908	0.0000002
13.188	-0.0000220	-0.0889986	-0.4957466	0.0000002
13.192	-0.0000321	-0.0891047	-0.4961028	0.0000002
13.196	-0.0000313	-0.0892290	-0.4964595	0.0000002
13.200	-0.0000047	-0.0892995	-0.4968166	0.0000002
13.204	0.0000380	-0.0892341	-0.4971736	0.0000002
13.208	0.0000710	-0.0890203	-0.4975301	0.0000002
13.212	0.0000755	-0.0887329	-0.4978856	0.0000002
13.216	0.0000510	-0.0884846	-0.4982401	0.0000002
13.220	0.0000234	-0.0883386	-0.4985937	0.0000002
