 
PGA:,  0.09 g
PGV:,  10.26 cm/s
PGD:,  20.86 cm
Arias Intensity:,  19.07 cm/s
Significant duration:,  15.44 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
18.935	0.0002784	0.7071311	3.5823969	0.0000848
18.940	0.0000971	0.7080521	3.5859348	0.0000848
18.945	-0.0000461	0.7081773	3.5894754	0.0000848
18.950	-0.0000624	0.7079113	3.5930156	0.0000848
18.955	-0.0000158	0.7077195	3.5965547	0.0000848
18.960	0.0000110	0.7077078	3.6000933	0.0000848
18.965	-0.0000056	0.7077211	3.6036318	0.0000848
18.970	-0.0000463	0.7075940	3.6071701	0.0000848
18.975	-0.0001089	0.7072135	3.6107071	0.0000848
18.980	-0.0001187	0.7066555	3.6142418	0.0000848
18.985	0.0000016	0.7063683	3.6177744	0.0000848
18.990	0.0001643	0.7067751	3.6213072	0.0000848
18.995	0.0002614	0.7078190	3.6248437	0.0000849
19.000	0.0002233	0.7090077	3.6283858	0.0000849
19.005	0.0000419	0.7096581	3.6319325	0.0000849
19.010	-0.0002659	0.7091086	3.6354794	0.0000849
19.015	-0.0005849	0.7070221	3.6390197	0.0000850
19.020	-0.0007230	0.7038146	3.6425468	0.0000852
19.025	-0.0007235	0.7002670	3.6460570	0.0000854
19.030	-0.0006746	0.6968382	3.6495498	0.0000856
19.035	-0.0005523	0.6938293	3.6530264	0.0000857
19.040	-0.0003606	0.6915903	3.6564900	0.0000858
19.045	-0.0001687	0.6902922	3.6599447	0.0000858
19.050	-0.0001312	0.6895567	3.6633943	0.0000859
19.055	-0.0002246	0.6886842	3.6668399	0.0000859
19.060	-0.0002755	0.6874578	3.6702803	0.0000859
19.065	-0.0003345	0.6859617	3.6737138	0.0000859
19.070	-0.0004739	0.6839790	3.6771387	0.0000860
19.075	-0.0005623	0.6814376	3.6805522	0.0000861
19.080	-0.0005970	0.6785943	3.6839523	0.0000862
19.085	-0.0006213	0.6756064	3.6873378	0.0000864
19.090	-0.0005041	0.6728463	3.6907089	0.0000865
19.095	-0.0002399	0.6710217	3.6940686	0.0000866
19.100	0.0001795	0.6708737	3.6974233	0.0000866
19.105	0.0006516	0.6729120	3.7007828	0.0000867
19.110	0.0008949	0.6767047	3.7041568	0.0000869
19.115	0.0009202	0.6811562	3.7075515	0.0000873
19.120	0.0008098	0.6853990	3.7109679	0.0000876
19.125	0.0006711	0.6890309	3.7144039	0.0000878
19.130	0.0006017	0.6921524	3.7178569	0.0000880
19.135	0.0005931	0.6950826	3.7213250	0.0000881
19.140	0.0006642	0.6981661	3.7248081	0.0000883
19.145	0.0007539	0.7016438	3.7283076	0.0000885
19.150	0.0007796	0.7054047	3.7318253	0.0000887
19.155	0.0007749	0.7092172	3.7353618	0.0000890
19.160	0.0006816	0.7127893	3.7389168	0.0000892
19.165	0.0005791	0.7158810	3.7424885	0.0000893
19.170	0.0005744	0.7187097	3.7460750	0.0000895
19.175	0.0005612	0.7214947	3.7496755	0.0000896
19.180	0.0004774	0.7240421	3.7532893	0.0000897
19.185	0.0003097	0.7259726	3.7569144	0.0000898
19.190	0.0001323	0.7270567	3.7605469	0.0000898
19.195	-0.0000135	0.7273481	3.7641830	0.0000898
19.200	-0.0000474	0.7271988	3.7678193	0.0000898
19.205	0.0000366	0.7271724	3.7714553	0.0000898
19.210	0.0000583	0.7274050	3.7750917	0.0000898
19.215	0.0001415	0.7278950	3.7787299	0.0000898
19.220	0.0003391	0.7290738	3.7823724	0.0000898
19.225	0.0004041	0.7308964	3.7860223	0.0000899
19.230	0.0002649	0.7325371	3.7896809	0.0000899
19.235	0.0000536	0.7333184	3.7933455	0.0000900
19.240	-0.0001470	0.7330892	3.7970115	0.0000900
19.245	-0.0004320	0.7316691	3.8006734	0.0000900
19.250	-0.0007647	0.7287341	3.8043244	0.0000902
19.255	-0.0009407	0.7245516	3.8079577	0.0000905
19.260	-0.0011232	0.7194898	3.8115678	0.0000909
19.265	-0.0014027	0.7132950	3.8151497	0.0000915
19.270	-0.0016304	0.7058565	3.8186976	0.0000925
19.275	-0.0017894	0.6974694	3.8222059	0.0000937
19.280	-0.0017709	0.6887377	3.8256714	0.0000949
19.285	-0.0014976	0.6807217	3.8290951	0.0000960
19.290	-0.0010161	0.6745568	3.8324833	0.0000967
19.295	-0.0003663	0.6711665	3.8358476	0.0000969
19.300	0.0002638	0.6709151	3.8392028	0.0000970
19.305	0.0007244	0.6733388	3.8425634	0.0000971
19.310	0.0009690	0.6774920	3.8459405	0.0000974
19.315	0.0009775	0.6822658	3.8493399	0.0000978
19.320	0.0007946	0.6866119	3.8527621	0.0000981
19.325	0.0004658	0.6897030	3.8562029	0.0000983
19.330	0.0001346	0.6911755	3.8596551	0.0000983
19.335	-0.0000096	0.6914821	3.8631117	0.0000983
19.340	0.0001265	0.6917687	3.8665698	0.0000983
19.345	0.0004537	0.6931915	3.8700322	0.0000984
19.350	0.0008426	0.6963707	3.8735061	0.0000985
19.355	0.0011548	0.7012694	3.8770002	0.0000990
19.360	0.0012720	0.7072211	3.8805215	0.0000996
19.365	0.0012313	0.7133603	3.8840729	0.0001002
19.370	0.0011298	0.7191507	3.8876542	0.0001007
19.375	0.0010751	0.7245581	3.8912635	0.0001012
19.380	0.0010971	0.7298852	3.8948996	0.0001017
19.385	0.0011558	0.7354104	3.8985628	0.0001022
19.390	0.0012348	0.7412734	3.9022545	0.0001028
19.395	0.0012864	0.7474567	3.9059764	0.0001034
19.400	0.0013446	0.7539093	3.9097298	0.0001041
19.405	0.0014685	0.7608085	3.9135166	0.0001049
19.410	0.0015615	0.7682397	3.9173392	0.0001059
19.415	0.0015223	0.7758028	3.9211993	0.0001068
19.420	0.0013700	0.7828962	3.9250960	0.0001077
19.425	0.0011809	0.7891523	3.9290262	0.0001083
19.430	0.0009644	0.7944136	3.9329851	0.0001088
19.435	0.0008463	0.7988542	3.9369682	0.0001091
19.440	0.0008464	0.8030056	3.9409729	0.0001094
19.445	0.0008156	0.8070819	3.9449981	0.0001097
19.450	0.0007283	0.8108684	3.9490430	0.0001100
19.455	0.0006192	0.8141731	3.9531056	0.0001101
19.460	0.0004325	0.8167523	3.9571829	0.0001103
19.465	0.0001808	0.8182563	3.9612704	0.0001103
19.470	-0.0000371	0.8186085	3.9653626	0.0001103
19.475	-0.0002082	0.8180067	3.9694541	0.0001103
19.480	-0.0002737	0.8168248	3.9735412	0.0001103
19.485	-0.0001228	0.8158523	3.9776229	0.0001104
19.490	0.0001137	0.8158299	3.9817021	0.0001104
19.495	0.0003192	0.8168915	3.9857839	0.0001104
19.500	0.0004974	0.8188943	3.9898734	0.0001105
19.505	0.0005604	0.8214885	3.9939743	0.0001106
19.510	0.0005119	0.8241184	3.9980884	0.0001107
19.515	0.0005392	0.8266963	4.0022154	0.0001108
19.520	0.0007449	0.8298456	4.0063567	0.0001110
19.525	0.0009884	0.8340967	4.0105166	0.0001113
19.530	0.0011230	0.8392751	4.0147000	0.0001117
19.535	0.0011649	0.8448863	4.0189104	0.0001123
19.540	0.0011201	0.8504904	4.0231489	0.0001128
19.545	0.0009389	0.8555401	4.0274140	0.0001132
19.550	0.0007057	0.8595735	4.0317017	0.0001135
19.555	0.0005017	0.8625347	4.0360070	0.0001137
19.560	0.0004081	0.8647660	4.0403253	0.0001137
19.565	0.0004143	0.8667831	4.0446541	0.0001138
19.570	0.0005190	0.8690722	4.0489938	0.0001139
19.575	0.0006670	0.8719808	4.0533464	0.0001140
19.580	0.0007775	0.8755234	4.0577152	0.0001143
19.585	0.0008376	0.8794844	4.0621027	0.0001145
19.590	0.0007679	0.8834218	4.0665099	0.0001148
19.595	0.0005421	0.8866346	4.0709351	0.0001150
19.600	0.0003414	0.8888014	4.0753737	0.0001150
19.605	0.0002587	0.8902730	4.0798214	0.0001151
19.610	0.0002364	0.8914873	4.0842758	0.0001151
19.615	0.0003045	0.8928139	4.0887365	0.0001151
19.620	0.0005294	0.8948589	4.0932057	0.0001152
19.625	0.0007068	0.8978906	4.0976876	0.0001154
19.630	0.0005889	0.9010682	4.1021850	0.0001155
19.635	0.0002964	0.9032395	4.1066957	0.0001156
19.640	0.0000535	0.9040975	4.1112141	0.0001156
19.645	-0.0000824	0.9040266	4.1157344	0.0001156
19.650	-0.0001079	0.9035598	4.1202534	0.0001156
19.655	-0.0000233	0.9032380	4.1247704	0.0001156
19.660	0.0001733	0.9036059	4.1292875	0.0001157
19.665	0.0004506	0.9051361	4.1338093	0.0001157
19.670	0.0006953	0.9079464	4.1383420	0.0001158
19.675	0.0007188	0.9114146	4.1428904	0.0001160
19.680	0.0005881	0.9146199	4.1474555	0.0001162
19.685	0.0004775	0.9172332	4.1520351	0.0001163
19.690	0.0004902	0.9196065	4.1566272	0.0001164
19.695	0.0006628	0.9224344	4.1612323	0.0001166
19.700	0.0008874	0.9262364	4.1658540	0.0001168
19.705	0.0010777	0.9310557	4.1704973	0.0001172
19.710	0.0011568	0.9365357	4.1751662	0.0001177
19.715	0.0010705	0.9419980	4.1798626	0.0001182
19.720	0.0008905	0.9468073	4.1845846	0.0001186
19.725	0.0006897	0.9506828	4.1893283	0.0001189
19.730	0.0004776	0.9535458	4.1940889	0.0001190
19.735	0.0003179	0.9554968	4.1988615	0.0001191
19.740	0.0002555	0.9569030	4.2036425	0.0001191
19.745	0.0001120	0.9578043	4.2084293	0.0001191
19.750	-0.0002028	0.9575817	4.2132177	0.0001191
19.755	-0.0004956	0.9558687	4.2180013	0.0001192
19.760	-0.0006304	0.9531071	4.2227738	0.0001193
19.765	-0.0006422	0.9499860	4.2275315	0.0001195
19.770	-0.0005031	0.9471772	4.2322744	0.0001196
19.775	-0.0002300	0.9453792	4.2370058	0.0001197
19.780	-0.0000111	0.9447877	4.2417312	0.0001197
19.785	0.0000259	0.9448239	4.2464553	0.0001197
19.790	-0.0000964	0.9446508	4.2511789	0.0001197
19.795	-0.0003269	0.9436127	4.2558996	0.0001197
19.800	-0.0004434	0.9417237	4.2606129	0.0001198
19.805	-0.0003096	0.9398769	4.2653169	0.0001198
19.810	-0.0000295	0.9390451	4.2700143	0.0001199
19.815	0.0002698	0.9396343	4.2747110	0.0001199
19.820	0.0005115	0.9415505	4.2794139	0.0001199
19.825	0.0006665	0.9444397	4.2841289	0.0001201
19.830	0.0007554	0.9479269	4.2888598	0.0001203
19.835	0.0007523	0.9516246	4.2936087	0.0001205
19.840	0.0005305	0.9547707	4.2983747	0.0001207
19.845	0.0001648	0.9564760	4.3031528	0.0001207
19.850	-0.0002354	0.9563030	4.3079347	0.0001208
19.855	-0.0006690	0.9540850	4.3127107	0.0001209
19.860	-0.0010558	0.9498550	4.3174706	0.0001212
19.865	-0.0012428	0.9442177	4.3222057	0.0001217
19.870	-0.0012431	0.9381209	4.3269116	0.0001223
19.875	-0.0011677	0.9322083	4.3315874	0.0001229
19.880	-0.0010248	0.9268312	4.3362350	0.0001234
19.885	-0.0008937	0.9221261	4.3408574	0.0001238
19.890	-0.0009272	0.9176603	4.3454569	0.0001241
19.895	-0.0012225	0.9123882	4.3500320	0.0001246
19.900	-0.0016496	0.9053442	4.3545763	0.0001255
19.905	-0.0018955	0.8966498	4.3590813	0.0001267
19.910	-0.0020017	0.8870918	4.3635407	0.0001283
19.915	-0.0020186	0.8772320	4.3679515	0.0001299
19.920	-0.0018110	0.8678401	4.3723141	0.0001314
19.925	-0.0014679	0.8597986	4.3766332	0.0001325
19.930	-0.0011217	0.8534476	4.3809164	0.0001332
19.935	-0.0008421	0.8486312	4.3851716	0.0001336
19.940	-0.0006300	0.8450207	4.3894057	0.0001338
19.945	-0.0005623	0.8420964	4.3936235	0.0001339
19.950	-0.0006685	0.8390779	4.3978264	0.0001341
19.955	-0.0008900	0.8352557	4.4020122	0.0001343
19.960	-0.0010714	0.8304455	4.4061765	0.0001347
19.965	-0.0010696	0.8251947	4.4103156	0.0001352
19.970	-0.0008761	0.8204229	4.4144296	0.0001356
19.975	-0.0005266	0.8169829	4.4185232	0.0001358
19.980	-0.0000940	0.8154609	4.4226043	0.0001359
19.985	0.0001851	0.8156841	4.4266821	0.0001359
19.990	0.0001566	0.8165221	4.4307626	0.0001359
19.995	-0.0001782	0.8164690	4.4348451	0.0001359
20.000	-0.0006675	0.8143949	4.4389223	0.0001360
20.005	-0.0012028	0.8098079	4.4429828	0.0001364
20.010	-0.0016521	0.8028061	4.4470143	0.0001372
20.015	-0.0018062	0.7943246	4.4510072	0.0001384
20.020	-0.0016181	0.7859263	4.4549578	0.0001396
20.025	-0.0013356	0.7786821	4.4588693	0.0001405
20.030	-0.0010837	0.7727488	4.4627479	0.0001411
20.035	-0.0008651	0.7679695	4.4665997	0.0001415
20.040	-0.0008045	0.7638750	4.4704293	0.0001418
20.045	-0.0008822	0.7597384	4.4742383	0.0001421
20.050	-0.0009664	0.7552046	4.4780257	0.0001424
20.055	-0.0010432	0.7502760	4.4817894	0.0001428
20.060	-0.0010088	0.7452435	4.4855282	0.0001432
20.065	-0.0008143	0.7407724	4.4892432	0.0001436
20.070	-0.0004870	0.7375808	4.4929391	0.0001438
20.075	-0.0000450	0.7362759	4.4966237	0.0001438
20.080	0.0003355	0.7369883	4.5003069	0.0001438
20.085	0.0005315	0.7391147	4.5039972	0.0001439
20.090	0.0005493	0.7417654	4.5076994	0.0001440
20.095	0.0003151	0.7438853	4.5114135	0.0001441
20.100	-0.0001125	0.7443823	4.5151342	0.0001441
20.105	-0.0006706	0.7424619	4.5188513	0.0001442
20.110	-0.0012431	0.7377688	4.5225518	0.0001446
20.115	-0.0016371	0.7307052	4.5262230	0.0001455
20.120	-0.0017929	0.7222932	4.5298555	0.0001467
20.125	-0.0017761	0.7135400	4.5334451	0.0001480
20.130	-0.0016368	0.7051698	4.5369919	0.0001491
20.135	-0.0012798	0.6980169	4.5404998	0.0001500
20.140	-0.0007323	0.6930822	4.5439776	0.0001504
20.145	-0.0003115	0.6905221	4.5474366	0.0001506
20.150	-0.0002127	0.6892366	4.5508860	0.0001506
20.155	-0.0003031	0.6879718	4.5543290	0.0001506
20.160	-0.0004734	0.6860675	4.5577641	0.0001507
20.165	-0.0007306	0.6831146	4.5611871	0.0001508
20.170	-0.0009351	0.6790294	4.5645924	0.0001511
20.175	-0.0009431	0.6744231	4.5679761	0.0001515
20.180	-0.0007576	0.6702522	4.5713378	0.0001518
20.185	-0.0005119	0.6671388	4.5746812	0.0001520
20.190	-0.0001820	0.6654372	4.5780127	0.0001520
20.195	0.0001217	0.6652893	4.5813395	0.0001520
20.200	0.0002711	0.6662526	4.5846683	0.0001520
20.205	0.0003456	0.6677651	4.5880034	0.0001521
20.210	0.0004771	0.6697828	4.5913473	0.0001521
20.215	0.0007564	0.6728078	4.5947037	0.0001523
20.220	0.0012688	0.6777746	4.5980802	0.0001527
20.225	0.0019404	0.6856453	4.6014887	0.0001538
20.230	0.0025107	0.6965617	4.6049443	0.0001559
20.235	0.0028278	0.7096543	4.6084598	0.0001588
20.240	0.0028081	0.7234762	4.6120426	0.0001620
20.245	0.0023971	0.7362419	4.6156919	0.0001647
20.250	0.0018107	0.7465616	4.6193989	0.0001665
20.255	0.0012672	0.7541103	4.6231506	0.0001675
20.260	0.0008828	0.7593831	4.6269343	0.0001680
20.265	0.0006245	0.7630798	4.6307405	0.0001683
20.270	0.0005151	0.7658748	4.6345629	0.0001684
20.275	0.0006796	0.7688048	4.6383996	0.0001685
20.280	0.0008967	0.7726706	4.6422533	0.0001688
20.285	0.0008393	0.7769282	4.6461273	0.0001691
20.290	0.0004488	0.7800874	4.6500198	0.0001693
20.295	-0.0001740	0.7807613	4.6539219	0.0001693
20.300	-0.0008595	0.7782267	4.6578194	0.0001695
20.305	-0.0013806	0.7727328	4.6616968	0.0001700
20.310	-0.0016424	0.7653188	4.6655419	0.0001709
20.315	-0.0017831	0.7569176	4.6693475	0.0001721
20.320	-0.0018545	0.7479963	4.6731098	0.0001735
20.325	-0.0019654	0.7386281	4.6768264	0.0001749
20.330	-0.0022900	0.7281918	4.6804934	0.0001768
20.335	-0.0028003	0.7157079	4.6841032	0.0001794
20.340	-0.0033064	0.7007311	4.6876443	0.0001832
20.345	-0.0036351	0.6837071	4.6911054	0.0001881
20.350	-0.0037178	0.6656741	4.6944788	0.0001936
20.355	-0.0034918	0.6479926	4.6977630	0.0001988
20.360	-0.0030412	0.6319704	4.7009629	0.0002031
20.365	-0.0024901	0.6184050	4.7040888	0.0002063
20.370	-0.0020223	0.6073385	4.7071532	0.0002083
20.375	-0.0017987	0.5979675	4.7101664	0.0002098
20.380	-0.0016886	0.5894147	4.7131349	0.0002111
20.385	-0.0015705	0.5814218	4.7160620	0.0002121
20.390	-0.0013808	0.5741838	4.7189510	0.0002130
20.395	-0.0011262	0.5680353	4.7218066	0.0002137
20.400	-0.0006939	0.5635716	4.7246356	0.0002140
20.405	-0.0000739	0.5616886	4.7274487	0.0002141
20.410	0.0004739	0.5626694	4.7302596	0.0002142
20.415	0.0006645	0.5654614	4.7330799	0.0002143
20.420	0.0003758	0.5680128	4.7359136	0.0002144
20.425	-0.0001889	0.5684713	4.7387548	0.0002144
20.430	-0.0007462	0.5661780	4.7415915	0.0002146
20.435	-0.0012040	0.5613950	4.7444104	0.0002150
20.440	-0.0014913	0.5547847	4.7472008	0.0002157
20.445	-0.0015209	0.5473973	4.7499563	0.0002166
20.450	-0.0012868	0.5405115	4.7526761	0.0002174
20.455	-0.0008367	0.5353035	4.7553656	0.0002179
20.460	-0.0003480	0.5323978	4.7580349	0.0002181
20.465	-0.0001008	0.5312970	4.7606941	0.0002181
20.470	-0.0000730	0.5308706	4.7633495	0.0002181
20.475	-0.0001152	0.5304091	4.7660027	0.0002181
20.480	-0.0002568	0.5294968	4.7686525	0.0002181
20.485	-0.0004993	0.5276423	4.7712953	0.0002182
20.490	-0.0006675	0.5247806	4.7739264	0.0002183
20.495	-0.0006095	0.5216485	4.7765425	0.0002185
20.500	-0.0002430	0.5195576	4.7791455	0.0002186
20.505	0.0003773	0.5198869	4.7817441	0.0002186
20.510	0.0010427	0.5233693	4.7843522	0.0002189
20.515	0.0016072	0.5298680	4.7869853	0.0002196
20.520	0.0018562	0.5383621	4.7896559	0.0002208
20.525	0.0017137	0.5471173	4.7923696	0.0002221
20.530	0.0014052	0.5547663	4.7951243	0.0002231
20.535	0.0011097	0.5609341	4.7979136	0.0002238
20.540	0.0009346	0.5659478	4.8007308	0.0002242
20.545	0.0009856	0.5706571	4.8035723	0.0002246
20.550	0.0013150	0.5762992	4.8064397	0.0002251
20.555	0.0018224	0.5839936	4.8093404	0.0002261
20.560	0.0022546	0.5939925	4.8122854	0.0002278
20.565	0.0023935	0.6053920	4.8152838	0.0002300
20.570	0.0021957	0.6166471	4.8183389	0.0002321
20.575	0.0018680	0.6266133	4.8214471	0.0002338
20.580	0.0014804	0.6348253	4.8246007	0.0002350
20.585	0.0010313	0.6409853	4.8277902	0.0002356
20.590	0.0007415	0.6453331	4.8310060	0.0002359
20.595	0.0007529	0.6489982	4.8342418	0.0002362
20.600	0.0009729	0.6532307	4.8374974	0.0002365
20.605	0.0012032	0.6585675	4.8407769	0.0002370
20.610	0.0013379	0.6647994	4.8440853	0.0002376
20.615	0.0013914	0.6714929	4.8474260	0.0002384
20.620	0.0015025	0.6785903	4.8508012	0.0002392
20.625	0.0016525	0.6863280	4.8542135	0.0002402
20.630	0.0015453	0.6941707	4.8576648	0.0002413
20.635	0.0012045	0.7009147	4.8611525	0.0002420
20.640	0.0009084	0.7060965	4.8646700	0.0002425
20.645	0.0007791	0.7102350	4.8682109	0.0002428
20.650	0.0007578	0.7140041	4.8717715	0.0002430
20.655	0.0007760	0.7177655	4.8753509	0.0002433
20.660	0.0009398	0.7219733	4.8789502	0.0002436
20.665	0.0012265	0.7272861	4.8825734	0.0002440
20.670	0.0014094	0.7337506	4.8862260	0.0002447
20.675	0.0013513	0.7405211	4.8899116	0.0002455
20.680	0.0011521	0.7466606	4.8936296	0.0002462
20.685	0.0009433	0.7517996	4.8973757	0.0002466
20.690	0.0007249	0.7558909	4.9011450	0.0002469
20.695	0.0005307	0.7589703	4.9049321	0.0002470
20.700	0.0004001	0.7612530	4.9087327	0.0002471
20.705	0.0003859	0.7631806	4.9125438	0.0002472
20.710	0.0004310	0.7651838	4.9163647	0.0002473
20.715	0.0004208	0.7672729	4.9201958	0.0002473
20.720	0.0003712	0.7692153	4.9240370	0.0002474
20.725	0.0003386	0.7709560	4.9278875	0.0002475
20.730	0.0002576	0.7724183	4.9317459	0.0002475
20.735	0.0001692	0.7734652	4.9356106	0.0002475
20.740	0.0001596	0.7742717	4.9394800	0.0002475
20.745	0.0002294	0.7752258	4.9433537	0.0002475
20.750	0.0004012	0.7767725	4.9472337	0.0002476
20.755	0.0006747	0.7794112	4.9511242	0.0002477
20.760	0.0010096	0.7835418	4.9550315	0.0002480
20.765	0.0012540	0.7890931	4.9589631	0.0002485
20.770	0.0013478	0.7954739	4.9629245	0.0002492
20.775	0.0013089	0.8019895	4.9669182	0.0002499
20.780	0.0011543	0.8080306	4.9709433	0.0002505
20.785	0.0008865	0.8130356	4.9749959	0.0002510
20.790	0.0005556	0.8165722	4.9790699	0.0002512
20.795	0.0002375	0.8185173	4.9831577	0.0002513
20.800	0.0000593	0.8192452	4.9872521	0.0002513
20.805	0.0000975	0.8196297	4.9913493	0.0002513
20.810	0.0002534	0.8204904	4.9954496	0.0002513
20.815	0.0004779	0.8222842	4.9995565	0.0002514
20.820	0.0007162	0.8252129	5.0036752	0.0002515
20.825	0.0008040	0.8289412	5.0078106	0.0002517
20.830	0.0007032	0.8326376	5.0119646	0.0002520
20.835	0.0004890	0.8355616	5.0161351	0.0002521
20.840	0.0002030	0.8372588	5.0203171	0.0002522
20.845	-0.0001182	0.8374668	5.0245039	0.0002522
20.850	-0.0004098	0.8361719	5.0286880	0.0002522
20.855	-0.0005929	0.8337126	5.0328627	0.0002523
20.860	-0.0006575	0.8306458	5.0370236	0.0002525
20.865	-0.0006865	0.8273496	5.0411686	0.0002527
20.870	-0.0007192	0.8239021	5.0452968	0.0002529
20.875	-0.0007434	0.8203150	5.0494073	0.0002531
20.880	-0.0007576	0.8166338	5.0534997	0.0002533
20.885	-0.0006693	0.8131344	5.0575741	0.0002535
20.890	-0.0005235	0.8102089	5.0616324	0.0002537
20.895	-0.0003879	0.8079736	5.0656779	0.0002537
20.900	-0.0003224	0.8062315	5.0697134	0.0002538
20.905	-0.0002704	0.8047777	5.0737409	0.0002538
20.910	-0.0003188	0.8033326	5.0777612	0.0002539
20.915	-0.0004443	0.8014612	5.0817732	0.0002539
20.920	-0.0004542	0.7992578	5.0857750	0.0002540
20.925	-0.0003558	0.7972713	5.0897663	0.0002541
20.930	-0.0002464	0.7957943	5.0937490	0.0002541
20.935	-0.0000577	0.7950484	5.0977261	0.0002541
20.940	0.0001843	0.7953588	5.1017021	0.0002541
20.945	0.0003368	0.7966370	5.1056821	0.0002542
20.950	0.0002942	0.7981845	5.1096692	0.0002542
20.955	0.0000724	0.7990834	5.1136623	0.0002542
20.960	-0.0001368	0.7989255	5.1176573	0.0002542
20.965	-0.0001961	0.7981091	5.1216499	0.0002542
20.970	-0.0001420	0.7972800	5.1256384	0.0002543
20.975	0.0000785	0.7971244	5.1296244	0.0002543
20.980	0.0005152	0.7985805	5.1336137	0.0002543
20.985	0.0009480	0.8021690	5.1376155	0.0002545
20.990	0.0011902	0.8074131	5.1416395	0.0002550
20.995	0.0012445	0.8133842	5.1456915	0.0002556
21.000	0.0011720	0.8193105	5.1497732	0.0002562
21.005	0.0008850	0.8243552	5.1538824	0.0002566
21.010	0.0004484	0.8276254	5.1580123	0.0002568
21.015	0.0000375	0.8288169	5.1621535	0.0002569
21.020	-0.0002270	0.8283520	5.1662964	0.0002569
21.025	-0.0003597	0.8269130	5.1704345	0.0002569
21.030	-0.0005287	0.8247342	5.1745637	0.0002570
21.035	-0.0006736	0.8217856	5.1786800	0.0002572
21.040	-0.0007142	0.8183820	5.1827804	0.0002574
21.045	-0.0007595	0.8147677	5.1868633	0.0002576
21.050	-0.0008380	0.8108497	5.1909273	0.0002578
21.055	-0.0009221	0.8065330	5.1949708	0.0002581
21.060	-0.0009550	0.8019295	5.1989919	0.0002585
21.065	-0.0008296	0.7975529	5.2029906	0.0002588
21.070	-0.0005282	0.7942229	5.2069701	0.0002590
21.075	-0.0001001	0.7926818	5.2109373	0.0002591
21.080	0.0003947	0.7934043	5.2149025	0.0002591
21.085	0.0007762	0.7962759	5.2188767	0.0002593
21.090	0.0010476	0.8007486	5.2228693	0.0002596
21.095	0.0012930	0.8064888	5.2268874	0.0002602
21.100	0.0013243	0.8129076	5.2309359	0.0002609
21.105	0.0010907	0.8188304	5.2350152	0.0002615
21.110	0.0008849	0.8236756	5.2391215	0.0002619
21.115	0.0007909	0.8277853	5.2432501	0.0002621
21.120	0.0008197	0.8317351	5.2473989	0.0002624
21.125	0.0010359	0.8362859	5.2515690	0.0002628
21.130	0.0013938	0.8422448	5.2557653	0.0002634
21.135	0.0017241	0.8498916	5.2599957	0.0002644
21.140	0.0019001	0.8587799	5.2642673	0.0002657
21.145	0.0021146	0.8686259	5.2685859	0.0002673
21.150	0.0024590	0.8798427	5.2729570	0.0002694
21.155	0.0026959	0.8924851	5.2773878	0.0002721
21.160	0.0027632	0.9058735	5.2818837	0.0002751
21.165	0.0026009	0.9190288	5.2864460	0.0002781
21.170	0.0021565	0.9306963	5.2910703	0.0002804
21.175	0.0015720	0.9398405	5.2957467	0.0002818
21.180	0.0009778	0.9460937	5.3004615	0.0002825
21.185	0.0004430	0.9495782	5.3052007	0.0002827
21.190	0.0001017	0.9509141	5.3099519	0.0002828
21.195	-0.0000744	0.9509810	5.3147066	0.0002828
21.200	-0.0001089	0.9505315	5.3194604	0.0002828
21.205	-0.0000002	0.9502640	5.3242124	0.0002828
21.210	0.0001592	0.9506540	5.3289647	0.0002828
21.215	0.0004155	0.9520635	5.3337215	0.0002828
21.220	0.0007276	0.9548668	5.3384888	0.0002830
21.225	0.0009676	0.9590241	5.3432735	0.0002833
21.230	0.0011884	0.9643116	5.3480819	0.0002837
21.235	0.0013067	0.9704307	5.3529187	0.0002844
21.240	0.0011378	0.9764257	5.3577859	0.0002850
21.245	0.0007199	0.9809816	5.3626794	0.0002853
21.250	0.0002302	0.9833117	5.3675901	0.0002855
21.255	-0.0001693	0.9834611	5.3725071	0.0002855
21.260	-0.0004253	0.9820027	5.3774207	0.0002855
21.265	-0.0005114	0.9797054	5.3823250	0.0002856
21.270	-0.0005308	0.9771496	5.3872171	0.0002857
21.275	-0.0005533	0.9744908	5.3920962	0.0002858
21.280	-0.0005604	0.9717595	5.3969619	0.0002860
21.285	-0.0005466	0.9690447	5.4018139	0.0002861
21.290	-0.0005555	0.9663418	5.4066523	0.0002862
21.295	-0.0005723	0.9635758	5.4114771	0.0002863
21.300	-0.0007628	0.9603014	5.4162868	0.0002865
21.305	-0.0012425	0.9553833	5.4210760	0.0002869
21.310	-0.0017804	0.9479696	5.4258344	0.0002879
21.315	-0.0022882	0.9379915	5.4305493	0.0002896
21.320	-0.0027085	0.9257371	5.4352086	0.0002921
21.325	-0.0028536	0.9120959	5.4398032	0.0002953
21.330	-0.0026936	0.8984915	5.4443297	0.0002984
21.335	-0.0023803	0.8860479	5.4487910	0.0003010
21.340	-0.0020428	0.8752003	5.4531942	0.0003030
21.345	-0.0017760	0.8658345	5.4575467	0.0003045
21.350	-0.0017019	0.8573049	5.4618546	0.0003057
21.355	-0.0018331	0.8486354	5.4661194	0.0003069
21.360	-0.0020334	0.8391528	5.4703389	0.0003085
21.365	-0.0021636	0.8288596	5.4745089	0.0003102
