 
PGA:,  0.08 g
PGV:,  11.81 cm/s
PGD:,  21.36 cm
Arias Intensity:,  10.89 cm/s
Significant duration:,  22.36 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
24.280	0.0004893	-0.6750088	7.5130037	0.0022347
24.285	0.0009583	-0.6714583	7.5096376	0.0022352
24.290	0.0012609	-0.6660155	7.5062939	0.0022360
24.295	0.0014353	-0.6594030	7.5029803	0.0022373
24.300	0.0016976	-0.6517195	7.4997025	0.0022391
24.305	0.0019120	-0.6428669	7.4964661	0.0022414
24.310	0.0018386	-0.6336686	7.4932747	0.0022439
24.315	0.0018031	-0.6247373	7.4901287	0.0022462
24.320	0.0019788	-0.6154623	7.4870282	0.0022488
24.325	0.0021356	-0.6053717	7.4839761	0.0022518
24.330	0.0020993	-0.5949855	7.4809752	0.0022549
24.335	0.0022002	-0.5844409	7.4780267	0.0022582
24.340	0.0025083	-0.5728933	7.4751333	0.0022621
24.345	0.0026599	-0.5602183	7.4723005	0.0022669
24.350	0.0026289	-0.5472476	7.4695319	0.0022718
24.355	0.0026138	-0.5343897	7.4668278	0.0022767
24.360	0.0025160	-0.5218088	7.4641873	0.0022813
24.365	0.0023240	-0.5099388	7.4616079	0.0022855
24.370	0.0020797	-0.4991387	7.4590852	0.0022889
24.375	0.0017192	-0.4898218	7.4566128	0.0022915
24.380	0.0012498	-0.4825404	7.4541819	0.0022931
24.385	0.0006597	-0.4778575	7.4517809	0.0022938
24.390	0.0000046	-0.4762284	7.4493957	0.0022940
24.395	-0.0006025	-0.4776947	7.4470109	0.0022941
24.400	-0.0010975	-0.4818639	7.4446120	0.0022946
24.405	-0.0015466	-0.4883484	7.4421865	0.0022959
24.410	-0.0017643	-0.4964684	7.4397244	0.0022979
24.415	-0.0016423	-0.5048232	7.4372212	0.0022999
24.420	-0.0013438	-0.5121467	7.4346788	0.0023015
24.425	-0.0011139	-0.5181742	7.4321030	0.0023026
24.430	-0.0008938	-0.5230979	7.4294998	0.0023033
24.435	-0.0007988	-0.5272489	7.4268739	0.0023038
24.440	-0.0007262	-0.5309891	7.4242283	0.0023042
24.445	-0.0005573	-0.5341370	7.4215655	0.0023045
24.450	-0.0002369	-0.5360847	7.4188900	0.0023046
24.455	0.0001452	-0.5363095	7.4162090	0.0023047
24.460	0.0004991	-0.5347293	7.4135314	0.0023048
24.465	0.0008709	-0.5313694	7.4108661	0.0023051
24.470	0.0011727	-0.5263573	7.4082218	0.0023059
24.475	0.0014557	-0.5199112	7.4056062	0.0023071
24.480	0.0018968	-0.5116893	7.4030271	0.0023091
24.485	0.0021871	-0.5016736	7.4004937	0.0023121
24.490	0.0022198	-0.4908657	7.3980124	0.0023155
24.495	0.0022397	-0.4799287	7.3955854	0.0023191
24.500	0.0021418	-0.4691829	7.3932126	0.0023225
24.505	0.0017896	-0.4595412	7.3908908	0.0023252
24.510	0.0012357	-0.4521218	7.3886117	0.0023269
24.515	0.0008044	-0.4471186	7.3863636	0.0023277
24.520	0.0006169	-0.4436329	7.3841367	0.0023280
24.525	0.0003996	-0.4411399	7.3819247	0.0023282
24.530	0.0000517	-0.4400330	7.3797218	0.0023283
24.535	-0.0002683	-0.4405641	7.3775203	0.0023283
24.540	-0.0004096	-0.4422265	7.3753133	0.0023284
24.545	-0.0004555	-0.4443483	7.3730969	0.0023285
24.550	-0.0004972	-0.4466850	7.3708693	0.0023287
24.555	-0.0003529	-0.4487699	7.3686307	0.0023288
24.560	-0.0000017	-0.4496396	7.3663847	0.0023288
24.565	0.0002565	-0.4490146	7.3641380	0.0023289
24.570	0.0004106	-0.4473785	7.3618970	0.0023289
24.575	0.0003981	-0.4453951	7.3596651	0.0023291
24.580	0.0004843	-0.4432311	7.3574435	0.0023292
24.585	0.0008413	-0.4399800	7.3552355	0.0023295
24.590	0.0008667	-0.4357911	7.3530461	0.0023301
24.595	0.0005475	-0.4323229	7.3508758	0.0023304
24.600	0.0004975	-0.4297601	7.3487206	0.0023306
24.605	0.0007448	-0.4267134	7.3465794	0.0023309
24.610	0.0009123	-0.4226495	7.3444560	0.0023314
24.615	0.0009924	-0.4179783	7.3423544	0.0023320
24.620	0.0011964	-0.4126102	7.3402780	0.0023329
24.625	0.0014414	-0.4061409	7.3382311	0.0023341
24.630	0.0016197	-0.3986337	7.3362192	0.0023358
24.635	0.0017667	-0.3903286	7.3342468	0.0023378
24.640	0.0019830	-0.3811325	7.3323181	0.0023403
24.645	0.0024210	-0.3703317	7.3304394	0.0023438
24.650	0.0027986	-0.3575306	7.3286198	0.0023486
24.655	0.0028809	-0.3436016	7.3268670	0.0023543
24.660	0.0027727	-0.3297363	7.3251836	0.0023600
24.665	0.0027514	-0.3161884	7.3235688	0.0023654
24.670	0.0028527	-0.3024442	7.3220222	0.0023709
24.675	0.0029974	-0.2880968	7.3205459	0.0023770
24.680	0.0030684	-0.2732205	7.3191426	0.0023835
24.685	0.0030811	-0.2581390	7.3178142	0.0023902
24.690	0.0031528	-0.2428502	7.3165617	0.0023971
24.695	0.0031645	-0.2273570	7.3153862	0.0024041
24.700	0.0031213	-0.2119411	7.3142879	0.0024111
24.705	0.0031519	-0.1965560	7.3132667	0.0024181
24.710	0.0030074	-0.1814502	7.3123217	0.0024248
24.715	0.0026538	-0.1675659	7.3114491	0.0024305
24.720	0.0024125	-0.1551407	7.3106424	0.0024350
24.725	0.0021399	-0.1439761	7.3098946	0.0024387
24.730	0.0016486	-0.1346849	7.3091979	0.0024413
24.735	0.0011279	-0.1278755	7.3085415	0.0024427
24.740	0.0006669	-0.1234736	7.3079131	0.0024433
24.745	0.0002068	-0.1213307	7.3073011	0.0024435
24.750	-0.0002338	-0.1213970	7.3066943	0.0024435
24.755	-0.0006934	-0.1236709	7.3060817	0.0024437
24.760	-0.0011057	-0.1280833	7.3054523	0.0024443
24.765	-0.0013917	-0.1342083	7.3047965	0.0024454
24.770	-0.0015055	-0.1413139	7.3041077	0.0024469
24.775	-0.0014368	-0.1485299	7.3033831	0.0024484
24.780	-0.0012002	-0.1549970	7.3026243	0.0024497
24.785	-0.0008140	-0.1599367	7.3018370	0.0024504
24.790	-0.0005390	-0.1632549	7.3010290	0.0024508
24.795	-0.0005553	-0.1659389	7.3002060	0.0024510
24.800	-0.0004324	-0.1683613	7.2993703	0.0024511
24.805	-0.0001071	-0.1696844	7.2985251	0.0024512
24.810	0.0000585	-0.1698035	7.2976764	0.0024512
24.815	0.0000747	-0.1694768	7.2968282	0.0024512
24.820	0.0000671	-0.1691289	7.2959817	0.0024512
24.825	-0.0000082	-0.1689845	7.2951364	0.0024512
24.830	-0.0002485	-0.1696141	7.2942899	0.0024512
24.835	-0.0006327	-0.1717752	7.2934365	0.0024514
24.840	-0.0010759	-0.1759657	7.2925671	0.0024520
24.845	-0.0015790	-0.1824770	7.2916710	0.0024533
24.850	-0.0019685	-0.1911774	7.2907369	0.0024555
24.855	-0.0019611	-0.2008147	7.2897569	0.0024582
24.860	-0.0018122	-0.2100685	7.2887297	0.0024608
24.865	-0.0016937	-0.2186667	7.2876578	0.0024629
24.870	-0.0014533	-0.2263848	7.2865452	0.0024647
24.875	-0.0011680	-0.2328136	7.2853972	0.0024659
24.880	-0.0009564	-0.2380238	7.2842201	0.0024667
24.885	-0.0007089	-0.2421082	7.2830198	0.0024672
24.890	-0.0003841	-0.2447889	7.2818025	0.0024675
24.895	-0.0000181	-0.2457755	7.2805761	0.0024675
24.900	0.0003352	-0.2449978	7.2793492	0.0024676
24.905	0.0005979	-0.2427093	7.2781299	0.0024677
24.910	0.0006008	-0.2397693	7.2769237	0.0024680
24.915	0.0006394	-0.2367277	7.2757325	0.0024682
24.920	0.0009855	-0.2327427	7.2745588	0.0024687
24.925	0.0014248	-0.2268315	7.2734099	0.0024698
24.930	0.0016748	-0.2192296	7.2722947	0.0024715
24.935	0.0017876	-0.2107379	7.2712198	0.0024736
24.940	0.0018956	-0.2017046	7.2701887	0.0024760
24.945	0.0019413	-0.1922947	7.2692037	0.0024786
24.950	0.0018534	-0.1829884	7.2682655	0.0024812
24.955	0.0017369	-0.1741832	7.2673726	0.0024835
24.960	0.0017918	-0.1655290	7.2665233	0.0024857
24.965	0.0020598	-0.1560828	7.2657193	0.0024883
24.970	0.0023046	-0.1453790	7.2649656	0.0024917
24.975	0.0024362	-0.1337523	7.2642678	0.0024957
24.980	0.0024498	-0.1217693	7.2636290	0.0024999
24.985	0.0023208	-0.1100694	7.2630494	0.0025039
24.990	0.0020301	-0.0993987	7.2625257	0.0025073
24.995	0.0016137	-0.0904622	7.2620511	0.0025096
25.000	0.0012131	-0.0835293	7.2616161	0.0025111
25.005	0.0009747	-0.0781636	7.2612118	0.0025119
25.010	0.0008110	-0.0737841	7.2608320	0.0025125
25.015	0.0006496	-0.0702019	7.2604720	0.0025129
25.020	0.0005900	-0.0671617	7.2601286	0.0025132
25.025	0.0005356	-0.0644012	7.2597997	0.0025134
25.030	0.0002999	-0.0623522	7.2594828	0.0025135
25.035	-0.0000092	-0.0616392	7.2591728	0.0025136
25.040	-0.0002963	-0.0623885	7.2588628	0.0025136
25.045	-0.0005953	-0.0645751	7.2585453	0.0025137
25.050	-0.0009761	-0.0684289	7.2582128	0.0025142
25.055	-0.0013609	-0.0741604	7.2578564	0.0025152
25.060	-0.0016044	-0.0814328	7.2574674	0.0025168
25.065	-0.0018220	-0.0898359	7.2570392	0.0025189
25.070	-0.0020475	-0.0993259	7.2565663	0.0025215
25.075	-0.0021666	-0.1096612	7.2560438	0.0025247
25.080	-0.0020395	-0.1199767	7.2554697	0.0025278
25.085	-0.0019708	-0.1298120	7.2548453	0.0025306
25.090	-0.0021636	-0.1399517	7.2541709	0.0025337
25.095	-0.0021583	-0.1505512	7.2534446	0.0025370
25.100	-0.0018239	-0.1603174	7.2526674	0.0025398
25.105	-0.0015307	-0.1685445	7.2518453	0.0025418
25.110	-0.0013928	-0.1757145	7.2509846	0.0025433
25.115	-0.0011592	-0.1819734	7.2500904	0.0025445
25.120	-0.0007525	-0.1866618	7.2491688	0.0025451
25.125	-0.0003636	-0.1893990	7.2482287	0.0025454
25.130	-0.0000084	-0.1903114	7.2472794	0.0025454
25.135	0.0004280	-0.1892822	7.2463304	0.0025455
25.140	0.0009652	-0.1858653	7.2453925	0.0025459
25.145	0.0014114	-0.1800367	7.2444778	0.0025469
25.150	0.0017900	-0.1721855	7.2435972	0.0025488
25.155	0.0021893	-0.1624262	7.2427607	0.0025516
25.160	0.0025877	-0.1507107	7.2419779	0.0025557
25.165	0.0025506	-0.1381091	7.2412558	0.0025603
25.170	0.0021024	-0.1266976	7.2405938	0.0025642
25.175	0.0013792	-0.1181590	7.2399817	0.0025664
25.180	0.0004221	-0.1137413	7.2394019	0.0025672
25.185	-0.0005425	-0.1140366	7.2388325	0.0025673
25.190	-0.0015310	-0.1191219	7.2382496	0.0025683
25.195	-0.0025330	-0.1290888	7.2376290	0.0025714
25.200	-0.0032378	-0.1432417	7.2369482	0.0025773
25.205	-0.0037935	-0.1604860	7.2361889	0.0025861
25.210	-0.0043228	-0.1803914	7.2353367	0.0025978
25.215	-0.0046777	-0.2024652	7.2343796	0.0026122
25.220	-0.0046709	-0.2253928	7.2333099	0.0026276
25.225	-0.0043399	-0.2474920	7.2321277	0.0026420
25.230	-0.0037934	-0.2674390	7.2308404	0.0026538
25.235	-0.0031428	-0.2844499	7.2294606	0.0026624
25.240	-0.0022589	-0.2976976	7.2280053	0.0026676
25.245	-0.0012588	-0.3063248	7.2264952	0.0026700
25.250	-0.0004325	-0.3104727	7.2249532	0.0026706
25.255	0.0001970	-0.3110501	7.2233994	0.0026707
25.260	0.0006366	-0.3090058	7.2218493	0.0026709
25.265	0.0007528	-0.3055984	7.2203128	0.0026712
25.270	0.0005671	-0.3023614	7.2187929	0.0026715
25.275	0.0001185	-0.3006801	7.2172853	0.0026717
25.280	-0.0004466	-0.3014848	7.2157799	0.0026717
25.285	-0.0010036	-0.3050413	7.2142635	0.0026722
25.290	-0.0015944	-0.3114130	7.2127224	0.0026734
25.295	-0.0021305	-0.3205484	7.2111425	0.0026759
25.300	-0.0024092	-0.3316820	7.2095119	0.0026796
25.305	-0.0024191	-0.3435235	7.2078239	0.0026837
25.310	-0.0023720	-0.3552738	7.2060769	0.0026878
25.315	-0.0023564	-0.3668703	7.2042716	0.0026917
25.320	-0.0023672	-0.3784550	7.2024082	0.0026957
25.325	-0.0024336	-0.3902290	7.2004865	0.0026997
25.330	-0.0026120	-0.4026032	7.1985045	0.0027042
25.335	-0.0030077	-0.4163855	7.1964570	0.0027099
25.340	-0.0034171	-0.4321423	7.1943357	0.0027172
25.345	-0.0035271	-0.4491728	7.1921324	0.0027257
25.350	-0.0033437	-0.4660233	7.1898444	0.0027341
25.355	-0.0029787	-0.4815290	7.1874755	0.0027412
25.360	-0.0025346	-0.4950506	7.1850341	0.0027466
25.365	-0.0020438	-0.5062792	7.1825307	0.0027503
25.370	-0.0014574	-0.5148660	7.1799779	0.0027525
25.375	-0.0008609	-0.5205518	7.1773893	0.0027536
25.380	-0.0003220	-0.5234529	7.1747793	0.0027539
25.385	0.0002131	-0.5237199	7.1721614	0.0027539
25.390	0.0007038	-0.5214711	7.1695484	0.0027541
25.395	0.0012957	-0.5165672	7.1669533	0.0027549
25.400	0.0020789	-0.5082908	7.1643912	0.0027570
25.405	0.0029305	-0.4960051	7.1618804	0.0027616
25.410	0.0037953	-0.4795100	7.1594416	0.0027697
25.415	0.0047385	-0.4585808	7.1570964	0.0027827
25.420	0.0055822	-0.4332693	7.1548668	0.0028017
25.425	0.0061588	-0.4044747	7.1527724	0.0028261
25.430	0.0065224	-0.3733740	7.1508278	0.0028546
25.435	0.0067972	-0.3407077	7.1490426	0.0028860
25.440	0.0071295	-0.3065524	7.1474244	0.0029203
25.445	0.0074742	-0.2707367	7.1459812	0.0029580
25.450	0.0078171	-0.2332347	7.1447213	0.0029994
25.455	0.0080727	-0.1942649	7.1436525	0.0030441
25.460	0.0080554	-0.1547108	7.1427801	0.0030901
25.465	0.0077434	-0.1159643	7.1421034	0.0031342
25.470	0.0073336	-0.0789881	7.1416160	0.0031744
25.475	0.0067882	-0.0443545	7.1413077	0.0032098
25.480	0.0059507	-0.0131125	7.1411640	0.0032386
25.485	0.0049260	0.0135626	7.1411651	0.0032597
25.490	0.0039463	0.0353220	7.1412873	0.0032738
25.495	0.0031449	0.0527132	7.1415074	0.0032828
25.500	0.0024981	0.0665527	7.1418056	0.0032885
25.505	0.0019361	0.0774277	7.1421656	0.0032920
25.510	0.0012536	0.0852505	7.1425722	0.0032939
25.515	0.0006226	0.0898517	7.1430100	0.0032946
25.520	0.0003728	0.0922928	7.1434654	0.0032948
25.525	0.0003431	0.0940485	7.1439312	0.0032949
25.530	0.0003075	0.0956442	7.1444054	0.0032950
25.535	0.0002831	0.0970927	7.1448873	0.0032950
25.540	-0.0000182	0.0977423	7.1453744	0.0032950
25.545	-0.0005639	0.0963146	7.1458595	0.0032952
25.550	-0.0010129	0.0924475	7.1463314	0.0032956
25.555	-0.0015676	0.0861188	7.1467778	0.0032969
25.560	-0.0024094	0.0763652	7.1471841	0.0032998
25.565	-0.0030756	0.0629133	7.1475322	0.0033052
25.570	-0.0033218	0.0472236	7.1478076	0.0033124
25.575	-0.0032243	0.0311694	7.1480036	0.0033200
25.580	-0.0031033	0.0156510	7.1481206	0.0033271
25.585	-0.0031048	0.0004257	7.1481608	0.0033339
25.590	-0.0031447	-0.0149011	7.1481246	0.0033408
25.595	-0.0033492	-0.0308273	7.1480103	0.0033483
25.600	-0.0036035	-0.0478789	7.1478135	0.0033568
25.605	-0.0038663	-0.0661987	7.1475283	0.0033667
25.610	-0.0040087	-0.0855122	7.1471491	0.0033777
25.615	-0.0041597	-0.1055452	7.1466714	0.0033895
25.620	-0.0043100	-0.1263171	7.1460918	0.0034022
25.625	-0.0043759	-0.1476193	7.1454069	0.0034155
25.630	-0.0044555	-0.1692783	7.1446147	0.0034293
25.635	-0.0044243	-0.1910559	7.1437138	0.0034433
25.640	-0.0041637	-0.2121178	7.1427059	0.0034563
25.645	-0.0036091	-0.2311805	7.1415977	0.0034671
25.650	-0.0028460	-0.2470117	7.1404022	0.0034745
25.655	-0.0020252	-0.2589585	7.1391373	0.0034789
25.660	-0.0011026	-0.2666294	7.1378233	0.0034807
25.665	-0.0000926	-0.2695605	7.1364828	0.0034812
25.670	0.0009729	-0.2674017	7.1351404	0.0034815
25.675	0.0017468	-0.2607319	7.1338201	0.0034829
25.680	0.0019817	-0.2515879	7.1325393	0.0034854
25.685	0.0019555	-0.2419319	7.1313055	0.0034881
25.690	0.0017564	-0.2328285	7.1301186	0.0034906
25.695	0.0012747	-0.2253947	7.1289730	0.0034922
25.700	0.0007886	-0.2203344	7.1278587	0.0034930
25.705	0.0002165	-0.2178693	7.1267632	0.0034933
25.710	-0.0004315	-0.2183966	7.1256725	0.0034933
25.715	-0.0008733	-0.2215967	7.1245725	0.0034937
25.720	-0.0009844	-0.2261528	7.1234532	0.0034943
25.725	-0.0011088	-0.2312863	7.1223096	0.0034951
25.730	-0.0014230	-0.2374954	7.1211376	0.0034962
25.735	-0.0016905	-0.2451311	7.1199311	0.0034980
25.740	-0.0017801	-0.2536427	7.1186841	0.0035001
25.745	-0.0019447	-0.2627779	7.1173931	0.0035025
25.750	-0.0022401	-0.2730411	7.1160535	0.0035057
25.755	-0.0025826	-0.2848686	7.1146587	0.0035098
25.760	-0.0031254	-0.2988673	7.1131994	0.0035156
25.765	-0.0037221	-0.3156606	7.1116631	0.0035240
25.770	-0.0042155	-0.3351274	7.1100361	0.0035351
25.775	-0.0046590	-0.3568920	7.1083061	0.0035491
25.780	-0.0050788	-0.3807739	7.1064619	0.0035659
25.785	-0.0052937	-0.4062123	7.1044944	0.0035849
25.790	-0.0051222	-0.4317574	7.1023995	0.0036041
25.795	-0.0046876	-0.4558159	7.1001806	0.0036212
25.800	-0.0042425	-0.4777169	7.0978467	0.0036353
25.805	-0.0038378	-0.4975337	7.0954086	0.0036469
25.810	-0.0034406	-0.5153839	7.0928763	0.0036563
25.815	-0.0029495	-0.5310556	7.0902602	0.0036636
25.820	-0.0023280	-0.5439986	7.0875726	0.0036685
25.825	-0.0019621	-0.5545199	7.0848263	0.0036718
25.830	-0.0020942	-0.5644680	7.0820288	0.0036747
25.835	-0.0026064	-0.5759964	7.0791777	0.0036787
25.840	-0.0032139	-0.5902707	7.0762620	0.0036847
25.845	-0.0036510	-0.6071069	7.0732686	0.0036931
25.850	-0.0040172	-0.6259131	7.0701860	0.0037035
25.855	-0.0041366	-0.6459103	7.0670064	0.0037153
25.860	-0.0038627	-0.6655287	7.0637278	0.0037266
25.865	-0.0036451	-0.6839416	7.0603542	0.0037366
25.870	-0.0036660	-0.7018720	7.0568896	0.0037461
25.875	-0.0035393	-0.7195431	7.0533361	0.0037552
25.880	-0.0031678	-0.7359922	7.0496973	0.0037632
25.885	-0.0029476	-0.7509901	7.0459798	0.0037698
25.890	-0.0028877	-0.7653012	7.0421891	0.0037759
25.895	-0.0027895	-0.7792244	7.0383278	0.0037816
25.900	-0.0025261	-0.7922608	7.0343990	0.0037866
25.905	-0.0022139	-0.8038856	7.0304087	0.0037906
25.910	-0.0018887	-0.8139472	7.0263641	0.0037936
25.915	-0.0014637	-0.8221689	7.0222738	0.0037956
25.920	-0.0008668	-0.8278845	7.0181487	0.0037966
25.925	-0.0001803	-0.8304525	7.0140028	0.0037969
25.930	0.0005373	-0.8295770	7.0098528	0.0037970
25.935	0.0012922	-0.8250900	7.0057161	0.0037977
25.940	0.0020675	-0.8168502	7.0016112	0.0037998
25.945	0.0025652	-0.8054885	6.9975554	0.0038036
25.950	0.0029457	-0.7919731	6.9935617	0.0038090
25.955	0.0033919	-0.7764300	6.9896407	0.0038162
25.960	0.0037159	-0.7589982	6.9858022	0.0038251
25.965	0.0037450	-0.7407003	6.9820529	0.0038350
25.970	0.0036022	-0.7226812	6.9783945	0.0038445
25.975	0.0035378	-0.7051702	6.9748248	0.0038535
25.980	0.0035671	-0.6877454	6.9713425	0.0038625
25.985	0.0036691	-0.6699986	6.9679482	0.0038717
25.990	0.0038491	-0.6515602	6.9646443	0.0038817
25.995	0.0040790	-0.6321166	6.9614351	0.0038928
26.000	0.0041724	-0.6118800	6.9583251	0.0039049
26.005	0.0040936	-0.5916075	6.9553164	0.0039170
26.010	0.0039116	-0.5719748	6.9524074	0.0039283
26.015	0.0037109	-0.5532806	6.9495943	0.0039386
26.020	0.0035170	-0.5355541	6.9468722	0.0039478
26.025	0.0030879	-0.5193557	6.9442349	0.0039556
26.030	0.0023185	-0.5060965	6.9416713	0.0039609
26.035	0.0015038	-0.4967223	6.9391643	0.0039636
26.040	0.0010345	-0.4904972	6.9366962	0.0039647
26.045	0.0009529	-0.4856231	6.9342559	0.0039654
26.050	0.0009998	-0.4808341	6.9318398	0.0039661
26.055	0.0011921	-0.4754587	6.9294490	0.0039670
26.060	0.0016989	-0.4683686	6.9270895	0.0039685
26.065	0.0024365	-0.4582265	6.9247730	0.0039716
26.070	0.0030722	-0.4447164	6.9225156	0.0039770
26.075	0.0035158	-0.4285594	6.9203324	0.0039848
26.080	0.0039623	-0.4102193	6.9182355	0.0039947
26.085	0.0044320	-0.3896323	6.9162359	0.0040072
26.090	0.0045878	-0.3675114	6.9143430	0.0040216
26.095	0.0046463	-0.3448648	6.9125621	0.0040366
26.100	0.0048891	-0.3214792	6.9108962	0.0040527
26.105	0.0051720	-0.2968045	6.9093505	0.0040707
26.110	0.0053405	-0.2710226	6.9079309	0.0040902
26.115	0.0055648	-0.2442775	6.9066427	0.0041112
26.120	0.0059079	-0.2161408	6.9054916	0.0041345
26.125	0.0061046	-0.1866803	6.9044846	0.0041601
26.130	0.0059720	-0.1570626	6.9036252	0.0041859
26.135	0.0055898	-0.1287074	6.9029108	0.0042095
26.140	0.0049864	-0.1027693	6.9023321	0.0042294
26.145	0.0041936	-0.0802554	6.9018745	0.0042444
26.150	0.0033923	-0.0616511	6.9015198	0.0042547
26.155	0.0027462	-0.0465964	6.9012491	0.0042614
26.160	0.0022713	-0.0342910	6.9010469	0.0042659
26.165	0.0019548	-0.0239265	6.9009014	0.0042691
26.170	0.0016656	-0.0150474	6.9008039	0.0042714
26.175	0.0011918	-0.0080396	6.9007462	0.0042729
26.180	0.0006380	-0.0035519	6.9007173	0.0042735
26.185	0.0003194	-0.0012039	6.9007054	0.0042737
26.190	0.0000811	-0.0002217	6.9007018	0.0042738
26.195	-0.0000095	-0.0000461	6.9007011	0.0042738
26.200	0.0002087	0.0004425	6.9007021	0.0042738
26.205	0.0004627	0.0020892	6.9007084	0.0042739
26.210	0.0003785	0.0041523	6.9007241	0.0042740
26.215	0.0002538	0.0057031	6.9007487	0.0042741
26.220	0.0003581	0.0072039	6.9007810	0.0042741
26.225	0.0002858	0.0087831	6.9008209	0.0042742
26.230	-0.0001772	0.0090494	6.9008655	0.0042743
26.235	-0.0004980	0.0073936	6.9009066	0.0042743
26.240	-0.0004921	0.0049656	6.9009375	0.0042745
26.245	-0.0004387	0.0026829	6.9009566	0.0042747
26.250	-0.0001908	0.0011390	6.9009662	0.0042748
26.255	0.0001423	0.0010199	6.9009716	0.0042748
26.260	0.0002957	0.0020939	6.9009794	0.0042748
26.265	0.0000929	0.0030470	6.9009922	0.0042748
26.270	-0.0005738	0.0018675	6.9010045	0.0042750
26.275	-0.0013647	-0.0028869	6.9010020	0.0042757
26.280	-0.0017573	-0.0105437	6.9009684	0.0042775
26.285	-0.0018340	-0.0193515	6.9008936	0.0042798
26.290	-0.0018749	-0.0284476	6.9007741	0.0042822
26.295	-0.0019287	-0.0377760	6.9006086	0.0042848
26.300	-0.0019702	-0.0473381	6.9003958	0.0042875
26.305	-0.0018221	-0.0566389	6.9001359	0.0042900
26.310	-0.0015161	-0.0648259	6.8998322	0.0042920
26.315	-0.0011801	-0.0714384	6.8994915	0.0042933
26.320	-0.0008316	-0.0763722	6.8991220	0.0042940
26.325	-0.0007560	-0.0802658	6.8987304	0.0042945
26.330	-0.0010271	-0.0846388	6.8983182	0.0042951
26.335	-0.0013049	-0.0903579	6.8978807	0.0042960
26.340	-0.0014430	-0.0970972	6.8974120	0.0042974
26.345	-0.0014322	-0.1041485	6.8969089	0.0042988
26.350	-0.0011685	-0.1105267	6.8963722	0.0043000
26.355	-0.0006931	-0.1150921	6.8958082	0.0043007
26.360	-0.0003522	-0.1176557	6.8952263	0.0043009
26.365	-0.0002053	-0.1190230	6.8946346	0.0043010
26.370	0.0001072	-0.1192635	6.8940389	0.0043010
26.375	0.0005480	-0.1176564	6.8934466	0.0043011
26.380	0.0009082	-0.1140849	6.8928672	0.0043015
26.385	0.0011673	-0.1089946	6.8923095	0.0043023
26.390	0.0011107	-0.1034078	6.8917785	0.0043032
26.395	0.0007171	-0.0989252	6.8912727	0.0043038
26.400	0.0003061	-0.0964158	6.8907844	0.0043040
26.405	-0.0000855	-0.0958749	6.8903036	0.0043041
26.410	-0.0006954	-0.0977901	6.8898195	0.0043042
26.415	-0.0012160	-0.1024779	6.8893188	0.0043049
26.420	-0.0014146	-0.1089296	6.8887903	0.0043062
26.425	-0.0013381	-0.1156806	6.8882287	0.0043075
26.430	-0.0009558	-0.1213063	6.8876363	0.0043085
26.435	-0.0003700	-0.1245579	6.8870216	0.0043088
26.440	0.0001095	-0.1251970	6.8863972	0.0043089
26.445	0.0002377	-0.1243456	6.8857734	0.0043089
26.450	-0.0000719	-0.1239389	6.8851527	0.0043089
26.455	-0.0005367	-0.1254314	6.8845292	0.0043090
26.460	-0.0008912	-0.1289334	6.8838933	0.0043094
26.465	-0.0010950	-0.1338045	6.8832365	0.0043101
26.470	-0.0010871	-0.1391561	6.8825541	0.0043110
26.475	-0.0011284	-0.1445898	6.8818447	0.0043118
26.480	-0.0014603	-0.1509385	6.8811059	0.0043130
26.485	-0.0020270	-0.1594909	6.8803298	0.0043152
26.490	-0.0024568	-0.1704873	6.8795049	0.0043188
26.495	-0.0028193	-0.1834270	6.8786201	0.0043238
26.500	-0.0032759	-0.1983756	6.8776656	0.0043304
26.505	-0.0038783	-0.2159213	6.8766298	0.0043395
26.510	-0.0044612	-0.2363740	6.8754991	0.0043518
26.515	-0.0048387	-0.2591821	6.8742602	0.0043672
26.520	-0.0050683	-0.2834789	6.8729036	0.0043845
26.525	-0.0051176	-0.3084597	6.8714237	0.0044029
26.530	-0.0049639	-0.3331845	6.8698196	0.0044209
26.535	-0.0047380	-0.3569785	6.8680942	0.0044375
26.540	-0.0044926	-0.3796167	6.8662527	0.0044526
26.545	-0.0040935	-0.4006741	6.8643020	0.0044657
26.550	-0.0034369	-0.4191423	6.8622524	0.0044758
26.555	-0.0025855	-0.4339123	6.8601198	0.0044823
26.560	-0.0019263	-0.4449776	6.8579226	0.0044860
26.565	-0.0016916	-0.4538507	6.8556755	0.0044883
26.570	-0.0017753	-0.4623533	6.8533850	0.0044904
26.575	-0.0020747	-0.4717953	6.8510496	0.0044931
26.580	-0.0022678	-0.4824451	6.8486640	0.0044964
26.585	-0.0023562	-0.4937854	6.8462234	0.0045002
26.590	-0.0024478	-0.5055672	6.8437251	0.0045043
26.595	-0.0025923	-0.5179280	6.8411663	0.0045088
26.600	-0.0028957	-0.5313874	6.8385430	0.0045141
26.605	-0.0033438	-0.5466897	6.8358478	0.0045210
26.610	-0.0040294	-0.5647725	6.8330692	0.0045307
26.615	-0.0051312	-0.5872390	6.8301892	0.0045458
26.620	-0.0066129	-0.6160415	6.8271810	0.0045706
26.625	-0.0079119	-0.6516637	6.8240117	0.0046082
26.630	-0.0086594	-0.6923049	6.8206518	0.0046568
