 
PGA:,  0.09 g
PGV:,  19.74 cm/s
PGD:,  23.57 cm
Arias Intensity:,  32.87 cm/s
Significant duration:,  27.69 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
6.935	-0.0000852	0.0211216	-0.5991199	0.0000058
6.940	-0.0001847	0.0204595	-0.5990159	0.0000058
6.945	-0.0002224	0.0194611	-0.5989161	0.0000058
6.950	-0.0001502	0.0185473	-0.5988211	0.0000058
6.955	0.0000094	0.0182020	-0.5987292	0.0000058
6.960	0.0001721	0.0186471	-0.5986371	0.0000058
6.965	0.0002622	0.0197122	-0.5985412	0.0000059
6.970	0.0002343	0.0209299	-0.5984396	0.0000059
6.975	0.0000922	0.0217306	-0.5983329	0.0000059
6.980	-0.0001118	0.0216826	-0.5982244	0.0000059
6.985	-0.0002862	0.0207066	-0.5981184	0.0000059
6.990	-0.0003253	0.0192069	-0.5980186	0.0000059
6.995	-0.0002449	0.0178086	-0.5979261	0.0000059
7.000	-0.0001454	0.0168516	-0.5978395	0.0000059
7.005	-0.0000939	0.0162648	-0.5977567	0.0000059
7.010	-0.0000669	0.0158705	-0.5976763	0.0000059
7.015	-0.0000046	0.0156951	-0.5975974	0.0000060
7.020	0.0000635	0.0158394	-0.5975186	0.0000060
7.025	0.0000531	0.0161255	-0.5974387	0.0000060
7.030	-0.0000478	0.0161387	-0.5973580	0.0000060
7.035	-0.0001368	0.0156859	-0.5972784	0.0000060
7.040	-0.0001166	0.0150645	-0.5972016	0.0000060
7.045	0.0000373	0.0148702	-0.5971267	0.0000060
7.050	0.0002144	0.0154876	-0.5970508	0.0000060
7.055	0.0002920	0.0167296	-0.5969703	0.0000060
7.060	0.0002258	0.0179995	-0.5968835	0.0000060
7.065	0.0000444	0.0186621	-0.5967918	0.0000060
7.070	-0.0001588	0.0183816	-0.5966992	0.0000060
7.075	-0.0003092	0.0172338	-0.5966102	0.0000060
7.080	-0.0003320	0.0156611	-0.5965279	0.0000060
7.085	-0.0002035	0.0143478	-0.5964529	0.0000061
7.090	-0.0000612	0.0136987	-0.5963828	0.0000061
7.095	-0.0000062	0.0135335	-0.5963147	0.0000061
7.100	0.0000104	0.0135438	-0.5962470	0.0000061
7.105	0.0000348	0.0136546	-0.5961790	0.0000061
7.110	0.0000396	0.0138371	-0.5961103	0.0000061
7.115	0.0000432	0.0140401	-0.5960406	0.0000061
7.120	0.0000694	0.0143161	-0.5959697	0.0000061
7.125	0.0000714	0.0146614	-0.5958973	0.0000061
7.130	0.0000324	0.0149158	-0.5958233	0.0000061
7.135	0.0000227	0.0150509	-0.5957484	0.0000061
7.140	0.0000861	0.0153177	-0.5956725	0.0000061
7.145	0.0001509	0.0158990	-0.5955944	0.0000061
7.150	0.0001272	0.0165811	-0.5955132	0.0000061
7.155	0.0000238	0.0169513	-0.5954294	0.0000061
7.160	-0.0000693	0.0168398	-0.5953449	0.0000061
7.165	-0.0000700	0.0164982	-0.5952616	0.0000061
7.170	0.0000385	0.0164209	-0.5951793	0.0000061
7.175	0.0001840	0.0169666	-0.5950958	0.0000061
7.180	0.0002669	0.0180726	-0.5950082	0.0000061
7.185	0.0002490	0.0193380	-0.5949147	0.0000061
7.190	0.0001841	0.0204003	-0.5948154	0.0000061
7.195	0.0001626	0.0212507	-0.5947112	0.0000061
7.200	0.0001913	0.0221188	-0.5946028	0.0000061
7.205	0.0001856	0.0230433	-0.5944899	0.0000062
7.210	0.0001099	0.0237683	-0.5943729	0.0000062
7.215	0.0000583	0.0241808	-0.5942530	0.0000062
7.220	0.0000839	0.0245296	-0.5941312	0.0000062
7.225	0.0001363	0.0250697	-0.5940072	0.0000062
7.230	0.0001656	0.0258101	-0.5938800	0.0000062
7.235	0.0001569	0.0266011	-0.5937490	0.0000062
7.240	0.0001258	0.0272944	-0.5936143	0.0000062
7.245	0.0001002	0.0278487	-0.5934764	0.0000062
7.250	0.0000931	0.0283226	-0.5933360	0.0000062
7.255	0.0000968	0.0287883	-0.5931932	0.0000062
7.260	0.0001102	0.0292960	-0.5930480	0.0000062
7.265	0.0001006	0.0298127	-0.5929002	0.0000062
7.270	0.0000168	0.0301006	-0.5927504	0.0000062
7.275	-0.0000994	0.0298982	-0.5926004	0.0000062
7.280	-0.0001541	0.0292765	-0.5924525	0.0000062
7.285	-0.0001322	0.0285744	-0.5923079	0.0000062
7.290	-0.0000256	0.0281874	-0.5921660	0.0000062
7.295	0.0001262	0.0284340	-0.5920244	0.0000062
7.300	0.0002523	0.0293621	-0.5918799	0.0000062
7.305	0.0002751	0.0306555	-0.5917299	0.0000062
7.310	0.0001951	0.0318086	-0.5915737	0.0000062
7.315	0.0001287	0.0326028	-0.5914127	0.0000063
7.320	0.0001131	0.0331958	-0.5912482	0.0000063
7.325	0.0001033	0.0337263	-0.5910809	0.0000063
7.330	0.0000910	0.0342028	-0.5909111	0.0000063
7.335	0.0001248	0.0347321	-0.5907387	0.0000063
7.340	0.0001887	0.0355011	-0.5905631	0.0000063
7.345	0.0001972	0.0364476	-0.5903833	0.0000063
7.350	0.0001156	0.0372146	-0.5901991	0.0000063
7.355	-0.0000062	0.0374830	-0.5900124	0.0000063
7.360	-0.0000790	0.0372741	-0.5898255	0.0000063
7.365	-0.0000503	0.0369570	-0.5896399	0.0000063
7.370	0.0000321	0.0369124	-0.5894552	0.0000063
7.375	0.0000572	0.0371315	-0.5892701	0.0000063
7.380	-0.0000322	0.0371927	-0.5890843	0.0000063
7.385	-0.0002172	0.0365811	-0.5888999	0.0000063
7.390	-0.0003935	0.0350835	-0.5887207	0.0000063
7.395	-0.0004301	0.0330636	-0.5885503	0.0000064
7.400	-0.0003273	0.0312061	-0.5883897	0.0000064
7.405	-0.0001648	0.0299991	-0.5882367	0.0000064
7.410	-0.0000337	0.0295122	-0.5880879	0.0000064
7.415	0.0000467	0.0295440	-0.5879402	0.0000064
7.420	0.0000901	0.0298795	-0.5877917	0.0000064
7.425	0.0000829	0.0303038	-0.5876412	0.0000064
7.430	0.0000407	0.0306069	-0.5874889	0.0000064
7.435	0.0000134	0.0307395	-0.5873356	0.0000064
7.440	0.0000355	0.0308594	-0.5871816	0.0000064
7.445	0.0000732	0.0311260	-0.5870266	0.0000064
7.450	0.0000753	0.0314901	-0.5868701	0.0000064
7.455	0.0000472	0.0317905	-0.5867119	0.0000064
7.460	0.0000165	0.0319467	-0.5865525	0.0000064
7.465	0.0000156	0.0320255	-0.5863926	0.0000064
7.470	0.0000283	0.0321330	-0.5862322	0.0000064
7.475	0.0000434	0.0323087	-0.5860711	0.0000064
7.480	0.0000438	0.0325225	-0.5859090	0.0000064
7.485	0.0000219	0.0326836	-0.5857460	0.0000064
7.490	-0.0000010	0.0327348	-0.5855825	0.0000064
7.495	0.0000120	0.0327618	-0.5854187	0.0000064
7.500	0.0000434	0.0328978	-0.5852546	0.0000064
7.505	-0.0000120	0.0329748	-0.5850899	0.0000064
7.510	-0.0001577	0.0325586	-0.5849261	0.0000064
7.515	-0.0002462	0.0315681	-0.5847657	0.0000064
7.520	-0.0001478	0.0306019	-0.5846103	0.0000064
7.525	0.0000118	0.0302683	-0.5844581	0.0000064
7.530	0.0000690	0.0304663	-0.5843063	0.0000064
7.535	0.0000094	0.0306586	-0.5841535	0.0000064
7.540	-0.0000901	0.0304607	-0.5840007	0.0000064
7.545	-0.0001728	0.0298159	-0.5838500	0.0000065
7.550	-0.0002589	0.0287570	-0.5837036	0.0000065
7.555	-0.0003052	0.0273734	-0.5835632	0.0000065
7.560	-0.0002729	0.0259556	-0.5834299	0.0000065
7.565	-0.0001807	0.0248432	-0.5833029	0.0000065
7.570	-0.0000939	0.0241697	-0.5831804	0.0000065
7.575	-0.0000148	0.0239030	-0.5830602	0.0000065
7.580	0.0000838	0.0240722	-0.5829403	0.0000065
7.585	0.0001657	0.0246840	-0.5828184	0.0000065
7.590	0.0001980	0.0255759	-0.5826927	0.0000065
7.595	0.0001567	0.0264458	-0.5825627	0.0000065
7.600	0.0000576	0.0269712	-0.5824291	0.0000065
7.605	-0.0000669	0.0269484	-0.5822943	0.0000065
7.610	-0.0001806	0.0263414	-0.5821611	0.0000066
7.615	-0.0002093	0.0253853	-0.5820318	0.0000066
7.620	-0.0001491	0.0245063	-0.5819071	0.0000066
7.625	-0.0000588	0.0239964	-0.5817858	0.0000066
7.630	0.0000264	0.0239171	-0.5816660	0.0000066
7.635	0.0000943	0.0242131	-0.5815457	0.0000066
7.640	0.0001448	0.0247996	-0.5814232	0.0000066
7.645	0.0001674	0.0255653	-0.5812973	0.0000066
7.650	0.0001461	0.0263343	-0.5811675	0.0000066
7.655	0.0000906	0.0269150	-0.5810344	0.0000066
7.660	0.0000513	0.0272632	-0.5808989	0.0000066
7.665	0.0000436	0.0274961	-0.5807620	0.0000066
7.670	0.0000221	0.0276572	-0.5806242	0.0000066
7.675	-0.0000383	0.0276175	-0.5804860	0.0000066
7.680	-0.0001157	0.0272399	-0.5803488	0.0000066
7.685	-0.0001643	0.0265534	-0.5802143	0.0000066
7.690	-0.0001338	0.0258223	-0.5800834	0.0000066
7.695	-0.0000365	0.0254045	-0.5799553	0.0000066
7.700	0.0000612	0.0254651	-0.5798282	0.0000066
7.705	0.0000990	0.0258582	-0.5796998	0.0000066
7.710	0.0000487	0.0262207	-0.5795697	0.0000066
7.715	-0.0000432	0.0262342	-0.5794385	0.0000066
7.720	-0.0000627	0.0259745	-0.5793080	0.0000066
7.725	0.0000218	0.0258743	-0.5791784	0.0000066
7.730	0.0001156	0.0262115	-0.5790482	0.0000066
7.735	0.0001288	0.0268110	-0.5789156	0.0000066
7.740	0.0000797	0.0273224	-0.5787803	0.0000066
7.745	0.0000077	0.0275369	-0.5786431	0.0000066
7.750	-0.0000664	0.0273931	-0.5785058	0.0000066
7.755	-0.0000838	0.0270249	-0.5783697	0.0000066
7.760	0.0000338	0.0269025	-0.5782349	0.0000066
7.765	0.0002304	0.0275504	-0.5780988	0.0000066
7.770	0.0003334	0.0289332	-0.5779576	0.0000066
7.775	0.0003063	0.0305023	-0.5778090	0.0000067
7.780	0.0002767	0.0319321	-0.5776529	0.0000067
7.785	0.0003294	0.0334186	-0.5774895	0.0000067
7.790	0.0003908	0.0351850	-0.5773180	0.0000067
7.795	0.0003305	0.0369540	-0.5771377	0.0000068
7.800	0.0001856	0.0382197	-0.5769497	0.0000068
7.805	0.0000729	0.0388538	-0.5767571	0.0000068
7.810	0.0000278	0.0391009	-0.5765622	0.0000068
7.815	0.0000854	0.0393786	-0.5763660	0.0000068
7.820	0.0002210	0.0401302	-0.5761672	0.0000068
7.825	0.0003519	0.0415354	-0.5759630	0.0000068
7.830	0.0004002	0.0433799	-0.5757508	0.0000069
7.835	0.0003314	0.0451740	-0.5755294	0.0000069
7.840	0.0002074	0.0464954	-0.5753002	0.0000069
7.845	0.0001486	0.0473686	-0.5750655	0.0000069
7.850	0.0001951	0.0482116	-0.5748266	0.0000069
7.855	0.0002712	0.0493552	-0.5745827	0.0000069
7.860	0.0003228	0.0508117	-0.5743323	0.0000070
7.865	0.0003372	0.0524302	-0.5740741	0.0000070
7.870	0.0003257	0.0540557	-0.5738079	0.0000070
7.875	0.0003002	0.0555907	-0.5735338	0.0000070
7.880	0.0002912	0.0570413	-0.5732522	0.0000071
7.885	0.0003052	0.0585041	-0.5729634	0.0000071
7.890	0.0002929	0.0599711	-0.5726672	0.0000071
7.895	0.0002303	0.0612541	-0.5723641	0.0000071
7.900	0.0001560	0.0622014	-0.5720555	0.0000071
7.905	0.0001029	0.0628363	-0.5717429	0.0000071
7.910	0.0000313	0.0631655	-0.5714279	0.0000071
7.915	-0.0000069	0.0632254	-0.5711119	0.0000071
7.920	0.0000627	0.0633622	-0.5707954	0.0000071
7.925	0.0001738	0.0639422	-0.5704772	0.0000071
7.930	0.0001771	0.0648030	-0.5701553	0.0000071
7.935	0.0000539	0.0653698	-0.5698299	0.0000071
7.940	-0.0000857	0.0652920	-0.5695032	0.0000071
7.945	-0.0001416	0.0647345	-0.5691782	0.0000071
7.950	-0.0000729	0.0642083	-0.5688558	0.0000071
7.955	0.0000352	0.0641157	-0.5685350	0.0000071
7.960	0.0000429	0.0643073	-0.5682139	0.0000071
7.965	-0.0000901	0.0641916	-0.5678927	0.0000071
7.970	-0.0002389	0.0633847	-0.5675737	0.0000072
7.975	-0.0002567	0.0621691	-0.5672599	0.0000072
7.980	-0.0002086	0.0610277	-0.5669519	0.0000072
7.985	-0.0002056	0.0600118	-0.5666493	0.0000072
7.990	-0.0002459	0.0589045	-0.5663520	0.0000072
7.995	-0.0002615	0.0576602	-0.5660606	0.0000072
8.000	-0.0001985	0.0565320	-0.5657751	0.0000072
8.005	-0.0001073	0.0557819	-0.5654943	0.0000072
8.010	-0.0000115	0.0554905	-0.5652161	0.0000072
8.015	0.0001297	0.0557806	-0.5649379	0.0000072
8.020	0.0002906	0.0568114	-0.5646565	0.0000073
8.025	0.0003538	0.0583918	-0.5643685	0.0000073
8.030	0.0002340	0.0598336	-0.5640729	0.0000073
8.035	-0.0000100	0.0603830	-0.5637724	0.0000073
8.040	-0.0002275	0.0598005	-0.5634719	0.0000073
8.045	-0.0003031	0.0584992	-0.5631761	0.0000073
8.050	-0.0002394	0.0571686	-0.5628870	0.0000073
8.055	-0.0000975	0.0563424	-0.5626032	0.0000074
8.060	0.0000697	0.0562743	-0.5623217	0.0000074
8.065	0.0001966	0.0569274	-0.5620387	0.0000074
8.070	0.0002219	0.0579538	-0.5617514	0.0000074
8.075	0.0001383	0.0588374	-0.5614595	0.0000074
8.080	0.0000228	0.0592324	-0.5611643	0.0000074
8.085	-0.0000593	0.0591428	-0.5608684	0.0000074
8.090	-0.0000384	0.0589032	-0.5605732	0.0000074
8.095	0.0001004	0.0590552	-0.5602783	0.0000074
8.100	0.0002321	0.0598707	-0.5599810	0.0000074
8.105	0.0002477	0.0610473	-0.5596787	0.0000074
8.110	0.0001633	0.0620552	-0.5593710	0.0000074
8.115	0.0000810	0.0626544	-0.5590592	0.0000074
8.120	0.0000645	0.0630112	-0.5587450	0.0000074
8.125	0.0000802	0.0633660	-0.5584291	0.0000074
8.130	0.0000557	0.0636994	-0.5581114	0.0000074
8.135	0.0000009	0.0638383	-0.5577926	0.0000074
8.140	-0.0000306	0.0637656	-0.5574736	0.0000074
8.145	-0.0000155	0.0636527	-0.5571550	0.0000074
8.150	0.0000508	0.0637393	-0.5568366	0.0000074
8.155	0.0001564	0.0642474	-0.5565166	0.0000074
8.160	0.0002289	0.0651924	-0.5561930	0.0000074
8.165	0.0002007	0.0662459	-0.5558644	0.0000074
8.170	0.0001043	0.0669940	-0.5555313	0.0000075
8.175	0.0000470	0.0673650	-0.5551954	0.0000075
8.180	0.0000672	0.0676451	-0.5548579	0.0000075
8.185	0.0000985	0.0680515	-0.5545186	0.0000075
8.190	0.0000834	0.0684976	-0.5541773	0.0000075
8.195	-0.0000085	0.0686812	-0.5538343	0.0000075
8.200	-0.0001576	0.0682739	-0.5534919	0.0000075
8.205	-0.0002427	0.0672923	-0.5531530	0.0000075
8.210	-0.0001922	0.0662257	-0.5528192	0.0000075
8.215	-0.0000611	0.0656046	-0.5524896	0.0000075
8.220	0.0000311	0.0655309	-0.5521618	0.0000075
8.225	0.0000030	0.0656146	-0.5518339	0.0000075
8.230	-0.0001171	0.0653348	-0.5515066	0.0000075
8.235	-0.0002267	0.0644917	-0.5511820	0.0000075
8.240	-0.0002354	0.0633583	-0.5508624	0.0000075
8.245	-0.0001603	0.0623877	-0.5505480	0.0000075
8.250	-0.0000801	0.0617982	-0.5502375	0.0000075
8.255	0.0000064	0.0616174	-0.5499290	0.0000075
8.260	0.0000954	0.0618670	-0.5496203	0.0000075
8.265	0.0001427	0.0624509	-0.5493095	0.0000075
8.270	0.0001410	0.0631468	-0.5489955	0.0000075
8.275	0.0001507	0.0638623	-0.5486780	0.0000075
8.280	0.0002029	0.0647296	-0.5483565	0.0000075
8.285	0.0002826	0.0659204	-0.5480299	0.0000076
8.290	0.0003465	0.0674634	-0.5476964	0.0000076
8.295	0.0003419	0.0691517	-0.5473549	0.0000076
8.300	0.0002578	0.0706222	-0.5470054	0.0000076
8.305	0.0001047	0.0715112	-0.5466501	0.0000076
8.310	-0.0000555	0.0716317	-0.5462923	0.0000076
8.315	-0.0001592	0.0711050	-0.5459354	0.0000076
8.320	-0.0001569	0.0703297	-0.5455818	0.0000077
8.325	-0.0000710	0.0697707	-0.5452316	0.0000077
8.330	0.0000399	0.0696943	-0.5448829	0.0000077
8.335	0.0001395	0.0701342	-0.5445333	0.0000077
8.340	0.0001944	0.0709530	-0.5441806	0.0000077
8.345	0.0001943	0.0719064	-0.5438235	0.0000077
8.350	0.0001650	0.0727876	-0.5434617	0.0000077
8.355	0.0001465	0.0735515	-0.5430959	0.0000077
8.360	0.0001195	0.0742039	-0.5427265	0.0000077
8.365	0.0000770	0.0746857	-0.5423543	0.0000077
8.370	0.0000689	0.0750435	-0.5419800	0.0000077
8.375	0.0001426	0.0755621	-0.5416034	0.0000077
8.380	0.0002621	0.0765545	-0.5412232	0.0000077
8.385	0.0003472	0.0780487	-0.5408366	0.0000077
8.390	0.0003573	0.0797763	-0.5404421	0.0000078
8.395	0.0002778	0.0813339	-0.5400393	0.0000078
8.400	0.0001201	0.0823099	-0.5396302	0.0000078
8.405	-0.0000657	0.0824434	-0.5392183	0.0000078
8.410	-0.0001879	0.0818215	-0.5388076	0.0000078
8.415	-0.0001593	0.0809700	-0.5384007	0.0000078
8.420	0.0000009	0.0805817	-0.5379968	0.0000078
8.425	0.0001728	0.0810077	-0.5375928	0.0000078
8.430	0.0002346	0.0820069	-0.5371853	0.0000078
8.435	0.0001766	0.0830153	-0.5367727	0.0000078
8.440	0.0000987	0.0836903	-0.5363560	0.0000078
8.445	0.0000653	0.0840924	-0.5359365	0.0000078
8.450	0.0000650	0.0844120	-0.5355152	0.0000078
8.455	0.0000733	0.0847512	-0.5350923	0.0000078
8.460	0.0000821	0.0851322	-0.5346676	0.0000078
8.465	0.0000531	0.0854637	-0.5342411	0.0000078
8.470	0.0000085	0.0856146	-0.5338134	0.0000078
8.475	0.0000145	0.0856708	-0.5333852	0.0000078
8.480	0.0000261	0.0857702	-0.5329566	0.0000079
8.485	0.0000117	0.0858630	-0.5325275	0.0000079
8.490	-0.0000258	0.0858286	-0.5320983	0.0000079
8.495	-0.0000976	0.0855261	-0.5316699	0.0000079
8.500	-0.0001591	0.0848967	-0.5312439	0.0000079
8.505	-0.0001449	0.0841513	-0.5308213	0.0000079
8.510	-0.0000795	0.0836012	-0.5304019	0.0000079
8.515	-0.0000168	0.0833651	-0.5299845	0.0000079
8.520	0.0000502	0.0834471	-0.5295674	0.0000079
8.525	0.0001118	0.0838444	-0.5291492	0.0000079
8.530	0.0001597	0.0845101	-0.5287283	0.0000079
8.535	0.0002118	0.0854212	-0.5283035	0.0000079
8.540	0.0002714	0.0866063	-0.5278734	0.0000079
8.545	0.0003218	0.0880611	-0.5274367	0.0000079
8.550	0.0003081	0.0896059	-0.5269926	0.0000079
8.555	0.0001894	0.0908258	-0.5265415	0.0000080
8.560	0.0000318	0.0913684	-0.5260860	0.0000080
8.565	-0.0000913	0.0912226	-0.5256295	0.0000080
8.570	-0.0001390	0.0906579	-0.5251748	0.0000080
8.575	-0.0001298	0.0899987	-0.5247232	0.0000080
8.580	-0.0001240	0.0893761	-0.5242748	0.0000080
8.585	-0.0001329	0.0887460	-0.5238294	0.0000080
8.590	-0.0001562	0.0880370	-0.5233875	0.0000080
8.595	-0.0001583	0.0872657	-0.5229492	0.0000080
8.600	-0.0001186	0.0865866	-0.5225146	0.0000080
8.605	-0.0000805	0.0860982	-0.5220829	0.0000080
8.610	-0.0000736	0.0857202	-0.5216533	0.0000080
8.615	-0.0000583	0.0853968	-0.5212256	0.0000080
8.620	-0.0000408	0.0851537	-0.5207992	0.0000080
8.625	-0.0000719	0.0848772	-0.5203741	0.0000080
8.630	-0.0001010	0.0844532	-0.5199508	0.0000080
8.635	-0.0000069	0.0841887	-0.5195292	0.0000080
8.640	0.0001524	0.0845457	-0.5191073	0.0000080
8.645	0.0002247	0.0854707	-0.5186823	0.0000080
8.650	0.0001311	0.0863433	-0.5182528	0.0000080
8.655	-0.0000527	0.0865355	-0.5178206	0.0000080
8.660	-0.0001843	0.0859542	-0.5173893	0.0000080
8.665	-0.0001820	0.0850560	-0.5169618	0.0000080
8.670	-0.0000662	0.0844474	-0.5165381	0.0000080
8.675	0.0000541	0.0844177	-0.5161159	0.0000080
8.680	0.0001076	0.0848141	-0.5156928	0.0000080
8.685	0.0000815	0.0852778	-0.5152676	0.0000080
8.690	0.0000295	0.0855500	-0.5148405	0.0000080
8.695	-0.0000460	0.0855096	-0.5144129	0.0000080
8.700	-0.0001580	0.0850092	-0.5139866	0.0000080
8.705	-0.0002654	0.0839709	-0.5135641	0.0000081
8.710	-0.0003137	0.0825507	-0.5131478	0.0000081
8.715	-0.0002603	0.0811428	-0.5127386	0.0000081
8.720	-0.0001372	0.0801678	-0.5123353	0.0000081
8.725	-0.0000163	0.0797912	-0.5119354	0.0000081
8.730	0.0000565	0.0798898	-0.5115362	0.0000081
8.735	0.0000955	0.0802627	-0.5111358	0.0000081
8.740	0.0001157	0.0807807	-0.5107332	0.0000081
8.745	0.0001115	0.0813381	-0.5103279	0.0000081
8.750	0.0001080	0.0818765	-0.5099199	0.0000081
8.755	0.0001657	0.0825478	-0.5095088	0.0000081
8.760	0.0003247	0.0837505	-0.5090931	0.0000081
8.765	0.0004910	0.0857509	-0.5086693	0.0000082
8.770	0.0005240	0.0882402	-0.5082343	0.0000082
8.775	0.0004434	0.0906128	-0.5077872	0.0000083
8.780	0.0003639	0.0925928	-0.5073292	0.0000083
8.785	0.0003176	0.0942643	-0.5068620	0.0000084
8.790	0.0002513	0.0956597	-0.5063872	0.0000084
8.795	0.0001829	0.0967247	-0.5059063	0.0000084
8.800	0.0001583	0.0975615	-0.5054206	0.0000084
8.805	0.0001918	0.0984201	-0.5049306	0.0000084
8.810	0.0002390	0.0994767	-0.5044359	0.0000084
8.815	0.0002284	0.1006230	-0.5039356	0.0000084
8.820	0.0001403	0.1015270	-0.5034302	0.0000084
8.825	0.0000165	0.1019114	-0.5029216	0.0000084
8.830	-0.0000242	0.1018924	-0.5024121	0.0000084
8.835	0.0000746	0.1020161	-0.5019024	0.0000084
8.840	0.0002095	0.1027130	-0.5013905	0.0000084
8.845	0.0003138	0.1039965	-0.5008738	0.0000085
8.850	0.0003974	0.1057407	-0.5003494	0.0000085
8.855	0.0004274	0.1077635	-0.4998157	0.0000085
8.860	0.0003815	0.1097473	-0.4992719	0.0000086
8.865	0.0002929	0.1114014	-0.4987190	0.0000086
8.870	0.0002215	0.1126630	-0.4981589	0.0000086
8.875	0.0002181	0.1137410	-0.4975928	0.0000086
8.880	0.0002692	0.1149361	-0.4970212	0.0000086
8.885	0.0003484	0.1164508	-0.4964427	0.0000087
8.890	0.0004457	0.1183983	-0.4958556	0.0000087
8.895	0.0005070	0.1207348	-0.4952577	0.0000088
8.900	0.0004794	0.1231539	-0.4946480	0.0000088
8.905	0.0003514	0.1251913	-0.4940271	0.0000089
8.910	0.0001352	0.1263846	-0.4933982	0.0000089
8.915	-0.0000618	0.1265646	-0.4927658	0.0000089
8.920	-0.0001324	0.1260882	-0.4921342	0.0000089
8.925	-0.0000954	0.1255294	-0.4915052	0.0000089
8.930	-0.0000315	0.1252183	-0.4908783	0.0000089
8.935	-0.0000087	0.1251197	-0.4902524	0.0000089
8.940	0.0000042	0.1251086	-0.4896269	0.0000089
8.945	0.0000474	0.1252352	-0.4890010	0.0000089
8.950	0.0001043	0.1256073	-0.4883739	0.0000089
8.955	0.0001412	0.1262094	-0.4877444	0.0000089
8.960	0.0001486	0.1269200	-0.4871115	0.0000089
8.965	0.0001303	0.1276040	-0.4864752	0.0000089
8.970	0.0001046	0.1281803	-0.4858358	0.0000089
8.975	0.0000982	0.1286778	-0.4851936	0.0000089
8.980	0.0001013	0.1291671	-0.4845490	0.0000089
8.985	0.0000685	0.1295835	-0.4839021	0.0000089
8.990	-0.0000077	0.1297325	-0.4832538	0.0000089
8.995	-0.0000672	0.1295487	-0.4826056	0.0000089
9.000	-0.0000733	0.1292040	-0.4819588	0.0000089
9.005	-0.0000229	0.1289679	-0.4813133	0.0000089
9.010	0.0000477	0.1290287	-0.4806683	0.0000089
9.015	0.0001510	0.1295159	-0.4800220	0.0000089
9.020	0.0002845	0.1305839	-0.4793717	0.0000089
9.025	0.0003362	0.1321061	-0.4787150	0.0000089
9.030	0.0002555	0.1335573	-0.4780508	0.0000090
9.035	0.0001136	0.1344626	-0.4773808	0.0000090
9.040	-0.0000061	0.1347261	-0.4767078	0.0000090
9.045	-0.0000611	0.1345612	-0.4760346	0.0000090
9.050	-0.0000554	0.1342756	-0.4753625	0.0000090
9.055	-0.0000327	0.1340598	-0.4746917	0.0000090
9.060	0.0000025	0.1339858	-0.4740216	0.0000090
9.065	0.0000299	0.1340654	-0.4733514	0.0000090
9.070	0.0000183	0.1341837	-0.4726808	0.0000090
9.075	0.0000011	0.1342313	-0.4720098	0.0000090
9.080	0.0000471	0.1343494	-0.4713383	0.0000090
9.085	0.0001495	0.1348315	-0.4706654	0.0000090
9.090	0.0002369	0.1357793	-0.4699888	0.0000090
9.095	0.0002681	0.1370178	-0.4693068	0.0000090
9.100	0.0002189	0.1382121	-0.4686188	0.0000090
9.105	0.0001075	0.1390124	-0.4679257	0.0000090
9.110	0.0000119	0.1393052	-0.4672299	0.0000090
9.115	-0.0000039	0.1393249	-0.4665333	0.0000090
9.120	0.0000501	0.1394384	-0.4658364	0.0000090
9.125	0.0001121	0.1398365	-0.4651382	0.0000090
9.130	0.0001450	0.1404672	-0.4644375	0.0000090
9.135	0.0001860	0.1412789	-0.4637331	0.0000090
9.140	0.0002301	0.1422992	-0.4630242	0.0000091
9.145	0.0001973	0.1433472	-0.4623101	0.0000091
9.150	0.0000872	0.1440447	-0.4615916	0.0000091
9.155	-0.0000275	0.1441909	-0.4608710	0.0000091
9.160	-0.0000874	0.1439090	-0.4601507	0.0000091
9.165	-0.0000486	0.1435753	-0.4594320	0.0000091
9.170	0.0000465	0.1435700	-0.4587142	0.0000091
9.175	0.0000762	0.1438710	-0.4579956	0.0000091
9.180	0.0000091	0.1440802	-0.4572757	0.0000091
9.185	-0.0000597	0.1439562	-0.4565556	0.0000091
9.190	-0.0000392	0.1437138	-0.4558364	0.0000091
9.195	0.0000545	0.1437513	-0.4551178	0.0000091
9.200	0.0001798	0.1443260	-0.4543976	0.0000091
9.205	0.0002649	0.1454166	-0.4536732	0.0000091
9.210	0.0002269	0.1466227	-0.4529431	0.0000091
9.215	0.0001093	0.1474472	-0.4522079	0.0000091
9.220	0.0000340	0.1477985	-0.4514698	0.0000091
9.225	0.0000477	0.1479989	-0.4507303	0.0000091
9.230	0.0000631	0.1482708	-0.4499897	0.0000091
9.235	0.0000079	0.1484449	-0.4492479	0.0000091
9.240	-0.0001406	0.1481195	-0.4485065	0.0000091
9.245	-0.0003312	0.1469626	-0.4477687	0.0000091
9.250	-0.0004116	0.1451409	-0.4470385	0.0000092
9.255	-0.0003324	0.1433162	-0.4463173	0.0000092
9.260	-0.0001727	0.1420774	-0.4456039	0.0000092
9.265	-0.0000143	0.1416187	-0.4448946	0.0000092
9.270	0.0001004	0.1418297	-0.4441860	0.0000092
9.275	0.0001323	0.1424005	-0.4434754	0.0000092
9.280	0.0001051	0.1429827	-0.4427620	0.0000092
9.285	0.0000836	0.1434455	-0.4420459	0.0000092
9.290	0.0000315	0.1437277	-0.4413280	0.0000092
