 
PGA:,  0.08 g
PGV:,  40.95 cm/s
PGD:,  30.24 cm
Arias Intensity:,  59.88 cm/s
Significant duration:,  43.40 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
13.785	-0.0000503	-0.1860742	0.6935276	0.0000016
13.790	-0.0000825	-0.1863999	0.6925964	0.0000016
13.795	-0.0001140	-0.1868819	0.6916632	0.0000016
13.800	-0.0001135	-0.1874400	0.6907274	0.0000016
13.805	-0.0001048	-0.1879754	0.6897889	0.0000016
13.810	-0.0001068	-0.1884944	0.6888477	0.0000016
13.815	-0.0001038	-0.1890112	0.6879039	0.0000016
13.820	-0.0000804	-0.1894631	0.6869577	0.0000016
13.825	-0.0000486	-0.1897796	0.6860096	0.0000016
13.830	-0.0000374	-0.1899906	0.6850602	0.0000016
13.835	-0.0000465	-0.1901963	0.6841097	0.0000016
13.840	-0.0000546	-0.1904443	0.6831581	0.0000016
13.845	-0.0000675	-0.1907438	0.6822052	0.0000016
13.850	-0.0000920	-0.1911351	0.6812505	0.0000016
13.855	-0.0001070	-0.1916233	0.6802936	0.0000016
13.860	-0.0000976	-0.1921251	0.6793342	0.0000016
13.865	-0.0000765	-0.1925521	0.6783725	0.0000016
13.870	-0.0000629	-0.1928940	0.6774089	0.0000016
13.875	-0.0000569	-0.1931879	0.6764437	0.0000016
13.880	-0.0000668	-0.1934912	0.6754770	0.0000016
13.885	-0.0001026	-0.1939065	0.6745085	0.0000016
13.890	-0.0001505	-0.1945270	0.6735374	0.0000016
13.895	-0.0001781	-0.1953327	0.6725628	0.0000016
13.900	-0.0001670	-0.1961791	0.6715840	0.0000016
13.905	-0.0001393	-0.1969304	0.6706012	0.0000016
13.910	-0.0001655	-0.1976779	0.6696147	0.0000016
13.915	-0.0002151	-0.1986113	0.6686240	0.0000016
13.920	-0.0001828	-0.1995872	0.6676285	0.0000016
13.925	-0.0001078	-0.2002998	0.6666287	0.0000016
13.930	-0.0000829	-0.2007674	0.6656261	0.0000016
13.935	-0.0001003	-0.2012167	0.6646211	0.0000016
13.940	-0.0000999	-0.2017078	0.6636138	0.0000016
13.945	-0.0000764	-0.2021402	0.6626042	0.0000016
13.950	-0.0000697	-0.2024983	0.6615926	0.0000016
13.955	-0.0000833	-0.2028735	0.6605792	0.0000016
13.960	-0.0001034	-0.2033315	0.6595636	0.0000016
13.965	-0.0001144	-0.2038655	0.6585457	0.0000016
13.970	-0.0001127	-0.2044225	0.6575249	0.0000016
13.975	-0.0001097	-0.2049678	0.6565015	0.0000016
13.980	-0.0001105	-0.2055077	0.6554753	0.0000016
13.985	-0.0000994	-0.2060225	0.6544464	0.0000016
13.990	-0.0000682	-0.2064335	0.6534153	0.0000016
13.995	-0.0000358	-0.2066886	0.6523825	0.0000016
14.000	-0.0000322	-0.2068556	0.6513486	0.0000016
14.005	-0.0000747	-0.2071178	0.6503137	0.0000016
14.010	-0.0001311	-0.2076224	0.6492769	0.0000016
14.015	-0.0001464	-0.2083028	0.6482370	0.0000016
14.020	-0.0001224	-0.2089620	0.6471939	0.0000016
14.025	-0.0000969	-0.2094998	0.6461477	0.0000016
14.030	-0.0000979	-0.2099775	0.6450990	0.0000016
14.035	-0.0001174	-0.2105054	0.6440478	0.0000016
14.040	-0.0001307	-0.2111137	0.6429938	0.0000016
14.045	-0.0001520	-0.2118069	0.6419365	0.0000016
14.050	-0.0002077	-0.2126891	0.6408752	0.0000016
14.055	-0.0002664	-0.2138519	0.6398089	0.0000017
14.060	-0.0002604	-0.2151438	0.6387364	0.0000017
14.065	-0.0001729	-0.2162063	0.6376580	0.0000017
14.070	-0.0000813	-0.2168296	0.6365754	0.0000017
14.075	-0.0000440	-0.2171369	0.6354905	0.0000017
14.080	-0.0000580	-0.2173870	0.6344042	0.0000017
14.085	-0.0000824	-0.2177312	0.6333164	0.0000017
14.090	-0.0000759	-0.2181194	0.6322268	0.0000017
14.095	-0.0000583	-0.2184486	0.6311354	0.0000017
14.100	-0.0000678	-0.2187578	0.6300423	0.0000017
14.105	-0.0001037	-0.2191784	0.6289475	0.0000017
14.110	-0.0001467	-0.2197926	0.6278501	0.0000017
14.115	-0.0001779	-0.2205889	0.6267491	0.0000017
14.120	-0.0001644	-0.2214284	0.6256441	0.0000017
14.125	-0.0001312	-0.2221531	0.6245351	0.0000017
14.130	-0.0001206	-0.2227706	0.6234228	0.0000017
14.135	-0.0001200	-0.2233607	0.6223075	0.0000017
14.140	-0.0001111	-0.2239274	0.6211893	0.0000017
14.145	-0.0000938	-0.2244299	0.6200684	0.0000017
14.150	-0.0000772	-0.2248492	0.6189452	0.0000017
14.155	-0.0000628	-0.2251926	0.6178201	0.0000017
14.160	-0.0000545	-0.2254803	0.6166934	0.0000017
14.165	-0.0000696	-0.2257847	0.6155652	0.0000017
14.170	-0.0001030	-0.2262079	0.6144352	0.0000017
14.175	-0.0001329	-0.2267864	0.6133028	0.0000017
14.180	-0.0001461	-0.2274708	0.6121671	0.0000017
14.185	-0.0001424	-0.2281783	0.6110280	0.0000017
14.190	-0.0001279	-0.2288412	0.6098854	0.0000017
14.195	-0.0000864	-0.2293668	0.6087399	0.0000017
14.200	-0.0000207	-0.2296296	0.6075924	0.0000017
14.205	0.0000157	-0.2296419	0.6064443	0.0000017
14.210	-0.0000072	-0.2296212	0.6052961	0.0000017
14.215	-0.0000440	-0.2297469	0.6041477	0.0000017
14.220	-0.0000531	-0.2299850	0.6029983	0.0000017
14.225	-0.0000650	-0.2302747	0.6018477	0.0000017
14.230	-0.0001055	-0.2306928	0.6006953	0.0000017
14.235	-0.0001432	-0.2313027	0.5995403	0.0000017
14.240	-0.0001366	-0.2319889	0.5983821	0.0000017
14.245	-0.0001113	-0.2325968	0.5972206	0.0000017
14.250	-0.0001113	-0.2331427	0.5960562	0.0000017
14.255	-0.0001163	-0.2337010	0.5948891	0.0000017
14.260	-0.0001033	-0.2342395	0.5937193	0.0000017
14.265	-0.0000807	-0.2346908	0.5925470	0.0000017
14.270	-0.0000733	-0.2350685	0.5913726	0.0000017
14.275	-0.0000856	-0.2354581	0.5901962	0.0000017
14.280	-0.0000908	-0.2358906	0.5890179	0.0000017
14.285	-0.0000898	-0.2363336	0.5878373	0.0000017
14.290	-0.0001177	-0.2368426	0.5866544	0.0000017
14.295	-0.0001554	-0.2375124	0.5854685	0.0000017
14.300	-0.0001450	-0.2382491	0.5842791	0.0000017
14.305	-0.0001069	-0.2388670	0.5830863	0.0000017
14.310	-0.0001016	-0.2393785	0.5818907	0.0000017
14.315	-0.0001195	-0.2399207	0.5806924	0.0000017
14.320	-0.0001114	-0.2404869	0.5794914	0.0000017
14.325	-0.0000980	-0.2410003	0.5782877	0.0000017
14.330	-0.0001086	-0.2415068	0.5770814	0.0000017
14.335	-0.0001340	-0.2421018	0.5758724	0.0000017
14.340	-0.0001709	-0.2428497	0.5746600	0.0000018
14.345	-0.0002180	-0.2438035	0.5734434	0.0000018
14.350	-0.0002461	-0.2449417	0.5722215	0.0000018
14.355	-0.0002121	-0.2460656	0.5709940	0.0000018
14.360	-0.0001542	-0.2469640	0.5697614	0.0000018
14.365	-0.0001373	-0.2476789	0.5685248	0.0000018
14.370	-0.0001578	-0.2484026	0.5672846	0.0000018
14.375	-0.0001523	-0.2491632	0.5660407	0.0000018
14.380	-0.0001085	-0.2498030	0.5647933	0.0000018
14.385	-0.0000632	-0.2502241	0.5635432	0.0000018
14.390	-0.0000540	-0.2505115	0.5622914	0.0000018
14.395	-0.0000742	-0.2508259	0.5610380	0.0000018
14.400	-0.0000934	-0.2512369	0.5597829	0.0000018
14.405	-0.0001258	-0.2517743	0.5585254	0.0000018
14.410	-0.0001775	-0.2525181	0.5572646	0.0000018
14.415	-0.0001850	-0.2534070	0.5559998	0.0000018
14.420	-0.0001174	-0.2541486	0.5547309	0.0000018
14.425	-0.0000275	-0.2545040	0.5534593	0.0000018
14.430	0.0000166	-0.2545307	0.5521867	0.0000018
14.435	0.0000105	-0.2544640	0.5509142	0.0000018
14.440	-0.0000148	-0.2544745	0.5496419	0.0000018
14.445	-0.0000576	-0.2546521	0.5483691	0.0000018
14.450	-0.0000989	-0.2550358	0.5470948	0.0000018
14.455	-0.0001022	-0.2555290	0.5458184	0.0000018
14.460	-0.0000757	-0.2559654	0.5445397	0.0000018
14.465	-0.0000734	-0.2563311	0.5432590	0.0000018
14.470	-0.0001073	-0.2567742	0.5419762	0.0000018
14.475	-0.0001380	-0.2573758	0.5406908	0.0000018
14.480	-0.0001448	-0.2580693	0.5394022	0.0000018
14.485	-0.0001301	-0.2587434	0.5381102	0.0000018
14.490	-0.0001057	-0.2593217	0.5368150	0.0000018
14.495	-0.0000906	-0.2598029	0.5355172	0.0000018
14.500	-0.0001026	-0.2602765	0.5342170	0.0000018
14.505	-0.0001319	-0.2608515	0.5329142	0.0000018
14.510	-0.0001524	-0.2615487	0.5316082	0.0000018
14.515	-0.0001591	-0.2623127	0.5302985	0.0000018
14.520	-0.0001617	-0.2630995	0.5289850	0.0000018
14.525	-0.0001645	-0.2638996	0.5276675	0.0000018
14.530	-0.0001526	-0.2646774	0.5263461	0.0000018
14.535	-0.0001343	-0.2653810	0.5250209	0.0000018
14.540	-0.0001272	-0.2660223	0.5236924	0.0000018
14.545	-0.0001364	-0.2666688	0.5223607	0.0000018
14.550	-0.0001533	-0.2673794	0.5210256	0.0000018
14.555	-0.0001552	-0.2681361	0.5196868	0.0000018
14.560	-0.0001244	-0.2688217	0.5183444	0.0000019
14.565	-0.0000763	-0.2693139	0.5169990	0.0000019
14.570	-0.0000465	-0.2696152	0.5156517	0.0000019
14.575	-0.0000531	-0.2698597	0.5143030	0.0000019
14.580	-0.0000809	-0.2701883	0.5129529	0.0000019
14.585	-0.0001118	-0.2706607	0.5116008	0.0000019
14.590	-0.0001433	-0.2712861	0.5102459	0.0000019
14.595	-0.0001551	-0.2720178	0.5088876	0.0000019
14.600	-0.0001296	-0.2727159	0.5075258	0.0000019
14.605	-0.0001081	-0.2732990	0.5061608	0.0000019
14.610	-0.0001092	-0.2738320	0.5047930	0.0000019
14.615	-0.0000963	-0.2743360	0.5034225	0.0000019
14.620	-0.0000589	-0.2747166	0.5020499	0.0000019
14.625	-0.0000205	-0.2749113	0.5006758	0.0000019
14.630	0.0000063	-0.2749461	0.4993012	0.0000019
14.635	0.0000198	-0.2748821	0.4979266	0.0000019
14.640	0.0000105	-0.2748079	0.4965524	0.0000019
14.645	-0.0000341	-0.2748657	0.4951782	0.0000019
14.650	-0.0001049	-0.2752064	0.4938030	0.0000019
14.655	-0.0001815	-0.2759089	0.4924252	0.0000019
14.660	-0.0002256	-0.2769073	0.4910432	0.0000019
14.665	-0.0002181	-0.2779954	0.4896559	0.0000019
14.670	-0.0002025	-0.2790270	0.4882634	0.0000019
14.675	-0.0002050	-0.2800264	0.4868658	0.0000019
14.680	-0.0001982	-0.2810152	0.4854631	0.0000019
14.685	-0.0001497	-0.2818682	0.4840559	0.0000019
14.690	-0.0000868	-0.2824481	0.4826451	0.0000019
14.695	-0.0000336	-0.2827433	0.4812322	0.0000019
14.700	-0.0000143	-0.2828607	0.4798182	0.0000019
14.705	-0.0000454	-0.2830071	0.4784035	0.0000019
14.710	-0.0000963	-0.2833546	0.4769876	0.0000019
14.715	-0.0001218	-0.2838894	0.4755695	0.0000019
14.720	-0.0000942	-0.2844192	0.4741487	0.0000019
14.725	-0.0000423	-0.2847540	0.4727258	0.0000019
14.730	-0.0000366	-0.2849473	0.4713015	0.0000019
14.735	-0.0000825	-0.2852393	0.4698761	0.0000019
14.740	-0.0001257	-0.2857500	0.4684486	0.0000019
14.745	-0.0001504	-0.2864272	0.4670181	0.0000019
14.750	-0.0001365	-0.2871310	0.4655842	0.0000019
14.755	-0.0000595	-0.2876117	0.4641474	0.0000019
14.760	0.0000133	-0.2877249	0.4627090	0.0000019
14.765	0.0000001	-0.2876920	0.4612705	0.0000019
14.770	-0.0000804	-0.2878890	0.4598315	0.0000019
14.775	-0.0001394	-0.2884280	0.4583908	0.0000019
14.780	-0.0001355	-0.2891022	0.4569469	0.0000019
14.785	-0.0001064	-0.2896955	0.4554999	0.0000019
14.790	-0.0000816	-0.2901566	0.4540503	0.0000019
14.795	-0.0000720	-0.2905334	0.4525986	0.0000019
14.800	-0.0000741	-0.2908920	0.4511450	0.0000019
14.805	-0.0000823	-0.2912757	0.4496896	0.0000019
14.810	-0.0000986	-0.2917195	0.4482321	0.0000019
14.815	-0.0000999	-0.2922064	0.4467723	0.0000019
14.820	-0.0000703	-0.2926239	0.4453102	0.0000019
14.825	-0.0000471	-0.2929118	0.4438464	0.0000019
14.830	-0.0000640	-0.2931843	0.4423811	0.0000019
14.835	-0.0000922	-0.2935673	0.4409143	0.0000019
14.840	-0.0000994	-0.2940373	0.4394452	0.0000019
14.845	-0.0000953	-0.2945148	0.4379739	0.0000019
14.850	-0.0000885	-0.2949655	0.4365002	0.0000019
14.855	-0.0000875	-0.2953972	0.4350243	0.0000019
14.860	-0.0000919	-0.2958372	0.4335462	0.0000019
14.865	-0.0000919	-0.2962878	0.4320659	0.0000019
14.870	-0.0000880	-0.2967290	0.4305833	0.0000019
14.875	-0.0000705	-0.2971178	0.4290987	0.0000019
14.880	-0.0000302	-0.2973648	0.4276125	0.0000019
14.885	-0.0000098	-0.2974628	0.4261254	0.0000019
14.890	-0.0000456	-0.2975986	0.4246378	0.0000019
14.895	-0.0001094	-0.2979788	0.4231488	0.0000019
14.900	-0.0001418	-0.2985951	0.4216574	0.0000019
14.905	-0.0001384	-0.2992823	0.4201627	0.0000020
14.910	-0.0001576	-0.3000081	0.4186645	0.0000020
14.915	-0.0001805	-0.3008372	0.4171624	0.0000020
14.920	-0.0001490	-0.3016452	0.4156562	0.0000020
14.925	-0.0000952	-0.3022440	0.4141464	0.0000020
14.930	-0.0000776	-0.3026678	0.4126342	0.0000020
14.935	-0.0000887	-0.3030755	0.4111198	0.0000020
14.940	-0.0000924	-0.3035197	0.4096033	0.0000020
14.945	-0.0001020	-0.3039964	0.4080845	0.0000020
14.950	-0.0001241	-0.3045510	0.4065631	0.0000020
14.955	-0.0001406	-0.3052004	0.4050388	0.0000020
14.960	-0.0001455	-0.3059020	0.4035110	0.0000020
14.965	-0.0001587	-0.3066480	0.4019796	0.0000020
14.970	-0.0001747	-0.3074658	0.4004444	0.0000020
14.975	-0.0001590	-0.3082844	0.3989050	0.0000020
14.980	-0.0001369	-0.3090101	0.3973617	0.0000020
14.985	-0.0001347	-0.3096762	0.3958150	0.0000020
14.990	-0.0001405	-0.3103512	0.3942650	0.0000020
14.995	-0.0001240	-0.3110000	0.3927116	0.0000020
15.000	-0.0000946	-0.3115362	0.3911552	0.0000020
15.005	-0.0001039	-0.3120229	0.3895963	0.0000020
15.010	-0.0001477	-0.3126399	0.3880347	0.0000020
15.015	-0.0001464	-0.3133613	0.3864697	0.0000020
15.020	-0.0001052	-0.3139783	0.3849013	0.0000020
15.025	-0.0001145	-0.3145172	0.3833301	0.0000020
15.030	-0.0001874	-0.3152578	0.3817557	0.0000020
15.035	-0.0002325	-0.3162877	0.3801768	0.0000020
15.040	-0.0002062	-0.3173635	0.3785927	0.0000020
15.045	-0.0001422	-0.3182179	0.3770037	0.0000020
15.050	-0.0000718	-0.3187428	0.3754113	0.0000020
15.055	-0.0000309	-0.3189948	0.3738170	0.0000020
15.060	-0.0000426	-0.3191751	0.3722215	0.0000020
15.065	-0.0000908	-0.3195023	0.3706248	0.0000020
15.070	-0.0001370	-0.3200609	0.3690259	0.0000020
15.075	-0.0001655	-0.3208028	0.3674238	0.0000020
15.080	-0.0001790	-0.3216477	0.3658177	0.0000020
15.085	-0.0001884	-0.3225485	0.3642072	0.0000020
15.090	-0.0001976	-0.3234951	0.3625921	0.0000020
15.095	-0.0001774	-0.3244147	0.3609723	0.0000020
15.100	-0.0001385	-0.3251893	0.3593483	0.0000021
15.105	-0.0001017	-0.3257784	0.3577208	0.0000021
15.110	-0.0000883	-0.3262444	0.3560908	0.0000021
15.115	-0.0000957	-0.3266958	0.3544584	0.0000021
15.120	-0.0000972	-0.3271689	0.3528238	0.0000021
15.125	-0.0001102	-0.3276775	0.3511867	0.0000021
15.130	-0.0001537	-0.3283247	0.3495467	0.0000021
15.135	-0.0001899	-0.3291672	0.3479029	0.0000021
15.140	-0.0001896	-0.3300979	0.3462548	0.0000021
15.145	-0.0001536	-0.3309397	0.3446022	0.0000021
15.150	-0.0001189	-0.3316081	0.3429458	0.0000021
15.155	-0.0001167	-0.3321860	0.3412863	0.0000021
15.160	-0.0001277	-0.3327852	0.3396239	0.0000021
15.165	-0.0001235	-0.3334012	0.3379584	0.0000021
15.170	-0.0001153	-0.3339869	0.3362900	0.0000021
15.175	-0.0001130	-0.3345469	0.3346186	0.0000021
15.180	-0.0001215	-0.3351221	0.3329444	0.0000021
15.185	-0.0001232	-0.3357224	0.3312673	0.0000021
15.190	-0.0001085	-0.3362906	0.3295873	0.0000021
15.195	-0.0000782	-0.3367484	0.3279047	0.0000021
15.200	-0.0000497	-0.3370621	0.3262202	0.0000021
15.205	-0.0000504	-0.3373077	0.3245343	0.0000021
15.210	-0.0000869	-0.3376444	0.3228469	0.0000021
15.215	-0.0001241	-0.3381619	0.3211574	0.0000021
15.220	-0.0001470	-0.3388268	0.3194649	0.0000021
15.225	-0.0001772	-0.3396220	0.3177688	0.0000021
15.230	-0.0002070	-0.3405644	0.3160683	0.0000021
15.235	-0.0002056	-0.3415763	0.3143629	0.0000021
15.240	-0.0001699	-0.3424972	0.3126528	0.0000021
15.245	-0.0001287	-0.3432295	0.3109384	0.0000021
15.250	-0.0001166	-0.3438311	0.3092208	0.0000021
15.255	-0.0001385	-0.3444568	0.3075001	0.0000021
15.260	-0.0001775	-0.3452318	0.3057759	0.0000021
15.265	-0.0002069	-0.3461746	0.3040473	0.0000021
15.270	-0.0002050	-0.3471848	0.3023139	0.0000021
15.275	-0.0001946	-0.3481648	0.3005756	0.0000021
15.280	-0.0002096	-0.3491562	0.2988323	0.0000021
15.285	-0.0002211	-0.3502125	0.2970838	0.0000022
15.290	-0.0001897	-0.3512200	0.2953303	0.0000022
15.295	-0.0001328	-0.3520109	0.2935722	0.0000022
15.300	-0.0000884	-0.3525535	0.2918108	0.0000022
15.305	-0.0000929	-0.3529982	0.2900469	0.0000022
15.310	-0.0001574	-0.3536122	0.2882804	0.0000022
15.315	-0.0002200	-0.3545378	0.2865100	0.0000022
15.320	-0.0002067	-0.3555841	0.2847347	0.0000022
15.325	-0.0001529	-0.3564660	0.2829546	0.0000022
15.330	-0.0001348	-0.3571716	0.2811705	0.0000022
15.335	-0.0001364	-0.3578369	0.2793829	0.0000022
15.340	-0.0001248	-0.3584776	0.2775922	0.0000022
15.345	-0.0001286	-0.3590991	0.2757982	0.0000022
15.350	-0.0001502	-0.3597828	0.2740010	0.0000022
15.355	-0.0001552	-0.3605319	0.2722002	0.0000022
15.360	-0.0001394	-0.3612544	0.2703958	0.0000022
15.365	-0.0001279	-0.3619100	0.2685878	0.0000022
15.370	-0.0001290	-0.3625402	0.2667767	0.0000022
15.375	-0.0001357	-0.3631894	0.2649624	0.0000022
15.380	-0.0001399	-0.3638651	0.2631448	0.0000022
15.385	-0.0001282	-0.3645225	0.2613238	0.0000022
15.390	-0.0000963	-0.3650730	0.2594998	0.0000022
15.395	-0.0000747	-0.3654924	0.2576734	0.0000022
15.400	-0.0000668	-0.3658395	0.2558451	0.0000022
15.405	-0.0000796	-0.3661985	0.2540150	0.0000022
15.410	-0.0001126	-0.3666699	0.2521828	0.0000022
15.415	-0.0001084	-0.3672119	0.2503481	0.0000022
15.420	-0.0000568	-0.3676170	0.2485110	0.0000022
15.425	-0.0000231	-0.3678129	0.2466724	0.0000022
15.430	-0.0000416	-0.3679715	0.2448330	0.0000022
15.435	-0.0000722	-0.3682505	0.2429924	0.0000022
15.440	-0.0000857	-0.3686376	0.2411502	0.0000022
15.445	-0.0000856	-0.3690577	0.2393060	0.0000022
15.450	-0.0000858	-0.3694779	0.2374596	0.0000022
15.455	-0.0000953	-0.3699220	0.2356111	0.0000022
15.460	-0.0001073	-0.3704189	0.2337603	0.0000022
15.465	-0.0001093	-0.3709503	0.2319069	0.0000022
15.470	-0.0001020	-0.3714687	0.2300508	0.0000022
15.475	-0.0000954	-0.3719529	0.2281923	0.0000022
15.480	-0.0001091	-0.3724544	0.2263312	0.0000022
15.485	-0.0001450	-0.3730778	0.2244674	0.0000022
15.490	-0.0001829	-0.3738819	0.2226000	0.0000022
15.495	-0.0002014	-0.3748242	0.2207282	0.0000022
15.500	-0.0001759	-0.3757495	0.2188518	0.0000022
15.505	-0.0001437	-0.3765334	0.2169711	0.0000022
15.510	-0.0001800	-0.3773272	0.2150864	0.0000023
15.515	-0.0002461	-0.3783722	0.2131972	0.0000023
15.520	-0.0002525	-0.3795949	0.2113023	0.0000023
15.525	-0.0002116	-0.3807332	0.2094015	0.0000023
15.530	-0.0001657	-0.3816586	0.2074955	0.0000023
15.535	-0.0001357	-0.3823977	0.2055853	0.0000023
15.540	-0.0001289	-0.3830467	0.2036717	0.0000023
15.545	-0.0001496	-0.3837297	0.2017548	0.0000023
15.550	-0.0001774	-0.3845317	0.1998341	0.0000023
15.555	-0.0001850	-0.3854206	0.1979093	0.0000023
15.560	-0.0001742	-0.3863017	0.1959799	0.0000023
15.565	-0.0001667	-0.3871377	0.1940463	0.0000023
15.570	-0.0001755	-0.3879768	0.1921086	0.0000023
15.575	-0.0001988	-0.3888947	0.1901664	0.0000023
15.580	-0.0002036	-0.3898816	0.1882194	0.0000023
15.585	-0.0001590	-0.3907710	0.1862678	0.0000023
15.590	-0.0001024	-0.3914122	0.1843124	0.0000023
15.595	-0.0000804	-0.3918607	0.1823542	0.0000023
15.600	-0.0000931	-0.3922863	0.1803938	0.0000023
15.605	-0.0001254	-0.3928223	0.1784310	0.0000023
15.610	-0.0001499	-0.3934976	0.1764652	0.0000023
15.615	-0.0001404	-0.3942096	0.1744960	0.0000023
15.620	-0.0001193	-0.3948465	0.1725233	0.0000023
15.625	-0.0001304	-0.3954587	0.1705476	0.0000023
15.630	-0.0001555	-0.3961597	0.1685685	0.0000023
15.635	-0.0001455	-0.3968977	0.1665859	0.0000023
15.640	-0.0001074	-0.3975178	0.1645998	0.0000023
15.645	-0.0000803	-0.3979781	0.1626111	0.0000023
15.650	-0.0000858	-0.3983854	0.1606202	0.0000023
15.655	-0.0001072	-0.3988586	0.1586271	0.0000023
15.660	-0.0001075	-0.3993852	0.1566315	0.0000023
15.665	-0.0000895	-0.3998683	0.1546333	0.0000023
15.670	-0.0000773	-0.4002772	0.1526330	0.0000023
15.675	-0.0000883	-0.4006834	0.1506306	0.0000023
15.680	-0.0001240	-0.4012041	0.1486258	0.0000023
15.685	-0.0001606	-0.4019021	0.1466181	0.0000024
15.690	-0.0001727	-0.4027196	0.1446065	0.0000024
15.695	-0.0001694	-0.4035587	0.1425908	0.0000024
15.700	-0.0001545	-0.4043532	0.1405711	0.0000024
15.705	-0.0001404	-0.4050765	0.1385475	0.0000024
15.710	-0.0001384	-0.4057601	0.1365204	0.0000024
15.715	-0.0001248	-0.4064056	0.1344900	0.0000024
15.720	-0.0001001	-0.4069573	0.1324566	0.0000024
15.725	-0.0001043	-0.4074585	0.1304205	0.0000024
15.730	-0.0001686	-0.4081276	0.1283816	0.0000024
15.735	-0.0002518	-0.4091586	0.1263383	0.0000024
15.740	-0.0002794	-0.4104615	0.1242893	0.0000024
15.745	-0.0002255	-0.4116999	0.1222339	0.0000024
15.750	-0.0001144	-0.4125334	0.1201733	0.0000024
15.755	-0.0000001	-0.4128141	0.1181099	0.0000024
15.760	0.0000527	-0.4126849	0.1160462	0.0000024
15.765	0.0000154	-0.4125178	0.1139832	0.0000024
15.770	-0.0000582	-0.4126227	0.1119203	0.0000024
15.775	-0.0000842	-0.4129720	0.1098563	0.0000024
15.780	-0.0000646	-0.4133370	0.1077906	0.0000024
15.785	-0.0000542	-0.4136284	0.1057232	0.0000024
15.790	-0.0000785	-0.4139540	0.1036542	0.0000024
15.795	-0.0001147	-0.4144280	0.1015833	0.0000024
15.800	-0.0001287	-0.4150251	0.0995096	0.0000024
15.805	-0.0001174	-0.4156287	0.0974330	0.0000024
15.810	-0.0001114	-0.4161897	0.0953534	0.0000024
15.815	-0.0001362	-0.4167970	0.0932710	0.0000024
15.820	-0.0001656	-0.4175373	0.0911851	0.0000024
15.825	-0.0001721	-0.4183656	0.0890954	0.0000024
15.830	-0.0001670	-0.4191972	0.0870015	0.0000024
15.835	-0.0001567	-0.4199910	0.0849035	0.0000024
15.840	-0.0001474	-0.4207369	0.0828017	0.0000024
15.845	-0.0001419	-0.4214465	0.0806962	0.0000024
15.850	-0.0001357	-0.4221273	0.0785873	0.0000024
15.855	-0.0001262	-0.4227696	0.0764750	0.0000024
15.860	-0.0001180	-0.4233685	0.0743597	0.0000024
15.865	-0.0001164	-0.4239433	0.0722414	0.0000024
15.870	-0.0001069	-0.4244910	0.0701203	0.0000024
15.875	-0.0000807	-0.4249511	0.0679967	0.0000024
15.880	-0.0000670	-0.4253133	0.0658711	0.0000024
15.885	-0.0000860	-0.4256887	0.0637436	0.0000024
15.890	-0.0001316	-0.4262225	0.0616138	0.0000024
15.895	-0.0001721	-0.4269674	0.0594808	0.0000025
15.900	-0.0001604	-0.4277830	0.0573439	0.0000025
15.905	-0.0001073	-0.4284396	0.0552034	0.0000025
15.910	-0.0001105	-0.4289736	0.0530598	0.0000025
15.915	-0.0001825	-0.4296922	0.0509132	0.0000025
15.920	-0.0002269	-0.4306963	0.0487622	0.0000025
15.925	-0.0001990	-0.4317408	0.0466061	0.0000025
15.930	-0.0001398	-0.4325717	0.0444453	0.0000025
15.935	-0.0001017	-0.4331640	0.0422810	0.0000025
15.940	-0.0000832	-0.4336173	0.0401140	0.0000025
15.945	-0.0000752	-0.4340056	0.0379450	0.0000025
15.950	-0.0000863	-0.4344016	0.0357740	0.0000025
15.955	-0.0001078	-0.4348775	0.0336008	0.0000025
15.960	-0.0001250	-0.4354483	0.0314250	0.0000025
15.965	-0.0001347	-0.4360852	0.0292461	0.0000025
15.970	-0.0001320	-0.4367392	0.0270641	0.0000025
15.975	-0.0001217	-0.4373613	0.0248788	0.0000025
15.980	-0.0001260	-0.4379687	0.0226905	0.0000025
15.985	-0.0001630	-0.4386775	0.0204989	0.0000025
15.990	-0.0002145	-0.4396033	0.0183032	0.0000025
15.995	-0.0002467	-0.4407344	0.0161023	0.0000025
16.000	-0.0002484	-0.4419486	0.0138956	0.0000025
16.005	-0.0002291	-0.4431198	0.0116829	0.0000025
16.010	-0.0002153	-0.4442096	0.0094646	0.0000025
16.015	-0.0001927	-0.4452101	0.0072411	0.0000025
16.020	-0.0001414	-0.4460293	0.0050130	0.0000025
16.025	-0.0001064	-0.4466372	0.0027813	0.0000025
16.030	-0.0001153	-0.4471810	0.0005468	0.0000025
16.035	-0.0001494	-0.4478302	-0.0016908	0.0000025
16.040	-0.0001574	-0.4485827	-0.0039318	0.0000025
16.045	-0.0001282	-0.4492832	-0.0061765	0.0000026
16.050	-0.0001138	-0.4498768	-0.0084244	0.0000026
16.055	-0.0001572	-0.4505414	-0.0106754	0.0000026
16.060	-0.0002233	-0.4514746	-0.0129304	0.0000026
16.065	-0.0002418	-0.4526152	-0.0151907	0.0000026
16.070	-0.0001880	-0.4536690	-0.0174564	0.0000026
16.075	-0.0001028	-0.4543821	-0.0197265	0.0000026
16.080	-0.0000454	-0.4547456	-0.0219993	0.0000026
16.085	-0.0000333	-0.4549387	-0.0242735	0.0000026
16.090	-0.0000568	-0.4551598	-0.0265488	0.0000026
