 
PGA:,  0.15 g
PGV:,  18.52 cm/s
PGD:,  7.97 cm
Arias Intensity:,  69.80 cm/s
Significant duration:,  33.80 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
15.330	-0.0000461	0.0154175	-0.0476234	0.0000105
15.335	0.0001128	0.0155813	-0.0475459	0.0000105
15.340	0.0001647	0.0162620	-0.0474663	0.0000105
15.345	0.0000960	0.0169014	-0.0473834	0.0000105
15.350	-0.0000517	0.0170100	-0.0472986	0.0000105
15.355	-0.0001428	0.0165330	-0.0472147	0.0000105
15.360	-0.0001602	0.0157900	-0.0471339	0.0000105
15.365	-0.0001392	0.0150558	-0.0470568	0.0000105
15.370	-0.0000620	0.0145622	-0.0469828	0.0000105
15.375	0.0000024	0.0144160	-0.0469103	0.0000105
15.380	0.0000112	0.0144494	-0.0468381	0.0000105
15.385	0.0000516	0.0146036	-0.0467655	0.0000105
15.390	0.0001406	0.0150751	-0.0466913	0.0000105
15.395	0.0002791	0.0161045	-0.0466134	0.0000105
15.400	0.0004370	0.0178608	-0.0465285	0.0000105
15.405	0.0004094	0.0199367	-0.0464340	0.0000105
15.410	0.0000984	0.0211822	-0.0463312	0.0000105
15.415	-0.0002760	0.0207466	-0.0462263	0.0000105
15.420	-0.0004288	0.0190182	-0.0461269	0.0000106
15.425	-0.0003395	0.0171341	-0.0460365	0.0000106
15.430	-0.0001818	0.0158556	-0.0459541	0.0000106
15.435	-0.0000519	0.0152823	-0.0458762	0.0000106
15.440	-0.0000016	0.0151511	-0.0458001	0.0000106
15.445	-0.0000344	0.0150628	-0.0457246	0.0000106
15.450	-0.0000929	0.0147506	-0.0456501	0.0000106
15.455	-0.0000840	0.0143169	-0.0455774	0.0000106
15.460	0.0000440	0.0142189	-0.0455061	0.0000106
15.465	0.0001550	0.0147069	-0.0454338	0.0000106
15.470	0.0001344	0.0154165	-0.0453584	0.0000106
15.475	0.0000154	0.0157837	-0.0452804	0.0000106
15.480	-0.0001042	0.0155658	-0.0452021	0.0000106
15.485	-0.0001507	0.0149405	-0.0451258	0.0000106
15.490	-0.0001809	0.0141271	-0.0450531	0.0000106
15.495	-0.0001627	0.0132843	-0.0449846	0.0000106
15.500	-0.0000837	0.0126800	-0.0449197	0.0000106
15.505	-0.0000978	0.0122348	-0.0448574	0.0000106
15.510	-0.0002147	0.0114683	-0.0447982	0.0000106
15.515	-0.0003023	0.0102001	-0.0447440	0.0000106
15.520	-0.0002207	0.0089174	-0.0446962	0.0000106
15.525	-0.0000478	0.0082590	-0.0446532	0.0000106
15.530	0.0000953	0.0083756	-0.0446117	0.0000106
15.535	0.0001415	0.0089566	-0.0445683	0.0000106
15.540	0.0000783	0.0094958	-0.0445222	0.0000106
15.545	-0.0000454	0.0095766	-0.0444745	0.0000106
15.550	-0.0001708	0.0090465	-0.0444280	0.0000106
15.555	-0.0002011	0.0081345	-0.0443850	0.0000106
15.560	-0.0000805	0.0074440	-0.0443461	0.0000106
15.565	0.0000665	0.0074098	-0.0443089	0.0000106
15.570	0.0000731	0.0077523	-0.0442710	0.0000106
15.575	-0.0000461	0.0078186	-0.0442321	0.0000106
15.580	-0.0001432	0.0073543	-0.0441942	0.0000106
15.585	-0.0001231	0.0067011	-0.0441590	0.0000106
15.590	-0.0000615	0.0062483	-0.0441266	0.0000106
15.595	-0.0000215	0.0060448	-0.0440959	0.0000106
15.600	-0.0000214	0.0059395	-0.0440660	0.0000106
15.605	-0.0000476	0.0057702	-0.0440367	0.0000106
15.610	-0.0000135	0.0056204	-0.0440082	0.0000106
15.615	0.0000932	0.0058158	-0.0439796	0.0000106
15.620	0.0002320	0.0066133	-0.0439485	0.0000106
15.625	0.0003383	0.0080121	-0.0439120	0.0000107
15.630	0.0003402	0.0096762	-0.0438678	0.0000107
15.635	0.0002823	0.0112030	-0.0438156	0.0000107
15.640	0.0002199	0.0124348	-0.0437565	0.0000107
15.645	0.0001165	0.0132600	-0.0436922	0.0000107
15.650	-0.0000053	0.0135329	-0.0436252	0.0000107
15.655	-0.0001177	0.0132315	-0.0435583	0.0000107
15.660	-0.0001795	0.0125027	-0.0434940	0.0000107
15.665	-0.0001331	0.0117361	-0.0434334	0.0000107
15.670	0.0000043	0.0114202	-0.0433755	0.0000107
15.675	0.0001869	0.0118892	-0.0433172	0.0000107
15.680	0.0003236	0.0131412	-0.0432547	0.0000107
15.685	0.0002791	0.0146192	-0.0431853	0.0000107
15.690	0.0000450	0.0154140	-0.0431102	0.0000107
15.695	-0.0001923	0.0150526	-0.0430340	0.0000107
15.700	-0.0002267	0.0140250	-0.0429613	0.0000107
15.705	-0.0001038	0.0132146	-0.0428932	0.0000107
15.710	-0.0000441	0.0128520	-0.0428281	0.0000107
15.715	-0.0000696	0.0125731	-0.0427645	0.0000107
15.720	-0.0001024	0.0121511	-0.0427027	0.0000107
15.725	-0.0001014	0.0116513	-0.0426432	0.0000107
15.730	-0.0000972	0.0111644	-0.0425861	0.0000107
15.735	-0.0000727	0.0107476	-0.0425314	0.0000107
15.740	-0.0000182	0.0105245	-0.0424782	0.0000107
15.745	-0.0000268	0.0104141	-0.0424258	0.0000107
15.750	-0.0000566	0.0102098	-0.0423743	0.0000107
15.755	-0.0000561	0.0099335	-0.0423239	0.0000107
15.760	-0.0000317	0.0097182	-0.0422748	0.0000107
15.765	-0.0000802	0.0094438	-0.0422269	0.0000107
15.770	-0.0001864	0.0087899	-0.0421813	0.0000107
15.775	-0.0001018	0.0080830	-0.0421391	0.0000107
15.780	0.0001944	0.0083101	-0.0420981	0.0000107
15.785	0.0004234	0.0098253	-0.0420528	0.0000108
15.790	0.0003835	0.0118044	-0.0419987	0.0000108
15.795	0.0001929	0.0132182	-0.0419362	0.0000108
15.800	0.0000324	0.0137709	-0.0418687	0.0000108
15.805	-0.0000240	0.0137915	-0.0417998	0.0000108
15.810	-0.0000152	0.0136955	-0.0417311	0.0000108
15.815	0.0000041	0.0136684	-0.0416626	0.0000108
15.820	0.0000774	0.0138683	-0.0415938	0.0000108
15.825	0.0001638	0.0144599	-0.0415230	0.0000108
15.830	0.0001899	0.0153273	-0.0414485	0.0000108
15.835	0.0001704	0.0162111	-0.0413697	0.0000108
15.840	0.0001248	0.0169352	-0.0412868	0.0000108
15.845	0.0001444	0.0175955	-0.0412005	0.0000108
15.850	0.0002705	0.0186131	-0.0411100	0.0000108
15.855	0.0003895	0.0202318	-0.0410128	0.0000108
15.860	0.0003887	0.0221404	-0.0409069	0.0000108
15.865	0.0002560	0.0237217	-0.0407923	0.0000108
15.870	0.0001497	0.0247168	-0.0406712	0.0000109
15.875	0.0001760	0.0255156	-0.0405456	0.0000109
15.880	0.0002665	0.0266008	-0.0404153	0.0000109
15.885	0.0003365	0.0280798	-0.0402786	0.0000109
15.890	0.0002780	0.0295869	-0.0401344	0.0000109
15.895	0.0001473	0.0306300	-0.0399839	0.0000109
15.900	0.0000972	0.0312297	-0.0398292	0.0000109
15.905	0.0000638	0.0316244	-0.0396721	0.0000109
15.910	-0.0000965	0.0315440	-0.0395142	0.0000109
15.915	-0.0002747	0.0306337	-0.0393587	0.0000109
15.920	-0.0002361	0.0293809	-0.0392087	0.0000109
15.925	0.0000288	0.0288725	-0.0390631	0.0000109
15.930	0.0002614	0.0295842	-0.0389169	0.0000109
15.935	0.0002796	0.0309110	-0.0387657	0.0000109
15.940	0.0001148	0.0318783	-0.0386087	0.0000109
15.945	-0.0000617	0.0320086	-0.0384490	0.0000109
15.950	-0.0001207	0.0315612	-0.0382901	0.0000109
15.955	-0.0001505	0.0308960	-0.0381339	0.0000109
15.960	-0.0002354	0.0299496	-0.0379818	0.0000109
15.965	-0.0003085	0.0286155	-0.0378354	0.0000109
15.970	-0.0002979	0.0271283	-0.0376960	0.0000109
15.975	-0.0001639	0.0259957	-0.0375632	0.0000110
15.980	-0.0000393	0.0254974	-0.0374345	0.0000110
15.985	-0.0000593	0.0252556	-0.0373076	0.0000110
15.990	-0.0001579	0.0247229	-0.0371827	0.0000110
15.995	-0.0001871	0.0238768	-0.0370612	0.0000110
16.000	-0.0000042	0.0234076	-0.0369430	0.0000110
16.005	0.0002759	0.0240739	-0.0368243	0.0000110
16.010	0.0002987	0.0254831	-0.0367004	0.0000110
16.015	0.0000382	0.0263095	-0.0365709	0.0000110
16.020	-0.0002195	0.0258648	-0.0364404	0.0000110
16.025	-0.0002908	0.0246131	-0.0363142	0.0000110
16.030	-0.0002032	0.0234016	-0.0361942	0.0000110
16.035	-0.0000451	0.0227927	-0.0360787	0.0000110
16.040	0.0000384	0.0227762	-0.0359648	0.0000110
16.045	-0.0000012	0.0228675	-0.0358507	0.0000110
16.050	-0.0000364	0.0227755	-0.0357366	0.0000110
16.055	0.0000545	0.0228200	-0.0356226	0.0000110
16.060	0.0001847	0.0234068	-0.0355070	0.0000110
16.065	0.0002666	0.0245137	-0.0353872	0.0000110
16.070	0.0003080	0.0259231	-0.0352611	0.0000110
16.075	0.0002574	0.0273097	-0.0351281	0.0000110
16.080	0.0001210	0.0282379	-0.0349892	0.0000110
16.085	0.0000334	0.0286167	-0.0348470	0.0000110
16.090	0.0000570	0.0288387	-0.0347034	0.0000110
16.095	0.0001449	0.0293340	-0.0345580	0.0000110
16.100	0.0002051	0.0301924	-0.0344092	0.0000110
16.105	0.0001765	0.0311282	-0.0342559	0.0000110
16.110	0.0000449	0.0316711	-0.0340989	0.0000110
16.115	-0.0000916	0.0315565	-0.0339408	0.0000110
16.120	-0.0001315	0.0310094	-0.0337844	0.0000110
16.125	-0.0001522	0.0303137	-0.0336311	0.0000110
16.130	-0.0002399	0.0293521	-0.0334819	0.0000111
16.135	-0.0002963	0.0280370	-0.0333384	0.0000111
16.140	-0.0001518	0.0269379	-0.0332010	0.0000111
16.145	0.0000486	0.0266847	-0.0330669	0.0000111
16.150	0.0000395	0.0269007	-0.0329330	0.0000111
16.155	-0.0002180	0.0264630	-0.0327996	0.0000111
16.160	-0.0005133	0.0246697	-0.0326717	0.0000111
16.165	-0.0005738	0.0220038	-0.0325551	0.0000111
16.170	-0.0004119	0.0195866	-0.0324511	0.0000111
16.175	-0.0001786	0.0181386	-0.0323568	0.0000112
16.180	0.0000198	0.0177491	-0.0322670	0.0000112
16.185	0.0000709	0.0179715	-0.0321777	0.0000112
16.190	-0.0000312	0.0180688	-0.0320876	0.0000112
16.195	-0.0001909	0.0175242	-0.0319987	0.0000112
16.200	-0.0002772	0.0163763	-0.0319139	0.0000112
16.205	-0.0002696	0.0150354	-0.0318354	0.0000112
16.210	-0.0002521	0.0137560	-0.0317634	0.0000112
16.215	-0.0001724	0.0127148	-0.0316972	0.0000112
16.220	-0.0000299	0.0122187	-0.0316349	0.0000112
16.225	0.0000783	0.0123374	-0.0315735	0.0000112
16.230	0.0001782	0.0129665	-0.0315102	0.0000112
16.235	0.0002415	0.0139957	-0.0314428	0.0000112
16.240	0.0002036	0.0150872	-0.0313701	0.0000112
16.245	0.0000529	0.0157163	-0.0312931	0.0000112
16.250	-0.0001097	0.0155769	-0.0312149	0.0000112
16.255	-0.0001251	0.0150011	-0.0311384	0.0000112
16.260	-0.0000002	0.0146937	-0.0310642	0.0000112
16.265	0.0001481	0.0150564	-0.0309898	0.0000112
16.270	0.0002300	0.0159837	-0.0309122	0.0000112
16.275	0.0001787	0.0169859	-0.0308298	0.0000112
16.280	0.0000767	0.0176124	-0.0307433	0.0000112
16.285	0.0000288	0.0178711	-0.0306546	0.0000112
16.290	0.0001054	0.0182001	-0.0305644	0.0000112
16.295	0.0002850	0.0191573	-0.0304710	0.0000112
16.300	0.0003409	0.0206923	-0.0303714	0.0000112
16.305	0.0001788	0.0219670	-0.0302648	0.0000112
16.310	-0.0000913	0.0221815	-0.0301544	0.0000113
16.315	-0.0002567	0.0213280	-0.0300456	0.0000113
16.320	-0.0001263	0.0203887	-0.0299413	0.0000113
16.325	0.0001964	0.0205606	-0.0298389	0.0000113
16.330	0.0004078	0.0220424	-0.0297324	0.0000113
16.335	0.0003989	0.0240208	-0.0296173	0.0000113
16.340	0.0002597	0.0256360	-0.0294931	0.0000113
16.345	0.0001336	0.0266006	-0.0293625	0.0000113
16.350	0.0001257	0.0272366	-0.0292280	0.0000113
16.355	0.0001533	0.0279210	-0.0290901	0.0000113
16.360	0.0000523	0.0284254	-0.0289492	0.0000113
16.365	-0.0001468	0.0281937	-0.0288076	0.0000113
16.370	-0.0002766	0.0271552	-0.0286693	0.0000113
16.375	-0.0001927	0.0260042	-0.0285364	0.0000113
16.380	0.0000466	0.0256460	-0.0284072	0.0000113
16.385	0.0002772	0.0264402	-0.0282770	0.0000113
16.390	0.0002815	0.0278105	-0.0281414	0.0000113
16.395	-0.0000126	0.0284700	-0.0280007	0.0000113
16.400	-0.0003970	0.0274656	-0.0278609	0.0000114
16.405	-0.0005871	0.0250520	-0.0277296	0.0000114
16.410	-0.0005643	0.0222281	-0.0276114	0.0000114
16.415	-0.0004171	0.0198213	-0.0275062	0.0000114
16.420	-0.0002166	0.0182671	-0.0274110	0.0000115
16.425	-0.0000590	0.0175912	-0.0273214	0.0000115
16.430	-0.0000233	0.0173893	-0.0272339	0.0000115
16.435	-0.0000729	0.0171534	-0.0271476	0.0000115
16.440	-0.0000269	0.0169086	-0.0270624	0.0000115
16.445	0.0001237	0.0171460	-0.0269773	0.0000115
16.450	0.0002121	0.0179693	-0.0268895	0.0000115
16.455	0.0001035	0.0187431	-0.0267977	0.0000115
16.460	-0.0001831	0.0185479	-0.0267045	0.0000115
16.465	-0.0003439	0.0172553	-0.0266150	0.0000115
16.470	-0.0001438	0.0160591	-0.0265317	0.0000115
16.475	0.0001786	0.0161442	-0.0264512	0.0000115
16.480	0.0002861	0.0172839	-0.0263676	0.0000115
16.485	0.0001193	0.0182782	-0.0262787	0.0000115
16.490	-0.0000795	0.0183757	-0.0261871	0.0000115
16.495	-0.0000820	0.0179796	-0.0260962	0.0000115
16.500	0.0000930	0.0180065	-0.0260062	0.0000115
16.505	0.0002875	0.0189395	-0.0259139	0.0000115
16.510	0.0003090	0.0204024	-0.0258155	0.0000115
16.515	0.0001880	0.0216214	-0.0257104	0.0000115
16.520	0.0000782	0.0222742	-0.0256007	0.0000115
16.525	0.0000255	0.0225284	-0.0254887	0.0000115
16.530	0.0000148	0.0226271	-0.0253758	0.0000115
16.535	0.0000491	0.0227839	-0.0252623	0.0000115
16.540	0.0000674	0.0230697	-0.0251476	0.0000115
16.545	-0.0000223	0.0231804	-0.0250320	0.0000115
16.550	-0.0001933	0.0226516	-0.0249174	0.0000115
16.555	-0.0002820	0.0214858	-0.0248071	0.0000115
16.560	-0.0001907	0.0203265	-0.0247026	0.0000115
16.565	-0.0000287	0.0197885	-0.0246023	0.0000115
16.570	0.0000739	0.0198995	-0.0245031	0.0000116
16.575	0.0000618	0.0202324	-0.0244027	0.0000116
16.580	-0.0000036	0.0203754	-0.0243012	0.0000116
16.585	0.0000053	0.0203797	-0.0241993	0.0000116
16.590	0.0000978	0.0206326	-0.0240968	0.0000116
16.595	0.0002131	0.0213950	-0.0239917	0.0000116
16.600	0.0002777	0.0225987	-0.0238817	0.0000116
16.605	0.0002489	0.0238900	-0.0237655	0.0000116
16.610	0.0001379	0.0248385	-0.0236437	0.0000116
16.615	0.0000051	0.0251893	-0.0235186	0.0000116
16.620	-0.0001155	0.0249188	-0.0233934	0.0000116
16.625	-0.0001966	0.0241535	-0.0232707	0.0000116
16.630	-0.0001630	0.0232717	-0.0231521	0.0000116
16.635	-0.0000164	0.0228318	-0.0230369	0.0000116
16.640	0.0001786	0.0232296	-0.0229217	0.0000116
16.645	0.0002871	0.0243720	-0.0228027	0.0000116
16.650	0.0002481	0.0256846	-0.0226776	0.0000116
16.655	0.0001137	0.0265720	-0.0225469	0.0000116
16.660	-0.0000277	0.0267831	-0.0224135	0.0000116
16.665	-0.0001168	0.0264287	-0.0222805	0.0000116
16.670	-0.0000748	0.0259587	-0.0221495	0.0000116
16.675	0.0000413	0.0258766	-0.0220199	0.0000116
16.680	0.0000720	0.0261545	-0.0218899	0.0000116
16.685	0.0000018	0.0263355	-0.0217586	0.0000116
16.690	-0.0000399	0.0262423	-0.0216272	0.0000116
16.695	0.0000892	0.0263632	-0.0214957	0.0000116
16.700	0.0002888	0.0272901	-0.0213615	0.0000116
16.705	0.0003116	0.0287625	-0.0212214	0.0000116
16.710	0.0000990	0.0297696	-0.0210751	0.0000116
16.715	-0.0001325	0.0296875	-0.0209264	0.0000116
16.720	-0.0001597	0.0289710	-0.0207798	0.0000116
16.725	-0.0000230	0.0285229	-0.0206361	0.0000116
16.730	0.0000341	0.0285502	-0.0204934	0.0000116
16.735	-0.0000685	0.0284659	-0.0203508	0.0000116
16.740	-0.0001997	0.0278081	-0.0202101	0.0000116
16.745	-0.0002313	0.0267510	-0.0200738	0.0000116
16.750	-0.0000751	0.0259997	-0.0199419	0.0000116
16.755	0.0001994	0.0263046	-0.0198111	0.0000116
16.760	0.0004506	0.0278988	-0.0196756	0.0000117
16.765	0.0005732	0.0304097	-0.0195298	0.0000117
16.770	0.0004732	0.0329759	-0.0193714	0.0000117
16.775	0.0002437	0.0347341	-0.0192021	0.0000117
16.780	0.0001712	0.0357516	-0.0190259	0.0000117
16.785	0.0002037	0.0366710	-0.0188448	0.0000117
16.790	0.0001559	0.0375531	-0.0186593	0.0000117
16.795	0.0000865	0.0381478	-0.0184700	0.0000118
16.800	0.0000746	0.0385430	-0.0182783	0.0000118
16.805	0.0001324	0.0390506	-0.0180843	0.0000118
16.810	0.0002257	0.0399289	-0.0178869	0.0000118
16.815	0.0002388	0.0410681	-0.0176844	0.0000118
16.820	0.0001528	0.0420286	-0.0174766	0.0000118
16.825	0.0000233	0.0424604	-0.0172654	0.0000118
16.830	-0.0000692	0.0423477	-0.0170534	0.0000118
16.835	-0.0000093	0.0421553	-0.0168421	0.0000118
16.840	0.0001793	0.0425722	-0.0166303	0.0000118
16.845	0.0003422	0.0438510	-0.0164142	0.0000118
16.850	0.0003468	0.0455406	-0.0161908	0.0000118
16.855	0.0002380	0.0469747	-0.0159595	0.0000118
16.860	0.0001252	0.0478653	-0.0157224	0.0000118
16.865	0.0000600	0.0483193	-0.0154819	0.0000118
16.870	0.0000767	0.0486546	-0.0152395	0.0000118
16.875	0.0001863	0.0492997	-0.0149946	0.0000118
16.880	0.0002646	0.0504056	-0.0147453	0.0000118
16.885	0.0002255	0.0516076	-0.0144903	0.0000118
16.890	0.0000909	0.0523835	-0.0142303	0.0000118
16.895	-0.0000259	0.0525430	-0.0139680	0.0000118
16.900	0.0000109	0.0525062	-0.0137054	0.0000118
16.905	0.0001505	0.0529022	-0.0134419	0.0000118
16.910	0.0001735	0.0536969	-0.0131754	0.0000118
16.915	-0.0000068	0.0541059	-0.0129059	0.0000118
16.920	-0.0001676	0.0536784	-0.0126364	0.0000118
16.925	-0.0001743	0.0528398	-0.0123701	0.0000118
16.930	-0.0001013	0.0521638	-0.0121076	0.0000118
16.935	-0.0000091	0.0518930	-0.0118474	0.0000118
16.940	0.0000743	0.0520527	-0.0115876	0.0000118
16.945	0.0000313	0.0523116	-0.0113267	0.0000118
16.950	-0.0001621	0.0519907	-0.0110659	0.0000118
16.955	-0.0003872	0.0506434	-0.0108093	0.0000119
16.960	-0.0005167	0.0484263	-0.0105617	0.0000119
16.965	-0.0005155	0.0458949	-0.0103259	0.0000119
16.970	-0.0004496	0.0435280	-0.0101023	0.0000119
16.975	-0.0003516	0.0415630	-0.0098896	0.0000119
16.980	-0.0002498	0.0400882	-0.0096854	0.0000120
16.985	-0.0001727	0.0390521	-0.0094876	0.0000120
16.990	-0.0001156	0.0383451	-0.0092941	0.0000120
16.995	-0.0000331	0.0379804	-0.0091033	0.0000120
17.000	0.0000132	0.0379316	-0.0089135	0.0000120
17.005	-0.0000363	0.0378748	-0.0087240	0.0000120
17.010	-0.0001308	0.0374650	-0.0085356	0.0000120
17.015	-0.0001076	0.0368804	-0.0083498	0.0000120
17.020	0.0000933	0.0368453	-0.0081655	0.0000120
17.025	0.0002179	0.0376083	-0.0079793	0.0000120
17.030	0.0000743	0.0383249	-0.0077895	0.0000120
17.035	-0.0001362	0.0381731	-0.0075982	0.0000120
17.040	-0.0001537	0.0374621	-0.0074092	0.0000120
17.045	-0.0000075	0.0370666	-0.0072228	0.0000120
17.050	0.0001228	0.0373494	-0.0070368	0.0000120
17.055	0.0000958	0.0378857	-0.0068487	0.0000120
17.060	-0.0000097	0.0380968	-0.0066588	0.0000120
17.065	-0.0000414	0.0379714	-0.0064686	0.0000120
17.070	-0.0000859	0.0376592	-0.0062795	0.0000120
17.075	-0.0002203	0.0369083	-0.0060931	0.0000120
17.080	-0.0003377	0.0355397	-0.0059120	0.0000120
17.085	-0.0002965	0.0339842	-0.0057382	0.0000120
17.090	-0.0000322	0.0331780	-0.0055703	0.0000120
17.095	0.0002265	0.0336544	-0.0054032	0.0000120
17.100	0.0002471	0.0348159	-0.0052320	0.0000120
17.105	0.0000713	0.0355967	-0.0050560	0.0000120
17.110	-0.0000674	0.0356062	-0.0048780	0.0000120
17.115	0.0000030	0.0354482	-0.0047003	0.0000120
17.120	0.0002272	0.0360126	-0.0045217	0.0000120
17.125	0.0003490	0.0374257	-0.0043381	0.0000120
17.130	0.0001834	0.0387316	-0.0041477	0.0000120
17.135	-0.0001277	0.0388682	-0.0039537	0.0000120
17.140	-0.0002338	0.0379816	-0.0037616	0.0000121
17.145	-0.0001791	0.0369691	-0.0035742	0.0000121
17.150	-0.0001932	0.0360561	-0.0033916	0.0000121
17.155	-0.0003050	0.0348343	-0.0032144	0.0000121
17.160	-0.0004066	0.0330890	-0.0030446	0.0000121
17.165	-0.0003522	0.0312280	-0.0028838	0.0000121
17.170	-0.0002155	0.0298358	-0.0027311	0.0000121
17.175	-0.0000785	0.0291147	-0.0025838	0.0000121
17.180	0.0000064	0.0289380	-0.0024386	0.0000121
17.185	-0.0000298	0.0288807	-0.0022941	0.0000121
17.190	-0.0000975	0.0285685	-0.0021504	0.0000121
17.195	-0.0000253	0.0282673	-0.0020084	0.0000121
17.200	0.0001400	0.0285485	-0.0018663	0.0000121
17.205	0.0002204	0.0294322	-0.0017214	0.0000121
17.210	0.0000860	0.0301836	-0.0015723	0.0000121
17.215	-0.0001151	0.0301123	-0.0014216	0.0000121
17.220	-0.0002292	0.0292680	-0.0012731	0.0000121
17.225	-0.0002693	0.0280455	-0.0011299	0.0000121
17.230	-0.0002197	0.0268463	-0.0009926	0.0000121
17.235	-0.0000780	0.0261163	-0.0008602	0.0000121
17.240	0.0001041	0.0261804	-0.0007295	0.0000121
17.245	0.0002181	0.0269707	-0.0005966	0.0000121
17.250	0.0001800	0.0279471	-0.0004593	0.0000122
17.255	0.0000376	0.0284807	-0.0003182	0.0000122
17.260	-0.0000336	0.0284906	-0.0001758	0.0000122
17.265	0.0000236	0.0284661	-0.0000334	0.0000122
17.270	0.0000012	0.0285270	0.0001091	0.0000122
17.275	-0.0002021	0.0280342	0.0002505	0.0000122
17.280	-0.0003758	0.0266168	0.0003871	0.0000122
17.285	-0.0002947	0.0249724	0.0005161	0.0000122
17.290	-0.0000307	0.0241745	0.0006389	0.0000122
17.295	0.0001365	0.0244339	0.0007605	0.0000122
17.300	0.0001388	0.0251089	0.0008843	0.0000122
17.305	0.0000965	0.0256859	0.0010113	0.0000122
17.310	0.0000322	0.0260014	0.0011405	0.0000122
17.315	-0.0000478	0.0259630	0.0012704	0.0000122
17.320	-0.0001265	0.0255357	0.0013992	0.0000122
17.325	-0.0001607	0.0248314	0.0015251	0.0000122
17.330	-0.0001429	0.0240867	0.0016474	0.0000122
17.335	-0.0001406	0.0233915	0.0017661	0.0000122
17.340	-0.0001814	0.0226018	0.0018811	0.0000122
17.345	-0.0002186	0.0216208	0.0019916	0.0000122
17.350	-0.0001532	0.0207089	0.0020975	0.0000122
17.355	-0.0000125	0.0203026	0.0022000	0.0000122
17.360	0.0001064	0.0205330	0.0023021	0.0000122
17.365	0.0001574	0.0211800	0.0024064	0.0000122
17.370	0.0001153	0.0218488	0.0025139	0.0000122
17.375	0.0000449	0.0222416	0.0026241	0.0000122
17.380	0.0000470	0.0224669	0.0027359	0.0000122
17.385	0.0001278	0.0228956	0.0028493	0.0000122
17.390	0.0001885	0.0236714	0.0029657	0.0000122
17.395	0.0001792	0.0245733	0.0030864	0.0000122
17.400	0.0001419	0.0253607	0.0032112	0.0000122
17.405	0.0000798	0.0259044	0.0033394	0.0000122
17.410	-0.0000284	0.0260306	0.0034692	0.0000122
17.415	-0.0001049	0.0257036	0.0035985	0.0000122
17.420	-0.0001121	0.0251714	0.0037257	0.0000122
17.425	-0.0000683	0.0247290	0.0038505	0.0000122
17.430	-0.0000070	0.0245443	0.0039736	0.0000122
17.435	-0.0000010	0.0245246	0.0040963	0.0000122
17.440	-0.0000246	0.0244617	0.0042188	0.0000122
17.445	-0.0000244	0.0243415	0.0043408	0.0000122
17.450	-0.0000633	0.0241265	0.0044620	0.0000122
17.455	-0.0001681	0.0235591	0.0045812	0.0000122
17.460	-0.0003016	0.0224070	0.0046961	0.0000122
17.465	-0.0003367	0.0208416	0.0048042	0.0000123
17.470	-0.0002295	0.0194531	0.0049050	0.0000123
17.475	-0.0000779	0.0186994	0.0050003	0.0000123
17.480	0.0000673	0.0186734	0.0050938	0.0000123
17.485	0.0001039	0.0190933	0.0051882	0.0000123
17.490	0.0000201	0.0193974	0.0052844	0.0000123
17.495	-0.0000198	0.0193982	0.0053814	0.0000123
17.500	0.0000403	0.0194486	0.0054785	0.0000123
17.505	0.0000271	0.0196141	0.0055762	0.0000123
17.510	-0.0001988	0.0191930	0.0056732	0.0000123
17.515	-0.0004190	0.0176777	0.0057654	0.0000123
17.520	-0.0003452	0.0158033	0.0058491	0.0000123
17.525	-0.0001460	0.0145984	0.0059251	0.0000123
17.530	-0.0000618	0.0140887	0.0059968	0.0000123
17.535	-0.0000539	0.0138050	0.0060665	0.0000123
17.540	-0.0000386	0.0135782	0.0061350	0.0000123
17.545	-0.0000497	0.0133619	0.0062023	0.0000123
17.550	-0.0001053	0.0129819	0.0062682	0.0000123
17.555	-0.0000692	0.0125540	0.0063320	0.0000123
17.560	0.0001375	0.0127215	0.0063952	0.0000123
17.565	0.0002560	0.0136865	0.0064612	0.0000123
17.570	0.0001677	0.0147255	0.0065323	0.0000123
17.575	-0.0000106	0.0151108	0.0066069	0.0000123
17.580	-0.0001137	0.0148059	0.0066817	0.0000123
17.585	-0.0000333	0.0144454	0.0067548	0.0000123
17.590	0.0001198	0.0146576	0.0068275	0.0000123
17.595	0.0002094	0.0154649	0.0069028	0.0000123
17.600	0.0002313	0.0165456	0.0069829	0.0000123
17.605	0.0001870	0.0175716	0.0070682	0.0000123
17.610	0.0000539	0.0181626	0.0071575	0.0000123
17.615	-0.0000933	0.0180660	0.0072481	0.0000123
17.620	-0.0001227	0.0175363	0.0073371	0.0000123
17.625	-0.0000177	0.0171919	0.0074239	0.0000123
17.630	0.0001077	0.0174125	0.0075104	0.0000123
17.635	0.0001459	0.0180344	0.0075990	0.0000123
17.640	0.0001090	0.0186596	0.0076908	0.0000123
17.645	0.0000470	0.0190421	0.0077850	0.0000123
17.650	0.0000145	0.0191929	0.0078806	0.0000123
17.655	0.0000346	0.0193133	0.0079769	0.0000123
17.660	0.0000314	0.0194753	0.0080738	0.0000123
17.665	-0.0000424	0.0194483	0.0081712	0.0000123
17.670	-0.0001300	0.0190257	0.0082673	0.0000123
17.675	-0.0001475	0.0183453	0.0083608	0.0000123
17.680	-0.0000597	0.0178372	0.0084512	0.0000124
17.685	-0.0000297	0.0176180	0.0085399	0.0000124
