 
PGA:,  0.09 g
PGV:,  9.89 cm/s
PGD:,  5.89 cm
Arias Intensity:,  13.80 cm/s
Significant duration:,  15.80 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
11.072	0.0000388	-0.0263914	-0.3280552	0.0000016
11.076	0.0000659	-0.0261861	-0.3281604	0.0000016
11.080	0.0000722	-0.0259152	-0.3282646	0.0000016
11.084	0.0000629	-0.0256500	-0.3283677	0.0000016
11.088	0.0000525	-0.0254236	-0.3284699	0.0000016
11.092	0.0000300	-0.0252618	-0.3285712	0.0000016
11.096	0.0000052	-0.0251928	-0.3286721	0.0000016
11.100	0.0000056	-0.0251716	-0.3287729	0.0000016
11.104	0.0000367	-0.0250884	-0.3288734	0.0000016
11.108	0.0000600	-0.0248986	-0.3289734	0.0000016
11.112	0.0000554	-0.0246723	-0.3290725	0.0000016
11.116	0.0000226	-0.0245193	-0.3291709	0.0000016
11.120	0.0000003	-0.0244744	-0.3292689	0.0000016
11.124	0.0000155	-0.0244432	-0.3293667	0.0000016
11.128	0.0000500	-0.0243146	-0.3294642	0.0000016
11.132	0.0000828	-0.0240539	-0.3295610	0.0000016
11.136	0.0000638	-0.0237662	-0.3296566	0.0000016
11.140	0.0000216	-0.0235988	-0.3297513	0.0000016
11.144	0.0000202	-0.0235168	-0.3298456	0.0000016
11.148	0.0000363	-0.0234060	-0.3299394	0.0000016
11.152	0.0000281	-0.0232797	-0.3300328	0.0000016
11.156	0.0000215	-0.0231824	-0.3301257	0.0000016
11.160	0.0000338	-0.0230739	-0.3302182	0.0000016
11.164	0.0000284	-0.0229518	-0.3303103	0.0000016
11.168	0.0000083	-0.0228798	-0.3304019	0.0000016
11.172	0.0000133	-0.0228374	-0.3304934	0.0000016
11.176	0.0000521	-0.0227091	-0.3305845	0.0000016
11.180	0.0000700	-0.0224696	-0.3306748	0.0000016
11.184	0.0000449	-0.0222443	-0.3307642	0.0000016
11.188	0.0000153	-0.0221263	-0.3308530	0.0000016
11.192	0.0000166	-0.0220637	-0.3309414	0.0000016
11.196	0.0000576	-0.0219182	-0.3310293	0.0000016
11.200	0.0001030	-0.0216031	-0.3311164	0.0000016
11.204	0.0000957	-0.0212131	-0.3312020	0.0000016
11.208	0.0000441	-0.0209388	-0.3312863	0.0000016
11.212	-0.0000065	-0.0208651	-0.3313699	0.0000016
11.216	-0.0000202	-0.0209176	-0.3314535	0.0000016
11.220	0.0000243	-0.0209096	-0.3315371	0.0000016
11.224	0.0000940	-0.0206775	-0.3316203	0.0000016
11.228	0.0001230	-0.0202517	-0.3317022	0.0000016
11.232	0.0000777	-0.0198580	-0.3317824	0.0000016
11.236	0.0000066	-0.0196927	-0.3318615	0.0000016
11.240	-0.0000247	-0.0197282	-0.3319403	0.0000016
11.244	-0.0000090	-0.0197942	-0.3320194	0.0000016
11.248	0.0000350	-0.0197431	-0.3320984	0.0000016
11.252	0.0000551	-0.0195663	-0.3321771	0.0000016
11.256	0.0000193	-0.0194204	-0.3322550	0.0000016
11.260	-0.0000225	-0.0194268	-0.3323327	0.0000016
11.264	-0.0000058	-0.0194822	-0.3324106	0.0000016
11.268	0.0000513	-0.0193929	-0.3324883	0.0000016
11.272	0.0000695	-0.0191560	-0.3325654	0.0000016
11.276	0.0000337	-0.0189535	-0.3326416	0.0000016
11.280	0.0000071	-0.0188733	-0.3327173	0.0000016
11.284	0.0000254	-0.0188096	-0.3327926	0.0000016
11.288	0.0000577	-0.0186465	-0.3328675	0.0000016
11.292	0.0000816	-0.0183732	-0.3329416	0.0000016
11.296	0.0000725	-0.0180710	-0.3330145	0.0000016
11.300	0.0000277	-0.0178744	-0.3330864	0.0000016
11.304	-0.0000137	-0.0178469	-0.3331578	0.0000016
11.308	-0.0000209	-0.0179147	-0.3332293	0.0000016
11.312	0.0000079	-0.0179402	-0.3333010	0.0000016
11.316	0.0000642	-0.0177987	-0.3333725	0.0000016
11.320	0.0001027	-0.0174713	-0.3334431	0.0000016
11.324	0.0000896	-0.0170941	-0.3335122	0.0000017
11.328	0.0000465	-0.0168271	-0.3335800	0.0000017
11.332	0.0000302	-0.0166765	-0.3336470	0.0000017
11.336	0.0000336	-0.0165513	-0.3337135	0.0000017
11.340	0.0000459	-0.0163953	-0.3337794	0.0000017
11.344	0.0000550	-0.0161974	-0.3338446	0.0000017
11.348	0.0000420	-0.0160071	-0.3339090	0.0000017
11.352	0.0000177	-0.0158900	-0.3339728	0.0000017
11.356	-0.0000061	-0.0158674	-0.3340363	0.0000017
11.360	-0.0000324	-0.0159430	-0.3340999	0.0000017
11.364	-0.0000597	-0.0161237	-0.3341640	0.0000017
11.368	-0.0000478	-0.0163346	-0.3342290	0.0000017
11.372	0.0000090	-0.0164108	-0.3342945	0.0000017
11.376	0.0000621	-0.0162713	-0.3343598	0.0000017
11.380	0.0000649	-0.0160221	-0.3344244	0.0000017
11.384	0.0000584	-0.0157803	-0.3344880	0.0000017
11.388	0.0000641	-0.0155400	-0.3345507	0.0000017
11.392	0.0000437	-0.0153284	-0.3346124	0.0000017
11.396	0.0000015	-0.0152396	-0.3346735	0.0000017
11.400	-0.0000037	-0.0152439	-0.3347345	0.0000017
11.404	0.0000276	-0.0151970	-0.3347954	0.0000017
11.408	0.0000433	-0.0150580	-0.3348559	0.0000017
11.412	0.0000459	-0.0148831	-0.3349158	0.0000017
11.416	0.0000521	-0.0146908	-0.3349749	0.0000017
11.420	0.0000610	-0.0144689	-0.3350332	0.0000017
11.424	0.0000714	-0.0142090	-0.3350906	0.0000017
11.428	0.0000577	-0.0139557	-0.3351469	0.0000017
11.432	0.0000196	-0.0138041	-0.3352024	0.0000017
11.436	-0.0000138	-0.0137928	-0.3352576	0.0000017
11.440	-0.0000417	-0.0139018	-0.3353130	0.0000017
11.444	-0.0000421	-0.0140663	-0.3353690	0.0000017
11.448	-0.0000043	-0.0141574	-0.3354254	0.0000017
11.452	0.0000442	-0.0140791	-0.3354819	0.0000017
11.456	0.0000987	-0.0137988	-0.3355376	0.0000017
11.460	0.0001016	-0.0134056	-0.3355920	0.0000017
11.464	0.0000371	-0.0131334	-0.3356451	0.0000017
11.468	0.0000138	-0.0130334	-0.3356975	0.0000017
11.472	0.0000583	-0.0128920	-0.3357493	0.0000017
11.476	0.0001019	-0.0125777	-0.3358002	0.0000017
11.480	0.0001387	-0.0121057	-0.3358496	0.0000017
11.484	0.0001692	-0.0115016	-0.3358968	0.0000017
11.488	0.0001507	-0.0108740	-0.3359416	0.0000017
11.492	0.0000859	-0.0104099	-0.3359841	0.0000017
11.496	0.0000226	-0.0101969	-0.3360254	0.0000017
11.500	0.0000058	-0.0101411	-0.3360660	0.0000017
11.504	0.0000297	-0.0100715	-0.3361065	0.0000017
11.508	0.0000451	-0.0099247	-0.3361465	0.0000017
11.512	0.0000503	-0.0097374	-0.3361858	0.0000017
11.516	0.0000525	-0.0095358	-0.3362243	0.0000017
11.520	0.0000440	-0.0093465	-0.3362621	0.0000017
11.524	0.0000398	-0.0091821	-0.3362991	0.0000017
11.528	0.0000450	-0.0090158	-0.3363355	0.0000017
11.532	0.0000582	-0.0088134	-0.3363712	0.0000017
11.536	0.0000947	-0.0085134	-0.3364059	0.0000017
11.540	0.0001257	-0.0080809	-0.3364390	0.0000017
11.544	0.0001070	-0.0076244	-0.3364704	0.0000018
11.548	0.0000406	-0.0073349	-0.3365004	0.0000018
11.552	-0.0000237	-0.0073017	-0.3365296	0.0000018
11.556	-0.0000294	-0.0074059	-0.3365591	0.0000018
11.560	0.0000047	-0.0074542	-0.3365888	0.0000018
11.564	0.0000432	-0.0073602	-0.3366184	0.0000018
11.568	0.0000602	-0.0071573	-0.3366474	0.0000018
11.572	0.0000657	-0.0069104	-0.3366756	0.0000018
11.576	0.0000655	-0.0066530	-0.3367027	0.0000018
11.580	0.0000513	-0.0064237	-0.3367289	0.0000018
11.584	0.0000121	-0.0062993	-0.3367543	0.0000018
11.588	-0.0000074	-0.0062901	-0.3367795	0.0000018
11.592	0.0000460	-0.0062145	-0.3368045	0.0000018
11.596	0.0001335	-0.0058623	-0.3368286	0.0000018
11.600	0.0001590	-0.0052883	-0.3368509	0.0000018
11.604	0.0001029	-0.0047743	-0.3368711	0.0000018
11.608	0.0000412	-0.0044916	-0.3368896	0.0000018
11.612	0.0000169	-0.0043776	-0.3369073	0.0000018
11.616	0.0000505	-0.0042453	-0.3369246	0.0000018
11.620	0.0001006	-0.0039488	-0.3369410	0.0000018
11.624	0.0000803	-0.0035939	-0.3369561	0.0000018
11.628	0.0000181	-0.0034009	-0.3369700	0.0000018
11.632	-0.0000255	-0.0034155	-0.3369837	0.0000018
11.636	-0.0000266	-0.0035177	-0.3369975	0.0000018
11.640	-0.0000082	-0.0035859	-0.3370118	0.0000018
11.644	-0.0000000	-0.0036020	-0.3370261	0.0000018
11.648	0.0000085	-0.0035854	-0.3370405	0.0000018
11.652	0.0000253	-0.0035191	-0.3370547	0.0000018
11.656	0.0000536	-0.0033644	-0.3370685	0.0000018
11.660	0.0000756	-0.0031109	-0.3370814	0.0000018
11.664	0.0000530	-0.0028588	-0.3370934	0.0000018
11.668	0.0000001	-0.0027546	-0.3371046	0.0000018
11.672	-0.0000186	-0.0027908	-0.3371157	0.0000018
11.676	0.0000048	-0.0028179	-0.3371269	0.0000018
11.680	0.0000225	-0.0027642	-0.3371381	0.0000018
11.684	0.0000153	-0.0026900	-0.3371490	0.0000018
11.688	0.0000098	-0.0026407	-0.3371596	0.0000018
11.692	0.0000309	-0.0025608	-0.3371700	0.0000018
11.696	0.0000438	-0.0024143	-0.3371800	0.0000018
11.700	0.0000433	-0.0022435	-0.3371893	0.0000018
11.704	0.0000791	-0.0020035	-0.3371978	0.0000018
11.708	0.0001016	-0.0016491	-0.3372051	0.0000018
11.712	0.0000749	-0.0013029	-0.3372110	0.0000018
11.716	0.0000256	-0.0011056	-0.3372158	0.0000018
11.720	0.0000100	-0.0010358	-0.3372201	0.0000018
11.724	0.0000413	-0.0009351	-0.3372241	0.0000018
11.728	0.0000637	-0.0007290	-0.3372274	0.0000018
11.732	0.0000441	-0.0005175	-0.3372299	0.0000018
11.736	-0.0000054	-0.0004416	-0.3372318	0.0000018
11.740	-0.0000230	-0.0004972	-0.3372337	0.0000018
11.744	0.0000099	-0.0005227	-0.3372357	0.0000018
11.748	0.0000490	-0.0004072	-0.3372376	0.0000018
11.752	0.0000474	-0.0002181	-0.3372388	0.0000018
11.756	0.0000001	-0.0001249	-0.3372395	0.0000018
11.760	-0.0000384	-0.0001999	-0.3372402	0.0000018
11.764	-0.0000378	-0.0003494	-0.3372413	0.0000018
11.768	-0.0000130	-0.0004491	-0.3372429	0.0000018
11.772	0.0000033	-0.0004680	-0.3372447	0.0000018
11.776	-0.0000085	-0.0004782	-0.3372466	0.0000018
11.780	-0.0000033	-0.0005012	-0.3372485	0.0000018
11.784	0.0000565	-0.0003967	-0.3372503	0.0000018
11.788	0.0000958	-0.0000977	-0.3372513	0.0000018
11.792	0.0000700	0.0002276	-0.3372511	0.0000018
11.796	0.0000377	0.0004389	-0.3372497	0.0000018
11.800	0.0000367	0.0005849	-0.3372477	0.0000018
11.804	0.0000442	0.0007437	-0.3372450	0.0000018
11.808	0.0000345	0.0008982	-0.3372417	0.0000018
11.812	0.0000385	0.0010414	-0.3372379	0.0000018
11.816	0.0000630	0.0012405	-0.3372333	0.0000018
11.820	0.0000616	0.0014850	-0.3372278	0.0000018
11.824	0.0000510	0.0017061	-0.3372215	0.0000018
11.828	0.0000499	0.0019040	-0.3372142	0.0000018
11.832	0.0000480	0.0020961	-0.3372062	0.0000018
11.836	0.0000518	0.0022918	-0.3371975	0.0000018
11.840	0.0000491	0.0024896	-0.3371879	0.0000018
11.844	0.0000251	0.0026351	-0.3371777	0.0000018
11.848	0.0000186	0.0027208	-0.3371669	0.0000018
11.852	0.0000536	0.0028625	-0.3371558	0.0000018
11.856	0.0000807	0.0031259	-0.3371438	0.0000018
11.860	0.0000704	0.0034224	-0.3371307	0.0000019
11.864	0.0000330	0.0036252	-0.3371166	0.0000019
11.868	-0.0000070	0.0036762	-0.3371020	0.0000019
11.872	0.0000038	0.0036700	-0.3370873	0.0000019
11.876	0.0000539	0.0037833	-0.3370724	0.0000019
11.880	0.0000653	0.0040173	-0.3370568	0.0000019
11.884	0.0000250	0.0041944	-0.3370404	0.0000019
11.888	-0.0000148	0.0042145	-0.3370236	0.0000019
11.892	-0.0000260	0.0041345	-0.3370069	0.0000019
11.896	0.0000076	0.0040983	-0.3369904	0.0000019
11.900	0.0000575	0.0042259	-0.3369738	0.0000019
11.904	0.0000582	0.0044528	-0.3369564	0.0000019
11.908	0.0000217	0.0046096	-0.3369383	0.0000019
11.912	0.0000141	0.0046798	-0.3369197	0.0000019
11.916	0.0000371	0.0047803	-0.3369008	0.0000019
11.920	0.0000471	0.0049455	-0.3368813	0.0000019
11.924	0.0000239	0.0050849	-0.3368613	0.0000019
11.928	-0.0000049	0.0051223	-0.3368408	0.0000019
11.932	-0.0000265	0.0050608	-0.3368205	0.0000019
11.936	-0.0000279	0.0049540	-0.3368004	0.0000019
11.940	-0.0000102	0.0048792	-0.3367808	0.0000019
11.944	-0.0000053	0.0048489	-0.3367613	0.0000019
11.948	-0.0000358	0.0047683	-0.3367421	0.0000019
11.952	-0.0000608	0.0045787	-0.3367234	0.0000019
11.956	-0.0000350	0.0043908	-0.3367055	0.0000019
11.960	0.0000134	0.0043484	-0.3366880	0.0000019
11.964	0.0000332	0.0044397	-0.3366704	0.0000019
11.968	0.0000167	0.0045376	-0.3366524	0.0000019
11.972	-0.0000003	0.0045699	-0.3366342	0.0000019
11.976	0.0000134	0.0045956	-0.3366159	0.0000019
11.980	0.0000391	0.0046984	-0.3365973	0.0000019
11.984	0.0000461	0.0048655	-0.3365782	0.0000019
11.988	0.0000380	0.0050306	-0.3365584	0.0000019
11.992	0.0000433	0.0051901	-0.3365380	0.0000019
11.996	0.0000447	0.0053626	-0.3365168	0.0000019
12.000	0.0000333	0.0055157	-0.3364951	0.0000019
12.004	0.0000117	0.0056040	-0.3364729	0.0000019
12.008	-0.0000122	0.0056030	-0.3364504	0.0000019
12.012	-0.0000184	0.0055429	-0.3364281	0.0000019
12.016	-0.0000134	0.0054805	-0.3364061	0.0000019
12.020	-0.0000039	0.0054464	-0.3363842	0.0000019
12.024	0.0000348	0.0055070	-0.3363623	0.0000019
12.028	0.0000948	0.0057612	-0.3363398	0.0000019
12.032	0.0001271	0.0061966	-0.3363159	0.0000019
12.036	0.0001019	0.0066460	-0.3362902	0.0000019
12.040	0.0000474	0.0069389	-0.3362630	0.0000019
12.044	0.0000031	0.0070379	-0.3362351	0.0000019
12.048	-0.0000174	0.0070097	-0.3362070	0.0000019
12.052	-0.0000105	0.0069549	-0.3361791	0.0000019
12.056	-0.0000033	0.0069279	-0.3361513	0.0000019
12.060	-0.0000235	0.0068752	-0.3361237	0.0000019
12.064	-0.0000438	0.0067433	-0.3360964	0.0000019
12.068	-0.0000227	0.0066128	-0.3360697	0.0000019
12.072	0.0000238	0.0066150	-0.3360433	0.0000019
12.076	0.0000246	0.0067099	-0.3360166	0.0000019
12.080	-0.0000065	0.0067455	-0.3359897	0.0000019
12.084	-0.0000008	0.0067313	-0.3359628	0.0000019
12.088	0.0000407	0.0068098	-0.3359357	0.0000019
12.092	0.0000574	0.0070023	-0.3359081	0.0000019
12.096	0.0000320	0.0071779	-0.3358797	0.0000019
12.100	-0.0000141	0.0072131	-0.3358509	0.0000019
12.104	-0.0000293	0.0071279	-0.3358222	0.0000019
12.108	0.0000285	0.0071264	-0.3357937	0.0000019
12.112	0.0000930	0.0073649	-0.3357647	0.0000019
12.116	0.0000912	0.0077263	-0.3357346	0.0000019
12.120	0.0000437	0.0079909	-0.3357031	0.0000019
12.124	-0.0000038	0.0080692	-0.3356710	0.0000019
12.128	-0.0000000	0.0080619	-0.3356387	0.0000019
12.132	0.0000371	0.0081346	-0.3356063	0.0000019
12.136	0.0000457	0.0082970	-0.3355735	0.0000019
12.140	0.0000297	0.0084448	-0.3355400	0.0000019
12.144	0.0000219	0.0085460	-0.3355060	0.0000019
12.148	0.0000178	0.0086238	-0.3354717	0.0000019
12.152	-0.0000152	0.0086287	-0.3354372	0.0000019
12.156	-0.0000383	0.0085237	-0.3354029	0.0000019
12.160	-0.0000179	0.0084133	-0.3353690	0.0000019
12.164	0.0000137	0.0084049	-0.3353354	0.0000019
12.168	0.0000500	0.0085298	-0.3353015	0.0000019
12.172	0.0000860	0.0087967	-0.3352668	0.0000019
12.176	0.0000746	0.0091119	-0.3352310	0.0000019
12.180	0.0000442	0.0093449	-0.3351941	0.0000019
12.184	0.0000441	0.0095181	-0.3351564	0.0000019
12.188	0.0000433	0.0096896	-0.3351180	0.0000019
12.192	0.0000180	0.0098099	-0.3350790	0.0000019
12.196	-0.0000184	0.0098091	-0.3350397	0.0000019
12.200	-0.0000323	0.0097097	-0.3350007	0.0000019
12.204	-0.0000125	0.0096219	-0.3349620	0.0000019
12.208	0.0000142	0.0096252	-0.3349235	0.0000019
12.212	0.0000129	0.0096783	-0.3348849	0.0000019
12.216	0.0000009	0.0097053	-0.3348462	0.0000019
12.220	0.0000257	0.0097574	-0.3348072	0.0000019
12.224	0.0000813	0.0099674	-0.3347678	0.0000019
12.228	0.0001228	0.0103680	-0.3347271	0.0000019
12.232	0.0001098	0.0108244	-0.3346847	0.0000019
12.236	0.0000405	0.0111192	-0.3346408	0.0000019
12.240	-0.0000136	0.0111719	-0.3345963	0.0000019
12.244	0.0000012	0.0111474	-0.3345516	0.0000019
12.248	0.0000413	0.0112307	-0.3345069	0.0000019
12.252	0.0000308	0.0113722	-0.3344617	0.0000019
12.256	-0.0000104	0.0114121	-0.3344161	0.0000019
12.260	-0.0000068	0.0113783	-0.3343705	0.0000019
12.264	0.0000553	0.0114734	-0.3343248	0.0000019
12.268	0.0001186	0.0118146	-0.3342782	0.0000019
12.272	0.0001343	0.0123106	-0.3342300	0.0000019
12.276	0.0000871	0.0127449	-0.3341799	0.0000020
12.280	0.0000192	0.0129535	-0.3341285	0.0000020
12.284	-0.0000204	0.0129511	-0.3340767	0.0000020
12.288	-0.0000273	0.0128575	-0.3340250	0.0000020
12.292	0.0000127	0.0128287	-0.3339737	0.0000020
12.296	0.0000817	0.0130139	-0.3339220	0.0000020
12.300	0.0001010	0.0133723	-0.3338692	0.0000020
12.304	0.0000453	0.0136595	-0.3338152	0.0000020
12.308	-0.0000238	0.0137016	-0.3337604	0.0000020
12.312	-0.0000608	0.0135356	-0.3337060	0.0000020
12.316	-0.0000330	0.0133516	-0.3336522	0.0000020
12.320	0.0000359	0.0133573	-0.3335988	0.0000020
12.324	0.0000844	0.0135932	-0.3335449	0.0000020
12.328	0.0000742	0.0139043	-0.3334899	0.0000020
12.332	0.0000322	0.0141131	-0.3334338	0.0000020
12.336	0.0000056	0.0141874	-0.3333772	0.0000020
12.340	0.0000044	0.0142071	-0.3333204	0.0000020
12.344	0.0000336	0.0142816	-0.3332635	0.0000020
12.348	0.0000430	0.0144320	-0.3332060	0.0000020
12.352	0.0000235	0.0145624	-0.3331480	0.0000020
12.356	0.0000151	0.0146381	-0.3330896	0.0000020
12.360	0.0000384	0.0147431	-0.3330309	0.0000020
12.364	0.0000680	0.0149517	-0.3329715	0.0000020
12.368	0.0000888	0.0152593	-0.3329111	0.0000020
12.372	0.0000794	0.0155894	-0.3328494	0.0000020
12.376	0.0000365	0.0158168	-0.3327866	0.0000020
12.380	-0.0000029	0.0158827	-0.3327232	0.0000020
12.384	-0.0000121	0.0158534	-0.3326597	0.0000020
12.388	0.0000048	0.0158392	-0.3325963	0.0000020
12.392	0.0000426	0.0159321	-0.3325328	0.0000020
12.396	0.0000622	0.0161377	-0.3324686	0.0000020
12.400	0.0000330	0.0163243	-0.3324037	0.0000020
12.404	-0.0000081	0.0163731	-0.3323383	0.0000020
12.408	-0.0000146	0.0163284	-0.3322729	0.0000020
12.412	-0.0000020	0.0162957	-0.3322077	0.0000020
12.416	-0.0000119	0.0162683	-0.3321425	0.0000020
12.420	-0.0000394	0.0161676	-0.3320777	0.0000020
12.424	-0.0000519	0.0159883	-0.3320133	0.0000020
12.428	-0.0000341	0.0158194	-0.3319497	0.0000020
12.432	-0.0000016	0.0157493	-0.3318866	0.0000020
12.436	0.0000323	0.0158095	-0.3318235	0.0000020
12.440	0.0000246	0.0159212	-0.3317600	0.0000020
12.444	-0.0000011	0.0159673	-0.3316962	0.0000020
12.448	0.0000101	0.0159850	-0.3316323	0.0000020
12.452	0.0000357	0.0160748	-0.3315682	0.0000020
12.456	0.0000152	0.0161746	-0.3315037	0.0000020
12.460	-0.0000190	0.0161671	-0.3314390	0.0000020
12.464	-0.0000022	0.0161256	-0.3313744	0.0000020
12.468	0.0000414	0.0162025	-0.3313098	0.0000020
12.472	0.0000666	0.0164143	-0.3312446	0.0000020
12.476	0.0000610	0.0166646	-0.3311784	0.0000020
12.480	0.0000512	0.0168848	-0.3311113	0.0000020
12.484	0.0000402	0.0170642	-0.3310434	0.0000020
12.488	0.0000203	0.0171828	-0.3309749	0.0000020
12.492	0.0000165	0.0172551	-0.3309060	0.0000020
12.496	0.0000266	0.0173398	-0.3308368	0.0000020
12.500	0.0000400	0.0174705	-0.3307672	0.0000020
12.504	0.0000544	0.0176557	-0.3306970	0.0000020
12.508	0.0000562	0.0178727	-0.3306259	0.0000020
12.512	0.0000361	0.0180537	-0.3305541	0.0000020
12.516	0.0000278	0.0181789	-0.3304816	0.0000020
12.520	0.0000415	0.0183148	-0.3304086	0.0000020
12.524	0.0000328	0.0184604	-0.3303351	0.0000020
12.528	0.0000075	0.0185395	-0.3302611	0.0000020
12.532	-0.0000020	0.0185502	-0.3301869	0.0000020
12.536	0.0000054	0.0185568	-0.3301127	0.0000020
12.540	0.0000208	0.0186083	-0.3300383	0.0000020
12.544	0.0000158	0.0186802	-0.3299638	0.0000020
12.548	-0.0000091	0.0186935	-0.3298890	0.0000020
12.552	-0.0000157	0.0186449	-0.3298143	0.0000020
12.556	0.0000082	0.0186301	-0.3297398	0.0000020
12.560	0.0000419	0.0187283	-0.3296651	0.0000020
12.564	0.0000721	0.0189518	-0.3295897	0.0000020
12.568	0.0000759	0.0192423	-0.3295133	0.0000020
12.572	0.0000424	0.0194744	-0.3294359	0.0000020
12.576	0.0000202	0.0195973	-0.3293577	0.0000020
12.580	0.0000124	0.0196613	-0.3292792	0.0000020
12.584	0.0000007	0.0196870	-0.3292005	0.0000020
12.588	-0.0000118	0.0196652	-0.3291218	0.0000020
12.592	-0.0000174	0.0196079	-0.3290433	0.0000020
12.596	-0.0000049	0.0195643	-0.3289649	0.0000020
12.600	-0.0000075	0.0195400	-0.3288867	0.0000020
12.604	-0.0000136	0.0194985	-0.3288086	0.0000020
12.608	0.0000198	0.0195106	-0.3287306	0.0000020
12.612	0.0000533	0.0196540	-0.3286523	0.0000020
12.616	0.0000464	0.0198497	-0.3285733	0.0000020
12.620	0.0000301	0.0199999	-0.3284936	0.0000020
12.624	0.0000231	0.0201042	-0.3284134	0.0000020
12.628	0.0000022	0.0201538	-0.3283329	0.0000020
12.632	-0.0000086	0.0201412	-0.3282523	0.0000020
12.636	0.0000076	0.0201392	-0.3281717	0.0000020
12.640	0.0000349	0.0202225	-0.3280910	0.0000020
12.644	0.0000710	0.0204302	-0.3280097	0.0000020
12.648	0.0001012	0.0207681	-0.3279273	0.0000020
12.652	0.0001010	0.0211649	-0.3278434	0.0000020
12.656	0.0000837	0.0215273	-0.3277580	0.0000020
12.660	0.0000640	0.0218170	-0.3276713	0.0000020
12.664	0.0000825	0.0221043	-0.3275835	0.0000020
12.668	0.0001142	0.0224903	-0.3274943	0.0000020
12.672	0.0000743	0.0228603	-0.3274036	0.0000020
12.676	-0.0000259	0.0229554	-0.3273120	0.0000020
12.680	-0.0000766	0.0227543	-0.3272206	0.0000020
12.684	-0.0000255	0.0225540	-0.3271299	0.0000020
12.688	0.0000490	0.0226003	-0.3270396	0.0000020
12.692	0.0000779	0.0228491	-0.3269487	0.0000020
12.696	0.0000587	0.0231171	-0.3268568	0.0000020
12.700	0.0000348	0.0233006	-0.3267640	0.0000021
12.704	0.0000292	0.0234261	-0.3266705	0.0000021
12.708	0.0000321	0.0235464	-0.3265766	0.0000021
12.712	0.0000337	0.0236755	-0.3264821	0.0000021
12.716	0.0000369	0.0238140	-0.3263872	0.0000021
12.720	0.0000512	0.0239870	-0.3262916	0.0000021
12.724	0.0000679	0.0242207	-0.3261951	0.0000021
12.728	0.0000678	0.0244869	-0.3260977	0.0000021
12.732	0.0000505	0.0247189	-0.3259993	0.0000021
12.736	0.0000253	0.0248676	-0.3259001	0.0000021
12.740	0.0000164	0.0249495	-0.3258005	0.0000021
12.744	0.0000110	0.0250033	-0.3257006	0.0000021
12.748	0.0000059	0.0250365	-0.3256005	0.0000021
12.752	0.0000221	0.0250915	-0.3255003	0.0000021
12.756	0.0000507	0.0252344	-0.3253996	0.0000021
12.760	0.0000664	0.0254642	-0.3252982	0.0000021
12.764	0.0000558	0.0257040	-0.3251959	0.0000021
12.768	0.0000398	0.0258916	-0.3250927	0.0000021
12.772	0.0000300	0.0260286	-0.3249888	0.0000021
12.776	0.0000189	0.0261245	-0.3248845	0.0000021
12.780	0.0000094	0.0261801	-0.3247799	0.0000021
12.784	0.0000120	0.0262219	-0.3246751	0.0000021
12.788	0.0000164	0.0262775	-0.3245701	0.0000021
12.792	0.0000299	0.0263682	-0.3244648	0.0000021
12.796	0.0000547	0.0265340	-0.3243590	0.0000021
12.800	0.0000498	0.0267391	-0.3242525	0.0000021
12.804	0.0000093	0.0268552	-0.3241453	0.0000021
12.808	-0.0000278	0.0268188	-0.3240379	0.0000021
12.812	-0.0000245	0.0267161	-0.3239309	0.0000021
12.816	0.0000044	0.0266765	-0.3238241	0.0000021
12.820	0.0000465	0.0267764	-0.3237172	0.0000021
12.824	0.0000697	0.0270045	-0.3236096	0.0000021
12.828	0.0000434	0.0272264	-0.3235012	0.0000021
12.832	-0.0000069	0.0272981	-0.3233921	0.0000021
12.836	-0.0000404	0.0272053	-0.3232831	0.0000021
12.840	-0.0000389	0.0270498	-0.3231746	0.0000021
12.844	0.0000082	0.0269897	-0.3230665	0.0000021
12.848	0.0000877	0.0271780	-0.3229582	0.0000021
12.852	0.0001425	0.0276296	-0.3228486	0.0000021
12.856	0.0001385	0.0281809	-0.3227369	0.0000021
12.860	0.0001111	0.0286706	-0.3226232	0.0000021
12.864	0.0000998	0.0290844	-0.3225077	0.0000021
12.868	0.0000820	0.0294410	-0.3223907	0.0000021
12.872	0.0000686	0.0297366	-0.3222723	0.0000021
12.876	0.0000890	0.0300458	-0.3221528	0.0000021
12.880	0.0000973	0.0304114	-0.3220318	0.0000021
12.884	0.0000440	0.0306885	-0.3219096	0.0000021
12.888	0.0000011	0.0307769	-0.3217867	0.0000021
12.892	0.0000053	0.0307895	-0.3216636	0.0000021
12.896	0.0000138	0.0308270	-0.3215404	0.0000021
12.900	0.0000129	0.0308794	-0.3214169	0.0000021
12.904	0.0000230	0.0309499	-0.3212933	0.0000021
12.908	0.0000377	0.0310689	-0.3211692	0.0000021
12.912	0.0000407	0.0312228	-0.3210447	0.0000021
12.916	0.0000285	0.0313587	-0.3209195	0.0000021
12.920	0.0000144	0.0314428	-0.3207939	0.0000021
12.924	0.0000313	0.0315324	-0.3206679	0.0000021
12.928	0.0000841	0.0317589	-0.3205414	0.0000021
12.932	0.0001049	0.0321299	-0.3204136	0.0000021
12.936	0.0000643	0.0324620	-0.3202844	0.0000021
12.940	0.0000305	0.0326481	-0.3201542	0.0000021
