 
PGA:,  0.12 g
PGV:,  29.85 cm/s
PGD:,  26.31 cm
Arias Intensity:,  54.40 cm/s
Significant duration:,  44.39 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
7.190	0.0000916	0.0107859	-0.0480298	0.0000005
7.195	0.0000532	0.0111409	-0.0479749	0.0000005
7.200	0.0000242	0.0113306	-0.0479188	0.0000005
7.205	0.0000271	0.0114562	-0.0478618	0.0000005
7.210	-0.0000185	0.0114772	-0.0478045	0.0000005
7.215	-0.0000583	0.0112890	-0.0477476	0.0000005
7.220	0.0000268	0.0112119	-0.0476913	0.0000005
7.225	0.0001380	0.0116163	-0.0476342	0.0000005
7.230	0.0000756	0.0121403	-0.0475748	0.0000005
7.235	-0.0000363	0.0122368	-0.0475139	0.0000005
7.240	0.0000159	0.0121867	-0.0474528	0.0000005
7.245	0.0000472	0.0123415	-0.0473915	0.0000005
7.250	-0.0000218	0.0124038	-0.0473297	0.0000005
7.255	-0.0000171	0.0123085	-0.0472679	0.0000005
7.260	0.0000181	0.0123110	-0.0472063	0.0000005
7.265	0.0000348	0.0124408	-0.0471444	0.0000005
7.270	0.0000401	0.0126246	-0.0470818	0.0000005
7.275	0.0000326	0.0128028	-0.0470182	0.0000005
7.280	0.0000167	0.0129238	-0.0469539	0.0000005
7.285	0.0000750	0.0131489	-0.0468887	0.0000005
7.290	0.0001043	0.0135887	-0.0468219	0.0000005
7.295	0.0000673	0.0140095	-0.0467529	0.0000005
7.300	0.0000697	0.0143457	-0.0466820	0.0000005
7.305	0.0000992	0.0147601	-0.0466092	0.0000005
7.310	0.0000437	0.0151105	-0.0465345	0.0000005
7.315	-0.0000672	0.0150528	-0.0464591	0.0000005
7.320	-0.0000796	0.0146928	-0.0463848	0.0000005
7.325	-0.0000053	0.0144847	-0.0463118	0.0000005
7.330	-0.0000163	0.0144318	-0.0462395	0.0000005
7.335	-0.0000379	0.0142990	-0.0461677	0.0000005
7.340	0.0000112	0.0142336	-0.0460964	0.0000005
7.345	-0.0000074	0.0142430	-0.0460252	0.0000005
7.350	-0.0000305	0.0141502	-0.0459542	0.0000005
7.355	0.0000055	0.0140888	-0.0458836	0.0000005
7.360	0.0000609	0.0142516	-0.0458128	0.0000005
7.365	0.0000348	0.0144864	-0.0457409	0.0000005
7.370	-0.0000755	0.0143867	-0.0456687	0.0000005
7.375	-0.0000826	0.0139989	-0.0455978	0.0000006
7.380	0.0000790	0.0139900	-0.0455278	0.0000006
7.385	0.0001845	0.0146363	-0.0454562	0.0000006
7.390	0.0001131	0.0153663	-0.0453812	0.0000006
7.395	-0.0000144	0.0156083	-0.0453038	0.0000006
7.400	-0.0000214	0.0155204	-0.0452260	0.0000006
7.405	0.0000661	0.0156300	-0.0451481	0.0000006
7.410	0.0000507	0.0159163	-0.0450692	0.0000006
7.415	-0.0000228	0.0159847	-0.0449895	0.0000006
7.420	-0.0000224	0.0158736	-0.0449098	0.0000006
7.425	-0.0000256	0.0157557	-0.0448308	0.0000006
7.430	-0.0000780	0.0155016	-0.0447526	0.0000006
7.435	-0.0000537	0.0151785	-0.0446759	0.0000006
7.440	0.0000527	0.0151760	-0.0446000	0.0000006
7.445	0.0000188	0.0153514	-0.0445237	0.0000006
7.450	-0.0000644	0.0152396	-0.0444472	0.0000006
7.455	-0.0000050	0.0150695	-0.0443715	0.0000006
7.460	0.0000555	0.0151934	-0.0442958	0.0000006
7.465	0.0001009	0.0155769	-0.0442189	0.0000006
7.470	0.0001273	0.0161365	-0.0441396	0.0000006
7.475	0.0000945	0.0166804	-0.0440575	0.0000006
7.480	0.0000186	0.0169575	-0.0439734	0.0000006
7.485	-0.0000207	0.0169523	-0.0438887	0.0000006
7.490	0.0000094	0.0169244	-0.0438040	0.0000006
7.495	0.0000790	0.0171411	-0.0437188	0.0000006
7.500	0.0001313	0.0176569	-0.0436318	0.0000006
7.505	0.0001038	0.0182335	-0.0435421	0.0000006
7.510	-0.0000687	0.0183196	-0.0434507	0.0000006
7.515	-0.0001574	0.0177651	-0.0433605	0.0000006
7.520	-0.0000423	0.0172755	-0.0432729	0.0000006
7.525	0.0000266	0.0172370	-0.0431866	0.0000006
7.530	0.0000192	0.0173493	-0.0431002	0.0000006
7.535	0.0000194	0.0174440	-0.0430132	0.0000006
7.540	0.0000336	0.0175740	-0.0429256	0.0000006
7.545	0.0000691	0.0178259	-0.0428371	0.0000006
7.550	0.0000972	0.0182337	-0.0427470	0.0000006
7.555	0.0001314	0.0187942	-0.0426544	0.0000006
7.560	0.0000877	0.0193316	-0.0425591	0.0000006
7.565	-0.0000145	0.0195111	-0.0424620	0.0000006
7.570	0.0000082	0.0194956	-0.0423645	0.0000006
7.575	0.0000275	0.0195831	-0.0422668	0.0000006
7.580	-0.0000252	0.0195887	-0.0421688	0.0000006
7.585	-0.0000044	0.0195161	-0.0420711	0.0000006
7.590	0.0000889	0.0197233	-0.0419730	0.0000006
7.595	0.0001414	0.0202881	-0.0418730	0.0000006
7.600	0.0001190	0.0209269	-0.0417699	0.0000006
7.605	0.0000309	0.0212945	-0.0416644	0.0000006
7.610	-0.0000423	0.0212665	-0.0415580	0.0000006
7.615	0.0000055	0.0211763	-0.0414519	0.0000006
7.620	0.0000894	0.0214089	-0.0413454	0.0000006
7.625	0.0000698	0.0217993	-0.0412374	0.0000006
7.630	-0.0000001	0.0219701	-0.0411279	0.0000006
7.635	-0.0000062	0.0219545	-0.0410181	0.0000006
7.640	0.0000510	0.0220643	-0.0409081	0.0000006
7.645	0.0000886	0.0224065	-0.0407969	0.0000006
7.650	0.0000395	0.0227207	-0.0406841	0.0000006
7.655	-0.0000335	0.0227354	-0.0405705	0.0000006
7.660	0.0000270	0.0227195	-0.0404568	0.0000006
7.665	0.0000685	0.0229538	-0.0403426	0.0000006
7.670	-0.0000002	0.0231213	-0.0402274	0.0000006
7.675	-0.0000268	0.0230552	-0.0401120	0.0000006
7.680	-0.0000088	0.0229680	-0.0399969	0.0000006
7.685	-0.0000059	0.0229321	-0.0398822	0.0000006
7.690	0.0000132	0.0229501	-0.0397675	0.0000006
7.695	0.0000876	0.0231972	-0.0396521	0.0000006
7.700	0.0001746	0.0238401	-0.0395345	0.0000006
7.705	0.0001769	0.0247021	-0.0394132	0.0000006
7.710	0.0000290	0.0252071	-0.0392884	0.0000006
7.715	-0.0000794	0.0250836	-0.0391627	0.0000006
7.720	-0.0000101	0.0248642	-0.0390378	0.0000006
7.725	0.0000954	0.0250735	-0.0389130	0.0000006
7.730	0.0000362	0.0253962	-0.0387868	0.0000006
7.735	-0.0000332	0.0254034	-0.0386598	0.0000006
7.740	0.0000042	0.0253323	-0.0385329	0.0000006
7.745	0.0000383	0.0254366	-0.0384060	0.0000006
7.750	0.0000289	0.0256015	-0.0382784	0.0000006
7.755	0.0000067	0.0256890	-0.0381502	0.0000006
7.760	0.0000668	0.0258693	-0.0380213	0.0000006
7.765	0.0001877	0.0264933	-0.0378904	0.0000006
7.770	0.0002049	0.0274560	-0.0377555	0.0000006
7.775	0.0000812	0.0281576	-0.0376165	0.0000006
7.780	0.0000081	0.0283765	-0.0374752	0.0000006
7.785	0.0000576	0.0285376	-0.0373329	0.0000006
7.790	0.0000840	0.0288848	-0.0371893	0.0000006
7.795	0.0000246	0.0291511	-0.0370442	0.0000006
7.800	0.0000178	0.0292551	-0.0368982	0.0000006
7.805	0.0000769	0.0294872	-0.0367514	0.0000006
7.810	0.0000821	0.0298772	-0.0366029	0.0000006
7.815	0.0000549	0.0302131	-0.0364527	0.0000006
7.820	0.0000614	0.0304982	-0.0363009	0.0000006
7.825	0.0001079	0.0309132	-0.0361474	0.0000006
7.830	0.0001409	0.0315232	-0.0359913	0.0000006
7.835	0.0001113	0.0321416	-0.0358322	0.0000006
7.840	0.0000113	0.0324421	-0.0356707	0.0000006
7.845	-0.0000209	0.0324185	-0.0355086	0.0000006
7.850	0.0000934	0.0325963	-0.0353460	0.0000006
7.855	0.0001321	0.0331494	-0.0351816	0.0000006
7.860	0.0000938	0.0337034	-0.0350145	0.0000006
7.865	0.0001011	0.0341813	-0.0348448	0.0000006
7.870	0.0001082	0.0346945	-0.0346726	0.0000006
7.875	0.0000751	0.0351438	-0.0344980	0.0000006
7.880	0.0000520	0.0354555	-0.0343215	0.0000006
7.885	0.0000535	0.0357142	-0.0341436	0.0000006
7.890	0.0000436	0.0359523	-0.0339644	0.0000006
7.895	-0.0000399	0.0359614	-0.0337846	0.0000006
7.900	-0.0001605	0.0354699	-0.0336061	0.0000006
7.905	-0.0001008	0.0348291	-0.0334303	0.0000006
7.910	0.0000005	0.0345831	-0.0332568	0.0000006
7.915	-0.0000327	0.0345040	-0.0330841	0.0000006
7.920	0.0000168	0.0344649	-0.0329117	0.0000006
7.925	0.0001169	0.0347927	-0.0327385	0.0000006
7.930	0.0000644	0.0352372	-0.0325634	0.0000006
7.935	-0.0000111	0.0353679	-0.0323869	0.0000006
7.940	0.0000419	0.0354434	-0.0322099	0.0000006
7.945	0.0000772	0.0357355	-0.0320319	0.0000006
7.950	0.0000227	0.0359805	-0.0318527	0.0000006
7.955	0.0000555	0.0361721	-0.0316723	0.0000006
7.960	0.0001528	0.0366828	-0.0314901	0.0000007
7.965	0.0001038	0.0373122	-0.0313051	0.0000007
7.970	0.0000032	0.0375746	-0.0311179	0.0000007
7.975	-0.0000070	0.0375653	-0.0309301	0.0000007
7.980	0.0000454	0.0376594	-0.0307420	0.0000007
7.985	0.0000868	0.0379836	-0.0305529	0.0000007
7.990	0.0000925	0.0384232	-0.0303619	0.0000007
7.995	0.0000702	0.0388222	-0.0301688	0.0000007
8.000	0.0000807	0.0391923	-0.0299737	0.0000007
8.005	0.0000985	0.0396318	-0.0297767	0.0000007
8.010	0.0000396	0.0399705	-0.0295777	0.0000007
8.015	-0.0000119	0.0400382	-0.0293777	0.0000007
8.020	0.0000454	0.0401203	-0.0291773	0.0000007
8.025	0.0000729	0.0404105	-0.0289759	0.0000007
8.030	0.0000043	0.0405999	-0.0287734	0.0000007
8.035	-0.0000280	0.0405418	-0.0285706	0.0000007
8.040	-0.0000278	0.0404052	-0.0283682	0.0000007
8.045	-0.0000102	0.0403119	-0.0281664	0.0000007
8.050	0.0000377	0.0403792	-0.0279647	0.0000007
8.055	0.0000160	0.0405109	-0.0277624	0.0000007
8.060	-0.0000351	0.0404642	-0.0275600	0.0000007
8.065	0.0000059	0.0403926	-0.0273579	0.0000007
8.070	0.0000258	0.0404703	-0.0271557	0.0000007
8.075	0.0000296	0.0406061	-0.0269530	0.0000007
8.080	0.0000698	0.0408497	-0.0267494	0.0000007
8.085	-0.0000300	0.0409474	-0.0265449	0.0000007
8.090	-0.0002027	0.0403767	-0.0263416	0.0000007
8.095	-0.0001688	0.0394657	-0.0261420	0.0000007
8.100	0.0000174	0.0390945	-0.0259456	0.0000007
8.105	0.0000892	0.0393560	-0.0257494	0.0000007
8.110	0.0000224	0.0396297	-0.0255520	0.0000007
8.115	-0.0000041	0.0396747	-0.0253537	0.0000007
8.120	0.0001050	0.0399223	-0.0251547	0.0000007
8.125	0.0001413	0.0405265	-0.0249536	0.0000007
8.130	0.0000207	0.0409239	-0.0247500	0.0000007
8.135	-0.0000096	0.0409512	-0.0245453	0.0000007
8.140	0.0001107	0.0411991	-0.0243399	0.0000007
8.145	0.0001583	0.0418588	-0.0241323	0.0000007
8.150	0.0001079	0.0425117	-0.0239213	0.0000007
8.155	0.0000753	0.0429611	-0.0237077	0.0000007
8.160	0.0001145	0.0434267	-0.0234917	0.0000007
8.165	0.0001394	0.0440494	-0.0232730	0.0000007
8.170	0.0000588	0.0445354	-0.0230515	0.0000007
8.175	-0.0000354	0.0445929	-0.0228287	0.0000007
8.180	0.0000240	0.0445650	-0.0226058	0.0000007
8.185	0.0000885	0.0448409	-0.0223823	0.0000007
8.190	0.0000614	0.0452086	-0.0221572	0.0000007
8.195	0.0000618	0.0455109	-0.0219304	0.0000007
8.200	0.0001150	0.0459445	-0.0217017	0.0000007
8.205	0.0001789	0.0466653	-0.0214702	0.0000007
8.210	0.0000971	0.0473421	-0.0212352	0.0000007
8.215	-0.0000536	0.0474489	-0.0209982	0.0000007
8.220	-0.0000153	0.0472800	-0.0207614	0.0000007
8.225	0.0000667	0.0474060	-0.0205247	0.0000007
8.230	0.0000711	0.0477441	-0.0202868	0.0000007
8.235	0.0000630	0.0480730	-0.0200473	0.0000007
8.240	0.0000820	0.0484285	-0.0198060	0.0000007
8.245	0.0000656	0.0487903	-0.0195630	0.0000007
8.250	-0.0000088	0.0489296	-0.0193187	0.0000007
8.255	-0.0000068	0.0488913	-0.0190741	0.0000007
8.260	0.0000396	0.0489715	-0.0188295	0.0000007
8.265	0.0000248	0.0491295	-0.0185842	0.0000007
8.270	-0.0000266	0.0491250	-0.0183386	0.0000007
8.275	-0.0000315	0.0489825	-0.0180933	0.0000007
8.280	0.0000540	0.0490378	-0.0178483	0.0000007
8.285	0.0001126	0.0494465	-0.0176020	0.0000007
8.290	0.0000544	0.0498560	-0.0173538	0.0000007
8.295	-0.0000260	0.0499257	-0.0171043	0.0000007
8.300	-0.0000264	0.0497973	-0.0168550	0.0000007
8.305	-0.0000018	0.0497282	-0.0166062	0.0000007
8.310	0.0000189	0.0497702	-0.0163575	0.0000007
8.315	0.0000516	0.0499431	-0.0161082	0.0000007
8.320	0.0000660	0.0502316	-0.0158577	0.0000007
8.325	0.0000476	0.0505103	-0.0156059	0.0000007
8.330	0.0000294	0.0506992	-0.0153529	0.0000007
8.335	0.0000358	0.0508590	-0.0150990	0.0000007
8.340	0.0000184	0.0509919	-0.0148443	0.0000007
8.345	-0.0000190	0.0509904	-0.0145894	0.0000007
8.350	-0.0000350	0.0508578	-0.0143348	0.0000007
8.355	-0.0000009	0.0507698	-0.0140807	0.0000007
8.360	0.0000172	0.0508098	-0.0138267	0.0000007
8.365	0.0000162	0.0508917	-0.0135725	0.0000007
8.370	0.0000638	0.0510878	-0.0133175	0.0000007
8.375	0.0000699	0.0514156	-0.0130613	0.0000007
8.380	0.0000426	0.0516916	-0.0128035	0.0000007
8.385	0.0000137	0.0518299	-0.0125447	0.0000007
8.390	-0.0000474	0.0517472	-0.0122858	0.0000007
8.395	-0.0000406	0.0515313	-0.0120276	0.0000007
8.400	0.0000603	0.0515797	-0.0117698	0.0000007
8.405	0.0000989	0.0519701	-0.0115109	0.0000007
8.410	0.0000024	0.0522185	-0.0112505	0.0000007
8.415	-0.0000727	0.0520460	-0.0109898	0.0000007
8.420	-0.0000403	0.0517689	-0.0107303	0.0000007
8.425	-0.0000212	0.0516181	-0.0104718	0.0000007
8.430	0.0000023	0.0515717	-0.0102138	0.0000007
8.435	0.0001053	0.0518354	-0.0099553	0.0000007
8.440	0.0001266	0.0524041	-0.0096947	0.0000007
8.445	0.0000303	0.0527888	-0.0094317	0.0000007
8.450	-0.0000028	0.0528562	-0.0091676	0.0000007
8.455	0.0000252	0.0529111	-0.0089032	0.0000007
8.460	0.0000797	0.0531683	-0.0086380	0.0000007
8.465	0.0000883	0.0535804	-0.0083711	0.0000007
8.470	0.0000111	0.0538241	-0.0081026	0.0000007
8.475	-0.0000216	0.0537984	-0.0078335	0.0000007
8.480	0.0000192	0.0537926	-0.0075646	0.0000007
8.485	0.0000058	0.0538540	-0.0072955	0.0000007
8.490	-0.0000341	0.0537846	-0.0070264	0.0000007
8.495	-0.0000075	0.0536828	-0.0067577	0.0000007
8.500	0.0000369	0.0537549	-0.0064891	0.0000007
8.505	0.0000551	0.0539805	-0.0062198	0.0000007
8.510	0.0000624	0.0542688	-0.0059491	0.0000007
8.515	0.0000458	0.0545342	-0.0056771	0.0000007
8.520	0.0000664	0.0548091	-0.0054038	0.0000007
8.525	0.0000791	0.0551659	-0.0051288	0.0000007
8.530	0.0000365	0.0554494	-0.0048523	0.0000007
8.535	0.0000348	0.0556242	-0.0045746	0.0000007
8.540	0.0000300	0.0557830	-0.0042961	0.0000007
8.545	-0.0000266	0.0557913	-0.0040172	0.0000007
8.550	0.0000131	0.0557580	-0.0037383	0.0000007
8.555	0.0001004	0.0560362	-0.0034588	0.0000007
8.560	0.0001195	0.0565754	-0.0031773	0.0000007
8.565	0.0000770	0.0570575	-0.0028932	0.0000007
8.570	0.0000960	0.0574818	-0.0026068	0.0000007
8.575	0.0001002	0.0579630	-0.0023182	0.0000007
8.580	0.0000328	0.0582892	-0.0020276	0.0000007
8.585	0.0000034	0.0583779	-0.0017359	0.0000007
8.590	0.0000287	0.0584564	-0.0014438	0.0000007
8.595	0.0000687	0.0586953	-0.0011510	0.0000007
8.600	0.0000884	0.0590805	-0.0008565	0.0000007
8.605	0.0000506	0.0594214	-0.0005603	0.0000007
8.610	0.0000451	0.0596562	-0.0002626	0.0000007
8.615	0.0000216	0.0598200	0.0000361	0.0000007
8.620	0.0000309	0.0599487	0.0003355	0.0000007
8.625	0.0000999	0.0602695	0.0006361	0.0000007
8.630	0.0001157	0.0607983	0.0009388	0.0000007
8.635	0.0000806	0.0612797	0.0012440	0.0000007
8.640	0.0000803	0.0616742	0.0015513	0.0000007
8.645	0.0000830	0.0620745	0.0018607	0.0000007
8.650	0.0000272	0.0623446	0.0021718	0.0000007
8.655	0.0000076	0.0624298	0.0024837	0.0000007
8.660	0.0000625	0.0626017	0.0027963	0.0000007
8.665	0.0001040	0.0630101	0.0031103	0.0000007
8.670	0.0000853	0.0634745	0.0034265	0.0000007
8.675	0.0000657	0.0638448	0.0037448	0.0000007
8.680	0.0000490	0.0641261	0.0040647	0.0000007
8.685	0.0000117	0.0642750	0.0043857	0.0000007
8.690	-0.0000058	0.0642897	0.0047072	0.0000007
8.695	0.0000322	0.0643546	0.0050288	0.0000007
8.700	0.0000767	0.0646217	0.0053512	0.0000007
8.705	0.0000537	0.0649414	0.0056751	0.0000007
8.710	0.0000214	0.0651257	0.0060003	0.0000007
8.715	0.0000230	0.0652347	0.0063262	0.0000007
8.720	0.0000901	0.0655120	0.0066530	0.0000007
8.725	0.0001270	0.0660444	0.0069819	0.0000007
8.730	0.0000473	0.0664718	0.0073132	0.0000008
8.735	-0.0000083	0.0665674	0.0076458	0.0000008
8.740	0.0000085	0.0665679	0.0079787	0.0000008
8.745	0.0000027	0.0665954	0.0083116	0.0000008
8.750	-0.0000866	0.0663896	0.0086440	0.0000008
8.755	-0.0001399	0.0658339	0.0089746	0.0000008
8.760	-0.0000052	0.0654781	0.0093029	0.0000008
8.765	0.0001757	0.0658963	0.0096313	0.0000008
8.770	0.0001855	0.0667819	0.0099630	0.0000008
8.775	0.0000533	0.0673674	0.0102984	0.0000008
8.780	-0.0000068	0.0674814	0.0106355	0.0000008
8.785	0.0000757	0.0676504	0.0109733	0.0000008
8.790	0.0001227	0.0681371	0.0113128	0.0000008
8.795	0.0001052	0.0686960	0.0116549	0.0000008
8.800	0.0000985	0.0691955	0.0119996	0.0000008
8.805	0.0000625	0.0695902	0.0123466	0.0000008
8.810	0.0000088	0.0697650	0.0126950	0.0000008
8.815	0.0000102	0.0698118	0.0130439	0.0000008
8.820	0.0000676	0.0700026	0.0133934	0.0000008
8.825	0.0000908	0.0703911	0.0137444	0.0000008
8.830	0.0000635	0.0707696	0.0140973	0.0000008
8.835	0.0000588	0.0710694	0.0144519	0.0000008
8.840	0.0000651	0.0713733	0.0148080	0.0000008
8.845	0.0000884	0.0717499	0.0151658	0.0000008
8.850	0.0000636	0.0721227	0.0155255	0.0000008
8.855	0.0000269	0.0723448	0.0158867	0.0000008
8.860	0.0000491	0.0725312	0.0162489	0.0000008
8.865	0.0000728	0.0728303	0.0166123	0.0000008
8.870	0.0000490	0.0731290	0.0169772	0.0000008
8.875	0.0000191	0.0732960	0.0173432	0.0000008
8.880	0.0000629	0.0734971	0.0177102	0.0000008
8.885	0.0001242	0.0739561	0.0180789	0.0000008
8.890	0.0000895	0.0744803	0.0184500	0.0000008
8.895	-0.0000424	0.0745958	0.0188226	0.0000008
8.900	-0.0000685	0.0743238	0.0191949	0.0000008
8.905	0.0001489	0.0745209	0.0195671	0.0000008
8.910	0.0001932	0.0753599	0.0199418	0.0000008
8.915	0.0000037	0.0758427	0.0203198	0.0000008
8.920	-0.0000681	0.0756847	0.0206986	0.0000008
8.925	-0.0000357	0.0754302	0.0210764	0.0000008
8.930	-0.0000192	0.0752955	0.0214532	0.0000008
8.935	-0.0000307	0.0751730	0.0218294	0.0000008
8.940	0.0000023	0.0751032	0.0222050	0.0000008
8.945	0.0000537	0.0752405	0.0225809	0.0000008
8.950	0.0000532	0.0755025	0.0229578	0.0000008
8.955	0.0000459	0.0757455	0.0233359	0.0000008
8.960	0.0000817	0.0760585	0.0237154	0.0000008
8.965	0.0000907	0.0764813	0.0240967	0.0000008
8.970	0.0000672	0.0768687	0.0244801	0.0000008
8.975	0.0000257	0.0770966	0.0248650	0.0000008
8.980	0.0000136	0.0771932	0.0252508	0.0000008
8.985	0.0000681	0.0773936	0.0256372	0.0000008
8.990	0.0000756	0.0777460	0.0260251	0.0000008
8.995	0.0000764	0.0781187	0.0264147	0.0000008
9.000	0.0001333	0.0786330	0.0268066	0.0000008
9.005	0.0001467	0.0793199	0.0272015	0.0000008
9.010	-0.0000078	0.0796608	0.0275989	0.0000008
9.015	-0.0001406	0.0792970	0.0279963	0.0000008
9.020	0.0000165	0.0789928	0.0283921	0.0000008
9.025	0.0001177	0.0793221	0.0287879	0.0000008
9.030	0.0000651	0.0797706	0.0291856	0.0000008
9.035	0.0000228	0.0799862	0.0295850	0.0000008
9.040	0.0000445	0.0801511	0.0299853	0.0000008
9.045	0.0000440	0.0803681	0.0303866	0.0000008
9.050	0.0000190	0.0805225	0.0307888	0.0000008
9.055	0.0000139	0.0806031	0.0311917	0.0000008
9.060	0.0000005	0.0806384	0.0315948	0.0000008
9.065	0.0000431	0.0807452	0.0319982	0.0000008
9.070	0.0000358	0.0809387	0.0324024	0.0000008
9.075	-0.0000068	0.0810098	0.0328073	0.0000008
9.080	-0.0000130	0.0809612	0.0332122	0.0000008
9.085	-0.0000237	0.0808712	0.0336168	0.0000008
9.090	-0.0000783	0.0806212	0.0340205	0.0000008
9.095	-0.0000659	0.0802677	0.0344228	0.0000008
9.100	-0.0000380	0.0800130	0.0348235	0.0000008
9.105	-0.0000127	0.0798887	0.0352232	0.0000008
9.110	-0.0000258	0.0797942	0.0356224	0.0000008
9.115	-0.0000903	0.0795095	0.0360207	0.0000008
9.120	-0.0000454	0.0791767	0.0364174	0.0000008
9.125	0.0000469	0.0791803	0.0368133	0.0000008
9.130	0.0000584	0.0794385	0.0372098	0.0000008
9.135	-0.0000048	0.0795699	0.0376074	0.0000008
9.140	0.0000341	0.0796417	0.0380054	0.0000008
9.145	0.0001048	0.0799823	0.0384044	0.0000008
9.150	0.0000486	0.0803586	0.0388053	0.0000008
9.155	0.0000268	0.0805435	0.0392076	0.0000008
9.160	0.0001026	0.0808608	0.0396111	0.0000008
9.165	0.0001115	0.0813860	0.0400167	0.0000008
9.170	0.0000275	0.0817268	0.0404245	0.0000008
9.175	0.0000018	0.0817985	0.0408333	0.0000008
9.180	0.0000704	0.0819758	0.0412427	0.0000008
9.185	0.0001141	0.0824285	0.0416537	0.0000008
9.190	0.0000606	0.0828570	0.0420669	0.0000008
9.195	0.0000178	0.0830491	0.0424817	0.0000008
9.200	0.0000879	0.0833084	0.0428976	0.0000008
9.205	0.0001490	0.0838894	0.0433156	0.0000008
9.210	0.0000523	0.0843831	0.0437363	0.0000008
9.215	-0.0000461	0.0843982	0.0441582	0.0000008
9.220	0.0000115	0.0843132	0.0445800	0.0000008
9.225	0.0000616	0.0844926	0.0450020	0.0000008
9.230	0.0000388	0.0847389	0.0454251	0.0000008
9.235	0.0000370	0.0849248	0.0458493	0.0000008
9.240	0.0000802	0.0852121	0.0462746	0.0000008
9.245	0.0001347	0.0857391	0.0467020	0.0000008
9.250	0.0001101	0.0863395	0.0471322	0.0000008
9.255	-0.0000095	0.0865862	0.0475645	0.0000008
9.260	-0.0000636	0.0864068	0.0479970	0.0000008
9.265	0.0000230	0.0863070	0.0484288	0.0000008
9.270	0.0000698	0.0865345	0.0488609	0.0000008
9.275	0.0000105	0.0867315	0.0492940	0.0000008
9.280	-0.0000418	0.0866547	0.0497275	0.0000008
9.285	-0.0000201	0.0865029	0.0501604	0.0000008
9.290	0.0000273	0.0865207	0.0505929	0.0000008
9.295	0.0000484	0.0867064	0.0510260	0.0000008
9.300	0.0000122	0.0868549	0.0514599	0.0000008
9.305	-0.0000355	0.0867977	0.0518940	0.0000008
9.310	-0.0000492	0.0865901	0.0523275	0.0000008
9.315	-0.0000032	0.0864616	0.0527601	0.0000008
9.320	0.0001342	0.0867829	0.0531933	0.0000008
9.325	0.0001826	0.0875597	0.0536291	0.0000008
9.330	0.0000604	0.0881557	0.0540684	0.0000008
9.335	-0.0000006	0.0883025	0.0545095	0.0000008
9.340	0.0000649	0.0884603	0.0549515	0.0000008
9.345	0.0001002	0.0888650	0.0553948	0.0000008
9.350	0.0000373	0.0892020	0.0558399	0.0000008
9.355	-0.0000094	0.0892704	0.0562861	0.0000008
9.360	0.0000144	0.0892827	0.0567325	0.0000008
9.365	0.0000583	0.0894609	0.0571794	0.0000008
9.370	0.0000561	0.0897414	0.0576274	0.0000008
9.375	0.0000338	0.0899620	0.0580766	0.0000008
9.380	0.0000388	0.0901402	0.0585269	0.0000008
9.385	0.0000261	0.0902994	0.0589780	0.0000008
9.390	-0.0000078	0.0903444	0.0594296	0.0000008
9.395	-0.0000250	0.0902641	0.0598811	0.0000008
9.400	0.0000469	0.0903179	0.0603326	0.0000008
9.405	0.0001350	0.0907640	0.0607853	0.0000009
9.410	0.0000291	0.0911664	0.0612401	0.0000009
9.415	-0.0000508	0.0911133	0.0616958	0.0000009
9.420	0.0000684	0.0911565	0.0621515	0.0000009
9.425	0.0001425	0.0916738	0.0626085	0.0000009
9.430	0.0000437	0.0921304	0.0630681	0.0000009
9.435	-0.0000696	0.0920668	0.0635285	0.0000009
9.440	-0.0000252	0.0918342	0.0639883	0.0000009
9.445	0.0000762	0.0919592	0.0644478	0.0000009
9.450	0.0000961	0.0923817	0.0649086	0.0000009
9.455	0.0000659	0.0927790	0.0653715	0.0000009
9.460	0.0000786	0.0931334	0.0658363	0.0000009
9.465	0.0000785	0.0935186	0.0663029	0.0000009
9.470	0.0000676	0.0938769	0.0667714	0.0000009
9.475	0.0000857	0.0942528	0.0672418	0.0000009
9.480	0.0000892	0.0946816	0.0677141	0.0000009
9.485	0.0000417	0.0950027	0.0681883	0.0000009
9.490	0.0000318	0.0951830	0.0686638	0.0000009
9.495	0.0001010	0.0955087	0.0691405	0.0000009
9.500	0.0001817	0.0962018	0.0696198	0.0000009
9.505	0.0001030	0.0969001	0.0701025	0.0000009
9.510	-0.0001081	0.0968877	0.0705870	0.0000009
9.515	-0.0001667	0.0962138	0.0710698	0.0000009
9.520	0.0000392	0.0959011	0.0715500	0.0000009
9.525	0.0002242	0.0965470	0.0720312	0.0000009
9.530	0.0001338	0.0974250	0.0725161	0.0000009
9.535	-0.0000189	0.0977069	0.0730039	0.0000009
9.540	-0.0000264	0.0975957	0.0734922	0.0000009
9.545	0.0000712	0.0977056	0.0739804	0.0000009
9.550	0.0001212	0.0981774	0.0744701	0.0000009
9.555	0.0001093	0.0987425	0.0749624	0.0000009
9.560	0.0000298	0.0990835	0.0754570	0.0000009
9.565	-0.0000362	0.0990680	0.0759524	0.0000009
9.570	-0.0000132	0.0989469	0.0764474	0.0000009
9.575	-0.0000131	0.0988824	0.0769420	0.0000009
9.580	-0.0000112	0.0988227	0.0774363	0.0000009
9.585	0.0000327	0.0988754	0.0779305	0.0000009
