 
PGA:,  0.15 g
PGV:,  20.80 cm/s
PGD:,  10.33 cm
Arias Intensity:,  56.54 cm/s
Significant duration:,  32.95 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
7.280	0.0000302	0.0213009	0.3304662	0.0000013
7.285	0.0000261	0.0214388	0.3305730	0.0000013
7.290	-0.0000314	0.0214258	0.3306802	0.0000013
7.295	-0.0000291	0.0212775	0.3307869	0.0000013
7.300	0.0000253	0.0212681	0.3308933	0.0000013
7.305	0.0000172	0.0213724	0.3309999	0.0000013
7.310	-0.0000933	0.0211858	0.3311063	0.0000013
7.315	-0.0001977	0.0204722	0.3312104	0.0000013
7.320	-0.0000915	0.0197629	0.3313110	0.0000013
7.325	0.0000766	0.0197264	0.3314098	0.0000013
7.330	0.0000526	0.0200434	0.3315092	0.0000013
7.335	-0.0001032	0.0199193	0.3316091	0.0000013
7.340	-0.0001542	0.0192880	0.3317071	0.0000013
7.345	-0.0000312	0.0188333	0.3318024	0.0000013
7.350	0.0000125	0.0187876	0.3318965	0.0000013
7.355	-0.0000692	0.0186486	0.3319901	0.0000013
7.360	-0.0000539	0.0183467	0.3320825	0.0000013
7.365	-0.0000223	0.0181599	0.3321738	0.0000013
7.370	-0.0000519	0.0179780	0.3322641	0.0000013
7.375	-0.0000676	0.0176851	0.3323533	0.0000013
7.380	0.0000413	0.0176207	0.3324416	0.0000013
7.385	0.0001010	0.0179697	0.3325305	0.0000013
7.390	0.0000968	0.0184548	0.3326216	0.0000013
7.395	0.0000592	0.0188372	0.3327148	0.0000013
7.400	-0.0000029	0.0189753	0.3328094	0.0000013
7.405	-0.0000769	0.0187797	0.3329038	0.0000013
7.410	-0.0002413	0.0179992	0.3329957	0.0000013
7.415	-0.0002912	0.0166930	0.3330824	0.0000013
7.420	-0.0000650	0.0158192	0.3331637	0.0000013
7.425	0.0000899	0.0158801	0.3332430	0.0000013
7.430	-0.0000577	0.0159592	0.3333226	0.0000013
7.435	-0.0002205	0.0152768	0.3334007	0.0000013
7.440	-0.0001040	0.0144810	0.3334750	0.0000013
7.445	0.0000655	0.0143868	0.3335472	0.0000013
7.450	0.0000851	0.0147563	0.3336201	0.0000013
7.455	-0.0000016	0.0149610	0.3336944	0.0000013
7.460	-0.0000572	0.0148168	0.3337688	0.0000013
7.465	-0.0001017	0.0144272	0.3338419	0.0000013
7.470	-0.0001732	0.0137530	0.3339124	0.0000013
7.475	-0.0001512	0.0129575	0.3339791	0.0000013
7.480	-0.0000786	0.0123941	0.3340425	0.0000013
7.485	-0.0000377	0.0121090	0.3341038	0.0000013
7.490	-0.0000613	0.0118662	0.3341637	0.0000013
7.495	-0.0000430	0.0116103	0.3342224	0.0000013
7.500	0.0000125	0.0115355	0.3342803	0.0000013
7.505	0.0000354	0.0116530	0.3343383	0.0000013
7.510	-0.0000917	0.0115149	0.3343962	0.0000013
7.515	-0.0001811	0.0108459	0.3344521	0.0000013
7.520	-0.0000060	0.0103872	0.3345052	0.0000013
7.525	0.0001537	0.0107494	0.3345580	0.0000013
7.530	-0.0000502	0.0110032	0.3346124	0.0000013
7.535	-0.0002524	0.0102611	0.3346655	0.0000013
7.540	-0.0001049	0.0093847	0.3347147	0.0000013
7.545	0.0000710	0.0093015	0.3347614	0.0000013
7.550	0.0000293	0.0095474	0.3348085	0.0000013
7.555	-0.0000080	0.0095997	0.3348564	0.0000013
7.560	0.0000402	0.0096788	0.3349046	0.0000013
7.565	0.0001002	0.0100232	0.3349538	0.0000013
7.570	0.0000966	0.0105059	0.3350051	0.0000013
7.575	-0.0000429	0.0106377	0.3350580	0.0000013
7.580	-0.0002069	0.0100251	0.3351097	0.0000013
7.585	-0.0001274	0.0092051	0.3351577	0.0000013
7.590	-0.0000110	0.0088656	0.3352029	0.0000013
7.595	0.0000301	0.0089125	0.3352473	0.0000013
7.600	0.0001207	0.0092822	0.3352928	0.0000013
7.605	0.0002087	0.0100900	0.3353413	0.0000014
7.610	0.0000687	0.0107703	0.3353934	0.0000014
7.615	-0.0001020	0.0106887	0.3354471	0.0000014
7.620	-0.0000103	0.0104134	0.3354998	0.0000014
7.625	0.0001004	0.0106344	0.3355524	0.0000014
7.630	-0.0000090	0.0108586	0.3356062	0.0000014
7.635	-0.0001546	0.0104575	0.3356595	0.0000014
7.640	-0.0000854	0.0098688	0.3357103	0.0000014
7.645	0.0000019	0.0096640	0.3357591	0.0000014
7.650	-0.0000026	0.0096621	0.3358074	0.0000014
7.655	0.0000142	0.0096905	0.3358558	0.0000014
7.660	-0.0000178	0.0096816	0.3359042	0.0000014
7.665	-0.0000976	0.0093986	0.3359519	0.0000014
7.670	-0.0001082	0.0088939	0.3359977	0.0000014
7.675	-0.0001250	0.0083219	0.3360407	0.0000014
7.680	-0.0000940	0.0077848	0.3360810	0.0000014
7.685	-0.0000195	0.0075065	0.3361192	0.0000014
7.690	-0.0000386	0.0073640	0.3361564	0.0000014
7.695	-0.0000974	0.0070306	0.3361924	0.0000014
7.700	-0.0000603	0.0066440	0.3362266	0.0000014
7.705	0.0000506	0.0066204	0.3362597	0.0000014
7.710	-0.0000617	0.0065934	0.3362927	0.0000014
7.715	-0.0001907	0.0059745	0.3363242	0.0000014
7.720	-0.0000070	0.0054895	0.3363528	0.0000014
7.725	0.0001447	0.0058272	0.3363811	0.0000014
7.730	0.0000435	0.0062888	0.3364114	0.0000014
7.735	0.0000003	0.0063963	0.3364431	0.0000014
7.740	0.0001026	0.0066487	0.3364757	0.0000014
7.745	0.0000732	0.0070798	0.3365101	0.0000014
7.750	-0.0000819	0.0070585	0.3365454	0.0000014
7.755	0.0000397	0.0069552	0.3365804	0.0000014
7.760	0.0003426	0.0078928	0.3366176	0.0000014
7.765	0.0002872	0.0094373	0.3366609	0.0000014
7.770	-0.0000446	0.0100323	0.3367096	0.0000014
7.775	-0.0000934	0.0096941	0.3367589	0.0000014
7.780	0.0001306	0.0097853	0.3368076	0.0000014
7.785	0.0002130	0.0106278	0.3368586	0.0000014
7.790	0.0000711	0.0113245	0.3369135	0.0000014
7.795	-0.0000367	0.0114088	0.3369703	0.0000014
7.800	0.0000193	0.0113660	0.3370273	0.0000014
7.805	0.0000897	0.0116332	0.3370848	0.0000014
7.810	0.0000240	0.0119119	0.3371436	0.0000014
7.815	-0.0000087	0.0119493	0.3372033	0.0000014
7.820	0.0000731	0.0121073	0.3372634	0.0000014
7.825	0.0001258	0.0125951	0.3373252	0.0000014
7.830	0.0000715	0.0130789	0.3373893	0.0000014
7.835	-0.0000061	0.0132392	0.3374551	0.0000014
7.840	0.0000624	0.0133772	0.3375217	0.0000014
7.845	0.0002114	0.0140486	0.3375903	0.0000014
7.850	0.0001897	0.0150322	0.3376630	0.0000014
7.855	0.0000064	0.0155130	0.3377393	0.0000014
7.860	-0.0000510	0.0154036	0.3378166	0.0000014
7.865	0.0000592	0.0154237	0.3378937	0.0000014
7.870	0.0001043	0.0158245	0.3379718	0.0000014
7.875	0.0000505	0.0162042	0.3380519	0.0000014
7.880	0.0000467	0.0164425	0.3381335	0.0000014
7.885	0.0001004	0.0168032	0.3382166	0.0000014
7.890	0.0000670	0.0172137	0.3383016	0.0000014
7.895	-0.0001051	0.0171202	0.3383875	0.0000014
7.900	-0.0001551	0.0164820	0.3384715	0.0000014
7.905	0.0001127	0.0163779	0.3385536	0.0000014
7.910	0.0001156	0.0169378	0.3386369	0.0000014
7.915	-0.0002198	0.0166823	0.3387210	0.0000015
7.920	-0.0002747	0.0154696	0.3388013	0.0000015
7.925	-0.0000447	0.0146864	0.3388767	0.0000015
7.930	0.0000776	0.0147672	0.3389504	0.0000015
7.935	-0.0000354	0.0148706	0.3390245	0.0000015
7.940	-0.0000548	0.0146494	0.3390983	0.0000015
7.945	0.0000223	0.0145698	0.3391713	0.0000015
7.950	-0.0001348	0.0142938	0.3392435	0.0000015
7.955	-0.0003394	0.0131308	0.3393120	0.0000015
7.960	-0.0003011	0.0115600	0.3393738	0.0000015
7.965	-0.0000765	0.0106339	0.3394292	0.0000015
7.970	0.0000097	0.0104700	0.3394820	0.0000015
7.975	-0.0000879	0.0102782	0.3395339	0.0000015
7.980	-0.0000640	0.0099056	0.3395843	0.0000015
7.985	0.0000222	0.0098029	0.3396336	0.0000015
7.990	0.0000127	0.0098885	0.3396828	0.0000015
7.995	-0.0000376	0.0098274	0.3397321	0.0000015
8.000	0.0000057	0.0097490	0.3397811	0.0000015
8.005	0.0001195	0.0100560	0.3398306	0.0000015
8.010	-0.0000376	0.0102570	0.3398814	0.0000015
8.015	-0.0002419	0.0095715	0.3399309	0.0000015
8.020	-0.0000982	0.0087374	0.3399767	0.0000015
8.025	0.0000346	0.0085815	0.3400200	0.0000015
8.030	-0.0000195	0.0086187	0.3400630	0.0000015
8.035	-0.0000559	0.0084339	0.3401056	0.0000015
8.040	-0.0000119	0.0082677	0.3401474	0.0000015
8.045	0.0000565	0.0083772	0.3401890	0.0000015
8.050	0.0000407	0.0086156	0.3402315	0.0000015
8.055	-0.0000412	0.0086144	0.3402746	0.0000015
8.060	-0.0000631	0.0083586	0.3403170	0.0000015
8.065	-0.0000711	0.0080296	0.3403580	0.0000015
8.070	-0.0000429	0.0077500	0.3403974	0.0000015
8.075	-0.0000360	0.0075565	0.3404357	0.0000015
8.080	-0.0000695	0.0072979	0.3404728	0.0000015
8.085	-0.0000455	0.0070159	0.3405086	0.0000015
8.090	0.0000185	0.0069498	0.3405435	0.0000015
8.095	0.0000595	0.0071412	0.3405787	0.0000015
8.100	0.0001286	0.0076026	0.3406156	0.0000015
8.105	0.0001210	0.0082148	0.3406551	0.0000015
8.110	-0.0000293	0.0084398	0.3406968	0.0000015
8.115	-0.0001550	0.0079878	0.3407378	0.0000015
8.120	-0.0000827	0.0074049	0.3407763	0.0000015
8.125	-0.0000344	0.0071175	0.3408126	0.0000015
8.130	-0.0001140	0.0067534	0.3408473	0.0000015
8.135	-0.0001470	0.0061133	0.3408795	0.0000015
8.140	-0.0000678	0.0055866	0.3409087	0.0000015
8.145	0.0000066	0.0054367	0.3409363	0.0000015
8.150	-0.0000101	0.0054282	0.3409635	0.0000015
8.155	0.0000040	0.0054131	0.3409906	0.0000015
8.160	0.0000996	0.0056670	0.3410183	0.0000015
8.165	0.0001183	0.0062013	0.3410479	0.0000015
8.170	0.0000168	0.0065325	0.3410798	0.0000015
8.175	-0.0000148	0.0065374	0.3411124	0.0000015
8.180	0.0000313	0.0065779	0.3411452	0.0000015
8.185	-0.0000203	0.0066049	0.3411782	0.0000015
8.190	-0.0001889	0.0060917	0.3412099	0.0000015
8.195	-0.0002215	0.0050851	0.3412379	0.0000015
8.200	0.0000078	0.0045610	0.3412620	0.0000015
8.205	0.0001691	0.0049950	0.3412859	0.0000015
8.210	0.0000751	0.0055940	0.3413123	0.0000016
8.215	-0.0001172	0.0054906	0.3413401	0.0000016
8.220	-0.0000891	0.0049845	0.3413662	0.0000016
8.225	0.0000496	0.0048875	0.3413909	0.0000016
8.230	0.0000473	0.0051251	0.3414160	0.0000016
8.235	-0.0000063	0.0052257	0.3414418	0.0000016
8.240	-0.0000239	0.0051518	0.3414678	0.0000016
8.245	-0.0001295	0.0047756	0.3414926	0.0000016
8.250	-0.0001815	0.0040129	0.3415146	0.0000016
8.255	-0.0000227	0.0035120	0.3415334	0.0000016
8.260	0.0000732	0.0036359	0.3415512	0.0000016
8.265	0.0000695	0.0039859	0.3415703	0.0000016
8.270	0.0000706	0.0043295	0.3415911	0.0000016
8.275	0.0000605	0.0046510	0.3416135	0.0000016
8.280	0.0000185	0.0048449	0.3416373	0.0000016
8.285	-0.0000447	0.0047807	0.3416613	0.0000016
8.290	-0.0000725	0.0044932	0.3416845	0.0000016
8.295	-0.0000331	0.0042342	0.3417063	0.0000016
8.300	0.0000816	0.0043532	0.3417278	0.0000016
8.305	0.0001261	0.0048625	0.3417509	0.0000016
8.310	0.0000135	0.0052048	0.3417760	0.0000016
8.315	-0.0000889	0.0050197	0.3418016	0.0000016
8.320	0.0000329	0.0048823	0.3418263	0.0000016
8.325	0.0000899	0.0051835	0.3418515	0.0000016
8.330	-0.0000597	0.0052576	0.3418776	0.0000016
8.335	-0.0000546	0.0049773	0.3419032	0.0000016
8.340	0.0000632	0.0049986	0.3419281	0.0000016
8.345	0.0000622	0.0053063	0.3419539	0.0000016
8.350	-0.0000117	0.0054302	0.3419807	0.0000016
8.355	-0.0000242	0.0053421	0.3420077	0.0000016
8.360	0.0000377	0.0053752	0.3420345	0.0000016
8.365	0.0000895	0.0056873	0.3420621	0.0000016
8.370	0.0000847	0.0061144	0.3420916	0.0000016
8.375	0.0000261	0.0063862	0.3421229	0.0000016
8.380	-0.0000593	0.0063048	0.3421546	0.0000016
8.385	-0.0000612	0.0060092	0.3421854	0.0000016
8.390	-0.0000486	0.0057398	0.3422148	0.0000016
8.395	-0.0000196	0.0055725	0.3422430	0.0000016
8.400	0.0000673	0.0056894	0.3422712	0.0000016
8.405	0.0000588	0.0059986	0.3423004	0.0000016
8.410	-0.0000950	0.0059097	0.3423302	0.0000016
8.415	-0.0001792	0.0052371	0.3423580	0.0000016
8.420	-0.0000370	0.0047067	0.3423829	0.0000016
8.425	0.0000536	0.0047474	0.3424065	0.0000016
8.430	0.0000232	0.0049358	0.3424308	0.0000016
8.435	-0.0000520	0.0048653	0.3424553	0.0000016
8.440	-0.0000579	0.0045958	0.3424789	0.0000016
8.445	0.0000167	0.0044948	0.3425016	0.0000016
8.450	-0.0000076	0.0045172	0.3425242	0.0000016
8.455	-0.0000277	0.0044307	0.3425465	0.0000016
8.460	0.0000614	0.0045134	0.3425689	0.0000016
8.465	0.0000913	0.0048880	0.3425924	0.0000016
8.470	0.0000029	0.0051191	0.3426174	0.0000016
8.475	-0.0000779	0.0049351	0.3426426	0.0000016
8.480	-0.0000973	0.0045055	0.3426662	0.0000016
8.485	-0.0000793	0.0040725	0.3426876	0.0000016
8.490	-0.0000113	0.0038504	0.3427074	0.0000016
8.495	0.0001008	0.0040699	0.3427272	0.0000016
8.500	0.0001533	0.0046930	0.3427491	0.0000016
8.505	0.0000710	0.0052431	0.3427740	0.0000016
8.510	-0.0000938	0.0051872	0.3428000	0.0000016
8.515	-0.0001667	0.0045483	0.3428244	0.0000016
8.520	-0.0000166	0.0040987	0.3428460	0.0000016
8.525	0.0001071	0.0043208	0.3428670	0.0000016
8.530	0.0000414	0.0046852	0.3428895	0.0000016
8.535	-0.0000756	0.0046013	0.3429128	0.0000016
8.540	-0.0000697	0.0042449	0.3429349	0.0000016
8.545	0.0000338	0.0041568	0.3429559	0.0000016
8.550	0.0000669	0.0044037	0.3429773	0.0000016
8.555	0.0000360	0.0046560	0.3429999	0.0000016
8.560	0.0000719	0.0049205	0.3430239	0.0000016
8.565	0.0001145	0.0053778	0.3430496	0.0000016
8.570	0.0000660	0.0058207	0.3430776	0.0000016
8.575	-0.0000179	0.0059388	0.3431070	0.0000016
8.580	-0.0000276	0.0058274	0.3431364	0.0000016
8.585	-0.0000032	0.0057520	0.3431654	0.0000016
8.590	0.0000095	0.0057674	0.3431942	0.0000016
8.595	-0.0000144	0.0057554	0.3432230	0.0000016
8.600	0.0000307	0.0057955	0.3432519	0.0000016
8.605	0.0000611	0.0060206	0.3432814	0.0000016
8.610	-0.0000715	0.0059951	0.3433114	0.0000016
8.615	-0.0001847	0.0053666	0.3433398	0.0000016
8.620	0.0000199	0.0049624	0.3433657	0.0000016
8.625	0.0001949	0.0054892	0.3433918	0.0000016
8.630	0.0000227	0.0060229	0.3434206	0.0000016
8.635	-0.0001358	0.0057456	0.3434500	0.0000016
8.640	-0.0000479	0.0052950	0.3434776	0.0000016
8.645	0.0000383	0.0052715	0.3435040	0.0000016
8.650	-0.0000228	0.0053096	0.3435305	0.0000016
8.655	-0.0001343	0.0049243	0.3435561	0.0000016
8.660	-0.0001045	0.0043386	0.3435792	0.0000016
8.665	-0.0000358	0.0039945	0.3436000	0.0000016
8.670	-0.0000772	0.0037174	0.3436193	0.0000016
8.675	-0.0001410	0.0031823	0.3436366	0.0000016
8.680	-0.0000997	0.0025919	0.3436510	0.0000016
8.685	-0.0000252	0.0022857	0.3436632	0.0000016
8.690	-0.0000606	0.0020755	0.3436741	0.0000016
8.695	-0.0000625	0.0017736	0.3436837	0.0000016
8.700	0.0000544	0.0017536	0.3436925	0.0000016
8.705	0.0000847	0.0020947	0.3437022	0.0000016
8.710	-0.0001262	0.0019929	0.3437124	0.0000016
8.715	-0.0002689	0.0010241	0.3437199	0.0000016
8.720	-0.0000924	0.0001381	0.3437228	0.0000016
8.725	-0.0000706	-0.0002614	0.3437225	0.0000016
8.730	-0.0002064	-0.0009407	0.3437195	0.0000017
8.735	-0.0002189	-0.0019839	0.3437122	0.0000017
8.740	-0.0001836	-0.0029711	0.3436998	0.0000017
8.745	-0.0001639	-0.0038233	0.3436828	0.0000017
8.750	-0.0001913	-0.0046943	0.3436615	0.0000017
8.755	0.0000025	-0.0051573	0.3436369	0.0000017
8.760	0.0003365	-0.0043260	0.3436132	0.0000017
8.765	0.0003476	-0.0026484	0.3435958	0.0000017
8.770	-0.0000012	-0.0017989	0.3435847	0.0000017
8.775	-0.0001655	-0.0022076	0.3435746	0.0000017
8.780	0.0000478	-0.0024961	0.3435629	0.0000017
8.785	0.0001860	-0.0019225	0.3435518	0.0000017
8.790	0.0000990	-0.0012235	0.3435440	0.0000017
8.795	-0.0000487	-0.0011001	0.3435382	0.0000017
8.800	-0.0001135	-0.0014978	0.3435317	0.0000017
8.805	-0.0000035	-0.0017848	0.3435235	0.0000017
8.810	0.0000843	-0.0015866	0.3435150	0.0000017
8.815	0.0000742	-0.0011978	0.3435081	0.0000017
8.820	0.0000981	-0.0007753	0.3435031	0.0000017
8.825	0.0001567	-0.0001504	0.3435008	0.0000017
8.830	0.0001481	0.0005971	0.3435019	0.0000017
8.835	0.0000712	0.0011350	0.3435063	0.0000017
8.840	0.0000168	0.0013508	0.3435125	0.0000017
8.845	0.0000022	0.0013974	0.3435193	0.0000017
8.850	0.0000089	0.0014248	0.3435264	0.0000017
8.855	0.0000140	0.0014811	0.3435337	0.0000017
8.860	0.0000320	0.0015940	0.3435414	0.0000017
8.865	0.0000124	0.0017028	0.3435496	0.0000017
8.870	-0.0000288	0.0016626	0.3435580	0.0000017
8.875	-0.0000046	0.0015806	0.3435661	0.0000017
8.880	0.0000464	0.0016830	0.3435743	0.0000017
8.885	0.0000923	0.0020232	0.3435835	0.0000017
8.890	0.0000605	0.0023979	0.3435946	0.0000017
8.895	-0.0001072	0.0022833	0.3436063	0.0000017
8.900	-0.0001192	0.0017281	0.3436163	0.0000017
8.905	0.0001573	0.0018217	0.3436252	0.0000017
8.910	0.0001536	0.0025842	0.3436362	0.0000017
8.915	-0.0001344	0.0026315	0.3436493	0.0000017
8.920	-0.0001507	0.0019323	0.3436607	0.0000017
8.925	0.0000315	0.0016400	0.3436696	0.0000017
8.930	0.0000380	0.0018105	0.3436782	0.0000017
8.935	-0.0000376	0.0018115	0.3436873	0.0000017
8.940	-0.0000106	0.0016934	0.3436960	0.0000017
8.945	-0.0000152	0.0016301	0.3437044	0.0000017
8.950	-0.0000536	0.0014612	0.3437121	0.0000017
8.955	-0.0000601	0.0011822	0.3437187	0.0000017
8.960	0.0000155	0.0010726	0.3437243	0.0000017
8.965	0.0001174	0.0013985	0.3437305	0.0000017
8.970	0.0000898	0.0019065	0.3437388	0.0000017
8.975	-0.0000906	0.0019045	0.3437483	0.0000018
8.980	-0.0001044	0.0014262	0.3437566	0.0000018
8.985	0.0000201	0.0012195	0.3437632	0.0000018
8.990	0.0000446	0.0013783	0.3437697	0.0000018
8.995	-0.0000288	0.0014170	0.3437767	0.0000018
9.000	-0.0000310	0.0012704	0.3437834	0.0000018
9.005	0.0000552	0.0013299	0.3437899	0.0000018
9.010	0.0000442	0.0015739	0.3437972	0.0000018
9.015	-0.0000348	0.0015971	0.3438051	0.0000018
9.020	0.0000092	0.0015344	0.3438129	0.0000018
9.025	0.0001152	0.0018397	0.3438214	0.0000018
9.030	0.0000161	0.0021618	0.3438314	0.0000018
9.035	-0.0001337	0.0018733	0.3438415	0.0000018
9.040	-0.0000942	0.0013142	0.3438494	0.0000018
9.045	-0.0000011	0.0010805	0.3438554	0.0000018
9.050	-0.0000663	0.0009154	0.3438604	0.0000018
9.055	-0.0001159	0.0004687	0.3438639	0.0000018
9.060	-0.0000236	0.0001267	0.3438654	0.0000018
9.065	0.0000802	0.0002655	0.3438664	0.0000018
9.070	0.0000204	0.0005121	0.3438683	0.0000018
9.075	-0.0000500	0.0004393	0.3438707	0.0000018
9.080	-0.0000158	0.0002778	0.3438725	0.0000018
9.085	0.0000213	0.0002911	0.3438739	0.0000018
9.090	0.0000328	0.0004237	0.3438757	0.0000018
9.095	-0.0000118	0.0004753	0.3438779	0.0000018
9.100	-0.0000594	0.0003007	0.3438799	0.0000018
9.105	-0.0000888	-0.0000628	0.3438805	0.0000018
9.110	-0.0001922	-0.0007518	0.3438784	0.0000018
9.115	-0.0001088	-0.0014901	0.3438728	0.0000018
9.120	0.0000830	-0.0015534	0.3438652	0.0000018
9.125	0.0000836	-0.0011446	0.3438585	0.0000018
9.130	-0.0001555	-0.0013209	0.3438523	0.0000018
9.135	-0.0003293	-0.0025097	0.3438427	0.0000018
9.140	-0.0001714	-0.0037376	0.3438271	0.0000018
9.145	-0.0000684	-0.0043259	0.3438069	0.0000018
9.150	-0.0000510	-0.0046188	0.3437846	0.0000018
9.155	0.0000085	-0.0047232	0.3437612	0.0000018
9.160	0.0000424	-0.0045984	0.3437379	0.0000018
9.165	0.0000412	-0.0043934	0.3437154	0.0000018
9.170	0.0000590	-0.0041475	0.3436941	0.0000018
9.175	0.0000967	-0.0037656	0.3436743	0.0000018
9.180	0.0000562	-0.0033907	0.3436564	0.0000018
9.185	-0.0000380	-0.0033460	0.3436396	0.0000018
9.190	-0.0000772	-0.0036284	0.3436221	0.0000018
9.195	-0.0000867	-0.0040303	0.3436030	0.0000018
9.200	0.0000249	-0.0041820	0.3435825	0.0000018
9.205	0.0001177	-0.0038322	0.3435624	0.0000018
9.210	-0.0000514	-0.0036694	0.3435437	0.0000018
9.215	-0.0002038	-0.0042952	0.3435238	0.0000018
9.220	-0.0000092	-0.0048176	0.3435010	0.0000018
9.225	0.0000599	-0.0046933	0.3434772	0.0000018
9.230	-0.0001725	-0.0049693	0.3434530	0.0000018
9.235	-0.0001835	-0.0058424	0.3434260	0.0000018
9.240	-0.0000009	-0.0062947	0.3433957	0.0000018
9.245	0.0000973	-0.0060582	0.3433648	0.0000018
9.250	0.0000179	-0.0057757	0.3433352	0.0000018
9.255	-0.0000722	-0.0059090	0.3433060	0.0000018
9.260	-0.0000276	-0.0061538	0.3432758	0.0000018
9.265	0.0000168	-0.0061804	0.3432450	0.0000018
9.270	0.0000063	-0.0061237	0.3432142	0.0000018
9.275	-0.0000157	-0.0061468	0.3431836	0.0000018
9.280	-0.0000297	-0.0062583	0.3431526	0.0000018
9.285	-0.0001047	-0.0065879	0.3431204	0.0000018
9.290	-0.0001372	-0.0071810	0.3430860	0.0000018
9.295	-0.0000605	-0.0076658	0.3430489	0.0000018
9.300	0.0000573	-0.0076737	0.3430106	0.0000018
9.305	0.0000991	-0.0072902	0.3429731	0.0000018
9.310	-0.0000526	-0.0071761	0.3429370	0.0000018
9.315	-0.0001428	-0.0076552	0.3428999	0.0000018
9.320	0.0000238	-0.0079469	0.3428609	0.0000018
9.325	0.0001143	-0.0076081	0.3428220	0.0000018
9.330	0.0000394	-0.0072311	0.3427849	0.0000018
9.335	0.0000136	-0.0071011	0.3427491	0.0000018
9.340	-0.0000069	-0.0070848	0.3427136	0.0000018
9.345	-0.0000236	-0.0071597	0.3426780	0.0000018
9.350	-0.0000420	-0.0073205	0.3426418	0.0000018
9.355	-0.0001029	-0.0076758	0.3426043	0.0000018
9.360	-0.0000420	-0.0080314	0.3425650	0.0000018
9.365	0.0000974	-0.0078956	0.3425252	0.0000018
9.370	0.0000828	-0.0074538	0.3424869	0.0000018
9.375	-0.0000550	-0.0073856	0.3424498	0.0000018
9.380	-0.0001470	-0.0078808	0.3424116	0.0000018
9.385	-0.0001186	-0.0085322	0.3423706	0.0000018
9.390	-0.0000936	-0.0090525	0.3423266	0.0000018
9.395	-0.0000729	-0.0094608	0.3422803	0.0000018
9.400	0.0000487	-0.0095201	0.3422329	0.0000018
9.405	0.0001259	-0.0090919	0.3421863	0.0000018
9.410	-0.0000553	-0.0089188	0.3421413	0.0000018
9.415	-0.0002279	-0.0096133	0.3420950	0.0000019
9.420	-0.0001290	-0.0104885	0.3420447	0.0000019
9.425	0.0000206	-0.0107543	0.3419916	0.0000019
9.430	-0.0000189	-0.0107502	0.3419378	0.0000019
9.435	-0.0000767	-0.0109846	0.3418835	0.0000019
9.440	-0.0000436	-0.0112795	0.3418278	0.0000019
9.445	-0.0000124	-0.0114168	0.3417711	0.0000019
9.450	-0.0000207	-0.0114981	0.3417138	0.0000019
9.455	-0.0000163	-0.0115889	0.3416561	0.0000019
9.460	0.0000363	-0.0115399	0.3415983	0.0000019
9.465	0.0000788	-0.0112575	0.3415413	0.0000019
9.470	0.0000127	-0.0110330	0.3414856	0.0000019
9.475	-0.0001104	-0.0112726	0.3414298	0.0000019
9.480	-0.0000590	-0.0116881	0.3413724	0.0000019
9.485	0.0000557	-0.0116963	0.3413139	0.0000019
9.490	0.0000239	-0.0115013	0.3412559	0.0000019
9.495	-0.0001249	-0.0117492	0.3411978	0.0000019
9.500	-0.0001135	-0.0123340	0.3411376	0.0000019
9.505	0.0000802	-0.0124159	0.3410757	0.0000019
9.510	0.0000450	-0.0121090	0.3410144	0.0000019
9.515	-0.0001046	-0.0122553	0.3409535	0.0000019
9.520	-0.0000656	-0.0126729	0.3408912	0.0000019
9.525	-0.0000249	-0.0128949	0.3408273	0.0000019
9.530	-0.0000906	-0.0131782	0.3407621	0.0000019
9.535	-0.0001067	-0.0136622	0.3406950	0.0000019
9.540	-0.0000880	-0.0141397	0.3406255	0.0000019
9.545	-0.0000546	-0.0144896	0.3405539	0.0000019
9.550	-0.0000487	-0.0147430	0.3404808	0.0000019
9.555	-0.0000687	-0.0150310	0.3404064	0.0000019
9.560	-0.0000684	-0.0153674	0.3403304	0.0000019
9.565	-0.0000271	-0.0156016	0.3402530	0.0000019
9.570	-0.0000388	-0.0157631	0.3401746	0.0000019
9.575	-0.0000596	-0.0160044	0.3400951	0.0000019
9.580	-0.0000160	-0.0161898	0.3400147	0.0000019
9.585	0.0000491	-0.0161085	0.3399339	0.0000019
9.590	-0.0000111	-0.0160153	0.3398536	0.0000019
9.595	-0.0000967	-0.0162799	0.3397729	0.0000019
9.600	-0.0000031	-0.0165248	0.3396909	0.0000019
9.605	0.0001614	-0.0161366	0.3396092	0.0000019
9.610	0.0000557	-0.0156042	0.3395298	0.0000019
9.615	-0.0001671	-0.0158773	0.3394511	0.0000019
9.620	-0.0001053	-0.0165453	0.3393701	0.0000019
9.625	0.0000807	-0.0166057	0.3392872	0.0000019
9.630	0.0000648	-0.0162489	0.3392051	0.0000019
9.635	-0.0000523	-0.0162183	0.3391239	0.0000019
9.640	-0.0000026	-0.0163530	0.3390425	0.0000019
9.645	0.0000773	-0.0161699	0.3389612	0.0000019
9.650	0.0000289	-0.0159095	0.3388810	0.0000019
9.655	-0.0000678	-0.0160049	0.3388012	0.0000019
9.660	-0.0000938	-0.0164012	0.3387202	0.0000019
9.665	0.0000116	-0.0166028	0.3386377	0.0000019
9.670	0.0001105	-0.0163033	0.3385554	0.0000019
9.675	0.0000936	-0.0158028	0.3384751	0.0000019
