 
PGA:,  0.14 g
PGV:,  14.91 cm/s
PGD:,  19.59 cm
Arias Intensity:,  39.18 cm/s
Significant duration:,  16.27 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
5.750	0.0000798	0.0200458	-0.1359355	0.0000004
5.755	0.0000793	0.0204359	-0.1358343	0.0000004
5.760	0.0000397	0.0207278	-0.1357314	0.0000004
5.765	0.0000421	0.0209284	-0.1356273	0.0000004
5.770	0.0000688	0.0212002	-0.1355220	0.0000004
5.775	0.0000553	0.0215045	-0.1354152	0.0000004
5.780	-0.0000075	0.0216219	-0.1353074	0.0000004
5.785	-0.0000436	0.0214966	-0.1351996	0.0000004
5.790	-0.0000004	0.0213888	-0.1350924	0.0000004
5.795	0.0000393	0.0214843	-0.1349852	0.0000004
5.800	0.0000084	0.0216012	-0.1348775	0.0000004
5.805	-0.0000196	0.0215737	-0.1347695	0.0000004
5.810	-0.0000236	0.0214677	-0.1346619	0.0000004
5.815	-0.0000363	0.0213210	-0.1345550	0.0000004
5.820	0.0000186	0.0212777	-0.1344485	0.0000004
5.825	0.0000617	0.0214746	-0.1343416	0.0000004
5.830	0.0000620	0.0217779	-0.1342335	0.0000004
5.835	0.0000850	0.0221383	-0.1341237	0.0000004
5.840	0.0001086	0.0226132	-0.1340118	0.0000004
5.845	0.0000322	0.0229585	-0.1338979	0.0000004
5.850	-0.0000797	0.0228419	-0.1337834	0.0000004
5.855	-0.0000585	0.0225030	-0.1336700	0.0000004
5.860	0.0000232	0.0224166	-0.1335577	0.0000004
5.865	0.0000257	0.0225366	-0.1334453	0.0000004
5.870	0.0000098	0.0226238	-0.1333324	0.0000004
5.875	0.0000387	0.0227429	-0.1332190	0.0000004
5.880	0.0000837	0.0230430	-0.1331045	0.0000004
5.885	0.0001081	0.0235132	-0.1329881	0.0000004
5.890	0.0000706	0.0239513	-0.1328695	0.0000004
5.895	-0.0000035	0.0241158	-0.1327493	0.0000004
5.900	-0.0000567	0.0239680	-0.1326291	0.0000004
5.905	-0.0000542	0.0236959	-0.1325099	0.0000004
5.910	-0.0000159	0.0235240	-0.1323919	0.0000004
5.915	0.0000216	0.0235380	-0.1322742	0.0000004
5.920	0.0000548	0.0237253	-0.1321561	0.0000004
5.925	0.0000521	0.0239874	-0.1320368	0.0000004
5.930	0.0000270	0.0241815	-0.1319164	0.0000004
5.935	0.0000249	0.0243087	-0.1317951	0.0000004
5.940	0.0000491	0.0244902	-0.1316731	0.0000004
5.945	0.0000876	0.0248256	-0.1315499	0.0000004
5.950	0.0000656	0.0252014	-0.1314248	0.0000004
5.955	0.0000187	0.0254082	-0.1312983	0.0000004
5.960	0.0000146	0.0254899	-0.1311710	0.0000004
5.965	-0.0000030	0.0255184	-0.1310435	0.0000004
5.970	-0.0000367	0.0254209	-0.1309162	0.0000004
5.975	0.0000188	0.0253769	-0.1307892	0.0000004
5.980	0.0000592	0.0255681	-0.1306618	0.0000004
5.985	0.0000160	0.0257526	-0.1305335	0.0000004
5.990	-0.0000381	0.0256983	-0.1304049	0.0000004
5.995	-0.0000660	0.0254430	-0.1302770	0.0000004
6.000	-0.0000376	0.0251890	-0.1301504	0.0000004
6.005	0.0000931	0.0253251	-0.1300241	0.0000004
6.010	0.0001438	0.0259059	-0.1298961	0.0000004
6.015	0.0000674	0.0264238	-0.1297652	0.0000004
6.020	0.0000370	0.0266799	-0.1296325	0.0000004
6.025	0.0000445	0.0268798	-0.1294986	0.0000004
6.030	0.0000405	0.0270881	-0.1293637	0.0000004
6.035	0.0000349	0.0272729	-0.1292278	0.0000004
6.040	0.0000101	0.0273832	-0.1290911	0.0000004
6.045	0.0000115	0.0274362	-0.1289541	0.0000004
6.050	0.0000558	0.0276012	-0.1288165	0.0000004
6.055	0.0000765	0.0279256	-0.1286777	0.0000004
6.060	0.0000325	0.0281929	-0.1285374	0.0000004
6.065	-0.0000235	0.0282150	-0.1283963	0.0000004
6.070	0.0000033	0.0281657	-0.1282554	0.0000004
6.075	0.0000385	0.0282683	-0.1281143	0.0000004
6.080	0.0000009	0.0283651	-0.1279727	0.0000004
6.085	-0.0000055	0.0283538	-0.1278309	0.0000004
6.090	0.0000669	0.0285042	-0.1276888	0.0000004
6.095	0.0000801	0.0288647	-0.1275454	0.0000004
6.100	0.0000406	0.0291608	-0.1274003	0.0000004
6.105	0.0000032	0.0292685	-0.1272542	0.0000004
6.110	-0.0000155	0.0292383	-0.1271080	0.0000004
6.115	0.0000601	0.0293476	-0.1269615	0.0000004
6.120	0.0001379	0.0298332	-0.1268135	0.0000004
6.125	0.0000598	0.0303180	-0.1266632	0.0000004
6.130	-0.0000874	0.0302503	-0.1265117	0.0000004
6.135	-0.0000542	0.0299030	-0.1263614	0.0000004
6.140	0.0000798	0.0299656	-0.1262117	0.0000004
6.145	0.0001451	0.0305171	-0.1260605	0.0000004
6.150	0.0000700	0.0310446	-0.1259066	0.0000004
6.155	-0.0000494	0.0310952	-0.1257512	0.0000004
6.160	-0.0000249	0.0309130	-0.1255962	0.0000004
6.165	0.0000455	0.0309635	-0.1254415	0.0000004
6.170	0.0000452	0.0311861	-0.1252861	0.0000004
6.175	0.0000130	0.0313290	-0.1251299	0.0000004
6.180	0.0000096	0.0313845	-0.1249731	0.0000004
6.185	0.0000703	0.0315804	-0.1248157	0.0000004
6.190	0.0000873	0.0319668	-0.1246568	0.0000004
6.195	0.0000680	0.0323477	-0.1244960	0.0000004
6.200	0.0000650	0.0326741	-0.1243335	0.0000004
6.205	0.0000660	0.0329953	-0.1241693	0.0000004
6.210	0.0000474	0.0332734	-0.1240036	0.0000004
6.215	0.0000429	0.0334950	-0.1238367	0.0000004
6.220	0.0000854	0.0338096	-0.1236684	0.0000004
6.225	0.0001071	0.0342818	-0.1234982	0.0000004
6.230	0.0000841	0.0347509	-0.1233256	0.0000004
6.235	0.0000367	0.0350471	-0.1231511	0.0000004
6.240	0.0000582	0.0352799	-0.1229753	0.0000004
6.245	0.0001240	0.0357268	-0.1227978	0.0000004
6.250	0.0001313	0.0363528	-0.1226176	0.0000004
6.255	0.0000529	0.0368043	-0.1224347	0.0000004
6.260	-0.0000291	0.0368626	-0.1222505	0.0000004
6.265	-0.0000243	0.0367318	-0.1220665	0.0000004
6.270	0.0000373	0.0367638	-0.1218828	0.0000004
6.275	0.0000929	0.0370829	-0.1216982	0.0000004
6.280	0.0000892	0.0375294	-0.1215117	0.0000004
6.285	0.0000709	0.0379221	-0.1213230	0.0000004
6.290	0.0000487	0.0382155	-0.1211327	0.0000004
6.295	0.0000112	0.0383626	-0.1209412	0.0000004
6.300	0.0000142	0.0384251	-0.1207493	0.0000004
6.305	0.0000717	0.0386359	-0.1205566	0.0000004
6.310	0.0000959	0.0390468	-0.1203624	0.0000004
6.315	0.0000517	0.0394088	-0.1201663	0.0000004
6.320	0.0000154	0.0395733	-0.1199688	0.0000004
6.325	0.0000150	0.0396477	-0.1197708	0.0000004
6.330	0.0000475	0.0398010	-0.1195721	0.0000004
6.335	0.0000499	0.0400401	-0.1193725	0.0000004
6.340	0.0000960	0.0403980	-0.1191714	0.0000005
6.345	0.0001266	0.0409438	-0.1189681	0.0000005
6.350	0.0000299	0.0413277	-0.1187624	0.0000005
6.355	-0.0000296	0.0413287	-0.1185558	0.0000005
6.360	0.0000495	0.0413775	-0.1183490	0.0000005
6.365	0.0001170	0.0417858	-0.1181411	0.0000005
6.370	0.0000758	0.0422586	-0.1179310	0.0000005
6.375	0.0000142	0.0424794	-0.1177191	0.0000005
6.380	0.0000157	0.0425526	-0.1175066	0.0000005
6.385	0.0000250	0.0426523	-0.1172935	0.0000005
6.390	0.0000018	0.0427182	-0.1170801	0.0000005
6.395	0.0000156	0.0427610	-0.1168664	0.0000005
6.400	0.0000564	0.0429375	-0.1166522	0.0000005
6.405	0.0000947	0.0433078	-0.1164366	0.0000005
6.410	0.0000658	0.0437012	-0.1162190	0.0000005
6.415	0.0000310	0.0439385	-0.1159999	0.0000005
6.420	0.0000694	0.0441848	-0.1157796	0.0000005
6.425	0.0000908	0.0445778	-0.1155577	0.0000005
6.430	0.0000394	0.0448972	-0.1153340	0.0000005
6.435	0.0000181	0.0450384	-0.1151092	0.0000005
6.440	0.0000336	0.0451653	-0.1148837	0.0000005
6.445	0.0000200	0.0452968	-0.1146575	0.0000005
6.450	0.0000334	0.0454276	-0.1144307	0.0000005
6.455	0.0000861	0.0457206	-0.1142029	0.0000005
6.460	0.0001068	0.0461937	-0.1139731	0.0000005
6.465	0.0001023	0.0467065	-0.1137408	0.0000005
6.470	0.0000816	0.0471574	-0.1135062	0.0000005
6.475	0.0000806	0.0475551	-0.1132694	0.0000005
6.480	0.0000942	0.0479839	-0.1130305	0.0000005
6.485	0.0001002	0.0484609	-0.1127894	0.0000005
6.490	0.0001380	0.0490452	-0.1125456	0.0000005
6.495	0.0001396	0.0497261	-0.1122987	0.0000005
6.500	0.0000691	0.0502381	-0.1120488	0.0000005
6.505	0.0000302	0.0504816	-0.1117970	0.0000005
6.510	0.0000264	0.0506203	-0.1115443	0.0000005
6.515	0.0000416	0.0507870	-0.1112907	0.0000005
6.520	0.0000671	0.0510536	-0.1110361	0.0000005
6.525	0.0000623	0.0513710	-0.1107801	0.0000005
6.530	-0.0000238	0.0514654	-0.1105230	0.0000005
6.535	-0.0000417	0.0513048	-0.1102661	0.0000005
6.540	0.0000723	0.0513800	-0.1100093	0.0000005
6.545	0.0001518	0.0519296	-0.1097511	0.0000005
6.550	0.0001063	0.0525626	-0.1094898	0.0000005
6.555	0.0000619	0.0529752	-0.1092260	0.0000005
6.560	0.0000782	0.0533187	-0.1089603	0.0000005
6.565	0.0000883	0.0537270	-0.1086926	0.0000005
6.570	0.0000719	0.0541200	-0.1084230	0.0000005
6.575	0.0000856	0.0545065	-0.1081515	0.0000005
6.580	0.0000724	0.0548941	-0.1078780	0.0000005
6.585	0.0000429	0.0551769	-0.1076028	0.0000005
6.590	0.0000317	0.0553599	-0.1073264	0.0000005
6.595	0.0000121	0.0554673	-0.1070494	0.0000005
6.600	0.0000426	0.0556014	-0.1067717	0.0000005
6.605	0.0001140	0.0559856	-0.1064927	0.0000005
6.610	0.0000888	0.0564829	-0.1062116	0.0000005
6.615	0.0000122	0.0567305	-0.1059285	0.0000005
6.620	0.0000523	0.0568886	-0.1056445	0.0000005
6.625	0.0001097	0.0572859	-0.1053590	0.0000005
6.630	0.0000608	0.0577042	-0.1050716	0.0000005
6.635	0.0000159	0.0578922	-0.1047826	0.0000005
6.640	0.0000607	0.0580800	-0.1044927	0.0000005
6.645	0.0000819	0.0584298	-0.1042014	0.0000005
6.650	0.0001101	0.0589008	-0.1039080	0.0000005
6.655	0.0001656	0.0595769	-0.1036119	0.0000005
6.660	0.0001134	0.0602610	-0.1033123	0.0000005
6.665	-0.0000207	0.0604883	-0.1030104	0.0000005
6.670	-0.0000609	0.0602881	-0.1027084	0.0000005
6.675	0.0000092	0.0601613	-0.1024073	0.0000005
6.680	0.0000717	0.0603596	-0.1021060	0.0000005
6.685	0.0000485	0.0606543	-0.1018035	0.0000005
6.690	0.0000017	0.0607775	-0.1014999	0.0000005
6.695	0.0000153	0.0608193	-0.1011959	0.0000005
6.700	0.0000373	0.0609484	-0.1008915	0.0000005
6.705	0.0000762	0.0612268	-0.1005861	0.0000005
6.710	0.0001107	0.0616851	-0.1002788	0.0000005
6.715	0.0000943	0.0621878	-0.0999691	0.0000005
6.720	0.0000530	0.0625490	-0.0996573	0.0000005
6.725	0.0000155	0.0627169	-0.0993441	0.0000005
6.730	0.0000231	0.0628114	-0.0990303	0.0000005
6.735	0.0000578	0.0630098	-0.0987157	0.0000005
6.740	0.0000577	0.0632931	-0.0984000	0.0000005
6.745	0.0000464	0.0635482	-0.0980829	0.0000005
6.750	0.0000610	0.0638115	-0.0977645	0.0000005
6.755	0.0000226	0.0640166	-0.0974449	0.0000005
6.760	-0.0000326	0.0639921	-0.0971249	0.0000005
6.765	0.0000209	0.0639633	-0.0968050	0.0000005
6.770	0.0000792	0.0642088	-0.0964845	0.0000005
6.775	0.0000791	0.0645970	-0.0961625	0.0000005
6.780	0.0000681	0.0649579	-0.0958386	0.0000005
6.785	0.0000741	0.0653066	-0.0955130	0.0000005
6.790	0.0000793	0.0656828	-0.0951855	0.0000005
6.795	0.0000416	0.0659793	-0.0948564	0.0000005
6.800	-0.0000121	0.0660518	-0.0945263	0.0000005
6.805	0.0000025	0.0660283	-0.0941961	0.0000005
6.810	0.0000380	0.0661276	-0.0938657	0.0000005
6.815	0.0000591	0.0663658	-0.0935344	0.0000005
6.820	0.0001095	0.0667793	-0.0932016	0.0000005
6.825	0.0001252	0.0673551	-0.0928663	0.0000005
6.830	0.0000894	0.0678815	-0.0925282	0.0000006
6.835	0.0000661	0.0682630	-0.0921878	0.0000006
6.840	0.0000684	0.0685929	-0.0918457	0.0000006
6.845	0.0000763	0.0689478	-0.0915018	0.0000006
6.850	0.0000775	0.0693249	-0.0911561	0.0000006
6.855	0.0000576	0.0696562	-0.0908087	0.0000006
6.860	0.0000247	0.0698580	-0.0904599	0.0000006
6.865	0.0000131	0.0699507	-0.0901104	0.0000006
6.870	0.0000080	0.0700026	-0.0897605	0.0000006
6.875	-0.0000135	0.0699892	-0.0894105	0.0000006
6.880	0.0000058	0.0699704	-0.0890606	0.0000006
6.885	0.0000869	0.0701978	-0.0887102	0.0000006
6.890	0.0000975	0.0706501	-0.0883581	0.0000006
6.895	0.0000339	0.0709724	-0.0880040	0.0000006
6.900	0.0000175	0.0710986	-0.0876488	0.0000006
6.905	0.0000974	0.0713805	-0.0872926	0.0000006
6.910	0.0000880	0.0718352	-0.0869346	0.0000006
6.915	-0.0000080	0.0720315	-0.0865749	0.0000006
6.920	-0.0000192	0.0719649	-0.0862149	0.0000006
6.925	0.0000027	0.0719246	-0.0858552	0.0000006
6.930	0.0000513	0.0720571	-0.0854953	0.0000006
6.935	0.0000857	0.0723930	-0.0851341	0.0000006
6.940	0.0000666	0.0727664	-0.0847712	0.0000006
6.945	0.0000046	0.0729411	-0.0844070	0.0000006
6.950	-0.0000313	0.0728757	-0.0840424	0.0000006
6.955	0.0000082	0.0728191	-0.0836782	0.0000006
6.960	0.0000600	0.0729863	-0.0833137	0.0000006
6.965	0.0000767	0.0733215	-0.0829479	0.0000006
6.970	0.0001053	0.0737680	-0.0825802	0.0000006
6.975	0.0001405	0.0743710	-0.0822098	0.0000006
6.980	0.0001231	0.0750176	-0.0818364	0.0000006
6.985	0.0001047	0.0755763	-0.0814599	0.0000006
6.990	0.0000887	0.0760507	-0.0810808	0.0000006
6.995	0.0000743	0.0764506	-0.0806996	0.0000006
7.000	0.0000532	0.0767634	-0.0803165	0.0000006
7.005	0.0000405	0.0769933	-0.0799321	0.0000006
7.010	0.0000664	0.0772556	-0.0795465	0.0000006
7.015	0.0000630	0.0775730	-0.0791594	0.0000006
7.020	0.0000059	0.0777419	-0.0787711	0.0000006
7.025	-0.0000092	0.0777337	-0.0783825	0.0000006
7.030	0.0000472	0.0778267	-0.0779936	0.0000006
7.035	0.0000485	0.0780615	-0.0776038	0.0000006
7.040	0.0000087	0.0782018	-0.0772132	0.0000006
7.045	0.0000390	0.0783186	-0.0768219	0.0000006
7.050	0.0000758	0.0786001	-0.0764296	0.0000006
7.055	0.0000780	0.0789773	-0.0760356	0.0000006
7.060	0.0000879	0.0793843	-0.0756397	0.0000006
7.065	0.0001095	0.0798684	-0.0752416	0.0000006
7.070	0.0001002	0.0803826	-0.0748410	0.0000006
7.075	0.0000620	0.0807802	-0.0744381	0.0000006
7.080	0.0000022	0.0809377	-0.0740338	0.0000006
7.085	-0.0000166	0.0809025	-0.0736292	0.0000006
7.090	0.0000433	0.0809679	-0.0732245	0.0000006
7.095	0.0001006	0.0813208	-0.0728188	0.0000006
7.100	0.0001110	0.0818399	-0.0724109	0.0000006
7.105	0.0000864	0.0823242	-0.0720005	0.0000006
7.110	0.0000924	0.0827627	-0.0715877	0.0000006
7.115	0.0001102	0.0832596	-0.0711727	0.0000006
7.120	0.0000703	0.0837023	-0.0707553	0.0000006
7.125	0.0000484	0.0839934	-0.0703360	0.0000006
7.130	0.0001083	0.0843776	-0.0699151	0.0000006
7.135	0.0001415	0.0849902	-0.0694917	0.0000006
7.140	0.0000843	0.0855439	-0.0690654	0.0000006
7.145	-0.0000065	0.0857347	-0.0686372	0.0000006
7.150	-0.0000255	0.0856563	-0.0682087	0.0000006
7.155	0.0000788	0.0857869	-0.0677801	0.0000006
7.160	0.0001744	0.0864078	-0.0673496	0.0000006
7.165	0.0001456	0.0871925	-0.0669156	0.0000006
7.170	0.0000806	0.0877472	-0.0664782	0.0000006
7.175	0.0000867	0.0881575	-0.0660385	0.0000006
7.180	0.0001064	0.0886311	-0.0655965	0.0000006
7.185	0.0000484	0.0890108	-0.0651524	0.0000006
7.190	-0.0000340	0.0890462	-0.0647073	0.0000006
7.195	-0.0000346	0.0888780	-0.0642625	0.0000006
7.200	0.0000699	0.0889646	-0.0638178	0.0000006
7.205	0.0001093	0.0894041	-0.0633719	0.0000006
7.210	0.0000635	0.0898280	-0.0629238	0.0000006
7.215	0.0000186	0.0900295	-0.0624742	0.0000006
7.220	0.0000292	0.0901466	-0.0620238	0.0000006
7.225	0.0000514	0.0903443	-0.0615725	0.0000006
7.230	0.0000151	0.0905076	-0.0611204	0.0000006
7.235	-0.0000082	0.0905245	-0.0606678	0.0000006
7.240	0.0000265	0.0905695	-0.0602151	0.0000006
7.245	0.0000482	0.0907528	-0.0597618	0.0000006
7.250	0.0000631	0.0910259	-0.0593073	0.0000006
7.255	0.0000764	0.0913681	-0.0588514	0.0000006
7.260	0.0000831	0.0917592	-0.0583935	0.0000006
7.265	0.0000782	0.0921547	-0.0579337	0.0000006
7.270	0.0000422	0.0924500	-0.0574722	0.0000006
7.275	0.0000235	0.0926113	-0.0570096	0.0000006
7.280	0.0000622	0.0928216	-0.0565460	0.0000006
7.285	0.0000657	0.0931354	-0.0560811	0.0000006
7.290	0.0000610	0.0934461	-0.0556147	0.0000006
7.295	0.0000580	0.0937379	-0.0551467	0.0000006
7.300	0.0000646	0.0940386	-0.0546773	0.0000006
7.305	0.0000806	0.0943947	-0.0542062	0.0000006
7.310	0.0000442	0.0947009	-0.0537334	0.0000006
7.315	0.0000290	0.0948806	-0.0532595	0.0000006
7.320	0.0000473	0.0950679	-0.0527846	0.0000006
7.325	0.0000323	0.0952630	-0.0523088	0.0000006
7.330	0.0000111	0.0953694	-0.0518322	0.0000006
7.335	0.0000255	0.0954592	-0.0513551	0.0000006
7.340	0.0000623	0.0956746	-0.0508773	0.0000006
7.345	0.0000816	0.0960277	-0.0503980	0.0000007
7.350	0.0000853	0.0964372	-0.0499169	0.0000007
7.355	0.0000789	0.0968400	-0.0494337	0.0000007
7.360	0.0000398	0.0971313	-0.0489488	0.0000007
7.365	0.0000198	0.0972776	-0.0484627	0.0000007
7.370	0.0000798	0.0975218	-0.0479757	0.0000007
7.375	0.0001170	0.0980043	-0.0474869	0.0000007
7.380	0.0000989	0.0985338	-0.0469956	0.0000007
7.385	0.0000681	0.0989435	-0.0465019	0.0000007
7.390	0.0000853	0.0993197	-0.0460062	0.0000007
7.395	0.0001118	0.0998031	-0.0455084	0.0000007
7.400	0.0001372	0.1004138	-0.0450079	0.0000007
7.405	0.0001133	0.1010280	-0.0445043	0.0000007
7.410	0.0000388	0.1014009	-0.0439982	0.0000007
7.415	0.0000192	0.1015430	-0.0434908	0.0000007
7.420	0.0000603	0.1017379	-0.0429826	0.0000007
7.425	0.0000882	0.1021020	-0.0424730	0.0000007
7.430	0.0000843	0.1025250	-0.0419615	0.0000007
7.435	0.0000494	0.1028528	-0.0414480	0.0000007
7.440	0.0000110	0.1030009	-0.0409334	0.0000007
7.445	0.0000057	0.1030419	-0.0404183	0.0000007
7.450	0.0000098	0.1030799	-0.0399030	0.0000007
7.455	0.0000738	0.1032850	-0.0393871	0.0000007
7.460	0.0001087	0.1037326	-0.0388695	0.0000007
7.465	0.0000343	0.1040832	-0.0383500	0.0000007
7.470	-0.0000301	0.1040936	-0.0378295	0.0000007
7.475	-0.0000082	0.1039999	-0.0373093	0.0000007
7.480	0.0000400	0.1040779	-0.0367891	0.0000007
7.485	0.0000570	0.1043158	-0.0362681	0.0000007
7.490	0.0000294	0.1045277	-0.0357460	0.0000007
7.495	0.0000230	0.1046562	-0.0352231	0.0000007
7.500	0.0000597	0.1048591	-0.0346993	0.0000007
7.505	0.0000997	0.1052502	-0.0341740	0.0000007
7.510	0.0001194	0.1057875	-0.0336464	0.0000007
7.515	0.0000980	0.1063206	-0.0331161	0.0000007
7.520	0.0000594	0.1067065	-0.0325836	0.0000007
7.525	0.0000275	0.1069197	-0.0320495	0.0000007
7.530	0.0000317	0.1070651	-0.0315145	0.0000007
7.535	0.0000447	0.1072524	-0.0309787	0.0000007
7.540	0.0000328	0.1074424	-0.0304420	0.0000007
7.545	0.0000558	0.1076597	-0.0299042	0.0000007
7.550	0.0000705	0.1079695	-0.0293652	0.0000007
7.555	-0.0000042	0.1081318	-0.0288249	0.0000007
7.560	-0.0000274	0.1080542	-0.0282845	0.0000007
7.565	0.0000441	0.1080951	-0.0277441	0.0000007
7.570	0.0000920	0.1084290	-0.0272028	0.0000007
7.575	0.0000910	0.1088779	-0.0266595	0.0000007
7.580	0.0000618	0.1092527	-0.0261142	0.0000007
7.585	0.0000228	0.1094602	-0.0255674	0.0000007
7.590	0.0000261	0.1095800	-0.0250198	0.0000007
7.595	0.0000707	0.1098172	-0.0244713	0.0000007
7.600	0.0000807	0.1101885	-0.0239213	0.0000007
7.605	0.0000308	0.1104620	-0.0233697	0.0000007
7.610	-0.0000240	0.1104786	-0.0228173	0.0000007
7.615	0.0000161	0.1104592	-0.0222650	0.0000007
7.620	0.0001766	0.1109317	-0.0217115	0.0000007
7.625	0.0002367	0.1119452	-0.0211543	0.0000007
7.630	0.0001137	0.1128045	-0.0205924	0.0000007
7.635	0.0000026	0.1130898	-0.0200277	0.0000007
7.640	0.0000279	0.1131647	-0.0194621	0.0000007
7.645	0.0001380	0.1135716	-0.0188952	0.0000007
7.650	0.0001820	0.1143562	-0.0183254	0.0000007
7.655	0.0001182	0.1150924	-0.0177518	0.0000007
7.660	0.0000367	0.1154725	-0.0171754	0.0000007
7.665	-0.0000095	0.1155394	-0.0165978	0.0000007
7.670	0.0000163	0.1155563	-0.0160201	0.0000007
7.675	0.0000469	0.1157115	-0.0154419	0.0000007
7.680	0.0000497	0.1159486	-0.0148628	0.0000007
7.685	0.0000910	0.1162937	-0.0142822	0.0000007
7.690	0.0001062	0.1167773	-0.0136995	0.0000007
7.695	0.0000245	0.1170979	-0.0131148	0.0000007
7.700	-0.0000174	0.1171154	-0.0125293	0.0000007
7.705	0.0000772	0.1172620	-0.0119433	0.0000007
7.710	0.0001631	0.1178514	-0.0113555	0.0000007
7.715	0.0001261	0.1185608	-0.0107645	0.0000007
7.720	0.0000576	0.1190113	-0.0101706	0.0000007
7.725	0.0000186	0.1191981	-0.0095751	0.0000007
7.730	0.0000309	0.1193194	-0.0089788	0.0000007
7.735	0.0000716	0.1195706	-0.0083815	0.0000007
7.740	0.0000818	0.1199467	-0.0077827	0.0000007
7.745	0.0000641	0.1203045	-0.0071821	0.0000007
7.750	0.0000701	0.1206337	-0.0065798	0.0000008
7.755	0.0000857	0.1210159	-0.0059756	0.0000008
7.760	0.0000254	0.1212883	-0.0053699	0.0000008
7.765	0.0000047	0.1213620	-0.0047633	0.0000008
7.770	0.0000978	0.1216133	-0.0041558	0.0000008
7.775	0.0001472	0.1222142	-0.0035462	0.0000008
7.780	0.0001034	0.1228289	-0.0029336	0.0000008
7.785	0.0000389	0.1231779	-0.0023186	0.0000008
7.790	0.0000224	0.1233281	-0.0017024	0.0000008
7.795	0.0000691	0.1235525	-0.0010852	0.0000008
7.800	0.0000744	0.1239046	-0.0004665	0.0000008
7.805	0.0000641	0.1242445	0.0001539	0.0000008
7.810	0.0000515	0.1245280	0.0007758	0.0000008
7.815	0.0000776	0.1248447	0.0013992	0.0000008
7.820	0.0001593	0.1254258	0.0020249	0.0000008
7.825	0.0001553	0.1261975	0.0026540	0.0000008
7.830	0.0000613	0.1267289	0.0032863	0.0000008
7.835	0.0000164	0.1269196	0.0039204	0.0000008
7.840	0.0000650	0.1271194	0.0045555	0.0000008
7.845	0.0000887	0.1274964	0.0051920	0.0000008
7.850	0.0000846	0.1279215	0.0058306	0.0000008
7.855	0.0000629	0.1282834	0.0064711	0.0000008
7.860	0.0000722	0.1286147	0.0071133	0.0000008
7.865	0.0000566	0.1289304	0.0077572	0.0000008
7.870	-0.0000133	0.1290364	0.0084021	0.0000008
7.875	-0.0000492	0.1288831	0.0090469	0.0000008
7.880	-0.0000344	0.1286782	0.0096908	0.0000008
7.885	-0.0000202	0.1285444	0.0103339	0.0000008
7.890	-0.0000072	0.1284771	0.0109764	0.0000008
7.895	0.0000167	0.1285003	0.0116189	0.0000008
7.900	-0.0000048	0.1285297	0.0122614	0.0000008
7.905	0.0000568	0.1286573	0.0129044	0.0000008
7.910	0.0001233	0.1290991	0.0135488	0.0000008
7.915	0.0000844	0.1296085	0.0141956	0.0000008
7.920	0.0000410	0.1299159	0.0148444	0.0000008
7.925	0.0000818	0.1302171	0.0154947	0.0000008
7.930	0.0001105	0.1306888	0.0161470	0.0000008
7.935	0.0000516	0.1310863	0.0168014	0.0000008
7.940	0.0000063	0.1312283	0.0174572	0.0000008
7.945	0.0000400	0.1313419	0.0181136	0.0000008
7.950	0.0001058	0.1316993	0.0187712	0.0000008
7.955	0.0001263	0.1322685	0.0194311	0.0000008
7.960	0.0001057	0.1328375	0.0200939	0.0000008
7.965	0.0000459	0.1332092	0.0207590	0.0000008
7.970	0.0000078	0.1333408	0.0214254	0.0000008
7.975	0.0000244	0.1334196	0.0220923	0.0000008
7.980	0.0000859	0.1336900	0.0227601	0.0000008
7.985	0.0001346	0.1342307	0.0234299	0.0000008
7.990	0.0001091	0.1348286	0.0241025	0.0000008
7.995	0.0000198	0.1351449	0.0247775	0.0000008
8.000	-0.0000329	0.1351129	0.0254531	0.0000008
8.005	0.0000720	0.1352088	0.0261289	0.0000008
8.010	0.0001523	0.1357589	0.0268063	0.0000008
8.015	0.0000730	0.1363115	0.0274865	0.0000008
8.020	0.0000027	0.1364971	0.0281685	0.0000008
8.025	0.0000363	0.1365927	0.0288513	0.0000008
8.030	0.0001150	0.1369636	0.0295351	0.0000008
8.035	0.0001554	0.1376268	0.0302216	0.0000008
8.040	0.0001756	0.1384385	0.0309118	0.0000008
8.045	0.0001539	0.1392466	0.0316060	0.0000008
8.050	0.0000420	0.1397272	0.0323034	0.0000008
8.055	-0.0000186	0.1397846	0.0330022	0.0000008
8.060	0.0000448	0.1398488	0.0337013	0.0000008
8.065	0.0001303	0.1402782	0.0344016	0.0000008
8.070	0.0001440	0.1409510	0.0351047	0.0000008
8.075	0.0000745	0.1414868	0.0358108	0.0000008
8.080	0.0000580	0.1418117	0.0365190	0.0000008
8.085	0.0000997	0.1421985	0.0372291	0.0000008
8.090	0.0001092	0.1427108	0.0379413	0.0000008
8.095	0.0000670	0.1431429	0.0386560	0.0000008
8.100	0.0000468	0.1434221	0.0393724	0.0000008
8.105	0.0000492	0.1436576	0.0400901	0.0000008
8.110	0.0000561	0.1439156	0.0408090	0.0000009
8.115	0.0000514	0.1441790	0.0415292	0.0000009
8.120	0.0000513	0.1444307	0.0422508	0.0000009
8.125	0.0000548	0.1446908	0.0429736	0.0000009
8.130	0.0000600	0.1449723	0.0436977	0.0000009
8.135	0.0000336	0.1452016	0.0444232	0.0000009
