 
PGA:,  0.19 g
PGV:,  20.22 cm/s
PGD:,  5.33 cm
Arias Intensity:,  77.37 cm/s
Significant duration:,  16.12 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
7.640	-0.0638820	5.1592502	-1.3453882	0.2548737
7.660	-0.0915619	3.6343451	-1.2574523	0.2573561
7.680	-0.1155269	1.6028039	-1.2050808	0.2616837
7.700	-0.1232862	-0.7399526	-1.1964523	0.2673688
7.720	-0.1164972	-3.0922277	-1.2347741	0.2730987
7.740	-0.1012524	-5.2283513	-1.3179799	0.2778433
7.760	-0.0815257	-7.0214048	-1.4404774	0.2812087
7.780	-0.0347588	-8.1621563	-1.5923130	0.2827730
7.800	0.0501714	-8.0109595	-1.7540442	0.2835149
7.820	0.1146577	-6.3939865	-1.8980937	0.2866344
7.840	0.1284163	-4.0094305	-2.0021278	0.2925368
7.860	0.1019533	-1.7495048	-2.0597172	0.2978911
7.880	0.0414417	-0.3427996	-2.0806402	0.3003032
7.900	-0.0135507	-0.0691884	-2.0847601	0.3006818
7.920	-0.0233550	-0.4312333	-2.0897643	0.3008270
7.940	-0.0110845	-0.7690855	-2.1017675	0.3009601
7.960	-0.0181298	-1.0556782	-2.1200152	0.3010500
7.980	-0.0515747	-1.7394792	-2.1479667	0.3016452
8.000	-0.0780418	-3.0110166	-2.1954717	0.3033879
8.020	-0.0867109	-4.6272398	-2.2718543	0.3060983
8.040	-0.0873342	-6.3346217	-2.3814729	0.3091147
8.060	-0.0692915	-7.8711197	-2.5235303	0.3115899
8.080	-0.0301991	-8.8471227	-2.6907127	0.3127277
8.100	0.0219238	-8.9283034	-2.8684670	0.3130051
8.120	0.0704512	-8.0221043	-3.0379710	0.3140893
8.140	0.0874453	-6.4731392	-3.1829235	0.3166006
8.160	0.0699675	-4.9289191	-3.2969441	0.3190985
8.180	0.0470705	-3.7807765	-3.3840410	0.3205147
8.200	0.0403506	-2.9231760	-3.4510805	0.3212802
8.220	0.0408156	-2.1269356	-3.5015817	0.3219362
8.240	0.0465306	-1.2700696	-3.5355517	0.3226992
8.260	0.0575210	-0.2493241	-3.5507456	0.3237893
8.280	0.0620425	0.9235937	-3.5440029	0.3252148
8.300	0.0550758	2.0725246	-3.5140418	0.3265856
8.320	0.0546432	3.1488686	-3.4618278	0.3277843
8.340	0.0652675	4.3251924	-3.3870872	0.3292273
8.360	0.0724971	5.6766628	-3.2870687	0.3311224
8.380	0.0642187	7.0178449	-3.1601236	0.3329905
8.400	0.0142386	7.7875110	-3.0120700	0.3338522
8.420	-0.0633172	7.3060500	-2.8611344	0.3346910
8.440	-0.1265747	5.4432106	-2.7336418	0.3386801
8.460	-0.1676715	2.5566554	-2.6536432	0.3474697
8.480	-0.1688232	-0.7443576	-2.6355202	0.3587449
8.500	-0.1123949	-3.5031072	-2.6779948	0.3669369
8.520	-0.0536664	-5.1321689	-2.7643476	0.3700263
8.540	-0.0203350	-5.8581226	-2.8742505	0.3706823
8.560	0.0128343	-5.9317039	-2.9921488	0.3707974
8.580	0.0479028	-5.3358721	-3.1048245	0.3712872
8.600	0.0792249	-4.0887488	-3.1990707	0.3729942
8.620	0.1123759	-2.2091449	-3.2620497	0.3767592
8.640	0.1329971	0.1979643	-3.2821615	0.3827969
8.660	0.1341139	2.8183232	-3.2519986	0.3899017
8.680	0.1260283	5.3703182	-3.1701122	0.3966470
8.700	0.1107078	7.6926993	-3.0394820	0.4022511
8.720	0.0867989	9.6302402	-2.8662526	0.4061924
8.740	0.0592109	11.0625965	-2.6593243	0.4083911
8.760	0.0257415	11.8959798	-2.4297385	0.4092213
8.780	-0.0064926	12.0848121	-2.1899306	0.4093616
8.800	-0.0341418	11.6861888	-1.9522206	0.4096022
8.820	-0.0468837	10.8913283	-1.7264454	0.4102721
8.840	-0.0430343	10.0092323	-1.5174398	0.4110787
8.860	-0.0398989	9.1956571	-1.3253909	0.4117645
8.880	-0.0348367	8.4625001	-1.1488093	0.4123233
8.900	-0.0194369	7.9300759	-0.9848836	0.4126402
8.920	-0.0013381	7.7262737	-0.8283201	0.4127158
8.940	0.0067423	7.7792891	-0.6732644	0.4127252
8.960	0.0110028	7.9533681	-0.5159379	0.4127584
8.980	0.0160935	8.2191824	-0.3542124	0.4128341
9.000	0.0090677	8.4660134	-0.1873604	0.4129020
9.020	-0.0331237	8.2300237	-0.0204000	0.4131369
9.040	-0.0719837	7.1989199	0.1338894	0.4143874
9.060	-0.0834211	5.6743988	0.2626226	0.4168053
9.080	-0.0804601	4.0667248	0.3600338	0.4194805
9.100	-0.0585985	2.7025602	0.4277267	0.4214536
9.120	-0.0335351	1.7987296	0.4727396	0.4223614
9.140	-0.0253385	1.2211799	0.5029387	0.4227133
9.160	-0.0225254	0.7516357	0.5226668	0.4229422
9.180	-0.0467413	0.0721300	0.5309045	0.4234783
9.200	-0.0976536	-1.3443838	0.5181819	0.4258126
9.220	-0.1454560	-3.7292891	0.4674452	0.4319254
9.240	-0.1747259	-6.8702735	0.3614496	0.4422191
9.260	-0.1795333	-10.3455563	0.1892913	0.4547183
9.280	-0.1648087	-13.7235513	-0.0513998	0.4665469
9.300	-0.1322829	-16.6380199	-0.3550155	0.4754413
9.320	-0.0932598	-18.8505942	-0.7099016	0.4806584
9.340	-0.0282747	-20.0428479	-1.0988361	0.4825497
9.360	0.0685284	-19.6479595	-1.4957441	0.4836442
9.380	0.1402384	-17.5999577	-1.8682233	0.4884962
9.400	0.1651120	-14.6044703	-2.1902676	0.4978423
9.420	0.1446743	-11.5654667	-2.4519670	0.5074400
9.440	0.0804825	-9.3566783	-2.6611884	0.5128985
9.460	0.0042221	-8.5257255	-2.8400124	0.5141921
9.480	-0.0320257	-8.7984778	-3.0132545	0.5143999
9.500	-0.0209210	-9.3178841	-3.1944181	0.5146913
9.520	0.0148330	-9.3776067	-3.3813730	0.5148223
9.540	0.0671478	-8.5733752	-3.5608828	0.5157641
9.560	0.0943297	-6.9892815	-3.7165094	0.5184341
9.580	0.0963686	-5.1185311	-3.8375875	0.5220557
9.600	0.0844774	-3.3444315	-3.9222171	0.5253265
9.620	0.0734624	-1.7950423	-3.9736119	0.5278226
9.640	0.0680206	-0.4070943	-3.9956332	0.5298188
9.660	0.0671627	0.9190544	-3.9905136	0.5316386
9.680	0.0751065	2.3147153	-3.9581759	0.5336604
9.700	0.0776666	3.8134190	-3.8968946	0.5359851
9.720	0.0739436	5.3007146	-3.8057533	0.5382754
9.740	0.0614893	6.6293111	-3.6864530	0.5401173
9.760	0.0361035	7.5866966	-3.5442929	0.5411298
9.780	-0.0003932	7.9370150	-3.3890558	0.5413895
9.800	-0.0259146	7.6789356	-3.2328963	0.5415232
9.820	-0.0311095	7.1195286	-3.0849117	0.5418497
9.840	-0.0347928	6.4730268	-2.9489861	0.5422835
9.860	-0.0408863	5.7306148	-2.8269497	0.5428576
9.880	-0.0408354	4.9289251	-2.7203543	0.5435226
9.900	-0.0258322	4.2749161	-2.6283159	0.5439876
9.920	-0.0114227	3.9094452	-2.5464723	0.5441465
9.940	-0.0042532	3.7556646	-2.4698212	0.5441760
9.960	-0.0042838	3.6719167	-2.3955454	0.5441833
9.980	-0.0079977	3.5514353	-2.3233118	0.5441997
10.000	-0.0077264	3.3971821	-2.2538257	0.5442243
10.020	0.0022349	3.3433105	-2.1864207	0.5442372
10.040	0.0176032	3.5379221	-2.1176084	0.5442999
10.060	0.0203592	3.9103331	-2.0431259	0.5444442
10.080	0.0129652	4.2372453	-1.9616501	0.5445602
10.100	0.0056232	4.4195972	-1.8750817	0.5446000
10.120	0.0215290	4.6859606	-1.7840261	0.5446986
10.140	0.0712469	5.5960923	-1.6812056	0.5458018
10.160	0.1143052	7.4163581	-1.5510810	0.5494148
10.180	0.1240104	9.7542341	-1.3793751	0.5550796
10.200	0.1225191	12.1726885	-1.1601059	0.5611319
10.220	0.1054983	14.4095392	-0.8942836	0.5663379
10.240	0.0410496	15.8471743	-0.5917165	0.5688901
10.260	-0.0506831	15.7526700	-0.2757180	0.5697373
10.280	-0.1140873	14.1362724	0.0231714	0.5728410
10.300	-0.1467090	11.5778607	0.2803127	0.5797197
10.320	-0.1435470	8.7304494	0.4833958	0.5881100
10.340	-0.1076461	6.2662451	0.6333628	0.5945214
10.360	-0.0720522	4.5034045	0.7410593	0.5978631
10.380	-0.0545960	3.2609859	0.8187032	0.5994906
10.400	-0.0233666	2.4961728	0.8762747	0.6001930
10.420	0.0064765	2.3304805	0.9245413	0.6003101
10.440	0.0112776	2.5046482	0.9728926	0.6003438
10.460	-0.0073058	2.5436118	1.0233752	0.6003797
10.480	-0.0403528	2.0760812	1.0695721	0.6007147
10.500	-0.0722574	0.9713754	1.1000467	0.6020788
10.520	-0.0994261	-0.7128397	1.1026320	0.6050873
10.540	-0.1243825	-2.9084023	1.0664196	0.6101372
10.560	-0.1521571	-5.6212557	0.9811230	0.6178291
10.580	-0.1549794	-8.6342648	0.8385678	0.6272233
10.600	-0.1326354	-11.4557660	0.6376675	0.6355103
10.620	-0.1100423	-13.8364342	0.3847455	0.6414255
10.640	-0.0990345	-15.8874779	0.0875064	0.6457904
10.660	-0.0743322	-17.5882054	-0.2472505	0.6488440
10.680	-0.0453295	-18.7620868	-0.6107534	0.6503536
10.700	-0.0366075	-19.5658891	-0.9940331	0.6510298
10.720	-0.0209689	-20.1307134	-1.3909992	0.6513842
10.740	0.0118741	-20.2199332	-1.7945056	0.6514999
10.760	0.0580587	-19.5338929	-2.1920439	0.6521992
10.780	0.1086058	-17.8989145	-2.5663720	0.6552196
10.800	0.1459908	-15.4013219	-2.8993743	0.6618134
10.820	0.1752750	-12.2497044	-3.1758846	0.6721763
10.840	0.1910034	-8.6565133	-3.3849468	0.6855602
10.860	0.1930516	-4.8889337	-3.5204012	0.7002481
10.880	0.1536285	-1.4880020	-3.5841706	0.7123708
10.900	0.0719724	0.7251433	-3.5917992	0.7181028
10.920	-0.0009871	1.4215090	-3.5703327	0.7191346
10.940	-0.0336526	1.0816926	-3.5453006	0.7193604
10.960	-0.0255559	0.5008568	-3.5294751	0.7197160
10.980	0.0058621	0.3076612	-3.5213900	0.7198529
11.000	0.0465622	0.8219440	-3.5100939	0.7202915
11.020	0.0728425	1.9933039	-3.4819414	0.7217800
11.040	0.0608493	3.3048206	-3.4289602	0.7235741
11.060	0.0317569	4.2132877	-3.3537791	0.7245124
11.080	0.0163528	4.6852442	-3.2647938	0.7247665
11.100	0.0046718	4.8914962	-3.1690264	0.7248241
11.120	-0.0028333	4.9095316	-3.0710161	0.7248300
11.140	-0.0024814	4.8573936	-2.9733469	0.7248329
11.160	-0.0014104	4.8192144	-2.8765808	0.7248345
11.180	-0.0044215	4.7620035	-2.7807686	0.7248388
11.200	-0.0094205	4.6262140	-2.6868864	0.7248603
11.220	-0.0089268	4.4462273	-2.5961620	0.7248939
11.240	0.0067710	4.4250791	-2.5074489	0.7249189
11.260	0.0267232	4.7536577	-2.4156616	0.7250702
11.280	0.0411440	5.4194354	-2.3139306	0.7255496
11.300	0.0450119	6.2646245	-2.1970900	0.7262902
11.320	0.0433228	7.1311871	-2.0631319	0.7270675
11.340	0.0320467	7.8705611	-1.9131144	0.7276458
11.360	0.0090671	8.2738871	-1.7516700	0.7278667
11.380	-0.0020295	8.3429262	-1.5855018	0.7278839
11.400	0.0065824	8.3875904	-1.4181967	0.7278934
11.420	0.0273537	8.7205036	-1.2471157	0.7280510
11.440	0.0361879	9.3438470	-1.0664722	0.7284608
11.460	0.0292438	9.9857321	-0.8731764	0.7288920
11.480	0.0056757	10.3282920	-0.6700362	0.7290687
11.500	-0.0206026	10.1818593	-0.4649347	0.7291596
11.520	-0.0378854	9.6080922	-0.2670352	0.7295300
11.540	-0.0499163	8.7467572	-0.0834867	0.7303121
11.560	-0.0706886	7.5636232	0.0796171	0.7318035
11.580	-0.0916659	5.9709256	0.2149626	0.7344720
11.600	-0.1027961	4.0632534	0.3153044	0.7382499
11.620	-0.1079390	1.9959421	0.3758964	0.7426747
11.640	-0.1067170	-0.1098333	0.3947575	0.7472631
11.660	-0.0991536	-2.1294242	0.3723649	0.7514892
11.680	-0.0760649	-3.8483177	0.3125875	0.7545994
11.700	-0.0452425	-5.0383431	0.2237209	0.7561594
11.720	-0.0057654	-5.5387308	0.1179501	0.7565736
11.740	0.0417605	-5.1856192	0.0107066	0.7569276
11.760	0.0714384	-4.0751378	-0.0819010	0.7582913
11.780	0.0799422	-2.5900938	-0.1485533	0.7605804
11.800	0.0807878	-1.0133324	-0.1845875	0.7631529
11.820	0.0753879	0.5187518	-0.1895333	0.7655846
11.840	0.0641139	1.8872651	-0.1654732	0.7675351
11.860	0.0459722	2.9672100	-0.1169284	0.7687747
11.880	0.0175867	3.5907228	-0.0513491	0.7692572
11.900	-0.0224320	3.5431904	0.0199900	0.7694190
11.920	-0.0579616	2.7545293	0.0829672	0.7701883
11.940	-0.0703648	1.4956475	0.1254690	0.7718434
11.960	-0.0609012	0.2079284	0.1425048	0.7735681
11.980	-0.0324452	-0.7077995	0.1375061	0.7745164
12.000	-0.0089525	-1.1139111	0.1192890	0.7747420
12.020	0.0014689	-1.1873259	0.0962766	0.7747584
12.040	0.0069769	-1.1044733	0.0733586	0.7747685
12.060	0.0137497	-0.9011453	0.0533024	0.7748159
12.080	0.0211947	-0.5583402	0.0387076	0.7749430
12.100	0.0221648	-0.1329835	0.0317943	0.7751303
12.120	0.0173749	0.2549008	0.0330135	0.7752883
12.140	0.0082704	0.5064814	0.0406273	0.7753620
12.160	0.0032306	0.6193068	0.0518852	0.7753777
12.180	0.0052778	0.7027747	0.0651060	0.7753853
12.200	0.0086918	0.8398165	0.0805319	0.7754059
12.220	0.0126443	1.0491239	0.0994213	0.7754528
12.240	0.0131635	1.3022992	0.1229356	0.7755192
12.260	0.0070976	1.5010616	0.1509692	0.7755637
12.280	0.0002076	1.5727260	0.1817070	0.7755738
12.300	-0.0046465	1.5291798	0.2127261	0.7755781
12.320	-0.0049035	1.4354934	0.2423728	0.7755871
12.340	-0.0028411	1.3595187	0.2703229	0.7755935
12.360	0.0105026	1.4346786	0.2982649	0.7756171
12.380	0.0302682	1.8346405	0.3309581	0.7758215
12.400	0.0418310	2.5419338	0.3747239	0.7763525
12.420	0.0428031	3.3721941	0.4338651	0.7770659
12.440	0.0307722	4.0939680	0.5085267	0.7776193
12.460	0.0094339	4.4883899	0.5943503	0.7778256
12.480	-0.0126572	4.4567687	0.6838019	0.7778753
12.500	-0.0313915	4.0246503	0.7686161	0.7781034
12.520	-0.0400237	3.3240665	0.8421033	0.7786187
12.540	-0.0392974	2.5459256	0.9008032	0.7792453
12.560	-0.0290637	1.8753023	0.9450155	0.7797210
12.580	-0.0201020	1.3929867	0.9776984	0.7799697
12.600	-0.0275479	0.9255413	1.0008836	0.7802014
12.620	-0.0495840	0.1688777	1.0118278	0.7808421
12.640	-0.0662691	-0.9676404	1.0038402	0.7822064
12.660	-0.0765088	-2.3682911	0.9704809	0.7842467
12.680	-0.0822463	-3.9256780	0.9075412	0.7867597
12.700	-0.0824655	-5.5415004	0.8128694	0.7894612
12.720	-0.0765953	-7.1018873	0.6864355	0.7919840
12.740	-0.0640197	-8.4813210	0.5306035	0.7939686
12.760	-0.0504679	-9.6044448	0.3497458	0.7952921
12.780	-0.0381422	-10.4737103	0.1489642	0.7960891
12.800	-0.0274321	-11.1169947	-0.0669428	0.7965287
12.820	-0.0040833	-11.4261610	-0.2923744	0.7966819
12.840	0.0293034	-11.1787514	-0.5184235	0.7968563
12.860	0.0561509	-10.3404445	-0.7336154	0.7976552
12.880	0.0661510	-9.1406626	-0.9284265	0.7991546
12.900	0.0655473	-7.8487024	-1.0983202	0.8008817
12.920	0.0551137	-6.6650183	-1.2434574	0.8023423
12.940	0.0454309	-5.6786754	-1.3668943	0.8033583
12.960	0.0415601	-4.8252937	-1.4719340	0.8041134
12.980	0.0400669	-4.0245334	-1.5604323	0.8047771
13.000	0.0477149	-3.1633945	-1.6323115	0.8055502
13.020	0.0623886	-2.0832789	-1.6847783	0.8067788
13.040	0.0701203	-0.7833660	-1.7134447	0.8085332
13.060	0.0593930	0.4871599	-1.7164068	0.8102149
13.080	0.0340655	1.4039877	-1.6974953	0.8111486
13.100	0.0117785	1.8537174	-1.6649183	0.8114073
13.120	0.0008034	1.9771461	-1.6266096	0.8114351
13.140	-0.0109490	1.8776181	-1.5880620	0.8114591
13.160	-0.0206501	1.5676309	-1.5536095	0.8115679
13.180	-0.0248127	1.1216406	-1.5267168	0.8117754
13.200	-0.0434674	0.4518129	-1.5109822	0.8122743
13.220	-0.0607329	-0.5703921	-1.5121680	0.8133852
13.240	-0.0663959	-1.8175250	-1.5360472	0.8149977
13.260	-0.0651708	-3.1081936	-1.5853044	0.8167215
13.280	-0.0525543	-4.2630768	-1.6590171	0.8181174
13.300	-0.0304600	-5.0774478	-1.7524223	0.8188523
13.320	-0.0053017	-5.4282702	-1.8574795	0.8190426
13.340	0.0193538	-5.2904186	-1.9646664	0.8191228
13.360	0.0495683	-4.6142922	-2.0637135	0.8196868
13.380	0.0675071	-3.4657819	-2.1445143	0.8210837
13.400	0.0696676	-2.1200981	-2.2003731	0.8229579
13.420	0.0615005	-0.8333395	-2.2299074	0.8246777
13.440	0.0368308	0.1312910	-2.2369279	0.8257012
13.460	0.0180772	0.6699388	-2.2289156	0.8260364
13.480	0.0138555	0.9831983	-2.2123843	0.8261397
13.500	0.0110863	1.2278767	-2.1902735	0.8262024
13.520	0.0094951	1.4297799	-2.1636969	0.8262449
13.540	0.0086894	1.6081700	-2.1333174	0.8262779
13.560	0.0060844	1.7531008	-2.0997047	0.8263003
13.580	-0.0005476	1.8074167	-2.0640996	0.8263077
13.600	-0.0109658	1.6944705	-2.0290807	0.8263317
13.620	-0.0165023	1.4250087	-1.9978859	0.8264099
13.640	-0.0166440	1.0998438	-1.9726374	0.8265193
13.660	-0.0154056	0.7854369	-1.9537846	0.8266217
13.680	-0.0140796	0.4961870	-1.9409683	0.8267085
13.700	-0.0125454	0.2349960	-1.9336565	0.8267793
13.720	-0.0078656	0.0347642	-1.9309589	0.8268230
13.740	-0.0004379	-0.0466926	-1.9310782	0.8268353
13.760	0.0177488	0.1231278	-1.9303138	0.8268981
13.780	0.0279489	0.5714222	-1.9233683	0.8271164
13.800	0.0261181	1.1018190	-1.9066359	0.8274078
13.820	0.0103734	1.4598003	-1.8810197	0.8275651
13.840	-0.0148919	1.4154739	-1.8522670	0.8276307
13.860	-0.0304621	0.9705509	-1.8284067	0.8278597
13.880	-0.0321889	0.3559441	-1.8151418	0.8282508
13.900	-0.0247826	-0.2029467	-1.8136118	0.8285795
13.920	-0.0164216	-0.6071601	-1.8217129	0.8287555
13.940	-0.0126302	-0.8921582	-1.8367061	0.8288410
13.960	-0.0159839	-1.1728621	-1.8573563	0.8289236
13.980	-0.0238755	-1.5638828	-1.8847237	0.8290880
14.000	-0.0335002	-2.1267384	-1.9216299	0.8294251
14.020	-0.0353963	-2.8026125	-1.9709234	0.8298981
14.040	-0.0310785	-3.4547304	-2.0334969	0.8303400
14.060	-0.0272055	-4.0264969	-2.1083091	0.8306797
14.080	-0.0201838	-4.4913857	-2.1934880	0.8309083
14.100	-0.0005354	-4.6946408	-2.2853482	0.8309895
14.120	0.0170505	-4.5326279	-2.3776209	0.8310474
14.140	0.0331492	-4.0401688	-2.4633489	0.8313242
14.160	0.0560891	-3.1647409	-2.5353980	0.8321695
14.180	0.0699540	-1.9282577	-2.5863280	0.8337707
14.200	0.0723165	-0.5325841	-2.6109364	0.8357868
14.220	0.0655937	0.8203145	-2.6080591	0.8376851
14.240	0.0553081	2.0063613	-2.5797923	0.8391512
14.260	0.0439974	2.9805483	-2.5299232	0.8401459
14.280	0.0255834	3.6631364	-2.4634864	0.8406618
14.300	0.0018247	3.9320097	-2.3875349	0.8407928
14.320	-0.0101001	3.8508278	-2.3097065	0.8408138
14.340	-0.0113546	3.6403574	-2.2347947	0.8408598
14.360	-0.0085352	3.4452381	-2.1639387	0.8409000
14.380	-0.0045184	3.3171820	-2.0963145	0.8409186
14.400	-0.0013226	3.2598814	-2.0305439	0.8409230
14.420	0.0041824	3.2879353	-1.9650657	0.8409268
14.440	0.0078606	3.4060768	-1.8981256	0.8409426
14.460	0.0071120	3.5529576	-1.8285353	0.8409650
14.480	0.0009247	3.6317980	-1.7566877	0.8409752
14.500	-0.0054716	3.5871935	-1.6844978	0.8409813
14.520	-0.0097331	3.4380360	-1.6142455	0.8410062
14.540	-0.0142373	3.2028868	-1.5478363	0.8410654
14.560	-0.0176226	2.8903414	-1.4869040	0.8411676
14.580	-0.0226644	2.4951264	-1.4330493	0.8413318
14.600	-0.0336833	1.9423555	-1.3886745	0.8416600
14.620	-0.0543627	1.0786236	-1.3584647	0.8424746
14.640	-0.0783061	-0.2228579	-1.3499070	0.8442843
14.660	-0.0878696	-1.8530414	-1.3706660	0.8470432
14.680	-0.0757417	-3.4580675	-1.4237771	0.8497234
14.700	-0.0433800	-4.6266514	-1.5046243	0.8512407
14.720	-0.0057379	-5.1084982	-1.6019758	0.8516220
14.740	0.0145459	-5.0220912	-1.7032817	0.8516707
14.760	0.0204641	-4.6786432	-1.8002890	0.8517962
14.780	0.0200388	-4.2813101	-1.8898886	0.8519596
14.800	0.0069962	-4.0160972	-1.9728626	0.8520493
14.820	-0.0172624	-4.1168093	-2.0541917	0.8521184
14.840	-0.0374869	-4.6539000	-2.1418988	0.8524576
14.860	-0.0448747	-5.4618668	-2.2430565	0.8531385
14.880	-0.0425796	-6.3197928	-2.3608731	0.8539006
14.900	-0.0194092	-6.9279022	-2.4933500	0.8543367
14.920	0.0105789	-7.0145268	-2.6327743	0.8544341
14.940	0.0359841	-6.5577430	-2.7684970	0.8547142
14.960	0.0518473	-5.6961167	-2.8910356	0.8555075
14.980	0.0609723	-4.5893567	-2.9938903	0.8567832
15.000	0.0685765	-3.3184832	-3.0729687	0.8584601
15.020	0.0788429	-1.8722993	-3.1248766	0.8606347
15.040	0.0895020	-0.2208364	-3.1458079	0.8634680
15.060	0.0906383	1.5463399	-3.1325529	0.8666995
15.080	0.0776436	3.1971861	-3.0851176	0.8695362
15.100	0.0486716	4.4363389	-3.0087824	0.8712086
15.120	0.0197823	5.1078717	-2.9133403	0.8717583
15.140	-0.0049047	5.2538206	-2.8097233	0.8718411
15.160	-0.0230606	4.9794809	-2.7073903	0.8719518
15.180	-0.0285767	4.4729191	-2.6128663	0.8722203
15.200	-0.0257073	3.9403929	-2.5287332	0.8725146
15.220	-0.0069474	3.6200501	-2.4531288	0.8726558
15.240	0.0121971	3.6715493	-2.3802128	0.8726950
15.260	0.0206071	3.9933579	-2.3035637	0.8728092
15.280	0.0235580	4.4266173	-2.2193640	0.8730043
15.300	0.0186274	4.8404566	-2.1266932	0.8731840
15.320	0.0149310	5.1696651	-2.0265920	0.8732975
15.340	0.0146078	5.4594409	-1.9203009	0.8733844
15.360	0.0189449	5.7885930	-1.8078206	0.8734983
15.380	0.0204597	6.1751525	-1.6881832	0.8736532
15.400	0.0153761	6.5267022	-1.5611646	0.8737836
15.420	-0.0035519	6.6426977	-1.4294706	0.8738332
15.440	-0.0282807	6.3304195	-1.2997394	0.8739950
15.460	-0.0364376	5.6955333	-1.1794799	0.8744187
15.480	-0.0315914	5.0281688	-1.0722429	0.8748819
15.500	-0.0083037	4.6367972	-0.9755932	0.8750944
15.520	0.0191313	4.7430156	-0.8817951	0.8751810
15.540	0.0249464	5.1754181	-0.7826108	0.8753778
15.560	0.0191703	5.6082026	-0.6747746	0.8755750
15.580	-0.0012541	5.7839596	-0.5608529	0.8756485
15.600	-0.0153994	5.6205883	-0.4468075	0.8756960
15.620	-0.0158726	5.3138099	-0.3374635	0.8757934
15.640	0.0004648	5.1626597	-0.2326988	0.8758436
15.660	0.0285721	5.4475116	-0.1265971	0.8760063
15.680	0.0376471	6.0971212	-0.0111507	0.8764511
15.700	0.0247228	6.7089694	0.1169102	0.8768551
15.720	0.0007559	6.9589151	0.2535890	0.8769769
15.740	-0.0160148	6.8092250	0.3912704	0.8770281
15.760	-0.0216635	6.4396005	0.5237587	0.8771727
15.780	-0.0219704	6.0115516	0.6482702	0.8773623
15.800	-0.0105973	5.6920618	0.7653063	0.8774808
15.820	0.0066193	5.6530376	0.8787573	0.8775119
15.840	0.0123314	5.8389446	0.9936771	0.8775509
15.860	0.0055883	6.0147371	1.1122140	0.8775874
15.880	-0.0158418	5.9141503	1.2315028	0.8776436
15.900	-0.0358062	5.4074837	1.3447192	0.8779489
15.920	-0.0452951	4.6118800	1.4449128	0.8786128
15.940	-0.0506908	3.6702576	1.5277342	0.8795332
15.960	-0.0495555	2.6868411	1.5913052	0.8805340
15.980	-0.0429611	1.7792535	1.6359661	0.8813906
16.000	-0.0282608	1.0805671	1.6645643	0.8819172
16.020	-0.0110441	0.6949865	1.6823199	0.8821006
16.040	-0.0003860	0.5828572	1.6950983	0.8821249
16.060	0.0003148	0.5821587	1.7067485	0.8821250
16.080	-0.0164212	0.4241545	1.7168116	0.8821787
16.100	-0.0378208	-0.1079595	1.7199735	0.8825173
16.120	-0.0483052	-0.9528554	1.7093654	0.8832668
16.140	-0.0498994	-1.9162431	1.6806744	0.8842274
16.160	-0.0454399	-2.8515215	1.6329968	0.8851345
16.180	-0.0280845	-3.5727955	1.5687536	0.8857028
16.200	-0.0053251	-3.9005438	1.4940202	0.8858655
16.220	0.0059205	-3.8947036	1.4160677	0.8858782
16.240	0.0081513	-3.7566597	1.3395541	0.8858984
16.260	0.0069304	-3.6087078	1.2659004	0.8859212
16.280	0.0042612	-3.4989178	1.1948242	0.8859344
16.300	-0.0009325	-3.4662637	1.1251723	0.8859382
16.320	-0.0116618	-3.5898146	1.0546116	0.8859654
16.340	-0.0223054	-3.9230335	0.9794831	0.8860916
16.360	-0.0287477	-4.4238645	0.8960141	0.8863553
16.380	-0.0341434	-5.0408256	0.8013672	0.8867520
16.400	-0.0424787	-5.7924883	0.6930341	0.8873435
16.420	-0.0505458	-6.7050589	0.5680586	0.8882117
16.440	-0.0540280	-7.7309279	0.4236987	0.8893019
16.460	-0.0484516	-8.7362523	0.2590269	0.8903507
16.480	-0.0326884	-9.5322352	0.0763420	0.8910311
16.500	-0.0187796	-10.0371360	-0.1193517	0.8913141
16.520	-0.0124861	-10.3438521	-0.3231616	0.8914154
16.540	-0.0128308	-10.5922102	-0.5325222	0.8914792
16.560	-0.0153011	-10.8681837	-0.7471261	0.8915586
16.580	-0.0081753	-11.0984871	-0.9667928	0.8916186
16.600	0.0104785	-11.0758922	-1.1885366	0.8916538
16.620	0.0334521	-10.6449324	-1.4057449	0.8918985
16.640	0.0465888	-9.8597313	-1.6107915	0.8925536
16.660	0.0481229	-8.9306092	-1.7986949	0.8934471
16.680	0.0402027	-8.0641342	-1.9686423	0.8942302
16.700	0.0197702	-7.4757996	-2.1240417	0.8946299
16.720	0.0024435	-7.2578828	-2.2713785	0.8947089
16.740	-0.0031786	-7.2650936	-2.4166083	0.8947121
16.760	0.0012473	-7.2840400	-2.5620996	0.8947145
16.780	0.0188985	-7.0864103	-2.7058041	0.8947859
16.800	0.0341231	-6.5662690	-2.8423309	0.8950889
16.820	0.0393119	-5.8458719	-2.9664523	0.8956286
16.840	0.0377871	-5.0895308	-3.0758063	0.8962207
16.860	0.0307216	-4.4174601	-3.1708762	0.8966931
16.880	0.0290296	-3.8313010	-3.2533638	0.8970489
16.900	0.0331209	-3.2216053	-3.3238929	0.8974352
16.920	0.0416747	-2.4878610	-3.3809876	0.8979995
16.940	0.0446124	-1.6413850	-3.4222800	0.8987418
16.960	0.0428295	-0.7835804	-3.4465297	0.8995035
