 
PGA:,  0.08 g
PGV:,  12.28 cm/s
PGD:,  7.78 cm
Arias Intensity:,  30.39 cm/s
Significant duration:,  30.98 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
26.780	0.0033231	0.2101659	1.0282165	0.0017451
26.785	0.0023316	0.2240341	1.0293020	0.0017472
26.790	0.0011996	0.2326946	1.0304438	0.0017480
26.795	0.0000318	0.2357147	1.0316149	0.0017482
26.800	-0.0010687	0.2331718	1.0327871	0.0017484
26.805	-0.0020252	0.2255841	1.0339340	0.0017490
26.810	-0.0027849	0.2137873	1.0350324	0.0017505
26.815	-0.0032989	0.1988669	1.0360640	0.0017529
26.820	-0.0035379	0.1820997	1.0370165	0.0017559
26.825	-0.0035057	0.1648251	1.0378838	0.0017590
26.830	-0.0032409	0.1482791	1.0386665	0.0017619
26.835	-0.0028160	0.1334245	1.0393708	0.0017642
26.840	-0.0023341	0.1207937	1.0400063	0.0017659
26.845	-0.0018865	0.1104427	1.0405844	0.0017671
26.850	-0.0015229	0.1020812	1.0411157	0.0017678
26.855	-0.0012644	0.0952455	1.0416091	0.0017683
26.860	-0.0011079	0.0894274	1.0420707	0.0017687
26.865	-0.0010446	0.0841484	1.0425047	0.0017690
26.870	-0.0010519	0.0790069	1.0429126	0.0017692
26.875	-0.0011114	0.0737015	1.0432943	0.0017695
26.880	-0.0012283	0.0679635	1.0436485	0.0017699
26.885	-0.0014143	0.0614826	1.0439721	0.0017703
26.890	-0.0016692	0.0539203	1.0442606	0.0017709
26.895	-0.0019726	0.0449888	1.0445079	0.0017718
26.900	-0.0022866	0.0345431	1.0447067	0.0017729
26.905	-0.0025802	0.0226072	1.0448496	0.0017744
26.910	-0.0028506	0.0092882	1.0449293	0.0017763
26.915	-0.0030869	-0.0052735	1.0449394	0.0017785
26.920	-0.0032450	-0.0208026	1.0448742	0.0017811
26.925	-0.0032886	-0.0368264	1.0447301	0.0017838
26.930	-0.0032196	-0.0527879	1.0445061	0.0017865
26.935	-0.0030612	-0.0681917	1.0442036	0.0017890
26.940	-0.0028303	-0.0826406	1.0438265	0.0017912
26.945	-0.0025366	-0.0958030	1.0433804	0.0017930
26.950	-0.0021908	-0.1073970	1.0428724	0.0017944
26.955	-0.0017976	-0.1171784	1.0423110	0.0017955
26.960	-0.0013652	-0.1249352	1.0417057	0.0017961
26.965	-0.0009176	-0.1305339	1.0410670	0.0017964
26.970	-0.0005052	-0.1340234	1.0404056	0.0017966
26.975	-0.0001860	-0.1357187	1.0397313	0.0017966
26.980	0.0000042	-0.1361646	1.0390516	0.0017966
26.985	0.0000655	-0.1359937	1.0383712	0.0017966
26.990	0.0000335	-0.1357509	1.0376918	0.0017966
26.995	-0.0000283	-0.1357383	1.0370131	0.0017966
27.000	-0.0000531	-0.1359379	1.0363339	0.0017966
27.005	-0.0000282	-0.1361372	1.0356537	0.0017966
27.010	0.0000093	-0.1361836	1.0349729	0.0017966
27.015	0.0000110	-0.1361338	1.0342921	0.0017966
27.020	-0.0000540	-0.1362391	1.0336112	0.0017966
27.025	-0.0001809	-0.1368151	1.0329286	0.0017966
27.030	-0.0003456	-0.1381063	1.0322413	0.0017967
27.035	-0.0005345	-0.1402647	1.0315453	0.0017967
27.040	-0.0007516	-0.1434187	1.0308361	0.0017968
27.045	-0.0009894	-0.1476887	1.0301084	0.0017970
27.050	-0.0012387	-0.1531531	1.0293562	0.0017973
27.055	-0.0014888	-0.1598422	1.0285738	0.0017978
27.060	-0.0017265	-0.1677276	1.0277548	0.0017985
27.065	-0.0019419	-0.1767243	1.0268937	0.0017993
27.070	-0.0021178	-0.1866807	1.0259852	0.0018004
27.075	-0.0022231	-0.1973266	1.0250252	0.0018016
27.080	-0.0022144	-0.2082095	1.0240113	0.0018028
27.085	-0.0020632	-0.2187004	1.0229441	0.0018040
27.090	-0.0017951	-0.2281630	1.0218269	0.0018049
27.095	-0.0014787	-0.2361921	1.0206660	0.0018056
27.100	-0.0011634	-0.2426719	1.0194689	0.0018061
27.105	-0.0008705	-0.2476600	1.0182430	0.0018063
27.110	-0.0006317	-0.2513442	1.0169955	0.0018065
27.115	-0.0004663	-0.2540372	1.0157321	0.0018065
27.120	-0.0003685	-0.2560848	1.0144568	0.0018066
27.125	-0.0003361	-0.2578128	1.0131720	0.0018066
27.130	-0.0003666	-0.2595361	1.0118786	0.0018067
27.135	-0.0004655	-0.2615770	1.0105759	0.0018067
27.140	-0.0006438	-0.2642977	1.0092612	0.0018068
27.145	-0.0008967	-0.2680758	1.0079302	0.0018069
27.150	-0.0011867	-0.2731852	1.0065771	0.0018072
27.155	-0.0014689	-0.2796980	1.0051949	0.0018077
27.160	-0.0016892	-0.2874433	1.0037770	0.0018083
27.165	-0.0017859	-0.2959660	1.0023185	0.0018091
27.170	-0.0017031	-0.3045228	1.0008173	0.0018098
27.175	-0.0013917	-0.3121127	0.9992757	0.0018104
27.180	-0.0008247	-0.3175485	0.9977015	0.0018108
27.185	-0.0000385	-0.3196654	0.9961085	0.0018109
27.190	0.0008570	-0.3176580	0.9945152	0.0018110
27.195	0.0017383	-0.3112930	0.9929428	0.0018114
27.200	0.0025215	-0.3008458	0.9914125	0.0018126
27.205	0.0031571	-0.2869191	0.9899431	0.0018147
27.210	0.0036111	-0.2703200	0.9885500	0.0018176
27.215	0.0039075	-0.2518806	0.9872445	0.0018212
27.220	0.0041151	-0.2322052	0.9860342	0.0018253
27.225	0.0042684	-0.2116446	0.9849246	0.0018297
27.230	0.0043635	-0.1904748	0.9839193	0.0018345
27.235	0.0043969	-0.1689899	0.9830207	0.0018393
27.240	0.0043667	-0.1474971	0.9822294	0.0018442
27.245	0.0042623	-0.1263345	0.9815449	0.0018489
27.250	0.0040842	-0.1058647	0.9809644	0.0018533
27.255	0.0038530	-0.0863986	0.9804837	0.0018573
27.260	0.0036004	-0.0681191	0.9800974	0.0018608
27.265	0.0033566	-0.0510569	0.9797995	0.0018639
27.270	0.0031439	-0.0351144	0.9795840	0.0018666
27.275	0.0029761	-0.0201053	0.9794460	0.0018690
27.280	0.0028588	-0.0057952	0.9793812	0.0018711
27.285	0.0027814	0.0080376	0.9793868	0.0018732
27.290	0.0027386	0.0215756	0.9794609	0.0018751
27.295	0.0027366	0.0350036	0.9796023	0.0018770
27.300	0.0027639	0.0484936	0.9798111	0.0018789
27.305	0.0028095	0.0621624	0.9800877	0.0018809
27.310	0.0028623	0.0760725	0.9804333	0.0018829
27.315	0.0029091	0.0902269	0.9808490	0.0018850
27.320	0.0029396	0.1045709	0.9813360	0.0018872
27.325	0.0029457	0.1190046	0.9818950	0.0018894
27.330	0.0029102	0.1333662	0.9825259	0.0018916
27.335	0.0028068	0.1473873	0.9832278	0.0018936
27.340	0.0026132	0.1606799	0.9839980	0.0018955
27.345	0.0023193	0.1727767	0.9848316	0.0018970
27.350	0.0019315	0.1832018	0.9857215	0.0018982
27.355	0.0014692	0.1915421	0.9866584	0.0018989
27.360	0.0009635	0.1975083	0.9876310	0.0018993
27.365	0.0004711	0.2010266	0.9886274	0.0018995
27.370	0.0000534	0.2023127	0.9896357	0.0018995
27.375	-0.0002520	0.2018256	0.9906461	0.0018995
27.380	-0.0004288	0.2001558	0.9916510	0.0018995
27.385	-0.0004675	0.1979575	0.9926463	0.0018996
27.390	-0.0003617	0.1959238	0.9936310	0.0018996
27.395	-0.0001260	0.1947277	0.9946076	0.0018997
27.400	0.0002281	0.1949780	0.9955819	0.0018997
27.405	0.0007191	0.1973009	0.9965626	0.0018997
27.410	0.0013693	0.2024227	0.9975619	0.0019000
27.415	0.0021664	0.2110940	0.9985957	0.0019009
27.420	0.0030553	0.2239001	0.9996832	0.0019027
27.425	0.0039370	0.2410487	1.0008456	0.0019058
27.430	0.0046953	0.2622193	1.0021037	0.0019106
27.435	0.0052370	0.2865783	1.0034757	0.0019168
27.440	0.0055114	0.3129390	1.0049745	0.0019242
27.445	0.0055120	0.3399740	1.0066068	0.0019319
27.450	0.0052639	0.3664017	1.0083727	0.0019392
27.455	0.0048180	0.3911275	1.0102666	0.0019457
27.460	0.0042513	0.4133700	1.0122778	0.0019509
27.465	0.0036409	0.4327255	1.0143930	0.0019549
27.470	0.0030416	0.4491144	1.0165976	0.0019577
27.475	0.0024929	0.4626880	1.0188771	0.0019597
27.480	0.0020242	0.4737662	1.0212183	0.0019610
27.485	0.0016535	0.4827858	1.0236097	0.0019619
27.490	0.0013845	0.4902367	1.0260422	0.0019625
27.495	0.0012113	0.4966030	1.0285093	0.0019629
27.500	0.0011276	0.5023392	1.0310067	0.0019632
27.505	0.0011231	0.5078590	1.0335322	0.0019636
27.510	0.0011769	0.5134997	1.0360856	0.0019639
27.515	0.0012638	0.5194854	1.0386680	0.0019643
27.520	0.0013490	0.5258933	1.0412815	0.0019647
27.525	0.0013896	0.5326097	1.0439277	0.0019652
27.530	0.0013380	0.5392991	1.0466075	0.0019656
27.535	0.0011479	0.5453958	1.0493192	0.0019660
27.540	0.0007876	0.5501428	1.0520581	0.0019663
27.545	0.0002712	0.5527395	1.0548153	0.0019664
27.550	-0.0003519	0.5525417	1.0575785	0.0019664
27.555	-0.0010263	0.5491617	1.0603328	0.0019666
27.560	-0.0016988	0.5424786	1.0630619	0.0019671
27.565	-0.0023165	0.5326312	1.0657496	0.0019681
27.570	-0.0028472	0.5199672	1.0683811	0.0019698
27.575	-0.0032807	0.5049384	1.0709434	0.0019722
27.580	-0.0035966	0.4880717	1.0734259	0.0019752
27.585	-0.0037829	0.4699735	1.0758210	0.0019787
27.590	-0.0038492	0.4512557	1.0781241	0.0019823
27.595	-0.0038040	0.4324860	1.0803335	0.0019861
27.600	-0.0036569	0.4141880	1.0824501	0.0019896
27.605	-0.0034367	0.3967909	1.0844776	0.0019928
27.610	-0.0031984	0.3805183	1.0864209	0.0019956
27.615	-0.0029962	0.3653261	1.0882855	0.0019980
27.620	-0.0028832	0.3509068	1.0900761	0.0020002
27.625	-0.0028890	0.3367504	1.0917952	0.0020023
27.630	-0.0029795	0.3223579	1.0934430	0.0020045
27.635	-0.0030984	0.3074519	1.0950175	0.0020068
27.640	-0.0031994	0.2920065	1.0965161	0.0020094
27.645	-0.0032320	0.2762336	1.0979367	0.0020120
27.650	-0.0031452	0.2605934	1.0992788	0.0020145
27.655	-0.0029157	0.2457290	1.1005446	0.0020169
27.660	-0.0025886	0.2322297	1.1017395	0.0020188
27.665	-0.0022440	0.2203778	1.1028710	0.0020203
27.670	-0.0019150	0.2101780	1.1039474	0.0020214
27.675	-0.0015989	0.2015600	1.1049768	0.0020222
27.680	-0.0013109	0.1944236	1.1059667	0.0020227
27.685	-0.0010727	0.1885778	1.1069242	0.0020231
27.690	-0.0008691	0.1838157	1.1078552	0.0020233
27.695	-0.0006610	0.1800633	1.1087649	0.0020235
27.700	-0.0004255	0.1773988	1.1096586	0.0020236
27.705	-0.0001633	0.1759548	1.1105419	0.0020236
27.710	0.0001149	0.1758359	1.1114214	0.0020236
27.715	0.0004044	0.1771095	1.1123038	0.0020236
27.720	0.0006985	0.1798144	1.1131961	0.0020237
27.725	0.0009785	0.1839271	1.1141054	0.0020239
27.730	0.0012254	0.1893320	1.1150386	0.0020242
27.735	0.0014197	0.1958192	1.1160015	0.0020246
27.740	0.0015385	0.2030744	1.1169987	0.0020252
27.745	0.0015628	0.2106803	1.1180331	0.0020258
27.750	0.0014904	0.2181683	1.1191052	0.0020264
27.755	0.0013196	0.2250599	1.1202133	0.0020269
27.760	0.0010266	0.2308140	1.1213530	0.0020273
27.765	0.0005991	0.2348010	1.1225170	0.0020274
27.770	0.0000576	0.2364116	1.1236950	0.0020275
27.775	-0.0005613	0.2351764	1.1248740	0.0020275
27.780	-0.0012159	0.2308178	1.1260390	0.0020277
27.785	-0.0018785	0.2232289	1.1271741	0.0020284
27.790	-0.0025078	0.2124716	1.1282634	0.0020296
27.795	-0.0030408	0.1988638	1.1292917	0.0020316
27.800	-0.0034295	0.1829955	1.1302463	0.0020343
27.805	-0.0036653	0.1655956	1.1311178	0.0020375
27.810	-0.0037625	0.1473790	1.1319003	0.0020409
27.815	-0.0037540	0.1289450	1.1325911	0.0020445
27.820	-0.0036636	0.1107534	1.1331903	0.0020480
27.825	-0.0034978	0.0931901	1.1337002	0.0020513
27.830	-0.0032575	0.0766228	1.1341247	0.0020542
27.835	-0.0029325	0.0614418	1.1344699	0.0020566
27.840	-0.0025277	0.0480506	1.1347436	0.0020585
27.845	-0.0020734	0.0367664	1.1349556	0.0020599
27.850	-0.0016144	0.0277219	1.1351169	0.0020607
27.855	-0.0011809	0.0208662	1.1352383	0.0020612
27.860	-0.0007922	0.0160270	1.1353306	0.0020615
27.865	-0.0004796	0.0129078	1.1354029	0.0020616
27.870	-0.0002821	0.0110399	1.1354628	0.0020616
27.875	-0.0002297	0.0097848	1.1355148	0.0020617
27.880	-0.0003199	0.0084371	1.1355604	0.0020617
27.885	-0.0005273	0.0063594	1.1355974	0.0020617
27.890	-0.0008311	0.0030280	1.1356209	0.0020618
27.895	-0.0011942	-0.0019388	1.1356236	0.0020621
27.900	-0.0015513	-0.0086721	1.1355970	0.0020626
27.905	-0.0018468	-0.0170059	1.1355329	0.0020633
27.910	-0.0020956	-0.0266746	1.1354237	0.0020643
27.915	-0.0023516	-0.0375813	1.1352630	0.0020656
27.920	-0.0026458	-0.0498373	1.1350445	0.0020672
27.925	-0.0029634	-0.0635939	1.1347609	0.0020692
27.930	-0.0032797	-0.0789051	1.1344046	0.0020717
27.935	-0.0035842	-0.0957387	1.1339680	0.0020746
27.940	-0.0038837	-0.1140538	1.1334435	0.0020782
27.945	-0.0042074	-0.1338972	1.1328237	0.0020823
27.950	-0.0045608	-0.1554011	1.1321004	0.0020872
27.955	-0.0049099	-0.1786279	1.1312654	0.0020929
27.960	-0.0052246	-0.2034829	1.1303101	0.0020994
27.965	-0.0054649	-0.2296989	1.1292271	0.0021067
27.970	-0.0055626	-0.2567439	1.1280110	0.0021144
27.975	-0.0054569	-0.2837693	1.1266597	0.0021221
27.980	-0.0051512	-0.3097858	1.1251758	0.0021292
27.985	-0.0046786	-0.3338933	1.1235666	0.0021354
27.990	-0.0040806	-0.3553751	1.1218435	0.0021402
27.995	-0.0034058	-0.3737354	1.1200207	0.0021438
28.000	-0.0026995	-0.3887088	1.1181146	0.0021462
28.005	-0.0020095	-0.4002577	1.1161422	0.0021476
28.010	-0.0013603	-0.4085222	1.1141202	0.0021484
28.015	-0.0007345	-0.4136598	1.1120648	0.0021487
28.020	-0.0001030	-0.4157137	1.1099913	0.0021488
28.025	0.0005394	-0.4146434	1.1079154	0.0021488
28.030	0.0011729	-0.4104440	1.1058527	0.0021490
28.035	0.0017571	-0.4032580	1.1038185	0.0021496
28.040	0.0022629	-0.3933990	1.1018268	0.0021506
28.045	0.0026765	-0.3812851	1.0998901	0.0021522
28.050	0.0029669	-0.3674447	1.0980183	0.0021542
28.055	0.0031213	-0.3525135	1.0962184	0.0021566
28.060	0.0031712	-0.3370810	1.0944944	0.0021591
28.065	0.0031330	-0.3216200	1.0928477	0.0021616
28.070	0.0029894	-0.3066047	1.0912771	0.0021640
28.075	0.0027244	-0.2925914	1.0897791	0.0021660
28.080	0.0023440	-0.2801612	1.0883472	0.0021677
28.085	0.0018861	-0.2697868	1.0869724	0.0021688
28.090	0.0014053	-0.2617145	1.0856436	0.0021695
28.095	0.0009420	-0.2559577	1.0843494	0.0021699
28.100	0.0005162	-0.2523814	1.0830786	0.0021700
28.105	0.0001201	-0.2508206	1.0818206	0.0021701
28.110	-0.0002429	-0.2511217	1.0805657	0.0021701
28.115	-0.0005321	-0.2530222	1.0793054	0.0021701
28.120	-0.0006960	-0.2560342	1.0780327	0.0021702
28.125	-0.0007079	-0.2594773	1.0767439	0.0021703
28.130	-0.0005772	-0.2626289	1.0754387	0.0021704
28.135	-0.0003320	-0.2648587	1.0741199	0.0021705
28.140	-0.0000108	-0.2656994	1.0727936	0.0021705
28.145	0.0003357	-0.2649025	1.0714670	0.0021705
28.150	0.0006633	-0.2624523	1.0701487	0.0021706
28.155	0.0009497	-0.2584963	1.0688463	0.0021708
28.160	0.0011861	-0.2532583	1.0675669	0.0021711
28.165	0.0013643	-0.2470034	1.0663162	0.0021715
28.170	0.0014923	-0.2399977	1.0650987	0.0021720
28.175	0.0016137	-0.2323802	1.0639178	0.0021726
28.180	0.0017745	-0.2240707	1.0627767	0.0021733
28.185	0.0019955	-0.2148249	1.0616794	0.0021742
28.190	0.0022781	-0.2043440	1.0606315	0.0021754
28.195	0.0026198	-0.1923320	1.0596398	0.0021769
28.200	0.0030220	-0.1784957	1.0587128	0.0021790
28.205	0.0034712	-0.1625712	1.0578601	0.0021816
28.210	0.0039334	-0.1444113	1.0570926	0.0021851
28.215	0.0043959	-0.1239838	1.0564216	0.0021895
28.220	0.0048754	-0.1012461	1.0558586	0.0021950
28.225	0.0053877	-0.0760760	1.0554153	0.0022017
28.230	0.0059259	-0.0483296	1.0551042	0.0022098
28.235	0.0064697	-0.0179296	1.0549386	0.0022196
28.240	0.0069844	0.0150666	1.0549314	0.0022311
28.245	0.0074255	0.0504069	1.0550951	0.0022442
28.250	0.0077460	0.0876149	1.0554402	0.0022588
28.255	0.0078941	0.1259721	1.0559741	0.0022743
28.260	0.0078326	0.1645417	1.0567004	0.0022900
28.265	0.0075548	0.2022792	1.0576175	0.0023050
28.270	0.0070748	0.2381582	1.0587186	0.0023186
28.275	0.0064227	0.2712609	1.0599921	0.0023302
28.280	0.0056359	0.3008346	1.0614224	0.0023394
28.285	0.0047496	0.3263048	1.0629902	0.0023463
28.290	0.0038052	0.3472854	1.0646742	0.0023510
28.295	0.0028641	0.3636420	1.0664515	0.0023539
28.300	0.0019857	0.3755361	1.0682995	0.0023554
28.305	0.0012111	0.3833762	1.0701967	0.0023561
28.310	0.0005606	0.3877212	1.0721245	0.0023563
28.315	0.0000557	0.3892328	1.0740669	0.0023564
28.320	-0.0002639	0.3887222	1.0760118	0.0023564
28.325	-0.0003588	0.3871951	1.0779515	0.0023564
28.330	-0.0002136	0.3857913	1.0798840	0.0023564
28.335	0.0001700	0.3856843	1.0818127	0.0023564
28.340	0.0007834	0.3880226	1.0837470	0.0023565
28.345	0.0015779	0.3938138	1.0857016	0.0023569
28.350	0.0024683	0.4037371	1.0876954	0.0023580
28.355	0.0033759	0.4180699	1.0897500	0.0023602
28.360	0.0042325	0.4367295	1.0918869	0.0023639
28.365	0.0049645	0.4592850	1.0941270	0.0023693
28.370	0.0055181	0.4849935	1.0964877	0.0023763
28.375	0.0058659	0.5129128	1.0989824	0.0023845
28.380	0.0059862	0.5419800	1.1016197	0.0023934
28.385	0.0058592	0.5710308	1.1044022	0.0024023
28.390	0.0054776	0.5988343	1.1073269	0.0024105
28.395	0.0048637	0.6241962	1.1103844	0.0024173
28.400	0.0040762	0.6461212	1.1135602	0.0024224
28.405	0.0031725	0.6638985	1.1168353	0.0024258
28.410	0.0021968	0.6770668	1.1201877	0.0024277
28.415	0.0012007	0.6853992	1.1235939	0.0024285
28.420	0.0002384	0.6889287	1.1270297	0.0024287
28.425	-0.0006474	0.6879258	1.1304718	0.0024287
28.430	-0.0014341	0.6828209	1.1338987	0.0024290
28.435	-0.0020980	0.6741582	1.1372911	0.0024298
28.440	-0.0026085	0.6626155	1.1406331	0.0024313
28.445	-0.0029408	0.6490057	1.1439121	0.0024332
28.450	-0.0030711	0.6342614	1.1471203	0.0024355
28.455	-0.0029946	0.6193853	1.1502544	0.0024378
28.460	-0.0027334	0.6053373	1.1533162	0.0024399
28.465	-0.0022982	0.5929972	1.1563121	0.0024415
28.470	-0.0017034	0.5831833	1.1592525	0.0024426
28.475	-0.0009910	0.5765753	1.1621519	0.0024431
28.480	-0.0002245	0.5735942	1.1650273	0.0024432
28.485	0.0005250	0.5743310	1.1678971	0.0024432
28.490	0.0011971	0.5785543	1.1707793	0.0024435
28.495	0.0017581	0.5858020	1.1736902	0.0024440
28.500	0.0021760	0.5954503	1.1766434	0.0024450
28.505	0.0024121	0.6067025	1.1796488	0.0024464
28.510	0.0024556	0.6186403	1.1827121	0.0024479
28.515	0.0023330	0.6303843	1.1858347	0.0024493
28.520	0.0020745	0.6411938	1.1890136	0.0024506
28.525	0.0017061	0.6504658	1.1922428	0.0024515
28.530	0.0012453	0.6577042	1.1955132	0.0024520
28.535	0.0007174	0.6625178	1.1988137	0.0024523
28.540	0.0001523	0.6646508	1.2021317	0.0024524
28.545	-0.0004180	0.6639993	1.2054533	0.0024524
28.550	-0.0009659	0.6606054	1.2087648	0.0024525
28.555	-0.0014884	0.6545862	1.2120528	0.0024529
28.560	-0.0020110	0.6460039	1.2153043	0.0024537
28.565	-0.0025638	0.6347841	1.2185062	0.0024551
28.570	-0.0031385	0.6207990	1.2216452	0.0024572
28.575	-0.0036799	0.6040767	1.2247074	0.0024601
28.580	-0.0041009	0.5849942	1.2276801	0.0024640
28.585	-0.0043187	0.5643451	1.2305534	0.0024685
28.590	-0.0042932	0.5432243	1.2333223	0.0024732
28.595	-0.0040216	0.5228322	1.2359875	0.0024776
28.600	-0.0035073	0.5043676	1.2385555	0.0024812
28.605	-0.0027439	0.4890366	1.2410390	0.0024837
28.610	-0.0017419	0.4780353	1.2434567	0.0024850
28.615	-0.0005632	0.4723822	1.2458327	0.0024854
28.620	0.0006867	0.4726851	1.2481954	0.0024855
28.625	0.0018805	0.4789812	1.2505745	0.0024860
28.630	0.0029154	0.4907431	1.2529988	0.0024876
28.635	0.0037348	0.5070525	1.2554933	0.0024904
28.640	0.0043255	0.5268204	1.2580780	0.0024946
28.645	0.0046881	0.5489264	1.2607674	0.0024997
28.650	0.0047980	0.5721912	1.2635702	0.0025054
28.655	0.0046338	0.5953228	1.2664890	0.0025111
28.660	0.0041849	0.6169507	1.2695196	0.0025160
28.665	0.0034586	0.6356965	1.2726513	0.0025197
28.670	0.0025308	0.6503856	1.2758665	0.0025221
28.675	0.0015113	0.6602990	1.2791432	0.0025232
28.680	0.0004806	0.6651843	1.2824569	0.0025235
28.685	-0.0005101	0.6651119	1.2857826	0.0025235
28.690	-0.0014234	0.6603698	1.2890963	0.0025238
28.695	-0.0022204	0.6514333	1.2923758	0.0025247
28.700	-0.0028548	0.6389863	1.2956019	0.0025264
28.705	-0.0032866	0.6239244	1.2987592	0.0025288
28.710	-0.0034985	0.6072837	1.3018372	0.0025317
28.715	-0.0034746	0.5901821	1.3048309	0.0025348
28.720	-0.0031988	0.5738156	1.3077408	0.0025376
28.725	-0.0026696	0.5594231	1.3105739	0.0025398
28.730	-0.0019129	0.5481843	1.3133430	0.0025412
28.735	-0.0009887	0.5410679	1.3160661	0.0025418
28.740	0.0000408	0.5387430	1.3187656	0.0025419
28.745	0.0011082	0.5415610	1.3214664	0.0025420
28.750	0.0021305	0.5495040	1.3241940	0.0025428
28.755	0.0030211	0.5621383	1.3269731	0.0025445
28.760	0.0036932	0.5786050	1.3298250	0.0025474
28.765	0.0040863	0.5976841	1.3327657	0.0025512
28.770	0.0041805	0.6179585	1.3358048	0.0025556
28.775	0.0039815	0.6379758	1.3389447	0.0025598
28.780	0.0035058	0.6563384	1.3421805	0.0025634
28.785	0.0027828	0.6717611	1.3455007	0.0025659
28.790	0.0018403	0.6830993	1.3488879	0.0025673
28.795	0.0007174	0.6893720	1.3523190	0.0025678
28.800	-0.0005092	0.6898826	1.3557672	0.0025679
28.805	-0.0017539	0.6843325	1.3592027	0.0025683
28.810	-0.0029337	0.6728361	1.3625956	0.0025698
28.815	-0.0039512	0.6559507	1.3659176	0.0025729
28.820	-0.0047003	0.6347329	1.3691443	0.0025777
28.825	-0.0050900	0.6107224	1.3722579	0.0025837
28.830	-0.0050791	0.5857827	1.3752492	0.0025903
28.835	-0.0046744	0.5618622	1.3781183	0.0025963
28.840	-0.0039176	0.5407904	1.3808749	0.0026010
28.845	-0.0028810	0.5241169	1.3835372	0.0026040
28.850	-0.0016654	0.5129667	1.3861299	0.0026054
28.855	-0.0003713	0.5079716	1.3886823	0.0026058
28.860	0.0009293	0.5093400	1.3912256	0.0026059
28.865	0.0021882	0.5169856	1.3937914	0.0026067
28.870	0.0033444	0.5305544	1.3964102	0.0026087
28.875	0.0043280	0.5493709	1.3991100	0.0026125
28.880	0.0050725	0.5724257	1.4019145	0.0026181
28.885	0.0055025	0.5983609	1.4048415	0.0026252
28.890	0.0055555	0.6254806	1.4079011	0.0026330
28.895	0.0052227	0.6519141	1.4110946	0.0026403
28.900	0.0045798	0.6759546	1.4144142	0.0026464
28.905	0.0037568	0.6964002	1.4178451	0.0026509
28.910	0.0028594	0.7126264	1.4213677	0.0026537
28.915	0.0019667	0.7244623	1.4249604	0.0026552
28.920	0.0011709	0.7321571	1.4286020	0.0026559
28.925	0.0005729	0.7364337	1.4322734	0.0026561
28.930	0.0002429	0.7384344	1.4359606	0.0026562
28.935	0.0001936	0.7395047	1.4396555	0.0026562
28.940	0.0003816	0.7409152	1.4433565	0.0026562
28.945	0.0007287	0.7436380	1.4470679	0.0026563
28.950	0.0011530	0.7482528	1.4507976	0.0026565
28.955	0.0015802	0.7549560	1.4545556	0.0026570
28.960	0.0019412	0.7635924	1.4583520	0.0026578
28.965	0.0021760	0.7736899	1.4621952	0.0026589
28.970	0.0022582	0.7845646	1.4660909	0.0026601
28.975	0.0021822	0.7954546	1.4700409	0.0026614
28.980	0.0019383	0.8055601	1.4740434	0.0026625
28.985	0.0015291	0.8140638	1.4780925	0.0026632
28.990	0.0009880	0.8202369	1.4821783	0.0026637
28.995	0.0003736	0.8235761	1.4862878	0.0026638
29.000	-0.0002609	0.8238526	1.4904064	0.0026638
29.005	-0.0008681	0.8210836	1.4945187	0.0026639
29.010	-0.0014209	0.8154699	1.4986101	0.0026643
29.015	-0.0019275	0.8072580	1.5026669	0.0026650
29.020	-0.0024066	0.7966287	1.5066766	0.0026662
29.025	-0.0028661	0.7836976	1.5106274	0.0026680
29.030	-0.0033017	0.7685710	1.5145081	0.0026704
29.035	-0.0036927	0.7514171	1.5183081	0.0026735
29.040	-0.0040275	0.7324833	1.5220178	0.0026773
29.045	-0.0043319	0.7119820	1.5256290	0.0026817
29.050	-0.0046607	0.6899276	1.5291338	0.0026869
29.055	-0.0050713	0.6660597	1.5325237	0.0026929
29.060	-0.0055881	0.6399175	1.5357887	0.0027001
29.065	-0.0061973	0.6110138	1.5389160	0.0027089
29.070	-0.0068709	0.5789641	1.5418910	0.0027198
29.075	-0.0075670	0.5435552	1.5446973	0.0027330
29.080	-0.0082518	0.5047596	1.5473180	0.0027489
29.085	-0.0088868	0.4627272	1.5497368	0.0027676
29.090	-0.0094298	0.4178057	1.5519381	0.0027888
29.095	-0.0098456	0.3705329	1.5539089	0.0028124
29.100	-0.0100983	0.3216206	1.5556393	0.0028376
29.105	-0.0101592	0.2719392	1.5571232	0.0028636
29.110	-0.0100167	0.2224579	1.5583592	0.0028894
29.115	-0.0096657	0.1741868	1.5593508	0.0029140
29.120	-0.0091003	0.1281630	1.5601067	0.0029363
29.125	-0.0083188	0.0854426	1.5606407	0.0029556
29.130	-0.0073290	0.0470665	1.5609720	0.0029712
29.135	-0.0061356	0.0140447	1.5611248	0.0029827
29.140	-0.0047627	-0.0126833	1.5611282	0.0029904
29.145	-0.0032790	-0.0324055	1.5610154	0.0029946
29.150	-0.0017904	-0.0448381	1.5608223	0.0029964
29.155	-0.0004110	-0.0502371	1.5605846	0.0029968
29.160	0.0007715	-0.0493529	1.5603357	0.0029969
29.165	0.0016886	-0.0433194	1.5601040	0.0029974
29.170	0.0022860	-0.0335717	1.5599118	0.0029984
29.175	0.0025452	-0.0217233	1.5597735	0.0029999
29.180	0.0024915	-0.0093710	1.5596958	0.0030015
