 
PGA:,  0.23 g
PGV:,  31.43 cm/s
PGD:,  17.86 cm
Arias Intensity:,  109.16 cm/s
Significant duration:,  28.52 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
25.105	0.0121444	1.3575093	3.8807832	0.0009298
25.110	0.0119047	1.4164897	3.8877182	0.0009400
25.115	0.0115126	1.4739208	3.8949442	0.0009497
25.120	0.0109639	1.5290446	3.9024517	0.0009586
25.125	0.0102811	1.5811479	3.9102271	0.0009666
25.130	0.0094629	1.6295700	3.9182539	0.0009735
25.135	0.0084656	1.6735396	3.9265117	0.0009792
25.140	0.0072899	1.7121800	3.9349760	0.0009836
25.145	0.0059766	1.7447161	3.9436182	0.0009867
25.150	0.0045879	1.7706256	3.9524066	0.0009887
25.155	0.0032442	1.7898339	3.9613077	0.0009898
25.160	0.0020615	1.8028462	3.9702894	0.0009904
25.165	0.0010843	1.8105612	3.9793230	0.0009906
25.170	0.0002562	1.8138487	3.9883840	0.0009906
25.175	-0.0004702	1.8133238	3.9974519	0.0009906
25.180	-0.0010989	1.8094757	4.0065089	0.0009907
25.185	-0.0015878	1.8028865	4.0155398	0.0009908
25.190	-0.0019038	1.7943232	4.0245329	0.0009910
25.195	-0.0020365	1.7846597	4.0334803	0.0009913
25.200	-0.0019757	1.7748200	4.0423790	0.0009916
25.205	-0.0017709	1.7656316	4.0512301	0.0009918
25.210	-0.0014636	1.7576990	4.0600385	0.0009920
25.215	-0.0010426	1.7515524	4.0688116	0.0009921
25.220	-0.0005399	1.7476712	4.0775597	0.0009922
25.225	-0.0000827	1.7461443	4.0862942	0.0009922
25.230	0.0001886	1.7464040	4.0950256	0.0009922
25.235	0.0002361	1.7474456	4.1037602	0.0009922
25.240	0.0000692	1.7481945	4.1124993	0.0009922
25.245	-0.0003172	1.7475863	4.1212387	0.0009922
25.250	-0.0009010	1.7445988	4.1299692	0.0009922
25.255	-0.0015685	1.7385425	4.1386771	0.0009923
25.260	-0.0021820	1.7293444	4.1473468	0.0009926
25.265	-0.0026502	1.7174935	4.1559639	0.0009930
25.270	-0.0029815	1.7036816	4.1645168	0.0009936
25.275	-0.0032264	1.6884567	4.1729971	0.0009942
25.280	-0.0034104	1.6721800	4.1813987	0.0009950
25.285	-0.0035660	1.6550705	4.1897169	0.0009959
25.290	-0.0036984	1.6372544	4.1979477	0.0009968
25.295	-0.0037399	1.6190120	4.2060883	0.0009978
25.300	-0.0036538	1.6008791	4.2141381	0.0009988
25.305	-0.0034670	1.5834154	4.2220988	0.0009996
25.310	-0.0032015	1.5670609	4.2299750	0.0010004
25.315	-0.0028271	1.5522757	4.2377733	0.0010011
25.320	-0.0024184	1.5394109	4.2455026	0.0010016
25.325	-0.0021461	1.5282163	4.2531716	0.0010019
25.330	-0.0020744	1.5178653	4.2607868	0.0010022
25.335	-0.0021801	1.5074311	4.2683501	0.0010026
25.340	-0.0024386	1.4961039	4.2758589	0.0010029
25.345	-0.0028725	1.4830783	4.2833069	0.0010034
25.350	-0.0035431	1.4673441	4.2906829	0.0010042
25.355	-0.0044063	1.4478483	4.2979709	0.0010053
25.360	-0.0054216	1.4237452	4.3051499	0.0010070
25.365	-0.0066491	1.3941418	4.3121946	0.0010096
25.370	-0.0081086	1.3579487	4.3190748	0.0010135
25.375	-0.0097097	1.3142495	4.3257553	0.0010192
25.380	-0.0113355	1.2626361	4.3321975	0.0010270
25.385	-0.0128827	1.2032408	4.3383622	0.0010374
25.390	-0.0142566	1.1366815	4.3442120	0.0010504
25.395	-0.0154062	1.0639334	4.3497136	0.0010660
25.400	-0.0163300	0.9861005	4.3548387	0.0010838
25.405	-0.0170938	0.9041286	4.3595642	0.0011035
25.410	-0.0178012	0.8185485	4.3638709	0.0011250
25.415	-0.0184563	0.7296268	4.3677414	0.0011482
25.420	-0.0189783	0.6378183	4.3711600	0.0011729
25.425	-0.0193035	0.5439322	4.3741143	0.0011988
25.430	-0.0193746	0.4490743	4.3765969	0.0012252
25.435	-0.0191724	0.3545378	4.3786059	0.0012514
25.440	-0.0187505	0.2615320	4.3801461	0.0012768
25.445	-0.0182300	0.1708373	4.3812270	0.0013009
25.450	-0.0177302	0.0826449	4.3818607	0.0013237
25.455	-0.0172959	-0.0032565	4.3820592	0.0013454
25.460	-0.0169215	-0.0871746	4.3818331	0.0013661
25.465	-0.0166344	-0.1694703	4.3811915	0.0013859
25.470	-0.0164846	-0.2506946	4.3801411	0.0014053
25.475	-0.0163889	-0.3313169	4.3786860	0.0014244
25.480	-0.0161569	-0.4111356	4.3768299	0.0014430
25.485	-0.0156179	-0.4890634	4.3745794	0.0014609
25.490	-0.0147195	-0.5634657	4.3719481	0.0014771
25.495	-0.0135040	-0.6326838	4.3689577	0.0014912
25.500	-0.0120749	-0.6954159	4.3656375	0.0015028
25.505	-0.0105316	-0.7508582	4.3620218	0.0015118
25.510	-0.0089204	-0.7985642	4.3581482	0.0015186
25.515	-0.0072587	-0.8382434	4.3540562	0.0015232
25.520	-0.0055219	-0.8695877	4.3497866	0.0015262
25.525	-0.0037145	-0.8922398	4.3453821	0.0015277
25.530	-0.0019094	-0.9060324	4.3408864	0.0015283
25.535	-0.0002135	-0.9112387	4.3363432	0.0015285
25.540	0.0012981	-0.9085786	4.3317937	0.0015285
25.545	0.0025513	-0.8991380	4.3272744	0.0015288
25.550	0.0035041	-0.8842874	4.3228158	0.0015295
25.555	0.0041662	-0.8654761	4.3184414	0.0015305
25.560	0.0045892	-0.8440034	4.3141677	0.0015319
25.565	0.0048486	-0.8208571	4.3100055	0.0015335
25.570	0.0050691	-0.7965340	4.3059621	0.0015352
25.575	0.0053684	-0.7709359	4.3020434	0.0015371
25.580	0.0057614	-0.7436399	4.2982569	0.0015393
25.585	0.0061867	-0.7143372	4.2946120	0.0015418
25.590	0.0066066	-0.6829616	4.2911188	0.0015447
25.595	0.0070342	-0.6495076	4.2877876	0.0015480
25.600	0.0074318	-0.6140299	4.2846287	0.0015517
25.605	0.0076494	-0.5770433	4.2816511	0.0015557
25.610	0.0076270	-0.5395779	4.2788595	0.0015598
25.615	0.0074793	-0.5025297	4.2762542	0.0015639
25.620	0.0073889	-0.4660656	4.2738327	0.0015678
25.625	0.0074840	-0.4295898	4.2715936	0.0015717
25.630	0.0077585	-0.3922075	4.2695391	0.0015758
25.635	0.0081370	-0.3532236	4.2676755	0.0015802
25.640	0.0085633	-0.3122661	4.2660118	0.0015852
25.645	0.0090086	-0.2691710	4.2645582	0.0015906
25.650	0.0095009	-0.2237764	4.2633259	0.0015967
25.655	0.0100865	-0.1757384	4.2623271	0.0016034
25.660	0.0107551	-0.1246244	4.2615762	0.0016111
25.665	0.0114347	-0.0702037	4.2610891	0.0016198
25.670	0.0120894	-0.0125108	4.2608823	0.0016296
25.675	0.0127262	0.0483496	4.2609719	0.0016405
25.680	0.0133116	0.1122074	4.2613733	0.0016524
25.685	0.0137520	0.1785809	4.2621003	0.0016653
25.690	0.0139376	0.2464897	4.2631629	0.0016789
25.695	0.0138548	0.3146506	4.2645658	0.0016925
25.700	0.0136084	0.3820041	4.2663074	0.0017058
25.705	0.0133377	0.4480893	4.2683827	0.0017186
25.710	0.0131691	0.5130972	4.2707856	0.0017310
25.715	0.0132359	0.5778554	4.2735130	0.0017433
25.720	0.0136353	0.6437573	4.2765670	0.0017561
25.725	0.0143073	0.7122865	4.2799572	0.0017699
25.730	0.0151223	0.7844624	4.2836990	0.0017852
25.735	0.0159943	0.8607758	4.2878121	0.0018023
25.740	0.0169005	0.9414504	4.2923177	0.0018214
25.745	0.0178214	1.0266060	4.2972378	0.0018426
25.750	0.0186480	1.1160472	4.3025945	0.0018661
25.755	0.0192811	1.2090682	4.3084072	0.0018915
25.760	0.0196883	1.3046406	4.3146915	0.0019183
25.765	0.0198795	1.4016807	4.3214573	0.0019459
25.770	0.0198881	1.4992107	4.3287095	0.0019739
25.775	0.0197320	1.5963789	4.3364485	0.0020016
25.780	0.0193983	1.6923460	4.3446703	0.0020286
25.785	0.0188611	1.7861772	4.3533666	0.0020544
25.790	0.0180699	1.8767505	4.3625240	0.0020785
25.795	0.0169913	1.9627381	4.3721227	0.0021002
25.800	0.0156875	2.0428829	4.3821367	0.0021191
25.805	0.0143019	2.1164319	4.3925350	0.0021350
25.810	0.0130507	2.1835141	4.4032849	0.0021482
25.815	0.0120912	2.2451746	4.4143566	0.0021594
25.820	0.0114043	2.3027973	4.4257265	0.0021691
25.825	0.0109144	2.3575338	4.4373774	0.0021779
25.830	0.0105963	2.4102888	4.4492969	0.0021861
25.835	0.0104840	2.4619882	4.4614776	0.0021939
25.840	0.0105002	2.5134520	4.4739162	0.0022017
25.845	0.0103988	2.5647068	4.4866116	0.0022094
25.850	0.0100734	2.6149149	4.4995607	0.0022168
25.855	0.0095786	2.6631112	4.5127557	0.0022236
25.860	0.0089019	2.7084345	4.5261846	0.0022296
25.865	0.0080592	2.7500315	4.5398308	0.0022347
25.870	0.0071443	2.7873181	4.5536741	0.0022388
25.875	0.0061949	2.8200326	4.5676925	0.0022420
25.880	0.0051360	2.8478217	4.5818622	0.0022443
25.885	0.0038655	2.8698981	4.5961564	0.0022457
25.890	0.0023287	2.8850894	4.6105439	0.0022464
25.895	0.0005232	2.8920837	4.6249869	0.0022467
25.900	-0.0014628	2.8897795	4.6394415	0.0022467
25.905	-0.0035003	2.8776076	4.6538600	0.0022472
25.910	-0.0055032	2.8555266	4.6681928	0.0022487
25.915	-0.0074127	2.8238504	4.6823913	0.0022518
25.920	-0.0091875	2.7831383	4.6964087	0.0022567
25.925	-0.0108669	2.7339550	4.7102015	0.0022638
25.930	-0.0125047	2.6766363	4.7237279	0.0022735
25.935	-0.0141140	2.6113541	4.7369479	0.0022861
25.940	-0.0157313	2.5381586	4.7498217	0.0023018
25.945	-0.0174049	2.4568921	4.7623093	0.0023212
25.950	-0.0191404	2.3672648	4.7743697	0.0023449
25.955	-0.0209035	2.2690571	4.7859605	0.0023732
25.960	-0.0226341	2.1622812	4.7970389	0.0024067
25.965	-0.0243072	2.0471577	4.8075625	0.0024456
25.970	-0.0259649	1.9238653	4.8174900	0.0024903
25.975	-0.0276684	1.7923294	4.8267805	0.0025411
25.980	-0.0294911	1.6521456	4.8353917	0.0025988
25.985	-0.0314380	1.5027169	4.8432789	0.0026644
25.990	-0.0334776	1.3435115	4.8503944	0.0027388
25.995	-0.0355786	1.1741511	4.8566886	0.0028230
26.000	-0.0376581	0.9945380	4.8621103	0.0029177
26.005	-0.0395635	0.8051520	4.8666095	0.0030230
26.010	-0.0411415	0.6072230	4.8701405	0.0031380
26.015	-0.0422565	0.4026891	4.8726652	0.0032608
26.020	-0.0427830	0.1941296	4.8741573	0.0033884
26.025	-0.0426882	-0.0154886	4.8746039	0.0035173
26.030	-0.0420656	-0.2233475	4.8740068	0.0036440
26.035	-0.0410264	-0.4271308	4.8723806	0.0037659
26.040	-0.0396053	-0.6248801	4.8697506	0.0038806
26.045	-0.0378259	-0.8147801	4.8661514	0.0039865
26.050	-0.0357476	-0.9952191	4.8616264	0.0040821
26.055	-0.0334123	-1.1648337	4.8562263	0.0041666
26.060	-0.0308471	-1.3224299	4.8500081	0.0042395
26.065	-0.0281365	-1.4670870	4.8430343	0.0043011
26.070	-0.0254639	-1.5985419	4.8353703	0.0043519
26.075	-0.0230546	-1.7175334	4.8270801	0.0043935
26.080	-0.0209958	-1.8255670	4.8182223	0.0044278
26.085	-0.0191418	-1.9240044	4.8088484	0.0044563
26.090	-0.0173243	-2.0134374	4.7990048	0.0044799
26.095	-0.0155212	-2.0939909	4.7887362	0.0044989
26.100	-0.0137908	-2.1658785	4.7780866	0.0045142
26.105	-0.0121754	-2.2295605	4.7670980	0.0045261
26.110	-0.0106481	-2.2855351	4.7558102	0.0045353
26.115	-0.0091968	-2.3342047	4.7442609	0.0045423
26.120	-0.0078920	-2.3761150	4.7324851	0.0045475
26.125	-0.0067583	-2.4120448	4.7205147	0.0045513
26.130	-0.0056988	-2.4425958	4.7083781	0.0045541
26.135	-0.0046041	-2.4678637	4.6961019	0.0045560
26.140	-0.0034053	-2.4875068	4.6837135	0.0045571
26.145	-0.0020619	-2.5009151	4.6712424	0.0045577
26.150	-0.0005625	-2.5073515	4.6587218	0.0045578
26.155	0.0010608	-2.5061294	4.6461881	0.0045579
26.160	0.0027665	-2.4967429	4.6336809	0.0045582
26.165	0.0044849	-2.4789590	4.6212416	0.0045592
26.170	0.0061748	-2.4528161	4.6089122	0.0045612
26.175	0.0078648	-2.4183838	4.5967342	0.0045648
26.180	0.0095926	-2.3755695	4.5847493	0.0045702
26.185	0.0113494	-2.3242093	4.5729999	0.0045780
26.190	0.0131577	-2.2641056	4.5615291	0.0045886
26.195	0.0150361	-2.1949604	4.5503814	0.0046027
26.200	0.0170427	-2.1162872	4.5396033	0.0046210
26.205	0.0191778	-2.0274563	4.5292439	0.0046442
26.210	0.0212979	-1.9281894	4.5193548	0.0046732
26.215	0.0232873	-1.8188442	4.5099872	0.0047083
26.220	0.0250909	-1.7001967	4.5011896	0.0047497
26.225	0.0266890	-1.5732064	4.4930061	0.0047970
26.230	0.0280848	-1.4388735	4.4854759	0.0048500
26.235	0.0293356	-1.2980499	4.4786336	0.0049082
26.240	0.0305120	-1.1512735	4.4725103	0.0049714
26.245	0.0316201	-0.9988943	4.4671349	0.0050396
26.250	0.0326637	-0.8412381	4.4625346	0.0051125
26.255	0.0336597	-0.6785799	4.4587350	0.0051902
26.260	0.0346425	-0.5110688	4.4557609	0.0052725
26.265	0.0355917	-0.3388194	4.4536362	0.0053596
26.270	0.0363853	-0.1622958	4.4523834	0.0054510
26.275	0.0369293	0.0175083	4.4520214	0.0055458
26.280	0.0372105	0.1993362	4.4525635	0.0056428
26.285	0.0372161	0.3818674	4.4540165	0.0057406
26.290	0.0369073	0.5636550	4.4563803	0.0058375
26.295	0.0362519	0.7430780	4.4596472	0.0059320
26.300	0.0352908	0.9185364	4.4638012	0.0060223
26.305	0.0341455	1.0888289	4.4688196	0.0061074
26.310	0.0329028	1.2532650	4.4746749	0.0061867
26.315	0.0315687	1.4113813	4.4813365	0.0062601
26.320	0.0301028	1.5626306	4.4887715	0.0063273
26.325	0.0285271	1.7064204	4.4969441	0.0063880
26.330	0.0269357	1.8424429	4.5058163	0.0064423
26.335	0.0254076	1.9708149	4.5153494	0.0064907
26.340	0.0240160	2.0920263	4.5255065	0.0065338
26.345	0.0228145	2.2068781	4.5362538	0.0065725
26.350	0.0218043	2.3163056	4.5475618	0.0066077
26.355	0.0210026	2.4212895	4.5594058	0.0066400
26.360	0.0203888	2.5228020	4.5717660	0.0066703
26.365	0.0198314	2.6214419	4.5846266	0.0066988
26.370	0.0192703	2.7173388	4.5979735	0.0067258
26.375	0.0187482	2.8105793	4.6117933	0.0067513
26.380	0.0181980	2.9011898	4.6260728	0.0067754
26.385	0.0175222	2.9887935	4.6407977	0.0067979
26.390	0.0167138	3.0727573	4.6559516	0.0068186
26.395	0.0157954	3.1524861	4.6715147	0.0068373
26.400	0.0147086	3.2272971	4.6874642	0.0068537
26.405	0.0133725	3.2961659	4.7037728	0.0068677
26.410	0.0117295	3.3577285	4.7204076	0.0068788
26.415	0.0097831	3.4104882	4.7373281	0.0068871
26.420	0.0075866	3.4530873	4.7544870	0.0068925
26.425	0.0052591	3.4845913	4.7718312	0.0068955
26.430	0.0029421	3.5047048	4.7893045	0.0068968
26.435	0.0007238	3.5136955	4.8068505	0.0068971
26.440	-0.0013377	3.5121898	4.8244152	0.0068972
26.445	-0.0031810	3.5011075	4.8419484	0.0068976
26.450	-0.0047048	3.4817675	4.8594056	0.0068987
26.455	-0.0057958	3.4560148	4.8767501	0.0069007
26.460	-0.0063304	3.4262752	4.8939558	0.0069033
26.465	-0.0061500	3.3956670	4.9110107	0.0069060
26.470	-0.0051615	3.3679257	4.9279196	0.0069083
26.475	-0.0034591	3.3467838	4.9447064	0.0069097
26.480	-0.0012687	3.3351890	4.9614113	0.0069102
26.485	0.0011531	3.3349057	4.9780866	0.0069103
26.490	0.0035966	3.3465545	4.9947902	0.0069108
26.495	0.0059341	3.3699287	5.0115814	0.0069125
26.500	0.0079464	3.4039707	5.0285162	0.0069159
26.505	0.0093925	3.4464941	5.0456423	0.0069213
26.510	0.0102278	3.4946127	5.0629951	0.0069281
26.515	0.0105536	3.5455789	5.0805956	0.0069357
26.520	0.0104784	3.5971600	5.0984524	0.0069435
26.525	0.0100269	3.6474495	5.1165640	0.0069509
26.530	0.0091780	3.6945497	5.1349190	0.0069575
26.535	0.0079654	3.7365939	5.1534968	0.0069627
26.540	0.0064952	3.7720585	5.1722685	0.0069664
26.545	0.0048652	3.7999199	5.1911984	0.0069687
26.550	0.0031155	3.8194925	5.2102469	0.0069699
26.555	0.0013126	3.8303524	5.2293715	0.0069703
26.560	-0.0004541	3.8324581	5.2485286	0.0069704
26.565	-0.0020713	3.8262645	5.2676754	0.0069705
26.570	-0.0034679	3.8126796	5.2867727	0.0069711
26.575	-0.0047456	3.7925360	5.3057858	0.0069723
26.580	-0.0060491	3.7660619	5.3246823	0.0069744
26.585	-0.0074163	3.7330379	5.3434300	0.0069776
26.590	-0.0088171	3.6932255	5.3619957	0.0069823
26.595	-0.0103015	3.6463372	5.3803446	0.0069888
26.600	-0.0119705	3.5917152	5.3984397	0.0069976
26.605	-0.0138539	3.5283809	5.4162400	0.0070094
26.610	-0.0158581	3.4555123	5.4336997	0.0070251
26.615	-0.0177843	3.3730042	5.4507710	0.0070451
26.620	-0.0195119	3.2815354	5.4674073	0.0070697
26.625	-0.0211587	3.1817908	5.4835656	0.0070990
26.630	-0.0229468	3.0736220	5.4992042	0.0071333
26.635	-0.0249869	2.9560646	5.5142784	0.0071740
26.640	-0.0272067	2.8280599	5.5287387	0.0072221
26.645	-0.0294801	2.6890356	5.5425314	0.0072789
26.650	-0.0317583	2.5388484	5.5556012	0.0073452
26.655	-0.0340411	2.3774752	5.5678920	0.0074217
26.660	-0.0363344	2.2048794	5.5793478	0.0075091
26.665	-0.0386169	2.0210616	5.5899127	0.0076084
26.670	-0.0408503	1.8261682	5.5995308	0.0077199
26.675	-0.0430014	1.6205218	5.6081475	0.0078440
26.680	-0.0450612	1.4045482	5.6157102	0.0079809
26.685	-0.0470261	1.1787040	5.6221683	0.0081306
26.690	-0.0488492	0.9435698	5.6274740	0.0082929
26.695	-0.0504447	0.7000517	5.6315830	0.0084669
26.700	-0.0517925	0.4493150	5.6344565	0.0086514
26.705	-0.0529132	0.1925242	5.6360611	0.0088449
26.710	-0.0538496	-0.0693117	5.6363691	0.0090460
26.715	-0.0545555	-0.3351752	5.6353579	0.0092534
26.720	-0.0548906	-0.6035917	5.6330110	0.0094647
26.725	-0.0547844	-0.8725697	5.6293205	0.0096770
26.730	-0.0542749	-1.1400377	5.6242890	0.0098869
26.735	-0.0534201	-1.4041597	5.6179285	0.0100915
26.740	-0.0522329	-1.6632739	5.6102600	0.0102885
26.745	-0.0507481	-1.9158347	5.6013122	0.0104757
26.750	-0.0490303	-2.1605411	5.5911212	0.0106514
26.755	-0.0470785	-2.3962479	5.5797293	0.0108145
26.760	-0.0448588	-2.6217241	5.5671843	0.0109637
26.765	-0.0423478	-2.8355982	5.5535410	0.0110980
26.770	-0.0395299	-3.0364032	5.5388610	0.0112164
26.775	-0.0364103	-3.2226465	5.5232134	0.0113184
26.780	-0.0329383	-3.3927239	5.5066750	0.0114034
26.785	-0.0290346	-3.5447123	5.4893314	0.0114715
26.790	-0.0247875	-3.6767109	5.4712778	0.0115229
26.795	-0.0204938	-3.7877634	5.4526166	0.0115594
26.800	-0.0165333	-3.8785724	5.4334508	0.0115839
26.805	-0.0131498	-3.9513701	5.4138759	0.0115996
26.810	-0.0103383	-4.0089747	5.3939751	0.0116095
26.815	-0.0079359	-4.0537921	5.3738182	0.0116155
26.820	-0.0057668	-4.0873980	5.3534652	0.0116189
26.825	-0.0037092	-4.1106379	5.3329701	0.0116206
26.830	-0.0016129	-4.1236902	5.3123843	0.0116211
26.835	0.0007184	-4.1258839	5.2917604	0.0116213
26.840	0.0033349	-4.1159432	5.2711558	0.0116217
26.845	0.0061067	-4.0927876	5.2506340	0.0116234
26.850	0.0088193	-4.0561816	5.2302615	0.0116274
26.855	0.0112090	-4.0070622	5.2101034	0.0116346
26.860	0.0130768	-3.9475012	5.1902170	0.0116451
26.865	0.0143926	-3.8801324	5.1706479	0.0116584
26.870	0.0153250	-3.8072498	5.1514295	0.0116740
26.875	0.0161000	-3.7301800	5.1325859	0.0116915
26.880	0.0168139	-3.6494586	5.1141368	0.0117106
26.885	0.0175161	-3.5652642	5.0961000	0.0117314
26.890	0.0182971	-3.4774325	5.0784933	0.0117540
26.895	0.0192649	-3.3853117	5.0613364	0.0117789
26.900	0.0204745	-3.2878507	5.0446535	0.0118068
26.905	0.0219886	-3.1837100	5.0284746	0.0118387
26.910	0.0238469	-3.0712983	5.0128371	0.0118758
26.915	0.0260180	-2.9490047	4.9977863	0.0119198
26.920	0.0284602	-2.8153971	4.9833753	0.0119723
26.925	0.0311096	-2.6693021	4.9696636	0.0120350
26.930	0.0339281	-2.5097969	4.9567158	0.0121098
26.935	0.0368684	-2.3361685	4.9446009	0.0121984
26.940	0.0397486	-2.1482654	4.9333898	0.0123021
26.945	0.0423356	-1.9469541	4.9231518	0.0124211
26.950	0.0444310	-1.7341591	4.9139490	0.0125540
26.955	0.0458667	-1.5127041	4.9058318	0.0126979
26.960	0.0465186	-1.2861292	4.8988347	0.0128485
26.965	0.0463753	-1.0583069	4.8929736	0.0130008
26.970	0.0455524	-0.8328543	4.8882457	0.0131499
26.975	0.0442020	-0.6127316	4.8846318	0.0132921
26.980	0.0424340	-0.4002567	4.8820993	0.0134246
26.985	0.0402899	-0.1973764	4.8806052	0.0135455
26.990	0.0378365	-0.0057717	4.8800974	0.0136533
26.995	0.0351937	0.1733348	4.8805163	0.0137475
27.000	0.0324337	0.3391911	4.8817976	0.0138283
27.005	0.0295317	0.4911615	4.8838735	0.0138962
27.010	0.0263882	0.6283052	4.8866721	0.0139516
27.015	0.0229023	0.7491902	4.8901159	0.0139947
27.020	0.0190841	0.8521617	4.8941192	0.0140260
27.025	0.0150897	0.9359729	4.8985896	0.0140469
27.030	0.0111221	1.0002574	4.9034302	0.0140593
27.035	0.0073760	1.0456240	4.9085449	0.0140656
27.040	0.0040408	1.0736237	4.9138430	0.0140681
27.045	0.0012212	1.0865288	4.9192434	0.0140687
27.050	-0.0010413	1.0869701	4.9246771	0.0140688
27.055	-0.0027799	1.0775986	4.9300885	0.0140691
27.060	-0.0040182	1.0609261	4.9354348	0.0140700
27.065	-0.0048104	1.0392741	4.9406853	0.0140714
27.070	-0.0052401	1.0146255	4.9458201	0.0140731
27.075	-0.0053726	0.9885979	4.9508282	0.0140751
27.080	-0.0052206	0.9626181	4.9557062	0.0140771
27.085	-0.0048941	0.9378119	4.9604573	0.0140789
27.090	-0.0046491	0.9144072	4.9650878	0.0140805
27.095	-0.0046966	0.8914868	4.9696025	0.0140821
27.100	-0.0051258	0.8673972	4.9739998	0.0140838
27.105	-0.0059903	0.8401347	4.9782686	0.0140860
27.110	-0.0073094	0.8075170	4.9823877	0.0140891
27.115	-0.0089742	0.7675814	4.9863255	0.0140938
27.120	-0.0107744	0.7191479	4.9900423	0.0141008
27.125	-0.0124958	0.6620777	4.9934954	0.0141104
27.130	-0.0139288	0.5972714	4.9966437	0.0141228
27.135	-0.0148616	0.5266631	4.9994536	0.0141374
27.140	-0.0151003	0.4531816	5.0019032	0.0141532
27.145	-0.0145224	0.3805317	5.0039875	0.0141687
27.150	-0.0131983	0.3125467	5.0057202	0.0141823
27.155	-0.0113373	0.2523731	5.0071324	0.0141930
27.160	-0.0091684	0.2020828	5.0082686	0.0142005
27.165	-0.0068724	0.1627428	5.0091807	0.0142051
27.170	-0.0046459	0.1344942	5.0099237	0.0142076
27.175	-0.0026033	0.1167155	5.0105518	0.0142086
27.180	-0.0006646	0.1087010	5.0111153	0.0142088
27.185	0.0013506	0.1103834	5.0116630	0.0142089
27.190	0.0035700	0.1224511	5.0122451	0.0142094
27.195	0.0060147	0.1459575	5.0129161	0.0142111
27.200	0.0085869	0.1817678	5.0137354	0.0142150
27.205	0.0111027	0.2300566	5.0147650	0.0142220
27.210	0.0133943	0.2901356	5.0160655	0.0142327
27.215	0.0153828	0.3607115	5.0176926	0.0142473
27.220	0.0170625	0.4402836	5.0196951	0.0142660
27.225	0.0184889	0.5274734	5.0221145	0.0142883
27.230	0.0196246	0.6209469	5.0249855	0.0143140
27.235	0.0203707	0.7190354	5.0283355	0.0143422
27.240	0.0207199	0.8198102	5.0321826	0.0143720
27.245	0.0207211	0.9214443	5.0365357	0.0144023
27.250	0.0203919	1.0222738	5.0413950	0.0144321
27.255	0.0196551	1.1204890	5.0467519	0.0144604
27.260	0.0183692	1.2137438	5.0525875	0.0144860
27.265	0.0164856	1.2992252	5.0588699	0.0145075
27.270	0.0140947	1.3742233	5.0655536	0.0145241
27.275	0.0113204	1.4365538	5.0725805	0.0145356
27.280	0.0082953	1.4846612	5.0798835	0.0145425
27.285	0.0051896	1.5177328	5.0873895	0.0145459
27.290	0.0020954	1.5355992	5.0950229	0.0145470
27.295	-0.0010009	1.5382836	5.1027076	0.0145472
27.300	-0.0041467	1.5256591	5.1103674	0.0145479
27.305	-0.0074283	1.4972713	5.1179248	0.0145504
27.310	-0.0108598	1.4524196	5.1252990	0.0145565
27.315	-0.0143267	1.3906496	5.1324067	0.0145679
27.320	-0.0176739	1.3121682	5.1391637	0.0145862
27.325	-0.0208291	1.2177397	5.1454885	0.0146125
27.330	-0.0237597	1.1083857	5.1513038	0.0146478
27.335	-0.0263911	0.9853908	5.1565382	0.0146923
27.340	-0.0286466	0.8504108	5.1611277	0.0147458
27.345	-0.0304742	0.7054170	5.1650173	0.0148075
27.350	-0.0318116	0.5526612	5.1681625	0.0148760
27.355	-0.0325569	0.3947976	5.1705311	0.0149492
27.360	-0.0326516	0.2348739	5.1721053	0.0150242
27.365	-0.0321115	0.0760426	5.1728826	0.0150982
27.370	-0.0309843	-0.0786999	5.1728760	0.0151685
27.375	-0.0293208	-0.2265981	5.1721127	0.0152327
27.380	-0.0270989	-0.3649674	5.1706338	0.0152889
27.385	-0.0242307	-0.4908532	5.1684943	0.0153356
27.390	-0.0207191	-0.6010927	5.1657644	0.0153714
27.395	-0.0166808	-0.6928161	5.1625296	0.0153964
27.400	-0.0122283	-0.7637157	5.1588883	0.0154115
27.405	-0.0074781	-0.8120456	5.1549489	0.0154188
27.410	-0.0025621	-0.8366691	5.1508271	0.0154210
27.415	0.0023485	-0.8371929	5.1466424	0.0154214
27.420	0.0069930	-0.8142828	5.1425138	0.0154233
27.425	0.0111828	-0.7697067	5.1385538	0.0154295
27.430	0.0148664	-0.7058210	5.1348650	0.0154417
27.435	0.0180641	-0.6250588	5.1315378	0.0154610
27.440	0.0207512	-0.5298642	5.1286505	0.0154877
27.445	0.0228249	-0.4229938	5.1262683	0.0155213
27.450	0.0242230	-0.3076089	5.1244418	0.0155604
27.455	0.0250188	-0.1868433	5.1232057	0.0156032
27.460	0.0254817	-0.0629908	5.1225811	0.0156482
27.465	0.0259202	0.0630725	5.1225813	0.0156948
27.470	0.0264883	0.1916043	5.1232180	0.0157433
27.475	0.0272726	0.3234528	5.1245056	0.0157943
27.480	0.0282452	0.4596102	5.1264633	0.0158487
27.485	0.0292608	0.6006437	5.1291139	0.0159071
27.490	0.0301495	0.7463473	5.1324814	0.0159693
27.495	0.0307536	0.8957121	5.1365865	0.0160348
27.500	0.0310470	1.0472782	5.1414440	0.0161022
