 
PGA:,  0.20 g
PGV:,  55.29 cm/s
PGD:,  63.05 cm
Arias Intensity:,  94.72 cm/s
Significant duration:,  26.27 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
28.080	-0.0020485	-1.0640481	-6.0551253	0.0010542
28.085	-0.0005646	-1.0704569	-6.0604615	0.0010544
28.090	0.0007642	-1.0699674	-6.0658126	0.0010545
28.095	0.0016144	-1.0641340	-6.0711478	0.0010546
28.100	0.0019560	-1.0553778	-6.0764466	0.0010549
28.105	0.0019477	-1.0458041	-6.0816996	0.0010552
28.110	0.0016110	-1.0370763	-6.0869068	0.0010554
28.115	0.0012066	-1.0301662	-6.0920749	0.0010556
28.120	0.0012582	-1.0241214	-6.0972106	0.0010557
28.125	0.0017768	-1.0166780	-6.1023126	0.0010559
28.130	0.0024992	-1.0061911	-6.1073698	0.0010563
28.135	0.0033154	-0.9919309	-6.1123651	0.0010570
28.140	0.0041172	-0.9737024	-6.1172792	0.0010581
28.145	0.0048083	-0.9518125	-6.1220929	0.0010598
28.150	0.0052377	-0.9271747	-6.1267904	0.0010618
28.155	0.0053487	-0.9012116	-6.1313614	0.0010641
28.160	0.0052220	-0.8752869	-6.1358026	0.0010664
28.165	0.0050064	-0.8502018	-6.1401163	0.0010685
28.170	0.0048644	-0.8259939	-6.1443068	0.0010705
28.175	0.0047229	-0.8024812	-6.1483780	0.0010723
28.180	0.0048007	-0.7791247	-6.1523320	0.0010742
28.185	0.0053685	-0.7541849	-6.1561653	0.0010763
28.190	0.0061202	-0.7260090	-6.1598658	0.0010790
28.195	0.0066171	-0.6947709	-6.1634177	0.0010823
28.200	0.0066492	-0.6622352	-6.1668103	0.0010859
28.205	0.0062165	-0.6306819	-6.1700426	0.0010893
28.210	0.0052925	-0.6024561	-6.1731254	0.0010920
28.215	0.0040655	-0.5795057	-6.1760803	0.0010938
28.220	0.0028968	-0.5624306	-6.1789351	0.0010948
28.225	0.0017509	-0.5510322	-6.1817188	0.0010953
28.230	0.0005473	-0.5453959	-6.1844599	0.0010954
28.235	-0.0004671	-0.5451994	-6.1871864	0.0010954
28.240	-0.0009734	-0.5487324	-6.1899212	0.0010955
28.245	-0.0009341	-0.5534107	-6.1926765	0.0010955
28.250	-0.0004987	-0.5569245	-6.1954524	0.0010956
28.255	0.0002608	-0.5575079	-6.1982385	0.0010956
28.260	0.0012459	-0.5538126	-6.2010168	0.0010957
28.265	0.0020828	-0.5456490	-6.2037654	0.0010959
28.270	0.0023410	-0.5347997	-6.2064665	0.0010963
28.275	0.0019795	-0.5242035	-6.2091141	0.0010967
28.280	0.0011705	-0.5164781	-6.2117158	0.0010969
28.285	0.0001115	-0.5133341	-6.2142903	0.0010969
28.290	-0.0009598	-0.5154144	-6.2168622	0.0010970
28.295	-0.0019177	-0.5224715	-6.2194569	0.0010972
28.300	-0.0026454	-0.5336627	-6.2220972	0.0010976
28.305	-0.0030570	-0.5476478	-6.2248005	0.0010983
28.310	-0.0030324	-0.5625819	-6.2275761	0.0010990
28.315	-0.0025157	-0.5761887	-6.2304230	0.0010997
28.320	-0.0016385	-0.5863770	-6.2333294	0.0011000
28.325	-0.0005764	-0.5918090	-6.2362749	0.0011001
28.330	0.0005913	-0.5917724	-6.2392338	0.0011002
28.335	0.0018513	-0.5857819	-6.2421777	0.0011003
28.340	0.0030891	-0.5736655	-6.2450763	0.0011009
28.345	0.0041803	-0.5558374	-6.2479001	0.0011020
28.350	0.0050111	-0.5332955	-6.2506229	0.0011037
28.355	0.0055894	-0.5072976	-6.2532244	0.0011060
28.360	0.0059280	-0.4790511	-6.2556903	0.0011087
28.365	0.0060140	-0.4497635	-6.2580123	0.0011116
28.370	0.0059853	-0.4203352	-6.2601876	0.0011145
28.375	0.0059134	-0.3911534	-6.2622163	0.0011174
28.380	0.0057810	-0.3624729	-6.2641003	0.0011202
28.385	0.0056536	-0.3344298	-6.2658426	0.0011228
28.390	0.0056535	-0.3066992	-6.2674454	0.0011254
28.395	0.0057681	-0.2786876	-6.2689089	0.0011281
28.400	0.0059684	-0.2499037	-6.2702304	0.0011309
28.405	0.0061443	-0.2201973	-6.2714056	0.0011339
28.410	0.0061340	-0.1900850	-6.2724313	0.0011369
28.415	0.0061506	-0.1599570	-6.2733064	0.0011400
28.420	0.0062437	-0.1295599	-6.2740302	0.0011431
28.425	0.0062098	-0.0990177	-6.2746017	0.0011463
28.430	0.0060143	-0.0690379	-6.2750218	0.0011493
28.435	0.0058924	-0.0398367	-6.2752940	0.0011522
28.440	0.0058790	-0.0109675	-6.2754210	0.0011550
28.445	0.0059780	0.0181117	-6.2754031	0.0011579
28.450	0.0062595	0.0481242	-6.2752375	0.0011609
28.455	0.0065458	0.0795292	-6.2749184	0.0011643
28.460	0.0065780	0.1117153	-6.2744403	0.0011678
28.465	0.0062250	0.1431147	-6.2738032	0.0011711
28.470	0.0055900	0.1720911	-6.2730152	0.0011740
28.475	0.0048280	0.1976413	-6.2720909	0.0011762
28.480	0.0040404	0.2193911	-6.2710483	0.0011778
28.485	0.0033968	0.2376309	-6.2699057	0.0011789
28.490	0.0030497	0.2534411	-6.2686781	0.0011798
28.495	0.0031849	0.2687316	-6.2673726	0.0011806
28.500	0.0036657	0.2855327	-6.2659870	0.0011815
28.505	0.0042064	0.3048389	-6.2645110	0.0011828
28.510	0.0047284	0.3267516	-6.2629321	0.0011844
28.515	0.0051592	0.3510010	-6.2612377	0.0011864
28.520	0.0053997	0.3768966	-6.2594179	0.0011887
28.525	0.0053454	0.4032489	-6.2574676	0.0011910
28.530	0.0050398	0.4287186	-6.2553877	0.0011932
28.535	0.0046545	0.4524939	-6.2531846	0.0011951
28.540	0.0044486	0.4748193	-6.2508663	0.0011968
28.545	0.0045426	0.4968703	-6.2484371	0.0011985
28.550	0.0047970	0.5197758	-6.2458955	0.0012002
28.555	0.0049397	0.5436551	-6.2432369	0.0012022
28.560	0.0048547	0.5676758	-6.2404586	0.0012041
28.565	0.0045043	0.5906286	-6.2375628	0.0012059
28.570	0.0037833	0.6109540	-6.2345589	0.0012073
28.575	0.0027264	0.6269192	-6.2314642	0.0012082
28.580	0.0016498	0.6376520	-6.2283028	0.0012086
28.585	0.0008974	0.6438989	-6.2250989	0.0012087
28.590	0.0005954	0.6475600	-6.2218702	0.0012088
28.595	0.0007672	0.6509019	-6.2186241	0.0012088
28.600	0.0013251	0.6560333	-6.2153568	0.0012089
28.605	0.0022263	0.6647432	-6.2120548	0.0012092
28.610	0.0031153	0.6778436	-6.2086983	0.0012098
28.615	0.0038575	0.6949444	-6.2052664	0.0012108
28.620	0.0045784	0.7156336	-6.2017399	0.0012123
28.625	0.0051689	0.7395388	-6.1981020	0.0012142
28.630	0.0053751	0.7653979	-6.1943397	0.0012165
28.635	0.0053314	0.7916556	-6.1904470	0.0012188
28.640	0.0052626	0.8176373	-6.1864238	0.0012211
28.645	0.0051419	0.8431543	-6.1822718	0.0012233
28.650	0.0052185	0.8685631	-6.1779925	0.0012255
28.655	0.0059368	0.8959216	-6.1735813	0.0012280
28.660	0.0073339	0.9284679	-6.1690203	0.0012316
28.665	0.0092148	0.9690534	-6.1642765	0.0012373
28.670	0.0113601	1.0195132	-6.1593051	0.0012460
28.675	0.0134900	1.0804581	-6.1540552	0.0012586
28.680	0.0151596	1.1507214	-6.1484772	0.0012754
28.685	0.0157845	1.2266118	-6.1425339	0.0012948
28.690	0.0149635	1.3020212	-6.1362123	0.0013141
28.695	0.0128132	1.3701435	-6.1295319	0.0013299
28.700	0.0098294	1.4256744	-6.1225424	0.0013405
28.705	0.0064996	1.4657212	-6.1153139	0.0013461
28.710	0.0032310	1.4895855	-6.1079256	0.0013483
28.715	0.0005688	1.4989043	-6.1004544	0.0013487
28.720	-0.0012459	1.4972437	-6.0929640	0.0013488
28.725	-0.0023332	1.4884660	-6.0854997	0.0013491
28.730	-0.0027706	1.4759490	-6.0780887	0.0013496
28.735	-0.0026182	1.4627329	-6.0707420	0.0013502
28.740	-0.0021818	1.4509608	-6.0634578	0.0013507
28.745	-0.0018234	1.4411379	-6.0562275	0.0013510
28.750	-0.0016979	1.4325020	-6.0490434	0.0013512
28.755	-0.0018984	1.4236821	-6.0419030	0.0013515
28.760	-0.0023991	1.4131425	-6.0348109	0.0013519
28.765	-0.0033655	1.3990047	-6.0277805	0.0013526
28.770	-0.0051068	1.3782262	-6.0208375	0.0013541
28.775	-0.0073973	1.3475598	-6.0140230	0.0013574
28.780	-0.0098229	1.3053272	-6.0073908	0.0013635
28.785	-0.0120330	1.2517256	-6.0009981	0.0013733
28.790	-0.0137140	1.1885810	-5.9948974	0.0013869
28.795	-0.0146271	1.1190745	-5.9891282	0.0014032
28.800	-0.0146727	1.0472168	-5.9837125	0.0014207
28.805	-0.0139656	0.9769814	-5.9786520	0.0014374
28.810	-0.0127787	0.9113911	-5.9739311	0.0014520
28.815	-0.0110959	0.8528388	-5.9695205	0.0014636
28.820	-0.0090747	0.8033705	-5.9653800	0.0014720
28.825	-0.0071984	0.7634608	-5.9614629	0.0014774
28.830	-0.0056867	0.7318602	-5.9577246	0.0014808
28.835	-0.0046536	0.7065006	-5.9541287	0.0014830
28.840	-0.0041507	0.6849080	-5.9506502	0.0014846
28.845	-0.0041814	0.6644736	-5.9472767	0.0014860
28.850	-0.0046740	0.6427558	-5.9440086	0.0014876
28.855	-0.0053277	0.6182268	-5.9408562	0.0014897
28.860	-0.0060117	0.5904171	-5.9378346	0.0014923
28.865	-0.0066104	0.5594615	-5.9349599	0.0014956
28.870	-0.0068534	0.5264414	-5.9322451	0.0014992
28.875	-0.0065829	0.4934887	-5.9296953	0.0015029
28.880	-0.0057933	0.4631361	-5.9273037	0.0015060
28.885	-0.0046330	0.4375656	-5.9250520	0.0015083
28.890	-0.0032893	0.4181361	-5.9229127	0.0015096
28.895	-0.0019016	0.4054053	-5.9208539	0.0015102
28.900	-0.0005461	0.3994023	-5.9188419	0.0015103
28.905	0.0004891	0.3992625	-5.9168452	0.0015104
28.910	0.0006650	0.4020929	-5.9148418	0.0015104
28.915	0.0001752	0.4041537	-5.9128262	0.0015104
28.920	-0.0005973	0.4031186	-5.9108080	0.0015104
28.925	-0.0017529	0.3973548	-5.9088068	0.0015106
28.930	-0.0033087	0.3849412	-5.9068511	0.0015111
28.935	-0.0047961	0.3650641	-5.9049761	0.0015125
28.940	-0.0058996	0.3388329	-5.9032163	0.0015149
28.945	-0.0065640	0.3082658	-5.9015986	0.0015180
28.950	-0.0067984	0.2754945	-5.9001392	0.0015217
28.955	-0.0065883	0.2426638	-5.8988438	0.0015253
28.960	-0.0060604	0.2116431	-5.8977080	0.0015286
28.965	-0.0054083	0.1835162	-5.8967201	0.0015313
28.970	-0.0047175	0.1586827	-5.8958646	0.0015333
28.975	-0.0040570	0.1371635	-5.8951250	0.0015349
28.980	-0.0035511	0.1185048	-5.8944858	0.0015361
28.985	-0.0034238	0.1013990	-5.8939361	0.0015371
28.990	-0.0037468	0.0838131	-5.8934731	0.0015381
28.995	-0.0044114	0.0638050	-5.8931040	0.0015395
29.000	-0.0052822	0.0400314	-5.8928444	0.0015414
29.005	-0.0063560	0.0114885	-5.8927156	0.0015442
29.010	-0.0078313	-0.0233059	-5.8927452	0.0015483
29.015	-0.0093769	-0.0655090	-5.8929672	0.0015544
29.020	-0.0104723	-0.1141891	-5.8934164	0.0015625
29.025	-0.0109820	-0.1668059	-5.8941189	0.0015718
29.030	-0.0109514	-0.2205976	-5.8950874	0.0015816
29.035	-0.0102533	-0.2726021	-5.8963204	0.0015908
29.040	-0.0088757	-0.3195159	-5.8978007	0.0015982
29.045	-0.0072036	-0.3589505	-5.8994969	0.0016036
29.050	-0.0057794	-0.3907915	-5.9013713	0.0016070
29.055	-0.0048908	-0.4169601	-5.9033906	0.0016094
29.060	-0.0046585	-0.4403796	-5.9055340	0.0016112
29.065	-0.0050744	-0.4642495	-5.9077956	0.0016131
29.070	-0.0063180	-0.4921892	-5.9101867	0.0016158
29.075	-0.0084803	-0.5284819	-5.9127383	0.0016204
29.080	-0.0109972	-0.5762503	-5.9155002	0.0016282
29.085	-0.0131648	-0.6355074	-5.9185296	0.0016402
29.090	-0.0145950	-0.7035881	-5.9218773	0.0016559
29.095	-0.0152808	-0.7768583	-5.9255784	0.0016740
29.100	-0.0153075	-0.8518761	-5.9296502	0.0016931
29.105	-0.0147190	-0.9255161	-5.9340937	0.0017114
29.110	-0.0135844	-0.9949301	-5.9388948	0.0017277
29.115	-0.0118681	-1.0573523	-5.9440255	0.0017410
29.120	-0.0098344	-1.1105775	-5.9494454	0.0017506
29.125	-0.0081413	-1.1546629	-5.9551085	0.0017573
29.130	-0.0072338	-1.1923705	-5.9609761	0.0017621
29.135	-0.0070360	-1.2273673	-5.9670254	0.0017662
29.140	-0.0073316	-1.2626040	-5.9732503	0.0017704
29.145	-0.0081498	-1.3005722	-5.9796583	0.0017753
29.150	-0.0097194	-1.3443964	-5.9862707	0.0017819
29.155	-0.0118502	-1.3972957	-5.9931249	0.0017914
29.160	-0.0139018	-1.4604525	-6.0002693	0.0018050
29.165	-0.0152894	-1.5320439	-6.0077505	0.0018223
29.170	-0.0157541	-1.6081780	-6.0156011	0.0018420
29.175	-0.0153653	-1.6844982	-6.0238328	0.0018616
29.180	-0.0141825	-1.7569641	-6.0324364	0.0018794
29.185	-0.0125231	-1.8224595	-6.0413850	0.0018940
29.190	-0.0106368	-1.8792592	-6.0506393	0.0019050
29.195	-0.0086917	-1.9266624	-6.0601541	0.0019126
29.200	-0.0068515	-1.9647823	-6.0698827	0.0019176
29.205	-0.0054628	-1.9949832	-6.0797821	0.0019208
29.210	-0.0049926	-2.0206252	-6.0898211	0.0019230
29.215	-0.0052680	-2.0457894	-6.0999872	0.0019251
29.220	-0.0057826	-2.0728910	-6.1102839	0.0019276
29.225	-0.0063672	-2.1026881	-6.1207228	0.0019306
29.230	-0.0070647	-2.1356297	-6.1313186	0.0019343
29.235	-0.0076381	-2.1716882	-6.1420869	0.0019387
29.240	-0.0077552	-2.2094403	-6.1530397	0.0019435
29.245	-0.0074859	-2.2468192	-6.1641804	0.0019482
29.250	-0.0068502	-2.2819784	-6.1755024	0.0019524
29.255	-0.0056494	-2.3126337	-6.1869889	0.0019556
29.260	-0.0037448	-2.3356732	-6.1986097	0.0019575
29.265	-0.0014103	-2.3483161	-6.2103196	0.0019582
29.270	0.0008893	-2.3495940	-6.2220644	0.0019583
29.275	0.0029757	-2.3401152	-6.2337887	0.0019587
29.280	0.0046696	-2.3213652	-6.2454424	0.0019599
29.285	0.0056533	-2.2960482	-6.2569859	0.0019621
29.290	0.0058848	-2.2677510	-6.2683954	0.0019648
29.295	0.0055374	-2.2397382	-6.2796642	0.0019675
29.300	0.0047257	-2.2145679	-6.2907999	0.0019696
29.305	0.0037143	-2.1938687	-6.3018210	0.0019711
29.310	0.0028582	-2.1777497	-6.3127501	0.0019720
29.315	0.0026339	-2.1642805	-6.3236051	0.0019726
29.320	0.0032298	-2.1498999	-6.3343906	0.0019733
29.325	0.0044490	-2.1310678	-6.3450930	0.0019745
29.330	0.0060154	-2.1054039	-6.3556842	0.0019768
29.335	0.0076881	-2.0717962	-6.3661272	0.0019807
29.340	0.0092024	-2.0303725	-6.3763826	0.0019865
29.345	0.0103613	-1.9823927	-6.3864145	0.0019943
29.350	0.0110347	-1.9299191	-6.3961953	0.0020037
29.355	0.0110198	-1.8758303	-6.4057097	0.0020136
29.360	0.0102262	-1.8237245	-6.4149586	0.0020227
29.365	0.0086692	-1.7773835	-6.4239613	0.0020301
29.370	0.0063982	-1.7404307	-6.4327559	0.0020348
29.375	0.0039036	-1.7151656	-6.4413949	0.0020371
29.380	0.0017917	-1.7011980	-6.4499358	0.0020378
29.385	0.0001820	-1.6963576	-6.4584296	0.0020379
29.390	-0.0009155	-1.6981566	-6.4669159	0.0020380
29.395	-0.0010781	-1.7030461	-6.4754189	0.0020381
29.400	0.0001268	-1.7053794	-6.4839400	0.0020381
29.405	0.0026261	-1.6986281	-6.4924500	0.0020384
29.410	0.0056076	-1.6784349	-6.5008927	0.0020400
29.415	0.0081962	-1.6445810	-6.5092002	0.0020440
29.420	0.0099685	-1.6000321	-6.5173118	0.0020507
29.425	0.0105764	-1.5496457	-6.5251859	0.0020593
29.430	0.0099083	-1.4994069	-6.5328086	0.0020679
29.435	0.0084511	-1.4543804	-6.5401930	0.0020748
29.440	0.0069056	-1.4167181	-6.5473708	0.0020796
29.445	0.0057304	-1.3857283	-6.5543769	0.0020829
29.450	0.0051754	-1.3589819	-6.5612387	0.0020853
29.455	0.0055099	-1.3327763	-6.5679681	0.0020876
29.460	0.0068674	-1.3024212	-6.5745561	0.0020908
29.465	0.0090201	-1.2634572	-6.5809708	0.0020960
29.470	0.0115347	-1.2130466	-6.5871620	0.0021047
29.475	0.0136978	-1.1511640	-6.5930726	0.0021178
29.480	0.0149924	-1.0808012	-6.5986525	0.0021346
29.485	0.0152233	-1.0066972	-6.6038712	0.0021531
29.490	0.0144922	-0.9338200	-6.6087225	0.0021711
29.495	0.0132755	-0.8657198	-6.6132214	0.0021868
29.500	0.0120484	-0.8036129	-6.6173947	0.0021999
29.505	0.0111295	-0.7467691	-6.6212706	0.0022108
29.510	0.0107571	-0.6930922	-6.6248703	0.0022206
29.515	0.0110403	-0.6396340	-6.6282021	0.0022302
29.520	0.0119521	-0.5832451	-6.6312593	0.0022410
29.525	0.0129288	-0.5222247	-6.6340230	0.0022536
29.530	0.0134378	-0.4575607	-6.6364725	0.0022677
29.535	0.0136213	-0.3911984	-6.6385943	0.0022826
29.540	0.0138020	-0.3239429	-6.6403822	0.0022979
29.545	0.0136545	-0.2566057	-6.6418336	0.0023133
29.550	0.0127557	-0.1918347	-6.6429547	0.0023275
29.555	0.0110674	-0.1334087	-6.6437678	0.0023391
29.560	0.0087912	-0.0847055	-6.6443131	0.0023472
29.565	0.0062670	-0.0477753	-6.6446443	0.0023519
29.570	0.0037841	-0.0231252	-6.6448215	0.0023541
29.575	0.0017659	-0.0095139	-6.6449031	0.0023548
29.580	0.0007017	-0.0034622	-6.6449356	0.0023550
29.585	0.0007037	-0.0000155	-6.6449443	0.0023550
29.590	0.0014434	0.0052502	-6.6449312	0.0023551
29.595	0.0027234	0.0154693	-6.6448794	0.0023555
29.600	0.0042548	0.0325835	-6.6447592	0.0023565
29.605	0.0054532	0.0563924	-6.6445368	0.0023585
29.610	0.0057930	0.0839736	-6.6441859	0.0023611
29.615	0.0050701	0.1106152	-6.6436994	0.0023635
29.620	0.0033994	0.1313865	-6.6430944	0.0023650
29.625	0.0009311	0.1420070	-6.6424109	0.0023655
29.630	-0.0022889	0.1386769	-6.6417092	0.0023657
29.635	-0.0058994	0.1185951	-6.6410660	0.0023674
29.640	-0.0092120	0.0815344	-6.6405657	0.0023722
29.645	-0.0119151	0.0297201	-6.6402876	0.0023815
29.650	-0.0138160	-0.0333853	-6.6402967	0.0023950
29.655	-0.0147357	-0.1034083	-6.6406387	0.0024116
29.660	-0.0148318	-0.1759227	-6.6413370	0.0024294
29.665	-0.0144034	-0.2476221	-6.6423959	0.0024468
29.670	-0.0135722	-0.3162323	-6.6438055	0.0024627
29.675	-0.0125151	-0.3802116	-6.6455467	0.0024765
29.680	-0.0115612	-0.4392587	-6.6475953	0.0024884
29.685	-0.0110481	-0.4947080	-6.6499302	0.0024988
29.690	-0.0111211	-0.5490779	-6.6525397	0.0025088
29.695	-0.0119251	-0.6055988	-6.6554264	0.0025196
29.700	-0.0133055	-0.6674769	-6.6586091	0.0025325
29.705	-0.0149072	-0.7366686	-6.6621195	0.0025488
29.710	-0.0164292	-0.8135212	-6.6659949	0.0025688
29.715	-0.0176241	-0.8970370	-6.6702713	0.0025924
29.720	-0.0182412	-0.9849966	-6.6749764	0.0026186
29.725	-0.0183373	-1.0747053	-6.6801257	0.0026458
29.730	-0.0180232	-1.1638795	-6.6857221	0.0026727
29.735	-0.0171140	-1.2500535	-6.6917570	0.0026978
29.740	-0.0155476	-1.3301560	-6.6982075	0.0027196
29.745	-0.0137488	-1.4020054	-6.7050379	0.0027371
29.750	-0.0119905	-1.4651312	-6.7122057	0.0027506
29.755	-0.0101635	-1.5194639	-6.7196672	0.0027607
29.760	-0.0082420	-1.5646032	-6.7273774	0.0027676
29.765	-0.0064571	-1.6006527	-6.7352905	0.0027721
29.770	-0.0049454	-1.6286173	-6.7433637	0.0027748
29.775	-0.0037084	-1.6498406	-6.7515598	0.0027763
29.780	-0.0029029	-1.6660548	-6.7598496	0.0027772
29.785	-0.0025667	-1.6794692	-6.7682134	0.0027778
29.790	-0.0027644	-1.6925438	-6.7766434	0.0027784
29.795	-0.0033720	-1.7075933	-6.7851438	0.0027792
29.800	-0.0038834	-1.7253870	-6.7937262	0.0027803
29.805	-0.0038889	-1.7444485	-6.8024008	0.0027815
29.810	-0.0032683	-1.7620017	-6.8111669	0.0027825
29.815	-0.0016586	-1.7740849	-6.8200071	0.0027831
29.820	0.0008771	-1.7760015	-6.8288824	0.0027832
29.825	0.0037180	-1.7647321	-6.8377342	0.0027838
29.830	0.0065121	-1.7396427	-6.8464951	0.0027861
29.835	0.0093380	-1.7007704	-6.8550962	0.0027914
29.840	0.0122270	-1.6478824	-6.8634678	0.0028010
29.845	0.0148945	-1.5813671	-6.8715409	0.0028161
29.850	0.0168474	-1.5035200	-6.8792531	0.0028367
29.855	0.0177405	-1.4186934	-6.8865587	0.0028610
29.860	0.0175521	-1.3321383	-6.8934358	0.0028864
29.865	0.0165292	-1.2485540	-6.8998875	0.0029100
29.870	0.0151180	-1.1709394	-6.9059362	0.0029304
29.875	0.0136990	-1.1002657	-6.9116142	0.0029473
29.880	0.0125115	-1.0359844	-6.9169549	0.0029613
29.885	0.0115853	-0.9768871	-6.9219870	0.0029732
29.890	0.0108293	-0.9219153	-6.9267340	0.0029834
29.895	0.0102307	-0.8702657	-6.9312145	0.0029924
29.900	0.0100254	-0.8205875	-6.9354416	0.0030008
29.905	0.0102007	-0.7709828	-6.9394206	0.0030091
29.910	0.0102274	-0.7208828	-6.9431502	0.0030176
29.915	0.0100733	-0.6710954	-6.9466302	0.0030260
29.920	0.0102077	-0.6213562	-6.9498613	0.0030343
29.925	0.0103995	-0.5708171	-6.9528417	0.0030430
29.930	0.0101490	-0.5204218	-6.9555698	0.0030515
29.935	0.0097726	-0.4715640	-6.9580498	0.0030596
29.940	0.0095613	-0.4241474	-6.9602891	0.0030672
29.945	0.0091459	-0.3782680	-6.9622951	0.0030743
29.950	0.0081811	-0.3357736	-6.9640802	0.0030805
29.955	0.0068707	-0.2988591	-6.9656668	0.0030851
29.960	0.0056056	-0.2682609	-6.9670846	0.0030883
29.965	0.0043575	-0.2438265	-6.9683648	0.0030904
29.970	0.0029017	-0.2260234	-6.9695394	0.0030915
29.975	0.0015375	-0.2151364	-6.9706423	0.0030919
29.980	0.0007756	-0.2094636	-6.9717038	0.0030920
29.985	0.0004268	-0.2065146	-6.9727438	0.0030921
29.990	-0.0001063	-0.2057284	-6.9737744	0.0030921
29.995	-0.0008721	-0.2081278	-6.9748090	0.0030921
30.000	-0.0015015	-0.2139489	-6.9758642	0.0030922
30.005	-0.0018470	-0.2221610	-6.9769545	0.0030925
30.010	-0.0020571	-0.2317358	-6.9780892	0.0030928
30.015	-0.0022212	-0.2422283	-6.9792741	0.0030931
30.020	-0.0025174	-0.2538496	-6.9805143	0.0030936
30.025	-0.0034022	-0.2683675	-6.9818199	0.0030943
30.030	-0.0048594	-0.2886291	-6.9832124	0.0030958
30.035	-0.0066306	-0.3168084	-6.9847260	0.0030985
30.040	-0.0084672	-0.3538359	-6.9864026	0.0031032
30.045	-0.0101253	-0.3994341	-6.9882858	0.0031103
30.050	-0.0114797	-0.4524203	-6.9904154	0.0031198
30.055	-0.0122825	-0.5106969	-6.9928232	0.0031313
30.060	-0.0123095	-0.5710088	-6.9955274	0.0031436
30.065	-0.0114435	-0.6292632	-6.9985281	0.0031551
30.070	-0.0098222	-0.6814174	-7.0018048	0.0031644
30.075	-0.0078265	-0.7247008	-7.0053201	0.0031708
30.080	-0.0059831	-0.7585689	-7.0090283	0.0031747
30.085	-0.0049548	-0.7853941	-7.0128882	0.0031772
30.090	-0.0049142	-0.8095977	-7.0168757	0.0031792
30.095	-0.0054442	-0.8350017	-7.0209872	0.0031813
30.100	-0.0058901	-0.8627990	-7.0252317	0.0031840
30.105	-0.0059019	-0.8917189	-7.0296180	0.0031868
30.110	-0.0053460	-0.9193043	-7.0341455	0.0031894
30.115	-0.0039230	-0.9420366	-7.0387989	0.0031912
30.120	-0.0014700	-0.9552631	-7.0435421	0.0031919
30.125	0.0017598	-0.9545525	-7.0483167	0.0031921
30.130	0.0053397	-0.9371411	-7.0530459	0.0031934
30.135	0.0088190	-0.9024170	-7.0576448	0.0031977
30.140	0.0115939	-0.8523545	-7.0620317	0.0032063
30.145	0.0130536	-0.7919064	-7.0661424	0.0032187
30.150	0.0129875	-0.7280405	-7.0699423	0.0032325
30.155	0.0115923	-0.6677584	-7.0734318	0.0032448
30.160	0.0091090	-0.6169885	-7.0766436	0.0032537
30.165	0.0057669	-0.5805052	-7.0796374	0.0032584
30.170	0.0018670	-0.5617830	-7.0824931	0.0032599
30.175	-0.0020916	-0.5623338	-7.0853034	0.0032602
30.180	-0.0054277	-0.5807749	-7.0881611	0.0032616
30.185	-0.0076784	-0.6129175	-7.0911454	0.0032652
30.190	-0.0087147	-0.6531215	-7.0943105	0.0032707
30.195	-0.0086222	-0.6956405	-7.0976824	0.0032768
30.200	-0.0075570	-0.7353201	-7.1012598	0.0032821
30.205	-0.0057659	-0.7679945	-7.1050181	0.0032858
30.210	-0.0036897	-0.7911844	-7.1089160	0.0032877
30.215	-0.0016704	-0.8043301	-7.1129048	0.0032884
30.220	-0.0000576	-0.8085681	-7.1169370	0.0032885
30.225	0.0005662	-0.8073207	-7.1209768	0.0032885
30.230	0.0001545	-0.8055532	-7.1250089	0.0032885
30.235	-0.0005998	-0.8066453	-7.1290394	0.0032885
30.240	-0.0012791	-0.8112532	-7.1330842	0.0032886
30.245	-0.0017732	-0.8187388	-7.1371592	0.0032888
30.250	-0.0021160	-0.8282770	-7.1412767	0.0032891
30.255	-0.0024056	-0.8393662	-7.1454458	0.0032895
30.260	-0.0025776	-0.8515873	-7.1496732	0.0032901
30.265	-0.0026821	-0.8644866	-7.1539634	0.0032906
30.270	-0.0029172	-0.8782188	-7.1583201	0.0032913
30.275	-0.0033694	-0.8936368	-7.1627498	0.0032921
30.280	-0.0041299	-0.9120290	-7.1672639	0.0032932
30.285	-0.0051281	-0.9347342	-7.1718809	0.0032950
30.290	-0.0060924	-0.9622524	-7.1766233	0.0032976
30.295	-0.0067942	-0.9938567	-7.1815136	0.0033009
30.300	-0.0073688	-1.0285913	-7.1865697	0.0033050
30.305	-0.0082213	-1.0668259	-7.1918083	0.0033100
30.310	-0.0093796	-1.1099922	-7.1972503	0.0033163
30.315	-0.0102691	-1.1581808	-7.2029207	0.0033242
30.320	-0.0105378	-1.2092099	-7.2088392	0.0033330
30.325	-0.0104152	-1.2605972	-7.2150137	0.0033419
30.330	-0.0099911	-1.3106437	-7.2214418	0.0033504
30.335	-0.0091603	-1.3576126	-7.2281125	0.0033579
30.340	-0.0078655	-1.3993684	-7.2350049	0.0033638
30.345	-0.0065286	-1.4346701	-7.2420900	0.0033680
30.350	-0.0058432	-1.4650119	-7.2493392	0.0033712
30.355	-0.0061689	-1.4944716	-7.2567379	0.0033741
30.360	-0.0072851	-1.5274675	-7.2642928	0.0033778
30.365	-0.0086525	-1.5665544	-7.2720278	0.0033830
30.370	-0.0098980	-1.6120496	-7.2799743	0.0033900
