 
PGA:,  0.16 g
PGV:,  51.39 cm/s
PGD:,  47.50 cm
Arias Intensity:,  155.02 cm/s
Significant duration:,  32.06 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
23.980	-0.0026262	-1.6699579	-6.2833128	0.0003512
23.985	-0.0036579	-1.6853697	-6.2917012	0.0003517
23.990	-0.0046963	-1.7058586	-6.3001792	0.0003526
23.995	-0.0056008	-1.7311124	-6.3087717	0.0003539
24.000	-0.0062650	-1.7602134	-6.3175000	0.0003556
24.005	-0.0066377	-1.7918572	-6.3263802	0.0003577
24.010	-0.0067784	-1.8247602	-6.3354217	0.0003600
24.015	-0.0067545	-1.8579497	-6.3446285	0.0003622
24.020	-0.0066023	-1.8907072	-6.3540001	0.0003644
24.025	-0.0063591	-1.9224951	-6.3635331	0.0003665
24.030	-0.0060825	-1.9530081	-6.3732219	0.0003685
24.035	-0.0058223	-1.9822047	-6.3830599	0.0003702
24.040	-0.0055776	-2.0101629	-6.3930408	0.0003718
24.045	-0.0053404	-2.0369392	-6.4031586	0.0003733
24.050	-0.0051214	-2.0625968	-6.4134074	0.0003747
24.055	-0.0049094	-2.0871975	-6.4237819	0.0003759
24.060	-0.0046721	-2.1106961	-6.4342766	0.0003771
24.065	-0.0043939	-2.1329304	-6.4448857	0.0003781
24.070	-0.0040786	-2.1537092	-6.4556023	0.0003790
24.075	-0.0036867	-2.1727536	-6.4664185	0.0003797
24.080	-0.0031082	-2.1894182	-6.4773239	0.0003803
24.085	-0.0022769	-2.2026251	-6.4883040	0.0003807
24.090	-0.0012301	-2.2112261	-6.4993386	0.0003809
24.095	-0.0000672	-2.2144077	-6.5104027	0.0003809
24.100	0.0010614	-2.2119693	-6.5214687	0.0003809
24.105	0.0019987	-2.2044644	-6.5325097	0.0003810
24.110	0.0026379	-2.1930931	-6.5435036	0.0003813
24.115	0.0029498	-2.1793892	-6.5544348	0.0003817
24.120	0.0030035	-2.1647888	-6.5652953	0.0003821
24.125	0.0029328	-2.1502300	-6.5760828	0.0003826
24.130	0.0028739	-2.1359891	-6.5867984	0.0003830
24.135	0.0029301	-2.1217550	-6.5974427	0.0003834
24.140	0.0031216	-2.1069133	-6.6080144	0.0003839
24.145	0.0034196	-2.0908710	-6.6185089	0.0003844
24.150	0.0038124	-2.0731345	-6.6289189	0.0003851
24.155	0.0043279	-2.0531705	-6.6392347	0.0003859
24.160	0.0049886	-2.0303218	-6.6494434	0.0003870
24.165	0.0057662	-2.0039455	-6.6595291	0.0003884
24.170	0.0066157	-1.9735788	-6.6694729	0.0003903
24.175	0.0074770	-1.9390166	-6.6792544	0.0003928
24.180	0.0082579	-1.9004268	-6.6888530	0.0003959
24.185	0.0088235	-1.8585346	-6.6982504	0.0003995
24.190	0.0090773	-1.8146330	-6.7074333	0.0004035
24.195	0.0089886	-1.7703264	-6.7163957	0.0004076
24.200	0.0085814	-1.7272361	-6.7251396	0.0004114
24.205	0.0078972	-1.6868224	-6.7336747	0.0004148
24.210	0.0070194	-1.6502395	-6.7420174	0.0004176
24.215	0.0060766	-1.6181215	-6.7501883	0.0004197
24.220	0.0051657	-1.5905496	-6.7582100	0.0004213
24.225	0.0043355	-1.5672478	-6.7661045	0.0004224
24.230	0.0036071	-1.5477687	-6.7738920	0.0004232
24.235	0.0030370	-1.5314743	-6.7815901	0.0004237
24.240	0.0026999	-1.5174046	-6.7892123	0.0004242
24.245	0.0026349	-1.5043208	-6.7967666	0.0004245
24.250	0.0028606	-1.4908429	-6.8042545	0.0004249
24.255	0.0033265	-1.4756690	-6.8116708	0.0004254
24.260	0.0038845	-1.4579839	-6.8190049	0.0004260
24.265	0.0043612	-1.4377613	-6.8262443	0.0004269
24.270	0.0046374	-1.4156923	-6.8333779	0.0004279
24.275	0.0047248	-1.3927316	-6.8403990	0.0004290
24.280	0.0047172	-1.3695751	-6.8473048	0.0004301
24.285	0.0046578	-1.3465830	-6.8540952	0.0004312
24.290	0.0045851	-1.3239149	-6.8607714	0.0004322
24.295	0.0045158	-1.3015950	-6.8673352	0.0004332
24.300	0.0044029	-1.2797219	-6.8737885	0.0004342
24.305	0.0041842	-1.2586621	-6.8801344	0.0004352
24.310	0.0038345	-1.2389961	-6.8863786	0.0004360
24.315	0.0034381	-1.2211600	-6.8925290	0.0004366
24.320	0.0031115	-1.2050972	-6.8985946	0.0004371
24.325	0.0028766	-1.1904113	-6.9045834	0.0004376
24.330	0.0026920	-1.1767543	-6.9105013	0.0004380
24.335	0.0025054	-1.1640079	-6.9163532	0.0004383
24.340	0.0022632	-1.1523129	-6.9221440	0.0004386
24.345	0.0018717	-1.1421720	-6.9278802	0.0004388
24.350	0.0012509	-1.1345139	-6.9335719	0.0004389
24.355	0.0004641	-1.1303080	-6.9392340	0.0004390
24.360	-0.0003261	-1.1299696	-6.9448847	0.0004390
24.365	-0.0009824	-1.1331786	-6.9505425	0.0004390
24.370	-0.0014734	-1.1392014	-6.9562235	0.0004391
24.375	-0.0018485	-1.1473484	-6.9619399	0.0004392
24.380	-0.0021615	-1.1571829	-6.9677012	0.0004394
24.385	-0.0024504	-1.1684934	-6.9735154	0.0004397
24.390	-0.0027218	-1.1811781	-6.9793896	0.0004400
24.395	-0.0029616	-1.1951167	-6.9853303	0.0004404
24.400	-0.0031901	-1.2102037	-6.9913436	0.0004409
24.405	-0.0034509	-1.2264906	-6.9974353	0.0004415
24.410	-0.0037415	-1.2441299	-7.0036119	0.0004421
24.415	-0.0039881	-1.2630866	-7.0098799	0.0004428
24.420	-0.0040852	-1.2828862	-7.0162449	0.0004437
24.425	-0.0039859	-1.3026806	-7.0227088	0.0004445
24.430	-0.0037164	-1.3215705	-7.0292694	0.0004452
24.435	-0.0033067	-1.3387947	-7.0359203	0.0004458
24.440	-0.0028238	-1.3538298	-7.0426519	0.0004463
24.445	-0.0024227	-1.3666970	-7.0494532	0.0004466
24.450	-0.0022438	-1.3781416	-7.0563153	0.0004469
24.455	-0.0022934	-1.3892692	-7.0632338	0.0004472
24.460	-0.0025033	-1.4010330	-7.0702096	0.0004474
24.465	-0.0028651	-1.4141991	-7.0772477	0.0004478
24.470	-0.0034255	-1.4296268	-7.0843572	0.0004483
24.475	-0.0041903	-1.4483045	-7.0915521	0.0004490
24.480	-0.0050555	-1.4709799	-7.0988503	0.0004501
24.485	-0.0058324	-1.4976826	-7.1062719	0.0004516
24.490	-0.0062969	-1.5274298	-7.1138347	0.0004534
24.495	-0.0063079	-1.5583432	-7.1215491	0.0004554
24.500	-0.0059199	-1.5883320	-7.1294158	0.0004572
24.505	-0.0053689	-1.6160179	-7.1374267	0.0004588
24.510	-0.0048979	-1.6411973	-7.1455697	0.0004601
24.515	-0.0045355	-1.6643327	-7.1538336	0.0004613
24.520	-0.0041930	-1.6857393	-7.1622087	0.0004622
24.525	-0.0038448	-1.7054519	-7.1706867	0.0004630
24.530	-0.0034913	-1.7234436	-7.1792590	0.0004637
24.535	-0.0030904	-1.7395851	-7.1879165	0.0004642
24.540	-0.0025923	-1.7535219	-7.1966493	0.0004646
24.545	-0.0019921	-1.7647653	-7.2054450	0.0004649
24.550	-0.0013421	-1.7729425	-7.2142893	0.0004650
24.555	-0.0006907	-1.7779281	-7.2231665	0.0004651
24.560	0.0000079	-1.7796027	-7.2320603	0.0004651
24.565	0.0008347	-1.7775363	-7.2409531	0.0004651
24.570	0.0018044	-1.7710640	-7.2498246	0.0004652
24.575	0.0028709	-1.7595978	-7.2586513	0.0004655
24.580	0.0039098	-1.7429681	-7.2674077	0.0004661
24.585	0.0047880	-1.7216367	-7.2760692	0.0004670
24.590	0.0054215	-1.6965979	-7.2846148	0.0004683
24.595	0.0057733	-1.6691425	-7.2930292	0.0004699
24.600	0.0058264	-1.6406943	-7.3013037	0.0004716
24.605	0.0056342	-1.6125874	-7.3094370	0.0004732
24.610	0.0053031	-1.5857638	-7.3174328	0.0004747
24.615	0.0049523	-1.5606126	-7.3252988	0.0004760
24.620	0.0046677	-1.5370197	-7.3330429	0.0004771
24.625	0.0044288	-1.5147107	-7.3406722	0.0004782
24.630	0.0041842	-1.4935874	-7.3481929	0.0004791
24.635	0.0039012	-1.4737579	-7.3556113	0.0004799
24.640	0.0035337	-1.4555239	-7.3629345	0.0004806
24.645	0.0030905	-1.4392781	-7.3701715	0.0004811
24.650	0.0026828	-1.4251191	-7.3773325	0.0004816
24.655	0.0024466	-1.4125393	-7.3844266	0.0004819
24.660	0.0024362	-1.4005643	-7.3914594	0.0004822
24.665	0.0026081	-1.3881931	-7.3984313	0.0004825
24.670	0.0028433	-1.3748235	-7.4053388	0.0004829
24.675	0.0029731	-1.3605588	-7.4121773	0.0004833
24.680	0.0028639	-1.3462435	-7.4189443	0.0004837
24.685	0.0024801	-1.3331372	-7.4256427	0.0004841
24.690	0.0018885	-1.3224232	-7.4322816	0.0004843
24.695	0.0012129	-1.3148170	-7.4388747	0.0004844
24.700	0.0005260	-1.3105525	-7.4454382	0.0004845
24.705	-0.0001914	-1.3097319	-7.4519889	0.0004845
24.710	-0.0009689	-1.3125776	-7.4585447	0.0004845
24.715	-0.0017778	-1.3193140	-7.4651244	0.0004846
24.720	-0.0025315	-1.3298825	-7.4717474	0.0004849
24.725	-0.0031801	-1.3438900	-7.4784318	0.0004853
24.730	-0.0036998	-1.3607628	-7.4851934	0.0004859
24.735	-0.0040590	-1.3797913	-7.4920448	0.0004866
24.740	-0.0042867	-1.4002593	-7.4989950	0.0004875
24.745	-0.0044966	-1.4218004	-7.5060501	0.0004884
24.750	-0.0048396	-1.4446973	-7.5132163	0.0004895
24.755	-0.0053912	-1.4697884	-7.5205026	0.0004908
24.760	-0.0061269	-1.4980367	-7.5279221	0.0004925
24.765	-0.0069908	-1.5302079	-7.5354927	0.0004946
24.770	-0.0078477	-1.5665993	-7.5432348	0.0004974
24.775	-0.0084719	-1.6066231	-7.5511678	0.0005007
24.780	-0.0086961	-1.6487276	-7.5593062	0.0005043
24.785	-0.0085349	-1.6909865	-7.5676555	0.0005080
24.790	-0.0081664	-1.7319465	-7.5762128	0.0005115
24.795	-0.0077932	-1.7710875	-7.5849704	0.0005147
24.800	-0.0075167	-1.8086351	-7.5939197	0.0005176
24.805	-0.0073740	-1.8451546	-7.6030542	0.0005203
24.810	-0.0073693	-1.8813126	-7.6123703	0.0005230
24.815	-0.0074403	-1.9176333	-7.6218677	0.0005258
24.820	-0.0075211	-1.9543262	-7.6315476	0.0005285
24.825	-0.0076078	-1.9914300	-7.6414120	0.0005314
24.830	-0.0077159	-2.0290113	-7.6514631	0.0005343
24.835	-0.0078114	-2.0670919	-7.6617033	0.0005373
24.840	-0.0078452	-2.1054896	-7.6721348	0.0005403
24.845	-0.0078207	-2.1439102	-7.6827583	0.0005434
24.850	-0.0077718	-2.1821508	-7.6935735	0.0005464
24.855	-0.0076591	-2.2199951	-7.7045788	0.0005494
24.860	-0.0073831	-2.2568861	-7.7157710	0.0005522
24.865	-0.0069250	-2.2919767	-7.7271432	0.0005547
24.870	-0.0063668	-2.3245748	-7.7386846	0.0005569
24.875	-0.0058239	-2.3544725	-7.7503822	0.0005588
24.880	-0.0053854	-2.3819635	-7.7622233	0.0005603
24.885	-0.0050826	-2.4076363	-7.7741973	0.0005617
24.890	-0.0048918	-2.4320985	-7.7862966	0.0005629
24.895	-0.0047421	-2.4557256	-7.7985162	0.0005641
24.900	-0.0045493	-2.4785127	-7.8108518	0.0005652
24.905	-0.0042624	-2.5001233	-7.8232984	0.0005661
24.910	-0.0038456	-2.5200083	-7.8358487	0.0005670
24.915	-0.0032248	-2.5373485	-7.8484921	0.0005676
24.920	-0.0023760	-2.5510845	-7.8612132	0.0005680
24.925	-0.0013944	-2.5603315	-7.8739917	0.0005682
24.930	-0.0003409	-2.5645874	-7.8868040	0.0005682
24.935	0.0008327	-2.5633813	-7.8996239	0.0005682
24.940	0.0021356	-2.5561014	-7.9124226	0.0005684
24.945	0.0034490	-2.5424052	-7.9251689	0.0005688
24.950	0.0046593	-2.5225196	-7.9378312	0.0005696
24.955	0.0057233	-2.4970563	-7.9503801	0.0005710
24.960	0.0066038	-2.4668241	-7.9627898	0.0005729
24.965	0.0072744	-2.4327877	-7.9750389	0.0005753
24.970	0.0077219	-2.3960092	-7.9871109	0.0005781
24.975	0.0079886	-2.3574792	-7.9989946	0.0005811
24.980	0.0081700	-2.3178503	-8.0106829	0.0005844
24.985	0.0083531	-2.2773275	-8.0221708	0.0005878
24.990	0.0086193	-2.2357028	-8.0334534	0.0005913
24.995	0.0089932	-2.1925081	-8.0445240	0.0005952
25.000	0.0094322	-2.1473199	-8.0553735	0.0005994
25.005	0.0098843	-2.0999463	-8.0659917	0.0006041
25.010	0.0102938	-2.0504594	-8.0763677	0.0006091
25.015	0.0106340	-1.9991340	-8.0864917	0.0006146
25.020	0.0108845	-1.9463600	-8.0963554	0.0006203
25.025	0.0110276	-1.8926207	-8.1059529	0.0006263
25.030	0.0110797	-1.8384028	-8.1152804	0.0006324
25.035	0.0110439	-1.7841448	-8.1243368	0.0006384
25.040	0.0108288	-1.7305022	-8.1331234	0.0006444
25.045	0.0102882	-1.6787128	-8.1416465	0.0006499
25.050	0.0093546	-1.6305388	-8.1499196	0.0006547
25.055	0.0081260	-1.5876677	-8.1579651	0.0006586
25.060	0.0068131	-1.5510295	-8.1658118	0.0006613
25.065	0.0056031	-1.5205785	-8.1734909	0.0006633
25.070	0.0046258	-1.4954921	-8.1810310	0.0006646
25.075	0.0039201	-1.4745333	-8.1884561	0.0006655
25.080	0.0034024	-1.4565749	-8.1957839	0.0006662
25.085	0.0029164	-1.4410781	-8.2030280	0.0006667
25.090	0.0023550	-1.4281499	-8.2102011	0.0006670
25.095	0.0016905	-1.4182283	-8.2173170	0.0006672
25.100	0.0009364	-1.4117858	-8.2243921	0.0006673
25.105	0.0001069	-1.4092271	-8.2314446	0.0006673
25.110	-0.0007545	-1.4108153	-8.2384947	0.0006674
25.115	-0.0015542	-1.4164773	-8.2455629	0.0006674
25.120	-0.0022971	-1.4259225	-8.2526689	0.0006676
25.125	-0.0030487	-1.4390331	-8.2598313	0.0006680
25.130	-0.0037746	-1.4557672	-8.2670683	0.0006686
25.135	-0.0043535	-1.4757014	-8.2743970	0.0006694
25.140	-0.0046706	-1.4978330	-8.2818308	0.0006704
25.145	-0.0046325	-1.5206488	-8.2893770	0.0006715
25.150	-0.0042261	-1.5423746	-8.2970346	0.0006725
25.155	-0.0035947	-1.5615550	-8.3047944	0.0006732
25.160	-0.0029344	-1.5775676	-8.3126422	0.0006738
25.165	-0.0023485	-1.5905241	-8.3205624	0.0006741
25.170	-0.0018390	-1.6007941	-8.3285407	0.0006743
25.175	-0.0013644	-1.6086504	-8.3365644	0.0006745
25.180	-0.0008627	-1.6141124	-8.3446213	0.0006745
25.185	-0.0002769	-1.6169071	-8.3526988	0.0006746
25.190	0.0004083	-1.6165848	-8.3607825	0.0006746
25.195	0.0011851	-1.6126768	-8.3688557	0.0006746
25.200	0.0019901	-1.6048894	-8.3768996	0.0006747
25.205	0.0027448	-1.5932770	-8.3848950	0.0006750
25.210	0.0033987	-1.5782099	-8.3928237	0.0006755
25.215	0.0039847	-1.5601019	-8.4006695	0.0006762
25.220	0.0045637	-1.5391368	-8.4084176	0.0006771
25.225	0.0051538	-1.5153046	-8.4160537	0.0006783
25.230	0.0057483	-1.4885670	-8.4235634	0.0006797
25.235	0.0063385	-1.4589241	-8.4309321	0.0006816
25.240	0.0068976	-1.4264625	-8.4381456	0.0006837
25.245	0.0073577	-1.3915011	-8.4451905	0.0006863
25.250	0.0076989	-1.3545748	-8.4520557	0.0006891
25.255	0.0079836	-1.3161135	-8.4587324	0.0006921
25.260	0.0082667	-1.2762597	-8.4652133	0.0006954
25.265	0.0085264	-1.2350746	-8.4714917	0.0006989
25.270	0.0086930	-1.1928441	-8.4775615	0.0007026
25.275	0.0087258	-1.1501246	-8.4834189	0.0007064
25.280	0.0086384	-1.1075388	-8.4890631	0.0007101
25.285	0.0084510	-1.0656271	-8.4944960	0.0007138
25.290	0.0081594	-1.0248900	-8.4997223	0.0007172
25.295	0.0077823	-0.9857929	-8.5047490	0.0007204
25.300	0.0073152	-0.9487663	-8.5095854	0.0007232
25.305	0.0067100	-0.9143695	-8.5142432	0.0007256
25.310	0.0059740	-0.8832621	-8.5187373	0.0007276
25.315	0.0052171	-0.8558160	-8.5230850	0.0007292
25.320	0.0044622	-0.8320776	-8.5273047	0.0007304
25.325	0.0036054	-0.8122917	-8.5314156	0.0007312
25.330	0.0025557	-0.7971814	-8.5354393	0.0007317
25.335	0.0013068	-0.7877085	-8.5394015	0.0007319
25.340	-0.0000718	-0.7846797	-8.5433325	0.0007319
25.345	-0.0014512	-0.7884149	-8.5472653	0.0007320
25.350	-0.0026948	-0.7985828	-8.5512328	0.0007322
25.355	-0.0037320	-0.8143444	-8.5552651	0.0007327
25.360	-0.0045501	-0.8346562	-8.5593876	0.0007336
25.365	-0.0051931	-0.8585515	-8.5636206	0.0007348
25.370	-0.0057056	-0.8852806	-8.5679802	0.0007363
25.375	-0.0061046	-0.9142452	-8.5724790	0.0007380
25.380	-0.0063927	-0.9448950	-8.5771268	0.0007399
25.385	-0.0066026	-0.9767661	-8.5819310	0.0007420
25.390	-0.0067840	-1.0095967	-8.5868969	0.0007443
25.395	-0.0070084	-1.0434227	-8.5920294	0.0007466
25.400	-0.0073357	-1.0786017	-8.5973345	0.0007492
25.405	-0.0077841	-1.1156831	-8.6028202	0.0007520
25.410	-0.0083080	-1.1551490	-8.6084973	0.0007553
25.415	-0.0087761	-1.1970479	-8.6143778	0.0007589
25.420	-0.0090771	-1.2408330	-8.6204725	0.0007628
25.425	-0.0091863	-1.2856240	-8.6267886	0.0007670
25.430	-0.0091114	-1.3304990	-8.6333289	0.0007711
25.435	-0.0088052	-1.3744393	-8.6400913	0.0007751
25.440	-0.0081982	-1.4161400	-8.6470677	0.0007787
25.445	-0.0073015	-1.4541529	-8.6542435	0.0007817
25.450	-0.0061727	-1.4871984	-8.6615968	0.0007840
25.455	-0.0048407	-1.5142090	-8.6691004	0.0007855
25.460	-0.0033876	-1.5343890	-8.6767219	0.0007864
25.465	-0.0019717	-1.5475327	-8.6844267	0.0007868
25.470	-0.0007068	-1.5541018	-8.6921807	0.0007869
25.475	0.0003895	-1.5548799	-8.6999532	0.0007869
25.480	0.0013500	-1.5506137	-8.7077169	0.0007870
25.485	0.0022295	-1.5418350	-8.7154481	0.0007871
25.490	0.0031001	-1.5287641	-8.7231246	0.0007875
25.495	0.0039732	-1.5114166	-8.7307250	0.0007881
25.500	0.0047661	-1.4899834	-8.7382285	0.0007891
25.505	0.0053969	-1.4650587	-8.7456161	0.0007904
25.510	0.0058355	-1.4375112	-8.7528725	0.0007919
25.515	0.0061268	-1.4081735	-8.7599868	0.0007937
25.520	0.0063191	-1.3776499	-8.7669513	0.0007956
25.525	0.0063498	-1.3465793	-8.7737619	0.0007976
25.530	0.0061324	-1.3159667	-8.7804182	0.0007996
25.535	0.0057096	-1.2869243	-8.7869255	0.0008013
25.540	0.0051987	-1.2601716	-8.7932932	0.0008028
25.545	0.0046376	-1.2360480	-8.7995338	0.0008040
25.550	0.0040315	-1.2147871	-8.8056609	0.0008049
25.555	0.0034400	-1.1964633	-8.8116890	0.0008056
25.560	0.0029275	-1.1808469	-8.8176323	0.0008061
25.565	0.0024682	-1.1676139	-8.8235034	0.0008065
25.570	0.0020057	-1.1566415	-8.8293140	0.0008068
25.575	0.0014840	-1.1480829	-8.8350759	0.0008069
25.580	0.0008553	-1.1423456	-8.8408019	0.0008070
25.585	0.0001072	-1.1399850	-8.8465078	0.0008070
25.590	-0.0007259	-1.1415024	-8.8522115	0.0008070
25.595	-0.0015887	-1.1471790	-8.8579332	0.0008071
25.600	-0.0024393	-1.1570578	-8.8636938	0.0008073
25.605	-0.0032487	-1.1710075	-8.8695139	0.0008077
25.610	-0.0040258	-1.1888484	-8.8754136	0.0008084
25.615	-0.0047515	-1.2103747	-8.8814116	0.0008093
25.620	-0.0053811	-1.2352248	-8.8875256	0.0008106
25.625	-0.0058847	-1.2628543	-8.8937708	0.0008122
25.630	-0.0062302	-1.2925663	-8.9001594	0.0008140
25.635	-0.0064181	-1.3235863	-8.9066998	0.0008160
25.640	-0.0065161	-1.3553073	-8.9133970	0.0008181
25.645	-0.0065718	-1.3874053	-8.9202538	0.0008202
25.650	-0.0065724	-1.4196416	-8.9272714	0.0008224
25.655	-0.0064736	-1.4516370	-8.9344496	0.0008245
25.660	-0.0062319	-1.4827973	-8.9417857	0.0008265
25.665	-0.0058842	-1.5125120	-8.9492739	0.0008283
25.670	-0.0055567	-1.5405709	-8.9569067	0.0008299
25.675	-0.0053652	-1.5673570	-8.9646765	0.0008314
25.680	-0.0052920	-1.5934939	-8.9725786	0.0008328
25.685	-0.0052242	-1.6192849	-8.9806105	0.0008342
25.690	-0.0050713	-1.6445345	-8.9887701	0.0008355
25.695	-0.0047904	-1.6687203	-8.9970532	0.0008367
25.700	-0.0043653	-1.6911746	-9.0054530	0.0008378
25.705	-0.0037823	-1.7111566	-9.0139588	0.0008386
25.710	-0.0030407	-1.7278900	-9.0225564	0.0008392
25.715	-0.0021315	-1.7405748	-9.0312276	0.0008395
25.720	-0.0010813	-1.7484541	-9.0399501	0.0008397
25.725	0.0000235	-1.7510482	-9.0486989	0.0008397
25.730	0.0010841	-1.7483318	-9.0574474	0.0008397
25.735	0.0020156	-1.7407298	-9.0661700	0.0008399
25.740	0.0027521	-1.7290368	-9.0748444	0.0008402
25.745	0.0032445	-1.7143300	-9.0834528	0.0008406
25.750	0.0034859	-1.6978237	-9.0919832	0.0008412
25.755	0.0035110	-1.6806638	-9.1004294	0.0008418
25.760	0.0034125	-1.6636839	-9.1087903	0.0008424
25.765	0.0032755	-1.6472815	-9.1170677	0.0008429
25.770	0.0031303	-1.6315713	-9.1252649	0.0008434
25.775	0.0030090	-1.6165149	-9.1333851	0.0008439
25.780	0.0029181	-1.6019788	-9.1414313	0.0008444
25.785	0.0028478	-1.5878380	-9.1494059	0.0008448
25.790	0.0027851	-1.5740233	-9.1573105	0.0008452
25.795	0.0026890	-1.5605982	-9.1651471	0.0008455
25.800	0.0025544	-1.5477389	-9.1729179	0.0008459
25.805	0.0024061	-1.5355732	-9.1806262	0.0008462
25.810	0.0022486	-1.5241575	-9.1882755	0.0008464
25.815	0.0020883	-1.5135213	-9.1958697	0.0008467
25.820	0.0018726	-1.5038071	-9.2034130	0.0008469
25.825	0.0014924	-1.4955543	-9.2109114	0.0008470
25.830	0.0008677	-1.4897661	-9.2183747	0.0008471
25.835	0.0000136	-1.4876048	-9.2258182	0.0008471
25.840	-0.0010147	-1.4900598	-9.2332623	0.0008471
25.845	-0.0021636	-1.4978546	-9.2407321	0.0008473
25.850	-0.0033074	-1.5112723	-9.2482549	0.0008477
25.855	-0.0042643	-1.5298420	-9.2558577	0.0008484
25.860	-0.0049391	-1.5524134	-9.2635633	0.0008495
25.865	-0.0053829	-1.5777281	-9.2713887	0.0008508
25.870	-0.0057195	-1.6049567	-9.2793454	0.0008523
25.875	-0.0060602	-1.6338463	-9.2874424	0.0008540
25.880	-0.0064258	-1.6644683	-9.2956882	0.0008560
25.885	-0.0067784	-1.6968516	-9.3040915	0.0008581
25.890	-0.0070383	-1.7307371	-9.3126605	0.0008605
25.895	-0.0071309	-1.7654870	-9.3214010	0.0008630
25.900	-0.0070736	-1.8003234	-9.3303156	0.0008655
25.905	-0.0069560	-1.8347309	-9.3394032	0.0008680
25.910	-0.0068137	-1.8685010	-9.3486613	0.0008703
25.915	-0.0065610	-1.9013024	-9.3580858	0.0008725
25.920	-0.0061415	-1.9324553	-9.3676702	0.0008746
25.925	-0.0056111	-1.9612785	-9.3774045	0.0008763
25.930	-0.0049919	-1.9872822	-9.3872759	0.0008777
25.935	-0.0042423	-2.0099291	-9.3972689	0.0008787
25.940	-0.0033877	-2.0286416	-9.4073654	0.0008795
25.945	-0.0025293	-2.0431530	-9.4175449	0.0008799
25.950	-0.0017943	-2.0537567	-9.4277871	0.0008802
25.955	-0.0012755	-2.0612855	-9.4380747	0.0008803
25.960	-0.0009515	-2.0667473	-9.4483948	0.0008803
25.965	-0.0006689	-2.0707213	-9.4587385	0.0008804
25.970	-0.0002477	-2.0729693	-9.4690977	0.0008804
25.975	0.0003692	-2.0726714	-9.4794618	0.0008804
25.980	0.0011660	-2.0689062	-9.4898158	0.0008804
25.985	0.0021408	-2.0607962	-9.5001400	0.0008806
25.990	0.0032827	-2.0474951	-9.5104108	0.0008810
25.995	0.0045057	-2.0283941	-9.5206005	0.0008817
26.000	0.0056838	-2.0034042	-9.5306800	0.0008830
26.005	0.0067349	-1.9729474	-9.5406208	0.0008850
26.010	0.0076371	-1.9377002	-9.5503975	0.0008875
26.015	0.0083933	-1.8983857	-9.5599877	0.0008907
26.020	0.0089646	-1.8558154	-9.5693732	0.0008945
26.025	0.0092791	-1.8110727	-9.5785404	0.0008986
26.030	0.0093292	-1.7654359	-9.5874817	0.0009029
26.035	0.0092258	-1.7199296	-9.5961951	0.0009072
26.040	0.0091108	-1.6749590	-9.6046823	0.0009114
26.045	0.0090527	-1.6304129	-9.6129457	0.0009155
26.050	0.0090554	-1.5860028	-9.6209868	0.0009196
26.055	0.0090631	-1.5415670	-9.6288057	0.0009236
26.060	0.0090049	-1.4972551	-9.6364028	0.0009277
26.065	0.0088406	-1.4534891	-9.6437796	0.0009317
26.070	0.0085814	-1.4107618	-9.6509402	0.0009354
26.075	0.0082680	-1.3694387	-9.6578907	0.0009390
26.080	0.0079482	-1.3296683	-9.6646385	0.0009422
26.085	0.0075943	-1.2915502	-9.6711916	0.0009452
26.090	0.0071868	-1.2552995	-9.6775587	0.0009479
26.095	0.0067948	-1.2210096	-9.6837495	0.0009504
26.100	0.0064769	-1.1884607	-9.6897731	0.0009526
26.105	0.0061668	-1.1574522	-9.6956379	0.0009545
26.110	0.0057846	-1.1281415	-9.7013519	0.0009563
26.115	0.0053137	-1.1009230	-9.7069246	0.0009579
26.120	0.0047802	-1.0761678	-9.7123673	0.0009591
26.125	0.0042128	-1.0541125	-9.7176930	0.0009601
26.130	0.0036021	-1.0349464	-9.7229156	0.0009609
26.135	0.0029473	-1.0188839	-9.7280502	0.0009614
26.140	0.0022595	-1.0061141	-9.7331127	0.0009618
26.145	0.0015168	-0.9968528	-9.7381201	0.0009620
26.150	0.0006806	-0.9914637	-9.7430909	0.0009620
26.155	-0.0002470	-0.9904002	-9.7480456	0.0009620
26.160	-0.0011850	-0.9939122	-9.7530064	0.0009621
26.165	-0.0020070	-1.0017405	-9.7579955	0.0009622
26.170	-0.0026219	-1.0130929	-9.7630326	0.0009625
26.175	-0.0029938	-1.0268655	-9.7681325	0.0009629
26.180	-0.0031184	-1.0418558	-9.7733043	0.0009633
26.185	-0.0030296	-1.0569337	-9.7785512	0.0009638
26.190	-0.0027395	-1.0710823	-9.7838713	0.0009642
26.195	-0.0022740	-1.0833778	-9.7892574	0.0009645
26.200	-0.0017036	-1.0931328	-9.7946987	0.0009647
26.205	-0.0011152	-1.1000459	-9.8001817	0.0009649
26.210	-0.0005733	-1.1041868	-9.8056922	0.0009649
26.215	-0.0000505	-1.1057166	-9.8112170	0.0009649
26.220	0.0004791	-1.1046654	-9.8167430	0.0009649
26.225	0.0009726	-1.1011051	-9.8222574	0.0009649
26.230	0.0014188	-1.0952402	-9.8277482	0.0009650
26.235	0.0018536	-1.0872147	-9.8332044	0.0009651
26.240	0.0022871	-1.0770595	-9.8386151	0.0009654
26.245	0.0026654	-1.0649133	-9.8439700	0.0009657
26.250	0.0029229	-1.0512079	-9.8492603	0.0009661
