 
PGA:,  0.20 g
PGV:,  33.39 cm/s
PGD:,  48.29 cm
Arias Intensity:,  67.35 cm/s
Significant duration:,  22.10 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
11.280	-0.0002150	0.0723135	4.0752802	0.0000034
11.285	-0.0002181	0.0712514	4.0756391	0.0000034
11.290	-0.0002783	0.0700340	4.0759924	0.0000034
11.295	-0.0002908	0.0686383	4.0763390	0.0000034
11.300	-0.0001930	0.0674517	4.0766793	0.0000034
11.305	-0.0001400	0.0666348	4.0770145	0.0000034
11.310	-0.0002113	0.0657731	4.0773455	0.0000034
11.315	-0.0002400	0.0646662	4.0776716	0.0000034
11.320	-0.0001095	0.0638090	4.0779928	0.0000034
11.325	-0.0000289	0.0634696	4.0783110	0.0000034
11.330	-0.0000827	0.0631960	4.0786276	0.0000034
11.335	-0.0001320	0.0626695	4.0789423	0.0000034
11.340	-0.0001632	0.0619455	4.0792538	0.0000035
11.345	-0.0002071	0.0610372	4.0795613	0.0000035
11.350	-0.0002202	0.0599891	4.0798639	0.0000035
11.355	-0.0002122	0.0589284	4.0801612	0.0000035
11.360	-0.0002036	0.0579087	4.0804533	0.0000035
11.365	-0.0001948	0.0569318	4.0807404	0.0000035
11.370	-0.0001656	0.0560479	4.0810228	0.0000035
11.375	-0.0002447	0.0550417	4.0813005	0.0000035
11.380	-0.0002912	0.0537273	4.0815724	0.0000035
11.385	-0.0002032	0.0525148	4.0818381	0.0000035
11.390	-0.0001858	0.0515608	4.0820982	0.0000035
11.395	-0.0002266	0.0505494	4.0823535	0.0000035
11.400	-0.0001772	0.0495592	4.0826038	0.0000035
11.405	-0.0001090	0.0488574	4.0828498	0.0000035
11.410	-0.0001567	0.0482060	4.0830925	0.0000035
11.415	-0.0002493	0.0472103	4.0833310	0.0000035
11.420	-0.0002415	0.0460066	4.0835641	0.0000035
11.425	-0.0001632	0.0450142	4.0837916	0.0000035
11.430	-0.0002426	0.0440192	4.0840142	0.0000035
11.435	-0.0002826	0.0427312	4.0842311	0.0000035
11.440	-0.0001663	0.0416303	4.0844420	0.0000036
11.445	-0.0000983	0.0409814	4.0846485	0.0000036
11.450	-0.0001305	0.0404205	4.0848520	0.0000036
11.455	-0.0001475	0.0397387	4.0850524	0.0000036
11.460	-0.0001930	0.0389036	4.0852490	0.0000036
11.465	-0.0002572	0.0377995	4.0854408	0.0000036
11.470	-0.0002473	0.0365622	4.0856267	0.0000036
11.475	-0.0002514	0.0353392	4.0858064	0.0000036
11.480	-0.0001932	0.0342488	4.0859804	0.0000036
11.485	-0.0000928	0.0335474	4.0861499	0.0000036
11.490	-0.0000600	0.0331728	4.0863167	0.0000036
11.495	-0.0000805	0.0328282	4.0864817	0.0000036
11.500	-0.0000955	0.0323966	4.0866448	0.0000036
11.505	-0.0001229	0.0318610	4.0868054	0.0000036
11.510	-0.0002180	0.0310250	4.0869626	0.0000036
11.515	-0.0002764	0.0298125	4.0871147	0.0000036
11.520	-0.0002293	0.0285724	4.0872607	0.0000036
11.525	-0.0001424	0.0276608	4.0874013	0.0000036
11.530	-0.0001557	0.0269295	4.0875377	0.0000036
11.535	-0.0002408	0.0259571	4.0876700	0.0000036
11.540	-0.0002174	0.0248335	4.0877969	0.0000036
11.545	-0.0001188	0.0240090	4.0879190	0.0000036
11.550	-0.0001496	0.0233510	4.0880374	0.0000036
11.555	-0.0002460	0.0223807	4.0881518	0.0000036
11.560	-0.0002413	0.0211855	4.0882607	0.0000036
11.565	-0.0002174	0.0200605	4.0883638	0.0000037
11.570	-0.0001914	0.0190581	4.0884616	0.0000037
11.575	-0.0001235	0.0182860	4.0885550	0.0000037
11.580	-0.0001216	0.0176849	4.0886449	0.0000037
11.585	-0.0001818	0.0169409	4.0887314	0.0000037
11.590	-0.0002161	0.0159652	4.0888137	0.0000037
11.595	-0.0001881	0.0149740	4.0888911	0.0000037
11.600	-0.0001030	0.0142601	4.0889641	0.0000037
11.605	-0.0000808	0.0138095	4.0890343	0.0000037
11.610	-0.0001860	0.0131551	4.0891017	0.0000037
11.615	-0.0002613	0.0120581	4.0891648	0.0000037
11.620	-0.0002356	0.0108394	4.0892220	0.0000037
11.625	-0.0001666	0.0098531	4.0892737	0.0000037
11.630	-0.0001943	0.0089680	4.0893208	0.0000037
11.635	-0.0002239	0.0079424	4.0893631	0.0000037
11.640	-0.0001779	0.0069569	4.0894003	0.0000037
11.645	-0.0000960	0.0062852	4.0894334	0.0000037
11.650	-0.0000605	0.0059013	4.0894639	0.0000037
11.655	-0.0000829	0.0055496	4.0894925	0.0000037
11.660	-0.0001247	0.0050403	4.0895190	0.0000037
11.665	-0.0001564	0.0043508	4.0895425	0.0000037
11.670	-0.0001706	0.0035488	4.0895622	0.0000037
11.675	-0.0001661	0.0027229	4.0895779	0.0000037
11.680	-0.0001764	0.0018828	4.0895894	0.0000037
11.685	-0.0001867	0.0009924	4.0895966	0.0000037
11.690	-0.0002079	0.0000246	4.0895991	0.0000037
11.695	-0.0002015	-0.0009793	4.0895968	0.0000037
11.700	-0.0001217	-0.0017720	4.0895899	0.0000037
11.705	-0.0001539	-0.0024480	4.0895793	0.0000037
11.710	-0.0002494	-0.0034370	4.0895646	0.0000038
11.715	-0.0002952	-0.0047725	4.0895441	0.0000038
11.720	-0.0002794	-0.0061815	4.0895167	0.0000038
11.725	-0.0002223	-0.0074119	4.0894827	0.0000038
11.730	-0.0002166	-0.0084883	4.0894430	0.0000038
11.735	-0.0002307	-0.0095852	4.0893978	0.0000038
11.740	-0.0001780	-0.0105875	4.0893474	0.0000038
11.745	-0.0001540	-0.0114019	4.0892924	0.0000038
11.750	-0.0002125	-0.0123008	4.0892331	0.0000038
11.755	-0.0001580	-0.0132096	4.0891693	0.0000038
11.760	-0.0000411	-0.0136981	4.0891021	0.0000038
11.765	-0.0000898	-0.0140193	4.0890328	0.0000038
11.770	-0.0002092	-0.0147525	4.0889609	0.0000038
11.775	-0.0002511	-0.0158812	4.0888843	0.0000038
11.780	-0.0002187	-0.0170332	4.0888020	0.0000038
11.785	-0.0001966	-0.0180517	4.0887143	0.0000038
11.790	-0.0001882	-0.0189956	4.0886217	0.0000038
11.795	-0.0001577	-0.0198440	4.0885246	0.0000038
11.800	-0.0001194	-0.0205235	4.0884236	0.0000038
11.805	-0.0001007	-0.0210632	4.0883197	0.0000038
11.810	-0.0001262	-0.0216196	4.0882130	0.0000038
11.815	-0.0001475	-0.0222910	4.0881032	0.0000038
11.820	-0.0001374	-0.0229898	4.0879900	0.0000038
11.825	-0.0001195	-0.0236197	4.0878735	0.0000038
11.830	-0.0001543	-0.0242911	4.0877537	0.0000038
11.835	-0.0002095	-0.0251834	4.0876300	0.0000039
11.840	-0.0001764	-0.0261298	4.0875017	0.0000039
11.845	-0.0001722	-0.0269847	4.0873689	0.0000039
11.850	-0.0001692	-0.0278219	4.0872319	0.0000039
11.855	-0.0001398	-0.0285797	4.0870909	0.0000039
11.860	-0.0001520	-0.0292955	4.0869462	0.0000039
11.865	-0.0001692	-0.0300833	4.0867978	0.0000039
11.870	-0.0001944	-0.0309750	4.0866451	0.0000039
11.875	-0.0002093	-0.0319650	4.0864878	0.0000039
11.880	-0.0001885	-0.0329406	4.0863255	0.0000039
11.885	-0.0001615	-0.0337989	4.0861587	0.0000039
11.890	-0.0001746	-0.0346232	4.0859876	0.0000039
11.895	-0.0002052	-0.0355545	4.0858122	0.0000039
11.900	-0.0001865	-0.0365151	4.0856320	0.0000039
11.905	-0.0000958	-0.0372076	4.0854477	0.0000039
11.910	-0.0001531	-0.0378180	4.0852601	0.0000039
11.915	-0.0003463	-0.0390426	4.0850680	0.0000039
11.920	-0.0003045	-0.0406387	4.0848688	0.0000039
11.925	-0.0000849	-0.0415938	4.0846632	0.0000039
11.930	-0.0001098	-0.0420714	4.0844540	0.0000039
11.935	-0.0002760	-0.0430175	4.0842413	0.0000039
11.940	-0.0003097	-0.0444538	4.0840226	0.0000039
11.945	-0.0002553	-0.0458393	4.0837969	0.0000040
11.950	-0.0002220	-0.0470098	4.0835648	0.0000040
11.955	-0.0002200	-0.0480939	4.0833270	0.0000040
11.960	-0.0002105	-0.0491498	4.0830839	0.0000040
11.965	-0.0002047	-0.0501681	4.0828356	0.0000040
11.970	-0.0001685	-0.0510835	4.0825825	0.0000040
11.975	-0.0001838	-0.0519474	4.0823249	0.0000040
11.980	-0.0002375	-0.0529807	4.0820626	0.0000040
11.985	-0.0002439	-0.0541614	4.0817947	0.0000040
11.990	-0.0002546	-0.0553838	4.0815209	0.0000040
11.995	-0.0001993	-0.0564968	4.0812412	0.0000040
12.000	-0.0000981	-0.0572261	4.0809569	0.0000040
12.005	-0.0000361	-0.0575552	4.0806699	0.0000040
12.010	-0.0001391	-0.0579851	4.0803810	0.0000040
12.015	-0.0003078	-0.0590812	4.0800884	0.0000040
12.020	-0.0003035	-0.0605803	4.0797892	0.0000040
12.025	-0.0002227	-0.0618706	4.0794831	0.0000040
12.030	-0.0002005	-0.0629084	4.0791712	0.0000040
12.035	-0.0001784	-0.0638376	4.0788543	0.0000041
12.040	-0.0001158	-0.0645590	4.0785333	0.0000041
12.045	-0.0000922	-0.0650691	4.0782092	0.0000041
12.050	-0.0001068	-0.0655571	4.0778827	0.0000041
12.055	-0.0001182	-0.0661088	4.0775535	0.0000041
12.060	-0.0001668	-0.0668078	4.0772212	0.0000041
12.065	-0.0001923	-0.0676885	4.0768850	0.0000041
12.070	-0.0001712	-0.0685800	4.0765443	0.0000041
12.075	-0.0002272	-0.0695572	4.0761989	0.0000041
12.080	-0.0002791	-0.0707989	4.0758481	0.0000041
12.085	-0.0002453	-0.0720851	4.0754908	0.0000041
12.090	-0.0001921	-0.0731578	4.0751277	0.0000041
12.095	-0.0001944	-0.0741056	4.0747596	0.0000041
12.100	-0.0001717	-0.0750035	4.0743868	0.0000041
12.105	-0.0001211	-0.0757215	4.0740100	0.0000041
12.110	-0.0001786	-0.0764566	4.0736296	0.0000041
12.115	-0.0002650	-0.0775445	4.0732446	0.0000041
12.120	-0.0002426	-0.0787892	4.0728537	0.0000041
12.125	-0.0002561	-0.0800123	4.0724567	0.0000041
12.130	-0.0004100	-0.0816460	4.0720526	0.0000041
12.135	-0.0004980	-0.0838728	4.0716388	0.0000042
12.140	-0.0003111	-0.0858572	4.0712144	0.0000042
12.145	-0.0001359	-0.0869535	4.0707824	0.0000042
12.150	-0.0001237	-0.0875902	4.0703461	0.0000042
12.155	-0.0001685	-0.0883068	4.0699063	0.0000042
12.160	-0.0001913	-0.0891891	4.0694626	0.0000042
12.165	-0.0001819	-0.0901045	4.0690143	0.0000042
12.170	-0.0001769	-0.0909847	4.0685616	0.0000042
12.175	-0.0001716	-0.0918396	4.0681046	0.0000042
12.180	-0.0002028	-0.0927579	4.0676431	0.0000042
12.185	-0.0002718	-0.0939220	4.0671764	0.0000042
12.190	-0.0003367	-0.0954145	4.0667030	0.0000042
12.195	-0.0003491	-0.0970965	4.0662217	0.0000042
12.200	-0.0002811	-0.0986422	4.0657324	0.0000043
12.205	-0.0002102	-0.0998473	4.0652362	0.0000043
12.210	-0.0002617	-0.1010048	4.0647340	0.0000043
12.215	-0.0003043	-0.1023932	4.0642255	0.0000043
12.220	-0.0002235	-0.1036878	4.0637103	0.0000043
12.225	-0.0001644	-0.1046393	4.0631895	0.0000043
12.230	-0.0002304	-0.1056076	4.0626639	0.0000043
12.235	-0.0002785	-0.1068556	4.0621328	0.0000043
12.240	-0.0001838	-0.1079895	4.0615956	0.0000043
12.245	-0.0001156	-0.1087237	4.0610539	0.0000043
12.250	-0.0001602	-0.1094001	4.0605085	0.0000043
12.255	-0.0002104	-0.1103090	4.0599593	0.0000043
12.260	-0.0002068	-0.1113322	4.0594052	0.0000043
12.265	-0.0001558	-0.1122215	4.0588463	0.0000043
12.270	-0.0001746	-0.1130318	4.0582832	0.0000043
12.275	-0.0002317	-0.1140282	4.0577155	0.0000043
12.280	-0.0002569	-0.1152265	4.0571424	0.0000043
12.285	-0.0002347	-0.1164323	4.0565632	0.0000043
12.290	-0.0001995	-0.1174973	4.0559784	0.0000044
12.295	-0.0001627	-0.1183857	4.0553887	0.0000044
12.300	-0.0001408	-0.1191301	4.0547949	0.0000044
12.305	-0.0001601	-0.1198680	4.0541974	0.0000044
12.310	-0.0002339	-0.1208342	4.0535957	0.0000044
12.315	-0.0002903	-0.1221198	4.0529883	0.0000044
12.320	-0.0002664	-0.1234852	4.0523743	0.0000044
12.325	-0.0002378	-0.1247218	4.0517537	0.0000044
12.330	-0.0002264	-0.1258603	4.0511273	0.0000044
12.335	-0.0002427	-0.1270108	4.0504951	0.0000044
12.340	-0.0002325	-0.1281761	4.0498571	0.0000044
12.345	-0.0001534	-0.1291224	4.0492139	0.0000044
12.350	-0.0001587	-0.1298877	4.0485664	0.0000044
12.355	-0.0002742	-0.1309493	4.0479143	0.0000044
12.360	-0.0002776	-0.1323025	4.0472561	0.0000044
12.365	-0.0001934	-0.1334574	4.0465917	0.0000044
12.370	-0.0001874	-0.1343912	4.0459221	0.0000044
12.375	-0.0002376	-0.1354336	4.0452476	0.0000044
12.380	-0.0002449	-0.1366170	4.0445674	0.0000045
12.385	-0.0001821	-0.1376643	4.0438817	0.0000045
12.390	-0.0001495	-0.1384775	4.0431914	0.0000045
12.395	-0.0001691	-0.1392588	4.0424970	0.0000045
12.400	-0.0001690	-0.1400880	4.0417987	0.0000045
12.405	-0.0001496	-0.1408694	4.0410963	0.0000045
12.410	-0.0002047	-0.1417382	4.0403898	0.0000045
12.415	-0.0002458	-0.1428430	4.0396783	0.0000045
12.420	-0.0001936	-0.1439208	4.0389614	0.0000045
12.425	-0.0001430	-0.1447463	4.0382397	0.0000045
12.430	-0.0001424	-0.1454462	4.0375142	0.0000045
12.435	-0.0001916	-0.1462652	4.0367850	0.0000045
12.440	-0.0002461	-0.1473387	4.0360510	0.0000045
12.445	-0.0002210	-0.1484845	4.0353114	0.0000045
12.450	-0.0001797	-0.1494672	4.0345665	0.0000045
12.455	-0.0001991	-0.1503962	4.0338169	0.0000045
12.460	-0.0002247	-0.1514355	4.0330623	0.0000045
12.465	-0.0002092	-0.1524994	4.0323024	0.0000045
12.470	-0.0001807	-0.1534556	4.0315376	0.0000045
12.475	-0.0001819	-0.1543449	4.0307681	0.0000045
12.480	-0.0002061	-0.1552965	4.0299940	0.0000045
12.485	-0.0002302	-0.1563665	4.0292148	0.0000045
12.490	-0.0001927	-0.1574036	4.0284304	0.0000046
12.495	-0.0001483	-0.1582399	4.0276413	0.0000046
12.500	-0.0001501	-0.1589718	4.0268482	0.0000046
12.505	-0.0002159	-0.1598694	4.0260511	0.0000046
12.510	-0.0003331	-0.1612157	4.0252484	0.0000046
12.515	-0.0003703	-0.1629408	4.0244380	0.0000046
12.520	-0.0002356	-0.1644268	4.0236196	0.0000046
12.525	-0.0001356	-0.1653372	4.0227952	0.0000046
12.530	-0.0001429	-0.1660203	4.0219668	0.0000046
12.535	-0.0002034	-0.1668697	4.0211346	0.0000046
12.540	-0.0002568	-0.1679983	4.0202974	0.0000046
12.545	-0.0002759	-0.1693046	4.0194541	0.0000046
12.550	-0.0003124	-0.1707473	4.0186040	0.0000046
12.555	-0.0002477	-0.1721209	4.0177468	0.0000046
12.560	-0.0001626	-0.1731271	4.0168837	0.0000046
12.565	-0.0001860	-0.1739821	4.0160160	0.0000046
12.570	-0.0002336	-0.1750113	4.0151435	0.0000047
12.575	-0.0001775	-0.1760197	4.0142659	0.0000047
12.580	-0.0001262	-0.1767645	4.0133839	0.0000047
12.585	-0.0001887	-0.1775368	4.0124982	0.0000047
12.590	-0.0002820	-0.1786912	4.0116076	0.0000047
12.595	-0.0003384	-0.1802127	4.0107104	0.0000047
12.600	-0.0003032	-0.1817863	4.0098054	0.0000047
12.605	-0.0001898	-0.1829955	4.0088934	0.0000047
12.610	-0.0001999	-0.1839511	4.0079760	0.0000047
12.615	-0.0002598	-0.1850786	4.0070535	0.0000047
12.620	-0.0002272	-0.1862731	4.0061251	0.0000047
12.625	-0.0001835	-0.1872802	4.0051912	0.0000047
12.630	-0.0002198	-0.1882693	4.0042523	0.0000047
12.635	-0.0002491	-0.1894193	4.0033081	0.0000047
12.640	-0.0002082	-0.1905408	4.0023582	0.0000047
12.645	-0.0001813	-0.1914962	4.0014031	0.0000047
12.650	-0.0002024	-0.1924372	4.0004433	0.0000047
12.655	-0.0002516	-0.1935506	3.9994783	0.0000048
12.660	-0.0002440	-0.1947660	3.9985075	0.0000048
12.665	-0.0001968	-0.1958470	3.9975310	0.0000048
12.670	-0.0001981	-0.1968154	3.9965493	0.0000048
12.675	-0.0002778	-0.1979824	3.9955623	0.0000048
12.680	-0.0003084	-0.1994200	3.9945688	0.0000048
12.685	-0.0002534	-0.2007979	3.9935683	0.0000048
12.690	-0.0002557	-0.2020465	3.9925612	0.0000048
12.695	-0.0002804	-0.2033613	3.9915476	0.0000048
12.700	-0.0002041	-0.2045495	3.9905279	0.0000048
12.705	-0.0001444	-0.2054043	3.9895030	0.0000048
12.710	-0.0002043	-0.2062595	3.9884738	0.0000048
12.715	-0.0002916	-0.2074755	3.9874395	0.0000048
12.720	-0.0002501	-0.2088038	3.9863988	0.0000048
12.725	-0.0001673	-0.2098273	3.9853522	0.0000048
12.730	-0.0001686	-0.2106512	3.9843010	0.0000048
12.735	-0.0002147	-0.2115914	3.9832454	0.0000049
12.740	-0.0002125	-0.2126391	3.9821848	0.0000049
12.745	-0.0001833	-0.2136099	3.9811192	0.0000049
12.750	-0.0001927	-0.2145321	3.9800489	0.0000049
12.755	-0.0001542	-0.2153827	3.9789741	0.0000049
12.760	-0.0000209	-0.2158120	3.9778961	0.0000049
12.765	-0.0000154	-0.2159010	3.9768168	0.0000049
12.770	-0.0001676	-0.2163499	3.9757362	0.0000049
12.775	-0.0002615	-0.2174024	3.9746518	0.0000049
12.780	-0.0002534	-0.2186653	3.9735616	0.0000049
12.785	-0.0002269	-0.2198434	3.9724654	0.0000049
12.790	-0.0002287	-0.2209609	3.9713633	0.0000049
12.795	-0.0001744	-0.2219497	3.9702561	0.0000049
12.800	-0.0001383	-0.2227167	3.9691444	0.0000049
12.805	-0.0001958	-0.2235361	3.9680288	0.0000049
12.810	-0.0002410	-0.2246073	3.9669084	0.0000049
12.815	-0.0002157	-0.2257274	3.9657826	0.0000049
12.820	-0.0001688	-0.2266705	3.9646516	0.0000049
12.825	-0.0001831	-0.2275335	3.9635161	0.0000049
12.830	-0.0002260	-0.2285367	3.9623759	0.0000049
12.835	-0.0001788	-0.2295295	3.9612307	0.0000049
12.840	-0.0001005	-0.2302145	3.9600814	0.0000049
12.845	-0.0001770	-0.2308950	3.9589286	0.0000049
12.850	-0.0002810	-0.2320182	3.9577713	0.0000050
12.855	-0.0002274	-0.2332650	3.9566081	0.0000050
12.860	-0.0001396	-0.2341650	3.9554395	0.0000050
12.865	-0.0001301	-0.2348264	3.9542670	0.0000050
12.870	-0.0001935	-0.2356202	3.9530909	0.0000050
12.875	-0.0002543	-0.2367184	3.9519101	0.0000050
12.880	-0.0003007	-0.2380795	3.9507231	0.0000050
12.885	-0.0003027	-0.2395594	3.9495290	0.0000050
12.890	-0.0002632	-0.2409473	3.9483277	0.0000050
12.895	-0.0002744	-0.2422657	3.9471197	0.0000050
12.900	-0.0002515	-0.2435554	3.9459051	0.0000050
12.905	-0.0001263	-0.2444819	3.9446850	0.0000050
12.910	-0.0001893	-0.2452558	3.9434607	0.0000050
12.915	-0.0003949	-0.2466885	3.9422308	0.0000050
12.920	-0.0003269	-0.2484589	3.9409930	0.0000051
12.925	-0.0001887	-0.2497236	3.9397475	0.0000051
12.930	-0.0001980	-0.2506722	3.9384965	0.0000051
12.935	-0.0002229	-0.2517044	3.9372406	0.0000051
12.940	-0.0001751	-0.2526806	3.9359796	0.0000051
12.945	-0.0001314	-0.2534324	3.9347143	0.0000051
12.950	-0.0001460	-0.2541128	3.9334455	0.0000051
12.955	-0.0001620	-0.2548684	3.9321730	0.0000051
12.960	-0.0001930	-0.2557392	3.9308965	0.0000051
12.965	-0.0002816	-0.2569033	3.9296149	0.0000051
12.970	-0.0003539	-0.2584619	3.9283265	0.0000051
12.975	-0.0003354	-0.2601525	3.9270299	0.0000051
12.980	-0.0002629	-0.2616199	3.9257255	0.0000051
12.985	-0.0002221	-0.2628093	3.9244144	0.0000051
12.990	-0.0001823	-0.2638011	3.9230979	0.0000051
12.995	-0.0001621	-0.2646458	3.9217768	0.0000051
13.000	-0.0002051	-0.2655464	3.9204513	0.0000051
13.005	-0.0002279	-0.2666084	3.9191209	0.0000052
13.010	-0.0003253	-0.2679653	3.9177845	0.0000052
13.015	-0.0003589	-0.2696434	3.9164405	0.0000052
13.020	-0.0002495	-0.2711355	3.9150885	0.0000052
13.025	-0.0001715	-0.2721681	3.9137303	0.0000052
13.030	-0.0001609	-0.2729834	3.9123674	0.0000052
13.035	-0.0001887	-0.2738407	3.9110003	0.0000052
13.040	-0.0001834	-0.2747533	3.9096288	0.0000052
13.045	-0.0001987	-0.2756905	3.9082527	0.0000052
13.050	-0.0002546	-0.2768024	3.9068715	0.0000052
13.055	-0.0002604	-0.2780655	3.9054843	0.0000052
13.060	-0.0002179	-0.2792385	3.9040911	0.0000052
13.065	-0.0001739	-0.2801993	3.9026925	0.0000052
13.070	-0.0001832	-0.2810751	3.9012893	0.0000052
13.075	-0.0002279	-0.2820832	3.8998814	0.0000052
13.080	-0.0002223	-0.2831873	3.8984682	0.0000052
13.085	-0.0001765	-0.2841653	3.8970498	0.0000052
13.090	-0.0001861	-0.2850544	3.8956268	0.0000053
13.095	-0.0002470	-0.2861164	3.8941989	0.0000053
13.100	-0.0002227	-0.2872683	3.8927654	0.0000053
13.105	-0.0001354	-0.2881464	3.8913269	0.0000053
13.110	-0.0001932	-0.2889524	3.8898841	0.0000053
13.115	-0.0003143	-0.2901970	3.8884362	0.0000053
13.120	-0.0003169	-0.2917449	3.8869814	0.0000053
13.125	-0.0002101	-0.2930372	3.8855194	0.0000053
13.130	-0.0001839	-0.2940035	3.8840518	0.0000053
13.135	-0.0002487	-0.2950645	3.8825792	0.0000053
13.140	-0.0002787	-0.2963579	3.8811006	0.0000053
13.145	-0.0002725	-0.2977097	3.8796154	0.0000053
13.150	-0.0002349	-0.2989541	3.8781238	0.0000053
13.155	-0.0002041	-0.3000306	3.8766263	0.0000053
13.160	-0.0001842	-0.3009829	3.8751238	0.0000053
13.165	-0.0001512	-0.3018055	3.8736168	0.0000053
13.170	-0.0001743	-0.3026036	3.8721058	0.0000053
13.175	-0.0002215	-0.3035741	3.8705903	0.0000054
13.180	-0.0002187	-0.3046535	3.8690698	0.0000054
13.185	-0.0002223	-0.3057350	3.8675438	0.0000054
13.190	-0.0002683	-0.3069383	3.8660121	0.0000054
13.195	-0.0002302	-0.3081609	3.8644744	0.0000054
13.200	-0.0001093	-0.3089935	3.8629315	0.0000054
13.205	-0.0000882	-0.3094779	3.8613853	0.0000054
13.210	-0.0002144	-0.3102201	3.8598361	0.0000054
13.215	-0.0002900	-0.3114571	3.8582819	0.0000054
13.220	-0.0002231	-0.3127154	3.8567214	0.0000054
13.225	-0.0001816	-0.3137079	3.8551554	0.0000054
13.230	-0.0002644	-0.3148016	3.8535841	0.0000054
13.235	-0.0003341	-0.3162693	3.8520064	0.0000054
13.240	-0.0003301	-0.3178982	3.8504210	0.0000054
13.245	-0.0002290	-0.3192693	3.8488281	0.0000054
13.250	-0.0001841	-0.3202823	3.8472292	0.0000054
13.255	-0.0002046	-0.3212356	3.8456254	0.0000055
13.260	-0.0001761	-0.3221692	3.8440169	0.0000055
13.265	-0.0001553	-0.3229818	3.8424040	0.0000055
13.270	-0.0001963	-0.3238439	3.8407870	0.0000055
13.275	-0.0002044	-0.3248266	3.8391653	0.0000055
13.280	-0.0001558	-0.3257100	3.8375390	0.0000055
13.285	-0.0001116	-0.3263657	3.8359088	0.0000055
13.290	-0.0001729	-0.3270633	3.8342752	0.0000055
13.295	-0.0002833	-0.3281820	3.8326371	0.0000055
13.300	-0.0002741	-0.3295489	3.8309927	0.0000055
13.305	-0.0002395	-0.3308085	3.8293419	0.0000055
13.310	-0.0002645	-0.3320444	3.8276847	0.0000055
13.315	-0.0002365	-0.3332729	3.8260214	0.0000055
13.320	-0.0000974	-0.3340918	3.8243530	0.0000055
13.325	-0.0000561	-0.3344683	3.8226816	0.0000055
13.330	-0.0001895	-0.3350705	3.8210078	0.0000055
13.335	-0.0003102	-0.3362961	3.8193294	0.0000055
13.340	-0.0002868	-0.3377604	3.8176442	0.0000055
13.345	-0.0002363	-0.3390432	3.8159522	0.0000055
13.350	-0.0002134	-0.3401459	3.8142542	0.0000056
13.355	-0.0001926	-0.3411415	3.8125510	0.0000056
13.360	-0.0001991	-0.3421019	3.8108429	0.0000056
13.365	-0.0002065	-0.3430966	3.8091299	0.0000056
13.370	-0.0001805	-0.3440459	3.8074121	0.0000056
13.375	-0.0002175	-0.3450219	3.8056894	0.0000056
13.380	-0.0003308	-0.3463666	3.8039609	0.0000056
13.385	-0.0003532	-0.3480442	3.8022249	0.0000056
13.390	-0.0002623	-0.3495539	3.8004809	0.0000056
13.395	-0.0001858	-0.3506530	3.7987304	0.0000056
13.400	-0.0001524	-0.3514825	3.7969750	0.0000056
13.405	-0.0001262	-0.3521657	3.7952159	0.0000056
13.410	-0.0001483	-0.3528390	3.7934534	0.0000056
13.415	-0.0002016	-0.3536972	3.7916871	0.0000056
13.420	-0.0001973	-0.3546756	3.7899161	0.0000056
13.425	-0.0001773	-0.3555944	3.7881405	0.0000056
13.430	-0.0001968	-0.3565120	3.7863602	0.0000056
13.435	-0.0002166	-0.3575258	3.7845751	0.0000056
13.440	-0.0001786	-0.3584950	3.7827850	0.0000056
13.445	-0.0001570	-0.3593180	3.7809905	0.0000057
13.450	-0.0001977	-0.3601878	3.7791917	0.0000057
13.455	-0.0002156	-0.3612014	3.7773883	0.0000057
13.460	-0.0002048	-0.3622325	3.7755797	0.0000057
13.465	-0.0002159	-0.3632645	3.7737659	0.0000057
13.470	-0.0002973	-0.3645232	3.7719465	0.0000057
13.475	-0.0003493	-0.3661090	3.7701199	0.0000057
13.480	-0.0002923	-0.3676824	3.7682854	0.0000057
13.485	-0.0002345	-0.3689742	3.7664438	0.0000057
13.490	-0.0002465	-0.3701538	3.7645960	0.0000057
13.495	-0.0002187	-0.3712944	3.7627423	0.0000057
13.500	-0.0001537	-0.3722077	3.7608836	0.0000057
13.505	-0.0001321	-0.3729087	3.7590208	0.0000057
13.510	-0.0002187	-0.3737690	3.7571541	0.0000057
13.515	-0.0002967	-0.3750330	3.7552821	0.0000057
13.520	-0.0002274	-0.3763184	3.7534037	0.0000057
13.525	-0.0001716	-0.3772971	3.7515197	0.0000058
13.530	-0.0002489	-0.3783283	3.7496306	0.0000058
13.535	-0.0003657	-0.3798354	3.7477352	0.0000058
13.540	-0.0003504	-0.3815914	3.7458316	0.0000058
13.545	-0.0001907	-0.3829185	3.7439204	0.0000058
13.550	-0.0000755	-0.3835714	3.7420041	0.0000058
13.555	-0.0000994	-0.3840002	3.7400852	0.0000058
13.560	-0.0001630	-0.3846437	3.7381636	0.0000058
13.565	-0.0001614	-0.3854392	3.7362384	0.0000058
13.570	-0.0001448	-0.3861901	3.7343093	0.0000058
13.575	-0.0002934	-0.3872648	3.7323757	0.0000058
13.580	-0.0004426	-0.3890698	3.7304348	0.0000058
13.585	-0.0003896	-0.3911109	3.7284844	0.0000058
13.590	-0.0002707	-0.3927304	3.7265248	0.0000059
13.595	-0.0002199	-0.3939338	3.7245581	0.0000059
13.600	-0.0001790	-0.3949121	3.7225860	0.0000059
