 
PGA:,  0.81 g
PGV:,  106.80 cm/s
PGD:,  15.90 cm
Arias Intensity:,  929.11 cm/s
Significant duration:,  21.75 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
7.720	-0.0000694	0.1337696	-0.1250462	0.0000002
7.725	-0.0000088	0.1335779	-0.1243778	0.0000002
7.730	-0.0000728	0.1333779	-0.1237104	0.0000002
7.735	-0.0001548	0.1328198	-0.1230449	0.0000002
7.740	-0.0001377	0.1321025	-0.1223826	0.0000002
7.745	-0.0001128	0.1314880	-0.1217237	0.0000002
7.750	-0.0000925	0.1309845	-0.1210675	0.0000002
7.755	-0.0000404	0.1306586	-0.1204134	0.0000002
7.760	-0.0000435	0.1304529	-0.1197606	0.0000002
7.765	-0.0000827	0.1301436	-0.1191091	0.0000002
7.770	-0.0001080	0.1296761	-0.1184595	0.0000002
7.775	-0.0000667	0.1292476	-0.1178122	0.0000002
7.780	-0.0000277	0.1290161	-0.1171666	0.0000002
7.785	-0.0000278	0.1288801	-0.1165218	0.0000002
7.790	-0.0000393	0.1287154	-0.1158778	0.0000002
7.795	-0.0000418	0.1285164	-0.1152348	0.0000002
7.800	-0.0000170	0.1283720	-0.1145925	0.0000002
7.805	0.0000103	0.1283555	-0.1139507	0.0000002
7.810	-0.0000259	0.1283172	-0.1133090	0.0000002
7.815	-0.0001077	0.1279896	-0.1126683	0.0000002
7.820	-0.0001465	0.1273662	-0.1120299	0.0000002
7.825	-0.0000847	0.1267993	-0.1113945	0.0000002
7.830	-0.0000058	0.1265774	-0.1107610	0.0000002
7.835	-0.0000094	0.1265401	-0.1101282	0.0000002
7.840	-0.0000489	0.1263969	-0.1094959	0.0000002
7.845	-0.0000713	0.1261020	-0.1088647	0.0000002
7.850	-0.0000844	0.1257201	-0.1082351	0.0000002
7.855	-0.0001020	0.1252628	-0.1076076	0.0000002
7.860	-0.0000694	0.1248424	-0.1069824	0.0000002
7.865	-0.0000340	0.1245890	-0.1063588	0.0000002
7.870	-0.0000134	0.1244729	-0.1057361	0.0000002
7.875	-0.0000008	0.1244382	-0.1051139	0.0000002
7.880	-0.0000209	0.1243850	-0.1044918	0.0000002
7.885	-0.0000453	0.1242228	-0.1038703	0.0000002
7.890	-0.0000626	0.1239584	-0.1032498	0.0000002
7.895	-0.0001042	0.1235494	-0.1026311	0.0000002
7.900	-0.0001590	0.1229040	-0.1020149	0.0000002
7.905	-0.0000984	0.1222728	-0.1014020	0.0000002
7.910	-0.0000189	0.1219851	-0.1007913	0.0000002
7.915	-0.0000563	0.1218005	-0.1001819	0.0000002
7.920	-0.0001221	0.1213629	-0.0995740	0.0000002
7.925	-0.0001261	0.1207541	-0.0989687	0.0000002
7.930	-0.0000778	0.1202539	-0.0983662	0.0000002
7.935	-0.0000599	0.1199162	-0.0977657	0.0000002
7.940	-0.0000657	0.1196081	-0.0971669	0.0000002
7.945	-0.0000716	0.1192713	-0.0965697	0.0000002
7.950	-0.0000513	0.1189698	-0.0959741	0.0000002
7.955	-0.0000347	0.1187588	-0.0953798	0.0000002
7.960	-0.0000345	0.1185889	-0.0947864	0.0000002
7.965	-0.0000323	0.1184248	-0.0941939	0.0000002
7.970	-0.0000341	0.1182620	-0.0936022	0.0000002
7.975	-0.0000579	0.1180363	-0.0930114	0.0000002
7.980	-0.0000737	0.1177136	-0.0924221	0.0000002
7.985	-0.0000292	0.1174613	-0.0918341	0.0000002
7.990	-0.0000082	0.1173696	-0.0912470	0.0000002
7.995	-0.0000815	0.1171498	-0.0906607	0.0000002
8.000	-0.0001405	0.1166053	-0.0900764	0.0000002
8.005	-0.0001136	0.1159820	-0.0894949	0.0000002
8.010	-0.0000680	0.1155365	-0.0889161	0.0000002
8.015	-0.0000125	0.1153390	-0.0883389	0.0000002
8.020	0.0000511	0.1154337	-0.0877620	0.0000002
8.025	0.0000136	0.1155924	-0.0871844	0.0000002
8.030	-0.0000233	0.1155685	-0.0866065	0.0000002
8.035	-0.0000240	0.1154524	-0.0860290	0.0000002
8.040	-0.0000505	0.1152698	-0.0854521	0.0000002
8.045	-0.0000684	0.1149783	-0.0848765	0.0000002
8.050	-0.0000766	0.1146226	-0.0843025	0.0000002
8.055	-0.0000574	0.1142940	-0.0837302	0.0000002
8.060	-0.0000161	0.1141138	-0.0831592	0.0000002
8.065	0.0000139	0.1141087	-0.0825887	0.0000002
8.070	-0.0000300	0.1140693	-0.0820182	0.0000002
8.075	-0.0001308	0.1136749	-0.0814489	0.0000002
8.080	-0.0001634	0.1129534	-0.0808823	0.0000002
8.085	-0.0000631	0.1123980	-0.0803189	0.0000002
8.090	-0.0000070	0.1122259	-0.0797573	0.0000002
8.095	-0.0000600	0.1120616	-0.0791966	0.0000002
8.100	-0.0000841	0.1117083	-0.0786372	0.0000002
8.105	-0.0000870	0.1112885	-0.0780797	0.0000002
8.110	-0.0001368	0.1107394	-0.0775246	0.0000002
8.115	-0.0001251	0.1100969	-0.0769725	0.0000002
8.120	-0.0000351	0.1097040	-0.0764230	0.0000002
8.125	0.0000085	0.1096389	-0.0758747	0.0000002
8.130	0.0000034	0.1096681	-0.0753264	0.0000002
8.135	-0.0000394	0.1095798	-0.0747783	0.0000002
8.140	-0.0000744	0.1093008	-0.0742311	0.0000002
8.145	-0.0000735	0.1089380	-0.0736855	0.0000002
8.150	-0.0000676	0.1085919	-0.0731417	0.0000002
8.155	-0.0000456	0.1083144	-0.0725994	0.0000002
8.160	-0.0000487	0.1080834	-0.0720584	0.0000002
8.165	-0.0000859	0.1077533	-0.0715188	0.0000002
8.170	-0.0000943	0.1073112	-0.0709812	0.0000002
8.175	-0.0000586	0.1069362	-0.0704455	0.0000002
8.180	-0.0000196	0.1067445	-0.0699113	0.0000002
8.185	-0.0000046	0.1066852	-0.0693778	0.0000002
8.190	-0.0000873	0.1064599	-0.0688449	0.0000002
8.195	-0.0002002	0.1057550	-0.0683144	0.0000002
8.200	-0.0001252	0.1049569	-0.0677876	0.0000002
8.205	-0.0000274	0.1045827	-0.0672637	0.0000002
8.210	-0.0000180	0.1044713	-0.0667411	0.0000002
8.215	-0.0000372	0.1043359	-0.0662191	0.0000002
8.220	-0.0000623	0.1040919	-0.0656980	0.0000002
8.225	-0.0000733	0.1037593	-0.0651784	0.0000002
8.230	-0.0000346	0.1034946	-0.0646603	0.0000002
8.235	-0.0000036	0.1034007	-0.0641430	0.0000002
8.240	-0.0000220	0.1033378	-0.0636262	0.0000002
8.245	-0.0000176	0.1032407	-0.0631097	0.0000002
8.250	-0.0000004	0.1031964	-0.0625936	0.0000002
8.255	-0.0000535	0.1030641	-0.0620780	0.0000002
8.260	-0.0001087	0.1026663	-0.0615637	0.0000002
8.265	-0.0000729	0.1022210	-0.0610514	0.0000002
8.270	-0.0000452	0.1019313	-0.0605411	0.0000002
8.275	-0.0000616	0.1016695	-0.0600321	0.0000002
8.280	-0.0000738	0.1013374	-0.0595245	0.0000002
8.285	-0.0000866	0.1009440	-0.0590188	0.0000002
8.290	-0.0000742	0.1005497	-0.0585151	0.0000002
8.295	-0.0000752	0.1001834	-0.0580133	0.0000002
8.300	-0.0001498	0.0996316	-0.0575137	0.0000002
8.305	-0.0001908	0.0987962	-0.0570177	0.0000002
8.310	-0.0001364	0.0979938	-0.0565257	0.0000002
8.315	-0.0000765	0.0974717	-0.0560370	0.0000002
8.320	-0.0000455	0.0971725	-0.0555504	0.0000002
8.325	-0.0000365	0.0969716	-0.0550650	0.0000002
8.330	-0.0000322	0.0968030	-0.0545806	0.0000002
8.335	-0.0000338	0.0966412	-0.0540970	0.0000002
8.340	-0.0000693	0.0963885	-0.0536144	0.0000002
8.345	-0.0001041	0.0959634	-0.0531335	0.0000002
8.350	-0.0000838	0.0955027	-0.0526549	0.0000002
8.355	-0.0000813	0.0950979	-0.0521784	0.0000002
8.360	-0.0000968	0.0946611	-0.0517040	0.0000002
8.365	-0.0000983	0.0941826	-0.0512319	0.0000002
8.370	-0.0000983	0.0937004	-0.0507622	0.0000002
8.375	-0.0001144	0.0931787	-0.0502950	0.0000002
8.380	-0.0001274	0.0925857	-0.0498306	0.0000002
8.385	-0.0001137	0.0919944	-0.0493691	0.0000002
8.390	-0.0001320	0.0913919	-0.0489106	0.0000002
8.395	-0.0001478	0.0907057	-0.0484554	0.0000002
8.400	-0.0000974	0.0901042	-0.0480034	0.0000002
8.405	-0.0000835	0.0896605	-0.0475540	0.0000002
8.410	-0.0000858	0.0892453	-0.0471067	0.0000002
8.415	-0.0000465	0.0889208	-0.0466613	0.0000002
8.420	-0.0000215	0.0887543	-0.0462171	0.0000002
8.425	-0.0000792	0.0885074	-0.0457739	0.0000002
8.430	-0.0001753	0.0878833	-0.0453330	0.0000002
8.435	-0.0001608	0.0870591	-0.0448956	0.0000002
8.440	-0.0000838	0.0864593	-0.0444618	0.0000002
8.445	-0.0000408	0.0861538	-0.0440303	0.0000002
8.450	-0.0000094	0.0860307	-0.0435998	0.0000002
8.455	-0.0000308	0.0859322	-0.0431699	0.0000002
8.460	-0.0000958	0.0856218	-0.0427410	0.0000002
8.465	-0.0001502	0.0850187	-0.0423144	0.0000002
8.470	-0.0001825	0.0842027	-0.0418914	0.0000002
8.475	-0.0001949	0.0832769	-0.0414727	0.0000002
8.480	-0.0001640	0.0823966	-0.0410585	0.0000002
8.485	-0.0001279	0.0816807	-0.0406483	0.0000002
8.490	-0.0001038	0.0811124	-0.0402413	0.0000002
8.495	-0.0000754	0.0806729	-0.0398368	0.0000002
8.500	-0.0001163	0.0802028	-0.0394347	0.0000002
8.505	-0.0001526	0.0795433	-0.0390353	0.0000002
8.510	-0.0001008	0.0789218	-0.0386391	0.0000002
8.515	-0.0000675	0.0785090	-0.0382456	0.0000002
8.520	-0.0000611	0.0781937	-0.0378538	0.0000002
8.525	-0.0000335	0.0779616	-0.0374634	0.0000002
8.530	-0.0000167	0.0778384	-0.0370739	0.0000002
8.535	-0.0000712	0.0776229	-0.0366853	0.0000002
8.540	-0.0000688	0.0772797	-0.0362980	0.0000002
8.545	-0.0000389	0.0770155	-0.0359123	0.0000002
8.550	-0.0000509	0.0767952	-0.0355277	0.0000002
8.555	-0.0000521	0.0765427	-0.0351444	0.0000002
8.560	-0.0000157	0.0763766	-0.0347621	0.0000002
8.565	-0.0000328	0.0762577	-0.0343805	0.0000002
8.570	-0.0000754	0.0759924	-0.0339999	0.0000002
8.575	-0.0000606	0.0756590	-0.0336208	0.0000002
8.580	-0.0000142	0.0754757	-0.0332429	0.0000002
8.585	0.0000079	0.0754604	-0.0328656	0.0000002
8.590	-0.0000370	0.0753892	-0.0324885	0.0000002
8.595	-0.0000886	0.0750813	-0.0321123	0.0000002
8.600	-0.0000829	0.0746607	-0.0317379	0.0000002
8.605	-0.0000776	0.0742669	-0.0313656	0.0000002
8.610	-0.0001203	0.0737814	-0.0309955	0.0000002
8.615	-0.0001129	0.0732094	-0.0306280	0.0000002
8.620	-0.0000363	0.0728435	-0.0302629	0.0000002
8.625	0.0000434	0.0728609	-0.0298986	0.0000002
8.630	0.0000415	0.0730691	-0.0295338	0.0000002
8.635	-0.0000398	0.0730733	-0.0291684	0.0000002
8.640	-0.0000810	0.0727770	-0.0288038	0.0000002
8.645	-0.0000753	0.0723935	-0.0284409	0.0000002
8.650	-0.0000320	0.0721302	-0.0280796	0.0000002
8.655	0.0000009	0.0720538	-0.0277191	0.0000002
8.660	-0.0000122	0.0720260	-0.0273589	0.0000002
8.665	-0.0000303	0.0719217	-0.0269990	0.0000002
8.670	-0.0000713	0.0716723	-0.0266401	0.0000002
8.675	-0.0001253	0.0711900	-0.0262829	0.0000002
8.680	-0.0001009	0.0706351	-0.0259283	0.0000002
8.685	-0.0000400	0.0702894	-0.0255760	0.0000002
8.690	-0.0000526	0.0700622	-0.0252251	0.0000002
8.695	-0.0001193	0.0696407	-0.0248759	0.0000002
8.700	-0.0001417	0.0690004	-0.0245293	0.0000002
8.705	-0.0001125	0.0683769	-0.0241858	0.0000002
8.710	-0.0000583	0.0679580	-0.0238450	0.0000002
8.715	-0.0000650	0.0676557	-0.0235060	0.0000002
8.720	-0.0000845	0.0672891	-0.0231686	0.0000002
8.725	-0.0000341	0.0669982	-0.0228329	0.0000002
8.730	-0.0000295	0.0668423	-0.0224983	0.0000002
8.735	-0.0000619	0.0666182	-0.0221646	0.0000002
8.740	-0.0000675	0.0663008	-0.0218323	0.0000002
8.745	-0.0000847	0.0659277	-0.0215018	0.0000002
8.750	-0.0001001	0.0654745	-0.0211733	0.0000002
8.755	-0.0000826	0.0650263	-0.0208470	0.0000002
8.760	-0.0000484	0.0647050	-0.0205227	0.0000002
8.765	-0.0000467	0.0644717	-0.0201997	0.0000002
8.770	-0.0000497	0.0642352	-0.0198780	0.0000002
8.775	-0.0000259	0.0640497	-0.0195573	0.0000002
8.780	-0.0000235	0.0639285	-0.0192373	0.0000002
8.785	0.0000085	0.0638917	-0.0189178	0.0000002
8.790	0.0000428	0.0640177	-0.0185980	0.0000002
8.795	-0.0000508	0.0639980	-0.0182780	0.0000002
8.800	-0.0001500	0.0635053	-0.0179592	0.0000002
8.805	-0.0000943	0.0629062	-0.0176432	0.0000002
8.810	-0.0000058	0.0626606	-0.0173292	0.0000002
8.815	0.0000146	0.0626821	-0.0170159	0.0000002
8.820	-0.0000354	0.0626310	-0.0167026	0.0000002
8.825	-0.0000752	0.0623596	-0.0163901	0.0000002
8.830	-0.0000574	0.0620342	-0.0160791	0.0000002
8.835	-0.0000328	0.0618128	-0.0157695	0.0000002
8.840	-0.0000097	0.0617086	-0.0154607	0.0000002
8.845	0.0000030	0.0616923	-0.0151522	0.0000002
8.850	-0.0000376	0.0616074	-0.0148440	0.0000002
8.855	-0.0000716	0.0613395	-0.0145366	0.0000002
8.860	-0.0000454	0.0610525	-0.0142306	0.0000002
8.865	-0.0000309	0.0608654	-0.0139258	0.0000002
8.870	-0.0000702	0.0606174	-0.0136221	0.0000002
8.875	-0.0000731	0.0602659	-0.0133199	0.0000002
8.880	0.0000069	0.0601035	-0.0130190	0.0000002
8.885	0.0000005	0.0601217	-0.0127184	0.0000002
8.890	-0.0000784	0.0599307	-0.0124183	0.0000002
8.895	-0.0001448	0.0593832	-0.0121200	0.0000002
8.900	-0.0001523	0.0586545	-0.0118249	0.0000002
8.905	-0.0000743	0.0580988	-0.0115330	0.0000002
8.910	-0.0000415	0.0578150	-0.0112433	0.0000002
8.915	-0.0000603	0.0575654	-0.0109548	0.0000002
8.920	-0.0000477	0.0573005	-0.0106676	0.0000002
8.925	-0.0000470	0.0570683	-0.0103817	0.0000002
8.930	-0.0000735	0.0567729	-0.0100971	0.0000002
8.935	-0.0000584	0.0564494	-0.0098141	0.0000002
8.940	0.0000107	0.0563324	-0.0095321	0.0000002
8.945	0.0000528	0.0564883	-0.0092501	0.0000002
8.950	-0.0000479	0.0565004	-0.0089676	0.0000002
8.955	-0.0001640	0.0559806	-0.0086864	0.0000002
8.960	-0.0001231	0.0552763	-0.0084082	0.0000002
8.965	-0.0000380	0.0548810	-0.0081328	0.0000002
8.970	-0.0000328	0.0547073	-0.0078589	0.0000002
8.975	-0.0000655	0.0544663	-0.0075859	0.0000002
8.980	-0.0000634	0.0541502	-0.0073144	0.0000002
8.985	-0.0000396	0.0538977	-0.0070443	0.0000002
8.990	0.0000263	0.0538651	-0.0067749	0.0000002
8.995	0.0000804	0.0541269	-0.0065049	0.0000002
9.000	-0.0000007	0.0543224	-0.0062338	0.0000002
9.005	-0.0000935	0.0540913	-0.0059627	0.0000002
9.010	-0.0000735	0.0536817	-0.0056933	0.0000002
9.015	-0.0000218	0.0534479	-0.0054255	0.0000002
9.020	-0.0000423	0.0532906	-0.0051586	0.0000002
9.025	-0.0000685	0.0530188	-0.0048929	0.0000002
9.030	-0.0000549	0.0527161	-0.0046285	0.0000002
9.035	-0.0000131	0.0525495	-0.0043654	0.0000002
9.040	0.0000012	0.0525205	-0.0041027	0.0000002
9.045	0.0000054	0.0525367	-0.0038400	0.0000002
9.050	0.0000050	0.0525621	-0.0035773	0.0000002
9.055	-0.0000273	0.0525072	-0.0033146	0.0000002
9.060	-0.0000987	0.0521981	-0.0030529	0.0000002
9.065	-0.0001168	0.0516697	-0.0027932	0.0000002
9.070	-0.0000985	0.0511417	-0.0025362	0.0000002
9.075	-0.0000843	0.0506933	-0.0022816	0.0000002
9.080	-0.0000676	0.0503206	-0.0020290	0.0000002
9.085	-0.0000914	0.0499306	-0.0017784	0.0000002
9.090	-0.0001519	0.0493340	-0.0015302	0.0000002
9.095	-0.0001289	0.0486454	-0.0012853	0.0000002
9.100	-0.0000658	0.0481679	-0.0010433	0.0000002
9.105	-0.0000620	0.0478545	-0.0008032	0.0000002
9.110	-0.0001311	0.0473810	-0.0005651	0.0000002
9.115	-0.0001547	0.0466800	-0.0003300	0.0000002
9.120	-0.0000917	0.0460756	-0.0000981	0.0000002
9.125	-0.0000314	0.0457738	0.0001315	0.0000002
9.130	-0.0000516	0.0455703	0.0003599	0.0000002
9.135	-0.0001000	0.0451984	0.0005868	0.0000002
9.140	-0.0000896	0.0447334	0.0008117	0.0000002
9.145	-0.0000527	0.0443843	0.0010345	0.0000002
9.150	0.0000147	0.0442911	0.0012561	0.0000002
9.155	0.0000526	0.0444561	0.0014780	0.0000002
9.160	-0.0000085	0.0445642	0.0017006	0.0000002
9.165	-0.0001258	0.0442350	0.0019226	0.0000002
9.170	-0.0001373	0.0435898	0.0021421	0.0000002
9.175	-0.0000542	0.0431201	0.0023589	0.0000002
9.180	-0.0000339	0.0429042	0.0025740	0.0000002
9.185	-0.0000759	0.0426351	0.0027878	0.0000002
9.190	-0.0000773	0.0422595	0.0030000	0.0000002
9.195	-0.0000569	0.0419305	0.0032105	0.0000002
9.200	-0.0000930	0.0415629	0.0034193	0.0000002
9.205	-0.0001147	0.0410534	0.0036258	0.0000002
9.210	-0.0000594	0.0406263	0.0038300	0.0000002
9.215	-0.0000221	0.0404263	0.0040326	0.0000002
9.220	-0.0000399	0.0402743	0.0042344	0.0000002
9.225	-0.0000568	0.0400372	0.0044352	0.0000002
9.230	-0.0000548	0.0397635	0.0046347	0.0000002
9.235	-0.0001067	0.0393675	0.0048325	0.0000002
9.240	-0.0001622	0.0387080	0.0050277	0.0000002
9.245	-0.0001292	0.0379934	0.0052194	0.0000002
9.250	-0.0000840	0.0374706	0.0054081	0.0000002
9.255	-0.0000645	0.0371063	0.0055945	0.0000002
9.260	-0.0000714	0.0367731	0.0057792	0.0000002
9.265	-0.0001056	0.0363390	0.0059620	0.0000002
9.270	-0.0001094	0.0358117	0.0061424	0.0000002
9.275	-0.0001113	0.0352702	0.0063201	0.0000002
9.280	-0.0001021	0.0347466	0.0064951	0.0000002
9.285	-0.0000518	0.0343690	0.0066679	0.0000002
9.290	-0.0000577	0.0341004	0.0068391	0.0000002
9.295	-0.0000956	0.0337244	0.0070087	0.0000002
9.300	-0.0000569	0.0333504	0.0071763	0.0000002
9.305	-0.0000202	0.0331614	0.0073426	0.0000002
9.310	-0.0000558	0.0329749	0.0075080	0.0000002
9.315	-0.0000940	0.0326074	0.0076719	0.0000002
9.320	-0.0000592	0.0322315	0.0078340	0.0000002
9.325	-0.0000559	0.0319491	0.0079945	0.0000002
9.330	-0.0000877	0.0315969	0.0081533	0.0000002
9.335	-0.0000600	0.0312346	0.0083104	0.0000002
9.340	-0.0000459	0.0309749	0.0084659	0.0000002
9.345	-0.0000556	0.0307261	0.0086202	0.0000002
9.350	-0.0000199	0.0305410	0.0087734	0.0000002
9.355	-0.0000077	0.0304731	0.0089259	0.0000002
9.360	-0.0000660	0.0302922	0.0090778	0.0000002
9.365	-0.0000638	0.0299739	0.0092285	0.0000002
9.370	0.0000125	0.0298482	0.0093780	0.0000002
9.375	0.0000133	0.0299114	0.0095274	0.0000002
9.380	-0.0000575	0.0298028	0.0096767	0.0000002
9.385	-0.0000611	0.0295119	0.0098250	0.0000002
9.390	-0.0000428	0.0292570	0.0099719	0.0000002
9.395	-0.0000824	0.0289499	0.0101174	0.0000002
9.400	-0.0000481	0.0286298	0.0102614	0.0000002
9.405	0.0000472	0.0286277	0.0104045	0.0000002
9.410	0.0000714	0.0289186	0.0105484	0.0000002
9.415	-0.0000118	0.0290649	0.0106934	0.0000002
9.420	-0.0000718	0.0288599	0.0108382	0.0000002
9.425	-0.0000452	0.0285730	0.0109817	0.0000002
9.430	-0.0000173	0.0284197	0.0111242	0.0000002
9.435	-0.0000356	0.0282899	0.0112660	0.0000002
9.440	-0.0000611	0.0280528	0.0114069	0.0000002
9.445	-0.0000489	0.0277828	0.0115464	0.0000002
9.450	-0.0000265	0.0275979	0.0116849	0.0000002
9.455	0.0000033	0.0275410	0.0118227	0.0000002
9.460	0.0000183	0.0275938	0.0119606	0.0000002
9.465	-0.0000481	0.0275206	0.0120984	0.0000002
9.470	-0.0001067	0.0271409	0.0122350	0.0000002
9.475	-0.0000365	0.0267898	0.0123698	0.0000002
9.480	0.0000441	0.0268085	0.0125038	0.0000002
9.485	-0.0000270	0.0268503	0.0126380	0.0000002
9.490	-0.0001506	0.0264146	0.0127712	0.0000002
9.495	-0.0001316	0.0257225	0.0129015	0.0000002
9.500	-0.0000829	0.0251966	0.0130288	0.0000002
9.505	-0.0000563	0.0248553	0.0131539	0.0000002
9.510	-0.0000673	0.0245521	0.0132774	0.0000002
9.515	-0.0000869	0.0241739	0.0133993	0.0000002
9.520	-0.0000924	0.0237342	0.0135190	0.0000002
9.525	-0.0000867	0.0232951	0.0136366	0.0000002
9.530	-0.0000508	0.0229579	0.0137522	0.0000002
9.535	-0.0000201	0.0227839	0.0138666	0.0000002
9.540	-0.0000391	0.0226386	0.0139801	0.0000002
9.545	-0.0000235	0.0224851	0.0140930	0.0000002
9.550	-0.0000005	0.0224261	0.0142052	0.0000002
9.555	-0.0000309	0.0223491	0.0143172	0.0000002
9.560	-0.0000715	0.0220979	0.0144283	0.0000002
9.565	-0.0001108	0.0216509	0.0145377	0.0000002
9.570	-0.0000923	0.0211530	0.0146447	0.0000002
9.575	-0.0000392	0.0208306	0.0147496	0.0000002
9.580	0.0000047	0.0207458	0.0148536	0.0000002
9.585	0.0000254	0.0208197	0.0149575	0.0000002
9.590	-0.0000294	0.0208100	0.0150616	0.0000002
9.595	-0.0001352	0.0204063	0.0151646	0.0000002
9.600	-0.0001920	0.0196038	0.0152646	0.0000002
9.605	-0.0001751	0.0187035	0.0153604	0.0000002
9.610	-0.0001191	0.0179820	0.0154521	0.0000002
9.615	-0.0000254	0.0176277	0.0155411	0.0000002
9.620	0.0000414	0.0176669	0.0156294	0.0000002
9.625	0.0000155	0.0178064	0.0157180	0.0000002
9.630	-0.0000461	0.0177313	0.0158069	0.0000002
9.635	-0.0000326	0.0175384	0.0158951	0.0000002
9.640	0.0000116	0.0174870	0.0159826	0.0000002
9.645	0.0000249	0.0175764	0.0160703	0.0000002
9.650	0.0000189	0.0176838	0.0161584	0.0000002
9.655	-0.0000458	0.0176179	0.0162467	0.0000002
9.660	-0.0000984	0.0172643	0.0163339	0.0000002
9.665	-0.0000366	0.0169330	0.0164194	0.0000002
9.670	0.0000271	0.0169096	0.0165040	0.0000002
9.675	-0.0000113	0.0169484	0.0165886	0.0000002
9.680	-0.0000773	0.0167312	0.0166728	0.0000002
9.685	-0.0000776	0.0163514	0.0167556	0.0000002
9.690	-0.0000324	0.0160816	0.0168366	0.0000002
9.695	-0.0000131	0.0159701	0.0169168	0.0000002
9.700	-0.0000191	0.0158912	0.0169964	0.0000002
9.705	-0.0000204	0.0157943	0.0170756	0.0000002
9.710	-0.0000153	0.0157068	0.0171544	0.0000002
9.715	-0.0000305	0.0155945	0.0172326	0.0000002
9.720	-0.0000685	0.0153516	0.0173100	0.0000002
9.725	-0.0000873	0.0149694	0.0173858	0.0000002
9.730	-0.0000706	0.0145822	0.0174597	0.0000002
9.735	-0.0000436	0.0143022	0.0175319	0.0000002
9.740	-0.0000287	0.0141250	0.0176030	0.0000002
9.745	-0.0000331	0.0139734	0.0176732	0.0000002
9.750	-0.0000685	0.0137242	0.0177425	0.0000002
9.755	-0.0000493	0.0134353	0.0178103	0.0000002
9.760	-0.0000353	0.0132280	0.0178770	0.0000002
9.765	-0.0000499	0.0130191	0.0179426	0.0000002
9.770	-0.0000288	0.0128264	0.0180072	0.0000002
9.775	-0.0000112	0.0127283	0.0180711	0.0000002
9.780	-0.0000510	0.0125756	0.0181344	0.0000002
9.785	-0.0000919	0.0122249	0.0181964	0.0000002
9.790	-0.0000446	0.0118900	0.0182567	0.0000002
9.795	-0.0000040	0.0117708	0.0183158	0.0000002
9.800	-0.0000584	0.0116180	0.0183743	0.0000002
9.805	-0.0001347	0.0111446	0.0184312	0.0000002
9.810	-0.0001156	0.0105308	0.0184854	0.0000002
9.815	-0.0000953	0.0100136	0.0185368	0.0000002
9.820	-0.0001071	0.0095172	0.0185856	0.0000002
9.825	-0.0000744	0.0090722	0.0186321	0.0000002
9.830	-0.0000466	0.0087755	0.0186767	0.0000002
9.835	-0.0000801	0.0084646	0.0187198	0.0000002
9.840	-0.0000775	0.0080781	0.0187611	0.0000002
9.845	-0.0000247	0.0078275	0.0188009	0.0000002
9.850	-0.0000629	0.0076125	0.0188395	0.0000002
9.855	-0.0001040	0.0072031	0.0188765	0.0000002
9.860	-0.0000479	0.0068305	0.0189116	0.0000002
9.865	-0.0000005	0.0067119	0.0189455	0.0000002
9.870	-0.0000379	0.0066179	0.0189788	0.0000002
9.875	-0.0001064	0.0062640	0.0190110	0.0000002
9.880	-0.0001026	0.0057514	0.0190410	0.0000002
9.885	-0.0000536	0.0053683	0.0190688	0.0000002
9.890	-0.0000352	0.0051506	0.0190951	0.0000002
9.895	-0.0000819	0.0048633	0.0191202	0.0000002
9.900	-0.0001017	0.0044131	0.0191434	0.0000002
9.905	-0.0000439	0.0040561	0.0191645	0.0000002
9.910	-0.0000203	0.0038988	0.0191844	0.0000002
9.915	-0.0000551	0.0037140	0.0192035	0.0000002
9.920	-0.0000788	0.0033855	0.0192212	0.0000002
9.925	-0.0000946	0.0029601	0.0192371	0.0000002
9.930	-0.0001121	0.0024532	0.0192506	0.0000002
9.935	-0.0000959	0.0019432	0.0192616	0.0000002
9.940	-0.0000569	0.0015683	0.0192704	0.0000002
9.945	-0.0000223	0.0013740	0.0192777	0.0000002
9.950	-0.0000293	0.0012474	0.0192843	0.0000002
9.955	-0.0000465	0.0010617	0.0192901	0.0000002
9.960	-0.0000163	0.0009079	0.0192950	0.0000002
9.965	0.0000009	0.0008702	0.0192994	0.0000002
9.970	-0.0000083	0.0008521	0.0193037	0.0000002
9.975	0.0000160	0.0008711	0.0193080	0.0000002
9.980	-0.0000239	0.0008518	0.0193123	0.0000002
9.985	-0.0001332	0.0004667	0.0193156	0.0000002
9.990	-0.0001553	-0.0002408	0.0193162	0.0000002
9.995	-0.0000626	-0.0007754	0.0193137	0.0000002
10.000	-0.0000026	-0.0009354	0.0193094	0.0000002
10.005	0.0000142	-0.0009071	0.0193048	0.0000002
10.010	0.0000254	-0.0008101	0.0193005	0.0000002
10.015	-0.0000129	-0.0007796	0.0192965	0.0000002
10.020	-0.0000603	-0.0009592	0.0192922	0.0000002
10.025	-0.0000383	-0.0012011	0.0192868	0.0000002
10.030	0.0000489	-0.0011752	0.0192808	0.0000002
10.035	0.0000899	-0.0008347	0.0192758	0.0000002
10.040	-0.0000265	-0.0006792	0.0192720	0.0000002
10.045	-0.0001239	-0.0010480	0.0192677	0.0000002
10.050	-0.0001017	-0.0016013	0.0192611	0.0000002
10.055	-0.0000526	-0.0019799	0.0192521	0.0000002
10.060	-0.0000319	-0.0021872	0.0192417	0.0000002
