 
PGA:,  0.10 g
PGV:,  16.73 cm/s
PGD:,  7.11 cm
Arias Intensity:,  38.54 cm/s
Significant duration:,  31.40 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
5.075	0.0000712	0.0672804	-0.3089930	0.0000014
5.080	0.0000966	0.0676919	-0.3086556	0.0000014
5.085	0.0000968	0.0681662	-0.3083160	0.0000014
5.090	0.0000777	0.0685941	-0.3079741	0.0000014
5.095	0.0000649	0.0689438	-0.3076302	0.0000014
5.100	0.0000701	0.0692748	-0.3072847	0.0000014
5.105	0.0000825	0.0696490	-0.3069374	0.0000014
5.110	0.0000896	0.0700710	-0.3065881	0.0000014
5.115	0.0000878	0.0705060	-0.3062366	0.0000015
5.120	0.0000822	0.0709229	-0.3058830	0.0000015
5.125	0.0000816	0.0713246	-0.3055274	0.0000015
5.130	0.0000874	0.0717392	-0.3051698	0.0000015
5.135	0.0000842	0.0721600	-0.3048100	0.0000015
5.140	0.0000628	0.0725204	-0.3044483	0.0000015
5.145	0.0000373	0.0727659	-0.3040851	0.0000015
5.150	0.0000212	0.0729093	-0.3037209	0.0000015
5.155	0.0000163	0.0730013	-0.3033561	0.0000015
5.160	0.0000137	0.0730751	-0.3029909	0.0000015
5.165	-0.0000026	0.0731025	-0.3026255	0.0000015
5.170	-0.0000262	0.0730320	-0.3022602	0.0000015
5.175	-0.0000174	0.0729252	-0.3018953	0.0000015
5.180	0.0000416	0.0729848	-0.3015305	0.0000015
5.185	0.0001109	0.0733588	-0.3011646	0.0000015
5.190	0.0001447	0.0739855	-0.3007963	0.0000015
5.195	0.0001366	0.0746754	-0.3004246	0.0000015
5.200	0.0001105	0.0752815	-0.3000497	0.0000015
5.205	0.0000803	0.0757496	-0.2996722	0.0000015
5.210	0.0000559	0.0760837	-0.2992926	0.0000015
5.215	0.0000436	0.0763278	-0.2989115	0.0000015
5.220	0.0000411	0.0765357	-0.2985294	0.0000015
5.225	0.0000488	0.0767562	-0.2981462	0.0000015
5.230	0.0000621	0.0770282	-0.2977617	0.0000015
5.235	0.0000698	0.0773515	-0.2973757	0.0000015
5.240	0.0000687	0.0776913	-0.2969881	0.0000015
5.245	0.0000610	0.0780094	-0.2965989	0.0000015
5.250	0.0000444	0.0782677	-0.2962082	0.0000015
5.255	0.0000220	0.0784305	-0.2958164	0.0000015
5.260	0.0000055	0.0784980	-0.2954241	0.0000015
5.265	0.0000148	0.0785479	-0.2950315	0.0000015
5.270	0.0000475	0.0787006	-0.2946384	0.0000015
5.275	0.0000809	0.0790155	-0.2942441	0.0000015
5.280	0.0001033	0.0794672	-0.2938479	0.0000015
5.285	0.0001013	0.0799691	-0.2934493	0.0000015
5.290	0.0000689	0.0803866	-0.2930484	0.0000015
5.295	0.0000265	0.0806206	-0.2926459	0.0000015
5.300	0.0000072	0.0807032	-0.2922426	0.0000015
5.305	0.0000256	0.0807836	-0.2918389	0.0000015
5.310	0.0000622	0.0809990	-0.2914344	0.0000015
5.315	0.0000843	0.0813583	-0.2910285	0.0000015
5.320	0.0000801	0.0817614	-0.2906207	0.0000015
5.325	0.0000648	0.0821168	-0.2902110	0.0000015
5.330	0.0000530	0.0824058	-0.2897997	0.0000015
5.335	0.0000498	0.0826581	-0.2893871	0.0000015
5.340	0.0000497	0.0829022	-0.2889732	0.0000015
5.345	0.0000512	0.0831497	-0.2885580	0.0000015
5.350	0.0000530	0.0834052	-0.2881416	0.0000015
5.355	0.0000432	0.0836411	-0.2877240	0.0000015
5.360	0.0000266	0.0838123	-0.2873054	0.0000015
5.365	0.0000133	0.0839102	-0.2868861	0.0000015
5.370	0.0000074	0.0839610	-0.2864664	0.0000015
5.375	0.0000049	0.0839912	-0.2860465	0.0000015
5.380	-0.0000019	0.0839986	-0.2856266	0.0000015
5.385	-0.0000003	0.0839933	-0.2852066	0.0000015
5.390	0.0000222	0.0840470	-0.2847865	0.0000015
5.395	0.0000502	0.0842246	-0.2843658	0.0000015
5.400	0.0000714	0.0845228	-0.2839439	0.0000015
5.405	0.0000830	0.0849013	-0.2835204	0.0000015
5.410	0.0000820	0.0853058	-0.2830948	0.0000015
5.415	0.0000721	0.0856837	-0.2826674	0.0000015
5.420	0.0000571	0.0860006	-0.2822382	0.0000015
5.425	0.0000478	0.0862578	-0.2818075	0.0000015
5.430	0.0000512	0.0865006	-0.2813756	0.0000015
5.435	0.0000660	0.0867880	-0.2809424	0.0000015
5.440	0.0000795	0.0871447	-0.2805076	0.0000015
5.445	0.0000786	0.0875323	-0.2800709	0.0000015
5.450	0.0000643	0.0878828	-0.2796323	0.0000015
5.455	0.0000519	0.0881678	-0.2791922	0.0000015
5.460	0.0000433	0.0884012	-0.2787508	0.0000015
5.465	0.0000260	0.0885709	-0.2783084	0.0000015
5.470	0.0000020	0.0886396	-0.2778653	0.0000015
5.475	-0.0000100	0.0886200	-0.2774222	0.0000015
5.480	-0.0000001	0.0885953	-0.2769791	0.0000015
5.485	0.0000270	0.0886614	-0.2765360	0.0000015
5.490	0.0000535	0.0888589	-0.2760922	0.0000015
5.495	0.0000658	0.0891513	-0.2756472	0.0000015
5.500	0.0000619	0.0894644	-0.2752006	0.0000015
5.505	0.0000569	0.0897558	-0.2747526	0.0000015
5.510	0.0000617	0.0900467	-0.2743031	0.0000015
5.515	0.0000732	0.0903777	-0.2738520	0.0000015
5.520	0.0000784	0.0907494	-0.2733992	0.0000015
5.525	0.0000749	0.0911252	-0.2729445	0.0000015
5.530	0.0000679	0.0914753	-0.2724880	0.0000015
5.535	0.0000556	0.0917781	-0.2720299	0.0000015
5.540	0.0000305	0.0919892	-0.2715705	0.0000015
5.545	0.0000022	0.0920694	-0.2711103	0.0000015
5.550	-0.0000195	0.0920270	-0.2706501	0.0000015
5.555	-0.0000315	0.0919021	-0.2701903	0.0000015
5.560	-0.0000246	0.0917645	-0.2697311	0.0000015
5.565	-0.0000034	0.0916958	-0.2692724	0.0000015
5.570	0.0000232	0.0917444	-0.2688138	0.0000015
5.575	0.0000493	0.0919224	-0.2683547	0.0000015
5.580	0.0000620	0.0921954	-0.2678944	0.0000015
5.585	0.0000505	0.0924712	-0.2674327	0.0000015
5.590	0.0000251	0.0926567	-0.2669699	0.0000015
5.595	0.0000047	0.0927300	-0.2665064	0.0000015
5.600	0.0000058	0.0927558	-0.2660427	0.0000015
5.605	0.0000239	0.0928288	-0.2655787	0.0000015
5.610	0.0000447	0.0929971	-0.2651142	0.0000015
5.615	0.0000647	0.0932653	-0.2646485	0.0000015
5.620	0.0000776	0.0936143	-0.2641813	0.0000015
5.625	0.0000589	0.0939491	-0.2637124	0.0000015
5.630	0.0000087	0.0941150	-0.2632423	0.0000015
5.635	-0.0000333	0.0940547	-0.2627718	0.0000015
5.640	-0.0000351	0.0938870	-0.2623020	0.0000015
5.645	-0.0000107	0.0937747	-0.2618328	0.0000015
5.650	0.0000051	0.0937611	-0.2613640	0.0000015
5.655	0.0000010	0.0937760	-0.2608951	0.0000015
5.660	-0.0000177	0.0937349	-0.2604264	0.0000015
5.665	-0.0000408	0.0935913	-0.2599580	0.0000015
5.670	-0.0000495	0.0933698	-0.2594906	0.0000015
5.675	-0.0000450	0.0931382	-0.2590244	0.0000015
5.680	-0.0000399	0.0929299	-0.2585592	0.0000015
5.685	-0.0000355	0.0927449	-0.2580950	0.0000015
5.690	-0.0000298	0.0925847	-0.2576317	0.0000015
5.695	-0.0000215	0.0924588	-0.2571691	0.0000015
5.700	-0.0000020	0.0924013	-0.2567069	0.0000015
5.705	0.0000270	0.0924627	-0.2562448	0.0000015
5.710	0.0000395	0.0926258	-0.2557821	0.0000015
5.715	0.0000248	0.0927834	-0.2553185	0.0000015
5.720	-0.0000084	0.0928236	-0.2548545	0.0000015
5.725	-0.0000398	0.0927052	-0.2543907	0.0000015
5.730	-0.0000539	0.0924754	-0.2539277	0.0000015
5.735	-0.0000408	0.0922432	-0.2534659	0.0000015
5.740	-0.0000115	0.0921149	-0.2530050	0.0000015
5.745	0.0000027	0.0920932	-0.2525445	0.0000015
5.750	-0.0000089	0.0920778	-0.2520841	0.0000015
5.755	-0.0000323	0.0919767	-0.2516240	0.0000015
5.760	-0.0000463	0.0917839	-0.2511646	0.0000015
5.765	-0.0000434	0.0915638	-0.2507062	0.0000015
5.770	-0.0000338	0.0913744	-0.2502488	0.0000015
5.775	-0.0000274	0.0912243	-0.2497923	0.0000015
5.780	-0.0000191	0.0911102	-0.2493365	0.0000015
5.785	-0.0000148	0.0910271	-0.2488812	0.0000015
5.790	-0.0000211	0.0909390	-0.2484263	0.0000015
5.795	-0.0000310	0.0908113	-0.2479719	0.0000015
5.800	-0.0000334	0.0906535	-0.2475182	0.0000015
5.805	-0.0000298	0.0904985	-0.2470653	0.0000015
5.810	-0.0000318	0.0903475	-0.2466132	0.0000015
5.815	-0.0000384	0.0901753	-0.2461619	0.0000015
5.820	-0.0000362	0.0899924	-0.2457115	0.0000015
5.825	-0.0000206	0.0898532	-0.2452619	0.0000015
5.830	-0.0000024	0.0897968	-0.2448128	0.0000015
5.835	0.0000062	0.0898061	-0.2443637	0.0000015
5.840	-0.0000021	0.0898161	-0.2439147	0.0000015
5.845	-0.0000276	0.0897434	-0.2434658	0.0000015
5.850	-0.0000598	0.0895291	-0.2430176	0.0000015
5.855	-0.0000792	0.0891882	-0.2425708	0.0000015
5.860	-0.0000768	0.0888056	-0.2421258	0.0000015
5.865	-0.0000644	0.0884593	-0.2416827	0.0000015
5.870	-0.0000573	0.0881607	-0.2412411	0.0000015
5.875	-0.0000557	0.0878835	-0.2408010	0.0000015
5.880	-0.0000410	0.0876464	-0.2403622	0.0000015
5.885	-0.0000069	0.0875289	-0.2399242	0.0000015
5.890	0.0000190	0.0875586	-0.2394865	0.0000015
5.895	0.0000140	0.0876397	-0.2390485	0.0000015
5.900	-0.0000076	0.0876555	-0.2386103	0.0000015
5.905	-0.0000255	0.0875741	-0.2381722	0.0000015
5.910	-0.0000438	0.0874040	-0.2377348	0.0000015
5.915	-0.0000729	0.0871176	-0.2372985	0.0000015
5.920	-0.0000947	0.0867065	-0.2368639	0.0000015
5.925	-0.0000888	0.0862566	-0.2364315	0.0000015
5.930	-0.0000651	0.0858793	-0.2360012	0.0000015
5.935	-0.0000374	0.0856279	-0.2355724	0.0000015
5.940	-0.0000055	0.0855225	-0.2351445	0.0000015
5.945	0.0000230	0.0855653	-0.2347168	0.0000015
5.950	0.0000331	0.0857028	-0.2342886	0.0000015
5.955	0.0000293	0.0858559	-0.2338597	0.0000015
5.960	0.0000176	0.0859710	-0.2334302	0.0000015
5.965	-0.0000020	0.0860092	-0.2330002	0.0000015
5.970	-0.0000193	0.0859571	-0.2325703	0.0000015
5.975	-0.0000200	0.0858608	-0.2321408	0.0000015
5.980	0.0000055	0.0858252	-0.2317115	0.0000015
5.985	0.0000479	0.0859559	-0.2312821	0.0000015
5.990	0.0000719	0.0862496	-0.2308516	0.0000015
5.995	0.0000526	0.0865549	-0.2304196	0.0000015
6.000	0.0000095	0.0867070	-0.2299864	0.0000015
6.005	-0.0000109	0.0867036	-0.2295529	0.0000015
6.010	0.0000111	0.0867043	-0.2291194	0.0000015
6.015	0.0000574	0.0868724	-0.2286854	0.0000015
6.020	0.0000874	0.0872275	-0.2282502	0.0000015
6.025	0.0000689	0.0876109	-0.2278131	0.0000015
6.030	0.0000102	0.0878049	-0.2273745	0.0000015
6.035	-0.0000445	0.0877206	-0.2269357	0.0000015
6.040	-0.0000558	0.0874746	-0.2264977	0.0000015
6.045	-0.0000256	0.0872749	-0.2260609	0.0000015
6.050	0.0000089	0.0872340	-0.2256246	0.0000015
6.055	0.0000264	0.0873207	-0.2251882	0.0000015
6.060	0.0000332	0.0874669	-0.2247512	0.0000015
6.065	0.0000338	0.0876311	-0.2243135	0.0000015
6.070	0.0000227	0.0877696	-0.2238750	0.0000015
6.075	0.0000023	0.0878311	-0.2234360	0.0000015
6.080	-0.0000124	0.0878063	-0.2229969	0.0000015
6.085	-0.0000083	0.0877555	-0.2225580	0.0000015
6.090	0.0000168	0.0877764	-0.2221192	0.0000015
6.095	0.0000498	0.0879399	-0.2216799	0.0000015
6.100	0.0000661	0.0882241	-0.2212395	0.0000015
6.105	0.0000524	0.0885147	-0.2207976	0.0000015
6.110	0.0000236	0.0887011	-0.2203546	0.0000015
6.115	0.0000030	0.0887664	-0.2199109	0.0000015
6.120	-0.0000009	0.0887716	-0.2194671	0.0000015
6.125	0.0000089	0.0887914	-0.2190231	0.0000015
6.130	0.0000309	0.0888890	-0.2185789	0.0000016
6.135	0.0000535	0.0890959	-0.2181340	0.0000016
6.140	0.0000593	0.0893725	-0.2176878	0.0000016
6.145	0.0000478	0.0896350	-0.2172403	0.0000016
6.150	0.0000298	0.0898252	-0.2167916	0.0000016
6.155	0.0000124	0.0899286	-0.2163423	0.0000016
6.160	-0.0000058	0.0899447	-0.2158926	0.0000016
6.165	-0.0000214	0.0898779	-0.2154430	0.0000016
6.170	-0.0000272	0.0897586	-0.2149939	0.0000016
6.175	-0.0000163	0.0896517	-0.2145454	0.0000016
6.180	0.0000084	0.0896322	-0.2140972	0.0000016
6.185	0.0000274	0.0897199	-0.2136488	0.0000016
6.190	0.0000243	0.0898466	-0.2131999	0.0000016
6.195	-0.0000018	0.0899018	-0.2127505	0.0000016
6.200	-0.0000242	0.0898380	-0.2123012	0.0000016
6.205	-0.0000251	0.0897172	-0.2118523	0.0000016
6.210	-0.0000197	0.0896074	-0.2114040	0.0000016
6.215	-0.0000185	0.0895136	-0.2109562	0.0000016
6.220	-0.0000118	0.0894394	-0.2105088	0.0000016
6.225	0.0000130	0.0894424	-0.2100616	0.0000016
6.230	0.0000384	0.0895684	-0.2096141	0.0000016
6.235	0.0000434	0.0897692	-0.2091657	0.0000016
6.240	0.0000307	0.0899511	-0.2087164	0.0000016
6.245	0.0000244	0.0900863	-0.2082663	0.0000016
6.250	0.0000343	0.0902303	-0.2078155	0.0000016
6.255	0.0000439	0.0904220	-0.2073639	0.0000016
6.260	0.0000378	0.0906224	-0.2069113	0.0000016
6.265	0.0000176	0.0907584	-0.2064578	0.0000016
6.270	-0.0000169	0.0907602	-0.2060040	0.0000016
6.275	-0.0000623	0.0905659	-0.2055507	0.0000016
6.280	-0.0000891	0.0901946	-0.2050988	0.0000016
6.285	-0.0000684	0.0898083	-0.2046488	0.0000016
6.290	-0.0000131	0.0896085	-0.2042003	0.0000016
6.295	0.0000409	0.0896766	-0.2037521	0.0000016
6.300	0.0000570	0.0899166	-0.2033031	0.0000016
6.305	0.0000375	0.0901484	-0.2028529	0.0000016
6.310	0.0000186	0.0902858	-0.2024018	0.0000016
6.315	0.0000225	0.0903865	-0.2019502	0.0000016
6.320	0.0000434	0.0905482	-0.2014978	0.0000016
6.325	0.0000647	0.0908134	-0.2010444	0.0000016
6.330	0.0000749	0.0911558	-0.2005895	0.0000016
6.335	0.0000747	0.0915227	-0.2001328	0.0000016
6.340	0.0000629	0.0918602	-0.1996743	0.0000016
6.345	0.0000366	0.0921041	-0.1992144	0.0000016
6.350	0.0000073	0.0922116	-0.1987536	0.0000016
6.355	-0.0000085	0.0922086	-0.1982926	0.0000016
6.360	-0.0000076	0.0921692	-0.1978316	0.0000016
6.365	0.0000055	0.0921640	-0.1973708	0.0000016
6.370	0.0000236	0.0922353	-0.1969098	0.0000016
6.375	0.0000314	0.0923701	-0.1964483	0.0000016
6.380	0.0000272	0.0925138	-0.1959861	0.0000016
6.385	0.0000192	0.0926277	-0.1955232	0.0000016
6.390	0.0000197	0.0927231	-0.1950599	0.0000016
6.395	0.0000201	0.0928208	-0.1945960	0.0000016
6.400	0.0000091	0.0928925	-0.1941317	0.0000016
6.405	-0.0000067	0.0928983	-0.1936672	0.0000016
6.410	-0.0000088	0.0928602	-0.1932028	0.0000016
6.415	0.0000058	0.0928529	-0.1927386	0.0000016
6.420	0.0000140	0.0929015	-0.1922742	0.0000016
6.425	0.0000002	0.0929362	-0.1918096	0.0000016
6.430	-0.0000289	0.0928658	-0.1913451	0.0000016
6.435	-0.0000518	0.0926681	-0.1908812	0.0000016
6.440	-0.0000464	0.0924274	-0.1904185	0.0000016
6.445	-0.0000276	0.0922461	-0.1899568	0.0000016
6.450	-0.0000290	0.0921075	-0.1894959	0.0000016
6.455	-0.0000561	0.0918988	-0.1890359	0.0000016
6.460	-0.0000836	0.0915561	-0.1885773	0.0000016
6.465	-0.0000799	0.0911552	-0.1881205	0.0000016
6.470	-0.0000480	0.0908415	-0.1876655	0.0000016
6.475	-0.0000201	0.0906744	-0.1872117	0.0000016
6.480	-0.0000101	0.0906003	-0.1867585	0.0000016
6.485	-0.0000132	0.0905433	-0.1863057	0.0000016
6.490	-0.0000200	0.0904618	-0.1858532	0.0000016
6.495	-0.0000245	0.0903526	-0.1854011	0.0000016
6.500	-0.0000248	0.0902317	-0.1849497	0.0000016
6.505	-0.0000267	0.0901055	-0.1844988	0.0000016
6.510	-0.0000343	0.0899560	-0.1840487	0.0000016
6.515	-0.0000276	0.0898042	-0.1835993	0.0000016
6.520	-0.0000002	0.0897361	-0.1831504	0.0000016
6.525	0.0000207	0.0897864	-0.1827016	0.0000016
6.530	0.0000076	0.0898558	-0.1822525	0.0000016
6.535	-0.0000266	0.0898092	-0.1818033	0.0000016
6.540	-0.0000466	0.0896296	-0.1813547	0.0000016
6.545	-0.0000390	0.0894197	-0.1809071	0.0000016
6.550	-0.0000192	0.0892769	-0.1804604	0.0000016
6.555	-0.0000026	0.0892234	-0.1800141	0.0000016
6.560	0.0000127	0.0892481	-0.1795679	0.0000016
6.565	0.0000270	0.0893454	-0.1791215	0.0000016
6.570	0.0000306	0.0894867	-0.1786744	0.0000016
6.575	0.0000174	0.0896045	-0.1782267	0.0000016
6.580	-0.0000056	0.0896334	-0.1777786	0.0000016
6.585	-0.0000223	0.0895650	-0.1773306	0.0000016
6.590	-0.0000216	0.0894572	-0.1768830	0.0000016
6.595	-0.0000039	0.0893945	-0.1764359	0.0000016
6.600	0.0000208	0.0894359	-0.1759888	0.0000016
6.605	0.0000384	0.0895813	-0.1755413	0.0000016
6.610	0.0000489	0.0897955	-0.1750928	0.0000016
6.615	0.0000642	0.0900729	-0.1746431	0.0000016
6.620	0.0000803	0.0904271	-0.1741919	0.0000016
6.625	0.0000783	0.0908160	-0.1737388	0.0000016
6.630	0.0000391	0.0911039	-0.1732840	0.0000016
6.635	-0.0000121	0.0911701	-0.1728283	0.0000016
6.640	-0.0000352	0.0910542	-0.1723727	0.0000016
6.645	-0.0000224	0.0909130	-0.1719178	0.0000016
6.650	0.0000093	0.0908811	-0.1714633	0.0000016
6.655	0.0000351	0.0909902	-0.1710087	0.0000016
6.660	0.0000401	0.0911748	-0.1705532	0.0000016
6.665	0.0000219	0.0913269	-0.1700970	0.0000016
6.670	-0.0000165	0.0913403	-0.1696403	0.0000016
6.675	-0.0000687	0.0911315	-0.1691841	0.0000016
6.680	-0.0001085	0.0906969	-0.1687296	0.0000016
6.685	-0.0001094	0.0901624	-0.1682774	0.0000016
6.690	-0.0000810	0.0896956	-0.1678278	0.0000016
6.695	-0.0000447	0.0893874	-0.1673801	0.0000016
6.700	-0.0000118	0.0892488	-0.1669335	0.0000016
6.705	0.0000051	0.0892323	-0.1664873	0.0000016
6.710	-0.0000016	0.0892408	-0.1660411	0.0000016
6.715	-0.0000196	0.0891887	-0.1655950	0.0000016
6.720	-0.0000300	0.0890669	-0.1651494	0.0000016
6.725	-0.0000365	0.0889038	-0.1647045	0.0000016
6.730	-0.0000535	0.0886833	-0.1642605	0.0000016
6.735	-0.0000847	0.0883444	-0.1638179	0.0000016
6.740	-0.0001156	0.0878531	-0.1633774	0.0000016
6.745	-0.0001286	0.0872543	-0.1629397	0.0000016
6.750	-0.0001168	0.0866524	-0.1625049	0.0000016
6.755	-0.0000823	0.0861639	-0.1620729	0.0000016
6.760	-0.0000439	0.0858544	-0.1616428	0.0000016
6.765	-0.0000259	0.0856832	-0.1612140	0.0000016
6.770	-0.0000389	0.0855243	-0.1607859	0.0000016
6.775	-0.0000742	0.0852470	-0.1603590	0.0000016
6.780	-0.0001101	0.0847951	-0.1599339	0.0000016
6.785	-0.0001261	0.0842158	-0.1595114	0.0000016
6.790	-0.0001133	0.0836287	-0.1590918	0.0000016
6.795	-0.0000871	0.0831372	-0.1586749	0.0000016
6.800	-0.0000749	0.0827399	-0.1582602	0.0000016
6.805	-0.0000852	0.0823472	-0.1578474	0.0000016
6.810	-0.0001086	0.0818718	-0.1574369	0.0000016
6.815	-0.0001274	0.0812928	-0.1570290	0.0000016
6.820	-0.0001244	0.0806752	-0.1566241	0.0000016
6.825	-0.0001017	0.0801207	-0.1562221	0.0000016
6.830	-0.0000789	0.0796779	-0.1558226	0.0000016
6.835	-0.0000691	0.0793151	-0.1554251	0.0000016
6.840	-0.0000657	0.0789844	-0.1550294	0.0000016
6.845	-0.0000624	0.0786701	-0.1546352	0.0000016
6.850	-0.0000656	0.0783561	-0.1542426	0.0000016
6.855	-0.0000855	0.0779853	-0.1538518	0.0000016
6.860	-0.0001111	0.0775030	-0.1534631	0.0000016
6.865	-0.0001198	0.0769367	-0.1530770	0.0000016
6.870	-0.0001076	0.0763791	-0.1526937	0.0000016
6.875	-0.0000810	0.0759166	-0.1523129	0.0000016
6.880	-0.0000649	0.0755587	-0.1519343	0.0000016
6.885	-0.0000703	0.0752273	-0.1515573	0.0000016
6.890	-0.0000821	0.0748536	-0.1511821	0.0000016
6.895	-0.0000835	0.0744476	-0.1508088	0.0000016
6.900	-0.0000698	0.0740716	-0.1504375	0.0000016
6.905	-0.0000522	0.0737722	-0.1500679	0.0000016
6.910	-0.0000477	0.0735272	-0.1496997	0.0000016
6.915	-0.0000590	0.0732655	-0.1493327	0.0000016
6.920	-0.0000690	0.0729516	-0.1489672	0.0000016
6.925	-0.0000609	0.0726330	-0.1486032	0.0000016
6.930	-0.0000447	0.0723739	-0.1482407	0.0000016
6.935	-0.0000376	0.0721720	-0.1478793	0.0000016
6.940	-0.0000469	0.0719648	-0.1475190	0.0000016
6.945	-0.0000719	0.0716735	-0.1471599	0.0000016
6.950	-0.0001068	0.0712351	-0.1468026	0.0000017
6.955	-0.0001300	0.0706543	-0.1464479	0.0000017
6.960	-0.0001173	0.0700478	-0.1460961	0.0000017
6.965	-0.0000700	0.0695883	-0.1457470	0.0000017
6.970	-0.0000143	0.0693816	-0.1453996	0.0000017
6.975	0.0000230	0.0694030	-0.1450527	0.0000017
6.980	0.0000268	0.0695253	-0.1447053	0.0000017
6.985	0.0000011	0.0695937	-0.1443575	0.0000017
6.990	-0.0000297	0.0695233	-0.1440097	0.0000017
6.995	-0.0000381	0.0693569	-0.1436625	0.0000017
7.000	-0.0000158	0.0692248	-0.1433161	0.0000017
7.005	0.0000300	0.0692597	-0.1429699	0.0000017
7.010	0.0000690	0.0695025	-0.1426230	0.0000017
7.015	0.0000782	0.0698634	-0.1422746	0.0000017
7.020	0.0000737	0.0702359	-0.1419243	0.0000017
7.025	0.0000782	0.0706086	-0.1415722	0.0000017
7.030	0.0000819	0.0710014	-0.1412182	0.0000017
7.035	0.0000701	0.0713743	-0.1408622	0.0000017
7.040	0.0000482	0.0716643	-0.1405046	0.0000017
7.045	0.0000278	0.0718507	-0.1401458	0.0000017
7.050	0.0000196	0.0719669	-0.1397863	0.0000017
7.055	0.0000176	0.0720582	-0.1394262	0.0000017
7.060	0.0000116	0.0721298	-0.1390658	0.0000017
7.065	0.0000019	0.0721628	-0.1387050	0.0000017
7.070	0.0000021	0.0721726	-0.1383442	0.0000017
7.075	0.0000200	0.0722267	-0.1379832	0.0000017
7.080	0.0000386	0.0723704	-0.1376217	0.0000017
7.085	0.0000444	0.0725741	-0.1372593	0.0000017
7.090	0.0000310	0.0727589	-0.1368960	0.0000017
7.095	-0.0000035	0.0728263	-0.1365321	0.0000017
7.100	-0.0000478	0.0727007	-0.1361682	0.0000017
7.105	-0.0000760	0.0723971	-0.1358055	0.0000017
7.110	-0.0000709	0.0720367	-0.1354444	0.0000017
7.115	-0.0000459	0.0717502	-0.1350849	0.0000017
7.120	-0.0000201	0.0715886	-0.1347266	0.0000017
7.125	-0.0000045	0.0715283	-0.1343688	0.0000017
7.130	-0.0000016	0.0715133	-0.1340112	0.0000017
7.135	-0.0000047	0.0714979	-0.1336537	0.0000017
7.140	-0.0000145	0.0714508	-0.1332963	0.0000017
7.145	-0.0000365	0.0713257	-0.1329394	0.0000017
7.150	-0.0000619	0.0710845	-0.1325833	0.0000017
7.155	-0.0000751	0.0707486	-0.1322287	0.0000017
7.160	-0.0000664	0.0704015	-0.1318759	0.0000017
7.165	-0.0000311	0.0701622	-0.1315245	0.0000017
7.170	0.0000186	0.0701315	-0.1311737	0.0000017
7.175	0.0000579	0.0703191	-0.1308226	0.0000017
7.180	0.0000630	0.0706155	-0.1304703	0.0000017
7.185	0.0000220	0.0708239	-0.1301167	0.0000017
7.190	-0.0000436	0.0707710	-0.1297627	0.0000017
7.195	-0.0000923	0.0704376	-0.1294097	0.0000017
7.200	-0.0001064	0.0699502	-0.1290587	0.0000017
7.205	-0.0000823	0.0694874	-0.1287101	0.0000017
7.210	-0.0000337	0.0692029	-0.1283634	0.0000017
7.215	0.0000052	0.0691329	-0.1280175	0.0000017
7.220	0.0000187	0.0691915	-0.1276717	0.0000017
7.225	0.0000133	0.0692700	-0.1273256	0.0000017
7.230	-0.0000030	0.0692951	-0.1269792	0.0000017
7.235	-0.0000164	0.0692475	-0.1266328	0.0000017
7.240	-0.0000105	0.0691816	-0.1262867	0.0000017
7.245	0.0000138	0.0691898	-0.1259408	0.0000017
7.250	0.0000370	0.0693145	-0.1255945	0.0000017
7.255	0.0000392	0.0695013	-0.1252475	0.0000017
7.260	0.0000171	0.0696394	-0.1248996	0.0000017
7.265	-0.0000114	0.0696534	-0.1245514	0.0000017
7.270	-0.0000271	0.0695588	-0.1242034	0.0000017
7.275	-0.0000154	0.0694544	-0.1238558	0.0000017
7.280	0.0000208	0.0694675	-0.1235085	0.0000017
7.285	0.0000518	0.0696455	-0.1231608	0.0000017
7.290	0.0000454	0.0698840	-0.1228119	0.0000017
7.295	0.0000073	0.0700133	-0.1224622	0.0000017
7.300	-0.0000306	0.0699561	-0.1221123	0.0000017
7.305	-0.0000406	0.0697815	-0.1217629	0.0000017
7.310	-0.0000245	0.0696218	-0.1214144	0.0000017
7.315	0.0000012	0.0695647	-0.1210665	0.0000017
7.320	0.0000266	0.0696331	-0.1207185	0.0000017
7.325	0.0000411	0.0697991	-0.1203699	0.0000017
7.330	0.0000422	0.0700034	-0.1200204	0.0000017
7.335	0.0000413	0.0702081	-0.1196698	0.0000017
7.340	0.0000386	0.0704040	-0.1193183	0.0000017
7.345	0.0000159	0.0705377	-0.1189660	0.0000017
7.350	-0.0000254	0.0705143	-0.1186133	0.0000017
7.355	-0.0000573	0.0703114	-0.1182613	0.0000017
7.360	-0.0000673	0.0700056	-0.1179105	0.0000017
7.365	-0.0000573	0.0697000	-0.1175612	0.0000017
7.370	-0.0000212	0.0695075	-0.1172132	0.0000017
7.375	0.0000336	0.0695378	-0.1168656	0.0000017
7.380	0.0000821	0.0698213	-0.1165172	0.0000017
7.385	0.0000984	0.0702640	-0.1161670	0.0000017
7.390	0.0000781	0.0706969	-0.1158146	0.0000017
7.395	0.0000418	0.0709910	-0.1154603	0.0000017
7.400	0.0000131	0.0711257	-0.1151050	0.0000017
7.405	0.0000079	0.0711772	-0.1147493	0.0000017
7.410	0.0000204	0.0712467	-0.1143932	0.0000017
7.415	0.0000322	0.0713758	-0.1140367	0.0000017
7.420	0.0000274	0.0715220	-0.1136794	0.0000017
