 
PGA:,  0.07 g
PGV:,  11.50 cm/s
PGD:,  19.48 cm
Arias Intensity:,  11.58 cm/s
Significant duration:,  18.55 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
14.910	0.0001565	0.7512783	1.5563269	0.0000183
14.915	0.0001502	0.7520304	1.5600852	0.0000183
14.920	0.0000298	0.7524718	1.5638464	0.0000184
14.925	-0.0000121	0.7525152	1.5676089	0.0000184
14.930	0.0000321	0.7525643	1.5713716	0.0000184
14.935	0.0000608	0.7527920	1.5751350	0.0000184
14.940	0.0000718	0.7531173	1.5788998	0.0000184
14.945	0.0000833	0.7534976	1.5826663	0.0000184
14.950	0.0000823	0.7539037	1.5864348	0.0000184
14.955	0.0000950	0.7543384	1.5902054	0.0000184
14.960	0.0001126	0.7548473	1.5939784	0.0000184
14.965	0.0001392	0.7554648	1.5977542	0.0000184
14.970	0.0001529	0.7561811	1.6015333	0.0000184
14.975	0.0000961	0.7567917	1.6053157	0.0000184
14.980	0.0000460	0.7571402	1.6091005	0.0000184
14.985	0.0000718	0.7574293	1.6128870	0.0000184
14.990	0.0000586	0.7577491	1.6166749	0.0000184
14.995	-0.0000017	0.7578885	1.6204640	0.0000184
15.000	-0.0000078	0.7578650	1.6242534	0.0000184
15.005	0.0000666	0.7580090	1.6280431	0.0000184
15.010	0.0001364	0.7585069	1.6318344	0.0000184
15.015	0.0001470	0.7592019	1.6356286	0.0000184
15.020	0.0001769	0.7599962	1.6394266	0.0000185
15.025	0.0002128	0.7609521	1.6432290	0.0000185
15.030	0.0001931	0.7619477	1.6470363	0.0000185
15.035	0.0001567	0.7628056	1.6508481	0.0000185
15.040	0.0001481	0.7635530	1.6546640	0.0000186
15.045	0.0001498	0.7642835	1.6584836	0.0000186
15.050	0.0000810	0.7648494	1.6623065	0.0000186
15.055	0.0000263	0.7651124	1.6661314	0.0000186
15.060	0.0000684	0.7653448	1.6699575	0.0000186
15.065	0.0000625	0.7656660	1.6737850	0.0000186
15.070	0.0000262	0.7658835	1.6776139	0.0000186
15.075	-0.0000187	0.7659018	1.6814434	0.0000186
15.080	-0.0000312	0.7657794	1.6852726	0.0000186
15.085	0.0000076	0.7657215	1.6891013	0.0000186
15.090	0.0000239	0.7657988	1.6929301	0.0000186
15.095	0.0000357	0.7659450	1.6967595	0.0000186
15.100	0.0000621	0.7661847	1.7005898	0.0000186
15.105	0.0001043	0.7665930	1.7044218	0.0000186
15.110	0.0001372	0.7671853	1.7082562	0.0000186
15.115	0.0001296	0.7678396	1.7120938	0.0000186
15.120	0.0000947	0.7683896	1.7159343	0.0000186
15.125	0.0001157	0.7689057	1.7197776	0.0000186
15.130	0.0001228	0.7694907	1.7236236	0.0000186
15.135	0.0000562	0.7699294	1.7274721	0.0000186
15.140	0.0000134	0.7701001	1.7313222	0.0000186
15.145	-0.0000051	0.7701206	1.7351727	0.0000186
15.150	0.0000157	0.7701468	1.7390234	0.0000186
15.155	0.0000716	0.7703610	1.7428747	0.0000187
15.160	0.0001071	0.7707992	1.7467276	0.0000187
15.165	0.0001183	0.7713520	1.7505830	0.0000187
15.170	0.0000904	0.7718638	1.7544410	0.0000187
15.175	0.0001061	0.7723456	1.7583015	0.0000187
15.180	0.0001541	0.7729838	1.7621648	0.0000187
15.185	0.0001637	0.7737632	1.7660317	0.0000187
15.190	0.0001009	0.7744120	1.7699021	0.0000187
15.195	-0.0000126	0.7746284	1.7737747	0.0000187
15.200	-0.0000165	0.7745571	1.7776477	0.0000187
15.205	0.0000443	0.7746255	1.7815207	0.0000187
15.210	0.0000251	0.7747957	1.7853942	0.0000187
15.215	-0.0000224	0.7748022	1.7892682	0.0000187
15.220	0.0000424	0.7748511	1.7931423	0.0000187
15.225	0.0001368	0.7752904	1.7970177	0.0000187
15.230	0.0001566	0.7760098	1.8008960	0.0000187
15.235	0.0001605	0.7767875	1.8047779	0.0000188
15.240	0.0001568	0.7775658	1.8086638	0.0000188
15.245	0.0001474	0.7783119	1.8125535	0.0000188
15.250	0.0001466	0.7790329	1.8164469	0.0000188
15.255	0.0001133	0.7796703	1.8203436	0.0000188
15.260	0.0000812	0.7801471	1.8242432	0.0000188
15.265	0.0000803	0.7805431	1.8281449	0.0000188
15.270	0.0000642	0.7808975	1.8320485	0.0000188
15.275	0.0000634	0.7812104	1.8359538	0.0000188
15.280	0.0000881	0.7815820	1.8398608	0.0000188
15.285	0.0000938	0.7820281	1.8437698	0.0000188
15.290	0.0000542	0.7823911	1.8476808	0.0000189
15.295	-0.0000127	0.7824930	1.8515930	0.0000189
15.300	0.0000087	0.7824831	1.8555055	0.0000189
15.305	0.0001005	0.7827508	1.8594186	0.0000189
15.310	0.0001712	0.7834173	1.8633340	0.0000189
15.315	0.0001696	0.7842531	1.8672532	0.0000189
15.320	0.0002003	0.7851602	1.8711767	0.0000189
15.325	0.0002720	0.7863187	1.8751054	0.0000190
15.330	0.0003004	0.7877226	1.8790405	0.0000190
15.335	0.0002306	0.7890248	1.8829824	0.0000191
15.340	0.0001526	0.7899646	1.8869298	0.0000191
15.345	0.0000842	0.7905456	1.8908811	0.0000191
15.350	0.0000575	0.7908932	1.8948347	0.0000191
15.355	0.0001002	0.7912797	1.8987901	0.0000191
15.360	0.0001070	0.7917879	1.9027478	0.0000191
15.365	0.0000883	0.7922669	1.9067080	0.0000191
15.370	0.0000453	0.7925945	1.9106701	0.0000191
15.375	0.0000162	0.7927451	1.9146335	0.0000191
15.380	0.0000355	0.7928719	1.9185975	0.0000191
15.385	0.0000394	0.7930556	1.9225623	0.0000191
15.390	0.0000305	0.7932268	1.9265280	0.0000191
15.395	0.0000570	0.7934414	1.9304947	0.0000191
15.400	0.0001102	0.7938515	1.9344629	0.0000191
15.405	0.0001972	0.7946053	1.9384341	0.0000191
15.410	0.0002381	0.7956728	1.9424098	0.0000192
15.415	0.0002492	0.7968678	1.9463911	0.0000192
15.420	0.0002878	0.7981848	1.9503787	0.0000193
15.425	0.0003021	0.7996316	1.9543733	0.0000193
15.430	0.0002196	0.8009112	1.9583746	0.0000194
15.435	0.0000678	0.8016161	1.9623810	0.0000194
15.440	-0.0000226	0.8017271	1.9663893	0.0000194
15.445	0.0000096	0.8016954	1.9703979	0.0000194
15.450	0.0001036	0.8019730	1.9744071	0.0000194
15.455	0.0001454	0.8025836	1.9784184	0.0000194
15.460	0.0001581	0.8033278	1.9824332	0.0000194
15.465	0.0002297	0.8042788	1.9864522	0.0000194
15.470	0.0002499	0.8054548	1.9904766	0.0000195
15.475	0.0001583	0.8064559	1.9945063	0.0000195
15.480	0.0001017	0.8070936	1.9985402	0.0000195
15.485	0.0001104	0.8076136	2.0025770	0.0000195
15.490	0.0001039	0.8081392	2.0066164	0.0000195
15.495	0.0000548	0.8085286	2.0106580	0.0000195
15.500	0.0000182	0.8087076	2.0147011	0.0000195
15.505	0.0000012	0.8087551	2.0187448	0.0000195
15.510	-0.0000322	0.8086791	2.0227884	0.0000195
15.515	-0.0000151	0.8085631	2.0268315	0.0000195
15.520	0.0000359	0.8086140	2.0308744	0.0000195
15.525	0.0000611	0.8088520	2.0349181	0.0000195
15.530	0.0000616	0.8091530	2.0389631	0.0000195
15.535	0.0000346	0.8093889	2.0430095	0.0000195
15.540	-0.0000115	0.8094455	2.0470565	0.0000195
15.545	0.0000149	0.8094537	2.0511038	0.0000195
15.550	0.0001430	0.8098408	2.0551520	0.0000196
15.555	0.0002683	0.8108496	2.0592037	0.0000196
15.560	0.0003112	0.8122709	2.0632616	0.0000196
15.565	0.0002787	0.8137178	2.0673265	0.0000197
15.570	0.0002609	0.8150411	2.0713984	0.0000197
15.575	0.0002262	0.8162357	2.0754766	0.0000198
15.580	0.0000883	0.8170070	2.0795597	0.0000198
15.585	-0.0001210	0.8169270	2.0836446	0.0000198
15.590	-0.0001539	0.8162528	2.0877275	0.0000198
15.595	-0.0000109	0.8158484	2.0918078	0.0000198
15.600	0.0001080	0.8160866	2.0958876	0.0000198
15.605	0.0001147	0.8166330	2.0999694	0.0000198
15.610	0.0000977	0.8171540	2.1040539	0.0000199
15.615	0.0001662	0.8178013	2.1081412	0.0000199
15.620	0.0002350	0.8187854	2.1122327	0.0000199
15.625	0.0001191	0.8196540	2.1163288	0.0000199
15.630	-0.0000404	0.8198473	2.1204276	0.0000199
15.635	-0.0000199	0.8196995	2.1245264	0.0000199
15.640	0.0000974	0.8198895	2.1286254	0.0000199
15.645	0.0001234	0.8204309	2.1327262	0.0000199
15.650	0.0000365	0.8208231	2.1368293	0.0000199
15.655	-0.0000344	0.8208284	2.1409335	0.0000199
15.660	-0.0000058	0.8207299	2.1450374	0.0000199
15.665	0.0000602	0.8208632	2.1491414	0.0000199
15.670	0.0000987	0.8212529	2.1532466	0.0000199
15.675	0.0000410	0.8215954	2.1573538	0.0000200
15.680	-0.0000144	0.8216606	2.1614619	0.0000200
15.685	-0.0000470	0.8215100	2.1655698	0.0000200
15.690	-0.0000773	0.8212052	2.1696766	0.0000200
15.695	-0.0000636	0.8208596	2.1737818	0.0000200
15.700	-0.0000326	0.8206236	2.1778855	0.0000200
15.705	0.0000289	0.8206145	2.1819886	0.0000200
15.710	0.0000684	0.8208531	2.1860923	0.0000200
15.715	0.0000320	0.8210994	2.1901971	0.0000200
15.720	-0.0000655	0.8210174	2.1943024	0.0000200
15.725	-0.0001266	0.8205463	2.1984063	0.0000200
15.730	-0.0001152	0.8199531	2.2025076	0.0000200
15.735	-0.0001274	0.8193580	2.2066059	0.0000200
15.740	-0.0001995	0.8185561	2.2107006	0.0000200
15.745	-0.0002022	0.8175709	2.2147910	0.0000200
15.750	-0.0001635	0.8166743	2.2188766	0.0000201
15.755	-0.0001605	0.8158797	2.2229580	0.0000201
15.760	-0.0001516	0.8151144	2.2270354	0.0000201
15.765	-0.0001134	0.8144647	2.2311094	0.0000201
15.770	-0.0000467	0.8140722	2.2351807	0.0000201
15.775	0.0000389	0.8140531	2.2392510	0.0000201
15.780	0.0001309	0.8144696	2.2433224	0.0000201
15.785	0.0001331	0.8151170	2.2473963	0.0000201
15.790	0.0000440	0.8155512	2.2514730	0.0000201
15.795	-0.0000777	0.8154685	2.2555505	0.0000201
15.800	-0.0001712	0.8148581	2.2596264	0.0000202
15.805	-0.0002190	0.8139012	2.2636983	0.0000202
15.810	-0.0002543	0.8127405	2.2677649	0.0000202
15.815	-0.0002313	0.8115495	2.2718256	0.0000203
15.820	-0.0001421	0.8106335	2.2758810	0.0000203
15.825	-0.0000957	0.8100501	2.2799328	0.0000203
15.830	-0.0001149	0.8095336	2.2839817	0.0000203
15.835	-0.0000975	0.8090129	2.2880281	0.0000203
15.840	-0.0000808	0.8085758	2.2920720	0.0000203
15.845	-0.0001542	0.8079996	2.2961135	0.0000203
15.850	-0.0001791	0.8071823	2.3001514	0.0000203
15.855	-0.0000988	0.8065007	2.3041856	0.0000204
15.860	-0.0000209	0.8062071	2.3082174	0.0000204
15.865	0.0000423	0.8062596	2.3122486	0.0000204
15.870	0.0001036	0.8066174	2.3162808	0.0000204
15.875	0.0001048	0.8071285	2.3203151	0.0000204
15.880	0.0000805	0.8075828	2.3243519	0.0000204
15.885	0.0000037	0.8077894	2.3283904	0.0000204
15.890	-0.0001338	0.8074704	2.3324285	0.0000204
15.895	-0.0002739	0.8064706	2.3364634	0.0000204
15.900	-0.0002972	0.8050701	2.3404922	0.0000205
15.905	-0.0001166	0.8040554	2.3445150	0.0000205
15.910	0.0001209	0.8040661	2.3485353	0.0000205
15.915	0.0002220	0.8049070	2.3525578	0.0000205
15.920	0.0002046	0.8059532	2.3565849	0.0000206
15.925	0.0001234	0.8067577	2.3606167	0.0000206
15.930	0.0000447	0.8071697	2.3646515	0.0000206
15.935	-0.0000100	0.8072548	2.3686876	0.0000206
15.940	-0.0000656	0.8070694	2.3727234	0.0000206
15.945	-0.0001491	0.8065427	2.3767574	0.0000206
15.950	-0.0002401	0.8055882	2.3807877	0.0000206
15.955	-0.0002608	0.8043598	2.3848126	0.0000207
15.960	-0.0001931	0.8032465	2.3888316	0.0000207
15.965	-0.0000833	0.8025686	2.3928462	0.0000207
15.970	0.0000186	0.8024101	2.3968586	0.0000207
15.975	0.0000662	0.8026182	2.4008712	0.0000207
15.980	0.0000284	0.8028502	2.4048848	0.0000207
15.985	-0.0000262	0.8028556	2.4088991	0.0000207
15.990	-0.0000828	0.8025883	2.4129127	0.0000207
15.995	-0.0001179	0.8020962	2.4169244	0.0000207
16.000	-0.0000730	0.8016281	2.4209337	0.0000207
16.005	0.0000298	0.8015222	2.4249416	0.0000207
16.010	0.0001465	0.8019545	2.4289503	0.0000207
16.015	0.0002474	0.8029204	2.4329625	0.0000208
16.020	0.0002740	0.8041991	2.4369803	0.0000208
16.025	0.0002270	0.8054279	2.4410044	0.0000209
16.030	0.0000664	0.8061475	2.4450333	0.0000209
16.035	-0.0001380	0.8059718	2.4490636	0.0000209
16.040	-0.0002056	0.8051292	2.4530914	0.0000209
16.045	-0.0001807	0.8041818	2.4571146	0.0000209
16.050	-0.0001360	0.8034052	2.4611336	0.0000209
16.055	-0.0000338	0.8029888	2.4651496	0.0000210
16.060	0.0000397	0.8030032	2.4691646	0.0000210
16.065	0.0000464	0.8032143	2.4731801	0.0000210
16.070	0.0000790	0.8035217	2.4771969	0.0000210
16.075	0.0001568	0.8040998	2.4812160	0.0000210
16.080	0.0001354	0.8048165	2.4852383	0.0000210
16.085	-0.0000049	0.8051367	2.4892632	0.0000210
16.090	-0.0001324	0.8047999	2.4932880	0.0000210
16.095	-0.0002205	0.8039344	2.4973098	0.0000210
16.100	-0.0002154	0.8028653	2.5013268	0.0000211
16.105	-0.0001232	0.8020348	2.5053391	0.0000211
16.110	0.0000007	0.8017344	2.5093485	0.0000211
16.115	0.0000641	0.8018934	2.5133576	0.0000211
16.120	0.0000502	0.8021736	2.5173678	0.0000211
16.125	0.0000591	0.8024416	2.5213793	0.0000211
16.130	0.0000774	0.8027764	2.5253923	0.0000211
16.135	0.0001086	0.8032324	2.5294074	0.0000211
16.140	0.0001434	0.8038503	2.5334251	0.0000211
16.145	0.0002147	0.8047284	2.5374465	0.0000211
16.150	0.0003796	0.8061858	2.5414738	0.0000212
16.155	0.0005538	0.8084750	2.5455105	0.0000213
16.160	0.0006595	0.8114506	2.5495603	0.0000216
16.165	0.0006510	0.8146647	2.5536256	0.0000219
16.170	0.0005351	0.8175738	2.5577062	0.0000221
16.175	0.0003794	0.8198167	2.5617996	0.0000223
16.180	0.0002034	0.8212460	2.5659023	0.0000223
16.185	-0.0000139	0.8217108	2.5700097	0.0000223
16.190	-0.0001653	0.8212713	2.5741171	0.0000223
16.195	-0.0001582	0.8204780	2.5782215	0.0000224
16.200	-0.0000758	0.8199041	2.5823225	0.0000224
16.205	0.0000095	0.8197414	2.5864216	0.0000224
16.210	0.0000810	0.8199634	2.5905208	0.0000224
16.215	0.0001366	0.8204969	2.5946220	0.0000224
16.220	0.0002145	0.8213579	2.5987266	0.0000224
16.225	0.0002975	0.8226135	2.6028366	0.0000224
16.230	0.0003552	0.8242142	2.6069536	0.0000225
16.235	0.0003659	0.8259828	2.6110791	0.0000226
16.240	0.0003092	0.8276386	2.6152132	0.0000227
16.245	0.0002386	0.8289822	2.6193547	0.0000227
16.250	0.0002325	0.8301376	2.6235025	0.0000228
16.255	0.0002085	0.8312192	2.6276559	0.0000228
16.260	0.0001447	0.8320854	2.6318142	0.0000228
16.265	0.0000692	0.8326099	2.6359759	0.0000228
16.270	0.0000369	0.8328700	2.6401396	0.0000228
16.275	0.0000538	0.8330925	2.6443045	0.0000228
16.280	0.0000944	0.8334561	2.6484709	0.0000228
16.285	0.0001459	0.8340455	2.6526396	0.0000228
16.290	0.0001878	0.8348641	2.6568119	0.0000229
16.295	0.0001833	0.8357744	2.6609885	0.0000229
16.300	0.0002052	0.8367272	2.6651698	0.0000229
16.305	0.0002438	0.8378284	2.6693562	0.0000229
16.310	0.0001903	0.8388930	2.6735480	0.0000230
16.315	0.0001147	0.8396410	2.6777443	0.0000230
16.320	0.0001044	0.8401784	2.6819438	0.0000230
16.325	0.0001123	0.8407101	2.6861461	0.0000230
16.330	0.0000392	0.8410818	2.6903505	0.0000230
16.335	-0.0001337	0.8408500	2.6945554	0.0000230
16.340	-0.0003040	0.8397764	2.6987569	0.0000231
16.345	-0.0003802	0.8380984	2.7029516	0.0000231
16.350	-0.0003663	0.8362677	2.7071375	0.0000232
16.355	-0.0002318	0.8348008	2.7113152	0.0000233
16.360	0.0000475	0.8343486	2.7154881	0.0000233
16.365	0.0002770	0.8351445	2.7196618	0.0000233
16.370	0.0004264	0.8368697	2.7238419	0.0000234
16.375	0.0005289	0.8392126	2.7280321	0.0000236
16.380	0.0004476	0.8416073	2.7322341	0.0000237
16.385	0.0002084	0.8432160	2.7364462	0.0000238
16.390	-0.0000316	0.8436495	2.7406633	0.0000238
16.395	-0.0001369	0.8432362	2.7448805	0.0000238
16.400	-0.0000783	0.8427084	2.7490954	0.0000238
16.405	0.0001424	0.8428656	2.7533093	0.0000239
16.410	0.0003625	0.8441038	2.7575268	0.0000239
16.415	0.0004441	0.8460820	2.7617522	0.0000240
16.420	0.0004168	0.8481933	2.7659879	0.0000241
16.425	0.0003567	0.8500902	2.7702336	0.0000242
16.430	0.0002426	0.8515599	2.7744878	0.0000243
16.435	0.0001874	0.8526144	2.7787482	0.0000243
16.440	0.0002914	0.8537888	2.7830142	0.0000244
16.445	0.0004434	0.8555909	2.7872876	0.0000245
16.450	0.0005156	0.8579427	2.7915715	0.0000246
16.455	0.0005071	0.8604508	2.7958675	0.0000248
16.460	0.0004226	0.8627310	2.8001754	0.0000249
16.465	0.0003017	0.8645075	2.8044935	0.0000250
16.470	0.0001580	0.8656348	2.8088189	0.0000251
16.475	-0.0000225	0.8659670	2.8131479	0.0000251
16.480	-0.0001695	0.8654960	2.8174765	0.0000251
16.485	-0.0002219	0.8645362	2.8218016	0.0000251
16.490	-0.0002401	0.8634032	2.8261215	0.0000251
16.495	-0.0002738	0.8621431	2.8304353	0.0000252
16.500	-0.0003151	0.8606988	2.8347424	0.0000252
16.505	-0.0002983	0.8591943	2.8390422	0.0000253
16.510	-0.0002271	0.8579057	2.8433349	0.0000254
16.515	-0.0001797	0.8569078	2.8476219	0.0000254
16.520	-0.0001467	0.8561073	2.8519045	0.0000254
16.525	-0.0001096	0.8554789	2.8561835	0.0000254
16.530	-0.0001083	0.8549444	2.8604595	0.0000254
16.535	-0.0001949	0.8542009	2.8647324	0.0000254
16.540	-0.0002710	0.8530584	2.8690005	0.0000255
16.545	-0.0002724	0.8517257	2.8732625	0.0000255
16.550	-0.0002534	0.8504361	2.8775179	0.0000256
16.555	-0.0001716	0.8493937	2.8817675	0.0000256
16.560	-0.0000732	0.8487932	2.8860129	0.0000256
16.565	0.0000132	0.8486461	2.8902565	0.0000256
16.570	0.0000622	0.8488311	2.8945002	0.0000256
16.575	0.0000376	0.8490759	2.8987450	0.0000256
16.580	-0.0000035	0.8491594	2.9029906	0.0000256
16.585	-0.0000298	0.8490778	2.9072362	0.0000256
16.590	0.0000153	0.8490422	2.9114815	0.0000256
16.595	0.0001128	0.8493563	2.9157275	0.0000256
16.600	0.0002524	0.8502521	2.9199765	0.0000256
16.605	0.0003945	0.8518388	2.9242317	0.0000257
16.610	0.0004368	0.8538777	2.9284960	0.0000258
16.615	0.0003932	0.8559133	2.9327705	0.0000260
16.620	0.0002554	0.8575042	2.9370540	0.0000260
16.625	-0.0001223	0.8578307	2.9413424	0.0000261
16.630	-0.0005105	0.8562788	2.9456276	0.0000261
16.635	-0.0006140	0.8535210	2.9499021	0.0000264
16.640	-0.0004849	0.8508259	2.9541630	0.0000266
16.645	-0.0002538	0.8490143	2.9584126	0.0000267
16.650	-0.0000417	0.8482894	2.9626559	0.0000267
16.655	0.0000933	0.8484160	2.9668976	0.0000267
16.660	0.0001299	0.8489633	2.9711411	0.0000267
16.665	-0.0000014	0.8492783	2.9753867	0.0000267
16.670	-0.0002069	0.8487675	2.9796318	0.0000267
16.675	-0.0002916	0.8475451	2.9838726	0.0000268
16.680	-0.0001714	0.8464096	2.9881075	0.0000268
16.685	0.0000600	0.8461365	2.9923388	0.0000268
16.690	0.0003052	0.8470323	2.9965717	0.0000268
16.695	0.0004520	0.8488894	3.0008116	0.0000269
16.700	0.0004113	0.8510066	3.0050613	0.0000271
16.705	0.0002555	0.8526420	3.0093204	0.0000271
16.710	0.0000862	0.8534801	3.0135857	0.0000272
16.715	-0.0000812	0.8534925	3.0178531	0.0000272
16.720	-0.0001809	0.8528497	3.0221190	0.0000272
16.725	-0.0001412	0.8520597	3.0263813	0.0000272
16.730	-0.0000243	0.8516538	3.0306406	0.0000272
16.735	0.0000556	0.8517307	3.0348990	0.0000272
16.740	0.0000422	0.8519706	3.0391583	0.0000272
16.745	-0.0000823	0.8518723	3.0434179	0.0000272
16.750	-0.0002928	0.8509523	3.0476749	0.0000272
16.755	-0.0005480	0.8488902	3.0519246	0.0000274
16.760	-0.0007748	0.8456462	3.0561609	0.0000277
16.765	-0.0008181	0.8417398	3.0603794	0.0000281
16.770	-0.0006816	0.8380618	3.0645789	0.0000285
16.775	-0.0005097	0.8351402	3.0687619	0.0000287
16.780	-0.0003968	0.8329169	3.0729320	0.0000288
16.785	-0.0002981	0.8312127	3.0770923	0.0000289
16.790	-0.0001684	0.8300685	3.0812455	0.0000290
16.795	-0.0001598	0.8292636	3.0853939	0.0000290
16.800	-0.0003270	0.8280698	3.0895372	0.0000290
16.805	-0.0003653	0.8263720	3.0936733	0.0000291
16.810	-0.0001630	0.8250764	3.0978019	0.0000292
16.815	0.0000805	0.8248742	3.1019268	0.0000292
16.820	0.0002837	0.8257676	3.1060534	0.0000292
16.825	0.0005025	0.8276959	3.1101871	0.0000293
16.830	0.0006555	0.8305361	3.1143326	0.0000295
16.835	0.0006571	0.8337554	3.1184934	0.0000298
16.840	0.0004989	0.8365905	3.1226692	0.0000301
16.845	0.0001748	0.8382428	3.1268563	0.0000302
16.850	-0.0002603	0.8380334	3.1310470	0.0000302
16.855	-0.0006068	0.8359070	3.1352319	0.0000303
16.860	-0.0007449	0.8325919	3.1394031	0.0000306
16.865	-0.0005939	0.8293083	3.1435579	0.0000309
16.870	-0.0002284	0.8272916	3.1476994	0.0000311
16.875	0.0001047	0.8269883	3.1518351	0.0000311
16.880	0.0002982	0.8279764	3.1559725	0.0000311
16.885	0.0003678	0.8296097	3.1601164	0.0000312
16.890	0.0002693	0.8311722	3.1642684	0.0000313
16.895	-0.0000423	0.8317288	3.1684256	0.0000313
16.900	-0.0003695	0.8307188	3.1725818	0.0000313
16.905	-0.0004531	0.8287015	3.1767303	0.0000315
16.910	-0.0003017	0.8268506	3.1808692	0.0000316
16.915	0.0000281	0.8261796	3.1850018	0.0000316
16.920	0.0003394	0.8270809	3.1891349	0.0000316
16.925	0.0004045	0.8289053	3.1932749	0.0000317
16.930	0.0003195	0.8306811	3.1974239	0.0000318
16.935	0.0002418	0.8320578	3.2015807	0.0000319
16.940	0.0002529	0.8332712	3.2057440	0.0000319
16.945	0.0002824	0.8345840	3.2099137	0.0000319
16.950	0.0002861	0.8359782	3.2140901	0.0000320
16.955	0.0004125	0.8376915	3.2182742	0.0000321
16.960	0.0006069	0.8401916	3.2224689	0.0000323
16.965	0.0007061	0.8434116	3.2266780	0.0000326
16.970	0.0006954	0.8468486	3.2309036	0.0000329
16.975	0.0005705	0.8499532	3.2351456	0.0000331
16.980	0.0003959	0.8523233	3.2394013	0.0000333
16.985	0.0002285	0.8538547	3.2436667	0.0000334
16.990	-0.0000485	0.8542961	3.2479371	0.0000334
16.995	-0.0003682	0.8532741	3.2522061	0.0000334
17.000	-0.0004681	0.8512231	3.2564673	0.0000336
17.005	-0.0004426	0.8489895	3.2607178	0.0000337
17.010	-0.0003398	0.8470706	3.2649580	0.0000338
17.015	-0.0001194	0.8459445	3.2691905	0.0000338
17.020	0.0001324	0.8459765	3.2734203	0.0000339
17.025	0.0003377	0.8471294	3.2776531	0.0000339
17.030	0.0004117	0.8489671	3.2818933	0.0000340
17.035	0.0003494	0.8508338	3.2861428	0.0000341
17.040	0.0002277	0.8522493	3.2904005	0.0000341
17.045	0.0001241	0.8531122	3.2946639	0.0000342
17.050	0.0000559	0.8535536	3.2989306	0.0000342
17.055	0.0000409	0.8537911	3.3031990	0.0000342
17.060	0.0001354	0.8542235	3.3074690	0.0000342
17.065	0.0002283	0.8551154	3.3117423	0.0000342
17.070	0.0002316	0.8562433	3.3160207	0.0000342
17.075	0.0001723	0.8572340	3.3203044	0.0000343
17.080	0.0000907	0.8578790	3.3245922	0.0000343
17.085	0.0000005	0.8581027	3.3288822	0.0000343
17.090	-0.0000848	0.8578959	3.3331722	0.0000343
17.095	-0.0001604	0.8572944	3.3374601	0.0000343
17.100	-0.0001602	0.8565081	3.3417447	0.0000343
17.105	-0.0000377	0.8560228	3.3460260	0.0000343
17.110	0.0000932	0.8561590	3.3503064	0.0000343
17.115	0.0001806	0.8568304	3.3545889	0.0000343
17.120	0.0002916	0.8579883	3.3588760	0.0000344
17.125	0.0003977	0.8596787	3.3631701	0.0000345
17.130	0.0003766	0.8615777	3.3674733	0.0000346
17.135	0.0001648	0.8629056	3.3717845	0.0000346
17.140	-0.0001289	0.8629936	3.3760992	0.0000346
17.145	-0.0002938	0.8619571	3.3804116	0.0000347
17.150	-0.0003790	0.8603071	3.3847173	0.0000347
17.155	-0.0004694	0.8582262	3.3890136	0.0000349
17.160	-0.0004668	0.8559301	3.3932990	0.0000350
17.165	-0.0002828	0.8540918	3.3975740	0.0000351
17.170	-0.0001016	0.8531492	3.4018421	0.0000351
17.175	-0.0001786	0.8524622	3.4061062	0.0000352
17.180	-0.0004533	0.8509126	3.4103646	0.0000352
17.185	-0.0005592	0.8484296	3.4146130	0.0000354
17.190	-0.0004928	0.8458495	3.4188487	0.0000356
17.195	-0.0004171	0.8436180	3.4230723	0.0000357
17.200	-0.0003365	0.8417699	3.4272858	0.0000358
17.205	-0.0001579	0.8405574	3.4314916	0.0000359
17.210	0.0000331	0.8402513	3.4356936	0.0000359
17.215	0.0001124	0.8406081	3.4398958	0.0000359
17.220	0.0001057	0.8411430	3.4441002	0.0000359
17.225	0.0001039	0.8416569	3.4483072	0.0000359
17.230	0.0001654	0.8423174	3.4525171	0.0000359
17.235	0.0002821	0.8434151	3.4567314	0.0000359
17.240	0.0004173	0.8451304	3.4609528	0.0000360
17.245	0.0005244	0.8474399	3.4651842	0.0000362
17.250	0.0005370	0.8500432	3.4694279	0.0000364
17.255	0.0004169	0.8523827	3.4736840	0.0000365
17.260	0.0001874	0.8538649	3.4779496	0.0000366
17.265	-0.0000202	0.8542750	3.4822200	0.0000366
17.270	-0.0000527	0.8540959	3.4864909	0.0000366
17.275	0.0000242	0.8540260	3.4907612	0.0000366
17.280	0.0001560	0.8544681	3.4950324	0.0000366
17.285	0.0003109	0.8556132	3.4993076	0.0000367
17.290	0.0003443	0.8572201	3.5035897	0.0000367
17.295	0.0002529	0.8586848	3.5078795	0.0000368
17.300	0.0001511	0.8596756	3.5121754	0.0000368
17.305	0.0000827	0.8602490	3.5164752	0.0000368
17.310	0.0000924	0.8606784	3.5207775	0.0000368
17.315	0.0001745	0.8613329	3.5250825	0.0000368
17.320	0.0002004	0.8622523	3.5293915	0.0000369
17.325	0.0001306	0.8630641	3.5337048	0.0000369
17.330	-0.0000190	0.8633377	3.5380208	0.0000369
17.335	-0.0002294	0.8627283	3.5423360	0.0000369
17.340	-0.0004882	0.8609684	3.5466452	0.0000370
17.345	-0.0006581	0.8581573	3.5509430	0.0000372
17.350	-0.0007624	0.8546737	3.5552251	0.0000376
