 
PGA:,  0.14 g
PGV:,  11.18 cm/s
PGD:,  4.53 cm
Arias Intensity:,  43.43 cm/s
Significant duration:,  20.09 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
6.995	0.0000495	-0.0320893	0.0801218	0.0000006
7.000	0.0000095	-0.0319446	0.0799617	0.0000006
7.005	-0.0000748	-0.0321047	0.0798016	0.0000006
7.010	-0.0001126	-0.0325644	0.0796399	0.0000006
7.015	-0.0000880	-0.0330564	0.0794758	0.0000006
7.020	-0.0000273	-0.0333393	0.0793099	0.0000006
7.025	0.0000091	-0.0333840	0.0791431	0.0000006
7.030	-0.0000136	-0.0333951	0.0789761	0.0000006
7.035	-0.0000531	-0.0335588	0.0788087	0.0000006
7.040	-0.0000733	-0.0338687	0.0786401	0.0000006
7.045	-0.0000563	-0.0341865	0.0784700	0.0000006
7.050	-0.0000299	-0.0343980	0.0782986	0.0000006
7.055	-0.0000026	-0.0344776	0.0781264	0.0000006
7.060	-0.0000154	-0.0345217	0.0779539	0.0000006
7.065	-0.0001068	-0.0348213	0.0777805	0.0000006
7.070	-0.0001226	-0.0353839	0.0776050	0.0000006
7.075	-0.0000302	-0.0357587	0.0774271	0.0000006
7.080	-0.0000298	-0.0359060	0.0772480	0.0000006
7.085	-0.0000390	-0.0360747	0.0770680	0.0000006
7.090	0.0000111	-0.0361430	0.0768875	0.0000006
7.095	0.0000471	-0.0360002	0.0767071	0.0000006
7.100	0.0000067	-0.0358681	0.0765274	0.0000006
7.105	-0.0000969	-0.0360893	0.0763476	0.0000006
7.110	-0.0001207	-0.0366229	0.0761658	0.0000006
7.115	-0.0000186	-0.0369646	0.0759818	0.0000006
7.120	0.0000658	-0.0368490	0.0757973	0.0000006
7.125	0.0000570	-0.0365478	0.0756138	0.0000006
7.130	-0.0000266	-0.0364731	0.0754312	0.0000006
7.135	-0.0000537	-0.0366699	0.0752484	0.0000006
7.140	0.0000034	-0.0367932	0.0750647	0.0000006
7.145	0.0000618	-0.0366333	0.0748811	0.0000006
7.150	0.0001349	-0.0361510	0.0746992	0.0000006
7.155	0.0001241	-0.0355157	0.0745200	0.0000006
7.160	0.0000489	-0.0350913	0.0743435	0.0000006
7.165	-0.0000643	-0.0351290	0.0741680	0.0000006
7.170	-0.0001379	-0.0356248	0.0739911	0.0000006
7.175	-0.0000452	-0.0360739	0.0738118	0.0000006
7.180	0.0000415	-0.0360830	0.0736314	0.0000006
7.185	0.0000892	-0.0357625	0.0734518	0.0000006
7.190	0.0000369	-0.0354532	0.0732738	0.0000006
7.195	-0.0001035	-0.0356163	0.0730961	0.0000006
7.200	-0.0001362	-0.0362041	0.0729166	0.0000006
7.205	-0.0000307	-0.0366134	0.0727345	0.0000006
7.210	0.0000660	-0.0365268	0.0725517	0.0000006
7.215	0.0000034	-0.0363565	0.0723694	0.0000006
7.220	-0.0000559	-0.0364852	0.0721873	0.0000006
7.225	-0.0000270	-0.0366885	0.0720044	0.0000006
7.230	-0.0000369	-0.0368452	0.0718206	0.0000006
7.235	-0.0000371	-0.0370265	0.0716359	0.0000006
7.240	0.0000327	-0.0370373	0.0714507	0.0000006
7.245	0.0000530	-0.0368271	0.0712661	0.0000006
7.250	0.0000122	-0.0366673	0.0710823	0.0000006
7.255	-0.0000217	-0.0366907	0.0708989	0.0000006
7.260	-0.0000130	-0.0367759	0.0707153	0.0000006
7.265	-0.0000330	-0.0368887	0.0705311	0.0000006
7.270	-0.0001080	-0.0372346	0.0703458	0.0000006
7.275	-0.0000784	-0.0376916	0.0701585	0.0000006
7.280	0.0000185	-0.0378385	0.0699697	0.0000006
7.285	0.0000451	-0.0376825	0.0697809	0.0000006
7.290	0.0000244	-0.0375121	0.0695929	0.0000006
7.295	-0.0000410	-0.0375528	0.0694052	0.0000006
7.300	-0.0000823	-0.0378553	0.0692167	0.0000006
7.305	-0.0000652	-0.0382170	0.0690265	0.0000006
7.310	0.0000352	-0.0382905	0.0688352	0.0000006
7.315	0.0001227	-0.0379032	0.0686448	0.0000006
7.320	0.0000865	-0.0373902	0.0684565	0.0000006
7.325	0.0000125	-0.0371475	0.0682702	0.0000006
7.330	-0.0000238	-0.0371751	0.0680844	0.0000006
7.335	-0.0000759	-0.0374195	0.0678979	0.0000006
7.340	-0.0000927	-0.0378328	0.0677098	0.0000006
7.345	-0.0000220	-0.0381140	0.0675199	0.0000006
7.350	0.0000578	-0.0380260	0.0673295	0.0000006
7.355	0.0000575	-0.0377433	0.0671401	0.0000006
7.360	0.0000107	-0.0375760	0.0669518	0.0000006
7.365	-0.0000306	-0.0376246	0.0667638	0.0000006
7.370	-0.0000328	-0.0377801	0.0665753	0.0000006
7.375	-0.0000100	-0.0378852	0.0663861	0.0000006
7.380	-0.0000343	-0.0379938	0.0661964	0.0000006
7.385	-0.0000920	-0.0383034	0.0660057	0.0000006
7.390	-0.0000588	-0.0386732	0.0658133	0.0000006
7.395	-0.0000179	-0.0388613	0.0656194	0.0000006
7.400	-0.0000941	-0.0391358	0.0654244	0.0000006
7.405	-0.0001855	-0.0398215	0.0652270	0.0000006
7.410	-0.0000980	-0.0405168	0.0650262	0.0000007
7.415	0.0000456	-0.0406454	0.0648233	0.0000007
7.420	0.0001027	-0.0402817	0.0646210	0.0000007
7.425	0.0000472	-0.0399141	0.0644205	0.0000007
7.430	-0.0000442	-0.0399067	0.0642209	0.0000007
7.435	-0.0000433	-0.0401213	0.0640209	0.0000007
7.440	-0.0000253	-0.0402894	0.0638198	0.0000007
7.445	-0.0000218	-0.0404049	0.0636181	0.0000007
7.450	0.0000517	-0.0403316	0.0634163	0.0000007
7.455	0.0000910	-0.0399816	0.0632155	0.0000007
7.460	0.0000210	-0.0397071	0.0630163	0.0000007
7.465	-0.0000665	-0.0398187	0.0628174	0.0000007
7.470	-0.0000772	-0.0401710	0.0626175	0.0000007
7.475	-0.0000301	-0.0404340	0.0624160	0.0000007
7.480	0.0000079	-0.0404886	0.0622136	0.0000007
7.485	-0.0000327	-0.0405495	0.0620111	0.0000007
7.490	-0.0000400	-0.0407278	0.0618079	0.0000007
7.495	-0.0000192	-0.0408732	0.0616039	0.0000007
7.500	-0.0000243	-0.0409799	0.0613992	0.0000007
7.505	-0.0000271	-0.0411058	0.0611940	0.0000007
7.510	-0.0000833	-0.0413764	0.0609878	0.0000007
7.515	-0.0001207	-0.0418767	0.0607797	0.0000007
7.520	-0.0000889	-0.0423908	0.0605690	0.0000007
7.525	-0.0000466	-0.0427231	0.0603562	0.0000007
7.530	-0.0000008	-0.0428395	0.0601423	0.0000007
7.535	-0.0000069	-0.0428585	0.0599281	0.0000007
7.540	-0.0000814	-0.0430750	0.0597132	0.0000007
7.545	-0.0001545	-0.0436535	0.0594964	0.0000007
7.550	-0.0001318	-0.0443556	0.0592764	0.0000007
7.555	-0.0000954	-0.0449128	0.0590532	0.0000007
7.560	-0.0000810	-0.0453453	0.0588276	0.0000007
7.565	-0.0000348	-0.0456293	0.0586001	0.0000007
7.570	0.0000237	-0.0456565	0.0583719	0.0000007
7.575	0.0000287	-0.0455280	0.0581440	0.0000007
7.580	-0.0000333	-0.0455395	0.0579163	0.0000007
7.585	-0.0000963	-0.0458574	0.0576878	0.0000007
7.590	-0.0000818	-0.0462942	0.0574574	0.0000007
7.595	0.0000024	-0.0464889	0.0572255	0.0000007
7.600	0.0000668	-0.0463192	0.0569934	0.0000007
7.605	0.0000464	-0.0460417	0.0567625	0.0000007
7.610	-0.0000712	-0.0461025	0.0565322	0.0000007
7.615	-0.0001480	-0.0466400	0.0563003	0.0000007
7.620	-0.0001202	-0.0472976	0.0560655	0.0000007
7.625	-0.0000547	-0.0477264	0.0558279	0.0000007
7.630	-0.0000227	-0.0479161	0.0555888	0.0000007
7.635	-0.0000527	-0.0481009	0.0553488	0.0000007
7.640	-0.0000507	-0.0483544	0.0551076	0.0000007
7.645	-0.0000161	-0.0485183	0.0548654	0.0000007
7.650	-0.0000151	-0.0485950	0.0546227	0.0000007
7.655	-0.0000465	-0.0487462	0.0543793	0.0000007
7.660	-0.0000304	-0.0489349	0.0541351	0.0000007
7.665	-0.0000368	-0.0490999	0.0538900	0.0000007
7.670	-0.0000878	-0.0494057	0.0536438	0.0000007
7.675	-0.0000366	-0.0497109	0.0533960	0.0000007
7.680	0.0000357	-0.0497131	0.0531474	0.0000007
7.685	0.0000114	-0.0495978	0.0528991	0.0000007
7.690	-0.0000171	-0.0496118	0.0526511	0.0000007
7.695	-0.0000411	-0.0497546	0.0524027	0.0000007
7.700	-0.0000838	-0.0500609	0.0521532	0.0000007
7.705	-0.0000516	-0.0503930	0.0519020	0.0000007
7.710	-0.0000195	-0.0505675	0.0516496	0.0000007
7.715	-0.0000177	-0.0506587	0.0513966	0.0000007
7.720	0.0000329	-0.0506214	0.0511434	0.0000007
7.725	0.0000512	-0.0504152	0.0508908	0.0000007
7.730	0.0000268	-0.0502239	0.0506392	0.0000007
7.735	0.0000044	-0.0501473	0.0503882	0.0000007
7.740	0.0000209	-0.0500852	0.0501377	0.0000007
7.745	0.0000442	-0.0499256	0.0498876	0.0000007
7.750	-0.0000493	-0.0499383	0.0496380	0.0000007
7.755	-0.0001466	-0.0504189	0.0493871	0.0000007
7.760	-0.0000954	-0.0510124	0.0491335	0.0000007
7.765	-0.0000110	-0.0512731	0.0488778	0.0000007
7.770	0.0000404	-0.0512008	0.0486216	0.0000007
7.775	0.0000565	-0.0509631	0.0483662	0.0000007
7.780	0.0000594	-0.0506788	0.0481121	0.0000007
7.785	0.0000899	-0.0503127	0.0478596	0.0000007
7.790	0.0000671	-0.0499275	0.0476090	0.0000007
7.795	-0.0000454	-0.0498743	0.0473595	0.0000007
7.800	-0.0000852	-0.0501947	0.0471093	0.0000007
7.805	0.0000123	-0.0503735	0.0468579	0.0000007
7.810	0.0000684	-0.0501755	0.0466065	0.0000007
7.815	0.0000653	-0.0498476	0.0463565	0.0000007
7.820	0.0000730	-0.0495085	0.0461081	0.0000007
7.825	0.0000949	-0.0490967	0.0458616	0.0000007
7.830	0.0000600	-0.0487168	0.0456170	0.0000007
7.835	0.0000258	-0.0485064	0.0453740	0.0000007
7.840	0.0000273	-0.0483760	0.0451318	0.0000007
7.845	0.0000181	-0.0482645	0.0448902	0.0000007
7.850	-0.0000266	-0.0482853	0.0446488	0.0000007
7.855	-0.0000684	-0.0485183	0.0444068	0.0000007
7.860	-0.0000946	-0.0489180	0.0441632	0.0000007
7.865	-0.0000916	-0.0493746	0.0439175	0.0000007
7.870	0.0000079	-0.0495800	0.0436701	0.0000007
7.875	0.0000771	-0.0493715	0.0434227	0.0000007
7.880	0.0000194	-0.0491346	0.0431764	0.0000007
7.885	-0.0000451	-0.0491975	0.0429306	0.0000007
7.890	-0.0000149	-0.0493445	0.0426842	0.0000007
7.895	0.0000249	-0.0493199	0.0424376	0.0000007
7.900	0.0000572	-0.0491186	0.0421915	0.0000007
7.905	0.0000958	-0.0487434	0.0419468	0.0000007
7.910	0.0000349	-0.0484229	0.0417039	0.0000007
7.915	-0.0001134	-0.0486154	0.0414613	0.0000007
7.920	-0.0001311	-0.0492149	0.0412167	0.0000007
7.925	-0.0000287	-0.0496067	0.0409697	0.0000007
7.930	0.0000004	-0.0496761	0.0407215	0.0000007
7.935	-0.0000302	-0.0497494	0.0404729	0.0000007
7.940	-0.0000545	-0.0499572	0.0402237	0.0000007
7.945	-0.0000502	-0.0502140	0.0399732	0.0000007
7.950	-0.0000419	-0.0504399	0.0397216	0.0000007
7.955	-0.0000668	-0.0507067	0.0394687	0.0000007
7.960	-0.0000573	-0.0510112	0.0392144	0.0000007
7.965	-0.0000278	-0.0512200	0.0389589	0.0000007
7.970	0.0000537	-0.0511565	0.0387029	0.0000007
7.975	0.0001003	-0.0507787	0.0384481	0.0000007
7.980	0.0000446	-0.0504232	0.0381951	0.0000007
7.985	-0.0000827	-0.0505167	0.0379427	0.0000007
7.990	-0.0001575	-0.0511059	0.0376887	0.0000007
7.995	-0.0000500	-0.0516147	0.0374319	0.0000007
8.000	0.0000716	-0.0515617	0.0371739	0.0000007
8.005	0.0000342	-0.0513022	0.0369168	0.0000007
8.010	-0.0000748	-0.0514018	0.0366600	0.0000007
8.015	-0.0001113	-0.0518583	0.0364019	0.0000007
8.020	-0.0000799	-0.0523273	0.0361414	0.0000007
8.025	-0.0000461	-0.0526362	0.0358790	0.0000007
8.030	-0.0000458	-0.0528615	0.0356152	0.0000007
8.035	-0.0000250	-0.0530351	0.0353505	0.0000007
8.040	0.0000023	-0.0530909	0.0350852	0.0000007
8.045	-0.0000603	-0.0532332	0.0348194	0.0000007
8.050	-0.0000588	-0.0535254	0.0345525	0.0000007
8.055	0.0000543	-0.0535364	0.0342848	0.0000007
8.060	0.0000808	-0.0532050	0.0340180	0.0000007
8.065	-0.0000049	-0.0530189	0.0337524	0.0000008
8.070	-0.0000510	-0.0531560	0.0334870	0.0000008
8.075	-0.0000048	-0.0532928	0.0332208	0.0000008
8.080	0.0000447	-0.0531949	0.0329546	0.0000008
8.085	0.0000061	-0.0530703	0.0326890	0.0000008
8.090	-0.0000508	-0.0531798	0.0324233	0.0000008
8.095	-0.0000736	-0.0534847	0.0321567	0.0000008
8.100	-0.0000709	-0.0538390	0.0318884	0.0000008
8.105	-0.0000509	-0.0541378	0.0316184	0.0000008
8.110	0.0000171	-0.0542206	0.0313475	0.0000008
8.115	0.0000630	-0.0540242	0.0310769	0.0000008
8.120	0.0000542	-0.0537368	0.0308075	0.0000008
8.125	0.0000568	-0.0534644	0.0305395	0.0000008
8.130	0.0000158	-0.0532862	0.0302726	0.0000008
8.135	-0.0001058	-0.0535069	0.0300057	0.0000008
8.140	-0.0001236	-0.0540695	0.0297367	0.0000008
8.145	-0.0000492	-0.0544935	0.0294653	0.0000008
8.150	-0.0000390	-0.0547098	0.0291923	0.0000008
8.155	-0.0000293	-0.0548773	0.0289183	0.0000008
8.160	-0.0000065	-0.0549650	0.0286437	0.0000008
8.165	-0.0000121	-0.0550105	0.0283688	0.0000008
8.170	-0.0000059	-0.0550547	0.0280936	0.0000008
8.175	-0.0000186	-0.0551147	0.0278182	0.0000008
8.180	-0.0000838	-0.0553658	0.0275420	0.0000008
8.185	-0.0000569	-0.0557110	0.0272643	0.0000008
8.190	0.0000801	-0.0556541	0.0269859	0.0000008
8.195	0.0000975	-0.0552185	0.0267087	0.0000008
8.200	-0.0000408	-0.0550794	0.0264330	0.0000008
8.205	-0.0000807	-0.0553772	0.0261568	0.0000008
8.210	-0.0000124	-0.0556056	0.0258794	0.0000008
8.215	-0.0000203	-0.0556858	0.0256011	0.0000008
8.220	-0.0000855	-0.0559453	0.0253221	0.0000008
8.225	-0.0000788	-0.0563483	0.0250413	0.0000008
8.230	-0.0000027	-0.0565481	0.0247591	0.0000008
8.235	0.0000514	-0.0564284	0.0244766	0.0000008
8.240	0.0000651	-0.0561427	0.0241952	0.0000008
8.245	0.0000454	-0.0558716	0.0239152	0.0000008
8.250	-0.0000494	-0.0558814	0.0236358	0.0000008
8.255	-0.0002011	-0.0564958	0.0233549	0.0000008
8.260	-0.0001591	-0.0573792	0.0230702	0.0000008
8.265	-0.0000218	-0.0578229	0.0227822	0.0000008
8.270	0.0000265	-0.0578114	0.0224931	0.0000008
8.275	-0.0000180	-0.0577906	0.0222041	0.0000008
8.280	-0.0000626	-0.0579883	0.0219146	0.0000008
8.285	-0.0000343	-0.0582261	0.0216241	0.0000008
8.290	0.0000268	-0.0582447	0.0213329	0.0000008
8.295	-0.0000097	-0.0582028	0.0210418	0.0000008
8.300	-0.0000662	-0.0583888	0.0207503	0.0000008
8.305	-0.0000667	-0.0587146	0.0204576	0.0000008
8.310	-0.0000778	-0.0590689	0.0201631	0.0000008
8.315	-0.0000972	-0.0594980	0.0198667	0.0000008
8.320	-0.0000851	-0.0599450	0.0195681	0.0000008
8.325	-0.0000337	-0.0602364	0.0192676	0.0000008
8.330	0.0000154	-0.0602811	0.0189663	0.0000008
8.335	0.0000406	-0.0601438	0.0186653	0.0000008
8.340	0.0000586	-0.0599006	0.0183652	0.0000008
8.345	0.0000170	-0.0597153	0.0180661	0.0000008
8.350	-0.0000891	-0.0598921	0.0177671	0.0000008
8.355	-0.0000916	-0.0603352	0.0174665	0.0000008
8.360	-0.0000334	-0.0606417	0.0171641	0.0000008
8.365	-0.0000220	-0.0607775	0.0168605	0.0000008
8.370	0.0000018	-0.0608269	0.0165565	0.0000008
8.375	-0.0000031	-0.0608301	0.0162524	0.0000008
8.380	-0.0000178	-0.0608816	0.0159481	0.0000008
8.385	0.0000143	-0.0608903	0.0156437	0.0000008
8.390	0.0000136	-0.0608220	0.0153394	0.0000008
8.395	0.0000166	-0.0607480	0.0150355	0.0000008
8.400	0.0000320	-0.0606286	0.0147320	0.0000008
8.405	0.0000215	-0.0604974	0.0144292	0.0000008
8.410	-0.0000163	-0.0604848	0.0141268	0.0000008
8.415	-0.0000530	-0.0606548	0.0138239	0.0000008
8.420	-0.0000591	-0.0609296	0.0135199	0.0000008
8.425	-0.0000215	-0.0611273	0.0132148	0.0000008
8.430	0.0000333	-0.0610983	0.0129092	0.0000008
8.435	0.0000908	-0.0607938	0.0126045	0.0000008
8.440	0.0000704	-0.0603982	0.0123015	0.0000008
8.445	0.0000115	-0.0601972	0.0120000	0.0000008
8.450	-0.0000318	-0.0602468	0.0116989	0.0000008
8.455	-0.0000219	-0.0603783	0.0113974	0.0000008
8.460	0.0000341	-0.0603482	0.0110956	0.0000008
8.465	0.0000541	-0.0601318	0.0107944	0.0000008
8.470	0.0000215	-0.0599464	0.0104942	0.0000008
8.475	0.0000013	-0.0598903	0.0101946	0.0000008
8.480	-0.0000497	-0.0600090	0.0098948	0.0000008
8.485	-0.0001032	-0.0603840	0.0095938	0.0000008
8.490	-0.0000856	-0.0608470	0.0092908	0.0000008
8.495	-0.0000457	-0.0611691	0.0089857	0.0000008
8.500	-0.0000071	-0.0612985	0.0086795	0.0000008
8.505	-0.0000112	-0.0613432	0.0083729	0.0000008
8.510	-0.0000295	-0.0614429	0.0080660	0.0000008
8.515	-0.0000404	-0.0616143	0.0077583	0.0000008
8.520	-0.0000420	-0.0618163	0.0074498	0.0000008
8.525	0.0000032	-0.0619116	0.0071404	0.0000008
8.530	0.0000673	-0.0617388	0.0068313	0.0000008
8.535	0.0000250	-0.0615125	0.0065232	0.0000008
8.540	-0.0000938	-0.0616813	0.0062152	0.0000008
8.545	-0.0001236	-0.0622144	0.0059055	0.0000008
8.550	-0.0000412	-0.0626186	0.0055934	0.0000008
8.555	-0.0000224	-0.0627746	0.0052799	0.0000008
8.560	-0.0000743	-0.0630119	0.0049654	0.0000008
8.565	-0.0000231	-0.0632508	0.0046498	0.0000008
8.570	0.0000634	-0.0631519	0.0043338	0.0000008
8.575	0.0000630	-0.0628418	0.0040188	0.0000008
8.580	-0.0000422	-0.0627906	0.0037047	0.0000008
8.585	-0.0000819	-0.0630950	0.0033900	0.0000008
8.590	0.0000033	-0.0632879	0.0030740	0.0000008
8.595	0.0000287	-0.0632095	0.0027578	0.0000008
8.600	-0.0000119	-0.0631683	0.0024418	0.0000008
8.605	-0.0000446	-0.0633069	0.0021257	0.0000008
8.610	-0.0000102	-0.0634414	0.0018088	0.0000008
8.615	0.0000328	-0.0633862	0.0014917	0.0000008
8.620	0.0000661	-0.0631438	0.0011754	0.0000008
8.625	0.0000619	-0.0628299	0.0008605	0.0000008
8.630	-0.0000470	-0.0627935	0.0005464	0.0000008
8.635	-0.0001258	-0.0632173	0.0002314	0.0000008
8.640	-0.0000082	-0.0635461	-0.0000855	0.0000008
8.645	0.0001546	-0.0631871	-0.0004024	0.0000008
8.650	0.0001216	-0.0625097	-0.0007166	0.0000008
8.655	-0.0000122	-0.0622412	-0.0010285	0.0000008
8.660	-0.0000851	-0.0624799	-0.0013403	0.0000008
8.665	-0.0000646	-0.0628471	-0.0016536	0.0000008
8.670	-0.0000075	-0.0630240	-0.0019683	0.0000008
8.675	-0.0000470	-0.0631577	-0.0022837	0.0000008
8.680	-0.0000495	-0.0633942	-0.0026001	0.0000008
8.685	0.0000053	-0.0635025	-0.0029174	0.0000008
8.690	-0.0000236	-0.0635473	-0.0032350	0.0000008
8.695	-0.0000664	-0.0637680	-0.0035533	0.0000008
8.700	-0.0000744	-0.0641134	-0.0038730	0.0000008
8.705	-0.0000330	-0.0643769	-0.0041942	0.0000008
8.710	0.0000173	-0.0644155	-0.0045162	0.0000008
8.715	0.0000395	-0.0642762	-0.0048379	0.0000008
8.720	0.0000462	-0.0640660	-0.0051588	0.0000008
8.725	0.0000059	-0.0639381	-0.0054788	0.0000008
8.730	-0.0001037	-0.0641781	-0.0057991	0.0000008
8.735	-0.0001560	-0.0648152	-0.0061216	0.0000008
8.740	-0.0000838	-0.0654033	-0.0064471	0.0000008
8.745	-0.0000281	-0.0656777	-0.0067748	0.0000008
8.750	0.0000034	-0.0657383	-0.0071033	0.0000008
8.755	0.0000660	-0.0655680	-0.0074316	0.0000008
8.760	0.0000892	-0.0651874	-0.0077585	0.0000008
8.765	0.0000440	-0.0648608	-0.0080836	0.0000008
8.770	-0.0000315	-0.0648302	-0.0084078	0.0000008
8.775	-0.0001009	-0.0651549	-0.0087328	0.0000008
8.780	-0.0001058	-0.0656619	-0.0090599	0.0000008
8.785	0.0000193	-0.0658741	-0.0093887	0.0000008
8.790	0.0001791	-0.0653875	-0.0097168	0.0000008
8.795	0.0001330	-0.0646220	-0.0100419	0.0000009
8.800	-0.0000663	-0.0644584	-0.0103646	0.0000009
8.805	-0.0001266	-0.0649316	-0.0106880	0.0000009
8.810	-0.0000181	-0.0652866	-0.0110136	0.0000009
8.815	0.0000495	-0.0652097	-0.0113398	0.0000009
8.820	0.0000376	-0.0649962	-0.0116653	0.0000009
8.825	0.0000249	-0.0648430	-0.0119899	0.0000009
8.830	0.0000328	-0.0647016	-0.0123138	0.0000009
8.835	0.0000337	-0.0645386	-0.0126369	0.0000009
8.840	0.0000002	-0.0644555	-0.0129594	0.0000009
8.845	-0.0000204	-0.0645051	-0.0132818	0.0000009
8.850	0.0000014	-0.0645519	-0.0136044	0.0000009
8.855	-0.0000145	-0.0645840	-0.0139273	0.0000009
8.860	-0.0000163	-0.0646597	-0.0142504	0.0000009
8.865	-0.0000168	-0.0647410	-0.0145739	0.0000009
8.870	-0.0000094	-0.0648052	-0.0148978	0.0000009
8.875	-0.0000042	-0.0648385	-0.0152219	0.0000009
8.880	-0.0000259	-0.0649121	-0.0155462	0.0000009
8.885	0.0000078	-0.0649564	-0.0158709	0.0000009
8.890	0.0000695	-0.0647667	-0.0161952	0.0000009
8.895	-0.0000103	-0.0646213	-0.0165187	0.0000009
8.900	-0.0001599	-0.0650388	-0.0168428	0.0000009
8.905	-0.0001380	-0.0657694	-0.0171699	0.0000009
8.910	-0.0000346	-0.0661928	-0.0174998	0.0000009
8.915	-0.0000597	-0.0664242	-0.0178313	0.0000009
8.920	-0.0001132	-0.0668483	-0.0181645	0.0000009
8.925	-0.0001055	-0.0673847	-0.0185001	0.0000009
8.930	-0.0000820	-0.0678446	-0.0188381	0.0000009
8.935	-0.0000143	-0.0680809	-0.0191780	0.0000009
8.940	0.0000396	-0.0680189	-0.0195182	0.0000009
8.945	0.0000570	-0.0677819	-0.0198577	0.0000009
8.950	0.0000127	-0.0676108	-0.0201962	0.0000009
8.955	-0.0001374	-0.0679165	-0.0205350	0.0000009
8.960	-0.0002300	-0.0688174	-0.0208768	0.0000009
8.965	-0.0001280	-0.0696953	-0.0212231	0.0000009
8.970	-0.0000316	-0.0700867	-0.0215726	0.0000009
8.975	-0.0000198	-0.0702127	-0.0219233	0.0000009
8.980	-0.0000357	-0.0703487	-0.0222747	0.0000009
8.985	0.0000032	-0.0704283	-0.0226267	0.0000009
8.990	0.0000194	-0.0703729	-0.0229787	0.0000009
8.995	-0.0000172	-0.0703675	-0.0233305	0.0000009
9.000	-0.0000076	-0.0704283	-0.0236825	0.0000009
9.005	0.0000470	-0.0703317	-0.0240344	0.0000009
9.010	0.0000595	-0.0700704	-0.0243854	0.0000009
9.015	0.0000439	-0.0698167	-0.0247351	0.0000009
9.020	-0.0000127	-0.0697402	-0.0250840	0.0000009
9.025	-0.0001059	-0.0700311	-0.0254335	0.0000009
9.030	-0.0001244	-0.0705958	-0.0257850	0.0000009
9.035	-0.0000639	-0.0710575	-0.0261392	0.0000009
9.040	0.0000142	-0.0711792	-0.0264948	0.0000009
9.045	0.0000176	-0.0711012	-0.0268505	0.0000009
9.050	-0.0000382	-0.0711517	-0.0272061	0.0000009
9.055	-0.0000977	-0.0714851	-0.0275627	0.0000009
9.060	-0.0001685	-0.0721381	-0.0279217	0.0000009
9.065	-0.0001512	-0.0729222	-0.0282844	0.0000009
9.070	-0.0000634	-0.0734486	-0.0286503	0.0000009
9.075	0.0000108	-0.0735775	-0.0290179	0.0000009
9.080	0.0000608	-0.0734019	-0.0293853	0.0000009
9.085	0.0000540	-0.0731204	-0.0297516	0.0000009
9.090	0.0000141	-0.0729533	-0.0301168	0.0000009
9.095	-0.0000228	-0.0729745	-0.0304816	0.0000009
9.100	-0.0000177	-0.0730738	-0.0308468	0.0000009
9.105	0.0000057	-0.0731032	-0.0312122	0.0000009
9.110	-0.0000075	-0.0731075	-0.0315777	0.0000009
9.115	-0.0000320	-0.0732044	-0.0319435	0.0000009
9.120	-0.0000541	-0.0734156	-0.0323101	0.0000009
9.125	-0.0000488	-0.0736681	-0.0326778	0.0000009
9.130	0.0000029	-0.0737806	-0.0330464	0.0000009
9.135	0.0000203	-0.0737235	-0.0334152	0.0000009
9.140	0.0000160	-0.0736346	-0.0337835	0.0000009
9.145	0.0000442	-0.0734870	-0.0341513	0.0000009
9.150	0.0000517	-0.0732519	-0.0345182	0.0000009
9.155	0.0000552	-0.0729899	-0.0348838	0.0000009
9.160	0.0000343	-0.0727705	-0.0352482	0.0000009
9.165	-0.0000237	-0.0727445	-0.0356120	0.0000009
9.170	-0.0000319	-0.0728810	-0.0359761	0.0000009
9.175	-0.0000111	-0.0729866	-0.0363407	0.0000009
9.180	-0.0000172	-0.0730560	-0.0367058	0.0000009
9.185	-0.0000930	-0.0733263	-0.0370718	0.0000009
9.190	-0.0001176	-0.0738430	-0.0374397	0.0000009
9.195	-0.0001203	-0.0744266	-0.0378104	0.0000009
9.200	-0.0000725	-0.0748993	-0.0381837	0.0000009
9.205	0.0000009	-0.0750749	-0.0385586	0.0000009
9.210	-0.0000073	-0.0750907	-0.0389340	0.0000009
9.215	-0.0000569	-0.0752482	-0.0393099	0.0000009
9.220	-0.0000539	-0.0755200	-0.0396868	0.0000009
9.225	0.0000289	-0.0755814	-0.0400646	0.0000009
9.230	0.0000342	-0.0754267	-0.0404421	0.0000009
9.235	-0.0000645	-0.0755009	-0.0408194	0.0000009
9.240	-0.0001029	-0.0759113	-0.0411979	0.0000009
9.245	-0.0000834	-0.0763682	-0.0415786	0.0000009
9.250	-0.0000538	-0.0767048	-0.0419613	0.0000009
9.255	-0.0000575	-0.0769776	-0.0423455	0.0000009
9.260	-0.0000381	-0.0772121	-0.0427310	0.0000009
9.265	-0.0000500	-0.0774283	-0.0431176	0.0000009
9.270	-0.0000684	-0.0777187	-0.0435055	0.0000009
9.275	-0.0000332	-0.0779679	-0.0438947	0.0000009
9.280	0.0000446	-0.0779400	-0.0442845	0.0000009
9.285	0.0000339	-0.0777476	-0.0446737	0.0000009
9.290	-0.0000346	-0.0777494	-0.0450624	0.0000009
9.295	-0.0000660	-0.0779961	-0.0454518	0.0000009
9.300	-0.0000512	-0.0782834	-0.0458425	0.0000009
9.305	0.0000524	-0.0782805	-0.0462339	0.0000009
