 
PGA:,  0.33 g
PGV:,  109.52 cm/s
PGD:,  95.60 cm
Arias Intensity:,  297.40 cm/s
Significant duration:,  26.89 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
14.350	-0.0007016	-1.9519081	1.6219200	0.0000073
14.355	-0.0005879	-1.9550706	1.6121525	0.0000074
14.360	-0.0005292	-1.9578103	1.6023703	0.0000074
14.365	-0.0004649	-1.9602482	1.5925752	0.0000074
14.370	-0.0004461	-1.9624824	1.5827683	0.0000074
14.375	-0.0004897	-1.9647777	1.5729502	0.0000074
14.380	-0.0005550	-1.9673398	1.5631199	0.0000074
14.385	-0.0005373	-1.9700186	1.5532765	0.0000074
14.390	-0.0004228	-1.9723731	1.5434205	0.0000074
14.395	-0.0003796	-1.9743409	1.5335537	0.0000074
14.400	-0.0004140	-1.9762871	1.5236772	0.0000074
14.405	-0.0004979	-1.9785235	1.5137901	0.0000074
14.410	-0.0006159	-1.9812552	1.5038907	0.0000074
14.415	-0.0007205	-1.9845327	1.4939762	0.0000074
14.420	-0.0007477	-1.9881336	1.4840446	0.0000074
14.425	-0.0005815	-1.9913935	1.4740957	0.0000075
14.430	-0.0003582	-1.9936981	1.4641330	0.0000075
14.435	-0.0003798	-1.9955080	1.4541600	0.0000075
14.440	-0.0005810	-1.9978643	1.4441766	0.0000075
14.445	-0.0006404	-2.0008598	1.4341798	0.0000075
14.450	-0.0006212	-2.0039539	1.4241677	0.0000075
14.455	-0.0006165	-2.0069894	1.4141404	0.0000075
14.460	-0.0006250	-2.0100341	1.4040978	0.0000075
14.465	-0.0006174	-2.0130811	1.3940400	0.0000075
14.470	-0.0005444	-2.0159304	1.3839675	0.0000075
14.475	-0.0003981	-2.0182418	1.3738821	0.0000075
14.480	-0.0003800	-2.0201501	1.3637861	0.0000075
14.485	-0.0004538	-2.0221951	1.3536802	0.0000075
14.490	-0.0005084	-2.0245549	1.3435633	0.0000076
14.495	-0.0005548	-2.0271622	1.3334341	0.0000076
14.500	-0.0005385	-2.0298436	1.3232915	0.0000076
14.505	-0.0004766	-2.0323331	1.3131361	0.0000076
14.510	-0.0005188	-2.0347743	1.3029683	0.0000076
14.515	-0.0006228	-2.0375742	1.2927875	0.0000076
14.520	-0.0006328	-2.0406537	1.2825919	0.0000076
14.525	-0.0005753	-2.0436165	1.2723812	0.0000076
14.530	-0.0005817	-2.0464540	1.2621560	0.0000076
14.535	-0.0005344	-2.0491914	1.2519169	0.0000076
14.540	-0.0005457	-2.0518403	1.2416643	0.0000076
14.545	-0.0006787	-2.0548429	1.2313976	0.0000076
14.550	-0.0007284	-2.0582938	1.2211148	0.0000077
14.555	-0.0005869	-2.0615195	1.2108153	0.0000077
14.560	-0.0004609	-2.0640891	1.2005012	0.0000077
14.565	-0.0005044	-2.0664565	1.1901749	0.0000077
14.570	-0.0006251	-2.0692266	1.1798357	0.0000077
14.575	-0.0006425	-2.0723352	1.1694818	0.0000077
14.580	-0.0005511	-2.0752625	1.1591128	0.0000077
14.585	-0.0004746	-2.0777780	1.1487302	0.0000077
14.590	-0.0005175	-2.0802109	1.1383352	0.0000077
14.595	-0.0005437	-2.0828134	1.1279276	0.0000077
14.600	-0.0004542	-2.0852607	1.1175075	0.0000077
14.605	-0.0003915	-2.0873347	1.1070760	0.0000077
14.610	-0.0005131	-2.0895533	1.0966337	0.0000077
14.615	-0.0006356	-2.0923706	1.0861789	0.0000078
14.620	-0.0005408	-2.0952557	1.0757099	0.0000078
14.625	-0.0004211	-2.0976147	1.0652277	0.0000078
14.630	-0.0004178	-2.0996722	1.0547345	0.0000078
14.635	-0.0004470	-2.1017931	1.0442308	0.0000078
14.640	-0.0004605	-2.1040188	1.0337163	0.0000078
14.645	-0.0005297	-2.1064474	1.0231901	0.0000078
14.650	-0.0006071	-2.1092353	1.0126509	0.0000078
14.655	-0.0005902	-2.1121715	1.0020974	0.0000078
14.660	-0.0004899	-2.1148203	0.9915299	0.0000078
14.665	-0.0004340	-2.1170860	0.9809501	0.0000078
14.670	-0.0004650	-2.1192909	0.9703592	0.0000078
14.675	-0.0004996	-2.1216567	0.9597568	0.0000078
14.680	-0.0005027	-2.1241151	0.9491424	0.0000078
14.685	-0.0005365	-2.1266637	0.9385155	0.0000078
14.690	-0.0006534	-2.1295817	0.9278748	0.0000079
14.695	-0.0006865	-2.1328677	0.9172187	0.0000079
14.700	-0.0005802	-2.1359744	0.9065466	0.0000079
14.705	-0.0005384	-2.1387179	0.8958599	0.0000079
14.710	-0.0006164	-2.1415499	0.8851592	0.0000079
14.715	-0.0006474	-2.1446492	0.8744437	0.0000079
14.720	-0.0005209	-2.1475143	0.8637133	0.0000079
14.725	-0.0004188	-2.1498189	0.8529700	0.0000079
14.730	-0.0005309	-2.1521478	0.8422151	0.0000079
14.735	-0.0006792	-2.1551154	0.8314469	0.0000079
14.740	-0.0006993	-2.1584963	0.8206629	0.0000079
14.745	-0.0007080	-2.1619478	0.8098618	0.0000080
14.750	-0.0007192	-2.1654480	0.7990433	0.0000080
14.755	-0.0006209	-2.1687345	0.7882078	0.0000080
14.760	-0.0005467	-2.1715980	0.7773570	0.0000080
14.765	-0.0005715	-2.1743403	0.7664921	0.0000080
14.770	-0.0005700	-2.1771396	0.7556134	0.0000080
14.775	-0.0005494	-2.1798849	0.7447209	0.0000080
14.780	-0.0005015	-2.1824623	0.7338150	0.0000080
14.785	-0.0004980	-2.1849135	0.7228966	0.0000080
14.790	-0.0005438	-2.1874684	0.7119656	0.0000080
14.795	-0.0005202	-2.1900778	0.7010217	0.0000080
14.800	-0.0004426	-2.1924390	0.6900655	0.0000081
14.805	-0.0004735	-2.1946858	0.6790976	0.0000081
14.810	-0.0006052	-2.1973313	0.6681176	0.0000081
14.815	-0.0005862	-2.2002534	0.6571236	0.0000081
14.820	-0.0002930	-2.2024098	0.6461170	0.0000081
14.825	-0.0001568	-2.2035129	0.6351022	0.0000081
14.830	-0.0004433	-2.2049847	0.6240809	0.0000081
14.835	-0.0006729	-2.2077222	0.6130492	0.0000081
14.840	-0.0005247	-2.2106593	0.6020032	0.0000081
14.845	-0.0003273	-2.2127488	0.5909447	0.0000081
14.850	-0.0003670	-2.2144513	0.5798767	0.0000081
14.855	-0.0004699	-2.2165038	0.5687993	0.0000081
14.860	-0.0004521	-2.2187652	0.5577111	0.0000081
14.865	-0.0004373	-2.2209466	0.5466119	0.0000081
14.870	-0.0004526	-2.2231291	0.5355017	0.0000081
14.875	-0.0004602	-2.2253679	0.5243804	0.0000081
14.880	-0.0004440	-2.2275856	0.5132480	0.0000081
14.885	-0.0004788	-2.2298487	0.5021044	0.0000081
14.890	-0.0005828	-2.2324522	0.4909487	0.0000082
14.895	-0.0006722	-2.2355299	0.4797787	0.0000082
14.900	-0.0005877	-2.2386197	0.4685934	0.0000082
14.905	-0.0003351	-2.2408827	0.4573946	0.0000082
14.910	-0.0004676	-2.2428513	0.4461853	0.0000082
14.915	-0.0008298	-2.2460333	0.4349631	0.0000082
14.920	-0.0007230	-2.2498416	0.4237234	0.0000082
14.925	-0.0004763	-2.2527831	0.4124668	0.0000082
14.930	-0.0005162	-2.2552173	0.4011968	0.0000082
14.935	-0.0006246	-2.2580151	0.3899137	0.0000082
14.940	-0.0005742	-2.2609549	0.3786163	0.0000082
14.945	-0.0005327	-2.2636694	0.3673047	0.0000083
14.950	-0.0006110	-2.2664741	0.3559794	0.0000083
14.955	-0.0006545	-2.2695778	0.3446393	0.0000083
14.960	-0.0005998	-2.2726540	0.3332837	0.0000083
14.965	-0.0005400	-2.2754493	0.3219134	0.0000083
14.970	-0.0005785	-2.2781925	0.3105293	0.0000083
14.975	-0.0005635	-2.2809933	0.2991314	0.0000083
14.980	-0.0005309	-2.2836773	0.2877197	0.0000083
14.985	-0.0005765	-2.2863930	0.2762945	0.0000083
14.990	-0.0005956	-2.2892676	0.2648554	0.0000083
14.995	-0.0005658	-2.2921159	0.2534019	0.0000083
15.000	-0.0005375	-2.2948217	0.2419345	0.0000083
15.005	-0.0005521	-2.2974938	0.2304538	0.0000084
15.010	-0.0007224	-2.3006195	0.2189585	0.0000084
15.015	-0.0007464	-2.3042218	0.2074464	0.0000084
15.020	-0.0004807	-2.3072311	0.1959177	0.0000084
15.025	-0.0003257	-2.3092086	0.1843766	0.0000084
15.030	-0.0004243	-2.3110480	0.1728260	0.0000084
15.035	-0.0006227	-2.3136157	0.1612643	0.0000084
15.040	-0.0007177	-2.3169031	0.1496880	0.0000084
15.045	-0.0006299	-2.3202083	0.1380953	0.0000084
15.050	-0.0004719	-2.3229106	0.1264875	0.0000084
15.055	-0.0003833	-2.3250081	0.1148677	0.0000084
15.060	-0.0004267	-2.3269947	0.1032377	0.0000084
15.065	-0.0005256	-2.3293303	0.0915969	0.0000085
15.070	-0.0005979	-2.3320858	0.0799433	0.0000085
15.075	-0.0006334	-2.3351056	0.0682753	0.0000085
15.080	-0.0006064	-2.3381462	0.0565922	0.0000085
15.085	-0.0006098	-2.3411289	0.0448940	0.0000085
15.090	-0.0006592	-2.3442411	0.0331806	0.0000085
15.095	-0.0006119	-2.3473586	0.0214516	0.0000085
15.100	-0.0005073	-2.3501034	0.0097079	0.0000085
15.105	-0.0004446	-2.3524378	-0.0020484	0.0000085
15.110	-0.0005208	-2.3548054	-0.0138165	0.0000085
15.115	-0.0006290	-2.3576253	-0.0255976	0.0000085
15.120	-0.0005755	-2.3605794	-0.0373931	0.0000086
15.125	-0.0004574	-2.3631127	-0.0492023	0.0000086
15.130	-0.0004968	-2.3654529	-0.0610238	0.0000086
15.135	-0.0006984	-2.3683840	-0.0728583	0.0000086
15.140	-0.0007512	-2.3719391	-0.0847092	0.0000086
15.145	-0.0006128	-2.3752843	-0.0965772	0.0000086
15.150	-0.0005636	-2.3781695	-0.1084608	0.0000086
15.155	-0.0006086	-2.3810443	-0.1203589	0.0000086
15.160	-0.0005915	-2.3839877	-0.1322715	0.0000086
15.165	-0.0005716	-2.3868404	-0.1441985	0.0000086
15.170	-0.0005692	-2.3896383	-0.1561397	0.0000086
15.175	-0.0005302	-2.3923346	-0.1680947	0.0000087
15.180	-0.0005094	-2.3948843	-0.1800627	0.0000087
15.185	-0.0005507	-2.3974842	-0.1920436	0.0000087
15.190	-0.0006314	-2.4003833	-0.2040383	0.0000087
15.195	-0.0006090	-2.4034253	-0.2160478	0.0000087
15.200	-0.0005273	-2.4062121	-0.2280719	0.0000087
15.205	-0.0005170	-2.4087733	-0.2401094	0.0000087
15.210	-0.0005382	-2.4113611	-0.2521597	0.0000087
15.215	-0.0004980	-2.4139023	-0.2642229	0.0000087
15.220	-0.0003859	-2.4160702	-0.2762978	0.0000087
15.225	-0.0004070	-2.4180148	-0.2883830	0.0000087
15.230	-0.0005971	-2.4204774	-0.3004792	0.0000087
15.235	-0.0006808	-2.4236115	-0.3125895	0.0000087
15.240	-0.0005793	-2.4267019	-0.3247153	0.0000088
15.245	-0.0005036	-2.4293578	-0.3368554	0.0000088
15.250	-0.0004904	-2.4317956	-0.3490083	0.0000088
15.255	-0.0005257	-2.4342874	-0.3611735	0.0000088
15.260	-0.0005713	-2.4369778	-0.3733517	0.0000088
15.265	-0.0005469	-2.4397202	-0.3855434	0.0000088
15.270	-0.0004889	-2.4422606	-0.3977484	0.0000088
15.275	-0.0004690	-2.4446098	-0.4099655	0.0000088
15.280	-0.0006033	-2.4472398	-0.4221952	0.0000088
15.285	-0.0007352	-2.4505224	-0.4344396	0.0000088
15.290	-0.0006594	-2.4539425	-0.4467007	0.0000088
15.295	-0.0005544	-2.4569194	-0.4589779	0.0000088
15.300	-0.0004588	-2.4594045	-0.4712687	0.0000088
15.305	-0.0004003	-2.4615114	-0.4835710	0.0000089
15.310	-0.0005592	-2.4638644	-0.4958844	0.0000089
15.315	-0.0007294	-2.4670246	-0.5082116	0.0000089
15.320	-0.0006553	-2.4704205	-0.5205552	0.0000089
15.325	-0.0005080	-2.4732734	-0.5329145	0.0000089
15.330	-0.0004738	-2.4756813	-0.5452869	0.0000089
15.335	-0.0004995	-2.4780683	-0.5576712	0.0000089
15.340	-0.0004877	-2.4804893	-0.5700676	0.0000089
15.345	-0.0004389	-2.4827618	-0.5824758	0.0000089
15.350	-0.0004432	-2.4849252	-0.5948950	0.0000089
15.355	-0.0005223	-2.4872930	-0.6073255	0.0000089
15.360	-0.0006084	-2.4900661	-0.6197689	0.0000089
15.365	-0.0006255	-2.4930923	-0.6322268	0.0000089
15.370	-0.0005168	-2.4958939	-0.6446993	0.0000090
15.375	-0.0004332	-2.4982238	-0.6571846	0.0000090
15.380	-0.0005056	-2.5005262	-0.6696815	0.0000090
15.385	-0.0006503	-2.5033612	-0.6821912	0.0000090
15.390	-0.0007070	-2.5066900	-0.6947163	0.0000090
15.395	-0.0006450	-2.5100059	-0.7072580	0.0000090
15.400	-0.0005412	-2.5129150	-0.7198153	0.0000090
15.405	-0.0004950	-2.5154564	-0.7323863	0.0000090
15.410	-0.0004975	-2.5178905	-0.7449696	0.0000090
15.415	-0.0005226	-2.5203924	-0.7575654	0.0000090
15.420	-0.0004727	-2.5228336	-0.7701734	0.0000090
15.425	-0.0004245	-2.5250342	-0.7827931	0.0000090
15.430	-0.0005191	-2.5273484	-0.7954240	0.0000090
15.435	-0.0006438	-2.5302004	-0.8080679	0.0000091
15.440	-0.0006439	-2.5333583	-0.8207268	0.0000091
15.445	-0.0005247	-2.5362241	-0.8334008	0.0000091
15.450	-0.0004775	-2.5386819	-0.8460880	0.0000091
15.455	-0.0005839	-2.5412848	-0.8587879	0.0000091
15.460	-0.0007111	-2.5444608	-0.8715023	0.0000091
15.465	-0.0006821	-2.5478778	-0.8842332	0.0000091
15.470	-0.0005584	-2.5509203	-0.8969802	0.0000091
15.475	-0.0005320	-2.5535946	-0.9097414	0.0000091
15.480	-0.0006058	-2.5563850	-0.9225164	0.0000091
15.485	-0.0006374	-2.5594340	-0.9353059	0.0000091
15.490	-0.0006049	-2.5624809	-0.9481107	0.0000092
15.495	-0.0005044	-2.5652014	-0.9609299	0.0000092
15.500	-0.0004396	-2.5675166	-0.9737617	0.0000092
15.505	-0.0004461	-2.5696887	-0.9866047	0.0000092
15.510	-0.0005565	-2.5721476	-0.9994593	0.0000092
15.515	-0.0006558	-2.5751210	-1.0123275	0.0000092
15.520	-0.0005716	-2.5781312	-1.0252106	0.0000092
15.525	-0.0005024	-2.5807651	-1.0381079	0.0000092
15.530	-0.0005747	-2.5834067	-1.0510183	0.0000092
15.535	-0.0005719	-2.5862186	-1.0639424	0.0000092
15.540	-0.0004971	-2.5888402	-1.0768800	0.0000092
15.545	-0.0005844	-2.5914925	-1.0898308	0.0000092
15.550	-0.0007149	-2.5946789	-1.1027963	0.0000093
15.555	-0.0006511	-2.5980290	-1.1157780	0.0000093
15.560	-0.0005551	-2.6009873	-1.1287756	0.0000093
15.565	-0.0005486	-2.6036941	-1.1417873	0.0000093
15.570	-0.0005115	-2.6062941	-1.1548123	0.0000093
15.575	-0.0005078	-2.6087939	-1.1678500	0.0000093
15.580	-0.0006461	-2.6116238	-1.1809010	0.0000093
15.585	-0.0008013	-2.6151736	-1.1939680	0.0000093
15.590	-0.0007791	-2.6190495	-1.2070536	0.0000093
15.595	-0.0006520	-2.6225592	-1.2201576	0.0000093
15.600	-0.0005212	-2.6254364	-1.2332776	0.0000094
15.605	-0.0004690	-2.6278647	-1.2464108	0.0000094
15.610	-0.0006183	-2.6305314	-1.2595568	0.0000094
15.615	-0.0007131	-2.6337968	-1.2727176	0.0000094
15.620	-0.0005785	-2.6369644	-1.2858946	0.0000094
15.625	-0.0004929	-2.6395920	-1.2990859	0.0000094
15.630	-0.0005660	-2.6421889	-1.3122904	0.0000094
15.635	-0.0006876	-2.6452632	-1.3255090	0.0000094
15.640	-0.0007603	-2.6488142	-1.3387442	0.0000094
15.645	-0.0006708	-2.6523240	-1.3519971	0.0000094
15.650	-0.0005389	-2.6552908	-1.3652661	0.0000095
15.655	-0.0005334	-2.6579207	-1.3785491	0.0000095
15.660	-0.0005699	-2.6606267	-1.3918455	0.0000095
15.665	-0.0005325	-2.6633304	-1.4051554	0.0000095
15.670	-0.0004568	-2.6657566	-1.4184781	0.0000095
15.675	-0.0004762	-2.6680447	-1.4318126	0.0000095
15.680	-0.0005394	-2.6705356	-1.4451591	0.0000095
15.685	-0.0005334	-2.6731666	-1.4585183	0.0000095
15.690	-0.0005976	-2.6759404	-1.4718911	0.0000095
15.695	-0.0007213	-2.6791751	-1.4852789	0.0000095
15.700	-0.0006711	-2.6825900	-1.4986833	0.0000095
15.705	-0.0005231	-2.6855188	-1.5121036	0.0000095
15.710	-0.0005858	-2.6882383	-1.5255380	0.0000096
15.715	-0.0006886	-2.6913638	-1.5389870	0.0000096
15.720	-0.0005640	-2.6944357	-1.5524515	0.0000096
15.725	-0.0004718	-2.6969759	-1.5659300	0.0000096
15.730	-0.0005545	-2.6994929	-1.5794212	0.0000096
15.735	-0.0006158	-2.7023631	-1.5929258	0.0000096
15.740	-0.0005549	-2.7052343	-1.6064448	0.0000096
15.745	-0.0004439	-2.7076838	-1.6199771	0.0000096
15.750	-0.0004678	-2.7099198	-1.6335211	0.0000096
15.755	-0.0005566	-2.7124322	-1.6470770	0.0000096
15.760	-0.0005746	-2.7152065	-1.6606461	0.0000096
15.765	-0.0005233	-2.7178991	-1.6742288	0.0000096
15.770	-0.0005033	-2.7204168	-1.6878246	0.0000096
15.775	-0.0005661	-2.7230396	-1.7014333	0.0000097
15.780	-0.0005771	-2.7258434	-1.7150555	0.0000097
15.785	-0.0005402	-2.7285835	-1.7286915	0.0000097
15.790	-0.0005634	-2.7312901	-1.7423412	0.0000097
15.795	-0.0006186	-2.7341889	-1.7560049	0.0000097
15.800	-0.0005592	-2.7370775	-1.7696831	0.0000097
15.805	-0.0005135	-2.7397084	-1.7833751	0.0000097
15.810	-0.0006373	-2.7425307	-1.7970806	0.0000097
15.815	-0.0006816	-2.7457653	-1.8108014	0.0000097
15.820	-0.0003855	-2.7483823	-1.8245368	0.0000097
15.825	-0.0001891	-2.7497915	-1.8382822	0.0000097
15.830	-0.0004232	-2.7512931	-1.8520349	0.0000097
15.835	-0.0006413	-2.7539037	-1.8657979	0.0000097
15.840	-0.0005636	-2.7568587	-1.8795748	0.0000098
15.845	-0.0004312	-2.7592984	-1.8933652	0.0000098
15.850	-0.0004112	-2.7613645	-1.9071669	0.0000098
15.855	-0.0004602	-2.7635016	-1.9209790	0.0000098
15.860	-0.0005089	-2.7658781	-1.9348025	0.0000098
15.865	-0.0004959	-2.7683424	-1.9486380	0.0000098
15.870	-0.0004813	-2.7707390	-1.9624857	0.0000098
15.875	-0.0005551	-2.7732808	-1.9763458	0.0000098
15.880	-0.0005466	-2.7759827	-1.9902189	0.0000098
15.885	-0.0004919	-2.7785296	-2.0041052	0.0000098
15.890	-0.0005616	-2.7811134	-2.0180043	0.0000098
15.895	-0.0006774	-2.7841518	-2.0319175	0.0000098
15.900	-0.0006362	-2.7873733	-2.0458463	0.0000098
15.905	-0.0003927	-2.7898965	-2.0597895	0.0000098
15.910	-0.0004256	-2.7919034	-2.0737440	0.0000099
15.915	-0.0007218	-2.7947174	-2.0877105	0.0000099
15.920	-0.0007204	-2.7982543	-2.1016929	0.0000099
15.925	-0.0005568	-2.8013865	-2.1156921	0.0000099
15.930	-0.0005889	-2.8041963	-2.1297060	0.0000099
15.935	-0.0005949	-2.8070996	-2.1437342	0.0000099
15.940	-0.0005407	-2.8098845	-2.1577767	0.0000099
15.945	-0.0005259	-2.8125003	-2.1718327	0.0000099
15.950	-0.0005180	-2.8150606	-2.1859016	0.0000099
15.955	-0.0005135	-2.8175903	-2.1999832	0.0000099
15.960	-0.0005623	-2.8202286	-2.2140777	0.0000099
15.965	-0.0006309	-2.8231548	-2.2281862	0.0000099
15.970	-0.0005802	-2.8261251	-2.2423094	0.0000100
15.975	-0.0005832	-2.8289785	-2.2564472	0.0000100
15.980	-0.0005871	-2.8318487	-2.2705992	0.0000100
15.985	-0.0005145	-2.8345503	-2.2847652	0.0000100
15.990	-0.0005042	-2.8370484	-2.2989442	0.0000100
15.995	-0.0005358	-2.8395989	-2.3131358	0.0000100
16.000	-0.0004561	-2.8420315	-2.3273399	0.0000100
16.005	-0.0004238	-2.8441894	-2.3415555	0.0000100
16.010	-0.0005562	-2.8465928	-2.3557824	0.0000100
16.015	-0.0006157	-2.8494669	-2.3700226	0.0000100
16.020	-0.0004983	-2.8521991	-2.3842767	0.0000100
16.025	-0.0004529	-2.8545319	-2.3985436	0.0000100
16.030	-0.0005281	-2.8569379	-2.4128222	0.0000100
16.035	-0.0005508	-2.8595839	-2.4271135	0.0000101
16.040	-0.0005300	-2.8622345	-2.4414181	0.0000101
16.045	-0.0005893	-2.8649795	-2.4557361	0.0000101
16.050	-0.0006475	-2.8680128	-2.4700686	0.0000101
16.055	-0.0006124	-2.8711027	-2.4844164	0.0000101
16.060	-0.0006174	-2.8741190	-2.4987795	0.0000101
16.065	-0.0006306	-2.8771797	-2.5131577	0.0000101
16.070	-0.0006482	-2.8803160	-2.5275514	0.0000101
16.075	-0.0006775	-2.8835673	-2.5419611	0.0000101
16.080	-0.0006465	-2.8868143	-2.5563871	0.0000101
16.085	-0.0005998	-2.8898709	-2.5708288	0.0000102
16.090	-0.0006529	-2.8929431	-2.5852859	0.0000102
16.095	-0.0006649	-2.8961750	-2.5997586	0.0000102
16.100	-0.0004934	-2.8990157	-2.6142466	0.0000102
16.105	-0.0003707	-2.9011350	-2.6287470	0.0000102
16.110	-0.0004519	-2.9031525	-2.6432577	0.0000102
16.115	-0.0006019	-2.9057370	-2.6577799	0.0000102
16.120	-0.0006184	-2.9087296	-2.6723161	0.0000102
16.125	-0.0005298	-2.9115455	-2.6868668	0.0000102
16.130	-0.0004935	-2.9140552	-2.7014308	0.0000102
16.135	-0.0005370	-2.9165825	-2.7160074	0.0000102
16.140	-0.0006385	-2.9194654	-2.7305975	0.0000102
16.145	-0.0007907	-2.9229705	-2.7452036	0.0000103
16.150	-0.0008432	-2.9269775	-2.7598285	0.0000103
16.155	-0.0006749	-2.9307007	-2.7744727	0.0000103
16.160	-0.0005199	-2.9336311	-2.7891335	0.0000103
16.165	-0.0005082	-2.9361527	-2.8038080	0.0000103
16.170	-0.0005591	-2.9387705	-2.8184953	0.0000103
16.175	-0.0006200	-2.9416623	-2.8331963	0.0000103
16.180	-0.0006457	-2.9447666	-2.8479124	0.0000103
16.185	-0.0006500	-2.9479442	-2.8626442	0.0000103
16.190	-0.0005951	-2.9509976	-2.8773916	0.0000103
16.195	-0.0005543	-2.9538164	-2.8921536	0.0000104
16.200	-0.0005267	-2.9564674	-2.9069293	0.0000104
16.205	-0.0005826	-2.9591879	-2.9217184	0.0000104
16.210	-0.0007019	-2.9623380	-2.9365222	0.0000104
16.215	-0.0007448	-2.9658860	-2.9513428	0.0000104
16.220	-0.0006756	-2.9693695	-2.9661809	0.0000104
16.225	-0.0005421	-2.9723559	-2.9810353	0.0000104
16.230	-0.0005267	-2.9749773	-2.9959036	0.0000104
16.235	-0.0005769	-2.9776838	-3.0107852	0.0000104
16.240	-0.0005044	-2.9803355	-3.0256803	0.0000104
16.245	-0.0004055	-2.9825668	-3.0405875	0.0000104
16.250	-0.0004556	-2.9846785	-3.0555057	0.0000105
16.255	-0.0005594	-2.9871679	-3.0704353	0.0000105
16.260	-0.0005716	-2.9899417	-3.0853781	0.0000105
16.265	-0.0005628	-2.9927239	-3.1003347	0.0000105
16.270	-0.0005777	-2.9955210	-3.1153053	0.0000105
16.275	-0.0006023	-2.9984150	-3.1302902	0.0000105
16.280	-0.0005485	-3.0012373	-3.1452893	0.0000105
16.285	-0.0005126	-3.0038397	-3.1603020	0.0000105
16.290	-0.0005180	-3.0063672	-3.1753275	0.0000105
16.295	-0.0005004	-3.0088648	-3.1903656	0.0000105
16.300	-0.0004889	-3.0112910	-3.2054160	0.0000105
16.305	-0.0005168	-3.0137575	-3.2204786	0.0000105
16.310	-0.0006378	-3.0165893	-3.2355545	0.0000105
16.315	-0.0007096	-3.0198939	-3.2506457	0.0000106
16.320	-0.0006489	-3.0232257	-3.2657535	0.0000106
16.325	-0.0005484	-3.0261619	-3.2808769	0.0000106
16.330	-0.0005499	-3.0288555	-3.2960145	0.0000106
16.335	-0.0005922	-3.0316565	-3.3111658	0.0000106
16.340	-0.0006005	-3.0345816	-3.3263314	0.0000106
16.345	-0.0006268	-3.0375915	-3.3415118	0.0000106
16.350	-0.0006393	-3.0406967	-3.3567075	0.0000106
16.355	-0.0006134	-3.0437690	-3.3719187	0.0000106
16.360	-0.0006168	-3.0467859	-3.3871451	0.0000106
16.365	-0.0005831	-3.0497286	-3.4023864	0.0000107
16.370	-0.0004942	-3.0523706	-3.4176416	0.0000107
16.375	-0.0004632	-3.0547186	-3.4329093	0.0000107
16.380	-0.0004921	-3.0570614	-3.4481888	0.0000107
16.385	-0.0005271	-3.0595611	-3.4634803	0.0000107
16.390	-0.0005539	-3.0622123	-3.4787848	0.0000107
16.395	-0.0006452	-3.0651530	-3.4941032	0.0000107
16.400	-0.0006258	-3.0682701	-3.5094367	0.0000107
16.405	-0.0005029	-3.0710382	-3.5247850	0.0000107
16.410	-0.0005440	-3.0736057	-3.5401466	0.0000107
16.415	-0.0006327	-3.0764918	-3.5555219	0.0000107
16.420	-0.0005236	-3.0793276	-3.5709114	0.0000107
16.425	-0.0004121	-3.0816224	-3.5863138	0.0000107
16.430	-0.0004569	-3.0837536	-3.6017272	0.0000108
16.435	-0.0005814	-3.0863001	-3.6171524	0.0000108
16.440	-0.0005901	-3.0891731	-3.6325910	0.0000108
16.445	-0.0005057	-3.0918606	-3.6480436	0.0000108
16.450	-0.0005642	-3.0944846	-3.6635095	0.0000108
16.455	-0.0006121	-3.0973696	-3.6789891	0.0000108
16.460	-0.0005221	-3.1001513	-3.6944829	0.0000108
16.465	-0.0004331	-3.1024939	-3.7099895	0.0000108
16.470	-0.0004719	-3.1047134	-3.7255076	0.0000108
16.475	-0.0005746	-3.1072798	-3.7410375	0.0000108
16.480	-0.0005996	-3.1101594	-3.7565811	0.0000108
16.485	-0.0005849	-3.1130645	-3.7721392	0.0000108
16.490	-0.0005936	-3.1159549	-3.7877117	0.0000108
16.495	-0.0005785	-3.1188297	-3.8032987	0.0000109
16.500	-0.0004508	-3.1213542	-3.8188992	0.0000109
16.505	-0.0004918	-3.1236660	-3.8345117	0.0000109
16.510	-0.0007536	-3.1267203	-3.8501377	0.0000109
16.515	-0.0007883	-3.1305018	-3.8657807	0.0000109
16.520	-0.0005439	-3.1337689	-3.8814414	0.0000109
16.525	-0.0003518	-3.1359656	-3.8971158	0.0000109
16.530	-0.0004367	-3.1378995	-3.9128004	0.0000109
16.535	-0.0006077	-3.1404610	-3.9284963	0.0000109
16.540	-0.0006086	-3.1434440	-3.9442061	0.0000109
16.545	-0.0005208	-3.1462140	-3.9599302	0.0000109
16.550	-0.0005722	-3.1488946	-3.9756680	0.0000109
16.555	-0.0006560	-3.1519068	-3.9914200	0.0000110
16.560	-0.0005680	-3.1549088	-4.0071870	0.0000110
16.565	-0.0005233	-3.1575853	-4.0229683	0.0000110
16.570	-0.0005572	-3.1602353	-4.0387628	0.0000110
16.575	-0.0005600	-3.1629754	-4.0545709	0.0000110
16.580	-0.0005306	-3.1656502	-4.0703924	0.0000110
16.585	-0.0005182	-3.1682224	-4.0862271	0.0000110
16.590	-0.0005459	-3.1708321	-4.1020747	0.0000110
16.595	-0.0006143	-3.1736773	-4.1179360	0.0000110
16.600	-0.0006050	-3.1766675	-4.1338119	0.0000110
16.605	-0.0005010	-3.1793800	-4.1497020	0.0000110
