 
PGA:,  0.29 g
PGV:,  35.26 cm/s
PGD:,  11.10 cm
Arias Intensity:,  79.68 cm/s
Significant duration:,  32.27 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
24.175	-0.0041445	-0.1533603	-2.4841483	0.0001749
24.180	-0.0028244	-0.1704513	-2.4849578	0.0001761
24.185	-0.0015705	-0.1812298	-2.4858370	0.0001766
24.190	-0.0006806	-0.1867508	-2.4867570	0.0001767
24.195	-0.0000948	-0.1886525	-2.4876955	0.0001767
24.200	0.0003791	-0.1879551	-2.4886370	0.0001768
24.205	0.0008030	-0.1850560	-2.4895695	0.0001768
24.210	0.0011531	-0.1802587	-2.4904828	0.0001769
24.215	0.0012714	-0.1743126	-2.4913692	0.0001770
24.220	0.0015877	-0.1673004	-2.4922233	0.0001772
24.225	0.0017044	-0.1592265	-2.4930396	0.0001775
24.230	0.0010317	-0.1525162	-2.4938189	0.0001777
24.235	-0.0000027	-0.1499925	-2.4945752	0.0001777
24.240	-0.0006455	-0.1515821	-2.4953292	0.0001778
24.245	-0.0007065	-0.1548979	-2.4960954	0.0001778
24.250	-0.0006057	-0.1581161	-2.4968779	0.0001778
24.255	-0.0004049	-0.1605944	-2.4976747	0.0001779
24.260	-0.0003601	-0.1624703	-2.4984823	0.0001779
24.265	-0.0005264	-0.1646443	-2.4993001	0.0001779
24.270	-0.0004587	-0.1670603	-2.5001294	0.0001779
24.275	-0.0002618	-0.1688274	-2.5009691	0.0001779
24.280	-0.0006327	-0.1710211	-2.5018187	0.0001780
24.285	-0.0016080	-0.1765165	-2.5026876	0.0001781
24.290	-0.0024371	-0.1864371	-2.5035949	0.0001785
24.295	-0.0024316	-0.1983775	-2.5045570	0.0001791
24.300	-0.0017370	-0.2086009	-2.5055744	0.0001795
24.305	-0.0008330	-0.2149037	-2.5066332	0.0001797
24.310	-0.0002948	-0.2176697	-2.5077146	0.0001797
24.315	-0.0002192	-0.2189304	-2.5088061	0.0001797
24.320	-0.0001220	-0.2197672	-2.5099029	0.0001797
24.325	0.0001539	-0.2196887	-2.5110015	0.0001797
24.330	0.0001198	-0.2190175	-2.5120983	0.0001798
24.335	-0.0002820	-0.2194154	-2.5131944	0.0001798
24.340	-0.0006967	-0.2218158	-2.5142974	0.0001798
24.345	-0.0008234	-0.2255440	-2.5154158	0.0001798
24.350	-0.0003675	-0.2284647	-2.5165509	0.0001799
24.355	0.0004568	-0.2282458	-2.5176926	0.0001799
24.360	0.0012197	-0.2241341	-2.5188236	0.0001800
24.365	0.0016013	-0.2172156	-2.5199270	0.0001802
24.370	0.0015715	-0.2094342	-2.5209936	0.0001804
24.375	0.0015847	-0.2016935	-2.5220214	0.0001807
24.380	0.0018781	-0.1932010	-2.5230086	0.0001809
24.385	0.0021157	-0.1834063	-2.5239501	0.0001813
24.390	0.0017048	-0.1740366	-2.5248438	0.0001817
24.395	0.0009705	-0.1674755	-2.5256975	0.0001819
24.400	0.0012218	-0.1620989	-2.5265215	0.0001820
24.405	0.0024518	-0.1530892	-2.5273094	0.0001824
24.410	0.0033021	-0.1389778	-2.5280396	0.0001832
24.415	0.0030445	-0.1234129	-2.5286956	0.0001842
24.420	0.0023136	-0.1102722	-2.5292798	0.0001849
24.425	0.0018047	-0.1001720	-2.5298059	0.0001853
24.430	0.0016395	-0.0917251	-2.5302857	0.0001856
24.435	0.0013815	-0.0843161	-2.5307258	0.0001858
24.440	0.0008313	-0.0788892	-2.5311338	0.0001859
24.445	0.0006380	-0.0752856	-2.5315192	0.0001860
24.450	0.0009374	-0.0714218	-2.5318860	0.0001860
24.455	0.0012260	-0.0661159	-2.5322298	0.0001861
24.460	0.0010418	-0.0605541	-2.5325465	0.0001863
24.465	0.0007120	-0.0562531	-2.5328385	0.0001863
24.470	0.0005067	-0.0532642	-2.5331123	0.0001864
24.475	0.0003326	-0.0512057	-2.5333735	0.0001864
24.480	-0.0001762	-0.0508220	-2.5336286	0.0001864
24.485	-0.0011726	-0.0541300	-2.5338909	0.0001865
24.490	-0.0021954	-0.0623901	-2.5341822	0.0001868
24.495	-0.0025073	-0.0739235	-2.5345230	0.0001873
24.500	-0.0024965	-0.0861954	-2.5349233	0.0001879
24.505	-0.0024001	-0.0982043	-2.5353843	0.0001885
24.510	-0.0017712	-0.1084344	-2.5359009	0.0001889
24.515	-0.0003738	-0.1136950	-2.5364562	0.0001891
24.520	0.0009070	-0.1123875	-2.5370214	0.0001891
24.525	0.0013539	-0.1068426	-2.5375695	0.0001893
24.530	0.0014440	-0.0999807	-2.5380866	0.0001894
24.535	0.0016260	-0.0924514	-2.5385677	0.0001897
24.540	0.0017547	-0.0841602	-2.5390092	0.0001900
24.545	0.0014832	-0.0762193	-2.5394101	0.0001902
24.550	0.0006520	-0.0709827	-2.5397781	0.0001903
24.555	-0.0001565	-0.0697675	-2.5401300	0.0001904
24.560	-0.0005039	-0.0713872	-2.5404829	0.0001904
24.565	-0.0004853	-0.0738131	-2.5408459	0.0001904
24.570	-0.0005661	-0.0763915	-2.5412214	0.0001904
24.575	-0.0006434	-0.0793577	-2.5416108	0.0001905
24.580	-0.0004454	-0.0820280	-2.5420142	0.0001905
24.585	-0.0003411	-0.0839570	-2.5424292	0.0001905
24.590	-0.0009592	-0.0871459	-2.5428570	0.0001906
24.595	-0.0020493	-0.0945241	-2.5433111	0.0001908
24.600	-0.0029036	-0.1066709	-2.5438141	0.0001914
24.605	-0.0033851	-0.1220940	-2.5443860	0.0001924
24.610	-0.0036551	-0.1393603	-2.5450397	0.0001936
24.615	-0.0036578	-0.1572952	-2.5457813	0.0001949
24.620	-0.0032851	-0.1743227	-2.5466104	0.0001960
24.625	-0.0024332	-0.1883469	-2.5475170	0.0001968
24.630	-0.0017320	-0.1985621	-2.5484843	0.0001973
24.635	-0.0013346	-0.2060830	-2.5494959	0.0001975
24.640	-0.0006365	-0.2109170	-2.5505384	0.0001976
24.645	0.0007906	-0.2105390	-2.5515921	0.0001977
24.650	0.0022019	-0.2031997	-2.5526264	0.0001979
24.655	0.0028722	-0.1907555	-2.5536113	0.0001986
24.660	0.0030005	-0.1763528	-2.5545291	0.0001994
24.665	0.0028434	-0.1620205	-2.5553750	0.0002002
24.670	0.0024205	-0.1491108	-2.5561528	0.0002009
24.675	0.0019227	-0.1384593	-2.5568718	0.0002014
24.680	0.0013562	-0.1304178	-2.5575439	0.0002016
24.685	0.0009319	-0.1248062	-2.5581820	0.0002018
24.690	0.0006460	-0.1209363	-2.5587964	0.0002018
24.695	0.0007287	-0.1175647	-2.5593926	0.0002019
24.700	0.0005263	-0.1144867	-2.5599727	0.0002019
24.705	-0.0004343	-0.1142611	-2.5605446	0.0002019
24.710	-0.0017559	-0.1196327	-2.5611293	0.0002021
24.715	-0.0025745	-0.1302531	-2.5617541	0.0002025
24.720	-0.0026549	-0.1430782	-2.5624374	0.0002032
24.725	-0.0023683	-0.1553976	-2.5631836	0.0002038
24.730	-0.0016966	-0.1653668	-2.5639855	0.0002042
24.735	-0.0007800	-0.1714406	-2.5648275	0.0002044
24.740	-0.0001093	-0.1736218	-2.5656902	0.0002044
24.745	0.0004150	-0.1728722	-2.5665564	0.0002044
24.750	0.0010871	-0.1691883	-2.5674115	0.0002045
24.755	0.0016687	-0.1624297	-2.5682406	0.0002047
24.760	0.0018702	-0.1537506	-2.5690310	0.0002050
24.765	0.0017870	-0.1447814	-2.5697774	0.0002053
24.770	0.0016277	-0.1364067	-2.5704803	0.0002056
24.775	0.0016381	-0.1283971	-2.5711424	0.0002059
24.780	0.0019112	-0.1196923	-2.5717626	0.0002062
24.785	0.0024076	-0.1091003	-2.5723346	0.0002066
24.790	0.0026310	-0.0967430	-2.5728492	0.0002072
24.795	0.0026220	-0.0838600	-2.5733007	0.0002079
24.800	0.0029821	-0.0701158	-2.5736856	0.0002087
24.805	0.0033305	-0.0546340	-2.5739975	0.0002096
24.810	0.0027327	-0.0397640	-2.5742335	0.0002105
24.815	0.0016818	-0.0289376	-2.5744052	0.0002110
24.820	0.0010912	-0.0221369	-2.5745329	0.0002112
24.825	0.0007074	-0.0177259	-2.5746326	0.0002113
24.830	0.0005110	-0.0147377	-2.5747137	0.0002113
24.835	0.0009522	-0.0111493	-2.5747785	0.0002114
24.840	0.0011862	-0.0059048	-2.5748211	0.0002115
24.845	0.0007196	-0.0012308	-2.5748389	0.0002116
24.850	0.0001709	0.0009532	-2.5748396	0.0002116
24.855	0.0003587	0.0022521	-2.5748316	0.0002116
24.860	0.0012141	0.0061094	-2.5748107	0.0002117
24.865	0.0017133	0.0132890	-2.5747622	0.0002119
24.870	0.0012216	0.0204868	-2.5746778	0.0002121
24.875	0.0001857	0.0239380	-2.5745667	0.0002122
24.880	-0.0004220	0.0233585	-2.5744485	0.0002122
24.885	-0.0002607	0.0216842	-2.5743359	0.0002122
24.890	0.0004613	0.0221759	-2.5742262	0.0002123
24.895	0.0015339	0.0270690	-2.5741031	0.0002124
24.900	0.0025901	0.0371830	-2.5739425	0.0002128
24.905	0.0036437	0.0524713	-2.5737183	0.0002138
24.910	0.0047259	0.0729978	-2.5734047	0.0002155
24.915	0.0053894	0.0978056	-2.5729777	0.0002180
24.920	0.0053972	0.1242598	-2.5724225	0.0002208
24.925	0.0049767	0.1497018	-2.5717376	0.0002234
24.930	0.0044533	0.1728288	-2.5709313	0.0002256
24.935	0.0038263	0.1931346	-2.5700164	0.0002272
24.940	0.0027896	0.2093603	-2.5690101	0.0002283
24.945	0.0012602	0.2192927	-2.5679385	0.0002288
24.950	-0.0001211	0.2220863	-2.5668350	0.0002288
24.955	-0.0007425	0.2199682	-2.5657299	0.0002289
24.960	-0.0003069	0.2173946	-2.5646365	0.0002289
24.965	0.0004774	0.2178126	-2.5635485	0.0002289
24.970	0.0005649	0.2203687	-2.5624530	0.0002289
24.975	-0.0001474	0.2213925	-2.5613486	0.0002290
24.980	-0.0004586	0.2199062	-2.5602454	0.0002290
24.985	0.0000371	0.2188724	-2.5591484	0.0002290
24.990	0.0008833	0.2211297	-2.5580484	0.0002290
24.995	0.0013639	0.2266409	-2.5569290	0.0002292
25.000	0.0012426	0.2330334	-2.5557798	0.0002293
25.005	0.0009399	0.2383860	-2.5546013	0.0002294
25.010	0.0010246	0.2432037	-2.5533973	0.0002295
25.015	0.0013448	0.2490146	-2.5521667	0.0002297
25.020	0.0016613	0.2563870	-2.5509032	0.0002299
25.025	0.0016500	0.2645079	-2.5496010	0.0002302
25.030	0.0012151	0.2715346	-2.5482609	0.0002304
25.035	0.0008454	0.2765880	-2.5468906	0.0002305
25.040	0.0006462	0.2802461	-2.5454985	0.0002305
25.045	0.0009743	0.2842202	-2.5440873	0.0002306
25.050	0.0017883	0.2909953	-2.5426493	0.0002308
25.055	0.0025325	0.3015919	-2.5411678	0.0002312
25.060	0.0032823	0.3158527	-2.5396242	0.0002321
25.065	0.0038990	0.3334647	-2.5380009	0.0002333
25.070	0.0039398	0.3526894	-2.5362855	0.0002348
25.075	0.0034849	0.3708984	-2.5344766	0.0002362
25.080	0.0032131	0.3873251	-2.5325810	0.0002372
25.085	0.0034120	0.4035732	-2.5306038	0.0002383
25.090	0.0036557	0.4209070	-2.5285426	0.0002395
25.095	0.0034013	0.4382145	-2.5263948	0.0002407
25.100	0.0026915	0.4531572	-2.5241663	0.0002416
25.105	0.0022039	0.4651632	-2.5218705	0.0002422
25.110	0.0023330	0.4762900	-2.5195169	0.0002427
25.115	0.0024043	0.4879082	-2.5171064	0.0002433
25.120	0.0016253	0.4977907	-2.5146422	0.0002437
25.125	0.0003768	0.5027007	-2.5121409	0.0002438
25.130	-0.0003102	0.5028640	-2.5096270	0.0002438
25.135	0.0000963	0.5023396	-2.5071140	0.0002438
25.140	0.0009297	0.5048560	-2.5045960	0.0002439
25.145	0.0015593	0.5109603	-2.5020565	0.0002440
25.150	0.0022085	0.5202008	-2.4994786	0.0002444
25.155	0.0023651	0.5314176	-2.4968495	0.0002449
25.160	0.0020983	0.5423641	-2.4941651	0.0002454
25.165	0.0017881	0.5518955	-2.4914294	0.0002457
25.170	0.0012146	0.5592596	-2.4886515	0.0002460
25.175	0.0001856	0.5626937	-2.4858466	0.0002460
25.180	-0.0010604	0.5605484	-2.4830385	0.0002461
25.185	-0.0021975	0.5525585	-2.4802558	0.0002464
25.190	-0.0029019	0.5400521	-2.4775243	0.0002470
25.195	-0.0030150	0.5255407	-2.4748603	0.0002479
25.200	-0.0027946	0.5112925	-2.4722682	0.0002487
25.205	-0.0024142	0.4985178	-2.4697437	0.0002493
25.210	-0.0019971	0.4876991	-2.4672781	0.0002498
25.215	-0.0017602	0.4784842	-2.4648627	0.0002501
25.220	-0.0019363	0.4694183	-2.4624929	0.0002505
25.225	-0.0027947	0.4578155	-2.4601748	0.0002510
25.230	-0.0037153	0.4418497	-2.4579257	0.0002521
25.235	-0.0035876	0.4239396	-2.4557612	0.0002534
25.240	-0.0026467	0.4086502	-2.4536797	0.0002543
25.245	-0.0019342	0.3974157	-2.4516645	0.0002549
25.250	-0.0017897	0.3882829	-2.4497003	0.0002552
25.255	-0.0017280	0.3796558	-2.4477805	0.0002555
25.260	-0.0016916	0.3712693	-2.4459031	0.0002558
25.265	-0.0019712	0.3622862	-2.4440692	0.0002561
25.270	-0.0023458	0.3516988	-2.4422843	0.0002566
25.275	-0.0025948	0.3395821	-2.4405561	0.0002571
25.280	-0.0026197	0.3267935	-2.4388901	0.0002578
25.285	-0.0023586	0.3145843	-2.4372867	0.0002584
25.290	-0.0017237	0.3045725	-2.4357388	0.0002588
25.295	-0.0006238	0.2988152	-2.4342303	0.0002590
25.300	0.0003656	0.2981819	-2.4327378	0.0002590
25.305	0.0007358	0.3008831	-2.4312402	0.0002590
25.310	0.0005084	0.3039345	-2.4297281	0.0002591
25.315	-0.0002595	0.3045451	-2.4282069	0.0002591
25.320	-0.0014477	0.3003582	-2.4266947	0.0002592
25.325	-0.0027007	0.2901842	-2.4252183	0.0002596
25.330	-0.0032645	0.2755546	-2.4238040	0.0002605
25.335	-0.0029827	0.2602335	-2.4224645	0.0002615
25.340	-0.0030863	0.2453493	-2.4212006	0.0002624
25.345	-0.0041809	0.2275263	-2.4200184	0.0002637
25.350	-0.0055383	0.2036900	-2.4189403	0.0002660
25.355	-0.0066557	0.1737841	-2.4179966	0.0002696
25.360	-0.0080768	0.1376526	-2.4172180	0.0002749
25.365	-0.0099098	0.0935405	-2.4166401	0.0002828
25.370	-0.0115782	0.0408413	-2.4163041	0.0002940
25.375	-0.0127138	-0.0187348	-2.4162488	0.0003083
25.380	-0.0130638	-0.0819544	-2.4165006	0.0003244
25.385	-0.0125903	-0.1448709	-2.4170676	0.0003403
25.390	-0.0116894	-0.2044169	-2.4179408	0.0003546
25.395	-0.0107271	-0.2593934	-2.4191004	0.0003668
25.400	-0.0098072	-0.3097538	-2.4205232	0.0003770
25.405	-0.0086508	-0.3550221	-2.4221852	0.0003852
25.410	-0.0072808	-0.3940945	-2.4240580	0.0003914
25.415	-0.0057246	-0.4259904	-2.4261082	0.0003956
25.420	-0.0042232	-0.4503873	-2.4282991	0.0003980
25.425	-0.0026509	-0.4672458	-2.4305932	0.0003992
25.430	-0.0010212	-0.4762517	-2.4329520	0.0003996
25.435	0.0005936	-0.4773006	-2.4353358	0.0003997
25.440	0.0020383	-0.4708459	-2.4377062	0.0003999
25.445	0.0036596	-0.4568718	-2.4400255	0.0004007
25.450	0.0057577	-0.4337759	-2.4422521	0.0004030
25.455	0.0074312	-0.4014301	-2.4443401	0.0004073
25.460	0.0077326	-0.3642410	-2.4462543	0.0004128
25.465	0.0073450	-0.3272634	-2.4479831	0.0004183
25.470	0.0072434	-0.2914854	-2.4495299	0.0004235
25.475	0.0077269	-0.2547707	-2.4508956	0.0004289
25.480	0.0085328	-0.2148937	-2.4520697	0.0004353
25.485	0.0095280	-0.1705994	-2.4530335	0.0004432
25.490	0.0105829	-0.1212774	-2.4537632	0.0004530
25.495	0.0113274	-0.0675425	-2.4542352	0.0004646
25.500	0.0111773	-0.0123496	-2.4544349	0.0004769
25.505	0.0101820	0.0400341	-2.4543657	0.0004879
25.510	0.0090976	0.0873172	-2.4540474	0.0004969
25.515	0.0087832	0.1311697	-2.4535011	0.0005047
25.520	0.0089739	0.1747190	-2.4527364	0.0005123
25.525	0.0089798	0.2187505	-2.4517527	0.0005201
25.530	0.0089002	0.2626014	-2.4505494	0.0005278
25.535	0.0093809	0.3074359	-2.4491243	0.0005359
25.540	0.0104309	0.3560244	-2.4474656	0.0005454
25.545	0.0117730	0.4104795	-2.4455494	0.0005574
25.550	0.0132106	0.4717519	-2.4433438	0.0005725
25.555	0.0143688	0.5393904	-2.4408159	0.0005909
25.560	0.0150990	0.6116601	-2.4379383	0.0006119
25.565	0.0153562	0.6863514	-2.4346933	0.0006344
25.570	0.0151636	0.7612011	-2.4310744	0.0006569
25.575	0.0147871	0.8346551	-2.4270848	0.0006786
25.580	0.0145278	0.9065498	-2.4227317	0.0006993
25.585	0.0142028	0.9770114	-2.4180228	0.0007193
25.590	0.0135744	1.0451349	-2.4129675	0.0007380
25.595	0.0129767	1.1102515	-2.4075790	0.0007550
25.600	0.0120935	1.1717363	-2.4018740	0.0007702
25.605	0.0101585	1.2263093	-2.3958789	0.0007823
25.610	0.0070749	1.2685741	-2.3896417	0.0007897
25.615	0.0041096	1.2960042	-2.3832303	0.0007929
25.620	0.0026726	1.3126377	-2.3767087	0.0007941
25.625	0.0027555	1.3259503	-2.3701122	0.0007948
25.630	0.0032468	1.3406711	-2.3634456	0.0007957
25.635	0.0031439	1.3563443	-2.3567031	0.0007967
25.640	0.0028322	1.3710005	-2.3498847	0.0007975
25.645	0.0034236	1.3863428	-2.3429914	0.0007985
25.650	0.0049756	1.4069420	-2.3360082	0.0008003
25.655	0.0066464	1.4354449	-2.3289022	0.0008036
25.660	0.0077191	1.4706763	-2.3216369	0.0008086
25.665	0.0079881	1.5091984	-2.3141872	0.0008146
25.670	0.0077560	1.5478107	-2.3065447	0.0008206
25.675	0.0075020	1.5852308	-2.2987121	0.0008262
25.680	0.0068049	1.6203184	-2.2906982	0.0008312
25.685	0.0051346	1.6496001	-2.2825234	0.0008347
25.690	0.0028142	1.6690945	-2.2742267	0.0008363
25.695	0.0006548	1.6776022	-2.2658599	0.0008367
25.700	-0.0009253	1.6769390	-2.2574736	0.0008368
25.705	-0.0023502	1.6689060	-2.2491090	0.0008371
25.710	-0.0043818	1.6523958	-2.2408057	0.0008383
25.715	-0.0069658	1.6245658	-2.2326133	0.0008416
25.720	-0.0092932	1.5846908	-2.2245902	0.0008481
25.725	-0.0110402	1.5348232	-2.2167914	0.0008582
25.730	-0.0121426	1.4779675	-2.2092594	0.0008712
25.735	-0.0127644	1.4168832	-2.2020223	0.0008862
25.740	-0.0136493	1.3521035	-2.1950998	0.0009031
25.745	-0.0148265	1.2822665	-2.1885139	0.0009227
25.750	-0.0153441	1.2082730	-2.1822875	0.0009447
25.755	-0.0148506	1.1342205	-2.1764313	0.0009668
25.760	-0.0141410	1.0631186	-2.1709380	0.0009871
25.765	-0.0140243	0.9940431	-2.1657951	0.0010063
25.770	-0.0143337	0.9244951	-2.1609987	0.0010257
25.775	-0.0145050	0.8537682	-2.1565531	0.0010458
25.780	-0.0145597	0.7824871	-2.1524624	0.0010663
25.785	-0.0146040	0.7109631	-2.1487288	0.0010868
25.790	-0.0144944	0.6395993	-2.1453524	0.0011073
25.795	-0.0139622	0.5698094	-2.1423289	0.0011269
25.800	-0.0131230	0.5033828	-2.1396459	0.0011446
25.805	-0.0126104	0.4402716	-2.1372867	0.0011606
25.810	-0.0127098	0.3781737	-2.1352406	0.0011761
25.815	-0.0129850	0.3151572	-2.1335073	0.0011921
25.820	-0.0128502	0.2517961	-2.1320899	0.0012082
25.825	-0.0124756	0.1896846	-2.1309862	0.0012237
25.830	-0.0122920	0.1289422	-2.1301897	0.0012386
25.835	-0.0119118	0.0695823	-2.1296933	0.0012527
25.840	-0.0107553	0.0139912	-2.1294844	0.0012652
25.845	-0.0090119	-0.0344878	-2.1295357	0.0012747
25.850	-0.0073990	-0.0747357	-2.1298087	0.0012813
25.855	-0.0063994	-0.1085764	-2.1302670	0.0012859
25.860	-0.0054956	-0.1377489	-2.1308828	0.0012893
25.865	-0.0044860	-0.1622287	-2.1316327	0.0012918
25.870	-0.0036315	-0.1821368	-2.1324937	0.0012934
25.875	-0.0035974	-0.1998659	-2.1334487	0.0012947
25.880	-0.0045099	-0.2197492	-2.1344977	0.0012963
25.885	-0.0058785	-0.2452269	-2.1356601	0.0012989
25.890	-0.0065815	-0.2757849	-2.1369627	0.0013027
25.895	-0.0059219	-0.3064495	-2.1384183	0.0013065
25.900	-0.0047206	-0.3325503	-2.1400158	0.0013092
25.905	-0.0042896	-0.3546480	-2.1417338	0.0013112
25.910	-0.0048787	-0.3771333	-2.1435632	0.0013133
25.915	-0.0054358	-0.4024297	-2.1455121	0.0013158
25.920	-0.0053026	-0.4287658	-2.1475901	0.0013186
25.925	-0.0054144	-0.4550493	-2.1497996	0.0013214
25.930	-0.0063202	-0.4838284	-2.1521468	0.0013247
25.935	-0.0075328	-0.5178028	-2.1546509	0.0013294
25.940	-0.0085069	-0.5571400	-2.1573383	0.0013357
25.945	-0.0089482	-0.5999487	-2.1602310	0.0013430
25.950	-0.0085620	-0.6428926	-2.1633381	0.0013504
25.955	-0.0076182	-0.6825745	-2.1666518	0.0013568
25.960	-0.0064491	-0.7170745	-2.1701509	0.0013616
25.965	-0.0054033	-0.7461425	-2.1738089	0.0013650
25.970	-0.0046758	-0.7708614	-2.1776014	0.0013675
25.975	-0.0035969	-0.7911501	-2.1815065	0.0013692
25.980	-0.0019255	-0.8046936	-2.1854961	0.0013700
25.985	-0.0001172	-0.8097035	-2.1895321	0.0013702
25.990	0.0017870	-0.8056084	-2.1935703	0.0013703
25.995	0.0039722	-0.7914839	-2.1975631	0.0013712
26.000	0.0066493	-0.7654348	-2.2014554	0.0013741
26.005	0.0093997	-0.7260746	-2.2051842	0.0013806
26.010	0.0114883	-0.6748468	-2.2086865	0.0013912
26.015	0.0127638	-0.6153687	-2.2119120	0.0014055
26.020	0.0137547	-0.5503323	-2.2148262	0.0014225
26.025	0.0140395	-0.4821671	-2.2174075	0.0014412
26.030	0.0131228	-0.4155514	-2.2196518	0.0014590
26.035	0.0115202	-0.3551145	-2.2215785	0.0014738
26.040	0.0100068	-0.3023196	-2.2232220	0.0014850
26.045	0.0087855	-0.2562314	-2.2246184	0.0014936
26.050	0.0078869	-0.2153421	-2.2257974	0.0015003
26.055	0.0073052	-0.1780832	-2.2267809	0.0015059
26.060	0.0066957	-0.1437460	-2.2275855	0.0015107
26.065	0.0060148	-0.1125736	-2.2282263	0.0015146
26.070	0.0054774	-0.0843890	-2.2287187	0.0015178
26.075	0.0050126	-0.0586624	-2.2290763	0.0015205
26.080	0.0043762	-0.0356364	-2.2293121	0.0015226
26.085	0.0037396	-0.0157323	-2.2294405	0.0015242
26.090	0.0032096	0.0013108	-2.2294765	0.0015254
26.095	0.0022521	0.0147056	-2.2294365	0.0015261
26.100	0.0008236	0.0222487	-2.2293441	0.0015264
26.105	-0.0003747	0.0233496	-2.2292301	0.0015264
26.110	-0.0007701	0.0205422	-2.2291204	0.0015265
26.115	-0.0007373	0.0168454	-2.2290269	0.0015265
26.120	-0.0007399	0.0132225	-2.2289518	0.0015266
26.125	-0.0007954	0.0094572	-2.2288951	0.0015266
26.130	-0.0002382	0.0069225	-2.2288541	0.0015267
26.135	0.0013311	0.0096028	-2.2288128	0.0015268
26.140	0.0031461	0.0205831	-2.2287373	0.0015273
26.145	0.0046272	0.0396472	-2.2285868	0.0015288
26.150	0.0058241	0.0652792	-2.2283244	0.0015315
26.155	0.0069935	0.0967144	-2.2279195	0.0015355
26.160	0.0084169	0.1345082	-2.2273414	0.0015413
26.165	0.0093211	0.1780105	-2.2265601	0.0015489
26.170	0.0092739	0.2236149	-2.2255560	0.0015573
26.175	0.0090133	0.2684642	-2.2243258	0.0015654
26.180	0.0089359	0.3124845	-2.2228735	0.0015732
26.185	0.0084560	0.3551380	-2.2212044	0.0015805
26.190	0.0069827	0.3930015	-2.2193341	0.0015863
26.195	0.0051133	0.4226670	-2.2172949	0.0015899
26.200	0.0038179	0.4445708	-2.2151268	0.0015919
26.205	0.0031888	0.4617546	-2.2128610	0.0015931
26.210	0.0024594	0.4756067	-2.2105176	0.0015939
26.215	0.0016767	0.4857504	-2.2081142	0.0015943
26.220	0.0012349	0.4928911	-2.2056676	0.0015945
26.225	0.0008155	0.4979198	-2.2031906	0.0015946
26.230	0.0003712	0.5008300	-2.2006937	0.0015946
26.235	0.0003396	0.5025732	-2.1981852	0.0015947
26.240	0.0006303	0.5049520	-2.1956664	0.0015947
26.245	0.0009219	0.5087589	-2.1931321	0.0015947
26.250	0.0008769	0.5131703	-2.1905773	0.0015948
26.255	0.0005968	0.5167844	-2.1880024	0.0015949
26.260	0.0001105	0.5185189	-2.1854141	0.0015949
26.265	-0.0004883	0.5175923	-2.1828238	0.0015949
26.270	-0.0014824	0.5127593	-2.1802480	0.0015950
26.275	-0.0030142	0.5017316	-2.1777117	0.0015956
26.280	-0.0048497	0.4824455	-2.1752513	0.0015971
26.285	-0.0062378	0.4552536	-2.1729070	0.0016002
26.290	-0.0066727	0.4235906	-2.1707099	0.0016042
26.295	-0.0064467	0.3914153	-2.1686724	0.0016084
26.300	-0.0061928	0.3604170	-2.1667928	0.0016122
26.305	-0.0057700	0.3310782	-2.1650641	0.0016157
26.310	-0.0048592	0.3050102	-2.1634739	0.0016184
26.315	-0.0033625	0.2848466	-2.1619992	0.0016201
26.320	-0.0014723	0.2729893	-2.1606046	0.0016208
26.325	0.0002097	0.2698927	-2.1592474	0.0016209
26.330	0.0013358	0.2736829	-2.1578885	0.0016210
26.335	0.0020946	0.2820958	-2.1564990	0.0016213
26.340	0.0028484	0.2942184	-2.1550583	0.0016219
26.345	0.0035642	0.3099454	-2.1535479	0.0016229
26.350	0.0037223	0.3278156	-2.1519535	0.0016242
26.355	0.0033893	0.3452569	-2.1502708	0.0016254
26.360	0.0028306	0.3605112	-2.1485063	0.0016263
26.365	0.0025978	0.3738243	-2.1466705	0.0016270
26.370	0.0030933	0.3877816	-2.1447665	0.0016278
26.375	0.0042843	0.4058752	-2.1427824	0.0016292
26.380	0.0057980	0.4306021	-2.1406912	0.0016317
26.385	0.0071359	0.4623226	-2.1384588	0.0016358
26.390	0.0084850	0.5006328	-2.1360515	0.0016417
26.395	0.0102350	0.5465436	-2.1334335	0.0016503
26.400	0.0116118	0.6001231	-2.1305669	0.0016619
26.405	0.0119115	0.6578140	-2.1274220	0.0016752
26.410	0.0112382	0.7145886	-2.1239910	0.0016882
26.415	0.0103847	0.7676187	-2.1202855	0.0016995
26.420	0.0099702	0.8175391	-2.1163226	0.0017095
26.425	0.0093529	0.8649290	-2.1121164	0.0017186
26.430	0.0080243	0.9075468	-2.1076852	0.0017259
26.435	0.0064416	0.9430244	-2.1030588	0.0017310
26.440	0.0049253	0.9709015	-2.0982740	0.0017342
26.445	0.0036106	0.9918358	-2.0933671	0.0017360
26.450	0.0026673	1.0072323	-2.0883695	0.0017370
26.455	0.0021072	1.0189418	-2.0833040	0.0017376
26.460	0.0015756	1.0279740	-2.0781867	0.0017379
26.465	0.0012415	1.0348829	-2.0730296	0.0017381
26.470	0.0013957	1.0413505	-2.0678390	0.0017383
26.475	0.0019352	1.0495194	-2.0626118	0.0017385
26.480	0.0025665	1.0605598	-2.0573367	0.0017390
26.485	0.0032813	1.0749015	-2.0519980	0.0017399
26.490	0.0037948	1.0922556	-2.0465801	0.0017411
