 
PGA:,  0.13 g
PGV:,  18.44 cm/s
PGD:,  26.14 cm
Arias Intensity:,  42.15 cm/s
Significant duration:,  29.54 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
24.450	-0.0006534	0.2023288	6.8751420	0.0005958
24.455	-0.0010229	0.1982176	6.8761434	0.0005959
24.460	-0.0013932	0.1922920	6.8771197	0.0005962
24.465	-0.0017374	0.1846140	6.8780619	0.0005966
24.470	-0.0019944	0.1754617	6.8789621	0.0005973
24.475	-0.0020730	0.1654862	6.8798145	0.0005980
24.480	-0.0020248	0.1554362	6.8806168	0.0005988
24.485	-0.0019707	0.1456373	6.8813695	0.0005995
24.490	-0.0019126	0.1361134	6.8820739	0.0006002
24.495	-0.0018182	0.1269634	6.8827316	0.0006009
24.500	-0.0017828	0.1181319	6.8833443	0.0006014
24.505	-0.0018801	0.1091487	6.8839125	0.0006021
24.510	-0.0021237	0.0993295	6.8844337	0.0006028
24.515	-0.0023425	0.0883763	6.8849030	0.0006037
24.520	-0.0024487	0.0766261	6.8853155	0.0006048
24.525	-0.0025075	0.0644710	6.8856682	0.0006059
24.530	-0.0024816	0.0522351	6.8859600	0.0006070
24.535	-0.0023541	0.0403756	6.8861915	0.0006081
24.540	-0.0021105	0.0294261	6.8863660	0.0006090
24.545	-0.0017699	0.0199095	6.8864893	0.0006097
24.550	-0.0013772	0.0121913	6.8865696	0.0006102
24.555	-0.0009585	0.0064628	6.8866162	0.0006104
24.560	-0.0004000	0.0031311	6.8866402	0.0006105
24.565	0.0001982	0.0026363	6.8866546	0.0006105
24.570	0.0006789	0.0047874	6.8866732	0.0006106
24.575	0.0010980	0.0091451	6.8867080	0.0006107
24.580	0.0016380	0.0158549	6.8867705	0.0006111
24.585	0.0022095	0.0252908	6.8868734	0.0006118
24.590	0.0026709	0.0372600	6.8870298	0.0006129
24.595	0.0030819	0.0513689	6.8872513	0.0006144
24.600	0.0034543	0.0673991	6.8875483	0.0006164
24.605	0.0037303	0.0850194	6.8879293	0.0006187
24.610	0.0038671	0.1036520	6.8884010	0.0006214
24.615	0.0039971	0.1229390	6.8889675	0.0006242
24.620	0.0041553	0.1429329	6.8896321	0.0006272
24.625	0.0042380	0.1635177	6.8903983	0.0006304
24.630	0.0042729	0.1843907	6.8912680	0.0006337
24.635	0.0042653	0.2053305	6.8922423	0.0006371
24.640	0.0041465	0.2259605	6.8933206	0.0006403
24.645	0.0039005	0.2456959	6.8944997	0.0006433
24.650	0.0036091	0.2641132	6.8957742	0.0006459
24.655	0.0033467	0.2811722	6.8971374	0.0006481
24.660	0.0030650	0.2968968	6.8985826	0.0006500
24.665	0.0026479	0.3109075	6.9001021	0.0006515
24.670	0.0020604	0.3224545	6.9016855	0.0006525
24.675	0.0014184	0.3309863	6.9033191	0.0006531
24.680	0.0008111	0.3364542	6.9049877	0.0006533
24.685	0.0003131	0.3392112	6.9066769	0.0006534
24.690	-0.0001416	0.3396319	6.9083740	0.0006534
24.695	-0.0006745	0.3376306	6.9100672	0.0006534
24.700	-0.0012250	0.3329722	6.9117437	0.0006536
24.705	-0.0016271	0.3259774	6.9133910	0.0006540
24.710	-0.0018583	0.3174294	6.9149996	0.0006545
24.715	-0.0020723	0.3077895	6.9165626	0.0006552
24.720	-0.0023286	0.2969963	6.9180746	0.0006561
24.725	-0.0025509	0.2850294	6.9195296	0.0006572
24.730	-0.0026971	0.2721587	6.9209226	0.0006585
24.735	-0.0028651	0.2585173	6.9222493	0.0006599
24.740	-0.0031493	0.2437670	6.9235050	0.0006616
24.745	-0.0034971	0.2274668	6.9246831	0.0006636
24.750	-0.0037974	0.2095772	6.9257757	0.0006660
24.755	-0.0041309	0.1901330	6.9267750	0.0006689
24.760	-0.0045342	0.1688817	6.9276725	0.0006723
24.765	-0.0048586	0.1458459	6.9284593	0.0006764
24.770	-0.0050452	0.1215570	6.9291278	0.0006809
24.775	-0.0051346	0.0965911	6.9296732	0.0006856
24.780	-0.0052246	0.0711851	6.9300926	0.0006905
24.785	-0.0052755	0.0454338	6.9303842	0.0006955
24.790	-0.0051328	0.0199075	6.9305475	0.0007005
24.795	-0.0048427	-0.0045573	6.9305859	0.0007050
24.800	-0.0045343	-0.0275544	6.9305056	0.0007091
24.805	-0.0041798	-0.0489258	6.9303144	0.0007125
24.810	-0.0037236	-0.0683089	6.9300214	0.0007154
24.815	-0.0032958	-0.0855240	6.9296368	0.0007177
24.820	-0.0029479	-0.1008366	6.9291709	0.0007195
24.825	-0.0024952	-0.1141857	6.9286333	0.0007208
24.830	-0.0019383	-0.1250590	6.9280352	0.0007217
24.835	-0.0014363	-0.1333352	6.9273892	0.0007223
24.840	-0.0010123	-0.1393404	6.9267075	0.0007225
24.845	-0.0006284	-0.1433643	6.9260008	0.0007227
24.850	-0.0002830	-0.1455995	6.9252784	0.0007227
24.855	-0.0000767	-0.1464816	6.9245482	0.0007227
24.860	0.0000344	-0.1465853	6.9238155	0.0007227
24.865	0.0001594	-0.1461098	6.9230838	0.0007227
24.870	0.0002314	-0.1451513	6.9223556	0.0007227
24.875	0.0002009	-0.1440911	6.9216325	0.0007227
24.880	0.0001280	-0.1432846	6.9209141	0.0007227
24.885	0.0000849	-0.1427627	6.9201989	0.0007227
24.890	0.0000587	-0.1424107	6.9194860	0.0007228
24.895	-0.0001171	-0.1425540	6.9187736	0.0007228
24.900	-0.0002515	-0.1434579	6.9180586	0.0007228
24.905	-0.0000694	-0.1442448	6.9173393	0.0007228
24.910	0.0001601	-0.1440223	6.9166186	0.0007228
24.915	0.0002062	-0.1431240	6.9159008	0.0007228
24.920	0.0001852	-0.1421640	6.9151876	0.0007228
24.925	0.0002144	-0.1411839	6.9144792	0.0007228
24.930	0.0002765	-0.1399799	6.9137763	0.0007228
24.935	0.0003074	-0.1385478	6.9130800	0.0007228
24.940	0.0002905	-0.1370814	6.9123909	0.0007228
24.945	0.0003284	-0.1355635	6.9117093	0.0007228
24.950	0.0004018	-0.1337725	6.9110359	0.0007229
24.955	0.0004091	-0.1317836	6.9103720	0.0007229
24.960	0.0003284	-0.1299749	6.9097176	0.0007229
24.965	0.0002984	-0.1284377	6.9090716	0.0007229
24.970	0.0003146	-0.1269342	6.9084332	0.0007230
24.975	0.0003900	-0.1252063	6.9078028	0.0007230
24.980	0.0004935	-0.1230396	6.9071822	0.0007230
24.985	0.0005383	-0.1205090	6.9065733	0.0007231
24.990	0.0005496	-0.1178409	6.9059775	0.0007231
24.995	0.0005276	-0.1151990	6.9053949	0.0007232
25.000	0.0004747	-0.1127408	6.9048250	0.0007232
25.005	0.0002744	-0.1109036	6.9042659	0.0007233
25.010	-0.0001062	-0.1104911	6.9037124	0.0007233
25.015	-0.0004887	-0.1119500	6.9031563	0.0007233
25.020	-0.0007587	-0.1150092	6.9025889	0.0007234
25.025	-0.0009580	-0.1192194	6.9020033	0.0007235
25.030	-0.0011779	-0.1244579	6.9013942	0.0007237
25.035	-0.0014882	-0.1309966	6.9007555	0.0007240
25.040	-0.0017995	-0.1390596	6.9000804	0.0007245
25.045	-0.0019733	-0.1483123	6.8993619	0.0007252
25.050	-0.0020515	-0.1581830	6.8985957	0.0007259
25.055	-0.0020902	-0.1683404	6.8977794	0.0007267
25.060	-0.0021124	-0.1786471	6.8969119	0.0007275
25.065	-0.0022601	-0.1893707	6.8959919	0.0007284
25.070	-0.0025707	-0.2012184	6.8950154	0.0007295
25.075	-0.0029310	-0.2147114	6.8939756	0.0007309
25.080	-0.0032338	-0.2298305	6.8928642	0.0007326
25.085	-0.0035055	-0.2463586	6.8916738	0.0007347
25.090	-0.0038269	-0.2643413	6.8903970	0.0007371
25.095	-0.0041917	-0.2840070	6.8890261	0.0007401
25.100	-0.0045372	-0.3054146	6.8875526	0.0007436
25.105	-0.0048062	-0.3283295	6.8859682	0.0007476
25.110	-0.0050549	-0.3525140	6.8842661	0.0007520
25.115	-0.0052589	-0.3778086	6.8824403	0.0007569
25.120	-0.0053247	-0.4037648	6.8804864	0.0007620
25.125	-0.0051706	-0.4295045	6.8784032	0.0007670
25.130	-0.0048012	-0.4539605	6.8761945	0.0007716
25.135	-0.0043129	-0.4763130	6.8738689	0.0007754
25.140	-0.0037339	-0.4960479	6.8714380	0.0007784
25.145	-0.0031004	-0.5128091	6.8689158	0.0007805
25.150	-0.0024199	-0.5263477	6.8663179	0.0007819
25.155	-0.0017367	-0.5365417	6.8636607	0.0007827
25.160	-0.0012125	-0.5437746	6.8609599	0.0007831
25.165	-0.0007113	-0.5484926	6.8582292	0.0007833
25.170	-0.0000667	-0.5504007	6.8554820	0.0007834
25.175	0.0005662	-0.5491757	6.8527331	0.0007834
25.180	0.0009936	-0.5453502	6.8499968	0.0007835
25.185	0.0012762	-0.5397835	6.8472839	0.0007838
25.190	0.0015259	-0.5329115	6.8446022	0.0007841
25.195	0.0017411	-0.5248993	6.8419577	0.0007846
25.200	0.0018916	-0.5159902	6.8393554	0.0007852
25.205	0.0020382	-0.5063524	6.8367996	0.0007859
25.210	0.0021956	-0.4959690	6.8342938	0.0007867
25.215	0.0023066	-0.4849273	6.8318415	0.0007877
25.220	0.0023984	-0.4733881	6.8294457	0.0007887
25.225	0.0024435	-0.4615135	6.8271085	0.0007898
25.230	0.0024431	-0.4495290	6.8248309	0.0007908
25.235	0.0023673	-0.4377315	6.8226127	0.0007919
25.240	0.0021318	-0.4266974	6.8204517	0.0007928
25.245	0.0017462	-0.4171867	6.8183419	0.0007935
25.250	0.0013557	-0.4095794	6.8162750	0.0007940
25.255	0.0010972	-0.4035637	6.8142422	0.0007943
25.260	0.0008905	-0.3986890	6.8122365	0.0007944
25.265	0.0005855	-0.3950693	6.8102521	0.0007945
25.270	0.0002317	-0.3930652	6.8082818	0.0007946
25.275	-0.0000467	-0.3926116	6.8063176	0.0007946
25.280	-0.0002795	-0.3934117	6.8043526	0.0007946
25.285	-0.0004182	-0.3951229	6.8023812	0.0007946
25.290	-0.0004305	-0.3972044	6.8004004	0.0007946
25.295	-0.0005044	-0.3994971	6.7984087	0.0007947
25.300	-0.0006317	-0.4022834	6.7964042	0.0007947
25.305	-0.0006676	-0.4054700	6.7943848	0.0007948
25.310	-0.0006297	-0.4086515	6.7923495	0.0007949
25.315	-0.0006002	-0.4116677	6.7902987	0.0007950
25.320	-0.0006816	-0.4148112	6.7882325	0.0007950
25.325	-0.0008030	-0.4184522	6.7861494	0.0007951
25.330	-0.0009252	-0.4226907	6.7840465	0.0007953
25.335	-0.0011641	-0.4278148	6.7819202	0.0007955
25.340	-0.0014245	-0.4341632	6.7797653	0.0007958
25.345	-0.0015731	-0.4415149	6.7775761	0.0007962
25.350	-0.0016658	-0.4494584	6.7753487	0.0007967
25.355	-0.0016808	-0.4576660	6.7730809	0.0007972
25.360	-0.0015628	-0.4656210	6.7707726	0.0007977
25.365	-0.0013811	-0.4728410	6.7684265	0.0007981
25.370	-0.0011728	-0.4791045	6.7660466	0.0007984
25.375	-0.0008409	-0.4840431	6.7636387	0.0007986
25.380	-0.0002382	-0.4866896	6.7612119	0.0007986
25.385	0.0004746	-0.4861100	6.7587799	0.0007987
25.390	0.0011152	-0.4822112	6.7563591	0.0007988
25.395	0.0016230	-0.4754958	6.7539648	0.0007991
25.400	0.0019454	-0.4667442	6.7516092	0.0007997
25.405	0.0020811	-0.4568692	6.7493002	0.0008005
25.410	0.0020495	-0.4467390	6.7470412	0.0008013
25.415	0.0018726	-0.4371202	6.7448315	0.0008020
25.420	0.0016397	-0.4285063	6.7426675	0.0008025
25.425	0.0013656	-0.4211355	6.7405434	0.0008029
25.430	0.0009755	-0.4153939	6.7384521	0.0008032
25.435	0.0005844	-0.4115683	6.7363846	0.0008033
25.440	0.0002128	-0.4096133	6.7343317	0.0008034
25.445	-0.0001622	-0.4094893	6.7322839	0.0008034
25.450	-0.0005116	-0.4111419	6.7302324	0.0008034
25.455	-0.0008592	-0.4145038	6.7281682	0.0008035
25.460	-0.0011906	-0.4195308	6.7260832	0.0008037
25.465	-0.0014233	-0.4259414	6.7239695	0.0008040
25.470	-0.0015300	-0.4331843	6.7218217	0.0008044
25.475	-0.0016315	-0.4409378	6.7196364	0.0008048
25.480	-0.0017605	-0.4492567	6.7174109	0.0008054
25.485	-0.0019517	-0.4583610	6.7151418	0.0008060
25.490	-0.0022143	-0.4685781	6.7128245	0.0008068
25.495	-0.0024267	-0.4799602	6.7104531	0.0008078
25.500	-0.0025600	-0.4921903	6.7080228	0.0008089
25.505	-0.0026263	-0.5049098	6.7055300	0.0008102
25.510	-0.0027053	-0.5179855	6.7029728	0.0008115
25.515	-0.0028909	-0.5317100	6.7003485	0.0008129
25.520	-0.0031567	-0.5465417	6.6976529	0.0008146
25.525	-0.0034263	-0.5626867	6.6948798	0.0008165
25.530	-0.0037278	-0.5802323	6.6920225	0.0008189
25.535	-0.0040171	-0.5992267	6.6890739	0.0008216
25.540	-0.0041653	-0.6192942	6.6860276	0.0008247
25.545	-0.0042372	-0.6399013	6.6828796	0.0008279
25.550	-0.0042700	-0.6607652	6.6796279	0.0008312
25.555	-0.0042278	-0.6816061	6.6762720	0.0008345
25.560	-0.0040265	-0.7018497	6.6728134	0.0008376
25.565	-0.0036880	-0.7207694	6.6692568	0.0008404
25.570	-0.0032334	-0.7377441	6.6656105	0.0008426
25.575	-0.0026531	-0.7521808	6.6618857	0.0008442
25.580	-0.0018745	-0.7632848	6.6580971	0.0008451
25.585	-0.0009435	-0.7701959	6.6542634	0.0008455
25.590	-0.0000058	-0.7725242	6.6504065	0.0008456
25.595	0.0008229	-0.7705203	6.6465489	0.0008457
25.600	0.0016328	-0.7644977	6.6427114	0.0008460
25.605	0.0024758	-0.7544213	6.6389141	0.0008468
25.610	0.0033125	-0.7402255	6.6351775	0.0008484
25.615	0.0040994	-0.7220479	6.6315218	0.0008509
25.620	0.0048025	-0.7002161	6.6279661	0.0008545
25.625	0.0054363	-0.6751054	6.6245278	0.0008593
25.630	0.0059425	-0.6471990	6.6212221	0.0008653
25.635	0.0063068	-0.6171576	6.6180612	0.0008721
25.640	0.0065092	-0.5857262	6.6150540	0.0008796
25.645	0.0065266	-0.5537560	6.6122053	0.0008874
25.650	0.0063500	-0.5221762	6.6095154	0.0008950
25.655	0.0061378	-0.4915500	6.6069811	0.0009021
25.660	0.0059183	-0.4619824	6.6045973	0.0009088
25.665	0.0055088	-0.4339574	6.6023574	0.0009147
25.670	0.0049054	-0.4084166	6.6002515	0.0009197
25.675	0.0042593	-0.3859402	6.5982656	0.0009236
25.680	0.0036475	-0.3665487	6.5963844	0.0009264
25.685	0.0029571	-0.3503510	6.5945921	0.0009285
25.690	0.0021823	-0.3377468	6.5928719	0.0009297
25.695	0.0013672	-0.3290418	6.5912049	0.0009303
25.700	0.0005753	-0.3242779	6.5895716	0.0009305
25.705	-0.0001391	-0.3232082	6.5879529	0.0009305
25.710	-0.0008470	-0.3256266	6.5863308	0.0009306
25.715	-0.0014899	-0.3313577	6.5846884	0.0009309
25.720	-0.0018559	-0.3395632	6.5830111	0.0009314
25.725	-0.0019611	-0.3489244	6.5812898	0.0009321
25.730	-0.0019938	-0.3586237	6.5795210	0.0009328
25.735	-0.0020433	-0.3685246	6.5777031	0.0009335
25.740	-0.0020529	-0.3785705	6.5758354	0.0009343
25.745	-0.0020228	-0.3885661	6.5739175	0.0009350
25.750	-0.0019546	-0.3983207	6.5719503	0.0009358
25.755	-0.0018561	-0.4076665	6.5699353	0.0009364
25.760	-0.0017716	-0.4165634	6.5678748	0.0009370
25.765	-0.0017153	-0.4251151	6.5657706	0.0009376
25.770	-0.0016940	-0.4334764	6.5636241	0.0009381
25.775	-0.0016728	-0.4417333	6.5614361	0.0009386
25.780	-0.0016225	-0.4498149	6.5592072	0.0009391
25.785	-0.0016685	-0.4578860	6.5569379	0.0009396
25.790	-0.0018350	-0.4664782	6.5546270	0.0009402
25.795	-0.0019564	-0.4757764	6.5522714	0.0009408
25.800	-0.0019158	-0.4852730	6.5498688	0.0009415
25.805	-0.0017747	-0.4943241	6.5474198	0.0009422
25.810	-0.0016652	-0.5027605	6.5449271	0.0009427
25.815	-0.0016630	-0.5109230	6.5423929	0.0009432
25.820	-0.0017070	-0.5191881	6.5398176	0.0009437
25.825	-0.0016867	-0.5275113	6.5372008	0.0009442
25.830	-0.0015553	-0.5354625	6.5345434	0.0009447
25.835	-0.0013507	-0.5425896	6.5318483	0.0009451
25.840	-0.0011846	-0.5488073	6.5291198	0.0009454
25.845	-0.0010716	-0.5543405	6.5263619	0.0009456
25.850	-0.0010575	-0.5595621	6.5235771	0.0009459
25.855	-0.0011491	-0.5649738	6.5207658	0.0009461
25.860	-0.0013170	-0.5710218	6.5179258	0.0009464
25.865	-0.0015898	-0.5781506	6.5150529	0.0009467
25.870	-0.0019449	-0.5868193	6.5121405	0.0009473
25.875	-0.0023313	-0.5973067	6.5091801	0.0009482
25.880	-0.0026344	-0.6094852	6.5061632	0.0009493
25.885	-0.0027212	-0.6226199	6.5030829	0.0009506
25.890	-0.0027541	-0.6360482	6.4999362	0.0009520
25.895	-0.0029238	-0.6499734	6.4967212	0.0009535
25.900	-0.0031287	-0.6648172	6.4934342	0.0009551
25.905	-0.0031379	-0.6801861	6.4900717	0.0009569
25.910	-0.0030245	-0.6952994	6.4866330	0.0009587
25.915	-0.0029597	-0.7099758	6.4831198	0.0009603
25.920	-0.0028784	-0.7242937	6.4795341	0.0009619
25.925	-0.0026892	-0.7379482	6.4758785	0.0009633
25.930	-0.0025082	-0.7506950	6.4721569	0.0009645
25.935	-0.0023375	-0.7625791	6.4683737	0.0009656
25.940	-0.0020443	-0.7733254	6.4645340	0.0009665
25.945	-0.0015996	-0.7822620	6.4606450	0.0009671
25.950	-0.0010922	-0.7888637	6.4567172	0.0009674
25.955	-0.0004620	-0.7926754	6.4527633	0.0009676
25.960	0.0002875	-0.7931034	6.4487989	0.0009676
25.965	0.0010116	-0.7899176	6.4448413	0.0009677
25.970	0.0016806	-0.7833150	6.4409082	0.0009680
25.975	0.0022405	-0.7736984	6.4370157	0.0009687
25.980	0.0026742	-0.7616450	6.4331774	0.0009699
25.985	0.0030387	-0.7476341	6.4294042	0.0009714
25.990	0.0033647	-0.7319299	6.4257052	0.0009732
25.995	0.0036052	-0.7148361	6.4220883	0.0009755
26.000	0.0037341	-0.6968364	6.4185592	0.0009779
26.005	0.0038596	-0.6782128	6.4151215	0.0009806
26.010	0.0039625	-0.6590291	6.4117784	0.0009834
26.015	0.0039118	-0.6397172	6.4085316	0.0009862
26.020	0.0037447	-0.6209396	6.4053799	0.0009889
26.025	0.0034694	-0.6032471	6.4023194	0.0009913
26.030	0.0030187	-0.5873352	6.3993430	0.0009932
26.035	0.0024703	-0.5738736	6.3964400	0.0009946
26.040	0.0018764	-0.5632134	6.3935973	0.0009955
26.045	0.0012357	-0.5555809	6.3908003	0.0009959
26.050	0.0004946	-0.5513373	6.3880330	0.0009961
26.055	-0.0003726	-0.5510382	6.3852770	0.0009961
26.060	-0.0011966	-0.5548867	6.3825122	0.0009963
26.065	-0.0018800	-0.5624320	6.3797189	0.0009967
26.070	-0.0025309	-0.5732498	6.3768797	0.0009976
26.075	-0.0031445	-0.5871688	6.3739787	0.0009991
26.080	-0.0036446	-0.6038193	6.3710012	0.0010012
26.085	-0.0040897	-0.6227879	6.3679347	0.0010040
26.090	-0.0045028	-0.6438611	6.3647681	0.0010074
26.095	-0.0047889	-0.6666489	6.3614918	0.0010113
26.100	-0.0048534	-0.6902968	6.3580994	0.0010156
26.105	-0.0048084	-0.7139925	6.3545887	0.0010198
26.110	-0.0047377	-0.7374044	6.3509602	0.0010240
26.115	-0.0045761	-0.7602466	6.3472161	0.0010280
26.120	-0.0043693	-0.7821853	6.3433600	0.0010316
26.125	-0.0041231	-0.8030129	6.3393970	0.0010349
26.130	-0.0036944	-0.8221852	6.3353340	0.0010377
26.135	-0.0031465	-0.8389625	6.3311811	0.0010399
26.140	-0.0025340	-0.8528939	6.3269515	0.0010414
26.145	-0.0019100	-0.8637930	6.3226598	0.0010423
26.150	-0.0012837	-0.8716256	6.3183212	0.0010428
26.155	-0.0006294	-0.8763176	6.3139514	0.0010429
26.160	0.0000278	-0.8777931	6.3095661	0.0010430
26.165	0.0006801	-0.8760571	6.3051815	0.0010430
26.170	0.0013396	-0.8711037	6.3008136	0.0010432
26.175	0.0019379	-0.8630656	6.2964782	0.0010437
26.180	0.0024898	-0.8522067	6.2921900	0.0010446
26.185	0.0031452	-0.8383867	6.2879635	0.0010461
26.190	0.0038101	-0.8213289	6.2838142	0.0010483
26.195	0.0043205	-0.8013888	6.2797574	0.0010514
26.200	0.0047062	-0.7792509	6.2758058	0.0010551
26.205	0.0050488	-0.7553268	6.2719694	0.0010595
26.210	0.0053193	-0.7298991	6.2682563	0.0010644
26.215	0.0055173	-0.7033224	6.2646732	0.0010698
26.220	0.0057253	-0.6757497	6.2612256	0.0010755
26.225	0.0058698	-0.6473127	6.2579179	0.0010817
26.230	0.0058639	-0.6185358	6.2547533	0.0010880
26.235	0.0057884	-0.5899585	6.2517320	0.0010942
26.240	0.0056827	-0.5618256	6.2488526	0.0011002
26.245	0.0054606	-0.5344966	6.2461118	0.0011059
26.250	0.0051304	-0.5085222	6.2435042	0.0011110
26.255	0.0048588	-0.4840237	6.2410229	0.0011156
26.260	0.0045066	-0.4610552	6.2386602	0.0011196
26.265	0.0038984	-0.4404420	6.2364064	0.0011228
26.270	0.0031454	-0.4231670	6.2342474	0.0011251
26.275	0.0023961	-0.4095764	6.2321655	0.0011265
26.280	0.0017360	-0.3994424	6.2301430	0.0011273
26.285	0.0010368	-0.3926422	6.2281628	0.0011277
26.290	0.0003425	-0.3892596	6.2262080	0.0011278
26.295	-0.0002771	-0.3890993	6.2242621	0.0011278
26.300	-0.0008735	-0.3919213	6.2223096	0.0011279
26.305	-0.0013865	-0.3974639	6.2203361	0.0011282
26.310	-0.0018306	-0.4053539	6.2183291	0.0011286
26.315	-0.0022350	-0.4153249	6.2162774	0.0011294
26.320	-0.0025680	-0.4271043	6.2141713	0.0011305
26.325	-0.0027553	-0.4401598	6.2120031	0.0011318
26.330	-0.0028194	-0.4538319	6.2097682	0.0011332
26.335	-0.0028789	-0.4678071	6.2074641	0.0011347
26.340	-0.0029267	-0.4820455	6.2050894	0.0011362
26.345	-0.0028683	-0.4962579	6.2026437	0.0011377
26.350	-0.0028324	-0.5102388	6.2001274	0.0011392
26.355	-0.0028725	-0.5242301	6.1975413	0.0011407
26.360	-0.0028700	-0.5383136	6.1948849	0.0011422
26.365	-0.0027889	-0.5521920	6.1921586	0.0011437
26.370	-0.0026871	-0.5656219	6.1893641	0.0011451
26.375	-0.0025450	-0.5784537	6.1865039	0.0011463
26.380	-0.0022763	-0.5902781	6.1835821	0.0011474
26.385	-0.0018668	-0.6004391	6.1806053	0.0011482
26.390	-0.0014177	-0.6084942	6.1775830	0.0011487
26.395	-0.0009075	-0.6141967	6.1745262	0.0011489
26.400	-0.0003598	-0.6173047	6.1714475	0.0011490
26.405	0.0002032	-0.6176889	6.1683600	0.0011490
26.410	0.0007848	-0.6152658	6.1652776	0.0011491
26.415	0.0014190	-0.6098608	6.1622148	0.0011493
26.420	0.0020605	-0.6013273	6.1591868	0.0011499
26.425	0.0026376	-0.5898052	6.1562090	0.0011509
26.430	0.0032452	-0.5753776	6.1532960	0.0011525
26.435	0.0038369	-0.5580086	6.1504626	0.0011548
26.440	0.0042295	-0.5382257	6.1477220	0.0011578
26.445	0.0044312	-0.5169851	6.1450840	0.0011613
26.450	0.0045403	-0.4949826	6.1425540	0.0011649
26.455	0.0046587	-0.4724222	6.1401355	0.0011688
26.460	0.0047915	-0.4492457	6.1378314	0.0011729
26.465	0.0047678	-0.4258013	6.1356437	0.0011771
26.470	0.0045534	-0.4029411	6.1335719	0.0011810
26.475	0.0042872	-0.3812596	6.1316114	0.0011846
26.480	0.0039659	-0.3610189	6.1297557	0.0011877
26.485	0.0035470	-0.3425936	6.1279967	0.0011903
26.490	0.0030787	-0.3263440	6.1263243	0.0011923
26.495	0.0026733	-0.3122371	6.1247279	0.0011938
26.500	0.0022759	-0.3000991	6.1231970	0.0011950
26.505	0.0018797	-0.2899076	6.1217220	0.0011958
26.510	0.0016062	-0.2813584	6.1202938	0.0011963
26.515	0.0013249	-0.2741698	6.1189050	0.0011967
26.520	0.0010656	-0.2683070	6.1175488	0.0011970
26.525	0.0009346	-0.2634015	6.1162196	0.0011972
26.530	0.0008245	-0.2590872	6.1149133	0.0011973
26.535	0.0006671	-0.2554290	6.1136270	0.0011974
26.540	0.0005275	-0.2524992	6.1123572	0.0011975
26.545	0.0004254	-0.2501624	6.1111006	0.0011975
26.550	0.0002592	-0.2484834	6.1098540	0.0011975
26.555	-0.0000695	-0.2480180	6.1086127	0.0011976
26.560	-0.0005007	-0.2494163	6.1073691	0.0011976
26.565	-0.0009790	-0.2530453	6.1061130	0.0011977
26.570	-0.0015870	-0.2593383	6.1048320	0.0011980
26.575	-0.0023659	-0.2690326	6.1035111	0.0011987
26.580	-0.0031435	-0.2825443	6.1021321	0.0012002
26.585	-0.0037882	-0.2995442	6.1006769	0.0012024
26.590	-0.0043123	-0.3194106	6.0991295	0.0012054
26.595	-0.0047758	-0.3416990	6.0974767	0.0012092
26.600	-0.0051255	-0.3659820	6.0957075	0.0012137
26.605	-0.0053036	-0.3915594	6.0938137	0.0012186
26.610	-0.0053389	-0.4176601	6.0917906	0.0012238
26.615	-0.0052752	-0.4436909	6.0896373	0.0012290
26.620	-0.0051403	-0.4692348	6.0873550	0.0012339
26.625	-0.0048279	-0.4936818	6.0849477	0.0012385
26.630	-0.0043216	-0.5161210	6.0824232	0.0012423
26.635	-0.0036510	-0.5356738	6.0797937	0.0012452
26.640	-0.0029129	-0.5517717	6.0770751	0.0012472
26.645	-0.0022352	-0.5643973	6.0742846	0.0012485
26.650	-0.0017454	-0.5741596	6.0714382	0.0012492
26.655	-0.0014118	-0.5819025	6.0685481	0.0012496
26.660	-0.0011189	-0.5881090	6.0656231	0.0012499
26.665	-0.0009940	-0.5932910	6.0626696	0.0012501
26.670	-0.0012012	-0.5986748	6.0596896	0.0012504
26.675	-0.0015166	-0.6053404	6.0566796	0.0012507
26.680	-0.0018079	-0.6134938	6.0536325	0.0012512
26.685	-0.0020544	-0.6229660	6.0505414	0.0012519
26.690	-0.0022604	-0.6335482	6.0474001	0.0012528
26.695	-0.0024919	-0.6452034	6.0442032	0.0012538
26.700	-0.0027123	-0.6579667	6.0409453	0.0012550
26.705	-0.0029025	-0.6717369	6.0376210	0.0012565
26.710	-0.0030442	-0.6863211	6.0342259	0.0012581
26.715	-0.0030991	-0.7013876	6.0307566	0.0012598
26.720	-0.0030601	-0.7164931	6.0272119	0.0012616
26.725	-0.0028829	-0.7310685	6.0235930	0.0012632
26.730	-0.0025883	-0.7444867	6.0199041	0.0012645
26.735	-0.0022836	-0.7564351	6.0161518	0.0012656
26.740	-0.0020352	-0.7670270	6.0123431	0.0012665
26.745	-0.0018250	-0.7764942	6.0084843	0.0012672
26.750	-0.0016467	-0.7850086	6.0045806	0.0012677
26.755	-0.0015336	-0.7928082	6.0006360	0.0012682
26.760	-0.0014433	-0.8001090	5.9966538	0.0012686
26.765	-0.0014279	-0.8071507	5.9926356	0.0012690
26.770	-0.0015762	-0.8145184	5.9885814	0.0012694
26.775	-0.0017141	-0.8225880	5.9844887	0.0012699
26.780	-0.0016995	-0.8309599	5.9803548	0.0012704
26.785	-0.0015743	-0.8389890	5.9761799	0.0012709
26.790	-0.0013941	-0.8462691	5.9719668	0.0012713
26.795	-0.0011771	-0.8525749	5.9677197	0.0012716
