 
PGA:,  0.09 g
PGV:,  15.15 cm/s
PGD:,  8.39 cm
Arias Intensity:,  38.60 cm/s
Significant duration:,  32.60 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
9.036	-0.0000143	0.0906317	0.5418658	0.0000002
9.040	-0.0000323	0.0905404	0.5422281	0.0000002
9.044	-0.0000449	0.0903889	0.5425900	0.0000002
9.048	-0.0000490	0.0902046	0.5429512	0.0000002
9.052	-0.0000457	0.0900187	0.5433116	0.0000002
9.056	-0.0000384	0.0898537	0.5436713	0.0000002
9.060	-0.0000304	0.0897188	0.5440305	0.0000002
9.064	-0.0000250	0.0896101	0.5443892	0.0000002
9.068	-0.0000234	0.0895151	0.5447474	0.0000002
9.072	-0.0000261	0.0894179	0.5451053	0.0000002
9.076	-0.0000323	0.0893033	0.5454627	0.0000002
9.080	-0.0000399	0.0891616	0.5458196	0.0000002
9.084	-0.0000458	0.0889935	0.5461760	0.0000002
9.088	-0.0000477	0.0888101	0.5465316	0.0000002
9.092	-0.0000458	0.0886267	0.5468864	0.0000002
9.096	-0.0000408	0.0884567	0.5472406	0.0000002
9.100	-0.0000343	0.0883093	0.5475941	0.0000002
9.104	-0.0000279	0.0881873	0.5479471	0.0000002
9.108	-0.0000232	0.0880870	0.5482997	0.0000002
9.112	-0.0000206	0.0880010	0.5486518	0.0000002
9.116	-0.0000193	0.0879228	0.5490037	0.0000002
9.120	-0.0000178	0.0878501	0.5493552	0.0000002
9.124	-0.0000160	0.0877837	0.5497065	0.0000002
9.128	-0.0000144	0.0877240	0.5500575	0.0000002
9.132	-0.0000135	0.0876692	0.5504083	0.0000002
9.136	-0.0000141	0.0876151	0.5507589	0.0000002
9.140	-0.0000178	0.0875525	0.5511092	0.0000002
9.144	-0.0000250	0.0874685	0.5514593	0.0000002
9.148	-0.0000346	0.0873516	0.5518089	0.0000002
9.152	-0.0000453	0.0871949	0.5521580	0.0000002
9.156	-0.0000565	0.0869953	0.5525064	0.0000002
9.160	-0.0000665	0.0867539	0.5528539	0.0000002
9.164	-0.0000728	0.0864806	0.5532003	0.0000002
9.168	-0.0000735	0.0861936	0.5535457	0.0000002
9.172	-0.0000703	0.0859115	0.5538899	0.0000002
9.176	-0.0000657	0.0856447	0.5542330	0.0000002
9.180	-0.0000603	0.0853975	0.5545751	0.0000002
9.184	-0.0000537	0.0851738	0.5549162	0.0000002
9.188	-0.0000457	0.0849789	0.5552565	0.0000002
9.192	-0.0000376	0.0848155	0.5555961	0.0000002
9.196	-0.0000323	0.0846783	0.5559351	0.0000002
9.200	-0.0000333	0.0845497	0.5562736	0.0000002
9.204	-0.0000401	0.0844058	0.5566115	0.0000002
9.208	-0.0000482	0.0842325	0.5569488	0.0000002
9.212	-0.0000532	0.0840334	0.5572853	0.0000002
9.216	-0.0000528	0.0838255	0.5576210	0.0000002
9.220	-0.0000476	0.0836285	0.5579559	0.0000002
9.224	-0.0000398	0.0834569	0.5582901	0.0000002
9.228	-0.0000309	0.0833180	0.5586236	0.0000002
9.232	-0.0000223	0.0832135	0.5589567	0.0000002
9.236	-0.0000171	0.0831362	0.5592894	0.0000002
9.240	-0.0000167	0.0830700	0.5596218	0.0000002
9.244	-0.0000196	0.0829990	0.5599540	0.0000002
9.248	-0.0000228	0.0829159	0.5602858	0.0000002
9.252	-0.0000254	0.0828214	0.5606173	0.0000002
9.256	-0.0000281	0.0827165	0.5609483	0.0000002
9.260	-0.0000307	0.0826012	0.5612790	0.0000002
9.264	-0.0000317	0.0824788	0.5616091	0.0000002
9.268	-0.0000311	0.0823557	0.5619388	0.0000002
9.272	-0.0000303	0.0822352	0.5622680	0.0000002
9.276	-0.0000310	0.0821148	0.5625967	0.0000002
9.280	-0.0000336	0.0819881	0.5629249	0.0000002
9.284	-0.0000381	0.0818475	0.5632526	0.0000002
9.288	-0.0000436	0.0816873	0.5635796	0.0000002
9.292	-0.0000481	0.0815074	0.5639060	0.0000002
9.296	-0.0000504	0.0813140	0.5642317	0.0000002
9.300	-0.0000506	0.0811159	0.5645565	0.0000002
9.304	-0.0000470	0.0809245	0.5648806	0.0000002
9.308	-0.0000385	0.0807568	0.5652040	0.0000002
9.312	-0.0000277	0.0806269	0.5655267	0.0000002
9.316	-0.0000183	0.0805366	0.5658491	0.0000002
9.320	-0.0000115	0.0804781	0.5661711	0.0000002
9.324	-0.0000065	0.0804428	0.5664929	0.0000002
9.328	-0.0000026	0.0804250	0.5668147	0.0000002
9.332	0.0000011	0.0804222	0.5671364	0.0000002
9.336	0.0000044	0.0804329	0.5674581	0.0000002
9.340	0.0000064	0.0804540	0.5677798	0.0000002
9.344	0.0000059	0.0804780	0.5681017	0.0000002
9.348	0.0000023	0.0804940	0.5684236	0.0000002
9.352	-0.0000024	0.0804940	0.5687456	0.0000002
9.356	-0.0000060	0.0804777	0.5690676	0.0000002
9.360	-0.0000078	0.0804508	0.5693894	0.0000002
9.364	-0.0000076	0.0804207	0.5697112	0.0000002
9.368	-0.0000054	0.0803951	0.5700328	0.0000002
9.372	-0.0000026	0.0803795	0.5703543	0.0000002
9.376	-0.0000008	0.0803729	0.5706759	0.0000002
9.380	-0.0000017	0.0803679	0.5709973	0.0000002
9.384	-0.0000059	0.0803528	0.5713188	0.0000002
9.388	-0.0000112	0.0803192	0.5716401	0.0000002
9.392	-0.0000140	0.0802697	0.5719613	0.0000002
9.396	-0.0000132	0.0802163	0.5722823	0.0000002
9.400	-0.0000108	0.0801693	0.5726030	0.0000002
9.404	-0.0000089	0.0801306	0.5729236	0.0000002
9.408	-0.0000088	0.0800958	0.5732441	0.0000002
9.412	-0.0000105	0.0800579	0.5735644	0.0000002
9.416	-0.0000129	0.0800119	0.5738845	0.0000002
9.420	-0.0000139	0.0799592	0.5742045	0.0000002
9.424	-0.0000114	0.0799095	0.5745242	0.0000002
9.428	-0.0000063	0.0798748	0.5748438	0.0000002
9.432	-0.0000012	0.0798601	0.5751633	0.0000002
9.436	0.0000011	0.0798599	0.5754827	0.0000002
9.440	0.0000002	0.0798623	0.5758021	0.0000002
9.444	-0.0000029	0.0798570	0.5761216	0.0000002
9.448	-0.0000067	0.0798381	0.5764410	0.0000002
9.452	-0.0000104	0.0798045	0.5767603	0.0000002
9.456	-0.0000141	0.0797563	0.5770794	0.0000002
9.460	-0.0000186	0.0796921	0.5773983	0.0000002
9.464	-0.0000253	0.0796060	0.5777169	0.0000002
9.468	-0.0000347	0.0794882	0.5780351	0.0000002
9.472	-0.0000453	0.0793313	0.5783527	0.0000002
9.476	-0.0000554	0.0791337	0.5786696	0.0000002
9.480	-0.0000630	0.0789014	0.5789857	0.0000002
9.484	-0.0000658	0.0786488	0.5793008	0.0000002
9.488	-0.0000632	0.0783956	0.5796149	0.0000002
9.492	-0.0000565	0.0781608	0.5799280	0.0000002
9.496	-0.0000481	0.0779555	0.5802402	0.0000002
9.500	-0.0000409	0.0777807	0.5805517	0.0000002
9.504	-0.0000362	0.0776293	0.5808625	0.0000002
9.508	-0.0000346	0.0774904	0.5811728	0.0000002
9.512	-0.0000364	0.0773512	0.5814824	0.0000002
9.516	-0.0000410	0.0771992	0.5817915	0.0000002
9.520	-0.0000477	0.0770251	0.5821000	0.0000002
9.524	-0.0000551	0.0768233	0.5824077	0.0000002
9.528	-0.0000609	0.0765955	0.5827145	0.0000002
9.532	-0.0000635	0.0763514	0.5830204	0.0000002
9.536	-0.0000629	0.0761034	0.5833253	0.0000002
9.540	-0.0000602	0.0758619	0.5836293	0.0000002
9.544	-0.0000568	0.0756324	0.5839323	0.0000002
9.548	-0.0000542	0.0754146	0.5842343	0.0000002
9.552	-0.0000523	0.0752058	0.5845356	0.0000002
9.556	-0.0000509	0.0750033	0.5848360	0.0000002
9.560	-0.0000515	0.0748024	0.5851356	0.0000002
9.564	-0.0000539	0.0745957	0.5854344	0.0000002
9.568	-0.0000564	0.0743793	0.5857324	0.0000002
9.572	-0.0000575	0.0741558	0.5860294	0.0000002
9.576	-0.0000556	0.0739339	0.5863256	0.0000002
9.580	-0.0000496	0.0737275	0.5866209	0.0000002
9.584	-0.0000406	0.0735506	0.5869155	0.0000002
9.588	-0.0000304	0.0734112	0.5872094	0.0000002
9.592	-0.0000206	0.0733110	0.5875029	0.0000002
9.596	-0.0000118	0.0732473	0.5877960	0.0000002
9.600	-0.0000042	0.0732159	0.5880889	0.0000002
9.604	0.0000024	0.0732124	0.5883818	0.0000002
9.608	0.0000075	0.0732319	0.5886747	0.0000002
9.612	0.0000081	0.0732624	0.5889676	0.0000002
9.616	0.0000006	0.0732795	0.5892607	0.0000002
9.620	-0.0000151	0.0732509	0.5895538	0.0000002
9.624	-0.0000341	0.0731544	0.5898466	0.0000002
9.628	-0.0000504	0.0729887	0.5901389	0.0000002
9.632	-0.0000596	0.0727730	0.5904304	0.0000002
9.636	-0.0000592	0.0725400	0.5907210	0.0000002
9.640	-0.0000491	0.0723275	0.5910108	0.0000002
9.644	-0.0000317	0.0721689	0.5912998	0.0000002
9.648	-0.0000110	0.0720851	0.5915883	0.0000002
9.652	0.0000073	0.0720778	0.5918766	0.0000002
9.656	0.0000191	0.0721295	0.5921650	0.0000002
9.660	0.0000223	0.0722108	0.5924537	0.0000002
9.664	0.0000164	0.0722869	0.5927427	0.0000002
9.668	0.0000025	0.0723240	0.5930319	0.0000002
9.672	-0.0000164	0.0722967	0.5933211	0.0000002
9.676	-0.0000360	0.0721939	0.5936101	0.0000002
9.680	-0.0000513	0.0720225	0.5938986	0.0000002
9.684	-0.0000595	0.0718050	0.5941862	0.0000002
9.688	-0.0000605	0.0715695	0.5944730	0.0000002
9.692	-0.0000543	0.0713442	0.5947588	0.0000002
9.696	-0.0000420	0.0711553	0.5950438	0.0000002
9.700	-0.0000274	0.0710192	0.5953281	0.0000002
9.704	-0.0000155	0.0709350	0.5956120	0.0000002
9.708	-0.0000087	0.0708876	0.5958957	0.0000002
9.712	-0.0000064	0.0708581	0.5961792	0.0000002
9.716	-0.0000064	0.0708332	0.5964626	0.0000002
9.720	-0.0000069	0.0708070	0.5967458	0.0000002
9.724	-0.0000090	0.0707758	0.5970290	0.0000002
9.728	-0.0000157	0.0707274	0.5973120	0.0000002
9.732	-0.0000299	0.0706378	0.5975947	0.0000002
9.736	-0.0000519	0.0704773	0.5978770	0.0000002
9.740	-0.0000789	0.0702208	0.5981584	0.0000002
9.744	-0.0001050	0.0698599	0.5984385	0.0000002
9.748	-0.0001228	0.0694129	0.5987171	0.0000003
9.752	-0.0001261	0.0689245	0.5989938	0.0000003
9.756	-0.0001134	0.0684546	0.5992685	0.0000003
9.760	-0.0000897	0.0680560	0.5995415	0.0000003
9.764	-0.0000634	0.0677556	0.5998132	0.0000003
9.768	-0.0000423	0.0675482	0.6000838	0.0000003
9.772	-0.0000300	0.0674064	0.6003537	0.0000003
9.776	-0.0000254	0.0672977	0.6006231	0.0000003
9.780	-0.0000247	0.0671994	0.6008921	0.0000003
9.784	-0.0000229	0.0671062	0.6011607	0.0000003
9.788	-0.0000168	0.0670283	0.6014290	0.0000003
9.792	-0.0000075	0.0669807	0.6016970	0.0000003
9.796	0.0000006	0.0669672	0.6019649	0.0000003
9.800	0.0000025	0.0669733	0.6022328	0.0000003
9.804	-0.0000022	0.0669738	0.6025006	0.0000003
9.808	-0.0000102	0.0669494	0.6027685	0.0000003
9.812	-0.0000172	0.0668955	0.6030362	0.0000003
9.816	-0.0000200	0.0668224	0.6033036	0.0000003
9.820	-0.0000170	0.0667498	0.6035708	0.0000003
9.824	-0.0000113	0.0666942	0.6038377	0.0000003
9.828	-0.0000083	0.0666557	0.6041044	0.0000003
9.832	-0.0000104	0.0666191	0.6043709	0.0000003
9.836	-0.0000156	0.0665680	0.6046373	0.0000003
9.840	-0.0000194	0.0664992	0.6049034	0.0000003
9.844	-0.0000184	0.0664251	0.6051693	0.0000003
9.848	-0.0000129	0.0663638	0.6054348	0.0000003
9.852	-0.0000057	0.0663274	0.6057002	0.0000003
9.856	-0.0000013	0.0663135	0.6059655	0.0000003
9.860	-0.0000032	0.0663046	0.6062307	0.0000003
9.864	-0.0000121	0.0662745	0.6064959	0.0000003
9.868	-0.0000254	0.0662009	0.6067608	0.0000003
9.872	-0.0000376	0.0660771	0.6070254	0.0000003
9.876	-0.0000447	0.0659155	0.6072894	0.0000003
9.880	-0.0000457	0.0657381	0.6075527	0.0000003
9.884	-0.0000414	0.0655672	0.6078153	0.0000003
9.888	-0.0000334	0.0654205	0.6080773	0.0000003
9.892	-0.0000252	0.0653055	0.6083387	0.0000003
9.896	-0.0000201	0.0652166	0.6085998	0.0000003
9.900	-0.0000200	0.0651380	0.6088605	0.0000003
9.904	-0.0000254	0.0650489	0.6091209	0.0000003
9.908	-0.0000345	0.0649314	0.6093808	0.0000003
9.912	-0.0000455	0.0647744	0.6096402	0.0000003
9.916	-0.0000577	0.0645718	0.6098989	0.0000003
9.920	-0.0000694	0.0643225	0.6101567	0.0000003
9.924	-0.0000781	0.0640331	0.6104134	0.0000003
9.928	-0.0000832	0.0637165	0.6106689	0.0000003
9.932	-0.0000854	0.0633857	0.6109231	0.0000003
9.936	-0.0000844	0.0630526	0.6111760	0.0000003
9.940	-0.0000801	0.0627298	0.6114276	0.0000003
9.944	-0.0000735	0.0624283	0.6116779	0.0000003
9.948	-0.0000672	0.0621522	0.6119270	0.0000003
9.952	-0.0000635	0.0618957	0.6121751	0.0000003
9.956	-0.0000625	0.0616486	0.6124222	0.0000003
9.960	-0.0000627	0.0614028	0.6126683	0.0000003
9.964	-0.0000618	0.0611585	0.6129135	0.0000003
9.968	-0.0000580	0.0609236	0.6131576	0.0000003
9.972	-0.0000503	0.0607112	0.6134009	0.0000003
9.976	-0.0000383	0.0605376	0.6136434	0.0000003
9.980	-0.0000238	0.0604157	0.6138853	0.0000003
9.984	-0.0000117	0.0603461	0.6141268	0.0000003
9.988	-0.0000066	0.0603103	0.6143681	0.0000003
9.992	-0.0000099	0.0602780	0.6146093	0.0000003
9.996	-0.0000192	0.0602208	0.6148503	0.0000003
10.000	-0.0000306	0.0601230	0.6150910	0.0000003
10.004	-0.0000405	0.0599834	0.6153312	0.0000003
10.008	-0.0000473	0.0598112	0.6155708	0.0000003
10.012	-0.0000502	0.0596199	0.6158097	0.0000003
10.016	-0.0000500	0.0594231	0.6160477	0.0000003
10.020	-0.0000473	0.0592322	0.6162851	0.0000003
10.024	-0.0000423	0.0590564	0.6165216	0.0000003
10.028	-0.0000366	0.0589015	0.6167575	0.0000003
10.032	-0.0000315	0.0587679	0.6169929	0.0000003
10.036	-0.0000274	0.0586525	0.6172277	0.0000003
10.040	-0.0000247	0.0585503	0.6174621	0.0000003
10.044	-0.0000252	0.0584524	0.6176961	0.0000003
10.048	-0.0000300	0.0583441	0.6179297	0.0000003
10.052	-0.0000399	0.0582069	0.6181628	0.0000003
10.056	-0.0000536	0.0580235	0.6183953	0.0000003
10.060	-0.0000676	0.0577857	0.6186269	0.0000003
10.064	-0.0000773	0.0575014	0.6188575	0.0000003
10.068	-0.0000792	0.0571943	0.6190869	0.0000003
10.072	-0.0000714	0.0568989	0.6193151	0.0000003
10.076	-0.0000552	0.0566506	0.6195422	0.0000003
10.080	-0.0000353	0.0564729	0.6197684	0.0000003
10.084	-0.0000172	0.0563697	0.6199941	0.0000003
10.088	-0.0000059	0.0563243	0.6202195	0.0000003
10.092	-0.0000048	0.0563031	0.6204447	0.0000003
10.096	-0.0000144	0.0562655	0.6206699	0.0000003
10.100	-0.0000314	0.0561757	0.6208948	0.0000003
10.104	-0.0000499	0.0560163	0.6211191	0.0000003
10.108	-0.0000645	0.0557917	0.6213428	0.0000003
10.112	-0.0000730	0.0555220	0.6215654	0.0000003
10.116	-0.0000771	0.0552275	0.6217869	0.0000003
10.120	-0.0000797	0.0549199	0.6220072	0.0000003
10.124	-0.0000829	0.0546008	0.6222262	0.0000003
10.128	-0.0000855	0.0542703	0.6224440	0.0000003
10.132	-0.0000841	0.0539374	0.6226604	0.0000003
10.136	-0.0000757	0.0536238	0.6228755	0.0000003
10.140	-0.0000602	0.0533572	0.6230895	0.0000003
10.144	-0.0000410	0.0531588	0.6233025	0.0000003
10.148	-0.0000226	0.0530341	0.6235149	0.0000003
10.152	-0.0000086	0.0529730	0.6237269	0.0000003
10.156	-0.0000006	0.0529550	0.6239387	0.0000003
10.160	0.0000014	0.0529566	0.6241506	0.0000003
10.164	-0.0000018	0.0529559	0.6243624	0.0000003
10.168	-0.0000081	0.0529364	0.6245742	0.0000003
10.172	-0.0000153	0.0528905	0.6247858	0.0000003
10.176	-0.0000218	0.0528176	0.6249973	0.0000003
10.180	-0.0000274	0.0527210	0.6252083	0.0000003
10.184	-0.0000316	0.0526052	0.6254190	0.0000003
10.188	-0.0000350	0.0524744	0.6256291	0.0000003
10.192	-0.0000382	0.0523308	0.6258388	0.0000003
10.196	-0.0000410	0.0521754	0.6260478	0.0000003
10.200	-0.0000442	0.0520081	0.6262561	0.0000003
10.204	-0.0000486	0.0518260	0.6264638	0.0000003
10.208	-0.0000522	0.0516281	0.6266707	0.0000003
10.212	-0.0000509	0.0514258	0.6268768	0.0000003
10.216	-0.0000432	0.0512414	0.6270821	0.0000003
10.220	-0.0000315	0.0510948	0.6272868	0.0000003
10.224	-0.0000203	0.0509930	0.6274910	0.0000003
10.228	-0.0000141	0.0509255	0.6276948	0.0000003
10.232	-0.0000151	0.0508682	0.6278984	0.0000003
10.236	-0.0000231	0.0507932	0.6281017	0.0000003
10.240	-0.0000374	0.0506745	0.6283047	0.0000003
10.244	-0.0000569	0.0504896	0.6285070	0.0000003
10.248	-0.0000795	0.0502220	0.6287084	0.0000003
10.252	-0.0001020	0.0498660	0.6289086	0.0000003
10.256	-0.0001201	0.0494303	0.6291072	0.0000003
10.260	-0.0001301	0.0489395	0.6293039	0.0000003
10.264	-0.0001317	0.0484258	0.6294987	0.0000003
10.268	-0.0001274	0.0479175	0.6296914	0.0000003
10.272	-0.0001194	0.0474332	0.6298821	0.0000003
10.276	-0.0001076	0.0469878	0.6300709	0.0000003
10.280	-0.0000911	0.0465979	0.6302581	0.0000003
10.284	-0.0000717	0.0462784	0.6304438	0.0000003
10.288	-0.0000534	0.0460329	0.6306284	0.0000003
10.292	-0.0000393	0.0458512	0.6308122	0.0000003
10.296	-0.0000315	0.0457124	0.6309953	0.0000003
10.300	-0.0000305	0.0455908	0.6311779	0.0000003
10.304	-0.0000337	0.0454650	0.6313601	0.0000003
10.308	-0.0000373	0.0453256	0.6315416	0.0000003
10.312	-0.0000386	0.0451766	0.6317226	0.0000003
10.316	-0.0000368	0.0450288	0.6319031	0.0000003
10.320	-0.0000321	0.0448937	0.6320829	0.0000003
10.324	-0.0000254	0.0447809	0.6322623	0.0000003
10.328	-0.0000183	0.0446951	0.6324412	0.0000003
10.332	-0.0000130	0.0446337	0.6326199	0.0000003
10.336	-0.0000109	0.0445869	0.6327983	0.0000003
10.340	-0.0000127	0.0445407	0.6329766	0.0000003
10.344	-0.0000183	0.0444797	0.6331546	0.0000003
10.348	-0.0000265	0.0443916	0.6333323	0.0000003
10.352	-0.0000348	0.0442713	0.6335097	0.0000003
10.356	-0.0000410	0.0441226	0.6336865	0.0000003
10.360	-0.0000456	0.0439527	0.6338626	0.0000003
10.364	-0.0000510	0.0437631	0.6340380	0.0000003
10.368	-0.0000588	0.0435475	0.6342127	0.0000003
10.372	-0.0000684	0.0432980	0.6343863	0.0000003
10.376	-0.0000772	0.0430124	0.6345590	0.0000003
10.380	-0.0000821	0.0427000	0.6347304	0.0000003
10.384	-0.0000800	0.0423821	0.6349006	0.0000003
10.388	-0.0000704	0.0420870	0.6350695	0.0000003
10.392	-0.0000569	0.0418373	0.6352373	0.0000003
10.396	-0.0000451	0.0416372	0.6354043	0.0000003
10.400	-0.0000383	0.0414736	0.6355705	0.0000003
10.404	-0.0000356	0.0413286	0.6357361	0.0000003
10.408	-0.0000337	0.0411926	0.6359012	0.0000003
10.412	-0.0000300	0.0410676	0.6360657	0.0000003
10.416	-0.0000249	0.0409599	0.6362297	0.0000003
10.420	-0.0000199	0.0408720	0.6363934	0.0000003
10.424	-0.0000165	0.0408005	0.6365567	0.0000003
10.428	-0.0000167	0.0407352	0.6367198	0.0000003
10.432	-0.0000217	0.0406599	0.6368826	0.0000003
10.436	-0.0000307	0.0405572	0.6370450	0.0000003
10.440	-0.0000417	0.0404153	0.6372070	0.0000003
10.444	-0.0000529	0.0402299	0.6373683	0.0000003
10.448	-0.0000631	0.0400023	0.6375287	0.0000003
10.452	-0.0000712	0.0397386	0.6376882	0.0000003
10.456	-0.0000769	0.0394480	0.6378466	0.0000003
10.460	-0.0000802	0.0391397	0.6380038	0.0000003
10.464	-0.0000803	0.0388249	0.6381597	0.0000003
10.468	-0.0000764	0.0385174	0.6383144	0.0000003
10.472	-0.0000683	0.0382334	0.6384679	0.0000003
10.476	-0.0000558	0.0379899	0.6386203	0.0000003
10.480	-0.0000381	0.0378058	0.6387719	0.0000003
10.484	-0.0000160	0.0376996	0.6389229	0.0000003
10.488	0.0000070	0.0376818	0.6390737	0.0000003
10.492	0.0000253	0.0377451	0.6392246	0.0000003
10.496	0.0000346	0.0378627	0.6393758	0.0000003
10.500	0.0000331	0.0379955	0.6395275	0.0000003
10.504	0.0000228	0.0381052	0.6396797	0.0000003
10.508	0.0000090	0.0381676	0.6398322	0.0000003
10.512	-0.0000033	0.0381789	0.6399849	0.0000003
10.516	-0.0000116	0.0381498	0.6401376	0.0000003
10.520	-0.0000151	0.0380976	0.6402901	0.0000003
10.524	-0.0000139	0.0380407	0.6404424	0.0000003
10.528	-0.0000101	0.0379935	0.6405944	0.0000003
10.532	-0.0000077	0.0379584	0.6407463	0.0000003
10.536	-0.0000111	0.0379215	0.6408981	0.0000003
10.540	-0.0000223	0.0378561	0.6410496	0.0000003
10.544	-0.0000401	0.0377337	0.6412008	0.0000003
10.548	-0.0000615	0.0375344	0.6413514	0.0000003
10.552	-0.0000831	0.0372508	0.6415009	0.0000003
10.556	-0.0001010	0.0368896	0.6416492	0.0000003
10.560	-0.0001111	0.0364735	0.6417959	0.0000003
10.564	-0.0001103	0.0360391	0.6419410	0.0000003
10.568	-0.0000989	0.0356286	0.6420843	0.0000003
10.572	-0.0000791	0.0352794	0.6422261	0.0000003
10.576	-0.0000545	0.0350172	0.6423667	0.0000003
10.580	-0.0000295	0.0348524	0.6425064	0.0000003
10.584	-0.0000098	0.0347752	0.6426457	0.0000003
10.588	-0.0000011	0.0347537	0.6427848	0.0000003
10.592	-0.0000048	0.0347421	0.6429237	0.0000003
10.596	-0.0000182	0.0346971	0.6430626	0.0000003
10.600	-0.0000373	0.0345883	0.6432012	0.0000003
10.604	-0.0000573	0.0344027	0.6433392	0.0000003
10.608	-0.0000732	0.0341465	0.6434763	0.0000003
10.612	-0.0000813	0.0338432	0.6436123	0.0000003
10.616	-0.0000811	0.0335244	0.6437470	0.0000003
10.620	-0.0000741	0.0332199	0.6438805	0.0000003
10.624	-0.0000628	0.0329514	0.6440128	0.0000004
10.628	-0.0000505	0.0327290	0.6441442	0.0000004
10.632	-0.0000396	0.0325523	0.6442747	0.0000004
10.636	-0.0000310	0.0324138	0.6444047	0.0000004
10.640	-0.0000254	0.0323031	0.6445341	0.0000004
10.644	-0.0000224	0.0322093	0.6446631	0.0000004
10.648	-0.0000212	0.0321237	0.6447918	0.0000004
10.652	-0.0000218	0.0320393	0.6449201	0.0000004
10.656	-0.0000242	0.0319492	0.6450481	0.0000004
10.660	-0.0000287	0.0318455	0.6451757	0.0000004
10.664	-0.0000352	0.0317202	0.6453028	0.0000004
10.668	-0.0000428	0.0315672	0.6454294	0.0000004
10.672	-0.0000502	0.0313848	0.6455553	0.0000004
10.676	-0.0000579	0.0311727	0.6456804	0.0000004
10.680	-0.0000665	0.0309287	0.6458046	0.0000004
10.684	-0.0000753	0.0306504	0.6459278	0.0000004
10.688	-0.0000824	0.0303409	0.6460498	0.0000004
10.692	-0.0000852	0.0300121	0.6461705	0.0000004
10.696	-0.0000819	0.0296842	0.6462899	0.0000004
10.700	-0.0000726	0.0293810	0.6464080	0.0000004
10.704	-0.0000602	0.0291204	0.6465250	0.0000004
10.708	-0.0000475	0.0289091	0.6466411	0.0000004
10.712	-0.0000361	0.0287449	0.6467564	0.0000004
10.716	-0.0000271	0.0286208	0.6468711	0.0000004
10.720	-0.0000219	0.0285247	0.6469854	0.0000004
10.724	-0.0000211	0.0284404	0.6470993	0.0000004
10.728	-0.0000238	0.0283523	0.6472129	0.0000004
10.732	-0.0000292	0.0282482	0.6473261	0.0000004
10.736	-0.0000359	0.0281203	0.6474388	0.0000004
10.740	-0.0000416	0.0279682	0.6475510	0.0000004
10.744	-0.0000434	0.0278014	0.6476626	0.0000004
10.748	-0.0000392	0.0276393	0.6477734	0.0000004
10.752	-0.0000282	0.0275072	0.6478837	0.0000004
10.756	-0.0000121	0.0274283	0.6479936	0.0000004
10.760	0.0000051	0.0274145	0.6481033	0.0000004
10.764	0.0000169	0.0274577	0.6482130	0.0000004
10.768	0.0000178	0.0275257	0.6483230	0.0000004
10.772	0.0000064	0.0275732	0.6484332	0.0000004
10.776	-0.0000131	0.0275601	0.6485435	0.0000004
10.780	-0.0000346	0.0274665	0.6486535	0.0000004
10.784	-0.0000518	0.0272970	0.6487630	0.0000004
10.788	-0.0000614	0.0270748	0.6488718	0.0000004
10.792	-0.0000633	0.0268300	0.6489796	0.0000004
10.796	-0.0000596	0.0265888	0.6490864	0.0000004
10.800	-0.0000532	0.0263675	0.6491923	0.0000004
10.804	-0.0000469	0.0261710	0.6492974	0.0000004
10.808	-0.0000420	0.0259967	0.6494018	0.0000004
10.812	-0.0000374	0.0258409	0.6495054	0.0000004
10.816	-0.0000314	0.0257060	0.6496085	0.0000004
10.820	-0.0000226	0.0256002	0.6497111	0.0000004
10.824	-0.0000118	0.0255328	0.6498134	0.0000004
10.828	-0.0000001	0.0255096	0.6499155	0.0000004
10.832	0.0000110	0.0255311	0.6500176	0.0000004
10.836	0.0000186	0.0255893	0.6501198	0.0000004
10.840	0.0000193	0.0256637	0.6502223	0.0000004
10.844	0.0000118	0.0257247	0.6503251	0.0000004
10.848	-0.0000012	0.0257454	0.6504280	0.0000004
10.852	-0.0000142	0.0257150	0.6505310	0.0000004
10.856	-0.0000221	0.0256437	0.6506337	0.0000004
10.860	-0.0000227	0.0255556	0.6507361	0.0000004
10.864	-0.0000168	0.0254780	0.6508381	0.0000004
10.868	-0.0000080	0.0254293	0.6509400	0.0000004
10.872	-0.0000015	0.0254106	0.6510416	0.0000004
10.876	-0.0000015	0.0254048	0.6511433	0.0000004
10.880	-0.0000103	0.0253816	0.6512448	0.0000004
10.884	-0.0000266	0.0253091	0.6513462	0.0000004
10.888	-0.0000451	0.0251684	0.6514472	0.0000004
10.892	-0.0000601	0.0249619	0.6515474	0.0000004
10.896	-0.0000681	0.0247103	0.6516468	0.0000004
10.900	-0.0000680	0.0244433	0.6517451	0.0000004
10.904	-0.0000618	0.0241887	0.6518424	0.0000004
10.908	-0.0000518	0.0239660	0.6519387	0.0000004
10.912	-0.0000399	0.0237861	0.6520342	0.0000004
10.916	-0.0000278	0.0236533	0.6521290	0.0000004
10.920	-0.0000175	0.0235643	0.6522235	0.0000004
10.924	-0.0000104	0.0235096	0.6523176	0.0000004
10.928	-0.0000077	0.0234742	0.6524116	0.0000004
10.932	-0.0000093	0.0234409	0.6525054	0.0000004
10.936	-0.0000134	0.0233964	0.6525991	0.0000004
10.940	-0.0000168	0.0233373	0.6526926	0.0000004
10.944	-0.0000165	0.0232719	0.6527858	0.0000004
10.948	-0.0000130	0.0232140	0.6528788	0.0000004
