 
PGA:,  0.18 g
PGV:,  52.61 cm/s
PGD:,  46.34 cm
Arias Intensity:,  140.02 cm/s
Significant duration:,  45.56 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
37.900	0.0269905	-34.7129020	-3.9619036	0.2956451
37.904	0.0261722	-34.6085968	-4.1005466	0.2956762
37.908	0.0250074	-34.5081823	-4.2387802	0.2957051
37.912	0.0240941	-34.4118451	-4.3766203	0.2957316
37.916	0.0238800	-34.3177198	-4.5140794	0.2957569
37.920	0.0244592	-34.2228784	-4.6511606	0.2957827
37.924	0.0256007	-34.1246608	-4.7878557	0.2958103
37.928	0.0269839	-34.0214898	-4.9241480	0.2958407
37.932	0.0283983	-33.9128299	-5.0600166	0.2958745
37.936	0.0297455	-33.7987517	-5.1954398	0.2959117
37.940	0.0309652	-33.6796372	-5.3303965	0.2959523
37.944	0.0319913	-33.5561165	-5.4648680	0.2959959
37.948	0.0326980	-33.4291959	-5.5988387	0.2960420
37.952	0.0329659	-33.3003634	-5.7322978	0.2960894
37.956	0.0328107	-33.1713097	-5.8652411	0.2961370
37.960	0.0323771	-33.0434112	-5.9976706	0.2961838
37.964	0.0317615	-32.9175712	-6.1295925	0.2962291
37.968	0.0309659	-32.7945000	-6.2610167	0.2962724
37.972	0.0300139	-32.6748578	-6.3919554	0.2963133
37.976	0.0289667	-32.5591379	-6.5224234	0.2963516
37.980	0.0278334	-32.4476960	-6.6524371	0.2963871
37.984	0.0265842	-32.3409285	-6.7820143	0.2964198
37.988	0.0251866	-32.2393542	-6.9111749	0.2964493
37.992	0.0236272	-32.1435815	-7.0399407	0.2964755
37.996	0.0219119	-32.0542338	-7.1683364	0.2964984
38.000	0.0201016	-31.9718034	-7.2963885	0.2965178
38.004	0.0182305	-31.8965958	-7.4241253	0.2965340
38.008	0.0162515	-31.8289422	-7.5515763	0.2965472
38.012	0.0141179	-31.7693576	-7.6787729	0.2965574
38.016	0.0118897	-31.7183307	-7.8057483	0.2965649
38.020	0.0097953	-31.6757848	-7.9325365	0.2965701
38.024	0.0080970	-31.6406801	-8.0591695	0.2965736
38.028	0.0069020	-31.6112519	-8.1856733	0.2965761
38.032	0.0061295	-31.5856841	-8.3120672	0.2965780
38.036	0.0055944	-31.5626818	-8.4383639	0.2965795
38.040	0.0051512	-31.5415988	-8.5645725	0.2965808
38.044	0.0047835	-31.5221068	-8.6906999	0.2965819
38.048	0.0046797	-31.5035400	-8.8167512	0.2965829
38.052	0.0051148	-31.4843233	-8.9427269	0.2965839
38.056	0.0062193	-31.4620859	-9.0686197	0.2965854
38.060	0.0079398	-31.4343058	-9.1944125	0.2965876
38.064	0.0101358	-31.3988413	-9.3200788	0.2965913
38.068	0.0127061	-31.3540255	-9.4455846	0.2965971
38.072	0.0156493	-31.2983922	-9.5708894	0.2966060
38.076	0.0189232	-31.2305609	-9.6959473	0.2966193
38.080	0.0223606	-31.1495621	-9.8207075	0.2966382
38.084	0.0257753	-31.0551195	-9.9451169	0.2966638
38.088	0.0291257	-30.9474037	-10.0691220	0.2966971
38.092	0.0324810	-30.8265314	-10.1926698	0.2967390
38.096	0.0358661	-30.6924344	-10.3157078	0.2967905
38.100	0.0392612	-30.5450346	-10.4381827	0.2968528
38.104	0.0425926	-30.3844376	-10.5600416	0.2969266
38.108	0.0457015	-30.2112046	-10.6812329	0.2970125
38.112	0.0484770	-30.0264263	-10.8017082	0.2971102
38.116	0.0510060	-29.8312408	-10.9214235	0.2972192
38.120	0.0533938	-29.6264085	-11.0403388	0.2973392
38.124	0.0556690	-29.4124273	-11.1584165	0.2974702
38.128	0.0577933	-29.1898144	-11.2756210	0.2976119
38.132	0.0596965	-28.9592994	-11.3919192	0.2977639
38.136	0.0613727	-28.7217616	-11.5072813	0.2979252
38.140	0.0628921	-28.4779541	-11.6216807	0.2980952
38.144	0.0642882	-28.2284263	-11.7350935	0.2982732
38.148	0.0655657	-27.9736530	-11.8474977	0.2984588
38.152	0.0668376	-27.7138777	-11.9588727	0.2986517
38.156	0.0682849	-27.4487673	-12.0691980	0.2988527
38.160	0.0699883	-27.1774754	-12.1784505	0.2990631
38.164	0.0718968	-26.8990969	-12.2866036	0.2992847
38.168	0.0738072	-26.6132255	-12.3936283	0.2995184
38.172	0.0755210	-26.3202435	-12.4994952	0.2997638
38.176	0.0770336	-26.0209315	-12.6041776	0.3000200
38.180	0.0785275	-25.7157206	-12.7076509	0.3002863
38.184	0.0802482	-25.4042026	-12.8098907	0.3005638
38.188	0.0822807	-25.0853208	-12.9108698	0.3008545
38.192	0.0844968	-24.7581033	-13.0105566	0.3011607
38.196	0.0866662	-24.4222816	-13.1089174	0.3014832
38.200	0.0886179	-24.0783742	-13.2059187	0.3018213
38.204	0.0902823	-23.7273721	-13.3015302	0.3021736
38.208	0.0916383	-23.3704440	-13.3957258	0.3025378
38.212	0.0926599	-23.0088510	-13.4884844	0.3029116
38.216	0.0933090	-22.6439800	-13.5797901	0.3032923
38.220	0.0935268	-22.2774082	-13.6696329	0.3036764
38.224	0.0932791	-21.9108951	-13.7580095	0.3040605
38.228	0.0926252	-21.5461509	-13.8449236	0.3044408
38.232	0.0917619	-21.1843832	-13.9303846	0.3048150
38.236	0.0908867	-20.8260265	-14.0144054	0.3051821
38.240	0.0899948	-20.4711369	-14.0969998	0.3055422
38.244	0.0888861	-20.1201725	-14.1781824	0.3058944
38.248	0.0873339	-19.7744290	-14.2579716	0.3062361
38.252	0.0852556	-19.4358084	-14.3363921	0.3065640
38.256	0.0827964	-19.1060904	-14.4134759	0.3068749
38.260	0.0801964	-18.7862985	-14.4892606	0.3071673
38.264	0.0776803	-18.4765445	-14.5637863	0.3074417
38.268	0.0753525	-18.1762942	-14.6370920	0.3076995
38.272	0.0731450	-17.8849422	-14.7092145	0.3079422
38.276	0.0708236	-17.6024758	-14.7801893	0.3081704
38.280	0.0681000	-17.3299076	-14.8500541	0.3083829
38.284	0.0649089	-17.0689440	-14.9188518	0.3085777
38.288	0.0613741	-16.8211768	-14.9866320	0.3087533
38.292	0.0576189	-16.5877126	-15.0534498	0.3089093
38.296	0.0537035	-16.3692981	-15.1193638	0.3090458
38.300	0.0497016	-16.1664172	-15.1844353	0.3091637
38.304	0.0459155	-15.9788165	-15.2487257	0.3092645
38.308	0.0428141	-15.8047290	-15.3122928	0.3093512
38.312	0.0406938	-15.6408867	-15.3751841	0.3094280
38.316	0.0394585	-15.4836279	-15.4374331	0.3094987
38.320	0.0387028	-15.3302754	-15.4990609	0.3095660
38.324	0.0379499	-15.1798828	-15.5600812	0.3096306
38.328	0.0368682	-15.0330897	-15.6205071	0.3096922
38.332	0.0354105	-14.8912790	-15.6803559	0.3097498
38.336	0.0338086	-14.7554712	-15.7396494	0.3098025
38.340	0.0324125	-14.6255454	-15.7984114	0.3098508
38.344	0.0314400	-14.5002668	-15.8566630	0.3098957
38.348	0.0309070	-14.3779418	-15.9144195	0.3099385
38.352	0.0306152	-14.2572351	-15.9716898	0.3099801
38.356	0.0302618	-14.1377944	-16.0284799	0.3100209
38.360	0.0296612	-14.0202256	-16.0847959	0.3100604
38.364	0.0287945	-13.9055355	-16.1406474	0.3100980
38.368	0.0276411	-13.7948089	-16.1960481	0.3101331
38.372	0.0261631	-13.6892450	-16.2510162	0.3101650
38.376	0.0243951	-13.5900497	-16.3055748	0.3101932
38.380	0.0225114	-13.4980191	-16.3597510	0.3102174
38.384	0.0207833	-13.4130749	-16.4135731	0.3102381
38.388	0.0194184	-13.3341991	-16.4670677	0.3102559
38.392	0.0184372	-13.2599264	-16.5202559	0.3102717
38.396	0.0177178	-13.1889903	-16.5731538	0.3102860
38.400	0.0170613	-13.1207537	-16.6257733	0.3102994
38.404	0.0163221	-13.0552554	-16.6781253	0.3103116
38.408	0.0155640	-12.9926949	-16.7302212	0.3103228
38.412	0.0150260	-12.9326774	-16.7820719	0.3103331
38.416	0.0149062	-12.8739505	-16.8336852	0.3103430
38.420	0.0151947	-12.8148926	-16.8850629	0.3103530
38.424	0.0157271	-12.7542241	-16.9362011	0.3103635
38.428	0.0163594	-12.6912705	-16.9870921	0.3103748
38.432	0.0170299	-12.6257608	-17.0377262	0.3103871
38.436	0.0177787	-12.5574662	-17.0880926	0.3104004
38.440	0.0186096	-12.4860724	-17.1381797	0.3104150
38.444	0.0193861	-12.4115249	-17.1879749	0.3104309
38.448	0.0199175	-12.3344113	-17.2374668	0.3104479
38.452	0.0201175	-12.2558626	-17.2866473	0.3104656
38.456	0.0200479	-12.1770582	-17.3355131	0.3104833
38.460	0.0198220	-12.0988335	-17.3840649	0.3105008
38.464	0.0195546	-12.0215767	-17.4323057	0.3105179
38.468	0.0192947	-11.9453545	-17.4802396	0.3105345
38.472	0.0190003	-11.8702197	-17.5278708	0.3105506
38.476	0.0186139	-11.7964205	-17.5752040	0.3105662
38.480	0.0180662	-11.7244541	-17.6222458	0.3105810
38.484	0.0173201	-11.6550260	-17.6690047	0.3105948
38.488	0.0163883	-11.5888902	-17.7154926	0.3106073
38.492	0.0152516	-11.5268129	-17.7617240	0.3106183
38.496	0.0138977	-11.4696220	-17.8077169	0.3106277
38.500	0.0123678	-11.4180890	-17.8534923	0.3106353
38.504	0.0107573	-11.3727175	-17.8990739	0.3106412
38.508	0.0091720	-11.3336162	-17.9444866	0.3106456
38.512	0.0076612	-11.3005896	-17.9897550	0.3106488
38.516	0.0062791	-11.2732389	-18.0349026	0.3106509
38.520	0.0051577	-11.2508001	-18.0799507	0.3106524
38.524	0.0043915	-11.2320647	-18.1249164	0.3106534
38.528	0.0039913	-11.2156178	-18.1698118	0.3106542
38.532	0.0038763	-11.2001816	-18.2146434	0.3106549
38.536	0.0038845	-11.1849547	-18.2594137	0.3106555
38.540	0.0038128	-11.1698525	-18.3041233	0.3106562
38.544	0.0035642	-11.1553790	-18.3487738	0.3106568
38.548	0.0032149	-11.1420784	-18.3933687	0.3106573
38.552	0.0029236	-11.1300346	-18.4379129	0.3106577
38.556	0.0027882	-11.1188280	-18.4824106	0.3106581
38.560	0.0026502	-11.1081577	-18.5268646	0.3106584
38.564	0.0021782	-11.0986844	-18.5712783	0.3106586
38.568	0.0011445	-11.0921654	-18.6156600	0.3106588
38.572	-0.0003396	-11.0905862	-18.6600255	0.3106588
38.576	-0.0019666	-11.0951109	-18.7043969	0.3106589
38.580	-0.0035582	-11.1059506	-18.7487990	0.3106593
38.584	-0.0052107	-11.1231552	-18.7932572	0.3106601
38.588	-0.0072274	-11.1475587	-18.8377986	0.3106619
38.592	-0.0098726	-11.1811089	-18.8824560	0.3106652
38.596	-0.0130849	-11.2261515	-18.9272705	0.3106711
38.600	-0.0165285	-11.2842531	-18.9722913	0.3106809
38.604	-0.0198216	-11.3555721	-19.0175709	0.3106955
38.608	-0.0227820	-11.4391603	-19.0631604	0.3107156
38.612	-0.0254755	-11.5338416	-19.1091064	0.3107413
38.616	-0.0280877	-11.6389327	-19.1554520	0.3107730
38.620	-0.0308440	-11.7545569	-19.2022389	0.3108113
38.624	-0.0338659	-11.8815177	-19.2495111	0.3108574
38.628	-0.0370673	-12.0206887	-19.2973155	0.3109129
38.632	-0.0402353	-12.1723564	-19.3457016	0.3109788
38.636	-0.0432189	-12.3360934	-19.3947185	0.3110556
38.640	-0.0459497	-12.5110421	-19.4444128	0.3111431
38.644	-0.0483472	-12.6960526	-19.4948270	0.3112411
38.648	-0.0502652	-12.8895302	-19.5459981	0.3113481
38.652	-0.0515997	-13.0893891	-19.5979560	0.3114623
38.656	-0.0524048	-13.2934460	-19.6507216	0.3115814
38.660	-0.0528451	-13.4999463	-19.7043084	0.3117033
38.664	-0.0531176	-13.7078451	-19.7587240	0.3118269
38.668	-0.0534054	-13.9168434	-19.8139734	0.3119517
38.672	-0.0537914	-14.1271635	-19.8700614	0.3120782
38.676	-0.0542074	-14.3390573	-19.9269938	0.3122066
38.680	-0.0544396	-14.5522228	-19.9847764	0.3123365
38.684	-0.0542622	-14.7654959	-20.0434118	0.3124665
38.688	-0.0536568	-14.9772329	-20.1028973	0.3125947
38.692	-0.0527398	-15.1859829	-20.1632237	0.3127193
38.696	-0.0515736	-15.3906457	-20.2243770	0.3128390
38.700	-0.0501683	-15.5902634	-20.2863388	0.3129530
38.704	-0.0485659	-15.7839798	-20.3490873	0.3130603
38.708	-0.0468805	-15.9712457	-20.4125977	0.3131606
38.712	-0.0452700	-16.1520450	-20.4768443	0.3132541
38.716	-0.0439162	-16.3270283	-20.5418025	0.3133416
38.720	-0.0429463	-16.4974526	-20.6074514	0.3134247
38.724	-0.0423002	-16.6647062	-20.6737757	0.3135046
38.728	-0.0417463	-16.8296053	-20.7407644	0.3135824
38.732	-0.0410725	-16.9920957	-20.8084078	0.3136579
38.736	-0.0402417	-17.1516342	-20.8766952	0.3137307
38.740	-0.0393984	-17.3078881	-20.9456143	0.3138005
38.744	-0.0387261	-17.4611683	-21.0151524	0.3138676
38.748	-0.0383767	-17.6124440	-21.0852996	0.3139331
38.752	-0.0385451	-17.7633645	-21.1560512	0.3139982
38.756	-0.0393288	-17.9161531	-21.2274103	0.3140649
38.760	-0.0406184	-18.0730095	-21.2993886	0.3141353
38.764	-0.0421603	-18.2354212	-21.3720054	0.3142107
38.768	-0.0436781	-18.4038360	-21.4452840	0.3142918
38.772	-0.0449232	-18.5776717	-21.5192470	0.3143782
38.776	-0.0457814	-18.7556341	-21.5939136	0.3144688
38.780	-0.0463500	-18.9363959	-21.6692976	0.3145622
38.784	-0.0467844	-19.1191255	-21.7454087	0.3146577
38.788	-0.0472188	-19.3035598	-21.8222541	0.3147549
38.792	-0.0477482	-19.4898851	-21.8998409	0.3148542
38.796	-0.0483577	-19.6784448	-21.9781776	0.3149558
38.800	-0.0489499	-19.8693622	-22.0572732	0.3150600
38.804	-0.0494494	-20.0624216	-22.1371368	0.3151666
38.808	-0.0498710	-20.2572882	-22.2177762	0.3152752
38.812	-0.0502799	-20.4537842	-22.2991984	0.3153855
38.816	-0.0506777	-20.6518630	-22.3814096	0.3154977
38.820	-0.0509252	-20.8512079	-22.4644158	0.3156113
38.824	-0.0508382	-21.0508678	-22.5482199	0.3157253
38.828	-0.0503203	-21.2493408	-22.6328204	0.3158379
38.832	-0.0493493	-21.4448926	-22.7182088	0.3159472
38.836	-0.0480062	-21.6359041	-22.8043704	0.3160516
38.840	-0.0464719	-21.8212703	-22.8912848	0.3161498
38.844	-0.0448888	-22.0005201	-22.9789283	0.3162417
38.848	-0.0432595	-22.1734671	-23.0672763	0.3163273
38.852	-0.0414778	-22.3397217	-23.1563027	0.3164063
38.856	-0.0394190	-22.4984412	-23.2459790	0.3164784
38.860	-0.0369830	-22.6483420	-23.3362726	0.3165427
38.864	-0.0341088	-22.7878242	-23.4271449	0.3165984
38.868	-0.0307518	-22.9150807	-23.5185507	0.3166448
38.872	-0.0269195	-23.0282319	-23.6104374	0.3166816
38.876	-0.0226570	-23.1255010	-23.7027448	0.3167088
38.880	-0.0179838	-23.2052382	-23.7954063	0.3167273
38.884	-0.0129818	-23.2659926	-23.8883488	0.3167381
38.888	-0.0078462	-23.3068571	-23.9814945	0.3167431
38.892	-0.0027994	-23.3277436	-24.0747637	0.3167447
38.896	0.0020295	-23.3292541	-24.1680777	0.3167449
38.900	0.0066819	-23.3121624	-24.2613605	0.3167460
38.904	0.0112221	-23.2770347	-24.3545389	0.3167498
38.908	0.0157132	-23.2241876	-24.4475413	0.3167580
38.912	0.0202060	-23.1537140	-24.5402971	0.3167724
38.916	0.0246222	-23.0657610	-24.6327361	0.3167947
38.920	0.0288078	-22.9609312	-24.7247895	0.3168263
38.924	0.0326878	-22.8402768	-24.8163919	0.3168681
38.928	0.0362891	-22.7049441	-24.9074823	0.3169206
38.932	0.0396121	-22.5560259	-24.9980043	0.3169841
38.936	0.0426239	-22.3946788	-25.0879057	0.3170587
38.940	0.0453257	-22.2221217	-25.1771393	0.3171439
38.944	0.0478371	-22.0393363	-25.2656622	0.3172395
38.948	0.0503565	-21.8466803	-25.3534342	0.3173456
38.952	0.0530226	-21.6438504	-25.4404153	0.3174633
38.956	0.0558065	-21.4303277	-25.5265636	0.3175938
38.960	0.0585475	-21.2059651	-25.6118362	0.3177378
38.964	0.0610504	-20.9713139	-25.6961908	0.3178952
38.968	0.0631658	-20.7276017	-25.7795886	0.3180651
38.972	0.0648702	-20.4763952	-25.8619966	0.3182455
38.976	0.0662424	-20.2191523	-25.9433877	0.3184347
38.980	0.0674100	-19.9569262	-26.0237399	0.3186313
38.984	0.0685045	-19.6902619	-26.1030342	0.3188347
38.988	0.0696040	-19.4192930	-26.1812534	0.3190446
38.992	0.0707742	-19.1438710	-26.2583797	0.3192615
38.996	0.0720538	-18.8636425	-26.3343947	0.3194860
39.000	0.0733585	-18.5783436	-26.4092787	0.3197187
39.004	0.0744539	-18.2883355	-26.4830120	0.3199592
39.008	0.0751508	-17.9948110	-26.5555783	0.3202055
39.012	0.0755090	-17.6992164	-26.6269664	0.3204553
39.016	0.0757323	-17.4024808	-26.6971698	0.3207070
39.020	0.0759300	-17.1049194	-26.7661846	0.3209602
39.024	0.0760912	-16.8066538	-26.8340077	0.3212145
39.028	0.0760940	-16.5080664	-26.9006372	0.3214694
39.032	0.0758045	-16.2100415	-26.9660734	0.3217233
39.036	0.0752028	-15.9137653	-27.0303210	0.3219743
39.040	0.0744354	-15.6201754	-27.0933889	0.3222207
39.044	0.0737568	-15.3294224	-27.1552881	0.3224624
39.048	0.0732989	-15.0408992	-27.2160287	0.3227004
39.052	0.0728967	-14.7540634	-27.2756186	0.3229356
39.056	0.0722259	-14.4693329	-27.3340654	0.3231674
39.060	0.0711090	-14.1881097	-27.3913803	0.3233935
39.064	0.0696702	-13.9119008	-27.4475803	0.3236116
39.068	0.0682373	-13.6413263	-27.5026868	0.3238209
39.072	0.0671270	-13.3757416	-27.5567209	0.3240226
39.076	0.0664180	-13.1137264	-27.6096999	0.3242189
39.080	0.0659074	-12.8541040	-27.6616355	0.3244116
39.084	0.0652394	-12.5967940	-27.7125373	0.3246009
39.088	0.0640971	-12.3430358	-27.7624170	0.3247850
39.092	0.0624662	-12.0947185	-27.8112925	0.3249613
39.096	0.0606094	-11.8532442	-27.8591884	0.3251280
39.100	0.0587885	-11.6189855	-27.9061329	0.3252850
39.104	0.0571176	-11.3915779	-27.9521540	0.3254328
39.108	0.0555834	-11.1704586	-27.9972781	0.3255726
39.112	0.0541004	-10.9552591	-28.0415295	0.3257051
39.116	0.0525845	-10.7459434	-28.0849319	0.3258303
39.120	0.0510377	-10.5426366	-28.1275091	0.3259485
39.124	0.0495899	-10.3452054	-28.1692848	0.3260600
39.128	0.0483396	-10.1530676	-28.2102813	0.3261656
39.132	0.0472344	-9.9655513	-28.2505185	0.3262661
39.136	0.0461218	-9.7823864	-28.2900144	0.3263620
39.140	0.0450096	-9.6035865	-28.3287864	0.3264534
39.144	0.0440960	-9.4287613	-28.3668511	0.3265408
39.148	0.0434821	-9.2569330	-28.4042224	0.3266252
39.152	0.0430256	-9.0872049	-28.4409107	0.3267076
39.156	0.0424809	-8.9194411	-28.4769240	0.3267881
39.160	0.0416695	-8.7543379	-28.5122716	0.3268660
39.164	0.0404974	-8.5931264	-28.5469665	0.3269403
39.168	0.0389792	-8.4371932	-28.5810271	0.3270099
39.172	0.0373036	-8.2875263	-28.6144766	0.3270739
39.176	0.0356565	-8.1443786	-28.6473404	0.3271325
39.180	0.0340150	-8.0076830	-28.6796445	0.3271860
39.184	0.0321838	-7.8778010	-28.7114155	0.3272343
39.188	0.0300307	-7.7557361	-28.7426826	0.3272769
39.192	0.0276190	-7.6426275	-28.7734793	0.3273135
39.196	0.0251325	-7.5391292	-28.8038428	0.3273442
39.200	0.0227196	-7.4452433	-28.8338115	0.3273695
39.204	0.0203360	-7.3607682	-28.8634236	0.3273900
39.208	0.0177349	-7.2860731	-28.8927172	0.3274060
39.212	0.0146628	-7.2225089	-28.9217344	0.3274176
39.216	0.0110163	-7.1721265	-28.9505237	0.3274250
39.220	0.0069103	-7.1369545	-28.9791418	0.3274288
39.224	0.0026807	-7.1181370	-29.0076520	0.3274300
39.228	-0.0012767	-7.1153823	-29.0361191	0.3274302
39.232	-0.0047996	-7.1273042	-29.0646044	0.3274307
39.236	-0.0080777	-7.1525695	-29.0931642	0.3274327
39.240	-0.0115075	-7.1909957	-29.1218513	0.3274370
39.244	-0.0153962	-7.2437806	-29.1507209	0.3274451
39.248	-0.0196614	-7.3125636	-29.1798336	0.3274589
39.252	-0.0239168	-7.3980642	-29.2092548	0.3274800
39.256	-0.0277986	-7.4995298	-29.2390500	0.3275096
39.260	-0.0312025	-7.6152899	-29.2692796	0.3275480
39.264	-0.0342787	-7.7437640	-29.2999978	0.3275953
39.268	-0.0372606	-7.8841241	-29.3312535	0.3276517
39.272	-0.0402757	-8.0362502	-29.3630943	0.3277180
39.276	-0.0432976	-8.2002210	-29.3955672	0.3277949
39.280	-0.0462234	-8.3758612	-29.4287194	0.3278832
39.284	-0.0489297	-8.5625518	-29.4625962	0.3279830
39.288	-0.0513195	-8.7592408	-29.4972398	0.3280936
39.292	-0.0533678	-8.9646373	-29.5326875	0.3282143
39.296	-0.0551670	-9.1775826	-29.5689720	0.3283440
39.300	-0.0568534	-9.3973666	-29.6061219	0.3284821
39.304	-0.0585235	-9.6237360	-29.6441641	0.3286286
39.308	-0.0602118	-9.8566946	-29.6831250	0.3287838
39.312	-0.0618168	-10.0961148	-29.7230306	0.3289477
39.316	-0.0631483	-10.3412965	-29.7639054	0.3291196
39.320	-0.0640590	-10.5908772	-29.8057697	0.3292977
39.324	-0.0644911	-10.8430923	-29.8486377	0.3294795
39.328	-0.0645102	-11.0961928	-29.8925163	0.3296627
39.332	-0.0642808	-11.3488807	-29.9374064	0.3298452
39.336	-0.0639158	-11.6004026	-29.9833050	0.3300261
39.340	-0.0634141	-11.8502239	-30.0302062	0.3302045
39.344	-0.0626603	-12.0975819	-30.0781018	0.3303794
39.348	-0.0614772	-12.3411398	-30.1269793	0.3305491
39.352	-0.0597398	-12.5789677	-30.1768195	0.3307108
39.356	-0.0573470	-12.8086922	-30.2275948	0.3308617
39.360	-0.0541377	-13.0274251	-30.2792670	0.3309986
39.364	-0.0499342	-13.2316141	-30.3317851	0.3311180
39.368	-0.0446635	-13.4172148	-30.3850828	0.3312168
39.372	-0.0383942	-13.5801739	-30.4390776	0.3312932
39.376	-0.0312959	-13.7169058	-30.4936717	0.3313472
39.380	-0.0236195	-13.8246498	-30.5487548	0.3313810
39.384	-0.0156679	-13.9017318	-30.6042076	0.3313987
39.388	-0.0077974	-13.9477707	-30.6599066	0.3314054
39.392	-0.0003733	-13.9638015	-30.7157297	0.3314068
39.396	0.0063016	-13.9521701	-30.7715617	0.3314076
39.400	0.0121070	-13.9160523	-30.8272981	0.3314117
39.404	0.0171040	-13.8587405	-30.8828477	0.3314214
39.408	0.0215115	-13.7829770	-30.9381311	0.3314380
39.412	0.0255779	-13.6905877	-30.9930783	0.3314626
39.416	0.0294154	-13.5826908	-31.0476248	0.3314961
39.420	0.0329910	-13.4602493	-31.1017107	0.3315391
39.424	0.0361653	-13.3245646	-31.1552803	0.3315918
39.428	0.0387940	-13.1774945	-31.2082845	0.3316537
39.432	0.0408280	-13.0212762	-31.2606820	0.3317235
39.436	0.0423409	-12.8580990	-31.3124408	0.3317997
39.440	0.0435055	-12.6896685	-31.3635363	0.3318808
39.444	0.0445621	-12.5168799	-31.4139494	0.3319662
39.448	0.0457277	-12.3397315	-31.4636626	0.3320559
39.452	0.0470008	-12.1577981	-31.5126577	0.3321505
39.456	0.0481633	-11.9710860	-31.5609154	0.3322502
39.460	0.0490013	-11.7804491	-31.6084185	0.3323541
39.464	0.0494920	-11.5872052	-31.6551538	0.3324609
39.468	0.0498684	-11.3922600	-31.7011127	0.3325695
39.472	0.0504160	-11.1955020	-31.7462883	0.3326802
39.476	0.0512340	-10.9960647	-31.7906714	0.3327939
39.480	0.0521568	-10.7932119	-31.8342500	0.3329116
39.484	0.0528006	-10.5872856	-31.8770109	0.3330328
39.488	0.0528377	-10.3800233	-31.9189456	0.3331556
39.492	0.0522231	-10.1738941	-31.9600534	0.3332771
39.496	0.0511493	-9.9710776	-32.0003433	0.3333947
39.500	0.0498313	-9.7729537	-32.0398314	0.3335070
39.504	0.0483050	-9.5804103	-32.0785381	0.3336130
39.508	0.0464019	-9.3945952	-32.1164881	0.3337117
39.512	0.0438421	-9.2175365	-32.1537124	0.3338014
39.516	0.0403820	-9.0522887	-32.1902521	0.3338796
39.520	0.0360133	-8.9024010	-32.2261614	0.3339441
39.524	0.0309558	-8.7710076	-32.2615083	0.3339937
39.528	0.0254430	-8.6603533	-32.2963710	0.3340291
39.532	0.0196814	-8.5718193	-32.3308353	0.3340518
39.536	0.0138762	-8.5059792	-32.3649909	0.3340646
39.540	0.0082168	-8.4626328	-32.3989281	0.3340703
39.544	0.0027792	-8.4410586	-32.4327355	0.3340720
39.548	-0.0023727	-8.4402610	-32.4664982	0.3340723
39.552	-0.0071771	-8.4589976	-32.5002967	0.3340735
39.556	-0.0116300	-8.4958971	-32.5342065	0.3340776
39.560	-0.0157497	-8.5496161	-32.5682975	0.3340861
39.564	-0.0195531	-8.6188803	-32.6026345	0.3340999
39.568	-0.0230531	-8.7024737	-32.6372772	0.3341201
39.572	-0.0262202	-8.7991480	-32.6722804	0.3341469
39.576	-0.0289816	-8.9074541	-32.7076936	0.3341805
39.580	-0.0313148	-9.0257556	-32.7435601	0.3342206
39.584	-0.0333326	-9.1525937	-32.7799168	0.3342666
39.588	-0.0351878	-9.2870306	-32.8167960	0.3343183
39.592	-0.0369027	-9.4284722	-32.8542270	0.3343755
39.596	-0.0383824	-9.5761815	-32.8922363	0.3344379
39.600	-0.0395221	-9.7290302	-32.9308468	0.3345048
39.604	-0.0402374	-9.8855185	-32.9700758	0.3345748
39.608	-0.0405171	-10.0439588	-33.0099348	0.3346465
39.612	-0.0404632	-10.2028421	-33.0504284	0.3347187
39.616	-0.0402116	-10.3611260	-33.0915563	0.3347903
39.620	-0.0397667	-10.5180433	-33.1333147	0.3348607
39.624	-0.0390015	-10.6725864	-33.1756959	0.3349290
39.628	-0.0377940	-10.8232592	-33.2186876	0.3349939
39.632	-0.0360649	-10.9681703	-33.2622705	0.3350540
39.636	-0.0338192	-11.1052829	-33.3064174	0.3351078
39.640	-0.0310949	-11.2326443	-33.3510933	0.3351543
39.644	-0.0278380	-11.3482705	-33.3962551	0.3351926
39.648	-0.0239287	-11.4498367	-33.4418513	0.3352223
39.652	-0.0193004	-11.5346522	-33.4878203	0.3352431
39.656	-0.0139817	-11.5999516	-33.5340895	0.3352556
39.660	-0.0080802	-11.6432372	-33.5805759	0.3352613
39.664	-0.0018180	-11.6626575	-33.6271876	0.3352628
39.668	0.0045018	-11.6573917	-33.6738277	0.3352633
39.672	0.0106296	-11.6277037	-33.7203979	0.3352663
39.676	0.0165168	-11.5744423	-33.7668022	0.3352748
39.680	0.0222161	-11.4984482	-33.8129480	0.3352916
39.684	0.0276612	-11.4005890	-33.8587461	0.3353193
39.688	0.0326480	-11.2822624	-33.9041118	0.3353596
39.692	0.0369165	-11.1457768	-33.9489679	0.3354131
39.696	0.0403312	-10.9942168	-33.9932479	0.3354789
39.700	0.0429293	-10.8308596	-34.0368980	0.3355553
39.704	0.0448906	-10.6585569	-34.0798768	0.3356402
39.708	0.0464090	-10.4794270	-34.1221528	0.3357319
39.712	0.0474979	-10.2951816	-34.1637020	0.3358290
39.716	0.0480920	-10.1076341	-34.2045077	0.3359296
39.720	0.0481301	-9.9188463	-34.2445606	0.3360315
39.724	0.0475986	-9.7310267	-34.2838604	0.3361323
