 
PGA:,  0.15 g
PGV:,  36.67 cm/s
PGD:,  60.09 cm
Arias Intensity:,  83.38 cm/s
Significant duration:,  26.27 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
20.910	0.0000119	-2.2329575	-4.5735556	0.0000806
20.915	0.0014380	-2.2294015	-4.5847115	0.0000807
20.920	0.0025563	-2.2196054	-4.5958340	0.0000811
20.925	0.0033667	-2.2050791	-4.6068957	0.0000819
20.930	0.0033617	-2.1885775	-4.6178798	0.0000829
20.935	0.0024029	-2.1744397	-4.6287874	0.0000837
20.940	0.0009376	-2.1662471	-4.6396391	0.0000840
20.945	-0.0006436	-2.1655261	-4.6504685	0.0000841
20.950	-0.0020697	-2.1721806	-4.6613128	0.0000843
20.955	-0.0030122	-2.1846440	-4.6722049	0.0000849
20.960	-0.0030432	-2.1994949	-4.6831652	0.0000858
20.965	-0.0021205	-2.2121589	-4.6941943	0.0000864
20.970	-0.0006629	-2.2189852	-4.7052722	0.0000866
20.975	0.0007591	-2.2187493	-4.7163665	0.0000867
20.980	0.0016770	-2.2127748	-4.7274453	0.0000868
20.985	0.0020205	-2.2037067	-4.7384865	0.0000872
20.990	0.0018060	-2.1943223	-4.7494816	0.0000875
20.995	0.0011502	-2.1870723	-4.7604351	0.0000877
21.000	0.0002362	-2.1836722	-4.7713620	0.0000878
21.005	-0.0008034	-2.1850633	-4.7822838	0.0000878
21.010	-0.0019984	-2.1919349	-4.7932263	0.0000880
21.015	-0.0029734	-2.2041283	-4.8042165	0.0000886
21.020	-0.0032131	-2.2193008	-4.8152750	0.0000895
21.025	-0.0028999	-2.2342930	-4.8264090	0.0000904
21.030	-0.0024776	-2.2474813	-4.8376134	0.0000910
21.035	-0.0018799	-2.2581680	-4.8488776	0.0000915
21.040	-0.0009964	-2.2652220	-4.8601860	0.0000917
21.045	-0.0000989	-2.2679082	-4.8715189	0.0000917
21.050	0.0005873	-2.2667105	-4.8828554	0.0000918
21.055	0.0009049	-2.2630511	-4.8941798	0.0000918
21.060	0.0008018	-2.2588654	-4.9054846	0.0000919
21.065	0.0004688	-2.2557492	-4.9167712	0.0000919
21.070	0.0000169	-2.2545580	-4.9280469	0.0000919
21.075	-0.0004042	-2.2555079	-4.9393221	0.0000919
21.080	-0.0006292	-2.2580424	-4.9506060	0.0000920
21.085	-0.0007257	-2.2613653	-4.9619045	0.0000920
21.090	-0.0007170	-2.2649034	-4.9732202	0.0000921
21.095	-0.0006330	-2.2682141	-4.9845529	0.0000921
21.100	-0.0004142	-2.2707823	-4.9959004	0.0000921
21.105	-0.0001545	-2.2721772	-5.0072578	0.0000921
21.110	-0.0000937	-2.2727859	-5.0186202	0.0000921
21.115	0.0000884	-2.2727990	-5.0299842	0.0000921
21.120	0.0005351	-2.2712700	-5.0413444	0.0000922
21.125	0.0006743	-2.2683042	-5.0526933	0.0000922
21.130	0.0002303	-2.2660858	-5.0640293	0.0000922
21.135	-0.0002787	-2.2662046	-5.0753600	0.0000922
21.140	-0.0005737	-2.2682953	-5.0866963	0.0000922
21.145	-0.0007436	-2.2715261	-5.0980458	0.0000923
21.150	-0.0006845	-2.2750285	-5.1094122	0.0000923
21.155	-0.0002560	-2.2773351	-5.1207931	0.0000923
21.160	0.0005016	-2.2767328	-5.1321783	0.0000924
21.165	0.0014301	-2.2719953	-5.1435501	0.0000925
21.170	0.0023967	-2.2626103	-5.1548866	0.0000928
21.175	0.0030684	-2.2492072	-5.1661662	0.0000935
21.180	0.0034124	-2.2333129	-5.1773725	0.0000945
21.185	0.0035072	-2.2163425	-5.1884966	0.0000956
21.190	0.0032155	-2.1998550	-5.1995371	0.0000967
21.195	0.0025461	-2.1857245	-5.2105010	0.0000974
21.200	0.0017016	-2.1753068	-5.2214036	0.0000979
21.205	0.0008681	-2.1690045	-5.2322644	0.0000980
21.210	0.0002721	-2.1662081	-5.2431024	0.0000981
21.215	0.0002345	-2.1649657	-5.2539304	0.0000981
21.220	0.0007538	-2.1625417	-5.2647491	0.0000981
21.225	0.0010766	-2.1580526	-5.2755506	0.0000982
21.230	0.0007803	-2.1534984	-5.2863295	0.0000983
21.235	0.0001057	-2.1513254	-5.2970916	0.0000983
21.240	-0.0007794	-2.1529776	-5.3078523	0.0000983
21.245	-0.0018850	-2.1595120	-5.3186335	0.0000985
21.250	-0.0030997	-2.1717368	-5.3294617	0.0000991
21.255	-0.0043828	-2.1900876	-5.3403662	0.0001005
21.260	-0.0055391	-2.2144212	-5.3513775	0.0001028
21.265	-0.0065002	-2.2439478	-5.3625234	0.0001061
21.270	-0.0072033	-2.2775556	-5.3738272	0.0001105
21.275	-0.0074535	-2.3135012	-5.3853048	0.0001154
21.280	-0.0073712	-2.3498585	-5.3969632	0.0001205
21.285	-0.0070537	-2.3852356	-5.4088009	0.0001253
21.290	-0.0064967	-2.4184681	-5.4208102	0.0001296
21.295	-0.0057310	-2.4484565	-5.4329775	0.0001330
21.300	-0.0048173	-2.4743262	-5.4452845	0.0001356
21.305	-0.0039969	-2.4959432	-5.4577101	0.0001374
21.310	-0.0034925	-2.5143111	-5.4702358	0.0001387
21.315	-0.0030840	-2.5304401	-5.4828477	0.0001398
21.320	-0.0025909	-2.5443578	-5.4955347	0.0001405
21.325	-0.0021225	-2.5559174	-5.5082853	0.0001410
21.330	-0.0016948	-2.5652793	-5.5210883	0.0001414
21.335	-0.0011017	-2.5721379	-5.5339319	0.0001415
21.340	-0.0000319	-2.5749180	-5.5467995	0.0001416
21.345	0.0015280	-2.5712488	-5.5596649	0.0001417
21.350	0.0030414	-2.5600425	-5.5724932	0.0001422
21.355	0.0042895	-2.5420634	-5.5852484	0.0001435
21.360	0.0052056	-2.5187766	-5.5979005	0.0001456
21.365	0.0054272	-2.4926997	-5.6104292	0.0001482
21.370	0.0049785	-2.4671796	-5.6228289	0.0001507
21.375	0.0040729	-2.4449809	-5.6351093	0.0001527
21.380	0.0027154	-2.4283327	-5.6472926	0.0001538
21.385	0.0010728	-2.4190423	-5.6594110	0.0001542
21.390	-0.0004098	-2.4174163	-5.6715022	0.0001542
21.395	-0.0012292	-2.4214358	-5.6835993	0.0001543
21.400	-0.0015927	-2.4283564	-5.6957238	0.0001545
21.405	-0.0017594	-2.4365773	-5.7078861	0.0001547
21.410	-0.0017688	-2.4452302	-5.7200907	0.0001550
21.415	-0.0014482	-2.4531200	-5.7323365	0.0001553
21.420	-0.0006928	-2.4583708	-5.7446153	0.0001554
21.425	0.0001831	-2.4596209	-5.7569102	0.0001554
21.430	0.0009537	-2.4568330	-5.7692014	0.0001555
21.435	0.0013927	-2.4510784	-5.7814711	0.0001556
21.440	0.0014049	-2.4442171	-5.7937094	0.0001558
21.445	0.0010224	-2.4382643	-5.8059156	0.0001559
21.450	0.0005297	-2.4344578	-5.8180974	0.0001560
21.455	-0.0000097	-2.4331826	-5.8302665	0.0001560
21.460	-0.0006166	-2.4347188	-5.8424363	0.0001560
21.465	-0.0010950	-2.4389166	-5.8546203	0.0001561
21.470	-0.0012607	-2.4446938	-5.8668294	0.0001562
21.475	-0.0011727	-2.4506615	-5.8790678	0.0001563
21.480	-0.0009063	-2.4557601	-5.8913338	0.0001564
21.485	-0.0006188	-2.4595003	-5.9036220	0.0001565
21.490	-0.0006649	-2.4626487	-5.9159273	0.0001565
21.495	-0.0010502	-2.4668552	-5.9282511	0.0001566
21.500	-0.0013496	-2.4727407	-5.9406001	0.0001567
21.505	-0.0014333	-2.4795655	-5.9529808	0.0001569
21.510	-0.0015416	-2.4868613	-5.9653969	0.0001571
21.515	-0.0015707	-2.4944941	-5.9778503	0.0001574
21.520	-0.0012451	-2.5013998	-5.9903400	0.0001575
21.525	-0.0009595	-2.5068066	-6.0028606	0.0001577
21.530	-0.0012072	-2.5121205	-6.0154079	0.0001578
21.535	-0.0018659	-2.5196575	-6.0279873	0.0001580
21.540	-0.0025924	-2.5305914	-6.0406129	0.0001585
21.545	-0.0032187	-2.5448429	-6.0533015	0.0001593
21.550	-0.0035197	-2.5613687	-6.0660671	0.0001603
21.555	-0.0033785	-2.5782864	-6.0789162	0.0001614
21.560	-0.0027968	-2.5934312	-6.0918455	0.0001623
21.565	-0.0019733	-2.6051298	-6.1048419	0.0001628
21.570	-0.0011356	-2.6127543	-6.1178866	0.0001631
21.575	-0.0003539	-2.6164073	-6.1309595	0.0001631
21.580	0.0002603	-2.6166367	-6.1440421	0.0001631
21.585	0.0004817	-2.6148167	-6.1571207	0.0001632
21.590	0.0001765	-2.6132024	-6.1701908	0.0001632
21.595	-0.0005066	-2.6140119	-6.1832588	0.0001632
21.600	-0.0013251	-2.6185042	-6.1963401	0.0001633
21.605	-0.0022285	-2.6272195	-6.2094544	0.0001636
21.610	-0.0031246	-2.6403482	-6.2226233	0.0001643
21.615	-0.0036973	-2.6570789	-6.2358669	0.0001654
21.620	-0.0038672	-2.6756308	-6.2491987	0.0001667
21.625	-0.0041292	-2.6952421	-6.2626259	0.0001682
21.630	-0.0045866	-2.7166176	-6.2761555	0.0001699
21.635	-0.0046574	-2.7392884	-6.2897953	0.0001719
21.640	-0.0044177	-2.7615451	-6.3035474	0.0001738
21.645	-0.0040196	-2.7822376	-6.3174068	0.0001754
21.650	-0.0032474	-2.8000600	-6.3313626	0.0001767
21.655	-0.0019462	-2.8127973	-6.3453947	0.0001773
21.660	-0.0003558	-2.8184430	-6.3594728	0.0001775
21.665	0.0014215	-2.8158293	-6.3735585	0.0001776
21.670	0.0030861	-2.8047744	-6.3876100	0.0001781
21.675	0.0042252	-2.7868436	-6.4015890	0.0001794
21.680	0.0045991	-2.7652021	-6.4154692	0.0001812
21.685	0.0044257	-2.7430687	-6.4292398	0.0001831
21.690	0.0043426	-2.7215645	-6.4429014	0.0001849
21.695	0.0048096	-2.6991188	-6.4564531	0.0001868
21.700	0.0060100	-2.6725837	-6.4698824	0.0001896
21.705	0.0075481	-2.6393324	-6.4831622	0.0001939
21.710	0.0086326	-2.5996492	-6.4962596	0.0001999
21.715	0.0091619	-2.5560081	-6.5091488	0.0002073
21.720	0.0092547	-2.5108413	-6.5218159	0.0002151
21.725	0.0086777	-2.4668621	-6.5342602	0.0002225
21.730	0.0075456	-2.4270745	-6.5464950	0.0002286
21.735	0.0063000	-2.3931180	-6.5585455	0.0002331
21.740	0.0051539	-2.3650272	-6.5704408	0.0002362
21.745	0.0039937	-2.3425926	-6.5822099	0.0002381
21.750	0.0027745	-2.3259935	-6.5938814	0.0002392
21.755	0.0018037	-2.3147654	-6.6054833	0.0002397
21.760	0.0013141	-2.3071189	-6.6170380	0.0002400
21.765	0.0011458	-2.3010860	-6.6285585	0.0002401
21.770	0.0011210	-2.2955268	-6.6400500	0.0002402
21.775	0.0013631	-2.2894346	-6.6515124	0.0002404
21.780	0.0017855	-2.2817127	-6.6629403	0.0002406
21.785	0.0021478	-2.2720662	-6.6743247	0.0002409
21.790	0.0023979	-2.2609177	-6.6856572	0.0002414
21.795	0.0025680	-2.2487387	-6.6969313	0.0002420
21.800	0.0027028	-2.2358120	-6.7081427	0.0002426
21.805	0.0026824	-2.2226049	-6.7192887	0.0002433
21.810	0.0023407	-2.2102857	-6.7303710	0.0002439
21.815	0.0017006	-2.2003742	-6.7413976	0.0002443
21.820	0.0011727	-2.1933274	-6.7523819	0.0002445
21.825	0.0007364	-2.1886452	-6.7633368	0.0002446
21.830	0.0001903	-2.1863724	-6.7742744	0.0002446
21.835	-0.0004527	-2.1870161	-6.7852078	0.0002446
21.840	-0.0011144	-2.1908596	-6.7961525	0.0002447
21.845	-0.0018484	-2.1981259	-6.8071250	0.0002449
21.850	-0.0026220	-2.2090896	-6.8181430	0.0002454
21.855	-0.0031058	-2.2231371	-6.8292236	0.0002461
21.860	-0.0032958	-2.2388371	-6.8403785	0.0002471
21.865	-0.0034865	-2.2554705	-6.8516143	0.0002481
21.870	-0.0035395	-2.2727018	-6.8629347	0.0002493
21.875	-0.0031616	-2.2891365	-6.8743393	0.0002503
21.880	-0.0024484	-2.3028950	-6.8858194	0.0002511
21.885	-0.0015486	-2.3126976	-6.8973584	0.0002514
21.890	-0.0006788	-2.3181602	-6.9089355	0.0002516
21.895	0.0002165	-2.3192938	-6.9205292	0.0002516
21.900	0.0011814	-2.3158654	-6.9321170	0.0002517
21.905	0.0016412	-2.3089430	-6.9436791	0.0002519
21.910	0.0012831	-2.3017712	-6.9552059	0.0002521
21.915	0.0006250	-2.2970915	-6.9667030	0.0002522
21.920	0.0001654	-2.2951531	-6.9781836	0.0002522
21.925	-0.0004815	-2.2959284	-6.9896613	0.0002522
21.930	-0.0014347	-2.3006277	-7.0011527	0.0002523
21.935	-0.0021098	-2.3093204	-7.0126776	0.0002526
21.940	-0.0022624	-2.3200432	-7.0242510	0.0002530
21.945	-0.0022569	-2.3311268	-7.0358789	0.0002535
21.950	-0.0024506	-2.3426718	-7.0475634	0.0002540
21.955	-0.0027830	-2.3555072	-7.0593089	0.0002547
21.960	-0.0031205	-2.3699854	-7.0711226	0.0002555
21.965	-0.0037098	-2.3867365	-7.0830144	0.0002565
21.970	-0.0047247	-2.4074220	-7.0949998	0.0002582
21.975	-0.0059996	-2.4337233	-7.1071027	0.0002609
21.980	-0.0074504	-2.4667095	-7.1193537	0.0002651
21.985	-0.0089663	-2.5069715	-7.1317879	0.0002714
21.990	-0.0103556	-2.5543583	-7.1444413	0.0002801
21.995	-0.0114430	-2.6078194	-7.1573467	0.0002911
22.000	-0.0119766	-2.6652559	-7.1705294	0.0003038
22.005	-0.0118791	-2.7237620	-7.1840019	0.0003169
22.010	-0.0112894	-2.7805827	-7.1977628	0.0003293
22.015	-0.0101096	-2.8330637	-7.2117969	0.0003399
22.020	-0.0081769	-2.8779112	-7.2260744	0.0003477
22.025	-0.0060825	-2.9128823	-7.2405513	0.0003525
22.030	-0.0042669	-2.9382641	-7.2551792	0.0003551
22.035	-0.0024795	-2.9548098	-7.2699119	0.0003562
22.040	-0.0005199	-2.9621658	-7.2847043	0.0003565
22.045	0.0013841	-2.9600463	-7.2995099	0.0003566
22.050	0.0029125	-2.9495089	-7.3142838	0.0003571
22.055	0.0041154	-2.9322731	-7.3289882	0.0003583
22.060	0.0050915	-2.9096933	-7.3435931	0.0003603
22.065	0.0056188	-2.8834265	-7.3580759	0.0003629
22.070	0.0058258	-2.8553586	-7.3724229	0.0003659
22.075	0.0059205	-2.8265508	-7.3866277	0.0003691
22.080	0.0057481	-2.7979335	-7.4006889	0.0003723
22.085	0.0052993	-2.7708398	-7.4146108	0.0003751
22.090	0.0044578	-2.7469106	-7.4284052	0.0003773
22.095	0.0029853	-2.7286565	-7.4420941	0.0003786
22.100	0.0010686	-2.7187143	-7.4557125	0.0003791
22.105	-0.0008293	-2.7181274	-7.4693046	0.0003792
22.110	-0.0026651	-2.7266975	-7.4829167	0.0003795
22.115	-0.0043832	-2.7439833	-7.4965934	0.0003808
22.120	-0.0057033	-2.7687205	-7.5103752	0.0003832
22.125	-0.0066866	-2.7991068	-7.5242947	0.0003867
22.130	-0.0074341	-2.8337378	-7.5383768	0.0003913
22.135	-0.0075487	-2.8704830	-7.5526374	0.0003965
22.140	-0.0070084	-2.9061842	-7.5670791	0.0004014
22.145	-0.0062942	-2.9388089	-7.5816915	0.0004055
22.150	-0.0056327	-2.9680596	-7.5964587	0.0004088
22.155	-0.0048552	-2.9937811	-7.6113633	0.0004114
22.160	-0.0039122	-3.0152831	-7.6263860	0.0004132
22.165	-0.0026581	-3.0313968	-7.6415027	0.0004142
22.170	-0.0010468	-3.0404829	-7.6566824	0.0004146
22.175	0.0006804	-3.0413816	-7.6718870	0.0004147
22.180	0.0023552	-3.0339368	-7.6870753	0.0004149
22.185	0.0039463	-3.0184824	-7.7022064	0.0004159
22.190	0.0050912	-2.9963180	-7.7172434	0.0004178
22.195	0.0056815	-2.9698980	-7.7321589	0.0004205
22.200	0.0056872	-2.9420161	-7.7469387	0.0004235
22.205	0.0049463	-2.9159374	-7.7615836	0.0004261
22.210	0.0034618	-2.8953165	-7.7761117	0.0004278
22.215	0.0016992	-2.8826590	-7.7905567	0.0004285
22.220	0.0000378	-2.8783989	-7.8049593	0.0004286
22.225	-0.0016495	-2.8823516	-7.8193612	0.0004288
22.230	-0.0034646	-2.8948940	-7.8338043	0.0004294
22.235	-0.0050329	-2.9157341	-7.8483309	0.0004312
22.240	-0.0060383	-2.9428864	-7.8629774	0.0004340
22.245	-0.0064556	-2.9735278	-7.8777685	0.0004376
22.250	-0.0062213	-3.0046179	-7.8927138	0.0004413
22.255	-0.0051216	-3.0324362	-7.9078064	0.0004443
22.260	-0.0031095	-3.0526228	-7.9230191	0.0004460
22.265	-0.0006160	-3.0617595	-7.9383051	0.0004465
22.270	0.0018283	-3.0587863	-7.9536064	0.0004466
22.275	0.0038983	-3.0447419	-7.9688652	0.0004475
22.280	0.0053568	-3.0220437	-7.9840322	0.0004495
22.285	0.0060066	-2.9941750	-7.9990727	0.0004525
22.290	0.0056638	-2.9655535	-8.0139721	0.0004557
22.295	0.0043794	-2.9409227	-8.0287383	0.0004580
22.300	0.0025452	-2.9239401	-8.0434004	0.0004592
22.305	0.0005453	-2.9163606	-8.0580012	0.0004595
22.310	-0.0013297	-2.9182844	-8.0725878	0.0004596
22.315	-0.0027139	-2.9282013	-8.0872040	0.0004601
22.320	-0.0033478	-2.9430675	-8.1018822	0.0004609
22.325	-0.0034119	-2.9596456	-8.1166390	0.0004620
22.330	-0.0032953	-2.9760952	-8.1314783	0.0004630
22.335	-0.0030382	-2.9916282	-8.1463976	0.0004639
22.340	-0.0025730	-3.0053897	-8.1613902	0.0004647
22.345	-0.0020182	-3.0166495	-8.1764453	0.0004652
22.350	-0.0015930	-3.0255060	-8.1915506	0.0004655
22.355	-0.0012377	-3.0324484	-8.2066955	0.0004657
22.360	-0.0007354	-3.0372874	-8.2218699	0.0004658
22.365	-0.0000887	-3.0393086	-8.2370614	0.0004658
22.370	0.0006362	-3.0379657	-8.2522545	0.0004658
22.375	0.0012306	-3.0333873	-8.2674329	0.0004659
22.380	0.0015413	-3.0265893	-8.2825829	0.0004661
22.385	0.0015015	-3.0191269	-8.2976972	0.0004663
22.390	0.0013220	-3.0122024	-8.3127755	0.0004665
22.395	0.0013638	-3.0056155	-8.3278200	0.0004666
22.400	0.0016552	-2.9982113	-8.3428296	0.0004668
22.405	0.0020278	-2.9891787	-8.3577981	0.0004672
22.410	0.0022446	-2.9787007	-8.3727178	0.0004676
22.415	0.0022758	-2.9676143	-8.3875836	0.0004681
22.420	0.0022743	-2.9564551	-8.4023937	0.0004685
22.425	0.0021845	-2.9455199	-8.4171487	0.0004690
22.430	0.0019741	-2.9353210	-8.4318508	0.0004694
22.435	0.0018261	-2.9260010	-8.4465041	0.0004697
22.440	0.0019465	-2.9167487	-8.4611109	0.0004701
22.445	0.0023620	-2.9061821	-8.4756683	0.0004705
22.450	0.0027452	-2.8936567	-8.4901679	0.0004711
22.455	0.0030376	-2.8794745	-8.5046007	0.0004719
22.460	0.0031627	-2.8642683	-8.5189601	0.0004728
22.465	0.0030937	-2.8489246	-8.5332430	0.0004737
22.470	0.0031088	-2.8337131	-8.5474496	0.0004746
22.475	0.0031737	-2.8183054	-8.5615797	0.0004755
22.480	0.0030940	-2.8029340	-8.5756328	0.0004764
22.485	0.0028076	-2.7884604	-8.5896113	0.0004772
22.490	0.0020330	-2.7765888	-8.6035239	0.0004777
22.495	0.0009339	-2.7693126	-8.6173886	0.0004780
22.500	-0.0000756	-2.7672076	-8.6312299	0.0004780
22.505	-0.0007733	-2.7692895	-8.6450712	0.0004780
22.510	-0.0011800	-2.7740798	-8.6589296	0.0004781
22.515	-0.0013103	-2.7801872	-8.6728153	0.0004783
22.520	-0.0011517	-2.7862253	-8.6867313	0.0004784
22.525	-0.0009747	-2.7914403	-8.7006755	0.0004785
22.530	-0.0010078	-2.7963025	-8.7146448	0.0004786
22.535	-0.0011292	-2.8015435	-8.7286394	0.0004787
22.540	-0.0011247	-2.8070710	-8.7426610	0.0004788
22.545	-0.0008269	-2.8118573	-8.7567083	0.0004789
22.550	-0.0000064	-2.8139010	-8.7707727	0.0004789
22.555	0.0012332	-2.8108922	-8.7848347	0.0004790
22.560	0.0026721	-2.8013144	-8.7988652	0.0004794
22.565	0.0039433	-2.7850903	-8.8128312	0.0004805
22.570	0.0047311	-2.7638163	-8.8267035	0.0004822
22.575	0.0050489	-2.7398307	-8.8404626	0.0004844
22.580	0.0048401	-2.7155779	-8.8541011	0.0004867
22.585	0.0038673	-2.6942231	-8.8676256	0.0004885
22.590	0.0023352	-2.6790116	-8.8810587	0.0004894
22.595	0.0007136	-2.6715345	-8.8944351	0.0004897
22.600	-0.0007806	-2.6716989	-8.9077931	0.0004897
22.605	-0.0021758	-2.6789495	-8.9211698	0.0004900
22.610	-0.0034150	-2.6926609	-8.9345988	0.0004907
22.615	-0.0040899	-2.7110666	-8.9481081	0.0004921
22.620	-0.0044318	-2.7319660	-8.9617157	0.0004937
22.625	-0.0050457	-2.7552096	-8.9754336	0.0004958
22.630	-0.0059855	-2.7822636	-8.9892773	0.0004986
22.635	-0.0067632	-2.8135298	-9.0032668	0.0005024
22.640	-0.0071967	-2.8477663	-9.0174200	0.0005069
22.645	-0.0074080	-2.8835842	-9.0317484	0.0005119
22.650	-0.0073484	-2.9197741	-9.0462568	0.0005169
22.655	-0.0067772	-2.9544170	-9.0609423	0.0005215
22.660	-0.0055203	-2.9845767	-9.0757898	0.0005250
22.665	-0.0038058	-3.0074492	-9.0907698	0.0005271
22.670	-0.0022774	-3.0223683	-9.1058444	0.0005280
22.675	-0.0013319	-3.0312200	-9.1209784	0.0005283
22.680	-0.0008882	-3.0366647	-9.1361481	0.0005285
22.685	-0.0006876	-3.0405294	-9.1513411	0.0005285
22.690	-0.0005929	-3.0436697	-9.1665515	0.0005286
22.695	-0.0004105	-3.0461305	-9.1817761	0.0005286
22.700	-0.0000532	-3.0472678	-9.1970095	0.0005286
22.705	0.0002393	-3.0468113	-9.2122447	0.0005286
22.710	0.0002396	-3.0456367	-9.2274759	0.0005286
22.715	0.0000435	-3.0449423	-9.2427023	0.0005286
22.720	-0.0001447	-3.0451905	-9.2579276	0.0005286
22.725	-0.0006047	-3.0470284	-9.2731582	0.0005286
22.730	-0.0014422	-3.0520485	-9.2884059	0.0005287
22.735	-0.0021487	-3.0608552	-9.3036881	0.0005290
22.740	-0.0022334	-3.0716021	-9.3190193	0.0005295
22.745	-0.0017800	-3.0814449	-9.3344019	0.0005299
22.750	-0.0010664	-3.0884257	-9.3498266	0.0005301
22.755	-0.0003292	-3.0918486	-9.3652773	0.0005301
22.760	0.0002767	-3.0919775	-9.3807368	0.0005301
22.765	0.0006860	-3.0896164	-9.3961908	0.0005301
22.770	0.0009120	-3.0856973	-9.4116291	0.0005302
22.775	0.0010244	-3.0809483	-9.4270457	0.0005303
22.780	0.0010594	-3.0758378	-9.4424377	0.0005304
22.785	0.0012012	-3.0702936	-9.4578030	0.0005305
22.790	0.0017391	-3.0630825	-9.4731364	0.0005307
22.795	0.0025085	-3.0526655	-9.4884258	0.0005311
22.800	0.0030672	-3.0389913	-9.5036550	0.0005319
22.805	0.0032336	-3.0235387	-9.5188113	0.0005328
22.810	0.0030242	-3.0081916	-9.5338906	0.0005337
22.815	0.0024561	-2.9947513	-9.5488980	0.0005344
22.820	0.0017193	-2.9845112	-9.5638461	0.0005348
22.825	0.0008381	-2.9782392	-9.5787530	0.0005350
22.830	-0.0000438	-2.9762909	-9.5936393	0.0005350
22.835	-0.0005656	-2.9777855	-9.6085245	0.0005350
22.840	-0.0007083	-2.9809098	-9.6234213	0.0005351
22.845	-0.0007883	-2.9845801	-9.6383350	0.0005351
22.850	-0.0009909	-2.9889436	-9.6532688	0.0005352
22.855	-0.0012594	-2.9944624	-9.6682273	0.0005353
22.860	-0.0017218	-3.0017737	-9.6832179	0.0005355
22.865	-0.0027123	-3.0126484	-9.6982539	0.0005360
22.870	-0.0041769	-3.0295443	-9.7133594	0.0005371
22.875	-0.0056706	-3.0536954	-9.7285675	0.0005394
22.880	-0.0068614	-3.0844303	-9.7439128	0.0005431
22.885	-0.0077778	-3.1203331	-9.7594248	0.0005481
22.890	-0.0083882	-3.1599804	-9.7751255	0.0005541
22.895	-0.0084313	-3.2012302	-9.7910286	0.0005607
22.900	-0.0079215	-3.2413353	-9.8071350	0.0005668
22.905	-0.0072543	-3.2785539	-9.8234347	0.0005722
22.910	-0.0067892	-3.3129957	-9.8399136	0.0005767
22.915	-0.0062704	-3.3450245	-9.8565586	0.0005807
22.920	-0.0056131	-3.3741688	-9.8733566	0.0005839
22.925	-0.0051910	-3.4006658	-9.8902937	0.0005866
22.930	-0.0050597	-3.4258056	-9.9073599	0.0005891
22.935	-0.0047547	-3.4498754	-9.9245491	0.0005913
22.940	-0.0039627	-3.4712550	-9.9418519	0.0005931
22.945	-0.0028463	-3.4879542	-9.9592499	0.0005942
22.950	-0.0016376	-3.4989509	-9.9767172	0.0005947
22.955	-0.0004725	-3.5041257	-9.9942249	0.0005948
22.960	0.0004717	-3.5041277	-10.0117455	0.0005948
22.965	0.0010044	-3.5005076	-10.0292571	0.0005949
22.970	0.0010084	-3.4955711	-10.0467473	0.0005950
22.975	0.0005180	-3.4918275	-10.0642158	0.0005950
22.980	-0.0001155	-3.4908403	-10.0816725	0.0005950
22.985	-0.0002848	-3.4918221	-10.0991291	0.0005951
22.990	0.0001598	-3.4921288	-10.1165890	0.0005951
22.995	0.0012548	-3.4886596	-10.1340410	0.0005951
23.000	0.0030731	-3.4780455	-10.1514577	0.0005956
23.005	0.0054015	-3.4572616	-10.1687960	0.0005974
23.010	0.0077122	-3.4251003	-10.1860019	0.0006015
23.015	0.0097092	-3.3823742	-10.2030206	0.0006086
23.020	0.0114635	-3.3304481	-10.2198026	0.0006191
23.025	0.0127721	-3.2710102	-10.2363063	0.0006327
23.030	0.0133983	-3.2068275	-10.2525009	0.0006485
23.035	0.0134851	-3.1408959	-10.2683702	0.0006652
23.040	0.0130757	-3.0757554	-10.2839118	0.0006815
23.045	0.0120102	-3.0142323	-10.2991368	0.0006961
23.050	0.0103373	-2.9594250	-10.3140709	0.0007077
23.055	0.0084291	-2.9134004	-10.3287530	0.0007159
23.060	0.0066977	-2.8763019	-10.3432273	0.0007212
23.065	0.0052088	-2.8471012	-10.3575358	0.0007246
23.070	0.0038073	-2.8249891	-10.3717160	0.0007265
23.075	0.0024818	-2.8095652	-10.3858024	0.0007274
23.080	0.0013174	-2.8002477	-10.3998269	0.0007278
23.085	0.0003428	-2.7961761	-10.4138180	0.0007279
23.090	-0.0002536	-2.7959574	-10.4277983	0.0007279
23.095	-0.0002713	-2.7972448	-10.4417813	0.0007279
23.100	0.0003940	-2.7969440	-10.4557668	0.0007279
23.105	0.0013768	-2.7926012	-10.4697406	0.0007280
23.110	0.0020333	-2.7842380	-10.4836827	0.0007283
23.115	0.0023711	-2.7734361	-10.4975769	0.0007287
23.120	0.0026588	-2.7611002	-10.5114133	0.0007293
23.125	0.0027543	-2.7478247	-10.5251856	0.0007300
23.130	0.0023332	-2.7353477	-10.5388935	0.0007306
23.135	0.0015382	-2.7258529	-10.5525465	0.0007310
23.140	0.0006481	-2.7204910	-10.5661624	0.0007311
23.145	-0.0003168	-2.7196784	-10.5797628	0.0007311
23.150	-0.0013007	-2.7236452	-10.5933711	0.0007312
23.155	-0.0020761	-2.7319269	-10.6070100	0.0007315
23.160	-0.0025792	-2.7433441	-10.6206982	0.0007320
23.165	-0.0029197	-2.7568302	-10.6344486	0.0007327
23.170	-0.0031797	-2.7717889	-10.6482702	0.0007335
23.175	-0.0031605	-2.7873381	-10.6621680	0.0007345
