 
PGA:,  0.23 g
PGV:,  54.96 cm/s
PGD:,  93.78 cm
Arias Intensity:,  120.04 cm/s
Significant duration:,  23.11 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
21.245	-0.0004399	-2.7265939	-10.3598292	0.0000301
21.250	-0.0002636	-2.7283193	-10.3734665	0.0000302
21.255	-0.0004633	-2.7301022	-10.3871125	0.0000302
21.260	-0.0009676	-2.7336116	-10.4007718	0.0000302
21.265	-0.0015808	-2.7398616	-10.4144555	0.0000303
21.270	-0.0021480	-2.7490063	-10.4281777	0.0000305
21.275	-0.0025499	-2.7605278	-10.4419515	0.0000309
21.280	-0.0027239	-2.7734618	-10.4557865	0.0000313
21.285	-0.0028186	-2.7870548	-10.4696878	0.0000318
21.290	-0.0031103	-2.8015956	-10.4836594	0.0000324
21.295	-0.0036450	-2.8181630	-10.4977088	0.0000331
21.300	-0.0041589	-2.8373019	-10.5118474	0.0000341
21.305	-0.0043072	-2.8580649	-10.5260859	0.0000353
21.310	-0.0039076	-2.8782117	-10.5404266	0.0000364
21.315	-0.0030652	-2.8953127	-10.5548604	0.0000371
21.320	-0.0019766	-2.9076778	-10.5693678	0.0000376
21.325	-0.0008124	-2.9145179	-10.5839233	0.0000377
21.330	0.0002152	-2.9159823	-10.5984996	0.0000377
21.335	0.0009554	-2.9131113	-10.6130723	0.0000378
21.340	0.0013647	-2.9074213	-10.6276236	0.0000379
21.345	0.0015322	-2.9003168	-10.6421430	0.0000380
21.350	0.0014859	-2.8929149	-10.6566261	0.0000381
21.355	0.0011421	-2.8864696	-10.6710745	0.0000383
21.360	0.0004879	-2.8824720	-10.6854969	0.0000383
21.365	-0.0002356	-2.8818533	-10.6999077	0.0000383
21.370	-0.0008122	-2.8844231	-10.7143234	0.0000383
21.375	-0.0012610	-2.8895076	-10.7287582	0.0000384
21.380	-0.0016275	-2.8965915	-10.7432235	0.0000385
21.385	-0.0020939	-2.9057182	-10.7577292	0.0000388
21.390	-0.0027701	-2.9176471	-10.7722876	0.0000392
21.395	-0.0035666	-2.9331879	-10.7869147	0.0000398
21.400	-0.0041752	-2.9521748	-10.8016281	0.0000408
21.405	-0.0042691	-2.9728846	-10.8164408	0.0000419
21.410	-0.0037307	-2.9925042	-10.8313543	0.0000430
21.415	-0.0027218	-3.0083288	-10.8463563	0.0000436
21.420	-0.0014538	-3.0185693	-10.8614236	0.0000439
21.425	-0.0002111	-3.0226524	-10.8765266	0.0000440
21.430	0.0008671	-3.0210437	-10.8916359	0.0000440
21.435	0.0017140	-3.0147136	-10.9067253	0.0000442
21.440	0.0022425	-3.0050105	-10.9217746	0.0000444
21.445	0.0024529	-2.9934953	-10.9367709	0.0000448
21.450	0.0023669	-2.9816748	-10.9517088	0.0000451
21.455	0.0019762	-2.9710234	-10.9665905	0.0000454
21.460	0.0014208	-2.9626922	-10.9814248	0.0000456
21.465	0.0007907	-2.9572684	-10.9962247	0.0000457
21.470	0.0001921	-2.9548580	-11.0110050	0.0000457
21.475	-0.0002301	-2.9549512	-11.0257796	0.0000457
21.480	-0.0002770	-2.9561946	-11.0405574	0.0000458
21.485	0.0000771	-2.9566847	-11.0553396	0.0000458
21.490	0.0007564	-2.9546404	-11.0701179	0.0000458
21.495	0.0015200	-2.9490575	-11.0848772	0.0000459
21.500	0.0019278	-2.9406018	-11.0996013	0.0000461
21.505	0.0016328	-2.9318695	-11.1142825	0.0000463
21.510	0.0006643	-2.9262359	-11.1289278	0.0000464
21.515	-0.0004114	-2.9256158	-11.1435574	0.0000464
21.520	-0.0009713	-2.9290069	-11.1581940	0.0000464
21.525	-0.0008779	-2.9335418	-11.1728503	0.0000465
21.530	-0.0003530	-2.9365604	-11.1875256	0.0000465
21.535	0.0000850	-2.9372176	-11.2022100	0.0000465
21.540	-0.0000940	-2.9372397	-11.2168962	0.0000465
21.545	-0.0009356	-2.9397646	-11.2315887	0.0000465
21.550	-0.0018706	-2.9466468	-11.2463047	0.0000467
21.555	-0.0022580	-2.9567723	-11.2610633	0.0000470
21.560	-0.0017962	-2.9667151	-11.2758720	0.0000472
21.565	-0.0005325	-2.9724260	-11.2907198	0.0000473
21.570	0.0010918	-2.9710542	-11.3055785	0.0000474
21.575	0.0022822	-2.9627794	-11.3204131	0.0000476
21.580	0.0026146	-2.9507700	-11.3351970	0.0000480
21.585	0.0023473	-2.9386011	-11.3499204	0.0000484
21.590	0.0018123	-2.9283998	-11.3645879	0.0000486
21.595	0.0011308	-2.9211818	-11.3792119	0.0000488
21.600	0.0004081	-2.9174078	-11.3938083	0.0000488
21.605	-0.0001864	-2.9168641	-11.4083940	0.0000488
21.610	-0.0005018	-2.9185519	-11.4229826	0.0000489
21.615	-0.0006099	-2.9212785	-11.4375821	0.0000489
21.620	-0.0006320	-2.9243243	-11.4521961	0.0000489
21.625	-0.0006660	-2.9275077	-11.4668257	0.0000489
21.630	-0.0008532	-2.9312337	-11.4814726	0.0000490
21.635	-0.0012154	-2.9363070	-11.4961414	0.0000490
21.640	-0.0015911	-2.9431901	-11.5108402	0.0000492
21.645	-0.0018679	-2.9516734	-11.5255773	0.0000494
21.650	-0.0020986	-2.9614011	-11.5403600	0.0000496
21.655	-0.0022555	-2.9720794	-11.5551937	0.0000499
21.660	-0.0022798	-2.9832022	-11.5700819	0.0000502
21.665	-0.0021701	-2.9941156	-11.5850252	0.0000506
21.670	-0.0019675	-3.0042631	-11.6000212	0.0000508
21.675	-0.0016855	-3.0132220	-11.6150649	0.0000511
21.680	-0.0014752	-3.0209736	-11.6301504	0.0000512
21.685	-0.0014576	-3.0281665	-11.6452732	0.0000514
21.690	-0.0014362	-3.0352635	-11.6604318	0.0000515
21.695	-0.0011182	-3.0415281	-11.6756238	0.0000516
21.700	-0.0005302	-3.0455708	-11.6908415	0.0000516
21.705	0.0000461	-3.0467581	-11.7060723	0.0000517
21.710	0.0004412	-3.0455630	-11.7213031	0.0000517
21.715	0.0005075	-3.0432361	-11.7365251	0.0000517
21.720	0.0001180	-3.0417020	-11.7517375	0.0000517
21.725	-0.0006479	-3.0430015	-11.7669492	0.0000517
21.730	-0.0014439	-3.0481316	-11.7821771	0.0000518
21.735	-0.0019535	-3.0564638	-11.7974386	0.0000520
21.740	-0.0021423	-3.0665087	-11.8127460	0.0000522
21.745	-0.0022515	-3.0772844	-11.8281055	0.0000525
21.750	-0.0025394	-3.0890340	-11.8435213	0.0000529
21.755	-0.0029696	-3.1025449	-11.8590002	0.0000534
21.760	-0.0034147	-3.1182024	-11.8745521	0.0000541
21.765	-0.0036918	-3.1356311	-11.8901867	0.0000549
21.770	-0.0036892	-3.1537331	-11.9059101	0.0000557
21.775	-0.0033130	-3.1709062	-11.9217217	0.0000565
21.780	-0.0026026	-3.1854142	-11.9376125	0.0000571
21.785	-0.0016642	-3.1958784	-11.9535657	0.0000574
21.790	-0.0004569	-3.2010804	-11.9695581	0.0000575
21.795	0.0009000	-3.1999938	-11.9855608	0.0000575
21.800	0.0020561	-3.1927441	-12.0015426	0.0000577
21.805	0.0026758	-3.1811391	-12.0174774	0.0000581
21.810	0.0025582	-3.1683027	-12.0333510	0.0000585
21.815	0.0017398	-3.1577618	-12.0491661	0.0000588
21.820	0.0004807	-3.1523159	-12.0649413	0.0000589
21.825	-0.0007331	-3.1529349	-12.0807044	0.0000589
21.830	-0.0015136	-3.1584449	-12.0964829	0.0000590
21.835	-0.0017258	-3.1663896	-12.1122950	0.0000592
21.840	-0.0015413	-3.1744021	-12.1281470	0.0000594
21.845	-0.0013091	-3.1813926	-12.1440364	0.0000595
21.850	-0.0012205	-3.1875963	-12.1599589	0.0000596
21.855	-0.0012779	-3.1937235	-12.1759122	0.0000597
21.860	-0.0013936	-3.2002754	-12.1918972	0.0000598
21.865	-0.0014043	-3.2071372	-12.2079157	0.0000600
21.870	-0.0009556	-3.2129248	-12.2239659	0.0000600
21.875	0.0001115	-3.2149950	-12.2400357	0.0000601
21.880	0.0016289	-3.2107268	-12.2561000	0.0000602
21.885	0.0032449	-3.1987738	-12.2721238	0.0000606
21.890	0.0044685	-3.1798567	-12.2880703	0.0000616
21.895	0.0049239	-3.1568220	-12.3039120	0.0000630
21.900	0.0045523	-3.1335816	-12.3196380	0.0000644
21.905	0.0036645	-3.1134298	-12.3352556	0.0000655
21.910	0.0028101	-3.0975510	-12.3507830	0.0000662
21.915	0.0023231	-3.0849619	-12.3662393	0.0000666
21.920	0.0022364	-3.0737796	-12.3816362	0.0000670
21.925	0.0023574	-3.0625132	-12.3969769	0.0000673
21.930	0.0023139	-3.0510568	-12.4122608	0.0000677
21.935	0.0019097	-3.0406983	-12.4274902	0.0000679
21.940	0.0012769	-3.0328831	-12.4426741	0.0000681
21.945	0.0005128	-3.0284940	-12.4578276	0.0000682
21.950	-0.0000422	-3.0273400	-12.4729672	0.0000682
21.955	-0.0000590	-3.0275883	-12.4881045	0.0000682
21.960	0.0004370	-3.0266614	-12.5032401	0.0000682
21.965	0.0012346	-3.0225618	-12.5183632	0.0000682
21.970	0.0018375	-3.0150273	-12.5334572	0.0000684
21.975	0.0017855	-3.0061418	-12.5485101	0.0000686
21.980	0.0010839	-2.9991045	-12.5635232	0.0000687
21.985	0.0001785	-2.9960084	-12.5785110	0.0000688
21.990	-0.0003506	-2.9964304	-12.5934921	0.0000688
21.995	-0.0000705	-2.9974632	-12.6084768	0.0000688
22.000	0.0009178	-2.9953852	-12.6234589	0.0000688
22.005	0.0018999	-2.9884747	-12.6384186	0.0000690
22.010	0.0021207	-2.9786140	-12.6533363	0.0000692
22.015	0.0012817	-2.9702697	-12.6682085	0.0000694
22.020	-0.0003261	-2.9679263	-12.6830540	0.0000695
22.025	-0.0019048	-2.9733977	-12.6979073	0.0000696
22.030	-0.0025493	-2.9843215	-12.7128016	0.0000699
22.035	-0.0017468	-2.9948577	-12.7277496	0.0000702
22.040	0.0002411	-2.9985505	-12.7427331	0.0000703
22.045	0.0025918	-2.9916029	-12.7577085	0.0000705
22.050	0.0041993	-2.9749478	-12.7726248	0.0000713
22.055	0.0043131	-2.9540710	-12.7874474	0.0000725
22.060	0.0030781	-2.9359440	-12.8021724	0.0000734
22.065	0.0013020	-2.9252020	-12.8168253	0.0000738
22.070	-0.0000663	-2.9221715	-12.8314437	0.0000738
22.075	-0.0004119	-2.9233442	-12.8460575	0.0000738
22.080	0.0001584	-2.9239659	-12.8606758	0.0000738
22.085	0.0007698	-2.9216894	-12.8752899	0.0000738
22.090	0.0004699	-2.9186490	-12.8898908	0.0000739
22.095	-0.0012476	-2.9205564	-12.9044888	0.0000739
22.100	-0.0041454	-2.9337829	-12.9191246	0.0000745
22.105	-0.0073095	-2.9618762	-12.9338638	0.0000768
22.110	-0.0098156	-3.0038754	-12.9487782	0.0000816
22.115	-0.0110971	-3.0551637	-12.9639257	0.0000886
22.120	-0.0110511	-3.1094822	-12.9793374	0.0000965
22.125	-0.0101282	-3.1614246	-12.9950146	0.0001037
22.130	-0.0091455	-3.2086932	-13.0109399	0.0001097
22.135	-0.0086385	-3.2523084	-13.0270924	0.0001148
22.140	-0.0084953	-3.2943291	-13.0434590	0.0001195
22.145	-0.0082012	-3.3352771	-13.0600330	0.0001240
22.150	-0.0072132	-3.3730809	-13.0768039	0.0001278
22.155	-0.0052168	-3.4035656	-13.0937456	0.0001303
22.160	-0.0024929	-3.4224737	-13.1108106	0.0001314
22.165	0.0001895	-3.4281227	-13.1279371	0.0001316
22.170	0.0020671	-3.4225884	-13.1450639	0.0001317
22.175	0.0026581	-3.4109998	-13.1621479	0.0001321
22.180	0.0018076	-3.4000476	-13.1791755	0.0001324
22.185	-0.0000592	-3.3957596	-13.1961650	0.0001325
22.190	-0.0019494	-3.4006858	-13.2131561	0.0001327
22.195	-0.0030005	-3.4128255	-13.2301899	0.0001331
22.200	-0.0029904	-3.4275183	-13.2472908	0.0001337
22.205	-0.0023469	-3.4406080	-13.2644611	0.0001341
22.210	-0.0016307	-3.4503630	-13.2816885	0.0001344
22.215	-0.0011261	-3.4571242	-13.2989572	0.0001345
22.220	-0.0007686	-3.4617712	-13.3162545	0.0001346
22.225	-0.0003550	-3.4645269	-13.3335702	0.0001346
22.230	0.0002296	-3.4648346	-13.3508936	0.0001346
22.235	0.0008740	-3.4621280	-13.3682110	0.0001346
22.240	0.0012222	-3.4569872	-13.3855088	0.0001347
22.245	0.0009877	-3.4515675	-13.4027802	0.0001348
22.250	0.0001606	-3.4487514	-13.4200310	0.0001348
22.255	-0.0010502	-3.4509333	-13.4372802	0.0001348
22.260	-0.0022205	-3.4589547	-13.4545549	0.0001350
22.265	-0.0030509	-3.4718827	-13.4718820	0.0001355
22.270	-0.0034954	-3.4879374	-13.4892816	0.0001362
22.275	-0.0035862	-3.5053050	-13.5067647	0.0001370
22.280	-0.0033989	-3.5224361	-13.5243340	0.0001378
22.285	-0.0029870	-3.5380975	-13.5419854	0.0001384
22.290	-0.0024066	-3.5513253	-13.5597089	0.0001389
22.295	-0.0016448	-3.5612614	-13.5774904	0.0001392
22.300	-0.0004299	-3.5663495	-13.5953094	0.0001393
22.305	0.0014627	-3.5638165	-13.6131348	0.0001393
22.310	0.0039166	-3.5506235	-13.6309209	0.0001399
22.315	0.0063661	-3.5254050	-13.6486110	0.0001417
22.320	0.0081775	-3.4897367	-13.6661489	0.0001451
22.325	0.0090028	-3.4476018	-13.6834922	0.0001499
22.330	0.0088822	-3.4037387	-13.7006206	0.0001550
22.335	0.0081753	-3.3619050	-13.7175347	0.0001597
22.340	0.0071655	-3.3242818	-13.7342501	0.0001635
22.345	0.0061343	-3.2916641	-13.7507900	0.0001663
22.350	0.0053454	-3.2635102	-13.7671779	0.0001685
22.355	0.0047973	-3.2386354	-13.7834333	0.0001701
22.360	0.0041600	-3.2166676	-13.7995716	0.0001714
22.365	0.0030866	-3.1988952	-13.8156105	0.0001723
22.370	0.0016155	-3.1873635	-13.8315761	0.0001727
22.375	0.0001524	-3.1830277	-13.8475021	0.0001728
22.380	-0.0008199	-3.1846648	-13.8634213	0.0001728
22.385	-0.0010140	-3.1891626	-13.8793559	0.0001728
22.390	-0.0004221	-3.1926845	-13.8953105	0.0001729
22.395	0.0007450	-3.1918925	-13.9112720	0.0001729
22.400	0.0020138	-3.1851267	-13.9272145	0.0001730
22.405	0.0026661	-3.1736492	-13.9431114	0.0001734
22.410	0.0022829	-3.1615117	-13.9589493	0.0001738
22.415	0.0010985	-3.1532189	-13.9747362	0.0001740
22.420	-0.0000920	-3.1507504	-13.9904961	0.0001740
22.425	-0.0005616	-3.1523534	-14.0062538	0.0001740
22.430	-0.0002679	-3.1543878	-14.0220207	0.0001741
22.435	0.0003874	-3.1540948	-14.0377919	0.0001741
22.440	0.0009202	-3.1508879	-14.0535544	0.0001741
22.445	0.0009390	-3.1463282	-14.0692974	0.0001742
22.450	0.0003090	-3.1432675	-14.0850214	0.0001742
22.455	-0.0007516	-3.1443532	-14.1007404	0.0001742
22.460	-0.0018858	-3.1508214	-14.1164784	0.0001743
22.465	-0.0026014	-3.1618262	-14.1322600	0.0001747
22.470	-0.0027373	-3.1749194	-14.1481019	0.0001751
22.475	-0.0024295	-3.1875910	-14.1640081	0.0001756
22.480	-0.0020287	-3.1985248	-14.1799734	0.0001759
22.485	-0.0018352	-3.2080009	-14.1959897	0.0001761
22.490	-0.0018956	-3.2171506	-14.2120526	0.0001763
22.495	-0.0020628	-3.2268584	-14.2281626	0.0001766
22.500	-0.0023503	-3.2376816	-14.2443240	0.0001769
22.505	-0.0028265	-3.2503778	-14.2605441	0.0001773
22.510	-0.0033869	-3.2656162	-14.2768341	0.0001780
22.515	-0.0042007	-3.2842248	-14.2932087	0.0001789
22.520	-0.0052986	-3.3075219	-14.3096881	0.0001804
22.525	-0.0063765	-3.3361550	-14.3262973	0.0001826
22.530	-0.0071106	-3.3692321	-14.3430608	0.0001855
22.535	-0.0071404	-3.4041827	-14.3599943	0.0001888
22.540	-0.0062130	-3.4369320	-14.3770971	0.0001916
22.545	-0.0045511	-3.4633311	-14.3943477	0.0001935
22.550	-0.0025657	-3.4807851	-14.4117080	0.0001944
22.555	-0.0006828	-3.4887520	-14.4291319	0.0001946
22.560	0.0009292	-3.4881477	-14.4465741	0.0001947
22.565	0.0023883	-3.4800116	-14.4639945	0.0001949
22.570	0.0038840	-3.4646289	-14.4813561	0.0001956
22.575	0.0054735	-3.4416797	-14.4986219	0.0001970
22.580	0.0070407	-3.4109886	-14.5157536	0.0001996
22.585	0.0082025	-3.3736047	-14.5327150	0.0002033
22.590	0.0085830	-3.3324385	-14.5494802	0.0002078
22.595	0.0078465	-3.2921451	-14.5660416	0.0002122
22.600	0.0060238	-3.2581281	-14.5824173	0.0002153
22.605	0.0036590	-3.2343812	-14.5986486	0.0002169
22.610	0.0013301	-3.2221455	-14.6147899	0.0002174
22.615	-0.0004805	-3.2200617	-14.6308954	0.0002175
22.620	-0.0015064	-3.2249345	-14.6470079	0.0002175
22.625	-0.0018507	-3.2331679	-14.6631532	0.0002177
22.630	-0.0019816	-3.2425667	-14.6793425	0.0002180
22.635	-0.0023528	-3.2531970	-14.6955819	0.0002183
22.640	-0.0031550	-3.2667048	-14.7118817	0.0002188
22.645	-0.0041124	-3.2845280	-14.7282597	0.0002196
22.650	-0.0048196	-3.3064338	-14.7447371	0.0002209
22.655	-0.0049053	-3.3302842	-14.7613289	0.0002224
22.660	-0.0040719	-3.3523009	-14.7780354	0.0002237
22.665	-0.0024593	-3.3683186	-14.7948369	0.0002245
22.670	-0.0006817	-3.3760218	-14.8116978	0.0002247
22.675	0.0006715	-3.3760469	-14.8285780	0.0002247
22.680	0.0012115	-3.3714290	-14.8454467	0.0002248
22.685	0.0008590	-3.3663512	-14.8622911	0.0002248
22.690	-0.0000189	-3.3642907	-14.8791177	0.0002249
22.695	-0.0009189	-3.3665906	-14.8959449	0.0002249
22.700	-0.0013906	-3.3722547	-14.9127920	0.0002250
22.705	-0.0012080	-3.3786278	-14.9296692	0.0002251
22.710	-0.0006647	-3.3832208	-14.9465739	0.0002251
22.715	-0.0003752	-3.3857712	-14.9634963	0.0002252
22.720	-0.0008011	-3.3886560	-14.9804324	0.0002252
22.725	-0.0018271	-3.3951016	-14.9973918	0.0002253
22.730	-0.0030061	-3.4069552	-15.0143969	0.0002257
22.735	-0.0038892	-3.4238659	-15.0314740	0.0002265
22.740	-0.0041285	-3.4435291	-15.0486425	0.0002275
22.745	-0.0037615	-3.4628792	-15.0659085	0.0002285
22.750	-0.0031041	-3.4797170	-15.0832650	0.0002293
22.755	-0.0025734	-3.4936411	-15.1006984	0.0002298
22.760	-0.0025345	-3.5061682	-15.1181979	0.0002302
22.765	-0.0030608	-3.5198907	-15.1357631	0.0002307
22.770	-0.0039678	-3.5371285	-15.1534056	0.0002315
22.775	-0.0047970	-3.5586242	-15.1711450	0.0002328
22.780	-0.0051313	-3.5829733	-15.1889990	0.0002344
22.785	-0.0048553	-3.6074655	-15.2069751	0.0002360
22.790	-0.0041460	-3.6295413	-15.2250676	0.0002373
22.795	-0.0031974	-3.6475510	-15.2432603	0.0002381
22.800	-0.0021258	-3.6606063	-15.2615307	0.0002386
22.805	-0.0011128	-3.6685491	-15.2798536	0.0002388
22.810	-0.0000994	-3.6715221	-15.2982038	0.0002388
22.815	0.0011024	-3.6690622	-15.3165553	0.0002389
22.820	0.0023983	-3.6604765	-15.3348791	0.0002391
22.825	0.0037122	-3.6454905	-15.3531440	0.0002397
22.830	0.0048983	-3.6243732	-15.3713187	0.0002409
22.835	0.0057610	-3.5982312	-15.3893752	0.0002428
22.840	0.0062669	-3.5687328	-15.4072926	0.0002451
22.845	0.0063923	-3.5376859	-15.4250586	0.0002477
22.850	0.0060119	-3.5072644	-15.4426710	0.0002502
22.855	0.0052237	-3.4797090	-15.4601385	0.0002522
22.860	0.0041461	-3.4567294	-15.4774795	0.0002536
22.865	0.0026069	-3.4401676	-15.4947218	0.0002544
22.870	0.0004917	-3.4325682	-15.5119036	0.0002546
22.875	-0.0020734	-3.4364473	-15.5290762	0.0002548
22.880	-0.0046840	-3.4530197	-15.5462998	0.0002556
22.885	-0.0067098	-3.4809631	-15.5636348	0.0002577
22.890	-0.0076766	-3.5162457	-15.5811278	0.0002611
22.895	-0.0075015	-3.5534699	-15.5988021	0.0002648
22.900	-0.0065805	-3.5880060	-15.6166558	0.0002680
22.905	-0.0054636	-3.6175441	-15.6346697	0.0002703
22.910	-0.0045239	-3.6420385	-15.6528186	0.0002719
22.915	-0.0036702	-3.6621346	-15.6710791	0.0002730
22.920	-0.0026168	-3.6775534	-15.6894283	0.0002737
22.925	-0.0014972	-3.6876430	-15.7078413	0.0002740
22.930	-0.0006157	-3.6928249	-15.7262924	0.0002741
22.935	-0.0000816	-3.6945351	-15.7447608	0.0002741
22.940	0.0002105	-3.6942189	-15.7632327	0.0002741
22.945	0.0004867	-3.6925089	-15.7816995	0.0002741
22.950	0.0008851	-3.6891445	-15.8001537	0.0002741
22.955	0.0012723	-3.6838534	-15.8185862	0.0002742
22.960	0.0013601	-3.6773972	-15.8369893	0.0002743
22.965	0.0009288	-3.6717836	-15.8553622	0.0002744
22.970	-0.0000477	-3.6696226	-15.8737158	0.0002744
22.975	-0.0014621	-3.6733255	-15.8920731	0.0002745
22.980	-0.0030187	-3.6843147	-15.9104672	0.0002748
22.985	-0.0043131	-3.7022958	-15.9289338	0.0002757
22.990	-0.0049253	-3.7249529	-15.9475019	0.0002771
22.995	-0.0046690	-3.7484830	-15.9661855	0.0002786
23.000	-0.0038322	-3.7693321	-15.9849800	0.0002798
23.005	-0.0028425	-3.7857017	-16.0038676	0.0002805
23.010	-0.0019460	-3.7974453	-16.0228255	0.0002809
23.015	-0.0012341	-3.8052444	-16.0418322	0.0002810
23.020	-0.0005958	-3.8097323	-16.0608696	0.0002811
23.025	0.0000486	-3.8110744	-16.0799216	0.0002811
23.030	0.0006517	-3.8093571	-16.0989727	0.0002811
23.035	0.0012137	-3.8047824	-16.1180081	0.0002812
23.040	0.0017192	-3.7975895	-16.1370140	0.0002813
23.045	0.0022331	-3.7878966	-16.1559777	0.0002816
23.050	0.0027435	-3.7756917	-16.1748867	0.0002820
23.055	0.0031198	-3.7613121	-16.1937292	0.0002825
23.060	0.0032546	-3.7456790	-16.2124967	0.0002832
23.065	0.0031657	-3.7299334	-16.2311857	0.0002839
23.070	0.0028377	-3.7152100	-16.2497986	0.0002844
23.075	0.0023461	-3.7024965	-16.2683428	0.0002849
23.080	0.0018706	-3.6921549	-16.2868295	0.0002852
23.085	0.0013232	-3.6843221	-16.3052707	0.0002853
23.090	0.0006966	-3.6793685	-16.3236799	0.0002854
23.095	0.0000664	-3.6774973	-16.3420720	0.0002854
23.100	-0.0005966	-3.6787977	-16.3604628	0.0002854
23.105	-0.0012715	-3.6833793	-16.3788682	0.0002855
23.110	-0.0018693	-3.6910821	-16.3973044	0.0002857
23.115	-0.0022399	-3.7011601	-16.4157850	0.0002859
23.120	-0.0023368	-3.7123846	-16.4343188	0.0002863
23.125	-0.0021925	-3.7234928	-16.4529085	0.0002866
23.130	-0.0019761	-3.7337163	-16.4715516	0.0002869
23.135	-0.0019902	-3.7434435	-16.4902445	0.0002871
23.140	-0.0023680	-3.7541320	-16.5089884	0.0002874
23.145	-0.0029535	-3.7671831	-16.5277917	0.0002879
23.150	-0.0035127	-3.7830414	-16.5466673	0.0002886
23.155	-0.0038299	-3.8010491	-16.5656275	0.0002894
23.160	-0.0038163	-3.8198013	-16.5846796	0.0002904
23.165	-0.0036218	-3.8380431	-16.6038242	0.0002913
23.170	-0.0034222	-3.8553186	-16.6230576	0.0002921
23.175	-0.0033133	-3.8718375	-16.6423755	0.0002928
23.180	-0.0033760	-3.8882429	-16.6617757	0.0002935
23.185	-0.0036684	-3.9055193	-16.6812601	0.0002943
23.190	-0.0041675	-3.9247369	-16.7008358	0.0002953
23.195	-0.0047365	-3.9465738	-16.7205140	0.0002966
23.200	-0.0050967	-3.9706897	-16.7403072	0.0002981
23.205	-0.0049923	-3.9954330	-16.7602225	0.0002998
23.210	-0.0044072	-4.0184853	-16.7802573	0.0003012
23.215	-0.0034266	-4.0376977	-16.8003978	0.0003022
23.220	-0.0022361	-4.0515854	-16.8206210	0.0003027
23.225	-0.0011894	-4.0599867	-16.8408999	0.0003029
23.230	-0.0005658	-4.0642914	-16.8612106	0.0003030
23.235	-0.0003211	-4.0664665	-16.8815375	0.0003030
23.240	-0.0004557	-4.0683715	-16.9018746	0.0003030
23.245	-0.0009948	-4.0719288	-16.9222253	0.0003030
23.250	-0.0017185	-4.0785832	-16.9426016	0.0003032
23.255	-0.0022480	-4.0883109	-16.9630188	0.0003034
23.260	-0.0023515	-4.0995912	-16.9834886	0.0003038
23.265	-0.0020507	-4.1103875	-17.0040135	0.0003041
23.270	-0.0013602	-4.1187525	-17.0245864	0.0003043
23.275	-0.0003089	-4.1228459	-17.0451904	0.0003043
23.280	0.0008789	-4.1214481	-17.0658011	0.0003044
23.285	0.0019635	-4.1144771	-17.0863909	0.0003045
23.290	0.0027361	-4.1029514	-17.1069345	0.0003049
23.295	0.0030866	-4.0886713	-17.1274136	0.0003054
23.300	0.0030255	-4.0736815	-17.1478194	0.0003060
23.305	0.0028028	-4.0593878	-17.1681521	0.0003066
23.310	0.0025169	-4.0463413	-17.1884164	0.0003070
23.315	0.0020313	-4.0351869	-17.2086203	0.0003074
23.320	0.0012039	-4.0272525	-17.2287764	0.0003075
23.325	-0.0000786	-4.0244927	-17.2489057	0.0003076
23.330	-0.0017225	-4.0289100	-17.2690392	0.0003077
23.335	-0.0033485	-4.0413467	-17.2892149	0.0003081
23.340	-0.0045017	-4.0605993	-17.3094697	0.0003091
23.345	-0.0049148	-4.0836932	-17.3298305	0.0003106
23.350	-0.0046085	-4.1070492	-17.3503073	0.0003120
23.355	-0.0039263	-4.1279807	-17.3708949	0.0003132
23.360	-0.0031633	-4.1453679	-17.3915783	0.0003140
23.365	-0.0023567	-4.1589058	-17.4123390	0.0003145
23.370	-0.0013690	-4.1680432	-17.4331563	0.0003147
23.375	-0.0000098	-4.1714246	-17.4540050	0.0003148
23.380	0.0018059	-4.1670197	-17.4748511	0.0003149
23.385	0.0040762	-4.1525938	-17.4956501	0.0003156
23.390	0.0065000	-4.1266556	-17.5163483	0.0003174
23.395	0.0086672	-4.0894580	-17.5368885	0.0003212
23.400	0.0103827	-4.0427382	-17.5572190	0.0003271
23.405	0.0116263	-3.9887614	-17.5772978	0.0003349
23.410	0.0124530	-3.9297069	-17.5970940	0.0003442
23.415	0.0129375	-3.8674366	-17.6165868	0.0003545
23.420	0.0129767	-3.8038821	-17.6357651	0.0003653
23.425	0.0123021	-3.7418858	-17.6546295	0.0003756
23.430	0.0107248	-3.6854122	-17.6731978	0.0003841
23.435	0.0084066	-3.6384924	-17.6915075	0.0003901
23.440	0.0059717	-3.6032296	-17.7096118	0.0003935
23.445	0.0039451	-3.5789086	-17.7275672	0.0003951
23.450	0.0025402	-3.5630034	-17.7454220	0.0003958
23.455	0.0018063	-3.5523437	-17.7632103	0.0003962
23.460	0.0016057	-3.5439757	-17.7809511	0.0003963
23.465	0.0015765	-3.5361713	-17.7986515	0.0003965
23.470	0.0014211	-3.5288198	-17.8163140	0.0003966
23.475	0.0009604	-3.5229793	-17.8339435	0.0003967
23.480	0.0001069	-3.5203618	-17.8515518	0.0003968
23.485	-0.0009367	-3.5223969	-17.8691587	0.0003968
23.490	-0.0016782	-3.5288100	-17.8867867	0.0003969
23.495	-0.0017329	-3.5371759	-17.9044517	0.0003971
23.500	-0.0011914	-3.5443478	-17.9221555	0.0003972
23.505	-0.0004003	-3.5482516	-17.9398870	0.0003973
