 
PGA:,  0.50 g
PGV:,  92.02 cm/s
PGD:,  100.05 cm
Arias Intensity:,  361.90 cm/s
Significant duration:,  21.71 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
24.405	-0.0052157	-4.4452276	-41.1735101	0.0008155
24.410	-0.0060752	-4.4729184	-41.1958054	0.0008161
24.415	-0.0060949	-4.5027654	-41.2182447	0.0008169
24.420	-0.0053071	-4.5307287	-41.2408284	0.0008176
24.425	-0.0039760	-4.5534953	-41.2635389	0.0008181
24.430	-0.0025916	-4.5696023	-41.2863467	0.0008183
24.435	-0.0014421	-4.5794950	-41.3092194	0.0008184
24.440	-0.0004226	-4.5840682	-41.3321283	0.0008185
24.445	0.0007055	-4.5833744	-41.3550469	0.0008185
24.450	0.0017224	-4.5774200	-41.3779489	0.0008185
24.455	0.0020729	-4.5681120	-41.4008128	0.0008186
24.460	0.0014671	-4.5594302	-41.4236316	0.0008186
24.465	0.0004748	-4.5546678	-41.4464169	0.0008187
24.470	-0.0001093	-4.5537715	-41.4691880	0.0008187
24.475	-0.0000127	-4.5540706	-41.4919576	0.0008187
24.480	0.0009688	-4.5517258	-41.5147221	0.0008187
24.485	0.0030511	-4.5418669	-41.5374560	0.0008188
24.490	0.0059533	-4.5197836	-41.5601102	0.0008193
24.495	0.0088291	-4.4835298	-41.5826185	0.0008205
24.500	0.0107335	-4.4355525	-41.6049162	0.0008225
24.505	0.0112885	-4.3815434	-41.6269589	0.0008251
24.510	0.0108130	-4.3273393	-41.6487311	0.0008277
24.515	0.0101179	-4.2760061	-41.6702395	0.0008300
24.520	0.0098149	-4.2271209	-41.6914973	0.0008322
24.525	0.0098965	-4.1787787	-41.7125120	0.0008342
24.530	0.0107735	-4.1280855	-41.7332792	0.0008365
24.535	0.0131825	-4.0693335	-41.7537727	0.0008396
24.540	0.0168806	-3.9956038	-41.7739351	0.0008445
24.545	0.0207739	-3.9032561	-41.7936822	0.0008521
24.550	0.0242705	-3.7927847	-41.8129223	0.0008630
24.555	0.0275916	-3.6655928	-41.8315683	0.0008773
24.560	0.0306265	-3.5228127	-41.8495393	0.0008954
24.565	0.0325924	-3.3677683	-41.8667657	0.0009167
24.570	0.0332366	-3.2063227	-41.8832010	0.0009398
24.575	0.0330591	-3.0437323	-41.8988261	0.0009632
24.580	0.0323596	-2.8832928	-41.9136437	0.0009860
24.585	0.0308911	-2.7281704	-41.9276723	0.0010073
24.590	0.0286595	-2.5821225	-41.9409481	0.0010262
24.595	0.0260546	-2.4479361	-41.9535232	0.0010421
24.600	0.0232286	-2.3270689	-41.9654607	0.0010551
24.605	0.0199526	-2.2211669	-41.9768313	0.0010651
24.610	0.0163567	-2.1321181	-41.9877145	0.0010722
24.615	0.0133178	-2.0593412	-41.9981932	0.0010769
24.620	0.0114576	-1.9985794	-42.0083380	0.0010802
24.625	0.0105574	-1.9445874	-42.0181959	0.0010828
24.630	0.0101645	-1.8937669	-42.0277918	0.0010851
24.635	0.0099942	-1.8443277	-42.0371370	0.0010872
24.640	0.0096615	-1.7961219	-42.0462381	0.0010893
24.645	0.0085441	-1.7514726	-42.0551071	0.0010911
24.650	0.0062549	-1.7151781	-42.0637738	0.0010923
24.655	0.0030679	-1.6923139	-42.0722925	0.0010928
24.660	-0.0002994	-1.6855242	-42.0807371	0.0010929
24.665	-0.0032152	-1.6941439	-42.0891862	0.0010930
24.670	-0.0053859	-1.7152382	-42.0977097	0.0010934
24.675	-0.0066599	-1.7447806	-42.1063597	0.0010942
24.680	-0.0071760	-1.7787131	-42.1151685	0.0010952
24.685	-0.0072370	-1.8140610	-42.1241504	0.0010963
24.690	-0.0068763	-1.8486738	-42.1333073	0.0010974
24.695	-0.0058998	-1.8800070	-42.1426290	0.0010982
24.700	-0.0040293	-1.9043581	-42.1520899	0.0010988
24.705	-0.0015203	-1.9179684	-42.1616457	0.0010990
24.710	0.0008331	-1.9196536	-42.1712397	0.0010990
24.715	0.0028011	-1.9107407	-42.1808157	0.0010991
24.720	0.0047186	-1.8922985	-42.1903233	0.0010994
24.725	0.0066048	-1.8645277	-42.1997154	0.0011001
24.730	0.0083364	-1.8278843	-42.2089464	0.0011013
24.735	0.0100573	-1.7827737	-42.2179731	0.0011031
24.740	0.0118774	-1.7289789	-42.2267524	0.0011057
24.745	0.0137895	-1.6660308	-42.2352400	0.0011093
24.750	0.0155999	-1.5939534	-42.2433899	0.0011139
24.755	0.0171542	-1.5136238	-42.2511589	0.0011196
24.760	0.0186719	-1.4257602	-42.2585073	0.0011264
24.765	0.0204754	-1.3297512	-42.2653961	0.0011346
24.770	0.0226637	-1.2239524	-42.2717804	0.0011445
24.775	0.0250295	-1.1069847	-42.2776077	0.0011567
24.780	0.0274249	-0.9783403	-42.2828210	0.0011713
24.785	0.0297110	-0.8382147	-42.2873624	0.0011888
24.790	0.0317470	-0.6874890	-42.2911767	0.0012089
24.795	0.0335181	-0.5274264	-42.2942140	0.0012316
24.800	0.0352622	-0.3587426	-42.2964294	0.0012568
24.805	0.0371904	-0.1810524	-42.2977789	0.0012847
24.810	0.0392400	0.0063933	-42.2982155	0.0013158
24.815	0.0414085	0.2041839	-42.2976891	0.0013505
24.820	0.0436796	0.4128626	-42.2961465	0.0013890
24.825	0.0458376	0.6324037	-42.2935333	0.0014317
24.830	0.0476855	0.8617693	-42.2897979	0.0014783
24.835	0.0492813	1.0995806	-42.2848945	0.0015283
24.840	0.0503429	1.3439091	-42.2787858	0.0015812
24.845	0.0507098	1.5917409	-42.2714466	0.0016355
24.850	0.0504840	1.8399186	-42.2628675	0.0016900
24.855	0.0495115	2.0851575	-42.2530548	0.0017433
24.860	0.0475650	2.3232377	-42.2420338	0.0017934
24.865	0.0445468	2.5491420	-42.2298529	0.0018386
24.870	0.0404700	2.7576458	-42.2165859	0.0018772
24.875	0.0355843	2.9441690	-42.2023314	0.0019081
24.880	0.0302009	3.1055072	-42.1872072	0.0019313
24.885	0.0247108	3.2401780	-42.1713430	0.0019475
24.890	0.0194952	3.3485934	-42.1548710	0.0019581
24.895	0.0144229	3.4317776	-42.1379201	0.0019643
24.900	0.0094766	3.4903911	-42.1206147	0.0019675
24.905	0.0049891	3.5258682	-42.1030740	0.0019687
24.910	0.0012090	3.5410689	-42.0854067	0.0019690
24.915	-0.0019072	3.5393563	-42.0677056	0.0019690
24.920	-0.0046286	3.5233272	-42.0500489	0.0019693
24.925	-0.0067460	3.4954309	-42.0325020	0.0019700
24.930	-0.0076497	3.4601252	-42.0151131	0.0019711
24.935	-0.0070668	3.4240329	-41.9979027	0.0019723
24.940	-0.0053507	3.3935790	-41.9808587	0.0019731
24.945	-0.0033169	3.3723217	-41.9639440	0.0019735
24.950	-0.0016111	3.3602356	-41.9471126	0.0019737
24.955	-0.0010381	3.3537384	-41.9303276	0.0019737
24.960	-0.0022926	3.3455700	-41.9135794	0.0019738
24.965	-0.0050696	3.3275142	-41.8968966	0.0019741
24.970	-0.0084087	3.2944588	-41.8803417	0.0019751
24.975	-0.0115277	3.2455648	-41.8639916	0.0019773
24.980	-0.0144400	3.1818789	-41.8479230	0.0019809
24.985	-0.0174061	3.1037763	-41.8322089	0.0019864
24.990	-0.0200172	3.0119958	-41.8169195	0.0019939
24.995	-0.0215806	2.9099773	-41.8021145	0.0020031
25.000	-0.0218976	2.8033469	-41.7878312	0.0020132
25.005	-0.0212708	2.6974762	-41.7740792	0.0020231
25.010	-0.0198740	2.5965687	-41.7608441	0.0020321
25.015	-0.0172472	2.5055290	-41.7480888	0.0020395
25.020	-0.0130201	2.4312984	-41.7357467	0.0020445
25.025	-0.0075350	2.3808870	-41.7237163	0.0020469
25.030	-0.0010440	2.3598468	-41.7118644	0.0020475
25.035	0.0065277	2.3732955	-41.7000316	0.0020479
25.040	0.0148030	2.4256090	-41.6880343	0.0020507
25.045	0.0230488	2.5184404	-41.6756742	0.0020587
25.050	0.0308264	2.6505692	-41.6627517	0.0020745
25.055	0.0380119	2.8193950	-41.6490768	0.0021000
25.060	0.0446485	3.0221195	-41.6344730	0.0021366
25.065	0.0505393	3.2555676	-41.6187788	0.0021850
25.070	0.0552695	3.5150635	-41.6018522	0.0022447
25.075	0.0588546	3.7949528	-41.5835772	0.0023141
25.080	0.0617596	4.0907591	-41.5638629	0.0023916
25.085	0.0643373	4.4000118	-41.5426359	0.0024762
25.090	0.0666248	4.7211963	-41.5198329	0.0025675
25.095	0.0684539	5.0524770	-41.4953987	0.0026647
25.100	0.0695369	5.3908996	-41.4692903	0.0027660
25.105	0.0698539	5.7327556	-41.4414812	0.0028694
25.110	0.0696627	6.0749200	-41.4119620	0.0029730
25.115	0.0690700	6.4151621	-41.3807368	0.0030755
25.120	0.0679857	6.7512912	-41.3478206	0.0031755
25.125	0.0663031	7.0806344	-41.3132408	0.0032715
25.130	0.0641584	7.4005911	-41.2770378	0.0033621
25.135	0.0613868	7.7084906	-41.2392651	0.0034460
25.140	0.0572786	7.9995176	-41.1999950	0.0035210
25.145	0.0516633	8.2666976	-41.1593295	0.0035844
25.150	0.0449551	8.5036542	-41.1174036	0.0036343
25.155	0.0374611	8.7057798	-41.0743800	0.0036708
25.160	0.0289819	8.8687312	-41.0304438	0.0036946
25.165	0.0193965	8.9873792	-40.9858035	0.0037076
25.170	0.0093279	9.0578258	-40.9406905	0.0037125
25.175	-0.0002777	9.0800215	-40.8953458	0.0037134
25.180	-0.0094768	9.0560985	-40.8500055	0.0037144
25.185	-0.0192015	8.9857649	-40.8049009	0.0037193
25.190	-0.0291175	8.8672626	-40.7602683	0.0037322
25.195	-0.0376423	8.7035344	-40.7163413	0.0037563
25.200	-0.0440401	8.5032083	-40.6733245	0.0037921
25.205	-0.0489603	8.2751247	-40.6313786	0.0038382
25.210	-0.0533424	8.0242272	-40.5906303	0.0038940
25.215	-0.0573106	7.7528506	-40.5511876	0.0039593
25.220	-0.0607212	7.4633775	-40.5131470	0.0040335
25.225	-0.0637607	7.1580856	-40.4765933	0.0041160
25.230	-0.0669354	6.8375534	-40.4416042	0.0042070
25.235	-0.0710715	6.4990915	-40.4082626	0.0043085
25.240	-0.0769453	6.1360802	-40.3766747	0.0044252
25.245	-0.0843332	5.7405447	-40.3469831	0.0045640
25.250	-0.0922384	5.3075029	-40.3193630	0.0047303
25.255	-0.0999536	4.8361520	-40.2940039	0.0049272
25.260	-0.1071298	4.3282798	-40.2710928	0.0051557
25.265	-0.1129812	3.7884576	-40.2508010	0.0054137
25.270	-0.1165114	3.2256270	-40.2332657	0.0056941
25.275	-0.1172287	2.6523794	-40.2185707	0.0059849
25.280	-0.1150377	2.0827461	-40.2067329	0.0062721
25.285	-0.1092179	1.5327592	-40.1976941	0.0065399
25.290	-0.0980972	1.0243188	-40.1913015	0.0067693
25.295	-0.0810391	0.5849870	-40.1872782	0.0069417
25.300	-0.0604055	0.2380942	-40.1852205	0.0070504
25.305	-0.0406018	-0.0096262	-40.1846493	0.0071068
25.310	-0.0250654	-0.1706750	-40.1851001	0.0071311
25.315	-0.0145512	-0.2678348	-40.1861963	0.0071400
25.320	-0.0082016	-0.3236361	-40.1876750	0.0071430
25.325	-0.0053684	-0.3569165	-40.1893764	0.0071440
25.330	-0.0062245	-0.3853479	-40.1912321	0.0071447
25.335	-0.0114067	-0.4285882	-40.1932669	0.0071465
25.340	-0.0212790	-0.5087498	-40.1956102	0.0071527
25.345	-0.0347905	-0.6462602	-40.1984978	0.0071704
25.350	-0.0494728	-0.8529159	-40.2022457	0.0072094
25.355	-0.0633593	-1.1296366	-40.2072021	0.0072781
25.360	-0.0760714	-1.4715902	-40.2137052	0.0073825
25.365	-0.0873825	-1.8724607	-40.2220653	0.0075254
25.370	-0.0958557	-2.3218523	-40.2325511	0.0077044
25.375	-0.1002780	-2.8028702	-40.2453629	0.0079093
25.380	-0.1018882	-3.2986828	-40.2606168	0.0081268
25.385	-0.1031043	-3.8014269	-40.2783670	0.0083505
25.390	-0.1045457	-4.3106885	-40.2986473	0.0085800
25.395	-0.1046468	-4.8237331	-40.3214834	0.0088129
25.400	-0.1020597	-5.3306808	-40.3468694	0.0090404
25.405	-0.0974047	-5.8198672	-40.3747458	0.0092523
25.410	-0.0926563	-6.2859918	-40.4050104	0.0094446
25.415	-0.0888335	-6.7310956	-40.4375531	0.0096200
25.420	-0.0850656	-7.1575832	-40.4722748	0.0097811
25.425	-0.0800695	-7.5625772	-40.5090752	0.0099263
25.430	-0.0736826	-7.9396542	-40.5478308	0.0100524
25.435	-0.0669719	-8.2846092	-40.5883915	0.0101579
25.440	-0.0612685	-8.5991187	-40.6306008	0.0102456
25.445	-0.0567632	-8.8885914	-40.6743201	0.0103199
25.450	-0.0526335	-9.1568868	-40.7194338	0.0103837
25.455	-0.0487306	-9.4054823	-40.7658397	0.0104384
25.460	-0.0459365	-9.6376535	-40.8134475	0.0104862
25.465	-0.0452693	-9.8613359	-40.8621950	0.0105304
25.470	-0.0464470	-10.0862701	-40.9120640	0.0105752
25.475	-0.0483654	-10.3187974	-40.9630767	0.0106231
25.480	-0.0505579	-10.5614066	-41.0152772	0.0106752
25.485	-0.0531529	-10.8157571	-41.0687201	0.0107325
25.490	-0.0562841	-11.0841513	-41.1234699	0.0107963
25.495	-0.0595084	-11.3681324	-41.1796006	0.0108677
25.500	-0.0619286	-11.6659565	-41.2371858	0.0109462
25.505	-0.0626412	-11.9714639	-41.2962794	0.0110288
25.510	-0.0614173	-12.2757174	-41.3568973	0.0111107
25.515	-0.0586152	-12.5700971	-41.4190119	0.0111875
25.520	-0.0544590	-12.8474114	-41.4825556	0.0112556
25.525	-0.0490819	-13.1013455	-41.5474275	0.0113128
25.530	-0.0428034	-13.3266941	-41.6134976	0.0113580
25.535	-0.0363422	-13.5207986	-41.6806163	0.0113915
25.540	-0.0306252	-13.6850361	-41.7486309	0.0114156
25.545	-0.0261091	-13.8241770	-41.8174040	0.0114328
25.550	-0.0227805	-13.9440786	-41.8868246	0.0114456
25.555	-0.0207698	-14.0508857	-41.9568120	0.0114557
25.560	-0.0202089	-14.1513858	-42.0273177	0.0114646
25.565	-0.0209005	-14.2522064	-42.0983267	0.0114736
25.570	-0.0224356	-14.3584882	-42.1698534	0.0114837
25.575	-0.0244336	-14.4734350	-42.2419332	0.0114954
25.580	-0.0263151	-14.5978962	-42.3146115	0.0115091
25.585	-0.0271615	-14.7290475	-42.3879289	0.0115243
25.590	-0.0263709	-14.8603358	-42.4619024	0.0115396
25.595	-0.0237325	-14.9832142	-42.5365112	0.0115530
25.600	-0.0188965	-15.0877617	-42.6116887	0.0115628
25.605	-0.0118977	-15.1632844	-42.6873163	0.0115681
25.610	-0.0038313	-15.2018599	-42.7632292	0.0115697
25.615	0.0042501	-15.2008329	-42.8392359	0.0115701
25.620	0.0121073	-15.1607163	-42.9151398	0.0115718
25.625	0.0199049	-15.0822064	-42.9907471	0.0115776
25.630	0.0277033	-14.9654473	-43.0658662	0.0115900
25.635	0.0348957	-14.8119231	-43.1403096	0.0116111
25.640	0.0408929	-14.6260515	-43.2139046	0.0116419
25.645	0.0456685	-14.4137597	-43.2865041	0.0116819
25.650	0.0497889	-14.1796504	-43.3579876	0.0117305
25.655	0.0537762	-13.9256570	-43.4282509	0.0117877
25.660	0.0575774	-13.6525623	-43.4971964	0.0118537
25.665	0.0613544	-13.3608821	-43.5647300	0.0119291
25.670	0.0653071	-13.0502448	-43.6307579	0.0120146
25.675	0.0691567	-12.7204722	-43.6951847	0.0121109
25.680	0.0725554	-12.3729232	-43.7579181	0.0122178
25.685	0.0755729	-12.0096384	-43.8188745	0.0123347
25.690	0.0784928	-11.6317922	-43.8779781	0.0124610
25.695	0.0812660	-11.2399837	-43.9351576	0.0125969
25.700	0.0836769	-10.8354612	-43.9903462	0.0127418
25.705	0.0856252	-10.4202479	-44.0434854	0.0128943
25.710	0.0866968	-9.9976284	-44.0945301	0.0130524
25.715	0.0850342	-9.5764583	-44.1434654	0.0132094
25.720	0.0770117	-9.1790406	-44.1903541	0.0133495
25.725	0.0595666	-8.8440823	-44.2354119	0.0134504
25.730	0.0340868	-8.6143975	-44.2790581	0.0135005
25.735	0.0067968	-8.5141305	-44.3218794	0.0135134
25.740	-0.0160304	-8.5367758	-44.3645067	0.0135166
25.745	-0.0322822	-8.6552623	-44.4074868	0.0135304
25.750	-0.0429826	-8.8398490	-44.4512246	0.0135612
25.755	-0.0495715	-9.0668378	-44.4959913	0.0136070
25.760	-0.0531492	-9.3187605	-44.5419553	0.0136633
25.765	-0.0545755	-9.5829554	-44.5892096	0.0137250
25.770	-0.0547818	-9.8511541	-44.6377948	0.0137887
25.775	-0.0546282	-10.1194820	-44.6877214	0.0138524
25.780	-0.0543903	-10.3868497	-44.7389873	0.0139156
25.785	-0.0540536	-10.6528083	-44.7915864	0.0139782
25.790	-0.0539802	-10.9177612	-44.8455128	0.0140404
25.795	-0.0548041	-11.1845546	-44.9007686	0.0141034
25.800	-0.0569576	-11.4586501	-44.9573766	0.0141699
25.805	-0.0606860	-11.7471708	-45.0153912	0.0142436
25.810	-0.0661907	-12.0583358	-45.0749050	0.0143294
25.815	-0.0731663	-12.4001089	-45.1360511	0.0144331
25.820	-0.0805301	-12.7770494	-45.1989940	0.0145591
25.825	-0.0872886	-13.1886247	-45.2639081	0.0147092
25.830	-0.0928622	-13.6304443	-45.3309558	0.0148821
25.835	-0.0965819	-14.0950560	-45.4002696	0.0150732
25.840	-0.0975908	-14.5712645	-45.4719354	0.0152739
25.845	-0.0954458	-15.0446867	-45.5459753	0.0154722
25.850	-0.0903568	-15.5003676	-45.6223379	0.0156561
25.855	-0.0828340	-15.9251180	-45.7009016	0.0158161
25.860	-0.0740061	-16.3097683	-45.7814888	0.0159474
25.865	-0.0658377	-16.6527351	-45.8638951	0.0160519
25.870	-0.0598771	-16.9610504	-45.9479295	0.0161362
25.875	-0.0561516	-17.2456106	-46.0334462	0.0162079
25.880	-0.0534109	-17.5143125	-46.1203460	0.0162718
25.885	-0.0506081	-17.7694191	-46.2085553	0.0163294
25.890	-0.0481360	-18.0115892	-46.2980078	0.0163814
25.895	-0.0471725	-18.2453333	-46.3886502	0.0164297
25.900	-0.0480390	-18.4788394	-46.4804606	0.0164780
25.905	-0.0498466	-18.7189038	-46.5734549	0.0165290
25.910	-0.0515037	-18.9674655	-46.6676709	0.0165837
25.915	-0.0525571	-19.2226747	-46.7631462	0.0166413
25.920	-0.0534682	-19.4827019	-46.8599097	0.0167012
25.925	-0.0550972	-19.7489586	-46.9579888	0.0167639
25.930	-0.0572121	-20.0243972	-47.0574222	0.0168311
25.935	-0.0588769	-20.3091054	-47.1582560	0.0169028
25.940	-0.0598409	-20.6002608	-47.2605294	0.0169778
25.945	-0.0606879	-20.8958578	-47.3642697	0.0170551
25.950	-0.0624492	-21.1978516	-47.4695039	0.0171359
25.955	-0.0663851	-21.5138177	-47.5762831	0.0172243
25.960	-0.0727143	-21.8549592	-47.6847051	0.0173275
25.965	-0.0794021	-22.2280249	-47.7949125	0.0174509
25.970	-0.0835139	-22.6275763	-47.9070515	0.0175922
25.975	-0.0846986	-23.0401174	-48.0212208	0.0177429
25.980	-0.0855665	-23.4576925	-48.1374653	0.0178972
25.985	-0.0880948	-23.8835969	-48.2558185	0.0180577
25.990	-0.0909762	-24.3227687	-48.3763344	0.0182284
25.995	-0.0917001	-24.7707824	-48.4990683	0.0184060
26.000	-0.0899418	-25.2162593	-48.6240359	0.0185817
26.005	-0.0872378	-25.6507922	-48.7512035	0.0187488
26.010	-0.0848436	-26.0728216	-48.8805126	0.0189064
26.015	-0.0829655	-26.4843733	-49.0119055	0.0190563
26.020	-0.0814031	-26.8874872	-49.1453352	0.0192001
26.025	-0.0798443	-27.2829464	-49.2807613	0.0193385
26.030	-0.0779535	-27.6699453	-49.4181435	0.0194711
26.035	-0.0754725	-28.0462225	-49.5574339	0.0195964
26.040	-0.0720395	-28.4079955	-49.6985695	0.0197123
26.045	-0.0665254	-28.7478260	-49.8414590	0.0198146
26.050	-0.0574903	-29.0519746	-49.9859585	0.0198969
26.055	-0.0445697	-29.3022768	-50.1318442	0.0199533
26.060	-0.0287493	-29.4820914	-50.2788051	0.0199832
26.065	-0.0113465	-29.5804263	-50.4264614	0.0199934
26.070	0.0065895	-29.5920927	-50.5743927	0.0199952
26.075	0.0240175	-29.5170289	-50.7221655	0.0200018
26.080	0.0397926	-29.3605344	-50.8693594	0.0200248
26.085	0.0530453	-29.1328495	-51.0155928	0.0200716
26.090	0.0639874	-28.8458269	-51.1605395	0.0201451
26.095	0.0736812	-28.5081946	-51.3039246	0.0202465
26.100	0.0826956	-28.1246805	-51.4455068	0.0203771
26.105	0.0905228	-27.6998623	-51.5850681	0.0205371
26.110	0.0968037	-27.2404439	-51.7224189	0.0207241
26.115	0.1021333	-26.7525509	-51.8574014	0.0209349
26.120	0.1071981	-26.2391657	-51.9898807	0.0211683
26.125	0.1116914	-25.7023392	-52.1197344	0.0214234
26.130	0.1150261	-25.1463145	-52.2468561	0.0216970
26.135	0.1173957	-24.5763000	-52.3711626	0.0219846
26.140	0.1194747	-23.9953754	-52.4925918	0.0222832
26.145	0.1214610	-23.4044806	-52.6110914	0.0225922
26.150	0.1228936	-22.8052009	-52.7266156	0.0229100
26.155	0.1232479	-22.2015389	-52.8391325	0.0232325
26.160	0.1226320	-21.5985184	-52.9486326	0.0235543
26.165	0.1215796	-20.9995895	-53.0551279	0.0238717
26.170	0.1200951	-20.4068823	-53.1586441	0.0241826
26.175	0.1173320	-19.8245923	-53.2592228	0.0244826
26.180	0.1122463	-19.2615515	-53.3569381	0.0247633
26.185	0.1044372	-18.7301353	-53.4519174	0.0250135
26.190	0.0944840	-18.2422809	-53.5443484	0.0252247
26.195	0.0839255	-17.8047315	-53.6344659	0.0253947
26.200	0.0747646	-17.4155441	-53.7225166	0.0255292
26.205	0.0682485	-17.0648044	-53.8087175	0.0256382
26.210	0.0640697	-16.7402940	-53.8932302	0.0257315
26.215	0.0607010	-16.4342940	-53.9761667	0.0258144
26.220	0.0565942	-16.1466275	-54.0576190	0.0258877
26.225	0.0516659	-15.8811198	-54.1376884	0.0259503
26.230	0.0471185	-15.6388512	-54.2164883	0.0260023
26.235	0.0433848	-15.4168920	-54.2941277	0.0260460
26.240	0.0394005	-15.2138609	-54.3707045	0.0260825
26.245	0.0341926	-15.0333736	-54.4463226	0.0261115
26.250	0.0281641	-14.8804436	-54.5211072	0.0261324
26.255	0.0225621	-14.7560376	-54.5951984	0.0261463
26.260	0.0179750	-14.6566203	-54.6687300	0.0261551
26.265	0.0139364	-14.5783577	-54.7418175	0.0261606
26.270	0.0099634	-14.5197433	-54.8145627	0.0261637
26.275	0.0066107	-14.4790952	-54.8870598	0.0261653
26.280	0.0046282	-14.4515319	-54.9593864	0.0261660
26.285	0.0037079	-14.4310876	-55.0315929	0.0261663
26.290	0.0032140	-14.4141118	-55.1037059	0.0261666
26.295	0.0034447	-14.3977815	-55.1757357	0.0261668
26.300	0.0051672	-14.3766609	-55.2476718	0.0261672
26.305	0.0081783	-14.3439309	-55.3194732	0.0261682
26.310	0.0117064	-14.2951637	-55.3910710	0.0261704
26.315	0.0155201	-14.2283908	-55.4623799	0.0261744
26.320	0.0191913	-14.1432609	-55.5333090	0.0261809
26.325	0.0215431	-14.0433598	-55.6037755	0.0261898
26.330	0.0216316	-13.9374739	-55.6737276	0.0261997
26.335	0.0198198	-13.8358143	-55.7431609	0.0262089
26.340	0.0170413	-13.7454126	-55.8121139	0.0262161
26.345	0.0135998	-13.6702652	-55.8806531	0.0262212
26.350	0.0091626	-13.6144404	-55.9488649	0.0262241
26.355	0.0038316	-13.5825723	-56.0168574	0.0262251
26.360	-0.0018644	-13.5777478	-56.0847582	0.0262253
26.365	-0.0074224	-13.6005237	-56.1527039	0.0262259
26.370	-0.0122441	-13.6487558	-56.2208271	0.0262281
26.375	-0.0159785	-13.7179716	-56.2892439	0.0262324
26.380	-0.0192048	-13.8042588	-56.3580495	0.0262391
26.385	-0.0227279	-13.9070988	-56.4273279	0.0262485
26.390	-0.0264052	-14.0275976	-56.4971646	0.0262614
26.395	-0.0289185	-14.1632788	-56.5676418	0.0262777
26.400	-0.0292626	-14.3059680	-56.6388149	0.0262957
26.405	-0.0279748	-14.4463429	-56.7106957	0.0263132
26.410	-0.0258929	-14.5784534	-56.7832577	0.0263287
26.415	-0.0224615	-14.6970426	-56.8564464	0.0263412
26.420	-0.0167686	-14.7932545	-56.9301722	0.0263495
26.425	-0.0092229	-14.8569986	-57.0042978	0.0263534
26.430	-0.0003206	-14.8804040	-57.0786413	0.0263543
26.435	0.0105682	-14.8552717	-57.1529805	0.0263555
26.440	0.0238142	-14.7709488	-57.2270461	0.0263628
26.445	0.0380043	-14.6193387	-57.3005218	0.0263842
26.450	0.0512432	-14.4004592	-57.3730713	0.0264275
26.455	0.0634632	-14.1191417	-57.4443703	0.0264983
26.460	0.0756033	-13.7780810	-57.5141133	0.0266020
26.465	0.0867898	-13.3798117	-57.5820081	0.0267431
26.470	0.0939131	-12.9366378	-57.6477992	0.0269171
26.475	0.0952051	-12.4728255	-57.7113228	0.0271075
26.480	0.0927176	-12.0119452	-57.7725348	0.0272955
26.485	0.0900980	-11.5635901	-57.8314736	0.0274734
26.490	0.0885952	-11.1253451	-57.8881959	0.0276434
26.495	0.0867942	-10.6952026	-57.9427473	0.0278071
26.500	0.0837205	-10.2770152	-57.9951779	0.0279619
26.505	0.0801750	-9.8750614	-58.0455580	0.0281050
26.510	0.0771302	-9.4892703	-58.0939689	0.0282367
26.515	0.0747790	-9.1167128	-58.1404838	0.0283596
26.520	0.0724885	-8.7555392	-58.1851645	0.0284750
26.525	0.0690260	-8.4084749	-58.2280745	0.0285817
26.530	0.0637748	-8.0827810	-58.2693026	0.0286757
26.535	0.0573458	-7.7857327	-58.3089739	0.0287540
26.540	0.0501178	-7.5221782	-58.3472437	0.0288157
26.545	0.0412809	-7.2980231	-58.3842942	0.0288606
26.550	0.0299206	-7.1234016	-58.4203478	0.0288883
26.555	0.0167593	-7.0089192	-58.4556786	0.0289008
26.560	0.0043955	-6.9570369	-58.4905935	0.0289040
26.565	-0.0043926	-6.9570297	-58.5253786	0.0289044
26.570	-0.0090069	-6.9898918	-58.5602459	0.0289055
26.575	-0.0117392	-7.0407717	-58.5953226	0.0289078
26.580	-0.0156373	-7.1079125	-58.6306943	0.0289119
26.585	-0.0212560	-7.1983933	-58.6664601	0.0289193
26.590	-0.0265217	-7.3155681	-58.7027450	0.0289316
26.595	-0.0297017	-7.4534559	-58.7396675	0.0289485
26.600	-0.0313310	-7.6031386	-58.7773090	0.0289683
26.605	-0.0328881	-7.7606360	-58.8157184	0.0289903
26.610	-0.0342929	-7.9253974	-58.8549335	0.0290143
26.615	-0.0343897	-8.0938416	-58.8949816	0.0290394
26.620	-0.0331136	-8.2593935	-58.9358647	0.0290637
26.625	-0.0312401	-8.4172210	-58.9775563	0.0290857
26.630	-0.0282093	-8.5630208	-59.0200069	0.0291046
26.635	-0.0231871	-8.6890705	-59.0631371	0.0291188
26.640	-0.0181575	-8.7904683	-59.1068359	0.0291280
26.645	-0.0163033	-8.8749834	-59.1509996	0.0291344
26.650	-0.0170832	-8.9568637	-59.1955792	0.0291403
26.655	-0.0167680	-9.0398837	-59.2405710	0.0291464
26.660	-0.0147685	-9.1172269	-59.2859638	0.0291517
26.665	-0.0154774	-9.1914047	-59.3317354	0.0291566
26.670	-0.0219433	-9.2831789	-59.3779219	0.0291643
26.675	-0.0313131	-9.4137905	-59.4246643	0.0291798
26.680	-0.0395898	-9.5876800	-59.4721680	0.0292069
26.685	-0.0469924	-9.8000229	-59.5206372	0.0292471
